         time Mid_Disp()... 
 8.386006e-01 -7.835216e-03 
 8.389214e-01 -7.834683e-03 
 8.392421e-01 -7.834075e-03 
 8.395629e-01 -7.833419e-03 
 8.398836e-01 -7.832729e-03 
 8.402044e-01 -7.831982e-03 
 8.405251e-01 -7.831204e-03 
 8.408459e-01 -7.830410e-03 
 8.411666e-01 -7.829605e-03 
 8.414874e-01 -7.828781e-03 
 8.418082e-01 -7.827946e-03 
 8.421289e-01 -7.827100e-03 
 8.424497e-01 -7.826253e-03 
 8.427704e-01 -7.825387e-03 
 8.430912e-01 -7.824515e-03 
 8.434119e-01 -7.823677e-03 
 8.437327e-01 -7.822811e-03 
 8.440534e-01 -7.821933e-03 
 8.443742e-01 -7.821038e-03 
 8.446949e-01 -7.820132e-03 
 8.450157e-01 -7.819198e-03 
 8.453365e-01 -7.818247e-03 
 8.456572e-01 -7.817248e-03 
 8.459780e-01 -7.816162e-03 
 8.462987e-01 -7.815001e-03 
 8.466195e-01 -7.813743e-03 
 8.469402e-01 -7.812375e-03 
 8.472610e-01 -7.810910e-03 
 8.475817e-01 -7.809332e-03 
 8.479025e-01 -7.807635e-03 
 8.482232e-01 -7.805803e-03 
 8.485440e-01 -7.803846e-03 
 8.488648e-01 -7.801739e-03 
 8.491855e-01 -7.799489e-03 
 8.495063e-01 -7.797113e-03 
 8.498270e-01 -7.794618e-03 
 8.501478e-01 -7.791993e-03 
 8.504685e-01 -7.789223e-03 
 8.507893e-01 -7.786322e-03 
 8.511100e-01 -7.783268e-03 
 8.514308e-01 -7.780081e-03 
 8.517515e-01 -7.776761e-03 
 8.520723e-01 -7.773303e-03 
 8.523931e-01 -7.769687e-03 
 8.527138e-01 -7.765907e-03 
 8.530346e-01 -7.761946e-03 
 8.533553e-01 -7.757835e-03 
 8.536761e-01 -7.753571e-03 
 8.539968e-01 -7.749165e-03 
 8.543176e-01 -7.744601e-03 
 8.546383e-01 -7.739886e-03 
 8.549591e-01 -7.735006e-03 
 8.552798e-01 -7.730000e-03 
 8.556006e-01 -7.724824e-03 
 8.559213e-01 -7.719528e-03 
 8.562421e-01 -7.714096e-03 
 8.565628e-01 -7.708533e-03 
 8.568836e-01 -7.702844e-03 
 8.572044e-01 -7.697030e-03 
 8.575251e-01 -7.691096e-03 
 8.578459e-01 -7.685043e-03 
 8.581666e-01 -7.678886e-03 
 8.584874e-01 -7.672628e-03 
 8.588081e-01 -7.666266e-03 
 8.591289e-01 -7.659789e-03 
 8.594496e-01 -7.653183e-03 
 8.597704e-01 -7.646480e-03 
 8.600911e-01 -7.639683e-03 
 8.604119e-01 -7.632808e-03 
 8.607326e-01 -7.625848e-03 
 8.610534e-01 -7.618806e-03 
 8.613741e-01 -7.611694e-03 
 8.616949e-01 -7.604527e-03 
 8.620157e-01 -7.597332e-03 
 8.623364e-01 -7.590120e-03 
 8.626572e-01 -7.582912e-03 
 8.629779e-01 -7.575719e-03 
 8.632987e-01 -7.568538e-03 
 8.636194e-01 -7.561378e-03 
 8.639402e-01 -7.554260e-03 
 8.642609e-01 -7.547199e-03 
 8.645817e-01 -7.540193e-03 
 8.649024e-01 -7.533241e-03 
 8.652232e-01 -7.526367e-03 
 8.655439e-01 -7.519528e-03 
 8.658647e-01 -7.512747e-03 
 8.661854e-01 -7.506000e-03 
 8.665062e-01 -7.499309e-03 
 8.668269e-01 -7.492666e-03 
 8.671477e-01 -7.486080e-03 
 8.674684e-01 -7.479536e-03 
 8.677892e-01 -7.473047e-03 
 8.681100e-01 -7.466607e-03 
 8.684307e-01 -7.460226e-03 
 8.687515e-01 -7.453900e-03 
 8.690722e-01 -7.447644e-03 
 8.693930e-01 -7.441453e-03 
 8.697137e-01 -7.435332e-03 
 8.700345e-01 -7.429268e-03 
 8.703552e-01 -7.423307e-03 
 8.706760e-01 -7.417442e-03 
 8.709967e-01 -7.411684e-03 
 8.713175e-01 -7.406033e-03 
 8.716382e-01 -7.400513e-03 
 8.719590e-01 -7.395103e-03 
 8.722797e-01 -7.389807e-03 
 8.726005e-01 -7.384641e-03 
 8.729212e-01 -7.379586e-03 
 8.732420e-01 -7.374650e-03 
 8.735627e-01 -7.369831e-03 
 8.738835e-01 -7.365124e-03 
 8.742042e-01 -7.360513e-03 
 8.745250e-01 -7.356015e-03 
 8.748457e-01 -7.351621e-03 
 8.751665e-01 -7.347351e-03 
 8.754872e-01 -7.343202e-03 
 8.758080e-01 -7.339160e-03 
 8.761287e-01 -7.335226e-03 
 8.764495e-01 -7.331384e-03 
 8.767702e-01 -7.327628e-03 
 8.770910e-01 -7.323981e-03 
 8.774117e-01 -7.320425e-03 
 8.777325e-01 -7.316973e-03 
 8.780532e-01 -7.313610e-03 
 8.783740e-01 -7.310308e-03 
 8.786947e-01 -7.307074e-03 
 8.790155e-01 -7.303908e-03 
 8.793362e-01 -7.300815e-03 
 8.796570e-01 -7.297801e-03 
 8.799777e-01 -7.294869e-03 
 8.802985e-01 -7.292027e-03 
 8.806192e-01 -7.289249e-03 
 8.809400e-01 -7.286550e-03 
 8.812607e-01 -7.283923e-03 
 8.815815e-01 -7.281408e-03 
 8.819022e-01 -7.278971e-03 
 8.822230e-01 -7.276654e-03 
 8.825437e-01 -7.274423e-03 
 8.828645e-01 -7.272278e-03 
 8.831852e-01 -7.270211e-03 
 8.835060e-01 -7.268238e-03 
 8.838267e-01 -7.266346e-03 
 8.841475e-01 -7.264577e-03 
 8.844682e-01 -7.262904e-03 
 8.847890e-01 -7.261312e-03 
 8.851097e-01 -7.259816e-03 
 8.854305e-01 -7.258384e-03 
 8.857512e-01 -7.257036e-03 
 8.860720e-01 -7.255781e-03 
 8.863927e-01 -7.254581e-03 
 8.867135e-01 -7.253454e-03 
 8.870342e-01 -7.252370e-03 
 8.873550e-01 -7.251333e-03 
 8.876757e-01 -7.250343e-03 
 8.879965e-01 -7.249418e-03 
 8.883172e-01 -7.248539e-03 
 8.886380e-01 -7.247751e-03 
 8.889587e-01 -7.247029e-03 
 8.892795e-01 -7.246394e-03 
 8.896002e-01 -7.245843e-03 
 8.899210e-01 -7.245397e-03 
 8.902417e-01 -7.245047e-03 
 8.905625e-01 -7.244808e-03 
 8.908832e-01 -7.244690e-03 
 8.912040e-01 -7.244680e-03 
 8.915247e-01 -7.244776e-03 
 8.918455e-01 -7.244982e-03 
 8.921662e-01 -7.245286e-03 
 8.924870e-01 -7.245689e-03 
 8.928077e-01 -7.246187e-03 
 8.931285e-01 -7.246771e-03 
 8.934492e-01 -7.247436e-03 
 8.937700e-01 -7.248173e-03 
 8.940907e-01 -7.248995e-03 
 8.944115e-01 -7.249897e-03 
 8.947322e-01 -7.250868e-03 
 8.950530e-01 -7.251901e-03 
 8.953737e-01 -7.252982e-03 
 8.956945e-01 -7.254100e-03 
 8.960152e-01 -7.255254e-03 
 8.963359e-01 -7.256439e-03 
 8.966567e-01 -7.257639e-03 
 8.969774e-01 -7.258856e-03 
 8.972982e-01 -7.260084e-03 
 8.976189e-01 -7.261306e-03 
 8.979397e-01 -7.262548e-03 
 8.982604e-01 -7.263803e-03 
 8.985812e-01 -7.265064e-03 
 8.989019e-01 -7.266334e-03 
 8.992227e-01 -7.267613e-03 
 8.995434e-01 -7.268901e-03 
 8.998642e-01 -7.270192e-03 
 9.001849e-01 -7.271468e-03 
 9.005057e-01 -7.272753e-03 
 9.008264e-01 -7.274045e-03 
 9.011472e-01 -7.275316e-03 
 9.014679e-01 -7.276600e-03 
 9.017887e-01 -7.277872e-03 
 9.021094e-01 -7.279154e-03 
 9.024302e-01 -7.280437e-03 
 9.027509e-01 -7.281744e-03 
 9.030717e-01 -7.283078e-03 
 9.033924e-01 -7.284434e-03 
 9.037132e-01 -7.285794e-03 
 9.040339e-01 -7.287205e-03 
 9.043547e-01 -7.288639e-03 
 9.046754e-01 -7.290105e-03 
 9.049962e-01 -7.291606e-03 
 9.053169e-01 -7.293120e-03 
 9.056377e-01 -7.294646e-03 
 9.059584e-01 -7.296185e-03 
 9.062792e-01 -7.297754e-03 
 9.065999e-01 -7.299361e-03 
 9.069207e-01 -7.300973e-03 
 9.072414e-01 -7.302614e-03 
 9.075622e-01 -7.304299e-03 
 9.078829e-01 -7.306005e-03 
 9.082037e-01 -7.307767e-03 
 9.085244e-01 -7.309591e-03 
 9.088452e-01 -7.311472e-03 
 9.091659e-01 -7.313397e-03 
 9.094867e-01 -7.315375e-03 
 9.098074e-01 -7.317401e-03 
 9.101282e-01 -7.319465e-03 
 9.104489e-01 -7.321579e-03 
 9.107697e-01 -7.323757e-03 
 9.110904e-01 -7.325984e-03 
 9.114112e-01 -7.328271e-03 
 9.117319e-01 -7.330623e-03 
 9.120527e-01 -7.333050e-03 
 9.123734e-01 -7.335545e-03 
 9.126942e-01 -7.338127e-03 
 9.130149e-01 -7.340773e-03 
 9.133357e-01 -7.343491e-03 
 9.136565e-01 -7.346270e-03 
 9.139772e-01 -7.349113e-03 
 9.142980e-01 -7.352003e-03 
 9.146187e-01 -7.354948e-03 
 9.149395e-01 -7.357962e-03 
 9.152602e-01 -7.361035e-03 
 9.155810e-01 -7.364172e-03 
 9.159017e-01 -7.367389e-03 
 9.162225e-01 -7.370673e-03 
 9.165432e-01 -7.374040e-03 
 9.168640e-01 -7.377507e-03 
 9.171847e-01 -7.381082e-03 
 9.175055e-01 -7.384746e-03 
 9.178262e-01 -7.388519e-03 
 9.181470e-01 -7.392386e-03 
 9.184677e-01 -7.396356e-03 
 9.187885e-01 -7.400411e-03 
 9.191092e-01 -7.404565e-03 
 9.194300e-01 -7.408807e-03 
 9.197508e-01 -7.413128e-03 
 9.200715e-01 -7.417517e-03 
 9.203923e-01 -7.421990e-03 
 9.207130e-01 -7.426529e-03 
 9.210338e-01 -7.431160e-03 
 9.213545e-01 -7.435874e-03 
 9.216753e-01 -7.440679e-03 
 9.219960e-01 -7.445543e-03 
 9.223168e-01 -7.450494e-03 
 9.226375e-01 -7.455496e-03 
 9.229583e-01 -7.460549e-03 
 9.232790e-01 -7.465649e-03 
 9.235998e-01 -7.470797e-03 
 9.239205e-01 -7.475987e-03 
 9.242413e-01 -7.481220e-03 
 9.245621e-01 -7.486488e-03 
 9.248828e-01 -7.491801e-03 
 9.252036e-01 -7.497146e-03 
 9.255243e-01 -7.502537e-03 
 9.258451e-01 -7.507967e-03 
 9.261658e-01 -7.513429e-03 
 9.264866e-01 -7.518908e-03 
 9.268073e-01 -7.524395e-03 
 9.271281e-01 -7.529894e-03 
 9.274488e-01 -7.535387e-03 
 9.277696e-01 -7.540864e-03 
 9.280903e-01 -7.546307e-03 
 9.284111e-01 -7.551719e-03 
 9.287318e-01 -7.557091e-03 
 9.290526e-01 -7.562420e-03 
 9.293734e-01 -7.567706e-03 
 9.296941e-01 -7.572948e-03 
 9.300149e-01 -7.578131e-03 
 9.303356e-01 -7.583275e-03 
 9.306564e-01 -7.588365e-03 
 9.309771e-01 -7.593401e-03 
 9.312979e-01 -7.598382e-03 
 9.316186e-01 -7.603307e-03 
 9.319394e-01 -7.608161e-03 
 9.322601e-01 -7.612951e-03 
 9.325809e-01 -7.617674e-03 
 9.329016e-01 -7.622321e-03 
 9.332224e-01 -7.626879e-03 
 9.335431e-01 -7.631362e-03 
 9.338639e-01 -7.635757e-03 
 9.341847e-01 -7.640069e-03 
 9.345054e-01 -7.644315e-03 
 9.348262e-01 -7.648482e-03 
 9.351469e-01 -7.652560e-03 
 9.354677e-01 -7.656563e-03 
 9.357884e-01 -7.660508e-03 
 9.361092e-01 -7.664356e-03 
 9.364299e-01 -7.668114e-03 
 9.367507e-01 -7.671772e-03 
 9.370714e-01 -7.675323e-03 
 9.373922e-01 -7.678767e-03 
 9.377129e-01 -7.682109e-03 
 9.380337e-01 -7.685334e-03 
 9.383544e-01 -7.688449e-03 
 9.386752e-01 -7.691435e-03 
 9.389959e-01 -7.694338e-03 
 9.393167e-01 -7.697123e-03 
 9.396374e-01 -7.699785e-03 
 9.399582e-01 -7.702321e-03 
 9.402790e-01 -7.704736e-03 
 9.405997e-01 -7.707013e-03 
 9.409205e-01 -7.709166e-03 
 9.412412e-01 -7.711187e-03 
 9.415620e-01 -7.713071e-03 
 9.418827e-01 -7.714821e-03 
 9.422035e-01 -7.716464e-03 
 9.425242e-01 -7.717980e-03 
 9.428450e-01 -7.719385e-03 
 9.431657e-01 -7.720675e-03 
 9.434865e-01 -7.721860e-03 
 9.438072e-01 -7.722943e-03 
 9.441280e-01 -7.723943e-03 
 9.444487e-01 -7.724853e-03 
 9.447695e-01 -7.725689e-03 
 9.450902e-01 -7.726427e-03 
 9.454110e-01 -7.727071e-03 
 9.457317e-01 -7.727626e-03 
 9.460525e-01 -7.728078e-03 
 9.463732e-01 -7.728434e-03 
 9.466940e-01 -7.728687e-03 
 9.470148e-01 -7.728819e-03 
 9.473355e-01 -7.728830e-03 
 9.476563e-01 -7.728731e-03 
 9.479770e-01 -7.728511e-03 
 9.482978e-01 -7.728174e-03 
 9.486185e-01 -7.727716e-03 
 9.489393e-01 -7.727142e-03 
 9.492600e-01 -7.726474e-03 
 9.495808e-01 -7.725688e-03 
 9.499015e-01 -7.724783e-03 
 9.502223e-01 -7.723777e-03 
 9.505430e-01 -7.722656e-03 
 9.508638e-01 -7.721455e-03 
 9.511845e-01 -7.720157e-03 
 9.515053e-01 -7.718783e-03 
 9.518260e-01 -7.717321e-03 
 9.521468e-01 -7.715779e-03 
 9.524675e-01 -7.714172e-03 
 9.527883e-01 -7.712509e-03 
 9.531090e-01 -7.710785e-03 
 9.534298e-01 -7.709020e-03 
 9.537505e-01 -7.707196e-03 
 9.540713e-01 -7.705331e-03 
 9.543920e-01 -7.703400e-03 
 9.547128e-01 -7.701422e-03 
 9.550335e-01 -7.699394e-03 
 9.553543e-01 -7.697331e-03 
 9.556751e-01 -7.695224e-03 
 9.559958e-01 -7.693086e-03 
 9.563166e-01 -7.690899e-03 
 9.566373e-01 -7.688681e-03 
 9.569581e-01 -7.686425e-03 
 9.572788e-01 -7.684147e-03 
 9.575996e-01 -7.681843e-03 
 9.579203e-01 -7.679522e-03 
 9.582411e-01 -7.677180e-03 
 9.585618e-01 -7.674829e-03 
 9.588826e-01 -7.672462e-03 
 9.592033e-01 -7.670072e-03 
 9.595241e-01 -7.667672e-03 
 9.598448e-01 -7.665261e-03 
 9.601656e-01 -7.662827e-03 
 9.604863e-01 -7.660371e-03 
 9.608071e-01 -7.657894e-03 
 9.611278e-01 -7.655407e-03 
 9.614486e-01 -7.652916e-03 
 9.617693e-01 -7.650424e-03 
 9.620901e-01 -7.647947e-03 
 9.624108e-01 -7.645484e-03 
 9.627316e-01 -7.643037e-03 
 9.630523e-01 -7.640609e-03 
 9.633731e-01 -7.638200e-03 
 9.636938e-01 -7.635810e-03 
 9.640146e-01 -7.633435e-03 
 9.643353e-01 -7.631069e-03 
 9.646561e-01 -7.628705e-03 
 9.649768e-01 -7.626333e-03 
 9.652976e-01 -7.623970e-03 
 9.656184e-01 -7.621609e-03 
 9.659391e-01 -7.619250e-03 
 9.662599e-01 -7.616886e-03 
 9.665806e-01 -7.614503e-03 
 9.669014e-01 -7.612099e-03 
 9.672221e-01 -7.609679e-03 
 9.675429e-01 -7.607229e-03 
 9.678636e-01 -7.604742e-03 
 9.681844e-01 -7.602231e-03 
 9.685051e-01 -7.599666e-03 
 9.688259e-01 -7.597069e-03 
 9.691466e-01 -7.594431e-03 
 9.694674e-01 -7.591746e-03 
 9.697881e-01 -7.589028e-03 
 9.701089e-01 -7.586284e-03 
 9.704296e-01 -7.583516e-03 
 9.707504e-01 -7.580749e-03 
 9.710711e-01 -7.577965e-03 
 9.713919e-01 -7.575173e-03 
 9.717126e-01 -7.572391e-03 
 9.720334e-01 -7.569612e-03 
 9.723541e-01 -7.566829e-03 
 9.726749e-01 -7.564047e-03 
 9.729956e-01 -7.561256e-03 
 9.733164e-01 -7.558440e-03 
 9.736371e-01 -7.555604e-03 
 9.739579e-01 -7.552751e-03 
 9.742786e-01 -7.549869e-03 
 9.745994e-01 -7.546966e-03 
 9.749201e-01 -7.544028e-03 
 9.752409e-01 -7.541060e-03 
 9.755616e-01 -7.538058e-03 
 9.758824e-01 -7.535031e-03 
 9.762031e-01 -7.531975e-03 
 9.765239e-01 -7.528883e-03 
 9.768446e-01 -7.525746e-03 
 9.771654e-01 -7.522554e-03 
 9.774861e-01 -7.519313e-03 
 9.778069e-01 -7.516016e-03 
 9.781276e-01 -7.512662e-03 
 9.784484e-01 -7.509250e-03 
 9.787691e-01 -7.505784e-03 
 9.790899e-01 -7.502274e-03 
 9.794106e-01 -7.498726e-03 
 9.797314e-01 -7.495138e-03 
 9.800521e-01 -7.491530e-03 
 9.803729e-01 -7.487883e-03 
 9.806937e-01 -7.484208e-03 
 9.810144e-01 -7.480508e-03 
 9.813352e-01 -7.476785e-03 
 9.816559e-01 -7.473028e-03 
 9.819767e-01 -7.469257e-03 
 9.822974e-01 -7.465462e-03 
 9.826182e-01 -7.461646e-03 
 9.829389e-01 -7.457817e-03 
 9.832597e-01 -7.453988e-03 
 9.835804e-01 -7.450163e-03 
 9.839012e-01 -7.446343e-03 
 9.842219e-01 -7.442534e-03 
 9.845427e-01 -7.438758e-03 
 9.848634e-01 -7.435009e-03 
 9.851842e-01 -7.431299e-03 
 9.855049e-01 -7.427619e-03 
 9.858257e-01 -7.423988e-03 
 9.861464e-01 -7.420390e-03 
 9.864672e-01 -7.416847e-03 
 9.867879e-01 -7.413346e-03 
 9.871087e-01 -7.409884e-03 
 9.874294e-01 -7.406467e-03 
 9.877502e-01 -7.403099e-03 
 9.880709e-01 -7.399793e-03 
 9.883917e-01 -7.396564e-03 
 9.887125e-01 -7.393420e-03 
 9.890332e-01 -7.390361e-03 
 9.893540e-01 -7.387395e-03 
 9.896747e-01 -7.384533e-03 
 9.899955e-01 -7.381768e-03 
 9.903162e-01 -7.379101e-03 
 9.906370e-01 -7.376535e-03 
 9.909577e-01 -7.374067e-03 
 9.912785e-01 -7.371694e-03 
 9.915992e-01 -7.369418e-03 
 9.919200e-01 -7.367240e-03 
 9.922407e-01 -7.365163e-03 
 9.925615e-01 -7.363196e-03 
 9.928822e-01 -7.361336e-03 
 9.932030e-01 -7.359597e-03 
 9.935237e-01 -7.357972e-03 
 9.938445e-01 -7.356465e-03 
 9.941653e-01 -7.355062e-03 
 9.944860e-01 -7.353766e-03 
 9.948068e-01 -7.352576e-03 
 9.951275e-01 -7.351496e-03 
 9.954483e-01 -7.350519e-03 
 9.957690e-01 -7.349647e-03 
 9.960898e-01 -7.348862e-03 
 9.964105e-01 -7.348177e-03 
 9.967313e-01 -7.347584e-03 
 9.970520e-01 -7.347108e-03 
 9.973728e-01 -7.346732e-03 
 9.976935e-01 -7.346464e-03 
 9.980143e-01 -7.346296e-03 
 9.983350e-01 -7.346229e-03 
 9.986558e-01 -7.346263e-03 
 9.989766e-01 -7.346392e-03 
 9.992973e-01 -7.346616e-03 
 9.996181e-01 -7.346922e-03 
 9.999388e-01 -7.347310e-03 
 1.000260e+00 -7.347767e-03 
 1.000580e+00 -7.348282e-03 
 1.000901e+00 -7.348855e-03 
 1.001222e+00 -7.349484e-03 
 1.001543e+00 -7.350164e-03 
 1.001863e+00 -7.350897e-03 
 1.002184e+00 -7.351677e-03 
 1.002505e+00 -7.352506e-03 
 1.002826e+00 -7.353375e-03 
 1.003146e+00 -7.354292e-03 
 1.003467e+00 -7.355247e-03 
 1.003788e+00 -7.356246e-03 
 1.004109e+00 -7.357280e-03 
 1.004429e+00 -7.358348e-03 
 1.004750e+00 -7.359433e-03 
 1.005071e+00 -7.360533e-03 
 1.005392e+00 -7.361655e-03 
 1.005712e+00 -7.362798e-03 
 1.006033e+00 -7.363954e-03 
 1.006354e+00 -7.365143e-03 
 1.006675e+00 -7.366326e-03 
 1.006995e+00 -7.367526e-03 
 1.007316e+00 -7.368729e-03 
 1.007637e+00 -7.369944e-03 
 1.007958e+00 -7.371157e-03 
 1.008278e+00 -7.372372e-03 
 1.008599e+00 -7.373569e-03 
 1.008920e+00 -7.374761e-03 
 1.009241e+00 -7.375929e-03 
 1.009561e+00 -7.377075e-03 
 1.009882e+00 -7.378205e-03 
 1.010203e+00 -7.379314e-03 
 1.010524e+00 -7.380401e-03 
 1.010844e+00 -7.381459e-03 
 1.011165e+00 -7.382491e-03 
 1.011486e+00 -7.383505e-03 
 1.011807e+00 -7.384496e-03 
 1.012127e+00 -7.385478e-03 
 1.012448e+00 -7.386450e-03 
 1.012769e+00 -7.387413e-03 
 1.013090e+00 -7.388360e-03 
 1.013410e+00 -7.389288e-03 
 1.013731e+00 -7.390202e-03 
 1.014052e+00 -7.391102e-03 
 1.014373e+00 -7.391985e-03 
 1.014693e+00 -7.392855e-03 
 1.015014e+00 -7.393707e-03 
 1.015335e+00 -7.394538e-03 
 1.015656e+00 -7.395361e-03 
 1.015976e+00 -7.396190e-03 
 1.016297e+00 -7.397020e-03 
 1.016618e+00 -7.397856e-03 
 1.016939e+00 -7.398698e-03 
 1.017259e+00 -7.399541e-03 
 1.017580e+00 -7.400382e-03 
 1.017901e+00 -7.401234e-03 
 1.018222e+00 -7.402089e-03 
 1.018542e+00 -7.402949e-03 
 1.018863e+00 -7.403798e-03 
 1.019184e+00 -7.404645e-03 
 1.019505e+00 -7.405501e-03 
 1.019825e+00 -7.406349e-03 
 1.020146e+00 -7.407201e-03 
 1.020467e+00 -7.408068e-03 
 1.020788e+00 -7.408936e-03 
 1.021108e+00 -7.409806e-03 
 1.021429e+00 -7.410684e-03 
 1.021750e+00 -7.411573e-03 
 1.022071e+00 -7.412483e-03 
 1.022391e+00 -7.413409e-03 
 1.022712e+00 -7.414348e-03 
 1.023033e+00 -7.415328e-03 
 1.023354e+00 -7.416326e-03 
 1.023674e+00 -7.417364e-03 
 1.023995e+00 -7.418444e-03 
 1.024316e+00 -7.419569e-03 
 1.024637e+00 -7.420751e-03 
 1.024957e+00 -7.421982e-03 
 1.025278e+00 -7.423287e-03 
 1.025599e+00 -7.424657e-03 
 1.025920e+00 -7.426088e-03 
 1.026240e+00 -7.427589e-03 
 1.026561e+00 -7.429161e-03 
 1.026882e+00 -7.430799e-03 
 1.027203e+00 -7.432506e-03 
 1.027523e+00 -7.434264e-03 
 1.027844e+00 -7.436076e-03 
 1.028165e+00 -7.437931e-03 
 1.028486e+00 -7.439825e-03 
 1.028806e+00 -7.441757e-03 
 1.029127e+00 -7.443734e-03 
 1.029448e+00 -7.445746e-03 
 1.029769e+00 -7.447808e-03 
 1.030089e+00 -7.449904e-03 
 1.030410e+00 -7.452041e-03 
 1.030731e+00 -7.454213e-03 
 1.031052e+00 -7.456432e-03 
 1.031372e+00 -7.458681e-03 
 1.031693e+00 -7.460974e-03 
 1.032014e+00 -7.463316e-03 
 1.032335e+00 -7.465695e-03 
 1.032655e+00 -7.468118e-03 
 1.032976e+00 -7.470592e-03 
 1.033297e+00 -7.473115e-03 
 1.033618e+00 -7.475694e-03 
 1.033938e+00 -7.478334e-03 
 1.034259e+00 -7.481042e-03 
 1.034580e+00 -7.483797e-03 
 1.034901e+00 -7.486613e-03 
 1.035221e+00 -7.489492e-03 
 1.035542e+00 -7.492432e-03 
 1.035863e+00 -7.495420e-03 
 1.036184e+00 -7.498475e-03 
 1.036504e+00 -7.501580e-03 
 1.036825e+00 -7.504731e-03 
 1.037146e+00 -7.507925e-03 
 1.037467e+00 -7.511168e-03 
 1.037787e+00 -7.514441e-03 
 1.038108e+00 -7.517759e-03 
 1.038429e+00 -7.521119e-03 
 1.038750e+00 -7.524523e-03 
 1.039071e+00 -7.527966e-03 
 1.039391e+00 -7.531446e-03 
 1.039712e+00 -7.534958e-03 
 1.040033e+00 -7.538499e-03 
 1.040354e+00 -7.542059e-03 
 1.040674e+00 -7.545635e-03 
 1.040995e+00 -7.549213e-03 
 1.041316e+00 -7.552787e-03 
 1.041637e+00 -7.556361e-03 
 1.041957e+00 -7.559924e-03 
 1.042278e+00 -7.563476e-03 
 1.042599e+00 -7.567026e-03 
 1.042920e+00 -7.570568e-03 
 1.043240e+00 -7.574106e-03 
 1.043561e+00 -7.577641e-03 
 1.043882e+00 -7.581171e-03 
 1.044203e+00 -7.584683e-03 
 1.044523e+00 -7.588184e-03 
 1.044844e+00 -7.591648e-03 
 1.045165e+00 -7.595091e-03 
 1.045486e+00 -7.598480e-03 
 1.045806e+00 -7.601837e-03 
 1.046127e+00 -7.605133e-03 
 1.046448e+00 -7.608372e-03 
 1.046769e+00 -7.611546e-03 
 1.047089e+00 -7.614655e-03 
 1.047410e+00 -7.617693e-03 
 1.047731e+00 -7.620651e-03 
 1.048052e+00 -7.623532e-03 
 1.048372e+00 -7.626334e-03 
 1.048693e+00 -7.629050e-03 
 1.049014e+00 -7.631663e-03 
 1.049335e+00 -7.634169e-03 
 1.049655e+00 -7.636571e-03 
 1.049976e+00 -7.638862e-03 
 1.050297e+00 -7.641043e-03 
 1.050618e+00 -7.643107e-03 
 1.050938e+00 -7.645062e-03 
 1.051259e+00 -7.646901e-03 
 1.051580e+00 -7.648613e-03 
 1.051901e+00 -7.650216e-03 
 1.052221e+00 -7.651719e-03 
 1.052542e+00 -7.653111e-03 
 1.052863e+00 -7.654404e-03 
 1.053184e+00 -7.655604e-03 
 1.053504e+00 -7.656700e-03 
 1.053825e+00 -7.657692e-03 
 1.054146e+00 -7.658562e-03 
 1.054467e+00 -7.659330e-03 
 1.054787e+00 -7.659987e-03 
 1.055108e+00 -7.660517e-03 
 1.055429e+00 -7.660933e-03 
 1.055750e+00 -7.661228e-03 
 1.056070e+00 -7.661417e-03 
 1.056391e+00 -7.661490e-03 
 1.056712e+00 -7.661464e-03 
 1.057033e+00 -7.661354e-03 
 1.057353e+00 -7.661145e-03 
 1.057674e+00 -7.660852e-03 
 1.057995e+00 -7.660472e-03 
 1.058316e+00 -7.660009e-03 
 1.058636e+00 -7.659445e-03 
 1.058957e+00 -7.658796e-03 
 1.059278e+00 -7.658059e-03 
 1.059599e+00 -7.657230e-03 
 1.059919e+00 -7.656313e-03 
 1.060240e+00 -7.655323e-03 
 1.060561e+00 -7.654263e-03 
 1.060882e+00 -7.653123e-03 
 1.061202e+00 -7.651910e-03 
 1.061523e+00 -7.650627e-03 
 1.061844e+00 -7.649291e-03 
 1.062165e+00 -7.647912e-03 
 1.062485e+00 -7.646481e-03 
 1.062806e+00 -7.645020e-03 
 1.063127e+00 -7.643509e-03 
 1.063448e+00 -7.641970e-03 
 1.063768e+00 -7.640387e-03 
 1.064089e+00 -7.638776e-03 
 1.064410e+00 -7.637129e-03 
 1.064731e+00 -7.635458e-03 
 1.065051e+00 -7.633766e-03 
 1.065372e+00 -7.632056e-03 
 1.065693e+00 -7.630339e-03 
 1.066014e+00 -7.628619e-03 
 1.066334e+00 -7.626899e-03 
 1.066655e+00 -7.625209e-03 
 1.066976e+00 -7.623510e-03 
 1.067297e+00 -7.621808e-03 
 1.067617e+00 -7.620133e-03 
 1.067938e+00 -7.618451e-03 
 1.068259e+00 -7.616772e-03 
 1.068580e+00 -7.615106e-03 
 1.068900e+00 -7.613439e-03 
 1.069221e+00 -7.611765e-03 
 1.069542e+00 -7.610097e-03 
 1.069863e+00 -7.608437e-03 
 1.070183e+00 -7.606800e-03 
 1.070504e+00 -7.605163e-03 
 1.070825e+00 -7.603535e-03 
 1.071146e+00 -7.601953e-03 
 1.071466e+00 -7.600370e-03 
 1.071787e+00 -7.598800e-03 
 1.072108e+00 -7.597248e-03 
 1.072429e+00 -7.595713e-03 
 1.072749e+00 -7.594190e-03 
 1.073070e+00 -7.592675e-03 
 1.073391e+00 -7.591165e-03 
 1.073712e+00 -7.589652e-03 
 1.074032e+00 -7.588138e-03 
 1.074353e+00 -7.586615e-03 
