         time tiltx_full... 
 3.451298e-02 -2.186709e-02 
 3.483374e-02 -2.206629e-02 
 3.515450e-02 -2.225777e-02 
 3.547526e-02 -2.244166e-02 
 3.579602e-02 -2.261454e-02 
 3.611678e-02 -2.277530e-02 
 3.643754e-02 -2.292232e-02 
 3.675829e-02 -2.305484e-02 
 3.707905e-02 -2.317209e-02 
 3.739981e-02 -2.327399e-02 
 3.772057e-02 -2.335937e-02 
 3.804133e-02 -2.342711e-02 
 3.836209e-02 -2.347710e-02 
 3.868285e-02 -2.351092e-02 
 3.900361e-02 -2.353078e-02 
 3.932437e-02 -2.353873e-02 
 3.964513e-02 -2.353405e-02 
 3.996589e-02 -2.351634e-02 
 4.028665e-02 -2.348542e-02 
 4.060742e-02 -2.344020e-02 
 4.092818e-02 -2.338383e-02 
 4.124894e-02 -2.331310e-02 
 4.156970e-02 -2.322384e-02 
 4.189046e-02 -2.311586e-02 
 4.221122e-02 -2.299132e-02 
 4.253198e-02 -2.284781e-02 
 4.285274e-02 -2.268430e-02 
 4.317350e-02 -2.249918e-02 
 4.349426e-02 -2.229469e-02 
 4.381502e-02 -2.207200e-02 
 4.413578e-02 -2.183421e-02 
 4.445654e-02 -2.158195e-02 
 4.477730e-02 -2.131626e-02 
 4.509806e-02 -2.103639e-02 
 4.541882e-02 -2.074084e-02 
 4.573958e-02 -2.043022e-02 
 4.606034e-02 -2.010405e-02 
 4.638110e-02 -1.976009e-02 
 4.670186e-02 -1.939878e-02 
 4.702262e-02 -1.901966e-02 
 4.734338e-02 -1.862210e-02 
 4.766414e-02 -1.820778e-02 
 4.798490e-02 -1.777712e-02 
 4.830566e-02 -1.733050e-02 
 4.862642e-02 -1.686837e-02 
 4.894717e-02 -1.639365e-02 
 4.926793e-02 -1.590722e-02 
 4.958869e-02 -1.541136e-02 
 4.990945e-02 -1.490369e-02 
 5.023021e-02 -1.438371e-02 
 5.055097e-02 -1.384976e-02 
 5.087172e-02 -1.330388e-02 
 5.119248e-02 -1.274410e-02 
 5.151323e-02 -1.216807e-02 
 5.183399e-02 -1.157617e-02 
 5.215475e-02 -1.096956e-02 
 5.247550e-02 -1.034911e-02 
 5.279626e-02 -9.716696e-03 
 5.311701e-02 -9.072337e-03 
 5.343777e-02 -8.415950e-03 
 5.375853e-02 -7.749982e-03 
 5.407928e-02 -7.075132e-03 
 5.440003e-02 -6.392056e-03 
 5.472079e-02 -5.700422e-03 
 5.504154e-02 -5.000575e-03 
 5.536229e-02 -4.291286e-03 
 5.568304e-02 -3.571392e-03 
 5.600380e-02 -2.840070e-03 
 5.632455e-02 -2.098068e-03 
 5.664530e-02 -1.344200e-03 
 5.696606e-02 -5.789493e-04 
 5.728681e-02  1.979933e-04 
 5.760756e-02  9.864992e-04 
 5.792831e-02  1.785731e-03 
 5.824906e-02  2.595026e-03 
 5.856981e-02  3.414026e-03 
 5.889056e-02  4.242932e-03 
 5.921131e-02  5.080659e-03 
 5.953206e-02  5.924558e-03 
 5.985281e-02  6.774439e-03 
 6.017357e-02  7.629259e-03 
 6.049431e-02  8.492724e-03 
 6.081506e-02  9.364505e-03 
 6.113581e-02  1.024174e-02 
 6.145656e-02  1.112756e-02 
 6.177731e-02  1.202190e-02 
 6.209805e-02  1.292407e-02 
 6.241880e-02  1.383382e-02 
 6.273955e-02  1.474731e-02 
 6.306030e-02  1.566666e-02 
 6.338105e-02  1.658967e-02 
 6.370179e-02  1.751516e-02 
 6.402254e-02  1.844469e-02 
 6.434328e-02  1.937734e-02 
 6.466403e-02  2.031190e-02 
 6.498477e-02  2.124873e-02 
 6.530552e-02  2.218677e-02 
 6.562626e-02  2.312664e-02 
 6.594701e-02  2.406166e-02 
 6.626775e-02  2.499006e-02 
 6.658850e-02  2.591133e-02 
 6.690924e-02  2.682372e-02 
 6.722999e-02  2.772654e-02 
 6.755073e-02  2.861843e-02 
 6.787147e-02  2.949636e-02 
 6.819221e-02  3.036188e-02 
 6.851296e-02  3.121280e-02 
 6.883370e-02  3.205674e-02 
 6.915444e-02  3.289365e-02 
 6.947519e-02  3.371998e-02 
 6.979593e-02  3.453716e-02 
 7.011667e-02  3.534581e-02 
 7.043741e-02  3.614513e-02 
 7.075815e-02  3.693710e-02 
 7.107889e-02  3.772153e-02 
 7.139963e-02  3.849560e-02 
 7.172037e-02  3.926081e-02 
 7.204111e-02  4.001341e-02 
 7.236185e-02  4.075361e-02 
 7.268259e-02  4.148292e-02 
 7.300333e-02  4.219596e-02 
 7.332406e-02  4.289111e-02 
 7.364480e-02  4.356968e-02 
 7.396554e-02  4.423288e-02 
 7.428628e-02  4.488514e-02 
 7.460701e-02  4.552595e-02 
 7.492775e-02  4.615371e-02 
 7.524849e-02  4.677005e-02 
 7.556923e-02  4.737511e-02 
 7.588996e-02  4.796915e-02 
 7.621070e-02  4.855108e-02 
 7.653144e-02  4.911325e-02 
 7.685217e-02  4.965865e-02 
 7.717291e-02  5.018746e-02 
 7.749364e-02  5.070177e-02 
 7.781438e-02  5.119705e-02 
 7.813512e-02  5.167481e-02 
 7.845585e-02  5.212999e-02 
 7.877659e-02  5.256890e-02 
 7.909732e-02  5.299025e-02 
 7.941806e-02  5.339483e-02 
 7.973879e-02  5.378396e-02 
 8.005953e-02  5.414984e-02 
 8.038026e-02  5.449683e-02 
 8.070100e-02  5.482717e-02 
 8.102173e-02  5.513545e-02 
 8.134247e-02  5.542794e-02 
 8.166320e-02  5.570021e-02 
 8.198394e-02  5.595139e-02 
 8.230467e-02  5.618010e-02 
 8.262541e-02  5.638621e-02 
 8.294614e-02  5.657013e-02 
 8.326688e-02  5.673148e-02 
 8.358761e-02  5.686881e-02 
 8.390834e-02  5.698725e-02 
 8.422908e-02  5.708620e-02 
 8.454981e-02  5.717219e-02 
 8.487055e-02  5.723775e-02 
 8.519128e-02  5.728752e-02 
 8.551202e-02  5.732167e-02 
 8.583275e-02  5.733421e-02 
 8.615349e-02  5.732743e-02 
 8.647422e-02  5.730104e-02 
 8.679496e-02  5.725121e-02 
 8.711569e-02  5.717589e-02 
 8.743643e-02  5.707840e-02 
 8.775716e-02  5.696420e-02 
 8.807790e-02  5.683144e-02 
 8.839863e-02  5.667689e-02 
 8.871937e-02  5.650795e-02 
 8.904010e-02  5.632171e-02 
 8.936084e-02  5.612208e-02 
 8.968157e-02  5.591002e-02 
 9.000231e-02  5.568265e-02 
 9.032304e-02  5.544273e-02 
 9.064378e-02  5.518624e-02 
 9.096451e-02  5.491352e-02 
 9.128525e-02  5.462446e-02 
 9.160598e-02  5.432055e-02 
 9.192672e-02  5.400080e-02 
 9.224746e-02  5.366439e-02 
 9.256819e-02  5.331102e-02 
 9.288893e-02  5.294397e-02 
 9.320967e-02  5.255998e-02 
 9.353041e-02  5.216256e-02 
 9.385115e-02  5.175270e-02 
 9.417189e-02  5.132999e-02 
 9.449262e-02  5.089509e-02 
 9.481336e-02  5.044895e-02 
 9.513410e-02  4.999799e-02 
 9.545484e-02  4.953141e-02 
 9.577558e-02  4.905173e-02 
 9.609632e-02  4.855840e-02 
 9.641706e-02  4.805447e-02 
 9.673780e-02  4.753661e-02 
 9.705855e-02  4.700542e-02 
 9.737929e-02  4.645942e-02 
 9.770003e-02  4.590398e-02 
 9.802077e-02  4.533715e-02 
 9.834151e-02  4.476196e-02 
 9.866225e-02  4.417695e-02 
 9.898299e-02  4.358058e-02 
 9.930374e-02  4.297196e-02 
 9.962448e-02  4.235450e-02 
 9.994522e-02  4.172566e-02 
 1.002660e-01  4.108619e-02 
 1.005867e-01  4.043489e-02 
 1.009074e-01  3.977390e-02 
 1.012282e-01  3.909811e-02 
 1.015489e-01  3.841398e-02 
 1.018697e-01  3.771826e-02 
 1.021904e-01  3.701642e-02 
 1.025112e-01  3.630304e-02 
 1.028319e-01  3.558144e-02 
 1.031527e-01  3.485292e-02 
 1.034734e-01  3.411962e-02 
 1.037941e-01  3.338193e-02 
 1.041149e-01  3.263871e-02 
 1.044356e-01  3.189005e-02 
 1.047564e-01  3.113650e-02 
 1.050771e-01  3.038042e-02 
 1.053979e-01  2.961740e-02 
 1.057186e-01  2.884754e-02 
 1.060393e-01  2.806757e-02 
 1.063601e-01  2.728248e-02 
 1.066808e-01  2.649053e-02 
 1.070016e-01  2.569518e-02 
 1.073223e-01  2.489311e-02 
 1.076431e-01  2.408656e-02 
 1.079638e-01  2.327765e-02 
 1.082846e-01  2.247005e-02 
 1.086053e-01  2.165810e-02 
 1.089261e-01  2.084151e-02 
 1.092468e-01  2.002685e-02 
 1.095676e-01  1.920903e-02 
 1.098883e-01  1.838588e-02 
 1.102091e-01  1.756104e-02 
 1.105298e-01  1.673794e-02 
 1.108505e-01  1.590961e-02 
 1.111713e-01  1.507883e-02 
 1.114920e-01  1.424738e-02 
 1.118128e-01  1.341375e-02 
 1.121335e-01  1.257920e-02 
 1.124543e-01  1.174697e-02 
 1.127750e-01  1.091400e-02 
 1.130958e-01  1.008063e-02 
 1.134165e-01  9.248995e-03 
 1.137373e-01  8.418896e-03 
 1.140580e-01  7.590974e-03 
 1.143788e-01  6.760298e-03 
 1.146995e-01  5.930372e-03 
 1.150203e-01  5.102336e-03 
 1.153410e-01  4.279169e-03 
 1.156618e-01  3.459148e-03 
 1.159825e-01  2.642251e-03 
 1.163033e-01  1.828889e-03 
 1.166240e-01  1.027830e-03 
 1.169448e-01  2.373858e-04 
 1.172655e-01 -5.430514e-04 
 1.175863e-01 -1.308573e-03 
 1.179070e-01 -2.054975e-03 
 1.182278e-01 -2.784400e-03 
 1.185485e-01 -3.496757e-03 
 1.188693e-01 -4.188318e-03 
 1.191900e-01 -4.860625e-03 
 1.195108e-01 -5.516367e-03 
 1.198315e-01 -6.155953e-03 
 1.201523e-01 -6.779582e-03 
 1.204730e-01 -7.383337e-03 
 1.207938e-01 -7.976806e-03 
 1.211145e-01 -8.554979e-03 
 1.214353e-01 -9.122244e-03 
 1.217560e-01 -9.676761e-03 
 1.220768e-01 -1.021991e-02 
 1.223975e-01 -1.075166e-02 
 1.227183e-01 -1.127867e-02 
 1.230390e-01 -1.180205e-02 
 1.233597e-01 -1.232251e-02 
 1.236805e-01 -1.285848e-02 
 1.240012e-01 -1.338172e-02 
 1.243220e-01 -1.390864e-02 
 1.246427e-01 -1.444035e-02 
 1.249635e-01 -1.497386e-02 
 1.252842e-01 -1.551143e-02 
 1.256050e-01 -1.604925e-02 
 1.259257e-01 -1.658745e-02 
 1.262465e-01 -1.712300e-02 
 1.265672e-01 -1.765591e-02 
 1.268880e-01 -1.818372e-02 
 1.272087e-01 -1.870715e-02 
 1.275295e-01 -1.922235e-02 
 1.278502e-01 -1.972991e-02 
 1.281710e-01 -2.022806e-02 
 1.284918e-01 -2.071785e-02 
 1.288125e-01 -2.119665e-02 
 1.291333e-01 -2.166529e-02 
 1.294540e-01 -2.212273e-02 
 1.297748e-01 -2.257003e-02 
 1.300955e-01 -2.300508e-02 
 1.304163e-01 -2.343022e-02 
 1.307370e-01 -2.384395e-02 
 1.310578e-01 -2.424833e-02 
 1.313785e-01 -2.464427e-02 
 1.316993e-01 -2.503487e-02 
 1.320201e-01 -2.541517e-02 
 1.323408e-01 -2.579001e-02 
 1.326616e-01 -2.615835e-02 
 1.329823e-01 -2.652031e-02 
 1.333031e-01 -2.687538e-02 
 1.336238e-01 -2.722839e-02 
 1.339446e-01 -2.757527e-02 
 1.342653e-01 -2.792088e-02 
 1.345861e-01 -2.826290e-02 
 1.349069e-01 -2.860141e-02 
 1.352276e-01 -2.893673e-02 
 1.355484e-01 -2.926914e-02 
 1.358691e-01 -2.959398e-02 
 1.361899e-01 -2.991164e-02 
 1.365106e-01 -3.021517e-02 
 1.368314e-01 -3.050939e-02 
 1.371522e-01 -3.077879e-02 
 1.374729e-01 -3.105122e-02 
 1.377937e-01 -3.130658e-02 
 1.381144e-01 -3.154509e-02 
 1.384352e-01 -3.176480e-02 
 1.387559e-01 -3.196376e-02 
 1.390767e-01 -3.213733e-02 
 1.393975e-01 -3.229070e-02 
 1.397182e-01 -3.241727e-02 
 1.400390e-01 -3.251809e-02 
 1.403597e-01 -3.259040e-02 
 1.406805e-01 -3.263126e-02 
 1.410012e-01 -3.264618e-02 
 1.413220e-01 -3.263257e-02 
 1.416428e-01 -3.259372e-02 
 1.419635e-01 -3.252840e-02 
 1.422843e-01 -3.243885e-02 
 1.426050e-01 -3.232313e-02 
 1.429258e-01 -3.218699e-02 
 1.432466e-01 -3.202778e-02 
 1.435673e-01 -3.184855e-02 
 1.438881e-01 -3.165136e-02 
 1.442088e-01 -3.144015e-02 
 1.445296e-01 -3.121072e-02 
 1.448503e-01 -3.096961e-02 
 1.451711e-01 -3.071526e-02 
 1.454919e-01 -3.045747e-02 
 1.458126e-01 -3.018929e-02 
 1.461334e-01 -2.991114e-02 
 1.464541e-01 -2.962363e-02 
 1.467749e-01 -2.933109e-02 
 1.470956e-01 -2.903428e-02 
 1.474164e-01 -2.874042e-02 
 1.477372e-01 -2.844174e-02 
 1.480579e-01 -2.814187e-02 
 1.483787e-01 -2.784248e-02 
 1.486994e-01 -2.754317e-02 
 1.490202e-01 -2.725348e-02 
 1.493409e-01 -2.694744e-02 
 1.496617e-01 -2.664812e-02 
 1.499825e-01 -2.635551e-02 
 1.503032e-01 -2.605028e-02 
 1.506240e-01 -2.573875e-02 
 1.509447e-01 -2.542433e-02 
 1.512655e-01 -2.510038e-02 
 1.515862e-01 -2.478705e-02 
 1.519070e-01 -2.444169e-02 
 1.522277e-01 -2.408583e-02 
 1.525485e-01 -2.371823e-02 
 1.528693e-01 -2.333626e-02 
 1.531900e-01 -2.294029e-02 
 1.535108e-01 -2.253008e-02 
 1.538315e-01 -2.210470e-02 
 1.541523e-01 -2.166920e-02 
 1.544730e-01 -2.121975e-02 
 1.547938e-01 -2.075443e-02 
 1.551145e-01 -2.027362e-02 
 1.554353e-01 -1.978229e-02 
 1.557560e-01 -1.928893e-02 
 1.560768e-01 -1.878579e-02 
 1.563976e-01 -1.827167e-02 
 1.567183e-01 -1.775396e-02 
 1.570391e-01 -1.723287e-02 
 1.573598e-01 -1.671050e-02 
 1.576806e-01 -1.618540e-02 
 1.580013e-01 -1.566097e-02 
 1.583221e-01 -1.513800e-02 
 1.586428e-01 -1.461725e-02 
 1.589636e-01 -1.409164e-02 
 1.592843e-01 -1.356410e-02 
 1.596051e-01 -1.303353e-02 
 1.599258e-01 -1.250156e-02 
 1.602466e-01 -1.195330e-02 
 1.605673e-01 -1.141977e-02 
 1.608881e-01 -1.088354e-02 
 1.612089e-01 -1.034868e-02 
 1.615296e-01 -9.812085e-03 
 1.618504e-01 -9.275123e-03 
 1.621711e-01 -8.735047e-03 
 1.624919e-01 -8.192815e-03 
 1.628126e-01 -7.645520e-03 
 1.631334e-01 -7.094864e-03 
 1.634541e-01 -6.535758e-03 
 1.637749e-01 -5.974338e-03 
 1.640956e-01 -5.408720e-03 
 1.644164e-01 -4.840918e-03 
 1.647371e-01 -4.271768e-03 
 1.650579e-01 -3.701408e-03 
 1.653786e-01 -3.130268e-03 
 1.656994e-01 -2.558349e-03 
 1.660201e-01 -1.984456e-03 
 1.663409e-01 -1.408182e-03 
 1.666617e-01 -8.302688e-04 
 1.669824e-01 -2.477862e-04 
 1.673032e-01  3.350727e-04 
 1.676239e-01  9.196715e-04 
 1.679447e-01  1.502696e-03 
 1.682654e-01  2.086886e-03 
 1.685862e-01  2.671039e-03 
 1.689069e-01  3.255820e-03 
 1.692277e-01  3.842537e-03 
 1.695484e-01  4.431624e-03 
 1.698692e-01  5.023656e-03 
 1.701899e-01  5.606443e-03 
 1.705107e-01  6.194860e-03 
 1.708314e-01  6.785277e-03 
 1.711522e-01  7.373519e-03 
 1.714729e-01  7.960547e-03 
 1.717937e-01  8.545722e-03 
 1.721144e-01  9.127250e-03 
 1.724352e-01  9.700363e-03 
 1.727559e-01  1.026656e-02 
 1.730767e-01  1.082740e-02 
 1.733974e-01  1.137966e-02 
 1.737182e-01  1.192065e-02 
 1.740389e-01  1.245299e-02 
 1.743597e-01  1.297317e-02 
 1.746804e-01  1.348135e-02 
 1.750012e-01  1.397831e-02 
 1.753219e-01  1.446128e-02 
 1.756427e-01  1.492941e-02 
 1.759634e-01  1.538146e-02 
 1.762842e-01  1.582021e-02 
 1.766049e-01  1.624553e-02 
 1.769256e-01  1.666141e-02 
 1.772464e-01  1.706398e-02 
 1.775671e-01  1.746070e-02 
 1.778879e-01  1.784858e-02 
 1.782086e-01  1.823850e-02 
 1.785294e-01  1.862282e-02 
 1.788501e-01  1.900081e-02 
 1.791709e-01  1.938785e-02 
 1.794916e-01  1.976209e-02 
 1.798124e-01  2.014500e-02 
 1.801331e-01  2.052146e-02 
 1.804539e-01  2.089526e-02 
 1.807746e-01  2.128226e-02 
 1.810954e-01  2.165397e-02 
 1.814161e-01  2.204014e-02 
 1.817369e-01  2.243068e-02 
 1.820577e-01  2.281621e-02 
 1.823784e-01  2.322483e-02 
 1.826992e-01  2.362509e-02 
 1.830199e-01  2.403583e-02 
 1.833407e-01  2.445992e-02 
 1.836614e-01  2.487006e-02 
 1.839822e-01  2.529954e-02 
 1.843029e-01  2.571849e-02 
 1.846237e-01  2.613572e-02 
 1.849444e-01  2.655802e-02 
 1.852652e-01  2.697046e-02 
 1.855859e-01  2.737755e-02 
 1.859067e-01  2.778075e-02 
 1.862274e-01  2.816894e-02 
 1.865482e-01  2.855561e-02 
 1.868689e-01  2.893691e-02 
 1.871897e-01  2.930024e-02 
 1.875104e-01  2.965629e-02 
 1.878312e-01  3.000415e-02 
 1.881519e-01  3.034865e-02 
 1.884727e-01  3.068656e-02 
 1.887934e-01  3.101762e-02 
 1.891142e-01  3.134621e-02 
 1.894349e-01  3.166753e-02 
 1.897557e-01  3.198869e-02 
 1.900764e-01  3.230622e-02 
 1.903972e-01  3.261509e-02 
 1.907179e-01  3.292883e-02 
 1.910387e-01  3.323701e-02 
 1.913594e-01  3.354140e-02 
 1.916802e-01  3.383747e-02 
 1.920009e-01  3.413311e-02 
 1.923217e-01  3.442104e-02 
 1.926424e-01  3.471070e-02 
 1.929632e-01  3.499582e-02 
 1.932839e-01  3.528318e-02 
 1.936047e-01  3.557127e-02 
 1.939254e-01  3.585839e-02 
 1.942462e-01  3.614776e-02 
 1.945669e-01  3.643949e-02 
 1.948877e-01  3.672883e-02 
 1.952084e-01  3.701692e-02 
 1.955292e-01  3.729845e-02 
 1.958499e-01  3.758341e-02 
 1.961707e-01  3.785488e-02 
 1.964914e-01  3.812592e-02 
 1.968121e-01  3.839052e-02 
 1.971329e-01  3.864543e-02 
 1.974536e-01  3.888947e-02 
 1.977744e-01  3.911978e-02 
 1.980951e-01  3.934522e-02 
 1.984159e-01  3.954854e-02 
 1.987366e-01  3.972167e-02 
 1.990573e-01  3.987804e-02 
 1.993781e-01  4.000988e-02 
 1.996988e-01  4.011746e-02 
 2.000196e-01  4.020242e-02 
 2.003403e-01  4.025729e-02 
 2.006610e-01  4.030046e-02 
 2.009818e-01  4.031597e-02 
 2.013025e-01  4.031934e-02 
 2.016233e-01  4.030271e-02 
 2.019440e-01  4.027458e-02 
 2.022647e-01  4.022893e-02 
 2.025855e-01  4.017150e-02 
 2.029062e-01  4.009099e-02 
 2.032269e-01  4.000644e-02 
 2.035477e-01  3.990503e-02 
 2.038684e-01  3.979196e-02 
 2.041892e-01  3.966697e-02 
 2.045099e-01  3.953225e-02 
 2.048306e-01  3.938244e-02 
 2.051514e-01  3.922204e-02 
 2.054721e-01  3.905399e-02 
 2.057928e-01  3.887482e-02 
 2.061136e-01  3.868092e-02 
 2.064343e-01  3.847675e-02 
 2.067551e-01  3.826246e-02 
 2.070758e-01  3.803208e-02 
 2.073965e-01  3.779243e-02 
 2.077173e-01  3.753824e-02 
 2.080380e-01  3.727945e-02 
 2.083588e-01  3.700897e-02 
 2.086795e-01  3.672910e-02 
 2.090002e-01  3.644246e-02 
 2.093210e-01  3.614416e-02 
 2.096417e-01  3.583812e-02 
 2.099624e-01  3.552447e-02 
 2.102832e-01  3.520303e-02 
 2.106039e-01  3.487290e-02 
 2.109247e-01  3.453423e-02 
 2.112454e-01  3.417976e-02 
 2.115661e-01  3.381486e-02 
 2.118869e-01  3.343394e-02 
 2.122076e-01  3.304729e-02 
 2.125284e-01  3.264676e-02 
 2.128491e-01  3.223597e-02 
 2.131699e-01  3.181403e-02 
 2.134906e-01  3.138294e-02 
 2.138113e-01  3.093844e-02 
 2.141321e-01  3.048297e-02 
 2.144528e-01  3.001091e-02 
 2.147736e-01  2.952652e-02 
 2.150943e-01  2.902945e-02 
 2.154150e-01  2.851976e-02 
 2.157358e-01  2.800050e-02 
 2.160565e-01  2.747154e-02 
 2.163773e-01  2.693683e-02 
 2.166980e-01  2.639515e-02 
 2.170188e-01  2.585019e-02 
 2.173395e-01  2.530029e-02 
 2.176602e-01  2.474755e-02 
 2.179810e-01  2.418871e-02 
 2.183017e-01  2.362463e-02 
 2.186225e-01  2.305589e-02 
 2.189432e-01  2.248216e-02 
 2.192640e-01  2.189238e-02 
 2.195847e-01  2.131237e-02 
 2.199055e-01  2.072589e-02 
 2.202262e-01  2.014632e-02 
 2.205469e-01  1.957114e-02 
 2.208677e-01  1.900472e-02 
 2.211884e-01  1.844096e-02 
 2.215092e-01  1.788248e-02 
 2.218299e-01  1.733009e-02 
 2.221507e-01  1.677687e-02 
 2.224714e-01  1.622785e-02 
 2.227922e-01  1.567823e-02 
 2.231129e-01  1.512827e-02 
 2.234337e-01  1.457419e-02 
 2.237544e-01  1.401742e-02 
 2.240751e-01  1.345623e-02 
 2.243959e-01  1.289064e-02 
 2.247166e-01  1.232142e-02 
 2.250374e-01  1.173894e-02 
 2.253581e-01  1.115003e-02 
 2.256789e-01  1.055116e-02 
 2.259996e-01  9.943649e-03 
 2.263203e-01  9.329890e-03 
 2.266411e-01  8.710140e-03 
 2.269618e-01  8.082186e-03 
 2.272826e-01  7.452644e-03 
 2.276033e-01  6.817437e-03 
 2.279241e-01  6.188063e-03 
 2.282448e-01  5.563468e-03 
 2.285655e-01  4.937940e-03 
 2.288863e-01  4.317180e-03 
 2.292070e-01  3.708742e-03 
 2.295278e-01  3.102667e-03 
 2.298485e-01  2.507538e-03 
 2.301693e-01  1.920488e-03 
 2.304900e-01  1.346433e-03 
 2.308108e-01  7.842728e-04 
 2.311315e-01  2.312814e-04 
 2.314522e-01 -3.069773e-04 
 2.317730e-01 -8.343188e-04 
 2.320937e-01 -1.350578e-03 
 2.324145e-01 -1.856798e-03 
 2.327352e-01 -2.354226e-03 
 2.330560e-01 -2.841001e-03 
 2.333767e-01 -3.317934e-03 
 2.336975e-01 -3.785934e-03 
 2.340182e-01 -4.249468e-03 
 2.343390e-01 -4.703996e-03 
 2.346598e-01 -5.148837e-03 
 2.349805e-01 -5.582546e-03 
 2.353013e-01 -6.003161e-03 
 2.356220e-01 -6.414339e-03 
 2.359428e-01 -6.815834e-03 
 2.362635e-01 -7.203954e-03 
 2.365843e-01 -7.589514e-03 
 2.369050e-01 -7.965684e-03 
 2.372258e-01 -8.330832e-03 
 2.375465e-01 -8.687941e-03 
 2.378673e-01 -9.037599e-03 
 2.381881e-01 -9.381095e-03 
 2.385088e-01 -9.717733e-03 
 2.388296e-01 -1.004789e-02 
 2.391503e-01 -1.036954e-02 
 2.394711e-01 -1.068443e-02 
 2.397918e-01 -1.099160e-02 
 2.401126e-01 -1.128791e-02 
 2.404333e-01 -1.157686e-02 
 2.407541e-01 -1.185847e-02 
 2.410748e-01 -1.213184e-02 
 2.413956e-01 -1.239901e-02 
 2.417164e-01 -1.267207e-02 
 2.420371e-01 -1.292888e-02 
 2.423579e-01 -1.317683e-02 
 2.426786e-01 -1.342023e-02 
