         time Record_Dis... 
 3.394580e-02  3.895531e-04 
 3.426879e-02  3.966354e-04 
 3.459177e-02  4.035986e-04 
 3.491476e-02  4.104414e-04 
 3.523774e-02  4.171497e-04 
 3.556072e-02  4.236929e-04 
 3.588371e-02  4.300677e-04 
 3.620669e-02  4.362709e-04 
 3.652967e-02  4.423002e-04 
 3.685266e-02  4.481539e-04 
 3.717564e-02  4.538317e-04 
 3.749863e-02  4.593337e-04 
 3.782161e-02  4.646603e-04 
 3.814459e-02  4.698125e-04 
 3.846758e-02  4.747915e-04 
 3.879056e-02  4.795985e-04 
 3.911355e-02  4.842351e-04 
 3.943653e-02  4.887026e-04 
 3.975952e-02  4.930018e-04 
 4.008250e-02  4.971321e-04 
 4.040548e-02  5.010720e-04 
 4.072847e-02  5.048127e-04 
 4.105145e-02  5.083521e-04 
 4.137444e-02  5.116885e-04 
 4.169742e-02  5.148210e-04 
 4.202041e-02  5.177498e-04 
 4.234339e-02  5.204759e-04 
 4.266637e-02  5.230008e-04 
 4.298936e-02  5.253267e-04 
 4.331234e-02  5.274558e-04 
 4.363533e-02  5.293901e-04 
 4.395831e-02  5.311315e-04 
 4.428130e-02  5.326807e-04 
 4.460428e-02  5.340382e-04 
 4.492726e-02  5.352037e-04 
 4.525025e-02  5.361722e-04 
 4.557323e-02  5.369339e-04 
 4.589622e-02  5.374876e-04 
 4.621920e-02  5.378319e-04 
 4.654219e-02  5.379657e-04 
 4.686517e-02  5.378890e-04 
 4.718815e-02  5.376027e-04 
 4.751114e-02  5.371091e-04 
 4.783412e-02  5.364101e-04 
 4.815711e-02  5.355081e-04 
 4.848009e-02  5.344046e-04 
 4.880308e-02  5.331015e-04 
 4.912606e-02  5.315998e-04 
 4.944904e-02  5.299002e-04 
 4.977203e-02  5.280029e-04 
 5.009501e-02  5.259077e-04 
 5.041800e-02  5.236154e-04 
 5.074098e-02  5.211255e-04 
 5.106397e-02  5.184365e-04 
 5.138695e-02  5.155473e-04 
 5.170994e-02  5.124583e-04 
 5.203292e-02  5.091710e-04 
 5.235591e-02  5.056882e-04 
 5.267889e-02  5.020131e-04 
 5.300188e-02  4.981489e-04 
 5.332486e-02  4.940988e-04 
 5.364784e-02  4.898654e-04 
 5.397083e-02  4.854508e-04 
 5.429381e-02  4.808568e-04 
 5.461680e-02  4.760844e-04 
 5.493979e-02  4.711340e-04 
 5.526277e-02  4.660137e-04 
 5.558576e-02  4.607366e-04 
 5.590874e-02  4.553046e-04 
 5.623173e-02  4.497192e-04 
 5.655471e-02  4.439822e-04 
 5.687770e-02  4.380955e-04 
 5.720069e-02  4.320619e-04 
 5.752367e-02  4.258852e-04 
 5.784666e-02  4.195689e-04 
 5.816964e-02  4.131162e-04 
 5.849263e-02  4.065295e-04 
 5.881561e-02  3.998097e-04 
 5.913859e-02  3.929574e-04 
 5.946158e-02  3.859719e-04 
 5.978456e-02  3.788520e-04 
 6.010755e-02  3.715985e-04 
 6.043053e-02  3.642347e-04 
 6.075352e-02  3.567662e-04 
 6.107650e-02  3.491923e-04 
 6.139948e-02  3.415127e-04 
 6.172247e-02  3.337280e-04 
 6.204545e-02  3.258395e-04 
 6.236843e-02  3.178490e-04 
 6.269142e-02  3.097585e-04 
 6.301440e-02  3.015697e-04 
 6.333738e-02  2.932830e-04 
 6.366036e-02  2.848978e-04 
 6.398335e-02  2.764125e-04 
 6.430633e-02  2.678249e-04 
 6.462931e-02  2.591329e-04 
 6.495229e-02  2.503347e-04 
 6.527527e-02  2.414481e-04 
 6.559825e-02  2.325011e-04 
 6.592123e-02  2.234960e-04 
 6.624422e-02  2.144359e-04 
 6.656720e-02  2.053235e-04 
 6.689018e-02  1.961615e-04 
 6.721316e-02  1.869527e-04 
 6.753615e-02  1.777001e-04 
 6.785914e-02  1.684070e-04 
 6.818213e-02  1.590760e-04 
 6.850512e-02  1.497080e-04 
 6.882811e-02  1.403030e-04 
 6.915110e-02  1.308607e-04 
 6.947409e-02  1.213809e-04 
 6.979708e-02  1.118639e-04 
 7.012007e-02  1.023153e-04 
 7.044306e-02  9.277616e-05 
 7.076605e-02  8.325884e-05 
 7.108904e-02  7.376799e-05 
 7.141203e-02  6.430854e-05 
 7.173502e-02  5.488503e-05 
 7.205801e-02  4.550151e-05 
 7.238100e-02  3.616119e-05 
 7.270399e-02  2.686607e-05 
 7.302698e-02  1.761731e-05 
 7.334997e-02  8.414949e-06 
 7.367297e-02 -7.420047e-07 
 7.399596e-02 -9.854603e-06 
 7.431895e-02 -1.892380e-05 
 7.464194e-02 -2.794992e-05 
 7.496493e-02 -3.693290e-05 
 7.528792e-02 -4.586476e-05 
 7.561091e-02 -5.473482e-05 
 7.593390e-02 -6.354045e-05 
 7.625690e-02 -7.227875e-05 
 7.657989e-02 -8.094754e-05 
 7.690288e-02 -8.954624e-05 
 7.722587e-02 -9.807560e-05 
 7.754886e-02 -1.065370e-04 
 7.787185e-02 -1.149325e-04 
 7.819485e-02 -1.232643e-04 
 7.851784e-02 -1.315352e-04 
 7.884083e-02 -1.397485e-04 
 7.916382e-02 -1.479074e-04 
 7.948681e-02 -1.560141e-04 
 7.980980e-02 -1.640701e-04 
 8.013280e-02 -1.720743e-04 
 8.045579e-02 -1.800141e-04 
 8.077878e-02 -1.878856e-04 
 8.110177e-02 -1.956863e-04 
 8.142477e-02 -2.034141e-04 
 8.174776e-02 -2.110675e-04 
 8.207075e-02 -2.186465e-04 
 8.239374e-02 -2.261519e-04 
 8.271673e-02 -2.335853e-04 
 8.303973e-02 -2.409486e-04 
 8.336272e-02 -2.482440e-04 
 8.368571e-02 -2.554735e-04 
 8.400870e-02 -2.626391e-04 
 8.433170e-02 -2.697417e-04 
 8.465469e-02 -2.767815e-04 
 8.497768e-02 -2.837582e-04 
 8.530068e-02 -2.906564e-04 
 8.562367e-02 -2.974591e-04 
 8.594666e-02 -3.041649e-04 
 8.626965e-02 -3.107724e-04 
 8.659265e-02 -3.172806e-04 
 8.691564e-02 -3.236899e-04 
 8.723863e-02 -3.300022e-04 
 8.756163e-02 -3.362202e-04 
 8.788462e-02 -3.423472e-04 
 8.820761e-02 -3.483859e-04 
 8.853060e-02 -3.543385e-04 
 8.885360e-02 -3.602070e-04 
 8.917659e-02 -3.659935e-04 
 8.949958e-02 -3.716990e-04 
 8.982258e-02 -3.773241e-04 
 9.014557e-02 -3.828655e-04 
 9.046856e-02 -3.883041e-04 
 9.079156e-02 -3.936357e-04 
 9.111455e-02 -3.988591e-04 
 9.143754e-02 -4.039738e-04 
 9.176054e-02 -4.089803e-04 
 9.208353e-02 -4.138801e-04 
 9.240652e-02 -4.186762e-04 
 9.272951e-02 -4.233723e-04 
 9.305251e-02 -4.279720e-04 
 9.337550e-02 -4.324782e-04 
 9.369849e-02 -4.368934e-04 
 9.402149e-02 -4.412192e-04 
 9.434448e-02 -4.454569e-04 
 9.466747e-02 -4.496067e-04 
 9.499046e-02 -4.536688e-04 
 9.531346e-02 -4.576340e-04 
 9.563645e-02 -4.614937e-04 
 9.595944e-02 -4.652469e-04 
 9.628243e-02 -4.688929e-04 
 9.660542e-02 -4.724316e-04 
 9.692841e-02 -4.758640e-04 
 9.725140e-02 -4.791920e-04 
 9.757438e-02 -4.824185e-04 
 9.789737e-02 -4.855466e-04 
 9.822036e-02 -4.885785e-04 
 9.854334e-02 -4.915162e-04 
 9.886633e-02 -4.943603e-04 
 9.918932e-02 -4.971115e-04 
 9.951230e-02 -4.997693e-04 
 9.983529e-02 -5.023325e-04 
 1.001583e-01 -5.047986e-04 
 1.004813e-01 -5.071616e-04 
 1.008043e-01 -5.094192e-04 
 1.011272e-01 -5.115705e-04 
 1.014502e-01 -5.136152e-04 
 1.017732e-01 -5.155541e-04 
 1.020962e-01 -5.173889e-04 
 1.024192e-01 -5.191218e-04 
 1.027422e-01 -5.207557e-04 
 1.030652e-01 -5.222933e-04 
 1.033882e-01 -5.237370e-04 
 1.037112e-01 -5.250877e-04 
 1.040341e-01 -5.263457e-04 
 1.043571e-01 -5.275105e-04 
 1.046801e-01 -5.285808e-04 
 1.050031e-01 -5.295557e-04 
 1.053261e-01 -5.304372e-04 
 1.056491e-01 -5.312276e-04 
 1.059721e-01 -5.319270e-04 
 1.062951e-01 -5.325361e-04 
 1.066181e-01 -5.330559e-04 
 1.069410e-01 -5.334878e-04 
 1.072640e-01 -5.338336e-04 
 1.075870e-01 -5.340957e-04 
 1.079100e-01 -5.342765e-04 
 1.082330e-01 -5.343777e-04 
 1.085560e-01 -5.343997e-04 
 1.088790e-01 -5.343420e-04 
 1.092020e-01 -5.342035e-04 
 1.095249e-01 -5.339829e-04 
 1.098479e-01 -5.336791e-04 
 1.101709e-01 -5.332943e-04 
 1.104939e-01 -5.328403e-04 
 1.108169e-01 -5.323195e-04 
 1.111399e-01 -5.317334e-04 
 1.114629e-01 -5.310846e-04 
 1.117859e-01 -5.303760e-04 
 1.121088e-01 -5.296112e-04 
 1.124318e-01 -5.287933e-04 
 1.127548e-01 -5.279259e-04 
 1.130778e-01 -5.270118e-04 
 1.134008e-01 -5.260530e-04 
 1.137238e-01 -5.250503e-04 
 1.140467e-01 -5.240039e-04 
 1.143697e-01 -5.229136e-04 
 1.146927e-01 -5.217796e-04 
 1.150157e-01 -5.206025e-04 
 1.153387e-01 -5.193984e-04 
 1.156617e-01 -5.181794e-04 
 1.159847e-01 -5.169483e-04 
 1.163077e-01 -5.157084e-04 
 1.166307e-01 -5.144627e-04 
 1.169537e-01 -5.132144e-04 
 1.172767e-01 -5.119661e-04 
 1.175996e-01 -5.107200e-04 
 1.179226e-01 -5.094778e-04 
 1.182456e-01 -5.082400e-04 
 1.185686e-01 -5.070066e-04 
 1.188916e-01 -5.057764e-04 
 1.192146e-01 -5.045468e-04 
 1.195376e-01 -5.033165e-04 
 1.198606e-01 -5.020841e-04 
 1.201836e-01 -5.008536e-04 
 1.205066e-01 -4.996496e-04 
 1.208296e-01 -4.984758e-04 
 1.211526e-01 -4.973333e-04 
 1.214756e-01 -4.962247e-04 
 1.217986e-01 -4.951517e-04 
 1.221216e-01 -4.941149e-04 
 1.224446e-01 -4.931142e-04 
 1.227676e-01 -4.921482e-04 
 1.230906e-01 -4.912156e-04 
 1.234136e-01 -4.903161e-04 
 1.237366e-01 -4.894468e-04 
 1.240596e-01 -4.886047e-04 
 1.243826e-01 -4.877883e-04 
 1.247056e-01 -4.869954e-04 
 1.250286e-01 -4.862251e-04 
 1.253516e-01 -4.854881e-04 
 1.256746e-01 -4.847907e-04 
 1.259976e-01 -4.841353e-04 
 1.263206e-01 -4.835244e-04 
 1.266436e-01 -4.829598e-04 
 1.269666e-01 -4.824433e-04 
 1.272896e-01 -4.819752e-04 
 1.276126e-01 -4.815562e-04 
 1.279356e-01 -4.811865e-04 
 1.282586e-01 -4.808652e-04 
 1.285816e-01 -4.805919e-04 
 1.289046e-01 -4.803656e-04 
 1.292276e-01 -4.801862e-04 
 1.295506e-01 -4.800550e-04 
 1.298736e-01 -4.799731e-04 
 1.301966e-01 -4.799421e-04 
 1.305196e-01 -4.799659e-04 
 1.308426e-01 -4.800493e-04 
 1.311656e-01 -4.801935e-04 
 1.314886e-01 -4.804011e-04 
 1.318116e-01 -4.806749e-04 
 1.321346e-01 -4.810151e-04 
 1.324575e-01 -4.814230e-04 
 1.327805e-01 -4.818976e-04 
 1.331035e-01 -4.824383e-04 
 1.334265e-01 -4.830435e-04 
 1.337495e-01 -4.837116e-04 
 1.340725e-01 -4.844423e-04 
 1.343955e-01 -4.852349e-04 
 1.347185e-01 -4.860888e-04 
 1.350415e-01 -4.870039e-04 
 1.353645e-01 -4.879799e-04 
 1.356875e-01 -4.890172e-04 
 1.360105e-01 -4.901154e-04 
 1.363335e-01 -4.912740e-04 
 1.366565e-01 -4.924919e-04 
 1.369795e-01 -4.937670e-04 
 1.373025e-01 -4.950970e-04 
 1.376255e-01 -4.964792e-04 
 1.379485e-01 -4.979108e-04 
 1.382715e-01 -4.993889e-04 
 1.385945e-01 -5.009112e-04 
 1.389175e-01 -5.024760e-04 
 1.392405e-01 -5.040812e-04 
 1.395635e-01 -5.057263e-04 
 1.398865e-01 -5.074108e-04 
 1.402095e-01 -5.091344e-04 
 1.405325e-01 -5.108981e-04 
 1.408555e-01 -5.127024e-04 
 1.411785e-01 -5.145482e-04 
 1.415015e-01 -5.164362e-04 
 1.418245e-01 -5.183658e-04 
 1.421474e-01 -5.203360e-04 
 1.424704e-01 -5.223466e-04 
 1.427934e-01 -5.243955e-04 
 1.431164e-01 -5.264811e-04 
 1.434394e-01 -5.286033e-04 
 1.437624e-01 -5.307622e-04 
 1.440854e-01 -5.329580e-04 
 1.444084e-01 -5.351918e-04 
 1.447314e-01 -5.374644e-04 
 1.450544e-01 -5.397761e-04 
 1.453774e-01 -5.421283e-04 
 1.457004e-01 -5.445222e-04 
 1.460234e-01 -5.469584e-04 
 1.463464e-01 -5.494378e-04 
 1.466694e-01 -5.519604e-04 
 1.469924e-01 -5.545262e-04 
 1.473153e-01 -5.571352e-04 
 1.476383e-01 -5.597857e-04 
 1.479613e-01 -5.624760e-04 
 1.482843e-01 -5.652044e-04 
 1.486073e-01 -5.679689e-04 
 1.489303e-01 -5.707687e-04 
 1.492533e-01 -5.736039e-04 
 1.495763e-01 -5.764742e-04 
 1.498993e-01 -5.793790e-04 
 1.502223e-01 -5.823173e-04 
 1.505453e-01 -5.852871e-04 
 1.508682e-01 -5.882878e-04 
 1.511912e-01 -5.913178e-04 
 1.515142e-01 -5.943737e-04 
 1.518372e-01 -5.974520e-04 
 1.521602e-01 -6.005490e-04 
 1.524832e-01 -6.036606e-04 
 1.528061e-01 -6.067824e-04 
 1.531291e-01 -6.099100e-04 
 1.534521e-01 -6.130398e-04 
 1.537751e-01 -6.161681e-04 
 1.540981e-01 -6.192920e-04 
 1.544211e-01 -6.224095e-04 
 1.547440e-01 -6.255195e-04 
 1.550670e-01 -6.286207e-04 
 1.553900e-01 -6.317115e-04 
 1.557130e-01 -6.347905e-04 
 1.560360e-01 -6.378552e-04 
 1.563590e-01 -6.409025e-04 
 1.566819e-01 -6.439301e-04 
 1.570049e-01 -6.469349e-04 
 1.573279e-01 -6.499138e-04 
 1.576509e-01 -6.528639e-04 
 1.579739e-01 -6.557829e-04 
 1.582969e-01 -6.586693e-04 
 1.586198e-01 -6.615227e-04 
 1.589428e-01 -6.643429e-04 
 1.592658e-01 -6.671305e-04 
 1.595888e-01 -6.698863e-04 
 1.599118e-01 -6.726112e-04 
 1.602348e-01 -6.753058e-04 
 1.605577e-01 -6.779704e-04 
 1.608807e-01 -6.806046e-04 
 1.612037e-01 -6.832073e-04 
 1.615267e-01 -6.857773e-04 
 1.618497e-01 -6.883128e-04 
 1.621727e-01 -6.908122e-04 
 1.624956e-01 -6.932736e-04 
 1.628186e-01 -6.956957e-04 
 1.631416e-01 -6.980773e-04 
 1.634646e-01 -7.004182e-04 
 1.637876e-01 -7.027193e-04 
 1.641105e-01 -7.049814e-04 
 1.644335e-01 -7.072058e-04 
 1.647565e-01 -7.093937e-04 
 1.650795e-01 -7.115454e-04 
 1.654025e-01 -7.136613e-04 
 1.657255e-01 -7.157406e-04 
 1.660484e-01 -7.177821e-04 
 1.663714e-01 -7.197846e-04 
 1.666944e-01 -7.217459e-04 
 1.670174e-01 -7.236644e-04 
 1.673404e-01 -7.255380e-04 
 1.676633e-01 -7.273657e-04 
 1.679863e-01 -7.291457e-04 
 1.683093e-01 -7.308777e-04 
 1.686323e-01 -7.325613e-04 
 1.689553e-01 -7.341963e-04 
 1.692783e-01 -7.357833e-04 
 1.696013e-01 -7.373228e-04 
 1.699243e-01 -7.388148e-04 
 1.702473e-01 -7.402589e-04 
 1.705703e-01 -7.416535e-04 
 1.708933e-01 -7.429965e-04 
 1.712163e-01 -7.442863e-04 
 1.715393e-01 -7.455213e-04 
 1.718622e-01 -7.466997e-04 
 1.721852e-01 -7.478206e-04 
 1.725082e-01 -7.488839e-04 
 1.728312e-01 -7.498896e-04 
 1.731542e-01 -7.508385e-04 
 1.734772e-01 -7.517316e-04 
 1.738002e-01 -7.525705e-04 
 1.741232e-01 -7.533565e-04 
 1.744462e-01 -7.540905e-04 
 1.747692e-01 -7.547738e-04 
 1.750922e-01 -7.554070e-04 
 1.754152e-01 -7.559903e-04 
 1.757382e-01 -7.565237e-04 
 1.760612e-01 -7.570063e-04 
 1.763842e-01 -7.574371e-04 
 1.767072e-01 -7.578159e-04 
 1.770302e-01 -7.581428e-04 
 1.773532e-01 -7.584181e-04 
 1.776762e-01 -7.586429e-04 
 1.779991e-01 -7.588184e-04 
 1.783221e-01 -7.589465e-04 
 1.786451e-01 -7.590289e-04 
 1.789681e-01 -7.590665e-04 
 1.792911e-01 -7.590601e-04 
 1.796141e-01 -7.590099e-04 
 1.799371e-01 -7.589155e-04 
 1.802601e-01 -7.587758e-04 
 1.805831e-01 -7.585899e-04 
 1.809061e-01 -7.583566e-04 
 1.812291e-01 -7.580749e-04 
 1.815521e-01 -7.577437e-04 
 1.818751e-01 -7.573625e-04 
 1.821981e-01 -7.569308e-04 
 1.825211e-01 -7.564490e-04 
 1.828441e-01 -7.559179e-04 
 1.831671e-01 -7.553383e-04 
 1.834901e-01 -7.547115e-04 
 1.838131e-01 -7.540384e-04 
 1.841361e-01 -7.533194e-04 
 1.844591e-01 -7.525547e-04 
 1.847821e-01 -7.517440e-04 
 1.851051e-01 -7.508867e-04 
 1.854281e-01 -7.499824e-04 
 1.857511e-01 -7.490301e-04 
 1.860741e-01 -7.480290e-04 
 1.863971e-01 -7.469789e-04 
 1.867201e-01 -7.458797e-04 
 1.870431e-01 -7.447319e-04 
 1.873661e-01 -7.435366e-04 
 1.876890e-01 -7.422953e-04 
 1.880120e-01 -7.410092e-04 
 1.883350e-01 -7.396801e-04 
 1.886580e-01 -7.383093e-04 
 1.889810e-01 -7.368979e-04 
 1.893040e-01 -7.354469e-04 
 1.896270e-01 -7.339568e-04 
 1.899500e-01 -7.324284e-04 
 1.902730e-01 -7.308621e-04 
 1.905960e-01 -7.292584e-04 
 1.909190e-01 -7.276173e-04 
 1.912420e-01 -7.259393e-04 
 1.915650e-01 -7.242258e-04 
 1.918880e-01 -7.224783e-04 
 1.922110e-01 -7.206992e-04 
 1.925340e-01 -7.188907e-04 
 1.928570e-01 -7.170548e-04 
 1.931800e-01 -7.151935e-04 
 1.935030e-01 -7.133089e-04 
 1.938260e-01 -7.114023e-04 
 1.941490e-01 -7.094751e-04 
 1.944720e-01 -7.075284e-04 
 1.947950e-01 -7.055626e-04 
 1.951180e-01 -7.035785e-04 
 1.954410e-01 -7.015767e-04 
 1.957640e-01 -6.995582e-04 
 1.960870e-01 -6.975241e-04 
 1.964099e-01 -6.954754e-04 
 1.967329e-01 -6.934127e-04 
 1.970559e-01 -6.913372e-04 
 1.973789e-01 -6.892503e-04 
 1.977019e-01 -6.871537e-04 
 1.980249e-01 -6.850489e-04 
 1.983479e-01 -6.829374e-04 
 1.986709e-01 -6.808203e-04 
 1.989938e-01 -6.786989e-04 
 1.993168e-01 -6.765735e-04 
 1.996398e-01 -6.744443e-04 
 1.999628e-01 -6.723115e-04 
 2.002858e-01 -6.701748e-04 
 2.006088e-01 -6.680346e-04 
 2.009318e-01 -6.658913e-04 
 2.012547e-01 -6.637451e-04 
 2.015777e-01 -6.615967e-04 
 2.019007e-01 -6.594471e-04 
 2.022237e-01 -6.572968e-04 
 2.025467e-01 -6.551464e-04 
 2.028697e-01 -6.529969e-04 
 2.031927e-01 -6.508488e-04 
 2.035157e-01 -6.487026e-04 
 2.038387e-01 -6.465589e-04 
 2.041616e-01 -6.444172e-04 
 2.044846e-01 -6.422769e-04 
 2.048076e-01 -6.401373e-04 
 2.051306e-01 -6.379972e-04 
 2.054536e-01 -6.358560e-04 
 2.057766e-01 -6.337127e-04 
 2.060996e-01 -6.315663e-04 
 2.064226e-01 -6.294167e-04 
 2.067455e-01 -6.272641e-04 
 2.070685e-01 -6.251090e-04 
 2.073915e-01 -6.229520e-04 
 2.077145e-01 -6.207940e-04 
 2.080375e-01 -6.186355e-04 
 2.083605e-01 -6.164770e-04 
 2.086835e-01 -6.143186e-04 
 2.090065e-01 -6.121602e-04 
 2.093294e-01 -6.100022e-04 
 2.096524e-01 -6.078443e-04 
 2.099754e-01 -6.056862e-04 
 2.102984e-01 -6.035280e-04 
 2.106214e-01 -6.013694e-04 
 2.109444e-01 -5.992110e-04 
 2.112674e-01 -5.970538e-04 
 2.115903e-01 -5.948987e-04 
 2.119133e-01 -5.927471e-04 
 2.122363e-01 -5.906009e-04 
 2.125593e-01 -5.884621e-04 
 2.128823e-01 -5.863325e-04 
 2.132053e-01 -5.842133e-04 
 2.135283e-01 -5.821055e-04 
 2.138512e-01 -5.800095e-04 
 2.141742e-01 -5.779257e-04 
 2.144972e-01 -5.758543e-04 
 2.148202e-01 -5.737956e-04 
 2.151432e-01 -5.717498e-04 
 2.154662e-01 -5.697172e-04 
 2.157891e-01 -5.676981e-04 
 2.161121e-01 -5.656935e-04 
 2.164351e-01 -5.637045e-04 
 2.167581e-01 -5.617323e-04 
 2.170811e-01 -5.597777e-04 
 2.174040e-01 -5.578423e-04 
 2.177270e-01 -5.559273e-04 
 2.180500e-01 -5.540340e-04 
 2.183730e-01 -5.521640e-04 
 2.186960e-01 -5.503178e-04 
 2.190190e-01 -5.484962e-04 
 2.193419e-01 -5.466993e-04 
 2.196649e-01 -5.449276e-04 
 2.199879e-01 -5.431814e-04 
 2.203109e-01 -5.414614e-04 
 2.206339e-01 -5.397684e-04 
 2.209569e-01 -5.381039e-04 
 2.212799e-01 -5.364700e-04 
 2.216029e-01 -5.348688e-04 
 2.219259e-01 -5.333030e-04 
 2.222489e-01 -5.317745e-04 
 2.225719e-01 -5.302849e-04 
 2.228949e-01 -5.288352e-04 
 2.232178e-01 -5.274261e-04 
 2.235408e-01 -5.260580e-04 
 2.238638e-01 -5.247308e-04 
 2.241868e-01 -5.234447e-04 
 2.245098e-01 -5.221997e-04 
 2.248328e-01 -5.209962e-04 
 2.251558e-01 -5.198344e-04 
 2.254788e-01 -5.187156e-04 
 2.258018e-01 -5.176415e-04 
 2.261248e-01 -5.166135e-04 
 2.264478e-01 -5.156334e-04 
 2.267708e-01 -5.147029e-04 
 2.270938e-01 -5.138233e-04 
 2.274168e-01 -5.129956e-04 
 2.277397e-01 -5.122207e-04 
 2.280627e-01 -5.114981e-04 
 2.283857e-01 -5.108274e-04 
 2.287087e-01 -5.102077e-04 
 2.290317e-01 -5.096381e-04 
 2.293547e-01 -5.091176e-04 
 2.296777e-01 -5.086460e-04 
 2.300007e-01 -5.082230e-04 
 2.303237e-01 -5.078487e-04 
 2.306467e-01 -5.075238e-04 
 2.309697e-01 -5.072490e-04 
 2.312927e-01 -5.070249e-04 
 2.316157e-01 -5.068523e-04 
 2.319387e-01 -5.067314e-04 
 2.322617e-01 -5.066618e-04 
 2.325846e-01 -5.066431e-04 
 2.329076e-01 -5.066743e-04 
 2.332306e-01 -5.067543e-04 
 2.335536e-01 -5.068820e-04 
 2.338766e-01 -5.070562e-04 
 2.341996e-01 -5.072760e-04 
 2.345226e-01 -5.075413e-04 
 2.348456e-01 -5.078523e-04 
 2.351686e-01 -5.082100e-04 
 2.354916e-01 -5.086155e-04 
 2.358146e-01 -5.090698e-04 
 2.361376e-01 -5.095741e-04 
 2.364606e-01 -5.101291e-04 
 2.367836e-01 -5.107356e-04 
 2.371066e-01 -5.113935e-04 
 2.374296e-01 -5.121025e-04 
 2.377525e-01 -5.128620e-04 
 2.380755e-01 -5.136714e-04 
 2.383985e-01 -5.145301e-04 
 2.387215e-01 -5.154372e-04 
 2.390445e-01 -5.163919e-04 
 2.393675e-01 -5.173937e-04 
 2.396905e-01 -5.184422e-04 
 2.400135e-01 -5.195374e-04 
