         time tiltx_bot_... 
 1.715060e-02 -4.560245e-03 
 1.747359e-02 -4.723100e-03 
 1.779657e-02 -4.876434e-03 
 1.811956e-02 -5.019136e-03 
 1.844255e-02 -5.150500e-03 
 1.876553e-02 -5.271857e-03 
 1.908852e-02 -5.381920e-03 
 1.941150e-02 -5.478677e-03 
 1.973449e-02 -5.563548e-03 
 2.005747e-02 -5.638187e-03 
 2.038046e-02 -5.707161e-03 
 2.070345e-02 -5.772712e-03 
 2.102643e-02 -5.834146e-03 
 2.134942e-02 -5.891892e-03 
 2.167240e-02 -5.947110e-03 
 2.199539e-02 -5.998806e-03 
 2.231837e-02 -6.046225e-03 
 2.264136e-02 -6.087686e-03 
 2.296434e-02 -6.120921e-03 
 2.328733e-02 -6.144560e-03 
 2.361031e-02 -6.164357e-03 
 2.393330e-02 -6.185824e-03 
 2.425628e-02 -6.206539e-03 
 2.457927e-02 -6.223894e-03 
 2.490225e-02 -6.239977e-03 
 2.522524e-02 -6.258361e-03 
 2.554822e-02 -6.278601e-03 
 2.587120e-02 -6.296026e-03 
 2.619419e-02 -6.308308e-03 
 2.651717e-02 -6.311665e-03 
 2.684016e-02 -6.305555e-03 
 2.716314e-02 -6.291486e-03 
 2.748613e-02 -6.269182e-03 
 2.780911e-02 -6.235963e-03 
 2.813210e-02 -6.193702e-03 
 2.845508e-02 -6.143244e-03 
 2.877806e-02 -6.090087e-03 
 2.910105e-02 -6.034019e-03 
 2.942403e-02 -5.976429e-03 
 2.974702e-02 -5.917559e-03 
 3.007000e-02 -5.857046e-03 
 3.039298e-02 -5.795626e-03 
 3.071597e-02 -5.734247e-03 
 3.103895e-02 -5.670741e-03 
 3.136193e-02 -5.602050e-03 
 3.168492e-02 -5.524553e-03 
 3.200790e-02 -5.437623e-03 
 3.233089e-02 -5.343387e-03 
 3.265387e-02 -5.242095e-03 
 3.297685e-02 -5.132401e-03 
 3.329984e-02 -5.011639e-03 
 3.362282e-02 -4.880843e-03 
 3.394580e-02 -4.747411e-03 
 3.426879e-02 -4.610050e-03 
 3.459177e-02 -4.465362e-03 
 3.491476e-02 -4.307713e-03 
 3.523774e-02 -4.137861e-03 
 3.556072e-02 -3.956624e-03 
 3.588371e-02 -3.762897e-03 
 3.620669e-02 -3.554375e-03 
 3.652967e-02 -3.330132e-03 
 3.685266e-02 -3.089346e-03 
 3.717564e-02 -2.836023e-03 
 3.749863e-02 -2.572203e-03 
 3.782161e-02 -2.297793e-03 
 3.814459e-02 -2.009534e-03 
 3.846758e-02 -1.707583e-03 
 3.879056e-02 -1.396245e-03 
 3.911355e-02 -1.076092e-03 
 3.943653e-02 -7.488250e-04 
 3.975952e-02 -4.140861e-04 
 4.008250e-02 -7.025001e-05 
 4.040548e-02  2.833150e-04 
 4.072847e-02  6.449989e-04 
 4.105145e-02  1.014329e-03 
 4.137444e-02  1.389978e-03 
 4.169742e-02  1.776735e-03 
 4.202041e-02  2.177040e-03 
 4.234339e-02  2.589420e-03 
 4.266637e-02  3.010597e-03 
 4.298936e-02  3.440588e-03 
 4.331234e-02  3.881883e-03 
 4.363533e-02  4.333321e-03 
 4.395831e-02  4.788028e-03 
 4.428130e-02  5.242479e-03 
 4.460428e-02  5.698062e-03 
 4.492726e-02  6.157143e-03 
 4.525025e-02  6.623417e-03 
 4.557323e-02  7.096712e-03 
 4.589622e-02  7.573875e-03 
 4.621920e-02  8.055759e-03 
 4.654219e-02  8.542209e-03 
 4.686517e-02  9.035837e-03 
 4.718815e-02  9.533991e-03 
 4.751114e-02  1.003463e-02 
 4.783412e-02  1.053314e-02 
 4.815711e-02  1.102993e-02 
 4.848009e-02  1.152433e-02 
 4.880308e-02  1.201372e-02 
 4.912606e-02  1.249273e-02 
 4.944904e-02  1.295984e-02 
 4.977203e-02  1.341463e-02 
 5.009501e-02  1.386035e-02 
 5.041800e-02  1.429969e-02 
 5.074098e-02  1.473368e-02 
 5.106397e-02  1.516037e-02 
 5.138695e-02  1.557796e-02 
 5.170994e-02  1.598880e-02 
 5.203292e-02  1.639467e-02 
 5.235591e-02  1.679532e-02 
 5.267889e-02  1.718794e-02 
 5.300188e-02  1.757015e-02 
 5.332486e-02  1.794202e-02 
 5.364784e-02  1.830347e-02 
 5.397083e-02  1.865631e-02 
 5.429381e-02  1.899689e-02 
 5.461680e-02  1.932650e-02 
 5.493979e-02  1.964799e-02 
 5.526277e-02  1.996770e-02 
 5.558576e-02  2.028684e-02 
 5.590874e-02  2.060295e-02 
 5.623173e-02  2.091189e-02 
 5.655471e-02  2.121236e-02 
 5.687770e-02  2.150407e-02 
 5.720069e-02  2.178819e-02 
 5.752367e-02  2.206160e-02 
 5.784666e-02  2.232394e-02 
 5.816964e-02  2.257311e-02 
 5.849263e-02  2.281281e-02 
 5.881561e-02  2.304562e-02 
 5.913859e-02  2.327327e-02 
 5.946158e-02  2.349596e-02 
 5.978456e-02  2.371646e-02 
 6.010755e-02  2.393610e-02 
 6.043053e-02  2.415969e-02 
 6.075352e-02  2.438888e-02 
 6.107650e-02  2.462184e-02 
 6.139948e-02  2.485186e-02 
 6.172247e-02  2.508054e-02 
 6.204545e-02  2.530848e-02 
 6.236843e-02  2.553615e-02 
 6.269142e-02  2.576278e-02 
 6.301440e-02  2.598741e-02 
 6.333738e-02  2.620834e-02 
 6.366036e-02  2.643157e-02 
 6.398335e-02  2.666002e-02 
 6.430633e-02  2.689282e-02 
 6.462931e-02  2.713153e-02 
 6.495229e-02  2.737441e-02 
 6.527527e-02  2.762483e-02 
 6.559825e-02  2.788265e-02 
 6.592123e-02  2.814558e-02 
 6.624422e-02  2.841035e-02 
 6.656720e-02  2.867304e-02 
 6.689018e-02  2.892979e-02 
 6.721316e-02  2.918562e-02 
 6.753615e-02  2.943851e-02 
 6.785914e-02  2.968708e-02 
 6.818213e-02  2.993154e-02 
 6.850512e-02  3.017356e-02 
 6.882811e-02  3.041764e-02 
 6.915110e-02  3.066872e-02 
 6.947409e-02  3.092198e-02 
 6.979708e-02  3.117757e-02 
 7.012007e-02  3.143339e-02 
 7.044306e-02  3.169015e-02 
 7.076605e-02  3.194687e-02 
 7.108904e-02  3.220480e-02 
 7.141203e-02  3.246102e-02 
 7.173502e-02  3.271181e-02 
 7.205801e-02  3.295206e-02 
 7.238100e-02  3.318421e-02 
 7.270399e-02  3.340957e-02 
 7.302698e-02  3.362865e-02 
 7.334997e-02  3.383877e-02 
 7.367297e-02  3.404394e-02 
 7.399596e-02  3.424668e-02 
 7.431895e-02  3.444542e-02 
 7.464194e-02  3.463866e-02 
 7.496493e-02  3.481898e-02 
 7.528792e-02  3.498945e-02 
 7.561091e-02  3.514631e-02 
 7.593390e-02  3.529954e-02 
 7.625690e-02  3.544240e-02 
 7.657989e-02  3.556836e-02 
 7.690288e-02  3.567430e-02 
 7.722587e-02  3.576485e-02 
 7.754886e-02  3.583738e-02 
 7.787185e-02  3.590027e-02 
 7.819485e-02  3.594872e-02 
 7.851784e-02  3.598900e-02 
 7.884083e-02  3.601738e-02 
 7.916382e-02  3.603990e-02 
 7.948681e-02  3.605598e-02 
 7.980980e-02  3.606639e-02 
 8.013280e-02  3.606839e-02 
 8.045579e-02  3.605908e-02 
 8.077878e-02  3.603773e-02 
 8.110177e-02  3.600530e-02 
 8.142477e-02  3.596039e-02 
 8.174776e-02  3.589583e-02 
 8.207075e-02  3.581362e-02 
 8.239374e-02  3.571263e-02 
 8.271673e-02  3.559956e-02 
 8.303973e-02  3.547405e-02 
 8.336272e-02  3.533513e-02 
 8.368571e-02  3.518546e-02 
 8.400870e-02  3.502540e-02 
 8.433170e-02  3.485909e-02 
 8.465469e-02  3.468812e-02 
 8.497768e-02  3.450591e-02 
 8.530068e-02  3.430883e-02 
 8.562367e-02  3.409329e-02 
 8.594666e-02  3.386172e-02 
 8.626965e-02  3.361457e-02 
 8.659265e-02  3.335549e-02 
 8.691564e-02  3.307862e-02 
 8.723863e-02  3.279003e-02 
 8.756163e-02  3.248648e-02 
 8.788462e-02  3.217613e-02 
 8.820761e-02  3.185765e-02 
 8.853060e-02  3.153506e-02 
 8.885360e-02  3.120921e-02 
 8.917659e-02  3.088017e-02 
 8.949958e-02  3.055069e-02 
 8.982258e-02  3.021602e-02 
 9.014557e-02  2.987034e-02 
 9.046856e-02  2.951039e-02 
 9.079156e-02  2.913188e-02 
 9.111455e-02  2.873950e-02 
 9.143754e-02  2.833550e-02 
 9.176054e-02  2.791764e-02 
 9.208353e-02  2.748685e-02 
 9.240652e-02  2.704323e-02 
 9.272951e-02  2.658915e-02 
 9.305251e-02  2.612980e-02 
 9.337550e-02  2.566411e-02 
 9.369849e-02  2.519241e-02 
 9.402149e-02  2.471231e-02 
 9.434448e-02  2.422358e-02 
 9.466747e-02  2.372369e-02 
 9.499046e-02  2.321238e-02 
 9.531346e-02  2.268528e-02 
 9.563645e-02  2.213946e-02 
 9.595944e-02  2.157735e-02 
 9.628243e-02  2.100649e-02 
 9.660542e-02  2.042846e-02 
 9.692841e-02  1.984385e-02 
 9.725140e-02  1.925350e-02 
 9.757438e-02  1.865637e-02 
 9.789737e-02  1.805513e-02 
 9.822036e-02  1.744833e-02 
 9.854334e-02  1.683239e-02 
 9.886633e-02  1.620983e-02 
 9.918932e-02  1.557916e-02 
 9.951230e-02  1.493751e-02 
 9.983529e-02  1.428498e-02 
 1.001583e-01  1.362125e-02 
 1.004813e-01  1.294140e-02 
 1.008043e-01  1.224590e-02 
 1.011272e-01  1.153748e-02 
 1.014502e-01  1.082040e-02 
 1.017732e-01  1.009748e-02 
 1.020962e-01  9.368627e-03 
 1.024192e-01  8.634045e-03 
 1.027422e-01  7.888944e-03 
 1.030652e-01  7.138580e-03 
 1.033882e-01  6.378014e-03 
 1.037112e-01  5.614918e-03 
 1.040341e-01  4.840973e-03 
 1.043571e-01  4.058927e-03 
 1.046801e-01  3.267241e-03 
 1.050031e-01  2.467833e-03 
 1.053261e-01  1.658424e-03 
 1.056491e-01  8.402294e-04 
 1.059721e-01  1.391879e-05 
 1.062951e-01 -8.110664e-04 
 1.066181e-01 -1.641033e-03 
 1.069410e-01 -2.466092e-03 
 1.072640e-01 -3.289726e-03 
 1.075870e-01 -4.107917e-03 
 1.079100e-01 -4.927521e-03 
 1.082330e-01 -5.744674e-03 
 1.085560e-01 -6.558975e-03 
 1.088790e-01 -7.371605e-03 
 1.092020e-01 -8.182895e-03 
 1.095249e-01 -8.995169e-03 
 1.098479e-01 -9.809906e-03 
 1.101709e-01 -1.062362e-02 
 1.104939e-01 -1.143906e-02 
 1.108169e-01 -1.225184e-02 
 1.111399e-01 -1.306422e-02 
 1.114629e-01 -1.387349e-02 
 1.117859e-01 -1.467157e-02 
 1.121088e-01 -1.546096e-02 
 1.124318e-01 -1.623528e-02 
 1.127548e-01 -1.699823e-02 
 1.130778e-01 -1.774796e-02 
 1.134008e-01 -1.848635e-02 
 1.137238e-01 -1.921305e-02 
 1.140467e-01 -1.992909e-02 
 1.143697e-01 -2.063761e-02 
 1.146927e-01 -2.133513e-02 
 1.150157e-01 -2.202212e-02 
 1.153387e-01 -2.269415e-02 
 1.156617e-01 -2.335089e-02 
 1.159847e-01 -2.398682e-02 
 1.163077e-01 -2.460263e-02 
 1.166307e-01 -2.519437e-02 
 1.169537e-01 -2.576256e-02 
 1.172767e-01 -2.630264e-02 
 1.175996e-01 -2.682024e-02 
 1.179226e-01 -2.732013e-02 
 1.182456e-01 -2.780277e-02 
 1.185686e-01 -2.827060e-02 
 1.188916e-01 -2.872327e-02 
 1.192146e-01 -2.916518e-02 
 1.195376e-01 -2.958818e-02 
 1.198606e-01 -2.999523e-02 
 1.201836e-01 -3.037958e-02 
 1.205066e-01 -3.074493e-02 
 1.208296e-01 -3.108400e-02 
 1.211526e-01 -3.139825e-02 
 1.214756e-01 -3.168712e-02 
 1.217986e-01 -3.194745e-02 
 1.221216e-01 -3.218145e-02 
 1.224446e-01 -3.238933e-02 
 1.227676e-01 -3.257480e-02 
 1.230906e-01 -3.274049e-02 
 1.234136e-01 -3.288865e-02 
 1.237366e-01 -3.301983e-02 
 1.240596e-01 -3.313058e-02 
 1.243826e-01 -3.322651e-02 
 1.247056e-01 -3.329811e-02 
 1.250286e-01 -3.334832e-02 
 1.253516e-01 -3.337351e-02 
 1.256746e-01 -3.337680e-02 
 1.259976e-01 -3.334928e-02 
 1.263206e-01 -3.330203e-02 
 1.266436e-01 -3.322896e-02 
 1.269666e-01 -3.313444e-02 
 1.272896e-01 -3.302613e-02 
 1.276126e-01 -3.289687e-02 
 1.279356e-01 -3.274803e-02 
 1.282586e-01 -3.258099e-02 
 1.285816e-01 -3.240524e-02 
 1.289046e-01 -3.222882e-02 
 1.292276e-01 -3.203277e-02 
 1.295506e-01 -3.182690e-02 
 1.298736e-01 -3.161607e-02 
 1.301966e-01 -3.138508e-02 
 1.305196e-01 -3.113816e-02 
 1.308426e-01 -3.087683e-02 
 1.311656e-01 -3.059988e-02 
 1.314886e-01 -3.031301e-02 
 1.318116e-01 -3.001653e-02 
 1.321346e-01 -2.971798e-02 
 1.324575e-01 -2.940407e-02 
 1.327805e-01 -2.907977e-02 
 1.331035e-01 -2.873923e-02 
 1.334265e-01 -2.839807e-02 
 1.337495e-01 -2.806038e-02 
 1.340725e-01 -2.770379e-02 
 1.343955e-01 -2.734825e-02 
 1.347185e-01 -2.697761e-02 
 1.350415e-01 -2.659588e-02 
 1.353645e-01 -2.620275e-02 
 1.356875e-01 -2.579946e-02 
 1.360105e-01 -2.538258e-02 
 1.363335e-01 -2.495509e-02 
 1.366565e-01 -2.452658e-02 
 1.369795e-01 -2.409174e-02 
 1.373025e-01 -2.365533e-02 
 1.376255e-01 -2.321547e-02 
 1.379485e-01 -2.277197e-02 
 1.382715e-01 -2.232720e-02 
 1.385945e-01 -2.188322e-02 
 1.389175e-01 -2.144059e-02 
 1.392405e-01 -2.098964e-02 
 1.395635e-01 -2.053021e-02 
 1.398865e-01 -2.006211e-02 
 1.402095e-01 -1.957561e-02 
 1.405325e-01 -1.907271e-02 
 1.408555e-01 -1.856893e-02 
 1.411785e-01 -1.804828e-02 
 1.415015e-01 -1.752330e-02 
 1.418245e-01 -1.699409e-02 
 1.421474e-01 -1.645629e-02 
 1.424704e-01 -1.591767e-02 
 1.427934e-01 -1.537869e-02 
 1.431164e-01 -1.483116e-02 
 1.434394e-01 -1.427495e-02 
 1.437624e-01 -1.370938e-02 
 1.440854e-01 -1.314506e-02 
 1.444084e-01 -1.256928e-02 
 1.447314e-01 -1.198135e-02 
 1.450544e-01 -1.137826e-02 
 1.453774e-01 -1.076594e-02 
 1.457004e-01 -1.014584e-02 
 1.460234e-01 -9.518781e-03 
 1.463464e-01 -8.892841e-03 
 1.466694e-01 -8.258102e-03 
 1.469924e-01 -7.622547e-03 
 1.473153e-01 -6.986412e-03 
 1.476383e-01 -6.351446e-03 
 1.479613e-01 -5.715662e-03 
 1.482843e-01 -5.079321e-03 
 1.486073e-01 -4.444229e-03 
 1.489303e-01 -3.806292e-03 
 1.492533e-01 -3.157053e-03 
 1.495763e-01 -2.506491e-03 
 1.498993e-01 -1.851592e-03 
 1.502223e-01 -1.191233e-03 
 1.505453e-01 -5.248207e-04 
 1.508682e-01  1.482385e-04 
 1.511912e-01  8.205589e-04 
 1.515142e-01  1.496854e-03 
 1.518372e-01  2.162092e-03 
 1.521602e-01  2.825207e-03 
 1.524832e-01  3.482231e-03 
 1.528061e-01  4.133033e-03 
 1.531291e-01  4.791502e-03 
 1.534521e-01  5.442287e-03 
 1.537751e-01  6.093565e-03 
 1.540981e-01  6.755323e-03 
 1.544211e-01  7.414759e-03 
 1.547440e-01  8.069901e-03 
 1.550670e-01  8.718275e-03 
 1.553900e-01  9.357221e-03 
 1.557130e-01  9.995699e-03 
 1.560360e-01  1.062272e-02 
 1.563590e-01  1.123056e-02 
 1.566819e-01  1.183524e-02 
 1.570049e-01  1.242800e-02 
 1.573279e-01  1.299936e-02 
 1.576509e-01  1.357057e-02 
 1.579739e-01  1.413103e-02 
 1.582969e-01  1.469359e-02 
 1.586198e-01  1.525800e-02 
 1.589428e-01  1.582000e-02 
 1.592658e-01  1.637294e-02 
 1.595888e-01  1.692063e-02 
 1.599118e-01  1.746383e-02 
 1.602348e-01  1.799534e-02 
 1.605577e-01  1.852350e-02 
 1.608807e-01  1.903699e-02 
 1.612037e-01  1.954586e-02 
 1.615267e-01  2.004048e-02 
 1.618497e-01  2.051920e-02 
 1.621727e-01  2.099260e-02 
 1.624956e-01  2.145703e-02 
 1.628186e-01  2.190797e-02 
 1.631416e-01  2.235349e-02 
 1.634646e-01  2.280168e-02 
 1.637876e-01  2.324580e-02 
 1.641105e-01  2.368501e-02 
 1.644335e-01  2.411655e-02 
 1.647565e-01  2.453233e-02 
 1.650795e-01  2.495464e-02 
 1.654025e-01  2.536366e-02 
 1.657255e-01  2.575939e-02 
 1.660484e-01  2.614983e-02 
 1.663714e-01  2.653086e-02 
 1.666944e-01  2.689881e-02 
 1.670174e-01  2.726867e-02 
 1.673404e-01  2.762427e-02 
 1.676633e-01  2.797908e-02 
 1.679863e-01  2.833749e-02 
 1.683093e-01  2.869324e-02 
 1.686323e-01  2.904900e-02 
 1.689553e-01  2.940512e-02 
 1.692783e-01  2.976442e-02 
 1.696013e-01  3.011938e-02 
 1.699243e-01  3.047105e-02 
 1.702473e-01  3.081896e-02 
 1.705703e-01  3.116613e-02 
 1.708933e-01  3.150841e-02 
 1.712163e-01  3.184604e-02 
 1.715393e-01  3.217934e-02 
 1.718622e-01  3.250621e-02 
 1.721852e-01  3.282790e-02 
 1.725082e-01  3.314944e-02 
 1.728312e-01  3.346477e-02 
 1.731542e-01  3.377946e-02 
 1.734772e-01  3.409833e-02 
 1.738002e-01  3.440866e-02 
 1.741232e-01  3.471925e-02 
 1.744462e-01  3.502895e-02 
 1.747692e-01  3.532653e-02 
 1.750922e-01  3.561661e-02 
 1.754152e-01  3.589894e-02 
 1.757382e-01  3.617638e-02 
 1.760612e-01  3.644428e-02 
 1.763842e-01  3.670076e-02 
 1.767072e-01  3.695521e-02 
 1.770302e-01  3.720812e-02 
 1.773532e-01  3.746029e-02 
 1.776762e-01  3.770526e-02 
 1.779991e-01  3.794489e-02 
 1.783221e-01  3.818077e-02 
 1.786451e-01  3.840833e-02 
 1.789681e-01  3.863030e-02 
 1.792911e-01  3.883713e-02 
 1.796141e-01  3.903432e-02 
 1.799371e-01  3.921058e-02 
 1.802601e-01  3.937295e-02 
 1.805831e-01  3.951427e-02 
 1.809061e-01  3.964211e-02 
 1.812291e-01  3.975731e-02 
 1.815521e-01  3.986121e-02 
 1.818751e-01  3.995179e-02 
 1.821981e-01  4.002883e-02 
 1.825211e-01  4.009711e-02 
 1.828441e-01  4.014896e-02 
 1.831671e-01  4.018521e-02 
 1.834901e-01  4.020576e-02 
 1.838131e-01  4.021147e-02 
 1.841361e-01  4.019631e-02 
 1.844591e-01  4.016843e-02 
 1.847821e-01  4.011716e-02 
 1.851051e-01  4.003787e-02 
 1.854281e-01  3.994081e-02 
 1.857511e-01  3.982225e-02 
 1.860741e-01  3.968911e-02 
 1.863971e-01  3.954113e-02 
 1.867201e-01  3.937517e-02 
 1.870431e-01  3.919918e-02 
 1.873661e-01  3.900444e-02 
 1.876890e-01  3.879778e-02 
 1.880120e-01  3.857768e-02 
 1.883350e-01  3.833926e-02 
 1.886580e-01  3.808541e-02 
 1.889810e-01  3.780479e-02 
 1.893040e-01  3.750480e-02 
 1.896270e-01  3.718738e-02 
 1.899500e-01  3.684806e-02 
 1.902730e-01  3.648583e-02 
 1.905960e-01  3.610862e-02 
 1.909190e-01  3.571597e-02 
 1.912420e-01  3.530441e-02 
 1.915650e-01  3.487958e-02 
 1.918880e-01  3.444288e-02 
 1.922110e-01  3.399119e-02 
 1.925340e-01  3.352693e-02 
 1.928570e-01  3.304242e-02 
 1.931800e-01  3.255004e-02 
 1.935030e-01  3.203985e-02 
 1.938260e-01  3.151870e-02 
 1.941490e-01  3.098199e-02 
 1.944720e-01  3.043387e-02 
 1.947950e-01  2.987388e-02 
 1.951180e-01  2.930950e-02 
 1.954410e-01  2.873130e-02 
 1.957640e-01  2.814764e-02 
 1.960870e-01  2.755650e-02 
 1.964099e-01  2.695940e-02 
 1.967329e-01  2.635448e-02 
 1.970559e-01  2.574943e-02 
 1.973789e-01  2.513604e-02 
 1.977019e-01  2.451336e-02 
 1.980249e-01  2.388651e-02 
 1.983479e-01  2.325004e-02 
 1.986709e-01  2.260594e-02 
 1.989938e-01  2.195372e-02 
 1.993168e-01  2.129349e-02 
 1.996398e-01  2.062908e-02 
 1.999628e-01  1.996103e-02 
 2.002858e-01  1.928781e-02 
 2.006088e-01  1.861104e-02 
 2.009318e-01  1.793150e-02 
 2.012547e-01  1.725710e-02 
 2.015777e-01  1.658610e-02 
 2.019007e-01  1.591299e-02 
 2.022237e-01  1.524088e-02 
 2.025467e-01  1.456851e-02 
 2.028697e-01  1.389431e-02 
 2.031927e-01  1.322057e-02 
 2.035157e-01  1.253999e-02 
 2.038387e-01  1.185803e-02 
 2.041616e-01  1.117044e-02 
 2.044846e-01  1.048585e-02 
 2.048076e-01  9.801341e-03 
 2.051306e-01  9.121525e-03 
 2.054536e-01  8.442594e-03 
 2.057766e-01  7.767191e-03 
 2.060996e-01  7.098167e-03 
 2.064226e-01  6.435224e-03 
 2.067455e-01  5.771943e-03 
 2.070685e-01  5.113603e-03 
 2.073915e-01  4.458980e-03 
 2.077145e-01  3.810183e-03 
 2.080375e-01  3.157252e-03 
 2.083605e-01  2.504577e-03 
 2.086835e-01  1.851376e-03 
 2.090065e-01  1.199759e-03 
 2.093294e-01  5.475098e-04 
 2.096524e-01 -1.014126e-04 
 2.099754e-01 -7.484241e-04 
 2.102984e-01 -1.387427e-03 
 2.106214e-01 -2.019681e-03 
 2.109444e-01 -2.644169e-03 
 2.112674e-01 -3.266390e-03 
 2.115903e-01 -3.879488e-03 
 2.119133e-01 -4.488120e-03 
 2.122363e-01 -5.088302e-03 
 2.125593e-01 -5.684149e-03 
 2.128823e-01 -6.277028e-03 
 2.132053e-01 -6.863371e-03 
 2.135283e-01 -7.443239e-03 
 2.138512e-01 -8.020279e-03 
 2.141742e-01 -8.588350e-03 
 2.144972e-01 -9.142896e-03 
 2.148202e-01 -9.686518e-03 
 2.151432e-01 -1.022381e-02 
 2.154662e-01 -1.075000e-02 
 2.157891e-01 -1.126825e-02 
 2.161121e-01 -1.177785e-02 
 2.164351e-01 -1.228065e-02 
 2.167581e-01 -1.277298e-02 
 2.170811e-01 -1.326012e-02 
 2.174040e-01 -1.374358e-02 
 2.177270e-01 -1.421932e-02 
 2.180500e-01 -1.468405e-02 
 2.183730e-01 -1.514079e-02 
 2.186960e-01 -1.558946e-02 
 2.190190e-01 -1.602604e-02 
 2.193419e-01 -1.645325e-02 
 2.196649e-01 -1.685921e-02 
 2.199879e-01 -1.724845e-02 
 2.203109e-01 -1.762698e-02 
 2.206339e-01 -1.798965e-02 
 2.209569e-01 -1.833682e-02 
 2.212799e-01 -1.866634e-02 
 2.216029e-01 -1.898212e-02 
 2.219259e-01 -1.928351e-02 
 2.222489e-01 -1.956980e-02 
 2.225719e-01 -1.984042e-02 
 2.228949e-01 -2.009960e-02 
 2.232178e-01 -2.034477e-02 
 2.235408e-01 -2.057182e-02 
 2.238638e-01 -2.078388e-02 
 2.241868e-01 -2.097612e-02 
 2.245098e-01 -2.115489e-02 
 2.248328e-01 -2.131415e-02 
 2.251558e-01 -2.145363e-02 
 2.254788e-01 -2.157882e-02 
 2.258018e-01 -2.168724e-02 
 2.261248e-01 -2.178255e-02 
 2.264478e-01 -2.186716e-02 
 2.267708e-01 -2.194032e-02 
 2.270938e-01 -2.199995e-02 
 2.274168e-01 -2.204885e-02 
 2.277397e-01 -2.208352e-02 
 2.280627e-01 -2.210319e-02 
 2.283857e-01 -2.211171e-02 
 2.287087e-01 -2.209918e-02 
 2.290317e-01 -2.207030e-02 
 2.293547e-01 -2.202885e-02 
 2.296777e-01 -2.197070e-02 
 2.300007e-01 -2.189949e-02 
 2.303237e-01 -2.181514e-02 
 2.306467e-01 -2.171723e-02 
 2.309697e-01 -2.160399e-02 
 2.312927e-01 -2.148319e-02 
 2.316157e-01 -2.135347e-02 
 2.319387e-01 -2.121490e-02 
 2.322617e-01 -2.106332e-02 
 2.325846e-01 -2.090588e-02 
 2.329076e-01 -2.073756e-02 
 2.332306e-01 -2.056394e-02 
 2.335536e-01 -2.038014e-02 
 2.338766e-01 -2.019150e-02 
 2.341996e-01 -1.999619e-02 
 2.345226e-01 -1.979593e-02 
 2.348456e-01 -1.958730e-02 
 2.351686e-01 -1.937597e-02 
 2.354916e-01 -1.915968e-02 
 2.358146e-01 -1.894508e-02 
 2.361376e-01 -1.872033e-02 
 2.364606e-01 -1.849856e-02 
 2.367836e-01 -1.827746e-02 
 2.371066e-01 -1.805276e-02 
 2.374296e-01 -1.782271e-02 
 2.377525e-01 -1.759326e-02 
 2.380755e-01 -1.735923e-02 
 2.383985e-01 -1.711735e-02 
 2.387215e-01 -1.687560e-02 
 2.390445e-01 -1.663058e-02 
 2.393675e-01 -1.637816e-02 
 2.396905e-01 -1.612560e-02 
 2.400135e-01 -1.586825e-02 
 2.403365e-01 -1.560864e-02 
 2.406595e-01 -1.534859e-02 
 2.409825e-01 -1.508992e-02 
 2.413055e-01 -1.482766e-02 
 2.416285e-01 -1.456687e-02 
 2.419515e-01 -1.430858e-02 
 2.422745e-01 -1.404938e-02 
 2.425974e-01 -1.378467e-02 
 2.429204e-01 -1.351624e-02 
 2.432434e-01 -1.324985e-02 
 2.435664e-01 -1.298073e-02 
 2.438894e-01 -1.270770e-02 
 2.442124e-01 -1.243050e-02 
