         time tiltx_up_s... 
 1.941150e-02  9.193778e-03 
 1.973449e-02  9.335947e-03 
 2.005747e-02  9.474106e-03 
 2.038046e-02  9.610452e-03 
 2.070345e-02  9.743680e-03 
 2.102643e-02  9.869969e-03 
 2.134942e-02  9.984731e-03 
 2.167240e-02  1.008718e-02 
 2.199539e-02  1.017728e-02 
 2.231837e-02  1.025660e-02 
 2.264136e-02  1.032897e-02 
 2.296434e-02  1.039336e-02 
 2.328733e-02  1.044577e-02 
 2.361031e-02  1.048336e-02 
 2.393330e-02  1.050543e-02 
 2.425628e-02  1.051313e-02 
 2.457927e-02  1.050540e-02 
 2.490225e-02  1.048277e-02 
 2.522524e-02  1.044657e-02 
 2.554822e-02  1.039859e-02 
 2.587120e-02  1.033843e-02 
 2.619419e-02  1.026353e-02 
 2.651717e-02  1.017209e-02 
 2.684016e-02  1.006639e-02 
 2.716314e-02  9.950081e-03 
 2.748613e-02  9.823918e-03 
 2.780911e-02  9.686056e-03 
 2.813210e-02  9.535809e-03 
 2.845508e-02  9.371066e-03 
 2.877806e-02  9.190051e-03 
 2.910105e-02  8.994595e-03 
 2.942403e-02  8.785710e-03 
 2.974702e-02  8.562298e-03 
 3.007000e-02  8.326532e-03 
 3.039298e-02  8.082547e-03 
 3.071597e-02  7.834116e-03 
 3.103895e-02  7.580676e-03 
 3.136193e-02  7.317301e-03 
 3.168492e-02  7.043340e-03 
 3.200790e-02  6.759596e-03 
 3.233089e-02  6.467224e-03 
 3.265387e-02  6.166957e-03 
 3.297685e-02  5.861558e-03 
 3.329984e-02  5.549799e-03 
 3.362282e-02  5.231476e-03 
 3.394580e-02  4.906269e-03 
 3.426879e-02  4.575582e-03 
 3.459177e-02  4.240618e-03 
 3.491476e-02  3.902865e-03 
 3.523774e-02  3.564215e-03 
 3.556072e-02  3.228577e-03 
 3.588371e-02  2.900237e-03 
 3.620669e-02  2.576272e-03 
 3.652967e-02  2.252920e-03 
 3.685266e-02  1.929904e-03 
 3.717564e-02  1.608058e-03 
 3.749863e-02  1.288028e-03 
 3.782161e-02  9.729583e-04 
 3.814459e-02  6.640627e-04 
 3.846758e-02  3.624679e-04 
 3.879056e-02  6.747678e-05 
 3.911355e-02 -2.201473e-04 
 3.943653e-02 -4.994343e-04 
 3.975952e-02 -7.697660e-04 
 4.008250e-02 -1.033776e-03 
 4.040548e-02 -1.289383e-03 
 4.072847e-02 -1.530532e-03 
 4.105145e-02 -1.752315e-03 
 4.137444e-02 -1.959194e-03 
 4.169742e-02 -2.157228e-03 
 4.202041e-02 -2.347675e-03 
 4.234339e-02 -2.530546e-03 
 4.266637e-02 -2.703765e-03 
 4.298936e-02 -2.864907e-03 
 4.331234e-02 -3.012632e-03 
 4.363533e-02 -3.146494e-03 
 4.395831e-02 -3.267845e-03 
 4.428130e-02 -3.376469e-03 
 4.460428e-02 -3.473438e-03 
 4.492726e-02 -3.559500e-03 
 4.525025e-02 -3.635881e-03 
 4.557323e-02 -3.697642e-03 
 4.589622e-02 -3.743371e-03 
 4.621920e-02 -3.774078e-03 
 4.654219e-02 -3.795512e-03 
 4.686517e-02 -3.811810e-03 
 4.718815e-02 -3.823792e-03 
 4.751114e-02 -3.831650e-03 
 4.783412e-02 -3.832799e-03 
 4.815711e-02 -3.825578e-03 
 4.848009e-02 -3.811095e-03 
 4.880308e-02 -3.789924e-03 
 4.912606e-02 -3.763047e-03 
 4.944904e-02 -3.761960e-03 
 4.977203e-02 -3.726321e-03 
 5.009501e-02 -3.689153e-03 
 5.041800e-02 -3.651027e-03 
 5.074098e-02 -3.610572e-03 
 5.106397e-02 -3.562507e-03 
 5.138695e-02 -3.507332e-03 
 5.170994e-02 -3.450583e-03 
 5.203292e-02 -3.397442e-03 
 5.235591e-02 -3.350226e-03 
 5.267889e-02 -3.333171e-03 
 5.300188e-02 -3.292708e-03 
 5.332486e-02 -3.253099e-03 
 5.364784e-02 -3.213228e-03 
 5.397083e-02 -3.171902e-03 
 5.429381e-02 -3.128008e-03 
 5.461680e-02 -3.080672e-03 
 5.493979e-02 -3.031833e-03 
 5.526277e-02 -2.983628e-03 
 5.558576e-02 -2.938433e-03 
 5.590874e-02 -2.896022e-03 
 5.623173e-02 -2.851815e-03 
 5.655471e-02 -2.808735e-03 
 5.687770e-02 -2.768819e-03 
 5.720069e-02 -2.732650e-03 
 5.752367e-02 -2.700341e-03 
 5.784666e-02 -2.669549e-03 
 5.816964e-02 -2.636331e-03 
 5.849263e-02 -2.597816e-03 
 5.881561e-02 -2.554485e-03 
 5.913859e-02 -2.505672e-03 
 5.946158e-02 -2.451691e-03 
 5.978456e-02 -2.392797e-03 
 6.010755e-02 -2.331714e-03 
 6.043053e-02 -2.270881e-03 
 6.075352e-02 -2.210397e-03 
 6.107650e-02 -2.143592e-03 
 6.139948e-02 -2.066896e-03 
 6.172247e-02 -1.979442e-03 
 6.204545e-02 -1.885024e-03 
 6.236843e-02 -1.790131e-03 
 6.269142e-02 -1.695127e-03 
 6.301440e-02 -1.598988e-03 
 6.333738e-02 -1.499645e-03 
 6.366036e-02 -1.391798e-03 
 6.398335e-02 -1.276186e-03 
 6.430633e-02 -1.155500e-03 
 6.462931e-02 -1.026459e-03 
 6.495229e-02 -8.939789e-04 
 6.527527e-02 -7.584780e-04 
 6.559825e-02 -6.280164e-04 
 6.592123e-02 -5.019606e-04 
 6.624422e-02 -3.780300e-04 
 6.656720e-02 -2.490091e-04 
 6.689018e-02 -1.223498e-04 
 6.721316e-02  4.225118e-06 
 6.753615e-02  1.199146e-04 
 6.785914e-02  2.360626e-04 
 6.818213e-02  3.471451e-04 
 6.850512e-02  4.603614e-04 
 6.882811e-02  5.767193e-04 
 6.915110e-02  6.955700e-04 
 6.947409e-02  8.163176e-04 
 6.979708e-02  9.361832e-04 
 7.012007e-02  1.055084e-03 
 7.044306e-02  1.170786e-03 
 7.076605e-02  1.277384e-03 
 7.108904e-02  1.379191e-03 
 7.141203e-02  1.482034e-03 
 7.173502e-02  1.581211e-03 
 7.205801e-02  1.686407e-03 
 7.238100e-02  1.781833e-03 
 7.270399e-02  1.870373e-03 
 7.302698e-02  1.951520e-03 
 7.334997e-02  2.027475e-03 
 7.367297e-02  2.101902e-03 
 7.399596e-02  2.178319e-03 
 7.431895e-02  2.252226e-03 
 7.464194e-02  2.323690e-03 
 7.496493e-02  2.389787e-03 
 7.528792e-02  2.446647e-03 
 7.561091e-02  2.491163e-03 
 7.593390e-02  2.514908e-03 
 7.625690e-02  2.521190e-03 
 7.657989e-02  2.516427e-03 
 7.690288e-02  2.505043e-03 
 7.722587e-02  2.480444e-03 
 7.754886e-02  2.456877e-03 
 7.787185e-02  2.423059e-03 
 7.819485e-02  2.383221e-03 
 7.851784e-02  2.333846e-03 
 7.884083e-02  2.277217e-03 
 7.916382e-02  2.212999e-03 
 7.948681e-02  2.140061e-03 
 7.980980e-02  2.056570e-03 
 8.013280e-02  1.971934e-03 
 8.045579e-02  1.876111e-03 
 8.077878e-02  1.769076e-03 
 8.110177e-02  1.648167e-03 
 8.142477e-02  1.519412e-03 
 8.174776e-02  1.386724e-03 
 8.207075e-02  1.255545e-03 
 8.239374e-02  1.124304e-03 
 8.271673e-02  9.902262e-04 
 8.303973e-02  8.496621e-04 
 8.336272e-02  7.016231e-04 
 8.368571e-02  5.499504e-04 
 8.400870e-02  3.971127e-04 
 8.433170e-02  2.421783e-04 
 8.465469e-02  8.755767e-05 
 8.497768e-02 -6.981860e-05 
 8.530068e-02 -2.266195e-04 
 8.562367e-02 -3.894894e-04 
 8.594666e-02 -5.598395e-04 
 8.626965e-02 -7.360847e-04 
 8.659265e-02 -9.138560e-04 
 8.691564e-02 -1.084815e-03 
 8.723863e-02 -1.245172e-03 
 8.756163e-02 -1.396037e-03 
 8.788462e-02 -1.536590e-03 
 8.820761e-02 -1.671474e-03 
 8.853060e-02 -1.799428e-03 
 8.885360e-02 -1.922163e-03 
 8.917659e-02 -2.037175e-03 
 8.949958e-02 -2.145421e-03 
 8.982258e-02 -2.245023e-03 
 9.014557e-02 -2.335906e-03 
 9.046856e-02 -2.417247e-03 
 9.079156e-02 -2.492575e-03 
 9.111455e-02 -2.561994e-03 
 9.143754e-02 -2.624185e-03 
 9.176054e-02 -2.672092e-03 
 9.208353e-02 -2.705457e-03 
 9.240652e-02 -2.717370e-03 
 9.272951e-02 -2.714728e-03 
 9.305251e-02 -2.699386e-03 
 9.337550e-02 -2.673763e-03 
 9.369849e-02 -2.637328e-03 
 9.402149e-02 -2.592070e-03 
 9.434448e-02 -2.537882e-03 
 9.466747e-02 -2.477566e-03 
 9.499046e-02 -2.401636e-03 
 9.531346e-02 -2.319133e-03 
 9.563645e-02 -2.231235e-03 
 9.595944e-02 -2.130886e-03 
 9.628243e-02 -2.024855e-03 
 9.660542e-02 -1.909790e-03 
 9.692841e-02 -1.782476e-03 
 9.725140e-02 -1.637639e-03 
 9.757438e-02 -1.478555e-03 
 9.789737e-02 -1.304995e-03 
 9.822036e-02 -1.119681e-03 
 9.854334e-02 -9.288009e-04 
 9.886633e-02 -7.325920e-04 
 9.918932e-02 -5.313921e-04 
 9.951230e-02 -3.261610e-04 
 9.983529e-02 -1.166268e-04 
 1.001583e-01  1.021360e-04 
 1.004813e-01  3.276696e-04 
 1.008043e-01  5.630072e-04 
 1.011272e-01  8.045357e-04 
 1.014502e-01  1.052494e-03 
 1.017732e-01  1.305643e-03 
 1.020962e-01  1.568312e-03 
 1.024192e-01  1.839532e-03 
 1.027422e-01  2.181678e-03 
 1.030652e-01  2.466650e-03 
 1.033882e-01  2.755881e-03 
 1.037112e-01  3.044282e-03 
 1.040341e-01  3.332691e-03 
 1.043571e-01  3.618688e-03 
 1.046801e-01  3.903687e-03 
 1.050031e-01  4.190799e-03 
 1.053261e-01  4.481004e-03 
 1.056491e-01  4.773885e-03 
 1.059721e-01  5.070102e-03 
 1.062951e-01  5.364453e-03 
 1.066181e-01  5.658051e-03 
 1.069410e-01  5.952331e-03 
 1.072640e-01  6.244771e-03 
 1.075870e-01  6.538952e-03 
 1.079100e-01  6.841561e-03 
 1.082330e-01  7.138405e-03 
 1.085560e-01  7.433676e-03 
 1.088790e-01  7.721539e-03 
 1.092020e-01  7.998377e-03 
 1.095249e-01  8.269060e-03 
 1.098479e-01  8.533472e-03 
 1.101709e-01  8.794626e-03 
 1.104939e-01  9.053839e-03 
 1.108169e-01  9.315431e-03 
 1.111399e-01  9.573282e-03 
 1.114629e-01  9.829732e-03 
 1.117859e-01  1.007993e-02 
 1.121088e-01  1.032874e-02 
 1.124318e-01  1.057502e-02 
 1.127548e-01  1.082141e-02 
 1.130778e-01  1.106419e-02 
 1.134008e-01  1.130313e-02 
 1.137238e-01  1.152854e-02 
 1.140467e-01  1.174256e-02 
 1.143697e-01  1.194400e-02 
 1.146927e-01  1.213873e-02 
 1.150157e-01  1.232502e-02 
 1.153387e-01  1.251042e-02 
 1.156617e-01  1.269114e-02 
 1.159847e-01  1.287136e-02 
 1.163077e-01  1.304351e-02 
 1.166307e-01  1.320938e-02 
 1.169537e-01  1.336560e-02 
 1.172767e-01  1.351045e-02 
 1.175996e-01  1.364626e-02 
 1.179226e-01  1.377245e-02 
 1.182456e-01  1.389265e-02 
 1.185686e-01  1.400097e-02 
 1.188916e-01  1.409715e-02 
 1.192146e-01  1.417732e-02 
 1.195376e-01  1.424623e-02 
 1.198606e-01  1.430162e-02 
 1.201836e-01  1.435410e-02 
 1.205066e-01  1.439489e-02 
 1.208296e-01  1.443524e-02 
 1.211526e-01  1.447158e-02 
 1.214756e-01  1.449973e-02 
 1.217986e-01  1.451969e-02 
 1.221216e-01  1.452910e-02 
 1.224446e-01  1.452652e-02 
 1.227676e-01  1.451794e-02 
 1.230906e-01  1.450760e-02 
 1.234136e-01  1.447924e-02 
 1.237366e-01  1.445033e-02 
 1.240596e-01  1.440495e-02 
 1.243826e-01  1.434846e-02 
 1.247056e-01  1.428468e-02 
 1.250286e-01  1.421024e-02 
 1.253516e-01  1.413657e-02 
 1.256746e-01  1.406400e-02 
 1.259976e-01  1.399628e-02 
 1.263206e-01  1.392566e-02 
 1.266436e-01  1.384894e-02 
 1.269666e-01  1.375057e-02 
 1.272896e-01  1.364639e-02 
 1.276126e-01  1.352610e-02 
 1.279356e-01  1.339242e-02 
 1.282586e-01  1.326797e-02 
 1.285816e-01  1.312073e-02 
 1.289046e-01  1.296723e-02 
 1.292276e-01  1.280868e-02 
 1.295506e-01  1.263428e-02 
 1.298736e-01  1.245129e-02 
 1.301966e-01  1.225720e-02 
 1.305196e-01  1.205954e-02 
 1.308426e-01  1.186415e-02 
 1.311656e-01  1.166029e-02 
 1.314886e-01  1.144949e-02 
 1.318116e-01  1.124376e-02 
 1.321346e-01  1.101605e-02 
 1.324575e-01  1.077826e-02 
 1.327805e-01  1.052500e-02 
 1.331035e-01  1.026390e-02 
 1.334265e-01  9.990759e-03 
 1.337495e-01  9.716838e-03 
 1.340725e-01  9.428104e-03 
 1.343955e-01  9.142652e-03 
 1.347185e-01  8.837127e-03 
 1.350415e-01  8.553909e-03 
 1.353645e-01  8.255659e-03 
 1.356875e-01  7.969494e-03 
 1.360105e-01  7.670305e-03 
 1.363335e-01  7.392538e-03 
 1.366565e-01  7.094939e-03 
 1.369795e-01  6.804236e-03 
 1.373025e-01  6.497822e-03 
 1.376255e-01  6.189519e-03 
 1.379485e-01  5.869303e-03 
 1.382715e-01  5.558109e-03 
 1.385945e-01  5.252097e-03 
 1.389175e-01  4.947483e-03 
 1.392405e-01  4.655255e-03 
 1.395635e-01  4.371672e-03 
 1.398865e-01  4.090021e-03 
 1.402095e-01  3.824966e-03 
 1.405325e-01  3.558682e-03 
 1.408555e-01  3.291637e-03 
 1.411785e-01  3.050457e-03 
 1.415015e-01  2.808937e-03 
 1.418245e-01  2.580754e-03 
 1.421474e-01  2.362767e-03 
 1.424704e-01  2.144049e-03 
 1.427934e-01  1.934172e-03 
 1.431164e-01  1.730304e-03 
 1.434394e-01  1.542040e-03 
 1.437624e-01  1.365735e-03 
 1.440854e-01  1.205751e-03 
 1.444084e-01  1.064413e-03 
 1.447314e-01  9.395140e-04 
 1.450544e-01  8.175381e-04 
 1.453774e-01  7.068486e-04 
 1.457004e-01  6.234256e-04 
 1.460234e-01  5.408506e-04 
 1.463464e-01  4.652220e-04 
 1.466694e-01  4.001436e-04 
 1.469924e-01  3.405377e-04 
 1.473153e-01  2.886144e-04 
 1.476383e-01  2.451875e-04 
 1.479613e-01  1.961485e-04 
 1.482843e-01  1.569738e-04 
 1.486073e-01  1.374899e-04 
 1.489303e-01  1.335974e-04 
 1.492533e-01  1.559309e-04 
 1.495763e-01  1.817686e-04 
 1.498993e-01  2.134162e-04 
 1.502223e-01  2.596630e-04 
 1.505453e-01  2.978533e-04 
 1.508682e-01  3.486661e-04 
 1.511912e-01  3.996340e-04 
 1.515142e-01  4.596090e-04 
 1.518372e-01  5.275982e-04 
 1.521602e-01  6.030180e-04 
 1.524832e-01  6.468308e-04 
 1.528061e-01  7.237904e-04 
 1.531291e-01  8.125458e-04 
 1.534521e-01  9.120701e-04 
 1.537751e-01  1.000223e-03 
 1.540981e-01  1.106493e-03 
 1.544211e-01  1.223649e-03 
 1.547440e-01  1.344197e-03 
 1.550670e-01  1.464563e-03 
 1.553900e-01  1.588609e-03 
 1.557130e-01  1.702458e-03 
 1.560360e-01  1.817162e-03 
 1.563590e-01  1.935914e-03 
 1.566819e-01  2.047773e-03 
 1.570049e-01  2.156857e-03 
 1.573279e-01  2.259968e-03 
 1.576509e-01  2.363104e-03 
 1.579739e-01  2.443221e-03 
 1.582969e-01  2.541733e-03 
 1.586198e-01  2.635097e-03 
 1.589428e-01  2.734206e-03 
 1.592658e-01  2.835453e-03 
 1.595888e-01  2.935522e-03 
 1.599118e-01  3.037435e-03 
 1.602348e-01  3.126100e-03 
 1.605577e-01  3.207573e-03 
 1.608807e-01  3.278809e-03 
 1.612037e-01  3.343226e-03 
 1.615267e-01  3.403581e-03 
 1.618497e-01  3.452889e-03 
 1.621727e-01  3.493704e-03 
 1.624956e-01  3.535839e-03 
 1.628186e-01  3.574810e-03 
 1.631416e-01  3.602235e-03 
 1.634646e-01  3.625380e-03 
 1.637876e-01  3.642223e-03 
 1.641105e-01  3.652707e-03 
 1.644335e-01  3.661838e-03 
 1.647565e-01  3.659662e-03 
 1.650795e-01  3.651812e-03 
 1.654025e-01  3.628090e-03 
 1.657255e-01  3.591137e-03 
 1.660484e-01  3.550065e-03 
 1.663714e-01  3.495927e-03 
 1.666944e-01  3.431270e-03 
 1.670174e-01  3.374336e-03 
 1.673404e-01  3.306461e-03 
 1.676633e-01  3.228229e-03 
 1.679863e-01  3.147344e-03 
 1.683093e-01  3.064202e-03 
 1.686323e-01  2.981090e-03 
 1.689553e-01  2.891062e-03 
 1.692783e-01  2.801881e-03 
 1.696013e-01  2.705701e-03 
 1.699243e-01  2.614552e-03 
 1.702473e-01  2.519550e-03 
 1.705703e-01  2.421174e-03 
 1.708933e-01  2.304972e-03 
 1.712163e-01  2.181607e-03 
 1.715393e-01  2.063847e-03 
 1.718622e-01  1.943067e-03 
 1.721852e-01  1.820439e-03 
 1.725082e-01  1.704619e-03 
 1.728312e-01  1.591026e-03 
 1.731542e-01  1.479091e-03 
 1.734772e-01  1.370982e-03 
 1.738002e-01  1.258464e-03 
 1.741232e-01  1.141614e-03 
 1.744462e-01  1.036961e-03 
 1.747692e-01  9.277108e-04 
 1.750922e-01  8.146397e-04 
 1.754152e-01  7.009475e-04 
 1.757382e-01  5.881180e-04 
 1.760612e-01  4.785883e-04 
 1.763842e-01  3.622919e-04 
 1.767072e-01  2.441841e-04 
 1.770302e-01  1.317625e-04 
 1.773532e-01  1.896277e-05 
 1.776762e-01 -8.986491e-05 
 1.779991e-01 -1.881612e-04 
 1.783221e-01 -2.925124e-04 
 1.786451e-01 -3.954019e-04 
 1.789681e-01 -4.937023e-04 
 1.792911e-01 -5.918255e-04 
 1.796141e-01 -6.913128e-04 
 1.799371e-01 -7.945335e-04 
 1.802601e-01 -8.945037e-04 
 1.805831e-01 -9.989156e-04 
 1.809061e-01 -1.111449e-03 
 1.812291e-01 -1.225337e-03 
 1.815521e-01 -1.338951e-03 
 1.818751e-01 -1.454912e-03 
 1.821981e-01 -1.565013e-03 
 1.825211e-01 -1.668784e-03 
 1.828441e-01 -1.767164e-03 
 1.831671e-01 -1.867921e-03 
 1.834901e-01 -1.962935e-03 
 1.838131e-01 -2.063940e-03 
 1.841361e-01 -2.162757e-03 
 1.844591e-01 -2.263993e-03 
 1.847821e-01 -2.368156e-03 
 1.851051e-01 -2.470036e-03 
 1.854281e-01 -2.570333e-03 
 1.857511e-01 -2.667473e-03 
 1.860741e-01 -2.760775e-03 
 1.863971e-01 -2.849649e-03 
 1.867201e-01 -2.934552e-03 
 1.870431e-01 -3.009386e-03 
 1.873661e-01 -3.079562e-03 
 1.876890e-01 -3.140206e-03 
 1.880120e-01 -3.197545e-03 
 1.883350e-01 -3.248564e-03 
 1.886580e-01 -3.294265e-03 
 1.889810e-01 -3.341567e-03 
 1.893040e-01 -3.386967e-03 
 1.896270e-01 -3.422674e-03 
 1.899500e-01 -3.451658e-03 
 1.902730e-01 -3.479767e-03 
 1.905960e-01 -3.503637e-03 
 1.909190e-01 -3.519583e-03 
 1.912420e-01 -3.528209e-03 
 1.915650e-01 -3.532176e-03 
 1.918880e-01 -3.525054e-03 
 1.922110e-01 -3.506924e-03 
 1.925340e-01 -3.478232e-03 
 1.928570e-01 -3.435515e-03 
 1.931800e-01 -3.379723e-03 
 1.935030e-01 -3.314751e-03 
 1.938260e-01 -3.244917e-03 
 1.941490e-01 -3.169813e-03 
 1.944720e-01 -3.093614e-03 
 1.947950e-01 -3.009788e-03 
 1.951180e-01 -2.918588e-03 
 1.954410e-01 -2.818606e-03 
 1.957640e-01 -2.705225e-03 
 1.960870e-01 -2.581080e-03 
 1.964099e-01 -2.440926e-03 
 1.967329e-01 -2.291649e-03 
 1.970559e-01 -2.126871e-03 
 1.973789e-01 -1.949291e-03 
 1.977019e-01 -1.762997e-03 
 1.980249e-01 -1.571237e-03 
 1.983479e-01 -1.367264e-03 
 1.986709e-01 -1.159952e-03 
 1.989938e-01 -9.486122e-04 
 1.993168e-01 -7.303673e-04 
 1.996398e-01 -5.065080e-04 
 1.999628e-01 -2.821039e-04 
 2.002858e-01 -4.600891e-05 
 2.006088e-01  1.995844e-04 
 2.009318e-01  4.511671e-04 
 2.012547e-01  7.092622e-04 
 2.015777e-01  9.758564e-04 
 2.019007e-01  1.246102e-03 
 2.022237e-01  1.522148e-03 
 2.025467e-01  1.806010e-03 
 2.028697e-01  2.095162e-03 
 2.031927e-01  2.385021e-03 
 2.035157e-01  2.673716e-03 
 2.038387e-01  2.966063e-03 
 2.041616e-01  3.286162e-03 
 2.044846e-01  3.573308e-03 
 2.048076e-01  3.861591e-03 
 2.051306e-01  4.149554e-03 
 2.054536e-01  4.442173e-03 
 2.057766e-01  4.740175e-03 
 2.060996e-01  5.039300e-03 
 2.064226e-01  5.335355e-03 
 2.067455e-01  5.632121e-03 
 2.070685e-01  5.930275e-03 
 2.073915e-01  6.221215e-03 
 2.077145e-01  6.506305e-03 
 2.080375e-01  6.783366e-03 
 2.083605e-01  7.052667e-03 
 2.086835e-01  7.317930e-03 
 2.090065e-01  7.575549e-03 
 2.093294e-01  7.865266e-03 
 2.096524e-01  8.110233e-03 
 2.099754e-01  8.352810e-03 
 2.102984e-01  8.592511e-03 
 2.106214e-01  8.823759e-03 
 2.109444e-01  9.046201e-03 
 2.112674e-01  9.269029e-03 
 2.115903e-01  9.484348e-03 
 2.119133e-01  9.686178e-03 
 2.122363e-01  9.876146e-03 
 2.125593e-01  1.005936e-02 
 2.128823e-01  1.023281e-02 
 2.132053e-01  1.039558e-02 
 2.135283e-01  1.054847e-02 
 2.138512e-01  1.068370e-02 
 2.141742e-01  1.081000e-02 
 2.144972e-01  1.092839e-02 
 2.148202e-01  1.103229e-02 
 2.151432e-01  1.112231e-02 
 2.154662e-01  1.119858e-02 
 2.157891e-01  1.126940e-02 
 2.161121e-01  1.132917e-02 
 2.164351e-01  1.137794e-02 
 2.167581e-01  1.141658e-02 
 2.170811e-01  1.143747e-02 
 2.174040e-01  1.144711e-02 
 2.177270e-01  1.143823e-02 
 2.180500e-01  1.141254e-02 
 2.183730e-01  1.137066e-02 
 2.186960e-01  1.131657e-02 
 2.190190e-01  1.125391e-02 
 2.193419e-01  1.118034e-02 
 2.196649e-01  1.110094e-02 
 2.199879e-01  1.101360e-02 
 2.203109e-01  1.092211e-02 
 2.206339e-01  1.082474e-02 
 2.209569e-01  1.072241e-02 
 2.212799e-01  1.061110e-02 
 2.216029e-01  1.048865e-02 
 2.219259e-01  1.036347e-02 
 2.222489e-01  1.023185e-02 
 2.225719e-01  1.009173e-02 
 2.228949e-01  9.946894e-03 
 2.232178e-01  9.801579e-03 
 2.235408e-01  9.658925e-03 
 2.238638e-01  9.513556e-03 
 2.241868e-01  9.364704e-03 
 2.245098e-01  9.215380e-03 
 2.248328e-01  9.061989e-03 
 2.251558e-01  8.910057e-03 
 2.254788e-01  8.760848e-03 
 2.258018e-01  8.606082e-03 
 2.261248e-01  8.454168e-03 
 2.264478e-01  8.303770e-03 
 2.267708e-01  8.154856e-03 
 2.270938e-01  8.001590e-03 
 2.274168e-01  7.848690e-03 
 2.277397e-01  7.689496e-03 
 2.280627e-01  7.536172e-03 
 2.283857e-01  7.382523e-03 
 2.287087e-01  7.234553e-03 
 2.290317e-01  7.084287e-03 
 2.293547e-01  6.942157e-03 
 2.296777e-01  6.805442e-03 
 2.300007e-01  6.674226e-03 
 2.303237e-01  6.543605e-03 
 2.306467e-01  6.420874e-03 
 2.309697e-01  6.300450e-03 
 2.312927e-01  6.183357e-03 
 2.316157e-01  6.066317e-03 
 2.319387e-01  5.951834e-03 
 2.322617e-01  5.840100e-03 
 2.325846e-01  5.734842e-03 
 2.329076e-01  5.633573e-03 
 2.332306e-01  5.530702e-03 
 2.335536e-01  5.433950e-03 
 2.338766e-01  5.342309e-03 
 2.341996e-01  5.254474e-03 
 2.345226e-01  5.171825e-03 
 2.348456e-01  5.089142e-03 
 2.351686e-01  5.005924e-03 
 2.354916e-01  4.930089e-03 
 2.358146e-01  4.857246e-03 
 2.361376e-01  4.787267e-03 
 2.364606e-01  4.719139e-03 
 2.367836e-01  4.650727e-03 
 2.371066e-01  4.585808e-03 
 2.374296e-01  4.525139e-03 
 2.377525e-01  4.460237e-03 
 2.380755e-01  4.397172e-03 
 2.383985e-01  4.335679e-03 
 2.387215e-01  4.276067e-03 
 2.390445e-01  4.218153e-03 
 2.393675e-01  4.164669e-03 
 2.396905e-01  4.113224e-03 
 2.400135e-01  4.069072e-03 
 2.403365e-01  4.027700e-03 
 2.406595e-01  3.986900e-03 
 2.409825e-01  3.945506e-03 
 2.413055e-01  3.905615e-03 
 2.416285e-01  3.869408e-03 
 2.419515e-01  3.830660e-03 
 2.422745e-01  3.792526e-03 
 2.425974e-01  3.755621e-03 
 2.429204e-01  3.723566e-03 
 2.432434e-01  3.695346e-03 
 2.435664e-01  3.671419e-03 
 2.438894e-01  3.650106e-03 
 2.442124e-01  3.629856e-03 
 2.445354e-01  3.615733e-03 
 2.448584e-01  3.605460e-03 
 2.451814e-01  3.597681e-03 
 2.455044e-01  3.591672e-03 
 2.458274e-01  3.589711e-03 
 2.461504e-01  3.591722e-03 
 2.464734e-01  3.599896e-03 
