         time Record_Dis... 
 5.248711e-02 -2.175009e-03 
 5.281009e-02 -2.184868e-03 
 5.313308e-02 -2.195239e-03 
 5.345606e-02 -2.206113e-03 
 5.377905e-02 -2.217482e-03 
 5.410203e-02 -2.229340e-03 
 5.442501e-02 -2.241682e-03 
 5.474800e-02 -2.254507e-03 
 5.507098e-02 -2.267808e-03 
 5.539397e-02 -2.281548e-03 
 5.571696e-02 -2.295707e-03 
 5.603994e-02 -2.310280e-03 
 5.636293e-02 -2.325260e-03 
 5.668591e-02 -2.340643e-03 
 5.700890e-02 -2.356420e-03 
 5.733189e-02 -2.372583e-03 
 5.765487e-02 -2.389121e-03 
 5.797786e-02 -2.406024e-03 
 5.830085e-02 -2.423285e-03 
 5.862383e-02 -2.440899e-03 
 5.894682e-02 -2.458863e-03 
 5.926981e-02 -2.477180e-03 
 5.959279e-02 -2.495850e-03 
 5.991578e-02 -2.514878e-03 
 6.023877e-02 -2.534242e-03 
 6.056176e-02 -2.553885e-03 
 6.088474e-02 -2.573808e-03 
 6.120773e-02 -2.594013e-03 
 6.153071e-02 -2.614499e-03 
 6.185370e-02 -2.635263e-03 
 6.217668e-02 -2.656303e-03 
 6.249966e-02 -2.677613e-03 
 6.282265e-02 -2.699192e-03 
 6.314563e-02 -2.721037e-03 
 6.346861e-02 -2.743150e-03 
 6.379160e-02 -2.765534e-03 
 6.411458e-02 -2.788192e-03 
 6.443756e-02 -2.811129e-03 
 6.476054e-02 -2.834348e-03 
 6.508352e-02 -2.857849e-03 
 6.540650e-02 -2.881549e-03 
 6.572948e-02 -2.905413e-03 
 6.605246e-02 -2.929435e-03 
 6.637544e-02 -2.953608e-03 
 6.669842e-02 -2.977926e-03 
 6.702139e-02 -3.002380e-03 
 6.734437e-02 -3.026965e-03 
 6.766735e-02 -3.051672e-03 
 6.799035e-02 -3.076496e-03 
 6.831334e-02 -3.101426e-03 
 6.863634e-02 -3.126460e-03 
 6.895934e-02 -3.151597e-03 
 6.928234e-02 -3.176836e-03 
 6.960533e-02 -3.202177e-03 
 6.992833e-02 -3.227617e-03 
 7.025133e-02 -3.253105e-03 
 7.057432e-02 -3.278544e-03 
 7.089732e-02 -3.303921e-03 
 7.122032e-02 -3.329225e-03 
 7.154332e-02 -3.354445e-03 
 7.186632e-02 -3.379571e-03 
 7.218932e-02 -3.404592e-03 
 7.251232e-02 -3.429503e-03 
 7.283532e-02 -3.454297e-03 
 7.315832e-02 -3.478970e-03 
 7.348131e-02 -3.503521e-03 
 7.380431e-02 -3.527952e-03 
 7.412731e-02 -3.552266e-03 
 7.445031e-02 -3.576465e-03 
 7.477331e-02 -3.600551e-03 
 7.509632e-02 -3.624522e-03 
 7.541932e-02 -3.648340e-03 
 7.574232e-02 -3.671994e-03 
 7.606532e-02 -3.695477e-03 
 7.638832e-02 -3.718786e-03 
 7.671132e-02 -3.741916e-03 
 7.703432e-02 -3.764868e-03 
 7.735732e-02 -3.787645e-03 
 7.768033e-02 -3.810250e-03 
 7.800333e-02 -3.832693e-03 
 7.832633e-02 -3.854979e-03 
 7.864933e-02 -3.877117e-03 
 7.897234e-02 -3.899127e-03 
 7.929534e-02 -3.921025e-03 
 7.961834e-02 -3.942819e-03 
 7.994134e-02 -3.964518e-03 
 8.026435e-02 -3.986108e-03 
 8.058735e-02 -4.007566e-03 
 8.091032e-02 -4.028888e-03 
 8.123329e-02 -4.050076e-03 
 8.155627e-02 -4.071129e-03 
 8.187924e-02 -4.092047e-03 
 8.220221e-02 -4.112834e-03 
 8.252519e-02 -4.133491e-03 
 8.284816e-02 -4.154028e-03 
 8.317113e-02 -4.174451e-03 
 8.349411e-02 -4.194768e-03 
 8.381708e-02 -4.214986e-03 
 8.414006e-02 -4.235110e-03 
 8.446304e-02 -4.255139e-03 
 8.478602e-02 -4.275079e-03 
 8.510900e-02 -4.294923e-03 
 8.543197e-02 -4.314607e-03 
 8.575495e-02 -4.334107e-03 
 8.607793e-02 -4.353412e-03 
 8.640091e-02 -4.372522e-03 
 8.672389e-02 -4.391435e-03 
 8.704687e-02 -4.410149e-03 
 8.736985e-02 -4.428666e-03 
 8.769283e-02 -4.446993e-03 
 8.801581e-02 -4.465133e-03 
 8.833880e-02 -4.483093e-03 
 8.866178e-02 -4.500877e-03 
 8.898476e-02 -4.518487e-03 
 8.930774e-02 -4.535926e-03 
 8.963072e-02 -4.553195e-03 
 8.995371e-02 -4.570294e-03 
 9.027669e-02 -4.587193e-03 
 9.059967e-02 -4.603849e-03 
 9.092265e-02 -4.620258e-03 
 9.124564e-02 -4.636413e-03 
 9.156862e-02 -4.652312e-03 
 9.189161e-02 -4.667955e-03 
 9.221459e-02 -4.683347e-03 
 9.253758e-02 -4.698494e-03 
 9.286056e-02 -4.713406e-03 
 9.318354e-02 -4.728096e-03 
 9.350653e-02 -4.742571e-03 
 9.382951e-02 -4.756839e-03 
 9.415250e-02 -4.770902e-03 
 9.447549e-02 -4.784760e-03 
 9.479847e-02 -4.798412e-03 
 9.512146e-02 -4.811851e-03 
 9.544445e-02 -4.825047e-03 
 9.576744e-02 -4.837987e-03 
 9.609042e-02 -4.850668e-03 
 9.641341e-02 -4.863089e-03 
 9.673640e-02 -4.875251e-03 
 9.705938e-02 -4.887159e-03 
 9.738237e-02 -4.898822e-03 
 9.770536e-02 -4.910247e-03 
 9.802835e-02 -4.921444e-03 
 9.835134e-02 -4.932418e-03 
 9.867433e-02 -4.943171e-03 
 9.899732e-02 -4.953703e-03 
 9.932030e-02 -4.964013e-03 
 9.964329e-02 -4.974100e-03 
 9.996628e-02 -4.983958e-03 
 1.002893e-01 -4.993571e-03 
 1.006123e-01 -5.002925e-03 
 1.009353e-01 -5.012011e-03 
 1.012582e-01 -5.020825e-03 
 1.015812e-01 -5.029364e-03 
 1.019042e-01 -5.037630e-03 
 1.022272e-01 -5.045630e-03 
 1.025502e-01 -5.053364e-03 
 1.028732e-01 -5.060833e-03 
 1.031962e-01 -5.068036e-03 
 1.035192e-01 -5.074969e-03 
 1.038422e-01 -5.081628e-03 
 1.041652e-01 -5.088011e-03 
 1.044881e-01 -5.094110e-03 
 1.048111e-01 -5.099916e-03 
 1.051341e-01 -5.105427e-03 
 1.054571e-01 -5.110652e-03 
 1.057801e-01 -5.115589e-03 
 1.061031e-01 -5.120232e-03 
 1.064261e-01 -5.124578e-03 
 1.067491e-01 -5.128624e-03 
 1.070721e-01 -5.132377e-03 
 1.073951e-01 -5.135841e-03 
 1.077181e-01 -5.139018e-03 
 1.080410e-01 -5.141912e-03 
 1.083640e-01 -5.144524e-03 
 1.086870e-01 -5.146851e-03 
 1.090100e-01 -5.148890e-03 
 1.093330e-01 -5.150635e-03 
 1.096560e-01 -5.152084e-03 
 1.099790e-01 -5.153228e-03 
 1.103020e-01 -5.154086e-03 
 1.106250e-01 -5.154679e-03 
 1.109480e-01 -5.155008e-03 
 1.112710e-01 -5.155076e-03 
 1.115940e-01 -5.154887e-03 
 1.119169e-01 -5.154448e-03 
 1.122399e-01 -5.153765e-03 
 1.125629e-01 -5.152843e-03 
 1.128859e-01 -5.151689e-03 
 1.132089e-01 -5.150305e-03 
 1.135319e-01 -5.148691e-03 
 1.138549e-01 -5.146846e-03 
 1.141779e-01 -5.144761e-03 
 1.145009e-01 -5.142428e-03 
 1.148238e-01 -5.139834e-03 
 1.151468e-01 -5.136975e-03 
 1.154698e-01 -5.133892e-03 
 1.157928e-01 -5.130586e-03 
 1.161158e-01 -5.127050e-03 
 1.164388e-01 -5.123276e-03 
 1.167618e-01 -5.119262e-03 
 1.170848e-01 -5.115001e-03 
 1.174078e-01 -5.110486e-03 
 1.177308e-01 -5.105711e-03 
 1.180538e-01 -5.100669e-03 
 1.183767e-01 -5.095355e-03 
 1.186997e-01 -5.089763e-03 
 1.190227e-01 -5.083885e-03 
 1.193457e-01 -5.077722e-03 
 1.196687e-01 -5.071277e-03 
 1.199917e-01 -5.064559e-03 
 1.203147e-01 -5.057625e-03 
 1.206377e-01 -5.050530e-03 
 1.209607e-01 -5.043298e-03 
 1.212837e-01 -5.035955e-03 
 1.216067e-01 -5.028532e-03 
 1.219297e-01 -5.021059e-03 
 1.222527e-01 -5.013569e-03 
 1.225757e-01 -5.006093e-03 
 1.228987e-01 -4.998658e-03 
 1.232218e-01 -4.991299e-03 
 1.235448e-01 -4.984040e-03 
 1.238678e-01 -4.976910e-03 
 1.241908e-01 -4.969934e-03 
 1.245138e-01 -4.963139e-03 
 1.248368e-01 -4.956546e-03 
 1.251598e-01 -4.950185e-03 
 1.254828e-01 -4.944107e-03 
 1.258058e-01 -4.938332e-03 
 1.261288e-01 -4.932881e-03 
 1.264519e-01 -4.927768e-03 
 1.267749e-01 -4.923016e-03 
 1.270979e-01 -4.918649e-03 
 1.274209e-01 -4.914678e-03 
 1.277439e-01 -4.911102e-03 
 1.280669e-01 -4.907907e-03 
 1.283899e-01 -4.905072e-03 
 1.287129e-01 -4.902565e-03 
 1.290360e-01 -4.900353e-03 
 1.293590e-01 -4.898402e-03 
 1.296820e-01 -4.896684e-03 
 1.300050e-01 -4.895175e-03 
 1.303280e-01 -4.893853e-03 
 1.306511e-01 -4.892701e-03 
 1.309741e-01 -4.891709e-03 
 1.312971e-01 -4.890873e-03 
 1.316201e-01 -4.890191e-03 
 1.319432e-01 -4.889659e-03 
 1.322662e-01 -4.889274e-03 
 1.325892e-01 -4.889030e-03 
 1.329122e-01 -4.888914e-03 
 1.332352e-01 -4.888912e-03 
 1.335583e-01 -4.889009e-03 
 1.338813e-01 -4.889189e-03 
 1.342043e-01 -4.889436e-03 
 1.345273e-01 -4.889724e-03 
 1.348503e-01 -4.890036e-03 
 1.351734e-01 -4.890364e-03 
 1.354964e-01 -4.890704e-03 
 1.358194e-01 -4.891062e-03 
 1.361424e-01 -4.891439e-03 
 1.364654e-01 -4.891832e-03 
 1.367885e-01 -4.892236e-03 
 1.371115e-01 -4.892645e-03 
 1.374345e-01 -4.893062e-03 
 1.377575e-01 -4.893484e-03 
 1.380805e-01 -4.893892e-03 
 1.384035e-01 -4.894273e-03 
 1.387266e-01 -4.894605e-03 
 1.390496e-01 -4.894879e-03 
 1.393726e-01 -4.895107e-03 
 1.396956e-01 -4.895308e-03 
 1.400186e-01 -4.895497e-03 
 1.403417e-01 -4.895695e-03 
 1.406647e-01 -4.895920e-03 
 1.409877e-01 -4.896186e-03 
 1.413107e-01 -4.896504e-03 
 1.416338e-01 -4.896884e-03 
 1.419568e-01 -4.897334e-03 
 1.422798e-01 -4.897865e-03 
 1.426028e-01 -4.898489e-03 
 1.429258e-01 -4.899216e-03 
 1.432489e-01 -4.900056e-03 
 1.435719e-01 -4.901023e-03 
 1.438949e-01 -4.902133e-03 
 1.442179e-01 -4.903401e-03 
 1.445409e-01 -4.904844e-03 
 1.448640e-01 -4.906490e-03 
 1.451870e-01 -4.908366e-03 
 1.455100e-01 -4.910493e-03 
 1.458330e-01 -4.912888e-03 
 1.461560e-01 -4.915563e-03 
 1.464791e-01 -4.918521e-03 
 1.468021e-01 -4.921765e-03 
 1.471251e-01 -4.925288e-03 
 1.474481e-01 -4.929079e-03 
 1.477711e-01 -4.933124e-03 
 1.480941e-01 -4.937407e-03 
 1.484172e-01 -4.941915e-03 
 1.487402e-01 -4.946635e-03 
 1.490632e-01 -4.951557e-03 
 1.493862e-01 -4.956669e-03 
 1.497092e-01 -4.961965e-03 
 1.500323e-01 -4.967441e-03 
 1.503553e-01 -4.973097e-03 
 1.506783e-01 -4.978932e-03 
 1.510013e-01 -4.984941e-03 
 1.513243e-01 -4.991113e-03 
 1.516474e-01 -4.997438e-03 
 1.519704e-01 -5.003894e-03 
 1.522934e-01 -5.010463e-03 
 1.526164e-01 -5.017123e-03 
 1.529394e-01 -5.023854e-03 
 1.532624e-01 -5.030642e-03 
 1.535854e-01 -5.037476e-03 
 1.539085e-01 -5.044338e-03 
 1.542315e-01 -5.051216e-03 
 1.545545e-01 -5.058106e-03 
 1.548775e-01 -5.065005e-03 
 1.552005e-01 -5.071912e-03 
 1.555235e-01 -5.078833e-03 
 1.558465e-01 -5.085771e-03 
 1.561695e-01 -5.092727e-03 
 1.564925e-01 -5.099703e-03 
 1.568155e-01 -5.106699e-03 
 1.571386e-01 -5.113717e-03 
 1.574616e-01 -5.120767e-03 
 1.577846e-01 -5.127859e-03 
 1.581076e-01 -5.135011e-03 
 1.584306e-01 -5.142236e-03 
 1.587536e-01 -5.149535e-03 
 1.590766e-01 -5.156913e-03 
 1.593996e-01 -5.164365e-03 
 1.597226e-01 -5.171890e-03 
 1.600456e-01 -5.179482e-03 
 1.603686e-01 -5.187124e-03 
 1.606916e-01 -5.194793e-03 
 1.610146e-01 -5.202461e-03 
 1.613376e-01 -5.210098e-03 
 1.616606e-01 -5.217679e-03 
 1.619836e-01 -5.225179e-03 
 1.623066e-01 -5.232568e-03 
 1.626296e-01 -5.239825e-03 
 1.629526e-01 -5.246923e-03 
 1.632755e-01 -5.253842e-03 
 1.635985e-01 -5.260557e-03 
 1.639215e-01 -5.267051e-03 
 1.642445e-01 -5.273301e-03 
 1.645675e-01 -5.279289e-03 
 1.648905e-01 -5.284997e-03 
 1.652135e-01 -5.290416e-03 
 1.655365e-01 -5.295542e-03 
 1.658595e-01 -5.300376e-03 
 1.661825e-01 -5.304916e-03 
 1.665055e-01 -5.309164e-03 
 1.668284e-01 -5.313118e-03 
 1.671514e-01 -5.316783e-03 
 1.674744e-01 -5.320169e-03 
 1.677974e-01 -5.323288e-03 
 1.681204e-01 -5.326160e-03 
 1.684434e-01 -5.328805e-03 
 1.687664e-01 -5.331251e-03 
 1.690894e-01 -5.333522e-03 
 1.694123e-01 -5.335646e-03 
 1.697353e-01 -5.337645e-03 
 1.700583e-01 -5.339542e-03 
 1.703813e-01 -5.341355e-03 
 1.707043e-01 -5.343101e-03 
 1.710273e-01 -5.344796e-03 
 1.713503e-01 -5.346451e-03 
 1.716733e-01 -5.348073e-03 
 1.719963e-01 -5.349663e-03 
 1.723193e-01 -5.351221e-03 
 1.726423e-01 -5.352744e-03 
 1.729652e-01 -5.354228e-03 
 1.732882e-01 -5.355666e-03 
 1.736112e-01 -5.357052e-03 
 1.739342e-01 -5.358383e-03 
 1.742572e-01 -5.359654e-03 
 1.745802e-01 -5.360861e-03 
 1.749032e-01 -5.362001e-03 
 1.752262e-01 -5.363075e-03 
 1.755492e-01 -5.364083e-03 
 1.758722e-01 -5.365030e-03 
 1.761952e-01 -5.365918e-03 
 1.765182e-01 -5.366755e-03 
 1.768412e-01 -5.367543e-03 
 1.771642e-01 -5.368290e-03 
 1.774872e-01 -5.369002e-03 
 1.778102e-01 -5.369690e-03 
 1.781332e-01 -5.370368e-03 
 1.784561e-01 -5.371052e-03 
 1.787791e-01 -5.371757e-03 
 1.791021e-01 -5.372498e-03 
 1.794251e-01 -5.373288e-03 
 1.797481e-01 -5.374141e-03 
 1.800711e-01 -5.375073e-03 
 1.803941e-01 -5.376105e-03 
 1.807171e-01 -5.377260e-03 
 1.810401e-01 -5.378561e-03 
 1.813631e-01 -5.380029e-03 
 1.816861e-01 -5.381686e-03 
 1.820091e-01 -5.383555e-03 
 1.823321e-01 -5.385656e-03 
 1.826551e-01 -5.387999e-03 
 1.829781e-01 -5.390593e-03 
 1.833011e-01 -5.393445e-03 
 1.836241e-01 -5.396564e-03 
 1.839471e-01 -5.399954e-03 
 1.842701e-01 -5.403617e-03 
 1.845931e-01 -5.407545e-03 
 1.849161e-01 -5.411728e-03 
 1.852391e-01 -5.416148e-03 
 1.855620e-01 -5.420780e-03 
 1.858850e-01 -5.425600e-03 
 1.862080e-01 -5.430576e-03 
 1.865310e-01 -5.435672e-03 
 1.868540e-01 -5.440853e-03 
 1.871770e-01 -5.446080e-03 
 1.875000e-01 -5.451319e-03 
 1.878230e-01 -5.456536e-03 
 1.881460e-01 -5.461706e-03 
 1.884689e-01 -5.466803e-03 
 1.887919e-01 -5.471804e-03 
 1.891149e-01 -5.476683e-03 
 1.894379e-01 -5.481412e-03 
 1.897609e-01 -5.485958e-03 
 1.900839e-01 -5.490299e-03 
 1.904068e-01 -5.494407e-03 
 1.907298e-01 -5.498259e-03 
 1.910528e-01 -5.501836e-03 
 1.913758e-01 -5.505122e-03 
 1.916988e-01 -5.508109e-03 
 1.920218e-01 -5.510795e-03 
 1.923447e-01 -5.513183e-03 
 1.926677e-01 -5.515282e-03 
 1.929907e-01 -5.517105e-03 
 1.933137e-01 -5.518670e-03 
 1.936367e-01 -5.520001e-03 
 1.939597e-01 -5.521128e-03 
 1.942826e-01 -5.522077e-03 
 1.946056e-01 -5.522873e-03 
 1.949286e-01 -5.523541e-03 
 1.952516e-01 -5.524097e-03 
 1.955746e-01 -5.524559e-03 
 1.958975e-01 -5.524945e-03 
 1.962205e-01 -5.525269e-03 
 1.965435e-01 -5.525546e-03 
 1.968665e-01 -5.525787e-03 
 1.971894e-01 -5.526001e-03 
 1.975124e-01 -5.526189e-03 
 1.978354e-01 -5.526349e-03 
 1.981584e-01 -5.526474e-03 
 1.984813e-01 -5.526557e-03 
 1.988043e-01 -5.526588e-03 
 1.991273e-01 -5.526554e-03 
 1.994502e-01 -5.526434e-03 
 1.997732e-01 -5.526207e-03 
 2.000962e-01 -5.525850e-03 
 2.004192e-01 -5.525336e-03 
 2.007421e-01 -5.524646e-03 
 2.010651e-01 -5.523758e-03 
 2.013881e-01 -5.522657e-03 
 2.017111e-01 -5.521323e-03 
 2.020340e-01 -5.519743e-03 
 2.023570e-01 -5.517905e-03 
 2.026800e-01 -5.515807e-03 
 2.030029e-01 -5.513439e-03 
 2.033259e-01 -5.510793e-03 
 2.036489e-01 -5.507863e-03 
 2.039719e-01 -5.504648e-03 
 2.042949e-01 -5.501154e-03 
 2.046178e-01 -5.497392e-03 
 2.049408e-01 -5.493373e-03 
 2.052638e-01 -5.489110e-03 
 2.055868e-01 -5.484621e-03 
 2.059097e-01 -5.479932e-03 
 2.062327e-01 -5.475072e-03 
 2.065557e-01 -5.470082e-03 
 2.068787e-01 -5.465005e-03 
 2.072016e-01 -5.459886e-03 
 2.075246e-01 -5.454769e-03 
 2.078476e-01 -5.449698e-03 
 2.081706e-01 -5.444711e-03 
 2.084935e-01 -5.439836e-03 
 2.088165e-01 -5.435094e-03 
 2.091395e-01 -5.430506e-03 
 2.094625e-01 -5.426085e-03 
 2.097854e-01 -5.421837e-03 
 2.101084e-01 -5.417770e-03 
 2.104314e-01 -5.413887e-03 
 2.107544e-01 -5.410194e-03 
 2.110773e-01 -5.406689e-03 
 2.114003e-01 -5.403368e-03 
 2.117233e-01 -5.400221e-03 
 2.120463e-01 -5.397235e-03 
 2.123693e-01 -5.394391e-03 
 2.126922e-01 -5.391667e-03 
 2.130152e-01 -5.389034e-03 
 2.133382e-01 -5.386455e-03 
 2.136612e-01 -5.383894e-03 
 2.139841e-01 -5.381307e-03 
 2.143071e-01 -5.378655e-03 
 2.146301e-01 -5.375893e-03 
 2.149531e-01 -5.372984e-03 
 2.152761e-01 -5.369887e-03 
 2.155990e-01 -5.366563e-03 
 2.159220e-01 -5.362977e-03 
 2.162450e-01 -5.359099e-03 
 2.165680e-01 -5.354900e-03 
 2.168910e-01 -5.350362e-03 
 2.172139e-01 -5.345466e-03 
 2.175369e-01 -5.340200e-03 
 2.178599e-01 -5.334555e-03 
 2.181829e-01 -5.328527e-03 
 2.185059e-01 -5.322117e-03 
 2.188289e-01 -5.315339e-03 
 2.191518e-01 -5.308212e-03 
 2.194748e-01 -5.300761e-03 
 2.197978e-01 -5.293017e-03 
 2.201208e-01 -5.285017e-03 
 2.204438e-01 -5.276796e-03 
 2.207667e-01 -5.268397e-03 
 2.210897e-01 -5.259861e-03 
 2.214127e-01 -5.251231e-03 
 2.217357e-01 -5.242547e-03 
 2.220587e-01 -5.233845e-03 
 2.223817e-01 -5.225157e-03 
 2.227046e-01 -5.216517e-03 
 2.230276e-01 -5.207959e-03 
 2.233506e-01 -5.199517e-03 
 2.236736e-01 -5.191217e-03 
 2.239966e-01 -5.183081e-03 
 2.243196e-01 -5.175131e-03 
 2.246425e-01 -5.167385e-03 
 2.249655e-01 -5.159860e-03 
 2.252885e-01 -5.152569e-03 
 2.256115e-01 -5.145518e-03 
 2.259345e-01 -5.138711e-03 
 2.262575e-01 -5.132144e-03 
 2.265804e-01 -5.125814e-03 
 2.269034e-01 -5.119712e-03 
 2.272264e-01 -5.113823e-03 
 2.275494e-01 -5.108129e-03 
 2.278724e-01 -5.102605e-03 
 2.281954e-01 -5.097228e-03 
 2.285184e-01 -5.091974e-03 
 2.288413e-01 -5.086822e-03 
 2.291643e-01 -5.081747e-03 
 2.294873e-01 -5.076729e-03 
 2.298103e-01 -5.071747e-03 
 2.301333e-01 -5.066785e-03 
 2.304563e-01 -5.061831e-03 
 2.307793e-01 -5.056869e-03 
 2.311022e-01 -5.051891e-03 
 2.314252e-01 -5.046887e-03 
 2.317482e-01 -5.041852e-03 
 2.320712e-01 -5.036784e-03 
 2.323942e-01 -5.031687e-03 
 2.327172e-01 -5.026570e-03 
 2.330402e-01 -5.021450e-03 
 2.333632e-01 -5.016346e-03 
 2.336862e-01 -5.011278e-03 
 2.340093e-01 -5.006269e-03 
 2.343323e-01 -5.001336e-03 
 2.346553e-01 -4.996501e-03 
 2.349783e-01 -4.991784e-03 
 2.353013e-01 -4.987212e-03 
 2.356243e-01 -4.982812e-03 
 2.359473e-01 -4.978611e-03 
 2.362704e-01 -4.974637e-03 
 2.365934e-01 -4.970919e-03 
 2.369164e-01 -4.967483e-03 
 2.372394e-01 -4.964352e-03 
