         time Mid_Disp()... 
 5.243519e-01 -3.951126e-03 
 5.246749e-01 -3.954370e-03 
 5.249979e-01 -3.957295e-03 
 5.253209e-01 -3.959870e-03 
 5.256439e-01 -3.962078e-03 
 5.259669e-01 -3.963893e-03 
 5.262898e-01 -3.965338e-03 
 5.266128e-01 -3.966391e-03 
 5.269358e-01 -3.967160e-03 
 5.272588e-01 -3.967582e-03 
 5.275818e-01 -3.967666e-03 
 5.279048e-01 -3.967474e-03 
 5.282278e-01 -3.967194e-03 
 5.285508e-01 -3.966786e-03 
 5.288738e-01 -3.966220e-03 
 5.291967e-01 -3.965700e-03 
 5.295197e-01 -3.965132e-03 
 5.298427e-01 -3.964538e-03 
 5.301657e-01 -3.965072e-03 
 5.304887e-01 -3.965095e-03 
 5.308117e-01 -3.965444e-03 
 5.311347e-01 -3.966296e-03 
 5.314577e-01 -3.967652e-03 
 5.317807e-01 -3.969607e-03 
 5.321036e-01 -3.972273e-03 
 5.324266e-01 -3.975800e-03 
 5.327496e-01 -3.979950e-03 
 5.330726e-01 -3.985024e-03 
 5.333956e-01 -3.990912e-03 
 5.337186e-01 -3.997644e-03 
 5.340416e-01 -4.005100e-03 
 5.343646e-01 -4.013509e-03 
 5.346875e-01 -4.022527e-03 
 5.350105e-01 -4.032460e-03 
 5.353335e-01 -4.043077e-03 
 5.356565e-01 -4.054557e-03 
 5.359795e-01 -4.066753e-03 
 5.363025e-01 -4.079843e-03 
 5.366255e-01 -4.093581e-03 
 5.369485e-01 -4.108164e-03 
 5.372715e-01 -4.123285e-03 
 5.375945e-01 -4.139266e-03 
 5.379174e-01 -4.155695e-03 
 5.382404e-01 -4.172789e-03 
 5.385634e-01 -4.190293e-03 
 5.388864e-01 -4.208415e-03 
 5.392094e-01 -4.226827e-03 
 5.395324e-01 -4.245676e-03 
 5.398554e-01 -4.264782e-03 
 5.401784e-01 -4.283246e-03 
 5.405014e-01 -4.302862e-03 
 5.408244e-01 -4.322910e-03 
 5.411474e-01 -4.343059e-03 
 5.414704e-01 -4.363581e-03 
 5.417933e-01 -4.384131e-03 
 5.421163e-01 -4.404836e-03 
 5.424393e-01 -4.425728e-03 
 5.427623e-01 -4.446834e-03 
 5.430853e-01 -4.467914e-03 
 5.434083e-01 -4.489357e-03 
 5.437313e-01 -4.510609e-03 
 5.440543e-01 -4.532123e-03 
 5.443773e-01 -4.553528e-03 
 5.447003e-01 -4.574999e-03 
 5.450232e-01 -4.596377e-03 
 5.453462e-01 -4.617742e-03 
 5.456692e-01 -4.638809e-03 
 5.459922e-01 -4.659823e-03 
 5.463152e-01 -4.680542e-03 
 5.466382e-01 -4.701088e-03 
 5.469612e-01 -4.721361e-03 
 5.472842e-01 -4.741382e-03 
 5.476072e-01 -4.761016e-03 
 5.479301e-01 -4.780285e-03 
 5.482531e-01 -4.799156e-03 
 5.485761e-01 -4.817657e-03 
 5.488991e-01 -4.835786e-03 
 5.492221e-01 -4.853534e-03 
 5.495451e-01 -4.870948e-03 
 5.498681e-01 -4.887975e-03 
 5.501911e-01 -4.904500e-03 
 5.505141e-01 -4.920541e-03 
 5.508370e-01 -4.936193e-03 
 5.511600e-01 -4.951413e-03 
 5.514830e-01 -4.966261e-03 
 5.518060e-01 -4.980745e-03 
 5.521290e-01 -4.994842e-03 
 5.524520e-01 -5.009465e-03 
 5.527750e-01 -5.022813e-03 
 5.530980e-01 -5.035947e-03 
 5.534210e-01 -5.048711e-03 
 5.537439e-01 -5.061240e-03 
 5.540669e-01 -5.073463e-03 
 5.543899e-01 -5.085379e-03 
 5.547129e-01 -5.097064e-03 
 5.550359e-01 -5.108505e-03 
 5.553589e-01 -5.119639e-03 
 5.556819e-01 -5.130638e-03 
 5.560049e-01 -5.141456e-03 
 5.563279e-01 -5.152133e-03 
 5.566509e-01 -5.162729e-03 
 5.569739e-01 -5.173288e-03 
 5.572969e-01 -5.183833e-03 
 5.576199e-01 -5.194343e-03 
 5.579429e-01 -5.204829e-03 
 5.582659e-01 -5.215401e-03 
 5.585889e-01 -5.225965e-03 
 5.589119e-01 -5.236600e-03 
 5.592349e-01 -5.247342e-03 
 5.595579e-01 -5.258267e-03 
 5.598809e-01 -5.269279e-03 
 5.602039e-01 -5.280611e-03 
 5.605269e-01 -5.292151e-03 
 5.608499e-01 -5.303999e-03 
 5.611729e-01 -5.316191e-03 
 5.614959e-01 -5.328975e-03 
 5.618189e-01 -5.342202e-03 
 5.621419e-01 -5.356046e-03 
 5.624649e-01 -5.370514e-03 
 5.627879e-01 -5.385482e-03 
 5.631109e-01 -5.400146e-03 
 5.634339e-01 -5.416146e-03 
 5.637570e-01 -5.432652e-03 
 5.640800e-01 -5.449499e-03 
 5.644030e-01 -5.466715e-03 
 5.647260e-01 -5.484235e-03 
 5.650490e-01 -5.501976e-03 
 5.653720e-01 -5.519890e-03 
 5.656950e-01 -5.537989e-03 
 5.660180e-01 -5.556153e-03 
 5.663410e-01 -5.574353e-03 
 5.666640e-01 -5.592590e-03 
 5.669870e-01 -5.610657e-03 
 5.673100e-01 -5.628568e-03 
 5.676330e-01 -5.646276e-03 
 5.679560e-01 -5.663614e-03 
 5.682790e-01 -5.680523e-03 
 5.686020e-01 -5.696975e-03 
 5.689250e-01 -5.712868e-03 
 5.692480e-01 -5.728244e-03 
 5.695710e-01 -5.743203e-03 
 5.698940e-01 -5.757588e-03 
 5.702170e-01 -5.771497e-03 
 5.705400e-01 -5.785467e-03 
 5.708631e-01 -5.798414e-03 
 5.711861e-01 -5.810770e-03 
 5.715091e-01 -5.822644e-03 
 5.718321e-01 -5.833830e-03 
 5.721551e-01 -5.844516e-03 
 5.724781e-01 -5.854523e-03 
 5.728011e-01 -5.863912e-03 
 5.731241e-01 -5.872610e-03 
 5.734471e-01 -5.880698e-03 
 5.737701e-01 -5.888026e-03 
 5.740931e-01 -5.894726e-03 
 5.744161e-01 -5.900732e-03 
 5.747391e-01 -5.906141e-03 
 5.750621e-01 -5.910906e-03 
 5.753851e-01 -5.915093e-03 
 5.757081e-01 -5.918599e-03 
 5.760311e-01 -5.921462e-03 
 5.763541e-01 -5.923566e-03 
 5.766771e-01 -5.924914e-03 
 5.770001e-01 -5.925437e-03 
 5.773231e-01 -5.925169e-03 
 5.776461e-01 -5.924019e-03 
 5.779691e-01 -5.922103e-03 
 5.782921e-01 -5.919265e-03 
 5.786151e-01 -5.915638e-03 
 5.789382e-01 -5.911199e-03 
 5.792612e-01 -5.906079e-03 
 5.795842e-01 -5.899495e-03 
 5.799072e-01 -5.893157e-03 
 5.802302e-01 -5.886160e-03 
 5.805532e-01 -5.878608e-03 
 5.808762e-01 -5.870497e-03 
 5.811992e-01 -5.861868e-03 
 5.815222e-01 -5.852788e-03 
 5.818452e-01 -5.843296e-03 
 5.821682e-01 -5.833410e-03 
 5.824912e-01 -5.823216e-03 
 5.828142e-01 -5.812760e-03 
 5.831372e-01 -5.802141e-03 
 5.834602e-01 -5.791397e-03 
 5.837832e-01 -5.780559e-03 
 5.841062e-01 -5.769698e-03 
 5.844292e-01 -5.758793e-03 
 5.847522e-01 -5.747908e-03 
 5.850752e-01 -5.737099e-03 
 5.853982e-01 -5.726358e-03 
 5.857212e-01 -5.715707e-03 
 5.860442e-01 -5.705037e-03 
 5.863672e-01 -5.694418e-03 
 5.866902e-01 -5.683714e-03 
 5.870132e-01 -5.672960e-03 
 5.873362e-01 -5.662200e-03 
 5.876592e-01 -5.651466e-03 
 5.879822e-01 -5.640708e-03 
 5.883053e-01 -5.629952e-03 
 5.886283e-01 -5.619216e-03 
 5.889513e-01 -5.608443e-03 
 5.892743e-01 -5.598395e-03 
 5.895973e-01 -5.587626e-03 
 5.899203e-01 -5.576808e-03 
 5.902433e-01 -5.565850e-03 
 5.905663e-01 -5.554886e-03 
 5.908893e-01 -5.543756e-03 
 5.912123e-01 -5.532441e-03 
 5.915353e-01 -5.521061e-03 
 5.918583e-01 -5.509501e-03 
 5.921813e-01 -5.497810e-03 
 5.925043e-01 -5.486033e-03 
 5.928273e-01 -5.474198e-03 
 5.931503e-01 -5.462205e-03 
 5.934733e-01 -5.450202e-03 
 5.937964e-01 -5.438105e-03 
 5.941194e-01 -5.425907e-03 
 5.944411e-01 -5.413622e-03 
 5.947628e-01 -5.401192e-03 
 5.950846e-01 -5.388547e-03 
 5.954063e-01 -5.375687e-03 
 5.957280e-01 -5.362623e-03 
 5.960498e-01 -5.349321e-03 
 5.963715e-01 -5.335739e-03 
 5.966932e-01 -5.321839e-03 
 5.970150e-01 -5.307616e-03 
 5.973367e-01 -5.292287e-03 
 5.976596e-01 -5.277479e-03 
 5.979826e-01 -5.262398e-03 
 5.983056e-01 -5.247010e-03 
 5.986286e-01 -5.231338e-03 
 5.989516e-01 -5.215367e-03 
 5.992746e-01 -5.199090e-03 
 5.995976e-01 -5.182486e-03 
 5.999206e-01 -5.165530e-03 
 6.002436e-01 -5.148226e-03 
 6.005666e-01 -5.130557e-03 
 6.008896e-01 -5.112527e-03 
 6.012125e-01 -5.094217e-03 
 6.015355e-01 -5.075580e-03 
 6.018585e-01 -5.056732e-03 
 6.021815e-01 -5.037663e-03 
 6.025045e-01 -5.018409e-03 
 6.028275e-01 -4.999032e-03 
 6.031505e-01 -4.979574e-03 
 6.034735e-01 -4.959996e-03 
 6.037964e-01 -4.940418e-03 
 6.041194e-01 -4.920764e-03 
 6.044424e-01 -4.901064e-03 
 6.047654e-01 -4.881273e-03 
 6.050884e-01 -4.861397e-03 
 6.054114e-01 -4.841399e-03 
 6.057344e-01 -4.822098e-03 
 6.060574e-01 -4.802081e-03 
 6.063803e-01 -4.782039e-03 
 6.067033e-01 -4.761998e-03 
 6.070263e-01 -4.741926e-03 
 6.073493e-01 -4.721782e-03 
 6.076723e-01 -4.701745e-03 
 6.079953e-01 -4.681793e-03 
 6.083183e-01 -4.662010e-03 
 6.086413e-01 -4.642403e-03 
 6.089642e-01 -4.622981e-03 
 6.092872e-01 -4.603739e-03 
 6.096102e-01 -4.584819e-03 
 6.099332e-01 -4.566221e-03 
 6.102562e-01 -4.548027e-03 
 6.105792e-01 -4.530294e-03 
 6.109022e-01 -4.513113e-03 
 6.112252e-01 -4.496533e-03 
 6.115482e-01 -4.480670e-03 
 6.118712e-01 -4.465572e-03 
 6.121942e-01 -4.451287e-03 
 6.125172e-01 -4.437797e-03 
 6.128401e-01 -4.425115e-03 
 6.131631e-01 -4.413229e-03 
 6.134861e-01 -4.402162e-03 
 6.138091e-01 -4.391975e-03 
 6.141321e-01 -4.382588e-03 
 6.144551e-01 -4.374021e-03 
 6.147781e-01 -4.366235e-03 
 6.151011e-01 -4.359145e-03 
 6.154241e-01 -4.352748e-03 
 6.157471e-01 -4.347094e-03 
 6.160701e-01 -4.342048e-03 
 6.163931e-01 -4.337684e-03 
 6.167161e-01 -4.333915e-03 
 6.170391e-01 -4.330054e-03 
 6.173621e-01 -4.327371e-03 
 6.176851e-01 -4.325117e-03 
 6.180080e-01 -4.323184e-03 
 6.183310e-01 -4.321578e-03 
 6.186540e-01 -4.320229e-03 
 6.189770e-01 -4.319106e-03 
 6.193000e-01 -4.318058e-03 
 6.196230e-01 -4.317094e-03 
 6.199460e-01 -4.316107e-03 
 6.202690e-01 -4.315148e-03 
 6.205920e-01 -4.314123e-03 
 6.209150e-01 -4.313049e-03 
 6.212380e-01 -4.311879e-03 
 6.215609e-01 -4.310635e-03 
 6.218839e-01 -4.309306e-03 
 6.222069e-01 -4.307908e-03 
 6.225299e-01 -4.306404e-03 
 6.228529e-01 -4.304892e-03 
 6.231759e-01 -4.303257e-03 
 6.234989e-01 -4.301606e-03 
 6.238219e-01 -4.299875e-03 
 6.241449e-01 -4.298157e-03 
 6.244678e-01 -4.296369e-03 
 6.247908e-01 -4.294601e-03 
 6.251138e-01 -4.292729e-03 
 6.254368e-01 -4.290819e-03 
 6.257598e-01 -4.288822e-03 
 6.260828e-01 -4.286799e-03 
 6.264058e-01 -4.284700e-03 
 6.267288e-01 -4.282584e-03 
 6.270518e-01 -4.280414e-03 
 6.273748e-01 -4.278160e-03 
 6.276977e-01 -4.275838e-03 
 6.280207e-01 -4.274222e-03 
 6.283437e-01 -4.271739e-03 
 6.286667e-01 -4.269168e-03 
 6.289897e-01 -4.266572e-03 
 6.293127e-01 -4.263946e-03 
 6.296357e-01 -4.261300e-03 
 6.299587e-01 -4.258674e-03 
 6.302817e-01 -4.256080e-03 
 6.306047e-01 -4.253561e-03 
 6.309277e-01 -4.251154e-03 
 6.312506e-01 -4.248824e-03 
 6.315736e-01 -4.246622e-03 
 6.318966e-01 -4.244544e-03 
 6.322196e-01 -4.242611e-03 
 6.325426e-01 -4.240853e-03 
 6.328656e-01 -4.239295e-03 
 6.331886e-01 -4.237900e-03 
 6.335116e-01 -4.236708e-03 
 6.338346e-01 -4.235713e-03 
 6.341575e-01 -4.234946e-03 
 6.344805e-01 -4.234470e-03 
 6.348035e-01 -4.234306e-03 
 6.351265e-01 -4.234424e-03 
 6.354495e-01 -4.234884e-03 
 6.357725e-01 -4.235665e-03 
 6.360955e-01 -4.236725e-03 
 6.364185e-01 -4.237353e-03 
 6.367415e-01 -4.239202e-03 
 6.370645e-01 -4.241425e-03 
 6.373874e-01 -4.244040e-03 
 6.377104e-01 -4.247037e-03 
 6.380334e-01 -4.250361e-03 
 6.383564e-01 -4.254023e-03 
 6.386794e-01 -4.257983e-03 
 6.390024e-01 -4.262262e-03 
 6.393254e-01 -4.266832e-03 
 6.396484e-01 -4.271684e-03 
 6.399714e-01 -4.276863e-03 
 6.402944e-01 -4.282331e-03 
 6.406174e-01 -4.288099e-03 
 6.409404e-01 -4.294133e-03 
 6.412634e-01 -4.300487e-03 
 6.415864e-01 -4.307157e-03 
 6.419093e-01 -4.314169e-03 
 6.422323e-01 -4.321516e-03 
 6.425553e-01 -4.329273e-03 
 6.428783e-01 -4.337383e-03 
 6.432013e-01 -4.345855e-03 
 6.435243e-01 -4.354677e-03 
 6.438473e-01 -4.363842e-03 
 6.441703e-01 -4.373319e-03 
 6.444933e-01 -4.383134e-03 
 6.448163e-01 -4.393206e-03 
 6.451393e-01 -4.403572e-03 
 6.454623e-01 -4.414134e-03 
 6.457853e-01 -4.424929e-03 
 6.461083e-01 -4.435885e-03 
 6.464313e-01 -4.447718e-03 
 6.467542e-01 -4.458972e-03 
 6.470772e-01 -4.470304e-03 
 6.474002e-01 -4.481647e-03 
 6.477232e-01 -4.492993e-03 
 6.480462e-01 -4.504262e-03 
 6.483692e-01 -4.515461e-03 
 6.486922e-01 -4.526552e-03 
 6.490152e-01 -4.537536e-03 
 6.493382e-01 -4.548415e-03 
 6.496612e-01 -4.559214e-03 
 6.499842e-01 -4.569913e-03 
 6.503072e-01 -4.580561e-03 
 6.506302e-01 -4.591154e-03 
 6.509532e-01 -4.601711e-03 
 6.512761e-01 -4.612188e-03 
 6.515991e-01 -4.622592e-03 
 6.519221e-01 -4.632925e-03 
 6.522451e-01 -4.643211e-03 
 6.525681e-01 -4.652648e-03 
 6.528911e-01 -4.662913e-03 
 6.532141e-01 -4.673170e-03 
 6.535371e-01 -4.683418e-03 
 6.538601e-01 -4.693660e-03 
 6.541831e-01 -4.703929e-03 
 6.545061e-01 -4.714233e-03 
 6.548291e-01 -4.724612e-03 
 6.551520e-01 -4.735074e-03 
 6.554750e-01 -4.745631e-03 
 6.557980e-01 -4.756300e-03 
 6.561210e-01 -4.767081e-03 
 6.564440e-01 -4.777957e-03 
 6.567670e-01 -4.788923e-03 
 6.570900e-01 -4.799963e-03 
 6.574130e-01 -4.811055e-03 
 6.577360e-01 -4.822212e-03 
 6.580590e-01 -4.833450e-03 
 6.583820e-01 -4.844763e-03 
 6.587049e-01 -4.856155e-03 
 6.590279e-01 -4.867644e-03 
 6.593509e-01 -4.879264e-03 
 6.596739e-01 -4.891032e-03 
 6.599969e-01 -4.902948e-03 
 6.603199e-01 -4.915051e-03 
 6.606429e-01 -4.927363e-03 
 6.609659e-01 -4.939902e-03 
 6.612889e-01 -4.952658e-03 
 6.616119e-01 -4.965693e-03 
 6.619349e-01 -4.978950e-03 
 6.622578e-01 -4.992485e-03 
 6.625808e-01 -5.006318e-03 
 6.629038e-01 -5.020528e-03 
 6.632268e-01 -5.035064e-03 
 6.635498e-01 -5.049976e-03 
 6.638728e-01 -5.065224e-03 
 6.641958e-01 -5.080818e-03 
 6.645188e-01 -5.096723e-03 
 6.648418e-01 -5.112938e-03 
 6.651648e-01 -5.129434e-03 
 6.654877e-01 -5.146143e-03 
 6.658107e-01 -5.163035e-03 
 6.661337e-01 -5.180756e-03 
 6.664567e-01 -5.197889e-03 
 6.667797e-01 -5.215014e-03 
 6.671027e-01 -5.232087e-03 
 6.674257e-01 -5.249076e-03 
 6.677487e-01 -5.265904e-03 
 6.680717e-01 -5.282557e-03 
 6.683947e-01 -5.299004e-03 
 6.687176e-01 -5.315190e-03 
 6.690406e-01 -5.331114e-03 
 6.693636e-01 -5.346731e-03 
 6.696866e-01 -5.361948e-03 
 6.700096e-01 -5.376761e-03 
 6.703326e-01 -5.391135e-03 
 6.706556e-01 -5.405058e-03 
 6.709786e-01 -5.418488e-03 
 6.713015e-01 -5.431427e-03 
 6.716245e-01 -5.443814e-03 
 6.719475e-01 -5.455680e-03 
 6.722705e-01 -5.466948e-03 
 6.725935e-01 -5.477635e-03 
 6.729165e-01 -5.487753e-03 
 6.732395e-01 -5.497313e-03 
 6.735625e-01 -5.506308e-03 
 6.738855e-01 -5.514064e-03 
 6.742085e-01 -5.521924e-03 
 6.745315e-01 -5.529168e-03 
 6.748545e-01 -5.535807e-03 
 6.751775e-01 -5.541832e-03 
 6.755005e-01 -5.547269e-03 
 6.758235e-01 -5.552153e-03 
 6.761465e-01 -5.556431e-03 
 6.764695e-01 -5.560173e-03 
 6.767925e-01 -5.563373e-03 
 6.771155e-01 -5.566090e-03 
 6.774385e-01 -5.568305e-03 
 6.777615e-01 -5.570058e-03 
 6.780845e-01 -5.571386e-03 
 6.784075e-01 -5.572330e-03 
 6.787305e-01 -5.572876e-03 
 6.790535e-01 -5.573125e-03 
 6.793765e-01 -5.573045e-03 
 6.796995e-01 -5.572707e-03 
 6.800225e-01 -5.572045e-03 
 6.803455e-01 -5.571113e-03 
 6.806685e-01 -5.569917e-03 
 6.809915e-01 -5.568516e-03 
 6.813145e-01 -5.566926e-03 
 6.816375e-01 -5.565171e-03 
 6.819605e-01 -5.563255e-03 
 6.822835e-01 -5.561173e-03 
 6.826065e-01 -5.558975e-03 
 6.829295e-01 -5.556663e-03 
 6.832525e-01 -5.554234e-03 
 6.835755e-01 -5.551776e-03 
 6.838985e-01 -5.549229e-03 
 6.842215e-01 -5.546620e-03 
 6.845445e-01 -5.543968e-03 
 6.848675e-01 -5.541235e-03 
 6.851905e-01 -5.538427e-03 
 6.855135e-01 -5.535533e-03 
 6.858365e-01 -5.532549e-03 
 6.861595e-01 -5.529431e-03 
 6.864825e-01 -5.526164e-03 
 6.868055e-01 -5.522697e-03 
 6.871285e-01 -5.519863e-03 
 6.874515e-01 -5.516069e-03 
 6.877745e-01 -5.512048e-03 
 6.880975e-01 -5.507810e-03 
 6.884205e-01 -5.503327e-03 
 6.887435e-01 -5.498608e-03 
 6.890665e-01 -5.493674e-03 
 6.893895e-01 -5.488539e-03 
 6.897125e-01 -5.483182e-03 
 6.900355e-01 -5.477635e-03 
 6.903585e-01 -5.471886e-03 
 6.906815e-01 -5.465952e-03 
 6.910045e-01 -5.459868e-03 
 6.913275e-01 -5.453635e-03 
 6.916505e-01 -5.447307e-03 
 6.919735e-01 -5.440898e-03 
 6.922965e-01 -5.434409e-03 
 6.926195e-01 -5.427828e-03 
 6.929425e-01 -5.421164e-03 
 6.932655e-01 -5.413788e-03 
 6.935885e-01 -5.407026e-03 
 6.939115e-01 -5.400191e-03 
 6.942345e-01 -5.393255e-03 
 6.945575e-01 -5.386209e-03 
 6.948805e-01 -5.379053e-03 
 6.952035e-01 -5.371744e-03 
 6.955265e-01 -5.364255e-03 
 6.958495e-01 -5.356606e-03 
 6.961725e-01 -5.348781e-03 
 6.964955e-01 -5.340755e-03 
 6.968185e-01 -5.332552e-03 
 6.971415e-01 -5.324179e-03 
 6.974645e-01 -5.315632e-03 
 6.977875e-01 -5.306891e-03 
 6.981105e-01 -5.297956e-03 
 6.984335e-01 -5.288788e-03 
 6.987565e-01 -5.279384e-03 
 6.990795e-01 -5.269740e-03 
 6.994025e-01 -5.259877e-03 
 6.997256e-01 -5.249752e-03 
 7.000486e-01 -5.239381e-03 
 7.003716e-01 -5.228745e-03 
 7.006946e-01 -5.217846e-03 
 7.010175e-01 -5.206718e-03 
 7.013405e-01 -5.195364e-03 
 7.016635e-01 -5.183793e-03 
 7.019865e-01 -5.172051e-03 
 7.023095e-01 -5.160155e-03 
 7.026325e-01 -5.148150e-03 
 7.029555e-01 -5.136034e-03 
 7.032785e-01 -5.123846e-03 
 7.036014e-01 -5.111616e-03 
 7.039244e-01 -5.099382e-03 
 7.042474e-01 -5.087177e-03 
 7.045704e-01 -5.075026e-03 
 7.048934e-01 -5.062941e-03 
 7.052164e-01 -5.050953e-03 
 7.055394e-01 -5.039073e-03 
 7.058624e-01 -5.027308e-03 
 7.061853e-01 -5.015661e-03 
 7.065083e-01 -5.004109e-03 
 7.068313e-01 -4.992681e-03 
 7.071543e-01 -4.981394e-03 
 7.074773e-01 -4.971131e-03 
 7.078003e-01 -4.960166e-03 
 7.081233e-01 -4.949344e-03 
 7.084463e-01 -4.938652e-03 
 7.087693e-01 -4.928118e-03 
 7.090923e-01 -4.917739e-03 
 7.094152e-01 -4.907532e-03 
 7.097382e-01 -4.897511e-03 
 7.100612e-01 -4.887692e-03 
 7.103842e-01 -4.878071e-03 
 7.107072e-01 -4.868635e-03 
 7.110302e-01 -4.859398e-03 
 7.113532e-01 -4.850357e-03 
 7.116762e-01 -4.841548e-03 
 7.119992e-01 -4.832956e-03 
 7.123222e-01 -4.823695e-03 
 7.126452e-01 -4.815586e-03 
 7.129682e-01 -4.807694e-03 
 7.132912e-01 -4.800020e-03 
 7.136141e-01 -4.792562e-03 
 7.139371e-01 -4.785269e-03 
 7.142601e-01 -4.778152e-03 
 7.145831e-01 -4.771215e-03 
 7.149061e-01 -4.764432e-03 
 7.152291e-01 -4.757784e-03 
 7.155521e-01 -4.751244e-03 
 7.158751e-01 -4.744807e-03 
 7.161981e-01 -4.738476e-03 
 7.165211e-01 -4.732202e-03 
 7.168441e-01 -4.725988e-03 
 7.171671e-01 -4.719839e-03 
 7.174900e-01 -4.713763e-03 
 7.178130e-01 -4.707743e-03 
 7.181360e-01 -4.701769e-03 
 7.184590e-01 -4.695818e-03 
 7.187820e-01 -4.689833e-03 
 7.191050e-01 -4.683825e-03 
 7.194280e-01 -4.677720e-03 
 7.197510e-01 -4.671531e-03 
 7.200740e-01 -4.665247e-03 
 7.203969e-01 -4.658862e-03 
 7.207199e-01 -4.652362e-03 
 7.210429e-01 -4.646520e-03 
 7.213659e-01 -4.639760e-03 
 7.216889e-01 -4.632854e-03 
 7.220119e-01 -4.625832e-03 
 7.223349e-01 -4.618730e-03 
 7.226579e-01 -4.611563e-03 
 7.229809e-01 -4.604312e-03 
 7.233039e-01 -4.597031e-03 
 7.236268e-01 -4.589699e-03 
 7.239498e-01 -4.582364e-03 
 7.242728e-01 -4.574982e-03 
 7.245958e-01 -4.567585e-03 
 7.249188e-01 -4.560170e-03 
 7.252418e-01 -4.552779e-03 
 7.255648e-01 -4.545399e-03 
 7.258878e-01 -4.538067e-03 
 7.262108e-01 -4.530752e-03 
 7.265338e-01 -4.523508e-03 
 7.268568e-01 -4.516312e-03 
 7.271797e-01 -4.509201e-03 
 7.275027e-01 -4.502130e-03 
 7.278257e-01 -4.495151e-03 
 7.281487e-01 -4.488243e-03 
 7.284717e-01 -4.481425e-03 
 7.287947e-01 -4.474702e-03 
 7.291177e-01 -4.468058e-03 
 7.294407e-01 -4.461511e-03 
 7.297637e-01 -4.455105e-03 
 7.300867e-01 -4.448867e-03 
 7.304097e-01 -4.442151e-03 
 7.307327e-01 -4.436330e-03 
 7.310556e-01 -4.430762e-03 
 7.313786e-01 -4.425445e-03 
 7.317016e-01 -4.420379e-03 
 7.320246e-01 -4.415617e-03 
 7.323476e-01 -4.411144e-03 
 7.326706e-01 -4.407002e-03 
 7.329936e-01 -4.403178e-03 
 7.333166e-01 -4.399690e-03 
 7.336396e-01 -4.396520e-03 
 7.339626e-01 -4.393691e-03 
 7.342856e-01 -4.391187e-03 
 7.346086e-01 -4.389011e-03 
 7.349316e-01 -4.387148e-03 
 7.352546e-01 -4.385594e-03 
 7.355775e-01 -4.384341e-03 
 7.359005e-01 -4.383410e-03 
 7.362235e-01 -4.382757e-03 
 7.365465e-01 -4.382399e-03 
 7.368695e-01 -4.382304e-03 
 7.371925e-01 -4.382476e-03 
 7.375155e-01 -4.382892e-03 
 7.378385e-01 -4.383545e-03 
 7.381615e-01 -4.384413e-03 
 7.384845e-01 -4.385514e-03 
 7.388075e-01 -4.386819e-03 
 7.391305e-01 -4.388311e-03 
 7.394535e-01 -4.389941e-03 
 7.397765e-01 -4.391730e-03 
 7.400995e-01 -4.393635e-03 
 7.404225e-01 -4.395694e-03 
 7.407454e-01 -4.397904e-03 
 7.410684e-01 -4.400258e-03 
 7.413914e-01 -4.402753e-03 
 7.417144e-01 -4.405409e-03 
 7.420374e-01 -4.408237e-03 
 7.423604e-01 -4.411256e-03 
 7.426834e-01 -4.414458e-03 
 7.430064e-01 -4.417870e-03 
 7.433294e-01 -4.421510e-03 
 7.436524e-01 -4.425384e-03 
 7.439754e-01 -4.429480e-03 
 7.442984e-01 -4.434805e-03 
 7.446214e-01 -4.439386e-03 
 7.449444e-01 -4.444212e-03 
 7.452674e-01 -4.449272e-03 
 7.455903e-01 -4.454577e-03 
 7.459133e-01 -4.460105e-03 
 7.462363e-01 -4.465891e-03 
 7.465593e-01 -4.471892e-03 
 7.468823e-01 -4.478119e-03 
 7.472053e-01 -4.484534e-03 
 7.475283e-01 -4.491121e-03 
 7.478513e-01 -4.497830e-03 
 7.481743e-01 -4.504657e-03 
 7.484973e-01 -4.511575e-03 
 7.488203e-01 -4.518564e-03 
 7.491433e-01 -4.525620e-03 
 7.494663e-01 -4.532732e-03 
 7.497893e-01 -4.539890e-03 
 7.501122e-01 -4.547117e-03 
 7.504352e-01 -4.554387e-03 
 7.507582e-01 -4.561709e-03 
 7.510812e-01 -4.569097e-03 
 7.514042e-01 -4.576561e-03 
 7.517272e-01 -4.584094e-03 
 7.520502e-01 -4.591682e-03 
 7.523732e-01 -4.599335e-03 
 7.526962e-01 -4.607047e-03 
 7.530192e-01 -4.614831e-03 
 7.533422e-01 -4.622666e-03 
 7.536651e-01 -4.629845e-03 
 7.539881e-01 -4.637875e-03 
 7.543111e-01 -4.645979e-03 
 7.546341e-01 -4.654185e-03 
 7.549571e-01 -4.662452e-03 
 7.552801e-01 -4.670799e-03 
 7.556031e-01 -4.679251e-03 
 7.559261e-01 -4.687808e-03 
 7.562491e-01 -4.696461e-03 
 7.565721e-01 -4.705239e-03 
 7.568951e-01 -4.714120e-03 
 7.572180e-01 -4.723142e-03 
 7.575410e-01 -4.732292e-03 
 7.578640e-01 -4.741608e-03 
 7.581870e-01 -4.751068e-03 
 7.585100e-01 -4.760716e-03 
 7.588330e-01 -4.770561e-03 
 7.591560e-01 -4.780621e-03 
 7.594790e-01 -4.790880e-03 
 7.598020e-01 -4.801326e-03 
 7.601250e-01 -4.811973e-03 
 7.604480e-01 -4.822800e-03 
 7.607710e-01 -4.833793e-03 
 7.610939e-01 -4.845656e-03 
 7.614169e-01 -4.856976e-03 
 7.617399e-01 -4.868444e-03 
