         time tiltx_low_... 
 4.182840e-02 -3.633183e-02 
 4.215141e-02 -3.534343e-02 
 4.247441e-02 -3.430973e-02 
 4.279742e-02 -3.325237e-02 
 4.312043e-02 -3.216401e-02 
 4.344344e-02 -3.106351e-02 
 4.376645e-02 -2.993775e-02 
 4.408946e-02 -2.879124e-02 
 4.441246e-02 -2.760486e-02 
 4.473547e-02 -2.639925e-02 
 4.505848e-02 -2.517823e-02 
 4.538146e-02 -2.395257e-02 
 4.570445e-02 -2.271175e-02 
 4.602743e-02 -2.146803e-02 
 4.635042e-02 -2.019491e-02 
 4.667340e-02 -1.888700e-02 
 4.699638e-02 -1.752738e-02 
 4.731937e-02 -1.611142e-02 
 4.764235e-02 -1.463484e-02 
 4.796533e-02 -1.309752e-02 
 4.828832e-02 -1.150322e-02 
 4.861130e-02 -9.860179e-03 
 4.893428e-02 -8.147687e-03 
 4.925727e-02 -6.383476e-03 
 4.958025e-02 -4.560482e-03 
 4.990324e-02 -2.668403e-03 
 5.022622e-02 -7.004564e-04 
 5.054920e-02  1.337569e-03 
 5.087219e-02  3.450664e-03 
 5.119517e-02  5.620744e-03 
 5.151815e-02  7.860049e-03 
 5.184114e-02  1.018284e-02 
 5.216412e-02  1.259625e-02 
 5.248711e-02  1.509866e-02 
 5.281009e-02  1.768803e-02 
 5.313308e-02  2.034452e-02 
 5.345606e-02  2.305764e-02 
 5.377905e-02  2.582177e-02 
 5.410203e-02  2.863835e-02 
 5.442501e-02  3.149259e-02 
 5.474800e-02  3.437352e-02 
 5.507098e-02  3.730777e-02 
 5.539397e-02  4.028110e-02 
 5.571696e-02  4.330104e-02 
 5.603994e-02  4.636695e-02 
 5.636293e-02  4.946517e-02 
 5.668591e-02  5.265058e-02 
 5.700890e-02  5.587203e-02 
 5.733189e-02  5.916659e-02 
 5.765487e-02  6.250167e-02 
 5.797786e-02  6.588850e-02 
 5.830085e-02  6.929830e-02 
 5.862383e-02  7.274385e-02 
 5.894682e-02  7.616071e-02 
 5.926981e-02  7.959985e-02 
 5.959279e-02  8.300669e-02 
 5.991578e-02  8.641765e-02 
 6.023877e-02  8.980528e-02 
 6.056176e-02  9.320495e-02 
 6.088474e-02  9.658566e-02 
 6.120773e-02  9.993985e-02 
 6.153071e-02  1.032601e-01 
 6.185370e-02  1.065343e-01 
 6.217668e-02  1.097986e-01 
 6.249966e-02  1.130245e-01 
 6.282265e-02  1.162261e-01 
 6.314563e-02  1.194056e-01 
 6.346861e-02  1.225340e-01 
 6.379160e-02  1.256046e-01 
 6.411458e-02  1.285866e-01 
 6.443756e-02  1.315383e-01 
 6.476054e-02  1.343910e-01 
 6.508352e-02  1.372365e-01 
 6.540650e-02  1.400060e-01 
 6.572948e-02  1.427415e-01 
 6.605246e-02  1.454420e-01 
 6.637544e-02  1.481118e-01 
 6.669842e-02  1.507235e-01 
 6.702139e-02  1.533101e-01 
 6.734437e-02  1.558247e-01 
 6.766735e-02  1.583120e-01 
 6.799035e-02  1.607126e-01 
 6.831334e-02  1.630991e-01 
 6.863634e-02  1.654031e-01 
 6.895934e-02  1.676524e-01 
 6.928234e-02  1.697994e-01 
 6.960533e-02  1.718988e-01 
 6.992833e-02  1.739115e-01 
 7.025133e-02  1.758937e-01 
 7.057432e-02  1.778412e-01 
 7.089732e-02  1.797475e-01 
 7.122032e-02  1.816468e-01 
 7.154332e-02  1.834709e-01 
 7.186632e-02  1.852462e-01 
 7.218932e-02  1.869485e-01 
 7.251232e-02  1.886068e-01 
 7.283532e-02  1.901872e-01 
 7.315832e-02  1.917509e-01 
 7.348131e-02  1.932651e-01 
 7.380431e-02  1.946831e-01 
 7.412731e-02  1.960144e-01 
 7.445031e-02  1.972509e-01 
 7.477331e-02  1.985275e-01 
 7.509632e-02  1.996880e-01 
 7.541932e-02  2.008456e-01 
 7.574232e-02  2.020273e-01 
 7.606532e-02  2.032060e-01 
 7.638832e-02  2.043390e-01 
 7.671132e-02  2.054591e-01 
 7.703432e-02  2.065958e-01 
 7.735732e-02  2.076648e-01 
 7.768033e-02  2.086932e-01 
 7.800333e-02  2.096401e-01 
 7.832633e-02  2.105899e-01 
 7.864933e-02  2.115352e-01 
 7.897234e-02  2.123915e-01 
 7.929534e-02  2.132865e-01 
 7.961834e-02  2.140613e-01 
 7.994134e-02  2.148594e-01 
 8.026435e-02  2.156103e-01 
 8.058735e-02  2.163173e-01 
 8.091032e-02  2.170342e-01 
 8.123329e-02  2.177701e-01 
 8.155627e-02  2.183576e-01 
 8.187924e-02  2.189876e-01 
 8.220221e-02  2.194731e-01 
 8.252519e-02  2.200135e-01 
 8.284816e-02  2.204040e-01 
 8.317113e-02  2.207775e-01 
 8.349411e-02  2.211121e-01 
 8.381708e-02  2.214199e-01 
 8.414006e-02  2.216500e-01 
 8.446304e-02  2.218753e-01 
 8.478602e-02  2.219843e-01 
 8.510900e-02  2.220984e-01 
 8.543197e-02  2.221340e-01 
 8.575495e-02  2.221795e-01 
 8.607793e-02  2.221909e-01 
 8.640091e-02  2.220864e-01 
 8.672389e-02  2.219245e-01 
 8.704687e-02  2.217691e-01 
 8.736985e-02  2.215884e-01 
 8.769283e-02  2.212280e-01 
 8.801581e-02  2.207949e-01 
 8.833880e-02  2.203542e-01 
 8.866178e-02  2.197386e-01 
 8.898476e-02  2.190282e-01 
 8.930774e-02  2.183088e-01 
 8.963072e-02  2.174789e-01 
 8.995371e-02  2.165660e-01 
 9.027669e-02  2.155858e-01 
 9.059967e-02  2.145093e-01 
 9.092265e-02  2.134661e-01 
 9.124564e-02  2.123489e-01 
 9.156862e-02  2.112013e-01 
 9.189161e-02  2.099492e-01 
 9.221459e-02  2.085231e-01 
 9.253758e-02  2.070128e-01 
 9.286056e-02  2.053949e-01 
 9.318354e-02  2.036229e-01 
 9.350653e-02  2.017913e-01 
 9.382951e-02  1.998918e-01 
 9.415250e-02  1.979204e-01 
 9.447549e-02  1.958324e-01 
 9.479847e-02  1.936733e-01 
 9.512146e-02  1.915482e-01 
 9.544445e-02  1.893859e-01 
 9.576744e-02  1.871893e-01 
 9.609042e-02  1.849193e-01 
 9.641341e-02  1.825950e-01 
 9.673640e-02  1.802149e-01 
 9.705938e-02  1.777225e-01 
 9.738237e-02  1.751021e-01 
 9.770536e-02  1.724065e-01 
 9.802835e-02  1.696570e-01 
 9.835134e-02  1.668804e-01 
 9.867433e-02  1.640480e-01 
 9.899732e-02  1.612063e-01 
 9.932030e-02  1.582646e-01 
 9.964329e-02  1.553489e-01 
 9.996628e-02  1.524442e-01 
 1.002893e-01  1.494582e-01 
 1.006123e-01  1.464487e-01 
 1.009353e-01  1.433674e-01 
 1.012582e-01  1.403027e-01 
 1.015812e-01  1.371502e-01 
 1.019042e-01  1.339497e-01 
 1.022272e-01  1.307169e-01 
 1.025502e-01  1.274350e-01 
 1.028732e-01  1.240868e-01 
 1.031962e-01  1.207383e-01 
 1.035192e-01  1.173513e-01 
 1.038422e-01  1.139363e-01 
 1.041652e-01  1.105428e-01 
 1.044881e-01  1.071759e-01 
 1.048111e-01  1.037976e-01 
 1.051341e-01  1.004027e-01 
 1.054571e-01  9.698887e-02 
 1.057801e-01  9.359928e-02 
 1.061031e-01  9.017149e-02 
 1.064261e-01  8.672551e-02 
 1.067491e-01  8.322487e-02 
 1.070721e-01  7.969902e-02 
 1.073951e-01  7.614792e-02 
 1.077181e-01  7.253159e-02 
 1.080410e-01  6.885043e-02 
 1.083640e-01  6.517740e-02 
 1.086870e-01  6.146494e-02 
 1.090100e-01  5.772930e-02 
 1.093330e-01  5.401809e-02 
 1.096560e-01  5.030448e-02 
 1.099790e-01  4.660596e-02 
 1.103020e-01  4.290789e-02 
 1.106250e-01  3.919097e-02 
 1.109480e-01  3.543116e-02 
 1.112710e-01  3.162181e-02 
 1.115940e-01  2.776009e-02 
 1.119169e-01  2.390530e-02 
 1.122399e-01  1.996421e-02 
 1.125629e-01  1.600652e-02 
 1.128859e-01  1.203357e-02 
 1.132089e-01  8.039203e-03 
 1.135319e-01  4.018281e-03 
 1.138549e-01 -2.189319e-05 
 1.141779e-01 -3.994028e-03 
 1.145009e-01 -7.948789e-03 
 1.148238e-01 -1.191697e-02 
 1.151468e-01 -1.591776e-02 
 1.154698e-01 -1.999475e-02 
 1.157928e-01 -2.413579e-02 
 1.161158e-01 -2.836231e-02 
 1.164388e-01 -3.261864e-02 
 1.167618e-01 -3.692400e-02 
 1.170848e-01 -4.126416e-02 
 1.174078e-01 -4.564960e-02 
 1.177308e-01 -5.000259e-02 
 1.180538e-01 -5.437328e-02 
 1.183767e-01 -5.876386e-02 
 1.186997e-01 -6.307877e-02 
 1.190227e-01 -6.727443e-02 
 1.193457e-01 -7.135936e-02 
 1.196687e-01 -7.536996e-02 
 1.199917e-01 -7.926646e-02 
 1.203147e-01 -8.303486e-02 
 1.206377e-01 -8.658979e-02 
 1.209607e-01 -8.996056e-02 
 1.212837e-01 -9.308382e-02 
 1.216067e-01 -9.594027e-02 
 1.219297e-01 -9.853997e-02 
 1.222527e-01 -1.009063e-01 
 1.225757e-01 -1.030119e-01 
 1.228987e-01 -1.048868e-01 
 1.232218e-01 -1.065388e-01 
 1.235448e-01 -1.080640e-01 
 1.238678e-01 -1.094023e-01 
 1.241908e-01 -1.106501e-01 
 1.245138e-01 -1.119423e-01 
 1.248368e-01 -1.131718e-01 
 1.251598e-01 -1.144444e-01 
 1.254828e-01 -1.156969e-01 
 1.258058e-01 -1.169144e-01 
 1.261288e-01 -1.183038e-01 
 1.264519e-01 -1.197839e-01 
 1.267749e-01 -1.211632e-01 
 1.270979e-01 -1.226232e-01 
 1.274209e-01 -1.240771e-01 
 1.277439e-01 -1.256608e-01 
 1.280669e-01 -1.269813e-01 
 1.283899e-01 -1.282150e-01 
 1.287129e-01 -1.292444e-01 
 1.290360e-01 -1.301480e-01 
 1.293590e-01 -1.308315e-01 
 1.296820e-01 -1.315082e-01 
 1.300050e-01 -1.320776e-01 
 1.303280e-01 -1.323830e-01 
 1.306511e-01 -1.326276e-01 
 1.309741e-01 -1.328527e-01 
 1.312971e-01 -1.328990e-01 
 1.316201e-01 -1.330753e-01 
 1.319432e-01 -1.335056e-01 
 1.322662e-01 -1.338858e-01 
 1.325892e-01 -1.342420e-01 
 1.329122e-01 -1.346975e-01 
 1.332352e-01 -1.349748e-01 
 1.335583e-01 -1.353453e-01 
 1.338813e-01 -1.357561e-01 
 1.342043e-01 -1.363157e-01 
 1.345273e-01 -1.370091e-01 
 1.348503e-01 -1.378488e-01 
 1.351734e-01 -1.386686e-01 
 1.354964e-01 -1.395177e-01 
 1.358194e-01 -1.405183e-01 
 1.361424e-01 -1.418072e-01 
 1.364654e-01 -1.430245e-01 
 1.367885e-01 -1.445610e-01 
 1.371115e-01 -1.458953e-01 
 1.374345e-01 -1.474771e-01 
 1.377575e-01 -1.487325e-01 
 1.380805e-01 -1.501518e-01 
 1.384035e-01 -1.513957e-01 
 1.387266e-01 -1.528490e-01 
 1.390496e-01 -1.540930e-01 
 1.393726e-01 -1.553510e-01 
 1.396956e-01 -1.562962e-01 
 1.400186e-01 -1.572168e-01 
 1.403417e-01 -1.579498e-01 
 1.406647e-01 -1.586900e-01 
 1.409877e-01 -1.592106e-01 
 1.413107e-01 -1.597837e-01 
 1.416338e-01 -1.600462e-01 
 1.419568e-01 -1.602268e-01 
 1.422798e-01 -1.602390e-01 
 1.426028e-01 -1.601308e-01 
 1.429258e-01 -1.598779e-01 
 1.432489e-01 -1.594378e-01 
 1.435719e-01 -1.588204e-01 
 1.438949e-01 -1.580509e-01 
 1.442179e-01 -1.569965e-01 
 1.445409e-01 -1.557500e-01 
 1.448640e-01 -1.542691e-01 
 1.451870e-01 -1.526076e-01 
 1.455100e-01 -1.507467e-01 
 1.458330e-01 -1.486032e-01 
 1.461560e-01 -1.461125e-01 
 1.464791e-01 -1.433796e-01 
 1.468021e-01 -1.402714e-01 
 1.471251e-01 -1.369811e-01 
 1.474481e-01 -1.333787e-01 
 1.477711e-01 -1.296029e-01 
 1.480941e-01 -1.254778e-01 
 1.484172e-01 -1.211359e-01 
 1.487402e-01 -1.166739e-01 
 1.490632e-01 -1.120625e-01 
 1.493862e-01 -1.073745e-01 
 1.497092e-01 -1.027090e-01 
 1.500323e-01 -9.820950e-02 
 1.503553e-01 -9.376897e-02 
 1.506783e-01 -8.926488e-02 
 1.510013e-01 -8.493681e-02 
 1.513243e-01 -8.041388e-02 
 1.516474e-01 -7.604439e-02 
 1.519704e-01 -7.150135e-02 
 1.522934e-01 -6.696038e-02 
 1.526164e-01 -6.242937e-02 
 1.529394e-01 -5.788626e-02 
 1.532624e-01 -5.320916e-02 
 1.535854e-01 -4.858414e-02 
 1.539085e-01 -4.410032e-02 
 1.542315e-01 -3.967676e-02 
 1.545545e-01 -3.538579e-02 
 1.548775e-01 -3.131697e-02 
 1.552005e-01 -2.740986e-02 
 1.555235e-01 -2.375269e-02 
 1.558465e-01 -2.022687e-02 
 1.561695e-01 -1.686176e-02 
 1.564925e-01 -1.370070e-02 
 1.568155e-01 -1.069132e-02 
 1.571386e-01 -7.709278e-03 
 1.574616e-01 -4.934226e-03 
 1.577846e-01 -2.359574e-03 
 1.581076e-01  3.798126e-05 
 1.584306e-01  2.248090e-03 
 1.587536e-01  4.307906e-03 
 1.590766e-01  6.187004e-03 
 1.593996e-01  7.883803e-03 
 1.597226e-01  9.375345e-03 
 1.600456e-01  1.068076e-02 
 1.603686e-01  1.174699e-02 
 1.606916e-01  1.257752e-02 
 1.610146e-01  1.335917e-02 
 1.613376e-01  1.390789e-02 
 1.616606e-01  1.446885e-02 
 1.619836e-01  1.482118e-02 
 1.623066e-01  1.516277e-02 
 1.626296e-01  1.540468e-02 
 1.629526e-01  1.558659e-02 
 1.632755e-01  1.570015e-02 
 1.635985e-01  1.583727e-02 
 1.639215e-01  1.605055e-02 
 1.642445e-01  1.630401e-02 
 1.645675e-01  1.668222e-02 
 1.648905e-01  1.707009e-02 
 1.652135e-01  1.759255e-02 
 1.655365e-01  1.828079e-02 
 1.658595e-01  1.912013e-02 
 1.661825e-01  2.016747e-02 
 1.665055e-01  2.142329e-02 
 1.668284e-01  2.291083e-02 
 1.671514e-01  2.458706e-02 
 1.674744e-01  2.644638e-02 
 1.677974e-01  2.836654e-02 
 1.681204e-01  3.050103e-02 
 1.684434e-01  3.268579e-02 
 1.687664e-01  3.501982e-02 
 1.690894e-01  3.737960e-02 
 1.694123e-01  3.996155e-02 
 1.697353e-01  4.270769e-02 
 1.700583e-01  4.575990e-02 
 1.703813e-01  4.891632e-02 
 1.707043e-01  5.245539e-02 
 1.710273e-01  5.628197e-02 
 1.713503e-01  6.049169e-02 
 1.716733e-01  6.498649e-02 
 1.719963e-01  6.984492e-02 
 1.723193e-01  7.485208e-02 
 1.726423e-01  8.012970e-02 
 1.729652e-01  8.544988e-02 
 1.732882e-01  9.096253e-02 
 1.736112e-01  9.654562e-02 
 1.739342e-01  1.021229e-01 
 1.742572e-01  1.077655e-01 
 1.745802e-01  1.134491e-01 
 1.749032e-01  1.192167e-01 
 1.752262e-01  1.250000e-01 
 1.755492e-01  1.307340e-01 
 1.758722e-01  1.364531e-01 
 1.761952e-01  1.421214e-01 
 1.765182e-01  1.477465e-01 
 1.768412e-01  1.532777e-01 
 1.771642e-01  1.587287e-01 
 1.774872e-01  1.641063e-01 
 1.778102e-01  1.693163e-01 
 1.781332e-01  1.743718e-01 
 1.784561e-01  1.791960e-01 
 1.787791e-01  1.837491e-01 
 1.791021e-01  1.880515e-01 
 1.794251e-01  1.922011e-01 
 1.797481e-01  1.960616e-01 
 1.800711e-01  1.996272e-01 
 1.803941e-01  2.028603e-01 
 1.807171e-01  2.059162e-01 
 1.810401e-01  2.085932e-01 
 1.813631e-01  2.110781e-01 
 1.816861e-01  2.133458e-01 
 1.820091e-01  2.154337e-01 
 1.823321e-01  2.171681e-01 
 1.826551e-01  2.187517e-01 
 1.829781e-01  2.199751e-01 
 1.833011e-01  2.210701e-01 
 1.836241e-01  2.219357e-01 
 1.839471e-01  2.225753e-01 
 1.842701e-01  2.230813e-01 
 1.845931e-01  2.235103e-01 
 1.849161e-01  2.237283e-01 
 1.852391e-01  2.237897e-01 
 1.855620e-01  2.235848e-01 
 1.858850e-01  2.232818e-01 
 1.862080e-01  2.228615e-01 
 1.865310e-01  2.220960e-01 
 1.868540e-01  2.211605e-01 
 1.871770e-01  2.200068e-01 
 1.875000e-01  2.186922e-01 
 1.878230e-01  2.171365e-01 
 1.881460e-01  2.154532e-01 
 1.884689e-01  2.135352e-01 
 1.887919e-01  2.114938e-01 
 1.891149e-01  2.093197e-01 
 1.894379e-01  2.071515e-01 
 1.897609e-01  2.050555e-01 
 1.900839e-01  2.029982e-01 
 1.904068e-01  2.010240e-01 
 1.907298e-01  1.991623e-01 
 1.910528e-01  1.972179e-01 
 1.913758e-01  1.954036e-01 
 1.916988e-01  1.936395e-01 
 1.920218e-01  1.918483e-01 
 1.923447e-01  1.903114e-01 
 1.926677e-01  1.887070e-01 
 1.929907e-01  1.870548e-01 
 1.933137e-01  1.856834e-01 
 1.936367e-01  1.842465e-01 
 1.939597e-01  1.831191e-01 
 1.942826e-01  1.821460e-01 
 1.946056e-01  1.812282e-01 
 1.949286e-01  1.806097e-01 
 1.952516e-01  1.801128e-01 
 1.955746e-01  1.797990e-01 
 1.958975e-01  1.797383e-01 
 1.962205e-01  1.798115e-01 
 1.965435e-01  1.800766e-01 
 1.968665e-01  1.805471e-01 
 1.971894e-01  1.812320e-01 
 1.975124e-01  1.820204e-01 
 1.978354e-01  1.829601e-01 
 1.981584e-01  1.841237e-01 
 1.984813e-01  1.854779e-01 
 1.988043e-01  1.867620e-01 
 1.991273e-01  1.882002e-01 
 1.994502e-01  1.894817e-01 
 1.997732e-01  1.909617e-01 
 2.000962e-01  1.923722e-01 
 2.004192e-01  1.937635e-01 
 2.007421e-01  1.951406e-01 
 2.010651e-01  1.965976e-01 
 2.013881e-01  1.978440e-01 
 2.017111e-01  1.990666e-01 
 2.020340e-01  2.002097e-01 
 2.023570e-01  2.012957e-01 
 2.026800e-01  2.022951e-01 
 2.030029e-01  2.032697e-01 
 2.033259e-01  2.041062e-01 
 2.036489e-01  2.048363e-01 
 2.039719e-01  2.053947e-01 
 2.042949e-01  2.058061e-01 
 2.046178e-01  2.060548e-01 
 2.049408e-01  2.060668e-01 
 2.052638e-01  2.058621e-01 
 2.055868e-01  2.054694e-01 
 2.059097e-01  2.047111e-01 
 2.062327e-01  2.037316e-01 
 2.065557e-01  2.024373e-01 
 2.068787e-01  2.008445e-01 
 2.072016e-01  1.989315e-01 
 2.075246e-01  1.967532e-01 
 2.078476e-01  1.942850e-01 
 2.081706e-01  1.916718e-01 
 2.084935e-01  1.888592e-01 
 2.088165e-01  1.858775e-01 
 2.091395e-01  1.826876e-01 
 2.094625e-01  1.793594e-01 
 2.097854e-01  1.758161e-01 
 2.101084e-01  1.721598e-01 
 2.104314e-01  1.684014e-01 
 2.107544e-01  1.644795e-01 
 2.110773e-01  1.604601e-01 
 2.114003e-01  1.561939e-01 
 2.117233e-01  1.517824e-01 
 2.120463e-01  1.471973e-01 
 2.123693e-01  1.424636e-01 
 2.126922e-01  1.376236e-01 
 2.130152e-01  1.327247e-01 
 2.133382e-01  1.278372e-01 
 2.136612e-01  1.229189e-01 
 2.139841e-01  1.179235e-01 
 2.143071e-01  1.129291e-01 
 2.146301e-01  1.079762e-01 
 2.149531e-01  1.030274e-01 
 2.152761e-01  9.814864e-02 
 2.155990e-01  9.321706e-02 
 2.159220e-01  8.830835e-02 
 2.162450e-01  8.352629e-02 
 2.165680e-01  7.870447e-02 
 2.168910e-01  7.395367e-02 
 2.172139e-01  6.921725e-02 
 2.175369e-01  6.451976e-02 
 2.178599e-01  5.988082e-02 
 2.181829e-01  5.526170e-02 
 2.185059e-01  5.083371e-02 
 2.188289e-01  4.644076e-02 
 2.191518e-01  4.216548e-02 
 2.194748e-01  3.804065e-02 
 2.197978e-01  3.401081e-02 
 2.201208e-01  3.010865e-02 
 2.204438e-01  2.636478e-02 
 2.207667e-01  2.270072e-02 
 2.210897e-01  1.925417e-02 
 2.214127e-01  1.595133e-02 
 2.217357e-01  1.285913e-02 
 2.220587e-01  9.917316e-03 
 2.223817e-01  7.226704e-03 
 2.227046e-01  4.707767e-03 
 2.230276e-01  2.450832e-03 
 2.233506e-01  3.818514e-04 
 2.236736e-01 -1.465697e-03 
 2.239966e-01 -3.132532e-03 
 2.243196e-01 -4.682635e-03 
 2.246425e-01 -6.084661e-03 
 2.249655e-01 -7.390370e-03 
 2.252885e-01 -8.612734e-03 
 2.256115e-01 -9.757864e-03 
 2.259345e-01 -1.076574e-02 
 2.262575e-01 -1.172042e-02 
 2.265804e-01 -1.257445e-02 
 2.269034e-01 -1.338901e-02 
 2.272264e-01 -1.407249e-02 
 2.275494e-01 -1.475267e-02 
 2.278724e-01 -1.541399e-02 
 2.281954e-01 -1.610823e-02 
 2.285184e-01 -1.679553e-02 
 2.288413e-01 -1.758439e-02 
 2.291643e-01 -1.841078e-02 
 2.294873e-01 -1.939673e-02 
 2.298103e-01 -2.049569e-02 
 2.301333e-01 -2.186238e-02 
 2.304563e-01 -2.336216e-02 
 2.307793e-01 -2.510452e-02 
 2.311022e-01 -2.694355e-02 
 2.314252e-01 -2.895236e-02 
 2.317482e-01 -3.109167e-02 
 2.320712e-01 -3.339065e-02 
 2.323942e-01 -3.576045e-02 
 2.327172e-01 -3.824952e-02 
 2.330402e-01 -4.086716e-02 
 2.333632e-01 -4.359577e-02 
 2.336862e-01 -4.636663e-02 
 2.340093e-01 -4.923509e-02 
 2.343323e-01 -5.215878e-02 
 2.346553e-01 -5.514427e-02 
 2.349783e-01 -5.815860e-02 
 2.353013e-01 -6.121218e-02 
 2.356243e-01 -6.429617e-02 
 2.359473e-01 -6.736596e-02 
 2.362704e-01 -7.043256e-02 
 2.365934e-01 -7.346303e-02 
 2.369164e-01 -7.649019e-02 
 2.372394e-01 -7.948398e-02 
 2.375624e-01 -8.248897e-02 
 2.378854e-01 -8.552107e-02 
 2.382085e-01 -8.851793e-02 
 2.385315e-01 -9.147395e-02 
 2.388545e-01 -9.445810e-02 
 2.391775e-01 -9.746274e-02 
 2.395005e-01 -1.005176e-01 
 2.398235e-01 -1.035572e-01 
 2.401466e-01 -1.065947e-01 
 2.404696e-01 -1.096187e-01 
 2.407926e-01 -1.126208e-01 
 2.411156e-01 -1.155375e-01 
 2.414386e-01 -1.184135e-01 
 2.417616e-01 -1.212001e-01 
 2.420846e-01 -1.238639e-01 
 2.424077e-01 -1.264226e-01 
 2.427307e-01 -1.288324e-01 
 2.430537e-01 -1.311861e-01 
 2.433767e-01 -1.333921e-01 
 2.436997e-01 -1.354989e-01 
 2.440227e-01 -1.374913e-01 
 2.443458e-01 -1.393459e-01 
 2.446688e-01 -1.410157e-01 
