         time tiltx_up_s... 
 6.884469e+00  5.401401e-03 
 6.884867e+00  4.922706e-03 
 6.885265e+00  4.476849e-03 
 6.885662e+00  4.083974e-03 
 6.886060e+00  3.763307e-03 
 6.886458e+00  3.529856e-03 
 6.886855e+00  3.383292e-03 
 6.887253e+00  3.312266e-03 
 6.887651e+00  3.296431e-03 
 6.888049e+00  3.328905e-03 
 6.888446e+00  3.399359e-03 
 6.888844e+00  3.498542e-03 
 6.889242e+00  3.616947e-03 
 6.889639e+00  3.746869e-03 
 6.890037e+00  3.883099e-03 
 6.890435e+00  4.019582e-03 
 6.890832e+00  4.144853e-03 
 6.891230e+00  4.255544e-03 
 6.891628e+00  4.360401e-03 
 6.892025e+00  4.466128e-03 
 6.892423e+00  4.580513e-03 
 6.892821e+00  4.704957e-03 
 6.893219e+00  4.837587e-03 
 6.893616e+00  4.973743e-03 
 6.894014e+00  5.103624e-03 
 6.894412e+00  5.224896e-03 
 6.894809e+00  5.324873e-03 
 6.895207e+00  5.411189e-03 
 6.895605e+00  5.490036e-03 
 6.896002e+00  5.550011e-03 
 6.896400e+00  5.585301e-03 
 6.896798e+00  5.587689e-03 
 6.897196e+00  5.537112e-03 
 6.897593e+00  5.411269e-03 
 6.897991e+00  5.198348e-03 
 6.898389e+00  4.882124e-03 
 6.898786e+00  4.463654e-03 
 6.899184e+00  3.935008e-03 
 6.899582e+00  3.298925e-03 
 6.899979e+00  2.550259e-03 
 6.900377e+00  1.690682e-03 
 6.900775e+00  7.349772e-04 
 6.901172e+00 -3.009389e-04 
 6.901570e+00 -1.390219e-03 
 6.901968e+00 -2.504508e-03 
 6.902366e+00 -3.618726e-03 
 6.902763e+00 -4.720279e-03 
 6.903161e+00 -5.797109e-03 
 6.903559e+00 -6.850114e-03 
 6.903956e+00 -7.883246e-03 
 6.904354e+00 -8.882230e-03 
 6.904752e+00 -9.842574e-03 
 6.905149e+00 -1.075433e-02 
 6.905547e+00 -1.161153e-02 
 6.905945e+00 -1.241439e-02 
 6.906343e+00 -1.316665e-02 
 6.906740e+00 -1.387548e-02 
 6.907138e+00 -1.455223e-02 
 6.907536e+00 -1.520880e-02 
 6.907933e+00 -1.583757e-02 
 6.908331e+00 -1.642667e-02 
 6.908729e+00 -1.696106e-02 
 6.909126e+00 -1.742408e-02 
 6.909524e+00 -1.780351e-02 
 6.909922e+00 -1.809510e-02 
 6.910319e+00 -1.828423e-02 
 6.910717e+00 -1.835956e-02 
 6.911115e+00 -1.829606e-02 
 6.911513e+00 -1.808183e-02 
 6.911910e+00 -1.770631e-02 
 6.912308e+00 -1.717098e-02 
 6.912706e+00 -1.648133e-02 
 6.913103e+00 -1.565254e-02 
 6.913501e+00 -1.471345e-02 
 6.913899e+00 -1.368153e-02 
 6.914296e+00 -1.258535e-02 
 6.914694e+00 -1.143526e-02 
 6.915092e+00 -1.024540e-02 
 6.915490e+00 -9.037453e-03 
 6.915887e+00 -7.830231e-03 
 6.916285e+00 -6.646818e-03 
 6.916683e+00 -5.495931e-03 
 6.917080e+00 -4.388875e-03 
 6.917478e+00 -3.331298e-03 
 6.917876e+00 -2.313000e-03 
 6.918273e+00 -1.324383e-03 
 6.918671e+00 -3.438007e-04 
 6.919069e+00  6.428833e-04 
 6.919466e+00  1.641368e-03 
 6.919864e+00  2.652323e-03 
 6.920262e+00  3.686432e-03 
 6.920660e+00  4.749297e-03 
 6.921057e+00  5.852005e-03 
 6.921455e+00  6.994545e-03 
 6.921853e+00  8.169606e-03 
 6.922250e+00  9.365634e-03 
 6.922648e+00  1.056786e-02 
 6.923046e+00  1.175596e-02 
 6.923443e+00  1.290016e-02 
 6.923841e+00  1.397207e-02 
 6.924239e+00  1.494629e-02 
 6.924637e+00  1.580208e-02 
 6.925034e+00  1.650274e-02 
 6.925432e+00  1.702324e-02 
 6.925830e+00  1.734081e-02 
 6.926227e+00  1.744296e-02 
 6.926625e+00  1.732772e-02 
 6.927023e+00  1.700018e-02 
 6.927420e+00  1.647126e-02 
 6.927818e+00  1.577701e-02 
 6.928216e+00  1.496184e-02 
 6.928613e+00  1.406777e-02 
 6.929011e+00  1.312892e-02 
 6.929409e+00  1.217910e-02 
 6.929807e+00  1.124491e-02 
 6.930204e+00  1.035538e-02 
 6.930602e+00  9.525218e-03 
 6.931000e+00  8.755713e-03 
 6.931397e+00  8.045251e-03 
 6.931795e+00  7.383125e-03 
 6.932193e+00  6.749843e-03 
 6.932590e+00  6.132585e-03 
 6.932988e+00  5.508403e-03 
 6.933386e+00  4.861797e-03 
 6.933784e+00  4.174782e-03 
 6.934181e+00  3.433539e-03 
 6.934579e+00  2.631176e-03 
 6.934977e+00  1.759740e-03 
 6.935374e+00  8.216291e-04 
 6.935772e+00 -1.774912e-04 
 6.936170e+00 -1.220733e-03 
 6.936567e+00 -2.284314e-03 
 6.936965e+00 -3.334739e-03 
 6.937363e+00 -4.337939e-03 
 6.937760e+00 -5.255784e-03 
 6.938158e+00 -6.057058e-03 
 6.938556e+00 -6.709871e-03 
 6.938954e+00 -7.200160e-03 
 6.939351e+00 -7.510999e-03 
 6.939749e+00 -7.636754e-03 
 6.940147e+00 -7.591059e-03 
 6.940544e+00 -7.374439e-03 
 6.940942e+00 -7.002317e-03 
 6.941340e+00 -6.492818e-03 
 6.941737e+00 -5.873483e-03 
 6.942135e+00 -5.176345e-03 
 6.942533e+00 -4.432996e-03 
 6.942931e+00 -3.681005e-03 
 6.943328e+00 -2.957770e-03 
 6.943726e+00 -2.305508e-03 
 6.944124e+00 -1.757545e-03 
 6.944521e+00 -1.331589e-03 
 6.944919e+00 -1.049320e-03 
 6.945317e+00 -9.110215e-04 
 6.945714e+00 -9.122305e-04 
 6.946112e+00 -1.029875e-03 
 6.946510e+00 -1.228008e-03 
 6.946907e+00 -1.467491e-03 
 6.947305e+00 -1.723936e-03 
 6.947703e+00 -1.968198e-03 
 6.948101e+00 -2.183991e-03 
 6.948498e+00 -2.361594e-03 
 6.948896e+00 -2.503929e-03 
 6.949294e+00 -2.612007e-03 
 6.949691e+00 -2.697454e-03 
 6.950089e+00 -2.762744e-03 
 6.950487e+00 -2.805338e-03 
 6.950884e+00 -2.835734e-03 
 6.951282e+00 -2.865281e-03 
 6.951680e+00 -2.914242e-03 
 6.952078e+00 -2.988945e-03 
 6.952475e+00 -3.108169e-03 
 6.952873e+00 -3.284547e-03 
 6.953271e+00 -3.535237e-03 
 6.953668e+00 -3.863365e-03 
 6.954066e+00 -4.274283e-03 
 6.954464e+00 -4.759310e-03 
 6.954861e+00 -5.310672e-03 
 6.955259e+00 -5.915146e-03 
 6.955657e+00 -6.552513e-03 
 6.956054e+00 -7.192791e-03 
 6.956452e+00 -7.809885e-03 
 6.956850e+00 -8.376430e-03 
 6.957248e+00 -8.872112e-03 
 6.957645e+00 -9.284924e-03 
 6.958043e+00 -9.609517e-03 
 6.958441e+00 -9.846038e-03 
 6.958838e+00 -9.991060e-03 
 6.959236e+00 -1.004125e-02 
 6.959634e+00 -9.998199e-03 
 6.960031e+00 -9.858358e-03 
 6.960429e+00 -9.617549e-03 
 6.960827e+00 -9.278543e-03 
 6.961225e+00 -8.855572e-03 
 6.961622e+00 -8.364693e-03 
 6.962020e+00 -7.824282e-03 
 6.962418e+00 -7.241892e-03 
 6.962815e+00 -6.635221e-03 
 6.963213e+00 -6.007011e-03 
 6.963611e+00 -5.377876e-03 
 6.964008e+00 -4.760514e-03 
 6.964406e+00 -4.160724e-03 
 6.964804e+00 -3.581832e-03 
 6.965201e+00 -3.017057e-03 
 6.965599e+00 -2.459480e-03 
 6.965997e+00 -1.894698e-03 
 6.966395e+00 -1.299307e-03 
 6.966792e+00 -6.591530e-04 
 6.967190e+00  2.422854e-05 
 6.967588e+00  7.519006e-04 
 6.967985e+00  1.514656e-03 
 6.968383e+00  2.311313e-03 
 6.968781e+00  3.141568e-03 
 6.969178e+00  4.010139e-03 
 6.969576e+00  4.916411e-03 
 6.969974e+00  5.867018e-03 
 6.970372e+00  6.866473e-03 
 6.970769e+00  7.899477e-03 
 6.971167e+00  8.949628e-03 
 6.971565e+00  9.990352e-03 
 6.971962e+00  1.100926e-02 
 6.972360e+00  1.199237e-02 
 6.972758e+00  1.292549e-02 
 6.973155e+00  1.380092e-02 
 6.973553e+00  1.460584e-02 
 6.973951e+00  1.533423e-02 
 6.974348e+00  1.598516e-02 
 6.974746e+00  1.655406e-02 
 6.975144e+00  1.703467e-02 
 6.975542e+00  1.742258e-02 
 6.975939e+00  1.772497e-02 
 6.976337e+00  1.793524e-02 
 6.976735e+00  1.804672e-02 
 6.977132e+00  1.804602e-02 
 6.977530e+00  1.792503e-02 
 6.977928e+00  1.768666e-02 
 6.978325e+00  1.734337e-02 
 6.978723e+00  1.691323e-02 
 6.979121e+00  1.641677e-02 
 6.979518e+00  1.587156e-02 
 6.979916e+00  1.529023e-02 
 6.980314e+00  1.466870e-02 
 6.980712e+00  1.400955e-02 
 6.981109e+00  1.330893e-02 
 6.981507e+00  1.257027e-02 
 6.981905e+00  1.179755e-02 
 6.982302e+00  1.098561e-02 
 6.982700e+00  1.014407e-02 
 6.983098e+00  9.258977e-03 
 6.983495e+00  8.328406e-03 
 6.983893e+00  7.345073e-03 
 6.984291e+00  6.310003e-03 
 6.984689e+00  5.229204e-03 
 6.985086e+00  4.108914e-03 
 6.985484e+00  2.965693e-03 
 6.985882e+00  1.813920e-03 
 6.986279e+00  6.589402e-04 
 6.986677e+00 -4.874703e-04 
 6.987075e+00 -1.622527e-03 
 6.987472e+00 -2.751443e-03 
 6.987870e+00 -3.871369e-03 
 6.988268e+00 -4.965348e-03 
 6.988665e+00 -6.008480e-03 
 6.989063e+00 -6.976090e-03 
 6.989461e+00 -7.856228e-03 
 6.989859e+00 -8.630388e-03 
 6.990256e+00 -9.291724e-03 
 6.990654e+00 -9.833180e-03 
 6.991052e+00 -1.025580e-02 
 6.991449e+00 -1.056257e-02 
 6.991847e+00 -1.075651e-02 
 6.992245e+00 -1.083951e-02 
 6.992642e+00 -1.082655e-02 
 6.993040e+00 -1.074085e-02 
 6.993438e+00 -1.059576e-02 
 6.993836e+00 -1.042834e-02 
 6.994233e+00 -1.024360e-02 
 6.994631e+00 -1.004675e-02 
 6.995029e+00 -9.853065e-03 
 6.995426e+00 -9.666785e-03 
 6.995824e+00 -9.483440e-03 
 6.996222e+00 -9.303168e-03 
 6.996619e+00 -9.133999e-03 
 6.997017e+00 -8.970578e-03 
 6.997415e+00 -8.815281e-03 
 6.997812e+00 -8.645739e-03 
 6.998210e+00 -8.443027e-03 
 6.998608e+00 -8.187722e-03 
 6.999006e+00 -7.871600e-03 
 6.999403e+00 -7.487986e-03 
 6.999801e+00 -7.042249e-03 
 7.000199e+00 -6.546501e-03 
 7.000596e+00 -6.017496e-03 
 7.000994e+00 -5.476050e-03 
 7.001392e+00 -4.933815e-03 
 7.001789e+00 -4.397651e-03 
 7.002187e+00 -3.871893e-03 
 7.002585e+00 -3.361483e-03 
 7.002983e+00 -2.877462e-03 
 7.003380e+00 -2.430398e-03 
 7.003778e+00 -2.031123e-03 
 7.004176e+00 -1.684021e-03 
 7.004573e+00 -1.393402e-03 
 7.004971e+00 -1.154459e-03 
 7.005369e+00 -9.614724e-04 
 7.005766e+00 -8.079033e-04 
 7.006164e+00 -6.835198e-04 
 7.006562e+00 -5.863788e-04 
 7.006959e+00 -5.189873e-04 
 7.007357e+00 -4.752355e-04 
 7.007755e+00 -4.562580e-04 
 7.008153e+00 -4.562368e-04 
 7.008550e+00 -4.623604e-04 
 7.008948e+00 -4.677370e-04 
 7.009346e+00 -4.809120e-04 
 7.009743e+00 -5.083159e-04 
 7.010141e+00 -5.642375e-04 
 7.010539e+00 -6.566255e-04 
 7.010936e+00 -7.971861e-04 
 7.011334e+00 -9.968591e-04 
 7.011732e+00 -1.244419e-03 
 7.012130e+00 -1.533939e-03 
 7.012527e+00 -1.847446e-03 
 7.012925e+00 -2.177877e-03 
 7.013323e+00 -2.510556e-03 
 7.013720e+00 -2.828551e-03 
 7.014118e+00 -3.114375e-03 
 7.014516e+00 -3.338106e-03 
 7.014913e+00 -3.490914e-03 
 7.015311e+00 -3.553116e-03 
 7.015709e+00 -3.518847e-03 
 7.016106e+00 -3.380318e-03 
 7.016504e+00 -3.142107e-03 
 7.016902e+00 -2.804979e-03 
 7.017300e+00 -2.382529e-03 
 7.017697e+00 -1.880094e-03 
 7.018095e+00 -1.292542e-03 
 7.018493e+00 -6.281308e-04 
 7.018890e+00  9.577101e-05 
 7.019288e+00  8.528756e-04 
 7.019686e+00  1.619410e-03 
 7.020083e+00  2.360628e-03 
 7.020481e+00  3.057691e-03 
 7.020879e+00  3.689243e-03 
 7.021277e+00  4.247359e-03 
 7.021674e+00  4.738226e-03 
 7.022072e+00  5.170181e-03 
 7.022470e+00  5.553985e-03 
 7.022867e+00  5.896699e-03 
 7.023265e+00  6.213382e-03 
 7.023663e+00  6.517443e-03 
 7.024060e+00  6.829512e-03 
 7.024458e+00  7.163684e-03 
 7.024856e+00  7.528933e-03 
 7.025253e+00  7.926380e-03 
 7.025651e+00  8.351965e-03 
 7.026049e+00  8.803608e-03 
 7.026447e+00  9.266575e-03 
 7.026844e+00  9.725531e-03 
 7.027242e+00  1.016644e-02 
 7.027640e+00  1.057693e-02 
 7.028037e+00  1.093958e-02 
 7.028435e+00  1.123625e-02 
 7.028833e+00  1.143631e-02 
 7.029230e+00  1.151566e-02 
 7.029628e+00  1.145786e-02 
 7.030026e+00  1.125617e-02 
 7.030424e+00  1.090671e-02 
 7.030821e+00  1.042255e-02 
 7.031219e+00  9.819046e-03 
 7.031617e+00  9.103444e-03 
 7.032014e+00  8.296723e-03 
 7.032412e+00  7.419494e-03 
 7.032810e+00  6.485138e-03 
 7.033207e+00  5.506623e-03 
 7.033605e+00  4.512865e-03 
 7.034003e+00  3.529157e-03 
 7.034400e+00  2.587592e-03 
 7.034798e+00  1.702851e-03 
 7.035196e+00  8.849021e-04 
 7.035594e+00  1.332350e-04 
 7.035991e+00 -5.460188e-04 
 7.036389e+00 -1.161745e-03 
 7.036787e+00 -1.720560e-03 
 7.037184e+00 -2.247526e-03 
 7.037582e+00 -2.760790e-03 
 7.037980e+00 -3.286613e-03 
 7.038377e+00 -3.861184e-03 
 7.038775e+00 -4.523778e-03 
 7.039173e+00 -5.300322e-03 
 7.039571e+00 -6.199766e-03 
 7.039968e+00 -7.217970e-03 
 7.040366e+00 -8.333604e-03 
 7.040764e+00 -9.537968e-03 
 7.041161e+00 -1.080244e-02 
 7.041559e+00 -1.209411e-02 
 7.041957e+00 -1.337757e-02 
 7.042354e+00 -1.461435e-02 
 7.042752e+00 -1.577153e-02 
 7.043150e+00 -1.681538e-02 
 7.043547e+00 -1.771151e-02 
 7.043945e+00 -1.843366e-02 
 7.044343e+00 -1.896696e-02 
 7.044741e+00 -1.930155e-02 
 7.045138e+00 -1.943840e-02 
 7.045536e+00 -1.937930e-02 
 7.045934e+00 -1.912404e-02 
 7.046331e+00 -1.868210e-02 
 7.046729e+00 -1.806771e-02 
 7.047127e+00 -1.730613e-02 
 7.047524e+00 -1.642566e-02 
 7.047922e+00 -1.545584e-02 
 7.048320e+00 -1.443718e-02 
 7.048718e+00 -1.340478e-02 
 7.049115e+00 -1.237732e-02 
 7.049513e+00 -1.136316e-02 
 7.049911e+00 -1.036180e-02 
 7.050308e+00 -9.373026e-03 
 7.050706e+00 -8.391110e-03 
 7.051104e+00 -7.416895e-03 
 7.051501e+00 -6.447816e-03 
 7.051899e+00 -5.477067e-03 
 7.052297e+00 -4.499899e-03 
 7.052694e+00 -3.503228e-03 
 7.053092e+00 -2.475991e-03 
 7.053490e+00 -1.411005e-03 
 7.053888e+00 -3.109872e-04 
 7.054285e+00  8.292297e-04 
 7.054683e+00  2.000343e-03 
 7.055081e+00  3.185863e-03 
 7.055478e+00  4.364885e-03 
 7.055876e+00  5.522877e-03 
 7.056274e+00  6.636755e-03 
 7.056671e+00  7.679913e-03 
 7.057069e+00  8.621504e-03 
 7.057467e+00  9.427493e-03 
 7.057865e+00  1.008662e-02 
 7.058262e+00  1.058628e-02 
 7.058660e+00  1.093104e-02 
 7.059058e+00  1.112990e-02 
 7.059455e+00  1.119740e-02 
 7.059853e+00  1.115366e-02 
 7.060251e+00  1.100744e-02 
 7.060648e+00  1.075863e-02 
 7.061046e+00  1.040684e-02 
 7.061444e+00  9.961814e-03 
 7.061841e+00  9.436739e-03 
 7.062239e+00  8.861114e-03 
 7.062637e+00  8.257798e-03 
 7.063035e+00  7.647361e-03 
 7.063432e+00  7.053481e-03 
 7.063830e+00  6.495588e-03 
 7.064228e+00  5.981947e-03 
 7.064625e+00  5.516859e-03 
 7.065023e+00  5.094729e-03 
 7.065421e+00  4.712543e-03 
 7.065818e+00  4.375235e-03 
 7.066216e+00  4.083398e-03 
 7.066614e+00  3.824891e-03 
 7.067012e+00  3.589254e-03 
 7.067409e+00  3.372556e-03 
 7.067807e+00  3.160534e-03 
 7.068205e+00  2.951596e-03 
 7.068602e+00  2.745825e-03 
 7.069000e+00  2.540059e-03 
 7.069398e+00  2.338242e-03 
 7.069795e+00  2.140937e-03 
 7.070193e+00  1.941526e-03 
 7.070591e+00  1.733793e-03 
 7.070988e+00  1.518063e-03 
 7.071386e+00  1.298579e-03 
 7.071784e+00  1.091023e-03 
 7.072182e+00  9.184364e-04 
 7.072579e+00  7.986309e-04 
 7.072977e+00  7.439661e-04 
 7.073375e+00  7.663870e-04 
 7.073772e+00  8.746039e-04 
 7.074170e+00  1.071724e-03 
 7.074568e+00  1.346745e-03 
 7.074965e+00  1.703913e-03 
 7.075363e+00  2.140602e-03 
 7.075761e+00  2.650050e-03 
 7.076159e+00  3.229846e-03 
 7.076556e+00  3.866364e-03 
 7.076954e+00  4.534874e-03 
 7.077352e+00  5.216989e-03 
 7.077749e+00  5.893647e-03 
 7.078147e+00  6.556218e-03 
 7.078545e+00  7.189984e-03 
 7.078942e+00  7.779673e-03 
 7.079340e+00  8.305015e-03 
 7.079738e+00  8.749201e-03 
 7.080135e+00  9.098748e-03 
 7.080533e+00  9.336937e-03 
 7.080931e+00  9.453170e-03 
 7.081329e+00  9.450348e-03 
 7.081726e+00  9.338717e-03 
 7.082124e+00  9.136935e-03 
 7.082522e+00  8.859706e-03 
 7.082919e+00  8.511583e-03 
 7.083317e+00  8.098920e-03 
 7.083715e+00  7.633247e-03 
 7.084112e+00  7.113730e-03 
 7.084510e+00  6.539167e-03 
 7.084908e+00  5.918400e-03 
 7.085306e+00  5.260503e-03 
 7.085703e+00  4.578939e-03 
 7.086101e+00  3.881391e-03 
 7.086499e+00  3.166839e-03 
 7.086896e+00  2.433639e-03 
 7.087294e+00  1.679519e-03 
 7.087692e+00  9.012220e-04 
 7.088089e+00  1.023464e-04 
 7.088487e+00 -7.249387e-04 
 7.088885e+00 -1.592376e-03 
 7.089282e+00 -2.503446e-03 
 7.089680e+00 -3.458365e-03 
 7.090078e+00 -4.454013e-03 
 7.090476e+00 -5.482943e-03 
 7.090873e+00 -6.523491e-03 
 7.091271e+00 -7.551632e-03 
 7.091669e+00 -8.542554e-03 
 7.092066e+00 -9.470692e-03 
 7.092464e+00 -1.032080e-02 
 7.092862e+00 -1.107803e-02 
 7.093259e+00 -1.173350e-02 
 7.093657e+00 -1.227729e-02 
 7.094055e+00 -1.270222e-02 
 7.094453e+00 -1.299755e-02 
 7.094850e+00 -1.315886e-02 
 7.095248e+00 -1.317814e-02 
 7.095646e+00 -1.306027e-02 
 7.096043e+00 -1.280393e-02 
 7.096441e+00 -1.242539e-02 
 7.096839e+00 -1.193398e-02 
 7.097236e+00 -1.135607e-02 
 7.097634e+00 -1.070505e-02 
 7.098032e+00 -1.000707e-02 
 7.098429e+00 -9.277721e-03 
 7.098827e+00 -8.538019e-03 
 7.099225e+00 -7.813809e-03 
 7.099623e+00 -7.116072e-03 
 7.100020e+00 -6.452087e-03 
 7.100418e+00 -5.822493e-03 
 7.100816e+00 -5.232014e-03 
 7.101213e+00 -4.675731e-03 
 7.101611e+00 -4.146834e-03 
 7.102009e+00 -3.631121e-03 
 7.102406e+00 -3.111702e-03 
 7.102804e+00 -2.577763e-03 
 7.103202e+00 -2.017026e-03 
 7.103600e+00 -1.413787e-03 
 7.103997e+00 -7.595428e-04 
 7.104395e+00 -5.525629e-05 
 7.104793e+00  6.885412e-04 
 7.105190e+00  1.454861e-03 
 7.105588e+00  2.229551e-03 
 7.105986e+00  2.997169e-03 
 7.106383e+00  3.741578e-03 
 7.106781e+00  4.444816e-03 
 7.107179e+00  5.093992e-03 
 7.107576e+00  5.675899e-03 
 7.107974e+00  6.182023e-03 
 7.108372e+00  6.591776e-03 
 7.108770e+00  6.899133e-03 
 7.109167e+00  7.103497e-03 
 7.109565e+00  7.212795e-03 
 7.109963e+00  7.246337e-03 
 7.110360e+00  7.211967e-03 
 7.110758e+00  7.117264e-03 
 7.111156e+00  6.976531e-03 
 7.111553e+00  6.797789e-03 
 7.111951e+00  6.588750e-03 
 7.112349e+00  6.360866e-03 
 7.112747e+00  6.114212e-03 
 7.113144e+00  5.853447e-03 
 7.113542e+00  5.586711e-03 
 7.113940e+00  5.304041e-03 
 7.114337e+00  5.001741e-03 
 7.114735e+00  4.668881e-03 
 7.115133e+00  4.301777e-03 
 7.115530e+00  3.899078e-03 
 7.115928e+00  3.455613e-03 
 7.116326e+00  2.973117e-03 
 7.116723e+00  2.439723e-03 
 7.117121e+00  1.850961e-03 
 7.117519e+00  1.208683e-03 
 7.117917e+00  5.162073e-04 
 7.118314e+00 -2.171304e-04 
 7.118712e+00 -9.695117e-04 
 7.119110e+00 -1.712503e-03 
 7.119507e+00 -2.420441e-03 
 7.119905e+00 -3.071915e-03 
 7.120303e+00 -3.650551e-03 
 7.120700e+00 -4.143782e-03 
 7.121098e+00 -4.545984e-03 
 7.121496e+00 -4.855225e-03 
 7.121894e+00 -5.068214e-03 
 7.122291e+00 -5.176848e-03 
 7.122689e+00 -5.191808e-03 
 7.123087e+00 -5.126943e-03 
 7.123484e+00 -4.996384e-03 
 7.123882e+00 -4.818920e-03 
 7.124280e+00 -4.614645e-03 
 7.124677e+00 -4.404428e-03 
 7.125075e+00 -4.200040e-03 
 7.125473e+00 -4.004529e-03 
 7.125870e+00 -3.823972e-03 
 7.126268e+00 -3.646817e-03 
 7.126666e+00 -3.490891e-03 
 7.127064e+00 -3.350028e-03 
 7.127461e+00 -3.219250e-03 
 7.127859e+00 -3.084946e-03 
 7.128257e+00 -2.936259e-03 
 7.128654e+00 -2.753550e-03 
 7.129052e+00 -2.525267e-03 
 7.129450e+00 -2.234511e-03 
 7.129847e+00 -1.879680e-03 
 7.130245e+00 -1.458315e-03 
 7.130643e+00 -9.760148e-04 
 7.131041e+00 -4.471195e-04 
 7.131438e+00  1.260181e-04 
 7.131836e+00  7.257327e-04 
 7.132234e+00  1.329702e-03 
 7.132631e+00  1.907779e-03 
 7.133029e+00  2.431411e-03 
 7.133427e+00  2.875795e-03 
 7.133824e+00  3.223654e-03 
 7.134222e+00  3.456539e-03 
 7.134620e+00  3.573197e-03 
 7.135017e+00  3.572340e-03 
 7.135415e+00  3.454698e-03 
 7.135813e+00  3.221635e-03 
 7.136211e+00  2.886358e-03 
 7.136608e+00  2.447261e-03 
 7.137006e+00  1.924942e-03 
 7.137404e+00  1.343471e-03 
 7.137801e+00  7.301866e-04 
 7.138199e+00  1.186828e-04 
 7.138597e+00 -4.642116e-04 
 7.138994e+00 -1.003213e-03 
 7.139392e+00 -1.474894e-03 
 7.139790e+00 -1.869997e-03 
 7.140188e+00 -2.175256e-03 
 7.140585e+00 -2.387238e-03 
 7.140983e+00 -2.506673e-03 
 7.141381e+00 -2.544096e-03 
 7.141778e+00 -2.522433e-03 
 7.142176e+00 -2.466709e-03 
 7.142574e+00 -2.404193e-03 
 7.142971e+00 -2.370453e-03 
 7.143369e+00 -2.388749e-03 
 7.143767e+00 -2.469574e-03 
 7.144164e+00 -2.624279e-03 
 7.144562e+00 -2.854276e-03 
 7.144960e+00 -3.166750e-03 
 7.145358e+00 -3.569265e-03 
 7.145755e+00 -4.053264e-03 
 7.146153e+00 -4.607112e-03 
 7.146551e+00 -5.206144e-03 
 7.146948e+00 -5.823199e-03 
 7.147346e+00 -6.415562e-03 
 7.147744e+00 -6.942296e-03 
 7.148141e+00 -7.366320e-03 
 7.148539e+00 -7.668329e-03 
 7.148937e+00 -7.833713e-03 
 7.149335e+00 -7.858179e-03 
 7.149732e+00 -7.733518e-03 
 7.150130e+00 -7.459005e-03 
 7.150528e+00 -7.053927e-03 
 7.150925e+00 -6.534797e-03 
 7.151323e+00 -5.927852e-03 
 7.151721e+00 -5.260060e-03 
 7.152118e+00 -4.558567e-03 
 7.152516e+00 -3.851692e-03 
 7.152914e+00 -3.161154e-03 
 7.153311e+00 -2.497987e-03 
 7.153709e+00 -1.863314e-03 
 7.154107e+00 -1.264790e-03 
 7.154505e+00 -7.136419e-04 
 7.154902e+00 -2.158181e-04 
 7.155300e+00  2.171013e-04 
 7.155698e+00  5.862689e-04 
 7.156095e+00  9.030766e-04 
 7.156493e+00  1.174785e-03 
 7.156891e+00  1.428189e-03 
 7.157288e+00  1.685193e-03 
 7.157686e+00  1.973438e-03 
 7.158084e+00  2.296847e-03 
 7.158482e+00  2.685826e-03 
 7.158879e+00  3.139987e-03 
 7.159277e+00  3.664359e-03 
 7.159675e+00  4.262132e-03 
 7.160072e+00  4.924535e-03 
 7.160470e+00  5.633913e-03 
 7.160868e+00  6.365617e-03 
 7.161265e+00  7.093498e-03 
 7.161663e+00  7.791826e-03 
 7.162061e+00  8.435242e-03 
 7.162458e+00  9.004925e-03 
 7.162856e+00  9.493556e-03 
 7.163254e+00  9.891127e-03 
 7.163652e+00  1.019341e-02 
 7.164049e+00  1.039343e-02 
 7.164447e+00  1.047955e-02 
 7.164845e+00  1.044840e-02 
 7.165242e+00  1.030233e-02 
 7.165640e+00  1.004996e-02 
 7.166038e+00  9.714842e-03 
 7.166435e+00  9.320109e-03 
 7.166833e+00  8.881040e-03 
 7.167231e+00  8.412092e-03 
 7.167629e+00  7.931857e-03 
 7.168026e+00  7.447266e-03 
 7.168424e+00  6.977660e-03 
 7.168822e+00  6.528121e-03 
 7.169219e+00  6.100539e-03 
 7.169617e+00  5.704659e-03 
 7.170015e+00  5.348366e-03 
 7.170412e+00  5.029398e-03 
 7.170810e+00  4.739148e-03 
 7.171208e+00  4.484370e-03 
 7.171605e+00  4.271399e-03 
 7.172003e+00  4.098776e-03 
 7.172401e+00  3.969661e-03 
 7.172799e+00  3.871555e-03 
 7.173196e+00  3.789466e-03 
 7.173594e+00  3.713071e-03 
 7.173992e+00  3.620034e-03 
 7.174389e+00  3.485773e-03 
 7.174787e+00  3.293368e-03 
 7.175185e+00  3.034420e-03 
 7.175582e+00  2.725775e-03 
 7.175980e+00  2.381957e-03 
 7.176378e+00  2.015637e-03 
 7.176776e+00  1.632706e-03 
 7.177173e+00  1.242960e-03 
 7.177571e+00  8.484786e-04 
 7.177969e+00  4.625996e-04 
 7.178366e+00  9.202770e-05 
 7.178764e+00 -2.529706e-04 
 7.179162e+00 -5.530950e-04 
 7.179559e+00 -7.947399e-04 
 7.179957e+00 -9.643141e-04 
 7.180355e+00 -1.067396e-03 
 7.180752e+00 -1.099466e-03 
 7.181150e+00 -1.059485e-03 
 7.181548e+00 -9.501172e-04 
 7.181946e+00 -7.816365e-04 
 7.182343e+00 -5.693315e-04 
 7.182741e+00 -3.249548e-04 
 7.183139e+00 -6.564951e-05 
 7.183536e+00  1.909784e-04 
 7.183934e+00  4.296252e-04 
 7.184332e+00  6.402954e-04 
 7.184729e+00  8.202685e-04 
