         time Record_Dis... 
 1.196666e-01  5.390489e-04 
 1.200643e-01  5.543869e-04 
 1.204620e-01  5.701558e-04 
 1.208597e-01  5.862477e-04 
 1.212574e-01  6.026006e-04 
 1.216551e-01  6.191953e-04 
 1.220528e-01  6.360382e-04 
 1.224505e-01  6.531075e-04 
 1.228482e-01  6.703680e-04 
 1.232459e-01  6.878024e-04 
 1.236436e-01  7.053893e-04 
 1.240413e-01  7.231062e-04 
 1.244390e-01  7.409581e-04 
 1.248367e-01  7.589976e-04 
 1.252344e-01  7.772789e-04 
 1.256320e-01  7.957421e-04 
 1.260297e-01  8.143179e-04 
 1.264274e-01  8.329203e-04 
 1.268251e-01  8.515257e-04 
 1.272228e-01  8.701939e-04 
 1.276205e-01  8.890294e-04 
 1.280182e-01  9.081657e-04 
 1.284159e-01  9.277277e-04 
 1.288136e-01  9.477673e-04 
 1.292113e-01  9.682285e-04 
 1.296090e-01  9.889882e-04 
 1.300067e-01  1.009950e-03 
 1.304044e-01  1.031009e-03 
 1.308021e-01  1.052072e-03 
 1.311998e-01  1.073059e-03 
 1.315975e-01  1.093853e-03 
 1.319952e-01  1.114336e-03 
 1.323929e-01  1.134421e-03 
 1.327906e-01  1.154041e-03 
 1.331883e-01  1.173185e-03 
 1.335860e-01  1.191923e-03 
 1.339837e-01  1.210351e-03 
 1.343814e-01  1.228520e-03 
 1.347790e-01  1.246426e-03 
 1.351767e-01  1.264059e-03 
 1.355744e-01  1.281381e-03 
 1.359721e-01  1.298448e-03 
 1.363698e-01  1.315327e-03 
 1.367675e-01  1.332087e-03 
 1.371652e-01  1.348817e-03 
 1.375629e-01  1.365578e-03 
 1.379606e-01  1.382388e-03 
 1.383583e-01  1.399254e-03 
 1.387560e-01  1.416216e-03 
 1.391537e-01  1.433305e-03 
 1.395514e-01  1.450507e-03 
 1.399491e-01  1.467771e-03 
 1.403468e-01  1.484994e-03 
 1.407445e-01  1.502036e-03 
 1.411422e-01  1.518780e-03 
 1.415399e-01  1.535117e-03 
 1.419376e-01  1.550987e-03 
 1.423353e-01  1.566386e-03 
 1.427330e-01  1.581323e-03 
 1.431307e-01  1.595797e-03 
 1.435284e-01  1.609809e-03 
 1.439260e-01  1.623356e-03 
 1.443237e-01  1.636448e-03 
 1.447214e-01  1.649105e-03 
 1.451191e-01  1.661362e-03 
 1.455168e-01  1.673231e-03 
 1.459145e-01  1.684762e-03 
 1.463122e-01  1.696003e-03 
 1.467099e-01  1.706972e-03 
 1.471076e-01  1.717635e-03 
 1.475053e-01  1.727932e-03 
 1.479030e-01  1.737821e-03 
 1.483007e-01  1.747332e-03 
 1.486984e-01  1.756539e-03 
 1.490961e-01  1.765508e-03 
 1.494938e-01  1.774257e-03 
 1.498915e-01  1.782757e-03 
 1.502892e-01  1.790909e-03 
 1.506869e-01  1.798559e-03 
 1.510846e-01  1.805594e-03 
 1.514823e-01  1.811964e-03 
 1.518800e-01  1.817675e-03 
 1.522777e-01  1.822737e-03 
 1.526754e-01  1.827126e-03 
 1.530730e-01  1.830821e-03 
 1.534707e-01  1.833812e-03 
 1.538684e-01  1.836103e-03 
 1.542661e-01  1.837712e-03 
 1.546638e-01  1.838672e-03 
 1.550615e-01  1.839058e-03 
 1.554592e-01  1.838927e-03 
 1.558569e-01  1.838272e-03 
 1.562546e-01  1.837074e-03 
 1.566523e-01  1.835327e-03 
 1.570500e-01  1.833120e-03 
 1.574477e-01  1.830606e-03 
 1.578454e-01  1.827940e-03 
 1.582431e-01  1.825267e-03 
 1.586408e-01  1.822657e-03 
 1.590385e-01  1.820035e-03 
 1.594362e-01  1.817216e-03 
 1.598339e-01  1.813997e-03 
 1.602316e-01  1.810263e-03 
 1.606293e-01  1.805974e-03 
 1.610270e-01  1.801102e-03 
 1.614247e-01  1.795620e-03 
 1.618224e-01  1.789460e-03 
 1.622200e-01  1.782521e-03 
 1.626177e-01  1.774690e-03 
 1.630154e-01  1.765906e-03 
 1.634131e-01  1.756233e-03 
 1.638108e-01  1.745797e-03 
 1.642085e-01  1.734707e-03 
 1.646062e-01  1.722976e-03 
 1.650039e-01  1.710557e-03 
 1.654016e-01  1.697459e-03 
 1.657993e-01  1.683741e-03 
 1.661970e-01  1.669488e-03 
 1.665947e-01  1.654837e-03 
 1.669924e-01  1.639941e-03 
 1.673901e-01  1.624913e-03 
 1.677878e-01  1.609751e-03 
 1.681855e-01  1.594360e-03 
 1.685832e-01  1.578645e-03 
 1.689809e-01  1.562592e-03 
 1.693786e-01  1.546235e-03 
 1.697763e-01  1.529600e-03 
 1.701740e-01  1.512676e-03 
 1.705717e-01  1.495481e-03 
 1.709694e-01  1.477966e-03 
 1.713670e-01  1.460063e-03 
 1.717647e-01  1.441739e-03 
 1.721624e-01  1.423047e-03 
 1.725601e-01  1.404097e-03 
 1.729578e-01  1.384960e-03 
 1.733555e-01  1.365605e-03 
 1.737532e-01  1.345950e-03 
 1.741509e-01  1.325935e-03 
 1.745486e-01  1.305552e-03 
 1.749463e-01  1.284800e-03 
 1.753440e-01  1.263732e-03 
 1.757417e-01  1.242448e-03 
 1.761394e-01  1.221012e-03 
 1.765371e-01  1.199459e-03 
 1.769348e-01  1.177803e-03 
 1.773325e-01  1.156078e-03 
 1.777302e-01  1.134372e-03 
 1.781279e-01  1.112765e-03 
 1.785256e-01  1.091295e-03 
 1.789233e-01  1.069968e-03 
 1.793210e-01  1.048749e-03 
 1.797187e-01  1.027541e-03 
 1.801163e-01  1.006203e-03 
 1.805140e-01  9.846790e-04 
 1.809117e-01  9.629496e-04 
 1.813094e-01  9.410185e-04 
 1.817071e-01  9.188741e-04 
 1.821048e-01  8.964718e-04 
 1.825025e-01  8.737656e-04 
 1.829002e-01  8.507365e-04 
 1.832979e-01  8.273510e-04 
 1.836956e-01  8.035855e-04 
 1.840933e-01  7.794995e-04 
 1.844910e-01  7.552348e-04 
 1.848887e-01  7.309437e-04 
 1.852864e-01  7.067360e-04 
 1.856841e-01  6.827517e-04 
 1.860818e-01  6.591010e-04 
 1.864795e-01  6.358707e-04 
 1.868772e-01  6.131003e-04 
 1.872749e-01  5.908123e-04 
 1.876726e-01  5.690324e-04 
 1.880703e-01  5.477625e-04 
 1.884680e-01  5.269135e-04 
 1.888657e-01  5.063379e-04 
 1.892633e-01  4.859134e-04 
 1.896610e-01  4.655639e-04 
 1.900587e-01  4.452437e-04 
 1.904564e-01  4.250018e-04 
 1.908541e-01  4.049093e-04 
 1.912518e-01  3.850629e-04 
 1.916495e-01  3.655280e-04 
 1.920472e-01  3.462906e-04 
 1.924449e-01  3.273043e-04 
 1.928426e-01  3.085466e-04 
 1.932403e-01  2.900221e-04 
 1.936380e-01  2.717268e-04 
 1.940357e-01  2.536517e-04 
 1.944334e-01  2.358102e-04 
 1.948311e-01  2.181886e-04 
 1.952288e-01  2.007599e-04 
 1.956265e-01  1.835813e-04 
 1.960242e-01  1.667453e-04 
 1.964219e-01  1.504049e-04 
 1.968196e-01  1.346616e-04 
 1.972173e-01  1.195134e-04 
 1.976150e-01  1.049123e-04 
 1.980127e-01  9.079328e-05 
 1.984103e-01  7.707040e-05 
 1.988080e-01  6.366475e-05 
 1.992057e-01  5.056735e-05 
 1.996034e-01  3.785016e-05 
 2.000011e-01  2.556424e-05 
 2.003988e-01  1.369272e-05 
 2.007965e-01  2.131363e-06 
 2.011942e-01 -9.237673e-06 
 2.015919e-01 -2.044690e-05 
 2.019896e-01 -3.146901e-05 
 2.023873e-01 -4.224098e-05 
 2.027850e-01 -5.266998e-05 
 2.031827e-01 -6.267127e-05 
 2.035804e-01 -7.222039e-05 
 2.039781e-01 -8.134145e-05 
 2.043758e-01 -9.000547e-05 
 2.047735e-01 -9.807648e-05 
 2.051712e-01 -1.053702e-04 
 2.055689e-01 -1.117456e-04 
 2.059666e-01 -1.171848e-04 
 2.063643e-01 -1.217350e-04 
 2.067620e-01 -1.254815e-04 
 2.071597e-01 -1.285055e-04 
 2.075573e-01 -1.308197e-04 
 2.079550e-01 -1.323757e-04 
 2.083527e-01 -1.331231e-04 
 2.087504e-01 -1.331173e-04 
 2.091481e-01 -1.325420e-04 
 2.095458e-01 -1.316201e-04 
 2.099435e-01 -1.305251e-04 
 2.103412e-01 -1.293282e-04 
 2.107389e-01 -1.279937e-04 
 2.111366e-01 -1.264199e-04 
 2.115343e-01 -1.244899e-04 
 2.119320e-01 -1.221714e-04 
 2.123297e-01 -1.195412e-04 
 2.127274e-01 -1.167023e-04 
 2.131251e-01 -1.136746e-04 
 2.135228e-01 -1.103694e-04 
 2.139205e-01 -1.066686e-04 
 2.143182e-01 -1.024884e-04 
 2.147159e-01 -9.777410e-05 
 2.151136e-01 -9.250041e-05 
 2.155113e-01 -8.669667e-05 
 2.159090e-01 -8.037790e-05 
 2.163067e-01 -7.348398e-05 
 2.167043e-01 -6.588923e-05 
 2.171020e-01 -5.750799e-05 
 2.174997e-01 -4.839353e-05 
 2.178974e-01 -3.871701e-05 
 2.182951e-01 -2.867099e-05 
 2.186928e-01 -1.836366e-05 
 2.190905e-01 -7.796575e-06 
 2.194882e-01  3.091928e-06 
 2.198859e-01  1.438241e-05 
 2.202836e-01  2.611548e-05 
 2.206813e-01  3.822325e-05 
 2.210790e-01  5.059119e-05 
 2.214767e-01  6.307297e-05 
 2.218744e-01  7.559039e-05 
 2.222721e-01  8.814943e-05 
 2.226698e-01  1.008071e-04 
 2.230675e-01  1.136389e-04 
 2.234652e-01  1.267297e-04 
 2.238629e-01  1.401558e-04 
 2.242606e-01  1.539817e-04 
 2.246583e-01  1.682713e-04 
 2.250560e-01  1.831222e-04 
 2.254537e-01  1.986004e-04 
 2.258513e-01  2.147755e-04 
 2.262490e-01  2.316591e-04 
 2.266467e-01  2.491696e-04 
 2.270444e-01  2.671667e-04 
 2.274421e-01  2.855022e-04 
 2.278398e-01  3.040595e-04 
 2.282375e-01  3.227809e-04 
 2.286352e-01  3.416503e-04 
 2.290329e-01  3.606655e-04 
 2.294306e-01  3.797847e-04 
 2.298283e-01  3.989523e-04 
 2.302260e-01  4.181126e-04 
 2.306237e-01  4.371520e-04 
 2.310214e-01  4.560221e-04 
 2.314191e-01  4.746992e-04 
 2.318168e-01  4.931842e-04 
 2.322145e-01  5.115014e-04 
 2.326122e-01  5.296818e-04 
 2.330099e-01  5.477891e-04 
 2.334076e-01  5.659241e-04 
 2.338053e-01  5.842218e-04 
 2.342030e-01  6.028194e-04 
 2.346007e-01  6.218291e-04 
 2.349983e-01  6.413178e-04 
 2.353960e-01  6.612477e-04 
 2.357937e-01  6.815230e-04 
 2.361914e-01  7.020555e-04 
 2.365891e-01  7.227594e-04 
 2.369868e-01  7.435891e-04 
 2.373845e-01  7.645262e-04 
 2.377822e-01  7.855670e-04 
 2.381799e-01  8.067231e-04 
 2.385776e-01  8.279975e-04 
 2.389753e-01  8.493178e-04 
 2.393730e-01  8.705495e-04 
 2.397707e-01  8.915771e-04 
 2.401684e-01  9.123539e-04 
 2.405661e-01  9.328160e-04 
 2.409638e-01  9.529619e-04 
 2.413615e-01  9.727993e-04 
 2.417592e-01  9.923554e-04 
 2.421569e-01  1.011644e-03 
 2.425546e-01  1.030645e-03 
 2.429523e-01  1.049337e-03 
 2.433500e-01  1.067786e-03 
 2.437477e-01  1.086122e-03 
 2.441453e-01  1.104426e-03 
 2.445430e-01  1.122693e-03 
 2.449407e-01  1.140881e-03 
 2.453384e-01  1.158941e-03 
 2.457361e-01  1.176832e-03 
 2.461338e-01  1.194553e-03 
 2.465315e-01  1.212130e-03 
 2.469292e-01  1.229613e-03 
 2.473269e-01  1.246999e-03 
 2.477246e-01  1.264170e-03 
 2.481223e-01  1.280927e-03 
 2.485200e-01  1.297153e-03 
 2.489177e-01  1.312896e-03 
 2.493154e-01  1.328272e-03 
 2.497131e-01  1.343372e-03 
 2.501108e-01  1.358219e-03 
 2.505085e-01  1.372726e-03 
 2.509062e-01  1.386745e-03 
 2.513039e-01  1.400088e-03 
 2.517016e-01  1.412666e-03 
 2.520993e-01  1.424550e-03 
 2.524970e-01  1.435900e-03 
 2.528946e-01  1.446856e-03 
 2.532923e-01  1.457516e-03 
 2.536900e-01  1.467970e-03 
 2.540877e-01  1.478300e-03 
 2.544854e-01  1.488543e-03 
 2.548831e-01  1.498729e-03 
 2.552808e-01  1.508898e-03 
 2.556785e-01  1.519069e-03 
 2.560762e-01  1.529179e-03 
 2.564739e-01  1.539034e-03 
 2.568716e-01  1.548407e-03 
 2.572693e-01  1.557155e-03 
 2.576670e-01  1.565245e-03 
 2.580647e-01  1.572702e-03 
 2.584624e-01  1.579580e-03 
 2.588601e-01  1.585945e-03 
 2.592578e-01  1.591797e-03 
 2.596555e-01  1.597028e-03 
 2.600532e-01  1.601498e-03 
 2.604509e-01  1.605166e-03 
 2.608486e-01  1.608141e-03 
 2.612463e-01  1.610572e-03 
 2.616440e-01  1.612541e-03 
 2.620416e-01  1.614069e-03 
 2.624393e-01  1.615158e-03 
 2.628370e-01  1.615784e-03 
 2.632347e-01  1.615925e-03 
 2.636324e-01  1.615621e-03 
 2.640301e-01  1.614991e-03 
 2.644278e-01  1.614170e-03 
 2.648255e-01  1.613160e-03 
 2.652232e-01  1.611855e-03 
 2.656209e-01  1.610146e-03 
 2.660186e-01  1.607969e-03 
 2.664163e-01  1.605323e-03 
 2.668140e-01  1.602244e-03 
 2.672117e-01  1.598795e-03 
 2.676094e-01  1.595028e-03 
 2.680071e-01  1.590898e-03 
 2.684048e-01  1.586294e-03 
 2.688025e-01  1.581099e-03 
 2.692002e-01  1.575278e-03 
 2.695979e-01  1.568860e-03 
 2.699956e-01  1.561870e-03 
 2.703933e-01  1.554342e-03 
 2.707910e-01  1.546277e-03 
 2.711886e-01  1.537622e-03 
 2.715863e-01  1.528329e-03 
 2.719840e-01  1.518387e-03 
 2.723817e-01  1.507913e-03 
 2.727794e-01  1.497112e-03 
 2.731771e-01  1.486147e-03 
 2.735748e-01  1.475091e-03 
 2.739725e-01  1.463948e-03 
 2.743702e-01  1.452684e-03 
 2.747679e-01  1.441256e-03 
 2.751656e-01  1.429613e-03 
 2.755633e-01  1.417801e-03 
 2.759610e-01  1.405864e-03 
 2.763587e-01  1.393811e-03 
 2.767564e-01  1.381561e-03 
 2.771541e-01  1.368944e-03 
 2.775518e-01  1.355792e-03 
 2.779495e-01  1.341995e-03 
 2.783472e-01  1.327476e-03 
 2.787449e-01  1.312205e-03 
 2.791426e-01  1.296220e-03 
 2.795403e-01  1.279597e-03 
 2.799380e-01  1.262363e-03 
 2.803356e-01  1.244519e-03 
 2.807333e-01  1.226109e-03 
 2.811310e-01  1.207230e-03 
 2.815287e-01  1.188071e-03 
 2.819264e-01  1.168833e-03 
 2.823241e-01  1.149676e-03 
 2.827218e-01  1.130736e-03 
 2.831195e-01  1.112088e-03 
 2.835172e-01  1.093717e-03 
 2.839149e-01  1.075557e-03 
 2.843126e-01  1.057569e-03 
 2.847103e-01  1.039749e-03 
 2.851080e-01  1.022055e-03 
 2.855057e-01  1.004462e-03 
 2.859034e-01  9.869002e-04 
 2.863011e-01  9.692870e-04 
 2.866988e-01  9.515462e-04 
 2.870965e-01  9.335995e-04 
 2.874942e-01  9.154298e-04 
 2.878919e-01  8.971131e-04 
 2.882896e-01  8.787193e-04 
 2.886873e-01  8.602248e-04 
 2.890850e-01  8.415306e-04 
 2.894826e-01  8.225364e-04 
 2.898803e-01  8.032009e-04 
 2.902780e-01  7.835240e-04 
 2.906757e-01  7.636212e-04 
 2.910734e-01  7.436474e-04 
 2.914711e-01  7.238130e-04 
 2.918688e-01  7.042673e-04 
 2.922665e-01  6.850280e-04 
 2.926642e-01  6.660596e-04 
 2.930619e-01  6.473873e-04 
 2.934596e-01  6.290636e-04 
 2.938573e-01  6.111296e-04 
 2.942550e-01  5.936141e-04 
 2.946527e-01  5.765641e-04 
 2.950504e-01  5.599908e-04 
 2.954481e-01  5.438564e-04 
 2.958458e-01  5.280571e-04 
 2.962435e-01  5.125414e-04 
 2.966412e-01  4.973375e-04 
 2.970389e-01  4.824539e-04 
 2.974366e-01  4.678030e-04 
 2.978343e-01  4.532440e-04 
 2.982320e-01  4.386446e-04 
 2.986296e-01  4.239150e-04 
 2.990273e-01  4.090115e-04 
 2.994250e-01  3.939825e-04 
 2.998227e-01  3.789815e-04 
 3.002204e-01  3.642034e-04 
 3.006181e-01  3.498109e-04 
 3.010158e-01  3.358239e-04 
 3.014135e-01  3.222505e-04 
 3.018112e-01  3.091520e-04 
 3.022089e-01  2.966040e-04 
 3.026066e-01  2.847015e-04 
 3.030043e-01  2.735485e-04 
 3.034020e-01  2.631970e-04 
 3.037997e-01  2.535868e-04 
 3.041974e-01  2.445716e-04 
 3.045951e-01  2.360319e-04 
 3.049928e-01  2.279460e-04 
 3.053905e-01  2.203820e-04 
 3.057882e-01  2.133986e-04 
 3.061859e-01  2.069707e-04 
 3.065836e-01  2.010407e-04 
 3.069813e-01  1.955064e-04 
