         time Mid_Disp()... 
 8.926676e-01 -1.973315e-03 
 8.930653e-01 -1.996831e-03 
 8.934630e-01 -2.019765e-03 
 8.938607e-01 -2.041562e-03 
 8.942584e-01 -2.061659e-03 
 8.946561e-01 -2.080245e-03 
 8.950538e-01 -2.096840e-03 
 8.954515e-01 -2.111354e-03 
 8.958492e-01 -2.123533e-03 
 8.962469e-01 -2.133154e-03 
 8.966446e-01 -2.140190e-03 
 8.970423e-01 -2.144942e-03 
 8.974400e-01 -2.147110e-03 
 8.978376e-01 -2.146773e-03 
 8.982353e-01 -2.143931e-03 
 8.986330e-01 -2.138622e-03 
 8.990307e-01 -2.131058e-03 
 8.994284e-01 -2.120897e-03 
 8.998261e-01 -2.108104e-03 
 9.002238e-01 -2.092664e-03 
 9.006215e-01 -2.074681e-03 
 9.010192e-01 -2.054362e-03 
 9.014169e-01 -2.031949e-03 
 9.018146e-01 -2.007842e-03 
 9.022123e-01 -1.981794e-03 
 9.026100e-01 -1.953663e-03 
 9.030077e-01 -1.923558e-03 
 9.034054e-01 -1.891375e-03 
 9.038031e-01 -1.856821e-03 
 9.042008e-01 -1.820089e-03 
 9.045985e-01 -1.781094e-03 
 9.049962e-01 -1.740127e-03 
 9.053939e-01 -1.697309e-03 
 9.057916e-01 -1.652682e-03 
 9.061893e-01 -1.606253e-03 
 9.065870e-01 -1.557921e-03 
 9.069846e-01 -1.507943e-03 
 9.073823e-01 -1.456316e-03 
 9.077800e-01 -1.403095e-03 
 9.081777e-01 -1.348124e-03 
 9.085754e-01 -1.291803e-03 
 9.089731e-01 -1.234434e-03 
 9.093708e-01 -1.176145e-03 
 9.097685e-01 -1.117228e-03 
 9.101662e-01 -1.058140e-03 
 9.105639e-01 -9.995090e-04 
 9.109616e-01 -9.414690e-04 
 9.113593e-01 -8.840628e-04 
 9.117570e-01 -8.273685e-04 
 9.121547e-01 -7.710239e-04 
 9.125524e-01 -7.147425e-04 
 9.129501e-01 -6.584609e-04 
 9.133478e-01 -6.022599e-04 
 9.137455e-01 -5.461850e-04 
 9.141432e-01 -4.902186e-04 
 9.145409e-01 -4.345648e-04 
 9.149386e-01 -3.794637e-04 
 9.153363e-01 -3.250001e-04 
 9.157340e-01 -2.713175e-04 
 9.161316e-01 -2.187479e-04 
 9.165293e-01 -1.668320e-04 
 9.169270e-01 -1.157923e-04 
 9.173247e-01 -6.574695e-05 
 9.177224e-01 -1.694977e-05 
 9.181201e-01  3.030060e-05 
 9.185178e-01  7.585336e-05 
 9.189155e-01  1.196593e-04 
 9.193132e-01  1.615720e-04 
 9.197109e-01  2.017499e-04 
 9.201086e-01  2.400709e-04 
 9.205063e-01  2.767152e-04 
 9.209040e-01  3.118704e-04 
 9.213017e-01  3.456413e-04 
 9.216994e-01  3.780283e-04 
 9.220971e-01  4.090698e-04 
 9.224948e-01  4.388242e-04 
 9.228925e-01  4.673016e-04 
 9.232902e-01  4.944755e-04 
 9.236879e-01  5.201892e-04 
 9.240856e-01  5.445142e-04 
 9.244833e-01  5.674042e-04 
 9.248810e-01  5.889409e-04 
 9.252786e-01  6.092211e-04 
 9.256763e-01  6.288514e-04 
 9.260740e-01  6.480591e-04 
 9.264717e-01  6.672862e-04 
 9.268694e-01  6.873548e-04 
 9.272671e-01  7.085392e-04 
 9.276648e-01  7.311899e-04 
 9.280625e-01  7.554586e-04 
 9.284602e-01  7.812670e-04 
 9.288579e-01  8.083294e-04 
 9.292556e-01  8.365278e-04 
 9.296533e-01  8.659206e-04 
 9.300510e-01  8.964617e-04 
 9.304487e-01  9.281036e-04 
 9.308464e-01  9.608500e-04 
 9.312441e-01  9.946615e-04 
 9.316418e-01  1.029857e-03 
 9.320395e-01  1.066394e-03 
 9.324372e-01  1.104246e-03 
 9.328349e-01  1.143399e-03 
 9.332326e-01  1.183741e-03 
 9.336303e-01  1.225012e-03 
 9.340280e-01  1.267060e-03 
 9.344256e-01  1.309805e-03 
 9.348233e-01  1.352851e-03 
 9.352210e-01  1.396105e-03 
 9.356187e-01  1.439432e-03 
 9.360164e-01  1.482834e-03 
 9.364141e-01  1.526090e-03 
 9.368118e-01  1.568918e-03 
 9.372095e-01  1.610906e-03 
 9.376072e-01  1.651531e-03 
 9.380049e-01  1.690463e-03 
 9.384026e-01  1.727321e-03 
 9.388003e-01  1.761921e-03 
 9.391980e-01  1.794061e-03 
 9.395957e-01  1.823763e-03 
 9.399934e-01  1.851380e-03 
 9.403911e-01  1.877234e-03 
 9.407888e-01  1.901758e-03 
 9.411865e-01  1.925192e-03 
 9.415842e-01  1.947623e-03 
 9.419819e-01  1.969144e-03 
 9.423796e-01  1.989500e-03 
 9.427773e-01  2.008401e-03 
 9.431750e-01  2.025708e-03 
 9.435726e-01  2.041169e-03 
 9.439703e-01  2.054605e-03 
 9.443680e-01  2.065904e-03 
 9.447657e-01  2.074963e-03 
 9.451634e-01  2.081647e-03 
 9.455611e-01  2.085903e-03 
 9.459588e-01  2.087692e-03 
 9.463565e-01  2.086978e-03 
 9.467542e-01  2.083977e-03 
 9.471519e-01  2.078730e-03 
 9.475496e-01  2.071626e-03 
 9.479473e-01  2.062958e-03 
 9.483450e-01  2.052876e-03 
 9.487427e-01  2.041750e-03 
 9.491404e-01  2.029769e-03 
 9.495381e-01  2.017164e-03 
 9.499358e-01  2.004270e-03 
 9.503335e-01  1.991563e-03 
 9.507312e-01  1.979260e-03 
 9.511289e-01  1.967430e-03 
 9.515266e-01  1.956119e-03 
 9.519243e-01  1.945180e-03 
 9.523220e-01  1.934172e-03 
 9.527196e-01  1.922803e-03 
 9.531173e-01  1.910904e-03 
 9.535150e-01  1.898428e-03 
 9.539127e-01  1.885484e-03 
 9.543104e-01  1.872153e-03 
 9.547081e-01  1.858732e-03 
 9.551058e-01  1.845476e-03 
 9.555035e-01  1.832483e-03 
 9.559012e-01  1.819881e-03 
 9.562989e-01  1.807550e-03 
 9.566966e-01  1.795411e-03 
 9.570943e-01  1.783174e-03 
 9.574920e-01  1.770627e-03 
 9.578897e-01  1.757757e-03 
 9.582874e-01  1.744335e-03 
 9.586851e-01  1.730483e-03 
 9.590828e-01  1.716314e-03 
 9.594805e-01  1.702253e-03 
 9.598782e-01  1.688493e-03 
 9.602759e-01  1.675371e-03 
 9.606736e-01  1.663246e-03 
 9.610713e-01  1.652149e-03 
 9.614689e-01  1.641981e-03 
 9.618666e-01  1.632826e-03 
 9.622643e-01  1.624544e-03 
 9.626620e-01  1.616978e-03 
 9.630597e-01  1.610022e-03 
 9.634574e-01  1.603562e-03 
 9.638551e-01  1.597360e-03 
 9.642528e-01  1.591004e-03 
 9.646505e-01  1.584268e-03 
 9.650482e-01  1.576469e-03 
 9.654459e-01  1.566920e-03 
 9.658436e-01  1.554920e-03 
 9.662413e-01  1.539805e-03 
 9.666390e-01  1.520987e-03 
 9.670367e-01  1.497958e-03 
 9.674344e-01  1.470414e-03 
 9.678321e-01  1.438403e-03 
 9.682298e-01  1.402277e-03 
 9.686275e-01  1.362434e-03 
 9.690252e-01  1.319310e-03 
 9.694229e-01  1.273220e-03 
 9.698206e-01  1.224561e-03 
 9.702183e-01  1.173557e-03 
 9.706159e-01  1.120339e-03 
 9.710136e-01  1.065149e-03 
 9.714113e-01  1.008159e-03 
 9.718090e-01  9.494786e-04 
 9.722067e-01  8.893047e-04 
 9.726044e-01  8.278098e-04 
 9.730021e-01  7.649349e-04 
 9.733998e-01  7.007661e-04 
 9.737975e-01  6.356114e-04 
 9.741952e-01  5.693464e-04 
 9.745929e-01  5.021597e-04 
 9.749906e-01  4.343266e-04 
 9.753883e-01  3.658769e-04 
 9.757860e-01  2.967677e-04 
 9.761837e-01  2.268256e-04 
 9.765814e-01  1.562409e-04 
 9.769791e-01  8.510298e-05 
 9.773768e-01  1.348165e-05 
 9.777745e-01 -5.837890e-05 
 9.781722e-01 -1.300248e-04 
 9.785699e-01 -2.010757e-04 
 9.789676e-01 -2.710807e-04 
 9.793653e-01 -3.399195e-04 
 9.797629e-01 -4.071715e-04 
 9.801606e-01 -4.726109e-04 
 9.805583e-01 -5.361129e-04 
 9.809560e-01 -5.973646e-04 
 9.813537e-01 -6.562194e-04 
 9.817514e-01 -7.125137e-04 
 9.821491e-01 -7.659097e-04 
 9.825468e-01 -8.162236e-04 
 9.829445e-01 -8.633524e-04 
 9.833422e-01 -9.074828e-04 
 9.837399e-01 -9.486324e-04 
 9.841376e-01 -9.871667e-04 
 9.845353e-01 -1.023571e-03 
 9.849330e-01 -1.058354e-03 
 9.853307e-01 -1.091741e-03 
 9.857284e-01 -1.124264e-03 
 9.861261e-01 -1.156263e-03 
 9.865238e-01 -1.187892e-03 
 9.869215e-01 -1.219170e-03 
 9.873192e-01 -1.249917e-03 
 9.877169e-01 -1.280128e-03 
 9.881146e-01 -1.309615e-03 
 9.885123e-01 -1.338049e-03 
 9.889099e-01 -1.365103e-03 
 9.893076e-01 -1.390592e-03 
 9.897053e-01 -1.414483e-03 
 9.901030e-01 -1.436627e-03 
 9.905007e-01 -1.457154e-03 
 9.908984e-01 -1.475879e-03 
 9.912961e-01 -1.492736e-03 
 9.916938e-01 -1.507625e-03 
 9.920915e-01 -1.520657e-03 
 9.924892e-01 -1.532095e-03 
 9.928869e-01 -1.541857e-03 
 9.932846e-01 -1.550074e-03 
 9.936823e-01 -1.556919e-03 
 9.940800e-01 -1.562623e-03 
 9.944777e-01 -1.567579e-03 
 9.948754e-01 -1.572092e-03 
 9.952731e-01 -1.576467e-03 
 9.956708e-01 -1.580886e-03 
 9.960685e-01 -1.585391e-03 
 9.964662e-01 -1.590288e-03 
 9.968639e-01 -1.595590e-03 
 9.972616e-01 -1.601434e-03 
 9.976593e-01 -1.608153e-03 
 9.980569e-01 -1.615790e-03 
 9.984546e-01 -1.624435e-03 
 9.988523e-01 -1.634094e-03 
 9.992500e-01 -1.644701e-03 
 9.996477e-01 -1.656196e-03 
 1.000045e+00 -1.668209e-03 
 1.000443e+00 -1.680381e-03 
 1.000841e+00 -1.692364e-03 
 1.001239e+00 -1.703564e-03 
 1.001636e+00 -1.713782e-03 
 1.002034e+00 -1.722515e-03 
 1.002432e+00 -1.729745e-03 
 1.002829e+00 -1.735073e-03 
 1.003227e+00 -1.738402e-03 
 1.003625e+00 -1.739574e-03 
 1.004022e+00 -1.738726e-03 
 1.004420e+00 -1.735968e-03 
 1.004818e+00 -1.731530e-03 
 1.005215e+00 -1.725677e-03 
 1.005613e+00 -1.718606e-03 
 1.006011e+00 -1.710393e-03 
 1.006409e+00 -1.701101e-03 
 1.006806e+00 -1.690687e-03 
 1.007204e+00 -1.679001e-03 
 1.007602e+00 -1.666088e-03 
 1.007999e+00 -1.651876e-03 
 1.008397e+00 -1.636434e-03 
 1.008795e+00 -1.619591e-03 
 1.009192e+00 -1.601183e-03 
 1.009590e+00 -1.581237e-03 
 1.009988e+00 -1.559463e-03 
 1.010386e+00 -1.535569e-03 
 1.010783e+00 -1.509482e-03 
 1.011181e+00 -1.481146e-03 
 1.011579e+00 -1.450790e-03 
 1.011976e+00 -1.418683e-03 
 1.012374e+00 -1.385141e-03 
 1.012772e+00 -1.350669e-03 
 1.013169e+00 -1.315612e-03 
 1.013567e+00 -1.280260e-03 
 1.013965e+00 -1.244885e-03 
 1.014362e+00 -1.209709e-03 
 1.014760e+00 -1.174828e-03 
 1.015158e+00 -1.140318e-03 
 1.015556e+00 -1.106307e-03 
 1.015953e+00 -1.072597e-03 
 1.016351e+00 -1.039184e-03 
 1.016749e+00 -1.005885e-03 
 1.017146e+00 -9.729327e-04 
 1.017544e+00 -9.403695e-04 
 1.017942e+00 -9.083604e-04 
 1.018339e+00 -8.770143e-04 
 1.018737e+00 -8.464897e-04 
 1.019135e+00 -8.169714e-04 
 1.019533e+00 -7.885807e-04 
 1.019930e+00 -7.611935e-04 
 1.020328e+00 -7.344293e-04 
 1.020726e+00 -7.080536e-04 
 1.021123e+00 -6.819357e-04 
 1.021521e+00 -6.562689e-04 
 1.021919e+00 -6.309009e-04 
 1.022316e+00 -6.058163e-04 
 1.022714e+00 -5.807751e-04 
 1.023112e+00 -5.556643e-04 
 1.023509e+00 -5.304317e-04 
 1.023907e+00 -5.045956e-04 
 1.024305e+00 -4.779698e-04 
 1.024703e+00 -4.502967e-04 
 1.025100e+00 -4.214974e-04 
 1.025498e+00 -3.916279e-04 
 1.025896e+00 -3.606997e-04 
 1.026293e+00 -3.288115e-04 
 1.026691e+00 -2.962625e-04 
 1.027089e+00 -2.631516e-04 
 1.027486e+00 -2.295526e-04 
 1.027884e+00 -1.953732e-04 
 1.028282e+00 -1.606504e-04 
 1.028680e+00 -1.253220e-04 
 1.029077e+00 -8.950471e-05 
 1.029475e+00 -5.299563e-05 
 1.029873e+00 -1.551620e-05 
 1.030270e+00  2.304825e-05 
 1.030668e+00  6.285229e-05 
 1.031066e+00  1.039410e-04 
 1.031463e+00  1.462122e-04 
 1.031861e+00  1.897909e-04 
 1.032259e+00  2.346503e-04 
 1.032656e+00  2.807325e-04 
 1.033054e+00  3.278681e-04 
 1.033452e+00  3.759428e-04 
 1.033850e+00  4.250366e-04 
 1.034247e+00  4.751798e-04 
 1.034645e+00  5.264159e-04 
 1.035043e+00  5.787918e-04 
 1.035440e+00  6.324102e-04 
 1.035838e+00  6.873070e-04 
 1.036236e+00  7.434587e-04 
 1.036633e+00  8.008399e-04 
 1.037031e+00  8.593836e-04 
 1.037429e+00  9.190877e-04 
 1.037827e+00  9.798799e-04 
 1.038224e+00  1.041591e-03 
 1.038622e+00  1.104135e-03 
 1.039020e+00  1.167447e-03 
 1.039417e+00  1.231114e-03 
 1.039815e+00  1.294841e-03 
 1.040213e+00  1.358061e-03 
 1.040610e+00  1.420345e-03 
 1.041008e+00  1.481196e-03 
 1.041406e+00  1.540020e-03 
 1.041803e+00  1.596408e-03 
 1.042201e+00  1.650058e-03 
 1.042599e+00  1.700622e-03 
 1.042997e+00  1.748124e-03 
 1.043394e+00  1.792527e-03 
 1.043792e+00  1.834018e-03 
 1.044190e+00  1.872599e-03 
 1.044587e+00  1.908512e-03 
 1.044985e+00  1.941795e-03 
 1.045383e+00  1.972621e-03 
 1.045780e+00  2.000910e-03 
 1.046178e+00  2.026541e-03 
 1.046576e+00  2.049271e-03 
 1.046974e+00  2.069019e-03 
 1.047371e+00  2.085866e-03 
 1.047769e+00  2.099831e-03 
 1.048167e+00  2.110883e-03 
 1.048564e+00  2.119145e-03 
 1.048962e+00  2.124755e-03 
 1.049360e+00  2.127888e-03 
 1.049757e+00  2.128378e-03 
 1.050155e+00  2.126180e-03 
 1.050553e+00  2.121151e-03 
 1.050950e+00  2.113340e-03 
 1.051348e+00  2.102908e-03 
 1.051746e+00  2.090124e-03 
 1.052144e+00  2.075177e-03 
 1.052541e+00  2.058374e-03 
 1.052939e+00  2.039967e-03 
 1.053337e+00  2.020051e-03 
 1.053734e+00  1.998908e-03 
 1.054132e+00  1.976818e-03 
 1.054530e+00  1.954181e-03 
 1.054927e+00  1.931355e-03 
 1.055325e+00  1.908441e-03 
 1.055723e+00  1.885640e-03 
 1.056121e+00  1.863356e-03 
 1.056518e+00  1.841815e-03 
 1.056916e+00  1.821317e-03 
 1.057314e+00  1.802148e-03 
 1.057711e+00  1.784368e-03 
 1.058109e+00  1.768213e-03 
 1.058507e+00  1.753680e-03 
 1.058904e+00  1.740688e-03 
 1.059302e+00  1.729117e-03 
 1.059700e+00  1.718525e-03 
 1.060097e+00  1.708462e-03 
 1.060495e+00  1.698616e-03 
 1.060893e+00  1.688197e-03 
 1.061291e+00  1.677395e-03 
 1.061688e+00  1.666122e-03 
 1.062086e+00  1.654467e-03 
 1.062484e+00  1.642403e-03 
 1.062881e+00  1.629565e-03 
 1.063279e+00  1.616161e-03 
 1.063677e+00  1.602095e-03 
 1.064074e+00  1.587449e-03 
 1.064472e+00  1.572755e-03 
 1.064870e+00  1.558230e-03 
 1.065268e+00  1.543701e-03 
 1.065665e+00  1.529378e-03 
 1.066063e+00  1.515762e-03 
 1.066461e+00  1.502933e-03 
 1.066858e+00  1.490674e-03 
 1.067256e+00  1.478873e-03 
 1.067654e+00  1.467121e-03 
 1.068051e+00  1.455339e-03 
 1.068449e+00  1.443447e-03 
 1.068847e+00  1.431528e-03 
 1.069244e+00  1.419194e-03 
 1.069642e+00  1.405952e-03 
 1.070040e+00  1.391739e-03 
 1.070438e+00  1.376094e-03 
 1.070835e+00  1.359011e-03 
 1.071233e+00  1.340229e-03 
 1.071631e+00  1.319641e-03 
 1.072028e+00  1.296752e-03 
 1.072426e+00  1.271576e-03 
 1.072824e+00  1.244126e-03 
 1.073221e+00  1.214388e-03 
 1.073619e+00  1.182394e-03 
 1.074017e+00  1.148218e-03 
 1.074415e+00  1.112616e-03 
 1.074812e+00  1.075438e-03 
 1.075210e+00  1.036408e-03 
 1.075608e+00  9.958423e-04 
 1.076005e+00  9.541992e-04 
 1.076403e+00  9.122606e-04 
 1.076801e+00  8.701689e-04 
 1.077198e+00  8.281700e-04 
 1.077596e+00  7.863632e-04 
 1.077994e+00  7.448047e-04 
 1.078391e+00  7.037511e-04 
 1.078789e+00  6.631701e-04 
 1.079187e+00  6.226429e-04 
 1.079585e+00  5.820380e-04 
 1.079982e+00  5.410263e-04 
 1.080380e+00  4.994484e-04 
 1.080778e+00  4.573855e-04 
 1.081175e+00  4.146463e-04 
 1.081573e+00  3.707780e-04 
 1.081971e+00  3.256602e-04 
 1.082368e+00  2.793622e-04 
 1.082766e+00  2.323467e-04 
 1.083164e+00  1.850357e-04 
 1.083562e+00  1.377562e-04 
 1.083959e+00  9.086762e-05 
 1.084357e+00  4.480997e-05 
 1.084755e+00  3.210517e-07 
 1.085152e+00 -4.208046e-05 
 1.085550e+00 -8.231506e-05 
 1.085948e+00 -1.200757e-04 
 1.086345e+00 -1.550339e-04 
 1.086743e+00 -1.870432e-04 
 1.087141e+00 -2.161837e-04 
 1.087538e+00 -2.427569e-04 
 1.087936e+00 -2.670482e-04 
 1.088334e+00 -2.891255e-04 
 1.088732e+00 -3.097482e-04 
 1.089129e+00 -3.291970e-04 
 1.089527e+00 -3.478238e-04 
 1.089925e+00 -3.659949e-04 
 1.090322e+00 -3.837215e-04 
 1.090720e+00 -4.012164e-04 
 1.091118e+00 -4.182567e-04 
 1.091515e+00 -4.350074e-04 
 1.091913e+00 -4.515805e-04 
 1.092311e+00 -4.679310e-04 
 1.092709e+00 -4.840491e-04 
 1.093106e+00 -4.999027e-04 
 1.093504e+00 -5.153322e-04 
 1.093902e+00 -5.304955e-04 
 1.094299e+00 -5.457109e-04 
 1.094697e+00 -5.613132e-04 
 1.095095e+00 -5.773301e-04 
 1.095492e+00 -5.939086e-04 
 1.095890e+00 -6.111585e-04 
 1.096288e+00 -6.290304e-04 
 1.096685e+00 -6.474277e-04 
 1.097083e+00 -6.663020e-04 
 1.097481e+00 -6.854669e-04 
 1.097879e+00 -7.045862e-04 
 1.098276e+00 -7.237013e-04 
 1.098674e+00 -7.429560e-04 
 1.099072e+00 -7.626389e-04 
 1.099469e+00 -7.829069e-04 
 1.099867e+00 -8.036858e-04 
 1.100265e+00 -8.248505e-04 
 1.100662e+00 -8.461647e-04 
 1.101060e+00 -8.677193e-04 
 1.101458e+00 -8.897760e-04 
 1.101856e+00 -9.126501e-04 
 1.102253e+00 -9.364331e-04 
 1.102651e+00 -9.611483e-04 
 1.103049e+00 -9.872446e-04 
 1.103446e+00 -1.014825e-03 
 1.103844e+00 -1.043885e-03 
 1.104242e+00 -1.074231e-03 
 1.104639e+00 -1.105331e-03 
 1.105037e+00 -1.136755e-03 
 1.105435e+00 -1.167955e-03 
 1.105832e+00 -1.198726e-03 
 1.106230e+00 -1.228815e-03 
 1.106628e+00 -1.257885e-03 
 1.107026e+00 -1.285962e-03 
 1.107423e+00 -1.313088e-03 
 1.107821e+00 -1.339617e-03 
 1.108219e+00 -1.365920e-03 
 1.108616e+00 -1.392209e-03 
 1.109014e+00 -1.418640e-03 
 1.109412e+00 -1.445027e-03 
 1.109809e+00 -1.471479e-03 
 1.110207e+00 -1.497853e-03 
 1.110605e+00 -1.524127e-03 
 1.111003e+00 -1.549984e-03 
 1.111400e+00 -1.574964e-03 
 1.111798e+00 -1.598724e-03 
 1.112196e+00 -1.620793e-03 
 1.112593e+00 -1.640863e-03 
 1.112991e+00 -1.658551e-03 
 1.113389e+00 -1.673387e-03 
 1.113786e+00 -1.685089e-03 
 1.114184e+00 -1.693233e-03 
 1.114582e+00 -1.697643e-03 
 1.114979e+00 -1.698272e-03 
 1.115377e+00 -1.695149e-03 
 1.115775e+00 -1.688521e-03 
 1.116173e+00 -1.678715e-03 
 1.116570e+00 -1.666021e-03 
 1.116968e+00 -1.650894e-03 
 1.117366e+00 -1.633592e-03 
 1.117763e+00 -1.614170e-03 
 1.118161e+00 -1.592324e-03 
 1.118559e+00 -1.567944e-03 
 1.118956e+00 -1.541125e-03 
 1.119354e+00 -1.511850e-03 
 1.119752e+00 -1.480398e-03 
 1.120150e+00 -1.446735e-03 
 1.120547e+00 -1.411072e-03 
 1.120945e+00 -1.373685e-03 
 1.121343e+00 -1.334550e-03 
 1.121740e+00 -1.294043e-03 
 1.122138e+00 -1.252203e-03 
 1.122536e+00 -1.209532e-03 
 1.122933e+00 -1.166600e-03 
 1.123331e+00 -1.124088e-03 
 1.123729e+00 -1.082259e-03 
 1.124126e+00 -1.041093e-03 
 1.124524e+00 -1.000320e-03 
 1.124922e+00 -9.596688e-04 
 1.125320e+00 -9.191191e-04 
 1.125717e+00 -8.787009e-04 
 1.126115e+00 -8.385223e-04 
 1.126513e+00 -7.987442e-04 
 1.126910e+00 -7.594037e-04 
 1.127308e+00 -7.206108e-04 
 1.127706e+00 -6.823452e-04 
 1.128103e+00 -6.446831e-04 
 1.128501e+00 -6.073964e-04 
 1.128899e+00 -5.703452e-04 
 1.129297e+00 -5.336765e-04 
 1.129694e+00 -4.973296e-04 
 1.130092e+00 -4.611304e-04 
 1.130490e+00 -4.247129e-04 
 1.130887e+00 -3.879009e-04 
 1.131285e+00 -3.505257e-04 
 1.131683e+00 -3.123991e-04 
 1.132080e+00 -2.731473e-04 
 1.132478e+00 -2.325994e-04 
 1.132876e+00 -1.905648e-04 
 1.133273e+00 -1.471019e-04 
 1.133671e+00 -1.023183e-04 
 1.134069e+00 -5.596669e-05 
 1.134467e+00 -7.896765e-06 
 1.134864e+00  4.177024e-05 
 1.135262e+00  9.261086e-05 
 1.135660e+00  1.441456e-04 
 1.136057e+00  1.959755e-04 
 1.136455e+00  2.478650e-04 
 1.136853e+00  2.996483e-04 
 1.137250e+00  3.511711e-04 
 1.137648e+00  4.026576e-04 
 1.138046e+00  4.539957e-04 
 1.138444e+00  5.054480e-04 
 1.138841e+00  5.571354e-04 
 1.139239e+00  6.091242e-04 
 1.139637e+00  6.613015e-04 
 1.140034e+00  7.134550e-04 
 1.140432e+00  7.656372e-04 
 1.140830e+00  8.179182e-04 
 1.141227e+00  8.701700e-04 
 1.141625e+00  9.222134e-04 
 1.142023e+00  9.738105e-04 
 1.142420e+00  1.024616e-03 
 1.142818e+00  1.074602e-03 
 1.143216e+00  1.123733e-03 
 1.143614e+00  1.171995e-03 
 1.144011e+00  1.219243e-03 
 1.144409e+00  1.265426e-03 
 1.144807e+00  1.310531e-03 
 1.145204e+00  1.354408e-03 
 1.145602e+00  1.397235e-03 
 1.146000e+00  1.438991e-03 
 1.146397e+00  1.479409e-03 
 1.146795e+00  1.518341e-03 
 1.147193e+00  1.555676e-03 
 1.147591e+00  1.590969e-03 
 1.147988e+00  1.624028e-03 
 1.148386e+00  1.654614e-03 
 1.148784e+00  1.682384e-03 
 1.149181e+00  1.707467e-03 
 1.149579e+00  1.729838e-03 
 1.149977e+00  1.749465e-03 
 1.150374e+00  1.766393e-03 
 1.150772e+00  1.780617e-03 
 1.151170e+00  1.792162e-03 
 1.151567e+00  1.801044e-03 
 1.151965e+00  1.807558e-03 
 1.152363e+00  1.812013e-03 
 1.152761e+00  1.814775e-03 
 1.153158e+00  1.816125e-03 
 1.153556e+00  1.816245e-03 
 1.153954e+00  1.815051e-03 
 1.154351e+00  1.812354e-03 
 1.154749e+00  1.807937e-03 
 1.155147e+00  1.801306e-03 
 1.155544e+00  1.791997e-03 
 1.155942e+00  1.779761e-03 
 1.156340e+00  1.764508e-03 
 1.156738e+00  1.746405e-03 
 1.157135e+00  1.725644e-03 
 1.157533e+00  1.702537e-03 
 1.157931e+00  1.677375e-03 
 1.158328e+00  1.650475e-03 
 1.158726e+00  1.622427e-03 
 1.159124e+00  1.593831e-03 
 1.159521e+00  1.565259e-03 
 1.159919e+00  1.537149e-03 
 1.160317e+00  1.509855e-03 
 1.160714e+00  1.483845e-03 
 1.161112e+00  1.459492e-03 
 1.161510e+00  1.437086e-03 
 1.161908e+00  1.416819e-03 
 1.162305e+00  1.398985e-03 
 1.162703e+00  1.383564e-03 
 1.163101e+00  1.370384e-03 
 1.163498e+00  1.359213e-03 
 1.163896e+00  1.349647e-03 
 1.164294e+00  1.341419e-03 
 1.164691e+00  1.334004e-03 
 1.165089e+00  1.327267e-03 
 1.165487e+00  1.321256e-03 
 1.165885e+00  1.315984e-03 
 1.166282e+00  1.311584e-03 
 1.166680e+00  1.308129e-03 
 1.167078e+00  1.305646e-03 
 1.167475e+00  1.304034e-03 
 1.167873e+00  1.303094e-03 
 1.168271e+00  1.302579e-03 
 1.168668e+00  1.302201e-03 
 1.169066e+00  1.301725e-03 
 1.169464e+00  1.301200e-03 
 1.169861e+00  1.300609e-03 
 1.170259e+00  1.299792e-03 
 1.170657e+00  1.298599e-03 
 1.171055e+00  1.296928e-03 
 1.171452e+00  1.294700e-03 
 1.171850e+00  1.292012e-03 
 1.172248e+00  1.289106e-03 
 1.172645e+00  1.286504e-03 
 1.173043e+00  1.284223e-03 
 1.173441e+00  1.282274e-03 
 1.173838e+00  1.280607e-03 
 1.174236e+00  1.279088e-03 
 1.174634e+00  1.277508e-03 
 1.175032e+00  1.275412e-03 
 1.175429e+00  1.272383e-03 
 1.175827e+00  1.268189e-03 
 1.176225e+00  1.262639e-03 
 1.176622e+00  1.255629e-03 
 1.177020e+00  1.246726e-03 
 1.177418e+00  1.235714e-03 
 1.177815e+00  1.222320e-03 
 1.178213e+00  1.206503e-03 
 1.178611e+00  1.188346e-03 
 1.179008e+00  1.167937e-03 
 1.179406e+00  1.145474e-03 
 1.179804e+00  1.121207e-03 
 1.180202e+00  1.095533e-03 
 1.180599e+00  1.068749e-03 
 1.180997e+00  1.041432e-03 
 1.181395e+00  1.014273e-03 
 1.181792e+00  9.874938e-04 
 1.182190e+00  9.612668e-04 
 1.182588e+00  9.355578e-04 
 1.182985e+00  9.099091e-04 
 1.183383e+00  8.836902e-04 
 1.183781e+00  8.561613e-04 
 1.184179e+00  8.267416e-04 
 1.184576e+00  7.949950e-04 
 1.184974e+00  7.609270e-04 
 1.185372e+00  7.247917e-04 
 1.185769e+00  6.868538e-04 
 1.186167e+00  6.474963e-04 
 1.186565e+00  6.069783e-04 
 1.186962e+00  5.654731e-04 
 1.187360e+00  5.231514e-04 
 1.187758e+00  4.801627e-04 
 1.188155e+00  4.366702e-04 
 1.188553e+00  3.928382e-04 
 1.188951e+00  3.488665e-04 
 1.189349e+00  3.047626e-04 
 1.189746e+00  2.605642e-04 
 1.190144e+00  2.165015e-04 
 1.190542e+00  1.728735e-04 
 1.190939e+00  1.300512e-04 
 1.191337e+00  8.833746e-05 
 1.191735e+00  4.788712e-05 
 1.192132e+00  8.499487e-06 
 1.192530e+00 -3.014620e-05 
 1.192928e+00 -6.807437e-05 
 1.193326e+00 -1.055757e-04 
 1.193723e+00 -1.427229e-04 
