         time tiltx_bot_... 
 5.537236e-01  7.633590e-02 
 5.540417e-01  7.805191e-02 
 5.543598e-01  7.964577e-02 
 5.546778e-01  8.100325e-02 
 5.549959e-01  8.223297e-02 
 5.553140e-01  8.346731e-02 
 5.556320e-01  8.437663e-02 
 5.559501e-01  8.519896e-02 
 5.562682e-01  8.607526e-02 
 5.565862e-01  8.685890e-02 
 5.569043e-01  8.776563e-02 
 5.572224e-01  8.868405e-02 
 5.575404e-01  8.949730e-02 
 5.578585e-01  9.027535e-02 
 5.581766e-01  9.101847e-02 
 5.584946e-01  9.162213e-02 
 5.588127e-01  9.197478e-02 
 5.591308e-01  9.219534e-02 
 5.594488e-01  9.218979e-02 
 5.597669e-01  9.192328e-02 
 5.600850e-01  9.139144e-02 
 5.604030e-01  9.041549e-02 
 5.607211e-01  8.922938e-02 
 5.610392e-01  8.800611e-02 
 5.613572e-01  8.661508e-02 
 5.616753e-01  8.513154e-02 
 5.619934e-01  8.345851e-02 
 5.623115e-01  8.167059e-02 
 5.626295e-01  7.994233e-02 
 5.629476e-01  7.801000e-02 
 5.632657e-01  7.595992e-02 
 5.635837e-01  7.376828e-02 
 5.639018e-01  7.151028e-02 
 5.642199e-01  6.918157e-02 
 5.645379e-01  6.693830e-02 
 5.648560e-01  6.432842e-02 
 5.651741e-01  6.160975e-02 
 5.654921e-01  5.871915e-02 
 5.658102e-01  5.564189e-02 
 5.661283e-01  5.224077e-02 
 5.664463e-01  4.854415e-02 
 5.667644e-01  4.471818e-02 
 5.670825e-01  4.055932e-02 
 5.674005e-01  3.605304e-02 
 5.677186e-01  3.131608e-02 
 5.680367e-01  2.639927e-02 
 5.683547e-01  2.122155e-02 
 5.686728e-01  1.575315e-02 
 5.689909e-01  1.030422e-02 
 5.693089e-01  4.755588e-03 
 5.696270e-01 -1.089942e-03 
 5.699451e-01 -7.039103e-03 
 5.702631e-01 -1.305095e-02 
 5.705812e-01 -1.923000e-02 
 5.708993e-01 -2.561098e-02 
 5.712173e-01 -3.220406e-02 
 5.715354e-01 -3.843626e-02 
 5.718535e-01 -4.465683e-02 
 5.721715e-01 -5.087407e-02 
 5.724896e-01 -5.707287e-02 
 5.728077e-01 -6.337637e-02 
 5.731257e-01 -6.928340e-02 
 5.734438e-01 -7.501387e-02 
 5.737619e-01 -8.051009e-02 
 5.740799e-01 -8.598361e-02 
 5.743980e-01 -9.166595e-02 
 5.747161e-01 -9.758018e-02 
 5.750341e-01 -1.034664e-01 
 5.753522e-01 -1.090754e-01 
 5.756703e-01 -1.146518e-01 
 5.759884e-01 -1.202335e-01 
 5.763064e-01 -1.256399e-01 
 5.766245e-01 -1.309159e-01 
 5.769426e-01 -1.361597e-01 
 5.772606e-01 -1.414148e-01 
 5.775787e-01 -1.465231e-01 
 5.778968e-01 -1.518559e-01 
 5.782148e-01 -1.573608e-01 
 5.785329e-01 -1.628984e-01 
 5.788510e-01 -1.684432e-01 
 5.791690e-01 -1.739171e-01 
 5.794871e-01 -1.792288e-01 
 5.798052e-01 -1.844051e-01 
 5.801232e-01 -1.893233e-01 
 5.804413e-01 -1.939643e-01 
 5.807594e-01 -1.983151e-01 
 5.810774e-01 -2.023071e-01 
 5.813955e-01 -2.061395e-01 
 5.817136e-01 -2.096923e-01 
 5.820316e-01 -2.130583e-01 
 5.823497e-01 -2.161756e-01 
 5.826678e-01 -2.189189e-01 
 5.829858e-01 -2.214279e-01 
 5.833039e-01 -2.236736e-01 
 5.836220e-01 -2.257493e-01 
 5.839400e-01 -2.276748e-01 
 5.842581e-01 -2.295129e-01 
 5.845762e-01 -2.312561e-01 
 5.848942e-01 -2.329013e-01 
 5.852123e-01 -2.345012e-01 
 5.855304e-01 -2.360553e-01 
 5.858484e-01 -2.376912e-01 
 5.861665e-01 -2.393072e-01 
 5.864846e-01 -2.409071e-01 
 5.868026e-01 -2.424319e-01 
 5.871207e-01 -2.437381e-01 
 5.874388e-01 -2.450819e-01 
 5.877568e-01 -2.463235e-01 
 5.880749e-01 -2.474477e-01 
 5.883930e-01 -2.483915e-01 
 5.887110e-01 -2.492288e-01 
 5.890291e-01 -2.499247e-01 
 5.893472e-01 -2.504205e-01 
 5.896653e-01 -2.507042e-01 
 5.899833e-01 -2.508862e-01 
 5.903014e-01 -2.507914e-01 
 5.906195e-01 -2.504411e-01 
 5.909375e-01 -2.498026e-01 
 5.912556e-01 -2.489648e-01 
 5.915737e-01 -2.479183e-01 
 5.918917e-01 -2.465920e-01 
 5.922098e-01 -2.450391e-01 
 5.925279e-01 -2.434588e-01 
 5.928459e-01 -2.418480e-01 
 5.931640e-01 -2.402779e-01 
 5.934821e-01 -2.387714e-01 
 5.938001e-01 -2.373629e-01 
 5.941182e-01 -2.360329e-01 
 5.944363e-01 -2.347865e-01 
 5.947543e-01 -2.336779e-01 
 5.950724e-01 -2.326945e-01 
 5.953905e-01 -2.318193e-01 
 5.957085e-01 -2.307421e-01 
 5.960266e-01 -2.295692e-01 
 5.963447e-01 -2.284627e-01 
 5.966627e-01 -2.272541e-01 
 5.969808e-01 -2.258021e-01 
 5.972989e-01 -2.243821e-01 
 5.976169e-01 -2.228469e-01 
 5.979350e-01 -2.213399e-01 
 5.982531e-01 -2.197396e-01 
 5.985711e-01 -2.180505e-01 
 5.988892e-01 -2.160790e-01 
 5.992073e-01 -2.140194e-01 
 5.995253e-01 -2.117452e-01 
 5.998434e-01 -2.091935e-01 
 6.001615e-01 -2.064392e-01 
 6.004795e-01 -2.037007e-01 
 6.007976e-01 -2.008478e-01 
 6.011157e-01 -1.979879e-01 
 6.014337e-01 -1.950814e-01 
 6.017518e-01 -1.922174e-01 
 6.020699e-01 -1.895189e-01 
 6.023880e-01 -1.868675e-01 
 6.027060e-01 -1.842814e-01 
 6.030241e-01 -1.817083e-01 
 6.033422e-01 -1.791709e-01 
 6.036602e-01 -1.765839e-01 
 6.039783e-01 -1.739386e-01 
 6.042964e-01 -1.714422e-01 
 6.046144e-01 -1.690473e-01 
 6.049325e-01 -1.666910e-01 
 6.052506e-01 -1.644920e-01 
 6.055686e-01 -1.624155e-01 
 6.058867e-01 -1.603841e-01 
 6.062048e-01 -1.583477e-01 
 6.065228e-01 -1.564298e-01 
 6.068409e-01 -1.544899e-01 
 6.071590e-01 -1.525910e-01 
 6.074770e-01 -1.506552e-01 
 6.077951e-01 -1.486524e-01 
 6.081132e-01 -1.464741e-01 
 6.084312e-01 -1.442965e-01 
 6.087493e-01 -1.419083e-01 
 6.090674e-01 -1.395091e-01 
 6.093854e-01 -1.369226e-01 
 6.097035e-01 -1.342208e-01 
 6.100216e-01 -1.314241e-01 
 6.103396e-01 -1.284906e-01 
 6.106577e-01 -1.253474e-01 
 6.109758e-01 -1.220262e-01 
 6.112938e-01 -1.185820e-01 
 6.116119e-01 -1.150107e-01 
 6.119300e-01 -1.114253e-01 
 6.122480e-01 -1.079805e-01 
 6.125661e-01 -1.045578e-01 
 6.128842e-01 -1.012081e-01 
 6.132022e-01 -9.791905e-02 
 6.135203e-01 -9.483409e-02 
 6.138384e-01 -9.194418e-02 
 6.141564e-01 -8.915983e-02 
 6.144745e-01 -8.632786e-02 
 6.147926e-01 -8.348611e-02 
 6.151106e-01 -8.058169e-02 
 6.154287e-01 -7.769888e-02 
 6.157468e-01 -7.475200e-02 
 6.160649e-01 -7.172279e-02 
 6.163829e-01 -6.844215e-02 
 6.167010e-01 -6.494522e-02 
 6.170191e-01 -6.134644e-02 
 6.173371e-01 -5.763985e-02 
 6.176552e-01 -5.370030e-02 
 6.179733e-01 -4.953435e-02 
 6.182913e-01 -4.531040e-02 
 6.186094e-01 -4.110101e-02 
 6.189275e-01 -3.695867e-02 
 6.192455e-01 -3.289203e-02 
 6.195636e-01 -2.879631e-02 
 6.198817e-01 -2.467824e-02 
 6.201997e-01 -2.060407e-02 
 6.205178e-01 -1.659245e-02 
 6.208359e-01 -1.260937e-02 
 6.211539e-01 -8.672240e-03 
 6.214720e-01 -4.715464e-03 
 6.217901e-01 -7.682000e-04 
 6.221081e-01  3.090630e-03 
 6.224262e-01  6.993362e-03 
 6.227443e-01  1.088600e-02 
 6.230623e-01  1.463606e-02 
 6.233804e-01  1.827346e-02 
 6.236985e-01  2.190251e-02 
 6.240165e-01  2.542147e-02 
 6.243346e-01  2.891899e-02 
 6.246527e-01  3.230223e-02 
 6.249707e-01  3.555288e-02 
 6.252888e-01  3.873237e-02 
 6.256069e-01  4.176735e-02 
 6.259249e-01  4.474334e-02 
 6.262430e-01  4.772038e-02 
 6.265611e-01  5.063536e-02 
 6.268791e-01  5.336092e-02 
 6.271972e-01  5.597374e-02 
 6.275153e-01  5.840509e-02 
 6.278333e-01  6.080445e-02 
 6.281514e-01  6.307347e-02 
 6.284695e-01  6.536683e-02 
 6.287875e-01  6.768256e-02 
 6.291056e-01  6.990356e-02 
 6.294237e-01  7.217520e-02 
 6.297418e-01  7.443828e-02 
 6.300598e-01  7.670516e-02 
 6.303779e-01  7.890578e-02 
 6.306960e-01  8.100874e-02 
 6.310140e-01  8.291159e-02 
 6.313321e-01  8.465758e-02 
 6.316502e-01  8.619622e-02 
 6.319682e-01  8.748637e-02 
 6.322863e-01  8.859636e-02 
 6.326044e-01  8.951112e-02 
 6.329224e-01  9.017563e-02 
 6.332405e-01  9.065824e-02 
 6.335586e-01  9.096264e-02 
 6.338766e-01  9.110072e-02 
 6.341947e-01  9.116785e-02 
 6.345128e-01  9.113570e-02 
 6.348308e-01  9.103997e-02 
 6.351489e-01  9.084985e-02 
 6.354670e-01  9.058215e-02 
 6.357850e-01  9.041296e-02 
 6.361031e-01  9.011628e-02 
 6.364212e-01  8.992510e-02 
 6.367392e-01  8.977455e-02 
 6.370573e-01  8.948182e-02 
 6.373754e-01  8.930532e-02 
 6.376934e-01  8.909420e-02 
 6.380115e-01  8.885159e-02 
 6.383296e-01  8.850888e-02 
 6.386476e-01  8.818383e-02 
 6.389657e-01  8.776161e-02 
 6.392838e-01  8.728217e-02 
 6.396018e-01  8.686430e-02 
 6.399199e-01  8.651722e-02 
 6.402380e-01  8.624579e-02 
 6.405560e-01  8.606318e-02 
 6.408741e-01  8.600542e-02 
 6.411922e-01  8.594625e-02 
 6.415102e-01  8.592769e-02 
 6.418283e-01  8.594974e-02 
 6.421464e-01  8.597395e-02 
 6.424644e-01  8.596673e-02 
 6.427825e-01  8.579961e-02 
 6.431006e-01  8.548153e-02 
 6.434187e-01  8.503389e-02 
 6.437367e-01  8.443630e-02 
 6.440548e-01  8.357269e-02 
 6.443729e-01  8.254039e-02 
 6.446909e-01  8.141402e-02 
 6.450090e-01  8.026609e-02 
 6.453271e-01  7.918203e-02 
 6.456451e-01  7.824364e-02 
 6.459632e-01  7.740092e-02 
 6.462813e-01  7.675250e-02 
 6.465993e-01  7.626603e-02 
 6.469174e-01  7.600016e-02 
 6.472355e-01  7.589702e-02 
 6.475535e-01  7.598196e-02 
 6.478716e-01  7.619841e-02 
 6.481897e-01  7.654379e-02 
 6.485077e-01  7.691772e-02 
 6.488258e-01  7.758206e-02 
 6.491439e-01  7.836535e-02 
 6.494619e-01  7.920786e-02 
 6.497800e-01  8.015235e-02 
 6.500981e-01  8.103144e-02 
 6.504161e-01  8.177285e-02 
 6.507342e-01  8.232320e-02 
 6.510523e-01  8.261315e-02 
 6.513703e-01  8.265694e-02 
 6.516884e-01  8.249274e-02 
 6.520065e-01  8.202768e-02 
 6.523245e-01  8.135878e-02 
 6.526426e-01  8.067565e-02 
 6.529607e-01  7.991317e-02 
 6.532787e-01  7.907284e-02 
 6.535968e-01  7.824406e-02 
 6.539149e-01  7.739995e-02 
 6.542329e-01  7.663048e-02 
 6.545510e-01  7.589664e-02 
 6.548691e-01  7.530569e-02 
 6.551871e-01  7.475009e-02 
 6.555052e-01  7.434386e-02 
 6.558233e-01  7.393000e-02 
 6.561413e-01  7.362135e-02 
 6.564594e-01  7.342417e-02 
 6.567775e-01  7.341610e-02 
 6.570956e-01  7.345326e-02 
 6.574136e-01  7.352122e-02 
 6.577317e-01  7.361293e-02 
 6.580498e-01  7.368665e-02 
 6.583678e-01  7.367646e-02 
 6.586859e-01  7.370898e-02 
 6.590040e-01  7.366090e-02 
 6.593220e-01  7.330702e-02 
 6.596401e-01  7.297772e-02 
 6.599582e-01  7.265917e-02 
 6.602762e-01  7.214772e-02 
 6.605943e-01  7.161733e-02 
 6.609124e-01  7.104063e-02 
 6.612304e-01  7.034904e-02 
 6.615485e-01  6.972855e-02 
 6.618666e-01  6.905110e-02 
 6.621846e-01  6.844735e-02 
 6.625027e-01  6.787536e-02 
 6.628208e-01  6.714479e-02 
 6.631388e-01  6.645404e-02 
 6.634569e-01  6.573383e-02 
 6.637750e-01  6.507921e-02 
 6.640930e-01  6.441881e-02 
 6.644111e-01  6.384481e-02 
 6.647292e-01  6.340551e-02 
 6.650472e-01  6.312528e-02 
 6.653653e-01  6.300913e-02 
 6.656834e-01  6.296142e-02 
 6.660014e-01  6.322868e-02 
 6.663195e-01  6.362845e-02 
 6.666376e-01  6.408467e-02 
 6.669556e-01  6.464777e-02 
 6.672737e-01  6.536077e-02 
 6.675918e-01  6.612607e-02 
 6.679098e-01  6.689664e-02 
 6.682279e-01  6.745403e-02 
 6.685460e-01  6.800680e-02 
 6.688640e-01  6.854966e-02 
 6.691821e-01  6.913485e-02 
 6.695002e-01  6.947295e-02 
 6.698183e-01  6.962716e-02 
 6.701363e-01  6.952394e-02 
 6.704544e-01  6.927931e-02 
 6.707725e-01  6.890401e-02 
 6.710905e-01  6.856688e-02 
 6.714086e-01  6.817660e-02 
 6.717267e-01  6.777332e-02 
 6.720447e-01  6.737481e-02 
 6.723628e-01  6.706193e-02 
 6.726809e-01  6.670259e-02 
 6.729989e-01  6.632559e-02 
 6.733170e-01  6.591433e-02 
 6.736351e-01  6.550753e-02 
 6.739531e-01  6.521164e-02 
 6.742712e-01  6.493413e-02 
 6.745893e-01  6.475230e-02 
 6.749073e-01  6.474324e-02 
 6.752254e-01  6.484415e-02 
 6.755435e-01  6.500764e-02 
 6.758615e-01  6.527748e-02 
 6.761796e-01  6.563360e-02 
 6.764977e-01  6.592398e-02 
 6.768157e-01  6.593827e-02 
 6.771338e-01  6.578480e-02 
 6.774519e-01  6.535290e-02 
 6.777699e-01  6.470711e-02 
 6.780880e-01  6.397313e-02 
 6.784061e-01  6.314753e-02 
 6.787241e-01  6.207940e-02 
 6.790422e-01  6.101684e-02 
 6.793603e-01  5.993971e-02 
 6.796783e-01  5.879252e-02 
 6.799964e-01  5.766999e-02 
 6.803145e-01  5.642170e-02 
 6.806325e-01  5.481760e-02 
 6.809506e-01  5.302289e-02 
 6.812687e-01  5.099741e-02 
 6.815867e-01  4.888533e-02 
 6.819048e-01  4.660946e-02 
 6.822229e-01  4.444195e-02 
 6.825409e-01  4.233218e-02 
 6.828590e-01  4.032869e-02 
 6.831771e-01  3.840005e-02 
 6.834952e-01  3.656930e-02 
 6.838132e-01  3.479959e-02 
 6.841313e-01  3.296015e-02 
 6.844494e-01  3.098720e-02 
 6.847674e-01  2.897352e-02 
 6.850855e-01  2.687041e-02 
 6.854036e-01  2.456668e-02 
 6.857216e-01  2.210913e-02 
 6.860397e-01  1.962423e-02 
 6.863578e-01  1.715529e-02 
 6.866758e-01  1.462048e-02 
 6.869939e-01  1.199218e-02 
 6.873120e-01  9.413999e-03 
 6.876300e-01  6.742105e-03 
 6.879481e-01  3.959331e-03 
 6.882662e-01  1.016864e-03 
 6.885842e-01 -2.024425e-03 
 6.889023e-01 -5.196963e-03 
 6.892204e-01 -8.430696e-03 
 6.895384e-01 -1.154401e-02 
 6.898565e-01 -1.475768e-02 
 6.901746e-01 -1.807710e-02 
 6.904926e-01 -2.133724e-02 
 6.908107e-01 -2.458275e-02 
 6.911288e-01 -2.779341e-02 
 6.914468e-01 -3.096503e-02 
 6.917649e-01 -3.412969e-02 
 6.920830e-01 -3.722114e-02 
 6.924010e-01 -4.018559e-02 
 6.927191e-01 -4.316709e-02 
 6.930372e-01 -4.619642e-02 
 6.933552e-01 -4.921603e-02 
 6.936733e-01 -5.230168e-02 
 6.939914e-01 -5.526907e-02 
 6.943094e-01 -5.809839e-02 
 6.946275e-01 -6.085015e-02 
 6.949456e-01 -6.346992e-02 
 6.952636e-01 -6.590245e-02 
 6.955817e-01 -6.839516e-02 
 6.958998e-01 -7.071442e-02 
 6.962178e-01 -7.295527e-02 
 6.965359e-01 -7.516367e-02 
 6.968540e-01 -7.742045e-02 
 6.971721e-01 -7.961739e-02 
 6.974901e-01 -8.180743e-02 
 6.978082e-01 -8.403358e-02 
 6.981263e-01 -8.618239e-02 
 6.984443e-01 -8.818058e-02 
 6.987624e-01 -9.016859e-02 
 6.990805e-01 -9.207096e-02 
 6.993985e-01 -9.386614e-02 
 6.997166e-01 -9.563742e-02 
 7.000347e-01 -9.736821e-02 
 7.003527e-01 -9.907536e-02 
 7.006708e-01 -1.009040e-01 
 7.009889e-01 -1.026916e-01 
 7.013069e-01 -1.043410e-01 
 7.016250e-01 -1.058864e-01 
 7.019431e-01 -1.073362e-01 
 7.022611e-01 -1.086299e-01 
 7.025792e-01 -1.097226e-01 
 7.028973e-01 -1.106891e-01 
 7.032153e-01 -1.116031e-01 
 7.035334e-01 -1.122832e-01 
 7.038515e-01 -1.127973e-01 
 7.041695e-01 -1.132759e-01 
 7.044876e-01 -1.135728e-01 
 7.048057e-01 -1.139752e-01 
 7.051237e-01 -1.142909e-01 
 7.054418e-01 -1.144501e-01 
 7.057599e-01 -1.145195e-01 
 7.060779e-01 -1.144292e-01 
 7.063960e-01 -1.141724e-01 
 7.067141e-01 -1.138821e-01 
 7.070321e-01 -1.134422e-01 
 7.073502e-01 -1.128154e-01 
 7.076683e-01 -1.121093e-01 
 7.079863e-01 -1.114165e-01 
 7.083044e-01 -1.105778e-01 
 7.086225e-01 -1.097047e-01 
 7.089405e-01 -1.087351e-01 
 7.092586e-01 -1.077335e-01 
 7.095767e-01 -1.067138e-01 
 7.098947e-01 -1.055928e-01 
 7.102128e-01 -1.043778e-01 
 7.105309e-01 -1.029810e-01 
 7.108490e-01 -1.014018e-01 
 7.111670e-01 -9.987614e-02 
 7.114851e-01 -9.830499e-02 
 7.118032e-01 -9.658490e-02 
 7.121212e-01 -9.491815e-02 
 7.124393e-01 -9.324131e-02 
 7.127574e-01 -9.151510e-02 
 7.130754e-01 -8.977820e-02 
 7.133935e-01 -8.809174e-02 
 7.137116e-01 -8.626296e-02 
 7.140296e-01 -8.439070e-02 
 7.143477e-01 -8.238113e-02 
 7.146658e-01 -8.023890e-02 
 7.149838e-01 -7.799049e-02 
 7.153019e-01 -7.559063e-02 
 7.156200e-01 -7.313155e-02 
 7.159380e-01 -7.057066e-02 
 7.162561e-01 -6.799865e-02 
 7.165742e-01 -6.556987e-02 
 7.168922e-01 -6.330015e-02 
 7.172103e-01 -6.106576e-02 
 7.175284e-01 -5.888838e-02 
 7.178464e-01 -5.668260e-02 
 7.181645e-01 -5.451986e-02 
 7.184826e-01 -5.242386e-02 
 7.188006e-01 -5.053293e-02 
 7.191187e-01 -4.866424e-02 
 7.194368e-01 -4.685004e-02 
 7.197548e-01 -4.507310e-02 
 7.200729e-01 -4.335990e-02 
 7.203910e-01 -4.167885e-02 
 7.207090e-01 -4.003460e-02 
 7.210271e-01 -3.840280e-02 
 7.213452e-01 -3.670387e-02 
 7.216632e-01 -3.482639e-02 
 7.219813e-01 -3.294151e-02 
 7.222994e-01 -3.100411e-02 
 7.226174e-01 -2.906284e-02 
 7.229355e-01 -2.717408e-02 
 7.232536e-01 -2.541268e-02 
 7.235717e-01 -2.361350e-02 
 7.238897e-01 -2.202566e-02 
 7.242078e-01 -2.065361e-02 
 7.245259e-01 -1.936692e-02 
 7.248439e-01 -1.811514e-02 
 7.251620e-01 -1.708509e-02 
 7.254801e-01 -1.610258e-02 
 7.257981e-01 -1.516011e-02 
 7.261162e-01 -1.430001e-02 
 7.264343e-01 -1.349520e-02 
 7.267523e-01 -1.289153e-02 
 7.270704e-01 -1.236789e-02 
 7.273885e-01 -1.185687e-02 
 7.277065e-01 -1.136393e-02 
 7.280246e-01 -1.091503e-02 
 7.283427e-01 -1.030267e-02 
 7.286607e-01 -9.785469e-03 
 7.289788e-01 -9.332963e-03 
 7.292969e-01 -8.739904e-03 
 7.296149e-01 -8.076331e-03 
 7.299330e-01 -7.339564e-03 
 7.302511e-01 -6.789915e-03 
 7.305691e-01 -6.391778e-03 
 7.308872e-01 -6.053443e-03 
 7.312053e-01 -5.905567e-03 
 7.315233e-01 -5.727856e-03 
 7.318414e-01 -5.722623e-03 
 7.321595e-01 -5.858749e-03 
 7.324775e-01 -5.958105e-03 
 7.327956e-01 -6.054382e-03 
 7.331137e-01 -6.042826e-03 
 7.334317e-01 -6.076339e-03 
 7.337498e-01 -5.966488e-03 
 7.340679e-01 -5.901584e-03 
 7.343859e-01 -5.831031e-03 
 7.347040e-01 -5.682175e-03 
 7.350221e-01 -5.661236e-03 
 7.353401e-01 -5.532042e-03 
 7.356582e-01 -5.480615e-03 
 7.359763e-01 -5.453420e-03 
 7.362943e-01 -5.362936e-03 
 7.366124e-01 -5.466193e-03 
 7.369305e-01 -5.602567e-03 
 7.372486e-01 -5.780938e-03 
 7.375666e-01 -5.962916e-03 
 7.378847e-01 -6.196017e-03 
 7.382028e-01 -6.424297e-03 
 7.385208e-01 -6.617526e-03 
 7.388389e-01 -6.830350e-03 
 7.391570e-01 -7.014046e-03 
 7.394750e-01 -7.151186e-03 
 7.397931e-01 -7.207176e-03 
 7.401112e-01 -7.149137e-03 
 7.404292e-01 -6.966674e-03 
 7.407473e-01 -6.664820e-03 
 7.410654e-01 -6.385790e-03 
 7.413834e-01 -6.046485e-03 
 7.417015e-01 -5.712608e-03 
 7.420196e-01 -5.469206e-03 
 7.423376e-01 -5.306690e-03 
 7.426557e-01 -5.096238e-03 
 7.429738e-01 -5.035080e-03 
 7.432918e-01 -4.997557e-03 
 7.436099e-01 -4.942633e-03 
 7.439280e-01 -4.961868e-03 
 7.442460e-01 -5.121638e-03 
 7.445641e-01 -5.253502e-03 
 7.448822e-01 -5.364617e-03 
 7.452002e-01 -5.570427e-03 
 7.455183e-01 -5.750402e-03 
 7.458364e-01 -5.850806e-03 
 7.461544e-01 -5.976902e-03 
 7.464725e-01 -6.052448e-03 
 7.467906e-01 -6.052923e-03 
 7.471086e-01 -5.859480e-03 
 7.474267e-01 -5.527321e-03 
 7.477448e-01 -5.051354e-03 
 7.480628e-01 -4.404041e-03 
 7.483809e-01 -3.705840e-03 
 7.486990e-01 -2.936094e-03 
 7.490170e-01 -2.096341e-03 
 7.493351e-01 -1.184427e-03 
 7.496532e-01 -2.851296e-04 
 7.499712e-01  5.138254e-04 
 7.502893e-01  1.367571e-03 
 7.506074e-01  2.262288e-03 
 7.509255e-01  3.135951e-03 
 7.512435e-01  3.986913e-03 
 7.515616e-01  4.843078e-03 
 7.518797e-01  5.766987e-03 
 7.521977e-01  6.750538e-03 
 7.525158e-01  7.811280e-03 
 7.528339e-01  8.944117e-03 
 7.531519e-01  1.010839e-02 
 7.534700e-01  1.133124e-02 
 7.537881e-01  1.264447e-02 
 7.541061e-01  1.402396e-02 
 7.544242e-01  1.545660e-02 
 7.547423e-01  1.689211e-02 
 7.550603e-01  1.836369e-02 
 7.553784e-01  1.982814e-02 
 7.556965e-01  2.148231e-02 
 7.560145e-01  2.321100e-02 
 7.563326e-01  2.495258e-02 
 7.566507e-01  2.661262e-02 
 7.569687e-01  2.825920e-02 
 7.572868e-01  2.998684e-02 
 7.576049e-01  3.178439e-02 
 7.579229e-01  3.372041e-02 
 7.582410e-01  3.564177e-02 
 7.585591e-01  3.763118e-02 
 7.588771e-01  3.961259e-02 
 7.591952e-01  4.165270e-02 
 7.595133e-01  4.375886e-02 
 7.598313e-01  4.590611e-02 
 7.601494e-01  4.809109e-02 
 7.604675e-01  5.030912e-02 
 7.607855e-01  5.246376e-02 
 7.611036e-01  5.464977e-02 
 7.614217e-01  5.674530e-02 
 7.617397e-01  5.876088e-02 
 7.620578e-01  6.064804e-02 
 7.623759e-01  6.237518e-02 
 7.626939e-01  6.410322e-02 
 7.630120e-01  6.563613e-02 
 7.633301e-01  6.707884e-02 
 7.636481e-01  6.844007e-02 
 7.639662e-01  6.970655e-02 
 7.642843e-01  7.102731e-02 
 7.646024e-01  7.237415e-02 
 7.649204e-01  7.388754e-02 
 7.652385e-01  7.548188e-02 
 7.655566e-01  7.701113e-02 
 7.658746e-01  7.866273e-02 
 7.661927e-01  8.037940e-02 
 7.665108e-01  8.203374e-02 
 7.668288e-01  8.373694e-02 
 7.671469e-01  8.550398e-02 
 7.674650e-01  8.714571e-02 
 7.677830e-01  8.873002e-02 
 7.681011e-01  9.025012e-02 
 7.684192e-01  9.170205e-02 
 7.687372e-01  9.295533e-02 
 7.690553e-01  9.405975e-02 
 7.693734e-01  9.500837e-02 
 7.696914e-01  9.573437e-02 
 7.700095e-01  9.633723e-02 
 7.703276e-01  9.668918e-02 
 7.706456e-01  9.688051e-02 
 7.709637e-01  9.690956e-02 
 7.712818e-01  9.685329e-02 
 7.715998e-01  9.677714e-02 
 7.719179e-01  9.662420e-02 
 7.722360e-01  9.644492e-02 
 7.725540e-01  9.619061e-02 
 7.728721e-01  9.594893e-02 
 7.731902e-01  9.567316e-02 
 7.735082e-01  9.532368e-02 
 7.738263e-01  9.489075e-02 
 7.741444e-01  9.444259e-02 
 7.744624e-01  9.395774e-02 
 7.747805e-01  9.341841e-02 
 7.750986e-01  9.298033e-02 
 7.754166e-01  9.233050e-02 
 7.757347e-01  9.176146e-02 
 7.760528e-01  9.109659e-02 
 7.763708e-01  9.034442e-02 
 7.766889e-01  8.959933e-02 
 7.770070e-01  8.876609e-02 
 7.773250e-01  8.780601e-02 
 7.776431e-01  8.674966e-02 
 7.779612e-01  8.567252e-02 
 7.782793e-01  8.457402e-02 
 7.785973e-01  8.339777e-02 
 7.789154e-01  8.222137e-02 
 7.792335e-01  8.099472e-02 
 7.795515e-01  7.968150e-02 
 7.798696e-01  7.828353e-02 
 7.801877e-01  7.681753e-02 
 7.805057e-01  7.520496e-02 
 7.808238e-01  7.351795e-02 
 7.811419e-01  7.182104e-02 
 7.814599e-01  7.009515e-02 
 7.817780e-01  6.823025e-02 
 7.820961e-01  6.639436e-02 
 7.824141e-01  6.455706e-02 
 7.827322e-01  6.273434e-02 
 7.830503e-01  6.089319e-02 
 7.833683e-01  5.912521e-02 
 7.836864e-01  5.735675e-02 
 7.840045e-01  5.564800e-02 
 7.843225e-01  5.396459e-02 
 7.846406e-01  5.235038e-02 
 7.849587e-01  5.083724e-02 
 7.852767e-01  4.933623e-02 
 7.855948e-01  4.788991e-02 
 7.859129e-01  4.653329e-02 
 7.862309e-01  4.519148e-02 
 7.865490e-01  4.377748e-02 
 7.868671e-01  4.235261e-02 
 7.871851e-01  4.096361e-02 
 7.875032e-01  3.948298e-02 
 7.878213e-01  3.792279e-02 
 7.881393e-01  3.632335e-02 
 7.884574e-01  3.468117e-02 
 7.887755e-01  3.289624e-02 
 7.890935e-01  3.114554e-02 
 7.894116e-01  2.933913e-02 
 7.897297e-01  2.742952e-02 
 7.900477e-01  2.551631e-02 
 7.903658e-01  2.366990e-02 
 7.906839e-01  2.183666e-02 
 7.910020e-01  2.009665e-02 
 7.913200e-01  1.836402e-02 
 7.916381e-01  1.666432e-02 
 7.919562e-01  1.504281e-02 
 7.922742e-01  1.345242e-02 
 7.925923e-01  1.195253e-02 
 7.929104e-01  1.045436e-02 
 7.932284e-01  8.992764e-03 
 7.935465e-01  7.534195e-03 
 7.938646e-01  6.165766e-03 
 7.941826e-01  4.857531e-03 
