         time tiltx_up_s... 
 2.810769e-02  1.759633e-02 
 2.851153e-02  1.725792e-02 
 2.891538e-02  1.690376e-02 
 2.931923e-02  1.654241e-02 
 2.972307e-02  1.615418e-02 
 3.012692e-02  1.572102e-02 
 3.053076e-02  1.523157e-02 
 3.093461e-02  1.467528e-02 
 3.133846e-02  1.406180e-02 
 3.174230e-02  1.338549e-02 
 3.214615e-02  1.265624e-02 
 3.254999e-02  1.188892e-02 
 3.295384e-02  1.107916e-02 
 3.335769e-02  1.020489e-02 
 3.376153e-02  9.263492e-03 
 3.416538e-02  8.262805e-03 
 3.456923e-02  7.213795e-03 
 3.497307e-02  6.127576e-03 
 3.537692e-02  5.019734e-03 
 3.578076e-02  3.895209e-03 
 3.618461e-02  2.781066e-03 
 3.658846e-02  1.684245e-03 
 3.699230e-02  6.130389e-04 
 3.739615e-02 -4.143352e-04 
 3.779999e-02 -1.360435e-03 
 3.820384e-02 -2.243116e-03 
 3.860769e-02 -3.063960e-03 
 3.901153e-02 -3.798733e-03 
 3.941538e-02 -4.413657e-03 
 3.981922e-02 -4.875584e-03 
 4.022307e-02 -5.179544e-03 
 4.062692e-02 -5.328895e-03 
 4.103076e-02 -5.338260e-03 
 4.143461e-02 -5.247805e-03 
 4.183845e-02 -5.091128e-03 
 4.224230e-02 -4.883218e-03 
 4.264615e-02 -4.631887e-03 
 4.304999e-02 -4.355477e-03 
 4.345384e-02 -4.060808e-03 
 4.385769e-02 -3.756627e-03 
 4.426153e-02 -3.467630e-03 
 4.466538e-02 -3.201744e-03 
 4.506922e-02 -2.936566e-03 
 4.547307e-02 -2.632676e-03 
 4.587692e-02 -2.277651e-03 
 4.628076e-02 -1.867597e-03 
 4.668461e-02 -1.395707e-03 
 4.708845e-02 -8.625299e-04 
 4.749230e-02 -2.767177e-04 
 4.789615e-02  3.725282e-04 
 4.829999e-02  1.068097e-03 
 4.870384e-02  1.781995e-03 
 4.910768e-02  2.510915e-03 
 4.951153e-02  3.213343e-03 
 4.991538e-02  3.876065e-03 
 5.031922e-02  4.483380e-03 
 5.072307e-02  5.023480e-03 
 5.112691e-02  5.473829e-03 
 5.153076e-02  5.810300e-03 
 5.193461e-02  6.007829e-03 
 5.233845e-02  6.076927e-03 
 5.274230e-02  6.020290e-03 
 5.314615e-02  5.865407e-03 
 5.354999e-02  5.645333e-03 
 5.395384e-02  5.393437e-03 
 5.435768e-02  5.124504e-03 
 5.476153e-02  4.853760e-03 
 5.516538e-02  4.587997e-03 
 5.556922e-02  4.330406e-03 
 5.597307e-02  4.084786e-03 
 5.637691e-02  3.879937e-03 
 5.678076e-02  3.736151e-03 
 5.718461e-02  3.665442e-03 
 5.758845e-02  3.663539e-03 
 5.799230e-02  3.726350e-03 
 5.839614e-02  3.839392e-03 
 5.879999e-02  3.992007e-03 
 5.920384e-02  4.184102e-03 
 5.960768e-02  4.405045e-03 
 6.001153e-02  4.639687e-03 
 6.041537e-02  4.869899e-03 
 6.081922e-02  5.080248e-03 
 6.122307e-02  5.252439e-03 
 6.162691e-02  5.375379e-03 
 6.203076e-02  5.438433e-03 
 6.243461e-02  5.418727e-03 
 6.283845e-02  5.293701e-03 
 6.324230e-02  5.050852e-03 
 6.364614e-02  4.685764e-03 
 6.404999e-02  4.219447e-03 
 6.445384e-02  3.666977e-03 
 6.485768e-02  3.071634e-03 
 6.526153e-02  2.467649e-03 
 6.566537e-02  1.879754e-03 
 6.606922e-02  1.287026e-03 
 6.647307e-02  7.125980e-04 
 6.687691e-02  1.703198e-04 
 6.728076e-02 -3.200383e-04 
 6.768460e-02 -7.584739e-04 
 6.808845e-02 -1.146277e-03 
 6.849230e-02 -1.506428e-03 
 6.889614e-02 -1.868162e-03 
 6.929999e-02 -2.240975e-03 
 6.970383e-02 -2.656590e-03 
 7.010768e-02 -3.121864e-03 
 7.051153e-02 -3.641940e-03 
 7.091537e-02 -4.245020e-03 
 7.131922e-02 -4.940361e-03 
 7.172307e-02 -5.709972e-03 
 7.212691e-02 -6.535604e-03 
 7.253076e-02 -7.387217e-03 
 7.293460e-02 -8.252144e-03 
 7.333845e-02 -9.112566e-03 
 7.374230e-02 -9.944814e-03 
 7.414614e-02 -1.072975e-02 
 7.454999e-02 -1.144615e-02 
 7.495383e-02 -1.205934e-02 
 7.535768e-02 -1.254913e-02 
 7.576153e-02 -1.292214e-02 
 7.616537e-02 -1.319090e-02 
 7.656922e-02 -1.335998e-02 
 7.697306e-02 -1.345470e-02 
 7.737691e-02 -1.350726e-02 
 7.778076e-02 -1.351730e-02 
 7.818460e-02 -1.350525e-02 
 7.858845e-02 -1.348255e-02 
 7.899229e-02 -1.347851e-02 
 7.939614e-02 -1.351047e-02 
 7.979999e-02 -1.357361e-02 
 8.020383e-02 -1.369796e-02 
 8.060768e-02 -1.390201e-02 
 8.101153e-02 -1.419973e-02 
 8.141537e-02 -1.457961e-02 
 8.181922e-02 -1.504398e-02 
 8.222306e-02 -1.560443e-02 
 8.262691e-02 -1.624545e-02 
 8.303076e-02 -1.693563e-02 
 8.343460e-02 -1.766520e-02 
 8.383845e-02 -1.840788e-02 
 8.424229e-02 -1.912548e-02 
 8.464614e-02 -1.978257e-02 
 8.504999e-02 -2.036344e-02 
 8.545383e-02 -2.084412e-02 
 8.585768e-02 -2.121346e-02 
 8.626152e-02 -2.144857e-02 
 8.666537e-02 -2.152908e-02 
 8.706922e-02 -2.145178e-02 
 8.747306e-02 -2.121650e-02 
 8.787691e-02 -2.085901e-02 
 8.828075e-02 -2.040988e-02 
 8.868460e-02 -1.988667e-02 
 8.908845e-02 -1.929691e-02 
 8.949229e-02 -1.865902e-02 
 8.989614e-02 -1.801345e-02 
 9.029999e-02 -1.739806e-02 
 9.070383e-02 -1.681880e-02 
 9.110768e-02 -1.628905e-02 
 9.151152e-02 -1.581625e-02 
 9.191537e-02 -1.538294e-02 
 9.231922e-02 -1.498517e-02 
 9.272306e-02 -1.461982e-02 
 9.312691e-02 -1.426470e-02 
 9.353075e-02 -1.391446e-02 
 9.393460e-02 -1.353107e-02 
 9.433845e-02 -1.309337e-02 
 9.474229e-02 -1.260382e-02 
 9.514614e-02 -1.207416e-02 
 9.554998e-02 -1.149105e-02 
 9.595383e-02 -1.086770e-02 
 9.635768e-02 -1.021295e-02 
 9.676152e-02 -9.527223e-03 
 9.716537e-02 -8.817520e-03 
 9.756921e-02 -8.107680e-03 
 9.797306e-02 -7.401129e-03 
 9.837691e-02 -6.727838e-03 
 9.878075e-02 -6.109673e-03 
 9.918460e-02 -5.552507e-03 
 9.958845e-02 -5.043459e-03 
 9.999229e-02 -4.572668e-03 
 1.003961e-01 -4.137240e-03 
 1.008000e-01 -3.739562e-03 
 1.012038e-01 -3.383084e-03 
 1.016077e-01 -3.076618e-03 
 1.020115e-01 -2.839490e-03 
 1.024154e-01 -2.665251e-03 
 1.028192e-01 -2.533361e-03 
 1.032231e-01 -2.413205e-03 
 1.036269e-01 -2.265100e-03 
 1.040308e-01 -2.058204e-03 
 1.044346e-01 -1.793286e-03 
 1.048384e-01 -1.455688e-03 
 1.052423e-01 -1.062064e-03 
 1.056461e-01 -6.120071e-04 
 1.060500e-01 -1.048681e-04 
 1.064538e-01  4.373779e-04 
 1.068577e-01  1.017858e-03 
 1.072615e-01  1.627284e-03 
 1.076654e-01  2.246097e-03 
 1.080692e-01  2.861808e-03 
 1.084731e-01  3.448228e-03 
 1.088769e-01  3.993192e-03 
 1.092808e-01  4.471984e-03 
 1.096846e-01  4.841312e-03 
 1.100884e-01  5.095749e-03 
 1.104923e-01  5.257058e-03 
 1.108961e-01  5.331921e-03 
 1.113000e-01  5.337785e-03 
 1.117038e-01  5.319026e-03 
 1.121077e-01  5.278723e-03 
 1.125115e-01  5.219109e-03 
 1.129154e-01  5.132847e-03 
 1.133192e-01  5.029002e-03 
 1.137231e-01  4.918100e-03 
 1.141269e-01  4.815084e-03 
 1.145308e-01  4.728051e-03 
 1.149346e-01  4.664261e-03 
 1.153384e-01  4.637066e-03 
 1.157423e-01  4.629620e-03 
 1.161461e-01  4.641747e-03 
 1.165500e-01  4.650901e-03 
 1.169538e-01  4.656702e-03 
 1.173577e-01  4.637644e-03 
 1.177615e-01  4.581322e-03 
 1.181654e-01  4.495087e-03 
 1.185692e-01  4.389129e-03 
 1.189731e-01  4.267355e-03 
 1.193769e-01  4.139675e-03 
 1.197807e-01  4.010812e-03 
 1.201846e-01  3.870152e-03 
 1.205884e-01  3.709913e-03 
 1.209923e-01  3.533099e-03 
 1.213961e-01  3.354763e-03 
 1.218000e-01  3.193763e-03 
 1.222038e-01  3.041548e-03 
 1.226077e-01  2.891802e-03 
 1.230115e-01  2.753556e-03 
 1.234154e-01  2.636179e-03 
 1.238192e-01  2.541551e-03 
 1.242231e-01  2.502440e-03 
 1.246269e-01  2.545324e-03 
 1.250307e-01  2.681549e-03 
 1.254346e-01  2.924004e-03 
 1.258384e-01  3.263566e-03 
 1.262423e-01  3.683874e-03 
 1.266461e-01  4.179384e-03 
 1.270500e-01  4.729009e-03 
 1.274538e-01  5.319015e-03 
 1.278577e-01  5.955684e-03 
 1.282615e-01  6.646857e-03 
 1.286654e-01  7.373999e-03 
 1.290692e-01  8.143094e-03 
 1.294731e-01  8.954411e-03 
 1.298769e-01  9.805891e-03 
 1.302807e-01  1.068975e-02 
 1.306846e-01  1.160819e-02 
 1.310884e-01  1.256885e-02 
 1.314923e-01  1.356565e-02 
 1.318961e-01  1.459731e-02 
 1.323000e-01  1.566911e-02 
 1.327038e-01  1.675984e-02 
 1.331077e-01  1.784640e-02 
 1.335115e-01  1.892395e-02 
 1.339154e-01  1.995539e-02 
 1.343192e-01  2.093073e-02 
 1.347231e-01  2.181947e-02 
 1.351269e-01  2.260511e-02 
 1.355307e-01  2.328053e-02 
 1.359346e-01  2.384402e-02 
 1.363384e-01  2.427177e-02 
 1.367423e-01  2.453984e-02 
 1.371461e-01  2.464401e-02 
 1.375500e-01  2.457615e-02 
 1.379538e-01  2.434662e-02 
 1.383577e-01  2.395028e-02 
 1.387615e-01  2.342264e-02 
 1.391654e-01  2.282311e-02 
 1.395692e-01  2.218066e-02 
 1.399731e-01  2.151089e-02 
 1.403769e-01  2.086819e-02 
 1.407807e-01  2.023750e-02 
 1.411846e-01  1.965630e-02 
 1.415884e-01  1.913428e-02 
 1.419923e-01  1.865483e-02 
 1.423961e-01  1.826461e-02 
 1.428000e-01  1.789800e-02 
 1.432038e-01  1.761619e-02 
 1.436077e-01  1.743166e-02 
 1.440115e-01  1.734299e-02 
 1.444154e-01  1.738768e-02 
 1.448192e-01  1.757618e-02 
 1.452231e-01  1.788042e-02 
 1.456269e-01  1.825924e-02 
 1.460307e-01  1.871160e-02 
 1.464346e-01  1.923919e-02 
 1.468384e-01  1.985008e-02 
 1.472423e-01  2.054577e-02 
 1.476461e-01  2.134290e-02 
 1.480500e-01  2.220910e-02 
 1.484538e-01  2.313436e-02 
 1.488577e-01  2.410521e-02 
 1.492615e-01  2.517861e-02 
 1.496654e-01  2.632874e-02 
 1.500692e-01  2.756754e-02 
 1.504731e-01  2.894587e-02 
 1.508769e-01  3.040920e-02 
 1.512807e-01  3.197298e-02 
 1.516846e-01  3.363753e-02 
 1.520884e-01  3.541871e-02 
 1.524923e-01  3.731255e-02 
 1.528961e-01  3.928962e-02 
 1.533000e-01  4.135431e-02 
 1.537038e-01  4.344371e-02 
 1.541077e-01  4.557267e-02 
 1.545115e-01  4.772167e-02 
 1.549154e-01  4.984986e-02 
 1.553192e-01  5.193006e-02 
 1.557231e-01  5.394001e-02 
 1.561269e-01  5.583681e-02 
 1.565307e-01  5.759833e-02 
 1.569346e-01  5.915165e-02 
 1.573384e-01  6.049012e-02 
 1.577423e-01  6.159765e-02 
 1.581461e-01  6.246616e-02 
 1.585500e-01  6.312322e-02 
 1.589538e-01  6.359050e-02 
 1.593577e-01  6.385525e-02 
 1.597615e-01  6.395452e-02 
 1.601654e-01  6.388511e-02 
 1.605692e-01  6.365476e-02 
 1.609731e-01  6.329827e-02 
 1.613769e-01  6.279867e-02 
 1.617807e-01  6.219591e-02 
 1.621846e-01  6.147927e-02 
 1.625884e-01  6.060753e-02 
 1.629923e-01  5.955534e-02 
 1.633961e-01  5.835850e-02 
 1.638000e-01  5.699648e-02 
 1.642038e-01  5.548550e-02 
 1.646077e-01  5.380246e-02 
 1.650115e-01  5.199245e-02 
 1.654154e-01  4.999021e-02 
 1.658192e-01  4.783269e-02 
 1.662230e-01  4.555258e-02 
 1.666269e-01  4.314590e-02 
 1.670307e-01  4.060300e-02 
 1.674346e-01  3.790932e-02 
 1.678384e-01  3.506755e-02 
 1.682423e-01  3.213303e-02 
 1.686461e-01  2.915540e-02 
 1.690500e-01  2.619541e-02 
 1.694538e-01  2.333288e-02 
 1.698577e-01  2.059924e-02 
 1.702615e-01  1.799316e-02 
 1.706654e-01  1.552442e-02 
 1.710692e-01  1.323395e-02 
 1.714730e-01  1.116837e-02 
 1.718769e-01  9.354864e-03 
 1.722807e-01  7.845507e-03 
 1.726846e-01  6.648848e-03 
 1.730884e-01  5.771251e-03 
 1.734923e-01  5.200153e-03 
 1.738961e-01  4.927154e-03 
 1.743000e-01  4.959764e-03 
 1.747038e-01  5.230149e-03 
 1.751077e-01  5.697137e-03 
 1.755115e-01  6.355681e-03 
 1.759154e-01  7.144589e-03 
 1.763192e-01  8.025530e-03 
 1.767230e-01  8.922524e-03 
 1.771269e-01  9.816167e-03 
 1.775307e-01  1.071425e-02 
 1.779346e-01  1.154140e-02 
 1.783384e-01  1.229981e-02 
 1.787423e-01  1.301399e-02 
 1.791461e-01  1.367085e-02 
 1.795500e-01  1.428625e-02 
 1.799538e-01  1.491332e-02 
 1.803577e-01  1.559525e-02 
 1.807615e-01  1.632230e-02 
 1.811654e-01  1.704398e-02 
 1.815692e-01  1.774697e-02 
 1.819730e-01  1.841996e-02 
 1.823769e-01  1.905830e-02 
 1.827807e-01  1.965497e-02 
 1.831846e-01  2.021571e-02 
 1.835884e-01  2.072728e-02 
 1.839923e-01  2.114077e-02 
 1.843961e-01  2.140549e-02 
 1.848000e-01  2.149790e-02 
 1.852038e-01  2.138873e-02 
 1.856077e-01  2.104828e-02 
 1.860115e-01  2.046722e-02 
 1.864154e-01  1.969433e-02 
 1.868192e-01  1.871670e-02 
 1.872230e-01  1.752269e-02 
 1.876269e-01  1.610367e-02 
 1.880307e-01  1.446198e-02 
 1.884346e-01  1.259256e-02 
 1.888384e-01  1.049140e-02 
 1.892423e-01  8.130896e-03 
 1.896461e-01  5.557401e-03 
 1.900500e-01  2.812677e-03 
 1.904538e-01 -9.609107e-05 
 1.908577e-01 -3.130790e-03 
 1.912615e-01 -6.292467e-03 
 1.916654e-01 -9.565326e-03 
 1.920692e-01 -1.293596e-02 
 1.924730e-01 -1.640994e-02 
 1.928769e-01 -1.995568e-02 
 1.932807e-01 -2.353959e-02 
 1.936846e-01 -2.710645e-02 
 1.940884e-01 -3.060757e-02 
 1.944923e-01 -3.400204e-02 
 1.948961e-01 -3.728200e-02 
 1.953000e-01 -4.048564e-02 
 1.957038e-01 -4.359833e-02 
 1.961077e-01 -4.659257e-02 
 1.965115e-01 -4.941374e-02 
 1.969154e-01 -5.203515e-02 
 1.973192e-01 -5.441557e-02 
 1.977230e-01 -5.651859e-02 
 1.981269e-01 -5.831340e-02 
 1.985307e-01 -5.981208e-02 
 1.989346e-01 -6.098931e-02 
 1.993384e-01 -6.180917e-02 
 1.997423e-01 -6.225515e-02 
 2.001461e-01 -6.230412e-02 
 2.005500e-01 -6.197516e-02 
 2.009538e-01 -6.126482e-02 
 2.013577e-01 -6.018412e-02 
 2.017615e-01 -5.876587e-02 
 2.021654e-01 -5.703808e-02 
 2.025692e-01 -5.501755e-02 
 2.029730e-01 -5.277297e-02 
 2.033769e-01 -5.034877e-02 
 2.037807e-01 -4.777256e-02 
 2.041846e-01 -4.505313e-02 
 2.045884e-01 -4.219028e-02 
 2.049923e-01 -3.920917e-02 
 2.053961e-01 -3.610041e-02 
 2.058000e-01 -3.289743e-02 
 2.062038e-01 -2.963018e-02 
 2.066077e-01 -2.630067e-02 
 2.070115e-01 -2.290078e-02 
 2.074154e-01 -1.942079e-02 
 2.078192e-01 -1.586629e-02 
 2.082230e-01 -1.222806e-02 
 2.086269e-01 -8.533403e-03 
 2.090307e-01 -4.815755e-03 
 2.094346e-01 -1.116107e-03 
 2.098384e-01  2.538778e-03 
 2.102423e-01  6.138364e-03 
 2.106461e-01  9.681688e-03 
 2.110500e-01  1.313834e-02 
 2.114538e-01  1.650915e-02 
 2.118577e-01  1.975078e-02 
 2.122615e-01  2.284126e-02 
 2.126653e-01  2.574177e-02 
 2.130692e-01  2.842177e-02 
 2.134730e-01  3.084300e-02 
 2.138769e-01  3.299629e-02 
 2.142807e-01  3.488001e-02 
 2.146846e-01  3.649386e-02 
 2.150884e-01  3.786868e-02 
 2.154923e-01  3.899675e-02 
 2.158961e-01  3.986728e-02 
 2.163000e-01  4.049059e-02 
 2.167038e-01  4.084293e-02 
 2.171077e-01  4.092081e-02 
 2.175115e-01  4.073907e-02 
 2.179153e-01  4.027261e-02 
 2.183192e-01  3.959099e-02 
 2.187230e-01  3.869725e-02 
 2.191269e-01  3.761749e-02 
 2.195307e-01  3.634882e-02 
 2.199346e-01  3.487025e-02 
 2.203384e-01  3.319116e-02 
 2.207423e-01  3.131816e-02 
 2.211461e-01  2.925509e-02 
 2.215500e-01  2.697273e-02 
 2.219538e-01  2.450604e-02 
 2.223577e-01  2.186044e-02 
 2.227615e-01  1.905260e-02 
 2.231653e-01  1.609979e-02 
 2.235692e-01  1.301050e-02 
 2.239730e-01  9.808499e-03 
 2.243769e-01  6.537283e-03 
 2.247807e-01  3.227711e-03 
 2.251846e-01 -8.344217e-05 
 2.255884e-01 -3.351048e-03 
 2.259923e-01 -6.523615e-03 
 2.263961e-01 -9.517171e-03 
 2.268000e-01 -1.227672e-02 
 2.272038e-01 -1.475346e-02 
 2.276077e-01 -1.693574e-02 
 2.280115e-01 -1.881075e-02 
 2.284153e-01 -2.035335e-02 
 2.288192e-01 -2.155375e-02 
 2.292230e-01 -2.245084e-02 
 2.296269e-01 -2.303539e-02 
 2.300307e-01 -2.328689e-02 
 2.304346e-01 -2.324267e-02 
 2.308384e-01 -2.294809e-02 
 2.312423e-01 -2.241405e-02 
 2.316461e-01 -2.170874e-02 
 2.320500e-01 -2.090521e-02 
 2.324538e-01 -2.002033e-02 
 2.328577e-01 -1.909588e-02 
 2.332615e-01 -1.815813e-02 
 2.336653e-01 -1.723003e-02 
 2.340692e-01 -1.630631e-02 
 2.344730e-01 -1.537605e-02 
 2.348769e-01 -1.443328e-02 
 2.352807e-01 -1.346855e-02 
 2.356846e-01 -1.244942e-02 
 2.360884e-01 -1.136005e-02 
 2.364923e-01 -1.020016e-02 
 2.368961e-01 -8.983626e-03 
 2.373000e-01 -7.721441e-03 
 2.377038e-01 -6.417651e-03 
 2.381077e-01 -5.070666e-03 
 2.385115e-01 -3.699938e-03 
 2.389153e-01 -2.261158e-03 
 2.393192e-01 -7.720867e-04 
 2.397230e-01  7.621392e-04 
 2.401269e-01  2.301506e-03 
 2.405307e-01  3.815989e-03 
 2.409346e-01  5.264822e-03 
 2.413384e-01  6.578814e-03 
 2.417423e-01  7.702840e-03 
 2.421461e-01  8.587476e-03 
 2.425500e-01  9.215536e-03 
 2.429538e-01  9.581771e-03 
 2.433577e-01  9.716182e-03 
 2.437615e-01  9.653875e-03 
 2.441653e-01  9.393794e-03 
 2.445692e-01  8.930752e-03 
 2.449730e-01  8.288855e-03 
 2.453769e-01  7.478662e-03 
 2.457807e-01  6.522812e-03 
 2.461846e-01  5.422501e-03 
 2.465884e-01  4.249724e-03 
 2.469923e-01  3.024698e-03 
 2.473961e-01  1.755490e-03 
 2.478000e-01  4.658404e-04 
 2.482038e-01 -8.086085e-04 
 2.486077e-01 -2.028885e-03 
 2.490115e-01 -3.205009e-03 
 2.494153e-01 -4.349734e-03 
 2.498192e-01 -5.479437e-03 
 2.502230e-01 -6.607516e-03 
 2.506269e-01 -7.745280e-03 
 2.510307e-01 -8.892945e-03 
 2.514346e-01 -1.002167e-02 
 2.518384e-01 -1.113508e-02 
 2.522423e-01 -1.222778e-02 
 2.526461e-01 -1.329476e-02 
 2.530500e-01 -1.432493e-02 
 2.534538e-01 -1.531548e-02 
 2.538577e-01 -1.624408e-02 
 2.542615e-01 -1.707651e-02 
 2.546653e-01 -1.775741e-02 
 2.550692e-01 -1.824155e-02 
 2.554730e-01 -1.851415e-02 
 2.558769e-01 -1.854477e-02 
 2.562807e-01 -1.831435e-02 
 2.566846e-01 -1.782992e-02 
 2.570884e-01 -1.710669e-02 
 2.574923e-01 -1.614186e-02 
 2.578961e-01 -1.489151e-02 
 2.583000e-01 -1.335199e-02 
 2.587038e-01 -1.152525e-02 
 2.591076e-01 -9.409857e-03 
 2.595115e-01 -7.028370e-03 
 2.599153e-01 -4.417373e-03 
 2.603192e-01 -1.647780e-03 
 2.607230e-01  1.248626e-03 
 2.611269e-01  4.227052e-03 
 2.615307e-01  7.218259e-03 
 2.619346e-01  1.018443e-02 
 2.623384e-01  1.312272e-02 
 2.627423e-01  1.606006e-02 
 2.631461e-01  1.898944e-02 
 2.635500e-01  2.192406e-02 
 2.639538e-01  2.486424e-02 
 2.643576e-01  2.782774e-02 
 2.647615e-01  3.083477e-02 
 2.651653e-01  3.389507e-02 
 2.655692e-01  3.701720e-02 
 2.659730e-01  4.020812e-02 
 2.663769e-01  4.344391e-02 
 2.667807e-01  4.671927e-02 
 2.671846e-01  5.002251e-02 
 2.675884e-01  5.338596e-02 
 2.679923e-01  5.682198e-02 
 2.683961e-01  6.030991e-02 
 2.688000e-01  6.382322e-02 
 2.692038e-01  6.732812e-02 
 2.696076e-01  7.078704e-02 
 2.700115e-01  7.412200e-02 
 2.704153e-01  7.729984e-02 
 2.708192e-01  8.028973e-02 
 2.712230e-01  8.305322e-02 
 2.716269e-01  8.551776e-02 
 2.720307e-01  8.774238e-02 
 2.724346e-01  8.967982e-02 
 2.728384e-01  9.130865e-02 
 2.732423e-01  9.260548e-02 
 2.736461e-01  9.356901e-02 
 2.740500e-01  9.419845e-02 
 2.744538e-01  9.447522e-02 
 2.748576e-01  9.437998e-02 
 2.752615e-01  9.396463e-02 
 2.756653e-01  9.319713e-02 
 2.760692e-01  9.209961e-02 
 2.764730e-01  9.070502e-02 
 2.768769e-01  8.905673e-02 
 2.772807e-01  8.712900e-02 
 2.776846e-01  8.492190e-02 
 2.780884e-01  8.247540e-02 
 2.784923e-01  7.972244e-02 
 2.788961e-01  7.675197e-02 
 2.793000e-01  7.360824e-02 
 2.797038e-01  7.031200e-02 
 2.801076e-01  6.689468e-02 
 2.805115e-01  6.333613e-02 
 2.809153e-01  5.966090e-02 
 2.813192e-01  5.585158e-02 
 2.817230e-01  5.193880e-02 
 2.821269e-01  4.799408e-02 
 2.825307e-01  4.405731e-02 
 2.829346e-01  4.017491e-02 
 2.833384e-01  3.643398e-02 
 2.837423e-01  3.287916e-02 
 2.841461e-01  2.955373e-02 
 2.845500e-01  2.650701e-02 
 2.849538e-01  2.377179e-02 
 2.853576e-01  2.131253e-02 
 2.857615e-01  1.914658e-02 
 2.861653e-01  1.728173e-02 
 2.865692e-01  1.575568e-02 
 2.869730e-01  1.456242e-02 
 2.873769e-01  1.371616e-02 
 2.877807e-01  1.317243e-02 
 2.881846e-01  1.290341e-02 
 2.885884e-01  1.289304e-02 
 2.889923e-01  1.310435e-02 
 2.893961e-01  1.353434e-02 
 2.898000e-01  1.414143e-02 
 2.902038e-01  1.486245e-02 
 2.906076e-01  1.566435e-02 
 2.910115e-01  1.650020e-02 
 2.914153e-01  1.732995e-02 
 2.918192e-01  1.815729e-02 
 2.922230e-01  1.900403e-02 
 2.926269e-01  1.989685e-02 
 2.930307e-01  2.082198e-02 
 2.934346e-01  2.177937e-02 
 2.938384e-01  2.275480e-02 
 2.942423e-01  2.372826e-02 
 2.946461e-01  2.463224e-02 
 2.950500e-01  2.545558e-02 
 2.954538e-01  2.615706e-02 
 2.958576e-01  2.673970e-02 
 2.962615e-01  2.723067e-02 
 2.966653e-01  2.761547e-02 
 2.970692e-01  2.789038e-02 
 2.974730e-01  2.800488e-02 
 2.978769e-01  2.790769e-02 
 2.982807e-01  2.757455e-02 
 2.986846e-01  2.699097e-02 
 2.990884e-01  2.614330e-02 
 2.994923e-01  2.506134e-02 
 2.998961e-01  2.376873e-02 
 3.003000e-01  2.225298e-02 
 3.007038e-01  2.054178e-02 
 3.011076e-01  1.864478e-02 
 3.015115e-01  1.656950e-02 
 3.019153e-01  1.432538e-02 
 3.023192e-01  1.190875e-02 
 3.027230e-01  9.337666e-03 
 3.031269e-01  6.625553e-03 
 3.035307e-01  3.811564e-03 
 3.039346e-01  9.469441e-04 
 3.043384e-01 -1.933934e-03 
 3.047423e-01 -4.818393e-03 
 3.051461e-01 -7.682377e-03 
 3.055499e-01 -1.051357e-02 
 3.059538e-01 -1.332876e-02 
 3.063576e-01 -1.610322e-02 
 3.067615e-01 -1.883662e-02 
 3.071653e-01 -2.152975e-02 
 3.075692e-01 -2.416242e-02 
