         time bulge_top_... 
 6.758768e-01 -2.375637e-04 
 6.762807e-01 -3.041814e-03 
 6.766845e-01 -4.879891e-03 
 6.770883e-01 -5.524400e-03 
 6.774922e-01 -4.732324e-03 
 6.778960e-01 -2.656910e-03 
 6.782999e-01  1.270576e-04 
 6.787037e-01  3.428799e-03 
 6.791076e-01  6.628759e-03 
 6.795114e-01  9.468411e-03 
 6.799153e-01  1.192928e-02 
 6.803191e-01  1.341425e-02 
 6.807230e-01  1.406960e-02 
 6.811268e-01  1.381820e-02 
 6.815307e-01  1.265611e-02 
 6.819345e-01  1.074576e-02 
 6.823383e-01  8.131316e-03 
 6.827422e-01  5.493381e-03 
 6.831460e-01  2.957565e-03 
 6.835499e-01  8.018153e-04 
 6.839537e-01 -8.147036e-04 
 6.843576e-01 -2.286172e-03 
 6.847614e-01 -3.691872e-03 
 6.851653e-01 -5.060152e-03 
 6.855691e-01 -6.436202e-03 
 6.859730e-01 -8.020746e-03 
 6.863768e-01 -9.655407e-03 
 6.867807e-01 -1.106589e-02 
 6.871845e-01 -1.233892e-02 
 6.875883e-01 -1.320541e-02 
 6.879922e-01 -1.370270e-02 
 6.883960e-01 -1.419265e-02 
 6.887999e-01 -1.466873e-02 
 6.892037e-01 -1.506098e-02 
 6.896076e-01 -1.539467e-02 
 6.900114e-01 -1.553696e-02 
 6.904153e-01 -1.512680e-02 
 6.908191e-01 -1.424616e-02 
 6.912230e-01 -1.301667e-02 
 6.916268e-01 -1.152151e-02 
 6.920307e-01 -1.008151e-02 
 6.924345e-01 -8.548194e-03 
 6.928383e-01 -6.784778e-03 
 6.932422e-01 -4.598645e-03 
 6.936460e-01 -2.312650e-03 
 6.940499e-01 -2.345835e-04 
 6.944537e-01  1.510984e-03 
 6.948576e-01  2.517811e-03 
 6.952614e-01  2.682902e-03 
 6.956653e-01  1.855496e-03 
 6.960691e-01  4.582113e-04 
 6.964730e-01 -1.020372e-03 
 6.968768e-01 -2.009377e-03 
 6.972807e-01 -2.188910e-03 
 6.976845e-01 -1.446743e-03 
 6.980883e-01 -3.932840e-05 
 6.984922e-01  1.415857e-03 
 6.988960e-01  2.675777e-03 
 6.992999e-01  3.715641e-03 
 6.997037e-01  3.920768e-03 
 7.001076e-01  3.294115e-03 
 7.005114e-01  2.101666e-03 
 7.009153e-01  7.070753e-04 
 7.013191e-01 -1.004826e-03 
 7.017230e-01 -2.753869e-03 
 7.021268e-01 -4.332141e-03 
 7.025307e-01 -5.936163e-03 
 7.029345e-01 -7.446708e-03 
 7.033383e-01 -8.653010e-03 
 7.037422e-01 -9.370520e-03 
 7.041460e-01 -9.288672e-03 
 7.045499e-01 -8.692701e-03 
 7.049537e-01 -7.605873e-03 
 7.053576e-01 -5.853013e-03 
 7.057614e-01 -3.571723e-03 
 7.061653e-01 -7.885275e-04 
 7.065691e-01  2.581648e-03 
 7.069730e-01  6.233354e-03 
 7.073768e-01  9.956385e-03 
 7.077807e-01  1.359829e-02 
 7.081845e-01  1.682396e-02 
 7.085883e-01  1.919968e-02 
 7.089922e-01  2.040950e-02 
 7.093960e-01  2.040944e-02 
 7.097999e-01  1.942169e-02 
 7.102037e-01  1.776639e-02 
 7.106076e-01  1.600897e-02 
 7.110114e-01  1.428202e-02 
 7.114153e-01  1.271121e-02 
 7.118191e-01  1.155112e-02 
 7.122230e-01  1.048402e-02 
 7.126268e-01  9.400711e-03 
 7.130307e-01  8.168402e-03 
 7.134345e-01  6.912528e-03 
 7.138383e-01  5.553096e-03 
 7.142422e-01  4.319153e-03 
 7.146460e-01  3.428231e-03 
 7.150499e-01  2.775589e-03 
 7.154537e-01  2.496141e-03 
 7.158576e-01  2.631608e-03 
 7.162614e-01  3.031241e-03 
 7.166653e-01  3.774495e-03 
 7.170691e-01  4.996087e-03 
 7.174730e-01  6.882801e-03 
 7.178768e-01  9.065130e-03 
 7.182807e-01  1.131670e-02 
 7.186845e-01  1.334789e-02 
 7.190883e-01  1.506600e-02 
 7.194922e-01  1.651443e-02 
 7.198960e-01  1.782844e-02 
 7.202999e-01  1.915438e-02 
 7.207037e-01  2.080793e-02 
 7.211076e-01  2.282100e-02 
 7.215114e-01  2.488256e-02 
 7.219153e-01  2.730188e-02 
 7.223191e-01  2.921618e-02 
 7.227230e-01  3.018879e-02 
 7.231268e-01  3.016082e-02 
 7.235306e-01  2.923505e-02 
 7.239345e-01  2.757149e-02 
 7.243383e-01  2.569367e-02 
 7.247422e-01  2.435052e-02 
 7.251460e-01  2.378426e-02 
 7.255499e-01  2.370742e-02 
 7.259537e-01  2.423759e-02 
 7.263576e-01  2.498569e-02 
 7.267614e-01  2.515467e-02 
 7.271653e-01  2.499835e-02 
 7.275691e-01  2.418045e-02 
 7.279730e-01  2.327094e-02 
 7.283768e-01  2.264193e-02 
 7.287806e-01  2.230628e-02 
 7.291845e-01  2.211050e-02 
 7.295883e-01  2.198594e-02 
 7.299922e-01  2.176260e-02 
 7.303960e-01  2.144539e-02 
 7.307999e-01  2.102570e-02 
 7.312037e-01  2.059378e-02 
 7.316076e-01  2.018061e-02 
 7.320114e-01  1.994028e-02 
 7.324153e-01  1.974303e-02 
 7.328191e-01  1.935868e-02 
 7.332230e-01  1.853851e-02 
 7.336268e-01  1.766644e-02 
 7.340306e-01  1.698383e-02 
 7.344345e-01  1.683606e-02 
 7.348383e-01  1.744888e-02 
 7.352422e-01  1.877706e-02 
 7.356460e-01  2.036868e-02 
 7.360499e-01  2.183944e-02 
 7.364537e-01  2.279299e-02 
 7.368576e-01  2.309776e-02 
 7.372614e-01  2.260956e-02 
 7.376653e-01  2.171208e-02 
 7.380691e-01  2.055074e-02 
 7.384730e-01  1.973127e-02 
 7.388768e-01  1.918301e-02 
 7.392806e-01  1.871579e-02 
 7.396845e-01  1.836333e-02 
 7.400883e-01  1.798701e-02 
 7.404922e-01  1.748421e-02 
 7.408960e-01  1.659356e-02 
 7.412999e-01  1.577469e-02 
 7.417037e-01  1.491240e-02 
 7.421076e-01  1.377544e-02 
 7.425114e-01  1.247796e-02 
 7.429153e-01  1.091173e-02 
 7.433191e-01  8.931729e-03 
 7.437230e-01  6.628160e-03 
 7.441268e-01  4.112193e-03 
 7.445306e-01  1.840184e-03 
 7.449345e-01  6.715519e-05 
 7.453383e-01 -1.444630e-03 
 7.457422e-01 -2.412295e-03 
 7.461460e-01 -2.778884e-03 
 7.465499e-01 -2.762925e-03 
 7.469537e-01 -2.754631e-03 
 7.473576e-01 -2.623786e-03 
 7.477614e-01 -2.211254e-03 
 7.481653e-01 -1.527679e-03 
 7.485691e-01  2.409000e-04 
 7.489730e-01  3.316316e-03 
 7.493768e-01  7.516169e-03 
 7.497806e-01  1.218373e-02 
 7.501845e-01  1.710046e-02 
 7.505883e-01  2.172700e-02 
 7.509922e-01  2.570981e-02 
 7.513960e-01  2.863971e-02 
 7.517999e-01  3.050804e-02 
 7.522037e-01  3.146411e-02 
 7.526076e-01  3.186214e-02 
 7.530114e-01  3.173915e-02 
 7.534153e-01  3.079133e-02 
 7.538191e-01  2.905837e-02 
 7.542230e-01  2.629522e-02 
 7.546268e-01  2.304025e-02 
 7.550306e-01  1.992628e-02 
 7.554345e-01  1.688161e-02 
 7.558383e-01  1.418305e-02 
 7.562422e-01  1.198428e-02 
 7.566460e-01  1.009047e-02 
 7.570499e-01  8.367463e-03 
 7.574537e-01  6.705674e-03 
 7.578576e-01  5.031253e-03 
 7.582614e-01  3.462972e-03 
 7.586653e-01  2.363121e-03 
 7.590691e-01  1.955808e-03 
 7.594730e-01  2.246554e-03 
 7.598768e-01  2.930105e-03 
 7.602806e-01  3.842655e-03 
 7.606845e-01  4.658434e-03 
 7.610883e-01  5.344025e-03 
 7.614922e-01  6.015985e-03 
 7.618960e-01  6.613060e-03 
 7.622999e-01  7.522686e-03 
 7.627037e-01  8.672149e-03 
 7.631076e-01  1.006215e-02 
 7.635114e-01  1.109087e-02 
 7.639153e-01  1.172929e-02 
 7.643191e-01  1.183655e-02 
 7.647230e-01  1.105743e-02 
 7.651268e-01  9.394096e-03 
 7.655306e-01  7.143250e-03 
 7.659345e-01  4.332103e-03 
 7.663383e-01  8.706094e-04 
 7.667422e-01 -2.966830e-03 
 7.671460e-01 -6.934483e-03 
 7.675499e-01 -1.089962e-02 
 7.679537e-01 -1.473770e-02 
 7.683576e-01 -1.815973e-02 
 7.687614e-01 -2.047393e-02 
 7.691653e-01 -2.136296e-02 
 7.695691e-01 -2.093348e-02 
 7.699729e-01 -1.918448e-02 
 7.703768e-01 -1.652905e-02 
 7.707806e-01 -1.394911e-02 
 7.711845e-01 -1.171645e-02 
 7.715883e-01 -1.002709e-02 
 7.719922e-01 -9.018851e-03 
 7.723960e-01 -8.469875e-03 
 7.727999e-01 -7.814848e-03 
 7.732037e-01 -6.652442e-03 
 7.736076e-01 -5.330288e-03 
 7.740114e-01 -4.406761e-03 
 7.744153e-01 -4.082878e-03 
 7.748191e-01 -4.542266e-03 
 7.752229e-01 -5.650779e-03 
 7.756268e-01 -7.044789e-03 
 7.760306e-01 -8.400355e-03 
 7.764345e-01 -9.326772e-03 
 7.768383e-01 -9.530205e-03 
 7.772422e-01 -8.765010e-03 
 7.776460e-01 -7.344871e-03 
 7.780499e-01 -5.544321e-03 
 7.784537e-01 -3.922831e-03 
 7.788576e-01 -2.418105e-03 
 7.792614e-01 -6.406828e-04 
 7.796653e-01  1.261966e-03 
 7.800691e-01  3.158345e-03 
 7.804729e-01  4.980416e-03 
 7.808768e-01  6.655264e-03 
 7.812806e-01  8.120619e-03 
 7.816845e-01  9.652866e-03 
 7.820883e-01  1.121785e-02 
 7.824922e-01  1.287103e-02 
 7.828960e-01  1.450021e-02 
 7.832999e-01  1.612369e-02 
 7.837037e-01  1.750541e-02 
 7.841076e-01  1.821197e-02 
 7.845114e-01  1.791955e-02 
 7.849153e-01  1.666406e-02 
 7.853191e-01  1.456883e-02 
 7.857229e-01  1.202886e-02 
 7.861268e-01  8.990420e-03 
 7.865306e-01  5.750585e-03 
 7.869345e-01  2.731713e-03 
 7.873383e-01 -1.053965e-04 
 7.877422e-01 -2.720387e-03 
 7.881460e-01 -5.074871e-03 
 7.885499e-01 -6.996560e-03 
 7.889537e-01 -8.471434e-03 
 7.893576e-01 -8.998471e-03 
 7.897614e-01 -8.062965e-03 
 7.901653e-01 -5.558638e-03 
 7.905691e-01 -1.702908e-03 
 7.909729e-01  3.080405e-03 
 7.913768e-01  8.341556e-03 
 7.917806e-01  1.329344e-02 
 7.921845e-01  1.739429e-02 
 7.925883e-01  2.034014e-02 
 7.929922e-01  2.243453e-02 
 7.933960e-01  2.369690e-02 
 7.937999e-01  2.421971e-02 
 7.942037e-01  2.404672e-02 
 7.946076e-01  2.273483e-02 
 7.950114e-01  2.001056e-02 
 7.954153e-01  1.588092e-02 
 7.958191e-01  1.083333e-02 
 7.962229e-01  5.052383e-03 
 7.966268e-01 -7.266513e-04 
 7.970306e-01 -5.774822e-03 
 7.974345e-01 -9.620338e-03 
 7.978383e-01 -1.212444e-02 
 7.982422e-01 -1.380545e-02 
 7.986460e-01 -1.481815e-02 
 7.990499e-01 -1.551904e-02 
 7.994537e-01 -1.574179e-02 
 7.998576e-01 -1.515865e-02 
 8.002614e-01 -1.376636e-02 
 8.006653e-01 -1.183433e-02 
 8.010691e-01 -9.319880e-03 
 8.014729e-01 -6.333571e-03 
 8.018768e-01 -3.007102e-03 
 8.022806e-01  1.748155e-05 
 8.026845e-01  2.585787e-03 
 8.030883e-01  4.682625e-03 
 8.034922e-01  6.637136e-03 
 8.038960e-01  8.439051e-03 
 8.042999e-01  9.996811e-03 
 8.047037e-01  1.100022e-02 
 8.051076e-01  1.116121e-02 
 8.055114e-01  1.043423e-02 
 8.059153e-01  9.277955e-03 
 8.063191e-01  7.938207e-03 
 8.067229e-01  6.354650e-03 
 8.071268e-01  4.657462e-03 
 8.075306e-01  2.820773e-03 
 8.079345e-01  1.020438e-03 
 8.083383e-01 -8.942809e-04 
 8.087422e-01 -2.777246e-03 
 8.091460e-01 -4.243936e-03 
 8.095499e-01 -4.736035e-03 
 8.099537e-01 -3.892938e-03 
 8.103576e-01 -1.870228e-03 
 8.107614e-01  1.288318e-03 
 8.111653e-01  5.143457e-03 
 8.115691e-01  8.907287e-03 
 8.119729e-01  1.210595e-02 
 8.123768e-01  1.457152e-02 
 8.127806e-01  1.621147e-02 
 8.131845e-01  1.685499e-02 
 8.135883e-01  1.671060e-02 
 8.139922e-01  1.604860e-02 
 8.143960e-01  1.467405e-02 
 8.147999e-01  1.263112e-02 
 8.152037e-01  9.955544e-03 
 8.156076e-01  6.800040e-03 
 8.160114e-01  3.258771e-03 
 8.164152e-01 -5.123266e-04 
 8.168191e-01 -3.993740e-03 
 8.172229e-01 -6.900175e-03 
 8.176268e-01 -8.939378e-03 
 8.180306e-01 -9.940538e-03 
 8.184345e-01 -9.942616e-03 
 8.188383e-01 -9.062457e-03 
 8.192422e-01 -7.701047e-03 
 8.196460e-01 -5.862793e-03 
 8.200499e-01 -3.493651e-03 
 8.204537e-01 -7.902850e-04 
 8.208576e-01  2.222421e-03 
 8.212614e-01  5.745305e-03 
 8.216652e-01  9.643647e-03 
 8.220691e-01  1.352747e-02 
 8.224729e-01  1.692155e-02 
 8.228768e-01  1.934865e-02 
 8.232806e-01  2.018608e-02 
 8.236845e-01  1.975849e-02 
 8.240883e-01  1.850834e-02 
 8.244922e-01  1.675214e-02 
 8.248960e-01  1.476742e-02 
 8.252999e-01  1.284082e-02 
 8.257037e-01  1.089668e-02 
 8.261076e-01  9.031023e-03 
 8.265114e-01  7.134051e-03 
 8.269152e-01  4.953412e-03 
 8.273191e-01  2.652609e-03 
 8.277229e-01  3.163281e-04 
 8.281268e-01 -1.887340e-03 
 8.285306e-01 -3.734559e-03 
 8.289345e-01 -5.073729e-03 
 8.293383e-01 -5.781312e-03 
 8.297422e-01 -5.755865e-03 
 8.301460e-01 -4.591735e-03 
 8.305499e-01 -2.196181e-03 
 8.309537e-01  1.183418e-03 
 8.313576e-01  5.236489e-03 
 8.317614e-01  9.530814e-03 
 8.321652e-01  1.344781e-02 
 8.325691e-01  1.668345e-02 
 8.329729e-01  1.914222e-02 
 8.333768e-01  2.109455e-02 
 8.337806e-01  2.293229e-02 
 8.341845e-01  2.508103e-02 
 8.345883e-01  2.740273e-02 
 8.349922e-01  2.973364e-02 
 8.353960e-01  3.158565e-02 
 8.357999e-01  3.260899e-02 
 8.362037e-01  3.240061e-02 
 8.366076e-01  3.136884e-02 
 8.370114e-01  2.956037e-02 
 8.374152e-01  2.706898e-02 
 8.378191e-01  2.473142e-02 
 8.382229e-01  2.260154e-02 
 8.386268e-01  2.102958e-02 
 8.390306e-01  1.967874e-02 
 8.394345e-01  1.853788e-02 
 8.398383e-01  1.740168e-02 
 8.402422e-01  1.620394e-02 
 8.406460e-01  1.509400e-02 
 8.410499e-01  1.428304e-02 
 8.414537e-01  1.376380e-02 
 8.418576e-01  1.375846e-02 
 8.422614e-01  1.418999e-02 
 8.426652e-01  1.519607e-02 
 8.430691e-01  1.638340e-02 
 8.434729e-01  1.734736e-02 
 8.438768e-01  1.803760e-02 
 8.442806e-01  1.863337e-02 
 8.446845e-01  1.928149e-02 
 8.450883e-01  2.010830e-02 
 8.454922e-01  2.103558e-02 
 8.458960e-01  2.174127e-02 
 8.462999e-01  2.200488e-02 
 8.467037e-01  2.205772e-02 
 8.471076e-01  2.192002e-02 
 8.475114e-01  2.138061e-02 
 8.479152e-01  2.084996e-02 
 8.483191e-01  2.051327e-02 
 8.487229e-01  2.073051e-02 
 8.491268e-01  2.139155e-02 
 8.495306e-01  2.214495e-02 
 8.499345e-01  2.262543e-02 
 8.503383e-01  2.250239e-02 
 8.507422e-01  2.189922e-02 
 8.511460e-01  2.084562e-02 
 8.515499e-01  1.963139e-02 
 8.519537e-01  1.819622e-02 
 8.523576e-01  1.677138e-02 
 8.527614e-01  1.541579e-02 
 8.531652e-01  1.434672e-02 
 8.535691e-01  1.328898e-02 
 8.539729e-01  1.221444e-02 
 8.543768e-01  1.137703e-02 
 8.547806e-01  1.092419e-02 
 8.551845e-01  1.078339e-02 
 8.555883e-01  1.082067e-02 
 8.559922e-01  1.063220e-02 
 8.563960e-01  1.001719e-02 
 8.567999e-01  9.049304e-03 
 8.572037e-01  7.891990e-03 
 8.576076e-01  6.944847e-03 
 8.580114e-01  6.544361e-03 
 8.584152e-01  6.741125e-03 
 8.588191e-01  7.531257e-03 
 8.592229e-01  8.573859e-03 
 8.596268e-01  9.549684e-03 
 8.600306e-01  9.799251e-03 
 8.604345e-01  9.247781e-03 
 8.608383e-01  8.318177e-03 
 8.612422e-01  7.247287e-03 
 8.616460e-01  6.368319e-03 
 8.620499e-01  6.162770e-03 
 8.624537e-01  6.729522e-03 
 8.628575e-01  7.958689e-03 
 8.632614e-01  9.627618e-03 
 8.636652e-01  1.145019e-02 
 8.640691e-01  1.303592e-02 
 8.644729e-01  1.396472e-02 
 8.648768e-01  1.471149e-02 
 8.652806e-01  1.502090e-02 
 8.656845e-01  1.493847e-02 
 8.660883e-01  1.466875e-02 
 8.664922e-01  1.391885e-02 
 8.668960e-01  1.315962e-02 
 8.672999e-01  1.202956e-02 
 8.677037e-01  1.071885e-02 
 8.681075e-01  9.228122e-03 
 8.685114e-01  7.436691e-03 
 8.689152e-01  5.624669e-03 
 8.693191e-01  4.307010e-03 
 8.697229e-01  3.432327e-03 
 8.701268e-01  2.818149e-03 
 8.705306e-01  2.527385e-03 
 8.709345e-01  2.354384e-03 
 8.713383e-01  2.062589e-03 
 8.717422e-01  1.622035e-03 
 8.721460e-01  9.801229e-04 
 8.725499e-01  2.095880e-04 
 8.729537e-01 -2.455485e-04 
 8.733575e-01 -2.996416e-04 
 8.737614e-01  1.536451e-04 
 8.741652e-01  9.346319e-04 
 8.745691e-01  1.798857e-03 
 8.749729e-01  2.500297e-03 
 8.753768e-01  3.289583e-03 
 8.757806e-01  4.295237e-03 
 8.761845e-01  5.411323e-03 
 8.765883e-01  6.670632e-03 
 8.769922e-01  8.242690e-03 
 8.773960e-01  1.000269e-02 
 8.777999e-01  1.173545e-02 
 8.782037e-01  1.323497e-02 
 8.786075e-01  1.462092e-02 
 8.790114e-01  1.588887e-02 
 8.794152e-01  1.682953e-02 
 8.798191e-01  1.732897e-02 
 8.802229e-01  1.710480e-02 
 8.806268e-01  1.615168e-02 
 8.810306e-01  1.441962e-02 
 8.814345e-01  1.222814e-02 
 8.818383e-01  1.016161e-02 
 8.822422e-01  8.160640e-03 
 8.826460e-01  6.053694e-03 
 8.830499e-01  4.050310e-03 
 8.834537e-01  2.249146e-03 
 8.838575e-01  1.903565e-04 
 8.842614e-01 -2.048441e-03 
 8.846652e-01 -4.498718e-03 
 8.850691e-01 -6.701358e-03 
 8.854729e-01 -8.415566e-03 
 8.858768e-01 -9.185209e-03 
 8.862806e-01 -9.171842e-03 
 8.866845e-01 -8.421063e-03 
 8.870883e-01 -7.514252e-03 
 8.874922e-01 -6.306308e-03 
 8.878960e-01 -4.967258e-03 
 8.882999e-01 -3.822340e-03 
 8.887037e-01 -2.992846e-03 
 8.891075e-01 -2.330395e-03 
 8.895114e-01 -1.592840e-03 
 8.899152e-01 -6.082503e-04 
 8.903191e-01  6.455326e-04 
 8.907229e-01  2.094300e-03 
 8.911268e-01  3.592302e-03 
 8.915306e-01  4.746569e-03 
 8.919345e-01  5.681360e-03 
 8.923383e-01  6.436223e-03 
 8.927422e-01  6.403425e-03 
 8.931460e-01  6.052502e-03 
 8.935499e-01  5.080416e-03 
 8.939537e-01  4.103614e-03 
 8.943575e-01  3.262299e-03 
 8.947614e-01  2.734064e-03 
 8.951652e-01  2.626414e-03 
 8.955691e-01  2.646128e-03 
 8.959729e-01  2.685017e-03 
 8.963768e-01  2.441904e-03 
 8.967806e-01  1.801812e-03 
 8.971845e-01  7.470249e-04 
 8.975883e-01 -4.547636e-04 
 8.979922e-01 -1.339603e-03 
 8.983960e-01 -1.648853e-03 
 8.987999e-01 -1.646376e-03 
 8.992037e-01 -1.439535e-03 
 8.996075e-01 -1.041799e-03 
 9.000114e-01 -4.040151e-04 
 9.004152e-01  5.073022e-04 
 9.008191e-01  1.535099e-03 
 9.012229e-01  2.466717e-03 
 9.016268e-01  3.479638e-03 
 9.020306e-01  4.414711e-03 
 9.024345e-01  4.922739e-03 
 9.028383e-01  5.217549e-03 
 9.032422e-01  5.055652e-03 
 9.036460e-01  4.703757e-03 
 9.040499e-01  4.489807e-03 
 9.044537e-01  4.706129e-03 
 9.048575e-01  5.351860e-03 
 9.052614e-01  6.078117e-03 
 9.056652e-01  7.111510e-03 
 9.060691e-01  8.407715e-03 
 9.064729e-01  9.411958e-03 
 9.068768e-01  9.926599e-03 
 9.072806e-01  9.557287e-03 
 9.076845e-01  8.474434e-03 
 9.080883e-01  6.808523e-03 
 9.084922e-01  4.840189e-03 
 9.088960e-01  2.813505e-03 
 9.092998e-01  8.338364e-04 
 9.097037e-01 -8.384587e-04 
 9.101075e-01 -1.904362e-03 
 9.105114e-01 -2.358550e-03 
 9.109152e-01 -2.687869e-03 
 9.113191e-01 -3.314698e-03 
 9.117229e-01 -4.396681e-03 
 9.121268e-01 -5.948018e-03 
 9.125306e-01 -7.936418e-03 
 9.129345e-01 -1.011032e-02 
 9.133383e-01 -1.215216e-02 
 9.137422e-01 -1.376053e-02 
 9.141460e-01 -1.440289e-02 
 9.145498e-01 -1.385456e-02 
 9.149537e-01 -1.238283e-02 
 9.153575e-01 -1.053688e-02 
 9.157614e-01 -8.612237e-03 
 9.161652e-01 -6.791371e-03 
 9.165691e-01 -5.452530e-03 
 9.169729e-01 -5.099547e-03 
 9.173768e-01 -5.458868e-03 
 9.177806e-01 -6.424711e-03 
 9.181845e-01 -7.329619e-03 
 9.185883e-01 -7.744951e-03 
 9.189922e-01 -7.506008e-03 
 9.193960e-01 -6.452180e-03 
 9.197998e-01 -4.674505e-03 
 9.202037e-01 -2.301269e-03 
 9.206075e-01  4.988421e-04 
 9.210114e-01  3.388763e-03 
 9.214152e-01  5.678085e-03 
 9.218191e-01  7.649098e-03 
 9.222229e-01  9.308359e-03 
 9.226268e-01  1.105066e-02 
 9.230306e-01  1.257019e-02 
 9.234345e-01  1.370955e-02 
 9.238383e-01  1.444846e-02 
 9.242422e-01  1.475125e-02 
 9.246460e-01  1.471615e-02 
 9.250498e-01  1.395959e-02 
 9.254537e-01  1.257941e-02 
 9.258575e-01  1.068755e-02 
 9.262614e-01  8.272445e-03 
 9.266652e-01  5.498826e-03 
 9.270691e-01  2.684542e-03 
 9.274729e-01 -6.927739e-05 
 9.278768e-01 -2.531988e-03 
 9.282806e-01 -4.287530e-03 
 9.286845e-01 -4.796339e-03 
 9.290883e-01 -4.237842e-03 
 9.294922e-01 -2.726513e-03 
 9.298960e-01 -7.203127e-04 
 9.302998e-01  1.624502e-03 
 9.307037e-01  4.136253e-03 
 9.311075e-01  6.461156e-03 
 9.315114e-01  8.527322e-03 
 9.319152e-01  1.016553e-02 
 9.323191e-01  1.132047e-02 
 9.327229e-01  1.224773e-02 
 9.331268e-01  1.308210e-02 
 9.335306e-01  1.392533e-02 
 9.339345e-01  1.479542e-02 
 9.343383e-01  1.579657e-02 
 9.347422e-01  1.692107e-02 
 9.351460e-01  1.776470e-02 
 9.355498e-01  1.815821e-02 
 9.359537e-01  1.771661e-02 
 9.363575e-01  1.620420e-02 
 9.367614e-01  1.388412e-02 
 9.371652e-01  1.091305e-02 
 9.375691e-01  7.652609e-03 
 9.379729e-01  4.300940e-03 
 9.383768e-01  1.169716e-03 
 9.387806e-01 -1.391349e-03 
 9.391845e-01 -3.301145e-03 
 9.395883e-01 -4.785383e-03 
 9.399922e-01 -5.670036e-03 
 9.403960e-01 -6.038526e-03 
 9.407998e-01 -5.772433e-03 
 9.412037e-01 -4.961424e-03 
 9.416075e-01 -3.560611e-03 
 9.420114e-01 -1.546016e-03 
 9.424152e-01  1.114134e-03 
 9.428191e-01  4.195307e-03 
 9.432229e-01  7.598283e-03 
 9.436268e-01  1.089509e-02 
 9.440306e-01  1.380646e-02 
 9.444345e-01  1.628080e-02 
 9.448383e-01  1.830808e-02 
 9.452422e-01  1.967718e-02 
 9.456460e-01  2.008935e-02 
 9.460498e-01  1.952319e-02 
 9.464537e-01  1.804906e-02 
 9.468575e-01  1.607837e-02 
 9.472614e-01  1.408370e-02 
 9.476652e-01  1.195255e-02 
 9.480691e-01  1.000851e-02 
 9.484729e-01  8.829930e-03 
 9.488768e-01  8.408226e-03 
 9.492806e-01  8.847288e-03 
 9.496845e-01  9.950600e-03 
 9.500883e-01  1.150523e-02 
 9.504922e-01  1.320682e-02 
 9.508960e-01  1.507365e-02 
 9.512998e-01  1.739950e-02 
 9.517037e-01  1.961352e-02 
 9.521075e-01  2.160199e-02 
 9.525114e-01  2.319274e-02 
 9.529152e-01  2.438581e-02 
 9.533191e-01  2.531905e-02 
 9.537229e-01  2.565930e-02 
 9.541268e-01  2.535794e-02 
 9.545306e-01  2.445829e-02 
 9.549345e-01  2.311865e-02 
 9.553383e-01  2.143479e-02 
 9.557421e-01  1.973425e-02 
 9.561460e-01  1.784448e-02 
 9.565498e-01  1.576972e-02 
 9.569537e-01  1.373964e-02 
 9.573575e-01  1.205052e-02 
 9.577614e-01  1.048783e-02 
 9.581652e-01  9.213831e-03 
 9.585691e-01  8.170328e-03 
 9.589729e-01  7.005046e-03 
 9.593768e-01  6.210802e-03 
 9.597806e-01  5.723945e-03 
 9.601845e-01  5.351967e-03 
 9.605883e-01  5.324239e-03 
 9.609921e-01  5.798980e-03 
 9.613960e-01  7.384353e-03 
 9.617998e-01  9.928243e-03 
 9.622037e-01  1.342258e-02 
 9.626075e-01  1.774072e-02 
 9.630114e-01  2.218059e-02 
 9.634152e-01  2.645358e-02 
 9.638191e-01  3.005116e-02 
 9.642229e-01  3.232672e-02 
 9.646268e-01  3.325258e-02 
 9.650306e-01  3.312698e-02 
 9.654345e-01  3.195657e-02 
 9.658383e-01  3.034836e-02 
 9.662421e-01  2.826461e-02 
 9.666460e-01  2.523248e-02 
 9.670498e-01  2.135799e-02 
 9.674537e-01  1.678961e-02 
 9.678575e-01  1.167549e-02 
 9.682614e-01  6.079031e-03 
 9.686652e-01  5.256571e-04 
 9.690691e-01 -4.386715e-03 
 9.694729e-01 -8.191212e-03 
 9.698768e-01 -1.039515e-02 
 9.702806e-01 -1.116771e-02 
 9.706845e-01 -1.067207e-02 
 9.710883e-01 -8.691705e-03 
 9.714921e-01 -5.798859e-03 
 9.718960e-01 -2.239293e-03 
 9.722998e-01  1.651107e-03 
 9.727037e-01  5.451974e-03 
 9.731075e-01  8.629777e-03 
 9.735114e-01  1.119429e-02 
 9.739152e-01  1.312423e-02 
 9.743191e-01  1.432606e-02 
 9.747229e-01  1.484411e-02 
 9.751268e-01  1.529379e-02 
 9.755306e-01  1.600001e-02 
 9.759345e-01  1.702928e-02 
 9.763383e-01  1.841441e-02 
 9.767421e-01  1.928809e-02 
 9.771460e-01  1.970359e-02 
 9.775498e-01  1.945869e-02 
 9.779537e-01  1.816436e-02 
 9.783575e-01  1.593856e-02 
 9.787614e-01  1.321060e-02 
 9.791652e-01  1.033694e-02 
 9.795691e-01  7.992887e-03 
 9.799729e-01  6.621289e-03 
 9.803768e-01  6.191515e-03 
 9.807806e-01  6.315172e-03 
 9.811845e-01  6.911236e-03 
 9.815883e-01  7.743224e-03 
 9.819921e-01  8.671105e-03 
 9.823960e-01  9.700776e-03 
 9.827998e-01  1.050784e-02 
 9.832037e-01  1.118108e-02 
 9.836075e-01  1.196250e-02 
 9.840114e-01  1.295970e-02 
 9.844152e-01  1.415324e-02 
