         time bulge_top_... 
 7.844306e-01  1.112113e-02 
 7.848345e-01  1.072734e-02 
 7.852383e-01  1.034658e-02 
 7.856422e-01  9.977453e-03 
 7.860460e-01  9.655404e-03 
 7.864499e-01  9.375191e-03 
 7.868537e-01  9.094327e-03 
 7.872576e-01  8.734688e-03 
 7.876614e-01  8.273640e-03 
 7.880653e-01  7.741468e-03 
 7.884691e-01  7.138878e-03 
 7.888729e-01  6.455420e-03 
 7.892768e-01  5.768795e-03 
 7.896806e-01  5.166207e-03 
 7.900845e-01  4.656627e-03 
 7.904883e-01  4.293267e-03 
 7.908922e-01  4.112811e-03 
 7.912960e-01  4.081210e-03 
 7.916999e-01  4.151205e-03 
 7.921037e-01  4.304084e-03 
 7.925076e-01  4.514664e-03 
 7.929114e-01  4.718751e-03 
 7.933153e-01  4.906515e-03 
 7.937191e-01  5.057416e-03 
 7.941229e-01  5.233915e-03 
 7.945268e-01  5.470442e-03 
 7.949306e-01  5.790249e-03 
 7.953345e-01  6.208624e-03 
 7.957383e-01  6.664907e-03 
 7.961422e-01  7.072840e-03 
 7.965460e-01  7.374328e-03 
 7.969499e-01  7.485996e-03 
 7.973537e-01  7.346300e-03 
 7.977576e-01  6.975138e-03 
 7.981614e-01  6.450353e-03 
 7.985653e-01  5.828750e-03 
 7.989691e-01  5.186513e-03 
 7.993729e-01  4.597494e-03 
 7.997768e-01  4.095004e-03 
 8.001806e-01  3.698986e-03 
 8.005845e-01  3.403169e-03 
 8.009883e-01  3.175032e-03 
 8.013922e-01  3.006597e-03 
 8.017960e-01  2.827833e-03 
 8.021999e-01  2.618554e-03 
 8.026037e-01  2.343421e-03 
 8.030076e-01  1.950729e-03 
 8.034114e-01  1.409279e-03 
 8.038153e-01  7.234926e-04 
 8.042191e-01 -7.385798e-05 
 8.046229e-01 -9.099870e-04 
 8.050268e-01 -1.710528e-03 
 8.054306e-01 -2.405056e-03 
 8.058345e-01 -2.900200e-03 
 8.062383e-01 -3.131832e-03 
 8.066422e-01 -3.147953e-03 
 8.070460e-01 -3.025384e-03 
 8.074499e-01 -2.865747e-03 
 8.078537e-01 -2.731381e-03 
 8.082576e-01 -2.698063e-03 
 8.086614e-01 -2.757570e-03 
 8.090653e-01 -2.801928e-03 
 8.094691e-01 -2.799539e-03 
 8.098729e-01 -2.681945e-03 
 8.102768e-01 -2.433180e-03 
 8.106806e-01 -2.071502e-03 
 8.110845e-01 -1.676155e-03 
 8.114883e-01 -1.373369e-03 
 8.118922e-01 -1.200187e-03 
 8.122960e-01 -1.174625e-03 
 8.126999e-01 -1.306679e-03 
 8.131037e-01 -1.586756e-03 
 8.135076e-01 -1.910044e-03 
 8.139114e-01 -2.220281e-03 
 8.143153e-01 -2.496314e-03 
 8.147191e-01 -2.673240e-03 
 8.151229e-01 -2.729893e-03 
 8.155268e-01 -2.674260e-03 
 8.159306e-01 -2.528621e-03 
 8.163345e-01 -2.325624e-03 
 8.167383e-01 -2.113595e-03 
 8.171422e-01 -1.942062e-03 
 8.175460e-01 -1.876158e-03 
 8.179499e-01 -1.946718e-03 
 8.183537e-01 -2.131759e-03 
 8.187576e-01 -2.378328e-03 
 8.191614e-01 -2.594709e-03 
 8.195652e-01 -2.660383e-03 
 8.199691e-01 -2.546252e-03 
 8.203729e-01 -2.247859e-03 
 8.207768e-01 -1.773193e-03 
 8.211806e-01 -1.212235e-03 
 8.215845e-01 -6.753451e-04 
 8.219883e-01 -1.871578e-04 
 8.223922e-01  2.222656e-04 
 8.227960e-01  5.562948e-04 
 8.231999e-01  8.584056e-04 
 8.236037e-01  1.117583e-03 
 8.240076e-01  1.317750e-03 
 8.244114e-01  1.458696e-03 
 8.248152e-01  1.518437e-03 
 8.252191e-01  1.527641e-03 
 8.256229e-01  1.524256e-03 
 8.260268e-01  1.522979e-03 
 8.264306e-01  1.556611e-03 
 8.268345e-01  1.641801e-03 
 8.272383e-01  1.734265e-03 
 8.276422e-01  1.773508e-03 
 8.280460e-01  1.710034e-03 
 8.284499e-01  1.529675e-03 
 8.288537e-01  1.282828e-03 
 8.292576e-01  1.028777e-03 
 8.296614e-01  7.880337e-04 
 8.300652e-01  6.222356e-04 
 8.304691e-01  5.518410e-04 
 8.308729e-01  5.284623e-04 
 8.312768e-01  4.869508e-04 
 8.316806e-01  4.027776e-04 
 8.320845e-01  2.202455e-04 
 8.324883e-01 -8.065001e-05 
 8.328922e-01 -4.346987e-04 
 8.332960e-01 -7.459979e-04 
 8.336999e-01 -9.398372e-04 
 8.341037e-01 -9.967312e-04 
 8.345076e-01 -8.741748e-04 
 8.349114e-01 -5.609611e-04 
 8.353152e-01 -1.163490e-04 
 8.357191e-01  4.040016e-04 
 8.361229e-01  9.692779e-04 
 8.365268e-01  1.579757e-03 
 8.369306e-01  2.192318e-03 
 8.373345e-01  2.815507e-03 
 8.377383e-01  3.488593e-03 
 8.381422e-01  4.189354e-03 
 8.385460e-01  4.886051e-03 
 8.389499e-01  5.564597e-03 
 8.393537e-01  6.191515e-03 
 8.397576e-01  6.738708e-03 
 8.401614e-01  7.184348e-03 
 8.405652e-01  7.530887e-03 
 8.409691e-01  7.794041e-03 
 8.413729e-01  7.991032e-03 
 8.417768e-01  8.137484e-03 
 8.421806e-01  8.237977e-03 
 8.425845e-01  8.286002e-03 
 8.429883e-01  8.252920e-03 
 8.433922e-01  8.165801e-03 
 8.437960e-01  8.039292e-03 
 8.441999e-01  7.844252e-03 
 8.446037e-01  7.635180e-03 
 8.450076e-01  7.417626e-03 
 8.454114e-01  7.211289e-03 
 8.458152e-01  7.008871e-03 
 8.462191e-01  6.844346e-03 
 8.466229e-01  6.730230e-03 
 8.470268e-01  6.714906e-03 
 8.474306e-01  6.844251e-03 
 8.478345e-01  7.120267e-03 
 8.482383e-01  7.560952e-03 
 8.486422e-01  8.115021e-03 
 8.490460e-01  8.739046e-03 
 8.494499e-01  9.422926e-03 
 8.498537e-01  1.015626e-02 
 8.502576e-01  1.090022e-02 
 8.506614e-01  1.164631e-02 
 8.510652e-01  1.237364e-02 
 8.514691e-01  1.305682e-02 
 8.518729e-01  1.364381e-02 
 8.522768e-01  1.409553e-02 
 8.526806e-01  1.439004e-02 
 8.530845e-01  1.459818e-02 
 8.534883e-01  1.473500e-02 
 8.538922e-01  1.480723e-02 
 8.542960e-01  1.487630e-02 
 8.546999e-01  1.493641e-02 
 8.551037e-01  1.497359e-02 
 8.555076e-01  1.498557e-02 
 8.559114e-01  1.500672e-02 
 8.563152e-01  1.503868e-02 
 8.567191e-01  1.508922e-02 
 8.571229e-01  1.520027e-02 
 8.575268e-01  1.541043e-02 
 8.579306e-01  1.571569e-02 
 8.583345e-01  1.606713e-02 
 8.587383e-01  1.646521e-02 
 8.591422e-01  1.688253e-02 
 8.595460e-01  1.728274e-02 
 8.599499e-01  1.762800e-02 
 8.603537e-01  1.794002e-02 
 8.607576e-01  1.821940e-02 
 8.611614e-01  1.844402e-02 
 8.615652e-01  1.865853e-02 
 8.619691e-01  1.886597e-02 
 8.623729e-01  1.904380e-02 
 8.627768e-01  1.918023e-02 
 8.631806e-01  1.927487e-02 
 8.635845e-01  1.933769e-02 
 8.639883e-01  1.941128e-02 
 8.643922e-01  1.950673e-02 
 8.647960e-01  1.964901e-02 
 8.651999e-01  1.984203e-02 
 8.656037e-01  2.006474e-02 
 8.660075e-01  2.033098e-02 
 8.664114e-01  2.060880e-02 
 8.668152e-01  2.085913e-02 
 8.672191e-01  2.103464e-02 
 8.676229e-01  2.115332e-02 
 8.680268e-01  2.117055e-02 
 8.684306e-01  2.109188e-02 
 8.688345e-01  2.094478e-02 
 8.692383e-01  2.077204e-02 
 8.696422e-01  2.059018e-02 
 8.700460e-01  2.045077e-02 
 8.704499e-01  2.034904e-02 
 8.708537e-01  2.024236e-02 
 8.712575e-01  2.006734e-02 
 8.716614e-01  1.976008e-02 
 8.720652e-01  1.927747e-02 
 8.724691e-01  1.862762e-02 
 8.728729e-01  1.782485e-02 
 8.732768e-01  1.692058e-02 
 8.736806e-01  1.599420e-02 
 8.740845e-01  1.512042e-02 
 8.744883e-01  1.432271e-02 
 8.748922e-01  1.360805e-02 
 8.752960e-01  1.296904e-02 
 8.756999e-01  1.241681e-02 
 8.761037e-01  1.195319e-02 
 8.765075e-01  1.158118e-02 
 8.769114e-01  1.137963e-02 
 8.773152e-01  1.140898e-02 
 8.777191e-01  1.167350e-02 
 8.781229e-01  1.215325e-02 
 8.785268e-01  1.283148e-02 
 8.789306e-01  1.362632e-02 
 8.793345e-01  1.445052e-02 
 8.797383e-01  1.528757e-02 
 8.801422e-01  1.613952e-02 
 8.805460e-01  1.699031e-02 
 8.809499e-01  1.781020e-02 
 8.813537e-01  1.856636e-02 
 8.817575e-01  1.920661e-02 
 8.821614e-01  1.965136e-02 
 8.825652e-01  1.980490e-02 
 8.829691e-01  1.967208e-02 
 8.833729e-01  1.928588e-02 
 8.837768e-01  1.868337e-02 
 8.841806e-01  1.797011e-02 
 8.845845e-01  1.724283e-02 
 8.849883e-01  1.654480e-02 
 8.853922e-01  1.590321e-02 
 8.857960e-01  1.533698e-02 
 8.861999e-01  1.482056e-02 
 8.866037e-01  1.430686e-02 
 8.870075e-01  1.375780e-02 
 8.874114e-01  1.314654e-02 
 8.878152e-01  1.245608e-02 
 8.882191e-01  1.173505e-02 
 8.886229e-01  1.101739e-02 
 8.890268e-01  1.036405e-02 
 8.894306e-01  9.790265e-03 
 8.898345e-01  9.311428e-03 
 8.902383e-01  8.983154e-03 
 8.906422e-01  8.804843e-03 
 8.910460e-01  8.750805e-03 
 8.914499e-01  8.789014e-03 
 8.918537e-01  8.863578e-03 
 8.922575e-01  8.911800e-03 
 8.926614e-01  8.872538e-03 
 8.930652e-01  8.737890e-03 
 8.934691e-01  8.498064e-03 
 8.938729e-01  8.194049e-03 
 8.942768e-01  7.878593e-03 
 8.946806e-01  7.592601e-03 
 8.950845e-01  7.357624e-03 
 8.954883e-01  7.154465e-03 
 8.958922e-01  6.937440e-03 
 8.962960e-01  6.675672e-03 
 8.966999e-01  6.355468e-03 
 8.971037e-01  5.970891e-03 
 8.975075e-01  5.534905e-03 
 8.979114e-01  5.108340e-03 
 8.983152e-01  4.748115e-03 
 8.987191e-01  4.486605e-03 
 8.991229e-01  4.300005e-03 
 8.995268e-01  4.169664e-03 
 8.999306e-01  4.070556e-03 
 9.003345e-01  3.965013e-03 
 9.007383e-01  3.805380e-03 
 9.011422e-01  3.587244e-03 
 9.015460e-01  3.288484e-03 
 9.019499e-01  2.878846e-03 
 9.023537e-01  2.363961e-03 
 9.027575e-01  1.796052e-03 
 9.031614e-01  1.168232e-03 
 9.035652e-01  5.087578e-04 
 9.039691e-01 -1.138516e-04 
 9.043729e-01 -6.035479e-04 
 9.047768e-01 -9.088154e-04 
 9.051806e-01 -1.016140e-03 
 9.055845e-01 -9.212090e-04 
 9.059883e-01 -6.527177e-04 
 9.063922e-01 -2.753884e-04 
 9.067960e-01  1.668508e-04 
 9.071999e-01  6.458278e-04 
 9.076037e-01  1.121781e-03 
 9.080075e-01  1.571310e-03 
 9.084114e-01  2.010103e-03 
 9.088152e-01  2.456698e-03 
 9.092191e-01  2.867448e-03 
 9.096229e-01  3.218094e-03 
 9.100268e-01  3.473257e-03 
 9.104306e-01  3.578282e-03 
 9.108345e-01  3.570115e-03 
 9.112383e-01  3.427076e-03 
 9.116422e-01  3.184338e-03 
 9.120460e-01  2.847164e-03 
 9.124498e-01  2.444873e-03 
 9.128537e-01  2.023576e-03 
 9.132575e-01  1.609916e-03 
 9.136614e-01  1.182045e-03 
 9.140652e-01  7.501102e-04 
 9.144691e-01  3.035075e-04 
 9.148729e-01 -2.050218e-04 
 9.152768e-01 -7.693402e-04 
 9.156806e-01 -1.389076e-03 
 9.160845e-01 -2.046106e-03 
 9.164883e-01 -2.727167e-03 
 9.168922e-01 -3.382963e-03 
 9.172960e-01 -4.001421e-03 
 9.176998e-01 -4.548085e-03 
 9.181037e-01 -5.029981e-03 
 9.185075e-01 -5.449129e-03 
 9.189114e-01 -5.784974e-03 
 9.193152e-01 -6.055421e-03 
 9.197191e-01 -6.180378e-03 
 9.201229e-01 -6.239193e-03 
 9.205268e-01 -6.135468e-03 
 9.209306e-01 -5.925619e-03 
 9.213345e-01 -5.633707e-03 
 9.217383e-01 -5.281525e-03 
 9.221422e-01 -4.942228e-03 
 9.225460e-01 -4.581764e-03 
 9.229498e-01 -4.241345e-03 
 9.233537e-01 -3.978148e-03 
 9.237575e-01 -3.753444e-03 
 9.241614e-01 -3.699237e-03 
 9.245652e-01 -3.464036e-03 
 9.249691e-01 -3.195242e-03 
 9.253729e-01 -2.451224e-03 
 9.257768e-01 -1.789012e-03 
 9.261806e-01 -8.950946e-04 
 9.265845e-01 -4.853744e-04 
 9.269883e-01 -2.959170e-05 
 9.273922e-01  2.672964e-04 
 9.277960e-01  1.950534e-04 
 9.281998e-01 -4.790995e-07 
 9.286037e-01 -5.403186e-04 
 9.290075e-01 -1.238448e-03 
 9.294114e-01 -2.048094e-03 
 9.298152e-01 -2.980154e-03 
 9.302191e-01 -3.625597e-03 
 9.306229e-01 -4.080491e-03 
 9.310268e-01 -4.353379e-03 
 9.314306e-01 -4.401277e-03 
 9.318345e-01 -4.478629e-03 
 9.322383e-01 -4.449111e-03 
 9.326422e-01 -4.351279e-03 
 9.330460e-01 -4.255987e-03 
 9.334498e-01 -3.997025e-03 
 9.338537e-01 -3.810742e-03 
 9.342575e-01 -3.379219e-03 
 9.346614e-01 -2.698238e-03 
 9.350652e-01 -1.928280e-03 
 9.354691e-01 -7.775823e-04 
 9.358729e-01  4.553058e-04 
 9.362768e-01  1.721110e-03 
 9.366806e-01  2.928647e-03 
 9.370845e-01  3.970720e-03 
 9.374883e-01  4.827377e-03 
 9.378922e-01  5.269804e-03 
 9.382960e-01  5.471295e-03 
 9.386998e-01  5.396033e-03 
 9.391037e-01  5.127987e-03 
 9.395075e-01  4.896046e-03 
 9.399114e-01  4.666070e-03 
 9.403152e-01  4.574008e-03 
 9.407191e-01  4.560065e-03 
 9.411229e-01  4.629580e-03 
 9.415268e-01  4.800859e-03 
 9.419306e-01  4.985813e-03 
 9.423345e-01  5.051605e-03 
 9.427383e-01  5.097541e-03 
 9.431422e-01  4.994739e-03 
 9.435460e-01  4.833325e-03 
 9.439498e-01  4.588320e-03 
 9.443537e-01  4.373746e-03 
 9.447575e-01  4.348655e-03 
 9.451614e-01  4.573628e-03 
 9.455652e-01  5.102270e-03 
 9.459691e-01  5.533940e-03 
 9.463729e-01  5.910919e-03 
 9.467768e-01  6.024932e-03 
 9.471806e-01  6.039713e-03 
 9.475845e-01  6.053192e-03 
 9.479883e-01  6.123149e-03 
 9.483922e-01  6.290810e-03 
 9.487960e-01  6.411376e-03 
 9.491998e-01  6.716321e-03 
 9.496037e-01  7.127125e-03 
 9.500075e-01  7.514807e-03 
 9.504114e-01  7.765758e-03 
 9.508152e-01  7.946158e-03 
 9.512191e-01  8.256419e-03 
 9.516229e-01  8.735435e-03 
 9.520268e-01  9.430411e-03 
 9.524306e-01  1.033371e-02 
 9.528345e-01  1.123784e-02 
 9.532383e-01  1.215425e-02 
 9.536422e-01  1.292849e-02 
 9.540460e-01  1.365156e-02 
 9.544498e-01  1.423976e-02 
 9.548537e-01  1.470152e-02 
 9.552575e-01  1.499572e-02 
 9.556614e-01  1.524658e-02 
 9.560652e-01  1.545959e-02 
 9.564691e-01  1.569888e-02 
 9.568729e-01  1.596722e-02 
 9.572768e-01  1.617228e-02 
 9.576806e-01  1.624374e-02 
 9.580845e-01  1.620822e-02 
 9.584883e-01  1.615573e-02 
 9.588921e-01  1.606171e-02 
 9.592960e-01  1.594597e-02 
 9.596998e-01  1.579369e-02 
 9.601037e-01  1.557779e-02 
 9.605075e-01  1.540258e-02 
 9.609114e-01  1.528449e-02 
 9.613152e-01  1.536134e-02 
 9.617191e-01  1.553924e-02 
 9.621229e-01  1.586583e-02 
 9.625268e-01  1.628456e-02 
 9.629306e-01  1.666910e-02 
 9.633345e-01  1.699565e-02 
 9.637383e-01  1.723309e-02 
 9.641421e-01  1.733890e-02 
 9.645460e-01  1.739332e-02 
 9.649498e-01  1.741539e-02 
 9.653537e-01  1.748830e-02 
 9.657575e-01  1.771294e-02 
 9.661614e-01  1.802330e-02 
 9.665652e-01  1.841168e-02 
 9.669691e-01  1.890769e-02 
 9.673729e-01  1.947693e-02 
 9.677768e-01  2.016988e-02 
 9.681806e-01  2.079975e-02 
 9.685845e-01  2.128092e-02 
 9.689883e-01  2.148764e-02 
 9.693921e-01  2.151139e-02 
 9.697960e-01  2.146621e-02 
 9.701998e-01  2.138402e-02 
 9.706037e-01  2.111252e-02 
 9.710075e-01  2.067302e-02 
 9.714114e-01  2.013352e-02 
 9.718152e-01  1.973887e-02 
 9.722191e-01  1.957312e-02 
 9.726229e-01  1.958080e-02 
 9.730268e-01  1.958011e-02 
 9.734306e-01  1.943543e-02 
 9.738345e-01  1.916429e-02 
 9.742383e-01  1.872120e-02 
 9.746421e-01  1.815249e-02 
 9.750460e-01  1.760289e-02 
 9.754498e-01  1.713150e-02 
 9.758537e-01  1.690657e-02 
 9.762575e-01  1.716724e-02 
 9.766614e-01  1.786389e-02 
 9.770652e-01  1.889706e-02 
 9.774691e-01  2.000177e-02 
 9.778729e-01  2.099906e-02 
 9.782768e-01  2.175255e-02 
 9.786806e-01  2.219421e-02 
 9.790845e-01  2.231465e-02 
 9.794883e-01  2.216884e-02 
 9.798921e-01  2.177026e-02 
 9.802960e-01  2.125866e-02 
 9.806998e-01  2.068051e-02 
 9.811037e-01  2.022830e-02 
 9.815075e-01  1.985773e-02 
 9.819114e-01  1.948699e-02 
 9.823152e-01  1.914287e-02 
 9.827191e-01  1.868492e-02 
 9.831229e-01  1.811735e-02 
 9.835268e-01  1.740746e-02 
 9.839306e-01  1.660619e-02 
 9.843345e-01  1.575038e-02 
 9.847383e-01  1.482974e-02 
 9.851421e-01  1.400557e-02 
 9.855460e-01  1.328924e-02 
 9.859498e-01  1.276035e-02 
 9.863537e-01  1.248316e-02 
 9.867575e-01  1.239260e-02 
 9.871614e-01  1.239483e-02 
 9.875652e-01  1.243540e-02 
 9.879691e-01  1.249632e-02 
 9.883729e-01  1.262162e-02 
 9.887768e-01  1.271423e-02 
 9.891806e-01  1.277548e-02 
 9.895845e-01  1.274207e-02 
 9.899883e-01  1.272057e-02 
 9.903921e-01  1.270820e-02 
 9.907960e-01  1.273477e-02 
 9.911998e-01  1.276846e-02 
 9.916037e-01  1.280639e-02 
 9.920075e-01  1.292463e-02 
 9.924114e-01  1.309263e-02 
 9.928152e-01  1.324342e-02 
 9.932191e-01  1.326843e-02 
 9.936229e-01  1.308666e-02 
 9.940268e-01  1.273793e-02 
 9.944306e-01  1.219398e-02 
 9.948345e-01  1.152058e-02 
 9.952383e-01  1.073819e-02 
 9.956421e-01  9.897049e-03 
 9.960460e-01  9.084824e-03 
 9.964498e-01  8.468731e-03 
 9.968537e-01  7.998026e-03 
 9.972575e-01  7.517523e-03 
 9.976614e-01  6.974994e-03 
 9.980652e-01  6.369419e-03 
 9.984691e-01  5.652340e-03 
 9.988729e-01  4.835566e-03 
 9.992768e-01  3.963325e-03 
 9.996806e-01  3.055009e-03 
 1.000084e+00  2.210547e-03 
 1.000488e+00  1.497082e-03 
 1.000892e+00  9.096037e-04 
 1.001296e+00  4.166266e-04 
 1.001700e+00  5.028019e-05 
 1.002104e+00 -2.012124e-04 
 1.002508e+00 -2.878217e-04 
 1.002911e+00 -2.820790e-04 
 1.003315e+00 -2.393760e-04 
 1.003719e+00 -2.116267e-04 
 1.004123e+00 -2.345599e-04 
 1.004527e+00 -2.513877e-04 
 1.004931e+00 -2.356215e-04 
 1.005334e+00 -1.433924e-04 
 1.005738e+00 -3.225623e-05 
 1.006142e+00  1.270167e-04 
 1.006546e+00  3.757055e-04 
 1.006950e+00  6.640843e-04 
 1.007354e+00  9.874874e-04 
 1.007758e+00  1.298609e-03 
 1.008161e+00  1.615302e-03 
 1.008565e+00  1.937812e-03 
 1.008969e+00  2.295374e-03 
 1.009373e+00  2.700472e-03 
 1.009777e+00  3.024673e-03 
 1.010181e+00  3.172218e-03 
 1.010584e+00  3.186302e-03 
 1.010988e+00  3.028967e-03 
 1.011392e+00  2.787611e-03 
 1.011796e+00  2.463899e-03 
 1.012200e+00  2.064980e-03 
 1.012604e+00  1.631911e-03 
 1.013008e+00  1.082677e-03 
 1.013411e+00  5.037809e-04 
 1.013815e+00 -2.087523e-04 
 1.014219e+00 -1.085607e-03 
 1.014623e+00 -2.093459e-03 
 1.015027e+00 -3.215961e-03 
 1.015431e+00 -4.375431e-03 
 1.015834e+00 -5.465564e-03 
 1.016238e+00 -6.358070e-03 
 1.016642e+00 -6.936776e-03 
 1.017046e+00 -7.194326e-03 
 1.017450e+00 -7.163448e-03 
 1.017854e+00 -6.863025e-03 
 1.018258e+00 -6.364348e-03 
 1.018661e+00 -5.656517e-03 
 1.019065e+00 -4.783905e-03 
 1.019469e+00 -3.834705e-03 
 1.019873e+00 -2.955388e-03 
 1.020277e+00 -2.162981e-03 
 1.020681e+00 -1.380673e-03 
 1.021084e+00 -6.518825e-04 
 1.021488e+00 -2.555229e-05 
 1.021892e+00  4.898417e-04 
 1.022296e+00  8.932302e-04 
 1.022700e+00  1.188996e-03 
 1.023104e+00  1.430473e-03 
 1.023508e+00  1.589698e-03 
 1.023911e+00  1.591229e-03 
 1.024315e+00  1.354186e-03 
 1.024719e+00  8.350528e-04 
 1.025123e+00  3.674364e-05 
 1.025527e+00 -1.018719e-03 
 1.025931e+00 -2.255036e-03 
 1.026334e+00 -3.521806e-03 
 1.026738e+00 -4.691182e-03 
 1.027142e+00 -5.619886e-03 
 1.027546e+00 -6.273295e-03 
 1.027950e+00 -6.689806e-03 
 1.028354e+00 -6.991556e-03 
 1.028758e+00 -7.248091e-03 
 1.029161e+00 -7.479598e-03 
 1.029565e+00 -7.646989e-03 
 1.029969e+00 -7.704734e-03 
 1.030373e+00 -7.569673e-03 
 1.030777e+00 -7.201495e-03 
 1.031181e+00 -6.663537e-03 
 1.031584e+00 -5.917240e-03 
 1.031988e+00 -5.023739e-03 
 1.032392e+00 -4.023594e-03 
 1.032796e+00 -2.999716e-03 
 1.033200e+00 -1.978821e-03 
 1.033604e+00 -1.002973e-03 
 1.034008e+00 -1.604849e-04 
 1.034411e+00  4.907646e-04 
 1.034815e+00  9.471862e-04 
 1.035219e+00  1.229678e-03 
 1.035623e+00  1.416497e-03 
 1.036027e+00  1.618290e-03 
 1.036431e+00  1.935318e-03 
 1.036834e+00  2.393754e-03 
 1.037238e+00  3.018479e-03 
 1.037642e+00  3.792125e-03 
 1.038046e+00  4.576005e-03 
 1.038450e+00  5.280638e-03 
 1.038854e+00  5.886381e-03 
 1.039258e+00  6.349114e-03 
 1.039661e+00  6.667681e-03 
 1.040065e+00  6.818206e-03 
 1.040469e+00  6.842284e-03 
 1.040873e+00  6.769043e-03 
 1.041277e+00  6.661607e-03 
 1.041681e+00  6.533967e-03 
 1.042084e+00  6.333483e-03 
 1.042488e+00  6.026159e-03 
 1.042892e+00  5.614185e-03 
 1.043296e+00  5.220735e-03 
 1.043700e+00  4.793315e-03 
 1.044104e+00  4.276433e-03 
 1.044508e+00  3.651817e-03 
 1.044911e+00  2.977240e-03 
 1.045315e+00  2.360693e-03 
 1.045719e+00  1.926788e-03 
 1.046123e+00  1.752587e-03 
 1.046527e+00  1.819275e-03 
 1.046931e+00  2.150123e-03 
 1.047334e+00  2.757053e-03 
 1.047738e+00  3.615184e-03 
 1.048142e+00  4.561708e-03 
 1.048546e+00  5.488041e-03 
 1.048950e+00  6.334560e-03 
 1.049354e+00  7.107552e-03 
 1.049758e+00  7.811991e-03 
 1.050161e+00  8.498046e-03 
 1.050565e+00  9.161543e-03 
 1.050969e+00  9.811478e-03 
 1.051373e+00  1.044902e-02 
 1.051777e+00  1.111546e-02 
 1.052181e+00  1.178353e-02 
 1.052584e+00  1.237674e-02 
 1.052988e+00  1.279849e-02 
 1.053392e+00  1.296413e-02 
 1.053796e+00  1.288441e-02 
 1.054200e+00  1.262545e-02 
 1.054604e+00  1.230342e-02 
 1.055008e+00  1.201239e-02 
 1.055411e+00  1.179762e-02 
 1.055815e+00  1.167822e-02 
 1.056219e+00  1.166839e-02 
 1.056623e+00  1.172206e-02 
 1.057027e+00  1.179828e-02 
 1.057431e+00  1.189266e-02 
 1.057834e+00  1.197279e-02 
 1.058238e+00  1.209320e-02 
 1.058642e+00  1.223895e-02 
 1.059046e+00  1.244406e-02 
 1.059450e+00  1.266017e-02 
 1.059854e+00  1.287881e-02 
 1.060258e+00  1.313771e-02 
 1.060661e+00  1.341171e-02 
 1.061065e+00  1.373082e-02 
 1.061469e+00  1.414943e-02 
 1.061873e+00  1.466680e-02 
 1.062277e+00  1.521638e-02 
 1.062681e+00  1.578265e-02 
 1.063084e+00  1.633425e-02 
 1.063488e+00  1.687573e-02 
 1.063892e+00  1.741568e-02 
 1.064296e+00  1.792567e-02 
 1.064700e+00  1.838158e-02 
 1.065104e+00  1.873970e-02 
 1.065508e+00  1.904113e-02 
 1.065911e+00  1.935213e-02 
 1.066315e+00  1.966296e-02 
 1.066719e+00  1.992454e-02 
 1.067123e+00  2.012223e-02 
 1.067527e+00  2.029098e-02 
 1.067931e+00  2.033705e-02 
 1.068334e+00  2.018356e-02 
 1.068738e+00  1.976734e-02 
 1.069142e+00  1.906024e-02 
 1.069546e+00  1.816585e-02 
 1.069950e+00  1.722002e-02 
 1.070354e+00  1.633229e-02 
 1.070758e+00  1.555247e-02 
 1.071161e+00  1.493473e-02 
 1.071565e+00  1.450966e-02 
 1.071969e+00  1.427674e-02 
 1.072373e+00  1.416870e-02 
 1.072777e+00  1.415111e-02 
 1.073181e+00  1.418781e-02 
 1.073584e+00  1.429319e-02 
 1.073988e+00  1.445232e-02 
 1.074392e+00  1.473671e-02 
 1.074796e+00  1.511140e-02 
 1.075200e+00  1.554115e-02 
 1.075604e+00  1.600658e-02 
 1.076008e+00  1.647259e-02 
 1.076411e+00  1.694367e-02 
 1.076815e+00  1.738304e-02 
 1.077219e+00  1.774341e-02 
 1.077623e+00  1.801479e-02 
 1.078027e+00  1.811532e-02 
 1.078431e+00  1.804454e-02 
 1.078834e+00  1.781386e-02 
 1.079238e+00  1.744844e-02 
 1.079642e+00  1.696908e-02 
 1.080046e+00  1.640804e-02 
 1.080450e+00  1.582408e-02 
 1.080854e+00  1.522425e-02 
 1.081258e+00  1.463395e-02 
 1.081661e+00  1.406732e-02 
 1.082065e+00  1.352271e-02 
 1.082469e+00  1.309605e-02 
 1.082873e+00  1.279411e-02 
 1.083277e+00  1.260605e-02 
 1.083681e+00  1.246678e-02 
 1.084084e+00  1.234870e-02 
 1.084488e+00  1.225969e-02 
 1.084892e+00  1.211270e-02 
 1.085296e+00  1.187023e-02 
 1.085700e+00  1.156973e-02 
 1.086104e+00  1.130955e-02 
 1.086508e+00  1.116884e-02 
 1.086911e+00  1.124682e-02 
 1.087315e+00  1.151563e-02 
 1.087719e+00  1.190218e-02 
 1.088123e+00  1.235892e-02 
 1.088527e+00  1.284076e-02 
 1.088931e+00  1.328236e-02 
 1.089334e+00  1.356859e-02 
 1.089738e+00  1.366845e-02 
 1.090142e+00  1.365991e-02 
 1.090546e+00  1.357131e-02 
 1.090950e+00  1.350324e-02 
 1.091354e+00  1.351673e-02 
 1.091758e+00  1.361172e-02 
 1.092161e+00  1.378126e-02 
 1.092565e+00  1.396219e-02 
 1.092969e+00  1.408489e-02 
 1.093373e+00  1.406616e-02 
 1.093777e+00  1.385994e-02 
 1.094181e+00  1.348660e-02 
