         time tiltx_full... 
 2.641153e-02  1.668039e-02 
 2.681538e-02  1.698946e-02 
 2.721923e-02  1.728365e-02 
 2.762307e-02  1.756419e-02 
 2.802692e-02  1.783394e-02 
 2.843076e-02  1.809459e-02 
 2.883461e-02  1.834788e-02 
 2.923846e-02  1.859694e-02 
 2.964230e-02  1.884252e-02 
 3.004615e-02  1.908666e-02 
 3.044999e-02  1.932892e-02 
 3.085384e-02  1.957196e-02 
 3.125769e-02  1.982162e-02 
 3.166153e-02  2.008218e-02 
 3.206538e-02  2.035681e-02 
 3.246923e-02  2.064562e-02 
 3.287307e-02  2.095057e-02 
 3.327692e-02  2.127227e-02 
 3.368076e-02  2.161083e-02 
 3.408461e-02  2.196673e-02 
 3.448846e-02  2.233764e-02 
 3.489230e-02  2.272063e-02 
 3.529615e-02  2.311304e-02 
 3.569999e-02  2.351397e-02 
 3.610384e-02  2.392465e-02 
 3.650769e-02  2.434552e-02 
 3.691153e-02  2.477560e-02 
 3.731538e-02  2.521346e-02 
 3.771922e-02  2.565775e-02 
 3.812307e-02  2.610675e-02 
 3.852692e-02  2.655731e-02 
 3.893076e-02  2.700762e-02 
 3.933461e-02  2.745436e-02 
 3.973845e-02  2.789364e-02 
 4.014230e-02  2.832421e-02 
 4.054615e-02  2.874561e-02 
 4.094999e-02  2.915981e-02 
 4.135384e-02  2.956523e-02 
 4.175769e-02  2.995996e-02 
 4.216153e-02  3.034575e-02 
 4.256538e-02  3.072473e-02 
 4.296922e-02  3.109649e-02 
 4.337307e-02  3.146007e-02 
 4.377692e-02  3.181536e-02 
 4.418076e-02  3.216293e-02 
 4.458461e-02  3.250485e-02 
 4.498845e-02  3.284307e-02 
 4.539230e-02  3.318027e-02 
 4.579615e-02  3.351951e-02 
 4.619999e-02  3.386412e-02 
 4.660384e-02  3.421662e-02 
 4.700768e-02  3.458015e-02 
 4.741153e-02  3.495774e-02 
 4.781538e-02  3.535082e-02 
 4.821922e-02  3.576024e-02 
 4.862307e-02  3.618656e-02 
 4.902691e-02  3.662839e-02 
 4.943076e-02  3.708450e-02 
 4.983461e-02  3.755355e-02 
 5.023845e-02  3.803430e-02 
 5.064230e-02  3.852550e-02 
 5.104615e-02  3.902644e-02 
 5.144999e-02  3.953614e-02 
 5.185384e-02  4.005168e-02 
 5.225768e-02  4.056995e-02 
 5.266153e-02  4.108891e-02 
 5.306538e-02  4.160836e-02 
 5.346922e-02  4.212767e-02 
 5.387307e-02  4.264293e-02 
 5.427691e-02  4.314923e-02 
 5.468076e-02  4.364203e-02 
 5.508461e-02  4.411762e-02 
 5.548845e-02  4.457390e-02 
 5.589230e-02  4.500850e-02 
 5.629614e-02  4.541956e-02 
 5.669999e-02  4.580429e-02 
 5.710384e-02  4.616299e-02 
 5.750768e-02  4.649895e-02 
 5.791153e-02  4.681318e-02 
 5.831537e-02  4.710725e-02 
 5.871922e-02  4.738117e-02 
 5.912307e-02  4.763461e-02 
 5.952691e-02  4.786844e-02 
 5.993076e-02  4.808339e-02 
 6.033461e-02  4.828136e-02 
 6.073845e-02  4.846546e-02 
 6.114230e-02  4.863697e-02 
 6.154614e-02  4.879903e-02 
 6.194999e-02  4.895568e-02 
 6.235384e-02  4.911135e-02 
 6.275768e-02  4.926718e-02 
 6.316153e-02  4.942247e-02 
 6.356537e-02  4.957821e-02 
 6.396922e-02  4.973737e-02 
 6.437307e-02  4.990053e-02 
 6.477691e-02  5.006877e-02 
 6.518076e-02  5.024174e-02 
 6.558460e-02  5.041804e-02 
 6.598845e-02  5.059475e-02 
 6.639230e-02  5.077168e-02 
 6.679614e-02  5.094823e-02 
 6.719999e-02  5.112369e-02 
 6.760383e-02  5.129730e-02 
 6.800768e-02  5.146802e-02 
 6.841153e-02  5.163375e-02 
 6.881537e-02  5.179210e-02 
 6.921922e-02  5.193912e-02 
 6.962307e-02  5.207125e-02 
 7.002691e-02  5.218403e-02 
 7.043076e-02  5.227419e-02 
 7.083460e-02  5.233696e-02 
 7.123845e-02  5.236863e-02 
 7.164230e-02  5.236843e-02 
 7.204614e-02  5.233811e-02 
 7.244999e-02  5.227705e-02 
 7.285383e-02  5.218560e-02 
 7.325768e-02  5.206226e-02 
 7.366153e-02  5.190666e-02 
 7.406537e-02  5.171557e-02 
 7.446922e-02  5.148994e-02 
 7.487306e-02  5.123295e-02 
 7.527691e-02  5.094793e-02 
 7.568076e-02  5.063347e-02 
 7.608460e-02  5.028633e-02 
 7.648845e-02  4.990874e-02 
 7.689229e-02  4.950246e-02 
 7.729614e-02  4.907031e-02 
 7.769999e-02  4.861359e-02 
 7.810383e-02  4.813294e-02 
 7.850768e-02  4.762937e-02 
 7.891153e-02  4.710488e-02 
 7.931537e-02  4.656218e-02 
 7.971922e-02  4.600201e-02 
 8.012306e-02  4.542641e-02 
 8.052691e-02  4.483626e-02 
 8.093076e-02  4.422796e-02 
 8.133460e-02  4.360446e-02 
 8.173845e-02  4.296733e-02 
 8.214229e-02  4.231706e-02 
 8.254614e-02  4.165433e-02 
 8.294999e-02  4.097876e-02 
 8.335383e-02  4.028813e-02 
 8.375768e-02  3.958511e-02 
 8.416152e-02  3.886687e-02 
 8.456537e-02  3.813553e-02 
 8.496922e-02  3.739047e-02 
 8.537306e-02  3.663255e-02 
 8.577691e-02  3.586097e-02 
 8.618075e-02  3.507574e-02 
 8.658460e-02  3.427557e-02 
 8.698845e-02  3.345870e-02 
 8.739229e-02  3.262342e-02 
 8.779614e-02  3.176976e-02 
 8.819999e-02  3.089660e-02 
 8.860383e-02  3.000618e-02 
 8.900768e-02  2.909984e-02 
 8.941152e-02  2.818011e-02 
 8.981537e-02  2.724901e-02 
 9.021922e-02  2.630848e-02 
 9.062306e-02  2.535902e-02 
 9.102691e-02  2.440305e-02 
 9.143075e-02  2.344193e-02 
 9.183460e-02  2.247705e-02 
 9.223845e-02  2.150731e-02 
 9.264229e-02  2.053416e-02 
 9.304614e-02  1.955817e-02 
 9.344998e-02  1.857967e-02 
 9.385383e-02  1.759635e-02 
 9.425768e-02  1.660825e-02 
 9.466152e-02  1.561729e-02 
 9.506537e-02  1.462390e-02 
 9.546921e-02  1.362940e-02 
 9.587306e-02  1.263390e-02 
 9.627691e-02  1.163856e-02 
 9.668075e-02  1.064617e-02 
 9.708460e-02  9.656602e-03 
 9.748845e-02  8.668654e-03 
 9.789229e-02  7.682605e-03 
 9.829614e-02  6.698302e-03 
 9.869998e-02  5.717660e-03 
 9.910383e-02  4.744577e-03 
 9.950768e-02  3.779582e-03 
 9.991152e-02  2.821065e-03 
 1.003154e-01  1.867456e-03 
 1.007192e-01  9.201501e-04 
 1.011231e-01 -2.096574e-05 
 1.015269e-01 -9.553872e-04 
 1.019308e-01 -1.881756e-03 
 1.023346e-01 -2.800004e-03 
 1.027384e-01 -3.708571e-03 
 1.031423e-01 -4.605525e-03 
 1.035461e-01 -5.490097e-03 
 1.039500e-01 -6.359706e-03 
 1.043538e-01 -7.212716e-03 
 1.047577e-01 -8.052500e-03 
 1.051615e-01 -8.880278e-03 
 1.055654e-01 -9.694377e-03 
 1.059692e-01 -1.049477e-02 
 1.063731e-01 -1.128288e-02 
 1.067769e-01 -1.205788e-02 
 1.071808e-01 -1.282234e-02 
 1.075846e-01 -1.357635e-02 
 1.079884e-01 -1.431966e-02 
 1.083923e-01 -1.505395e-02 
 1.087961e-01 -1.577868e-02 
 1.092000e-01 -1.649349e-02 
 1.096038e-01 -1.719765e-02 
 1.100077e-01 -1.788983e-02 
 1.104115e-01 -1.856928e-02 
 1.108154e-01 -1.923763e-02 
 1.112192e-01 -1.989405e-02 
 1.116231e-01 -2.053717e-02 
 1.120269e-01 -2.116649e-02 
 1.124308e-01 -2.178353e-02 
 1.128346e-01 -2.238992e-02 
 1.132384e-01 -2.298626e-02 
 1.136423e-01 -2.357016e-02 
 1.140461e-01 -2.414323e-02 
 1.144500e-01 -2.470505e-02 
 1.148538e-01 -2.525278e-02 
 1.152577e-01 -2.578394e-02 
 1.156615e-01 -2.629545e-02 
 1.160654e-01 -2.678747e-02 
 1.164692e-01 -2.725597e-02 
 1.168731e-01 -2.769859e-02 
 1.172769e-01 -2.811404e-02 
 1.176807e-01 -2.850239e-02 
 1.180846e-01 -2.886316e-02 
 1.184884e-01 -2.919351e-02 
 1.188923e-01 -2.949516e-02 
 1.192961e-01 -2.976848e-02 
 1.197000e-01 -3.001275e-02 
 1.201038e-01 -3.022766e-02 
 1.205077e-01 -3.041387e-02 
 1.209115e-01 -3.056883e-02 
 1.213154e-01 -3.069511e-02 
 1.217192e-01 -3.079618e-02 
 1.221231e-01 -3.087417e-02 
 1.225269e-01 -3.092842e-02 
 1.229307e-01 -3.096045e-02 
 1.233346e-01 -3.097378e-02 
 1.237384e-01 -3.096928e-02 
 1.241423e-01 -3.094618e-02 
 1.245461e-01 -3.090428e-02 
 1.249500e-01 -3.084439e-02 
 1.253538e-01 -3.076203e-02 
 1.257577e-01 -3.065970e-02 
 1.261615e-01 -3.053733e-02 
 1.265654e-01 -3.039728e-02 
 1.269692e-01 -3.024251e-02 
 1.273731e-01 -3.007273e-02 
 1.277769e-01 -2.988922e-02 
 1.281807e-01 -2.969156e-02 
 1.285846e-01 -2.947983e-02 
 1.289884e-01 -2.925523e-02 
 1.293923e-01 -2.903486e-02 
 1.297961e-01 -2.879935e-02 
 1.302000e-01 -2.853076e-02 
 1.306038e-01 -2.823509e-02 
 1.310077e-01 -2.791633e-02 
 1.314115e-01 -2.757643e-02 
 1.318154e-01 -2.720250e-02 
 1.322192e-01 -2.679752e-02 
 1.326231e-01 -2.637487e-02 
 1.330269e-01 -2.592328e-02 
 1.334307e-01 -2.544996e-02 
 1.338346e-01 -2.496913e-02 
 1.342384e-01 -2.446904e-02 
 1.346423e-01 -2.394728e-02 
 1.350461e-01 -2.340133e-02 
 1.354500e-01 -2.283948e-02 
 1.358538e-01 -2.226256e-02 
 1.362577e-01 -2.167084e-02 
 1.366615e-01 -2.107156e-02 
 1.370654e-01 -2.045873e-02 
 1.374692e-01 -1.983215e-02 
 1.378731e-01 -1.919082e-02 
 1.382769e-01 -1.852937e-02 
 1.386807e-01 -1.785788e-02 
 1.390846e-01 -1.716700e-02 
 1.394884e-01 -1.646067e-02 
 1.398923e-01 -1.574942e-02 
 1.402961e-01 -1.502443e-02 
 1.407000e-01 -1.429533e-02 
 1.411038e-01 -1.356199e-02 
 1.415077e-01 -1.282087e-02 
 1.419115e-01 -1.206874e-02 
 1.423154e-01 -1.130319e-02 
 1.427192e-01 -1.052405e-02 
 1.431231e-01 -9.730883e-03 
 1.435269e-01 -8.922918e-03 
 1.439307e-01 -8.107079e-03 
 1.443346e-01 -7.275550e-03 
 1.447384e-01 -6.426006e-03 
 1.451423e-01 -5.564932e-03 
 1.455461e-01 -4.693821e-03 
 1.459500e-01 -3.809355e-03 
 1.463538e-01 -2.903281e-03 
 1.467577e-01 -1.958112e-03 
 1.471615e-01 -9.809400e-04 
 1.475654e-01  1.772204e-05 
 1.479692e-01  1.027860e-03 
 1.483731e-01  2.039947e-03 
 1.487769e-01  3.051074e-03 
 1.491807e-01  4.062557e-03 
 1.495846e-01  5.082934e-03 
 1.499884e-01  6.114416e-03 
 1.503923e-01  7.152127e-03 
 1.507961e-01  8.198175e-03 
 1.512000e-01  9.257880e-03 
 1.516038e-01  1.034158e-02 
 1.520077e-01  1.143583e-02 
 1.524115e-01  1.251584e-02 
 1.528154e-01  1.359000e-02 
 1.532192e-01  1.465202e-02 
 1.536231e-01  1.570425e-02 
 1.540269e-01  1.675511e-02 
 1.544307e-01  1.780113e-02 
 1.548346e-01  1.884406e-02 
 1.552384e-01  1.987222e-02 
 1.556423e-01  2.088152e-02 
 1.560461e-01  2.188055e-02 
 1.564500e-01  2.286061e-02 
 1.568538e-01  2.382390e-02 
 1.572577e-01  2.477703e-02 
 1.576615e-01  2.572309e-02 
 1.580654e-01  2.666153e-02 
 1.584692e-01  2.759379e-02 
 1.588731e-01  2.851845e-02 
 1.592769e-01  2.943808e-02 
 1.596807e-01  3.034621e-02 
 1.600846e-01  3.124273e-02 
 1.604884e-01  3.212867e-02 
 1.608923e-01  3.301382e-02 
 1.612961e-01  3.389563e-02 
 1.617000e-01  3.477482e-02 
 1.621038e-01  3.565954e-02 
 1.625077e-01  3.653585e-02 
 1.629115e-01  3.740386e-02 
 1.633154e-01  3.826290e-02 
 1.637192e-01  3.911382e-02 
 1.641230e-01  3.995528e-02 
 1.645269e-01  4.078139e-02 
 1.649307e-01  4.158953e-02 
 1.653346e-01  4.238108e-02 
 1.657384e-01  4.316038e-02 
 1.661423e-01  4.393327e-02 
 1.665461e-01  4.469809e-02 
 1.669500e-01  4.544735e-02 
 1.673538e-01  4.617102e-02 
 1.677577e-01  4.686363e-02 
 1.681615e-01  4.752991e-02 
 1.685654e-01  4.816938e-02 
 1.689692e-01  4.877833e-02 
 1.693730e-01  4.935299e-02 
 1.697769e-01  4.989369e-02 
 1.701807e-01  5.040499e-02 
 1.705846e-01  5.088873e-02 
 1.709884e-01  5.135523e-02 
 1.713923e-01  5.180218e-02 
 1.717961e-01  5.222044e-02 
 1.722000e-01  5.260436e-02 
 1.726038e-01  5.294610e-02 
 1.730077e-01  5.324941e-02 
 1.734115e-01  5.352395e-02 
 1.738154e-01  5.377020e-02 
 1.742192e-01  5.398720e-02 
 1.746230e-01  5.417713e-02 
 1.750269e-01  5.434239e-02 
 1.754307e-01  5.448860e-02 
 1.758346e-01  5.461883e-02 
 1.762384e-01  5.472784e-02 
 1.766423e-01  5.481329e-02 
 1.770461e-01  5.487366e-02 
 1.774500e-01  5.491896e-02 
 1.778538e-01  5.495557e-02 
 1.782577e-01  5.498493e-02 
 1.786615e-01  5.500825e-02 
 1.790654e-01  5.502389e-02 
 1.794692e-01  5.502569e-02 
 1.798730e-01  5.500537e-02 
 1.802769e-01  5.496528e-02 
 1.806807e-01  5.490297e-02 
 1.810846e-01  5.481799e-02 
 1.814884e-01  5.471911e-02 
 1.818923e-01  5.460551e-02 
 1.822961e-01  5.448142e-02 
 1.827000e-01  5.434469e-02 
 1.831038e-01  5.418320e-02 
 1.835077e-01  5.399662e-02 
 1.839115e-01  5.377675e-02 
 1.843154e-01  5.352118e-02 
 1.847192e-01  5.323271e-02 
 1.851230e-01  5.291325e-02 
 1.855269e-01  5.256826e-02 
 1.859307e-01  5.220098e-02 
 1.863346e-01  5.181071e-02 
 1.867384e-01  5.138592e-02 
 1.871423e-01  5.092558e-02 
 1.875461e-01  5.042882e-02 
 1.879500e-01  4.989564e-02 
 1.883538e-01  4.932409e-02 
 1.887577e-01  4.871238e-02 
 1.891615e-01  4.806027e-02 
 1.895654e-01  4.737811e-02 
 1.899692e-01  4.667362e-02 
 1.903730e-01  4.595767e-02 
 1.907769e-01  4.522692e-02 
 1.911807e-01  4.447257e-02 
 1.915846e-01  4.369200e-02 
 1.919884e-01  4.288818e-02 
 1.923923e-01  4.206194e-02 
 1.927961e-01  4.121308e-02 
 1.932000e-01  4.034181e-02 
 1.936038e-01  3.944935e-02 
 1.940077e-01  3.853837e-02 
 1.944115e-01  3.761663e-02 
 1.948154e-01  3.668710e-02 
 1.952192e-01  3.575613e-02 
 1.956230e-01  3.481958e-02 
 1.960269e-01  3.387571e-02 
 1.964307e-01  3.292907e-02 
 1.968346e-01  3.197979e-02 
 1.972384e-01  3.103522e-02 
 1.976423e-01  3.009799e-02 
 1.980461e-01  2.916980e-02 
 1.984500e-01  2.824655e-02 
 1.988538e-01  2.732471e-02 
 1.992577e-01  2.640156e-02 
 1.996615e-01  2.547383e-02 
 2.000654e-01  2.454117e-02 
 2.004692e-01  2.360484e-02 
 2.008730e-01  2.266646e-02 
 2.012769e-01  2.172554e-02 
 2.016807e-01  2.078062e-02 
 2.020846e-01  1.983885e-02 
 2.024884e-01  1.890122e-02 
 2.028923e-01  1.796234e-02 
 2.032961e-01  1.701841e-02 
 2.037000e-01  1.606786e-02 
 2.041038e-01  1.511534e-02 
 2.045077e-01  1.415934e-02 
 2.049115e-01  1.320119e-02 
 2.053154e-01  1.223934e-02 
 2.057192e-01  1.127538e-02 
 2.061230e-01  1.030990e-02 
 2.065269e-01  9.342044e-03 
 2.069307e-01  8.372691e-03 
 2.073346e-01  7.395178e-03 
 2.077384e-01  6.407664e-03 
 2.081423e-01  5.407835e-03 
 2.085461e-01  4.398015e-03 
 2.089500e-01  3.388208e-03 
 2.093538e-01  2.383862e-03 
 2.097577e-01  1.393866e-03 
 2.101615e-01  4.220651e-04 
 2.105653e-01 -5.336289e-04 
 2.109692e-01 -1.475522e-03 
 2.113730e-01 -2.402781e-03 
 2.117769e-01 -3.313441e-03 
 2.121807e-01 -4.209701e-03 
 2.125846e-01 -5.094958e-03 
 2.129884e-01 -5.972312e-03 
 2.133923e-01 -6.836848e-03 
 2.137961e-01 -7.685130e-03 
 2.142000e-01 -8.512416e-03 
 2.146038e-01 -9.315503e-03 
 2.150077e-01 -1.009645e-02 
 2.154115e-01 -1.085903e-02 
 2.158153e-01 -1.160318e-02 
 2.162192e-01 -1.232471e-02 
 2.166230e-01 -1.302068e-02 
 2.170269e-01 -1.369030e-02 
 2.174307e-01 -1.433548e-02 
 2.178346e-01 -1.495589e-02 
 2.182384e-01 -1.555038e-02 
 2.186423e-01 -1.612060e-02 
 2.190461e-01 -1.666608e-02 
 2.194500e-01 -1.719104e-02 
 2.198538e-01 -1.770558e-02 
 2.202577e-01 -1.821255e-02 
 2.206615e-01 -1.870729e-02 
 2.210653e-01 -1.918809e-02 
 2.214692e-01 -1.965641e-02 
 2.218730e-01 -2.011045e-02 
 2.222769e-01 -2.054738e-02 
 2.226807e-01 -2.096725e-02 
 2.230846e-01 -2.137595e-02 
 2.234884e-01 -2.178258e-02 
 2.238923e-01 -2.218473e-02 
 2.242961e-01 -2.257957e-02 
 2.247000e-01 -2.296537e-02 
 2.251038e-01 -2.333706e-02 
 2.255077e-01 -2.369034e-02 
 2.259115e-01 -2.402564e-02 
 2.263153e-01 -2.434302e-02 
 2.267192e-01 -2.464785e-02 
 2.271230e-01 -2.494547e-02 
 2.275269e-01 -2.524342e-02 
 2.279307e-01 -2.554072e-02 
 2.283346e-01 -2.582774e-02 
 2.287384e-01 -2.609529e-02 
 2.291423e-01 -2.633504e-02 
 2.295461e-01 -2.654538e-02 
 2.299500e-01 -2.672360e-02 
 2.303538e-01 -2.686837e-02 
 2.307577e-01 -2.697930e-02 
 2.311615e-01 -2.705452e-02 
 2.315653e-01 -2.709760e-02 
 2.319692e-01 -2.711166e-02 
 2.323730e-01 -2.709938e-02 
 2.327769e-01 -2.705971e-02 
 2.331807e-01 -2.698634e-02 
 2.335846e-01 -2.687642e-02 
 2.339884e-01 -2.673236e-02 
 2.343923e-01 -2.655718e-02 
 2.347961e-01 -2.635399e-02 
 2.352000e-01 -2.612132e-02 
 2.356038e-01 -2.585814e-02 
 2.360077e-01 -2.556381e-02 
 2.364115e-01 -2.524055e-02 
 2.368153e-01 -2.489017e-02 
 2.372192e-01 -2.451326e-02 
 2.376230e-01 -2.411178e-02 
 2.380269e-01 -2.368556e-02 
 2.384307e-01 -2.323674e-02 
 2.388346e-01 -2.276749e-02 
 2.392384e-01 -2.227837e-02 
 2.396423e-01 -2.177268e-02 
 2.400461e-01 -2.125275e-02 
 2.404500e-01 -2.071956e-02 
 2.408538e-01 -2.017172e-02 
 2.412577e-01 -1.961128e-02 
 2.416615e-01 -1.904379e-02 
 2.420653e-01 -1.847135e-02 
 2.424692e-01 -1.789323e-02 
 2.428730e-01 -1.731030e-02 
 2.432769e-01 -1.672203e-02 
 2.436807e-01 -1.612989e-02 
 2.440846e-01 -1.553539e-02 
 2.444884e-01 -1.493695e-02 
 2.448923e-01 -1.433247e-02 
 2.452961e-01 -1.372042e-02 
 2.457000e-01 -1.309953e-02 
 2.461038e-01 -1.247064e-02 
 2.465077e-01 -1.183512e-02 
 2.469115e-01 -1.119350e-02 
 2.473153e-01 -1.054839e-02 
 2.477192e-01 -9.900849e-03 
 2.481230e-01 -9.248508e-03 
 2.485269e-01 -8.587725e-03 
 2.489307e-01 -7.914552e-03 
 2.493346e-01 -7.221296e-03 
 2.497384e-01 -6.502110e-03 
 2.501423e-01 -5.754958e-03 
 2.505461e-01 -4.979694e-03 
 2.509500e-01 -4.181364e-03 
 2.513538e-01 -3.365877e-03 
 2.517577e-01 -2.538549e-03 
 2.521615e-01 -1.701676e-03 
 2.525653e-01 -8.520964e-04 
 2.529692e-01  1.480027e-05 
 2.533730e-01  9.023551e-04 
 2.537769e-01  1.808362e-03 
 2.541807e-01  2.730324e-03 
 2.545846e-01  3.664481e-03 
 2.549884e-01  4.609616e-03 
 2.553923e-01  5.565212e-03 
 2.557961e-01  6.527632e-03 
 2.562000e-01  7.493080e-03 
 2.566038e-01  8.462578e-03 
 2.570076e-01  9.436560e-03 
 2.574115e-01  1.041653e-02 
 2.578153e-01  1.139861e-02 
 2.582192e-01  1.237607e-02 
 2.586230e-01  1.334445e-02 
 2.590269e-01  1.430037e-02 
 2.594307e-01  1.524489e-02 
 2.598346e-01  1.618257e-02 
 2.602384e-01  1.711442e-02 
 2.606423e-01  1.804007e-02 
 2.610461e-01  1.895947e-02 
 2.614500e-01  1.987315e-02 
 2.618538e-01  2.077793e-02 
 2.622576e-01  2.167103e-02 
 2.626615e-01  2.254964e-02 
 2.630653e-01  2.341233e-02 
 2.634692e-01  2.426059e-02 
 2.638730e-01  2.509609e-02 
 2.642769e-01  2.592299e-02 
 2.646807e-01  2.674485e-02 
 2.650846e-01  2.756304e-02 
 2.654884e-01  2.837794e-02 
 2.658923e-01  2.918943e-02 
 2.662961e-01  2.999533e-02 
 2.667000e-01  3.079159e-02 
 2.671038e-01  3.157729e-02 
 2.675076e-01  3.235437e-02 
 2.679115e-01  3.312658e-02 
 2.683153e-01  3.389543e-02 
 2.687192e-01  3.466401e-02 
 2.691230e-01  3.543670e-02 
 2.695269e-01  3.621591e-02 
 2.699307e-01  3.700179e-02 
 2.703346e-01  3.778829e-02 
 2.707384e-01  3.856810e-02 
 2.711423e-01  3.933667e-02 
 2.715461e-01  4.009269e-02 
 2.719500e-01  4.083519e-02 
 2.723538e-01  4.156187e-02 
 2.727576e-01  4.226990e-02 
 2.731615e-01  4.295910e-02 
 2.735653e-01  4.363205e-02 
 2.739692e-01  4.429019e-02 
 2.743730e-01  4.493187e-02 
 2.747769e-01  4.555546e-02 
 2.751807e-01  4.615951e-02 
 2.755846e-01  4.673969e-02 
 2.759884e-01  4.729331e-02 
 2.763923e-01  4.781860e-02 
 2.767961e-01  4.831519e-02 
 2.772000e-01  4.877983e-02 
 2.776038e-01  4.920823e-02 
 2.780076e-01  4.959890e-02 
 2.784115e-01  4.995103e-02 
 2.788153e-01  5.026378e-02 
 2.792192e-01  5.053874e-02 
 2.796230e-01  5.077831e-02 
 2.800269e-01  5.098423e-02 
 2.804307e-01  5.115875e-02 
 2.808346e-01  5.130485e-02 
 2.812384e-01  5.142496e-02 
 2.816423e-01  5.152056e-02 
 2.820461e-01  5.159029e-02 
 2.824500e-01  5.163352e-02 
 2.828538e-01  5.165238e-02 
 2.832576e-01  5.164616e-02 
 2.836615e-01  5.161689e-02 
 2.840653e-01  5.157114e-02 
 2.844692e-01  5.151235e-02 
 2.848730e-01  5.144233e-02 
 2.852769e-01  5.135957e-02 
 2.856807e-01  5.126361e-02 
 2.860846e-01  5.115397e-02 
 2.864884e-01  5.102838e-02 
 2.868923e-01  5.088357e-02 
 2.872961e-01  5.071954e-02 
 2.877000e-01  5.053912e-02 
 2.881038e-01  5.034610e-02 
 2.885076e-01  5.014528e-02 
 2.889115e-01  4.994006e-02 
 2.893153e-01  4.973031e-02 
 2.897192e-01  4.951481e-02 
 2.901230e-01  4.929172e-02 
 2.905269e-01  4.905657e-02 
 2.909307e-01  4.880327e-02 
 2.913346e-01  4.852685e-02 
 2.917384e-01  4.822544e-02 
 2.921423e-01  4.789835e-02 
 2.925461e-01  4.754200e-02 
 2.929500e-01  4.715689e-02 
 2.933538e-01  4.674775e-02 
 2.937576e-01  4.631830e-02 
 2.941615e-01  4.586791e-02 
 2.945653e-01  4.539381e-02 
 2.949692e-01  4.489409e-02 
 2.953730e-01  4.436883e-02 
 2.957769e-01  4.381969e-02 
 2.961807e-01  4.324895e-02 
 2.965846e-01  4.265735e-02 
 2.969884e-01  4.204205e-02 
 2.973923e-01  4.140045e-02 
 2.977961e-01  4.073180e-02 
 2.982000e-01  4.003670e-02 
 2.986038e-01  3.931516e-02 
 2.990076e-01  3.856785e-02 
 2.994115e-01  3.779764e-02 
 2.998153e-01  3.701008e-02 
 3.002192e-01  3.621289e-02 
 3.006230e-01  3.541258e-02 
 3.010269e-01  3.461094e-02 
 3.014307e-01  3.380611e-02 
 3.018346e-01  3.299449e-02 
 3.022384e-01  3.217602e-02 
 3.026423e-01  3.135217e-02 
 3.030461e-01  3.052515e-02 
 3.034499e-01  2.969801e-02 
 3.038538e-01  2.887445e-02 
 3.042576e-01  2.805795e-02 
 3.046615e-01  2.725057e-02 
 3.050653e-01  2.645040e-02 
 3.054692e-01  2.565283e-02 
 3.058730e-01  2.485257e-02 
 3.062769e-01  2.404517e-02 
 3.066807e-01  2.322957e-02 
 3.070846e-01  2.240620e-02 
 3.074884e-01  2.157481e-02 
