         time tiltx_beam... 
 3.965025e-02 -2.928717e-02 
 4.004795e-02 -3.301467e-02 
 4.044565e-02 -3.675465e-02 
 4.084334e-02 -4.048596e-02 
 4.124104e-02 -4.419557e-02 
 4.163873e-02 -4.786643e-02 
 4.203643e-02 -5.149286e-02 
 4.243412e-02 -5.506842e-02 
 4.283182e-02 -5.857793e-02 
 4.322951e-02 -6.200345e-02 
 4.362721e-02 -6.532250e-02 
 4.402491e-02 -6.851188e-02 
 4.442260e-02 -7.155033e-02 
 4.482030e-02 -7.443973e-02 
 4.521799e-02 -7.718863e-02 
 4.561569e-02 -7.981481e-02 
 4.601338e-02 -8.233599e-02 
 4.641108e-02 -8.476891e-02 
 4.680878e-02 -8.712491e-02 
 4.720647e-02 -8.940077e-02 
 4.760417e-02 -9.159021e-02 
 4.800186e-02 -9.369368e-02 
 4.839956e-02 -9.571249e-02 
 4.879725e-02 -9.766141e-02 
 4.919495e-02 -9.954889e-02 
 4.959264e-02 -1.013703e-01 
 4.999034e-02 -1.031164e-01 
 5.038804e-02 -1.047674e-01 
 5.078573e-02 -1.063158e-01 
 5.118343e-02 -1.077525e-01 
 5.158112e-02 -1.090721e-01 
 5.197882e-02 -1.102728e-01 
 5.237651e-02 -1.113525e-01 
 5.277421e-02 -1.123125e-01 
 5.317191e-02 -1.131397e-01 
 5.356960e-02 -1.138285e-01 
 5.396730e-02 -1.143686e-01 
 5.436499e-02 -1.147696e-01 
 5.476269e-02 -1.150445e-01 
 5.516038e-02 -1.152121e-01 
 5.555808e-02 -1.152836e-01 
 5.595577e-02 -1.152774e-01 
 5.635347e-02 -1.152090e-01 
 5.675117e-02 -1.150840e-01 
 5.714886e-02 -1.149145e-01 
 5.754656e-02 -1.146987e-01 
 5.794425e-02 -1.144459e-01 
 5.834195e-02 -1.141746e-01 
 5.873964e-02 -1.138917e-01 
 5.913734e-02 -1.135950e-01 
 5.953504e-02 -1.132842e-01 
 5.993273e-02 -1.129589e-01 
 6.033043e-02 -1.125954e-01 
 6.072812e-02 -1.121855e-01 
 6.112582e-02 -1.117279e-01 
 6.152351e-02 -1.112162e-01 
 6.192121e-02 -1.106432e-01 
 6.231890e-02 -1.100107e-01 
 6.271660e-02 -1.093288e-01 
 6.311430e-02 -1.085991e-01 
 6.351199e-02 -1.078235e-01 
 6.390969e-02 -1.070176e-01 
 6.430738e-02 -1.061952e-01 
 6.470508e-02 -1.053633e-01 
 6.510277e-02 -1.045316e-01 
 6.550047e-02 -1.037263e-01 
 6.589817e-02 -1.029510e-01 
 6.629586e-02 -1.022077e-01 
 6.669356e-02 -1.015049e-01 
 6.709125e-02 -1.008411e-01 
 6.748895e-02 -1.002095e-01 
 6.788664e-02 -9.959972e-02 
 6.828434e-02 -9.900604e-02 
 6.868203e-02 -9.841187e-02 
 6.907973e-02 -9.780037e-02 
 6.947743e-02 -9.715643e-02 
 6.987512e-02 -9.646006e-02 
 7.027282e-02 -9.568955e-02 
 7.067051e-02 -9.482875e-02 
 7.106821e-02 -9.385766e-02 
 7.146590e-02 -9.275621e-02 
 7.186360e-02 -9.150767e-02 
 7.226130e-02 -9.010951e-02 
 7.265899e-02 -8.856029e-02 
 7.305669e-02 -8.686337e-02 
 7.345438e-02 -8.503143e-02 
 7.385208e-02 -8.308195e-02 
 7.424977e-02 -8.103784e-02 
 7.464747e-02 -7.893533e-02 
 7.504516e-02 -7.680172e-02 
 7.544286e-02 -7.464488e-02 
 7.584056e-02 -7.248344e-02 
 7.623825e-02 -7.032313e-02 
 7.663595e-02 -6.817094e-02 
 7.703364e-02 -6.603596e-02 
 7.743134e-02 -6.392317e-02 
 7.782903e-02 -6.184480e-02 
 7.822673e-02 -5.980985e-02 
 7.862443e-02 -5.782041e-02 
 7.902212e-02 -5.587708e-02 
 7.941982e-02 -5.397210e-02 
 7.981751e-02 -5.208862e-02 
 8.021521e-02 -5.022596e-02 
 8.061290e-02 -4.838047e-02 
 8.101060e-02 -4.654739e-02 
 8.140830e-02 -4.472969e-02 
 8.180599e-02 -4.293369e-02 
 8.220369e-02 -4.116280e-02 
 8.260138e-02 -3.942673e-02 
 8.299908e-02 -3.773834e-02 
 8.339677e-02 -3.611218e-02 
 8.379447e-02 -3.457073e-02 
 8.419216e-02 -3.312901e-02 
 8.458986e-02 -3.180230e-02 
 8.498756e-02 -3.059339e-02 
 8.538525e-02 -2.950016e-02 
 8.578295e-02 -2.851966e-02 
 8.618064e-02 -2.765069e-02 
 8.657834e-02 -2.688902e-02 
 8.697603e-02 -2.621417e-02 
 8.737373e-02 -2.561842e-02 
 8.777143e-02 -2.509313e-02 
 8.816912e-02 -2.461557e-02 
 8.856682e-02 -2.415523e-02 
 8.896451e-02 -2.368904e-02 
 8.936221e-02 -2.319045e-02 
 8.975990e-02 -2.264556e-02 
 9.015760e-02 -2.204177e-02 
 9.055529e-02 -2.138695e-02 
 9.095299e-02 -2.069169e-02 
 9.135069e-02 -1.996337e-02 
 9.174838e-02 -1.920225e-02 
 9.214608e-02 -1.842311e-02 
 9.254377e-02 -1.763012e-02 
 9.294147e-02 -1.682562e-02 
 9.333916e-02 -1.601738e-02 
 9.373686e-02 -1.521749e-02 
 9.413456e-02 -1.443176e-02 
 9.453225e-02 -1.367543e-02 
 9.492995e-02 -1.294100e-02 
 9.532764e-02 -1.221356e-02 
 9.572534e-02 -1.147311e-02 
 9.612303e-02 -1.069208e-02 
 9.652073e-02 -9.854613e-03 
 9.691842e-02 -8.943026e-03 
 9.731612e-02 -7.941260e-03 
 9.771382e-02 -6.844143e-03 
 9.811151e-02 -5.647394e-03 
 9.850921e-02 -4.350069e-03 
 9.890690e-02 -2.951115e-03 
 9.930460e-02 -1.445131e-03 
 9.970229e-02  1.640376e-04 
 1.001000e-01  1.874332e-03 
 1.004977e-01  3.666079e-03 
 1.008954e-01  5.532078e-03 
 1.012931e-01  7.460015e-03 
 1.016908e-01  9.430408e-03 
 1.020885e-01  1.142887e-02 
 1.024862e-01  1.344185e-02 
 1.028839e-01  1.546606e-02 
 1.032816e-01  1.750146e-02 
 1.036793e-01  1.956138e-02 
 1.040769e-01  2.165806e-02 
 1.044746e-01  2.380945e-02 
 1.048723e-01  2.603367e-02 
 1.052700e-01  2.833541e-02 
 1.056677e-01  3.072399e-02 
 1.060654e-01  3.317988e-02 
 1.064631e-01  3.568407e-02 
 1.068608e-01  3.821610e-02 
 1.072585e-01  4.075727e-02 
 1.076562e-01  4.329170e-02 
 1.080539e-01  4.579177e-02 
 1.084516e-01  4.823908e-02 
 1.088493e-01  5.061293e-02 
 1.092470e-01  5.288520e-02 
 1.096447e-01  5.503571e-02 
 1.100424e-01  5.703081e-02 
 1.104401e-01  5.885772e-02 
 1.108378e-01  6.050886e-02 
 1.112355e-01  6.198220e-02 
 1.116332e-01  6.327937e-02 
 1.120309e-01  6.440780e-02 
 1.124286e-01  6.538526e-02 
 1.128262e-01  6.621370e-02 
 1.132239e-01  6.689343e-02 
 1.136216e-01  6.743941e-02 
 1.140193e-01  6.785505e-02 
 1.144170e-01  6.813922e-02 
 1.148147e-01  6.829754e-02 
 1.152124e-01  6.833748e-02 
 1.156101e-01  6.825968e-02 
 1.160078e-01  6.808046e-02 
 1.164055e-01  6.780945e-02 
 1.168032e-01  6.745053e-02 
 1.172009e-01  6.700671e-02 
 1.175986e-01  6.648515e-02 
 1.179963e-01  6.589211e-02 
 1.183940e-01  6.522520e-02 
 1.187917e-01  6.448158e-02 
 1.191894e-01  6.366568e-02 
 1.195871e-01  6.277565e-02 
 1.199848e-01  6.181070e-02 
 1.203825e-01  6.076839e-02 
 1.207802e-01  5.965322e-02 
 1.211779e-01  5.846430e-02 
 1.215756e-01  5.720650e-02 
 1.219732e-01  5.588574e-02 
 1.223709e-01  5.449863e-02 
 1.227686e-01  5.304665e-02 
 1.231663e-01  5.153801e-02 
 1.235640e-01  4.998702e-02 
 1.239617e-01  4.840204e-02 
 1.243594e-01  4.679606e-02 
 1.247571e-01  4.519141e-02 
 1.251548e-01  4.359443e-02 
 1.255525e-01  4.200248e-02 
 1.259502e-01  4.040000e-02 
 1.263479e-01  3.877952e-02 
 1.267456e-01  3.712367e-02 
 1.271433e-01  3.542430e-02 
 1.275410e-01  3.368678e-02 
 1.279387e-01  3.191253e-02 
 1.283364e-01  3.010625e-02 
 1.287341e-01  2.825991e-02 
 1.291318e-01  2.636027e-02 
 1.295295e-01  2.439902e-02 
 1.299272e-01  2.235587e-02 
 1.303249e-01  2.022245e-02 
 1.307226e-01  1.800523e-02 
 1.311202e-01  1.572878e-02 
 1.315179e-01  1.340538e-02 
 1.319156e-01  1.105631e-02 
 1.323133e-01  8.695760e-03 
 1.327110e-01  6.328865e-03 
 1.331087e-01  3.954618e-03 
 1.335064e-01  1.581372e-03 
 1.339041e-01 -7.853404e-04 
 1.343018e-01 -3.135639e-03 
 1.346995e-01 -5.461415e-03 
 1.350972e-01 -7.772950e-03 
 1.354949e-01 -1.008487e-02 
 1.358926e-01 -1.241112e-02 
 1.362903e-01 -1.476564e-02 
 1.366880e-01 -1.716831e-02 
 1.370857e-01 -1.963206e-02 
 1.374834e-01 -2.215156e-02 
 1.378811e-01 -2.471690e-02 
 1.382788e-01 -2.733188e-02 
 1.386765e-01 -2.999339e-02 
 1.390742e-01 -3.270585e-02 
 1.394719e-01 -3.546343e-02 
 1.398696e-01 -3.826277e-02 
 1.402672e-01 -4.109001e-02 
 1.406649e-01 -4.393040e-02 
 1.410626e-01 -4.677068e-02 
 1.414603e-01 -4.961460e-02 
 1.418580e-01 -5.246052e-02 
 1.422557e-01 -5.532272e-02 
 1.426534e-01 -5.821829e-02 
 1.430511e-01 -6.115067e-02 
 1.434488e-01 -6.410751e-02 
 1.438465e-01 -6.708510e-02 
 1.442442e-01 -7.006279e-02 
 1.446419e-01 -7.302595e-02 
 1.450396e-01 -7.596050e-02 
 1.454373e-01 -7.886867e-02 
 1.458350e-01 -8.173928e-02 
 1.462327e-01 -8.456657e-02 
 1.466304e-01 -8.733850e-02 
 1.470281e-01 -9.002062e-02 
 1.474258e-01 -9.258020e-02 
 1.478235e-01 -9.498994e-02 
 1.482212e-01 -9.722403e-02 
 1.486189e-01 -9.926854e-02 
 1.490166e-01 -1.011156e-01 
 1.494142e-01 -1.027803e-01 
 1.498119e-01 -1.042553e-01 
 1.502096e-01 -1.055504e-01 
 1.506073e-01 -1.066708e-01 
 1.510050e-01 -1.076111e-01 
 1.514027e-01 -1.083773e-01 
 1.518004e-01 -1.089776e-01 
 1.521981e-01 -1.094267e-01 
 1.525958e-01 -1.097434e-01 
 1.529935e-01 -1.099455e-01 
 1.533912e-01 -1.100561e-01 
 1.537889e-01 -1.100964e-01 
 1.541866e-01 -1.100818e-01 
 1.545843e-01 -1.100198e-01 
 1.549820e-01 -1.099194e-01 
 1.553797e-01 -1.097763e-01 
 1.557774e-01 -1.095829e-01 
 1.561751e-01 -1.093256e-01 
 1.565728e-01 -1.089861e-01 
 1.569705e-01 -1.085557e-01 
 1.573682e-01 -1.080254e-01 
 1.577659e-01 -1.073983e-01 
 1.581636e-01 -1.066770e-01 
 1.585612e-01 -1.058645e-01 
 1.589589e-01 -1.049802e-01 
 1.593566e-01 -1.040306e-01 
 1.597543e-01 -1.030095e-01 
 1.601520e-01 -1.019311e-01 
 1.605497e-01 -1.008132e-01 
 1.609474e-01 -9.967540e-02 
 1.613451e-01 -9.855012e-02 
 1.617428e-01 -9.747762e-02 
 1.621405e-01 -9.647990e-02 
 1.625382e-01 -9.556904e-02 
 1.629359e-01 -9.475182e-02 
 1.633336e-01 -9.401908e-02 
 1.637313e-01 -9.335953e-02 
 1.641290e-01 -9.276151e-02 
 1.645267e-01 -9.221369e-02 
 1.649244e-01 -9.171764e-02 
 1.653221e-01 -9.126305e-02 
 1.657198e-01 -9.082715e-02 
 1.661175e-01 -9.039003e-02 
 1.665152e-01 -8.992537e-02 
 1.669129e-01 -8.940241e-02 
 1.673106e-01 -8.881083e-02 
 1.677082e-01 -8.815768e-02 
 1.681059e-01 -8.746686e-02 
 1.685036e-01 -8.676265e-02 
 1.689013e-01 -8.606962e-02 
 1.692990e-01 -8.541352e-02 
 1.696967e-01 -8.480840e-02 
 1.700944e-01 -8.427045e-02 
 1.704921e-01 -8.381576e-02 
 1.708898e-01 -8.345567e-02 
 1.712875e-01 -8.320352e-02 
 1.716852e-01 -8.306883e-02 
 1.720829e-01 -8.305979e-02 
 1.724806e-01 -8.316102e-02 
 1.728783e-01 -8.335373e-02 
 1.732760e-01 -8.360983e-02 
 1.736737e-01 -8.391908e-02 
 1.740714e-01 -8.425405e-02 
 1.744691e-01 -8.460933e-02 
 1.748668e-01 -8.496824e-02 
 1.752645e-01 -8.530849e-02 
 1.756622e-01 -8.561032e-02 
 1.760599e-01 -8.584756e-02 
 1.764576e-01 -8.600825e-02 
 1.768552e-01 -8.607057e-02 
 1.772529e-01 -8.603473e-02 
 1.776506e-01 -8.590757e-02 
 1.780483e-01 -8.569108e-02 
 1.784460e-01 -8.538209e-02 
 1.788437e-01 -8.497515e-02 
 1.792414e-01 -8.447223e-02 
 1.796391e-01 -8.385369e-02 
 1.800368e-01 -8.312257e-02 
 1.804345e-01 -8.229885e-02 
 1.808322e-01 -8.140157e-02 
 1.812299e-01 -8.044829e-02 
 1.816276e-01 -7.946027e-02 
 1.820253e-01 -7.844079e-02 
 1.824230e-01 -7.738876e-02 
 1.828207e-01 -7.628961e-02 
 1.832184e-01 -7.513873e-02 
 1.836161e-01 -7.391268e-02 
 1.840138e-01 -7.261624e-02 
 1.844115e-01 -7.124264e-02 
 1.848092e-01 -6.979176e-02 
 1.852069e-01 -6.826180e-02 
 1.856045e-01 -6.665053e-02 
 1.860022e-01 -6.494475e-02 
 1.863999e-01 -6.315049e-02 
 1.867976e-01 -6.127515e-02 
 1.871953e-01 -5.933177e-02 
 1.875930e-01 -5.734598e-02 
 1.879907e-01 -5.533998e-02 
 1.883884e-01 -5.333191e-02 
 1.887861e-01 -5.133042e-02 
 1.891838e-01 -4.933444e-02 
 1.895815e-01 -4.735844e-02 
 1.899792e-01 -4.540502e-02 
 1.903769e-01 -4.349447e-02 
 1.907746e-01 -4.163390e-02 
 1.911723e-01 -3.981922e-02 
 1.915700e-01 -3.804230e-02 
 1.919677e-01 -3.628591e-02 
 1.923654e-01 -3.451844e-02 
 1.927631e-01 -3.271877e-02 
 1.931608e-01 -3.087397e-02 
 1.935585e-01 -2.897878e-02 
 1.939562e-01 -2.703163e-02 
 1.943539e-01 -2.504047e-02 
 1.947515e-01 -2.299495e-02 
 1.951492e-01 -2.088826e-02 
 1.955469e-01 -1.871824e-02 
 1.959446e-01 -1.648669e-02 
 1.963423e-01 -1.421400e-02 
 1.967400e-01 -1.192251e-02 
 1.971377e-01 -9.632636e-03 
 1.975354e-01 -7.372757e-03 
 1.979331e-01 -5.156130e-03 
 1.983308e-01 -2.979055e-03 
 1.987285e-01 -8.338691e-04 
 1.991262e-01  1.290057e-03 
 1.995239e-01  3.396737e-03 
 1.999216e-01  5.484281e-03 
 2.003193e-01  7.560165e-03 
 2.007170e-01  9.628185e-03 
 2.011147e-01  1.169613e-02 
 2.015124e-01  1.376285e-02 
 2.019101e-01  1.584319e-02 
 2.023078e-01  1.794733e-02 
 2.027055e-01  2.006678e-02 
 2.031032e-01  2.219978e-02 
 2.035009e-01  2.433844e-02 
 2.038985e-01  2.647293e-02 
 2.042962e-01  2.857587e-02 
 2.046939e-01  3.064057e-02 
 2.050916e-01  3.264654e-02 
 2.054893e-01  3.458359e-02 
 2.058870e-01  3.642809e-02 
 2.062847e-01  3.817216e-02 
 2.066824e-01  3.981347e-02 
 2.070801e-01  4.135730e-02 
 2.074778e-01  4.281999e-02 
 2.078755e-01  4.422325e-02 
 2.082732e-01  4.558241e-02 
 2.086709e-01  4.690539e-02 
 2.090686e-01  4.819513e-02 
 2.094663e-01  4.945098e-02 
 2.098640e-01  5.067086e-02 
 2.102617e-01  5.186295e-02 
 2.106594e-01  5.303484e-02 
 2.110571e-01  5.421386e-02 
 2.114548e-01  5.541081e-02 
 2.118525e-01  5.663177e-02 
 2.122502e-01  5.786149e-02 
 2.126479e-01  5.908396e-02 
 2.130455e-01  6.026558e-02 
 2.134432e-01  6.137548e-02 
 2.138409e-01  6.238881e-02 
 2.142386e-01  6.329441e-02 
 2.146363e-01  6.408691e-02 
 2.150340e-01  6.476653e-02 
 2.154317e-01  6.530657e-02 
 2.158294e-01  6.569340e-02 
 2.162271e-01  6.589796e-02 
 2.166248e-01  6.591111e-02 
 2.170225e-01  6.574154e-02 
 2.174202e-01  6.540116e-02 
 2.178179e-01  6.491630e-02 
 2.182156e-01  6.431178e-02 
 2.186133e-01  6.360282e-02 
 2.190110e-01  6.280068e-02 
 2.194087e-01  6.189809e-02 
 2.198064e-01  6.088520e-02 
 2.202041e-01  5.976531e-02 
 2.206018e-01  5.854243e-02 
 2.209995e-01  5.723104e-02 
 2.213972e-01  5.584057e-02 
 2.217949e-01  5.436700e-02 
 2.221925e-01  5.279668e-02 
 2.225902e-01  5.111152e-02 
 2.229879e-01  4.928989e-02 
 2.233856e-01  4.731793e-02 
 2.237833e-01  4.520092e-02 
 2.241810e-01  4.294339e-02 
 2.245787e-01  4.057132e-02 
 2.249764e-01  3.809293e-02 
 2.253741e-01  3.553260e-02 
 2.257718e-01  3.290344e-02 
 2.261695e-01  3.022670e-02 
 2.265672e-01  2.751836e-02 
 2.269649e-01  2.480692e-02 
 2.273626e-01  2.212708e-02 
 2.277603e-01  1.950655e-02 
 2.281580e-01  1.695445e-02 
 2.285557e-01  1.447465e-02 
 2.289534e-01  1.206526e-02 
 2.293511e-01  9.718348e-03 
 2.297488e-01  7.415775e-03 
 2.301465e-01  5.154797e-03 
 2.305442e-01  2.924725e-03 
 2.309419e-01  7.189342e-04 
 2.313395e-01 -1.472321e-03 
 2.317372e-01 -3.659647e-03 
 2.321349e-01 -5.852884e-03 
 2.325326e-01 -8.065632e-03 
 2.329303e-01 -1.029866e-02 
 2.333280e-01 -1.254193e-02 
 2.337257e-01 -1.478250e-02 
 2.341234e-01 -1.701568e-02 
 2.345211e-01 -1.922302e-02 
 2.349188e-01 -2.139153e-02 
 2.353165e-01 -2.351838e-02 
 2.357142e-01 -2.559764e-02 
 2.361119e-01 -2.763020e-02 
 2.365096e-01 -2.960878e-02 
 2.369073e-01 -3.153564e-02 
 2.373050e-01 -3.341872e-02 
 2.377027e-01 -3.526680e-02 
 2.381004e-01 -3.708615e-02 
 2.384981e-01 -3.887890e-02 
 2.388958e-01 -4.064518e-02 
 2.392935e-01 -4.237089e-02 
 2.396912e-01 -4.404968e-02 
 2.400889e-01 -4.566844e-02 
 2.404865e-01 -4.720716e-02 
 2.408842e-01 -4.866516e-02 
 2.412819e-01 -5.004243e-02 
 2.416796e-01 -5.134959e-02 
 2.420773e-01 -5.260008e-02 
 2.424750e-01 -5.380612e-02 
 2.428727e-01 -5.496920e-02 
 2.432704e-01 -5.609003e-02 
 2.436681e-01 -5.717739e-02 
 2.440658e-01 -5.823893e-02 
 2.444635e-01 -5.927939e-02 
 2.448612e-01 -6.030885e-02 
 2.452589e-01 -6.133666e-02 
 2.456566e-01 -6.236229e-02 
 2.460543e-01 -6.338013e-02 
 2.464520e-01 -6.438366e-02 
 2.468497e-01 -6.535820e-02 
 2.472474e-01 -6.628962e-02 
 2.476451e-01 -6.718414e-02 
 2.480428e-01 -6.805311e-02 
 2.484405e-01 -6.891513e-02 
 2.488382e-01 -6.979522e-02 
 2.492358e-01 -7.071088e-02 
 2.496335e-01 -7.167645e-02 
 2.500312e-01 -7.269798e-02 
 2.504289e-01 -7.377937e-02 
 2.508266e-01 -7.492719e-02 
 2.512243e-01 -7.613766e-02 
 2.516220e-01 -7.741288e-02 
 2.520197e-01 -7.875067e-02 
 2.524174e-01 -8.014225e-02 
 2.528151e-01 -8.156768e-02 
 2.532128e-01 -8.300238e-02 
 2.536105e-01 -8.442433e-02 
 2.540082e-01 -8.580663e-02 
 2.544059e-01 -8.712171e-02 
 2.548036e-01 -8.835932e-02 
 2.552013e-01 -8.950371e-02 
 2.555990e-01 -9.054648e-02 
 2.559967e-01 -9.149725e-02 
 2.563944e-01 -9.236623e-02 
 2.567921e-01 -9.317172e-02 
 2.571898e-01 -9.393099e-02 
 2.575875e-01 -9.467295e-02 
 2.579852e-01 -9.542158e-02 
 2.583828e-01 -9.619454e-02 
 2.587805e-01 -9.700116e-02 
 2.591782e-01 -9.782522e-02 
 2.595759e-01 -9.865742e-02 
 2.599736e-01 -9.947193e-02 
 2.603713e-01 -1.002426e-01 
 2.607690e-01 -1.009485e-01 
 2.611667e-01 -1.015694e-01 
 2.615644e-01 -1.020874e-01 
 2.619621e-01 -1.024859e-01 
 2.623598e-01 -1.027502e-01 
 2.627575e-01 -1.028559e-01 
 2.631552e-01 -1.027964e-01 
 2.635529e-01 -1.025825e-01 
 2.639506e-01 -1.022331e-01 
 2.643483e-01 -1.017902e-01 
 2.647460e-01 -1.012877e-01 
 2.651437e-01 -1.007728e-01 
 2.655414e-01 -1.002821e-01 
 2.659391e-01 -9.983966e-02 
 2.663368e-01 -9.947038e-02 
 2.667345e-01 -9.918091e-02 
 2.671322e-01 -9.897817e-02 
 2.675298e-01 -9.887737e-02 
 2.679275e-01 -9.887203e-02 
 2.683252e-01 -9.894755e-02 
 2.687229e-01 -9.908538e-02 
 2.691206e-01 -9.925369e-02 
 2.695183e-01 -9.941728e-02 
 2.699160e-01 -9.953882e-02 
 2.703137e-01 -9.960328e-02 
 2.707114e-01 -9.960284e-02 
 2.711091e-01 -9.952843e-02 
 2.715068e-01 -9.938299e-02 
 2.719045e-01 -9.916537e-02 
 2.723022e-01 -9.887135e-02 
 2.726999e-01 -9.849734e-02 
 2.730976e-01 -9.804481e-02 
 2.734953e-01 -9.752374e-02 
 2.738930e-01 -9.695540e-02 
 2.742907e-01 -9.636802e-02 
 2.746884e-01 -9.579497e-02 
 2.750861e-01 -9.525655e-02 
 2.754838e-01 -9.477037e-02 
 2.758815e-01 -9.434848e-02 
 2.762792e-01 -9.399780e-02 
 2.766768e-01 -9.371944e-02 
 2.770745e-01 -9.351016e-02 
 2.774722e-01 -9.336385e-02 
 2.778699e-01 -9.327292e-02 
 2.782676e-01 -9.322170e-02 
 2.786653e-01 -9.318366e-02 
 2.790630e-01 -9.313091e-02 
 2.794607e-01 -9.303310e-02 
 2.798584e-01 -9.287230e-02 
 2.802561e-01 -9.263116e-02 
 2.806538e-01 -9.230320e-02 
 2.810515e-01 -9.188953e-02 
 2.814492e-01 -9.139411e-02 
 2.818469e-01 -9.082889e-02 
 2.822446e-01 -9.019615e-02 
 2.826423e-01 -8.949851e-02 
 2.830400e-01 -8.875038e-02 
 2.834377e-01 -8.795338e-02 
 2.838354e-01 -8.711386e-02 
 2.842331e-01 -8.623884e-02 
 2.846308e-01 -8.534204e-02 
 2.850285e-01 -8.442414e-02 
 2.854262e-01 -8.349370e-02 
 2.858238e-01 -8.254251e-02 
 2.862215e-01 -8.156300e-02 
 2.866192e-01 -8.054338e-02 
 2.870169e-01 -7.944954e-02 
 2.874146e-01 -7.826483e-02 
 2.878123e-01 -7.695370e-02 
 2.882100e-01 -7.548851e-02 
 2.886077e-01 -7.384996e-02 
 2.890054e-01 -7.202361e-02 
 2.894031e-01 -7.001970e-02 
 2.898008e-01 -6.783142e-02 
 2.901985e-01 -6.546919e-02 
 2.905962e-01 -6.292894e-02 
 2.909939e-01 -6.022400e-02 
 2.913916e-01 -5.737451e-02 
 2.917893e-01 -5.438975e-02 
 2.921870e-01 -5.129353e-02 
 2.925847e-01 -4.811297e-02 
 2.929824e-01 -4.487824e-02 
 2.933801e-01 -4.162582e-02 
 2.937778e-01 -3.836781e-02 
 2.941755e-01 -3.513020e-02 
 2.945732e-01 -3.191486e-02 
 2.949708e-01 -2.870885e-02 
 2.953685e-01 -2.550719e-02 
 2.957662e-01 -2.230987e-02 
 2.961639e-01 -1.911926e-02 
 2.965616e-01 -1.593200e-02 
 2.969593e-01 -1.275549e-02 
 2.973570e-01 -9.596396e-03 
