         time bulge_top_... 
 2.465860e+01  3.568207e-03 
 2.465900e+01  1.628286e-03 
 2.465940e+01 -8.603375e-05 
 2.465979e+01 -1.421556e-03 
 2.466019e+01 -2.187411e-03 
 2.466059e+01 -2.286062e-03 
 2.466099e+01 -1.727361e-03 
 2.466138e+01 -5.556343e-04 
 2.466178e+01  1.067355e-03 
 2.466218e+01  2.950127e-03 
 2.466258e+01  4.956716e-03 
 2.466298e+01  6.909410e-03 
 2.466337e+01  8.555783e-03 
 2.466377e+01  9.739337e-03 
 2.466417e+01  1.038609e-02 
 2.466457e+01  1.038067e-02 
 2.466496e+01  9.716645e-03 
 2.466536e+01  8.416700e-03 
 2.466576e+01  6.601005e-03 
 2.466616e+01  4.481951e-03 
 2.466655e+01  2.351728e-03 
 2.466695e+01  3.964772e-04 
 2.466735e+01 -1.207912e-03 
 2.466775e+01 -2.278258e-03 
 2.466815e+01 -2.733714e-03 
 2.466854e+01 -2.471186e-03 
 2.466894e+01 -1.448476e-03 
 2.466934e+01  2.625844e-04 
 2.466974e+01  2.528421e-03 
 2.467013e+01  5.227861e-03 
 2.467053e+01  8.209747e-03 
 2.467093e+01  1.128620e-02 
 2.467133e+01  1.428428e-02 
 2.467172e+01  1.705553e-02 
 2.467212e+01  1.944095e-02 
 2.467252e+01  2.133443e-02 
 2.467292e+01  2.264536e-02 
 2.467332e+01  2.325230e-02 
 2.467371e+01  2.309728e-02 
 2.467411e+01  2.217334e-02 
 2.467451e+01  2.048090e-02 
 2.467491e+01  1.818619e-02 
 2.467530e+01  1.549811e-02 
 2.467570e+01  1.259087e-02 
 2.467610e+01  9.711174e-03 
 2.467650e+01  7.124881e-03 
 2.467689e+01  5.028019e-03 
 2.467729e+01  3.582817e-03 
 2.467769e+01  2.929415e-03 
 2.467809e+01  3.080387e-03 
 2.467849e+01  3.947129e-03 
 2.467888e+01  5.415391e-03 
 2.467928e+01  7.282888e-03 
 2.467968e+01  9.296709e-03 
 2.468008e+01  1.127227e-02 
 2.468047e+01  1.304269e-02 
 2.468087e+01  1.443781e-02 
 2.468127e+01  1.539664e-02 
 2.468167e+01  1.587383e-02 
 2.468206e+01  1.581484e-02 
 2.468246e+01  1.525996e-02 
 2.468286e+01  1.425383e-02 
 2.468326e+01  1.281691e-02 
 2.468366e+01  1.105688e-02 
 2.468405e+01  9.104321e-03 
 2.468445e+01  7.145617e-03 
 2.468485e+01  5.407720e-03 
 2.468525e+01  4.068610e-03 
 2.468564e+01  3.227139e-03 
 2.468604e+01  2.934861e-03 
 2.468644e+01  3.264589e-03 
 2.468684e+01  4.113811e-03 
 2.468723e+01  5.376514e-03 
 2.468763e+01  7.001938e-03 
 2.468803e+01  8.882709e-03 
 2.468843e+01  1.098154e-02 
 2.468883e+01  1.317076e-02 
 2.468922e+01  1.524799e-02 
 2.468962e+01  1.702712e-02 
 2.469002e+01  1.835757e-02 
 2.469042e+01  1.913934e-02 
 2.469081e+01  1.928446e-02 
 2.469121e+01  1.879062e-02 
 2.469161e+01  1.767081e-02 
 2.469201e+01  1.597415e-02 
 2.469240e+01  1.382743e-02 
 2.469280e+01  1.143088e-02 
 2.469320e+01  8.922116e-03 
 2.469360e+01  6.541485e-03 
 2.469400e+01  4.558187e-03 
 2.469439e+01  3.154393e-03 
 2.469479e+01  2.450365e-03 
 2.469519e+01  2.481595e-03 
 2.469559e+01  3.147695e-03 
 2.469598e+01  4.306050e-03 
 2.469638e+01  5.767208e-03 
 2.469678e+01  7.371142e-03 
 2.469718e+01  8.933350e-03 
 2.469757e+01  1.032761e-02 
 2.469797e+01  1.140873e-02 
 2.469837e+01  1.207434e-02 
 2.469877e+01  1.231315e-02 
 2.469917e+01  1.211355e-02 
 2.469956e+01  1.147308e-02 
 2.469996e+01  1.050949e-02 
 2.470036e+01  9.318848e-03 
 2.470076e+01  8.034903e-03 
 2.470115e+01  6.801170e-03 
 2.470155e+01  5.754643e-03 
 2.470195e+01  4.959319e-03 
 2.470235e+01  4.466087e-03 
 2.470274e+01  4.309507e-03 
 2.470314e+01  4.463580e-03 
 2.470354e+01  4.892378e-03 
 2.470394e+01  5.589021e-03 
 2.470434e+01  6.496811e-03 
 2.470473e+01  7.523639e-03 
 2.470513e+01  8.610401e-03 
 2.470553e+01  9.603855e-03 
 2.470593e+01  1.042109e-02 
 2.470632e+01  1.103311e-02 
 2.470672e+01  1.133434e-02 
 2.470712e+01  1.124568e-02 
 2.470752e+01  1.068713e-02 
 2.470791e+01  9.652702e-03 
 2.470831e+01  8.162189e-03 
 2.470871e+01  6.277094e-03 
 2.470911e+01  4.089518e-03 
 2.470951e+01  1.681260e-03 
 2.470990e+01 -7.495689e-04 
 2.471030e+01 -2.992321e-03 
 2.471070e+01 -4.902593e-03 
 2.471110e+01 -6.340774e-03 
 2.471149e+01 -7.217894e-03 
 2.471189e+01 -7.434377e-03 
 2.471229e+01 -6.962696e-03 
 2.471269e+01 -5.769200e-03 
 2.471308e+01 -3.917595e-03 
 2.471348e+01 -1.555555e-03 
 2.471388e+01  1.160563e-03 
 2.471428e+01  4.006926e-03 
 2.471468e+01  6.720309e-03 
 2.471507e+01  9.059457e-03 
 2.471547e+01  1.078098e-02 
 2.471587e+01  1.175325e-02 
 2.471627e+01  1.197321e-02 
 2.471666e+01  1.147717e-02 
 2.471706e+01  1.029814e-02 
 2.471746e+01  8.576640e-03 
 2.471786e+01  6.372498e-03 
 2.471825e+01  3.830083e-03 
 2.471865e+01  1.136208e-03 
 2.471905e+01 -1.430440e-03 
 2.471945e+01 -3.677207e-03 
 2.471985e+01 -5.365365e-03 
 2.472024e+01 -6.322684e-03 
 2.472064e+01 -6.417199e-03 
 2.472104e+01 -5.633172e-03 
 2.472144e+01 -4.040597e-03 
 2.472183e+01 -1.752118e-03 
 2.472223e+01  1.073922e-03 
 2.472263e+01  4.305763e-03 
 2.472303e+01  7.674699e-03 
 2.472342e+01  1.087147e-02 
 2.472382e+01  1.360556e-02 
 2.472422e+01  1.557735e-02 
 2.472462e+01  1.657241e-02 
 2.472502e+01  1.646190e-02 
 2.472541e+01  1.520613e-02 
 2.472581e+01  1.287804e-02 
 2.472621e+01  9.677710e-03 
 2.472661e+01  5.911336e-03 
 2.472700e+01  1.842152e-03 
 2.472740e+01 -2.213496e-03 
 2.472780e+01 -5.939143e-03 
 2.472820e+01 -9.079571e-03 
 2.472859e+01 -1.135036e-02 
 2.472899e+01 -1.257979e-02 
 2.472939e+01 -1.278368e-02 
 2.472979e+01 -1.192264e-02 
 2.473019e+01 -1.010000e-02 
 2.473058e+01 -7.438941e-03 
 2.473098e+01 -4.205424e-03 
 2.473138e+01 -6.472862e-04 
 2.473178e+01  2.981767e-03 
 2.473217e+01  6.461136e-03 
 2.473257e+01  9.622527e-03 
 2.473297e+01  1.224608e-02 
 2.473337e+01  1.418115e-02 
 2.473376e+01  1.528411e-02 
 2.473416e+01  1.553428e-02 
 2.473456e+01  1.481732e-02 
 2.473496e+01  1.317576e-02 
 2.473536e+01  1.069818e-02 
 2.473575e+01  7.552795e-03 
 2.473615e+01  4.020285e-03 
 2.473655e+01  3.979061e-04 
 2.473695e+01 -3.024501e-03 
 2.473734e+01 -6.005382e-03 
 2.473774e+01 -8.349082e-03 
 2.473814e+01 -9.914058e-03 
 2.473854e+01 -1.061380e-02 
 2.473893e+01 -1.041250e-02 
 2.473933e+01 -9.371068e-03 
 2.473973e+01 -7.543287e-03 
 2.474013e+01 -5.087348e-03 
 2.474053e+01 -2.220616e-03 
 2.474092e+01  7.824147e-04 
 2.474132e+01  3.676100e-03 
 2.474172e+01  6.240348e-03 
 2.474212e+01  8.216847e-03 
 2.474251e+01  9.550511e-03 
 2.474291e+01  1.011987e-02 
 2.474331e+01  9.858705e-03 
 2.474371e+01  8.795607e-03 
 2.474410e+01  6.999721e-03 
 2.474450e+01  4.635208e-03 
 2.474490e+01  1.925463e-03 
 2.474530e+01 -8.319765e-04 
 2.474570e+01 -3.419816e-03 
 2.474609e+01 -5.617429e-03 
 2.474649e+01 -7.222678e-03 
 2.474689e+01 -8.144217e-03 
 2.474729e+01 -8.375381e-03 
 2.474768e+01 -7.874517e-03 
 2.474808e+01 -6.674587e-03 
 2.474848e+01 -4.854693e-03 
 2.474888e+01 -2.485530e-03 
 2.474928e+01  2.553112e-04 
 2.474967e+01  3.182158e-03 
 2.475007e+01  6.082711e-03 
 2.475047e+01  8.728519e-03 
 2.475087e+01  1.090012e-02 
 2.475126e+01  1.247058e-02 
 2.475166e+01  1.332779e-02 
 2.475206e+01  1.347082e-02 
 2.475246e+01  1.295224e-02 
 2.475285e+01  1.175068e-02 
 2.475325e+01  9.880479e-03 
 2.475365e+01  7.467444e-03 
 2.475405e+01  4.749363e-03 
 2.475445e+01  1.961488e-03 
 2.475484e+01 -6.071805e-04 
 2.475524e+01 -2.688339e-03 
 2.475564e+01 -4.085627e-03 
 2.475604e+01 -4.714617e-03 
 2.475643e+01 -4.553886e-03 
 2.475683e+01 -3.772538e-03 
 2.475723e+01 -2.494947e-03 
 2.475763e+01 -7.946814e-04 
 2.475802e+01  1.198953e-03 
 2.475842e+01  3.307354e-03 
 2.475882e+01  5.368220e-03 
 2.475922e+01  7.140264e-03 
 2.475962e+01  8.398781e-03 
 2.476001e+01  9.045518e-03 
 2.476041e+01  9.050843e-03 
 2.476081e+01  8.428039e-03 
 2.476121e+01  7.321817e-03 
 2.476160e+01  5.892230e-03 
 2.476200e+01  4.308069e-03 
 2.476240e+01  2.720319e-03 
 2.476280e+01  1.219310e-03 
 2.476319e+01 -8.730842e-05 
 2.476359e+01 -1.042082e-03 
 2.476399e+01 -1.514167e-03 
 2.476439e+01 -1.364953e-03 
 2.476479e+01 -5.751209e-04 
 2.476518e+01  8.280664e-04 
 2.476558e+01  2.663961e-03 
 2.476598e+01  4.725999e-03 
 2.476638e+01  6.882011e-03 
 2.476677e+01  8.959376e-03 
 2.476717e+01  1.082120e-02 
 2.476757e+01  1.242225e-02 
 2.476797e+01  1.363468e-02 
 2.476836e+01  1.442366e-02 
 2.476876e+01  1.469852e-02 
 2.476916e+01  1.438191e-02 
 2.476956e+01  1.342002e-02 
 2.476996e+01  1.191794e-02 
 2.477035e+01  1.004299e-02 
 2.477075e+01  7.976221e-03 
 2.477115e+01  5.897857e-03 
 2.477155e+01  4.012707e-03 
 2.477194e+01  2.421426e-03 
 2.477234e+01  1.233175e-03 
 2.477274e+01  5.436473e-04 
 2.477314e+01  4.187818e-04 
 2.477353e+01  8.916175e-04 
 2.477393e+01  2.009679e-03 
 2.477433e+01  3.715499e-03 
 2.477473e+01  5.904584e-03 
 2.477513e+01  8.365492e-03 
 2.477552e+01  1.083768e-02 
 2.477592e+01  1.315026e-02 
 2.477632e+01  1.516273e-02 
 2.477672e+01  1.672754e-02 
 2.477711e+01  1.773413e-02 
 2.477751e+01  1.814901e-02 
 2.477791e+01  1.797070e-02 
 2.477831e+01  1.718014e-02 
 2.477870e+01  1.583970e-02 
 2.477910e+01  1.404586e-02 
 2.477950e+01  1.193863e-02 
 2.477990e+01  9.769078e-03 
 2.478030e+01  7.729297e-03 
 2.478069e+01  5.947026e-03 
 2.478109e+01  4.576606e-03 
 2.478149e+01  3.707132e-03 
 2.478189e+01  3.397995e-03 
 2.478228e+01  3.707092e-03 
 2.478268e+01  4.664942e-03 
 2.478308e+01  6.230233e-03 
 2.478348e+01  8.297960e-03 
 2.478387e+01  1.075944e-02 
 2.478427e+01  1.334338e-02 
 2.478467e+01  1.575572e-02 
 2.478507e+01  1.772332e-02 
 2.478547e+01  1.905864e-02 
 2.478586e+01  1.963047e-02 
 2.478626e+01  1.938492e-02 
 2.478666e+01  1.837642e-02 
 2.478706e+01  1.663938e-02 
 2.478745e+01  1.430917e-02 
 2.478785e+01  1.154577e-02 
 2.478825e+01  8.549655e-03 
 2.478865e+01  5.597424e-03 
 2.478904e+01  2.925238e-03 
 2.478944e+01  7.820240e-04 
 2.478984e+01 -6.808415e-04 
 2.479024e+01 -1.328065e-03 
 2.479064e+01 -1.167797e-03 
 2.479103e+01 -2.751303e-04 
 2.479143e+01  1.191214e-03 
 2.479183e+01  3.029555e-03 
 2.479223e+01  5.122679e-03 
 2.479262e+01  7.296652e-03 
 2.479302e+01  9.376847e-03 
 2.479342e+01  1.119290e-02 
 2.479382e+01  1.261182e-02 
 2.479421e+01  1.350379e-02 
 2.479461e+01  1.376692e-02 
 2.479501e+01  1.344304e-02 
 2.479541e+01  1.257730e-02 
 2.479581e+01  1.128896e-02 
 2.479620e+01  9.727159e-03 
 2.479660e+01  8.071869e-03 
 2.479700e+01  6.409213e-03 
 2.479740e+01  4.841996e-03 
 2.479779e+01  3.499787e-03 
 2.479819e+01  2.476384e-03 
 2.479859e+01  1.837034e-03 
 2.479899e+01  1.633126e-03 
 2.479938e+01  1.893741e-03 
 2.479978e+01  2.616252e-03 
 2.480018e+01  3.742262e-03 
 2.480058e+01  5.153554e-03 
 2.480098e+01  6.725436e-03 
 2.480137e+01  8.357636e-03 
 2.480177e+01  9.989664e-03 
 2.480217e+01  1.152155e-02 
 2.480257e+01  1.281720e-02 
 2.480296e+01  1.375424e-02 
 2.480336e+01  1.421788e-02 
 2.480376e+01  1.410952e-02 
 2.480416e+01  1.339715e-02 
 2.480455e+01  1.206433e-02 
 2.480495e+01  1.026096e-02 
 2.480535e+01  8.111765e-03 
 2.480575e+01  5.886026e-03 
 2.480615e+01  3.821527e-03 
 2.480654e+01  2.095927e-03 
 2.480694e+01  8.469210e-04 
 2.480734e+01  1.788922e-04 
 2.480774e+01  1.572615e-04 
 2.480813e+01  7.641390e-04 
 2.480853e+01  1.916933e-03 
 2.480893e+01  3.542838e-03 
 2.480933e+01  5.480641e-03 
 2.480972e+01  7.554272e-03 
 2.481012e+01  9.618260e-03 
 2.481052e+01  1.145864e-02 
 2.481092e+01  1.288703e-02 
 2.481132e+01  1.378253e-02 
 2.481171e+01  1.403567e-02 
 2.481211e+01  1.363472e-02 
 2.481251e+01  1.256872e-02 
 2.481291e+01  1.092489e-02 
 2.481330e+01  8.744299e-03 
 2.481370e+01  6.170619e-03 
 2.481410e+01  3.385010e-03 
 2.481450e+01  5.915737e-04 
 2.481489e+01 -2.008575e-03 
 2.481529e+01 -4.248434e-03 
 2.481569e+01 -5.881033e-03 
 2.481609e+01 -6.784724e-03 
 2.481649e+01 -6.823017e-03 
 2.481688e+01 -5.991321e-03 
 2.481728e+01 -4.325071e-03 
 2.481768e+01 -1.947897e-03 
 2.481808e+01  9.304670e-04 
 2.481847e+01  4.087924e-03 
 2.481887e+01  7.268525e-03 
 2.481927e+01  1.012720e-02 
 2.481967e+01  1.242469e-02 
 2.482006e+01  1.393685e-02 
 2.482046e+01  1.451427e-02 
 2.482086e+01  1.408621e-02 
 2.482126e+01  1.268757e-02 
 2.482166e+01  1.047676e-02 
 2.482205e+01  7.665431e-03 
 2.482245e+01  4.500144e-03 
 2.482285e+01  1.247859e-03 
 2.482325e+01 -1.874829e-03 
 2.482364e+01 -4.626533e-03 
 2.482404e+01 -6.786917e-03 
 2.482444e+01 -8.169905e-03 
 2.482484e+01 -8.652380e-03 
 2.482523e+01 -8.136745e-03 
 2.482563e+01 -6.648738e-03 
 2.482603e+01 -4.300412e-03 
 2.482643e+01 -1.311242e-03 
 2.482683e+01  2.070206e-03 
 2.482722e+01  5.560423e-03 
 2.482762e+01  8.899784e-03 
 2.482802e+01  1.186415e-02 
 2.482842e+01  1.423942e-02 
 2.482881e+01  1.582510e-02 
 2.482921e+01  1.650383e-02 
 2.482961e+01  1.624806e-02 
 2.483001e+01  1.504101e-02 
 2.483040e+01  1.299998e-02 
 2.483080e+01  1.023105e-02 
 2.483120e+01  6.984159e-03 
 2.483160e+01  3.423083e-03 
 2.483200e+01 -1.917458e-04 
 2.483239e+01 -3.576873e-03 
 2.483279e+01 -6.522358e-03 
 2.483319e+01 -8.804124e-03 
 2.483359e+01 -1.021295e-02 
 2.483398e+01 -1.061605e-02 
 2.483438e+01 -9.965492e-03 
 2.483478e+01 -8.270184e-03 
 2.483518e+01 -5.694073e-03 
 2.483557e+01 -2.503728e-03 
 2.483597e+01  1.002598e-03 
 2.483637e+01  4.522500e-03 
 2.483677e+01  7.741141e-03 
 2.483717e+01  1.042153e-02 
 2.483756e+01  1.240046e-02 
 2.483796e+01  1.354716e-02 
 2.483836e+01  1.381603e-02 
 2.483876e+01  1.310438e-02 
 2.483915e+01  1.145811e-02 
 2.483955e+01  8.970398e-03 
 2.483995e+01  5.819566e-03 
 2.484035e+01  2.245774e-03 
 2.484074e+01 -1.434246e-03 
 2.484114e+01 -4.966399e-03 
 2.484154e+01 -8.109961e-03 
 2.484194e+01 -1.062608e-02 
 2.484234e+01 -1.236664e-02 
 2.484273e+01 -1.330955e-02 
 2.484313e+01 -1.343042e-02 
 2.484353e+01 -1.264856e-02 
 2.484393e+01 -1.101858e-02 
 2.484432e+01 -8.628033e-03 
 2.484472e+01 -5.631029e-03 
 2.484512e+01 -2.350600e-03 
 2.484552e+01  9.536734e-04 
 2.484592e+01  3.982972e-03 
 2.484631e+01  6.473533e-03 
 2.484671e+01  8.210734e-03 
 2.484711e+01  9.073254e-03 
 2.484751e+01  9.044354e-03 
 2.484790e+01  8.120823e-03 
 2.484830e+01  6.374617e-03 
 2.484870e+01  3.964403e-03 
 2.484910e+01  1.154573e-03 
 2.484949e+01 -1.735052e-03 
 2.484989e+01 -4.392160e-03 
 2.485029e+01 -6.537655e-03 
 2.485069e+01 -7.986545e-03 
 2.485109e+01 -8.626859e-03 
 2.485148e+01 -8.442233e-03 
 2.485188e+01 -7.410224e-03 
 2.485228e+01 -5.688184e-03 
 2.485268e+01 -3.362881e-03 
 2.485307e+01 -5.780047e-04 
 2.485347e+01  2.525881e-03 
 2.485387e+01  5.710128e-03 
 2.485427e+01  8.687580e-03 
 2.485466e+01  1.119655e-02 
 2.485506e+01  1.295934e-02 
 2.485546e+01  1.387047e-02 
 2.485586e+01  1.391334e-02 
 2.485626e+01  1.313866e-02 
 2.485665e+01  1.170977e-02 
 2.485705e+01  9.819375e-03 
 2.485745e+01  7.661780e-03 
 2.485785e+01  5.395341e-03 
 2.485824e+01  3.242724e-03 
 2.485864e+01  1.328971e-03 
 2.485904e+01 -2.186308e-04 
 2.485944e+01 -1.257702e-03 
 2.485983e+01 -1.724711e-03 
 2.486023e+01 -1.596528e-03 
 2.486063e+01 -9.678633e-04 
 2.486103e+01  7.376552e-05 
 2.486143e+01  1.400397e-03 
 2.486182e+01  2.946972e-03 
 2.486222e+01  4.631825e-03 
 2.486262e+01  6.394383e-03 
 2.486302e+01  8.103794e-03 
 2.486341e+01  9.613263e-03 
 2.486381e+01  1.076979e-02 
 2.486421e+01  1.145930e-02 
 2.486461e+01  1.161148e-02 
 2.486500e+01  1.114529e-02 
 2.486540e+01  1.018396e-02 
 2.486580e+01  8.875563e-03 
 2.486620e+01  7.329034e-03 
 2.486660e+01  5.655280e-03 
 2.486699e+01  4.000721e-03 
 2.486739e+01  2.450093e-03 
 2.486779e+01  1.159569e-03 
 2.486819e+01  3.397831e-04 
 2.486858e+01  1.145087e-04 
 2.486898e+01  5.730559e-04 
 2.486938e+01  1.736750e-03 
 2.486978e+01  3.513182e-03 
 2.487017e+01  5.731640e-03 
 2.487057e+01  8.169901e-03 
 2.487097e+01  1.066793e-02 
 2.487137e+01  1.304866e-02 
 2.487177e+01  1.515775e-02 
 2.487216e+01  1.688036e-02 
 2.487256e+01  1.806650e-02 
 2.487296e+01  1.859519e-02 
 2.487336e+01  1.841774e-02 
 2.487375e+01  1.749315e-02 
 2.487415e+01  1.589563e-02 
 2.487455e+01  1.372474e-02 
 2.487495e+01  1.119531e-02 
 2.487534e+01  8.529911e-03 
 2.487574e+01  5.962074e-03 
 2.487614e+01  3.672271e-03 
 2.487654e+01  1.850225e-03 
 2.487694e+01  6.798088e-04 
 2.487733e+01  3.020506e-04 
 2.487773e+01  7.630183e-04 
 2.487813e+01  2.085108e-03 
 2.487853e+01  4.149791e-03 
 2.487892e+01  6.787437e-03 
 2.487932e+01  9.768409e-03 
 2.487972e+01  1.284437e-02 
 2.488012e+01  1.571909e-02 
 2.488051e+01  1.821841e-02 
 2.488091e+01  2.016162e-02 
 2.488131e+01  2.140760e-02 
 2.488171e+01  2.191094e-02 
 2.488211e+01  2.160807e-02 
 2.488250e+01  2.047105e-02 
 2.488290e+01  1.853951e-02 
 2.488330e+01  1.598898e-02 
 2.488370e+01  1.306521e-02 
 2.488409e+01  1.003700e-02 
 2.488449e+01  7.219966e-03 
 2.488489e+01  4.899557e-03 
 2.488529e+01  3.210975e-03 
 2.488568e+01  2.332881e-03 
 2.488608e+01  2.328813e-03 
 2.488648e+01  3.156814e-03 
 2.488688e+01  4.683666e-03 
 2.488728e+01  6.760026e-03 
 2.488767e+01  9.182848e-03 
 2.488807e+01  1.172503e-02 
 2.488847e+01  1.407751e-02 
 2.488887e+01  1.600326e-02 
 2.488926e+01  1.731880e-02 
 2.488966e+01  1.796059e-02 
 2.489006e+01  1.789282e-02 
 2.489046e+01  1.716424e-02 
 2.489085e+01  1.580604e-02 
 2.489125e+01  1.389843e-02 
 2.489165e+01  1.155949e-02 
 2.489205e+01  8.937674e-03 
 2.489245e+01  6.185880e-03 
 2.489284e+01  3.481193e-03 
 2.489324e+01  1.063902e-03 
 2.489364e+01 -8.638620e-04 
 2.489404e+01 -2.192428e-03 
 2.489443e+01 -2.804675e-03 
 2.489483e+01 -2.669247e-03 
 2.489523e+01 -1.804433e-03 
 2.489563e+01 -2.880054e-04 
 2.489602e+01  1.791415e-03 
 2.489642e+01  4.228853e-03 
 2.489682e+01  6.872560e-03 
 2.489722e+01  9.535156e-03 
 2.489762e+01  1.194561e-02 
 2.489801e+01  1.388602e-02 
 2.489841e+01  1.517259e-02 
 2.489881e+01  1.572233e-02 
 2.489921e+01  1.549383e-02 
 2.489960e+01  1.456149e-02 
 2.490000e+01  1.299122e-02 
 2.490040e+01  1.091692e-02 
 2.490080e+01  8.532814e-03 
 2.490119e+01  6.035096e-03 
 2.490159e+01  3.624173e-03 
 2.490199e+01  1.510986e-03 
 2.490239e+01 -1.074583e-04 
 2.490279e+01 -1.085209e-03 
 2.490318e+01 -1.332305e-03 
 2.490358e+01 -8.238084e-04 
 2.490398e+01  3.650766e-04 
 2.490438e+01  2.090125e-03 
 2.490477e+01  4.195221e-03 
 2.490517e+01  6.510673e-03 
 2.490557e+01  8.878425e-03 
 2.490597e+01  1.113022e-02 
 2.490636e+01  1.301918e-02 
 2.490676e+01  1.439579e-02 
 2.490716e+01  1.511401e-02 
 2.490756e+01  1.511260e-02 
 2.490796e+01  1.437966e-02 
 2.490835e+01  1.297704e-02 
 2.490875e+01  1.096470e-02 
 2.490915e+01  8.459200e-03 
 2.490955e+01  5.747015e-03 
 2.490994e+01  3.038239e-03 
 2.491034e+01  5.288793e-04 
 2.491074e+01 -1.567295e-03 
 2.491114e+01 -3.055882e-03 
 2.491153e+01 -3.764768e-03 
 2.491193e+01 -3.603155e-03 
 2.491233e+01 -2.541765e-03 
 2.491273e+01 -7.006260e-04 
 2.491313e+01  1.794300e-03 
 2.491352e+01  4.762310e-03 
 2.491392e+01  7.977747e-03 
 2.491432e+01  1.115643e-02 
 2.491472e+01  1.399965e-02 
 2.491511e+01  1.622035e-02 
 2.491551e+01  1.756376e-02 
 2.491591e+01  1.788014e-02 
 2.491631e+01  1.703162e-02 
 2.491670e+01  1.507532e-02 
 2.491710e+01  1.219106e-02 
 2.491750e+01  8.591186e-03 
 2.491790e+01  4.614691e-03 
 2.491830e+01  5.672916e-04 
 2.491869e+01 -3.237033e-03 
 2.491909e+01 -6.507719e-03 
 2.491949e+01 -9.012382e-03 
 2.491989e+01 -1.062484e-02 
 2.492028e+01 -1.129795e-02 
 2.492068e+01 -1.098303e-02 
 2.492108e+01 -9.728429e-03 
 2.492148e+01 -7.684949e-03 
 2.492187e+01 -4.992560e-03 
 2.492227e+01 -1.893899e-03 
 2.492267e+01  1.399944e-03 
 2.492307e+01  4.652017e-03 
 2.492347e+01  7.630359e-03 
 2.492386e+01  1.010254e-02 
 2.492426e+01  1.187267e-02 
 2.492466e+01  1.281619e-02 
 2.492506e+01  1.280949e-02 
 2.492545e+01  1.186341e-02 
 2.492585e+01  1.007585e-02 
 2.492625e+01  7.564114e-03 
 2.492665e+01  4.531474e-03 
 2.492704e+01  1.267208e-03 
 2.492744e+01 -1.993787e-03 
 2.492784e+01 -4.995385e-03 
 2.492824e+01 -7.574365e-03 
 2.492864e+01 -9.497912e-03 
 2.492903e+01 -1.061450e-02 
 2.492943e+01 -1.077117e-02 
 2.492983e+01 -9.881819e-03 
 2.493023e+01 -8.022137e-03 
 2.493062e+01 -5.326179e-03 
 2.493102e+01 -2.068730e-03 
 2.493142e+01  1.501679e-03 
 2.493182e+01  5.138193e-03 
 2.493221e+01  8.548084e-03 
 2.493261e+01  1.141824e-02 
 2.493301e+01  1.355734e-02 
 2.493341e+01  1.478331e-02 
 2.493381e+01  1.498626e-02 
 2.493420e+01  1.411427e-02 
 2.493460e+01  1.217495e-02 
 2.493500e+01  9.276957e-03 
 2.493540e+01  5.621690e-03 
 2.493579e+01  1.517758e-03 
 2.493619e+01 -2.774813e-03 
 2.493659e+01 -6.922655e-03 
 2.493699e+01 -1.062347e-02 
 2.493739e+01 -1.362748e-02 
 2.493778e+01 -1.568408e-02 
 2.493818e+01 -1.663494e-02 
 2.493858e+01 -1.637448e-02 
 2.493898e+01 -1.493261e-02 
 2.493937e+01 -1.240040e-02 
 2.493977e+01 -9.091607e-03 
 2.494017e+01 -5.296025e-03 
 2.494057e+01 -1.375685e-03 
 2.494096e+01  2.393953e-03 
 2.494136e+01  5.787965e-03 
 2.494176e+01  8.586150e-03 
 2.494216e+01  1.063900e-02 
 2.494256e+01  1.181886e-02 
 2.494295e+01  1.209627e-02 
 2.494335e+01  1.139867e-02 
 2.494375e+01  9.717443e-03 
 2.494415e+01  7.193174e-03 
 2.494454e+01  4.075579e-03 
 2.494494e+01  7.077156e-04 
 2.494534e+01 -2.551352e-03 
 2.494574e+01 -5.405444e-03 
 2.494613e+01 -7.592278e-03 
 2.494653e+01 -8.947746e-03 
 2.494693e+01 -9.377378e-03 
 2.494733e+01 -8.904882e-03 
 2.494773e+01 -7.550236e-03 
 2.494812e+01 -5.473063e-03 
 2.494852e+01 -2.867728e-03 
 2.494892e+01  2.069333e-05 
 2.494932e+01  2.925158e-03 
 2.494971e+01  5.588308e-03 
 2.495011e+01  7.754884e-03 
 2.495051e+01  9.308325e-03 
 2.495091e+01  1.016819e-02 
 2.495130e+01  1.033508e-02 
 2.495170e+01  9.852133e-03 
 2.495210e+01  8.781562e-03 
 2.495250e+01  7.189185e-03 
 2.495290e+01  5.196726e-03 
 2.495329e+01  2.954500e-03 
 2.495369e+01  6.770836e-04 
 2.495409e+01 -1.370553e-03 
 2.495449e+01 -3.043851e-03 
 2.495488e+01 -4.187680e-03 
 2.495528e+01 -4.681015e-03 
 2.495568e+01 -4.511366e-03 
 2.495608e+01 -3.717582e-03 
 2.495647e+01 -2.361094e-03 
 2.495687e+01 -5.103573e-04 
 2.495727e+01  1.757197e-03 
 2.495767e+01  4.364971e-03 
 2.495807e+01  7.160631e-03 
 2.495846e+01  9.898408e-03 
 2.495886e+01  1.235099e-02 
 2.495926e+01  1.431051e-02 
 2.495966e+01  1.560504e-02 
 2.496005e+01  1.611453e-02 
 2.496045e+01  1.587048e-02 
 2.496085e+01  1.496746e-02 
 2.496125e+01  1.354779e-02 
 2.496164e+01  1.182708e-02 
 2.496204e+01  9.965171e-03 
 2.496244e+01  8.101035e-03 
 2.496284e+01  6.449764e-03 
