run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
12,HU12,2.25,Channel_15_AccBot,175330,3.15,-8.829945e-05,0.05528370945,-0.04139093,0.05519541,2.7518461479340025e-05,2.7516841762340026e-05
12,HU12,2.25,Channel_16_AccMid,175330,3.15,-0.0002421968,0.1359286968,-0.1121284,0.1356865,7.543337644550816e-05,7.542109680550816e-05
12,HU12,2.25,Channel_17_AccTop,175330,3.15,-0.0002260406,0.1277670406,-0.1064124,0.127541,7.03743778651112e-05,7.03754204721112e-05
12,HU12,2.25,Channel_19_DispTopQRight,175330,3.15,0.004564775,0.0028363299999999998,0.003277155,0.007401105,0.005343215818980267,0.005045278318980268
12,HU12,2.25,Channel_1_DispBot,175330,3.15,0.004329199,0.0015606040000000002,0.003957501,0.005889803,0.005128855422949698,0.0050787433329496975
12,HU12,2.25,Channel_20_TopBeam,175330,3.15,0.004261661,0.0009917500000000004,0.004220641,0.005253411,0.0050723283546253,0.005094568174625299
12,HU12,2.25,Channel_2_DispMid,175330,3.15,0.004514513,0.002876676,0.003077324,0.007391189,0.005291846540549789,0.005043694640549789
12,HU12,2.25,Channel_3_DispTopQLeft,175330,3.15,0.004559806,0.0028468350000000007,0.003260294,0.007406641,0.005339325382000685,0.005045398182000685
12,HU12,2.25,Channel_4_DispTopQRight,175330,3.15,0.004559839,0.0028457959999999994,0.003257985,0.007405635,0.005337774518763545,0.005045694018763545
12,HU12,2.25,Channel_5_DispTable,175330,3.15,0.00428331,0.0009319939999999994,0.00427179,0.005215304,0.005091861877837345,0.005091275787337345
12,HU12,2.25,Channel_8_LeftJoistBelowSlab1,175330,3.15,0.004318119,0.0014046590000000008,0.004057672,0.005722778,0.005120245851716664,0.005081925461716664
12,HU12,2.25,Channel_9_LeftJoistAboveSlab1,175330,3.15,0.00433195,0.0015754919999999995,0.003949725,0.005907442,0.005131696267252196,0.0050783442472521955
12,HU12,2.25,Mid_Disp,175330,3.15,0.004514513,0.002876676,0.003077324,0.007391189,0.005291846540549789,0.005043694640549789
12,HU12,2.25,Record_Disp,175330,3.15,0.004261661,0.0009917500000000004,0.004220641,0.005253411,0.0050723283546253,0.005094568174625299
12,HU12,2.25,Top_Quarter_A_Disp,175330,3.15,0.004559806,0.0028468350000000007,0.003260294,0.007406641,0.005339325382000685,0.005045398182000685
12,HU12,2.25,Top_Quarter_B_Disp,175330,3.15,0.004559839,0.0028457959999999994,0.003257985,0.007405635,0.005337774518763545,0.005045694018763545
12,HU12,2.25,cstav_BaseShear,175330,3.15,-2.354825,7.491413,-9.846238,4.957078,-1.913653310596555,0.926255689403445
12,HU12,2.25,joist_s1_shear,175330,3.15,-1.039361e-07,1.0800226800000001e-07,-1.613839e-07,4.066168e-09,-1.129343889357819e-08,-9.19696289357819e-09
12,HU12,2.25,joist_s2_shear,175330,3.15,2.434897e-08,7.57181e-08,-5.136913e-08,9.200797e-08,3.363964706741189e-08,5.020409706741189e-08
12,HU12,2.25,rel_disp_top_mm,175330,3.15,0.2814644,1.9996176,-1.467359,2.281082,0.25135396151477135,-0.04599743848522864
12,HU12,2.25,tilt_beam_seg,175330,3.15,-0.02801152,0.20680707999999998,-0.2348186,0.1532607,-0.02503339990190487,0.004555000098095129
12,HU12,2.25,tilt_bot_seg,175330,3.15,0.003983732,0.062734378,-0.05603288,0.06671811,0.0032114775586859815,-0.0010879634413140187
12,HU12,2.25,tilt_full_wall,175330,3.15,0.007828506,0.055616304000000005,-0.04081236,0.06344481,0.006991029661343675,-0.0012793483386563248
12,HU12,2.25,tilt_low_seg,175330,3.15,0.01769617,0.12568293,-0.09659914,0.1433791,0.015564504797536214,-0.003346905202463786
12,HU12,2.25,tilt_up_seg,175330,3.15,0.003599696,0.013584524,-0.005168229,0.01718422,0.0036790535722596093,0.00011342457225960948
12,HU12,2.25,total_shear,175330,3.15,-2.354825,7.491413,-9.846238,4.957078,-1.9136532884681192,0.9262557115318808
13,HU12,2.5,Bot_Quarter_Disp,175330,3.15,0.005121284,0.0017585679999999994,0.004786415,0.006879852,0.006175178010950154,0.006136177640950154
13,HU12,2.5,Channel_10_LeftJoistBelowSlab2,175330,3.15,0.005208447,0.0023756060000000006,0.004413741,0.007584053,0.006254684093304438,0.0061214116933044375
13,HU12,2.5,Channel_11_LeftJoistBelowSlab2,175330,3.15,0.005158684,0.001867779,0.004785618,0.007026463,0.0062107571837572715,0.006135012263757272
13,HU12,2.5,Channel_12_AccTable,175330,3.15,8.238393e-07,0.0342967038393,-0.03429588,0.03427971,2.465045607434128e-07,-4.916363925658721e-08
13,HU12,2.5,Channel_13_AccSlab1,175330,3.15,-4.800276e-05,0.038902232759999995,-0.0379181,0.03885423,1.3906924222325996e-05,1.3907339346225996e-05
13,HU12,2.5,Channel_14_AccSlab2,175330,3.15,-0.0002532859,0.13208148590000002,-0.105,0.1318282,7.292938756015513e-05,7.293379934715513e-05
13,HU12,2.5,Channel_15_AccBot,175330,3.15,-0.0001086598,0.0654448698,-0.04788702,0.06533621,3.130786456408692e-05,3.1306244847086916e-05
13,HU12,2.5,Channel_16_AccMid,175330,3.15,-0.0002978774,0.1498290774,-0.1149543,0.1495312,8.571280077468461e-05,8.570052113468461e-05
13,HU12,2.5,Channel_17_AccTop,175330,3.15,-0.0002778891,0.1435751891,-0.1116177,0.1432973,7.978870293786586e-05,7.978974554486587e-05
13,HU12,2.5,Channel_19_DispTopQRight,175330,3.15,0.005346335,0.003200802,0.003862388,0.008547137,0.006375970337173491,0.006078032837173491
13,HU12,2.5,Channel_1_DispBot,175330,3.15,0.005130075,0.0018888889999999995,0.004699174,0.007018964,0.006182355946503936,0.006132243856503935
13,HU12,2.5,Channel_20_TopBeam,175330,3.15,0.005071956,0.0012454580000000005,0.005032174,0.006317414,0.006134656855480779,0.006156896675480778
13,HU12,2.5,Channel_2_DispMid,175330,3.15,0.00529519,0.0033188179999999994,0.003646191,0.008614008,0.0063246897092506,0.0060765378092506
13,HU12,2.5,Channel_3_DispTopQLeft,175330,3.15,0.005342449,0.0032078740000000003,0.00384483,0.008550323,0.006372036296794799,0.006078109096794799
13,HU12,2.5,Channel_4_DispTopQRight,175330,3.15,0.00534094,0.0032127889999999997,0.003841441,0.008553729,0.006370069977529371,0.006077989477529371
13,HU12,2.5,Channel_5_DispTable,175330,3.15,0.005091871,0.0010810169999999992,0.005082855,0.006172888,0.006152098732519677,0.006151512642019677
13,HU12,2.5,Channel_8_LeftJoistBelowSlab1,175330,3.15,0.005121202,0.0017179049999999996,0.004817138,0.006839107,0.006175684806661344,0.0061373644166613445
13,HU12,2.5,Channel_9_LeftJoistAboveSlab1,175330,3.15,0.005132936,0.0019071159999999995,0.004690187,0.007040052,0.00618516089551728,0.00613180887551728
13,HU12,2.5,Mid_Disp,175330,3.15,0.00529519,0.0033188179999999994,0.003646191,0.008614008,0.0063246897092506,0.0060765378092506
13,HU12,2.5,Record_Disp,175330,3.15,0.005071956,0.0012454580000000005,0.005032174,0.006317414,0.006134656855480779,0.006156896675480778
13,HU12,2.5,Top_Quarter_A_Disp,175330,3.15,0.005342449,0.0032078740000000003,0.00384483,0.008550323,0.006372036296794799,0.006078109096794799
13,HU12,2.5,Top_Quarter_B_Disp,175330,3.15,0.00534094,0.0032127889999999997,0.003841441,0.008553729,0.006370069977529371,0.006077989477529371
13,HU12,2.5,cstav_BaseShear,175330,3.15,-1.923903,9.538887,-11.46279,5.421571,-1.7047427382228812,1.1351662617771188
13,HU12,2.5,joist_s1_shear,175330,3.15,-1.132346e-08,6.655983e-08,-7.788329e-08,5.888537e-09,-1.1348755916505075e-08,-9.252279916505075e-09
13,HU12,2.5,joist_s2_shear,175330,3.15,3.34979e-08,9.772488e-08,-6.422698e-08,1.125954e-07,2.929877988707654e-08,4.586322988707654e-08
13,HU12,2.5,rel_disp_top_mm,175330,3.15,0.2544636,2.1327344000000004,-1.754785,2.387198,0.22387159013345498,-0.07347980986654501
13,HU12,2.5,tilt_beam_seg,175330,3.15,-0.02535606,0.22028944,-0.2456455,0.1826579,-0.022300392044028748,0.007288007955971253
13,HU12,2.5,tilt_bot_seg,175330,3.15,0.003316533,0.071259287,-0.06584217,0.07457582,0.0026266818509182157,-0.0016727591490817845
13,HU12,2.5,tilt_full_wall,175330,3.15,0.00707752,0.059318739999999995,-0.04880668,0.06639626,0.006226649132770617,-0.002043728867229383
13,HU12,2.5,tilt_low_seg,175330,3.15,0.01576732,0.13687088,-0.1153099,0.1526382,0.013591872752366832,-0.005319537247633168
13,HU12,2.5,tilt_up_seg,175330,3.15,0.003662984,0.017242676,-0.01111471,0.02090566,0.0036727042730694648,0.00010707527306946492
13,HU12,2.5,total_shear,175330,3.15,-1.923903,9.538887,-11.46279,5.421571,-1.7047427200866887,1.1351662799133113
14,HU12,2.75,Bot_Quarter_Disp,175329,3.15,0.006177012,0.0020428669999999994,0.005816649,0.008219879,0.007447188445306264,0.007408188075306263
14,HU12,2.75,Channel_10_LeftJoistBelowSlab2,175329,3.15,0.006258235,0.0026138000000000003,0.005395231,0.008872035,0.0075177611957340015,0.007384488795734001
14,HU12,2.75,Channel_11_LeftJoistBelowSlab2,175329,3.15,0.006212956,0.0020919349999999996,0.005811598,0.008304891,0.007478825409718262,0.007403080489718262
14,HU12,2.75,Channel_12_AccTable,175329,3.15,2.839872e-06,0.038717900128,-0.03833731,0.03872074,1.78210707899635e-07,-1.1745749210036499e-07
14,HU12,2.75,Channel_13_AccSlab1,175329,3.15,-1.761045e-05,0.04434600045,-0.04277856,0.04432839,1.008490266420212e-05,1.008531778810212e-05
14,HU12,2.75,Channel_14_AccSlab2,175329,3.15,-9.229713e-05,0.14440179713,-0.1107574,0.1443095,5.258186712971372e-05,5.258627891671372e-05
14,HU12,2.75,Channel_15_AccBot,175329,3.15,-4.008592e-05,0.07343954592,-0.05364784,0.07339946,2.2683776064228363e-05,2.2682156347228364e-05
14,HU12,2.75,Channel_16_AccMid,175329,3.15,-0.0001097622,0.15985816220000001,-0.1265419,0.1597484,6.209506763272727e-05,6.208278799272727e-05
14,HU12,2.75,Channel_17_AccTop,175329,3.15,-0.000102171,0.15621157100000002,-0.1183784,0.1561094,5.7655358582934866e-05,5.765640118993487e-05
14,HU12,2.75,Channel_19_DispTopQRight,175329,3.15,0.006381535,0.003490209,0.004741466,0.009871744,0.007623542150336488,0.007325604650336487
14,HU12,2.75,Channel_1_DispBot,175329,3.15,0.006184539,0.0021882990000000003,0.005715623,0.008372838,0.0074532683412798,0.0074031562512798
14,HU12,2.75,Channel_20_TopBeam,175329,3.15,0.006133994,0.001466419,0.006094885,0.007600413,0.0074106647086802785,0.007432904528680278
14,HU12,2.75,Channel_2_DispMid,175329,3.15,0.006330667,0.0037308129999999995,0.004516179,0.01006148,0.007576207992585834,0.007328056092585833
14,HU12,2.75,Channel_3_DispTopQLeft,175329,3.15,0.00637764,0.003497679,0.004721058,0.009875319,0.007619719569293944,0.007325792369293944
14,HU12,2.75,Channel_4_DispTopQRight,175329,3.15,0.006375685,0.0035006890000000004,0.004720691,0.009876374,0.0076176972045169395,0.00732561670451694
14,HU12,2.75,Channel_5_DispTable,175329,3.15,0.006152116,0.0012787060000000001,0.006146664,0.007430822,0.0074261398771529605,0.00742555378665296
14,HU12,2.75,Channel_8_LeftJoistBelowSlab1,175329,3.15,0.006177405,0.0019983859999999996,0.005849416,0.008175791,0.007448013248317555,0.007409692858317555
14,HU12,2.75,Channel_9_LeftJoistAboveSlab1,175329,3.15,0.006187389,0.0022094639999999995,0.005702062,0.008396853,0.0074559983944336725,0.007402646374433672
14,HU12,2.75,Mid_Disp,175329,3.15,0.006330667,0.0037308129999999995,0.004516179,0.01006148,0.007576207992585834,0.007328056092585833
14,HU12,2.75,Record_Disp,175329,3.15,0.006133994,0.001466419,0.006094885,0.007600413,0.0074106647086802785,0.007432904528680278
14,HU12,2.75,Top_Quarter_A_Disp,175329,3.15,0.00637764,0.003497679,0.004721058,0.009875319,0.007619719569293944,0.007325792369293944
14,HU12,2.75,Top_Quarter_B_Disp,175329,3.15,0.006375685,0.0035006890000000004,0.004720691,0.009876374,0.0076176972045169395,0.00732561670451694
14,HU12,2.75,cstav_BaseShear,175329,3.15,-1.723328,11.094382,-12.81771,6.474292,-1.3755092602942853,1.4643997397057147
14,HU12,2.75,joist_s1_shear,175329,3.15,-1.14026e-08,7.516061e-08,-8.656321e-08,1.72996e-08,-1.1925248062050873e-08,-9.828772062050873e-09
14,HU12,2.75,joist_s2_shear,175329,3.15,2.904636e-08,9.03799e-08,-6.133354e-08,1.010875e-07,2.6367462250484774e-08,4.293191225048477e-08
14,HU12,2.75,rel_disp_top_mm,175329,3.15,0.2294187,2.2451397,-2.015721,2.444991,0.19740226985285733,-0.09994913014714266
14,HU12,2.75,tilt_beam_seg,175329,3.15,-0.0228759,0.2322997,-0.251372,0.2094238,-0.01967254597924033,0.00991585402075967
14,HU12,2.75,tilt_bot_seg,175329,3.15,0.002814727,0.07961932299999999,-0.07487804,0.08243405,0.0023550701534162197,-0.0019443708465837805
14,HU12,2.75,tilt_full_wall,175329,3.15,0.006380933,0.062445133,-0.0560642,0.0680037,0.005490445101745181,-0.002779932898254819
14,HU12,2.75,tilt_low_seg,175329,3.15,0.01395419,0.14743810999999998,-0.1319933,0.1613923,0.011739871294627582,-0.007171538705372418
14,HU12,2.75,tilt_up_seg,175329,3.15,0.003643107,0.022982557,-0.01933945,0.02596473,0.0033900596961332265,-0.0001755693038667733
14,HU12,2.75,total_shear,175329,3.15,-1.723328,11.094382,-12.81771,6.474292,-1.3755092440971826,1.4643997559028175
15,HU12,3.0,Bot_Quarter_Disp,175330,3.15,0.007449136,0.002307455,0.007098715,0.009756591,0.00894145473457283,0.00890245436457283
15,HU12,3.0,Channel_10_LeftJoistBelowSlab2,175330,3.15,0.007521515,0.002837044999999999,0.006631218,0.01035856,0.00900469859062393,0.00887142619062393
15,HU12,3.0,Channel_11_LeftJoistBelowSlab2,175330,3.15,0.007481149,0.002311612,0.007074152,0.009792761,0.008971637088855938,0.008895892168855937
15,HU12,3.0,Channel_12_AccTable,175330,3.15,4.160569e-07,0.0426318039431,-0.04189434,0.04263222,7.339533178521386e-08,-2.2227286821478613e-07
15,HU12,3.0,Channel_13_AccSlab1,175330,3.15,2.354933e-05,0.05069619067,-0.04721544,0.05071974,4.159009229865747e-06,4.1594243537657475e-06
15,HU12,3.0,Channel_14_AccSlab2,175330,3.15,0.0001227994,0.1523368006,-0.1138754,0.1524596,2.1635566798217175e-05,2.1639978585217177e-05
15,HU12,3.0,Channel_15_AccBot,175330,3.15,5.270767e-05,0.08227139233,-0.05867744,0.0823241,9.331169401972172e-06,9.329549684972171e-06
15,HU12,3.0,Channel_16_AccMid,175330,3.15,0.0001442683,0.1663379317,-0.1334216,0.1664822,2.5541824933561072e-05,2.552954529356107e-05
15,HU12,3.0,Channel_17_AccTop,175330,3.15,0.0001339503,0.1636107497,-0.1220854,0.1637447,2.3683844612582402e-05,2.36848872195824e-05
15,HU12,3.0,Channel_19_DispTopQRight,175330,3.15,0.007629436,0.0037442440000000007,0.005901774,0.01137368,0.00909085012364549,0.008792912623645491
15,HU12,3.0,Channel_1_DispBot,175330,3.15,0.007455587,0.002463135,0.006984718,0.009918722,0.00894599407950268,0.008895881989502679
15,HU12,3.0,Channel_20_TopBeam,175330,3.15,0.007409964,0.0016940830000000007,0.00737653,0.009104047,0.00891192536683016,0.00893416518683016
15,HU12,3.0,Channel_2_DispMid,175330,3.15,0.007582556,0.004077464,0.005677873,0.01166002,0.00904649353142466,0.00879834163142466
15,HU12,3.0,Channel_3_DispTopQLeft,175330,3.15,0.007625656,0.0037524340000000007,0.005878377,0.01137809,0.009088378362837915,0.008794451162837915
15,HU12,3.0,Channel_4_DispTopQRight,175330,3.15,0.007623644,0.003753796000000001,0.005878616,0.01137744,0.00908471752332611,0.00879263702332611
15,HU12,3.0,Channel_5_DispTable,175330,3.15,0.007426158,0.001503520999999999,0.007426158,0.008929679,0.008925119023497208,0.008924532932997208
15,HU12,3.0,Channel_8_LeftJoistBelowSlab1,175330,3.15,0.00744984,0.0022583950000000007,0.007135187,0.009708235,0.00894319381122391,0.008904873421223909
15,HU12,3.0,Channel_9_LeftJoistAboveSlab1,175330,3.15,0.007458365,0.0024845379999999997,0.00696816,0.009942903,0.008949075026576936,0.008895723006576936
15,HU12,3.0,Mid_Disp,175330,3.15,0.007582556,0.004077464,0.005677873,0.01166002,0.00904649353142466,0.00879834163142466
15,HU12,3.0,Record_Disp,175330,3.15,0.007409964,0.0016940830000000007,0.00737653,0.009104047,0.00891192536683016,0.00893416518683016
15,HU12,3.0,Top_Quarter_A_Disp,175330,3.15,0.007625656,0.0037524340000000007,0.005878377,0.01137809,0.009088378362837915,0.008794451162837915
15,HU12,3.0,Top_Quarter_B_Disp,175330,3.15,0.007623644,0.003753796000000001,0.005878616,0.01137744,0.00908471752332611,0.00879263702332611
15,HU12,3.0,cstav_BaseShear,175330,3.15,-1.395846,12.074914,-13.47076,7.589305,-1.0349876793658035,1.8049213206341965
15,HU12,3.0,joist_s1_shear,175330,3.15,-1.198247e-08,8.323286999999999e-08,-9.521534e-08,2.720038e-08,-1.1222526602030342e-08,-9.126050602030341e-09
15,HU12,3.0,joist_s2_shear,175330,3.15,2.611736e-08,1.04392e-07,-7.827464e-08,7.367651e-08,2.2104029832325765e-08,3.8668479832325765e-08
15,HU12,3.0,rel_disp_top_mm,175330,3.15,0.2032778,2.4242578,-2.22098,2.451861,0.16573110927341167,-0.13162029072658832
15,HU12,3.0,tilt_beam_seg,175330,3.15,-0.02028199,0.25068339,-0.2518503,0.2304014,-0.016534891761149768,0.013053508238850233
15,HU12,3.0,tilt_bot_seg,175330,3.15,0.002554786,0.084830324,-0.08184193,0.08738511,0.0018122016706969316,-0.002487239329303069
15,HU12,3.0,tilt_full_wall,175330,3.15,0.005653864,0.067427024,-0.06177316,0.06819478,0.004609559752823086,-0.003660818247176914
15,HU12,3.0,tilt_low_seg,175330,3.15,0.0121246,0.156026,-0.1439014,0.1662827,0.009596990378236568,-0.009314419621763432
15,HU12,3.0,tilt_up_seg,175330,3.15,0.003357549,0.029587479,-0.02622993,0.0303247,0.0031768071551271813,-0.00038882184487281854
15,HU12,3.0,total_shear,175330,3.15,-1.395846,12.074914,-13.47076,7.589306,-1.0349876695562907,1.8049213304437093
16,HU12,3.5,Bot_Quarter_Disp,175608,3.155,0.008942877,0.002273473,0.008545198,0.01121635,0.010211825768135747,0.010172825398135747
16,HU12,3.5,Channel_10_LeftJoistBelowSlab2,175608,3.155,0.009007424,0.0027873959999999993,0.00799083,0.01179482,0.0102627244117982,0.0101294520117982
16,HU12,3.5,Channel_11_LeftJoistBelowSlab2,175608,3.155,0.00897332,0.00220743,0.008501959,0.01118075,0.010234312376722468,0.010158567456722467
16,HU12,3.5,Channel_12_AccTable,175608,3.155,1.174691e-06,0.049978704691,-0.04997753,0.04963241,-2.4144231530903058e-08,-3.1981243153090303e-07
16,HU12,3.5,Channel_13_AccSlab1,175608,3.155,4.61206e-05,0.0566069106,-0.05656079,0.051977,-1.378690572194167e-06,-1.378275448294167e-06
16,HU12,3.5,Channel_14_AccSlab2,175608,3.155,0.0002401155,0.1578663845,-0.1235963,0.1581065,-7.101732783103291e-06,-7.097320996103291e-06
16,HU12,3.5,Channel_15_AccBot,175608,3.155,0.0001035478,0.0861391522,-0.06881961,0.0862427,-3.1079659565448183e-06,-3.1095856735448182e-06
16,HU12,3.5,Channel_16_AccMid,175608,3.155,0.0002834494,0.18040155060000002,-0.148802,0.180685,-8.487408976836357e-06,-8.499688616836356e-06
16,HU12,3.5,Channel_17_AccTop,175608,3.155,0.0002628213,0.1730311787,-0.1349559,0.173294,-7.851910181551071e-06,-7.85086757455107e-06
16,HU12,3.5,Channel_19_DispTopQRight,175608,3.155,0.009095148,0.003828821999999999,0.007133323,0.01292397,0.010329414393577041,0.010031476893577041
16,HU12,3.5,Channel_1_DispBot,175608,3.155,0.008947688,0.0024533819999999987,0.008422761,0.01140107,0.010214799132217288,0.010164687042217287
16,HU12,3.5,Channel_20_TopBeam,175608,3.155,0.008911415,0.0016020749999999997,0.008819937,0.01051349,0.010182743559959004,0.010204983379959004
16,HU12,3.5,Channel_2_DispMid,175608,3.155,0.00905113,0.00428364,0.006915027,0.01333477,0.010287823690923584,0.010039671790923584
16,HU12,3.5,Channel_3_DispTopQLeft,175608,3.155,0.009092698,0.0038373020000000008,0.007111757,0.01293,0.010329187402345974,0.010035260202345974
16,HU12,3.5,Channel_4_DispTopQRight,175608,3.155,0.009089064,0.0038383559999999994,0.007110622,0.01292742,0.010322192097710969,0.010030111597710969
16,HU12,3.5,Channel_5_DispTable,175608,3.155,0.008925132,0.0015893279999999992,0.008874315,0.01051446,0.010194153477963788,0.010193567387463787
16,HU12,3.5,Channel_8_LeftJoistBelowSlab1,175608,3.155,0.008944525,0.0022140249999999997,0.008582607,0.01115855,0.010215735892267395,0.010177415502267395
16,HU12,3.5,Channel_9_LeftJoistAboveSlab1,175608,3.155,0.0089508,0.0024762099999999995,0.00840506,0.01142701,0.010219722388110693,0.010166370368110694
16,HU12,3.5,Mid_Disp,175608,3.155,0.00905113,0.00428364,0.006915027,0.01333477,0.010287823690923584,0.010039671790923584
16,HU12,3.5,Record_Disp,175608,3.155,0.008911415,0.0016020749999999997,0.008819937,0.01051349,0.010182743559959004,0.010204983379959004
16,HU12,3.5,Top_Quarter_A_Disp,175608,3.155,0.009092698,0.0038373020000000008,0.007111757,0.01293,0.010329187402345974,0.010035260202345974
16,HU12,3.5,Top_Quarter_B_Disp,175608,3.155,0.009089064,0.0038383559999999994,0.007110622,0.01292742,0.010322192097710969,0.010030111597710969
16,HU12,3.5,cstav_BaseShear,175608,3.155,-1.049852,13.131068,-14.18092,8.707842,-0.06521935295752192,2.7746896470424782
16,HU12,3.5,joist_s1_shear,175608,3.155,-1.126435e-08,9.777705e-08,-1.090414e-07,3.64764e-08,-8.83911149083248e-09,-6.742635490832479e-09
16,HU12,3.5,joist_s2_shear,175608,3.155,2.192148e-08,1.1990476e-07,-9.798328e-08,5.841982e-08,1.791299310556884e-08,3.4477443105568844e-08
16,HU12,3.5,rel_disp_top_mm,175608,3.155,0.1700158,2.7413398,-2.571324,2.694072,0.13526026541396197,-0.16209113458603802
16,HU12,3.5,tilt_beam_seg,175608,3.155,-0.01697928,0.28307808,-0.276228,0.2660988,-0.013554214432297004,0.016034185567702995
16,HU12,3.5,tilt_bot_seg,175608,3.155,0.001958099,0.098089701,-0.09470326,0.1000478,0.0017922325095091674,-0.0025072084904908328
16,HU12,3.5,tilt_full_wall,175608,3.155,0.004728733,0.076246173,-0.07151744,0.07493148,0.0037620593824165814,-0.004508318617583419
16,HU12,3.5,tilt_low_seg,175608,3.155,0.009877944,0.175183856,-0.1633671,0.1850618,0.006973333484341191,-0.01193807651565881
16,HU12,3.5,tilt_up_seg,175608,3.155,0.003152597,0.038529447,-0.03537685,0.03796422,0.002978710971643321,-0.0005869180283566791
16,HU12,3.5,total_shear,175608,3.155,-1.049852,13.131068,-14.18092,8.707842,-0.06521934388680106,2.774689656113199
17,HU12,4.0,Bot_Quarter_Disp,175608,3.155,0.01021252,0.0029680800000000014,0.009837901,0.0131806,0.012128595443571347,0.012089595073571347
17,HU12,4.0,Channel_10_LeftJoistBelowSlab2,175608,3.155,0.01026417,0.0033754000000000006,0.009236092,0.01363957,0.012136432043047488,0.012003159643047488
17,HU12,4.0,Channel_11_LeftJoistBelowSlab2,175608,3.155,0.01023525,0.0027807100000000005,0.009813365,0.01301596,0.012102030274456213,0.012026285354456212
17,HU12,4.0,Channel_12_AccTable,175608,3.155,1.072753e-06,0.059019172753,-0.0590181,0.05878351,-1.7844832307537523e-07,-4.741165230753752e-07
17,HU12,4.0,Channel_13_AccSlab1,175608,3.155,5.306947e-05,0.06680155947,-0.06674849,0.06558821,-1.0288885471206126e-05,-1.0288470347306125e-05
17,HU12,4.0,Channel_14_AccSlab2,175608,3.155,0.0002733736,0.1688919264,-0.1278254,0.1691653,-5.2465866713345855e-05,-5.246145492634585e-05
17,HU12,4.0,Channel_15_AccBot,175608,3.155,0.0001188317,0.1074487683,-0.0796835,0.1075676,-2.3042294941114907e-05,-2.3043914658114906e-05
17,HU12,4.0,Channel_16_AccMid,175608,3.155,0.0003245117,0.2020968883,-0.1663263,0.2024214,-6.273683145697188e-05,-6.274911109697188e-05
17,HU12,4.0,Channel_17_AccTop,175608,3.155,0.0003002441,0.1923379559,-0.1478757,0.1926382,-5.79376221566883e-05,-5.79365795496883e-05
17,HU12,4.0,Channel_19_DispTopQRight,175608,3.155,0.0103315,0.004464949999999999,0.008201022,0.01479645,0.01221851802072657,0.01192058052072657
17,HU12,4.0,Channel_1_DispBot,175608,3.155,0.01021562,0.0031608999999999995,0.009726597,0.01337652,0.012135921546520899,0.012085809456520899
17,HU12,4.0,Channel_20_TopBeam,175608,3.155,0.0101825,0.0020661299999999994,0.01010245,0.01224863,0.012040371018107275,0.012062610838107276
17,HU12,4.0,Channel_2_DispMid,175608,3.155,0.01029008,0.0050446,0.007981063,0.01533468,0.012219676064229587,0.011971524164229587
17,HU12,4.0,Channel_3_DispTopQLeft,175608,3.155,0.0103314,0.00446622,0.008180865,0.01479762,0.012216876397904567,0.011922949197904566
17,HU12,4.0,Channel_4_DispTopQRight,175608,3.155,0.01032419,0.004477109999999999,0.008174413,0.0148013,0.012214139329233573,0.011922058829233573
17,HU12,4.0,Channel_5_DispTable,175608,3.155,0.01019416,0.0019130399999999995,0.01016738,0.0121072,0.012054513546293132,0.012053927455793131
17,HU12,4.0,Channel_8_LeftJoistBelowSlab1,175608,3.155,0.01021642,0.0028988499999999997,0.0098759,0.01311527,0.012126610414531374,0.012088290024531373
17,HU12,4.0,Channel_9_LeftJoistAboveSlab1,175608,3.155,0.0102206,0.0031812000000000003,0.009714647,0.0134018,0.012137699856508371,0.012084347836508372
17,HU12,4.0,Mid_Disp,175608,3.155,0.01029008,0.0050446,0.007981063,0.01533468,0.012219676064229587,0.011971524164229587
17,HU12,4.0,Record_Disp,175608,3.155,0.0101825,0.0020661299999999994,0.01010245,0.01224863,0.012040371018107275,0.012062610838107276
17,HU12,4.0,Top_Quarter_A_Disp,175608,3.155,0.0103314,0.00446622,0.008180865,0.01479762,0.012216876397904567,0.011922949197904566
17,HU12,4.0,Top_Quarter_B_Disp,175608,3.155,0.01032419,0.004477109999999999,0.008174413,0.0148013,0.012214139329233573,0.011922058829233573
17,HU12,4.0,cstav_BaseShear,175608,3.155,-0.07291009,14.71256991,-14.78548,10.89501,0.14774647607334015,2.98765547607334
17,HU12,4.0,joist_s1_shear,175608,3.155,-8.859573e-09,1.16081427e-07,-1.24941e-07,2.565746e-08,-8.96110905466348e-09,-6.864633054663479e-09
17,HU12,4.0,joist_s2_shear,175608,3.155,1.782834e-08,1.3412244e-07,-1.162941e-07,6.216804e-08,2.2651686502676235e-08,3.921613650267623e-08
17,HU12,4.0,rel_disp_top_mm,175608,3.155,0.1373401,3.1534231,-3.016083,2.73329,0.164004309076415,-0.133347090923585
17,HU12,4.0,tilt_beam_seg,175608,3.155,-0.01376989,0.32455889,-0.2801394,0.310789,-0.01646302165926432,0.01312537834073568
17,HU12,4.0,tilt_bot_seg,175608,3.155,0.001863311,0.112899411,-0.1110361,0.1140125,0.007067155709144744,0.002767714709144744
17,HU12,4.0,tilt_full_wall,175608,3.155,0.003819908,0.087707628,-0.08388772,0.07602229,0.0045615314064457345,-0.0037088465935542657
17,HU12,4.0,tilt_low_seg,175608,3.155,0.007109817,0.198039217,-0.1909294,0.1873798,0.007997972348935203,-0.010913437651064797
