         time Record_Dis... 
 7.818098e-02  8.763284e-05 
 7.849905e-02  8.246479e-05 
 7.881711e-02  7.737967e-05 
 7.913518e-02  7.237981e-05 
 7.945325e-02  6.746619e-05 
 7.977132e-02  6.263842e-05 
 8.008938e-02  5.789881e-05 
 8.040745e-02  5.327746e-05 
 8.072552e-02  4.878965e-05 
 8.104359e-02  4.444080e-05 
 8.136165e-02  4.022995e-05 
 8.167972e-02  3.614748e-05 
 8.199779e-02  3.217861e-05 
 8.231586e-02  2.831141e-05 
 8.263392e-02  2.454261e-05 
 8.295199e-02  2.087739e-05 
 8.327006e-02  1.732380e-05 
 8.358813e-02  1.388617e-05 
 8.390619e-02  1.056203e-05 
 8.422426e-02  7.344787e-06 
 8.454233e-02  4.227787e-06 
 8.486040e-02  1.207283e-06 
 8.517846e-02 -1.708768e-06 
 8.549653e-02 -4.489687e-06 
 8.581460e-02 -7.122067e-06 
 8.613267e-02 -9.600859e-06 
 8.645073e-02 -1.192750e-05 
 8.676880e-02 -1.410891e-05 
 8.708687e-02 -1.615645e-05 
 8.740494e-02 -1.808198e-05 
 8.772300e-02 -1.989114e-05 
 8.804107e-02 -2.158112e-05 
 8.835914e-02 -2.314497e-05 
 8.867721e-02 -2.457795e-05 
 8.899527e-02 -2.588009e-05 
 8.931334e-02 -2.705525e-05 
 8.963141e-02 -2.810859e-05 
 8.994948e-02 -2.904244e-05 
 9.026754e-02 -2.984456e-05 
 9.058561e-02 -3.049216e-05 
 9.090368e-02 -3.097350e-05 
 9.122175e-02 -3.128598e-05 
 9.153981e-02 -3.143678e-05 
 9.185788e-02 -3.143965e-05 
 9.217595e-02 -3.130533e-05 
 9.249402e-02 -3.103381e-05 
 9.281208e-02 -3.061750e-05 
 9.313015e-02 -3.004971e-05 
 9.344822e-02 -2.933115e-05 
 9.376629e-02 -2.846885e-05 
 9.408435e-02 -2.747067e-05 
 9.440242e-02 -2.634136e-05 
 9.472049e-02 -2.508090e-05 
 9.503856e-02 -2.368409e-05 
 9.535662e-02 -2.213930e-05 
 9.567469e-02 -2.043703e-05 
 9.599276e-02 -1.857652e-05 
 9.631082e-02 -1.656416e-05 
 9.662889e-02 -1.440819e-05 
 9.694696e-02 -1.211570e-05 
 9.726503e-02 -9.689477e-06 
 9.758309e-02 -7.125063e-06 
 9.790116e-02 -4.412670e-06 
 9.821923e-02 -1.545228e-06 
 9.853730e-02  1.476452e-06 
 9.885536e-02  4.645874e-06 
 9.917343e-02  7.954133e-06 
 9.949150e-02  1.139324e-05 
 9.980957e-02  1.495965e-05 
 1.001276e-01  1.865545e-05 
 1.004457e-01  2.248210e-05 
 1.007638e-01  2.644541e-05 
 1.010818e-01  3.054428e-05 
 1.013999e-01  3.477047e-05 
 1.017180e-01  3.911314e-05 
 1.020360e-01  4.356490e-05 
 1.023541e-01  4.812662e-05 
 1.026722e-01  5.280484e-05 
 1.029902e-01  5.760231e-05 
 1.033083e-01  6.251356e-05 
 1.036264e-01  6.752929e-05 
 1.039444e-01  7.264266e-05 
 1.042625e-01  7.785104e-05 
 1.045806e-01  8.315584e-05 
 1.048986e-01  8.856140e-05 
 1.052167e-01  9.406767e-05 
 1.055348e-01  9.966348e-05 
 1.058528e-01  1.053465e-04 
 1.061709e-01  1.111113e-04 
 1.064890e-01  1.169534e-04 
 1.068071e-01  1.228710e-04 
 1.071251e-01  1.288647e-04 
 1.074432e-01  1.349384e-04 
 1.077613e-01  1.410977e-04 
 1.080793e-01  1.473430e-04 
 1.083974e-01  1.536669e-04 
 1.087155e-01  1.600587e-04 
 1.090335e-01  1.665096e-04 
 1.093516e-01  1.730142e-04 
 1.096697e-01  1.795726e-04 
 1.099877e-01  1.861898e-04 
 1.103058e-01  1.928559e-04 
 1.106239e-01  1.995574e-04 
 1.109419e-01  2.062879e-04 
 1.112600e-01  2.130372e-04 
 1.115781e-01  2.197978e-04 
 1.118961e-01  2.265704e-04 
 1.122142e-01  2.333638e-04 
 1.125323e-01  2.401903e-04 
 1.128503e-01  2.470567e-04 
 1.131684e-01  2.539594e-04 
 1.134865e-01  2.608891e-04 
 1.138045e-01  2.678377e-04 
 1.141226e-01  2.748001e-04 
 1.144407e-01  2.817739e-04 
 1.147587e-01  2.887594e-04 
 1.150768e-01  2.957569e-04 
 1.153949e-01  3.027396e-04 
 1.157129e-01  3.096942e-04 
 1.160310e-01  3.166157e-04 
 1.163491e-01  3.235022e-04 
 1.166671e-01  3.303568e-04 
 1.169852e-01  3.371854e-04 
 1.173033e-01  3.439949e-04 
 1.176213e-01  3.507917e-04 
 1.179394e-01  3.575766e-04 
 1.182575e-01  3.643423e-04 
 1.185755e-01  3.710782e-04 
 1.188936e-01  3.777773e-04 
 1.192117e-01  3.844382e-04 
 1.195297e-01  3.910650e-04 
 1.198478e-01  3.976658e-04 
 1.201659e-01  4.042396e-04 
 1.204840e-01  4.107523e-04 
 1.208020e-01  4.171874e-04 
 1.211201e-01  4.235314e-04 
 1.214382e-01  4.297785e-04 
 1.217562e-01  4.359348e-04 
 1.220743e-01  4.420155e-04 
 1.223924e-01  4.480359e-04 
 1.227104e-01  4.540022e-04 
 1.230285e-01  4.599094e-04 
 1.233466e-01  4.657468e-04 
 1.236646e-01  4.715071e-04 
 1.239827e-01  4.771890e-04 
 1.243008e-01  4.827962e-04 
 1.246188e-01  4.883349e-04 
 1.249369e-01  4.938103e-04 
 1.252550e-01  4.992055e-04 
 1.255730e-01  5.044845e-04 
 1.258911e-01  5.096333e-04 
 1.262092e-01  5.146455e-04 
 1.265272e-01  5.195246e-04 
 1.268453e-01  5.242813e-04 
 1.271634e-01  5.289280e-04 
 1.274814e-01  5.334742e-04 
 1.277995e-01  5.379234e-04 
 1.281176e-01  5.422715e-04 
 1.284356e-01  5.465103e-04 
 1.287537e-01  5.506345e-04 
 1.290718e-01  5.546443e-04 
 1.293898e-01  5.585420e-04 
 1.297079e-01  5.623308e-04 
 1.300260e-01  5.660085e-04 
 1.303440e-01  5.695439e-04 
 1.306621e-01  5.729081e-04 
 1.309802e-01  5.760894e-04 
 1.312982e-01  5.790889e-04 
 1.316163e-01  5.819191e-04 
 1.319344e-01  5.845978e-04 
 1.322524e-01  5.871382e-04 
 1.325705e-01  5.895423e-04 
 1.328886e-01  5.918029e-04 
 1.332066e-01  5.939117e-04 
 1.335247e-01  5.958664e-04 
 1.338428e-01  5.976718e-04 
 1.341609e-01  5.993360e-04 
 1.344789e-01  6.008669e-04 
 1.347970e-01  6.022685e-04 
 1.351151e-01  6.035344e-04 
 1.354331e-01  6.046338e-04 
 1.357512e-01  6.055474e-04 
 1.360693e-01  6.062684e-04 
 1.363873e-01  6.068002e-04 
 1.367054e-01  6.071534e-04 
 1.370235e-01  6.073403e-04 
 1.373415e-01  6.073699e-04 
 1.376596e-01  6.072453e-04 
 1.379777e-01  6.069634e-04 
 1.382957e-01  6.065195e-04 
 1.386138e-01  6.059120e-04 
 1.389319e-01  6.051453e-04 
 1.392499e-01  6.042277e-04 
 1.395680e-01  6.031674e-04 
 1.398861e-01  6.019674e-04 
 1.402041e-01  6.006186e-04 
 1.405222e-01  5.990991e-04 
 1.408403e-01  5.973992e-04 
 1.411583e-01  5.955214e-04 
 1.414764e-01  5.934774e-04 
 1.417945e-01  5.912819e-04 
 1.421125e-01  5.889459e-04 
 1.424306e-01  5.864712e-04 
 1.427487e-01  5.838526e-04 
 1.430667e-01  5.810859e-04 
 1.433848e-01  5.781740e-04 
 1.437029e-01  5.751252e-04 
 1.440209e-01  5.719489e-04 
 1.443390e-01  5.686522e-04 
 1.446571e-01  5.652369e-04 
 1.449751e-01  5.616976e-04 
 1.452932e-01  5.580235e-04 
 1.456113e-01  5.542041e-04 
 1.459293e-01  5.502382e-04 
 1.462474e-01  5.461342e-04 
 1.465655e-01  5.419040e-04 
 1.468836e-01  5.375571e-04 
 1.472016e-01  5.330979e-04 
 1.475197e-01  5.285233e-04 
 1.478378e-01  5.238258e-04 
 1.481558e-01  5.190005e-04 
 1.484739e-01  5.140504e-04 
 1.487920e-01  5.089861e-04 
 1.491100e-01  5.038214e-04 
 1.494281e-01  4.985674e-04 
 1.497462e-01  4.932270e-04 
 1.500642e-01  4.877943e-04 
 1.503823e-01  4.822668e-04 
 1.507004e-01  4.766404e-04 
 1.510184e-01  4.709174e-04 
 1.513365e-01  4.651071e-04 
 1.516546e-01  4.592178e-04 
 1.519726e-01  4.532536e-04 
 1.522907e-01  4.472110e-04 
 1.526088e-01  4.410817e-04 
 1.529268e-01  4.348616e-04 
 1.532449e-01  4.285559e-04 
 1.535630e-01  4.221761e-04 
 1.538810e-01  4.157326e-04 
 1.541991e-01  4.092317e-04 
 1.545172e-01  4.026741e-04 
 1.548352e-01  3.960547e-04 
 1.551533e-01  3.893698e-04 
 1.554714e-01  3.826347e-04 
 1.557894e-01  3.758563e-04 
 1.561075e-01  3.690440e-04 
 1.564256e-01  3.622046e-04 
 1.567436e-01  3.553386e-04 
 1.570617e-01  3.484413e-04 
 1.573798e-01  3.415038e-04 
 1.576978e-01  3.345171e-04 
 1.580159e-01  3.274787e-04 
 1.583340e-01  3.203968e-04 
 1.586520e-01  3.132855e-04 
 1.589701e-01  3.061569e-04 
 1.592882e-01  2.990155e-04 
 1.596062e-01  2.918572e-04 
 1.599243e-01  2.846724e-04 
 1.602424e-01  2.774643e-04 
 1.605605e-01  2.702566e-04 
 1.608785e-01  2.630613e-04 
 1.611966e-01  2.558916e-04 
 1.615147e-01  2.487536e-04 
 1.618327e-01  2.416437e-04 
 1.621508e-01  2.345516e-04 
 1.624689e-01  2.274644e-04 
 1.627869e-01  2.203744e-04 
 1.631050e-01  2.132852e-04 
 1.634231e-01  2.062082e-04 
 1.637411e-01  1.991537e-04 
 1.640592e-01  1.921269e-04 
 1.643773e-01  1.851282e-04 
 1.646953e-01  1.781540e-04 
 1.650134e-01  1.712005e-04 
 1.653315e-01  1.642912e-04 
 1.656495e-01  1.574494e-04 
 1.659676e-01  1.506831e-04 
 1.662857e-01  1.439947e-04 
 1.666037e-01  1.373795e-04 
 1.669218e-01  1.308283e-04 
 1.672399e-01  1.243316e-04 
 1.675579e-01  1.178828e-04 
 1.678760e-01  1.114816e-04 
 1.681941e-01  1.051369e-04 
 1.685121e-01  9.886222e-05 
 1.688302e-01  9.266717e-05 
 1.691483e-01  8.655306e-05 
 1.694663e-01  8.051416e-05 
 1.697844e-01  7.454202e-05 
 1.701025e-01  6.863636e-05 
 1.704205e-01  6.283467e-05 
 1.707386e-01  5.716024e-05 
 1.710567e-01  5.162572e-05 
 1.713747e-01  4.623303e-05 
 1.716928e-01  4.097182e-05 
 1.720109e-01  3.582470e-05 
 1.723289e-01  3.077467e-05 
 1.726470e-01  2.581265e-05 
 1.729651e-01  2.094162e-05 
 1.732831e-01  1.617225e-05 
 1.736012e-01  1.151297e-05 
 1.739193e-01  6.964474e-06 
 1.742374e-01  2.521209e-06 
 1.745554e-01 -1.825148e-06 
 1.748735e-01 -6.080762e-06 
 1.751916e-01 -1.023531e-05 
 1.755096e-01 -1.424896e-05 
 1.758277e-01 -1.810404e-05 
 1.761458e-01 -2.179266e-05 
 1.764638e-01 -2.531798e-05 
 1.767819e-01 -2.869206e-05 
 1.771000e-01 -3.193098e-05 
 1.774180e-01 -3.504855e-05 
 1.777361e-01 -3.805107e-05 
 1.780542e-01 -4.093592e-05 
 1.783722e-01 -4.369601e-05 
 1.786903e-01 -4.632782e-05 
 1.790084e-01 -4.883513e-05 
 1.793264e-01 -5.122655e-05 
 1.796445e-01 -5.350993e-05 
 1.799626e-01 -5.568566e-05 
 1.802806e-01 -5.772991e-05 
 1.805987e-01 -5.960852e-05 
 1.809168e-01 -6.131045e-05 
 1.812348e-01 -6.283869e-05 
 1.815529e-01 -6.420750e-05 
 1.818710e-01 -6.543557e-05 
 1.821890e-01 -6.653763e-05 
 1.825071e-01 -6.751748e-05 
 1.828252e-01 -6.836838e-05 
 1.831432e-01 -6.908082e-05 
 1.834613e-01 -6.965204e-05 
 1.837794e-01 -7.008898e-05 
 1.840974e-01 -7.040369e-05 
 1.844155e-01 -7.060664e-05 
 1.847336e-01 -7.070161e-05 
 1.850516e-01 -7.068167e-05 
 1.853697e-01 -7.051756e-05 
 1.856878e-01 -7.018579e-05 
 1.860058e-01 -6.967915e-05 
 1.863239e-01 -6.900288e-05 
 1.866420e-01 -6.817058e-05 
 1.869600e-01 -6.719824e-05 
 1.872781e-01 -6.609673e-05 
 1.875962e-01 -6.486722e-05 
 1.879143e-01 -6.350338e-05 
 1.882323e-01 -6.199864e-05 
 1.885504e-01 -6.035300e-05 
 1.888685e-01 -5.857401e-05 
 1.891865e-01 -5.667281e-05 
 1.895046e-01 -5.465712e-05 
 1.898227e-01 -5.252631e-05 
 1.901407e-01 -5.026934e-05 
 1.904588e-01 -4.786473e-05 
 1.907769e-01 -4.530027e-05 
 1.910949e-01 -4.257683e-05 
 1.914130e-01 -3.970364e-05 
 1.917311e-01 -3.669176e-05 
 1.920491e-01 -3.354849e-05 
 1.923672e-01 -3.027219e-05 
 1.926853e-01 -2.685265e-05 
 1.930033e-01 -2.327925e-05 
 1.933214e-01 -1.954847e-05 
 1.936395e-01 -1.566211e-05 
 1.939575e-01 -1.161935e-05 
 1.942756e-01 -7.411252e-06 
 1.945937e-01 -3.019872e-06 
 1.949117e-01  1.579573e-06 
 1.952298e-01  6.413222e-06 
 1.955479e-01  1.150004e-05 
 1.958659e-01  1.684894e-05 
 1.961840e-01  2.245461e-05 
 1.965021e-01  2.830418e-05 
 1.968201e-01  3.438328e-05 
 1.971382e-01  4.068082e-05 
 1.974563e-01  4.719237e-05 
 1.977743e-01  5.391667e-05 
 1.980924e-01  6.084627e-05 
 1.984105e-01  6.796143e-05 
 1.987285e-01  7.523267e-05 
 1.990466e-01  8.262770e-05 
 1.993647e-01  9.011819e-05 
 1.996827e-01  9.768475e-05 
 2.000008e-01  1.053173e-04 
 2.003189e-01  1.130008e-04 
 2.006369e-01  1.207204e-04 
 2.009550e-01  1.284633e-04 
 2.012731e-01  1.362137e-04 
 2.015912e-01  1.439606e-04 
 2.019092e-01  1.517011e-04 
 2.022273e-01  1.594415e-04 
 2.025454e-01  1.671952e-04 
 2.028634e-01  1.749736e-04 
 2.031815e-01  1.827779e-04 
 2.034996e-01  1.906001e-04 
 2.038176e-01  1.984306e-04 
 2.041357e-01  2.062639e-04 
 2.044538e-01  2.140981e-04 
 2.047718e-01  2.219347e-04 
 2.050899e-01  2.297740e-04 
 2.054080e-01  2.375935e-04 
 2.057260e-01  2.453786e-04 
 2.060441e-01  2.531159e-04 
 2.063622e-01  2.607942e-04 
 2.066802e-01  2.684093e-04 
 2.069983e-01  2.759650e-04 
 2.073164e-01  2.834704e-04 
 2.076344e-01  2.909361e-04 
 2.079525e-01  2.983661e-04 
 2.082706e-01  3.057557e-04 
 2.085886e-01  3.130989e-04 
 2.089067e-01  3.203980e-04 
 2.092248e-01  3.276679e-04 
 2.095428e-01  3.349355e-04 
 2.098609e-01  3.422321e-04 
 2.101790e-01  3.495761e-04 
 2.104970e-01  3.569512e-04 
 2.108151e-01  3.643509e-04 
 2.111332e-01  3.717655e-04 
 2.114512e-01  3.791899e-04 
 2.117693e-01  3.866294e-04 
 2.120874e-01  3.940983e-04 
 2.124054e-01  4.016133e-04 
 2.127235e-01  4.091840e-04 
 2.130416e-01  4.168050e-04 
 2.133596e-01  4.244576e-04 
 2.136777e-01  4.321210e-04 
 2.139958e-01  4.397791e-04 
 2.143139e-01  4.474207e-04 
 2.146319e-01  4.550373e-04 
 2.149500e-01  4.626212e-04 
 2.152681e-01  4.701451e-04 
 2.155861e-01  4.775686e-04 
 2.159042e-01  4.848739e-04 
 2.162223e-01  4.920490e-04 
 2.165403e-01  4.990903e-04 
 2.168584e-01  5.060002e-04 
 2.171765e-01  5.127818e-04 
 2.174945e-01  5.194324e-04 
 2.178126e-01  5.259386e-04 
 2.181307e-01  5.322766e-04 
 2.184487e-01  5.384206e-04 
 2.187668e-01  5.443527e-04 
 2.190849e-01  5.500670e-04 
 2.194029e-01  5.555660e-04 
 2.197210e-01  5.608551e-04 
 2.200391e-01  5.659339e-04 
 2.203571e-01  5.707660e-04 
 2.206752e-01  5.753210e-04 
 2.209933e-01  5.795886e-04 
 2.213113e-01  5.835755e-04 
 2.216294e-01  5.873061e-04 
 2.219475e-01  5.908163e-04 
 2.222655e-01  5.941428e-04 
 2.225836e-01  5.973134e-04 
 2.229017e-01  6.003441e-04 
 2.232197e-01  6.032440e-04 
 2.235378e-01  6.060256e-04 
 2.238559e-01  6.087112e-04 
 2.241739e-01  6.113289e-04 
 2.244920e-01  6.139057e-04 
 2.248101e-01  6.164621e-04 
 2.251281e-01  6.190024e-04 
 2.254462e-01  6.214926e-04 
 2.257643e-01  6.239112e-04 
 2.260823e-01  6.262455e-04 
 2.264004e-01  6.284931e-04 
 2.267185e-01  6.306614e-04 
 2.270365e-01  6.327624e-04 
 2.273546e-01  6.348042e-04 
 2.276727e-01  6.367849e-04 
 2.279908e-01  6.386922e-04 
 2.283088e-01  6.405100e-04 
 2.286269e-01  6.422260e-04 
 2.289450e-01  6.438345e-04 
 2.292630e-01  6.453344e-04 
 2.295811e-01  6.467254e-04 
 2.298992e-01  6.480036e-04 
 2.302172e-01  6.491509e-04 
 2.305353e-01  6.501334e-04 
 2.308534e-01  6.509390e-04 
 2.311714e-01  6.515682e-04 
 2.314895e-01  6.520292e-04 
 2.318076e-01  6.523300e-04 
 2.321256e-01  6.524705e-04 
 2.324437e-01  6.524376e-04 
 2.327618e-01  6.522081e-04 
 2.330798e-01  6.517583e-04 
 2.333979e-01  6.510736e-04 
 2.337160e-01  6.501507e-04 
 2.340340e-01  6.489911e-04 
 2.343521e-01  6.475925e-04 
 2.346702e-01  6.459435e-04 
 2.349882e-01  6.440220e-04 
 2.353063e-01  6.417892e-04 
 2.356244e-01  6.392074e-04 
 2.359424e-01  6.362619e-04 
 2.362605e-01  6.329599e-04 
 2.365786e-01  6.293249e-04 
 2.368966e-01  6.253871e-04 
 2.372147e-01  6.211733e-04 
 2.375328e-01  6.167006e-04 
 2.378508e-01  6.119788e-04 
 2.381689e-01  6.070213e-04 
 2.384870e-01  6.018525e-04 
 2.388050e-01  5.965083e-04 
 2.391231e-01  5.910307e-04 
 2.394412e-01  5.854595e-04 
 2.397592e-01  5.798255e-04 
 2.400773e-01  5.741459e-04 
 2.403954e-01  5.684256e-04 
 2.407134e-01  5.626697e-04 
 2.410315e-01  5.568910e-04 
 2.413496e-01  5.511079e-04 
 2.416677e-01  5.453372e-04 
 2.419857e-01  5.395887e-04 
 2.423038e-01  5.338627e-04 
 2.426219e-01  5.281520e-04 
 2.429399e-01  5.224500e-04 
 2.432580e-01  5.167576e-04 
 2.435761e-01  5.110816e-04 
 2.438941e-01  5.054276e-04 
 2.442122e-01  4.997945e-04 
 2.445303e-01  4.941730e-04 
