         time Record_Dis... 
 3.043906e-02  9.105255e-05 
 3.075712e-02  9.261733e-05 
 3.107519e-02  9.415306e-05 
 3.139326e-02  9.565937e-05 
 3.171133e-02  9.713780e-05 
 3.202939e-02  9.859032e-05 
 3.234746e-02  1.000181e-04 
 3.266553e-02  1.014213e-04 
 3.298359e-02  1.027987e-04 
 3.330166e-02  1.041487e-04 
 3.361973e-02  1.054697e-04 
 3.393780e-02  1.067621e-04 
 3.425586e-02  1.080279e-04 
 3.457393e-02  1.092698e-04 
 3.489200e-02  1.104899e-04 
 3.521007e-02  1.116855e-04 
 3.552813e-02  1.128482e-04 
 3.584620e-02  1.139745e-04 
 3.616427e-02  1.150630e-04 
 3.648234e-02  1.161134e-04 
 3.680040e-02  1.171264e-04 
 3.711847e-02  1.181031e-04 
 3.743654e-02  1.190454e-04 
 3.775461e-02  1.199542e-04 
 3.807267e-02  1.208296e-04 
 3.839074e-02  1.216700e-04 
 3.870881e-02  1.224730e-04 
 3.902688e-02  1.232372e-04 
 3.934494e-02  1.239621e-04 
 3.966301e-02  1.246488e-04 
 3.998108e-02  1.252988e-04 
 4.029915e-02  1.259099e-04 
 4.061721e-02  1.264776e-04 
 4.093528e-02  1.269999e-04 
 4.125335e-02  1.274767e-04 
 4.157142e-02  1.279098e-04 
 4.188948e-02  1.283019e-04 
 4.220755e-02  1.286548e-04 
 4.252562e-02  1.289688e-04 
 4.284369e-02  1.292434e-04 
 4.316175e-02  1.294779e-04 
 4.347982e-02  1.296726e-04 
 4.379789e-02  1.298281e-04 
 4.411596e-02  1.299457e-04 
 4.443402e-02  1.300261e-04 
 4.475209e-02  1.300687e-04 
 4.507016e-02  1.300716e-04 
 4.538823e-02  1.300315e-04 
 4.570629e-02  1.299470e-04 
 4.602436e-02  1.298198e-04 
 4.634243e-02  1.296516e-04 
 4.666050e-02  1.294435e-04 
 4.697856e-02  1.291967e-04 
 4.729663e-02  1.289119e-04 
 4.761470e-02  1.285896e-04 
 4.793277e-02  1.282288e-04 
 4.825083e-02  1.278285e-04 
 4.856890e-02  1.273875e-04 
 4.888697e-02  1.269060e-04 
 4.920504e-02  1.263856e-04 
 4.952310e-02  1.258289e-04 
 4.984117e-02  1.252379e-04 
 5.015924e-02  1.246131e-04 
 5.047730e-02  1.239539e-04 
 5.079537e-02  1.232580e-04 
 5.111344e-02  1.225239e-04 
 5.143151e-02  1.217522e-04 
 5.174957e-02  1.209447e-04 
 5.206764e-02  1.201030e-04 
 5.238571e-02  1.192282e-04 
 5.270378e-02  1.183203e-04 
 5.302184e-02  1.173786e-04 
 5.333991e-02  1.164031e-04 
 5.365798e-02  1.153946e-04 
 5.397605e-02  1.143538e-04 
 5.429411e-02  1.132814e-04 
 5.461218e-02  1.121772e-04 
 5.493025e-02  1.110406e-04 
 5.524832e-02  1.098723e-04 
 5.556638e-02  1.086754e-04 
 5.588445e-02  1.074509e-04 
 5.620252e-02  1.061996e-04 
 5.652059e-02  1.049216e-04 
 5.683865e-02  1.036168e-04 
 5.715672e-02  1.022856e-04 
 5.747479e-02  1.009278e-04 
 5.779286e-02  9.954215e-05 
 5.811092e-02  9.812767e-05 
 5.842899e-02  9.668462e-05 
 5.874706e-02  9.521415e-05 
 5.906513e-02  9.371776e-05 
 5.938319e-02  9.219653e-05 
 5.970126e-02  9.065046e-05 
 6.001933e-02  8.907835e-05 
 6.033740e-02  8.748344e-05 
 6.065546e-02  8.586835e-05 
 6.097353e-02  8.423445e-05 
 6.129160e-02  8.258470e-05 
 6.160967e-02  8.092178e-05 
 6.192773e-02  7.924683e-05 
 6.224580e-02  7.755893e-05 
 6.256387e-02  7.585580e-05 
 6.288194e-02  7.413545e-05 
 6.320000e-02  7.239789e-05 
 6.351807e-02  7.064511e-05 
 6.383614e-02  6.887951e-05 
 6.415421e-02  6.710274e-05 
 6.447227e-02  6.531539e-05 
 6.479034e-02  6.351711e-05 
 6.510841e-02  6.170819e-05 
 6.542648e-02  5.989627e-05 
 6.574454e-02  5.808391e-05 
 6.606261e-02  5.627142e-05 
 6.638068e-02  5.445805e-05 
 6.669875e-02  5.264285e-05 
 6.701681e-02  5.082543e-05 
 6.733488e-02  4.900564e-05 
 6.765295e-02  4.718299e-05 
 6.797101e-02  4.535738e-05 
 6.828908e-02  4.353032e-05 
 6.860715e-02  4.170396e-05 
 6.892522e-02  3.987974e-05 
 6.924328e-02  3.805814e-05 
 6.956135e-02  3.623857e-05 
 6.987942e-02  3.442013e-05 
 7.019749e-02  3.260505e-05 
 7.051555e-02  3.080258e-05 
 7.083362e-02  2.901636e-05 
 7.115169e-02  2.724960e-05 
 7.146976e-02  2.550387e-05 
 7.178782e-02  2.377818e-05 
 7.210589e-02  2.206960e-05 
 7.242396e-02  2.037485e-05 
 7.274203e-02  1.869203e-05 
 7.306009e-02  1.702171e-05 
 7.337816e-02  1.536601e-05 
 7.369623e-02  1.372652e-05 
 7.401430e-02  1.210316e-05 
 7.433236e-02  1.049445e-05 
 7.465043e-02  8.898884e-06 
 7.496850e-02  7.316011e-06 
 7.528657e-02  5.751925e-06 
 7.560463e-02  4.215415e-06 
 7.592270e-02  2.709083e-06 
 7.624077e-02  1.233781e-06 
 7.655884e-02 -2.108514e-07 
 7.687690e-02 -1.625950e-06 
 7.719497e-02 -3.013446e-06 
 7.751304e-02 -4.375714e-06 
 7.783111e-02 -5.714509e-06 
 7.814917e-02 -7.029948e-06 
 7.846724e-02 -8.320930e-06 
 7.878531e-02 -9.586346e-06 
 7.910338e-02 -1.082559e-05 
 7.942144e-02 -1.203842e-05 
 7.973951e-02 -1.322494e-05 
 8.005758e-02 -1.438485e-05 
 8.037565e-02 -1.551082e-05 
 8.069371e-02 -1.659815e-05 
 8.101178e-02 -1.764531e-05 
 8.132985e-02 -1.865244e-05 
 8.164792e-02 -1.962197e-05 
 8.196598e-02 -2.055784e-05 
 8.228405e-02 -2.146337e-05 
 8.260212e-02 -2.233965e-05 
 8.292019e-02 -2.318538e-05 
 8.323825e-02 -2.399840e-05 
 8.355632e-02 -2.477747e-05 
 8.387439e-02 -2.552315e-05 
 8.419245e-02 -2.623720e-05 
 8.451052e-02 -2.692148e-05 
 8.482859e-02 -2.757708e-05 
 8.514666e-02 -2.820252e-05 
 8.546472e-02 -2.879011e-05 
 8.578279e-02 -2.933596e-05 
 8.610086e-02 -2.983860e-05 
 8.641893e-02 -3.029831e-05 
 8.673699e-02 -3.071684e-05 
 8.705506e-02 -3.109708e-05 
 8.737313e-02 -3.144219e-05 
 8.769120e-02 -3.175375e-05 
 8.800926e-02 -3.203113e-05 
 8.832733e-02 -3.227250e-05 
 8.864540e-02 -3.247657e-05 
 8.896347e-02 -3.264331e-05 
 8.928153e-02 -3.277372e-05 
 8.959960e-02 -3.286921e-05 
 8.991767e-02 -3.293052e-05 
 9.023574e-02 -3.295530e-05 
 9.055380e-02 -3.293799e-05 
 9.087187e-02 -3.287541e-05 
 9.118994e-02 -3.276677e-05 
 9.150801e-02 -3.261386e-05 
 9.182607e-02 -3.242027e-05 
 9.214414e-02 -3.218901e-05 
 9.246221e-02 -3.192031e-05 
 9.278028e-02 -3.161220e-05 
 9.309834e-02 -3.126282e-05 
 9.341641e-02 -3.087231e-05 
 9.373448e-02 -3.044260e-05 
 9.405255e-02 -2.997593e-05 
 9.437061e-02 -2.947372e-05 
 9.468868e-02 -2.893611e-05 
 9.500675e-02 -2.836187e-05 
 9.532482e-02 -2.774876e-05 
 9.564288e-02 -2.709476e-05 
 9.596095e-02 -2.639968e-05 
 9.627902e-02 -2.566522e-05 
 9.659709e-02 -2.489357e-05 
 9.691515e-02 -2.408656e-05 
 9.723322e-02 -2.324490e-05 
 9.755129e-02 -2.236742e-05 
 9.786936e-02 -2.145149e-05 
 9.818742e-02 -2.049509e-05 
 9.850549e-02 -1.949836e-05 
 9.882356e-02 -1.846302e-05 
 9.914163e-02 -1.739143e-05 
 9.945969e-02 -1.628573e-05 
 9.977776e-02 -1.514693e-05 
 1.000958e-01 -1.397458e-05 
 1.004139e-01 -1.276933e-05 
 1.007320e-01 -1.153015e-05 
 1.010500e-01 -1.025727e-05 
 1.013681e-01 -8.952782e-06 
 1.016862e-01 -7.619420e-06 
 1.020042e-01 -6.259070e-06 
 1.023223e-01 -4.871478e-06 
 1.026404e-01 -3.454770e-06 
 1.029584e-01 -2.007964e-06 
 1.032765e-01 -5.323829e-07 
 1.035946e-01  9.694368e-07 
 1.039126e-01  2.495563e-06 
 1.042307e-01  4.045264e-06 
 1.045488e-01  5.618926e-06 
 1.048668e-01  7.217737e-06 
 1.051849e-01  8.841784e-06 
 1.055030e-01  1.048686e-05 
 1.058210e-01  1.215190e-05 
 1.061391e-01  1.383530e-05 
 1.064572e-01  1.553580e-05 
 1.067752e-01  1.725305e-05 
 1.070933e-01  1.898731e-05 
 1.074114e-01  2.073967e-05 
 1.077294e-01  2.251162e-05 
 1.080475e-01  2.430337e-05 
 1.083656e-01  2.611290e-05 
 1.086836e-01  2.793725e-05 
 1.090017e-01  2.977390e-05 
 1.093198e-01  3.162138e-05 
 1.096379e-01  3.347961e-05 
 1.099559e-01  3.534978e-05 
 1.102740e-01  3.722949e-05 
 1.105921e-01  3.911355e-05 
 1.109101e-01  4.100012e-05 
 1.112282e-01  4.288634e-05 
 1.115463e-01  4.477018e-05 
 1.118643e-01  4.665180e-05 
 1.121824e-01  4.853365e-05 
 1.125005e-01  5.041910e-05 
 1.128185e-01  5.231014e-05 
 1.131366e-01  5.420596e-05 
 1.134547e-01  5.610402e-05 
 1.137727e-01  5.800206e-05 
 1.140908e-01  5.989870e-05 
 1.144089e-01  6.179335e-05 
 1.147269e-01  6.368617e-05 
 1.150450e-01  6.557744e-05 
 1.153631e-01  6.746003e-05 
 1.156811e-01  6.932928e-05 
 1.159992e-01  7.118370e-05 
 1.163173e-01  7.302279e-05 
 1.166353e-01  7.484752e-05 
 1.169534e-01  7.665976e-05 
 1.172715e-01  7.846159e-05 
 1.175895e-01  8.025485e-05 
 1.179076e-01  8.203992e-05 
 1.182257e-01  8.381500e-05 
 1.185437e-01  8.557732e-05 
 1.188618e-01  8.732502e-05 
 1.191799e-01  8.905775e-05 
 1.194979e-01  9.077660e-05 
 1.198160e-01  9.248374e-05 
 1.201341e-01  9.417947e-05 
 1.204521e-01  9.585454e-05 
 1.207702e-01  9.750384e-05 
 1.210883e-01  9.912366e-05 
 1.214063e-01  1.007123e-04 
 1.217244e-01  1.022713e-04 
 1.220425e-01  1.038048e-04 
 1.223605e-01  1.053169e-04 
 1.226786e-01  1.068096e-04 
 1.229967e-01  1.082814e-04 
 1.233148e-01  1.097296e-04 
 1.236328e-01  1.111520e-04 
 1.239509e-01  1.125483e-04 
 1.242690e-01  1.139194e-04 
 1.245870e-01  1.152670e-04 
 1.249051e-01  1.165926e-04 
 1.252232e-01  1.178925e-04 
 1.255412e-01  1.191568e-04 
 1.258593e-01  1.203812e-04 
 1.261774e-01  1.215637e-04 
 1.264954e-01  1.227053e-04 
 1.268135e-01  1.238087e-04 
 1.271316e-01  1.248774e-04 
 1.274496e-01  1.259139e-04 
 1.277677e-01  1.269191e-04 
 1.280858e-01  1.278920e-04 
 1.284038e-01  1.288305e-04 
 1.287219e-01  1.297333e-04 
 1.290400e-01  1.306002e-04 
 1.293580e-01  1.314323e-04 
 1.296761e-01  1.322303e-04 
 1.299942e-01  1.329939e-04 
 1.303122e-01  1.337162e-04 
 1.306303e-01  1.343891e-04 
 1.309484e-01  1.350093e-04 
 1.312664e-01  1.355770e-04 
 1.315845e-01  1.360957e-04 
 1.319026e-01  1.365701e-04 
 1.322206e-01  1.370040e-04 
 1.325387e-01  1.373982e-04 
 1.328568e-01  1.377507e-04 
 1.331748e-01  1.380593e-04 
 1.334929e-01  1.383236e-04 
 1.338110e-01  1.385450e-04 
 1.341290e-01  1.387257e-04 
 1.344471e-01  1.388681e-04 
 1.347652e-01  1.389732e-04 
 1.350832e-01  1.390400e-04 
 1.354013e-01  1.390614e-04 
 1.357194e-01  1.390323e-04 
 1.360374e-01  1.389506e-04 
 1.363555e-01  1.388175e-04 
 1.366736e-01  1.386354e-04 
 1.369917e-01  1.384077e-04 
 1.373097e-01  1.381366e-04 
 1.376278e-01  1.378227e-04 
 1.379459e-01  1.374653e-04 
 1.382639e-01  1.370631e-04 
 1.385820e-01  1.366159e-04 
 1.389001e-01  1.361248e-04 
 1.392181e-01  1.355921e-04 
 1.395362e-01  1.350200e-04 
 1.398543e-01  1.344093e-04 
 1.401723e-01  1.337582e-04 
 1.404904e-01  1.330621e-04 
 1.408085e-01  1.323186e-04 
 1.411265e-01  1.315280e-04 
 1.414446e-01  1.306936e-04 
 1.417627e-01  1.298189e-04 
 1.420807e-01  1.289069e-04 
 1.423988e-01  1.279579e-04 
 1.427169e-01  1.269704e-04 
 1.430349e-01  1.259431e-04 
 1.433530e-01  1.248768e-04 
 1.436711e-01  1.237737e-04 
 1.439891e-01  1.226366e-04 
 1.443072e-01  1.214674e-04 
 1.446253e-01  1.202666e-04 
 1.449433e-01  1.190330e-04 
 1.452614e-01  1.177646e-04 
 1.455795e-01  1.164599e-04 
 1.458975e-01  1.151187e-04 
 1.462156e-01  1.137434e-04 
 1.465337e-01  1.123372e-04 
 1.468517e-01  1.109023e-04 
 1.471698e-01  1.094398e-04 
 1.474879e-01  1.079488e-04 
 1.478059e-01  1.064274e-04 
 1.481240e-01  1.048741e-04 
 1.484421e-01  1.032901e-04 
 1.487601e-01  1.016781e-04 
 1.490782e-01  1.000420e-04 
 1.493963e-01  9.838470e-05 
 1.497144e-01  9.670714e-05 
 1.500324e-01  9.500782e-05 
 1.503505e-01  9.328732e-05 
 1.506686e-01  9.154578e-05 
 1.509866e-01  8.978405e-05 
 1.513047e-01  8.800462e-05 
 1.516228e-01  8.620962e-05 
 1.519408e-01  8.439984e-05 
 1.522589e-01  8.257413e-05 
 1.525770e-01  8.073006e-05 
 1.528950e-01  7.886631e-05 
 1.532131e-01  7.698424e-05 
 1.535312e-01  7.508706e-05 
 1.538492e-01  7.317772e-05 
 1.541673e-01  7.125792e-05 
 1.544854e-01  6.932777e-05 
 1.548034e-01  6.738582e-05 
 1.551215e-01  6.543082e-05 
 1.554396e-01  6.346815e-05 
 1.557576e-01  6.150050e-05 
 1.560757e-01  5.953057e-05 
 1.563938e-01  5.756022e-05 
 1.567118e-01  5.558940e-05 
 1.570299e-01  5.361646e-05 
 1.573480e-01  5.163873e-05 
 1.576660e-01  4.965362e-05 
 1.579841e-01  4.766030e-05 
 1.583022e-01  4.566082e-05 
 1.586202e-01  4.365895e-05 
 1.589383e-01  4.165784e-05 
 1.592564e-01  3.965879e-05 
 1.595744e-01  3.766084e-05 
 1.598925e-01  3.566148e-05 
 1.602106e-01  3.366138e-05 
 1.605286e-01  3.166840e-05 
 1.608467e-01  2.968629e-05 
 1.611648e-01  2.771872e-05 
 1.614828e-01  2.576725e-05 
 1.618009e-01  2.383074e-05 
 1.621190e-01  2.190616e-05 
 1.624370e-01  1.998997e-05 
 1.627551e-01  1.808002e-05 
 1.630732e-01  1.617729e-05 
 1.633913e-01  1.428493e-05 
 1.637093e-01  1.240570e-05 
 1.640274e-01  1.054088e-05 
 1.643455e-01  8.690442e-06 
 1.646635e-01  6.853363e-06 
 1.649816e-01  5.028620e-06 
 1.652997e-01  3.222056e-06 
 1.656177e-01  1.441630e-06 
 1.659358e-01 -3.100788e-07 
 1.662539e-01 -2.032273e-06 
 1.665719e-01 -3.726378e-06 
 1.668900e-01 -5.395258e-06 
 1.672081e-01 -7.041777e-06 
 1.675261e-01 -8.667855e-06 
 1.678442e-01 -1.027358e-05 
 1.681623e-01 -1.185661e-05 
 1.684803e-01 -1.341334e-05 
 1.687984e-01 -1.494118e-05 
 1.691165e-01 -1.643979e-05 
 1.694345e-01 -1.791069e-05 
 1.697526e-01 -1.935621e-05 
 1.700707e-01 -2.077681e-05 
 1.703887e-01 -2.216288e-05 
 1.707068e-01 -2.350724e-05 
 1.710249e-01 -2.480625e-05 
 1.713429e-01 -2.605921e-05 
 1.716610e-01 -2.726880e-05 
 1.719791e-01 -2.843971e-05 
 1.722971e-01 -2.957651e-05 
 1.726152e-01 -3.068164e-05 
 1.729333e-01 -3.175436e-05 
 1.732513e-01 -3.279187e-05 
 1.735694e-01 -3.379196e-05 
 1.738875e-01 -3.475445e-05 
 1.742055e-01 -3.568084e-05 
 1.745236e-01 -3.657330e-05 
 1.748417e-01 -3.743332e-05 
 1.751597e-01 -3.825868e-05 
 1.754778e-01 -3.903893e-05 
 1.757959e-01 -3.976878e-05 
 1.761139e-01 -4.044600e-05 
 1.764320e-01 -4.107142e-05 
 1.767501e-01 -4.164824e-05 
 1.770682e-01 -4.218062e-05 
 1.773862e-01 -4.267200e-05 
 1.777043e-01 -4.312376e-05 
 1.780224e-01 -4.353504e-05 
 1.783404e-01 -4.390402e-05 
 1.786585e-01 -4.422990e-05 
 1.789766e-01 -4.451384e-05 
 1.792946e-01 -4.475828e-05 
 1.796127e-01 -4.496540e-05 
 1.799308e-01 -4.513535e-05 
 1.802488e-01 -4.526296e-05 
 1.805669e-01 -4.533931e-05 
 1.808850e-01 -4.536114e-05 
 1.812030e-01 -4.532914e-05 
 1.815211e-01 -4.524709e-05 
 1.818392e-01 -4.512004e-05 
 1.821572e-01 -4.495202e-05 
 1.824753e-01 -4.474408e-05 
 1.827934e-01 -4.449435e-05 
 1.831114e-01 -4.420022e-05 
 1.834295e-01 -4.386094e-05 
 1.837476e-01 -4.347845e-05 
 1.840656e-01 -4.305611e-05 
 1.843837e-01 -4.259692e-05 
 1.847018e-01 -4.210214e-05 
 1.850198e-01 -4.157027e-05 
 1.853379e-01 -4.099540e-05 
 1.856560e-01 -4.037187e-05 
 1.859740e-01 -3.969789e-05 
 1.862921e-01 -3.897486e-05 
 1.866102e-01 -3.820618e-05 
 1.869282e-01 -3.739580e-05 
 1.872463e-01 -3.654641e-05 
 1.875644e-01 -3.565825e-05 
 1.878824e-01 -3.472974e-05 
 1.882005e-01 -3.375950e-05 
 1.885186e-01 -3.274794e-05 
 1.888366e-01 -3.169736e-05 
 1.891547e-01 -3.061083e-05 
 1.894728e-01 -2.949045e-05 
 1.897908e-01 -2.833604e-05 
 1.901089e-01 -2.714506e-05 
 1.904270e-01 -2.591397e-05 
 1.907451e-01 -2.464039e-05 
 1.910631e-01 -2.332515e-05 
 1.913812e-01 -2.197118e-05 
 1.916993e-01 -2.058167e-05 
 1.920173e-01 -1.915876e-05 
 1.923354e-01 -1.770244e-05 
 1.926535e-01 -1.621077e-05 
 1.929715e-01 -1.468225e-05 
 1.932896e-01 -1.311807e-05 
 1.936077e-01 -1.152176e-05 
 1.939257e-01 -9.897002e-06 
 1.942438e-01 -8.245973e-06 
 1.945619e-01 -6.568767e-06 
 1.948799e-01 -4.863623e-06 
 1.951980e-01 -3.128541e-06 
 1.955161e-01 -1.364037e-06 
 1.958341e-01  4.295870e-07 
 1.961522e-01  2.249918e-06 
 1.964703e-01  4.094054e-06 
 1.967883e-01  5.960044e-06 
 1.971064e-01  7.847620e-06 
 1.974245e-01  9.758603e-06 
 1.977425e-01  1.169582e-05 
 1.980606e-01  1.366061e-05 
 1.983787e-01  1.565122e-05 
 1.986967e-01  1.766375e-05 
 1.990148e-01  1.969409e-05 
 1.993329e-01  2.173955e-05 
 1.996509e-01  2.379984e-05 
 1.999690e-01  2.587678e-05 
 2.002871e-01  2.796946e-05 
 2.006051e-01  3.007485e-05 
 2.009232e-01  3.219134e-05 
 2.012413e-01  3.431602e-05 
 2.015593e-01  3.644678e-05 
 2.018774e-01  3.858324e-05 
 2.021955e-01  4.072685e-05 
 2.025135e-01  4.288026e-05 
 2.028316e-01  4.504518e-05 
 2.031497e-01  4.722034e-05 
 2.034678e-01  4.940196e-05 
 2.037858e-01  5.158644e-05 
 2.041039e-01  5.377196e-05 
 2.044220e-01  5.595847e-05 
 2.047400e-01  5.814729e-05 
 2.050581e-01  6.033973e-05 
 2.053762e-01  6.252978e-05 
 2.056942e-01  6.471304e-05 
 2.060123e-01  6.688650e-05 
 2.063304e-01  6.904778e-05 
 2.066484e-01  7.119665e-05 
 2.069665e-01  7.333495e-05 
 2.072846e-01  7.546590e-05 
 2.076026e-01  7.759247e-05 
 2.079207e-01  7.971520e-05 
 2.082388e-01  8.183109e-05 
 2.085568e-01  8.393536e-05 
 2.088749e-01  8.602415e-05 
 2.091930e-01  8.809602e-05 
 2.095110e-01  9.015207e-05 
 2.098291e-01  9.219477e-05 
 2.101472e-01  9.422423e-05 
 2.104652e-01  9.623105e-05 
 2.107833e-01  9.821014e-05 
 2.111014e-01  1.001576e-04 
 2.114194e-01  1.020718e-04 
 2.117375e-01  1.039545e-04 
 2.120556e-01  1.058098e-04 
 2.123736e-01  1.076426e-04 
 2.126917e-01  1.094556e-04 
 2.130098e-01  1.112480e-04 
 2.133278e-01  1.130162e-04 
 2.136459e-01  1.147566e-04 
 2.139640e-01  1.164680e-04 
 2.142820e-01  1.181509e-04 
 2.146001e-01  1.198068e-04 
 2.149182e-01  1.214364e-04 
 2.152362e-01  1.230358e-04 
 2.155543e-01  1.245947e-04 
 2.158724e-01  1.261091e-04 
 2.161904e-01  1.275775e-04 
 2.165085e-01  1.290013e-04 
 2.168266e-01  1.303841e-04 
 2.171447e-01  1.317308e-04 
 2.174627e-01  1.330445e-04 
 2.177808e-01  1.343258e-04 
 2.180989e-01  1.355722e-04 
 2.184169e-01  1.367802e-04 
 2.187350e-01  1.379482e-04 
 2.190531e-01  1.390768e-04 
 2.193711e-01  1.401687e-04 
 2.196892e-01  1.412263e-04 
 2.200073e-01  1.422503e-04 
 2.203253e-01  1.432325e-04 
 2.206434e-01  1.441636e-04 
 2.209615e-01  1.450398e-04 
 2.212795e-01  1.458608e-04 
 2.215976e-01  1.466298e-04 
 2.219157e-01  1.473523e-04 
 2.222337e-01  1.480331e-04 
 2.225518e-01  1.486740e-04 
 2.228699e-01  1.492738e-04 
 2.231879e-01  1.498292e-04 
 2.235060e-01  1.503382e-04 
 2.238241e-01  1.508013e-04 
 2.241421e-01  1.512210e-04 
 2.244602e-01  1.515997e-04 
 2.247783e-01  1.519388e-04 
 2.250963e-01  1.522370e-04 
 2.254144e-01  1.524848e-04 
 2.257325e-01  1.526760e-04 
 2.260505e-01  1.528082e-04 
 2.263686e-01  1.528824e-04 
 2.266867e-01  1.529024e-04 
 2.270047e-01  1.528731e-04 
 2.273228e-01  1.527980e-04 
 2.276409e-01  1.526780e-04 
 2.279589e-01  1.525115e-04 
 2.282770e-01  1.522966e-04 
 2.285951e-01  1.520331e-04 
 2.289131e-01  1.517226e-04 
 2.292312e-01  1.513676e-04 
 2.295493e-01  1.509702e-04 
 2.298673e-01  1.505303e-04 
 2.301854e-01  1.500441e-04 
 2.305035e-01  1.495032e-04 
 2.308216e-01  1.489040e-04 
 2.311396e-01  1.482473e-04 
 2.314577e-01  1.475368e-04 
 2.317758e-01  1.467777e-04 
 2.320938e-01  1.459739e-04 
 2.324119e-01  1.451265e-04 
 2.327300e-01  1.442339e-04 
 2.330480e-01  1.432940e-04 
 2.333661e-01  1.423068e-04 
 2.336842e-01  1.412751e-04 
 2.340022e-01  1.402030e-04 
 2.343203e-01  1.390937e-04 
 2.346384e-01  1.379483e-04 
 2.349564e-01  1.367657e-04 
 2.352745e-01  1.355412e-04 
 2.355926e-01  1.342696e-04 
 2.359106e-01  1.329490e-04 
 2.362287e-01  1.315809e-04 
 2.365468e-01  1.301695e-04 
 2.368648e-01  1.287187e-04 
 2.371829e-01  1.272312e-04 
 2.375010e-01  1.257066e-04 
 2.378190e-01  1.241430e-04 
 2.381371e-01  1.225395e-04 
 2.384552e-01  1.208977e-04 
 2.387732e-01  1.192210e-04 
 2.390913e-01  1.175137e-04 
 2.394094e-01  1.157786e-04 
 2.397274e-01  1.140160e-04 
 2.400455e-01  1.122237e-04 
 2.403636e-01  1.103995e-04 
 2.406816e-01  1.085418e-04 
 2.409997e-01  1.066519e-04 
 2.413178e-01  1.047330e-04 
 2.416358e-01  1.027886e-04 
 2.419539e-01  1.008207e-04 
 2.422720e-01  9.882848e-05 
 2.425900e-01  9.680975e-05 
