         time tiltx_up_s... 
 1.128434e+01 -4.397878e-03 
 1.128467e+01 -4.397879e-03 
 1.128499e+01 -4.397880e-03 
 1.128531e+01 -4.397883e-03 
 1.128563e+01 -4.397886e-03 
 1.128595e+01 -4.397891e-03 
 1.128627e+01 -4.397895e-03 
 1.128660e+01 -4.397901e-03 
 1.128692e+01 -4.397907e-03 
 1.128724e+01 -4.397914e-03 
 1.128756e+01 -4.397922e-03 
 1.128788e+01 -4.397932e-03 
 1.128820e+01 -4.397943e-03 
 1.128852e+01 -4.397955e-03 
 1.128885e+01 -4.397969e-03 
 1.128917e+01 -4.397983e-03 
 1.128949e+01 -4.397998e-03 
 1.128981e+01 -4.398014e-03 
 1.129013e+01 -4.398030e-03 
 1.129045e+01 -4.398048e-03 
 1.129078e+01 -4.398066e-03 
 1.129110e+01 -4.398085e-03 
 1.129142e+01 -4.398104e-03 
 1.129174e+01 -4.398123e-03 
 1.129206e+01 -4.398143e-03 
 1.129238e+01 -4.398164e-03 
 1.129270e+01 -4.398185e-03 
 1.129303e+01 -4.398207e-03 
 1.129335e+01 -4.398230e-03 
 1.129367e+01 -4.398253e-03 
 1.129399e+01 -4.398276e-03 
 1.129431e+01 -4.398300e-03 
 1.129463e+01 -4.398324e-03 
 1.129496e+01 -4.398347e-03 
 1.129528e+01 -4.398371e-03 
 1.129560e+01 -4.398395e-03 
 1.129592e+01 -4.398418e-03 
 1.129624e+01 -4.398440e-03 
 1.129656e+01 -4.398462e-03 
 1.129689e+01 -4.398484e-03 
 1.129721e+01 -4.398505e-03 
 1.129753e+01 -4.398526e-03 
 1.129785e+01 -4.398547e-03 
 1.129817e+01 -4.398568e-03 
 1.129849e+01 -4.398589e-03 
 1.129881e+01 -4.398609e-03 
 1.129914e+01 -4.398628e-03 
 1.129946e+01 -4.398647e-03 
 1.129978e+01 -4.398664e-03 
 1.130010e+01 -4.398681e-03 
 1.130042e+01 -4.398697e-03 
 1.130074e+01 -4.398711e-03 
 1.130107e+01 -4.398725e-03 
 1.130139e+01 -4.398738e-03 
 1.130171e+01 -4.398749e-03 
 1.130203e+01 -4.398760e-03 
 1.130235e+01 -4.398770e-03 
 1.130267e+01 -4.398779e-03 
 1.130299e+01 -4.398787e-03 
 1.130332e+01 -4.398795e-03 
 1.130364e+01 -4.398802e-03 
 1.130396e+01 -4.398808e-03 
 1.130428e+01 -4.398813e-03 
 1.130460e+01 -4.398817e-03 
 1.130492e+01 -4.398820e-03 
 1.130525e+01 -4.398821e-03 
 1.130557e+01 -4.398822e-03 
 1.130589e+01 -4.398821e-03 
 1.130621e+01 -4.398819e-03 
 1.130653e+01 -4.398817e-03 
 1.130685e+01 -4.398813e-03 
 1.130717e+01 -4.398809e-03 
 1.130750e+01 -4.398805e-03 
 1.130782e+01 -4.398800e-03 
 1.130814e+01 -4.398795e-03 
 1.130846e+01 -4.398789e-03 
 1.130878e+01 -4.398783e-03 
 1.130910e+01 -4.398777e-03 
 1.130943e+01 -4.398769e-03 
 1.130975e+01 -4.398760e-03 
 1.131007e+01 -4.398751e-03 
 1.131039e+01 -4.398741e-03 
 1.131071e+01 -4.398731e-03 
 1.131103e+01 -4.398721e-03 
 1.131135e+01 -4.398710e-03 
 1.131168e+01 -4.398699e-03 
 1.131200e+01 -4.398688e-03 
 1.131232e+01 -4.398677e-03 
 1.131264e+01 -4.398666e-03 
 1.131296e+01 -4.398656e-03 
 1.131328e+01 -4.398646e-03 
 1.131361e+01 -4.398636e-03 
 1.131393e+01 -4.398626e-03 
 1.131425e+01 -4.398616e-03 
 1.131457e+01 -4.398605e-03 
 1.131489e+01 -4.398594e-03 
 1.131521e+01 -4.398583e-03 
 1.131554e+01 -4.398572e-03 
 1.131586e+01 -4.398561e-03 
 1.131618e+01 -4.398551e-03 
 1.131650e+01 -4.398541e-03 
 1.131682e+01 -4.398532e-03 
 1.131714e+01 -4.398524e-03 
 1.131746e+01 -4.398515e-03 
 1.131779e+01 -4.398508e-03 
 1.131811e+01 -4.398501e-03 
 1.131843e+01 -4.398494e-03 
 1.131875e+01 -4.398487e-03 
 1.131907e+01 -4.398481e-03 
 1.131939e+01 -4.398474e-03 
 1.131972e+01 -4.398467e-03 
 1.132004e+01 -4.398460e-03 
 1.132036e+01 -4.398453e-03 
 1.132068e+01 -4.398446e-03 
 1.132100e+01 -4.398440e-03 
 1.132132e+01 -4.398435e-03 
 1.132164e+01 -4.398430e-03 
 1.132197e+01 -4.398425e-03 
 1.132229e+01 -4.398421e-03 
 1.132261e+01 -4.398416e-03 
 1.132293e+01 -4.398412e-03 
 1.132325e+01 -4.398408e-03 
 1.132357e+01 -4.398404e-03 
 1.132390e+01 -4.398399e-03 
 1.132422e+01 -4.398394e-03 
 1.132454e+01 -4.398388e-03 
 1.132486e+01 -4.398382e-03 
 1.132518e+01 -4.398375e-03 
 1.132550e+01 -4.398367e-03 
 1.132582e+01 -4.398360e-03 
 1.132615e+01 -4.398353e-03 
 1.132647e+01 -4.398347e-03 
 1.132679e+01 -4.398340e-03 
 1.132711e+01 -4.398333e-03 
 1.132743e+01 -4.398326e-03 
 1.132775e+01 -4.398317e-03 
 1.132808e+01 -4.398308e-03 
 1.132840e+01 -4.398298e-03 
 1.132872e+01 -4.398287e-03 
 1.132904e+01 -4.398275e-03 
 1.132936e+01 -4.398262e-03 
 1.132968e+01 -4.398248e-03 
 1.133001e+01 -4.398234e-03 
 1.133033e+01 -4.398219e-03 
 1.133065e+01 -4.398203e-03 
 1.133097e+01 -4.398187e-03 
 1.133129e+01 -4.398171e-03 
 1.133161e+01 -4.398154e-03 
 1.133193e+01 -4.398137e-03 
 1.133226e+01 -4.398119e-03 
 1.133258e+01 -4.398100e-03 
 1.133290e+01 -4.398080e-03 
 1.133322e+01 -4.398059e-03 
 1.133354e+01 -4.398036e-03 
 1.133386e+01 -4.398012e-03 
 1.133419e+01 -4.397988e-03 
 1.133451e+01 -4.397963e-03 
 1.133483e+01 -4.397937e-03 
 1.133515e+01 -4.397911e-03 
 1.133547e+01 -4.397885e-03 
 1.133579e+01 -4.397858e-03 
 1.133611e+01 -4.397831e-03 
 1.133644e+01 -4.397804e-03 
 1.133676e+01 -4.397776e-03 
 1.133708e+01 -4.397748e-03 
 1.133740e+01 -4.397720e-03 
 1.133772e+01 -4.397691e-03 
 1.133804e+01 -4.397660e-03 
 1.133837e+01 -4.397629e-03 
 1.133869e+01 -4.397598e-03 
 1.133901e+01 -4.397566e-03 
 1.133933e+01 -4.397535e-03 
 1.133965e+01 -4.397504e-03 
 1.133997e+01 -4.397473e-03 
 1.134029e+01 -4.397443e-03 
 1.134062e+01 -4.397414e-03 
 1.134094e+01 -4.397384e-03 
 1.134126e+01 -4.397355e-03 
 1.134158e+01 -4.397325e-03 
 1.134190e+01 -4.397297e-03 
 1.134222e+01 -4.397269e-03 
 1.134255e+01 -4.397241e-03 
 1.134287e+01 -4.397214e-03 
 1.134319e+01 -4.397187e-03 
 1.134351e+01 -4.397160e-03 
 1.134383e+01 -4.397133e-03 
 1.134415e+01 -4.397108e-03 
 1.134447e+01 -4.397085e-03 
 1.134480e+01 -4.397063e-03 
 1.134512e+01 -4.397043e-03 
 1.134544e+01 -4.397024e-03 
 1.134576e+01 -4.397006e-03 
 1.134608e+01 -4.396990e-03 
 1.134640e+01 -4.396973e-03 
 1.134673e+01 -4.396958e-03 
 1.134705e+01 -4.396944e-03 
 1.134737e+01 -4.396932e-03 
 1.134769e+01 -4.396922e-03 
 1.134801e+01 -4.396912e-03 
 1.134833e+01 -4.396904e-03 
 1.134866e+01 -4.396897e-03 
 1.134898e+01 -4.396892e-03 
 1.134930e+01 -4.396889e-03 
 1.134962e+01 -4.396889e-03 
 1.134994e+01 -4.396890e-03 
 1.135026e+01 -4.396894e-03 
 1.135058e+01 -4.396900e-03 
 1.135091e+01 -4.396907e-03 
 1.135123e+01 -4.396914e-03 
 1.135155e+01 -4.396922e-03 
 1.135187e+01 -4.396932e-03 
 1.135219e+01 -4.396944e-03 
 1.135251e+01 -4.396958e-03 
 1.135284e+01 -4.396973e-03 
 1.135316e+01 -4.396990e-03 
 1.135348e+01 -4.397008e-03 
 1.135380e+01 -4.397027e-03 
 1.135412e+01 -4.397049e-03 
 1.135444e+01 -4.397072e-03 
 1.135476e+01 -4.397097e-03 
 1.135509e+01 -4.397123e-03 
 1.135541e+01 -4.397151e-03 
 1.135573e+01 -4.397180e-03 
 1.135605e+01 -4.397210e-03 
 1.135637e+01 -4.397239e-03 
 1.135669e+01 -4.397268e-03 
 1.135702e+01 -4.397298e-03 
 1.135734e+01 -4.397329e-03 
 1.135766e+01 -4.397362e-03 
 1.135798e+01 -4.397395e-03 
 1.135830e+01 -4.397429e-03 
 1.135862e+01 -4.397463e-03 
 1.135894e+01 -4.397498e-03 
 1.135927e+01 -4.397533e-03 
 1.135959e+01 -4.397569e-03 
 1.135991e+01 -4.397604e-03 
 1.136023e+01 -4.397639e-03 
 1.136055e+01 -4.397675e-03 
 1.136087e+01 -4.397711e-03 
 1.136120e+01 -4.397746e-03 
 1.136152e+01 -4.397779e-03 
 1.136184e+01 -4.397811e-03 
 1.136216e+01 -4.397842e-03 
 1.136248e+01 -4.397874e-03 
 1.136280e+01 -4.397905e-03 
 1.136312e+01 -4.397936e-03 
 1.136345e+01 -4.397967e-03 
 1.136377e+01 -4.397996e-03 
 1.136409e+01 -4.398025e-03 
 1.136441e+01 -4.398052e-03 
 1.136473e+01 -4.398079e-03 
 1.136505e+01 -4.398104e-03 
 1.136538e+01 -4.398128e-03 
 1.136570e+01 -4.398151e-03 
 1.136602e+01 -4.398173e-03 
 1.136634e+01 -4.398193e-03 
 1.136666e+01 -4.398211e-03 
 1.136698e+01 -4.398226e-03 
 1.136731e+01 -4.398240e-03 
 1.136763e+01 -4.398254e-03 
 1.136795e+01 -4.398267e-03 
 1.136827e+01 -4.398280e-03 
 1.136859e+01 -4.398291e-03 
 1.136891e+01 -4.398300e-03 
 1.136923e+01 -4.398308e-03 
 1.136956e+01 -4.398315e-03 
 1.136988e+01 -4.398319e-03 
 1.137020e+01 -4.398322e-03 
 1.137052e+01 -4.398324e-03 
 1.137084e+01 -4.398324e-03 
 1.137116e+01 -4.398324e-03 
 1.137149e+01 -4.398321e-03 
 1.137181e+01 -4.398316e-03 
 1.137213e+01 -4.398309e-03 
 1.137245e+01 -4.398302e-03 
 1.137277e+01 -4.398294e-03 
 1.137309e+01 -4.398286e-03 
 1.137341e+01 -4.398278e-03 
 1.137374e+01 -4.398269e-03 
 1.137406e+01 -4.398258e-03 
 1.137438e+01 -4.398246e-03 
 1.137470e+01 -4.398233e-03 
 1.137502e+01 -4.398218e-03 
 1.137534e+01 -4.398203e-03 
 1.137567e+01 -4.398186e-03 
 1.137599e+01 -4.398170e-03 
 1.137631e+01 -4.398152e-03 
 1.137663e+01 -4.398134e-03 
 1.137695e+01 -4.398114e-03 
 1.137727e+01 -4.398093e-03 
 1.137759e+01 -4.398073e-03 
 1.137792e+01 -4.398053e-03 
 1.137824e+01 -4.398034e-03 
 1.137856e+01 -4.398015e-03 
 1.137888e+01 -4.397995e-03 
 1.137920e+01 -4.397975e-03 
 1.137952e+01 -4.397954e-03 
 1.137985e+01 -4.397932e-03 
 1.138017e+01 -4.397910e-03 
 1.138049e+01 -4.397887e-03 
 1.138081e+01 -4.397864e-03 
 1.138113e+01 -4.397841e-03 
 1.138145e+01 -4.397818e-03 
 1.138178e+01 -4.397795e-03 
 1.138210e+01 -4.397772e-03 
 1.138242e+01 -4.397748e-03 
 1.138274e+01 -4.397726e-03 
 1.138306e+01 -4.397704e-03 
 1.138338e+01 -4.397682e-03 
 1.138370e+01 -4.397661e-03 
 1.138403e+01 -4.397640e-03 
 1.138435e+01 -4.397618e-03 
 1.138467e+01 -4.397595e-03 
 1.138499e+01 -4.397572e-03 
 1.138531e+01 -4.397547e-03 
 1.138563e+01 -4.397523e-03 
 1.138596e+01 -4.397499e-03 
 1.138628e+01 -4.397475e-03 
 1.138660e+01 -4.397452e-03 
 1.138692e+01 -4.397428e-03 
 1.138724e+01 -4.397404e-03 
 1.138756e+01 -4.397380e-03 
 1.138788e+01 -4.397356e-03 
 1.138821e+01 -4.397332e-03 
 1.138853e+01 -4.397309e-03 
 1.138885e+01 -4.397286e-03 
 1.138917e+01 -4.397262e-03 
 1.138949e+01 -4.397237e-03 
 1.138981e+01 -4.397211e-03 
 1.139014e+01 -4.397184e-03 
 1.139046e+01 -4.397156e-03 
 1.139078e+01 -4.397128e-03 
 1.139110e+01 -4.397100e-03 
 1.139142e+01 -4.397073e-03 
 1.139174e+01 -4.397045e-03 
 1.139206e+01 -4.397017e-03 
 1.139239e+01 -4.396989e-03 
 1.139271e+01 -4.396961e-03 
 1.139303e+01 -4.396932e-03 
 1.139335e+01 -4.396904e-03 
 1.139367e+01 -4.396875e-03 
 1.139399e+01 -4.396846e-03 
 1.139432e+01 -4.396816e-03 
 1.139464e+01 -4.396785e-03 
 1.139496e+01 -4.396754e-03 
 1.139528e+01 -4.396721e-03 
 1.139560e+01 -4.396689e-03 
 1.139592e+01 -4.396657e-03 
 1.139624e+01 -4.396625e-03 
 1.139657e+01 -4.396593e-03 
 1.139689e+01 -4.396562e-03 
 1.139721e+01 -4.396531e-03 
 1.139753e+01 -4.396499e-03 
 1.139785e+01 -4.396468e-03 
 1.139817e+01 -4.396437e-03 
 1.139850e+01 -4.396407e-03 
 1.139882e+01 -4.396376e-03 
 1.139914e+01 -4.396345e-03 
 1.139946e+01 -4.396315e-03 
 1.139978e+01 -4.396284e-03 
 1.140010e+01 -4.396253e-03 
 1.140043e+01 -4.396222e-03 
 1.140075e+01 -4.396192e-03 
 1.140107e+01 -4.396163e-03 
 1.140139e+01 -4.396135e-03 
 1.140171e+01 -4.396108e-03 
 1.140203e+01 -4.396082e-03 
 1.140235e+01 -4.396057e-03 
 1.140268e+01 -4.396032e-03 
 1.140300e+01 -4.396008e-03 
 1.140332e+01 -4.395985e-03 
 1.140364e+01 -4.395962e-03 
 1.140396e+01 -4.395940e-03 
 1.140428e+01 -4.395919e-03 
 1.140461e+01 -4.395899e-03 
 1.140493e+01 -4.395879e-03 
 1.140525e+01 -4.395860e-03 
 1.140557e+01 -4.395842e-03 
 1.140589e+01 -4.395826e-03 
 1.140621e+01 -4.395811e-03 
 1.140653e+01 -4.395798e-03 
 1.140686e+01 -4.395786e-03 
 1.140718e+01 -4.395776e-03 
 1.140750e+01 -4.395767e-03 
 1.140782e+01 -4.395759e-03 
 1.140814e+01 -4.395751e-03 
 1.140846e+01 -4.395745e-03 
 1.140879e+01 -4.395740e-03 
 1.140911e+01 -4.395736e-03 
 1.140943e+01 -4.395733e-03 
 1.140975e+01 -4.395731e-03 
 1.141007e+01 -4.395730e-03 
 1.141039e+01 -4.395731e-03 
 1.141071e+01 -4.395733e-03 
 1.141104e+01 -4.395737e-03 
 1.141136e+01 -4.395742e-03 
 1.141168e+01 -4.395750e-03 
 1.141200e+01 -4.395758e-03 
 1.141232e+01 -4.395768e-03 
 1.141264e+01 -4.395779e-03 
 1.141297e+01 -4.395791e-03 
 1.141329e+01 -4.395803e-03 
 1.141361e+01 -4.395816e-03 
 1.141393e+01 -4.395831e-03 
 1.141425e+01 -4.395846e-03 
 1.141457e+01 -4.395863e-03 
 1.141489e+01 -4.395880e-03 
 1.141522e+01 -4.395899e-03 
 1.141554e+01 -4.395919e-03 
 1.141586e+01 -4.395940e-03 
 1.141618e+01 -4.395963e-03 
 1.141650e+01 -4.395987e-03 
 1.141682e+01 -4.396012e-03 
 1.141715e+01 -4.396039e-03 
 1.141747e+01 -4.396065e-03 
 1.141779e+01 -4.396093e-03 
 1.141811e+01 -4.396120e-03 
 1.141843e+01 -4.396148e-03 
 1.141875e+01 -4.396177e-03 
 1.141908e+01 -4.396206e-03 
 1.141940e+01 -4.396236e-03 
 1.141972e+01 -4.396266e-03 
 1.142004e+01 -4.396297e-03 
 1.142036e+01 -4.396328e-03 
 1.142068e+01 -4.396361e-03 
 1.142100e+01 -4.396394e-03 
 1.142133e+01 -4.396428e-03 
 1.142165e+01 -4.396463e-03 
 1.142197e+01 -4.396498e-03 
 1.142229e+01 -4.396533e-03 
 1.142261e+01 -4.396568e-03 
 1.142293e+01 -4.396603e-03 
 1.142326e+01 -4.396637e-03 
 1.142358e+01 -4.396671e-03 
 1.142390e+01 -4.396705e-03 
 1.142422e+01 -4.396739e-03 
 1.142454e+01 -4.396773e-03 
 1.142486e+01 -4.396807e-03 
 1.142518e+01 -4.396841e-03 
 1.142551e+01 -4.396875e-03 
 1.142583e+01 -4.396910e-03 
 1.142615e+01 -4.396944e-03 
 1.142647e+01 -4.396978e-03 
 1.142679e+01 -4.397011e-03 
 1.142711e+01 -4.397044e-03 
 1.142744e+01 -4.397076e-03 
 1.142776e+01 -4.397108e-03 
 1.142808e+01 -4.397138e-03 
 1.142840e+01 -4.397167e-03 
 1.142872e+01 -4.397195e-03 
 1.142904e+01 -4.397223e-03 
 1.142936e+01 -4.397250e-03 
 1.142969e+01 -4.397277e-03 
 1.143001e+01 -4.397303e-03 
 1.143033e+01 -4.397328e-03 
 1.143065e+01 -4.397352e-03 
 1.143097e+01 -4.397376e-03 
 1.143129e+01 -4.397399e-03 
 1.143162e+01 -4.397420e-03 
 1.143194e+01 -4.397441e-03 
 1.143226e+01 -4.397459e-03 
 1.143258e+01 -4.397477e-03 
 1.143290e+01 -4.397493e-03 
 1.143322e+01 -4.397507e-03 
 1.143354e+01 -4.397520e-03 
 1.143387e+01 -4.397531e-03 
 1.143419e+01 -4.397542e-03 
 1.143451e+01 -4.397552e-03 
 1.143483e+01 -4.397560e-03 
 1.143515e+01 -4.397568e-03 
 1.143547e+01 -4.397574e-03 
 1.143580e+01 -4.397579e-03 
 1.143612e+01 -4.397583e-03 
 1.143644e+01 -4.397585e-03 
 1.143676e+01 -4.397586e-03 
 1.143708e+01 -4.397585e-03 
 1.143740e+01 -4.397583e-03 
 1.143773e+01 -4.397579e-03 
 1.143805e+01 -4.397573e-03 
 1.143837e+01 -4.397566e-03 
 1.143869e+01 -4.397558e-03 
 1.143901e+01 -4.397549e-03 
 1.143933e+01 -4.397540e-03 
 1.143965e+01 -4.397529e-03 
 1.143998e+01 -4.397518e-03 
 1.144030e+01 -4.397506e-03 
 1.144062e+01 -4.397493e-03 
 1.144094e+01 -4.397479e-03 
 1.144126e+01 -4.397464e-03 
 1.144158e+01 -4.397447e-03 
 1.144191e+01 -4.397430e-03 
 1.144223e+01 -4.397412e-03 
 1.144255e+01 -4.397393e-03 
 1.144287e+01 -4.397372e-03 
 1.144319e+01 -4.397352e-03 
 1.144351e+01 -4.397331e-03 
 1.144383e+01 -4.397310e-03 
 1.144416e+01 -4.397289e-03 
 1.144448e+01 -4.397268e-03 
 1.144480e+01 -4.397247e-03 
 1.144512e+01 -4.397226e-03 
 1.144544e+01 -4.397206e-03 
 1.144576e+01 -4.397184e-03 
 1.144609e+01 -4.397163e-03 
 1.144641e+01 -4.397141e-03 
 1.144673e+01 -4.397120e-03 
 1.144705e+01 -4.397098e-03 
 1.144737e+01 -4.397077e-03 
 1.144769e+01 -4.397055e-03 
 1.144801e+01 -4.397034e-03 
 1.144834e+01 -4.397014e-03 
 1.144866e+01 -4.396994e-03 
 1.144898e+01 -4.396975e-03 
 1.144930e+01 -4.396957e-03 
 1.144962e+01 -4.396940e-03 
 1.144994e+01 -4.396923e-03 
 1.145027e+01 -4.396908e-03 
 1.145059e+01 -4.396892e-03 
 1.145091e+01 -4.396878e-03 
 1.145123e+01 -4.396863e-03 
 1.145155e+01 -4.396849e-03 
 1.145187e+01 -4.396835e-03 
 1.145220e+01 -4.396822e-03 
 1.145252e+01 -4.396810e-03 
 1.145284e+01 -4.396798e-03 
 1.145316e+01 -4.396788e-03 
 1.145348e+01 -4.396778e-03 
 1.145380e+01 -4.396770e-03 
 1.145412e+01 -4.396762e-03 
 1.145445e+01 -4.396756e-03 
 1.145477e+01 -4.396750e-03 
 1.145509e+01 -4.396745e-03 
 1.145541e+01 -4.396740e-03 
 1.145573e+01 -4.396736e-03 
 1.145605e+01 -4.396732e-03 
 1.145638e+01 -4.396728e-03 
 1.145670e+01 -4.396725e-03 
 1.145702e+01 -4.396722e-03 
 1.145734e+01 -4.396720e-03 
 1.145766e+01 -4.396719e-03 
 1.145798e+01 -4.396718e-03 
 1.145830e+01 -4.396718e-03 
 1.145863e+01 -4.396718e-03 
 1.145895e+01 -4.396719e-03 
 1.145927e+01 -4.396721e-03 
 1.145959e+01 -4.396723e-03 
 1.145991e+01 -4.396725e-03 
 1.146023e+01 -4.396727e-03 
 1.146056e+01 -4.396730e-03 
 1.146088e+01 -4.396732e-03 
 1.146120e+01 -4.396734e-03 
 1.146152e+01 -4.396737e-03 
 1.146184e+01 -4.396739e-03 
 1.146216e+01 -4.396742e-03 
 1.146248e+01 -4.396746e-03 
 1.146281e+01 -4.396749e-03 
 1.146313e+01 -4.396753e-03 
 1.146345e+01 -4.396758e-03 
 1.146377e+01 -4.396762e-03 
 1.146409e+01 -4.396767e-03 
 1.146441e+01 -4.396772e-03 
 1.146474e+01 -4.396777e-03 
 1.146506e+01 -4.396782e-03 
 1.146538e+01 -4.396787e-03 
 1.146570e+01 -4.396792e-03 
 1.146602e+01 -4.396797e-03 
 1.146634e+01 -4.396802e-03 
 1.146666e+01 -4.396807e-03 
 1.146699e+01 -4.396813e-03 
 1.146731e+01 -4.396819e-03 
 1.146763e+01 -4.396826e-03 
 1.146795e+01 -4.396833e-03 
 1.146827e+01 -4.396840e-03 
 1.146859e+01 -4.396848e-03 
 1.146892e+01 -4.396857e-03 
 1.146924e+01 -4.396866e-03 
 1.146956e+01 -4.396875e-03 
 1.146988e+01 -4.396884e-03 
 1.147020e+01 -4.396894e-03 
 1.147052e+01 -4.396905e-03 
 1.147085e+01 -4.396916e-03 
 1.147117e+01 -4.396927e-03 
 1.147149e+01 -4.396939e-03 
 1.147181e+01 -4.396952e-03 
 1.147213e+01 -4.396966e-03 
 1.147245e+01 -4.396981e-03 
 1.147277e+01 -4.396997e-03 
 1.147310e+01 -4.397014e-03 
 1.147342e+01 -4.397031e-03 
 1.147374e+01 -4.397050e-03 
 1.147406e+01 -4.397070e-03 
 1.147438e+01 -4.397090e-03 
 1.147470e+01 -4.397112e-03 
 1.147503e+01 -4.397134e-03 
 1.147535e+01 -4.397157e-03 
 1.147567e+01 -4.397181e-03 
 1.147599e+01 -4.397205e-03 
 1.147631e+01 -4.397231e-03 
 1.147663e+01 -4.397258e-03 
 1.147695e+01 -4.397286e-03 
 1.147728e+01 -4.397316e-03 
 1.147760e+01 -4.397346e-03 
 1.147792e+01 -4.397378e-03 
 1.147824e+01 -4.397411e-03 
 1.147856e+01 -4.397446e-03 
 1.147888e+01 -4.397481e-03 
 1.147921e+01 -4.397516e-03 
 1.147953e+01 -4.397553e-03 
 1.147985e+01 -4.397590e-03 
 1.148017e+01 -4.397628e-03 
 1.148049e+01 -4.397666e-03 
 1.148081e+01 -4.397705e-03 
 1.148113e+01 -4.397745e-03 
 1.148146e+01 -4.397786e-03 
 1.148178e+01 -4.397828e-03 
 1.148210e+01 -4.397870e-03 
 1.148242e+01 -4.397913e-03 
 1.148274e+01 -4.397957e-03 
 1.148306e+01 -4.398002e-03 
 1.148339e+01 -4.398046e-03 
 1.148371e+01 -4.398091e-03 
 1.148403e+01 -4.398136e-03 
 1.148435e+01 -4.398181e-03 
 1.148467e+01 -4.398226e-03 
 1.148499e+01 -4.398271e-03 
 1.148531e+01 -4.398315e-03 
 1.148564e+01 -4.398359e-03 
 1.148596e+01 -4.398404e-03 
 1.148628e+01 -4.398448e-03 
 1.148660e+01 -4.398493e-03 
 1.148692e+01 -4.398537e-03 
 1.148724e+01 -4.398581e-03 
 1.148757e+01 -4.398625e-03 
 1.148789e+01 -4.398668e-03 
 1.148821e+01 -4.398711e-03 
 1.148853e+01 -4.398753e-03 
 1.148885e+01 -4.398794e-03 
 1.148917e+01 -4.398835e-03 
 1.148950e+01 -4.398874e-03 
 1.148982e+01 -4.398913e-03 
 1.149014e+01 -4.398950e-03 
 1.149046e+01 -4.398987e-03 
 1.149078e+01 -4.399023e-03 
 1.149110e+01 -4.399058e-03 
 1.149142e+01 -4.399093e-03 
 1.149175e+01 -4.399128e-03 
 1.149207e+01 -4.399161e-03 
 1.149239e+01 -4.399193e-03 
 1.149271e+01 -4.399224e-03 
 1.149303e+01 -4.399254e-03 
 1.149335e+01 -4.399283e-03 
 1.149368e+01 -4.399311e-03 
 1.149400e+01 -4.399337e-03 
 1.149432e+01 -4.399362e-03 
 1.149464e+01 -4.399386e-03 
 1.149496e+01 -4.399409e-03 
 1.149528e+01 -4.399431e-03 
 1.149560e+01 -4.399452e-03 
 1.149593e+01 -4.399472e-03 
 1.149625e+01 -4.399491e-03 
 1.149657e+01 -4.399509e-03 
 1.149689e+01 -4.399527e-03 
 1.149721e+01 -4.399544e-03 
 1.149753e+01 -4.399559e-03 
 1.149786e+01 -4.399574e-03 
 1.149818e+01 -4.399587e-03 
 1.149850e+01 -4.399599e-03 
 1.149882e+01 -4.399610e-03 
 1.149914e+01 -4.399620e-03 
 1.149946e+01 -4.399629e-03 
 1.149978e+01 -4.399638e-03 
 1.150011e+01 -4.399646e-03 
 1.150043e+01 -4.399654e-03 
 1.150075e+01 -4.399661e-03 
 1.150107e+01 -4.399667e-03 
 1.150139e+01 -4.399673e-03 
 1.150171e+01 -4.399678e-03 
 1.150204e+01 -4.399683e-03 
 1.150236e+01 -4.399687e-03 
 1.150268e+01 -4.399691e-03 
 1.150300e+01 -4.399694e-03 
 1.150332e+01 -4.399697e-03 
 1.150364e+01 -4.399698e-03 
 1.150397e+01 -4.399700e-03 
 1.150429e+01 -4.399701e-03 
 1.150461e+01 -4.399703e-03 
 1.150493e+01 -4.399704e-03 
 1.150525e+01 -4.399706e-03 
 1.150557e+01 -4.399708e-03 
 1.150589e+01 -4.399710e-03 
 1.150622e+01 -4.399712e-03 
 1.150654e+01 -4.399713e-03 
 1.150686e+01 -4.399715e-03 
 1.150718e+01 -4.399718e-03 
 1.150750e+01 -4.399720e-03 
 1.150782e+01 -4.399723e-03 
 1.150815e+01 -4.399725e-03 
 1.150847e+01 -4.399728e-03 
 1.150879e+01 -4.399731e-03 
 1.150911e+01 -4.399734e-03 
 1.150943e+01 -4.399738e-03 
 1.150975e+01 -4.399743e-03 
 1.151007e+01 -4.399749e-03 
 1.151040e+01 -4.399756e-03 
 1.151072e+01 -4.399764e-03 
 1.151104e+01 -4.399772e-03 
 1.151136e+01 -4.399780e-03 
 1.151168e+01 -4.399788e-03 
 1.151200e+01 -4.399798e-03 
 1.151233e+01 -4.399808e-03 
 1.151265e+01 -4.399818e-03 
 1.151297e+01 -4.399830e-03 
 1.151329e+01 -4.399842e-03 
 1.151361e+01 -4.399855e-03 
 1.151393e+01 -4.399869e-03 
 1.151425e+01 -4.399884e-03 
 1.151458e+01 -4.399899e-03 
 1.151490e+01 -4.399916e-03 
 1.151522e+01 -4.399934e-03 
 1.151554e+01 -4.399952e-03 
 1.151586e+01 -4.399972e-03 
 1.151618e+01 -4.399992e-03 
 1.151651e+01 -4.400013e-03 
 1.151683e+01 -4.400034e-03 
 1.151715e+01 -4.400055e-03 
 1.151747e+01 -4.400078e-03 
 1.151779e+01 -4.400101e-03 
 1.151811e+01 -4.400125e-03 
 1.151843e+01 -4.400150e-03 
 1.151876e+01 -4.400176e-03 
 1.151908e+01 -4.400202e-03 
 1.151940e+01 -4.400228e-03 
 1.151972e+01 -4.400255e-03 
 1.152004e+01 -4.400282e-03 
 1.152036e+01 -4.400309e-03 
 1.152069e+01 -4.400336e-03 
