         time Bot_Quarte... 
 7.164067e-02 -2.338851e-03 
 7.196367e-02 -2.352363e-03 
 7.228667e-02 -2.366328e-03 
 7.260967e-02 -2.380661e-03 
 7.293267e-02 -2.395272e-03 
 7.325566e-02 -2.410236e-03 
 7.357866e-02 -2.425185e-03 
 7.390166e-02 -2.440230e-03 
 7.422466e-02 -2.455881e-03 
 7.454766e-02 -2.471238e-03 
 7.487067e-02 -2.487348e-03 
 7.519367e-02 -2.503448e-03 
 7.551667e-02 -2.519846e-03 
 7.583967e-02 -2.536599e-03 
 7.616267e-02 -2.553681e-03 
 7.648567e-02 -2.571328e-03 
 7.680867e-02 -2.589816e-03 
 7.713168e-02 -2.608733e-03 
 7.745468e-02 -2.627979e-03 
 7.777768e-02 -2.648033e-03 
 7.810069e-02 -2.668827e-03 
 7.842369e-02 -2.690146e-03 
 7.874670e-02 -2.712106e-03 
 7.906970e-02 -2.733908e-03 
 7.939271e-02 -2.756106e-03 
 7.971571e-02 -2.778542e-03 
 8.003871e-02 -2.801205e-03 
 8.036172e-02 -2.824311e-03 
 8.068469e-02 -2.847152e-03 
 8.100765e-02 -2.869989e-03 
 8.133062e-02 -2.893716e-03 
 8.165359e-02 -2.918075e-03 
 8.197655e-02 -2.943028e-03 
 8.229952e-02 -2.968310e-03 
 8.262249e-02 -2.994705e-03 
 8.294545e-02 -3.021190e-03 
 8.326842e-02 -3.048108e-03 
 8.359139e-02 -3.075171e-03 
 8.391436e-02 -3.102358e-03 
 8.423733e-02 -3.129567e-03 
 8.456030e-02 -3.156962e-03 
 8.488327e-02 -3.184682e-03 
 8.520624e-02 -3.212759e-03 
 8.552921e-02 -3.241097e-03 
 8.585217e-02 -3.269261e-03 
 8.617514e-02 -3.186958e-03 
 8.649811e-02 -3.215913e-03 
 8.682108e-02 -3.245387e-03 
 8.714406e-02 -3.275139e-03 
 8.746703e-02 -3.304646e-03 
 8.779000e-02 -3.334218e-03 
 8.811297e-02 -3.363704e-03 
 8.843595e-02 -3.393144e-03 
 8.875892e-02 -3.422546e-03 
 8.908189e-02 -3.451569e-03 
 8.940486e-02 -3.480526e-03 
 8.972784e-02 -3.509257e-03 
 9.005081e-02 -3.537878e-03 
 9.037379e-02 -3.566785e-03 
 9.069676e-02 -3.595802e-03 
 9.101974e-02 -3.624831e-03 
 9.134272e-02 -3.653916e-03 
 9.166570e-02 -3.791945e-03 
 9.198867e-02 -3.820969e-03 
 9.231165e-02 -3.850510e-03 
 9.263463e-02 -3.879773e-03 
 9.295761e-02 -3.908747e-03 
 9.328058e-02 -3.937710e-03 
 9.360356e-02 -3.966379e-03 
 9.392654e-02 -3.995518e-03 
 9.424953e-02 -4.024232e-03 
 9.457251e-02 -4.053528e-03 
 9.489549e-02 -4.082633e-03 
 9.521847e-02 -4.112553e-03 
 9.554145e-02 -4.142857e-03 
 9.586443e-02 -4.173794e-03 
 9.618741e-02 -4.204748e-03 
 9.651039e-02 -4.236069e-03 
 9.683337e-02 -4.267803e-03 
 9.715636e-02 -4.299905e-03 
 9.747934e-02 -4.331567e-03 
 9.780232e-02 -4.363696e-03 
 9.812530e-02 -4.395571e-03 
 9.844829e-02 -4.427852e-03 
 9.877127e-02 -4.460108e-03 
 9.909425e-02 -4.492670e-03 
 9.941723e-02 -4.525098e-03 
 9.974021e-02 -4.558431e-03 
 1.000632e-01 -4.592119e-03 
 1.003862e-01 -4.626476e-03 
 1.007092e-01 -4.661064e-03 
 1.010321e-01 -4.696219e-03 
 1.013551e-01 -4.731851e-03 
 1.016781e-01 -4.767857e-03 
 1.020011e-01 -4.803690e-03 
 1.023241e-01 -4.839597e-03 
 1.026471e-01 -4.875852e-03 
 1.029700e-01 -4.912479e-03 
 1.032930e-01 -4.949464e-03 
 1.036160e-01 -4.986661e-03 
 1.039390e-01 -5.024157e-03 
 1.042620e-01 -5.062560e-03 
 1.045850e-01 -5.101310e-03 
 1.049079e-01 -5.140377e-03 
 1.052309e-01 -5.179817e-03 
 1.055539e-01 -5.219523e-03 
 1.058769e-01 -5.259250e-03 
 1.061999e-01 -5.298862e-03 
 1.065229e-01 -5.337748e-03 
 1.068458e-01 -5.376397e-03 
 1.071688e-01 -5.415016e-03 
 1.074918e-01 -5.453643e-03 
 1.078148e-01 -5.492360e-03 
 1.081378e-01 -5.530760e-03 
 1.084608e-01 -5.568965e-03 
 1.087837e-01 -5.607082e-03 
 1.091067e-01 -5.645059e-03 
 1.094297e-01 -5.682807e-03 
 1.097527e-01 -5.719973e-03 
 1.100757e-01 -5.757088e-03 
 1.103987e-01 -5.793866e-03 
 1.107217e-01 -5.830615e-03 
 1.110446e-01 -5.867045e-03 
 1.113676e-01 -5.903303e-03 
 1.116906e-01 -5.939061e-03 
 1.120136e-01 -5.974739e-03 
 1.123366e-01 -6.009844e-03 
 1.126596e-01 -6.044729e-03 
 1.129825e-01 -6.079063e-03 
 1.133055e-01 -6.112748e-03 
 1.136285e-01 -6.145712e-03 
 1.139515e-01 -6.178264e-03 
 1.142745e-01 -6.210598e-03 
 1.145975e-01 -6.242696e-03 
 1.149204e-01 -6.274415e-03 
 1.152434e-01 -6.305895e-03 
 1.155664e-01 -6.336532e-03 
 1.158894e-01 -6.366644e-03 
 1.162124e-01 -6.395855e-03 
 1.165354e-01 -6.424286e-03 
 1.168584e-01 -6.451957e-03 
 1.171813e-01 -6.478675e-03 
 1.175043e-01 -6.504746e-03 
 1.178273e-01 -6.529928e-03 
 1.181503e-01 -6.554496e-03 
 1.184733e-01 -6.578645e-03 
 1.187963e-01 -6.602452e-03 
 1.191192e-01 -6.625803e-03 
 1.194422e-01 -6.649043e-03 
 1.197652e-01 -6.671681e-03 
 1.200882e-01 -6.693926e-03 
 1.204112e-01 -6.715626e-03 
 1.207342e-01 -6.736629e-03 
 1.210572e-01 -6.757447e-03 
 1.213802e-01 -6.777742e-03 
 1.217031e-01 -6.797534e-03 
 1.220261e-01 -6.816596e-03 
 1.223491e-01 -6.835282e-03 
 1.226721e-01 -6.853807e-03 
 1.229951e-01 -6.871975e-03 
 1.233181e-01 -6.890022e-03 
 1.236411e-01 -6.907650e-03 
 1.239641e-01 -6.925191e-03 
 1.242870e-01 -6.941988e-03 
 1.246100e-01 -6.958414e-03 
 1.249330e-01 -6.974227e-03 
 1.252560e-01 -6.989730e-03 
 1.255790e-01 -7.005328e-03 
 1.259020e-01 -7.020881e-03 
 1.262250e-01 -7.036883e-03 
 1.265480e-01 -7.053737e-03 
 1.268710e-01 -7.071640e-03 
 1.271940e-01 -7.090691e-03 
 1.275170e-01 -7.111121e-03 
 1.278400e-01 -7.133021e-03 
 1.281630e-01 -7.155974e-03 
 1.284860e-01 -7.179880e-03 
 1.288090e-01 -7.205026e-03 
 1.291320e-01 -7.229682e-03 
 1.294550e-01 -7.255384e-03 
 1.297780e-01 -7.279921e-03 
 1.301010e-01 -7.302813e-03 
 1.304241e-01 -7.326084e-03 
 1.307471e-01 -7.349919e-03 
 1.310701e-01 -7.372233e-03 
 1.313931e-01 -7.394497e-03 
 1.317161e-01 -7.414707e-03 
 1.320391e-01 -7.433513e-03 
 1.323621e-01 -7.449461e-03 
 1.326852e-01 -7.464491e-03 
 1.330082e-01 -7.482209e-03 
 1.333312e-01 -7.499778e-03 
 1.336542e-01 -7.517394e-03 
 1.339772e-01 -7.534712e-03 
 1.343003e-01 -7.554264e-03 
 1.346233e-01 -7.574510e-03 
 1.349463e-01 -7.595753e-03 
 1.352693e-01 -7.615458e-03 
 1.355924e-01 -7.634982e-03 
 1.359154e-01 -7.652712e-03 
 1.362384e-01 -7.668161e-03 
 1.365615e-01 -7.681665e-03 
 1.368845e-01 -7.692862e-03 
 1.372075e-01 -7.703032e-03 
 1.375306e-01 -7.711016e-03 
 1.378536e-01 -7.719379e-03 
 1.381766e-01 -7.724889e-03 
 1.384997e-01 -7.728350e-03 
 1.388227e-01 -7.731291e-03 
 1.391457e-01 -7.732480e-03 
 1.394688e-01 -7.731481e-03 
 1.397918e-01 -7.730115e-03 
 1.401148e-01 -7.726538e-03 
 1.404379e-01 -7.723700e-03 
 1.407609e-01 -7.719252e-03 
 1.410839e-01 -7.713581e-03 
 1.414070e-01 -7.707698e-03 
 1.417300e-01 -7.700689e-03 
 1.420530e-01 -7.692195e-03 
 1.423761e-01 -7.684579e-03 
 1.426991e-01 -7.675063e-03 
 1.430221e-01 -7.664833e-03 
 1.433452e-01 -7.652968e-03 
 1.436682e-01 -7.639849e-03 
 1.439912e-01 -7.626654e-03 
 1.443143e-01 -7.613361e-03 
 1.446373e-01 -7.600430e-03 
 1.449603e-01 -7.588022e-03 
 1.452834e-01 -7.574781e-03 
 1.456064e-01 -7.562317e-03 
 1.459294e-01 -7.550442e-03 
 1.462525e-01 -7.540386e-03 
 1.465755e-01 -7.530460e-03 
 1.468985e-01 -7.523270e-03 
 1.472216e-01 -7.515382e-03 
 1.475446e-01 -7.508363e-03 
 1.478676e-01 -7.501120e-03 
 1.481907e-01 -7.494596e-03 
 1.485136e-01 -7.488753e-03 
 1.488366e-01 -7.483832e-03 
 1.491596e-01 -7.478401e-03 
 1.494825e-01 -7.474733e-03 
 1.498055e-01 -7.470206e-03 
 1.501285e-01 -7.465217e-03 
 1.504514e-01 -7.459467e-03 
 1.507744e-01 -7.455822e-03 
 1.510973e-01 -7.454351e-03 
 1.514203e-01 -7.453955e-03 
 1.517433e-01 -7.455643e-03 
 1.520662e-01 -7.460438e-03 
 1.523892e-01 -7.469248e-03 
 1.527122e-01 -7.481883e-03 
 1.530351e-01 -7.497021e-03 
 1.533581e-01 -7.515464e-03 
 1.536811e-01 -7.535202e-03 
 1.540041e-01 -7.554758e-03 
 1.543270e-01 -7.574258e-03 
 1.546500e-01 -7.591357e-03 
 1.549730e-01 -7.608034e-03 
 1.552959e-01 -7.624098e-03 
 1.556189e-01 -7.639713e-03 
 1.559419e-01 -7.654704e-03 
 1.562648e-01 -7.669227e-03 
 1.565878e-01 -7.682191e-03 
 1.569108e-01 -7.695268e-03 
 1.572337e-01 -7.708089e-03 
 1.575567e-01 -7.719729e-03 
 1.578797e-01 -7.731481e-03 
 1.582027e-01 -7.741461e-03 
 1.585257e-01 -7.751502e-03 
 1.588487e-01 -7.761189e-03 
 1.591718e-01 -7.771234e-03 
 1.594948e-01 -7.782201e-03 
 1.598178e-01 -7.792912e-03 
 1.601408e-01 -7.804341e-03 
 1.604639e-01 -7.813756e-03 
 1.607869e-01 -7.824326e-03 
 1.611099e-01 -7.833346e-03 
 1.614329e-01 -7.839434e-03 
 1.617560e-01 -7.844216e-03 
 1.620790e-01 -7.845465e-03 
 1.624020e-01 -7.844955e-03 
 1.627250e-01 -7.841802e-03 
 1.630481e-01 -7.835719e-03 
 1.633711e-01 -7.828339e-03 
 1.636941e-01 -7.817302e-03 
 1.640171e-01 -7.804866e-03 
 1.643402e-01 -7.789429e-03 
 1.646632e-01 -7.772455e-03 
 1.649862e-01 -7.752822e-03 
 1.653092e-01 -7.732144e-03 
 1.656322e-01 -7.708990e-03 
 1.659552e-01 -7.684013e-03 
 1.662782e-01 -7.657764e-03 
 1.666012e-01 -7.629808e-03 
 1.669242e-01 -7.600568e-03 
 1.672473e-01 -7.569894e-03 
 1.675703e-01 -7.536752e-03 
 1.678933e-01 -7.502215e-03 
 1.682163e-01 -7.463840e-03 
 1.685393e-01 -7.424310e-03 
 1.688623e-01 -7.382211e-03 
 1.691853e-01 -7.339722e-03 
 1.695083e-01 -7.295534e-03 
 1.698313e-01 -7.249759e-03 
 1.701543e-01 -7.203452e-03 
 1.704773e-01 -7.158739e-03 
 1.708003e-01 -7.114198e-03 
 1.711233e-01 -7.071764e-03 
 1.714463e-01 -7.029904e-03 
 1.717693e-01 -6.989845e-03 
 1.720923e-01 -6.949436e-03 
 1.724153e-01 -6.909091e-03 
 1.727383e-01 -6.867806e-03 
 1.730613e-01 -6.825923e-03 
 1.733842e-01 -6.782454e-03 
 1.737072e-01 -6.737560e-03 
 1.740302e-01 -6.691943e-03 
 1.743532e-01 -6.644706e-03 
 1.746762e-01 -6.596308e-03 
 1.749992e-01 -6.547982e-03 
 1.753222e-01 -6.500889e-03 
 1.756451e-01 -6.455074e-03 
 1.759681e-01 -6.410824e-03 
 1.762911e-01 -6.367168e-03 
 1.766141e-01 -6.325042e-03 
 1.769371e-01 -6.284249e-03 
 1.772601e-01 -6.245445e-03 
 1.775831e-01 -6.207816e-03 
 1.779060e-01 -6.172200e-03 
 1.782290e-01 -6.138963e-03 
 1.785520e-01 -6.109089e-03 
 1.788750e-01 -6.082185e-03 
 1.791980e-01 -6.058294e-03 
 1.795210e-01 -6.035977e-03 
 1.798440e-01 -6.016949e-03 
 1.801669e-01 -5.999029e-03 
 1.804899e-01 -5.982482e-03 
 1.808129e-01 -5.966002e-03 
 1.811359e-01 -5.950015e-03 
 1.814589e-01 -5.934641e-03 
 1.817819e-01 -5.920234e-03 
 1.821049e-01 -5.907006e-03 
 1.824279e-01 -5.895720e-03 
 1.827509e-01 -5.885463e-03 
 1.830739e-01 -5.876957e-03 
 1.833969e-01 -5.869170e-03 
 1.837199e-01 -5.863595e-03 
 1.840429e-01 -5.859074e-03 
 1.843658e-01 -5.855181e-03 
 1.846888e-01 -5.852196e-03 
 1.850118e-01 -5.850028e-03 
 1.853348e-01 -5.848189e-03 
 1.856578e-01 -5.848015e-03 
 1.859808e-01 -5.847223e-03 
 1.863038e-01 -5.846774e-03 
 1.866268e-01 -5.845757e-03 
 1.869498e-01 -5.844379e-03 
 1.872728e-01 -5.842503e-03 
 1.875958e-01 -5.840048e-03 
 1.879188e-01 -5.835703e-03 
 1.882418e-01 -5.832536e-03 
 1.885648e-01 -5.828896e-03 
 1.888878e-01 -5.826392e-03 
 1.892108e-01 -5.824066e-03 
 1.895339e-01 -5.823129e-03 
 1.898569e-01 -5.822571e-03 
 1.901799e-01 -5.823396e-03 
 1.905029e-01 -5.824192e-03 
 1.908259e-01 -5.825228e-03 
 1.911489e-01 -5.825822e-03 
 1.914719e-01 -5.824358e-03 
 1.917949e-01 -5.822318e-03 
 1.921179e-01 -5.818133e-03 
 1.924410e-01 -5.812202e-03 
 1.927640e-01 -5.800831e-03 
 1.930870e-01 -5.789221e-03 
 1.934100e-01 -5.775852e-03 
 1.937330e-01 -5.761697e-03 
 1.940560e-01 -5.746512e-03 
 1.943790e-01 -5.730547e-03 
 1.947020e-01 -5.713801e-03 
 1.950250e-01 -5.697392e-03 
 1.953480e-01 -5.680838e-03 
 1.956711e-01 -5.664309e-03 
 1.959941e-01 -5.647724e-03 
 1.963171e-01 -5.631925e-03 
 1.966401e-01 -5.616883e-03 
 1.969631e-01 -5.603262e-03 
 1.972861e-01 -5.591227e-03 
 1.976091e-01 -5.580986e-03 
 1.979321e-01 -5.572109e-03 
 1.982551e-01 -5.565839e-03 
 1.985781e-01 -5.560463e-03 
 1.989011e-01 -5.556986e-03 
 1.992241e-01 -5.553078e-03 
 1.995471e-01 -5.549574e-03 
 1.998701e-01 -5.545410e-03 
 2.001931e-01 -5.542817e-03 
 2.005160e-01 -5.540138e-03 
 2.008390e-01 -5.537456e-03 
 2.011620e-01 -5.536308e-03 
 2.014850e-01 -5.536464e-03 
 2.018080e-01 -5.538608e-03 
 2.021310e-01 -5.541880e-03 
 2.024540e-01 -5.547722e-03 
 2.027770e-01 -5.554632e-03 
 2.030999e-01 -5.562993e-03 
 2.034229e-01 -5.573528e-03 
 2.037459e-01 -5.584912e-03 
 2.040689e-01 -5.596785e-03 
 2.043918e-01 -5.610268e-03 
 2.047148e-01 -5.625372e-03 
 2.050378e-01 -5.640193e-03 
 2.053608e-01 -5.659143e-03 
 2.056837e-01 -5.677349e-03 
 2.060067e-01 -5.697652e-03 
 2.063297e-01 -5.718747e-03 
 2.066527e-01 -5.739950e-03 
 2.069756e-01 -5.761919e-03 
 2.072986e-01 -5.786683e-03 
 2.076216e-01 -5.812511e-03 
 2.079446e-01 -5.840472e-03 
 2.082675e-01 -5.870077e-03 
 2.085905e-01 -5.902234e-03 
 2.089135e-01 -5.935453e-03 
 2.092365e-01 -5.970699e-03 
 2.095594e-01 -6.005676e-03 
 2.098824e-01 -6.042530e-03 
 2.102054e-01 -6.077416e-03 
 2.105283e-01 -6.111353e-03 
 2.108513e-01 -6.143682e-03 
 2.111743e-01 -6.174289e-03 
 2.114973e-01 -6.203008e-03 
 2.118202e-01 -6.230066e-03 
 2.121432e-01 -6.255290e-03 
 2.124662e-01 -6.279548e-03 
 2.127892e-01 -6.302216e-03 
 2.131121e-01 -6.322670e-03 
 2.134351e-01 -6.341466e-03 
 2.137581e-01 -6.358109e-03 
 2.140811e-01 -6.373861e-03 
 2.144040e-01 -6.388145e-03 
 2.147270e-01 -6.402546e-03 
 2.150500e-01 -6.415990e-03 
 2.153730e-01 -6.427707e-03 
 2.156959e-01 -6.438626e-03 
 2.160189e-01 -6.448390e-03 
 2.163419e-01 -6.458229e-03 
 2.166648e-01 -6.467236e-03 
 2.169878e-01 -6.475796e-03 
 2.173108e-01 -6.483083e-03 
 2.176338e-01 -6.488815e-03 
 2.179567e-01 -6.493288e-03 
 2.182797e-01 -6.495189e-03 
 2.186027e-01 -6.493878e-03 
 2.189257e-01 -6.489229e-03 
 2.192486e-01 -6.482637e-03 
 2.195716e-01 -6.473425e-03 
 2.198946e-01 -6.462424e-03 
 2.202175e-01 -6.448967e-03 
 2.205405e-01 -6.434254e-03 
 2.208635e-01 -6.418396e-03 
 2.211865e-01 -6.402380e-03 
 2.215094e-01 -6.385801e-03 
 2.218324e-01 -6.369058e-03 
 2.221554e-01 -6.350580e-03 
 2.224783e-01 -6.331150e-03 
 2.228013e-01 -6.311742e-03 
 2.231243e-01 -6.291393e-03 
 2.234473e-01 -6.271000e-03 
 2.237702e-01 -6.250786e-03 
 2.240932e-01 -6.230808e-03 
 2.244162e-01 -6.210798e-03 
 2.247392e-01 -6.191078e-03 
 2.250621e-01 -6.171322e-03 
 2.253851e-01 -6.151364e-03 
 2.257081e-01 -6.131548e-03 
 2.260311e-01 -6.112748e-03 
 2.263541e-01 -6.095077e-03 
 2.266770e-01 -6.078955e-03 
 2.270000e-01 -6.064218e-03 
 2.273230e-01 -6.050737e-03 
 2.276460e-01 -6.039594e-03 
 2.279690e-01 -6.030139e-03 
 2.282920e-01 -6.022080e-03 
 2.286150e-01 -6.015104e-03 
 2.289379e-01 -6.007639e-03 
 2.292609e-01 -6.000500e-03 
 2.295839e-01 -5.993626e-03 
 2.299069e-01 -5.986843e-03 
 2.302299e-01 -5.980604e-03 
 2.305529e-01 -5.974665e-03 
 2.308758e-01 -5.969078e-03 
 2.311988e-01 -5.964762e-03 
 2.315218e-01 -5.961933e-03 
 2.318448e-01 -5.960367e-03 
 2.321678e-01 -5.960850e-03 
 2.324907e-01 -5.962648e-03 
 2.328137e-01 -5.967297e-03 
 2.331367e-01 -5.973171e-03 
 2.334597e-01 -5.981026e-03 
 2.337827e-01 -5.990962e-03 
 2.341057e-01 -6.002497e-03 
 2.344286e-01 -6.016165e-03 
 2.347516e-01 -6.032489e-03 
 2.350746e-01 -6.050214e-03 
 2.353976e-01 -6.069980e-03 
 2.357206e-01 -6.091273e-03 
 2.360436e-01 -6.114387e-03 
 2.363666e-01 -6.138098e-03 
 2.366896e-01 -6.162281e-03 
 2.370126e-01 -6.186382e-03 
 2.373355e-01 -6.210287e-03 
