         time tiltx_low_... 
 5.742922e-02  4.432878e-02 
 5.775221e-02  4.824711e-02 
 5.807519e-02  5.223262e-02 
 5.839818e-02  5.626828e-02 
 5.872117e-02  6.033638e-02 
 5.904416e-02  6.442164e-02 
 5.936714e-02  6.852297e-02 
 5.969013e-02  7.262425e-02 
 6.001312e-02  7.674540e-02 
 6.033611e-02  8.087445e-02 
 6.065909e-02  8.501731e-02 
 6.098208e-02  8.914649e-02 
 6.130506e-02  9.326111e-02 
 6.162805e-02  9.735549e-02 
 6.195103e-02  1.014289e-01 
 6.227402e-02  1.054926e-01 
 6.259700e-02  1.095424e-01 
 6.291999e-02  1.135754e-01 
 6.324297e-02  1.175784e-01 
 6.356596e-02  1.215326e-01 
 6.388894e-02  1.254162e-01 
 6.421193e-02  1.292451e-01 
 6.453491e-02  1.329986e-01 
 6.485789e-02  1.366826e-01 
 6.518086e-02  1.403186e-01 
 6.550384e-02  1.439022e-01 
 6.582682e-02  1.474204e-01 
 6.614980e-02  1.509086e-01 
 6.647278e-02  1.543631e-01 
 6.679576e-02  1.577743e-01 
 6.711873e-02  1.611376e-01 
 6.744171e-02  1.644628e-01 
 6.776471e-02  1.677555e-01 
 6.808770e-02  1.709905e-01 
 6.841070e-02  1.741678e-01 
 6.873370e-02  1.772857e-01 
 6.905669e-02  1.803544e-01 
 6.937969e-02  1.833717e-01 
 6.970269e-02  1.863049e-01 
 7.002568e-02  1.892131e-01 
 7.034868e-02  1.920996e-01 
 7.067167e-02  1.949548e-01 
 7.099467e-02  1.977591e-01 
 7.131767e-02  2.005672e-01 
 7.164067e-02  2.033355e-01 
 7.196367e-02  2.060330e-01 
 7.228667e-02  2.086851e-01 
 7.260967e-02  2.113311e-01 
 7.293267e-02  2.138834e-01 
 7.325566e-02  2.163735e-01 
 7.357866e-02  2.188202e-01 
 7.390166e-02  2.211945e-01 
 7.422466e-02  2.234680e-01 
 7.454766e-02  2.257332e-01 
 7.487067e-02  2.279069e-01 
 7.519367e-02  2.301093e-01 
 7.551667e-02  2.322547e-01 
 7.583967e-02  2.344836e-01 
 7.616267e-02  2.366592e-01 
 7.648567e-02  2.388034e-01 
 7.680867e-02  2.409720e-01 
 7.713168e-02  2.431356e-01 
 7.745468e-02  2.452554e-01 
 7.777768e-02  2.473409e-01 
 7.810069e-02  2.494094e-01 
 7.842369e-02  2.514313e-01 
 7.874670e-02  2.533915e-01 
 7.906970e-02  2.553761e-01 
 7.939271e-02  2.573018e-01 
 7.971571e-02  2.591576e-01 
 8.003871e-02  2.610397e-01 
 8.036172e-02  2.628369e-01 
 8.068469e-02  2.646038e-01 
 8.100765e-02  2.663730e-01 
 8.133062e-02  2.680210e-01 
 8.165359e-02  2.697091e-01 
 8.197655e-02  2.712607e-01 
 8.229952e-02  2.727764e-01 
 8.262249e-02  2.742078e-01 
 8.294545e-02  2.756125e-01 
 8.326842e-02  2.769727e-01 
 8.359139e-02  2.781900e-01 
 8.391436e-02  2.794169e-01 
 8.423733e-02  2.804969e-01 
 8.456030e-02  2.815929e-01 
 8.488327e-02  2.826231e-01 
 8.520624e-02  2.836101e-01 
 8.552921e-02  2.845675e-01 
 8.585217e-02  2.855010e-01 
 8.617514e-02  2.863163e-01 
 8.649811e-02  2.871105e-01 
 8.682108e-02  2.877993e-01 
 8.714406e-02  2.883819e-01 
 8.746703e-02  2.888524e-01 
 8.779000e-02  2.891769e-01 
 8.811297e-02  2.893319e-01 
 8.843595e-02  2.893728e-01 
 8.875892e-02  2.892765e-01 
 8.908189e-02  2.890873e-01 
 8.940486e-02  2.887720e-01 
 8.972784e-02  2.883712e-01 
 9.005081e-02  2.878467e-01 
 9.037379e-02  2.871853e-01 
 9.069676e-02  2.863797e-01 
 9.101974e-02  2.855550e-01 
 9.134272e-02  2.845634e-01 
 9.166570e-02  2.834883e-01 
 9.198867e-02  2.822753e-01 
 9.231165e-02  2.809805e-01 
 9.263463e-02  2.795192e-01 
 9.295761e-02  2.779109e-01 
 9.328058e-02  2.762148e-01 
 9.360356e-02  2.744576e-01 
 9.392654e-02  2.725710e-01 
 9.424953e-02  2.706855e-01 
 9.457251e-02  2.686816e-01 
 9.489549e-02  2.666493e-01 
 9.521847e-02  2.645368e-01 
 9.554145e-02  2.624318e-01 
 9.586443e-02  2.602749e-01 
 9.618741e-02  2.581247e-01 
 9.651039e-02  2.558523e-01 
 9.683337e-02  2.535366e-01 
 9.715636e-02  2.511209e-01 
 9.747934e-02  2.486672e-01 
 9.780232e-02  2.461271e-01 
 9.812530e-02  2.435396e-01 
 9.844829e-02  2.408825e-01 
 9.877127e-02  2.382500e-01 
 9.909425e-02  2.354929e-01 
 9.941723e-02  2.327550e-01 
 9.974021e-02  2.299623e-01 
 1.000632e-01  2.272028e-01 
 1.003862e-01  2.244242e-01 
 1.007092e-01  2.216517e-01 
 1.010321e-01  2.188116e-01 
 1.013551e-01  2.159807e-01 
 1.016781e-01  2.131484e-01 
 1.020011e-01  2.102667e-01 
 1.023241e-01  2.073066e-01 
 1.026471e-01  2.042880e-01 
 1.029700e-01  2.012497e-01 
 1.032930e-01  1.982548e-01 
 1.036160e-01  1.952324e-01 
 1.039390e-01  1.922658e-01 
 1.042620e-01  1.893200e-01 
 1.045850e-01  1.864439e-01 
 1.049079e-01  1.835565e-01 
 1.052309e-01  1.807254e-01 
 1.055539e-01  1.778787e-01 
 1.058769e-01  1.751022e-01 
 1.061999e-01  1.722526e-01 
 1.065229e-01  1.693392e-01 
 1.068458e-01  1.663282e-01 
 1.071688e-01  1.632320e-01 
 1.074918e-01  1.600567e-01 
 1.078148e-01  1.568604e-01 
 1.081378e-01  1.536360e-01 
 1.084608e-01  1.503633e-01 
 1.087837e-01  1.469660e-01 
 1.091067e-01  1.436949e-01 
 1.094297e-01  1.402018e-01 
 1.097527e-01  1.368762e-01 
 1.100757e-01  1.334106e-01 
 1.103987e-01  1.299143e-01 
 1.107217e-01  1.263544e-01 
 1.110446e-01  1.227208e-01 
 1.113676e-01  1.189841e-01 
 1.116906e-01  1.151957e-01 
 1.120136e-01  1.113188e-01 
 1.123366e-01  1.074108e-01 
 1.126596e-01  1.034006e-01 
 1.129825e-01  9.934311e-02 
 1.133055e-01  9.519413e-02 
 1.136285e-01  9.101122e-02 
 1.139515e-01  8.677212e-02 
 1.142745e-01  8.249472e-02 
 1.145975e-01  7.819158e-02 
 1.149204e-01  7.388531e-02 
 1.152434e-01  6.947210e-02 
 1.155664e-01  6.498778e-02 
 1.158894e-01  6.039650e-02 
 1.162124e-01  5.572028e-02 
 1.165354e-01  5.093388e-02 
 1.168584e-01  4.603027e-02 
 1.171813e-01  4.102740e-02 
 1.175043e-01  3.592011e-02 
 1.178273e-01  3.075203e-02 
 1.181503e-01  2.549980e-02 
 1.184733e-01  2.022461e-02 
 1.187963e-01  1.492908e-02 
 1.191192e-01  9.642225e-03 
 1.194422e-01  4.297924e-03 
 1.197652e-01 -1.081414e-03 
 1.200882e-01 -6.532900e-03 
 1.204112e-01 -1.200745e-02 
 1.207342e-01 -1.757740e-02 
 1.210572e-01 -2.323052e-02 
 1.213802e-01 -2.897646e-02 
 1.217031e-01 -3.478279e-02 
 1.220261e-01 -4.063497e-02 
 1.223491e-01 -4.655194e-02 
 1.226721e-01 -5.248827e-02 
 1.229951e-01 -5.843548e-02 
 1.233181e-01 -6.437084e-02 
 1.236411e-01 -7.026476e-02 
 1.239641e-01 -7.610287e-02 
 1.242870e-01 -8.184001e-02 
 1.246100e-01 -8.754475e-02 
 1.249330e-01 -9.318936e-02 
 1.252560e-01 -9.877504e-02 
 1.255790e-01 -1.042083e-01 
 1.259020e-01 -1.094816e-01 
 1.262250e-01 -1.145575e-01 
 1.265480e-01 -1.193010e-01 
 1.268710e-01 -1.237998e-01 
 1.271940e-01 -1.278964e-01 
 1.275170e-01 -1.315870e-01 
 1.278400e-01 -1.350063e-01 
 1.281630e-01 -1.379586e-01 
 1.284860e-01 -1.404772e-01 
 1.288090e-01 -1.427568e-01 
 1.291320e-01 -1.447422e-01 
 1.294550e-01 -1.465871e-01 
 1.297780e-01 -1.480661e-01 
 1.301010e-01 -1.496141e-01 
 1.304241e-01 -1.512018e-01 
 1.307471e-01 -1.525666e-01 
 1.310701e-01 -1.537794e-01 
 1.313931e-01 -1.550571e-01 
 1.317161e-01 -1.562516e-01 
 1.320391e-01 -1.575144e-01 
 1.323621e-01 -1.587113e-01 
 1.326852e-01 -1.601392e-01 
 1.330082e-01 -1.614593e-01 
 1.333312e-01 -1.625590e-01 
 1.336542e-01 -1.635642e-01 
 1.339772e-01 -1.644399e-01 
 1.343003e-01 -1.651995e-01 
 1.346233e-01 -1.660069e-01 
 1.349463e-01 -1.665776e-01 
 1.352693e-01 -1.669155e-01 
 1.355924e-01 -1.673926e-01 
 1.359154e-01 -1.676402e-01 
 1.362384e-01 -1.678207e-01 
 1.365615e-01 -1.680080e-01 
 1.368845e-01 -1.685264e-01 
 1.372075e-01 -1.690301e-01 
 1.375306e-01 -1.694824e-01 
 1.378536e-01 -1.698775e-01 
 1.381766e-01 -1.702318e-01 
 1.384997e-01 -1.707370e-01 
 1.388227e-01 -1.715346e-01 
 1.391457e-01 -1.724430e-01 
 1.394688e-01 -1.734298e-01 
 1.397918e-01 -1.747059e-01 
 1.401148e-01 -1.758025e-01 
 1.404379e-01 -1.771984e-01 
 1.407609e-01 -1.783400e-01 
 1.410839e-01 -1.798050e-01 
 1.414070e-01 -1.812738e-01 
 1.417300e-01 -1.828544e-01 
 1.420530e-01 -1.842625e-01 
 1.423761e-01 -1.860111e-01 
 1.426991e-01 -1.874959e-01 
 1.430221e-01 -1.892805e-01 
 1.433452e-01 -1.911488e-01 
 1.436682e-01 -1.932005e-01 
 1.439912e-01 -1.954438e-01 
 1.443143e-01 -1.976875e-01 
 1.446373e-01 -1.998738e-01 
 1.449603e-01 -2.020545e-01 
 1.452834e-01 -1.902974e-01 
 1.456064e-01 -1.924906e-01 
 1.459294e-01 -1.945482e-01 
 1.462525e-01 -1.963429e-01 
 1.465755e-01 -1.979105e-01 
 1.468985e-01 -1.992994e-01 
 1.472216e-01 -2.004764e-01 
 1.475446e-01 -2.016716e-01 
 1.478676e-01 -2.026299e-01 
 1.481907e-01 -2.035110e-01 
 1.485136e-01 -2.042408e-01 
 1.488366e-01 -2.049646e-01 
 1.491596e-01 -2.202850e-01 
 1.494825e-01 -2.206775e-01 
 1.498055e-01 -2.209074e-01 
 1.501285e-01 -2.207986e-01 
 1.504514e-01 -2.206852e-01 
 1.507744e-01 -2.202630e-01 
 1.510973e-01 -2.194636e-01 
 1.514203e-01 -2.180566e-01 
 1.517433e-01 -2.164541e-01 
 1.520662e-01 -2.144079e-01 
 1.523892e-01 -2.118832e-01 
 1.527122e-01 -2.088406e-01 
 1.530351e-01 -2.051882e-01 
 1.533581e-01 -2.010910e-01 
 1.536811e-01 -1.967399e-01 
 1.540041e-01 -1.918300e-01 
 1.543270e-01 -1.868267e-01 
 1.546500e-01 -1.817176e-01 
 1.549730e-01 -1.767075e-01 
 1.552959e-01 -1.716296e-01 
 1.556189e-01 -1.664827e-01 
 1.559419e-01 -1.613904e-01 
 1.562648e-01 -1.563189e-01 
 1.565878e-01 -1.511351e-01 
 1.569108e-01 -1.462010e-01 
 1.572337e-01 -1.412721e-01 
 1.575567e-01 -1.363880e-01 
 1.578797e-01 -1.316459e-01 
 1.582027e-01 -1.266657e-01 
 1.585257e-01 -1.217990e-01 
 1.588487e-01 -1.168945e-01 
 1.591718e-01 -1.118024e-01 
 1.594948e-01 -1.067492e-01 
 1.598178e-01 -1.014277e-01 
 1.601408e-01 -9.605394e-02 
 1.604639e-01 -9.045496e-02 
 1.607869e-01 -8.500947e-02 
 1.611099e-01 -7.925407e-02 
 1.614329e-01 -7.361872e-02 
 1.617560e-01 -6.811952e-02 
 1.620790e-01 -6.277142e-02 
 1.624020e-01 -5.761733e-02 
 1.627250e-01 -5.263112e-02 
 1.630481e-01 -4.780770e-02 
 1.633711e-01 -4.325370e-02 
 1.636941e-01 -3.892078e-02 
 1.640171e-01 -3.486848e-02 
 1.643402e-01 -3.092998e-02 
 1.646632e-01 -2.742670e-02 
 1.649862e-01 -2.417749e-02 
 1.653092e-01 -2.140573e-02 
 1.656322e-01 -1.882748e-02 
 1.659552e-01 -1.670057e-02 
 1.662782e-01 -1.482434e-02 
 1.666012e-01 -1.318935e-02 
 1.669242e-01 -1.177745e-02 
 1.672473e-01 -1.065588e-02 
 1.675703e-01 -9.671065e-03 
 1.678933e-01 -8.973825e-03 
 1.682163e-01 -8.365226e-03 
 1.685393e-01 -8.065418e-03 
 1.688623e-01 -7.762944e-03 
 1.691853e-01 -7.616218e-03 
 1.695083e-01 -7.397786e-03 
 1.698313e-01 -7.364975e-03 
 1.701543e-01 -7.322320e-03 
 1.704773e-01 -7.290212e-03 
 1.708003e-01 -6.965324e-03 
 1.711233e-01 -6.580365e-03 
 1.714463e-01 -5.891590e-03 
 1.717693e-01 -5.101813e-03 
 1.720923e-01 -3.938203e-03 
 1.724153e-01 -2.754401e-03 
 1.727383e-01 -1.454363e-03 
 1.730613e-01 -2.390011e-04 
 1.733842e-01  1.025630e-03 
 1.737072e-01  2.131407e-03 
 1.740302e-01  3.141766e-03 
 1.743532e-01  4.043983e-03 
 1.746762e-01  4.855157e-03 
 1.749992e-01  5.490438e-03 
 1.753222e-01  6.099250e-03 
 1.756451e-01  6.717458e-03 
 1.759681e-01  7.498131e-03 
 1.762911e-01  8.480425e-03 
 1.766141e-01  9.584516e-03 
 1.769371e-01  1.088116e-02 
 1.772601e-01  1.246291e-02 
 1.775831e-01  1.431343e-02 
 1.779060e-01  1.643589e-02 
 1.782290e-01  1.879080e-02 
 1.785520e-01  2.151222e-02 
 1.788750e-01  2.456607e-02 
 1.791980e-01  2.814558e-02 
 1.795210e-01  3.199590e-02 
 1.798440e-01  3.618418e-02 
 1.801669e-01  4.070210e-02 
 1.804899e-01  4.547874e-02 
 1.808129e-01  5.048950e-02 
 1.811359e-01  5.568026e-02 
 1.814589e-01  6.109369e-02 
 1.817819e-01  6.674390e-02 
 1.821049e-01  7.260498e-02 
 1.824279e-01  7.868973e-02 
 1.827509e-01  8.501243e-02 
 1.830739e-01  9.156970e-02 
 1.833969e-01  9.816463e-02 
 1.837199e-01  1.047010e-01 
 1.840429e-01  1.114256e-01 
 1.843658e-01  1.182176e-01 
 1.846888e-01  1.249765e-01 
 1.850118e-01  1.315892e-01 
 1.853348e-01  1.382204e-01 
 1.856578e-01  1.446950e-01 
 1.859808e-01  1.511049e-01 
 1.863038e-01  1.573060e-01 
 1.866268e-01  1.633689e-01 
 1.869498e-01  1.691964e-01 
 1.872728e-01  1.749320e-01 
 1.875958e-01  1.803350e-01 
 1.879188e-01  1.853536e-01 
 1.882418e-01  1.900897e-01 
 1.885648e-01  1.946763e-01 
 1.888878e-01  1.989350e-01 
 1.892108e-01  2.030977e-01 
 1.895339e-01  2.069667e-01 
 1.898569e-01  2.109003e-01 
 1.901799e-01  2.145737e-01 
 1.905029e-01  2.181048e-01 
 1.908259e-01  2.213550e-01 
 1.911489e-01  2.244440e-01 
 1.914719e-01  2.272714e-01 
 1.917949e-01  2.297278e-01 
 1.921179e-01  2.318947e-01 
 1.924410e-01  2.336430e-01 
 1.927640e-01  2.347477e-01 
 1.930870e-01  2.351953e-01 
 1.934100e-01  2.353891e-01 
 1.937330e-01  2.350451e-01 
 1.940560e-01  2.344979e-01 
 1.943790e-01  2.334696e-01 
 1.947020e-01  2.322687e-01 
 1.950250e-01  2.308028e-01 
 1.953480e-01  2.291992e-01 
 1.956711e-01  2.273900e-01 
 1.959941e-01  2.254816e-01 
 1.963171e-01  2.233653e-01 
 1.966401e-01  2.212020e-01 
 1.969631e-01  2.189754e-01 
 1.972861e-01  2.168299e-01 
 1.976091e-01  2.145659e-01 
 1.979321e-01  2.124593e-01 
 1.982551e-01  2.102963e-01 
 1.985781e-01  2.082041e-01 
 1.989011e-01  2.062393e-01 
 1.992241e-01  2.042942e-01 
 1.995471e-01  2.022324e-01 
 1.998701e-01  2.001223e-01 
 2.001931e-01  1.979672e-01 
 2.005160e-01  1.960124e-01 
 2.008390e-01  1.939756e-01 
 2.011620e-01  1.919228e-01 
 2.014850e-01  1.898724e-01 
 2.018080e-01  1.880057e-01 
 2.021310e-01  1.863779e-01 
 2.024540e-01  1.849025e-01 
 2.027770e-01  1.836532e-01 
 2.030999e-01  1.825419e-01 
 2.034229e-01  1.816239e-01 
 2.037459e-01  1.808688e-01 
 2.040689e-01  1.801865e-01 
 2.043918e-01  1.795055e-01 
 2.047148e-01  1.791240e-01 
 2.050378e-01  1.789169e-01 
 2.053608e-01  1.787665e-01 
 2.056837e-01  1.788708e-01 
 2.060067e-01  1.790548e-01 
 2.063297e-01  1.794225e-01 
 2.066527e-01  1.798313e-01 
 2.069756e-01  1.802318e-01 
 2.072986e-01  1.810017e-01 
 2.076216e-01  1.819129e-01 
 2.079446e-01  1.832002e-01 
 2.082675e-01  1.846292e-01 
 2.085905e-01  1.863207e-01 
 2.089135e-01  1.882103e-01 
 2.092365e-01  1.902354e-01 
 2.095594e-01  1.923961e-01 
 2.098824e-01  1.947540e-01 
 2.102054e-01  1.972358e-01 
 2.105283e-01  1.996278e-01 
 2.108513e-01  2.019285e-01 
 2.111743e-01  2.040140e-01 
 2.114973e-01  2.060587e-01 
 2.118202e-01  2.078459e-01 
 2.121432e-01  2.095895e-01 
 2.124662e-01  2.111699e-01 
 2.127892e-01  2.126726e-01 
 2.131121e-01  2.140147e-01 
 2.134351e-01  2.150715e-01 
 2.137581e-01  2.159661e-01 
 2.140811e-01  2.166433e-01 
 2.144040e-01  2.171820e-01 
 2.147270e-01  2.174904e-01 
 2.150500e-01  2.178029e-01 
 2.153730e-01  2.180122e-01 
 2.156959e-01  2.180906e-01 
 2.160189e-01  2.179163e-01 
 2.163419e-01  2.176279e-01 
 2.166648e-01  2.171760e-01 
 2.169878e-01  2.166816e-01 
 2.173108e-01  2.160046e-01 
 2.176338e-01  2.151326e-01 
 2.179567e-01  2.140657e-01 
 2.182797e-01  2.126807e-01 
 2.186027e-01  2.108916e-01 
 2.189257e-01  2.086388e-01 
 2.192486e-01  2.059259e-01 
 2.195716e-01  2.028655e-01 
 2.198946e-01  1.994229e-01 
 2.202175e-01  1.956503e-01 
 2.205405e-01  1.916154e-01 
 2.208635e-01  1.873694e-01 
 2.211865e-01  1.828382e-01 
 2.215094e-01  1.783394e-01 
 2.218324e-01  1.737465e-01 
 2.221554e-01  1.691696e-01 
 2.224783e-01  1.644615e-01 
 2.228013e-01  1.595864e-01 
 2.231243e-01  1.546792e-01 
 2.234473e-01  1.497026e-01 
 2.237702e-01  1.447559e-01 
 2.240932e-01  1.398567e-01 
 2.244162e-01  1.348705e-01 
 2.247392e-01  1.299677e-01 
 2.250621e-01  1.249704e-01 
 2.253851e-01  1.200603e-01 
 2.257081e-01  1.152096e-01 
 2.260311e-01  1.104852e-01 
 2.263541e-01  1.057448e-01 
 2.266770e-01  1.011811e-01 
 2.270000e-01  9.663522e-02 
 2.273230e-01  9.213366e-02 
 2.276460e-01  8.772250e-02 
 2.279690e-01  8.343340e-02 
 2.282920e-01  7.921734e-02 
 2.286150e-01  7.510633e-02 
 2.289379e-01  7.098122e-02 
 2.292609e-01  6.678366e-02 
 2.295839e-01  6.250503e-02 
 2.299069e-01  5.825095e-02 
 2.302299e-01  5.397756e-02 
 2.305529e-01  4.976612e-02 
 2.308758e-01  4.563808e-02 
 2.311988e-01  4.153462e-02 
 2.315218e-01  3.752178e-02 
 2.318448e-01  3.359518e-02 
 2.321678e-01  2.980282e-02 
 2.324907e-01  2.627592e-02 
 2.328137e-01  2.293811e-02 
 2.331367e-01  1.993173e-02 
 2.334597e-01  1.704943e-02 
 2.337827e-01  1.445581e-02 
 2.341057e-01  1.209130e-02 
 2.344286e-01  1.008265e-02 
 2.347516e-01  8.343155e-03 
 2.350746e-01  6.872173e-03 
 2.353976e-01  5.574547e-03 
 2.357206e-01  4.486492e-03 
 2.360436e-01  3.647604e-03 
 2.363666e-01  2.953495e-03 
 2.366896e-01  2.286762e-03 
 2.370126e-01  1.538479e-03 
 2.373355e-01  6.552807e-04 
 2.376585e-01 -3.775735e-04 
 2.379815e-01 -1.515842e-03 
 2.383045e-01 -2.829581e-03 
 2.386275e-01 -4.328140e-03 
 2.389491e-01 -6.017136e-03 
 2.392706e-01 -7.853063e-03 
 2.395922e-01 -9.883199e-03 
 2.399137e-01 -1.206100e-02 
 2.402353e-01 -1.425589e-02 
 2.405569e-01 -1.651855e-02 
 2.408784e-01 -1.883283e-02 
 2.412000e-01 -2.112217e-02 
 2.415215e-01 -2.347923e-02 
 2.418431e-01 -2.584617e-02 
 2.421659e-01 -2.832609e-02 
 2.424889e-01 -3.081001e-02 
 2.428119e-01 -3.335753e-02 
 2.431349e-01 -3.585280e-02 
 2.434579e-01 -3.842138e-02 
 2.437808e-01 -4.106226e-02 
 2.441038e-01 -4.383997e-02 
 2.444268e-01 -4.658033e-02 
 2.447498e-01 -4.930071e-02 
