         time tiltx_up_s... 
 1.758346e-01  8.787684e-03 
 1.762384e-01  8.436243e-03 
 1.766423e-01  8.046122e-03 
 1.770461e-01  7.605209e-03 
 1.774500e-01  7.135816e-03 
 1.778538e-01  6.620093e-03 
 1.782577e-01  6.039208e-03 
 1.786615e-01  5.321872e-03 
 1.790654e-01  4.427799e-03 
 1.794692e-01  3.283820e-03 
 1.798730e-01  1.822986e-03 
 1.802769e-01  1.726179e-05 
 1.806807e-01 -2.116062e-03 
 1.810846e-01 -4.613075e-03 
 1.814884e-01 -7.394765e-03 
 1.818923e-01 -1.043004e-02 
 1.822961e-01 -1.366586e-02 
 1.827000e-01 -1.706780e-02 
 1.831038e-01 -2.054552e-02 
 1.835077e-01 -2.403653e-02 
 1.839115e-01 -2.745522e-02 
 1.843154e-01 -3.075939e-02 
 1.847192e-01 -3.396229e-02 
 1.851230e-01 -3.698738e-02 
 1.855269e-01 -3.979122e-02 
 1.859307e-01 -4.232700e-02 
 1.863346e-01 -4.458506e-02 
 1.867384e-01 -4.657981e-02 
 1.871423e-01 -4.832682e-02 
 1.875461e-01 -4.982626e-02 
 1.879500e-01 -5.107209e-02 
 1.883538e-01 -5.202060e-02 
 1.887577e-01 -5.266911e-02 
 1.891615e-01 -5.305163e-02 
 1.895654e-01 -5.319552e-02 
 1.899692e-01 -5.311361e-02 
 1.903730e-01 -5.278202e-02 
 1.907769e-01 -5.222731e-02 
 1.911807e-01 -5.142170e-02 
 1.915846e-01 -5.030423e-02 
 1.919884e-01 -4.884841e-02 
 1.923923e-01 -4.710607e-02 
 1.927961e-01 -4.506690e-02 
 1.932000e-01 -4.277020e-02 
 1.936038e-01 -4.026510e-02 
 1.940077e-01 -3.757301e-02 
 1.944115e-01 -3.478181e-02 
 1.948154e-01 -3.195833e-02 
 1.952192e-01 -2.907738e-02 
 1.956230e-01 -2.612586e-02 
 1.960269e-01 -2.303780e-02 
 1.964307e-01 -1.980054e-02 
 1.968346e-01 -1.640510e-02 
 1.972384e-01 -1.288822e-02 
 1.976423e-01 -9.286596e-03 
 1.980461e-01 -5.669634e-03 
 1.984500e-01 -2.140048e-03 
 1.988538e-01  1.244814e-03 
 1.992577e-01  4.432294e-03 
 1.996615e-01  7.432267e-03 
 2.000654e-01  1.027729e-02 
 2.004692e-01  1.287290e-02 
 2.008730e-01  1.523855e-02 
 2.012769e-01  1.736414e-02 
 2.016807e-01  1.925386e-02 
 2.020846e-01  2.097294e-02 
 2.024884e-01  2.253121e-02 
 2.028923e-01  2.402520e-02 
 2.032961e-01  2.549080e-02 
 2.037000e-01  2.693174e-02 
 2.041038e-01  2.836244e-02 
 2.045077e-01  2.979250e-02 
 2.049115e-01  3.121894e-02 
 2.053154e-01  3.261310e-02 
 2.057192e-01  3.395753e-02 
 2.061230e-01  3.518735e-02 
 2.065269e-01  3.628511e-02 
 2.069307e-01  3.720775e-02 
 2.073346e-01  3.794037e-02 
 2.077384e-01  3.845837e-02 
 2.081423e-01  3.872414e-02 
 2.085461e-01  3.866971e-02 
 2.089500e-01  3.827195e-02 
 2.093538e-01  3.747256e-02 
 2.097577e-01  3.626686e-02 
 2.101615e-01  3.472634e-02 
 2.105653e-01  3.291097e-02 
 2.109692e-01  3.081154e-02 
 2.113730e-01  2.845427e-02 
 2.117769e-01  2.585871e-02 
 2.121807e-01  2.306487e-02 
 2.125846e-01  2.014827e-02 
 2.129884e-01  1.710457e-02 
 2.133923e-01  1.393119e-02 
 2.137961e-01  1.064907e-02 
 2.142000e-01  7.280176e-03 
 2.146038e-01  3.852554e-03 
 2.150077e-01  4.251377e-04 
 2.154115e-01 -2.978942e-03 
 2.158153e-01 -6.256994e-03 
 2.162192e-01 -9.324493e-03 
 2.166230e-01 -1.214447e-02 
 2.170269e-01 -1.467481e-02 
 2.174307e-01 -1.690363e-02 
 2.178346e-01 -1.883208e-02 
 2.182384e-01 -2.046691e-02 
 2.186423e-01 -2.184743e-02 
 2.190461e-01 -2.301668e-02 
 2.194500e-01 -2.399249e-02 
 2.198538e-01 -2.476715e-02 
 2.202577e-01 -2.532330e-02 
 2.206615e-01 -2.569642e-02 
 2.210653e-01 -2.586725e-02 
 2.214692e-01 -2.583093e-02 
 2.218730e-01 -2.557738e-02 
 2.222769e-01 -2.515264e-02 
 2.226807e-01 -2.459810e-02 
 2.230846e-01 -2.394153e-02 
 2.234884e-01 -2.317311e-02 
 2.238923e-01 -2.227306e-02 
 2.242961e-01 -2.121697e-02 
 2.247000e-01 -2.001521e-02 
 2.251038e-01 -1.872401e-02 
 2.255077e-01 -1.740338e-02 
 2.259115e-01 -1.614523e-02 
 2.263153e-01 -1.498243e-02 
 2.267192e-01 -1.395309e-02 
 2.271230e-01 -1.305140e-02 
 2.275269e-01 -1.224830e-02 
 2.279307e-01 -1.153690e-02 
 2.283346e-01 -1.090468e-02 
 2.287384e-01 -1.034238e-02 
 2.291423e-01 -9.816687e-03 
 2.295461e-01 -9.288583e-03 
 2.299500e-01 -8.777360e-03 
 2.303538e-01 -8.285789e-03 
 2.307577e-01 -7.810043e-03 
 2.311615e-01 -7.318622e-03 
 2.315653e-01 -6.783652e-03 
 2.319692e-01 -6.169412e-03 
 2.323730e-01 -5.471056e-03 
 2.327769e-01 -4.698878e-03 
 2.331807e-01 -3.903764e-03 
 2.335846e-01 -3.172114e-03 
 2.339884e-01 -2.543211e-03 
 2.343923e-01 -2.028405e-03 
 2.347961e-01 -1.619052e-03 
 2.352000e-01 -1.328331e-03 
 2.356038e-01 -1.165336e-03 
 2.360077e-01 -1.140541e-03 
 2.364115e-01 -1.252059e-03 
 2.368153e-01 -1.459075e-03 
 2.372192e-01 -1.777431e-03 
 2.376230e-01 -2.198414e-03 
 2.380269e-01 -2.699104e-03 
 2.384307e-01 -3.270909e-03 
 2.388346e-01 -3.884652e-03 
 2.392384e-01 -4.562458e-03 
 2.396423e-01 -5.287065e-03 
 2.400461e-01 -6.055064e-03 
 2.404500e-01 -6.829570e-03 
 2.408538e-01 -7.586244e-03 
 2.412577e-01 -8.334323e-03 
 2.416615e-01 -9.056505e-03 
 2.420653e-01 -9.719542e-03 
 2.424692e-01 -1.026427e-02 
 2.428730e-01 -1.064132e-02 
 2.432769e-01 -1.084364e-02 
 2.436807e-01 -1.086259e-02 
 2.440846e-01 -1.068903e-02 
 2.444884e-01 -1.035634e-02 
 2.448923e-01 -9.878749e-03 
 2.452961e-01 -9.281031e-03 
 2.457000e-01 -8.574929e-03 
 2.461038e-01 -7.752539e-03 
 2.465077e-01 -6.825656e-03 
 2.469115e-01 -5.793783e-03 
 2.473153e-01 -4.661361e-03 
 2.477192e-01 -3.400900e-03 
 2.481230e-01 -1.966582e-03 
 2.485269e-01 -3.249491e-04 
 2.489307e-01  1.599953e-03 
 2.493346e-01  3.818896e-03 
 2.497384e-01  6.282149e-03 
 2.501423e-01  8.956624e-03 
 2.505461e-01  1.179848e-02 
 2.509500e-01  1.476427e-02 
 2.513538e-01  1.781268e-02 
 2.517577e-01  2.094809e-02 
 2.521615e-01  2.416202e-02 
 2.525653e-01  2.745506e-02 
 2.529692e-01  3.077138e-02 
 2.533730e-01  3.409546e-02 
 2.537769e-01  3.735483e-02 
 2.541807e-01  4.043754e-02 
 2.545846e-01  4.334497e-02 
 2.549884e-01  4.603317e-02 
 2.553923e-01  4.839649e-02 
 2.557961e-01  5.053610e-02 
 2.562000e-01  5.246481e-02 
 2.566038e-01  5.421984e-02 
 2.570076e-01  5.590256e-02 
 2.574115e-01  5.751645e-02 
 2.578153e-01  5.909569e-02 
 2.582192e-01  6.058193e-02 
 2.586230e-01  6.193883e-02 
 2.590269e-01  6.325609e-02 
 2.594307e-01  6.451825e-02 
 2.598346e-01  6.570318e-02 
 2.602384e-01  6.683927e-02 
 2.606423e-01  6.797975e-02 
 2.610461e-01  6.901608e-02 
 2.614500e-01  7.003385e-02 
 2.618538e-01  7.106790e-02 
 2.622576e-01  7.206419e-02 
 2.626615e-01  7.307868e-02 
 2.630653e-01  7.407890e-02 
 2.634692e-01  7.502355e-02 
 2.638730e-01  7.585385e-02 
 2.642769e-01  7.652670e-02 
 2.646807e-01  7.701596e-02 
 2.650846e-01  7.726421e-02 
 2.654884e-01  7.717403e-02 
 2.658923e-01  7.673270e-02 
 2.662961e-01  7.592112e-02 
 2.667000e-01  7.479190e-02 
 2.671038e-01  7.336514e-02 
 2.675076e-01  7.174265e-02 
 2.679115e-01  6.992604e-02 
 2.683153e-01  6.791890e-02 
 2.687192e-01  6.584898e-02 
 2.691230e-01  6.371639e-02 
 2.695269e-01  6.147583e-02 
 2.699307e-01  5.923934e-02 
 2.703346e-01  5.694024e-02 
 2.707384e-01  5.467757e-02 
 2.711423e-01  5.248153e-02 
 2.715461e-01  5.035847e-02 
 2.719500e-01  4.837779e-02 
 2.723538e-01  4.649477e-02 
 2.727576e-01  4.478960e-02 
 2.731615e-01  4.327505e-02 
 2.735653e-01  4.194480e-02 
 2.739692e-01  4.074039e-02 
 2.743730e-01  3.962573e-02 
 2.747769e-01  3.859841e-02 
 2.751807e-01  3.765569e-02 
 2.755846e-01  3.673994e-02 
 2.759884e-01  3.591126e-02 
 2.763923e-01  3.525667e-02 
 2.767961e-01  3.478103e-02 
 2.772000e-01  3.448392e-02 
 2.776038e-01  3.430734e-02 
 2.780076e-01  3.424833e-02 
 2.784115e-01  3.422913e-02 
 2.788153e-01  3.422200e-02 
 2.792192e-01  3.422584e-02 
 2.796230e-01  3.422668e-02 
 2.800269e-01  3.408742e-02 
 2.804307e-01  3.391437e-02 
 2.808346e-01  3.371701e-02 
 2.812384e-01  3.350841e-02 
 2.816423e-01  3.337670e-02 
 2.820461e-01  3.325793e-02 
 2.824500e-01  3.315921e-02 
 2.828538e-01  3.301606e-02 
 2.832576e-01  3.280487e-02 
 2.836615e-01  3.259861e-02 
 2.840653e-01  3.231238e-02 
 2.844692e-01  3.196200e-02 
 2.848730e-01  3.147994e-02 
 2.852769e-01  3.084043e-02 
 2.856807e-01  3.002840e-02 
 2.860846e-01  2.908007e-02 
 2.864884e-01  2.802911e-02 
 2.868923e-01  2.687451e-02 
 2.872961e-01  2.563737e-02 
 2.877000e-01  2.431128e-02 
 2.881038e-01  2.292044e-02 
 2.885076e-01  2.146339e-02 
 2.889115e-01  1.999831e-02 
 2.893153e-01  1.854108e-02 
 2.897192e-01  1.710657e-02 
 2.901230e-01  1.570252e-02 
 2.905269e-01  1.431577e-02 
 2.909307e-01  1.294385e-02 
 2.913346e-01  1.159504e-02 
 2.917384e-01  1.024819e-02 
 2.921423e-01  8.843747e-03 
 2.925461e-01  7.380560e-03 
 2.929500e-01  5.821899e-03 
 2.933538e-01  4.172335e-03 
 2.937576e-01  2.393319e-03 
 2.941615e-01  4.469613e-04 
 2.945653e-01 -1.681257e-03 
 2.949692e-01 -4.013571e-03 
 2.953730e-01 -6.506930e-03 
 2.957769e-01 -9.119399e-03 
 2.961807e-01 -1.188292e-02 
 2.965846e-01 -1.473369e-02 
 2.969884e-01 -1.768201e-02 
 2.973923e-01 -2.071400e-02 
 2.977961e-01 -2.383706e-02 
 2.982000e-01 -2.703884e-02 
 2.986038e-01 -3.026953e-02 
 2.990076e-01 -3.351966e-02 
 2.994115e-01 -3.677636e-02 
 2.998153e-01 -3.998307e-02 
 3.002192e-01 -4.309380e-02 
 3.006230e-01 -4.604613e-02 
 3.010269e-01 -4.875725e-02 
 3.014307e-01 -5.119821e-02 
 3.018346e-01 -5.333850e-02 
 3.022384e-01 -5.518634e-02 
 3.026423e-01 -5.667079e-02 
 3.030461e-01 -5.774029e-02 
 3.034499e-01 -5.841197e-02 
 3.038538e-01 -5.865967e-02 
 3.042576e-01 -5.848788e-02 
 3.046615e-01 -5.798029e-02 
 3.050653e-01 -5.712677e-02 
 3.054692e-01 -5.599955e-02 
 3.058730e-01 -5.461830e-02 
 3.062769e-01 -5.302024e-02 
 3.066807e-01 -5.124797e-02 
