         time bulge_top_... 
 7.557576e-01  3.515573e-03 
 7.561614e-01  8.461213e-03 
 7.565653e-01  1.256238e-02 
 7.569691e-01  1.552013e-02 
 7.573730e-01  1.758419e-02 
 7.577768e-01  1.829998e-02 
 7.581806e-01  1.797770e-02 
 7.585845e-01  1.697800e-02 
 7.589883e-01  1.610918e-02 
 7.593922e-01  1.523353e-02 
 7.597960e-01  1.425929e-02 
 7.601999e-01  1.323864e-02 
 7.606037e-01  1.202943e-02 
 7.610076e-01  1.087279e-02 
 7.614114e-01  9.967650e-03 
 7.618153e-01  9.697742e-03 
 7.622191e-01  1.043961e-02 
 7.626230e-01  1.174976e-02 
 7.630268e-01  1.328867e-02 
 7.634306e-01  1.509684e-02 
 7.638345e-01  1.659998e-02 
 7.642383e-01  1.736829e-02 
 7.646422e-01  1.736791e-02 
 7.650460e-01  1.673341e-02 
 7.654499e-01  1.552542e-02 
 7.658537e-01  1.377770e-02 
 7.662576e-01  1.162795e-02 
 7.666614e-01  8.780365e-03 
 7.670653e-01  5.859274e-03 
 7.674691e-01  3.186857e-03 
 7.678730e-01  7.719839e-04 
 7.682768e-01 -1.361085e-03 
 7.686806e-01 -3.127370e-03 
 7.690845e-01 -4.704787e-03 
 7.694883e-01 -6.313839e-03 
 7.698922e-01 -7.542268e-03 
 7.702960e-01 -8.195549e-03 
 7.706999e-01 -8.030201e-03 
 7.711037e-01 -6.767822e-03 
 7.715076e-01 -4.489678e-03 
 7.719114e-01 -1.159137e-03 
 7.723153e-01  2.630275e-03 
 7.727191e-01  6.469414e-03 
 7.731229e-01  9.995455e-03 
 7.735268e-01  1.325243e-02 
 7.739306e-01  1.608569e-02 
 7.743345e-01  1.860385e-02 
 7.747383e-01  2.101026e-02 
 7.751422e-01  2.300474e-02 
 7.755460e-01  2.422860e-02 
 7.759499e-01  2.423246e-02 
 7.763537e-01  2.265629e-02 
 7.767576e-01  1.935317e-02 
 7.771614e-01  1.469775e-02 
 7.775653e-01  9.293232e-03 
 7.779691e-01  3.424478e-03 
 7.783729e-01 -2.470978e-03 
 7.787768e-01 -8.173657e-03 
 7.791806e-01 -1.358037e-02 
 7.795845e-01 -1.863056e-02 
 7.799883e-01 -2.288688e-02 
 7.803922e-01 -2.598967e-02 
 7.807960e-01 -2.803481e-02 
 7.811999e-01 -2.814888e-02 
 7.816037e-01 -2.612169e-02 
 7.820076e-01 -2.209495e-02 
 7.824114e-01 -1.679144e-02 
 7.828153e-01 -1.033995e-02 
 7.832191e-01 -3.480538e-03 
 7.836229e-01  3.473940e-03 
 7.840268e-01  1.002368e-02 
 7.844306e-01  1.577956e-02 
 7.848345e-01  2.062012e-02 
 7.852383e-01  2.407140e-02 
 7.856422e-01  2.584450e-02 
 7.860460e-01  2.619181e-02 
 7.864499e-01  2.518324e-02 
 7.868537e-01  2.282952e-02 
 7.872576e-01  1.963471e-02 
 7.876614e-01  1.604227e-02 
 7.880653e-01  1.200838e-02 
 7.884691e-01  7.948768e-03 
 7.888729e-01  4.080260e-03 
 7.892768e-01  4.092270e-04 
 7.896806e-01 -2.833992e-03 
 7.900845e-01 -5.648796e-03 
 7.904883e-01 -8.017255e-03 
 7.908922e-01 -9.820313e-03 
 7.912960e-01 -1.075461e-02 
 7.916999e-01 -1.078538e-02 
 7.921037e-01 -1.004591e-02 
 7.925076e-01 -8.710717e-03 
 7.929114e-01 -6.960260e-03 
 7.933153e-01 -5.370646e-03 
 7.937191e-01 -4.306706e-03 
 7.941229e-01 -3.916664e-03 
 7.945268e-01 -3.948870e-03 
 7.949306e-01 -4.252550e-03 
 7.953345e-01 -4.517963e-03 
 7.957383e-01 -4.627309e-03 
 7.961422e-01 -4.563014e-03 
 7.965460e-01 -4.545055e-03 
 7.969499e-01 -4.788736e-03 
 7.973537e-01 -5.496283e-03 
 7.977576e-01 -6.495558e-03 
 7.981614e-01 -7.742338e-03 
 7.985653e-01 -8.746612e-03 
 7.989691e-01 -9.135801e-03 
 7.993729e-01 -8.927916e-03 
 7.997768e-01 -8.304356e-03 
 8.001806e-01 -7.651414e-03 
 8.005845e-01 -7.423346e-03 
 8.009883e-01 -7.694687e-03 
 8.013922e-01 -8.079131e-03 
 8.017960e-01 -8.208788e-03 
 8.021999e-01 -7.721141e-03 
 8.026037e-01 -6.267691e-03 
 8.030076e-01 -3.939030e-03 
 8.034114e-01 -1.189142e-03 
 8.038153e-01  1.422895e-03 
 8.042191e-01  3.928791e-03 
 8.046229e-01  5.656893e-03 
 8.050268e-01  6.497351e-03 
 8.054306e-01  6.888143e-03 
 8.058345e-01  7.323608e-03 
 8.062383e-01  7.325861e-03 
 8.066422e-01  7.190054e-03 
 8.070460e-01  6.410739e-03 
 8.074499e-01  5.053286e-03 
 8.078537e-01  3.385771e-03 
 8.082576e-01  1.682444e-03 
 8.086614e-01  4.205220e-04 
 8.090653e-01 -4.670425e-05 
 8.094691e-01  1.295651e-04 
 8.098729e-01  9.142163e-04 
 8.102768e-01  2.155549e-03 
 8.106806e-01  3.649454e-03 
 8.110845e-01  5.295599e-03 
 8.114883e-01  7.025279e-03 
 8.118922e-01  9.260328e-03 
 8.122960e-01  1.186147e-02 
 8.126999e-01  1.556033e-02 
 8.131037e-01  1.950724e-02 
 8.135076e-01  2.384504e-02 
 8.139114e-01  2.820827e-02 
 8.143153e-01  3.155663e-02 
 8.147191e-01  3.462216e-02 
 8.151229e-01  3.662627e-02 
 8.155268e-01  3.773082e-02 
 8.159306e-01  3.883437e-02 
 8.163345e-01  3.915941e-02 
 8.167383e-01  3.979218e-02 
 8.171422e-01  3.988897e-02 
 8.175460e-01  3.967712e-02 
 8.179499e-01  3.872144e-02 
 8.183537e-01  3.664764e-02 
 8.187576e-01  3.353243e-02 
 8.191614e-01  2.974001e-02 
 8.195652e-01  2.493271e-02 
 8.199691e-01  1.975866e-02 
 8.203729e-01  1.444398e-02 
 8.207768e-01  9.545072e-03 
 8.211806e-01  5.010051e-03 
 8.215845e-01  1.004468e-03 
 8.219883e-01 -2.271004e-03 
 8.223922e-01 -5.052515e-03 
 8.227960e-01 -6.880941e-03 
 8.231999e-01 -8.020502e-03 
 8.236037e-01 -7.827761e-03 
 8.240076e-01 -6.492789e-03 
 8.244114e-01 -4.202064e-03 
 8.248152e-01 -9.493335e-04 
 8.252191e-01  3.041669e-03 
 8.256229e-01  7.913969e-03 
 8.260268e-01  1.323908e-02 
 8.264306e-01  1.890528e-02 
 8.268345e-01  2.461196e-02 
 8.272383e-01  2.977447e-02 
 8.276422e-01  3.407756e-02 
 8.280460e-01  3.727643e-02 
 8.284499e-01  3.899816e-02 
 8.288537e-01  3.914659e-02 
 8.292576e-01  3.775947e-02 
 8.296614e-01  3.565995e-02 
 8.300652e-01  3.334040e-02 
 8.304691e-01  3.136883e-02 
 8.308729e-01  2.943580e-02 
 8.312768e-01  2.732972e-02 
 8.316806e-01  2.533201e-02 
 8.320845e-01  2.289594e-02 
 8.324883e-01  2.019945e-02 
 8.328922e-01  1.755372e-02 
 8.332960e-01  1.528426e-02 
 8.336999e-01  1.372089e-02 
 8.341037e-01  1.312391e-02 
 8.345076e-01  1.362760e-02 
 8.349114e-01  1.426403e-02 
 8.353152e-01  1.488374e-02 
 8.357191e-01  1.500583e-02 
 8.361229e-01  1.456511e-02 
 8.365268e-01  1.388813e-02 
 8.369306e-01  1.289009e-02 
 8.373345e-01  1.201524e-02 
 8.377383e-01  1.113881e-02 
 8.381422e-01  1.058616e-02 
 8.385460e-01  1.026055e-02 
 8.389499e-01  1.002797e-02 
 8.393537e-01  9.988642e-03 
 8.397576e-01  1.007148e-02 
 8.401614e-01  1.051309e-02 
 8.405652e-01  1.112798e-02 
 8.409691e-01  1.203840e-02 
 8.413729e-01  1.333086e-02 
 8.417768e-01  1.467214e-02 
 8.421806e-01  1.608698e-02 
 8.425845e-01  1.734681e-02 
 8.429883e-01  1.826173e-02 
 8.433922e-01  1.898777e-02 
 8.437960e-01  1.935133e-02 
 8.441999e-01  1.991153e-02 
 8.446037e-01  2.066079e-02 
 8.450076e-01  2.187864e-02 
 8.454114e-01  2.358679e-02 
 8.458152e-01  2.571980e-02 
 8.462191e-01  2.807787e-02 
 8.466229e-01  3.017594e-02 
 8.470268e-01  3.153548e-02 
 8.474306e-01  3.192078e-02 
 8.478345e-01  3.112833e-02 
 8.482383e-01  2.934622e-02 
 8.486422e-01  2.685899e-02 
 8.490460e-01  2.398820e-02 
 8.494499e-01  2.131577e-02 
 8.498537e-01  1.900860e-02 
 8.502576e-01  1.691328e-02 
 8.506614e-01  1.522208e-02 
 8.510652e-01  1.358858e-02 
 8.514691e-01  1.170678e-02 
 8.518729e-01  9.473863e-03 
 8.522768e-01  7.189586e-03 
 8.526806e-01  5.204794e-03 
 8.530845e-01  3.759514e-03 
 8.534883e-01  3.055455e-03 
 8.538922e-01  3.481273e-03 
 8.542960e-01  4.985538e-03 
 8.546999e-01  7.472577e-03 
 8.551037e-01  1.031485e-02 
 8.555076e-01  1.320549e-02 
 8.559114e-01  1.569675e-02 
 8.563152e-01  1.735242e-02 
 8.567191e-01  1.816895e-02 
 8.571229e-01  1.824417e-02 
 8.575268e-01  1.785390e-02 
 8.579306e-01  1.727174e-02 
 8.583345e-01  1.638174e-02 
 8.587383e-01  1.516812e-02 
 8.591422e-01  1.399584e-02 
 8.595460e-01  1.235080e-02 
 8.599499e-01  1.036209e-02 
 8.603537e-01  8.080423e-03 
 8.607576e-01  5.540139e-03 
 8.611614e-01  2.908519e-03 
 8.615652e-01  3.747377e-04 
 8.619691e-01 -1.922863e-03 
 8.623729e-01 -3.791082e-03 
 8.627768e-01 -5.409887e-03 
 8.631806e-01 -7.027836e-03 
 8.635845e-01 -8.769266e-03 
 8.639883e-01 -1.061472e-02 
 8.643922e-01 -1.270882e-02 
 8.647960e-01 -1.490074e-02 
 8.651999e-01 -1.687564e-02 
 8.656037e-01 -1.842861e-02 
 8.660075e-01 -1.911939e-02 
 8.664114e-01 -1.867464e-02 
 8.668152e-01 -1.714198e-02 
 8.672191e-01 -1.479095e-02 
 8.676229e-01 -1.201434e-02 
 8.680268e-01 -9.065932e-03 
 8.684306e-01 -6.141459e-03 
 8.688345e-01 -3.181635e-03 
 8.692383e-01 -2.503025e-04 
 8.696422e-01  2.677900e-03 
 8.700460e-01  5.680166e-03 
 8.704499e-01  8.707982e-03 
 8.708537e-01  1.145537e-02 
 8.712575e-01  1.342729e-02 
 8.716614e-01  1.406575e-02 
 8.720652e-01  1.314083e-02 
 8.724691e-01  1.075914e-02 
 8.728729e-01  7.519518e-03 
 8.732768e-01  4.122242e-03 
 8.736806e-01  1.307022e-03 
 8.740845e-01 -4.638645e-04 
 8.744883e-01 -1.277639e-03 
 8.748922e-01 -1.240811e-03 
 8.752960e-01 -9.366947e-04 
 8.756999e-01 -8.625723e-04 
 8.761037e-01 -1.555359e-03 
 8.765075e-01 -2.991729e-03 
 8.769114e-01 -4.795405e-03 
 8.773152e-01 -6.187568e-03 
 8.777191e-01 -6.792739e-03 
 8.781229e-01 -6.387065e-03 
 8.785268e-01 -5.119971e-03 
 8.789306e-01 -3.604868e-03 
 8.793345e-01 -2.233333e-03 
 8.797383e-01 -1.486843e-03 
 8.801422e-01 -1.516076e-03 
 8.805460e-01 -2.033856e-03 
 8.809499e-01 -2.754455e-03 
 8.813537e-01 -3.341509e-03 
 8.817575e-01 -3.407737e-03 
 8.821614e-01 -2.589150e-03 
 8.825652e-01 -1.506081e-03 
 8.829691e-01 -8.001527e-05 
 8.833729e-01  1.355894e-03 
 8.837768e-01  2.535781e-03 
 8.841806e-01  3.280609e-03 
 8.845845e-01  3.400529e-03 
 8.849883e-01  2.819180e-03 
 8.853922e-01  1.937982e-03 
 8.857960e-01  1.008031e-03 
 8.861999e-01  3.607576e-04 
 8.866037e-01  2.760549e-04 
 8.870075e-01  7.632355e-04 
 8.874114e-01  1.527273e-03 
 8.878152e-01  2.586212e-03 
 8.882191e-01  3.394577e-03 
 8.886229e-01  3.722292e-03 
 8.890268e-01  3.404500e-03 
 8.894306e-01  2.317580e-03 
 8.898345e-01  7.456556e-04 
 8.902383e-01 -1.003341e-03 
 8.906422e-01 -2.561203e-03 
 8.910460e-01 -3.634514e-03 
 8.914499e-01 -4.525125e-03 
 8.918537e-01 -5.183565e-03 
 8.922575e-01 -6.101187e-03 
 8.926614e-01 -7.452609e-03 
 8.930652e-01 -9.123658e-03 
 8.934691e-01 -1.119542e-02 
 8.938729e-01 -1.327691e-02 
 8.942768e-01 -1.474662e-02 
 8.946806e-01 -1.530106e-02 
 8.950845e-01 -1.449672e-02 
 8.954883e-01 -1.252197e-02 
 8.958922e-01 -9.542121e-03 
 8.962960e-01 -6.087669e-03 
 8.966999e-01 -2.513978e-03 
 8.971037e-01  8.818682e-04 
 8.975075e-01  4.072831e-03 
 8.979114e-01  7.135496e-03 
 8.983152e-01  1.010779e-02 
 8.987191e-01  1.300997e-02 
 8.991229e-01  1.566792e-02 
 8.995268e-01  1.760866e-02 
 8.999306e-01  1.847060e-02 
 9.003345e-01  1.818528e-02 
 9.007383e-01  1.683992e-02 
 9.011422e-01  1.475984e-02 
 9.015460e-01  1.251774e-02 
 9.019499e-01  1.056541e-02 
 9.023537e-01  9.305125e-03 
 9.027575e-01  8.789760e-03 
 9.031614e-01  8.845636e-03 
 9.035652e-01  9.134802e-03 
 9.039691e-01  9.055992e-03 
 9.043729e-01  8.447101e-03 
 9.047768e-01  7.366610e-03 
 9.051806e-01  5.883043e-03 
 9.055845e-01  4.394953e-03 
 9.059883e-01  3.441035e-03 
 9.063922e-01  2.896946e-03 
 9.067960e-01  2.564254e-03 
 9.071999e-01  2.144520e-03 
 9.076037e-01  1.072039e-03 
 9.080075e-01 -5.473535e-04 
 9.084114e-01 -2.737358e-03 
 9.088152e-01 -5.217758e-03 
 9.092191e-01 -7.550184e-03 
 9.096229e-01 -8.958798e-03 
 9.100268e-01 -9.257162e-03 
 9.104306e-01 -8.093557e-03 
 9.108345e-01 -5.515253e-03 
 9.112383e-01 -1.984667e-03 
 9.116422e-01  2.033339e-03 
 9.120460e-01  6.038336e-03 
 9.124498e-01  9.599305e-03 
 9.128537e-01  1.240039e-02 
 9.132575e-01  1.452345e-02 
 9.136614e-01  1.605060e-02 
 9.140652e-01  1.728998e-02 
 9.144691e-01  1.832267e-02 
 9.148729e-01  1.922880e-02 
 9.152768e-01  2.001859e-02 
 9.156806e-01  2.069959e-02 
 9.160845e-01  2.110271e-02 
 9.164883e-01  2.088686e-02 
 9.168922e-01  1.994457e-02 
 9.172960e-01  1.818280e-02 
 9.176998e-01  1.568263e-02 
 9.181037e-01  1.228962e-02 
 9.185075e-01  8.780298e-03 
 9.189114e-01  5.421632e-03 
 9.193152e-01  2.529904e-03 
 9.197191e-01  6.176066e-04 
 9.201229e-01 -5.149759e-04 
 9.205268e-01 -9.303632e-04 
 9.209306e-01 -1.010856e-03 
 9.213345e-01 -1.082349e-03 
 9.217383e-01 -1.197641e-03 
 9.221422e-01 -1.176162e-03 
 9.225460e-01 -7.610504e-04 
 9.229498e-01  4.411651e-04 
 9.233537e-01  2.545635e-03 
 9.237575e-01  5.501289e-03 
 9.241614e-01  9.039130e-03 
 9.245652e-01  1.284191e-02 
 9.249691e-01  1.647015e-02 
 9.253729e-01  1.977920e-02 
 9.257768e-01  2.247549e-02 
 9.261806e-01  2.456347e-02 
 9.265845e-01  2.608870e-02 
 9.269883e-01  2.710109e-02 
 9.273922e-01  2.756310e-02 
 9.277960e-01  2.725196e-02 
 9.281998e-01  2.591459e-02 
 9.286037e-01  2.359537e-02 
 9.290075e-01  2.053769e-02 
 9.294114e-01  1.683635e-02 
 9.298152e-01  1.313544e-02 
 9.302191e-01  1.011503e-02 
 9.306229e-01  8.207408e-03 
 9.310268e-01  7.678953e-03 
 9.314306e-01  8.512105e-03 
 9.318345e-01  1.007944e-02 
 9.322383e-01  1.216306e-02 
 9.326422e-01  1.412430e-02 
 9.330460e-01  1.571259e-02 
 9.334498e-01  1.705127e-02 
 9.338537e-01  1.818024e-02 
 9.342575e-01  1.939631e-02 
 9.346614e-01  2.063814e-02 
 9.350652e-01  2.172248e-02 
 9.354691e-01  2.236554e-02 
 9.358729e-01  2.217295e-02 
 9.362768e-01  2.106573e-02 
 9.366806e-01  1.911277e-02 
 9.370845e-01  1.652367e-02 
 9.374883e-01  1.354330e-02 
 9.378922e-01  1.068823e-02 
 9.382960e-01  8.312193e-03 
 9.386998e-01  6.667244e-03 
 9.391037e-01  5.837503e-03 
 9.395075e-01  5.856586e-03 
 9.399114e-01  6.796975e-03 
 9.403152e-01  8.410174e-03 
 9.407191e-01  1.034514e-02 
 9.411229e-01  1.224934e-02 
 9.415268e-01  1.396430e-02 
 9.419306e-01  1.520513e-02 
 9.423345e-01  1.587023e-02 
 9.427383e-01  1.616057e-02 
 9.431422e-01  1.614651e-02 
 9.435460e-01  1.621803e-02 
 9.439498e-01  1.652261e-02 
 9.443537e-01  1.734082e-02 
 9.447575e-01  1.861143e-02 
 9.451614e-01  1.990338e-02 
 9.455652e-01  2.102607e-02 
 9.459691e-01  2.153577e-02 
 9.463729e-01  2.140622e-02 
 9.467768e-01  2.052224e-02 
 9.471806e-01  1.903904e-02 
 9.475845e-01  1.727021e-02 
 9.479883e-01  1.542148e-02 
 9.483922e-01  1.361116e-02 
 9.487960e-01  1.179836e-02 
 9.491998e-01  9.874100e-03 
 9.496037e-01  7.822583e-03 
 9.500075e-01  5.547619e-03 
 9.504114e-01  3.189352e-03 
 9.508152e-01  1.197506e-03 
 9.512191e-01 -1.084535e-04 
 9.516229e-01 -3.931726e-05 
 9.520268e-01  1.293213e-03 
 9.524306e-01  3.979645e-03 
 9.528345e-01  7.858645e-03 
 9.532383e-01  1.238002e-02 
 9.536422e-01  1.708179e-02 
 9.540460e-01  2.139901e-02 
 9.544498e-01  2.488377e-02 
 9.548537e-01  2.758680e-02 
 9.552575e-01  2.953528e-02 
 9.556614e-01  3.072799e-02 
 9.560652e-01  3.133079e-02 
 9.564691e-01  3.124080e-02 
 9.568729e-01  3.039823e-02 
 9.572768e-01  2.879206e-02 
 9.576806e-01  2.646861e-02 
 9.580845e-01  2.336802e-02 
 9.584883e-01  1.966222e-02 
 9.588921e-01  1.551269e-02 
 9.592960e-01  1.123369e-02 
 9.596998e-01  7.106812e-03 
 9.601037e-01  3.344925e-03 
 9.605075e-01  1.942743e-04 
 9.609114e-01 -2.143528e-03 
 9.613152e-01 -3.604399e-03 
 9.617191e-01 -4.291100e-03 
 9.621229e-01 -4.135478e-03 
 9.625268e-01 -3.338534e-03 
 9.629306e-01 -1.966592e-03 
 9.633345e-01 -4.408011e-04 
 9.637383e-01  1.240275e-03 
 9.641421e-01  2.908921e-03 
 9.645460e-01  4.637449e-03 
 9.649498e-01  6.351174e-03 
 9.653537e-01  8.134653e-03 
 9.657575e-01  1.018788e-02 
 9.661614e-01  1.242730e-02 
 9.665652e-01  1.477215e-02 
 9.669691e-01  1.714833e-02 
 9.673729e-01  1.936255e-02 
 9.677768e-01  2.131801e-02 
 9.681806e-01  2.276082e-02 
 9.685845e-01  2.378136e-02 
 9.689883e-01  2.427633e-02 
 9.693921e-01  2.396080e-02 
 9.697960e-01  2.283194e-02 
 9.701998e-01  2.084639e-02 
 9.706037e-01  1.828381e-02 
 9.710075e-01  1.549104e-02 
 9.714114e-01  1.286573e-02 
 9.718152e-01  1.076477e-02 
 9.722191e-01  9.311905e-03 
 9.726229e-01  8.368682e-03 
 9.730268e-01  7.892075e-03 
 9.734306e-01  7.707599e-03 
 9.738345e-01  7.782851e-03 
 9.742383e-01  7.915351e-03 
 9.746421e-01  8.067401e-03 
 9.750460e-01  8.172658e-03 
 9.754498e-01  8.170726e-03 
 9.758537e-01  8.092896e-03 
 9.762575e-01  7.928069e-03 
 9.766614e-01  7.573540e-03 
 9.770652e-01  6.962222e-03 
 9.774691e-01  6.075438e-03 
 9.778729e-01  4.813368e-03 
 9.782768e-01  2.979100e-03 
 9.786806e-01  5.366576e-04 
 9.790845e-01 -2.227830e-03 
 9.794883e-01 -5.174959e-03 
 9.798921e-01 -7.900696e-03 
 9.802960e-01 -9.894211e-03 
 9.806998e-01 -1.084634e-02 
 9.811037e-01 -1.045065e-02 
 9.815075e-01 -8.706459e-03 
 9.819114e-01 -6.024911e-03 
 9.823152e-01 -3.005124e-03 
 9.827191e-01 -2.758249e-04 
 9.831229e-01  1.726510e-03 
 9.835268e-01  3.020233e-03 
 9.839306e-01  3.794840e-03 
 9.843345e-01  4.295373e-03 
 9.847383e-01  4.927750e-03 
 9.851421e-01  6.048859e-03 
 9.855460e-01  7.705029e-03 
 9.859498e-01  9.491247e-03 
 9.863537e-01  1.093397e-02 
 9.867575e-01  1.153191e-02 
 9.871614e-01  1.092439e-02 
 9.875652e-01  9.039951e-03 
 9.879691e-01  6.230353e-03 
 9.883729e-01  2.944617e-03 
 9.887768e-01 -4.864320e-04 
 9.891806e-01 -3.695934e-03 
 9.895845e-01 -6.473694e-03 
 9.899883e-01 -8.651778e-03 
 9.903921e-01 -1.043859e-02 
 9.907960e-01 -1.199702e-02 
 9.911998e-01 -1.352376e-02 
 9.916037e-01 -1.494095e-02 
 9.920075e-01 -1.627925e-02 
 9.924114e-01 -1.741887e-02 
 9.928152e-01 -1.787839e-02 
 9.932191e-01 -1.785798e-02 
 9.936229e-01 -1.734536e-02 
 9.940268e-01 -1.635959e-02 
 9.944306e-01 -1.497339e-02 
 9.948345e-01 -1.304107e-02 
 9.952383e-01 -1.045626e-02 
 9.956421e-01 -7.145487e-03 
 9.960460e-01 -3.418019e-03 
 9.964498e-01  5.893371e-04 
 9.968537e-01  4.433770e-03 
 9.972575e-01  7.648515e-03 
 9.976614e-01  1.012295e-02 
 9.980652e-01  1.191677e-02 
 9.984691e-01  1.313318e-02 
 9.988729e-01  1.396391e-02 
 9.992768e-01  1.435636e-02 
 9.996806e-01  1.421305e-02 
 1.000084e+00  1.346182e-02 
 1.000488e+00  1.206481e-02 
 1.000892e+00  9.884555e-03 
 1.001296e+00  7.088463e-03 
 1.001700e+00  4.194002e-03 
 1.002104e+00  1.320654e-03 
 1.002508e+00 -1.198092e-03 
 1.002911e+00 -3.268087e-03 
 1.003315e+00 -5.089532e-03 
 1.003719e+00 -7.038313e-03 
 1.004123e+00 -9.120214e-03 
 1.004527e+00 -1.114372e-02 
 1.004931e+00 -1.268445e-02 
 1.005334e+00 -1.333724e-02 
 1.005738e+00 -1.282645e-02 
 1.006142e+00 -1.124656e-02 
 1.006546e+00 -9.021668e-03 
 1.006950e+00 -6.944998e-03 
 1.007354e+00 -5.412222e-03 
 1.007758e+00 -4.514346e-03 
 1.008161e+00 -4.155996e-03 
 1.008565e+00 -3.858363e-03 
 1.008969e+00 -2.976929e-03 
 1.009373e+00 -1.057498e-03 
 1.009777e+00  1.781087e-03 
 1.010181e+00  5.044842e-03 
 1.010584e+00  8.277409e-03 
 1.010988e+00  1.074485e-02 
 1.011392e+00  1.203445e-02 
 1.011796e+00  1.206044e-02 
 1.012200e+00  1.103147e-02 
 1.012604e+00  9.334876e-03 
 1.013008e+00  7.384961e-03 
 1.013411e+00  5.597261e-03 
 1.013815e+00  4.104599e-03 
 1.014219e+00  2.829325e-03 
 1.014623e+00  1.697514e-03 
 1.015027e+00  4.748892e-04 
 1.015431e+00 -6.147152e-04 
 1.015834e+00 -1.518334e-03 
 1.016238e+00 -2.174113e-03 
 1.016642e+00 -2.405704e-03 
 1.017046e+00 -2.234483e-03 
 1.017450e+00 -1.826889e-03 
 1.017854e+00 -1.093519e-03 
 1.018258e+00 -9.202091e-05 
 1.018661e+00  1.113663e-03 
 1.019065e+00  2.455464e-03 
 1.019469e+00  3.917752e-03 
 1.019873e+00  5.093052e-03 
 1.020277e+00  5.845412e-03 
 1.020681e+00  6.026502e-03 
 1.021084e+00  5.434945e-03 
 1.021488e+00  4.100556e-03 
 1.021892e+00  2.382384e-03 
 1.022296e+00  7.914955e-04 
 1.022700e+00 -2.227211e-04 
 1.023104e+00 -4.296552e-04 
 1.023508e+00  1.013499e-04 
 1.023911e+00  1.166999e-03 
 1.024315e+00  2.556988e-03 
 1.024719e+00  3.972702e-03 
 1.025123e+00  5.233638e-03 
 1.025527e+00  6.495661e-03 
 1.025931e+00  8.071250e-03 
 1.026334e+00  9.966665e-03 
 1.026738e+00  1.237426e-02 
 1.027142e+00  1.528151e-02 
 1.027546e+00  1.812563e-02 
 1.027950e+00  2.048934e-02 
 1.028354e+00  2.197705e-02 
 1.028758e+00  2.230281e-02 
 1.029161e+00  2.144643e-02 
 1.029565e+00  1.972222e-02 
 1.029969e+00  1.760037e-02 
 1.030373e+00  1.550894e-02 
 1.030777e+00  1.338540e-02 
 1.031181e+00  1.109093e-02 
 1.031584e+00  8.815694e-03 
 1.031988e+00  6.265319e-03 
 1.032392e+00  3.578705e-03 
 1.032796e+00  7.302982e-04 
 1.033200e+00 -1.917002e-03 
 1.033604e+00 -3.887331e-03 
 1.034008e+00 -5.138177e-03 
 1.034411e+00 -5.555377e-03 
 1.034815e+00 -5.311915e-03 
 1.035219e+00 -4.612617e-03 
 1.035623e+00 -3.511821e-03 
 1.036027e+00 -1.862930e-03 
 1.036431e+00  3.099045e-04 
 1.036834e+00  2.966681e-03 
 1.037238e+00  6.068762e-03 
 1.037642e+00  9.643243e-03 
 1.038046e+00  1.354147e-02 
 1.038450e+00  1.764166e-02 
 1.038854e+00  2.162983e-02 
 1.039258e+00  2.530899e-02 
 1.039661e+00  2.852790e-02 
 1.040065e+00  3.091887e-02 
 1.040469e+00  3.205602e-02 
 1.040873e+00  3.167013e-02 
 1.041277e+00  2.980420e-02 
 1.041681e+00  2.678599e-02 
 1.042084e+00  2.310145e-02 
 1.042488e+00  1.905848e-02 
 1.042892e+00  1.502194e-02 
 1.043296e+00  1.129136e-02 
 1.043700e+00  7.724187e-03 
 1.044104e+00  4.397570e-03 
 1.044508e+00  1.176982e-03 
 1.044911e+00 -1.712477e-03 
 1.045315e+00 -4.112088e-03 
 1.045719e+00 -5.810085e-03 
 1.046123e+00 -6.638865e-03 
 1.046527e+00 -6.203224e-03 
 1.046931e+00 -4.545694e-03 
 1.047334e+00 -2.119858e-03 
 1.047738e+00  9.519076e-04 
 1.048142e+00  4.050764e-03 
 1.048546e+00  6.853349e-03 
 1.048950e+00  9.175505e-03 
 1.049354e+00  1.105628e-02 
 1.049758e+00  1.262586e-02 
 1.050161e+00  1.408078e-02 
 1.050565e+00  1.555777e-02 
 1.050969e+00  1.729139e-02 
 1.051373e+00  1.931447e-02 
 1.051777e+00  2.117206e-02 
 1.052181e+00  2.321132e-02 
 1.052584e+00  2.491780e-02 
 1.052988e+00  2.643633e-02 
 1.053392e+00  2.762654e-02 
 1.053796e+00  2.839642e-02 
 1.054200e+00  2.914403e-02 
 1.054604e+00  2.976621e-02 
 1.055008e+00  3.025365e-02 
 1.055411e+00  3.076776e-02 
 1.055815e+00  3.128102e-02 
 1.056219e+00  3.178898e-02 
 1.056623e+00  3.229383e-02 
 1.057027e+00  3.230740e-02 
 1.057431e+00  3.175997e-02 
 1.057834e+00  3.066459e-02 
 1.058238e+00  2.898638e-02 
 1.058642e+00  2.706392e-02 
 1.059046e+00  2.506053e-02 
 1.059450e+00  2.309907e-02 
 1.059854e+00  2.141387e-02 
 1.060258e+00  2.008034e-02 
 1.060661e+00  1.889935e-02 
 1.061065e+00  1.755699e-02 
 1.061469e+00  1.623933e-02 
 1.061873e+00  1.459906e-02 
 1.062277e+00  1.287847e-02 
 1.062681e+00  1.139319e-02 
 1.063084e+00  1.044603e-02 
 1.063488e+00  1.002903e-02 
 1.063892e+00  1.034769e-02 
