         time Mid_Disp()... 
 6.426807e-01 -3.579267e-03 
 6.430845e-01 -3.548517e-03 
 6.434884e-01 -3.519710e-03 
 6.438922e-01 -3.492821e-03 
 6.442960e-01 -3.467084e-03 
 6.446999e-01 -3.442510e-03 
 6.451037e-01 -3.419390e-03 
 6.455076e-01 -3.397552e-03 
 6.459114e-01 -3.377047e-03 
 6.463153e-01 -3.357602e-03 
 6.467191e-01 -3.339562e-03 
 6.471230e-01 -3.323105e-03 
 6.475268e-01 -3.308058e-03 
 6.479307e-01 -3.294190e-03 
 6.483345e-01 -3.281418e-03 
 6.487384e-01 -3.269384e-03 
 6.491422e-01 -3.258008e-03 
 6.495460e-01 -3.247094e-03 
 6.499499e-01 -3.236463e-03 
 6.503537e-01 -3.225659e-03 
 6.507576e-01 -3.214600e-03 
 6.511614e-01 -3.203472e-03 
 6.515653e-01 -3.191874e-03 
 6.519691e-01 -3.179524e-03 
 6.523730e-01 -3.166643e-03 
 6.527768e-01 -3.153487e-03 
 6.531807e-01 -3.140036e-03 
 6.535845e-01 -3.126704e-03 
 6.539884e-01 -3.113804e-03 
 6.543922e-01 -3.101657e-03 
 6.547960e-01 -3.090081e-03 
 6.551999e-01 -3.078781e-03 
 6.556037e-01 -3.068093e-03 
 6.560076e-01 -3.057588e-03 
 6.564114e-01 -3.047229e-03 
 6.568153e-01 -3.037248e-03 
 6.572191e-01 -3.027599e-03 
 6.576230e-01 -3.018714e-03 
 6.580268e-01 -3.010432e-03 
 6.584307e-01 -3.002482e-03 
 6.588345e-01 -2.994675e-03 
 6.592384e-01 -2.986932e-03 
 6.596422e-01 -2.979388e-03 
 6.600460e-01 -2.971360e-03 
 6.604499e-01 -2.962843e-03 
 6.608537e-01 -2.953768e-03 
 6.612576e-01 -2.943881e-03 
 6.616614e-01 -2.933409e-03 
 6.620653e-01 -2.922298e-03 
 6.624691e-01 -2.910424e-03 
 6.628730e-01 -2.897995e-03 
 6.632768e-01 -2.884770e-03 
 6.636807e-01 -2.871285e-03 
 6.640845e-01 -2.857870e-03 
 6.644884e-01 -2.844791e-03 
 6.648922e-01 -2.832384e-03 
 6.652960e-01 -2.821152e-03 
 6.656999e-01 -2.811257e-03 
 6.661037e-01 -2.802827e-03 
 6.665076e-01 -2.795852e-03 
 6.669114e-01 -2.791100e-03 
 6.673153e-01 -2.788856e-03 
 6.677191e-01 -2.789637e-03 
 6.681230e-01 -2.793850e-03 
 6.685268e-01 -2.801523e-03 
 6.689307e-01 -2.812499e-03 
 6.693345e-01 -2.826199e-03 
 6.697384e-01 -2.842477e-03 
 6.701422e-01 -2.861226e-03 
 6.705460e-01 -2.882463e-03 
 6.709499e-01 -2.906105e-03 
 6.713537e-01 -2.931581e-03 
 6.717576e-01 -2.958702e-03 
 6.721614e-01 -2.987298e-03 
 6.725653e-01 -3.017647e-03 
 6.729691e-01 -3.049593e-03 
 6.733730e-01 -3.082856e-03 
 6.737768e-01 -3.117667e-03 
 6.741807e-01 -3.153880e-03 
 6.745845e-01 -3.191744e-03 
 6.749883e-01 -3.231432e-03 
 6.753922e-01 -3.272729e-03 
 6.757960e-01 -3.315443e-03 
 6.761999e-01 -3.359077e-03 
 6.766037e-01 -3.403584e-03 
 6.770076e-01 -3.448572e-03 
 6.774114e-01 -3.493862e-03 
 6.778153e-01 -3.539387e-03 
 6.782191e-01 -3.585028e-03 
 6.786230e-01 -3.630413e-03 
 6.790268e-01 -3.675516e-03 
 6.794307e-01 -3.720074e-03 
 6.798345e-01 -3.763920e-03 
 6.802383e-01 -3.806466e-03 
 6.806422e-01 -3.847352e-03 
 6.810460e-01 -3.886365e-03 
 6.814499e-01 -3.923789e-03 
 6.818537e-01 -3.959616e-03 
 6.822576e-01 -3.993538e-03 
 6.826614e-01 -4.025507e-03 
 6.830653e-01 -4.055579e-03 
 6.834691e-01 -4.084178e-03 
 6.838730e-01 -4.111114e-03 
 6.842768e-01 -4.136532e-03 
 6.846807e-01 -4.160586e-03 
 6.850845e-01 -4.183559e-03 
 6.854883e-01 -4.205768e-03 
 6.858922e-01 -4.227207e-03 
 6.862960e-01 -4.248022e-03 
 6.866999e-01 -4.268142e-03 
 6.871037e-01 -4.287772e-03 
 6.875076e-01 -4.307281e-03 
 6.879114e-01 -4.326614e-03 
 6.883153e-01 -4.346199e-03 
 6.887191e-01 -4.366318e-03 
 6.891230e-01 -4.386942e-03 
 6.895268e-01 -4.408607e-03 
 6.899307e-01 -4.431363e-03 
 6.903345e-01 -4.455283e-03 
 6.907383e-01 -4.480223e-03 
 6.911422e-01 -4.505618e-03 
 6.915460e-01 -4.531308e-03 
 6.919499e-01 -4.557541e-03 
 6.923537e-01 -4.584727e-03 
 6.927576e-01 -4.613042e-03 
 6.931614e-01 -4.642898e-03 
 6.935653e-01 -4.674254e-03 
 6.939691e-01 -4.707390e-03 
 6.943730e-01 -4.742664e-03 
 6.947768e-01 -4.780403e-03 
 6.951807e-01 -4.820462e-03 
 6.955845e-01 -4.862533e-03 
 6.959883e-01 -4.906678e-03 
 6.963922e-01 -4.952532e-03 
 6.967960e-01 -5.000082e-03 
 6.971999e-01 -5.049106e-03 
 6.976037e-01 -5.099274e-03 
 6.980076e-01 -5.150651e-03 
 6.984114e-01 -5.203106e-03 
 6.988153e-01 -5.256326e-03 
 6.992191e-01 -5.310258e-03 
 6.996230e-01 -5.364392e-03 
 7.000268e-01 -5.418377e-03 
 7.004307e-01 -5.471779e-03 
 7.008345e-01 -5.524519e-03 
 7.012383e-01 -5.576417e-03 
 7.016422e-01 -5.626932e-03 
 7.020460e-01 -5.676065e-03 
 7.024499e-01 -5.723952e-03 
 7.028537e-01 -5.770876e-03 
 7.032576e-01 -5.817218e-03 
 7.036614e-01 -5.862840e-03 
 7.040653e-01 -5.907577e-03 
 7.044691e-01 -5.951307e-03 
 7.048730e-01 -5.993899e-03 
 7.052768e-01 -6.035232e-03 
 7.056807e-01 -6.075146e-03 
 7.060845e-01 -6.113422e-03 
 7.064883e-01 -6.150276e-03 
 7.068922e-01 -6.185645e-03 
 7.072960e-01 -6.219592e-03 
 7.076999e-01 -6.252466e-03 
 7.081037e-01 -6.283838e-03 
 7.085076e-01 -6.314121e-03 
 7.089114e-01 -6.343331e-03 
 7.093153e-01 -6.371386e-03 
 7.097191e-01 -6.398429e-03 
 7.101230e-01 -6.424515e-03 
 7.105268e-01 -6.449050e-03 
 7.109307e-01 -6.472683e-03 
 7.113345e-01 -6.495094e-03 
 7.117383e-01 -6.516509e-03 
 7.121422e-01 -6.536952e-03 
 7.125460e-01 -6.556139e-03 
 7.129499e-01 -6.573570e-03 
 7.133537e-01 -6.589165e-03 
 7.137576e-01 -6.603060e-03 
 7.141614e-01 -6.615305e-03 
 7.145653e-01 -6.625944e-03 
 7.149691e-01 -6.634431e-03 
 7.153730e-01 -6.640856e-03 
 7.157768e-01 -6.644870e-03 
 7.161807e-01 -6.646651e-03 
 7.165845e-01 -6.645861e-03 
 7.169883e-01 -6.642224e-03 
 7.173922e-01 -6.636147e-03 
 7.177960e-01 -6.627874e-03 
 7.181999e-01 -6.617586e-03 
 7.186037e-01 -6.605639e-03 
 7.190076e-01 -6.592001e-03 
 7.194114e-01 -6.576787e-03 
 7.198153e-01 -6.560365e-03 
 7.202191e-01 -6.543357e-03 
 7.206230e-01 -6.525711e-03 
 7.210268e-01 -6.507370e-03 
 7.214307e-01 -6.488787e-03 
 7.218345e-01 -6.470293e-03 
 7.222383e-01 -6.452633e-03 
 7.226422e-01 -6.436194e-03 
 7.230460e-01 -6.421286e-03 
 7.234499e-01 -6.407608e-03 
 7.238537e-01 -6.395445e-03 
 7.242576e-01 -6.384422e-03 
 7.246614e-01 -6.374800e-03 
 7.250653e-01 -6.366320e-03 
 7.254691e-01 -6.358784e-03 
 7.258730e-01 -6.351641e-03 
 7.262768e-01 -6.344500e-03 
 7.266806e-01 -6.336919e-03 
 7.270845e-01 -6.328602e-03 
 7.274883e-01 -6.319269e-03 
 7.278922e-01 -6.308791e-03 
 7.282960e-01 -6.296916e-03 
 7.286999e-01 -6.283964e-03 
 7.291037e-01 -6.269516e-03 
 7.295076e-01 -6.253522e-03 
 7.299114e-01 -6.235690e-03 
 7.303153e-01 -6.216065e-03 
 7.307191e-01 -6.194702e-03 
 7.311230e-01 -6.171313e-03 
 7.315268e-01 -6.146381e-03 
 7.319306e-01 -6.119969e-03 
 7.323345e-01 -6.092090e-03 
 7.327383e-01 -6.062803e-03 
 7.331422e-01 -6.032287e-03 
 7.335460e-01 -6.000445e-03 
 7.339499e-01 -5.967044e-03 
 7.343537e-01 -5.931737e-03 
 7.347576e-01 -5.893867e-03 
 7.351614e-01 -5.853407e-03 
 7.355653e-01 -5.810221e-03 
 7.359691e-01 -5.764062e-03 
 7.363730e-01 -5.715161e-03 
 7.367768e-01 -5.663371e-03 
 7.371806e-01 -5.608904e-03 
 7.375845e-01 -5.551743e-03 
 7.379883e-01 -5.492289e-03 
 7.383922e-01 -5.430972e-03 
 7.387960e-01 -5.367829e-03 
 7.391999e-01 -5.303749e-03 
 7.396037e-01 -5.239206e-03 
 7.400076e-01 -5.174629e-03 
 7.404114e-01 -5.110420e-03 
 7.408153e-01 -5.046702e-03 
 7.412191e-01 -4.983739e-03 
 7.416230e-01 -4.922004e-03 
 7.420268e-01 -4.862011e-03 
 7.424306e-01 -4.803962e-03 
 7.428345e-01 -4.748267e-03 
 7.432383e-01 -4.695132e-03 
 7.436422e-01 -4.644335e-03 
 7.440460e-01 -4.596034e-03 
 7.444499e-01 -4.549666e-03 
 7.448537e-01 -4.504887e-03 
 7.452576e-01 -4.461424e-03 
 7.456614e-01 -4.419131e-03 
 7.460653e-01 -4.377818e-03 
 7.464691e-01 -4.337526e-03 
 7.468730e-01 -4.298078e-03 
 7.472768e-01 -4.259672e-03 
 7.476806e-01 -4.222198e-03 
 7.480845e-01 -4.185397e-03 
 7.484883e-01 -4.149232e-03 
 7.488922e-01 -4.113289e-03 
 7.492960e-01 -4.077820e-03 
 7.496999e-01 -4.043369e-03 
 7.501037e-01 -4.010439e-03 
 7.505076e-01 -3.979441e-03 
 7.509114e-01 -3.950274e-03 
 7.513153e-01 -3.922880e-03 
 7.517191e-01 -3.897300e-03 
 7.521230e-01 -3.873614e-03 
 7.525268e-01 -3.852148e-03 
 7.529306e-01 -3.832932e-03 
 7.533345e-01 -3.815775e-03 
 7.537383e-01 -3.800447e-03 
 7.541422e-01 -3.786929e-03 
 7.545460e-01 -3.774982e-03 
 7.549499e-01 -3.763835e-03 
 7.553537e-01 -3.752876e-03 
 7.557576e-01 -3.741592e-03 
 7.561614e-01 -3.729474e-03 
 7.565653e-01 -3.716132e-03 
 7.569691e-01 -3.701390e-03 
 7.573730e-01 -3.685248e-03 
 7.577768e-01 -3.667529e-03 
 7.581806e-01 -3.648640e-03 
 7.585845e-01 -3.628604e-03 
 7.589883e-01 -3.607550e-03 
 7.593922e-01 -3.585656e-03 
 7.597960e-01 -3.563384e-03 
 7.601999e-01 -3.540969e-03 
 7.606037e-01 -3.518649e-03 
 7.610076e-01 -3.497009e-03 
 7.614114e-01 -3.475961e-03 
 7.618153e-01 -3.455639e-03 
 7.622191e-01 -3.435762e-03 
 7.626230e-01 -3.416325e-03 
 7.630268e-01 -3.397348e-03 
 7.634306e-01 -3.379132e-03 
 7.638345e-01 -3.361536e-03 
 7.642383e-01 -3.344610e-03 
 7.646422e-01 -3.327944e-03 
 7.650460e-01 -3.311353e-03 
 7.654499e-01 -3.294463e-03 
 7.658537e-01 -3.277046e-03 
 7.662576e-01 -3.258615e-03 
 7.666614e-01 -3.239109e-03 
 7.670653e-01 -3.218609e-03 
 7.674691e-01 -3.197368e-03 
 7.678730e-01 -3.175582e-03 
 7.682768e-01 -3.153527e-03 
 7.686806e-01 -3.131173e-03 
 7.690845e-01 -3.108503e-03 
 7.694883e-01 -3.085468e-03 
 7.698922e-01 -3.062033e-03 
 7.702960e-01 -3.038512e-03 
 7.706999e-01 -3.014811e-03 
 7.711037e-01 -2.991230e-03 
 7.715076e-01 -2.968028e-03 
 7.719114e-01 -2.945371e-03 
 7.723153e-01 -2.923870e-03 
 7.727191e-01 -2.903411e-03 
 7.731229e-01 -2.883890e-03 
 7.735268e-01 -2.865175e-03 
 7.739306e-01 -2.847765e-03 
 7.743345e-01 -2.831897e-03 
 7.747383e-01 -2.817532e-03 
 7.751422e-01 -2.804782e-03 
 7.755460e-01 -2.793386e-03 
 7.759499e-01 -2.783415e-03 
 7.763537e-01 -2.774590e-03 
 7.767576e-01 -2.766631e-03 
 7.771614e-01 -2.760042e-03 
 7.775653e-01 -2.754842e-03 
 7.779691e-01 -2.751350e-03 
 7.783729e-01 -2.750078e-03 
 7.787768e-01 -2.751180e-03 
 7.791806e-01 -2.754843e-03 
 7.795845e-01 -2.761054e-03 
 7.799883e-01 -2.769953e-03 
 7.803922e-01 -2.781592e-03 
 7.807960e-01 -2.795982e-03 
 7.811999e-01 -2.813015e-03 
 7.816037e-01 -2.832640e-03 
 7.820076e-01 -2.854646e-03 
 7.824114e-01 -2.878764e-03 
 7.828153e-01 -2.904774e-03 
 7.832191e-01 -2.932149e-03 
 7.836229e-01 -2.960365e-03 
 7.840268e-01 -2.988960e-03 
 7.844306e-01 -3.017341e-03 
 7.848345e-01 -3.045216e-03 
 7.852383e-01 -3.072469e-03 
 7.856422e-01 -3.098708e-03 
 7.860460e-01 -3.123795e-03 
 7.864499e-01 -3.147440e-03 
 7.868537e-01 -3.169611e-03 
 7.872576e-01 -3.190218e-03 
 7.876614e-01 -3.209418e-03 
 7.880653e-01 -3.227324e-03 
 7.884691e-01 -3.244383e-03 
 7.888729e-01 -3.260704e-03 
 7.892768e-01 -3.276412e-03 
 7.896806e-01 -3.291555e-03 
 7.900845e-01 -3.306231e-03 
 7.904883e-01 -3.320441e-03 
 7.908922e-01 -3.334340e-03 
 7.912960e-01 -3.348096e-03 
 7.916999e-01 -3.361883e-03 
 7.921037e-01 -3.375743e-03 
 7.925076e-01 -3.389779e-03 
 7.929114e-01 -3.404240e-03 
 7.933153e-01 -3.419627e-03 
 7.937191e-01 -3.436046e-03 
 7.941229e-01 -3.453695e-03 
 7.945268e-01 -3.472879e-03 
 7.949306e-01 -3.493589e-03 
 7.953345e-01 -3.516134e-03 
 7.957383e-01 -3.540523e-03 
 7.961422e-01 -3.567042e-03 
 7.965460e-01 -3.595813e-03 
 7.969499e-01 -3.626848e-03 
 7.973537e-01 -3.660155e-03 
 7.977576e-01 -3.695794e-03 
 7.981614e-01 -3.734108e-03 
 7.985653e-01 -3.775008e-03 
 7.989691e-01 -3.818603e-03 
 7.993729e-01 -3.864788e-03 
 7.997768e-01 -3.913566e-03 
 8.001806e-01 -3.964764e-03 
 8.005845e-01 -4.017812e-03 
 8.009883e-01 -4.072380e-03 
 8.013922e-01 -4.128128e-03 
 8.017960e-01 -4.184551e-03 
 8.021999e-01 -4.241581e-03 
 8.026037e-01 -4.299268e-03 
 8.030076e-01 -4.357440e-03 
 8.034114e-01 -4.415946e-03 
 8.038153e-01 -4.474691e-03 
 8.042191e-01 -4.533231e-03 
 8.046229e-01 -4.591490e-03 
 8.050268e-01 -4.649405e-03 
 8.054306e-01 -4.706619e-03 
 8.058345e-01 -4.763122e-03 
 8.062383e-01 -4.818906e-03 
 8.066422e-01 -4.874301e-03 
 8.070460e-01 -4.929813e-03 
 8.074499e-01 -4.985756e-03 
 8.078537e-01 -5.042459e-03 
 8.082576e-01 -5.099964e-03 
 8.086614e-01 -5.158178e-03 
 8.090653e-01 -5.217436e-03 
 8.094691e-01 -5.277373e-03 
 8.098729e-01 -5.337886e-03 
 8.102768e-01 -5.398492e-03 
 8.106806e-01 -5.459057e-03 
 8.110845e-01 -5.519220e-03 
 8.114883e-01 -5.578468e-03 
 8.118922e-01 -5.636563e-03 
 8.122960e-01 -5.693254e-03 
 8.126999e-01 -5.748654e-03 
 8.131037e-01 -5.802436e-03 
 8.135076e-01 -5.854485e-03 
 8.139114e-01 -5.904717e-03 
 8.143153e-01 -5.952884e-03 
 8.147191e-01 -5.998977e-03 
 8.151229e-01 -6.043020e-03 
 8.155268e-01 -6.085012e-03 
 8.159306e-01 -6.125052e-03 
 8.163345e-01 -6.163130e-03 
 8.167383e-01 -6.199535e-03 
 8.171422e-01 -6.234362e-03 
 8.175460e-01 -6.268235e-03 
 8.179499e-01 -6.301414e-03 
 8.183537e-01 -6.334040e-03 
 8.187576e-01 -6.365872e-03 
 8.191614e-01 -6.396939e-03 
 8.195652e-01 -6.426979e-03 
 8.199691e-01 -6.455537e-03 
 8.203729e-01 -6.482439e-03 
 8.207768e-01 -6.507236e-03 
 8.211806e-01 -6.529750e-03 
 8.215845e-01 -6.549994e-03 
 8.219883e-01 -6.568011e-03 
 8.223922e-01 -6.583897e-03 
 8.227960e-01 -6.597325e-03 
 8.231999e-01 -6.608590e-03 
 8.236037e-01 -6.617871e-03 
 8.240076e-01 -6.625491e-03 
 8.244114e-01 -6.631241e-03 
 8.248152e-01 -6.635371e-03 
 8.252191e-01 -6.637912e-03 
 8.256229e-01 -6.638856e-03 
 8.260268e-01 -6.638328e-03 
 8.264306e-01 -6.636551e-03 
 8.268345e-01 -6.633677e-03 
 8.272383e-01 -6.629949e-03 
 8.276422e-01 -6.625884e-03 
 8.280460e-01 -6.621655e-03 
 8.284499e-01 -6.617535e-03 
 8.288537e-01 -6.613634e-03 
 8.292576e-01 -6.609782e-03 
 8.296614e-01 -6.605867e-03 
 8.300652e-01 -6.601353e-03 
 8.304691e-01 -6.596357e-03 
 8.308729e-01 -6.590459e-03 
 8.312768e-01 -6.583580e-03 
 8.316806e-01 -6.575689e-03 
 8.320845e-01 -6.567257e-03 
 8.324883e-01 -6.558396e-03 
 8.328922e-01 -6.549242e-03 
 8.332960e-01 -6.539620e-03 
 8.336999e-01 -6.529275e-03 
 8.341037e-01 -6.518060e-03 
 8.345076e-01 -6.506263e-03 
 8.349114e-01 -6.494081e-03 
 8.353152e-01 -6.481556e-03 
 8.357191e-01 -6.468619e-03 
 8.361229e-01 -6.455462e-03 
 8.365268e-01 -6.442418e-03 
 8.369306e-01 -6.429638e-03 
 8.373345e-01 -6.417348e-03 
 8.377383e-01 -6.405646e-03 
 8.381422e-01 -6.394757e-03 
 8.385460e-01 -6.384657e-03 
 8.389499e-01 -6.375258e-03 
 8.393537e-01 -6.366278e-03 
 8.397576e-01 -6.357432e-03 
 8.401614e-01 -6.348218e-03 
 8.405652e-01 -6.338161e-03 
 8.409691e-01 -6.326810e-03 
 8.413729e-01 -6.313614e-03 
 8.417768e-01 -6.298662e-03 
 8.421806e-01 -6.281554e-03 
 8.425845e-01 -6.262539e-03 
 8.429883e-01 -6.241731e-03 
 8.433922e-01 -6.219532e-03 
 8.437960e-01 -6.196027e-03 
 8.441999e-01 -6.171100e-03 
 8.446037e-01 -6.144743e-03 
 8.450076e-01 -6.116829e-03 
 8.454114e-01 -6.087730e-03 
 8.458152e-01 -6.057841e-03 
 8.462191e-01 -6.027425e-03 
 8.466229e-01 -5.996793e-03 
 8.470268e-01 -5.966019e-03 
 8.474306e-01 -5.935253e-03 
 8.478345e-01 -5.904673e-03 
 8.482383e-01 -5.874078e-03 
 8.486422e-01 -5.843473e-03 
 8.490460e-01 -5.812524e-03 
 8.494499e-01 -5.781260e-03 
 8.498537e-01 -5.749658e-03 
 8.502576e-01 -5.717726e-03 
 8.506614e-01 -5.685298e-03 
 8.510652e-01 -5.652107e-03 
 8.514691e-01 -5.618077e-03 
 8.518729e-01 -5.583150e-03 
 8.522768e-01 -5.547349e-03 
 8.526806e-01 -5.510711e-03 
 8.530845e-01 -5.473286e-03 
 8.534883e-01 -5.435080e-03 
 8.538922e-01 -5.396115e-03 
 8.542960e-01 -5.356614e-03 
 8.546999e-01 -5.316440e-03 
 8.551037e-01 -5.275393e-03 
 8.555076e-01 -5.233190e-03 
 8.559114e-01 -5.189930e-03 
 8.563152e-01 -5.145868e-03 
 8.567191e-01 -5.101022e-03 
 8.571229e-01 -5.055567e-03 
 8.575268e-01 -5.009320e-03 
 8.579306e-01 -4.962260e-03 
 8.583345e-01 -4.914528e-03 
 8.587383e-01 -4.866247e-03 
 8.591422e-01 -4.817650e-03 
 8.595460e-01 -4.768888e-03 
 8.599499e-01 -4.720153e-03 
 8.603537e-01 -4.671664e-03 
 8.607576e-01 -4.623296e-03 
 8.611614e-01 -4.575197e-03 
 8.615652e-01 -4.527235e-03 
 8.619691e-01 -4.479241e-03 
 8.623729e-01 -4.431270e-03 
 8.627768e-01 -4.383851e-03 
 8.631806e-01 -4.337203e-03 
 8.635845e-01 -4.291809e-03 
 8.639883e-01 -4.248067e-03 
 8.643922e-01 -4.206157e-03 
 8.647960e-01 -4.166549e-03 
 8.651999e-01 -4.129236e-03 
 8.656037e-01 -4.094292e-03 
 8.660075e-01 -4.061509e-03 
 8.664114e-01 -4.030670e-03 
 8.668152e-01 -4.001642e-03 
 8.672191e-01 -3.974497e-03 
 8.676229e-01 -3.949292e-03 
 8.680268e-01 -3.925890e-03 
 8.684306e-01 -3.903842e-03 
 8.688345e-01 -3.882910e-03 
 8.692383e-01 -3.862667e-03 
 8.696422e-01 -3.842742e-03 
 8.700460e-01 -3.822871e-03 
 8.704499e-01 -3.802604e-03 
 8.708537e-01 -3.781914e-03 
 8.712575e-01 -3.760581e-03 
 8.716614e-01 -3.738449e-03 
 8.720652e-01 -3.715415e-03 
 8.724691e-01 -3.691655e-03 
 8.728729e-01 -3.667275e-03 
 8.732768e-01 -3.642347e-03 
 8.736806e-01 -3.616991e-03 
 8.740845e-01 -3.591508e-03 
 8.744883e-01 -3.566150e-03 
 8.748922e-01 -3.540784e-03 
 8.752960e-01 -3.515339e-03 
 8.756999e-01 -3.489673e-03 
 8.761037e-01 -3.463533e-03 
 8.765075e-01 -3.436641e-03 
 8.769114e-01 -3.408707e-03 
 8.773152e-01 -3.379640e-03 
 8.777191e-01 -3.349717e-03 
 8.781229e-01 -3.319275e-03 
 8.785268e-01 -3.288747e-03 
 8.789306e-01 -3.258426e-03 
 8.793345e-01 -3.228317e-03 
 8.797383e-01 -3.198606e-03 
 8.801422e-01 -3.169400e-03 
 8.805460e-01 -3.140846e-03 
 8.809499e-01 -3.113028e-03 
 8.813537e-01 -3.086186e-03 
 8.817575e-01 -3.060585e-03 
 8.821614e-01 -3.036485e-03 
 8.825652e-01 -3.013991e-03 
 8.829691e-01 -2.993510e-03 
 8.833729e-01 -2.975018e-03 
 8.837768e-01 -2.958687e-03 
 8.841806e-01 -2.944604e-03 
 8.845845e-01 -2.932556e-03 
 8.849883e-01 -2.922300e-03 
 8.853922e-01 -2.913828e-03 
 8.857960e-01 -2.906663e-03 
 8.861999e-01 -2.900399e-03 
 8.866037e-01 -2.894945e-03 
 8.870075e-01 -2.890346e-03 
 8.874114e-01 -2.886504e-03 
 8.878152e-01 -2.883487e-03 
 8.882191e-01 -2.881374e-03 
 8.886229e-01 -2.880377e-03 
 8.890268e-01 -2.880627e-03 
 8.894306e-01 -2.882046e-03 
 8.898345e-01 -2.884679e-03 
 8.902383e-01 -2.888353e-03 
 8.906422e-01 -2.892963e-03 
 8.910460e-01 -2.898577e-03 
 8.914499e-01 -2.905317e-03 
 8.918537e-01 -2.913402e-03 
 8.922575e-01 -2.923362e-03 
 8.926614e-01 -2.935507e-03 
 8.930652e-01 -2.950255e-03 
 8.934691e-01 -2.967826e-03 
 8.938729e-01 -2.987955e-03 
 8.942768e-01 -3.010628e-03 
 8.946806e-01 -3.035668e-03 
 8.950845e-01 -3.062860e-03 
 8.954883e-01 -3.091935e-03 
 8.958922e-01 -3.122403e-03 
 8.962960e-01 -3.153819e-03 
 8.966999e-01 -3.185716e-03 
 8.971037e-01 -3.218009e-03 
 8.975075e-01 -3.250483e-03 
 8.979114e-01 -3.282881e-03 
 8.983152e-01 -3.315211e-03 
 8.987191e-01 -3.347170e-03 
 8.991229e-01 -3.378653e-03 
 8.995268e-01 -3.410039e-03 
 8.999306e-01 -3.441294e-03 
 9.003345e-01 -3.472671e-03 
 9.007383e-01 -3.504080e-03 
 9.011422e-01 -3.535668e-03 
 9.015460e-01 -3.567642e-03 
 9.019499e-01 -3.600060e-03 
 9.023537e-01 -3.633290e-03 
 9.027575e-01 -3.667876e-03 
 9.031614e-01 -3.704112e-03 
 9.035652e-01 -3.742054e-03 
 9.039691e-01 -3.781666e-03 
 9.043729e-01 -3.822407e-03 
 9.047768e-01 -3.863693e-03 
 9.051806e-01 -3.904920e-03 
 9.055845e-01 -3.945668e-03 
 9.059883e-01 -3.985566e-03 
 9.063922e-01 -4.024327e-03 
 9.067960e-01 -4.061964e-03 
 9.071999e-01 -4.098402e-03 
 9.076037e-01 -4.133712e-03 
 9.080075e-01 -4.167991e-03 
 9.084114e-01 -4.201316e-03 
 9.088152e-01 -4.233611e-03 
 9.092191e-01 -4.264865e-03 
 9.096229e-01 -4.295223e-03 
 9.100268e-01 -4.324683e-03 
 9.104306e-01 -4.353455e-03 
 9.108345e-01 -4.381967e-03 
 9.112383e-01 -4.410378e-03 
 9.116422e-01 -4.438954e-03 
 9.120460e-01 -4.467979e-03 
 9.124498e-01 -4.497791e-03 
 9.128537e-01 -4.528619e-03 
 9.132575e-01 -4.560421e-03 
 9.136614e-01 -4.593101e-03 
 9.140652e-01 -4.626726e-03 
 9.144691e-01 -4.661181e-03 
 9.148729e-01 -4.696230e-03 
 9.152768e-01 -4.731635e-03 
 9.156806e-01 -4.767175e-03 
 9.160845e-01 -4.802709e-03 
 9.164883e-01 -4.838306e-03 
 9.168922e-01 -4.873937e-03 
 9.172960e-01 -4.909659e-03 
 9.176998e-01 -4.945485e-03 
 9.181037e-01 -4.981345e-03 
 9.185075e-01 -5.017302e-03 
 9.189114e-01 -5.053112e-03 
 9.193152e-01 -5.088939e-03 
 9.197191e-01 -5.124969e-03 
 9.201229e-01 -5.161437e-03 
 9.205268e-01 -5.198377e-03 
 9.209306e-01 -5.235900e-03 
 9.213345e-01 -5.274180e-03 
 9.217383e-01 -5.313710e-03 
 9.221422e-01 -5.354556e-03 
 9.225460e-01 -5.396843e-03 
 9.229498e-01 -5.440425e-03 
 9.233537e-01 -5.485265e-03 
 9.237575e-01 -5.530997e-03 
 9.241614e-01 -5.577333e-03 
 9.245652e-01 -5.623659e-03 
 9.249691e-01 -5.669707e-03 
 9.253729e-01 -5.715055e-03 
 9.257768e-01 -5.759253e-03 
 9.261806e-01 -5.801784e-03 
 9.265845e-01 -5.841993e-03 
 9.269883e-01 -5.879792e-03 
 9.273922e-01 -5.914742e-03 
 9.277960e-01 -5.946965e-03 
 9.281998e-01 -5.976531e-03 
 9.286037e-01 -6.003593e-03 
 9.290075e-01 -6.028349e-03 
 9.294114e-01 -6.050964e-03 
 9.298152e-01 -6.071745e-03 
 9.302191e-01 -6.090863e-03 
 9.306229e-01 -6.108744e-03 
 9.310268e-01 -6.125904e-03 
 9.314306e-01 -6.142531e-03 
 9.318345e-01 -6.158751e-03 
 9.322383e-01 -6.175003e-03 
 9.326422e-01 -6.191266e-03 
 9.330460e-01 -6.207397e-03 
 9.334498e-01 -6.223284e-03 
 9.338537e-01 -6.238783e-03 
 9.342575e-01 -6.253706e-03 
 9.346614e-01 -6.268177e-03 
 9.350652e-01 -6.282006e-03 
 9.354691e-01 -6.295181e-03 
 9.358729e-01 -6.307830e-03 
 9.362768e-01 -6.319939e-03 
 9.366806e-01 -6.331353e-03 
 9.370845e-01 -6.341957e-03 
 9.374883e-01 -6.351598e-03 
 9.378922e-01 -6.360202e-03 
 9.382960e-01 -6.367834e-03 
 9.386998e-01 -6.374824e-03 
 9.391037e-01 -6.381289e-03 
 9.395075e-01 -6.387405e-03 
