         time Record_Dis... 
 2.398846e-02 -2.950122e-03 
 2.439230e-02 -2.926918e-03 
 2.479615e-02 -2.903452e-03 
 2.520000e-02 -2.879733e-03 
 2.560384e-02 -2.855858e-03 
 2.600769e-02 -2.831825e-03 
 2.641153e-02 -2.807615e-03 
 2.681538e-02 -2.783218e-03 
 2.721923e-02 -2.758626e-03 
 2.762307e-02 -2.733843e-03 
 2.802692e-02 -2.708881e-03 
 2.843076e-02 -2.683763e-03 
 2.883461e-02 -2.658517e-03 
 2.923846e-02 -2.633187e-03 
 2.964230e-02 -2.607825e-03 
 3.004615e-02 -2.582501e-03 
 3.044999e-02 -2.557386e-03 
 3.085384e-02 -2.532616e-03 
 3.125769e-02 -2.508279e-03 
 3.166153e-02 -2.484462e-03 
 3.206538e-02 -2.461242e-03 
 3.246923e-02 -2.438691e-03 
 3.287307e-02 -2.416862e-03 
 3.327692e-02 -2.395790e-03 
 3.368076e-02 -2.375486e-03 
 3.408461e-02 -2.355950e-03 
 3.448846e-02 -2.337169e-03 
 3.489230e-02 -2.319123e-03 
 3.529615e-02 -2.301824e-03 
 3.569999e-02 -2.285328e-03 
 3.610384e-02 -2.269599e-03 
 3.650769e-02 -2.254592e-03 
 3.691153e-02 -2.240257e-03 
 3.731538e-02 -2.226538e-03 
 3.771922e-02 -2.213375e-03 
 3.812307e-02 -2.200701e-03 
 3.852692e-02 -2.188451e-03 
 3.893076e-02 -2.176555e-03 
 3.933461e-02 -2.164951e-03 
 3.973845e-02 -2.153580e-03 
 4.014230e-02 -2.142409e-03 
 4.054615e-02 -2.131493e-03 
 4.094999e-02 -2.120827e-03 
 4.135384e-02 -2.110393e-03 
 4.175769e-02 -2.100169e-03 
 4.216153e-02 -2.090133e-03 
 4.256538e-02 -2.080262e-03 
 4.296922e-02 -2.070528e-03 
 4.337307e-02 -2.060908e-03 
 4.377692e-02 -2.051377e-03 
 4.418076e-02 -2.041915e-03 
 4.458461e-02 -2.032506e-03 
 4.498845e-02 -2.023143e-03 
 4.539230e-02 -2.013872e-03 
 4.579615e-02 -2.004744e-03 
 4.619999e-02 -1.995778e-03 
 4.660384e-02 -1.987004e-03 
 4.700768e-02 -1.978462e-03 
 4.741153e-02 -1.970207e-03 
 4.781538e-02 -1.962306e-03 
 4.821922e-02 -1.954840e-03 
 4.862307e-02 -1.947906e-03 
 4.902691e-02 -1.941612e-03 
 4.943076e-02 -1.936073e-03 
 4.983461e-02 -1.931411e-03 
 5.023845e-02 -1.927753e-03 
 5.064230e-02 -1.925244e-03 
 5.104615e-02 -1.923995e-03 
 5.144999e-02 -1.924097e-03 
 5.185384e-02 -1.925622e-03 
 5.225768e-02 -1.928615e-03 
 5.266153e-02 -1.933094e-03 
 5.306538e-02 -1.939046e-03 
 5.346922e-02 -1.946434e-03 
 5.387307e-02 -1.955190e-03 
 5.427691e-02 -1.965225e-03 
 5.468076e-02 -1.976427e-03 
 5.508461e-02 -1.988672e-03 
 5.548845e-02 -2.001826e-03 
 5.589230e-02 -2.015753e-03 
 5.629614e-02 -2.030322e-03 
 5.669999e-02 -2.045399e-03 
 5.710384e-02 -2.060850e-03 
 5.750768e-02 -2.076540e-03 
 5.791153e-02 -2.092343e-03 
 5.831537e-02 -2.108141e-03 
 5.871922e-02 -2.123831e-03 
 5.912307e-02 -2.139325e-03 
 5.952691e-02 -2.154549e-03 
 5.993076e-02 -2.169450e-03 
 6.033461e-02 -2.183976e-03 
 6.073845e-02 -2.198079e-03 
 6.114230e-02 -2.211753e-03 
 6.154614e-02 -2.225009e-03 
 6.194999e-02 -2.237871e-03 
 6.235384e-02 -2.250379e-03 
 6.275768e-02 -2.262584e-03 
 6.316153e-02 -2.274547e-03 
 6.356537e-02 -2.286336e-03 
 6.396922e-02 -2.298030e-03 
 6.437307e-02 -2.309716e-03 
 6.477691e-02 -2.321489e-03 
 6.518076e-02 -2.333441e-03 
 6.558460e-02 -2.345617e-03 
 6.598845e-02 -2.358113e-03 
 6.639230e-02 -2.371040e-03 
 6.679614e-02 -2.384508e-03 
 6.719999e-02 -2.398631e-03 
 6.760383e-02 -2.413522e-03 
 6.800768e-02 -2.429290e-03 
 6.841153e-02 -2.446036e-03 
 6.881537e-02 -2.463849e-03 
 6.921922e-02 -2.482800e-03 
 6.962307e-02 -2.502943e-03 
 7.002691e-02 -2.524307e-03 
 7.043076e-02 -2.546822e-03 
 7.083460e-02 -2.570415e-03 
 7.123845e-02 -2.595042e-03 
 7.164230e-02 -2.620636e-03 
 7.204614e-02 -2.647113e-03 
 7.244999e-02 -2.674372e-03 
 7.285383e-02 -2.702293e-03 
 7.325768e-02 -2.730734e-03 
 7.366153e-02 -2.759536e-03 
 7.406537e-02 -2.788529e-03 
 7.446922e-02 -2.817536e-03 
 7.487306e-02 -2.846385e-03 
 7.527691e-02 -2.874879e-03 
 7.568076e-02 -2.902780e-03 
 7.608460e-02 -2.929971e-03 
 7.648845e-02 -2.956371e-03 
 7.689229e-02 -2.981926e-03 
 7.729614e-02 -3.006610e-03 
 7.769999e-02 -3.030419e-03 
 7.810383e-02 -3.053372e-03 
 7.850768e-02 -3.075504e-03 
 7.891153e-02 -3.096862e-03 
 7.931537e-02 -3.117506e-03 
 7.971922e-02 -3.137513e-03 
 8.012306e-02 -3.156964e-03 
 8.052691e-02 -3.175848e-03 
 8.093076e-02 -3.194241e-03 
 8.133460e-02 -3.212256e-03 
 8.173845e-02 -3.230010e-03 
 8.214229e-02 -3.247616e-03 
 8.254614e-02 -3.265182e-03 
 8.294999e-02 -3.282805e-03 
 8.335383e-02 -3.300570e-03 
 8.375768e-02 -3.318553e-03 
 8.416152e-02 -3.336820e-03 
 8.456537e-02 -3.355423e-03 
 8.496922e-02 -3.374402e-03 
 8.537306e-02 -3.393717e-03 
 8.577691e-02 -3.413313e-03 
 8.618075e-02 -3.433207e-03 
 8.658460e-02 -3.453413e-03 
 8.698845e-02 -3.473935e-03 
 8.739229e-02 -3.494772e-03 
 8.779614e-02 -3.515907e-03 
 8.819999e-02 -3.537318e-03 
 8.860383e-02 -3.558967e-03 
 8.900768e-02 -3.580804e-03 
 8.941152e-02 -3.602765e-03 
 8.981537e-02 -3.624781e-03 
 9.021922e-02 -3.646747e-03 
 9.062306e-02 -3.668479e-03 
 9.102691e-02 -3.689881e-03 
 9.143075e-02 -3.710867e-03 
 9.183460e-02 -3.731350e-03 
 9.223845e-02 -3.751243e-03 
 9.264229e-02 -3.770460e-03 
 9.304614e-02 -3.788922e-03 
 9.344998e-02 -3.806555e-03 
 9.385383e-02 -3.823296e-03 
 9.425768e-02 -3.839095e-03 
 9.466152e-02 -3.853917e-03 
 9.506537e-02 -3.867756e-03 
 9.546921e-02 -3.880820e-03 
 9.587306e-02 -3.893232e-03 
 9.627691e-02 -3.905044e-03 
 9.668075e-02 -3.916324e-03 
 9.708460e-02 -3.927142e-03 
 9.748845e-02 -3.937576e-03 
 9.789229e-02 -3.947698e-03 
 9.829614e-02 -3.957575e-03 
 9.869998e-02 -3.967269e-03 
 9.910383e-02 -3.976841e-03 
 9.950768e-02 -3.986348e-03 
 9.991152e-02 -3.995844e-03 
 1.003154e-01 -4.005370e-03 
 1.007192e-01 -4.014943e-03 
 1.011231e-01 -4.024596e-03 
 1.015269e-01 -4.034354e-03 
 1.019308e-01 -4.044233e-03 
 1.023346e-01 -4.054246e-03 
 1.027384e-01 -4.064396e-03 
 1.031423e-01 -4.074686e-03 
 1.035461e-01 -4.085119e-03 
 1.039500e-01 -4.095702e-03 
 1.043538e-01 -4.106444e-03 
 1.047577e-01 -4.117355e-03 
 1.051615e-01 -4.128442e-03 
 1.055654e-01 -4.139672e-03 
 1.059692e-01 -4.151050e-03 
 1.063731e-01 -4.162593e-03 
 1.067769e-01 -4.174317e-03 
 1.071808e-01 -4.186232e-03 
 1.075846e-01 -4.198337e-03 
 1.079884e-01 -4.210628e-03 
 1.083923e-01 -4.223091e-03 
 1.087961e-01 -4.235712e-03 
 1.092000e-01 -4.248472e-03 
 1.096038e-01 -4.261346e-03 
 1.100077e-01 -4.274301e-03 
 1.104115e-01 -4.287260e-03 
 1.108154e-01 -4.300144e-03 
 1.112192e-01 -4.312885e-03 
 1.116231e-01 -4.325410e-03 
 1.120269e-01 -4.337642e-03 
 1.124308e-01 -4.349503e-03 
 1.128346e-01 -4.360919e-03 
 1.132384e-01 -4.371823e-03 
 1.136423e-01 -4.382155e-03 
 1.140461e-01 -4.391867e-03 
 1.144500e-01 -4.400925e-03 
 1.148538e-01 -4.409310e-03 
 1.152577e-01 -4.417010e-03 
 1.156615e-01 -4.424003e-03 
 1.160654e-01 -4.430304e-03 
 1.164692e-01 -4.435926e-03 
 1.168731e-01 -4.440883e-03 
 1.172769e-01 -4.445182e-03 
 1.176807e-01 -4.448830e-03 
 1.180846e-01 -4.451833e-03 
 1.184884e-01 -4.454197e-03 
 1.188923e-01 -4.455938e-03 
 1.192961e-01 -4.457077e-03 
 1.197000e-01 -4.457644e-03 
 1.201038e-01 -4.457672e-03 
 1.205077e-01 -4.457183e-03 
 1.209115e-01 -4.456219e-03 
 1.213154e-01 -4.454834e-03 
 1.217192e-01 -4.453086e-03 
 1.221231e-01 -4.451042e-03 
 1.225269e-01 -4.448781e-03 
 1.229307e-01 -4.446394e-03 
 1.233346e-01 -4.443985e-03 
 1.237384e-01 -4.441669e-03 
 1.241423e-01 -4.439567e-03 
 1.245461e-01 -4.437794e-03 
 1.249500e-01 -4.436453e-03 
 1.253538e-01 -4.435630e-03 
 1.257577e-01 -4.435395e-03 
 1.261615e-01 -4.435799e-03 
 1.265654e-01 -4.436877e-03 
 1.269692e-01 -4.438642e-03 
 1.273731e-01 -4.441095e-03 
 1.277769e-01 -4.444232e-03 
 1.281807e-01 -4.448020e-03 
 1.285846e-01 -4.452397e-03 
 1.289884e-01 -4.457284e-03 
 1.293923e-01 -4.462581e-03 
 1.297961e-01 -4.468193e-03 
 1.302000e-01 -4.474011e-03 
 1.306038e-01 -4.479923e-03 
 1.310077e-01 -4.485786e-03 
 1.314115e-01 -4.491458e-03 
 1.318154e-01 -4.496804e-03 
 1.322192e-01 -4.501704e-03 
 1.326231e-01 -4.506053e-03 
 1.330269e-01 -4.509772e-03 
 1.334307e-01 -4.512808e-03 
 1.338346e-01 -4.515137e-03 
 1.342384e-01 -4.516774e-03 
 1.346423e-01 -4.517758e-03 
 1.350461e-01 -4.518155e-03 
 1.354500e-01 -4.518064e-03 
 1.358538e-01 -4.517590e-03 
 1.362577e-01 -4.516836e-03 
 1.366615e-01 -4.515920e-03 
 1.370654e-01 -4.514964e-03 
 1.374692e-01 -4.514095e-03 
 1.378731e-01 -4.513430e-03 
 1.382769e-01 -4.513076e-03 
 1.386807e-01 -4.513126e-03 
 1.390846e-01 -4.513640e-03 
 1.394884e-01 -4.514658e-03 
 1.398923e-01 -4.516211e-03 
 1.402961e-01 -4.518336e-03 
 1.407000e-01 -4.521075e-03 
 1.411038e-01 -4.524416e-03 
 1.415077e-01 -4.528325e-03 
 1.419115e-01 -4.532762e-03 
 1.423154e-01 -4.537684e-03 
 1.427192e-01 -4.543049e-03 
 1.431231e-01 -4.548806e-03 
 1.435269e-01 -4.554895e-03 
 1.439307e-01 -4.561241e-03 
 1.443346e-01 -4.567755e-03 
 1.447384e-01 -4.574341e-03 
 1.451423e-01 -4.580901e-03 
 1.455461e-01 -4.587376e-03 
 1.459500e-01 -4.593671e-03 
 1.463538e-01 -4.599686e-03 
 1.467577e-01 -4.605346e-03 
 1.471615e-01 -4.610597e-03 
 1.475654e-01 -4.615398e-03 
 1.479692e-01 -4.619713e-03 
 1.483731e-01 -4.623504e-03 
 1.487769e-01 -4.626740e-03 
 1.491807e-01 -4.629398e-03 
 1.495846e-01 -4.631477e-03 
 1.499884e-01 -4.632987e-03 
 1.503923e-01 -4.633962e-03 
 1.507961e-01 -4.634454e-03 
 1.512000e-01 -4.634513e-03 
 1.516038e-01 -4.634209e-03 
 1.520077e-01 -4.633622e-03 
 1.524115e-01 -4.632843e-03 
 1.528154e-01 -4.631975e-03 
 1.532192e-01 -4.631127e-03 
 1.536231e-01 -4.630406e-03 
 1.540269e-01 -4.629910e-03 
 1.544307e-01 -4.629732e-03 
 1.548346e-01 -4.629950e-03 
 1.552384e-01 -4.630634e-03 
 1.556423e-01 -4.631850e-03 
 1.560461e-01 -4.633643e-03 
 1.564500e-01 -4.636051e-03 
 1.568538e-01 -4.639095e-03 
 1.572577e-01 -4.642774e-03 
 1.576615e-01 -4.647070e-03 
 1.580654e-01 -4.651943e-03 
 1.584692e-01 -4.657327e-03 
 1.588731e-01 -4.663140e-03 
 1.592769e-01 -4.669294e-03 
 1.596807e-01 -4.675700e-03 
 1.600846e-01 -4.682276e-03 
 1.604884e-01 -4.688937e-03 
 1.608923e-01 -4.695601e-03 
 1.612961e-01 -4.702205e-03 
 1.617000e-01 -4.708723e-03 
 1.621038e-01 -4.715158e-03 
 1.625077e-01 -4.721534e-03 
 1.629115e-01 -4.727886e-03 
 1.633154e-01 -4.734251e-03 
 1.637192e-01 -4.740665e-03 
 1.641230e-01 -4.747160e-03 
 1.645269e-01 -4.753761e-03 
 1.649307e-01 -4.760482e-03 
 1.653346e-01 -4.767320e-03 
 1.657384e-01 -4.774266e-03 
 1.661423e-01 -4.781311e-03 
 1.665461e-01 -4.788455e-03 
 1.669500e-01 -4.795710e-03 
 1.673538e-01 -4.803096e-03 
 1.677577e-01 -4.810626e-03 
 1.681615e-01 -4.818299e-03 
 1.685654e-01 -4.826103e-03 
 1.689692e-01 -4.834020e-03 
 1.693730e-01 -4.842021e-03 
 1.697769e-01 -4.850064e-03 
 1.701807e-01 -4.858101e-03 
 1.705846e-01 -4.866080e-03 
 1.709884e-01 -4.873953e-03 
 1.713923e-01 -4.881677e-03 
 1.717961e-01 -4.889207e-03 
 1.722000e-01 -4.896501e-03 
 1.726038e-01 -4.903522e-03 
 1.730077e-01 -4.910242e-03 
 1.734115e-01 -4.916629e-03 
 1.738154e-01 -4.922657e-03 
 1.742192e-01 -4.928303e-03 
 1.746230e-01 -4.933561e-03 
 1.750269e-01 -4.938441e-03 
 1.754307e-01 -4.942965e-03 
 1.758346e-01 -4.947159e-03 
 1.762384e-01 -4.951059e-03 
 1.766423e-01 -4.954705e-03 
 1.770461e-01 -4.958138e-03 
 1.774500e-01 -4.961399e-03 
 1.778538e-01 -4.964517e-03 
 1.782577e-01 -4.967514e-03 
 1.786615e-01 -4.970404e-03 
 1.790654e-01 -4.973200e-03 
 1.794692e-01 -4.975920e-03 
 1.798730e-01 -4.978584e-03 
 1.802769e-01 -4.981216e-03 
 1.806807e-01 -4.983853e-03 
 1.810846e-01 -4.986546e-03 
 1.814884e-01 -4.989353e-03 
 1.818923e-01 -4.992335e-03 
 1.822961e-01 -4.995545e-03 
 1.827000e-01 -4.999020e-03 
 1.831038e-01 -5.002791e-03 
 1.835077e-01 -5.006875e-03 
 1.839115e-01 -5.011269e-03 
 1.843154e-01 -5.015943e-03 
 1.847192e-01 -5.020843e-03 
 1.851230e-01 -5.025890e-03 
 1.855269e-01 -5.030994e-03 
 1.859307e-01 -5.036065e-03 
 1.863346e-01 -5.041014e-03 
 1.867384e-01 -5.045766e-03 
 1.871423e-01 -5.050249e-03 
 1.875461e-01 -5.054400e-03 
 1.879500e-01 -5.058168e-03 
 1.883538e-01 -5.061516e-03 
 1.887577e-01 -5.064430e-03 
 1.891615e-01 -5.066914e-03 
 1.895654e-01 -5.068989e-03 
 1.899692e-01 -5.070696e-03 
 1.903730e-01 -5.072093e-03 
 1.907769e-01 -5.073263e-03 
 1.911807e-01 -5.074306e-03 
 1.915846e-01 -5.075326e-03 
 1.919884e-01 -5.076429e-03 
 1.923923e-01 -5.077720e-03 
 1.927961e-01 -5.079302e-03 
 1.932000e-01 -5.081268e-03 
 1.936038e-01 -5.083702e-03 
 1.940077e-01 -5.086681e-03 
 1.944115e-01 -5.090276e-03 
 1.948154e-01 -5.094548e-03 
 1.952192e-01 -5.099547e-03 
 1.956230e-01 -5.105301e-03 
 1.960269e-01 -5.111812e-03 
 1.964307e-01 -5.119061e-03 
 1.968346e-01 -5.127001e-03 
 1.972384e-01 -5.135557e-03 
 1.976423e-01 -5.144622e-03 
 1.980461e-01 -5.154073e-03 
 1.984500e-01 -5.163774e-03 
 1.988538e-01 -5.173582e-03 
 1.992577e-01 -5.183358e-03 
 1.996615e-01 -5.192958e-03 
 2.000654e-01 -5.202232e-03 
 2.004692e-01 -5.211051e-03 
 2.008730e-01 -5.219296e-03 
 2.012769e-01 -5.226860e-03 
 2.016807e-01 -5.233650e-03 
 2.020846e-01 -5.239590e-03 
 2.024884e-01 -5.244629e-03 
 2.028923e-01 -5.248736e-03 
 2.032961e-01 -5.251894e-03 
 2.037000e-01 -5.254097e-03 
 2.041038e-01 -5.255345e-03 
 2.045077e-01 -5.255640e-03 
 2.049115e-01 -5.254994e-03 
 2.053154e-01 -5.253427e-03 
 2.057192e-01 -5.250971e-03 
 2.061230e-01 -5.247662e-03 
 2.065269e-01 -5.243545e-03 
 2.069307e-01 -5.238677e-03 
 2.073346e-01 -5.233134e-03 
 2.077384e-01 -5.227008e-03 
 2.081423e-01 -5.220407e-03 
 2.085461e-01 -5.213447e-03 
 2.089500e-01 -5.206253e-03 
 2.093538e-01 -5.198945e-03 
 2.097577e-01 -5.191639e-03 
 2.101615e-01 -5.184439e-03 
 2.105653e-01 -5.177436e-03 
 2.109692e-01 -5.170705e-03 
 2.113730e-01 -5.164296e-03 
 2.117769e-01 -5.158232e-03 
 2.121807e-01 -5.152512e-03 
 2.125846e-01 -5.147118e-03 
 2.129884e-01 -5.142018e-03 
 2.133923e-01 -5.137165e-03 
 2.137961e-01 -5.132503e-03 
 2.142000e-01 -5.127970e-03 
 2.146038e-01 -5.123502e-03 
 2.150077e-01 -5.119033e-03 
 2.154115e-01 -5.114495e-03 
 2.158153e-01 -5.109814e-03 
 2.162192e-01 -5.104922e-03 
 2.166230e-01 -5.099752e-03 
 2.170269e-01 -5.094246e-03 
 2.174307e-01 -5.088355e-03 
 2.178346e-01 -5.082051e-03 
 2.182384e-01 -5.075326e-03 
 2.186423e-01 -5.068195e-03 
 2.190461e-01 -5.060692e-03 
 2.194500e-01 -5.052867e-03 
 2.198538e-01 -5.044780e-03 
 2.202577e-01 -5.036505e-03 
 2.206615e-01 -5.028123e-03 
 2.210653e-01 -5.019720e-03 
 2.214692e-01 -5.011382e-03 
 2.218730e-01 -5.003200e-03 
 2.222769e-01 -4.995274e-03 
 2.226807e-01 -4.987708e-03 
 2.230846e-01 -4.980599e-03 
 2.234884e-01 -4.974030e-03 
 2.238923e-01 -4.968060e-03 
 2.242961e-01 -4.962724e-03 
 2.247000e-01 -4.958028e-03 
 2.251038e-01 -4.953945e-03 
 2.255077e-01 -4.950420e-03 
 2.259115e-01 -4.947371e-03 
 2.263153e-01 -4.944701e-03 
 2.267192e-01 -4.942315e-03 
 2.271230e-01 -4.940127e-03 
 2.275269e-01 -4.938055e-03 
 2.279307e-01 -4.936028e-03 
 2.283346e-01 -4.933978e-03 
 2.287384e-01 -4.931838e-03 
 2.291423e-01 -4.929542e-03 
 2.295461e-01 -4.927025e-03 
 2.299500e-01 -4.924219e-03 
 2.303538e-01 -4.921054e-03 
 2.307577e-01 -4.917465e-03 
 2.311615e-01 -4.913383e-03 
 2.315653e-01 -4.908754e-03 
 2.319692e-01 -4.903531e-03 
 2.323730e-01 -4.897686e-03 
 2.327769e-01 -4.891210e-03 
 2.331807e-01 -4.884106e-03 
 2.335846e-01 -4.876387e-03 
 2.339884e-01 -4.868077e-03 
 2.343923e-01 -4.859215e-03 
 2.347961e-01 -4.849854e-03 
 2.352000e-01 -4.840058e-03 
 2.356038e-01 -4.829893e-03 
 2.360077e-01 -4.819434e-03 
 2.364115e-01 -4.808761e-03 
 2.368153e-01 -4.797959e-03 
 2.372192e-01 -4.787121e-03 
 2.376230e-01 -4.776345e-03 
 2.380269e-01 -4.765731e-03 
 2.384307e-01 -4.755375e-03 
 2.388346e-01 -4.745364e-03 
 2.392384e-01 -4.735765e-03 
 2.396423e-01 -4.726623e-03 
 2.400461e-01 -4.717963e-03 
 2.404500e-01 -4.709793e-03 
 2.408538e-01 -4.702105e-03 
 2.412577e-01 -4.694879e-03 
 2.416615e-01 -4.688089e-03 
 2.420653e-01 -4.681704e-03 
 2.424692e-01 -4.675687e-03 
 2.428730e-01 -4.669994e-03 
 2.432769e-01 -4.664566e-03 
 2.436807e-01 -4.659340e-03 
 2.440846e-01 -4.654248e-03 
 2.444884e-01 -4.649220e-03 
 2.448923e-01 -4.644190e-03 
 2.452961e-01 -4.639095e-03 
 2.457000e-01 -4.633891e-03 
 2.461038e-01 -4.628555e-03 
 2.465077e-01 -4.623092e-03 
 2.469115e-01 -4.617537e-03 
 2.473153e-01 -4.611950e-03 
 2.477192e-01 -4.606412e-03 
 2.481230e-01 -4.601019e-03 
 2.485269e-01 -4.595877e-03 
 2.489307e-01 -4.591094e-03 
 2.493346e-01 -4.586765e-03 
 2.497384e-01 -4.582977e-03 
 2.501423e-01 -4.579803e-03 
 2.505461e-01 -4.577306e-03 
 2.509500e-01 -4.575535e-03 
 2.513538e-01 -4.574532e-03 
 2.517577e-01 -4.574324e-03 
 2.521615e-01 -4.574931e-03 
 2.525653e-01 -4.576359e-03 
 2.529692e-01 -4.578589e-03 
 2.533730e-01 -4.581567e-03 
 2.537769e-01 -4.585214e-03 
 2.541807e-01 -4.589436e-03 
 2.545846e-01 -4.594131e-03 
 2.549884e-01 -4.599194e-03 
 2.553923e-01 -4.604515e-03 
 2.557961e-01 -4.609983e-03 
 2.562000e-01 -4.615487e-03 
 2.566038e-01 -4.620919e-03 
 2.570076e-01 -4.626180e-03 
 2.574115e-01 -4.631176e-03 
 2.578153e-01 -4.635822e-03 
 2.582192e-01 -4.640044e-03 
 2.586230e-01 -4.643779e-03 
 2.590269e-01 -4.646976e-03 
 2.594307e-01 -4.649599e-03 
 2.598346e-01 -4.651633e-03 
 2.602384e-01 -4.653071e-03 
 2.606423e-01 -4.653917e-03 
 2.610461e-01 -4.654187e-03 
 2.614500e-01 -4.653918e-03 
 2.618538e-01 -4.653162e-03 
 2.622576e-01 -4.651985e-03 
 2.626615e-01 -4.650450e-03 
 2.630653e-01 -4.648617e-03 
 2.634692e-01 -4.646534e-03 
 2.638730e-01 -4.644248e-03 
 2.642769e-01 -4.641806e-03 
 2.646807e-01 -4.639257e-03 
 2.650846e-01 -4.636658e-03 
 2.654884e-01 -4.634077e-03 
 2.658923e-01 -4.631588e-03 
 2.662961e-01 -4.629270e-03 
 2.667000e-01 -4.627195e-03 
 2.671038e-01 -4.625430e-03 
 2.675076e-01 -4.624028e-03 
 2.679115e-01 -4.623037e-03 
 2.683153e-01 -4.622492e-03 
 2.687192e-01 -4.622417e-03 
 2.691230e-01 -4.622821e-03 
 2.695269e-01 -4.623697e-03 
 2.699307e-01 -4.625023e-03 
 2.703346e-01 -4.626765e-03 
 2.707384e-01 -4.628870e-03 
 2.711423e-01 -4.631278e-03 
 2.715461e-01 -4.633926e-03 
 2.719500e-01 -4.636749e-03 
 2.723538e-01 -4.639670e-03 
 2.727576e-01 -4.642608e-03 
 2.731615e-01 -4.645484e-03 
 2.735653e-01 -4.648215e-03 
 2.739692e-01 -4.650753e-03 
 2.743730e-01 -4.653082e-03 
 2.747769e-01 -4.655221e-03 
 2.751807e-01 -4.657212e-03 
 2.755846e-01 -4.659121e-03 
 2.759884e-01 -4.661026e-03 
 2.763923e-01 -4.663011e-03 
 2.767961e-01 -4.665149e-03 
 2.772000e-01 -4.667504e-03 
 2.776038e-01 -4.670125e-03 
 2.780076e-01 -4.673056e-03 
 2.784115e-01 -4.676348e-03 
 2.788153e-01 -4.680061e-03 
 2.792192e-01 -4.684266e-03 
 2.796230e-01 -4.689031e-03 
 2.800269e-01 -4.694419e-03 
 2.804307e-01 -4.700475e-03 
 2.808346e-01 -4.707219e-03 
 2.812384e-01 -4.714644e-03 
 2.816423e-01 -4.722720e-03 
 2.820461e-01 -4.731392e-03 
 2.824500e-01 -4.740577e-03 
 2.828538e-01 -4.750177e-03 
 2.832576e-01 -4.760075e-03 
 2.836615e-01 -4.770152e-03 
 2.840653e-01 -4.780289e-03 
 2.844692e-01 -4.790382e-03 
 2.848730e-01 -4.800332e-03 
 2.852769e-01 -4.810049e-03 
 2.856807e-01 -4.819455e-03 
 2.860846e-01 -4.828480e-03 
 2.864884e-01 -4.837055e-03 
 2.868923e-01 -4.845121e-03 
 2.872961e-01 -4.852622e-03 
 2.877000e-01 -4.859515e-03 
 2.881038e-01 -4.865766e-03 
 2.885076e-01 -4.871354e-03 
 2.889115e-01 -4.876284e-03 
 2.893153e-01 -4.880576e-03 
 2.897192e-01 -4.884266e-03 
 2.901230e-01 -4.887397e-03 
 2.905269e-01 -4.890005e-03 
 2.909307e-01 -4.892119e-03 
 2.913346e-01 -4.893764e-03 
 2.917384e-01 -4.894966e-03 
 2.921423e-01 -4.895752e-03 
 2.925461e-01 -4.896152e-03 
 2.929500e-01 -4.896214e-03 
 2.933538e-01 -4.896010e-03 
 2.937576e-01 -4.895630e-03 
 2.941615e-01 -4.895181e-03 
 2.945653e-01 -4.894775e-03 
 2.949692e-01 -4.894523e-03 
 2.953730e-01 -4.894526e-03 
 2.957769e-01 -4.894874e-03 
 2.961807e-01 -4.895638e-03 
 2.965846e-01 -4.896859e-03 
