         time rel_disp_t... 
 2.279307e-01  8.883244e-01 
 2.283346e-01  8.240489e-01 
 2.287384e-01  7.592645e-01 
 2.291423e-01  6.940087e-01 
 2.295461e-01  6.281795e-01 
 2.299500e-01  5.619320e-01 
 2.303538e-01  4.954387e-01 
 2.307577e-01  4.291512e-01 
 2.311615e-01  3.641665e-01 
 2.315653e-01  3.013133e-01 
 2.319692e-01  2.410836e-01 
 2.323730e-01  1.833040e-01 
 2.327769e-01  1.275633e-01 
 2.331807e-01  7.293668e-02 
 2.335846e-01  1.870271e-02 
 2.339884e-01 -3.603959e-02 
 2.343923e-01 -9.153562e-02 
 2.347961e-01 -1.478520e-01 
 2.352000e-01 -2.046589e-01 
 2.356038e-01 -2.613866e-01 
 2.360077e-01 -3.175117e-01 
 2.364115e-01 -3.728823e-01 
 2.368153e-01 -4.271380e-01 
 2.372192e-01 -4.804817e-01 
 2.376230e-01 -5.334681e-01 
 2.380269e-01 -5.866611e-01 
 2.384307e-01 -6.405557e-01 
 2.388346e-01 -6.954331e-01 
 2.392384e-01 -7.513079e-01 
 2.396423e-01 -8.083979e-01 
 2.400461e-01 -8.665755e-01 
 2.404500e-01 -9.254252e-01 
 2.408538e-01 -9.844914e-01 
 2.412577e-01 -1.042928e+00 
 2.416615e-01 -1.100211e+00 
 2.420653e-01 -1.155906e+00 
 2.424692e-01 -1.209965e+00 
 2.428730e-01 -1.262194e+00 
 2.432769e-01 -1.312158e+00 
 2.436807e-01 -1.360099e+00 
 2.440846e-01 -1.405906e+00 
 2.444884e-01 -1.449690e+00 
 2.448923e-01 -1.491224e+00 
 2.452961e-01 -1.530354e+00 
 2.457000e-01 -1.567149e+00 
 2.461038e-01 -1.601655e+00 
 2.465077e-01 -1.634180e+00 
 2.469115e-01 -1.664519e+00 
 2.473153e-01 -1.692264e+00 
 2.477192e-01 -1.717487e+00 
 2.481230e-01 -1.740407e+00 
 2.485269e-01 -1.761133e+00 
 2.489307e-01 -1.780373e+00 
 2.493346e-01 -1.798163e+00 
 2.497384e-01 -1.814816e+00 
 2.501423e-01 -1.830774e+00 
 2.505461e-01 -1.845903e+00 
 2.509500e-01 -1.859685e+00 
 2.513538e-01 -1.872230e+00 
 2.517577e-01 -1.883394e+00 
 2.521615e-01 -1.892745e+00 
 2.525653e-01 -1.902138e+00 
 2.529692e-01 -1.910213e+00 
 2.533730e-01 -1.919761e+00 
 2.537769e-01 -1.929588e+00 
 2.541807e-01 -1.940064e+00 
 2.545846e-01 -1.951271e+00 
 2.549884e-01 -1.963523e+00 
 2.553923e-01 -1.975395e+00 
 2.557961e-01 -1.985470e+00 
 2.562000e-01 -1.994782e+00 
 2.566038e-01 -2.002124e+00 
 2.570076e-01 -2.007569e+00 
 2.574115e-01 -2.011751e+00 
 2.578153e-01 -2.015441e+00 
 2.582192e-01 -2.019384e+00 
 2.586230e-01 -2.023123e+00 
 2.590269e-01 -2.025305e+00 
 2.594307e-01 -2.026947e+00 
 2.598346e-01 -2.026169e+00 
 2.602384e-01 -2.023720e+00 
 2.606423e-01 -2.020411e+00 
 2.610461e-01 -2.015132e+00 
 2.614500e-01 -2.008391e+00 
 2.618538e-01 -1.999791e+00 
 2.622576e-01 -1.989850e+00 
 2.626615e-01 -1.977880e+00 
 2.630653e-01 -1.963899e+00 
 2.634692e-01 -1.948595e+00 
 2.638730e-01 -1.931664e+00 
 2.642769e-01 -1.914212e+00 
 2.646807e-01 -1.897329e+00 
 2.650846e-01 -1.881351e+00 
 2.654884e-01 -1.866321e+00 
 2.658923e-01 -1.851833e+00 
 2.662961e-01 -1.838721e+00 
 2.667000e-01 -1.826950e+00 
 2.671038e-01 -1.816017e+00 
 2.675076e-01 -1.806127e+00 
 2.679115e-01 -1.796432e+00 
 2.683153e-01 -1.786947e+00 
 2.687192e-01 -1.777335e+00 
 2.691230e-01 -1.767006e+00 
 2.695269e-01 -1.755528e+00 
 2.699307e-01 -1.743172e+00 
 2.703346e-01 -1.729847e+00 
 2.707384e-01 -1.716004e+00 
 2.711423e-01 -1.701331e+00 
 2.715461e-01 -1.685891e+00 
 2.719500e-01 -1.669494e+00 
 2.723538e-01 -1.651589e+00 
 2.727576e-01 -1.632935e+00 
 2.731615e-01 -1.611312e+00 
 2.735653e-01 -1.587668e+00 
 2.739692e-01 -1.561934e+00 
 2.743730e-01 -1.535363e+00 
 2.747769e-01 -1.507589e+00 
 2.751807e-01 -1.479026e+00 
 2.755846e-01 -1.449095e+00 
 2.759884e-01 -1.415388e+00 
 2.763923e-01 -1.379387e+00 
 2.767961e-01 -1.340957e+00 
 2.772000e-01 -1.300602e+00 
 2.776038e-01 -1.259188e+00 
 2.780076e-01 -1.217040e+00 
 2.784115e-01 -1.174957e+00 
 2.788153e-01 -1.132219e+00 
 2.792192e-01 -1.088868e+00 
 2.796230e-01 -1.045997e+00 
 2.800269e-01 -1.003022e+00 
 2.804307e-01 -9.607588e-01 
 2.808346e-01 -9.198372e-01 
