         time Mid_Disp()... 
 7.421076e-01 -1.378217e-03 
 7.425114e-01 -1.367412e-03 
 7.429153e-01 -1.356151e-03 
 7.433191e-01 -1.344451e-03 
 7.437230e-01 -1.332333e-03 
 7.441268e-01 -1.319820e-03 
 7.445306e-01 -1.306935e-03 
 7.449345e-01 -1.293697e-03 
 7.453383e-01 -1.280128e-03 
 7.457422e-01 -1.266243e-03 
 7.461460e-01 -1.252057e-03 
 7.465499e-01 -1.237579e-03 
 7.469537e-01 -1.222821e-03 
 7.473576e-01 -1.207789e-03 
 7.477614e-01 -1.192490e-03 
 7.481653e-01 -1.176931e-03 
 7.485691e-01 -1.161120e-03 
 7.489730e-01 -1.145065e-03 
 7.493768e-01 -1.128778e-03 
 7.497806e-01 -1.112268e-03 
 7.501845e-01 -1.095544e-03 
 7.505883e-01 -1.078615e-03 
 7.509922e-01 -1.061490e-03 
 7.513960e-01 -1.044180e-03 
 7.517999e-01 -1.026691e-03 
 7.522037e-01 -1.009036e-03 
 7.526076e-01 -9.912268e-04 
 7.530114e-01 -9.732755e-04 
 7.534153e-01 -9.551955e-04 
 7.538191e-01 -9.369989e-04 
 7.542230e-01 -9.186965e-04 
 7.546268e-01 -9.002986e-04 
 7.550306e-01 -8.818141e-04 
 7.554345e-01 -8.632544e-04 
 7.558383e-01 -8.446327e-04 
 7.562422e-01 -8.259604e-04 
 7.566460e-01 -8.072528e-04 
 7.570499e-01 -7.885254e-04 
 7.574537e-01 -7.697980e-04 
 7.578576e-01 -7.510902e-04 
 7.582614e-01 -7.324270e-04 
 7.586653e-01 -7.138324e-04 
 7.590691e-01 -6.953267e-04 
 7.594730e-01 -6.769321e-04 
 7.598768e-01 -6.586675e-04 
 7.602806e-01 -6.405515e-04 
 7.606845e-01 -6.226004e-04 
 7.610883e-01 -6.048290e-04 
 7.614922e-01 -5.872441e-04 
 7.618960e-01 -5.698530e-04 
 7.622999e-01 -5.526585e-04 
 7.627037e-01 -5.356638e-04 
 7.631076e-01 -5.188699e-04 
 7.635114e-01 -5.022772e-04 
 7.639153e-01 -4.858843e-04 
 7.643191e-01 -4.696884e-04 
 7.647230e-01 -4.536824e-04 
 7.651268e-01 -4.378621e-04 
 7.655306e-01 -4.222217e-04 
 7.659345e-01 -4.067572e-04 
 7.663383e-01 -3.914646e-04 
 7.667422e-01 -3.763400e-04 
 7.671460e-01 -3.613797e-04 
 7.675499e-01 -3.465796e-04 
 7.679537e-01 -3.319362e-04 
 7.683576e-01 -3.174482e-04 
 7.687614e-01 -3.031113e-04 
 7.691653e-01 -2.889250e-04 
 7.695691e-01 -2.748896e-04 
 7.699729e-01 -2.610091e-04 
 7.703768e-01 -2.472868e-04 
 7.707806e-01 -2.337301e-04 
 7.711845e-01 -2.203485e-04 
 7.715883e-01 -2.071531e-04 
 7.719922e-01 -1.941565e-04 
 7.723960e-01 -1.813717e-04 
 7.727999e-01 -1.688119e-04 
 7.732037e-01 -1.564908e-04 
 7.736076e-01 -1.444255e-04 
 7.740114e-01 -1.326330e-04 
 7.744153e-01 -1.211288e-04 
 7.748191e-01 -1.099297e-04 
 7.752229e-01 -9.905095e-05 
 7.756268e-01 -8.850578e-05 
 7.760306e-01 -7.830611e-05 
 7.764345e-01 -6.846289e-05 
 7.768383e-01 -5.898743e-05 
 7.772422e-01 -4.989053e-05 
 7.776460e-01 -4.118412e-05 
 7.780499e-01 -3.287864e-05 
 7.784537e-01 -2.498480e-05 
 7.788576e-01 -1.751195e-05 
 7.792614e-01 -1.046724e-05 
 7.796653e-01 -3.861931e-06 
 7.800691e-01  2.293485e-06 
 7.804729e-01  7.989781e-06 
 7.808768e-01  1.321854e-05 
 7.812806e-01  1.797291e-05 
 7.816845e-01  2.225029e-05 
 7.820883e-01  2.605007e-05 
 7.824922e-01  2.937354e-05 
 7.828960e-01  3.222756e-05 
 7.832999e-01  3.461972e-05 
 7.837037e-01  3.655791e-05 
 7.841076e-01  3.804912e-05 
 7.845114e-01  3.909904e-05 
 7.849153e-01  3.971048e-05 
 7.853191e-01  3.988525e-05 
 7.857229e-01  3.962520e-05 
 7.861268e-01  3.893321e-05 
 7.865306e-01  3.781401e-05 
 7.869345e-01  3.627157e-05 
 7.873383e-01  3.431059e-05 
 7.877422e-01  3.193525e-05 
 7.881460e-01  2.914907e-05 
 7.885499e-01  2.595383e-05 
 7.889537e-01  2.235461e-05 
 7.893576e-01  1.835555e-05 
 7.897614e-01  1.396420e-05 
 7.901653e-01  9.191222e-06 
 7.905691e-01  4.047504e-06 
 7.909729e-01 -1.454325e-06 
 7.913768e-01 -7.300831e-06 
 7.917806e-01 -1.347551e-05 
 7.921845e-01 -1.996099e-05 
 7.925883e-01 -2.674197e-05 
 7.929922e-01 -3.380380e-05 
 7.933960e-01 -4.113294e-05 
 7.937999e-01 -4.871886e-05 
 7.942037e-01 -5.655139e-05 
 7.946076e-01 -6.462423e-05 
 7.950114e-01 -7.293137e-05 
 7.954153e-01 -8.146837e-05 
 7.958191e-01 -9.023111e-05 
 7.962229e-01 -9.921522e-05 
 7.966268e-01 -1.084156e-04 
 7.970306e-01 -1.178254e-04 
 7.974345e-01 -1.274381e-04 
 7.978383e-01 -1.372504e-04 
 7.982422e-01 -1.472602e-04 
 7.986460e-01 -1.574673e-04 
 7.990499e-01 -1.678741e-04 
 7.994537e-01 -1.784858e-04 
 7.998576e-01 -1.893093e-04 
 8.002614e-01 -2.003491e-04 
 8.006653e-01 -2.116117e-04 
 8.010691e-01 -2.231006e-04 
 8.014729e-01 -2.348207e-04 
 8.018768e-01 -2.467761e-04 
 8.022806e-01 -2.589704e-04 
 8.026845e-01 -2.714052e-04 
 8.030883e-01 -2.840797e-04 
 8.034922e-01 -2.969924e-04 
 8.038960e-01 -3.101416e-04 
 8.042999e-01 -3.235247e-04 
 8.047037e-01 -3.371362e-04 
 8.051076e-01 -3.509714e-04 
 8.055114e-01 -3.650248e-04 
 8.059153e-01 -3.792895e-04 
 8.063191e-01 -3.937595e-04 
 8.067229e-01 -4.084267e-04 
 8.071268e-01 -4.232836e-04 
 8.075306e-01 -4.383226e-04 
 8.079345e-01 -4.535375e-04 
 8.083383e-01 -4.689228e-04 
 8.087422e-01 -4.844738e-04 
 8.091460e-01 -5.001876e-04 
 8.095499e-01 -5.160608e-04 
 8.099537e-01 -5.320881e-04 
 8.103576e-01 -5.482621e-04 
 8.107614e-01 -5.645730e-04 
 8.111653e-01 -5.810085e-04 
 8.115691e-01 -5.975539e-04 
 8.119729e-01 -6.141945e-04 
 8.123768e-01 -6.309173e-04 
 8.127806e-01 -6.477100e-04 
 8.131845e-01 -6.645637e-04 
 8.135883e-01 -6.814706e-04 
 8.139922e-01 -6.984236e-04 
 8.143960e-01 -7.154148e-04 
 8.147999e-01 -7.324385e-04 
 8.152037e-01 -7.494885e-04 
 8.156076e-01 -7.665579e-04 
 8.160114e-01 -7.836396e-04 
 8.164152e-01 -8.007262e-04 
 8.168191e-01 -8.178081e-04 
 8.172229e-01 -8.348755e-04 
 8.176268e-01 -8.519154e-04 
 8.180306e-01 -8.689131e-04 
 8.184345e-01 -8.858523e-04 
 8.188383e-01 -9.027148e-04 
 8.192422e-01 -9.194808e-04 
 8.196460e-01 -9.361300e-04 
 8.200499e-01 -9.526412e-04 
 8.204537e-01 -9.689954e-04 
 8.208576e-01 -9.851732e-04 
 8.212614e-01 -1.001155e-03 
 8.216652e-01 -1.016922e-03 
 8.220691e-01 -1.032457e-03 
 8.224729e-01 -1.047742e-03 
 8.228768e-01 -1.062762e-03 
 8.232806e-01 -1.077503e-03 
 8.236845e-01 -1.091954e-03 
 8.240883e-01 -1.106103e-03 
 8.244922e-01 -1.119942e-03 
 8.248960e-01 -1.133460e-03 
 8.252999e-01 -1.146650e-03 
 8.257037e-01 -1.159498e-03 
 8.261076e-01 -1.171998e-03 
 8.265114e-01 -1.184143e-03 
 8.269152e-01 -1.195927e-03 
 8.273191e-01 -1.207346e-03 
 8.277229e-01 -1.218400e-03 
 8.281268e-01 -1.229089e-03 
 8.285306e-01 -1.239415e-03 
 8.289345e-01 -1.249377e-03 
 8.293383e-01 -1.258982e-03 
 8.297422e-01 -1.268232e-03 
 8.301460e-01 -1.277132e-03 
 8.305499e-01 -1.285687e-03 
 8.309537e-01 -1.293899e-03 
 8.313576e-01 -1.301775e-03 
 8.317614e-01 -1.309314e-03 
 8.321652e-01 -1.316521e-03 
 8.325691e-01 -1.323393e-03 
 8.329729e-01 -1.329929e-03 
 8.333768e-01 -1.336125e-03 
 8.337806e-01 -1.341981e-03 
 8.341845e-01 -1.347494e-03 
 8.345883e-01 -1.352665e-03 
 8.349922e-01 -1.357493e-03 
 8.353960e-01 -1.361977e-03 
 8.357999e-01 -1.366122e-03 
 8.362037e-01 -1.369926e-03 
 8.366076e-01 -1.373392e-03 
 8.370114e-01 -1.376517e-03 
 8.374152e-01 -1.379301e-03 
 8.378191e-01 -1.381741e-03 
 8.382229e-01 -1.383838e-03 
 8.386268e-01 -1.385588e-03 
 8.390306e-01 -1.386986e-03 
 8.394345e-01 -1.388027e-03 
 8.398383e-01 -1.388706e-03 
 8.402422e-01 -1.389020e-03 
 8.406460e-01 -1.388965e-03 
 8.410499e-01 -1.388541e-03 
 8.414537e-01 -1.387744e-03 
 8.418576e-01 -1.386576e-03 
 8.422614e-01 -1.385038e-03 
 8.426652e-01 -1.383130e-03 
 8.430691e-01 -1.380855e-03 
 8.434729e-01 -1.378216e-03 
 8.438768e-01 -1.375214e-03 
 8.442806e-01 -1.371854e-03 
 8.446845e-01 -1.368141e-03 
 8.450883e-01 -1.364079e-03 
 8.454922e-01 -1.359671e-03 
 8.458960e-01 -1.354918e-03 
 8.462999e-01 -1.349820e-03 
 8.467037e-01 -1.344373e-03 
 8.471076e-01 -1.338568e-03 
 8.475114e-01 -1.332398e-03 
 8.479152e-01 -1.325851e-03 
 8.483191e-01 -1.318918e-03 
 8.487229e-01 -1.311591e-03 
 8.491268e-01 -1.303867e-03 
 8.495306e-01 -1.295740e-03 
 8.499345e-01 -1.287208e-03 
 8.503383e-01 -1.278271e-03 
 8.507422e-01 -1.268931e-03 
 8.511460e-01 -1.259187e-03 
 8.515499e-01 -1.249046e-03 
 8.519537e-01 -1.238514e-03 
 8.523576e-01 -1.227595e-03 
 8.527614e-01 -1.216298e-03 
 8.531652e-01 -1.204631e-03 
 8.535691e-01 -1.192603e-03 
 8.539729e-01 -1.180224e-03 
 8.543768e-01 -1.167507e-03 
 8.547806e-01 -1.154464e-03 
 8.551845e-01 -1.141107e-03 
 8.555883e-01 -1.127452e-03 
 8.559922e-01 -1.113514e-03 
 8.563960e-01 -1.099308e-03 
 8.567999e-01 -1.084852e-03 
 8.572037e-01 -1.070158e-03 
 8.576076e-01 -1.055240e-03 
 8.580114e-01 -1.040116e-03 
 8.584152e-01 -1.024801e-03 
 8.588191e-01 -1.009314e-03 
 8.592229e-01 -9.936707e-04 
 8.596268e-01 -9.778902e-04 
 8.600306e-01 -9.619910e-04 
 8.604345e-01 -9.459906e-04 
 8.608383e-01 -9.299042e-04 
 8.612422e-01 -9.137431e-04 
 8.616460e-01 -8.975175e-04 
 8.620499e-01 -8.812354e-04 
 8.624537e-01 -8.649051e-04 
 8.628575e-01 -8.485364e-04 
 8.632614e-01 -8.321390e-04 
 8.636652e-01 -8.157237e-04 
 8.640691e-01 -7.993028e-04 
 8.644729e-01 -7.828888e-04 
 8.648768e-01 -7.664924e-04 
 8.652806e-01 -7.501246e-04 
 8.656845e-01 -7.337949e-04 
 8.660883e-01 -7.175104e-04 
 8.664922e-01 -7.012765e-04 
 8.668960e-01 -6.850970e-04 
 8.672999e-01 -6.689751e-04 
 8.677037e-01 -6.529123e-04 
 8.681075e-01 -6.369103e-04 
 8.685114e-01 -6.209720e-04 
 8.689152e-01 -6.051017e-04 
 8.693191e-01 -5.893032e-04 
 8.697229e-01 -5.735813e-04 
 8.701268e-01 -5.579413e-04 
 8.705306e-01 -5.423909e-04 
 8.709345e-01 -5.269365e-04 
 8.713383e-01 -5.115878e-04 
 8.717422e-01 -4.963522e-04 
 8.721460e-01 -4.812376e-04 
 8.725499e-01 -4.662511e-04 
 8.729537e-01 -4.514023e-04 
 8.733575e-01 -4.367005e-04 
 8.737614e-01 -4.221548e-04 
 8.741652e-01 -4.077730e-04 
 8.745691e-01 -3.935595e-04 
 8.749729e-01 -3.795153e-04 
 8.753768e-01 -3.656405e-04 
 8.757806e-01 -3.519312e-04 
 8.761845e-01 -3.383826e-04 
 8.765883e-01 -3.249876e-04 
 8.769922e-01 -3.117412e-04 
 8.773960e-01 -2.986361e-04 
 8.777999e-01 -2.856678e-04 
 8.782037e-01 -2.728336e-04 
 8.786075e-01 -2.601341e-04 
 8.790114e-01 -2.475714e-04 
 8.794152e-01 -2.351471e-04 
 8.798191e-01 -2.228648e-04 
 8.802229e-01 -2.107296e-04 
 8.806268e-01 -1.987482e-04 
 8.810306e-01 -1.869276e-04 
 8.814345e-01 -1.752755e-04 
 8.818383e-01 -1.637985e-04 
 8.822422e-01 -1.525051e-04 
 8.826460e-01 -1.414019e-04 
 8.830499e-01 -1.304991e-04 
 8.834537e-01 -1.198051e-04 
 8.838575e-01 -1.093299e-04 
 8.842614e-01 -9.908409e-05 
 8.846652e-01 -8.908009e-05 
 8.850691e-01 -7.932999e-05 
 8.854729e-01 -6.984706e-05 
 8.858768e-01 -6.064377e-05 
 8.862806e-01 -5.173090e-05 
 8.866845e-01 -4.311923e-05 
 8.870883e-01 -3.481982e-05 
 8.874922e-01 -2.684562e-05 
 8.878960e-01 -1.920863e-05 
 8.882999e-01 -1.192168e-05 
 8.887037e-01 -4.996177e-06 
 8.891075e-01  1.558713e-06 
 8.895114e-01  7.732734e-06 
 8.899152e-01  1.351731e-05 
 8.903191e-01  1.890407e-05 
 8.907229e-01  2.388629e-05 
 8.911268e-01  2.845613e-05 
 8.915306e-01  3.260476e-05 
 8.919345e-01  3.632271e-05 
 8.923383e-01  3.959958e-05 
 8.927422e-01  4.242626e-05 
 8.931460e-01  4.479354e-05 
 8.935499e-01  4.669430e-05 
 8.939537e-01  4.812267e-05 
 8.943575e-01  4.907282e-05 
 8.947614e-01  4.954090e-05 
 8.951652e-01  4.952507e-05 
 8.955691e-01  4.902310e-05 
 8.959729e-01  4.803487e-05 
 8.963768e-01  4.656262e-05 
 8.967806e-01  4.461067e-05 
 8.971845e-01  4.218476e-05 
 8.975883e-01  3.929392e-05 
 8.979922e-01  3.594585e-05 
 8.983960e-01  3.214772e-05 
 8.987999e-01  2.790628e-05 
 8.992037e-01  2.322782e-05 
 8.996075e-01  1.811795e-05 
 9.000114e-01  1.258220e-05 
 9.004152e-01  6.626765e-06 
 9.008191e-01  2.569814e-07 
 9.012229e-01 -6.521060e-06 
 9.016268e-01 -1.369950e-05 
 9.020306e-01 -2.126923e-05 
 9.024345e-01 -2.921952e-05 
 9.028383e-01 -3.753815e-05 
 9.032422e-01 -4.621180e-05 
 9.036460e-01 -5.522448e-05 
 9.040499e-01 -6.455972e-05 
 9.044537e-01 -7.420082e-05 
 9.048575e-01 -8.413083e-05 
 9.052614e-01 -9.433516e-05 
 9.056652e-01 -1.048008e-04 
 9.060691e-01 -1.155176e-04 
 9.064729e-01 -1.264768e-04 
 9.068768e-01 -1.376718e-04 
 9.072806e-01 -1.490985e-04 
 9.076845e-01 -1.607531e-04 
 9.080883e-01 -1.726335e-04 
 9.084922e-01 -1.847386e-04 
 9.088960e-01 -1.970708e-04 
 9.092998e-01 -2.096343e-04 
 9.097037e-01 -2.224359e-04 
 9.101075e-01 -2.354832e-04 
 9.105114e-01 -2.487825e-04 
 9.109152e-01 -2.623417e-04 
 9.113191e-01 -2.761668e-04 
 9.117229e-01 -2.902635e-04 
 9.121268e-01 -3.046355e-04 
 9.125306e-01 -3.192864e-04 
 9.129345e-01 -3.342181e-04 
 9.133383e-01 -3.494312e-04 
 9.137422e-01 -3.649258e-04 
 9.141460e-01 -3.807012e-04 
 9.145498e-01 -3.967556e-04 
 9.149537e-01 -4.130864e-04 
 9.153575e-01 -4.296899e-04 
 9.157614e-01 -4.465605e-04 
 9.161652e-01 -4.636912e-04 
 9.165691e-01 -4.810726e-04 
 9.169729e-01 -4.986928e-04 
 9.173768e-01 -5.165357e-04 
 9.177806e-01 -5.345842e-04 
 9.181845e-01 -5.528183e-04 
 9.185883e-01 -5.712177e-04 
 9.189922e-01 -5.897626e-04 
 9.193960e-01 -6.084337e-04 
 9.197998e-01 -6.272146e-04 
 9.202037e-01 -6.460900e-04 
 9.206075e-01 -6.650461e-04 
 9.210114e-01 -6.840690e-04 
 9.214152e-01 -7.031432e-04 
 9.218191e-01 -7.222535e-04 
 9.222229e-01 -7.413838e-04 
 9.226268e-01 -7.605187e-04 
 9.230306e-01 -7.796423e-04 
 9.234345e-01 -7.987409e-04 
 9.238383e-01 -8.178024e-04 
 9.242422e-01 -8.368150e-04 
 9.246460e-01 -8.557679e-04 
 9.250498e-01 -8.746509e-04 
 9.254537e-01 -8.934541e-04 
 9.258575e-01 -9.121656e-04 
 9.262614e-01 -9.307761e-04 
 9.266652e-01 -9.492761e-04 
 9.270691e-01 -9.676553e-04 
 9.274729e-01 -9.859049e-04 
 9.278768e-01 -1.004018e-03 
 9.282806e-01 -1.021987e-03 
 9.286845e-01 -1.039806e-03 
 9.290883e-01 -1.057468e-03 
 9.294922e-01 -1.074966e-03 
 9.298960e-01 -1.092295e-03 
 9.302998e-01 -1.109443e-03 
 9.307037e-01 -1.126402e-03 
 9.311075e-01 -1.143157e-03 
 9.315114e-01 -1.159693e-03 
 9.319152e-01 -1.175991e-03 
 9.323191e-01 -1.192028e-03 
 9.327229e-01 -1.207780e-03 
 9.331268e-01 -1.223220e-03 
 9.335306e-01 -1.238324e-03 
 9.339345e-01 -1.253070e-03 
 9.343383e-01 -1.267435e-03 
 9.347422e-01 -1.281398e-03 
 9.351460e-01 -1.294943e-03 
 9.355498e-01 -1.308051e-03 
 9.359537e-01 -1.320706e-03 
 9.363575e-01 -1.332894e-03 
 9.367614e-01 -1.344600e-03 
 9.371652e-01 -1.355813e-03 
 9.375691e-01 -1.366523e-03 
 9.379729e-01 -1.376724e-03 
 9.383768e-01 -1.386413e-03 
 9.387806e-01 -1.395587e-03 
 9.391845e-01 -1.404244e-03 
 9.395883e-01 -1.412387e-03 
 9.399922e-01 -1.420014e-03 
 9.403960e-01 -1.427130e-03 
 9.407998e-01 -1.433735e-03 
 9.412037e-01 -1.439832e-03 
 9.416075e-01 -1.445425e-03 
 9.420114e-01 -1.450520e-03 
 9.424152e-01 -1.455126e-03 
 9.428191e-01 -1.459251e-03 
 9.432229e-01 -1.462902e-03 
 9.436268e-01 -1.466093e-03 
 9.440306e-01 -1.468831e-03 
 9.444345e-01 -1.471128e-03 
 9.448383e-01 -1.472992e-03 
 9.452422e-01 -1.474432e-03 
 9.456460e-01 -1.475457e-03 
 9.460498e-01 -1.476070e-03 
 9.464537e-01 -1.476279e-03 
 9.468575e-01 -1.476084e-03 
 9.472614e-01 -1.475491e-03 
 9.476652e-01 -1.474500e-03 
 9.480691e-01 -1.473116e-03 
 9.484729e-01 -1.471341e-03 
 9.488768e-01 -1.469179e-03 
 9.492806e-01 -1.466632e-03 
 9.496845e-01 -1.463702e-03 
 9.500883e-01 -1.460393e-03 
 9.504922e-01 -1.456705e-03 
 9.508960e-01 -1.452638e-03 
 9.512998e-01 -1.448193e-03 
 9.517037e-01 -1.443366e-03 
 9.521075e-01 -1.438158e-03 
 9.525114e-01 -1.432567e-03 
 9.529152e-01 -1.426591e-03 
 9.533191e-01 -1.420227e-03 
 9.537229e-01 -1.413470e-03 
 9.541268e-01 -1.406317e-03 
 9.545306e-01 -1.398761e-03 
 9.549345e-01 -1.390797e-03 
 9.553383e-01 -1.382420e-03 
 9.557421e-01 -1.373628e-03 
 9.561460e-01 -1.364419e-03 
 9.565498e-01 -1.354794e-03 
 9.569537e-01 -1.344755e-03 
 9.573575e-01 -1.334302e-03 
 9.577614e-01 -1.323439e-03 
 9.581652e-01 -1.312168e-03 
 9.585691e-01 -1.300492e-03 
 9.589729e-01 -1.288413e-03 
 9.593768e-01 -1.275933e-03 
 9.597806e-01 -1.263055e-03 
 9.601845e-01 -1.249779e-03 
 9.605883e-01 -1.236106e-03 
 9.609921e-01 -1.222038e-03 
 9.613960e-01 -1.207577e-03 
 9.617998e-01 -1.192723e-03 
 9.622037e-01 -1.177479e-03 
 9.626075e-01 -1.161850e-03 
 9.630114e-01 -1.145845e-03 
 9.634152e-01 -1.129473e-03 
 9.638191e-01 -1.112745e-03 
 9.642229e-01 -1.095677e-03 
 9.646268e-01 -1.078281e-03 
 9.650306e-01 -1.060575e-03 
 9.654345e-01 -1.042579e-03 
 9.658383e-01 -1.024313e-03 
 9.662421e-01 -1.005799e-03 
 9.666460e-01 -9.870584e-04 
 9.670498e-01 -9.681163e-04 
 9.674537e-01 -9.489937e-04 
 9.678575e-01 -9.297129e-04 
 9.682614e-01 -9.102934e-04 
 9.686652e-01 -8.907530e-04 
 9.690691e-01 -8.711092e-04 
 9.694729e-01 -8.513775e-04 
 9.698768e-01 -8.315742e-04 
 9.702806e-01 -8.117160e-04 
 9.706845e-01 -7.918193e-04 
 9.710883e-01 -7.719005e-04 
 9.714921e-01 -7.519754e-04 
 9.718960e-01 -7.320572e-04 
 9.722998e-01 -7.121585e-04 
 9.727037e-01 -6.922880e-04 
 9.731075e-01 -6.724544e-04 
 9.735114e-01 -6.526646e-04 
 9.739152e-01 -6.329263e-04 
 9.743191e-01 -6.132456e-04 
 9.747229e-01 -5.936261e-04 
 9.751268e-01 -5.740719e-04 
 9.755306e-01 -5.545885e-04 
 9.759345e-01 -5.351792e-04 
 9.763383e-01 -5.158488e-04 
 9.767421e-01 -4.966038e-04 
 9.771460e-01 -4.774497e-04 
 9.775498e-01 -4.583935e-04 
 9.779537e-01 -4.394426e-04 
 9.783575e-01 -4.206078e-04 
 9.787614e-01 -4.018990e-04 
 9.791652e-01 -3.833261e-04 
 9.795691e-01 -3.648999e-04 
 9.799729e-01 -3.466316e-04 
 9.803768e-01 -3.285352e-04 
 9.807806e-01 -3.106262e-04 
 9.811845e-01 -2.929176e-04 
 9.815883e-01 -2.754242e-04 
 9.819921e-01 -2.581583e-04 
 9.823960e-01 -2.411315e-04 
 9.827998e-01 -2.243552e-04 
 9.832037e-01 -2.078388e-04 
 9.836075e-01 -1.915933e-04 
 9.840114e-01 -1.756292e-04 
 9.844152e-01 -1.599586e-04 
 9.848191e-01 -1.445941e-04 
 9.852229e-01 -1.295507e-04 
 9.856268e-01 -1.148400e-04 
 9.860306e-01 -1.004736e-04 
 9.864345e-01 -8.646052e-05 
 9.868383e-01 -7.280674e-05 
 9.872421e-01 -5.951674e-05 
 9.876460e-01 -4.659256e-05 
 9.880498e-01 -3.403480e-05 
 9.884537e-01 -2.184116e-05 
 9.888575e-01 -1.000914e-05 
 9.892614e-01  1.466101e-06 
 9.896652e-01  1.258848e-05 
 9.900691e-01  2.336230e-05 
 9.904729e-01  3.379169e-05 
 9.908768e-01  4.387911e-05 
 9.912806e-01  5.362551e-05 
 9.916845e-01  6.303051e-05 
 9.920883e-01  7.209416e-05 
 9.924921e-01  8.081470e-05 
 9.928960e-01  8.918793e-05 
 9.932998e-01  9.720834e-05 
 9.937037e-01  1.048679e-04 
 9.941075e-01  1.121574e-04 
 9.945114e-01  1.190644e-04 
 9.949152e-01  1.255756e-04 
 9.953191e-01  1.316766e-04 
 9.957229e-01  1.373531e-04 
 9.961268e-01  1.425894e-04 
 9.965306e-01  1.473766e-04 
 9.969345e-01  1.517019e-04 
 9.973383e-01  1.555560e-04 
 9.977421e-01  1.589289e-04 
 9.981460e-01  1.618098e-04 
 9.985498e-01  1.641865e-04 
 9.989537e-01  1.660476e-04 
 9.993575e-01  1.673811e-04 
 9.997614e-01  1.681728e-04 
 1.000165e+00  1.684134e-04 
 1.000569e+00  1.680926e-04 
 1.000973e+00  1.672018e-04 
 1.001377e+00  1.657339e-04 
 1.001781e+00  1.636832e-04 
 1.002184e+00  1.610463e-04 
 1.002588e+00  1.578197e-04 
 1.002992e+00  1.540018e-04 
 1.003396e+00  1.495917e-04 
 1.003800e+00  1.445905e-04 
 1.004204e+00  1.389998e-04 
 1.004608e+00  1.328229e-04 
 1.005011e+00  1.260648e-04 
 1.005415e+00  1.187303e-04 
 1.005819e+00  1.108248e-04 
 1.006223e+00  1.023547e-04 
 1.006627e+00  9.332533e-05 
 1.007031e+00  8.374521e-05 
 1.007434e+00  7.362228e-05 
 1.007838e+00  6.296648e-05 
 1.008242e+00  5.178643e-05 
 1.008646e+00  4.008989e-05 
 1.009050e+00  2.788531e-05 
 1.009454e+00  1.518257e-05 
 1.009858e+00  1.992652e-06 
 1.010261e+00 -1.167434e-05 
 1.010665e+00 -2.580632e-05 
 1.011069e+00 -4.039128e-05 
 1.011473e+00 -5.541622e-05 
 1.011877e+00 -7.086785e-05 
 1.012281e+00 -8.673286e-05 
 1.012684e+00 -1.030004e-04 
 1.013088e+00 -1.196583e-04 
 1.013492e+00 -1.366973e-04 
 1.013896e+00 -1.541062e-04 
 1.014300e+00 -1.718735e-04 
 1.014704e+00 -1.899864e-04 
 1.015108e+00 -2.084301e-04 
 1.015511e+00 -2.271904e-04 
 1.015915e+00 -2.462499e-04 
 1.016319e+00 -2.655897e-04 
 1.016723e+00 -2.851880e-04 
 1.017127e+00 -3.050244e-04 
 1.017531e+00 -3.250773e-04 
 1.017934e+00 -3.453240e-04 
 1.018338e+00 -3.657419e-04 
 1.018742e+00 -3.863077e-04 
 1.019146e+00 -4.069985e-04 
 1.019550e+00 -4.277936e-04 
 1.019954e+00 -4.486739e-04 
 1.020358e+00 -4.696220e-04 
 1.020761e+00 -4.906233e-04 
 1.021165e+00 -5.116652e-04 
 1.021569e+00 -5.327367e-04 
 1.021973e+00 -5.538296e-04 
 1.022377e+00 -5.749377e-04 
 1.022781e+00 -5.960546e-04 
 1.023184e+00 -6.171753e-04 
 1.023588e+00 -6.382953e-04 
 1.023992e+00 -6.594097e-04 
 1.024396e+00 -6.805130e-04 
 1.024800e+00 -7.015992e-04 
 1.025204e+00 -7.226614e-04 
 1.025608e+00 -7.436928e-04 
 1.026011e+00 -7.646851e-04 
 1.026415e+00 -7.856286e-04 
 1.026819e+00 -8.065162e-04 
 1.027223e+00 -8.273390e-04 
 1.027627e+00 -8.480895e-04 
 1.028031e+00 -8.687605e-04 
 1.028434e+00 -8.893445e-04 
 1.028838e+00 -9.098329e-04 
 1.029242e+00 -9.302168e-04 
 1.029646e+00 -9.504872e-04 
 1.030050e+00 -9.706355e-04 
 1.030454e+00 -9.906533e-04 
 1.030858e+00 -1.010530e-03 
 1.031261e+00 -1.030259e-03 
 1.031665e+00 -1.049829e-03 
 1.032069e+00 -1.069228e-03 
 1.032473e+00 -1.088447e-03 
 1.032877e+00 -1.107471e-03 
 1.033281e+00 -1.126288e-03 
 1.033684e+00 -1.144885e-03 
 1.034088e+00 -1.163247e-03 
 1.034492e+00 -1.181364e-03 
 1.034896e+00 -1.199222e-03 
 1.035300e+00 -1.216810e-03 
 1.035704e+00 -1.234116e-03 
 1.036108e+00 -1.251126e-03 
 1.036511e+00 -1.267827e-03 
 1.036915e+00 -1.284204e-03 
 1.037319e+00 -1.300243e-03 
 1.037723e+00 -1.315927e-03 
 1.038127e+00 -1.331240e-03 
 1.038531e+00 -1.346166e-03 
 1.038934e+00 -1.360688e-03 
 1.039338e+00 -1.374788e-03 
 1.039742e+00 -1.388449e-03 
 1.040146e+00 -1.401654e-03 
 1.040550e+00 -1.414388e-03 
 1.040954e+00 -1.426636e-03 
