         time tiltx_beam... 
 9.151152e-02  7.491026e-03 
 9.191537e-02  8.550946e-03 
 9.231922e-02  9.589687e-03 
 9.272306e-02  1.060796e-02 
 9.312691e-02  1.160472e-02 
 9.353075e-02  1.257782e-02 
 9.393460e-02  1.352429e-02 
 9.433845e-02  1.444211e-02 
 9.474229e-02  1.533003e-02 
 9.514614e-02  1.618854e-02 
 9.554998e-02  1.701766e-02 
 9.595383e-02  1.781825e-02 
 9.635768e-02  1.858942e-02 
 9.676152e-02  1.932985e-02 
 9.716537e-02  2.003996e-02 
 9.756921e-02  2.072185e-02 
 9.797306e-02  2.137625e-02 
 9.837691e-02  2.200271e-02 
 9.878075e-02  2.259980e-02 
 9.918460e-02  2.316623e-02 
 9.958845e-02  2.370158e-02 
 9.999229e-02  2.420710e-02 
 1.003961e-01  2.468434e-02 
 1.008000e-01  2.513340e-02 
 1.012038e-01  2.555259e-02 
 1.016077e-01  2.593991e-02 
 1.020115e-01  2.629405e-02 
 1.024154e-01  2.661561e-02 
 1.028192e-01  2.690287e-02 
 1.032231e-01  2.715547e-02 
 1.036269e-01  2.737338e-02 
 1.040308e-01  2.755624e-02 
 1.044346e-01  2.770407e-02 
 1.048384e-01  2.781893e-02 
 1.052423e-01  2.790192e-02 
 1.056461e-01  2.795179e-02 
 1.060500e-01  2.796795e-02 
 1.064538e-01  2.794954e-02 
 1.068577e-01  2.789609e-02 
 1.072615e-01  2.780774e-02 
 1.076654e-01  2.768446e-02 
 1.080692e-01  2.752620e-02 
 1.084731e-01  2.733377e-02 
 1.088769e-01  2.710706e-02 
 1.092808e-01  2.684528e-02 
 1.096846e-01  2.654751e-02 
 1.100884e-01  2.621212e-02 
 1.104923e-01  2.583719e-02 
 1.108961e-01  2.542047e-02 
 1.113000e-01  2.496195e-02 
 1.117038e-01  2.446223e-02 
 1.121077e-01  2.392220e-02 
 1.125115e-01  2.334357e-02 
 1.129154e-01  2.272756e-02 
 1.133192e-01  2.207436e-02 
 1.137231e-01  2.138338e-02 
 1.141269e-01  2.065453e-02 
 1.145308e-01  1.988771e-02 
 1.149346e-01  1.908160e-02 
 1.153384e-01  1.823420e-02 
 1.157423e-01  1.734283e-02 
 1.161461e-01  1.640590e-02 
 1.165500e-01  1.542344e-02 
 1.169538e-01  1.439703e-02 
 1.173577e-01  1.332943e-02 
 1.177615e-01  1.222166e-02 
 1.181654e-01  1.107294e-02 
 1.185692e-01  9.883344e-03 
 1.189731e-01  8.654837e-03 
 1.193769e-01  7.389318e-03 
 1.197807e-01  6.088276e-03 
 1.201846e-01  4.752345e-03 
 1.205884e-01  3.381473e-03 
 1.209923e-01  1.974706e-03 
 1.213961e-01  5.340593e-04 
 1.218000e-01 -9.373311e-04 
 1.222038e-01 -2.437455e-03 
 1.226077e-01 -3.965597e-03 
 1.230115e-01 -5.522536e-03 
 1.234154e-01 -7.108103e-03 
 1.238192e-01 -8.721351e-03 
 1.242231e-01 -1.036170e-02 
 1.246269e-01 -1.202806e-02 
 1.250307e-01 -1.371894e-02 
 1.254346e-01 -1.543233e-02 
 1.258384e-01 -1.716818e-02 
 1.262423e-01 -1.892479e-02 
 1.266461e-01 -2.069887e-02 
 1.270500e-01 -2.248889e-02 
 1.274538e-01 -2.429368e-02 
 1.278577e-01 -2.611271e-02 
 1.282615e-01 -2.794566e-02 
 1.286654e-01 -2.979226e-02 
 1.290692e-01 -3.165233e-02 
 1.294731e-01 -3.352495e-02 
 1.298769e-01 -3.540796e-02 
 1.302807e-01 -3.729971e-02 
 1.306846e-01 -3.919979e-02 
 1.310884e-01 -4.110792e-02 
 1.314923e-01 -4.302304e-02 
 1.318961e-01 -4.494521e-02 
 1.323000e-01 -4.687389e-02 
 1.327038e-01 -4.880785e-02 
 1.331077e-01 -5.074544e-02 
 1.335115e-01 -5.268529e-02 
 1.339154e-01 -5.462576e-02 
 1.343192e-01 -5.656371e-02 
 1.347231e-01 -5.849633e-02 
 1.351269e-01 -6.042287e-02 
 1.355307e-01 -6.234256e-02 
 1.359346e-01 -6.425380e-02 
 1.363384e-01 -6.615475e-02 
 1.367423e-01 -6.804481e-02 
 1.371461e-01 -6.992424e-02 
 1.375500e-01 -7.179230e-02 
 1.379538e-01 -7.364809e-02 
 1.383577e-01 -7.549068e-02 
 1.387615e-01 -7.731854e-02 
 1.391654e-01 -7.912934e-02 
 1.395692e-01 -8.092209e-02 
 1.399731e-01 -8.269742e-02 
 1.403769e-01 -8.445447e-02 
 1.407807e-01 -8.619064e-02 
 1.411846e-01 -8.790385e-02 
 1.415884e-01 -8.959280e-02 
 1.419923e-01 -9.125689e-02 
 1.423961e-01 -9.289643e-02 
 1.428000e-01 -9.451168e-02 
 1.432038e-01 -9.610150e-02 
 1.436077e-01 -9.766418e-02 
 1.440115e-01 -9.919834e-02 
 1.444154e-01 -1.007039e-01 
 1.448192e-01 -1.021816e-01 
 1.452231e-01 -1.036313e-01 
 1.456269e-01 -1.050512e-01 
 1.460307e-01 -1.064412e-01 
 1.464346e-01 -1.078011e-01 
 1.468384e-01 -1.091302e-01 
 1.472423e-01 -1.104275e-01 
 1.476461e-01 -1.116924e-01 
 1.480500e-01 -1.129231e-01 
 1.484538e-01 -1.141171e-01 
 1.488577e-01 -1.152722e-01 
 1.492615e-01 -1.163870e-01 
 1.496654e-01 -1.174605e-01 
 1.500692e-01 -1.184927e-01 
 1.504731e-01 -1.194831e-01 
 1.508769e-01 -1.204323e-01 
 1.512807e-01 -1.213401e-01 
 1.516846e-01 -1.222047e-01 
 1.520884e-01 -1.230250e-01 
 1.524923e-01 -1.238012e-01 
 1.528961e-01 -1.245323e-01 
 1.533000e-01 -1.252171e-01 
 1.537038e-01 -1.258547e-01 
 1.541077e-01 -1.264448e-01 
 1.545115e-01 -1.269861e-01 
 1.549154e-01 -1.274784e-01 
 1.553192e-01 -1.279216e-01 
 1.557231e-01 -1.283156e-01 
 1.561269e-01 -1.286595e-01 
 1.565307e-01 -1.289520e-01 
 1.569346e-01 -1.291930e-01 
 1.573384e-01 -1.293825e-01 
 1.577423e-01 -1.295200e-01 
 1.581461e-01 -1.296051e-01 
 1.585500e-01 -1.296383e-01 
 1.589538e-01 -1.296210e-01 
 1.593577e-01 -1.295551e-01 
 1.597615e-01 -1.294419e-01 
 1.601654e-01 -1.292821e-01 
 1.605692e-01 -1.290752e-01 
 1.609731e-01 -1.288206e-01 
 1.613769e-01 -1.285179e-01 
 1.617807e-01 -1.281664e-01 
 1.621846e-01 -1.277651e-01 
 1.625884e-01 -1.273131e-01 
 1.629923e-01 -1.268104e-01 
 1.633961e-01 -1.262579e-01 
 1.638000e-01 -1.256567e-01 
 1.642038e-01 -1.250088e-01 
 1.646077e-01 -1.243145e-01 
 1.650115e-01 -1.235732e-01 
 1.654154e-01 -1.227845e-01 
 1.658192e-01 -1.219480e-01 
 1.662230e-01 -1.210646e-01 
 1.666269e-01 -1.201359e-01 
 1.670307e-01 -1.191641e-01 
 1.674346e-01 -1.181512e-01 
 1.678384e-01 -1.170996e-01 
 1.682423e-01 -1.160108e-01 
 1.686461e-01 -1.148848e-01 
 1.690500e-01 -1.137223e-01 
 1.694538e-01 -1.125227e-01 
 1.698577e-01 -1.112849e-01 
 1.702615e-01 -1.100086e-01 
 1.706654e-01 -1.086941e-01 
 1.710692e-01 -1.073432e-01 
 1.714730e-01 -1.059582e-01 
 1.718769e-01 -1.045419e-01 
 1.722807e-01 -1.030972e-01 
 1.726846e-01 -1.016260e-01 
 1.730884e-01 -1.001287e-01 
 1.734923e-01 -9.860568e-02 
 1.738961e-01 -9.705766e-02 
 1.743000e-01 -9.548569e-02 
 1.747038e-01 -9.389041e-02 
 1.751077e-01 -9.227297e-02 
 1.755115e-01 -9.063491e-02 
 1.759154e-01 -8.897679e-02 
 1.763192e-01 -8.729956e-02 
 1.767230e-01 -8.560426e-02 
 1.771269e-01 -8.389137e-02 
 1.775307e-01 -8.216044e-02 
 1.779346e-01 -8.041052e-02 
 1.783384e-01 -7.864184e-02 
 1.787423e-01 -7.685478e-02 
 1.791461e-01 -7.504995e-02 
 1.795500e-01 -7.322817e-02 
 1.799538e-01 -7.139117e-02 
 1.803577e-01 -6.954100e-02 
 1.807615e-01 -6.767950e-02 
 1.811654e-01 -6.580804e-02 
 1.815692e-01 -6.392753e-02 
 1.819730e-01 -6.203803e-02 
 1.823769e-01 -6.013880e-02 
 1.827807e-01 -5.822929e-02 
 1.831846e-01 -5.630985e-02 
 1.835884e-01 -5.438069e-02 
 1.839923e-01 -5.244174e-02 
 1.843961e-01 -5.049392e-02 
 1.848000e-01 -4.853896e-02 
 1.852038e-01 -4.657848e-02 
 1.856077e-01 -4.461395e-02 
 1.860115e-01 -4.264671e-02 
 1.864154e-01 -4.067794e-02 
 1.868192e-01 -3.870799e-02 
 1.872230e-01 -3.673806e-02 
 1.876269e-01 -3.477013e-02 
 1.880307e-01 -3.280646e-02 
 1.884346e-01 -3.084899e-02 
 1.888384e-01 -2.889883e-02 
 1.892423e-01 -2.695752e-02 
 1.896461e-01 -2.502648e-02 
 1.900500e-01 -2.310574e-02 
 1.904538e-01 -2.119528e-02 
 1.908577e-01 -1.929557e-02 
 1.912615e-01 -1.740765e-02 
 1.916654e-01 -1.553241e-02 
 1.920692e-01 -1.367133e-02 
 1.924730e-01 -1.182592e-02 
 1.928769e-01 -9.997552e-03 
 1.932807e-01 -8.188251e-03 
 1.936846e-01 -6.400161e-03 
 1.940884e-01 -4.635316e-03 
 1.944923e-01 -2.895227e-03 
 1.948961e-01 -1.180968e-03 
 1.953000e-01  5.059736e-04 
 1.957038e-01  2.163459e-03 
 1.961077e-01  3.789593e-03 
 1.965115e-01  5.383033e-03 
 1.969154e-01  6.942914e-03 
 1.973192e-01  8.468416e-03 
 1.977230e-01  9.959217e-03 
 1.981269e-01  1.141474e-02 
 1.985307e-01  1.283395e-02 
 1.989346e-01  1.421609e-02 
 1.993384e-01  1.556024e-02 
 1.997423e-01  1.686542e-02 
 2.001461e-01  1.813014e-02 
 2.005500e-01  1.935283e-02 
 2.009538e-01  2.053263e-02 
 2.013577e-01  2.166868e-02 
 2.017615e-01  2.276006e-02 
 2.021654e-01  2.380540e-02 
 2.025692e-01  2.480364e-02 
 2.029730e-01  2.575389e-02 
 2.033769e-01  2.665594e-02 
 2.037807e-01  2.750964e-02 
 2.041846e-01  2.831550e-02 
 2.045884e-01  2.907326e-02 
 2.049923e-01  2.978307e-02 
 2.053961e-01  3.044603e-02 
 2.058000e-01  3.106328e-02 
 2.062038e-01  3.163476e-02 
 2.066077e-01  3.215926e-02 
 2.070115e-01  3.263609e-02 
 2.074154e-01  3.306422e-02 
 2.078192e-01  3.344295e-02 
 2.082230e-01  3.377179e-02 
 2.086269e-01  3.405070e-02 
 2.090307e-01  3.427979e-02 
 2.094346e-01  3.445869e-02 
 2.098384e-01  3.458741e-02 
 2.102423e-01  3.466606e-02 
 2.106461e-01  3.469490e-02 
 2.110500e-01  3.467348e-02 
 2.114538e-01  3.460128e-02 
 2.118577e-01  3.447869e-02 
 2.122615e-01  3.430589e-02 
 2.126653e-01  3.408299e-02 
 2.130692e-01  3.381061e-02 
 2.134730e-01  3.348928e-02 
 2.138769e-01  3.311913e-02 
 2.142807e-01  3.270050e-02 
 2.146846e-01  3.223333e-02 
 2.150884e-01  3.171722e-02 
 2.154923e-01  3.115152e-02 
 2.158961e-01  3.053526e-02 
 2.163000e-01  2.986819e-02 
 2.167038e-01  2.915081e-02 
 2.171077e-01  2.838394e-02 
 2.175115e-01  2.756798e-02 
 2.179153e-01  2.670411e-02 
 2.183192e-01  2.579394e-02 
 2.187230e-01  2.483860e-02 
 2.191269e-01  2.383908e-02 
 2.195307e-01  2.279636e-02 
 2.199346e-01  2.171104e-02 
 2.203384e-01  2.058300e-02 
 2.207423e-01  1.941244e-02 
 2.211461e-01  1.819989e-02 
 2.215500e-01  1.694589e-02 
 2.219538e-01  1.565083e-02 
 2.223577e-01  1.431543e-02 
 2.227615e-01  1.294095e-02 
 2.231653e-01  1.152829e-02 
 2.235692e-01  1.007766e-02 
 2.239730e-01  8.588849e-03 
 2.243769e-01  7.062030e-03 
 2.247807e-01  5.497329e-03 
 2.251846e-01  3.895126e-03 
 2.255884e-01  2.256438e-03 
 2.259923e-01  5.827031e-04 
 2.263961e-01 -1.124927e-03 
 2.268000e-01 -2.865135e-03 
 2.272038e-01 -4.635862e-03 
 2.276077e-01 -6.435719e-03 
 2.280115e-01 -8.264277e-03 
 2.284153e-01 -1.012161e-02 
 2.288192e-01 -1.200803e-02 
 2.292230e-01 -1.392319e-02 
 2.296269e-01 -1.586610e-02 
 2.300307e-01 -1.783520e-02 
 2.304346e-01 -1.982896e-02 
 2.308384e-01 -2.184579e-02 
 2.312423e-01 -2.388427e-02 
 2.316461e-01 -2.594289e-02 
 2.320500e-01 -2.801990e-02 
 2.324538e-01 -3.011392e-02 
 2.328577e-01 -3.222367e-02 
 2.332615e-01 -3.434733e-02 
 2.336653e-01 -3.648272e-02 
 2.340692e-01 -3.862745e-02 
 2.344730e-01 -4.077906e-02 
 2.348769e-01 -4.293495e-02 
 2.352807e-01 -4.509287e-02 
 2.356846e-01 -4.725086e-02 
 2.360884e-01 -4.940684e-02 
 2.364923e-01 -5.155949e-02 
 2.368961e-01 -5.370773e-02 
 2.373000e-01 -5.585047e-02 
 2.377038e-01 -5.798649e-02 
 2.381077e-01 -6.011419e-02 
 2.385115e-01 -6.223202e-02 
 2.389153e-01 -6.433864e-02 
 2.393192e-01 -6.643188e-02 
 2.397230e-01 -6.850911e-02 
 2.401269e-01 -7.056817e-02 
 2.405307e-01 -7.260730e-02 
 2.409346e-01 -7.462486e-02 
 2.413384e-01 -7.661951e-02 
 2.417423e-01 -7.859050e-02 
 2.421461e-01 -8.053702e-02 
 2.425500e-01 -8.245811e-02 
 2.429538e-01 -8.435287e-02 
 2.433577e-01 -8.622048e-02 
 2.437615e-01 -8.805970e-02 
 2.441653e-01 -8.986896e-02 
 2.445692e-01 -9.164711e-02 
 2.449730e-01 -9.339358e-02 
 2.453769e-01 -9.510865e-02 
 2.457807e-01 -9.679250e-02 
 2.461846e-01 -9.844500e-02 
 2.465884e-01 -1.000657e-01 
 2.469923e-01 -1.016532e-01 
 2.473961e-01 -1.032056e-01 
 2.478000e-01 -1.047211e-01 
 2.482038e-01 -1.061979e-01 
 2.486077e-01 -1.076342e-01 
 2.490115e-01 -1.090283e-01 
 2.494153e-01 -1.103802e-01 
 2.498192e-01 -1.116903e-01 
 2.502230e-01 -1.129595e-01 
 2.506269e-01 -1.141883e-01 
 2.510307e-01 -1.153765e-01 
 2.514346e-01 -1.165239e-01 
 2.518384e-01 -1.176298e-01 
 2.522423e-01 -1.186936e-01 
 2.526461e-01 -1.197146e-01 
 2.530500e-01 -1.206932e-01 
 2.534538e-01 -1.216290e-01 
 2.538577e-01 -1.225218e-01 
 2.542615e-01 -1.233718e-01 
 2.546653e-01 -1.241786e-01 
 2.550692e-01 -1.249414e-01 
 2.554730e-01 -1.256596e-01 
 2.558769e-01 -1.263327e-01 
 2.562807e-01 -1.269603e-01 
 2.566846e-01 -1.275418e-01 
 2.570884e-01 -1.280771e-01 
 2.574923e-01 -1.285663e-01 
 2.578961e-01 -1.290095e-01 
 2.583000e-01 -1.294069e-01 
 2.587038e-01 -1.297589e-01 
 2.591076e-01 -1.300659e-01 
 2.595115e-01 -1.303279e-01 
 2.599153e-01 -1.305444e-01 
 2.603192e-01 -1.307150e-01 
 2.607230e-01 -1.308393e-01 
 2.611269e-01 -1.309165e-01 
 2.615307e-01 -1.309451e-01 
 2.619346e-01 -1.309243e-01 
 2.623384e-01 -1.308532e-01 
 2.627423e-01 -1.307320e-01 
 2.631461e-01 -1.305607e-01 
 2.635500e-01 -1.303391e-01 
 2.639538e-01 -1.300673e-01 
 2.643576e-01 -1.297453e-01 
 2.647615e-01 -1.293735e-01 
 2.651653e-01 -1.289524e-01 
 2.655692e-01 -1.284830e-01 
 2.659730e-01 -1.279657e-01 
 2.663769e-01 -1.274011e-01 
 2.667807e-01 -1.267902e-01 
 2.671846e-01 -1.261341e-01 
 2.675884e-01 -1.254334e-01 
 2.679923e-01 -1.246880e-01 
 2.683961e-01 -1.238978e-01 
 2.688000e-01 -1.230621e-01 
 2.692038e-01 -1.221809e-01 
 2.696076e-01 -1.212546e-01 
 2.700115e-01 -1.202838e-01 
 2.704153e-01 -1.192693e-01 
 2.708192e-01 -1.182117e-01 
 2.712230e-01 -1.171122e-01 
 2.716269e-01 -1.159722e-01 
 2.720307e-01 -1.147931e-01 
 2.724346e-01 -1.135760e-01 
 2.728384e-01 -1.123219e-01 
 2.732423e-01 -1.110317e-01 
 2.736461e-01 -1.097065e-01 
 2.740500e-01 -1.083477e-01 
 2.744538e-01 -1.069562e-01 
 2.748576e-01 -1.055329e-01 
 2.752615e-01 -1.040779e-01 
 2.756653e-01 -1.025916e-01 
 2.760692e-01 -1.010742e-01 
 2.764730e-01 -9.952569e-02 
 2.768769e-01 -9.794630e-02 
 2.772807e-01 -9.633692e-02 
 2.776846e-01 -9.469902e-02 
 2.780884e-01 -9.303405e-02 
 2.784923e-01 -9.134353e-02 
 2.788961e-01 -8.962909e-02 
 2.793000e-01 -8.789220e-02 
 2.797038e-01 -8.613434e-02 
 2.801076e-01 -8.435695e-02 
 2.805115e-01 -8.256156e-02 
 2.809153e-01 -8.074978e-02 
 2.813192e-01 -7.892303e-02 
 2.817230e-01 -7.708290e-02 
 2.821269e-01 -7.523107e-02 
 2.825307e-01 -7.336884e-02 
 2.829346e-01 -7.149661e-02 
 2.833384e-01 -6.961466e-02 
 2.837423e-01 -6.772353e-02 
 2.841461e-01 -6.582398e-02 
 2.845500e-01 -6.391719e-02 
 2.849538e-01 -6.200476e-02 
 2.853576e-01 -6.008851e-02 
 2.857615e-01 -5.817043e-02 
 2.861653e-01 -5.625235e-02 
 2.865692e-01 -5.433592e-02 
 2.869730e-01 -5.242277e-02 
 2.873769e-01 -5.051351e-02 
 2.877807e-01 -4.860823e-02 
 2.881846e-01 -4.670681e-02 
 2.885884e-01 -4.480961e-02 
 2.889923e-01 -4.291705e-02 
 2.893961e-01 -4.102971e-02 
 2.898000e-01 -3.914828e-02 
 2.902038e-01 -3.727374e-02 
 2.906076e-01 -3.540639e-02 
 2.910115e-01 -3.354660e-02 
 2.914153e-01 -3.169505e-02 
 2.918192e-01 -2.985198e-02 
 2.922230e-01 -2.801716e-02 
 2.926269e-01 -2.619113e-02 
 2.930307e-01 -2.437491e-02 
 2.934346e-01 -2.256990e-02 
 2.938384e-01 -2.077791e-02 
 2.942423e-01 -1.900073e-02 
 2.946461e-01 -1.723986e-02 
 2.950500e-01 -1.549670e-02 
 2.954538e-01 -1.377205e-02 
 2.958576e-01 -1.206620e-02 
 2.962615e-01 -1.037975e-02 
 2.966653e-01 -8.713001e-03 
 2.970692e-01 -7.066300e-03 
 2.974730e-01 -5.440550e-03 
 2.978769e-01 -3.836927e-03 
 2.982807e-01 -2.256772e-03 
 2.986846e-01 -7.017104e-04 
 2.990884e-01  8.265716e-04 
 2.994923e-01  2.326628e-03 
 2.998961e-01  3.797189e-03 
 3.003000e-01  5.237287e-03 
