         time bulge_top_... 
 9.602162e+00  1.188667e-02 
 9.602560e+00  1.060332e-02 
 9.602957e+00  9.238248e-03 
 9.603355e+00  7.936825e-03 
 9.603753e+00  6.864925e-03 
 9.604151e+00  6.151427e-03 
 9.604548e+00  5.877580e-03 
 9.604946e+00  6.091248e-03 
 9.605344e+00  6.796419e-03 
 9.605741e+00  7.938356e-03 
 9.606139e+00  9.461871e-03 
 9.606537e+00  1.129397e-02 
 9.606934e+00  1.333558e-02 
 9.607332e+00  1.541371e-02 
 9.607730e+00  1.736544e-02 
 9.608128e+00  1.900755e-02 
 9.608525e+00  2.016299e-02 
 9.608923e+00  2.072269e-02 
 9.609321e+00  2.065033e-02 
 9.609718e+00  1.997393e-02 
 9.610116e+00  1.878501e-02 
 9.610514e+00  1.722514e-02 
 9.610911e+00  1.543372e-02 
 9.611309e+00  1.354530e-02 
 9.611707e+00  1.171474e-02 
 9.612104e+00  1.013318e-02 
 9.612502e+00  8.947385e-03 
 9.612900e+00  8.283766e-03 
 9.613298e+00  8.204970e-03 
 9.613695e+00  8.737449e-03 
 9.614093e+00  9.835378e-03 
 9.614491e+00  1.139977e-02 
 9.614888e+00  1.327704e-02 
 9.615286e+00  1.530877e-02 
 9.615684e+00  1.735423e-02 
 9.616081e+00  1.926427e-02 
 9.616479e+00  2.090179e-02 
 9.616877e+00  2.214562e-02 
 9.617275e+00  2.288262e-02 
 9.617672e+00  2.301050e-02 
 9.618070e+00  2.246378e-02 
 9.618468e+00  2.126087e-02 
 9.618865e+00  1.947571e-02 
 9.619263e+00  1.722654e-02 
 9.619661e+00  1.468797e-02 
 9.620058e+00  1.207569e-02 
 9.620456e+00  9.522175e-03 
 9.620854e+00  7.143963e-03 
 9.621251e+00  5.069569e-03 
 9.621649e+00  3.400886e-03 
 9.622047e+00  2.217559e-03 
 9.622445e+00  1.543532e-03 
 9.622842e+00  1.429551e-03 
 9.623240e+00  1.869500e-03 
 9.623638e+00  2.777931e-03 
 9.624035e+00  4.038335e-03 
 9.624433e+00  5.517623e-03 
 9.624831e+00  7.112767e-03 
 9.625228e+00  8.694058e-03 
 9.625626e+00  1.020281e-02 
 9.626024e+00  1.154592e-02 
 9.626422e+00  1.260089e-02 
 9.626819e+00  1.324878e-02 
 9.627217e+00  1.339162e-02 
 9.627615e+00  1.296865e-02 
 9.628012e+00  1.197148e-02 
 9.628410e+00  1.050691e-02 
 9.628808e+00  8.687371e-03 
 9.629205e+00  6.679836e-03 
 9.629603e+00  4.615192e-03 
 9.630001e+00  2.640710e-03 
 9.630398e+00  8.966251e-04 
 9.630796e+00 -4.939659e-04 
 9.631194e+00 -1.359681e-03 
 9.631592e+00 -1.588393e-03 
 9.631989e+00 -1.143736e-03 
 9.632387e+00 -6.426056e-05 
 9.632785e+00  1.547674e-03 
 9.633182e+00  3.516885e-03 
 9.633580e+00  5.668856e-03 
 9.633978e+00  7.860171e-03 
 9.634375e+00  9.953477e-03 
 9.634773e+00  1.184115e-02 
 9.635171e+00  1.340982e-02 
 9.635569e+00  1.454107e-02 
 9.635966e+00  1.514242e-02 
 9.636364e+00  1.512300e-02 
 9.636762e+00  1.445570e-02 
 9.637159e+00  1.316381e-02 
 9.637557e+00  1.136467e-02 
 9.637955e+00  9.229892e-03 
 9.638352e+00  6.890132e-03 
 9.638750e+00  4.520139e-03 
 9.639148e+00  2.263066e-03 
 9.639545e+00  2.648190e-04 
 9.639943e+00 -1.345601e-03 
 9.640341e+00 -2.449340e-03 
 9.640739e+00 -2.950471e-03 
 9.641136e+00 -2.833459e-03 
 9.641534e+00 -2.132552e-03 
 9.641932e+00 -9.224109e-04 
 9.642329e+00  6.899519e-04 
 9.642727e+00  2.532281e-03 
 9.643125e+00  4.459844e-03 
 9.643522e+00  6.358825e-03 
 9.643920e+00  8.116233e-03 
 9.644318e+00  9.571431e-03 
 9.644716e+00  1.061666e-02 
 9.645113e+00  1.116857e-02 
 9.645511e+00  1.115786e-02 
 9.645909e+00  1.058339e-02 
 9.646306e+00  9.493829e-03 
 9.646704e+00  7.961704e-03 
 9.647102e+00  6.089755e-03 
 9.647499e+00  4.006869e-03 
 9.647897e+00  1.836907e-03 
 9.648295e+00 -2.872894e-04 
 9.648692e+00 -2.228275e-03 
 9.649090e+00 -3.830151e-03 
 9.649488e+00 -4.977581e-03 
 9.649886e+00 -5.592691e-03 
 9.650283e+00 -5.650888e-03 
 9.650681e+00 -5.165638e-03 
 9.651079e+00 -4.198802e-03 
 9.651476e+00 -2.836479e-03 
 9.651874e+00 -1.182561e-03 
 9.652272e+00  6.399968e-04 
 9.652669e+00  2.470508e-03 
 9.653067e+00  4.141298e-03 
 9.653465e+00  5.519519e-03 
 9.653863e+00  6.446017e-03 
 9.654260e+00  6.825548e-03 
 9.654658e+00  6.641170e-03 
 9.655056e+00  5.907529e-03 
 9.655453e+00  4.709935e-03 
 9.655851e+00  3.156986e-03 
 9.656249e+00  1.419447e-03 
 9.656646e+00 -3.989176e-04 
 9.657044e+00 -2.186961e-03 
 9.657442e+00 -3.763941e-03 
 9.657839e+00 -5.046838e-03 
 9.658237e+00 -5.909268e-03 
 9.658635e+00 -6.287350e-03 
 9.659033e+00 -6.193367e-03 
 9.659430e+00 -5.622737e-03 
 9.659828e+00 -4.619333e-03 
 9.660226e+00 -3.268265e-03 
 9.660623e+00 -1.710642e-03 
 9.661021e+00 -6.666468e-05 
 9.661419e+00  1.592073e-03 
 9.661816e+00  3.163873e-03 
 9.662214e+00  4.589142e-03 
 9.662612e+00  5.781305e-03 
 9.663010e+00  6.655785e-03 
 9.663407e+00  7.133596e-03 
 9.663805e+00  7.188210e-03 
 9.664203e+00  6.835694e-03 
 9.664600e+00  6.151128e-03 
 9.664998e+00  5.245715e-03 
 9.665396e+00  4.247331e-03 
 9.665793e+00  3.307281e-03 
 9.666191e+00  2.492304e-03 
 9.666589e+00  1.844972e-03 
 9.666986e+00  1.378483e-03 
 9.667384e+00  1.122914e-03 
 9.667782e+00  1.053845e-03 
 9.668180e+00  1.130567e-03 
 9.668577e+00  1.358420e-03 
 9.668975e+00  1.675945e-03 
 9.669373e+00  1.999533e-03 
 9.669770e+00  2.292097e-03 
 9.670168e+00  2.480035e-03 
 9.670566e+00  2.529124e-03 
 9.670963e+00  2.478040e-03 
 9.671361e+00  2.377614e-03 
 9.671759e+00  2.223028e-03 
 9.672157e+00  2.042941e-03 
 9.672554e+00  1.824720e-03 
 9.672952e+00  1.554319e-03 
 9.673350e+00  1.255451e-03 
 9.673747e+00  9.898708e-04 
 9.674145e+00  8.015874e-04 
 9.674543e+00  6.992594e-04 
 9.674940e+00  7.054573e-04 
 9.675338e+00  7.487856e-04 
 9.675736e+00  7.834063e-04 
 9.676133e+00  7.490678e-04 
 9.676531e+00  6.002100e-04 
 9.676929e+00  3.485129e-04 
 9.677327e+00  2.171770e-05 
 9.677724e+00 -3.548221e-04 
 9.678122e+00 -7.931142e-04 
 9.678520e+00 -1.295983e-03 
 9.678917e+00 -1.895376e-03 
 9.679315e+00 -2.584836e-03 
 9.679713e+00 -3.248772e-03 
 9.680110e+00 -3.799851e-03 
 9.680508e+00 -4.121626e-03 
 9.680906e+00 -4.153679e-03 
 9.681304e+00 -3.901973e-03 
 9.681701e+00 -3.378996e-03 
 9.682099e+00 -2.640165e-03 
 9.682497e+00 -1.728672e-03 
 9.682894e+00 -7.054945e-04 
 9.683292e+00  4.006744e-04 
 9.683690e+00  1.569592e-03 
 9.684087e+00  2.754785e-03 
 9.684485e+00  3.893727e-03 
 9.684883e+00  4.926947e-03 
 9.685280e+00  5.790224e-03 
 9.685678e+00  6.424085e-03 
 9.686076e+00  6.858898e-03 
 9.686474e+00  7.132696e-03 
 9.686871e+00  7.277164e-03 
 9.687269e+00  7.354449e-03 
 9.687667e+00  7.375761e-03 
 9.688064e+00  7.329886e-03 
 9.688462e+00  7.217868e-03 
 9.688860e+00  7.072833e-03 
 9.689257e+00  6.962310e-03 
 9.689655e+00  6.963136e-03 
 9.690053e+00  7.125684e-03 
 9.690451e+00  7.432488e-03 
 9.690848e+00  7.887303e-03 
 9.691246e+00  8.475948e-03 
 9.691644e+00  9.151488e-03 
 9.692041e+00  9.910478e-03 
 9.692439e+00  1.073496e-02 
 9.692837e+00  1.161120e-02 
 9.693234e+00  1.254088e-02 
 9.693632e+00  1.349277e-02 
 9.694030e+00  1.439770e-02 
 9.694427e+00  1.515399e-02 
 9.694825e+00  1.569236e-02 
 9.695223e+00  1.591695e-02 
 9.695621e+00  1.578836e-02 
 9.696018e+00  1.531326e-02 
 9.696416e+00  1.445288e-02 
 9.696814e+00  1.326667e-02 
 9.697211e+00  1.182219e-02 
 9.697609e+00  1.021419e-02 
 9.698007e+00  8.570232e-03 
 9.698404e+00  6.980593e-03 
 9.698802e+00  5.568120e-03 
 9.699200e+00  4.431904e-03 
 9.699598e+00  3.697964e-03 
 9.699995e+00  3.427363e-03 
 9.700393e+00  3.666197e-03 
 9.700791e+00  4.422314e-03 
 9.701188e+00  5.648110e-03 
 9.701586e+00  7.254272e-03 
 9.701984e+00  9.118246e-03 
 9.702381e+00  1.109284e-02 
 9.702779e+00  1.300024e-02 
 9.703177e+00  1.470429e-02 
 9.703574e+00  1.611417e-02 
 9.703972e+00  1.712608e-02 
 9.704370e+00  1.770150e-02 
 9.704768e+00  1.779134e-02 
 9.705165e+00  1.743366e-02 
 9.705563e+00  1.668650e-02 
 9.705961e+00  1.554429e-02 
 9.706358e+00  1.412548e-02 
 9.706756e+00  1.246444e-02 
 9.707154e+00  1.071093e-02 
 9.707551e+00  9.021704e-03 
 9.707949e+00  7.537564e-03 
 9.708347e+00  6.415385e-03 
 9.708745e+00  5.769357e-03 
 9.709142e+00  5.663177e-03 
 9.709540e+00  6.130868e-03 
 9.709938e+00  7.167111e-03 
 9.710335e+00  8.654499e-03 
 9.710733e+00  1.047987e-02 
 9.711131e+00  1.250634e-02 
 9.711528e+00  1.459797e-02 
 9.711926e+00  1.659363e-02 
 9.712324e+00  1.832235e-02 
 9.712721e+00  1.965448e-02 
 9.713119e+00  2.049123e-02 
 9.713517e+00  2.078679e-02 
 9.713915e+00  2.049893e-02 
 9.714312e+00  1.968431e-02 
 9.714710e+00  1.840483e-02 
 9.715108e+00  1.675001e-02 
 9.715505e+00  1.486322e-02 
 9.715903e+00  1.288748e-02 
 9.716301e+00  1.101398e-02 
 9.716698e+00  9.418478e-03 
 9.717096e+00  8.248118e-03 
 9.717494e+00  7.608765e-03 
 9.717892e+00  7.549590e-03 
 9.718289e+00  8.071515e-03 
 9.718687e+00  9.123757e-03 
 9.719085e+00  1.063919e-02 
 9.719482e+00  1.253194e-02 
 9.719880e+00  1.467534e-02 
 9.720278e+00  1.696066e-02 
 9.720675e+00  1.919147e-02 
 9.721073e+00  2.119361e-02 
 9.721471e+00  2.276278e-02 
 9.721868e+00  2.371510e-02 
 9.722266e+00  2.393075e-02 
 9.722664e+00  2.335078e-02 
 9.723062e+00  2.199160e-02 
 9.723459e+00  1.992472e-02 
 9.723857e+00  1.729882e-02 
 9.724255e+00  1.428089e-02 
 9.724652e+00  1.103074e-02 
 9.725050e+00  7.759886e-03 
 9.725448e+00  4.677852e-03 
 9.725845e+00  2.005370e-03 
 9.726243e+00 -7.020984e-05 
 9.726641e+00 -1.456791e-03 
 9.727039e+00 -2.112362e-03 
 9.727436e+00 -2.079094e-03 
 9.727834e+00 -1.413569e-03 
 9.728232e+00 -2.177351e-04 
 9.728629e+00  1.415809e-03 
 9.729027e+00  3.366112e-03 
 9.729425e+00  5.491127e-03 
 9.729822e+00  7.582518e-03 
 9.730220e+00  9.437754e-03 
 9.730618e+00  1.082191e-02 
 9.731015e+00  1.159698e-02 
 9.731413e+00  1.169315e-02 
 9.731811e+00  1.119456e-02 
 9.732209e+00  1.021793e-02 
 9.732606e+00  8.908013e-03 
 9.733004e+00  7.399579e-03 
 9.733402e+00  5.810604e-03 
 9.733799e+00  4.194445e-03 
 9.734197e+00  2.632569e-03 
 9.734595e+00  1.198576e-03 
 9.734992e+00  3.401639e-05 
 9.735390e+00 -7.149555e-04 
 9.735788e+00 -9.491392e-04 
 9.736186e+00 -5.929203e-04 
 9.736583e+00  3.313888e-04 
 9.736981e+00  1.732071e-03 
 9.737379e+00  3.480547e-03 
 9.737776e+00  5.416682e-03 
 9.738174e+00  7.402969e-03 
 9.738572e+00  9.314795e-03 
 9.738969e+00  1.102859e-02 
 9.739367e+00  1.241161e-02 
 9.739765e+00  1.335063e-02 
 9.740162e+00  1.378302e-02 
 9.740560e+00  1.365678e-02 
 9.740958e+00  1.301703e-02 
 9.741356e+00  1.195460e-02 
 9.741753e+00  1.054799e-02 
 9.742151e+00  8.921593e-03 
 9.742549e+00  7.183779e-03 
 9.742946e+00  5.443116e-03 
 9.743344e+00  3.799367e-03 
 9.743742e+00  2.349250e-03 
 9.744139e+00  1.161147e-03 
 9.744537e+00  3.188579e-04 
 9.744935e+00 -1.020549e-04 
 9.745333e+00 -8.346851e-05 
 9.745730e+00  3.301753e-04 
 9.746128e+00  1.096184e-03 
 9.746526e+00  2.109029e-03 
 9.746923e+00  3.285385e-03 
 9.747321e+00  4.569526e-03 
 9.747719e+00  5.899837e-03 
 9.748116e+00  7.221940e-03 
 9.748514e+00  8.463842e-03 
 9.748912e+00  9.519854e-03 
 9.749309e+00  1.029879e-02 
 9.749707e+00  1.072607e-02 
 9.750105e+00  1.071062e-02 
 9.750503e+00  1.019508e-02 
 9.750900e+00  9.196064e-03 
 9.751298e+00  7.805298e-03 
 9.751696e+00  6.091094e-03 
 9.752093e+00  4.171104e-03 
 9.752491e+00  2.177699e-03 
 9.752889e+00  2.083849e-04 
 9.753286e+00 -1.641476e-03 
 9.753684e+00 -3.269795e-03 
 9.754082e+00 -4.622363e-03 
 9.754480e+00 -5.645749e-03 
 9.754877e+00 -6.275622e-03 
 9.755275e+00 -6.498167e-03 
 9.755673e+00 -6.356506e-03 
 9.756070e+00 -5.879514e-03 
 9.756468e+00 -5.140292e-03 
 9.756866e+00 -4.204566e-03 
 9.757263e+00 -3.139871e-03 
 9.757661e+00 -2.055415e-03 
 9.758059e+00 -1.125422e-03 
 9.758456e+00 -4.617789e-04 
 9.758854e+00 -1.251207e-04 
 9.759252e+00 -1.314896e-04 
 9.759650e+00 -4.341735e-04 
 9.760047e+00 -9.074768e-04 
 9.760445e+00 -1.482915e-03 
 9.760843e+00 -2.040341e-03 
 9.761240e+00 -2.480246e-03 
 9.761638e+00 -2.789865e-03 
 9.762036e+00 -2.958984e-03 
 9.762433e+00 -2.962123e-03 
 9.762831e+00 -2.824116e-03 
 9.763229e+00 -2.506228e-03 
 9.763627e+00 -1.975499e-03 
 9.764024e+00 -1.237247e-03 
 9.764422e+00 -3.646039e-04 
 9.764820e+00  6.175042e-04 
 9.765217e+00  1.627213e-03 
 9.765615e+00  2.581801e-03 
 9.766013e+00  3.437496e-03 
 9.766410e+00  4.112972e-03 
 9.766808e+00  4.570670e-03 
 9.767206e+00  4.803744e-03 
 9.767603e+00  4.849693e-03 
 9.768001e+00  4.749186e-03 
 9.768399e+00  4.552734e-03 
 9.768797e+00  4.323947e-03 
 9.769194e+00  4.051880e-03 
 9.769592e+00  3.763391e-03 
 9.769990e+00  3.485346e-03 
 9.770387e+00  3.160596e-03 
 9.770785e+00  2.778863e-03 
 9.771183e+00  2.334270e-03 
 9.771580e+00  1.825137e-03 
 9.771978e+00  1.278600e-03 
 9.772376e+00  6.844186e-04 
 9.772774e+00  4.955008e-05 
 9.773171e+00 -6.399340e-04 
 9.773569e+00 -1.350172e-03 
 9.773967e+00 -2.075770e-03 
 9.774364e+00 -2.797423e-03 
 9.774762e+00 -3.444423e-03 
 9.775160e+00 -3.972174e-03 
 9.775557e+00 -4.350353e-03 
 9.775955e+00 -4.547912e-03 
 9.776353e+00 -4.554763e-03 
 9.776750e+00 -4.392315e-03 
 9.777148e+00 -4.050875e-03 
 9.777546e+00 -3.471982e-03 
 9.777944e+00 -2.666564e-03 
 9.778341e+00 -1.632213e-03 
 9.778739e+00 -4.281032e-04 
 9.779137e+00  8.958233e-04 
 9.779534e+00  2.258351e-03 
 9.779932e+00  3.579974e-03 
 9.780330e+00  4.768947e-03 
 9.780727e+00  5.767331e-03 
 9.781125e+00  6.567661e-03 
 9.781523e+00  7.113066e-03 
 9.781921e+00  7.339184e-03 
 9.782318e+00  7.204360e-03 
 9.782716e+00  6.670507e-03 
 9.783114e+00  5.764950e-03 
 9.783511e+00  4.588272e-03 
 9.783909e+00  3.275080e-03 
 9.784307e+00  1.967742e-03 
 9.784704e+00  7.876343e-04 
 9.785102e+00 -1.847037e-04 
 9.785500e+00 -8.973931e-04 
 9.785897e+00 -1.342322e-03 
 9.786295e+00 -1.489275e-03 
 9.786693e+00 -1.346787e-03 
 9.787091e+00 -8.595318e-04 
 9.787488e+00  1.500729e-05 
 9.787886e+00  1.262606e-03 
 9.788284e+00  2.811296e-03 
 9.788681e+00  4.539629e-03 
 9.789079e+00  6.267411e-03 
 9.789477e+00  7.865157e-03 
 9.789874e+00  9.182385e-03 
 9.790272e+00  1.016209e-02 
 9.790670e+00  1.075854e-02 
 9.791068e+00  1.097254e-02 
 9.791465e+00  1.082873e-02 
 9.791863e+00  1.035601e-02 
 9.792261e+00  9.649060e-03 
 9.792658e+00  8.791123e-03 
 9.793056e+00  7.893381e-03 
 9.793454e+00  7.108940e-03 
 9.793851e+00  6.578377e-03 
 9.794249e+00  6.388871e-03 
 9.794647e+00  6.585615e-03 
 9.795044e+00  7.213883e-03 
 9.795442e+00  8.263153e-03 
 9.795840e+00  9.717444e-03 
 9.796238e+00  1.153648e-02 
 9.796635e+00  1.363748e-02 
 9.797033e+00  1.591704e-02 
 9.797431e+00  1.820704e-02 
 9.797828e+00  2.031285e-02 
 9.798226e+00  2.206809e-02 
 9.798624e+00  2.333585e-02 
 9.799021e+00  2.404430e-02 
 9.799419e+00  2.414964e-02 
 9.799817e+00  2.370115e-02 
 9.800215e+00  2.273002e-02 
 9.800612e+00  2.128680e-02 
 9.801010e+00  1.947702e-02 
 9.801408e+00  1.737913e-02 
 9.801805e+00  1.507274e-02 
 9.802203e+00  1.267228e-02 
 9.802601e+00  1.033425e-02 
 9.802998e+00  8.205470e-03 
 9.803396e+00  6.421408e-03 
 9.803794e+00  5.047715e-03 
 9.804191e+00  4.113025e-03 
 9.804589e+00  3.636251e-03 
 9.804987e+00  3.631508e-03 
 9.805385e+00  4.069090e-03 
 9.805782e+00  4.942023e-03 
 9.806180e+00  6.229669e-03 
 9.806578e+00  7.837828e-03 
 9.806975e+00  9.627944e-03 
 9.807373e+00  1.142680e-02 
 9.807771e+00  1.304210e-02 
 9.808168e+00  1.433379e-02 
 9.808566e+00  1.519706e-02 
 9.808964e+00  1.564349e-02 
 9.809362e+00  1.564047e-02 
 9.809759e+00  1.525351e-02 
 9.810157e+00  1.450248e-02 
 9.810555e+00  1.345261e-02 
 9.810952e+00  1.218243e-02 
 9.811350e+00  1.082367e-02 
 9.811748e+00  9.492313e-03 
 9.812145e+00  8.353249e-03 
 9.812543e+00  7.524234e-03 
 9.812941e+00  7.083313e-03 
 9.813338e+00  7.054055e-03 
 9.813736e+00  7.431395e-03 
 9.814134e+00  8.147930e-03 
 9.814532e+00  9.144209e-03 
 9.814929e+00  1.037576e-02 
 9.815327e+00  1.179364e-02 
 9.815725e+00  1.334086e-02 
 9.816122e+00  1.493953e-02 
 9.816520e+00  1.645266e-02 
 9.816918e+00  1.773748e-02 
 9.817315e+00  1.869380e-02 
 9.817713e+00  1.919461e-02 
 9.818111e+00  1.912325e-02 
 9.818509e+00  1.845703e-02 
 9.818906e+00  1.724419e-02 
 9.819304e+00  1.555379e-02 
 9.819702e+00  1.349837e-02 
 9.820099e+00  1.118497e-02 
 9.820497e+00  8.790795e-03 
 9.820895e+00  6.470576e-03 
 9.821292e+00  4.424885e-03 
 9.821690e+00  2.810037e-03 
 9.822088e+00  1.782682e-03 
 9.822485e+00  1.423230e-03 
 9.822883e+00  1.768517e-03 
 9.823281e+00  2.792584e-03 
 9.823679e+00  4.437974e-03 
 9.824076e+00  6.543265e-03 
 9.824474e+00  8.945825e-03 
 9.824872e+00  1.147485e-02 
 9.825269e+00  1.396657e-02 
 9.825667e+00  1.620526e-02 
 9.826065e+00  1.805206e-02 
 9.826462e+00  1.936252e-02 
 9.826860e+00  2.007814e-02 
 9.827258e+00  2.014526e-02 
 9.827656e+00  1.955922e-02 
 9.828053e+00  1.834484e-02 
 9.828451e+00  1.659066e-02 
 9.828849e+00  1.445007e-02 
 9.829246e+00  1.206594e-02 
 9.829644e+00  9.677450e-03 
 9.830042e+00  7.462019e-03 
 9.830439e+00  5.572189e-03 
 9.830837e+00  4.102788e-03 
 9.831235e+00  3.107621e-03 
 9.831632e+00  2.594525e-03 
 9.832030e+00  2.521952e-03 
 9.832428e+00  2.886110e-03 
 9.832826e+00  3.597314e-03 
 9.833223e+00  4.570731e-03 
 9.833621e+00  5.689667e-03 
 9.834019e+00  6.790193e-03 
 9.834416e+00  7.720291e-03 
 9.834814e+00  8.344364e-03 
 9.835212e+00  8.560922e-03 
 9.835609e+00  8.326928e-03 
 9.836007e+00  7.639042e-03 
 9.836405e+00  6.577602e-03 
 9.836803e+00  5.209166e-03 
 9.837200e+00  3.650211e-03 
 9.837598e+00  1.970424e-03 
 9.837996e+00  3.064604e-04 
 9.838393e+00 -1.213456e-03 
 9.838791e+00 -2.466511e-03 
 9.839189e+00 -3.345351e-03 
 9.839586e+00 -3.763285e-03 
 9.839984e+00 -3.700683e-03 
 9.840382e+00 -3.214661e-03 
 9.840779e+00 -2.319483e-03 
 9.841177e+00 -1.063128e-03 
 9.841575e+00  4.919887e-04 
 9.841973e+00  2.289102e-03 
 9.842370e+00  4.276000e-03 
 9.842768e+00  6.323094e-03 
 9.843166e+00  8.323956e-03 
 9.843563e+00  1.012861e-02 
 9.843961e+00  1.161007e-02 
 9.844359e+00  1.268601e-02 
 9.844756e+00  1.332316e-02 
 9.845154e+00  1.350167e-02 
 9.845552e+00  1.322587e-02 
 9.845950e+00  1.252548e-02 
 9.846347e+00  1.142472e-02 
 9.846745e+00  9.973605e-03 
 9.847143e+00  8.249464e-03 
 9.847540e+00  6.339452e-03 
 9.847938e+00  4.342867e-03 
 9.848336e+00  2.416963e-03 
 9.848733e+00  7.018157e-04 
 9.849131e+00 -6.994923e-04 
 9.849529e+00 -1.769653e-03 
 9.849926e+00 -2.461851e-03 
 9.850324e+00 -2.792052e-03 
 9.850722e+00 -2.738752e-03 
 9.851120e+00 -2.339814e-03 
 9.851517e+00 -1.659966e-03 
 9.851915e+00 -7.733757e-04 
 9.852313e+00  2.122169e-04 
 9.852710e+00  1.129981e-03 
 9.853108e+00  1.907316e-03 
 9.853506e+00  2.451568e-03 
 9.853903e+00  2.773124e-03 
 9.854301e+00  2.887047e-03 
 9.854699e+00  2.908103e-03 
 9.855097e+00  2.882173e-03 
 9.855494e+00  2.783854e-03 
 9.855892e+00  2.639651e-03 
 9.856290e+00  2.393982e-03 
 9.856687e+00  2.033579e-03 
 9.857085e+00  1.637778e-03 
 9.857483e+00  1.236914e-03 
 9.857880e+00  9.212415e-04 
 9.858278e+00  7.068751e-04 
 9.858676e+00  6.209960e-04 
 9.859073e+00  5.907210e-04 
 9.859471e+00  5.390418e-04 
 9.859869e+00  4.619378e-04 
 9.860267e+00  3.344929e-04 
 9.860664e+00  2.050883e-04 
 9.861062e+00  1.391815e-04 
 9.861460e+00  1.580172e-04 
 9.861857e+00  2.483256e-04 
 9.862255e+00  3.757260e-04 
 9.862653e+00  4.530439e-04 
 9.863050e+00  4.699826e-04 
 9.863448e+00  4.193539e-04 
 9.863846e+00  2.764496e-04 
 9.864244e+00  4.841022e-05 
 9.864641e+00 -2.261538e-04 
 9.865039e+00 -5.374714e-04 
 9.865437e+00 -9.454502e-04 
 9.865834e+00 -1.435240e-03 
 9.866232e+00 -2.029966e-03 
 9.866630e+00 -2.716264e-03 
 9.867027e+00 -3.457562e-03 
 9.867425e+00 -4.193943e-03 
 9.867823e+00 -4.909794e-03 
 9.868220e+00 -5.554092e-03 
 9.868618e+00 -6.081758e-03 
 9.869016e+00 -6.452201e-03 
 9.869414e+00 -6.601999e-03 
 9.869811e+00 -6.481133e-03 
 9.870209e+00 -6.097886e-03 
 9.870607e+00 -5.433299e-03 
 9.871004e+00 -4.455246e-03 
 9.871402e+00 -3.241214e-03 
 9.871800e+00 -1.876465e-03 
 9.872197e+00 -3.815990e-04 
 9.872595e+00  1.162200e-03 
 9.872993e+00  2.702375e-03 
 9.873391e+00  4.214026e-03 
 9.873788e+00  5.691291e-03 
 9.874186e+00  7.087282e-03 
 9.874584e+00  8.398183e-03 
 9.874981e+00  9.557705e-03 
 9.875379e+00  1.052336e-02 
 9.875777e+00  1.124914e-02 
 9.876174e+00  1.168665e-02 
 9.876572e+00  1.181884e-02 
 9.876970e+00  1.160456e-02 
 9.877367e+00  1.107756e-02 
 9.877765e+00  1.023919e-02 
 9.878163e+00  9.159093e-03 
 9.878561e+00  7.895948e-03 
 9.878958e+00  6.496840e-03 
 9.879356e+00  5.023254e-03 
 9.879754e+00  3.557809e-03 
 9.880151e+00  2.152540e-03 
 9.880549e+00  8.765856e-04 
 9.880947e+00 -1.647272e-04 
 9.881344e+00 -9.064715e-04 
 9.881742e+00 -1.301160e-03 
 9.882140e+00 -1.282159e-03 
 9.882538e+00 -8.831476e-04 
 9.882935e+00 -1.200394e-04 
 9.883333e+00  9.015160e-04 
 9.883731e+00  2.132529e-03 
 9.884128e+00  3.439848e-03 
 9.884526e+00  4.717639e-03 
 9.884924e+00  5.932889e-03 
 9.885321e+00  6.964200e-03 
 9.885719e+00  7.780984e-03 
 9.886117e+00  8.328060e-03 
 9.886514e+00  8.544573e-03 
 9.886912e+00  8.433527e-03 
 9.887310e+00  7.994881e-03 
 9.887708e+00  7.243631e-03 
 9.888105e+00  6.268251e-03 
 9.888503e+00  5.192763e-03 
 9.888901e+00  4.127119e-03 
 9.889298e+00  3.217873e-03 
 9.889696e+00  2.605690e-03 
 9.890094e+00  2.388942e-03 
 9.890491e+00  2.653475e-03 
 9.890889e+00  3.423574e-03 
 9.891287e+00  4.704560e-03 
 9.891685e+00  6.378089e-03 
 9.892082e+00  8.326129e-03 
 9.892480e+00  1.040490e-02 
 9.892878e+00  1.243956e-02 
 9.893275e+00  1.432774e-02 
 9.893673e+00  1.593150e-02 
 9.894071e+00  1.712915e-02 
 9.894468e+00  1.789645e-02 
 9.894866e+00  1.810725e-02 
 9.895264e+00  1.768520e-02 
 9.895661e+00  1.663911e-02 
 9.896059e+00  1.504036e-02 
 9.896457e+00  1.303968e-02 
 9.896855e+00  1.078109e-02 
 9.897252e+00  8.466653e-03 
 9.897650e+00  6.271604e-03 
 9.898048e+00  4.322555e-03 
 9.898445e+00  2.768003e-03 
 9.898843e+00  1.714075e-03 
 9.899241e+00  1.188799e-03 
 9.899638e+00  1.280996e-03 
 9.900036e+00  2.030293e-03 
 9.900434e+00  3.423280e-03 
 9.900832e+00  5.414452e-03 
 9.901229e+00  7.845370e-03 
 9.901627e+00  1.054165e-02 
 9.902025e+00  1.331368e-02 
 9.902422e+00  1.600152e-02 
 9.902820e+00  1.845684e-02 
 9.903218e+00  2.052979e-02 
 9.903615e+00  2.212138e-02 
 9.904013e+00  2.308510e-02 
 9.904411e+00  2.342218e-02 
 9.904808e+00  2.312252e-02 
 9.905206e+00  2.220466e-02 
 9.905604e+00  2.078528e-02 
 9.906002e+00  1.904213e-02 
 9.906399e+00  1.713154e-02 
 9.906797e+00  1.523669e-02 
 9.907195e+00  1.350017e-02 
