         time tiltx_low_... 
 1.192113e+01 -1.844872e-02 
 1.192152e+01 -1.778980e-02 
 1.192192e+01 -1.710599e-02 
 1.192232e+01 -1.639240e-02 
 1.192272e+01 -1.564174e-02 
 1.192311e+01 -1.485123e-02 
 1.192351e+01 -1.402015e-02 
 1.192391e+01 -1.315028e-02 
 1.192431e+01 -1.224367e-02 
 1.192470e+01 -1.130717e-02 
 1.192510e+01 -1.034759e-02 
 1.192550e+01 -9.370876e-03 
 1.192590e+01 -8.383118e-03 
 1.192630e+01 -7.388253e-03 
 1.192669e+01 -6.393212e-03 
 1.192709e+01 -5.399947e-03 
 1.192749e+01 -4.409608e-03 
 1.192789e+01 -3.420256e-03 
 1.192828e+01 -2.433704e-03 
 1.192868e+01 -1.447365e-03 
 1.192908e+01 -4.601886e-04 
 1.192948e+01  5.320892e-04 
 1.192987e+01  1.535208e-03 
 1.193027e+01  2.555079e-03 
 1.193067e+01  3.594894e-03 
 1.193107e+01  4.660169e-03 
 1.193147e+01  5.756172e-03 
 1.193186e+01  6.890464e-03 
 1.193226e+01  8.070513e-03 
 1.193266e+01  9.297074e-03 
 1.193306e+01  1.057332e-02 
 1.193345e+01  1.189893e-02 
 1.193385e+01  1.327106e-02 
 1.193425e+01  1.468341e-02 
 1.193465e+01  1.613147e-02 
 1.193504e+01  1.760947e-02 
 1.193544e+01  1.911444e-02 
 1.193584e+01  2.064838e-02 
 1.193624e+01  2.221451e-02 
 1.193664e+01  2.381351e-02 
 1.193703e+01  2.544783e-02 
 1.193743e+01  2.711953e-02 
 1.193783e+01  2.882790e-02 
 1.193823e+01  3.056552e-02 
 1.193862e+01  3.232545e-02 
 1.193902e+01  3.409507e-02 
 1.193942e+01  3.586542e-02 
 1.193982e+01  3.762642e-02 
 1.194021e+01  3.936303e-02 
 1.194061e+01  4.106548e-02 
 1.194101e+01  4.272450e-02 
 1.194141e+01  4.433261e-02 
 1.194181e+01  4.588535e-02 
 1.194220e+01  4.737628e-02 
 1.194260e+01  4.879859e-02 
 1.194300e+01  5.014874e-02 
 1.194340e+01  5.142174e-02 
 1.194379e+01  5.261329e-02 
 1.194419e+01  5.371500e-02 
 1.194459e+01  5.472721e-02 
 1.194499e+01  5.565044e-02 
 1.194538e+01  5.648690e-02 
 1.194578e+01  5.723853e-02 
 1.194618e+01  5.790577e-02 
 1.194658e+01  5.849364e-02 
 1.194698e+01  5.900755e-02 
 1.194737e+01  5.945217e-02 
 1.194777e+01  5.983182e-02 
 1.194817e+01  6.014703e-02 
 1.194857e+01  6.040493e-02 
 1.194896e+01  6.061465e-02 
 1.194936e+01  6.077774e-02 
 1.194976e+01  6.090041e-02 
 1.195016e+01  6.098563e-02 
 1.195055e+01  6.104101e-02 
 1.195095e+01  6.107663e-02 
 1.195135e+01  6.110000e-02 
 1.195175e+01  6.111956e-02 
 1.195215e+01  6.114000e-02 
 1.195254e+01  6.116584e-02 
 1.195294e+01  6.120233e-02 
 1.195334e+01  6.124483e-02 
 1.195374e+01  6.128863e-02 
 1.195413e+01  6.133353e-02 
 1.195453e+01  6.137492e-02 
 1.195493e+01  6.141145e-02 
 1.195533e+01  6.144213e-02 
 1.195572e+01  6.146773e-02 
 1.195612e+01  6.148998e-02 
 1.195652e+01  6.151112e-02 
 1.195692e+01  6.153604e-02 
 1.195732e+01  6.156388e-02 
 1.195771e+01  6.159157e-02 
 1.195811e+01  6.161880e-02 
 1.195851e+01  6.164105e-02 
 1.195891e+01  6.165277e-02 
 1.195930e+01  6.164833e-02 
 1.195970e+01  6.162434e-02 
 1.196010e+01  6.157937e-02 
 1.196050e+01  6.151093e-02 
 1.196089e+01  6.141757e-02 
 1.196129e+01  6.129811e-02 
 1.196169e+01  6.114924e-02 
 1.196209e+01  6.097613e-02 
 1.196249e+01  6.077636e-02 
 1.196288e+01  6.055269e-02 
 1.196328e+01  6.030804e-02 
 1.196368e+01  6.004556e-02 
 1.196408e+01  5.977271e-02 
 1.196447e+01  5.949429e-02 
 1.196487e+01  5.920860e-02 
 1.196527e+01  5.891606e-02 
 1.196567e+01  5.861379e-02 
 1.196606e+01  5.829940e-02 
 1.196646e+01  5.796743e-02 
 1.196686e+01  5.761306e-02 
 1.196726e+01  5.723133e-02 
 1.196766e+01  5.682260e-02 
 1.196805e+01  5.638033e-02 
 1.196845e+01  5.590222e-02 
 1.196885e+01  5.538284e-02 
 1.196925e+01  5.481830e-02 
 1.196964e+01  5.420619e-02 
 1.197004e+01  5.354156e-02 
 1.197044e+01  5.282002e-02 
 1.197084e+01  5.203647e-02 
 1.197123e+01  5.119237e-02 
 1.197163e+01  5.028654e-02 
 1.197203e+01  4.932243e-02 
 1.197243e+01  4.829978e-02 
 1.197283e+01  4.721837e-02 
 1.197322e+01  4.607547e-02 
 1.197362e+01  4.486807e-02 
 1.197402e+01  4.359328e-02 
 1.197442e+01  4.224846e-02 
 1.197481e+01  4.082519e-02 
 1.197521e+01  3.932628e-02 
 1.197561e+01  3.775684e-02 
 1.197601e+01  3.612510e-02 
 1.197640e+01  3.443758e-02 
 1.197680e+01  3.270551e-02 
 1.197720e+01  3.093479e-02 
 1.197760e+01  2.913720e-02 
 1.197800e+01  2.732261e-02 
 1.197839e+01  2.550014e-02 
 1.197879e+01  2.367310e-02 
 1.197919e+01  2.185263e-02 
 1.197959e+01  2.004698e-02 
 1.197998e+01  1.826437e-02 
 1.198038e+01  1.651017e-02 
 1.198078e+01  1.479112e-02 
 1.198118e+01  1.311488e-02 
 1.198158e+01  1.148641e-02 
 1.198197e+01  9.912394e-03 
 1.198237e+01  8.396845e-03 
 1.198277e+01  6.943386e-03 
 1.198317e+01  5.551265e-03 
 1.198356e+01  4.222082e-03 
 1.198396e+01  2.953047e-03 
 1.198436e+01  1.739768e-03 
 1.198476e+01  5.805815e-04 
 1.198515e+01 -5.270316e-04 
 1.198555e+01 -1.584557e-03 
 1.198595e+01 -2.596299e-03 
 1.198635e+01 -3.566112e-03 
 1.198675e+01 -4.496693e-03 
 1.198714e+01 -5.388780e-03 
 1.198754e+01 -6.247133e-03 
 1.198794e+01 -7.078432e-03 
 1.198834e+01 -7.889384e-03 
 1.198873e+01 -8.686587e-03 
 1.198913e+01 -9.479216e-03 
 1.198953e+01 -1.027153e-02 
 1.198993e+01 -1.106963e-02 
 1.199032e+01 -1.187572e-02 
 1.199072e+01 -1.268477e-02 
 1.199112e+01 -1.348905e-02 
 1.199152e+01 -1.427927e-02 
 1.199192e+01 -1.505387e-02 
 1.199231e+01 -1.580595e-02 
 1.199271e+01 -1.653522e-02 
 1.199311e+01 -1.724324e-02 
 1.199351e+01 -1.793854e-02 
 1.199390e+01 -1.863310e-02 
 1.199430e+01 -1.933283e-02 
 1.199470e+01 -2.004255e-02 
 1.199510e+01 -2.076777e-02 
 1.199549e+01 -2.151234e-02 
 1.199589e+01 -2.227763e-02 
 1.199629e+01 -2.305942e-02 
 1.199669e+01 -2.385223e-02 
 1.199709e+01 -2.465230e-02 
 1.199748e+01 -2.545348e-02 
 1.199788e+01 -2.625614e-02 
 1.199828e+01 -2.705559e-02 
 1.199868e+01 -2.785063e-02 
 1.199907e+01 -2.863849e-02 
 1.199947e+01 -2.941845e-02 
 1.199987e+01 -3.018517e-02 
 1.200027e+01 -3.092831e-02 
 1.200066e+01 -3.163969e-02 
 1.200106e+01 -3.231265e-02 
 1.200146e+01 -3.294596e-02 
 1.200186e+01 -3.353849e-02 
 1.200226e+01 -3.409158e-02 
 1.200265e+01 -3.460895e-02 
 1.200305e+01 -3.509739e-02 
 1.200345e+01 -3.556412e-02 
 1.200385e+01 -3.601605e-02 
 1.200424e+01 -3.645972e-02 
 1.200464e+01 -3.689520e-02 
 1.200504e+01 -3.732339e-02 
 1.200544e+01 -3.774063e-02 
 1.200583e+01 -3.814028e-02 
 1.200623e+01 -3.851265e-02 
 1.200663e+01 -3.885134e-02 
 1.200703e+01 -3.914910e-02 
 1.200743e+01 -3.940191e-02 
 1.200782e+01 -3.960538e-02 
 1.200822e+01 -3.976195e-02 
 1.200862e+01 -3.987646e-02 
 1.200902e+01 -3.995033e-02 
 1.200941e+01 -3.998297e-02 
 1.200981e+01 -3.997174e-02 
 1.201021e+01 -3.991047e-02 
 1.201061e+01 -3.979575e-02 
 1.201100e+01 -3.962260e-02 
 1.201140e+01 -3.938765e-02 
 1.201180e+01 -3.908892e-02 
 1.201220e+01 -3.872387e-02 
 1.201260e+01 -3.829822e-02 
 1.201299e+01 -3.781538e-02 
 1.201339e+01 -3.727930e-02 
 1.201379e+01 -3.669472e-02 
 1.201419e+01 -3.606603e-02 
 1.201458e+01 -3.539592e-02 
 1.201498e+01 -3.468468e-02 
 1.201538e+01 -3.392793e-02 
 1.201578e+01 -3.312231e-02 
 1.201617e+01 -3.226435e-02 
 1.201657e+01 -3.135455e-02 
 1.201697e+01 -3.039375e-02 
 1.201737e+01 -2.938527e-02 
 1.201777e+01 -2.833797e-02 
 1.201816e+01 -2.725587e-02 
 1.201856e+01 -2.614715e-02 
 1.201896e+01 -2.501544e-02 
 1.201936e+01 -2.386317e-02 
 1.201975e+01 -2.269190e-02 
 1.202015e+01 -2.150467e-02 
 1.202055e+01 -2.030669e-02 
 1.202095e+01 -1.910006e-02 
 1.202134e+01 -1.788946e-02 
 1.202174e+01 -1.667747e-02 
 1.202214e+01 -1.547297e-02 
 1.202254e+01 -1.428780e-02 
 1.202294e+01 -1.313086e-02 
 1.202333e+01 -1.200781e-02 
 1.202373e+01 -1.092402e-02 
 1.202413e+01 -9.877465e-03 
 1.202453e+01 -8.866077e-03 
 1.202492e+01 -7.879935e-03 
 1.202532e+01 -6.907537e-03 
 1.202572e+01 -5.931760e-03 
 1.202612e+01 -4.939922e-03 
 1.202651e+01 -3.924351e-03 
 1.202691e+01 -2.880957e-03 
 1.202731e+01 -1.806043e-03 
 1.202771e+01 -7.015250e-04 
 1.202811e+01  4.297010e-04 
 1.202850e+01  1.581940e-03 
 1.202890e+01  2.751564e-03 
 1.202930e+01  3.930936e-03 
 1.202970e+01  5.117246e-03 
 1.203009e+01  6.309437e-03 
 1.203049e+01  7.505053e-03 
 1.203089e+01  8.703366e-03 
 1.203129e+01  9.905407e-03 
 1.203168e+01  1.110699e-02 
 1.203208e+01  1.230593e-02 
 1.203248e+01  1.349838e-02 
 1.203288e+01  1.468205e-02 
 1.203328e+01  1.585346e-02 
 1.203367e+01  1.701177e-02 
 1.203407e+01  1.815872e-02 
 1.203447e+01  1.930375e-02 
 1.203487e+01  2.045283e-02 
 1.203526e+01  2.161341e-02 
 1.203566e+01  2.278953e-02 
 1.203606e+01  2.398334e-02 
 1.203646e+01  2.520003e-02 
 1.203685e+01  2.643997e-02 
 1.203725e+01  2.769659e-02 
 1.203765e+01  2.895984e-02 
 1.203805e+01  3.022152e-02 
 1.203845e+01  3.147323e-02 
 1.203884e+01  3.271216e-02 
 1.203924e+01  3.393197e-02 
 1.203964e+01  3.513097e-02 
 1.204004e+01  3.631174e-02 
 1.204043e+01  3.748424e-02 
 1.204083e+01  3.865329e-02 
 1.204123e+01  3.982067e-02 
 1.204163e+01  4.098481e-02 
 1.204202e+01  4.214493e-02 
 1.204242e+01  4.329936e-02 
 1.204282e+01  4.444611e-02 
 1.204322e+01  4.558197e-02 
 1.204362e+01  4.670356e-02 
 1.204401e+01  4.781157e-02 
 1.204441e+01  4.891306e-02 
 1.204481e+01  5.001156e-02 
 1.204521e+01  5.111222e-02 
 1.204560e+01  5.222114e-02 
 1.204600e+01  5.333573e-02 
 1.204640e+01  5.445841e-02 
 1.204680e+01  5.558463e-02 
 1.204719e+01  5.670890e-02 
 1.204759e+01  5.781799e-02 
 1.204799e+01  5.890079e-02 
 1.204839e+01  5.994811e-02 
 1.204879e+01  6.094842e-02 
 1.204918e+01  6.188859e-02 
 1.204958e+01  6.276368e-02 
 1.204998e+01  6.356696e-02 
 1.205038e+01  6.429232e-02 
 1.205077e+01  6.493240e-02 
 1.205117e+01  6.548340e-02 
 1.205157e+01  6.594316e-02 
 1.205197e+01  6.631318e-02 
 1.205236e+01  6.659350e-02 
 1.205276e+01  6.678847e-02 
 1.205316e+01  6.690125e-02 
 1.205356e+01  6.693667e-02 
 1.205396e+01  6.689925e-02 
 1.205435e+01  6.679466e-02 
 1.205475e+01  6.663394e-02 
 1.205515e+01  6.642730e-02 
 1.205555e+01  6.618292e-02 
 1.205594e+01  6.591075e-02 
 1.205634e+01  6.561519e-02 
 1.205674e+01  6.530051e-02 
 1.205714e+01  6.497310e-02 
 1.205753e+01  6.463141e-02 
 1.205793e+01  6.427589e-02 
 1.205833e+01  6.390165e-02 
 1.205873e+01  6.350900e-02 
 1.205913e+01  6.310000e-02 
 1.205952e+01  6.267811e-02 
 1.205992e+01  6.224900e-02 
 1.206032e+01  6.181365e-02 
 1.206072e+01  6.138044e-02 
 1.206111e+01  6.095373e-02 
 1.206151e+01  6.053888e-02 
 1.206191e+01  6.013871e-02 
 1.206231e+01  5.975315e-02 
 1.206270e+01  5.937983e-02 
 1.206310e+01  5.901326e-02 
 1.206350e+01  5.865177e-02 
 1.206390e+01  5.829533e-02 
 1.206430e+01  5.794279e-02 
 1.206469e+01  5.759644e-02 
 1.206509e+01  5.725912e-02 
 1.206549e+01  5.692927e-02 
 1.206589e+01  5.660634e-02 
 1.206628e+01  5.628472e-02 
 1.206668e+01  5.595905e-02 
 1.206708e+01  5.562419e-02 
 1.206748e+01  5.527299e-02 
 1.206787e+01  5.489701e-02 
 1.206827e+01  5.448575e-02 
 1.206867e+01  5.402986e-02 
 1.206907e+01  5.352483e-02 
 1.206947e+01  5.296510e-02 
 1.206986e+01  5.234687e-02 
 1.207026e+01  5.166413e-02 
 1.207066e+01  5.091445e-02 
 1.207106e+01  5.010057e-02 
 1.207145e+01  4.922470e-02 
 1.207185e+01  4.829214e-02 
 1.207225e+01  4.730516e-02 
 1.207265e+01  4.626785e-02 
 1.207305e+01  4.518143e-02 
 1.207344e+01  4.405775e-02 
 1.207384e+01  4.290557e-02 
 1.207424e+01  4.173332e-02 
 1.207464e+01  4.054529e-02 
 1.207503e+01  3.934880e-02 
 1.207543e+01  3.814903e-02 
 1.207583e+01  3.695031e-02 
 1.207623e+01  3.575416e-02 
 1.207662e+01  3.456050e-02 
 1.207702e+01  3.335919e-02 
 1.207742e+01  3.214269e-02 
 1.207782e+01  3.089843e-02 
 1.207822e+01  2.961518e-02 
 1.207861e+01  2.828578e-02 
 1.207901e+01  2.690184e-02 
 1.207941e+01  2.546129e-02 
 1.207981e+01  2.396542e-02 
 1.208020e+01  2.242102e-02 
 1.208060e+01  2.083696e-02 
 1.208100e+01  1.921977e-02 
 1.208140e+01  1.757511e-02 
 1.208179e+01  1.590705e-02 
 1.208219e+01  1.421846e-02 
 1.208259e+01  1.251812e-02 
 1.208299e+01  1.081516e-02 
 1.208339e+01  9.115465e-03 
 1.208378e+01  7.430031e-03 
 1.208418e+01  5.764767e-03 
 1.208458e+01  4.130663e-03 
 1.208498e+01  2.534313e-03 
 1.208537e+01  9.777565e-04 
 1.208577e+01 -5.301503e-04 
 1.208617e+01 -1.987314e-03 
 1.208657e+01 -3.394607e-03 
 1.208696e+01 -4.755901e-03 
 1.208736e+01 -6.078933e-03 
 1.208776e+01 -7.365601e-03 
 1.208816e+01 -8.615785e-03 
 1.208856e+01 -9.829570e-03 
 1.208895e+01 -1.100185e-02 
 1.208935e+01 -1.212764e-02 
 1.208975e+01 -1.320279e-02 
 1.209015e+01 -1.421843e-02 
 1.209054e+01 -1.516825e-02 
 1.209094e+01 -1.604800e-02 
 1.209134e+01 -1.685059e-02 
 1.209174e+01 -1.757483e-02 
 1.209213e+01 -1.821968e-02 
 1.209253e+01 -1.878875e-02 
 1.209293e+01 -1.928480e-02 
 1.209333e+01 -1.971199e-02 
 1.209373e+01 -2.007624e-02 
 1.209412e+01 -2.038830e-02 
 1.209452e+01 -2.066110e-02 
 1.209492e+01 -2.090385e-02 
 1.209532e+01 -2.112318e-02 
 1.209571e+01 -2.133363e-02 
 1.209611e+01 -2.155273e-02 
 1.209651e+01 -2.180502e-02 
 1.209691e+01 -2.211125e-02 
 1.209730e+01 -2.249324e-02 
 1.209770e+01 -2.296321e-02 
 1.209810e+01 -2.353154e-02 
 1.209850e+01 -2.420445e-02 
 1.209890e+01 -2.497685e-02 
 1.209929e+01 -2.583890e-02 
 1.209969e+01 -2.677482e-02 
 1.210009e+01 -2.776826e-02 
 1.210049e+01 -2.879807e-02 
 1.210088e+01 -2.984749e-02 
 1.210128e+01 -3.090306e-02 
 1.210168e+01 -3.194764e-02 
 1.210208e+01 -3.296675e-02 
 1.210247e+01 -3.394843e-02 
 1.210287e+01 -3.487641e-02 
 1.210327e+01 -3.573710e-02 
 1.210367e+01 -3.652351e-02 
 1.210407e+01 -3.722726e-02 
 1.210446e+01 -3.784018e-02 
 1.210486e+01 -3.835755e-02 
 1.210526e+01 -3.878255e-02 
 1.210566e+01 -3.912880e-02 
 1.210605e+01 -3.941395e-02 
 1.210645e+01 -3.964880e-02 
 1.210685e+01 -3.984648e-02 
 1.210725e+01 -4.001362e-02 
 1.210764e+01 -4.015873e-02 
 1.210804e+01 -4.028065e-02 
 1.210844e+01 -4.037209e-02 
 1.210884e+01 -4.042459e-02 
 1.210924e+01 -4.043051e-02 
 1.210963e+01 -4.037740e-02 
 1.211003e+01 -4.025611e-02 
 1.211043e+01 -4.006075e-02 
 1.211083e+01 -3.978778e-02 
 1.211122e+01 -3.943606e-02 
 1.211162e+01 -3.900855e-02 
 1.211202e+01 -3.850957e-02 
 1.211242e+01 -3.794687e-02 
 1.211281e+01 -3.732658e-02 
 1.211321e+01 -3.665692e-02 
 1.211361e+01 -3.594173e-02 
 1.211401e+01 -3.518716e-02 
 1.211441e+01 -3.440001e-02 
 1.211480e+01 -3.358745e-02 
 1.211520e+01 -3.276248e-02 
 1.211560e+01 -3.193391e-02 
 1.211600e+01 -3.111680e-02 
 1.211639e+01 -3.032255e-02 
 1.211679e+01 -2.956403e-02 
 1.211719e+01 -2.884299e-02 
 1.211759e+01 -2.815852e-02 
 1.211798e+01 -2.750870e-02 
 1.211838e+01 -2.687847e-02 
 1.211878e+01 -2.625592e-02 
 1.211918e+01 -2.561993e-02 
 1.211958e+01 -2.495019e-02 
 1.211997e+01 -2.422591e-02 
 1.212037e+01 -2.343226e-02 
 1.212077e+01 -2.255719e-02 
 1.212117e+01 -2.159516e-02 
 1.212156e+01 -2.053907e-02 
 1.212196e+01 -1.938498e-02 
 1.212236e+01 -1.813325e-02 
 1.212276e+01 -1.678878e-02 
 1.212315e+01 -1.535470e-02 
 1.212355e+01 -1.384243e-02 
 1.212395e+01 -1.225821e-02 
 1.212435e+01 -1.061814e-02 
 1.212475e+01 -8.943494e-03 
 1.212514e+01 -7.259471e-03 
 1.212554e+01 -5.586930e-03 
 1.212594e+01 -3.948240e-03 
 1.212634e+01 -2.364107e-03 
 1.212673e+01 -8.506979e-04 
 1.212713e+01  5.806455e-04 
 1.212753e+01  1.923704e-03 
 1.212793e+01  3.177242e-03 
 1.212832e+01  4.347571e-03 
 1.212872e+01  5.443457e-03 
 1.212912e+01  6.475482e-03 
 1.212952e+01  7.455749e-03 
 1.212992e+01  8.396743e-03 
 1.213031e+01  9.309488e-03 
 1.213071e+01  1.020478e-02 
 1.213111e+01  1.108711e-02 
 1.213151e+01  1.195952e-02 
 1.213190e+01  1.282311e-02 
 1.213230e+01  1.368084e-02 
 1.213270e+01  1.452877e-02 
 1.213310e+01  1.536481e-02 
 1.213349e+01  1.618996e-02 
 1.213389e+01  1.700790e-02 
 1.213429e+01  1.782164e-02 
 1.213469e+01  1.863577e-02 
 1.213509e+01  1.945269e-02 
 1.213548e+01  2.027614e-02 
 1.213588e+01  2.110921e-02 
 1.213628e+01  2.195668e-02 
 1.213668e+01  2.281963e-02 
 1.213707e+01  2.370573e-02 
 1.213747e+01  2.462300e-02 
 1.213787e+01  2.557924e-02 
 1.213827e+01  2.658537e-02 
 1.213866e+01  2.764824e-02 
 1.213906e+01  2.877922e-02 
 1.213946e+01  2.998757e-02 
 1.213986e+01  3.127680e-02 
 1.214026e+01  3.264378e-02 
 1.214065e+01  3.408772e-02 
 1.214105e+01  3.560434e-02 
 1.214145e+01  3.718481e-02 
 1.214185e+01  3.881475e-02 
 1.214224e+01  4.048087e-02 
 1.214264e+01  4.216939e-02 
 1.214304e+01  4.386431e-02 
 1.214344e+01  4.555365e-02 
 1.214383e+01  4.722443e-02 
 1.214423e+01  4.885969e-02 
 1.214463e+01  5.044324e-02 
 1.214503e+01  5.195673e-02 
 1.214543e+01  5.338662e-02 
 1.214582e+01  5.471934e-02 
 1.214622e+01  5.594647e-02 
 1.214662e+01  5.706043e-02 
 1.214702e+01  5.806047e-02 
 1.214741e+01  5.894843e-02 
 1.214781e+01  5.972982e-02 
 1.214821e+01  6.041552e-02 
 1.214861e+01  6.101754e-02 
 1.214900e+01  6.155139e-02 
 1.214940e+01  6.203329e-02 
 1.214980e+01  6.247680e-02 
 1.215020e+01  6.289563e-02 
 1.215060e+01  6.329744e-02 
 1.215099e+01  6.368542e-02 
 1.215139e+01  6.405666e-02 
 1.215179e+01  6.440516e-02 
 1.215219e+01  6.472871e-02 
 1.215258e+01  6.502339e-02 
 1.215298e+01  6.528760e-02 
 1.215338e+01  6.551325e-02 
 1.215378e+01  6.569616e-02 
 1.215417e+01  6.583175e-02 
 1.215457e+01  6.591603e-02 
 1.215497e+01  6.594291e-02 
 1.215537e+01  6.590682e-02 
 1.215577e+01  6.580400e-02 
 1.215616e+01  6.563696e-02 
 1.215656e+01  6.540930e-02 
 1.215696e+01  6.512494e-02 
 1.215736e+01  6.479212e-02 
 1.215775e+01  6.441639e-02 
 1.215815e+01  6.400274e-02 
 1.215855e+01  6.356024e-02 
 1.215895e+01  6.309995e-02 
 1.215934e+01  6.262976e-02 
 1.215974e+01  6.215361e-02 
 1.216014e+01  6.167893e-02 
 1.216054e+01  6.120386e-02 
 1.216094e+01  6.072670e-02 
 1.216133e+01  6.025100e-02 
 1.216173e+01  5.977394e-02 
 1.216213e+01  5.929544e-02 
 1.216253e+01  5.881250e-02 
 1.216292e+01  5.832257e-02 
 1.216332e+01  5.782113e-02 
 1.216372e+01  5.729993e-02 
 1.216412e+01  5.675834e-02 
 1.216452e+01  5.619574e-02 
 1.216491e+01  5.561042e-02 
 1.216531e+01  5.500803e-02 
 1.216571e+01  5.439181e-02 
 1.216611e+01  5.376926e-02 
 1.216650e+01  5.314543e-02 
 1.216690e+01  5.252698e-02 
 1.216730e+01  5.191415e-02 
 1.216770e+01  5.131958e-02 
 1.216809e+01  5.075282e-02 
 1.216849e+01  5.022134e-02 
 1.216889e+01  4.973187e-02 
 1.216929e+01  4.929622e-02 
 1.216969e+01  4.891719e-02 
 1.217008e+01  4.859346e-02 
 1.217048e+01  4.831694e-02 
 1.217088e+01  4.807013e-02 
 1.217128e+01  4.783651e-02 
 1.217167e+01  4.760143e-02 
 1.217207e+01  4.734724e-02 
 1.217247e+01  4.705705e-02 
 1.217287e+01  4.670510e-02 
 1.217326e+01  4.627178e-02 
 1.217366e+01  4.573751e-02 
 1.217406e+01  4.508801e-02 
 1.217446e+01  4.431491e-02 
 1.217486e+01  4.340493e-02 
 1.217525e+01  4.235338e-02 
 1.217565e+01  4.116168e-02 
 1.217605e+01  3.983524e-02 
 1.217645e+01  3.838513e-02 
 1.217684e+01  3.682247e-02 
 1.217724e+01  3.516317e-02 
 1.217764e+01  3.342418e-02 
 1.217804e+01  3.162959e-02 
 1.217843e+01  2.979064e-02 
 1.217883e+01  2.792388e-02 
 1.217923e+01  2.604170e-02 
 1.217963e+01  2.415221e-02 
 1.218003e+01  2.226362e-02 
 1.218042e+01  2.037978e-02 
 1.218082e+01  1.850949e-02 
 1.218122e+01  1.665919e-02 
 1.218162e+01  1.483676e-02 
 1.218201e+01  1.304527e-02 
 1.218241e+01  1.128642e-02 
 1.218281e+01  9.558887e-03 
 1.218321e+01  7.864610e-03 
 1.218360e+01  6.204025e-03 
 1.218400e+01  4.574427e-03 
 1.218440e+01  2.974784e-03 
 1.218480e+01  1.408353e-03 
 1.218520e+01 -1.189045e-04 
 1.218559e+01 -1.599048e-03 
 1.218599e+01 -3.030788e-03 
 1.218639e+01 -4.405077e-03 
 1.218679e+01 -5.717100e-03 
 1.218718e+01 -6.958285e-03 
 1.218758e+01 -8.118956e-03 
 1.218798e+01 -9.192519e-03 
 1.218838e+01 -1.017402e-02 
 1.218877e+01 -1.106333e-02 
 1.218917e+01 -1.186439e-02 
 1.218957e+01 -1.258280e-02 
 1.218997e+01 -1.323297e-02 
 1.219037e+01 -1.382706e-02 
 1.219076e+01 -1.438120e-02 
 1.219116e+01 -1.491004e-02 
 1.219156e+01 -1.542845e-02 
 1.219196e+01 -1.595135e-02 
 1.219235e+01 -1.649453e-02 
 1.219275e+01 -1.707044e-02 
 1.219315e+01 -1.768908e-02 
 1.219355e+01 -1.836137e-02 
 1.219394e+01 -1.909636e-02 
 1.219434e+01 -1.989576e-02 
 1.219474e+01 -2.075793e-02 
 1.219514e+01 -2.167869e-02 
 1.219554e+01 -2.264651e-02 
 1.219593e+01 -2.364414e-02 
 1.219633e+01 -2.465254e-02 
 1.219673e+01 -2.564766e-02 
 1.219713e+01 -2.660743e-02 
 1.219752e+01 -2.751369e-02 
 1.219792e+01 -2.835239e-02 
 1.219832e+01 -2.911233e-02 
 1.219872e+01 -2.978911e-02 
 1.219911e+01 -3.038962e-02 
 1.219951e+01 -3.091910e-02 
 1.219991e+01 -3.138364e-02 
 1.220031e+01 -3.178810e-02 
 1.220071e+01 -3.213817e-02 
 1.220110e+01 -3.244212e-02 
 1.220150e+01 -3.270923e-02 
 1.220190e+01 -3.295271e-02 
 1.220230e+01 -3.318326e-02 
 1.220269e+01 -3.341407e-02 
 1.220309e+01 -3.365201e-02 
 1.220349e+01 -3.390483e-02 
 1.220389e+01 -3.417694e-02 
 1.220428e+01 -3.446860e-02 
 1.220468e+01 -3.477444e-02 
 1.220508e+01 -3.509136e-02 
 1.220548e+01 -3.541385e-02 
 1.220588e+01 -3.573784e-02 
 1.220627e+01 -3.605693e-02 
 1.220667e+01 -3.636511e-02 
 1.220707e+01 -3.665505e-02 
 1.220747e+01 -3.692114e-02 
 1.220786e+01 -3.715943e-02 
 1.220826e+01 -3.736123e-02 
 1.220866e+01 -3.752642e-02 
 1.220906e+01 -3.765716e-02 
 1.220945e+01 -3.775668e-02 
 1.220985e+01 -3.782737e-02 
 1.221025e+01 -3.787418e-02 
 1.221065e+01 -3.790045e-02 
 1.221105e+01 -3.791367e-02 
 1.221144e+01 -3.791566e-02 
 1.221184e+01 -3.790475e-02 
 1.221224e+01 -3.788085e-02 
 1.221264e+01 -3.784214e-02 
 1.221303e+01 -3.778568e-02 
 1.221343e+01 -3.770644e-02 
 1.221383e+01 -3.760018e-02 
 1.221423e+01 -3.746019e-02 
 1.221462e+01 -3.728188e-02 
 1.221502e+01 -3.705364e-02 
 1.221542e+01 -3.676155e-02 
 1.221582e+01 -3.638531e-02 
 1.221622e+01 -3.590718e-02 
 1.221661e+01 -3.530658e-02 
 1.221701e+01 -3.456960e-02 
 1.221741e+01 -3.368785e-02 
 1.221781e+01 -3.265817e-02 
 1.221820e+01 -3.148537e-02 
 1.221860e+01 -3.018367e-02 
 1.221900e+01 -2.876973e-02 
 1.221940e+01 -2.726206e-02 
 1.221979e+01 -2.567558e-02 
 1.222019e+01 -2.402833e-02 
 1.222059e+01 -2.233635e-02 
 1.222099e+01 -2.061835e-02 
 1.222139e+01 -1.889525e-02 
 1.222178e+01 -1.718249e-02 
 1.222218e+01 -1.549233e-02 
