         time tiltx_up_s... 
 5.954617e+00  2.249238e-03 
 5.955015e+00  2.866343e-03 
 5.955412e+00  3.519359e-03 
 5.955810e+00  4.206709e-03 
 5.956208e+00  4.915379e-03 
 5.956606e+00  5.633083e-03 
 5.957003e+00  6.351542e-03 
 5.957401e+00  7.050116e-03 
 5.957799e+00  7.701573e-03 
 5.958196e+00  8.277740e-03 
 5.958594e+00  8.752268e-03 
 5.958992e+00  9.109363e-03 
 5.959389e+00  9.334597e-03 
 5.959787e+00  9.417346e-03 
 5.960185e+00  9.357913e-03 
 5.960583e+00  9.167256e-03 
 5.960980e+00  8.866895e-03 
 5.961378e+00  8.476330e-03 
 5.961776e+00  8.012609e-03 
 5.962173e+00  7.501899e-03 
 5.962571e+00  6.966269e-03 
 5.962969e+00  6.425844e-03 
 5.963366e+00  5.891789e-03 
 5.963764e+00  5.377026e-03 
 5.964162e+00  4.889604e-03 
 5.964559e+00  4.434982e-03 
 5.964957e+00  4.010613e-03 
 5.965355e+00  3.609774e-03 
 5.965753e+00  3.222490e-03 
 5.966150e+00  2.837594e-03 
 5.966548e+00  2.444336e-03 
 5.966946e+00  2.033538e-03 
 5.967343e+00  1.608283e-03 
 5.967741e+00  1.161842e-03 
 5.968139e+00  6.973822e-04 
 5.968536e+00  2.231181e-04 
 5.968934e+00 -2.464487e-04 
 5.969332e+00 -7.023063e-04 
 5.969730e+00 -1.125325e-03 
 5.970127e+00 -1.496496e-03 
 5.970525e+00 -1.788501e-03 
 5.970923e+00 -1.972540e-03 
 5.971320e+00 -2.033951e-03 
 5.971718e+00 -1.958330e-03 
 5.972116e+00 -1.735803e-03 
 5.972513e+00 -1.361061e-03 
 5.972911e+00 -8.475093e-04 
 5.973309e+00 -2.158338e-04 
 5.973706e+00  5.091170e-04 
 5.974104e+00  1.296978e-03 
 5.974502e+00  2.121118e-03 
 5.974900e+00  2.945484e-03 
 5.975297e+00  3.741357e-03 
 5.975695e+00  4.480723e-03 
 5.976093e+00  5.143223e-03 
 5.976490e+00  5.705306e-03 
 5.976888e+00  6.158920e-03 
 5.977286e+00  6.492983e-03 
 5.977683e+00  6.713898e-03 
 5.978081e+00  6.819132e-03 
 5.978479e+00  6.812712e-03 
 5.978877e+00  6.724786e-03 
 5.979274e+00  6.567787e-03 
 5.979672e+00  6.366037e-03 
 5.980070e+00  6.142565e-03 
 5.980467e+00  5.909845e-03 
 5.980865e+00  5.689496e-03 
 5.981263e+00  5.501617e-03 
 5.981660e+00  5.348560e-03 
 5.982058e+00  5.227951e-03 
 5.982456e+00  5.138614e-03 
 5.982853e+00  5.067536e-03 
 5.983251e+00  4.997442e-03 
 5.983649e+00  4.905144e-03 
 5.984047e+00  4.770997e-03 
 5.984444e+00  4.572911e-03 
 5.984842e+00  4.305435e-03 
 5.985240e+00  3.957536e-03 
 5.985637e+00  3.532349e-03 
 5.986035e+00  3.034247e-03 
 5.986433e+00  2.476811e-03 
 5.986830e+00  1.869818e-03 
 5.987228e+00  1.230170e-03 
 5.987626e+00  5.786696e-04 
 5.988024e+00 -6.434685e-05 
 5.988421e+00 -6.977476e-04 
 5.988819e+00 -1.297795e-03 
 5.989217e+00 -1.847205e-03 
 5.989614e+00 -2.334997e-03 
 5.990012e+00 -2.757466e-03 
 5.990410e+00 -3.104269e-03 
 5.990807e+00 -3.375108e-03 
 5.991205e+00 -3.562551e-03 
 5.991603e+00 -3.673898e-03 
 5.992000e+00 -3.726485e-03 
 5.992398e+00 -3.732000e-03 
 5.992796e+00 -3.703235e-03 
 5.993194e+00 -3.654666e-03 
 5.993591e+00 -3.605225e-03 
 5.993989e+00 -3.561153e-03 
 5.994387e+00 -3.519245e-03 
 5.994784e+00 -3.469842e-03 
 5.995182e+00 -3.405500e-03 
 5.995580e+00 -3.308063e-03 
 5.995977e+00 -3.172087e-03 
 5.996375e+00 -2.982472e-03 
 5.996773e+00 -2.734944e-03 
 5.997171e+00 -2.424461e-03 
 5.997568e+00 -2.054211e-03 
 5.997966e+00 -1.624042e-03 
 5.998364e+00 -1.140988e-03 
 5.998761e+00 -6.018712e-04 
 5.999159e+00 -5.646967e-06 
 5.999557e+00  6.424930e-04 
 5.999954e+00  1.336678e-03 
 6.000352e+00  2.066942e-03 
 6.000750e+00  2.819549e-03 
 6.001147e+00  3.578375e-03 
 6.001545e+00  4.323651e-03 
 6.001943e+00  5.038474e-03 
 6.002341e+00  5.704995e-03 
 6.002738e+00  6.330973e-03 
 6.003136e+00  6.919206e-03 
 6.003534e+00  7.480876e-03 
 6.003931e+00  8.034583e-03 
 6.004329e+00  8.580265e-03 
 6.004727e+00  9.134525e-03 
 6.005124e+00  9.708145e-03 
 6.005522e+00  1.029445e-02 
 6.005920e+00  1.090736e-02 
 6.006318e+00  1.155233e-02 
 6.006715e+00  1.222818e-02 
 6.007113e+00  1.293412e-02 
 6.007511e+00  1.365704e-02 
 6.007908e+00  1.437152e-02 
 6.008306e+00  1.505363e-02 
 6.008704e+00  1.567372e-02 
 6.009101e+00  1.620487e-02 
 6.009499e+00  1.661914e-02 
 6.009897e+00  1.690399e-02 
 6.010294e+00  1.705381e-02 
 6.010692e+00  1.705303e-02 
 6.011090e+00  1.691011e-02 
 6.011488e+00  1.662802e-02 
 6.011885e+00  1.621704e-02 
 6.012283e+00  1.570104e-02 
 6.012681e+00  1.511500e-02 
 6.013078e+00  1.449534e-02 
 6.013476e+00  1.387736e-02 
 6.013874e+00  1.329102e-02 
 6.014271e+00  1.275846e-02 
 6.014669e+00  1.229307e-02 
 6.015067e+00  1.190900e-02 
 6.015465e+00  1.161338e-02 
 6.015862e+00  1.140351e-02 
 6.016260e+00  1.127222e-02 
 6.016658e+00  1.120935e-02 
 6.017055e+00  1.118123e-02 
 6.017453e+00  1.115212e-02 
 6.017851e+00  1.108468e-02 
 6.018248e+00  1.094357e-02 
 6.018646e+00  1.070657e-02 
 6.019044e+00  1.034383e-02 
 6.019441e+00  9.844524e-03 
 6.019839e+00  9.201297e-03 
 6.020237e+00  8.421378e-03 
 6.020635e+00  7.509255e-03 
 6.021032e+00  6.476316e-03 
 6.021430e+00  5.352783e-03 
 6.021828e+00  4.174307e-03 
 6.022225e+00  2.990951e-03 
 6.022623e+00  1.857732e-03 
 6.023021e+00  8.134094e-04 
 6.023418e+00 -1.030764e-04 
 6.023816e+00 -8.670485e-04 
 6.024214e+00 -1.476457e-03 
 6.024612e+00 -1.931672e-03 
 6.025009e+00 -2.229516e-03 
 6.025407e+00 -2.370311e-03 
 6.025805e+00 -2.361919e-03 
 6.026202e+00 -2.221297e-03 
 6.026600e+00 -1.986027e-03 
 6.026998e+00 -1.688899e-03 
 6.027395e+00 -1.382672e-03 
 6.027793e+00 -1.105584e-03 
 6.028191e+00 -8.932122e-04 
 6.028588e+00 -7.644948e-04 
 6.028986e+00 -7.257958e-04 
 6.029384e+00 -7.720825e-04 
 6.029782e+00 -8.898623e-04 
 6.030179e+00 -1.063401e-03 
 6.030577e+00 -1.273854e-03 
 6.030975e+00 -1.485147e-03 
 6.031372e+00 -1.664685e-03 
 6.031770e+00 -1.779985e-03 
 6.032168e+00 -1.803332e-03 
 6.032565e+00 -1.729280e-03 
 6.032963e+00 -1.547262e-03 
 6.033361e+00 -1.273534e-03 
 6.033759e+00 -9.170238e-04 
 6.034156e+00 -4.992441e-04 
 6.034554e+00 -3.078926e-05 
 6.034952e+00  4.764422e-04 
 6.035349e+00  1.006238e-03 
 6.035747e+00  1.526546e-03 
 6.036145e+00  2.002752e-03 
 6.036542e+00  2.386846e-03 
 6.036940e+00  2.628585e-03 
 6.037338e+00  2.698286e-03 
 6.037735e+00  2.574721e-03 
 6.038133e+00  2.255625e-03 
 6.038531e+00  1.762726e-03 
 6.038929e+00  1.122670e-03 
 6.039326e+00  3.668037e-04 
 6.039724e+00 -4.782875e-04 
 6.040122e+00 -1.387320e-03 
 6.040519e+00 -2.328756e-03 
 6.040917e+00 -3.275767e-03 
 6.041315e+00 -4.193213e-03 
 6.041712e+00 -5.056464e-03 
 6.042110e+00 -5.837155e-03 
 6.042508e+00 -6.518940e-03 
 6.042906e+00 -7.100099e-03 
 6.043303e+00 -7.585867e-03 
 6.043701e+00 -7.977393e-03 
 6.044099e+00 -8.278840e-03 
 6.044496e+00 -8.491299e-03 
 6.044894e+00 -8.620975e-03 
 6.045292e+00 -8.666241e-03 
 6.045689e+00 -8.655695e-03 
 6.046087e+00 -8.601349e-03 
 6.046485e+00 -8.525153e-03 
 6.046882e+00 -8.442799e-03 
 6.047280e+00 -8.355649e-03 
 6.047678e+00 -8.259774e-03 
 6.048076e+00 -8.143413e-03 
 6.048473e+00 -7.984491e-03 
 6.048871e+00 -7.755493e-03 
 6.049269e+00 -7.437190e-03 
 6.049666e+00 -7.020596e-03 
 6.050064e+00 -6.497243e-03 
 6.050462e+00 -5.856504e-03 
 6.050859e+00 -5.104230e-03 
 6.051257e+00 -4.240044e-03 
 6.051655e+00 -3.279978e-03 
 6.052053e+00 -2.245866e-03 
 6.052450e+00 -1.165631e-03 
 6.052848e+00 -6.082632e-05 
 6.053246e+00  1.033928e-03 
 6.053643e+00  2.105599e-03 
 6.054041e+00  3.146526e-03 
 6.054439e+00  4.146582e-03 
 6.054836e+00  5.099753e-03 
 6.055234e+00  6.000075e-03 
 6.055632e+00  6.830602e-03 
 6.056029e+00  7.576972e-03 
 6.056427e+00  8.228646e-03 
 6.056825e+00  8.784021e-03 
 6.057223e+00  9.254031e-03 
 6.057620e+00  9.666018e-03 
 6.058018e+00  1.004822e-02 
 6.058416e+00  1.042797e-02 
 6.058813e+00  1.082290e-02 
 6.059211e+00  1.123643e-02 
 6.059609e+00  1.166423e-02 
 6.060006e+00  1.208698e-02 
 6.060404e+00  1.249386e-02 
 6.060802e+00  1.286492e-02 
 6.061200e+00  1.318644e-02 
 6.061597e+00  1.344359e-02 
 6.061995e+00  1.362009e-02 
 6.062393e+00  1.370755e-02 
 6.062790e+00  1.369566e-02 
 6.063188e+00  1.357508e-02 
 6.063586e+00  1.334960e-02 
 6.063983e+00  1.301850e-02 
 6.064381e+00  1.258251e-02 
 6.064779e+00  1.204207e-02 
 6.065176e+00  1.140758e-02 
 6.065574e+00  1.068363e-02 
 6.065972e+00  9.888373e-03 
 6.066370e+00  9.046875e-03 
 6.066767e+00  8.169601e-03 
 6.067165e+00  7.285245e-03 
 6.067563e+00  6.425365e-03 
 6.067960e+00  5.601254e-03 
 6.068358e+00  4.825230e-03 
 6.068756e+00  4.098351e-03 
 6.069153e+00  3.411057e-03 
 6.069551e+00  2.751621e-03 
 6.069949e+00  2.107530e-03 
 6.070347e+00  1.460982e-03 
 6.070744e+00  7.931548e-04 
 6.071142e+00  9.663102e-05 
 6.071540e+00 -6.508223e-04 
 6.071937e+00 -1.457285e-03 
 6.072335e+00 -2.330930e-03 
 6.072733e+00 -3.256592e-03 
 6.073130e+00 -4.215702e-03 
 6.073528e+00 -5.169986e-03 
 6.073926e+00 -6.083142e-03 
 6.074323e+00 -6.933131e-03 
 6.074721e+00 -7.687255e-03 
 6.075119e+00 -8.332336e-03 
 6.075517e+00 -8.853464e-03 
 6.075914e+00 -9.235793e-03 
 6.076312e+00 -9.462275e-03 
 6.076710e+00 -9.527311e-03 
 6.077107e+00 -9.423734e-03 
 6.077505e+00 -9.146689e-03 
 6.077903e+00 -8.705868e-03 
 6.078300e+00 -8.139030e-03 
 6.078698e+00 -7.475031e-03 
 6.079096e+00 -6.751620e-03 
 6.079494e+00 -6.009407e-03 
 6.079891e+00 -5.269679e-03 
 6.080289e+00 -4.555506e-03 
 6.080687e+00 -3.893249e-03 
 6.081084e+00 -3.289755e-03 
 6.081482e+00 -2.759831e-03 
 6.081880e+00 -2.313067e-03 
 6.082277e+00 -1.948996e-03 
 6.082675e+00 -1.654094e-03 
 6.083073e+00 -1.409811e-03 
 6.083470e+00 -1.198512e-03 
 6.083868e+00 -9.940978e-04 
 6.084266e+00 -7.913464e-04 
 6.084664e+00 -5.794810e-04 
 6.085061e+00 -3.538298e-04 
 6.085459e+00 -1.176479e-04 
 6.085857e+00  1.327664e-04 
 6.086254e+00  4.037547e-04 
 6.086652e+00  6.932464e-04 
 6.087050e+00  9.971100e-04 
 6.087447e+00  1.303449e-03 
 6.087845e+00  1.593578e-03 
 6.088243e+00  1.843647e-03 
 6.088641e+00  2.039647e-03 
 6.089038e+00  2.169339e-03 
 6.089436e+00  2.242145e-03 
 6.089834e+00  2.264121e-03 
 6.090231e+00  2.240085e-03 
 6.090629e+00  2.172085e-03 
 6.091027e+00  2.068659e-03 
 6.091424e+00  1.929393e-03 
 6.091822e+00  1.767419e-03 
 6.092220e+00  1.590932e-03 
 6.092617e+00  1.430006e-03 
 6.093015e+00  1.312686e-03 
 6.093413e+00  1.260425e-03 
 6.093811e+00  1.281023e-03 
 6.094208e+00  1.382700e-03 
 6.094606e+00  1.548340e-03 
 6.095004e+00  1.770708e-03 
 6.095401e+00  2.031233e-03 
 6.095799e+00  2.318005e-03 
 6.096197e+00  2.623570e-03 
 6.096594e+00  2.936475e-03 
 6.096992e+00  3.247562e-03 
 6.097390e+00  3.548893e-03 
 6.097788e+00  3.836384e-03 
 6.098185e+00  4.103064e-03 
 6.098583e+00  4.359795e-03 
 6.098981e+00  4.617216e-03 
 6.099378e+00  4.888314e-03 
 6.099776e+00  5.192563e-03 
 6.100174e+00  5.531603e-03 
 6.100571e+00  5.908133e-03 
 6.100969e+00  6.327129e-03 
 6.101367e+00  6.778791e-03 
 6.101764e+00  7.266764e-03 
 6.102162e+00  7.791554e-03 
 6.102560e+00  8.362816e-03 
 6.102958e+00  8.972592e-03 
 6.103355e+00  9.610715e-03 
 6.103753e+00  1.026235e-02 
 6.104151e+00  1.090324e-02 
 6.104548e+00  1.150920e-02 
 6.104946e+00  1.206272e-02 
 6.105344e+00  1.254781e-02 
 6.105741e+00  1.296653e-02 
 6.106139e+00  1.332102e-02 
 6.106537e+00  1.361017e-02 
 6.106935e+00  1.384424e-02 
 6.107332e+00  1.402633e-02 
 6.107730e+00  1.417357e-02 
 6.108128e+00  1.430532e-02 
 6.108525e+00  1.444803e-02 
 6.108923e+00  1.462227e-02 
 6.109321e+00  1.483888e-02 
 6.109718e+00  1.510365e-02 
 6.110116e+00  1.541654e-02 
 6.110514e+00  1.576400e-02 
 6.110911e+00  1.613113e-02 
 6.111309e+00  1.650713e-02 
 6.111707e+00  1.687572e-02 
 6.112105e+00  1.722114e-02 
 6.112502e+00  1.752272e-02 
 6.112900e+00  1.775377e-02 
 6.113298e+00  1.789010e-02 
 6.113695e+00  1.789639e-02 
 6.114093e+00  1.774825e-02 
 6.114491e+00  1.741609e-02 
 6.114888e+00  1.688495e-02 
 6.115286e+00  1.615849e-02 
 6.115684e+00  1.524475e-02 
 6.116082e+00  1.416235e-02 
 6.116479e+00  1.294318e-02 
 6.116877e+00  1.161798e-02 
 6.117275e+00  1.022825e-02 
 6.117672e+00  8.820946e-03 
 6.118070e+00  7.439901e-03 
 6.118468e+00  6.124046e-03 
 6.118865e+00  4.908181e-03 
 6.119263e+00  3.809291e-03 
 6.119661e+00  2.829284e-03 
 6.120058e+00  1.971382e-03 
 6.120456e+00  1.221684e-03 
 6.120854e+00  5.637661e-04 
 6.121252e+00 -1.386572e-05 
 6.121649e+00 -5.392256e-04 
 6.122047e+00 -1.033706e-03 
 6.122445e+00 -1.525913e-03 
 6.122842e+00 -2.047729e-03 
 6.123240e+00 -2.626534e-03 
 6.123638e+00 -3.282247e-03 
 6.124035e+00 -4.018753e-03 
 6.124433e+00 -4.837858e-03 
 6.124831e+00 -5.723417e-03 
 6.125229e+00 -6.653661e-03 
 6.125626e+00 -7.593548e-03 
 6.126024e+00 -8.511436e-03 
 6.126422e+00 -9.377794e-03 
 6.126819e+00 -1.015827e-02 
 6.127217e+00 -1.081917e-02 
 6.127615e+00 -1.133288e-02 
 6.128012e+00 -1.167238e-02 
 6.128410e+00 -1.182029e-02 
 6.128808e+00 -1.176668e-02 
 6.129205e+00 -1.151983e-02 
 6.129603e+00 -1.110292e-02 
 6.130001e+00 -1.055239e-02 
 6.130399e+00 -9.909079e-03 
 6.130796e+00 -9.216057e-03 
 6.131194e+00 -8.517202e-03 
 6.131592e+00 -7.840099e-03 
 6.131989e+00 -7.203445e-03 
 6.132387e+00 -6.635295e-03 
 6.132785e+00 -6.148443e-03 
 6.133182e+00 -5.767840e-03 
 6.133580e+00 -5.504193e-03 
 6.133978e+00 -5.351412e-03 
 6.134376e+00 -5.301498e-03 
 6.134773e+00 -5.324432e-03 
 6.135171e+00 -5.376142e-03 
 6.135569e+00 -5.417611e-03 
 6.135966e+00 -5.406669e-03 
 6.136364e+00 -5.308399e-03 
 6.136762e+00 -5.101908e-03 
 6.137159e+00 -4.760176e-03 
 6.137557e+00 -4.274235e-03 
 6.137955e+00 -3.636358e-03 
 6.138352e+00 -2.844698e-03 
 6.138750e+00 -1.908369e-03 
 6.139148e+00 -8.583309e-04 
 6.139546e+00  2.595606e-04 
 6.139943e+00  1.398292e-03 
 6.140341e+00  2.510327e-03 
 6.140739e+00  3.551219e-03 
 6.141136e+00  4.497145e-03 
 6.141534e+00  5.320911e-03 
 6.141932e+00  6.012845e-03 
 6.142329e+00  6.576932e-03 
 6.142727e+00  7.014084e-03 
 6.143125e+00  7.328187e-03 
 6.143523e+00  7.528121e-03 
 6.143920e+00  7.634381e-03 
 6.144318e+00  7.665450e-03 
 6.144716e+00  7.647273e-03 
 6.145113e+00  7.594903e-03 
 6.145511e+00  7.523462e-03 
 6.145909e+00  7.459954e-03 
 6.146306e+00  7.403171e-03 
 6.146704e+00  7.356526e-03 
 6.147102e+00  7.324923e-03 
 6.147499e+00  7.303637e-03 
 6.147897e+00  7.296453e-03 
 6.148295e+00  7.297427e-03 
 6.148693e+00  7.292596e-03 
 6.149090e+00  7.265067e-03 
 6.149488e+00  7.185270e-03 
 6.149886e+00  7.033361e-03 
 6.150283e+00  6.801050e-03 
 6.150681e+00  6.488644e-03 
 6.151079e+00  6.107880e-03 
 6.151476e+00  5.675291e-03 
 6.151874e+00  5.220173e-03 
 6.152272e+00  4.757194e-03 
 6.152670e+00  4.308457e-03 
 6.153067e+00  3.884673e-03 
 6.153465e+00  3.504372e-03 
 6.153863e+00  3.190953e-03 
 6.154260e+00  2.958817e-03 
 6.154658e+00  2.811236e-03 
 6.155056e+00  2.755429e-03 
 6.155453e+00  2.786581e-03 
 6.155851e+00  2.898184e-03 
 6.156249e+00  3.086092e-03 
 6.156646e+00  3.333745e-03 
 6.157044e+00  3.624448e-03 
 6.157442e+00  3.947272e-03 
 6.157840e+00  4.278540e-03 
 6.158237e+00  4.598975e-03 
 6.158635e+00  4.880642e-03 
 6.159033e+00  5.106562e-03 
 6.159430e+00  5.258929e-03 
 6.159828e+00  5.336676e-03 
 6.160226e+00  5.344090e-03 
 6.160623e+00  5.299235e-03 
 6.161021e+00  5.216750e-03 
 6.161419e+00  5.112061e-03 
 6.161817e+00  5.001690e-03 
 6.162214e+00  4.894967e-03 
 6.162612e+00  4.794889e-03 
 6.163010e+00  4.708317e-03 
 6.163407e+00  4.631204e-03 
 6.163805e+00  4.561581e-03 
 6.164203e+00  4.495630e-03 
 6.164600e+00  4.420994e-03 
 6.164998e+00  4.328274e-03 
 6.165396e+00  4.199176e-03 
 6.165793e+00  4.027570e-03 
 6.166191e+00  3.808471e-03 
 6.166589e+00  3.540032e-03 
 6.166987e+00  3.217158e-03 
 6.167384e+00  2.832631e-03 
 6.167782e+00  2.382083e-03 
 6.168180e+00  1.857857e-03 
 6.168577e+00  1.261316e-03 
 6.168975e+00  5.918549e-04 
 6.169373e+00 -1.278673e-04 
 6.169770e+00 -8.640763e-04 
 6.170168e+00 -1.594390e-03 
 6.170566e+00 -2.287485e-03 
 6.170964e+00 -2.921657e-03 
 6.171361e+00 -3.486676e-03 
 6.171759e+00 -3.976465e-03 
 6.172157e+00 -4.390629e-03 
 6.172554e+00 -4.735329e-03 
 6.172952e+00 -5.018060e-03 
 6.173350e+00 -5.252467e-03 
 6.173747e+00 -5.455556e-03 
 6.174145e+00 -5.648996e-03 
 6.174543e+00 -5.858788e-03 
 6.174940e+00 -6.096452e-03 
 6.175338e+00 -6.381719e-03 
 6.175736e+00 -6.720249e-03 
 6.176134e+00 -7.108013e-03 
 6.176531e+00 -7.545436e-03 
 6.176929e+00 -8.026159e-03 
 6.177327e+00 -8.546078e-03 
 6.177724e+00 -9.103722e-03 
 6.178122e+00 -9.681352e-03 
 6.178520e+00 -1.026289e-02 
 6.178917e+00 -1.083029e-02 
 6.179315e+00 -1.135726e-02 
 6.179713e+00 -1.180858e-02 
 6.180111e+00 -1.215354e-02 
 6.180508e+00 -1.237086e-02 
 6.180906e+00 -1.243998e-02 
 6.181304e+00 -1.236340e-02 
 6.181701e+00 -1.213873e-02 
 6.182099e+00 -1.177647e-02 
 6.182497e+00 -1.128665e-02 
 6.182894e+00 -1.067993e-02 
 6.183292e+00 -9.968190e-03 
 6.183690e+00 -9.163234e-03 
 6.184087e+00 -8.283393e-03 
 6.184485e+00 -7.340341e-03 
 6.184883e+00 -6.349042e-03 
 6.185281e+00 -5.319216e-03 
 6.185678e+00 -4.257213e-03 
 6.186076e+00 -3.157322e-03 
 6.186474e+00 -2.014152e-03 
 6.186871e+00 -8.272227e-04 
 6.187269e+00  4.036061e-04 
 6.187667e+00  1.684180e-03 
 6.188064e+00  3.012414e-03 
 6.188462e+00  4.395544e-03 
 6.188860e+00  5.823319e-03 
 6.189258e+00  7.289076e-03 
 6.189655e+00  8.784482e-03 
 6.190053e+00  1.029945e-02 
 6.190451e+00  1.180935e-02 
 6.190848e+00  1.329165e-02 
 6.191246e+00  1.470085e-02 
 6.191644e+00  1.601257e-02 
 6.192041e+00  1.719284e-02 
 6.192439e+00  1.822660e-02 
 6.192837e+00  1.909475e-02 
 6.193234e+00  1.979858e-02 
 6.193632e+00  2.034205e-02 
 6.194030e+00  2.073496e-02 
 6.194428e+00  2.098507e-02 
 6.194825e+00  2.110022e-02 
 6.195223e+00  2.109141e-02 
 6.195621e+00  2.097212e-02 
 6.196018e+00  2.076441e-02 
 6.196416e+00  2.048448e-02 
 6.196814e+00  2.014089e-02 
 6.197211e+00  1.974227e-02 
 6.197609e+00  1.930168e-02 
 6.198007e+00  1.881696e-02 
 6.198405e+00  1.830339e-02 
 6.198802e+00  1.775217e-02 
 6.199200e+00  1.716093e-02 
 6.199598e+00  1.653657e-02 
 6.199995e+00  1.587188e-02 
 6.200393e+00  1.516123e-02 
 6.200791e+00  1.439761e-02 
 6.201188e+00  1.356855e-02 
 6.201586e+00  1.268429e-02 
 6.201984e+00  1.175585e-02 
 6.202381e+00  1.079739e-02 
 6.202779e+00  9.823842e-03 
 6.203177e+00  8.865553e-03 
 6.203575e+00  7.937610e-03 
 6.203972e+00  7.065107e-03 
 6.204370e+00  6.271706e-03 
 6.204768e+00  5.579795e-03 
 6.205165e+00  5.008199e-03 
 6.205563e+00  4.574273e-03 
 6.205961e+00  4.283749e-03 
 6.206358e+00  4.127105e-03 
 6.206756e+00  4.084780e-03 
 6.207154e+00  4.127607e-03 
 6.207552e+00  4.222558e-03 
 6.207949e+00  4.333282e-03 
 6.208347e+00  4.439297e-03 
 6.208745e+00  4.516399e-03 
 6.209142e+00  4.540212e-03 
 6.209540e+00  4.498868e-03 
 6.209938e+00  4.383624e-03 
 6.210335e+00  4.187687e-03 
 6.210733e+00  3.901758e-03 
 6.211131e+00  3.539728e-03 
 6.211528e+00  3.120693e-03 
 6.211926e+00  2.679433e-03 
 6.212324e+00  2.259506e-03 
 6.212722e+00  1.892666e-03 
 6.213119e+00  1.602929e-03 
 6.213517e+00  1.407850e-03 
 6.213915e+00  1.316506e-03 
 6.214312e+00  1.324298e-03 
 6.214710e+00  1.441881e-03 
 6.215108e+00  1.666784e-03 
 6.215505e+00  1.989346e-03 
 6.215903e+00  2.403615e-03 
 6.216301e+00  2.892567e-03 
 6.216699e+00  3.416335e-03 
 6.217096e+00  3.937986e-03 
 6.217494e+00  4.417032e-03 
 6.217892e+00  4.820409e-03 
 6.218289e+00  5.117785e-03 
 6.218687e+00  5.286765e-03 
 6.219085e+00  5.316791e-03 
 6.219482e+00  5.201358e-03 
 6.219880e+00  4.946754e-03 
 6.220278e+00  4.560117e-03 
 6.220675e+00  4.069818e-03 
 6.221073e+00  3.503389e-03 
 6.221471e+00  2.894715e-03 
 6.221869e+00  2.285572e-03 
 6.222266e+00  1.708547e-03 
 6.222664e+00  1.185958e-03 
 6.223062e+00  7.311971e-04 
 6.223459e+00  3.520506e-04 
 6.223857e+00  5.884501e-05 
 6.224255e+00 -1.488275e-04 
 6.224652e+00 -2.755591e-04 
 6.225050e+00 -3.255429e-04 
 6.225448e+00 -3.151442e-04 
 6.225846e+00 -2.689593e-04 
 6.226243e+00 -2.192628e-04 
 6.226641e+00 -2.057444e-04 
 6.227039e+00 -2.680036e-04 
 6.227436e+00 -4.318244e-04 
 6.227834e+00 -7.125621e-04 
 6.228232e+00 -1.115705e-03 
 6.228629e+00 -1.630383e-03 
 6.229027e+00 -2.236826e-03 
 6.229425e+00 -2.916565e-03 
 6.229822e+00 -3.642245e-03 
 6.230220e+00 -4.377749e-03 
 6.230618e+00 -5.095059e-03 
 6.231016e+00 -5.754498e-03 
 6.231413e+00 -6.326031e-03 
 6.231811e+00 -6.766798e-03 
 6.232209e+00 -7.047484e-03 
 6.232606e+00 -7.154547e-03 
 6.233004e+00 -7.079120e-03 
 6.233402e+00 -6.824662e-03 
 6.233799e+00 -6.392252e-03 
 6.234197e+00 -5.796997e-03 
 6.234595e+00 -5.062941e-03 
 6.234993e+00 -4.229839e-03 
 6.235390e+00 -3.337704e-03 
 6.235788e+00 -2.412640e-03 
 6.236186e+00 -1.493180e-03 
 6.236583e+00 -6.148591e-04 
 6.236981e+00  1.946254e-04 
 6.237379e+00  9.164361e-04 
 6.237776e+00  1.545018e-03 
 6.238174e+00  2.087090e-03 
 6.238572e+00  2.556200e-03 
 6.238969e+00  2.965322e-03 
 6.239367e+00  3.343918e-03 
 6.239765e+00  3.715991e-03 
 6.240163e+00  4.107522e-03 
 6.240560e+00  4.534845e-03 
 6.240958e+00  5.013164e-03 
 6.241356e+00  5.548579e-03 
 6.241753e+00  6.144897e-03 
 6.242151e+00  6.806311e-03 
 6.242549e+00  7.521521e-03 
 6.242946e+00  8.290670e-03 
 6.243344e+00  9.092451e-03 
 6.243742e+00  9.921611e-03 
 6.244140e+00  1.076144e-02 
 6.244537e+00  1.159169e-02 
 6.244935e+00  1.238032e-02 
 6.245333e+00  1.310796e-02 
 6.245730e+00  1.375137e-02 
 6.246128e+00  1.428359e-02 
 6.246526e+00  1.468167e-02 
 6.246923e+00  1.492372e-02 
 6.247321e+00  1.501800e-02 
 6.247719e+00  1.497622e-02 
 6.248116e+00  1.481344e-02 
 6.248514e+00  1.455485e-02 
 6.248912e+00  1.422188e-02 
 6.249310e+00  1.383493e-02 
 6.249707e+00  1.340961e-02 
 6.250105e+00  1.295165e-02 
 6.250503e+00  1.246014e-02 
 6.250900e+00  1.193120e-02 
 6.251298e+00  1.135989e-02 
 6.251696e+00  1.073567e-02 
 6.252093e+00  1.005234e-02 
 6.252491e+00  9.305373e-03 
 6.252889e+00  8.483600e-03 
 6.253287e+00  7.585062e-03 
 6.253684e+00  6.610604e-03 
 6.254082e+00  5.567018e-03 
 6.254480e+00  4.458441e-03 
 6.254877e+00  3.285129e-03 
 6.255275e+00  2.056890e-03 
 6.255673e+00  7.871063e-04 
 6.256070e+00 -5.060792e-04 
 6.256468e+00 -1.808173e-03 
 6.256866e+00 -3.097908e-03 
 6.257263e+00 -4.359574e-03 
