         time bulge_top_... 
 2.255252e+00 -1.861383e-03 
 2.255650e+00  4.271416e-03 
 2.256048e+00  1.062147e-02 
 2.256445e+00  1.649235e-02 
 2.256843e+00  2.133345e-02 
 2.257241e+00  2.468486e-02 
 2.257639e+00  2.621644e-02 
 2.258036e+00  2.602019e-02 
 2.258434e+00  2.428258e-02 
 2.258832e+00  2.117984e-02 
 2.259229e+00  1.680547e-02 
 2.259627e+00  1.138967e-02 
 2.260025e+00  5.070998e-03 
 2.260422e+00 -1.765672e-03 
 2.260820e+00 -8.544236e-03 
 2.261218e+00 -1.463493e-02 
 2.261615e+00 -1.920524e-02 
 2.262013e+00 -2.179889e-02 
 2.262411e+00 -2.202116e-02 
 2.262809e+00 -1.978095e-02 
 2.263206e+00 -1.521939e-02 
 2.263604e+00 -8.694745e-03 
 2.264002e+00 -7.759721e-04 
 2.264399e+00  8.019714e-03 
 2.264797e+00  1.709956e-02 
 2.265195e+00  2.575278e-02 
 2.265592e+00  3.354954e-02 
 2.265990e+00  4.001105e-02 
 2.266388e+00  4.470693e-02 
 2.266786e+00  4.735168e-02 
 2.267183e+00  4.780351e-02 
 2.267581e+00  4.611766e-02 
 2.267979e+00  4.231412e-02 
 2.268376e+00  3.664742e-02 
 2.268774e+00  2.934041e-02 
 2.269172e+00  2.091672e-02 
 2.269569e+00  1.211349e-02 
 2.269967e+00  3.680083e-03 
 2.270365e+00 -3.469829e-03 
 2.270762e+00 -8.583796e-03 
 2.271160e+00 -1.125005e-02 
 2.271558e+00 -1.136662e-02 
 2.271956e+00 -9.153190e-03 
 2.272353e+00 -5.045547e-03 
 2.272751e+00  3.866370e-04 
 2.273149e+00  6.578345e-03 
 2.273546e+00  1.300725e-02 
 2.273944e+00  1.927531e-02 
 2.274342e+00  2.499996e-02 
 2.274739e+00  2.977029e-02 
 2.275137e+00  3.295360e-02 
 2.275535e+00  3.409601e-02 
 2.275933e+00  3.295324e-02 
 2.276330e+00  2.945605e-02 
 2.276728e+00  2.388244e-02 
 2.277126e+00  1.695961e-02 
 2.277523e+00  9.122793e-03 
 2.277921e+00  1.166012e-03 
 2.278319e+00 -6.314692e-03 
 2.278716e+00 -1.266050e-02 
 2.279114e+00 -1.749506e-02 
 2.279512e+00 -2.053338e-02 
 2.279909e+00 -2.163339e-02 
 2.280307e+00 -2.068838e-02 
 2.280705e+00 -1.780601e-02 
 2.281103e+00 -1.310891e-02 
 2.281500e+00 -7.191130e-03 
 2.281898e+00 -4.623309e-04 
 2.282296e+00  6.474764e-03 
 2.282693e+00  1.311280e-02 
 2.283091e+00  1.900769e-02 
 2.283489e+00  2.382676e-02 
 2.283886e+00  2.722497e-02 
 2.284284e+00  2.879361e-02 
 2.284682e+00  2.832875e-02 
 2.285080e+00  2.585895e-02 
 2.285477e+00  2.147968e-02 
 2.285875e+00  1.571824e-02 
 2.286273e+00  9.178560e-03 
 2.286670e+00  2.633151e-03 
 2.287068e+00 -3.281240e-03 
 2.287466e+00 -8.157179e-03 
 2.287863e+00 -1.176087e-02 
 2.288261e+00 -1.403824e-02 
 2.288659e+00 -1.493188e-02 
 2.289056e+00 -1.456317e-02 
 2.289454e+00 -1.280095e-02 
 2.289852e+00 -9.778930e-03 
 2.290250e+00 -5.683611e-03 
 2.290647e+00 -7.991629e-04 
 2.291045e+00  4.451526e-03 
 2.291443e+00  9.621643e-03 
 2.291840e+00  1.427764e-02 
 2.292238e+00  1.796751e-02 
 2.292636e+00  2.039391e-02 
 2.293033e+00  2.150658e-02 
 2.293431e+00  2.128978e-02 
 2.293829e+00  1.990678e-02 
 2.294227e+00  1.759095e-02 
 2.294624e+00  1.471450e-02 
 2.295022e+00  1.171506e-02 
 2.295420e+00  8.839505e-03 
 2.295817e+00  6.418110e-03 
 2.296215e+00  4.670971e-03 
 2.296613e+00  3.859789e-03 
 2.297010e+00  3.941158e-03 
 2.297408e+00  4.994883e-03 
 2.297806e+00  6.953968e-03 
 2.298203e+00  9.657243e-03 
 2.298601e+00  1.282739e-02 
 2.298999e+00  1.612141e-02 
 2.299397e+00  1.925042e-02 
 2.299794e+00  2.178082e-02 
 2.300192e+00  2.345834e-02 
 2.300590e+00  2.402645e-02 
 2.300987e+00  2.334618e-02 
 2.301385e+00  2.136588e-02 
 2.301783e+00  1.822993e-02 
 2.302180e+00  1.419951e-02 
 2.302578e+00  9.644262e-03 
 2.302976e+00  4.916188e-03 
 2.303374e+00  2.996923e-04 
 2.303771e+00 -3.922190e-03 
 2.304169e+00 -7.484731e-03 
 2.304567e+00 -1.019647e-02 
 2.304964e+00 -1.195215e-02 
 2.305362e+00 -1.261030e-02 
 2.305760e+00 -1.209420e-02 
 2.306157e+00 -1.031418e-02 
 2.306555e+00 -7.495964e-03 
 2.306953e+00 -3.779396e-03 
 2.307350e+00  4.125998e-04 
 2.307748e+00  4.629735e-03 
 2.308146e+00  8.578399e-03 
 2.308544e+00  1.184161e-02 
 2.308941e+00  1.409335e-02 
 2.309339e+00  1.517938e-02 
 2.309737e+00  1.501938e-02 
 2.310134e+00  1.366813e-02 
 2.310532e+00  1.132789e-02 
 2.310930e+00  8.309811e-03 
 2.311327e+00  4.862710e-03 
 2.311725e+00  1.357711e-03 
 2.312123e+00 -2.039603e-03 
 2.312521e+00 -5.104569e-03 
 2.312918e+00 -7.491092e-03 
 2.313316e+00 -9.011879e-03 
 2.313714e+00 -9.388765e-03 
 2.314111e+00 -8.460248e-03 
 2.314509e+00 -6.296629e-03 
 2.314907e+00 -2.927832e-03 
 2.315304e+00  1.450339e-03 
 2.315702e+00  6.512074e-03 
 2.316100e+00  1.168978e-02 
 2.316497e+00  1.656742e-02 
 2.316895e+00  2.068147e-02 
 2.317293e+00  2.360800e-02 
 2.317691e+00  2.502307e-02 
 2.318088e+00  2.481631e-02 
 2.318486e+00  2.294612e-02 
 2.318884e+00  1.950494e-02 
 2.319281e+00  1.482108e-02 
 2.319679e+00  9.200869e-03 
 2.320077e+00  3.064136e-03 
 2.320474e+00 -3.240826e-03 
 2.320872e+00 -9.411928e-03 
 2.321270e+00 -1.504465e-02 
 2.321668e+00 -1.970487e-02 
 2.322065e+00 -2.283520e-02 
 2.322463e+00 -2.401855e-02 
 2.322861e+00 -2.295226e-02 
 2.323258e+00 -1.963848e-02 
 2.323656e+00 -1.438969e-02 
 2.324054e+00 -7.671562e-03 
 2.324451e+00 -2.890611e-05 
 2.324849e+00  7.824891e-03 
 2.325247e+00  1.522298e-02 
 2.325644e+00  2.173321e-02 
 2.326042e+00  2.694682e-02 
 2.326440e+00  3.062166e-02 
 2.326838e+00  3.242054e-02 
 2.327235e+00  3.211070e-02 
 2.327633e+00  2.955328e-02 
 2.328031e+00  2.487954e-02 
 2.328428e+00  1.844682e-02 
 2.328826e+00  1.072013e-02 
 2.329224e+00  2.291016e-03 
 2.329621e+00 -6.179067e-03 
 2.330019e+00 -1.414170e-02 
 2.330417e+00 -2.079830e-02 
 2.330815e+00 -2.572596e-02 
 2.331212e+00 -2.856617e-02 
 2.331610e+00 -2.906086e-02 
 2.332008e+00 -2.710189e-02 
 2.332405e+00 -2.290853e-02 
 2.332803e+00 -1.690954e-02 
 2.333201e+00 -9.699913e-03 
 2.333598e+00 -2.196108e-03 
 2.333996e+00  4.910727e-03 
 2.334394e+00  1.113685e-02 
 2.334791e+00  1.597944e-02 
 2.335189e+00  1.921111e-02 
 2.335587e+00  2.055821e-02 
 2.335985e+00  1.980502e-02 
 2.336382e+00  1.686841e-02 
 2.336780e+00  1.177389e-02 
 2.337178e+00  4.952123e-03 
 2.337575e+00 -3.077712e-03 
 2.337973e+00 -1.167237e-02 
 2.338371e+00 -1.990058e-02 
 2.338768e+00 -2.704976e-02 
 2.339166e+00 -3.235656e-02 
 2.339564e+00 -3.541321e-02 
 2.339962e+00 -3.605584e-02 
 2.340359e+00 -3.415327e-02 
 2.340757e+00 -2.974173e-02 
 2.341155e+00 -2.306898e-02 
 2.341552e+00 -1.447873e-02 
 2.341950e+00 -4.426713e-03 
 2.342348e+00  6.348321e-03 
 2.342745e+00  1.702147e-02 
 2.343143e+00  2.677546e-02 
 2.343541e+00  3.491427e-02 
 2.343938e+00  4.076643e-02 
 2.344336e+00  4.396252e-02 
 2.344734e+00  4.432310e-02 
 2.345132e+00  4.186876e-02 
 2.345529e+00  3.691117e-02 
 2.345927e+00  2.997676e-02 
 2.346325e+00  2.175897e-02 
 2.346722e+00  1.292390e-02 
 2.347120e+00  4.186038e-03 
 2.347518e+00 -3.753330e-03 
 2.347915e+00 -1.030780e-02 
 2.348313e+00 -1.501988e-02 
 2.348711e+00 -1.771374e-02 
 2.349109e+00 -1.836146e-02 
 2.349506e+00 -1.700456e-02 
 2.349904e+00 -1.377857e-02 
 2.350302e+00 -8.801297e-03 
 2.350699e+00 -2.486867e-03 
 2.351097e+00  4.691553e-03 
 2.351495e+00  1.212178e-02 
 2.351892e+00  1.927935e-02 
 2.352290e+00  2.533849e-02 
 2.352688e+00  2.973061e-02 
 2.353085e+00  3.199111e-02 
 2.353483e+00  3.191198e-02 
 2.353881e+00  2.968623e-02 
 2.354279e+00  2.572498e-02 
 2.354676e+00  2.047934e-02 
 2.355074e+00  1.436557e-02 
 2.355472e+00  7.916579e-03 
 2.355869e+00  1.485381e-03 
 2.356267e+00 -4.494034e-03 
 2.356665e+00 -9.606497e-03 
 2.357062e+00 -1.337648e-02 
 2.357460e+00 -1.542016e-02 
 2.357858e+00 -1.557933e-02 
 2.358256e+00 -1.374730e-02 
 2.358653e+00 -1.008707e-02 
 2.359051e+00 -4.913287e-03 
 2.359449e+00  1.483218e-03 
 2.359846e+00  8.651660e-03 
 2.360244e+00  1.600665e-02 
 2.360642e+00  2.306756e-02 
 2.361039e+00  2.918936e-02 
 2.361437e+00  3.379647e-02 
 2.361835e+00  3.639939e-02 
 2.362232e+00  3.677207e-02 
 2.362630e+00  3.486064e-02 
 2.363028e+00  3.092160e-02 
 2.363426e+00  2.532058e-02 
 2.363823e+00  1.844596e-02 
 2.364221e+00  1.095991e-02 
 2.364619e+00  3.172363e-03 
 2.365016e+00 -4.402970e-03 
 2.365414e+00 -1.126106e-02 
 2.365812e+00 -1.681421e-02 
 2.366209e+00 -2.060247e-02 
 2.366607e+00 -2.233337e-02 
 2.367005e+00 -2.176390e-02 
 2.367403e+00 -1.916270e-02 
 2.367800e+00 -1.475948e-02 
 2.368198e+00 -8.918988e-03 
 2.368596e+00 -2.231287e-03 
 2.368993e+00  4.794094e-03 
 2.369391e+00  1.172512e-02 
 2.369789e+00  1.811314e-02 
 2.370186e+00  2.354836e-02 
 2.370584e+00  2.774249e-02 
 2.370982e+00  3.032860e-02 
 2.371379e+00  3.103634e-02 
 2.371777e+00  3.004785e-02 
 2.372175e+00  2.755753e-02 
 2.372573e+00  2.381423e-02 
 2.372970e+00  1.915408e-02 
 2.373368e+00  1.400950e-02 
 2.373766e+00  8.884735e-03 
 2.374163e+00  4.281785e-03 
 2.374561e+00  8.143168e-04 
 2.374959e+00 -1.377901e-03 
 2.375356e+00 -2.046608e-03 
 2.375754e+00 -1.139277e-03 
 2.376152e+00  1.172543e-03 
 2.376550e+00  4.656773e-03 
 2.376947e+00  8.975100e-03 
 2.377345e+00  1.373884e-02 
 2.377743e+00  1.862122e-02 
 2.378140e+00  2.329583e-02 
 2.378538e+00  2.738719e-02 
 2.378936e+00  3.048760e-02 
 2.379333e+00  3.227086e-02 
 2.379731e+00  3.241901e-02 
 2.380129e+00  3.079578e-02 
 2.380526e+00  2.761901e-02 
 2.380924e+00  2.312720e-02 
 2.381322e+00  1.760100e-02 
 2.381720e+00  1.161444e-02 
 2.382117e+00  5.571569e-03 
 2.382515e+00 -3.308038e-04 
 2.382913e+00 -5.601457e-03 
 2.383310e+00 -9.848479e-03 
 2.383708e+00 -1.283834e-02 
 2.384106e+00 -1.426832e-02 
 2.384503e+00 -1.413049e-02 
 2.384901e+00 -1.237141e-02 
 2.385299e+00 -9.180443e-03 
 2.385697e+00 -4.811002e-03 
 2.386094e+00  3.476205e-04 
 2.386492e+00  5.919545e-03 
 2.386890e+00  1.146774e-02 
 2.387287e+00  1.647903e-02 
 2.387685e+00  2.056002e-02 
 2.388083e+00  2.341429e-02 
 2.388480e+00  2.478234e-02 
 2.388878e+00  2.456102e-02 
 2.389276e+00  2.291199e-02 
 2.389673e+00  1.998554e-02 
 2.390071e+00  1.602345e-02 
 2.390469e+00  1.153968e-02 
 2.390867e+00  6.931993e-03 
 2.391264e+00  2.699344e-03 
 2.391662e+00 -7.965544e-04 
 2.392060e+00 -3.206576e-03 
 2.392457e+00 -4.334611e-03 
 2.392855e+00 -4.164510e-03 
 2.393253e+00 -2.727726e-03 
 2.393650e+00 -2.178332e-04 
 2.394048e+00  3.157247e-03 
 2.394446e+00  7.100618e-03 
 2.394844e+00  1.098799e-02 
 2.395241e+00  1.445773e-02 
 2.395639e+00  1.712867e-02 
 2.396037e+00  1.866787e-02 
 2.396434e+00  1.890065e-02 
 2.396832e+00  1.785505e-02 
 2.397230e+00  1.561712e-02 
 2.397627e+00  1.247004e-02 
 2.398025e+00  8.757515e-03 
 2.398423e+00  4.741278e-03 
 2.398820e+00  5.761106e-04 
 2.399218e+00 -3.297246e-03 
 2.399616e+00 -6.365985e-03 
 2.400014e+00 -8.224174e-03 
 2.400411e+00 -8.548388e-03 
 2.400809e+00 -7.262160e-03 
 2.401207e+00 -4.589520e-03 
 2.401604e+00 -6.609530e-04 
 2.402002e+00  3.972772e-03 
 2.402400e+00  8.864030e-03 
 2.402797e+00  1.366740e-02 
 2.403195e+00  1.807431e-02 
 2.403593e+00  2.177710e-02 
 2.403991e+00  2.444848e-02 
 2.404388e+00  2.594050e-02 
 2.404786e+00  2.597384e-02 
 2.405184e+00  2.461766e-02 
 2.405581e+00  2.219327e-02 
 2.405979e+00  1.874812e-02 
 2.406377e+00  1.461731e-02 
 2.406774e+00  1.010492e-02 
 2.407172e+00  5.448651e-03 
 2.407570e+00  9.644227e-04 
 2.407967e+00 -2.947106e-03 
 2.408365e+00 -5.968712e-03 
 2.408763e+00 -7.755698e-03 
 2.409161e+00 -8.044129e-03 
 2.409558e+00 -6.803401e-03 
 2.409956e+00 -4.136663e-03 
 2.410354e+00 -4.521282e-04 
 2.410751e+00  3.769836e-03 
 2.411149e+00  7.985122e-03 
 2.411547e+00  1.185035e-02 
 2.411944e+00  1.518775e-02 
 2.412342e+00  1.757654e-02 
 2.412740e+00  1.894785e-02 
 2.413138e+00  1.915976e-02 
 2.413535e+00  1.796151e-02 
 2.413933e+00  1.535675e-02 
 2.414331e+00  1.141411e-02 
 2.414728e+00  6.304848e-03 
 2.415126e+00  2.869397e-04 
 2.415524e+00 -5.953271e-03 
 2.415921e+00 -1.178260e-02 
 2.416319e+00 -1.672106e-02 
 2.416717e+00 -2.042786e-02 
 2.417114e+00 -2.282584e-02 
 2.417512e+00 -2.367883e-02 
 2.417910e+00 -2.289792e-02 
 2.418308e+00 -2.041905e-02 
 2.418705e+00 -1.647667e-02 
 2.419103e+00 -1.134935e-02 
 2.419501e+00 -5.180204e-03 
 2.419898e+00  1.578943e-03 
 2.420296e+00  8.647137e-03 
 2.420694e+00  1.545641e-02 
 2.421091e+00  2.135984e-02 
 2.421489e+00  2.597018e-02 
 2.421887e+00  2.885648e-02 
 2.422285e+00  2.968371e-02 
 2.422682e+00  2.809211e-02 
 2.423080e+00  2.417202e-02 
 2.423478e+00  1.822928e-02 
 2.423875e+00  1.069448e-02 
 2.424273e+00  2.352833e-03 
 2.424671e+00 -6.207212e-03 
 2.425068e+00 -1.426109e-02 
 2.425466e+00 -2.127182e-02 
 2.425864e+00 -2.681245e-02 
 2.426261e+00 -3.054283e-02 
 2.426659e+00 -3.218310e-02 
 2.427057e+00 -3.161985e-02 
 2.427455e+00 -2.878215e-02 
 2.427852e+00 -2.383366e-02 
 2.428250e+00 -1.710398e-02 
 2.428648e+00 -9.100635e-03 
 2.429045e+00 -3.318069e-04 
 2.429443e+00  8.517969e-03 
 2.429841e+00  1.665292e-02 
 2.430238e+00  2.336046e-02 
 2.430636e+00  2.815226e-02 
 2.431034e+00  3.063727e-02 
 2.431432e+00  3.058656e-02 
 2.431829e+00  2.815906e-02 
 2.432227e+00  2.362960e-02 
 2.432625e+00  1.745345e-02 
 2.433022e+00  1.020379e-02 
 2.433420e+00  2.459448e-03 
 2.433818e+00 -5.281671e-03 
 2.434215e+00 -1.240392e-02 
 2.434613e+00 -1.846577e-02 
 2.435011e+00 -2.288818e-02 
 2.435408e+00 -2.515815e-02 
 2.435806e+00 -2.496875e-02 
 2.436204e+00 -2.214011e-02 
 2.436602e+00 -1.683395e-02 
 2.436999e+00 -9.414751e-03 
 2.437397e+00 -6.973633e-04 
 2.437795e+00  8.585506e-03 
 2.438192e+00  1.754715e-02 
 2.438590e+00  2.531910e-02 
 2.438988e+00  3.133333e-02 
 2.439385e+00  3.517643e-02 
 2.439783e+00  3.670769e-02 
 2.440181e+00  3.582403e-02 
 2.440579e+00  3.253957e-02 
 2.440976e+00  2.704512e-02 
 2.441374e+00  1.957030e-02 
 2.441772e+00  1.069315e-02 
 2.442169e+00  1.020858e-03 
 2.442567e+00 -8.878128e-03 
 2.442965e+00 -1.816365e-02 
 2.443362e+00 -2.606617e-02 
 2.443760e+00 -3.190587e-02 
 2.444158e+00 -3.514740e-02 
 2.444555e+00 -3.568968e-02 
 2.444953e+00 -3.363652e-02 
 2.445351e+00 -2.910407e-02 
 2.445749e+00 -2.252101e-02 
 2.446146e+00 -1.463137e-02 
 2.446544e+00 -6.060522e-03 
 2.446942e+00  2.568778e-03 
 2.447339e+00  1.072338e-02 
 2.447737e+00  1.809457e-02 
 2.448135e+00  2.437909e-02 
 2.448532e+00  2.937444e-02 
 2.448930e+00  3.270058e-02 
 2.449328e+00  3.418021e-02 
 2.449726e+00  3.353594e-02 
 2.450123e+00  3.055607e-02 
 2.450521e+00  2.548453e-02 
 2.450919e+00  1.878930e-02 
 2.451316e+00  1.130420e-02 
 2.451714e+00  3.874486e-03 
 2.452112e+00 -2.874566e-03 
 2.452509e+00 -8.230044e-03 
 2.452907e+00 -1.180758e-02 
 2.453305e+00 -1.346734e-02 
 2.453702e+00 -1.326677e-02 
 2.454100e+00 -1.127183e-02 
 2.454498e+00 -7.616782e-03 
 2.454896e+00 -2.603230e-03 
 2.455293e+00  3.554805e-03 
 2.455691e+00  1.037630e-02 
 2.456089e+00  1.719293e-02 
 2.456486e+00  2.328017e-02 
 2.456884e+00  2.815354e-02 
 2.457282e+00  3.140035e-02 
 2.457679e+00  3.285033e-02 
 2.458077e+00  3.240996e-02 
 2.458475e+00  3.000964e-02 
 2.458873e+00  2.585960e-02 
 2.459270e+00  2.023041e-02 
 2.459668e+00  1.358782e-02 
 2.460066e+00  6.547685e-03 
 2.460463e+00 -2.393707e-04 
 2.460861e+00 -6.209399e-03 
 2.461259e+00 -1.078079e-02 
 2.461656e+00 -1.346961e-02 
 2.462054e+00 -1.421397e-02 
 2.462452e+00 -1.317271e-02 
 2.462849e+00 -1.063999e-02 
 2.463247e+00 -6.709523e-03 
 2.463645e+00 -1.578461e-03 
 2.464043e+00  4.631577e-03 
 2.464440e+00  1.142654e-02 
 2.464838e+00  1.805186e-02 
 2.465236e+00  2.388424e-02 
 2.465633e+00  2.826941e-02 
 2.466031e+00  3.076355e-02 
 2.466429e+00  3.123162e-02 
 2.466826e+00  2.981882e-02 
 2.467224e+00  2.702678e-02 
 2.467622e+00  2.339579e-02 
 2.468020e+00  1.938014e-02 
 2.468417e+00  1.513956e-02 
 2.468815e+00  1.074603e-02 
 2.469213e+00  6.494414e-03 
 2.469610e+00  2.394476e-03 
 2.470008e+00 -1.018061e-03 
 2.470406e+00 -3.590104e-03 
 2.470803e+00 -4.941978e-03 
 2.471201e+00 -4.968120e-03 
 2.471599e+00 -3.888537e-03 
 2.471996e+00 -1.918408e-03 
 2.472394e+00  6.820316e-04 
 2.472792e+00  3.546717e-03 
 2.473190e+00  6.457542e-03 
 2.473587e+00  9.051108e-03 
 2.473985e+00  1.107441e-02 
 2.474383e+00  1.236695e-02 
 2.474780e+00  1.276085e-02 
 2.475178e+00  1.221460e-02 
 2.475576e+00  1.089118e-02 
 2.475973e+00  9.020400e-03 
 2.476371e+00  6.976006e-03 
 2.476769e+00  5.012664e-03 
 2.477167e+00  3.066251e-03 
 2.477564e+00  1.208348e-03 
 2.477962e+00 -6.575990e-04 
 2.478360e+00 -2.476081e-03 
 2.478757e+00 -4.042576e-03 
 2.479155e+00 -4.919570e-03 
 2.479553e+00 -4.758981e-03 
 2.479950e+00 -3.378870e-03 
 2.480348e+00 -6.318486e-04 
 2.480746e+00  3.142878e-03 
 2.481143e+00  7.548365e-03 
 2.481541e+00  1.216046e-02 
 2.481939e+00  1.673251e-02 
 2.482337e+00  2.100523e-02 
 2.482734e+00  2.480030e-02 
 2.483132e+00  2.795040e-02 
 2.483530e+00  3.024823e-02 
 2.483927e+00  3.152386e-02 
 2.484325e+00  3.150303e-02 
 2.484723e+00  3.001175e-02 
 2.485120e+00  2.719033e-02 
 2.485518e+00  2.334354e-02 
 2.485916e+00  1.888070e-02 
 2.486314e+00  1.427042e-02 
 2.486711e+00  9.954922e-03 
 2.487109e+00  6.264777e-03 
 2.487507e+00  3.585803e-03 
 2.487904e+00  2.134543e-03 
 2.488302e+00  1.975997e-03 
 2.488700e+00  3.118534e-03 
 2.489097e+00  5.429683e-03 
 2.489495e+00  8.525100e-03 
 2.489893e+00  1.208051e-02 
 2.490290e+00  1.552175e-02 
 2.490688e+00  1.839625e-02 
 2.491086e+00  2.043878e-02 
 2.491484e+00  2.146377e-02 
 2.491881e+00  2.142471e-02 
 2.492279e+00  2.022942e-02 
 2.492677e+00  1.794480e-02 
 2.493074e+00  1.479281e-02 
 2.493472e+00  1.098537e-02 
 2.493870e+00  6.745768e-03 
 2.494267e+00  2.503769e-03 
 2.494665e+00 -1.252192e-03 
 2.495063e+00 -4.127271e-03 
 2.495461e+00 -5.740840e-03 
 2.495858e+00 -6.088591e-03 
 2.496256e+00 -5.207852e-03 
 2.496654e+00 -3.238275e-03 
 2.497051e+00 -3.507550e-04 
 2.497449e+00  3.110278e-03 
 2.497847e+00  6.912664e-03 
 2.498244e+00  1.072439e-02 
 2.498642e+00  1.425028e-02 
 2.499040e+00  1.721600e-02 
 2.499437e+00  1.924484e-02 
 2.499835e+00  2.010013e-02 
 2.500233e+00  1.959463e-02 
 2.500631e+00  1.766884e-02 
 2.501028e+00  1.445844e-02 
 2.501426e+00  1.028473e-02 
 2.501824e+00  5.422144e-03 
 2.502221e+00  2.823365e-04 
 2.502619e+00 -4.677803e-03 
 2.503017e+00 -9.004333e-03 
 2.503414e+00 -1.240375e-02 
 2.503812e+00 -1.454620e-02 
 2.504210e+00 -1.534903e-02 
 2.504608e+00 -1.491486e-02 
 2.505005e+00 -1.340871e-02 
 2.505403e+00 -1.096074e-02 
 2.505801e+00 -7.661845e-03 
 2.506198e+00 -3.749546e-03 
 2.506596e+00  6.378904e-04 
 2.506994e+00  5.172842e-03 
 2.507391e+00  9.665822e-03 
 2.507789e+00  1.376146e-02 
 2.508187e+00  1.704941e-02 
 2.508584e+00  1.914833e-02 
 2.508982e+00  1.984083e-02 
 2.509380e+00  1.914548e-02 
 2.509778e+00  1.726633e-02 
 2.510175e+00  1.435440e-02 
 2.510573e+00  1.061056e-02 
 2.510971e+00  6.420986e-03 
 2.511368e+00  2.187325e-03 
 2.511766e+00 -1.642053e-03 
 2.512164e+00 -4.658490e-03 
 2.512561e+00 -6.593695e-03 
 2.512959e+00 -7.169384e-03 
 2.513357e+00 -6.168679e-03 
 2.513755e+00 -3.643796e-03 
 2.514152e+00  1.937474e-04 
 2.514550e+00  4.987105e-03 
 2.514948e+00  1.040495e-02 
 2.515345e+00  1.611408e-02 
 2.515743e+00  2.161629e-02 
 2.516141e+00  2.654062e-02 
 2.516538e+00  3.032872e-02 
 2.516936e+00  3.264025e-02 
 2.517334e+00  3.293188e-02 
 2.517731e+00  3.113995e-02 
 2.518129e+00  2.725053e-02 
 2.518527e+00  2.148259e-02 
 2.518925e+00  1.420625e-02 
 2.519322e+00  5.861187e-03 
 2.519720e+00 -3.148772e-03 
 2.520118e+00 -1.223148e-02 
 2.520515e+00 -2.075581e-02 
 2.520913e+00 -2.814121e-02 
 2.521311e+00 -3.366829e-02 
 2.521708e+00 -3.679961e-02 
 2.522106e+00 -3.715349e-02 
 2.522504e+00 -3.463429e-02 
 2.522902e+00 -2.965393e-02 
 2.523299e+00 -2.274506e-02 
 2.523697e+00 -1.466921e-02 
 2.524095e+00 -6.188533e-03 
 2.524492e+00  2.144860e-03 
 2.524890e+00  9.778423e-03 
 2.525288e+00  1.628866e-02 
 2.525685e+00  2.126003e-02 
 2.526083e+00  2.437712e-02 
 2.526481e+00  2.536479e-02 
 2.526878e+00  2.405460e-02 
 2.527276e+00  2.048931e-02 
 2.527674e+00  1.506051e-02 
 2.528072e+00  8.259346e-03 
 2.528469e+00  6.933815e-04 
 2.528867e+00 -7.106610e-03 
 2.529265e+00 -1.445886e-02 
 2.529662e+00 -2.085297e-02 
 2.530060e+00 -2.575118e-02 
 2.530458e+00 -2.875176e-02 
 2.530855e+00 -2.945922e-02 
 2.531253e+00 -2.768214e-02 
 2.531651e+00 -2.348018e-02 
 2.532049e+00 -1.713658e-02 
 2.532446e+00 -9.430753e-03 
 2.532844e+00 -9.812148e-04 
 2.533242e+00  7.496815e-03 
 2.533639e+00  1.537996e-02 
 2.534037e+00  2.219088e-02 
 2.534435e+00  2.758389e-02 
 2.534832e+00  3.123299e-02 
 2.535230e+00  3.277836e-02 
 2.535628e+00  3.203342e-02 
 2.536025e+00  2.887420e-02 
 2.536423e+00  2.355738e-02 
 2.536821e+00  1.661582e-02 
 2.537219e+00  8.751453e-03 
 2.537616e+00  6.963219e-04 
 2.538014e+00 -6.950012e-03 
 2.538412e+00 -1.367199e-02 
 2.538809e+00 -1.894288e-02 
 2.539207e+00 -2.251115e-02 
 2.539605e+00 -2.417006e-02 
 2.540002e+00 -2.372934e-02 
 2.540400e+00 -2.098720e-02 
 2.540798e+00 -1.605657e-02 
 2.541196e+00 -9.228635e-03 
 2.541593e+00 -1.062701e-03 
 2.541991e+00  7.803988e-03 
 2.542389e+00  1.668206e-02 
 2.542786e+00  2.496642e-02 
 2.543184e+00  3.205271e-02 
 2.543582e+00  3.749744e-02 
 2.543979e+00  4.091176e-02 
 2.544377e+00  4.208664e-02 
 2.544775e+00  4.099248e-02 
 2.545172e+00  3.760202e-02 
 2.545570e+00  3.219587e-02 
 2.545968e+00  2.514579e-02 
 2.546366e+00  1.698235e-02 
 2.546763e+00  8.283154e-03 
 2.547161e+00 -4.073822e-04 
 2.547559e+00 -8.584108e-03 
 2.547956e+00 -1.577636e-02 
 2.548354e+00 -2.145721e-02 
 2.548752e+00 -2.534014e-02 
 2.549149e+00 -2.696663e-02 
 2.549547e+00 -2.618445e-02 
 2.549945e+00 -2.298112e-02 
 2.550343e+00 -1.769172e-02 
 2.550740e+00 -1.098797e-02 
 2.551138e+00 -3.504393e-03 
 2.551536e+00  4.029126e-03 
 2.551933e+00  1.089475e-02 
 2.552331e+00  1.661008e-02 
 2.552729e+00  2.077497e-02 
 2.553126e+00  2.315229e-02 
 2.553524e+00  2.362905e-02 
 2.553922e+00  2.215760e-02 
 2.554319e+00  1.877394e-02 
 2.554717e+00  1.366541e-02 
 2.555115e+00  7.282623e-03 
 2.555513e+00  4.078809e-04 
 2.555910e+00 -6.372965e-03 
 2.556308e+00 -1.237038e-02 
 2.556706e+00 -1.694225e-02 
 2.557103e+00 -1.974930e-02 
