         time tilt_full_... 
 6.911950e-02 -1.239802e-02 
 6.951720e-02 -1.206841e-02 
 6.991489e-02 -1.173949e-02 
 7.031259e-02 -1.140490e-02 
 7.071028e-02 -1.107016e-02 
 7.110798e-02 -1.073889e-02 
 7.150567e-02 -1.041708e-02 
 7.190337e-02 -1.010222e-02 
 7.230107e-02 -9.795404e-03 
 7.269876e-02 -9.501125e-03 
 7.309646e-02 -9.220022e-03 
 7.349415e-02 -8.948032e-03 
 7.389185e-02 -8.677595e-03 
 7.428954e-02 -8.402827e-03 
 7.468724e-02 -8.119025e-03 
 7.508493e-02 -7.811381e-03 
 7.548263e-02 -7.470150e-03 
 7.588033e-02 -7.099075e-03 
 7.627802e-02 -6.697311e-03 
 7.667572e-02 -6.276136e-03 
 7.707341e-02 -5.838779e-03 
 7.747111e-02 -5.402533e-03 
 7.786880e-02 -4.967829e-03 
 7.826650e-02 -4.542973e-03 
 7.866420e-02 -4.129072e-03 
 7.906189e-02 -3.728421e-03 
 7.945959e-02 -3.343651e-03 
 7.985728e-02 -2.971874e-03 
 8.025498e-02 -2.610508e-03 
 8.065267e-02 -2.257079e-03 
 8.105037e-02 -1.911934e-03 
 8.144806e-02 -1.557073e-03 
 8.184576e-02 -1.190326e-03 
 8.224346e-02 -8.112562e-04 
 8.264115e-02 -4.221128e-04 
 8.303885e-02 -2.080635e-05 
 8.343654e-02  3.909430e-04 
 8.383424e-02  8.115714e-04 
 8.423193e-02  1.235264e-03 
 8.462963e-02  1.662983e-03 
 8.502733e-02  2.090490e-03 
 8.542502e-02  2.517656e-03 
 8.582272e-02  2.938608e-03 
 8.622041e-02  3.351262e-03 
 8.661811e-02  3.744172e-03 
 8.701580e-02  4.106633e-03 
 8.741350e-02  4.443048e-03 
 8.781119e-02  4.758746e-03 
 8.820889e-02  5.061340e-03 
 8.860659e-02  5.356853e-03 
 8.900428e-02  5.654513e-03 
 8.940198e-02  5.966680e-03 
 8.979967e-02  6.296013e-03 
 9.019737e-02  6.642514e-03 
 9.059506e-02  7.006938e-03 
 9.099276e-02  7.389644e-03 
 9.139046e-02  7.794887e-03 
 9.178815e-02  8.223462e-03 
 9.218585e-02  8.671112e-03 
 9.258354e-02  9.133195e-03 
 9.298124e-02  9.599028e-03 
 9.337893e-02  1.005686e-02 
 9.377663e-02  1.050477e-02 
 9.417432e-02  1.093718e-02 
 9.457202e-02  1.135305e-02 
 9.496972e-02  1.175072e-02 
 9.536741e-02  1.213289e-02 
 9.576511e-02  1.249762e-02 
 9.616280e-02  1.284223e-02 
 9.656050e-02  1.316051e-02 
 9.695819e-02  1.345442e-02 
 9.735589e-02  1.373186e-02 
 9.775359e-02  1.399949e-02 
 9.815128e-02  1.426220e-02 
 9.854898e-02  1.452765e-02 
 9.894667e-02  1.480280e-02 
 9.934437e-02  1.509227e-02 
 9.974206e-02  1.539648e-02 
 1.001398e-01  1.571669e-02 
 1.005375e-01  1.604582e-02 
 1.009352e-01  1.638429e-02 
 1.013328e-01  1.672835e-02 
 1.017305e-01  1.707038e-02 
 1.021282e-01  1.740448e-02 
 1.025259e-01  1.771239e-02 
 1.029236e-01  1.798549e-02 
 1.033213e-01  1.821630e-02 
 1.037190e-01  1.840688e-02 
 1.041167e-01  1.855988e-02 
 1.045144e-01  1.867438e-02 
 1.049121e-01  1.876286e-02 
 1.053098e-01  1.883249e-02 
 1.057075e-01  1.889359e-02 
 1.061052e-01  1.895713e-02 
 1.065029e-01  1.902610e-02 
 1.069006e-01  1.911662e-02 
 1.072983e-01  1.923122e-02 
 1.076960e-01  1.937944e-02 
 1.080937e-01  1.957200e-02 
 1.084914e-01  1.980927e-02 
 1.088891e-01  2.009228e-02 
 1.092868e-01  2.041589e-02 
 1.096845e-01  2.077330e-02 
 1.100821e-01  2.115715e-02 
 1.104798e-01  2.155343e-02 
 1.108775e-01  2.195062e-02 
 1.112752e-01  2.234134e-02 
 1.116729e-01  2.272349e-02 
 1.120706e-01  2.308690e-02 
 1.124683e-01  2.342945e-02 
 1.128660e-01  2.374611e-02 
 1.132637e-01  2.404047e-02 
 1.136614e-01  2.430950e-02 
 1.140591e-01  2.454974e-02 
 1.144568e-01  2.477068e-02 
 1.148545e-01  2.497472e-02 
 1.152522e-01  2.516495e-02 
 1.156499e-01  2.534735e-02 
 1.160476e-01  2.552932e-02 
 1.164453e-01  2.571379e-02 
 1.168430e-01  2.590799e-02 
 1.172407e-01  2.611673e-02 
 1.176384e-01  2.634711e-02 
 1.180361e-01  2.659589e-02 
 1.184338e-01  2.685378e-02 
 1.188315e-01  2.711524e-02 
 1.192291e-01  2.737346e-02 
 1.196268e-01  2.762672e-02 
 1.200245e-01  2.786959e-02 
 1.204222e-01  2.809271e-02 
 1.208199e-01  2.829107e-02 
 1.212176e-01  2.846153e-02 
 1.216153e-01  2.859001e-02 
 1.220130e-01  2.867370e-02 
 1.224107e-01  2.870062e-02 
 1.228084e-01  2.867056e-02 
 1.232061e-01  2.859111e-02 
 1.236038e-01  2.846943e-02 
 1.240015e-01  2.831716e-02 
 1.243992e-01  2.814095e-02 
 1.247969e-01  2.795127e-02 
 1.251946e-01  2.775114e-02 
 1.255923e-01  2.755946e-02 
 1.259900e-01  2.738528e-02 
 1.263877e-01  2.723928e-02 
 1.267854e-01  2.712429e-02 
 1.271831e-01  2.704187e-02 
 1.275808e-01  2.698084e-02 
 1.279785e-01  2.692823e-02 
 1.283761e-01  2.686601e-02 
 1.287738e-01  2.677749e-02 
 1.291715e-01  2.664924e-02 
 1.295692e-01  2.647344e-02 
 1.299669e-01  2.624128e-02 
 1.303646e-01  2.594917e-02 
 1.307623e-01  2.559508e-02 
 1.311600e-01  2.517672e-02 
 1.315577e-01  2.469822e-02 
 1.319554e-01  2.415839e-02 
 1.323531e-01  2.356714e-02 
 1.327508e-01  2.292890e-02 
 1.331485e-01  2.225649e-02 
 1.335462e-01  2.156921e-02 
 1.339439e-01  2.087993e-02 
 1.343416e-01  2.019165e-02 
 1.347393e-01  1.952428e-02 
 1.351370e-01  1.889082e-02 
 1.355347e-01  1.829901e-02 
 1.359324e-01  1.775387e-02 
 1.363301e-01  1.725720e-02 
 1.367278e-01  1.680004e-02 
 1.371255e-01  1.637551e-02 
 1.375231e-01  1.596966e-02 
 1.379208e-01  1.556577e-02 
 1.383185e-01  1.514670e-02 
 1.387162e-01  1.469798e-02 
 1.391139e-01  1.421580e-02 
 1.395116e-01  1.370170e-02 
 1.399093e-01  1.315991e-02 
 1.403070e-01  1.259546e-02 
 1.407047e-01  1.200444e-02 
 1.411024e-01  1.139253e-02 
 1.415001e-01  1.075971e-02 
 1.418978e-01  1.010751e-02 
 1.422955e-01  9.443298e-03 
 1.426932e-01  8.776452e-03 
 1.430909e-01  8.122902e-03 
 1.434886e-01  7.502926e-03 
 1.438863e-01  6.927323e-03 
 1.442840e-01  6.398359e-03 
 1.446817e-01  5.914996e-03 
 1.450794e-01  5.476987e-03 
 1.454771e-01  5.071058e-03 
 1.458748e-01  4.688076e-03 
 1.462725e-01  4.314192e-03 
 1.466701e-01  3.932971e-03 
 1.470678e-01  3.525333e-03 
 1.474655e-01  3.081748e-03 
 1.478632e-01  2.591548e-03 
 1.482609e-01  2.044897e-03 
 1.486586e-01  1.440686e-03 
 1.490563e-01  7.868141e-04 
 1.494540e-01  9.529484e-05 
 1.498517e-01 -6.240500e-04 
 1.502494e-01 -1.363078e-03 
 1.506471e-01 -2.112781e-03 
 1.510448e-01 -2.860616e-03 
 1.514425e-01 -3.595354e-03 
 1.518402e-01 -4.307030e-03 
 1.522379e-01 -4.989953e-03 
 1.526356e-01 -5.629203e-03 
 1.530333e-01 -6.218901e-03 
 1.534310e-01 -6.761395e-03 
 1.538287e-01 -7.252825e-03 
 1.542264e-01 -7.701021e-03 
 1.546241e-01 -8.108755e-03 
 1.550218e-01 -8.483034e-03 
 1.554195e-01 -8.821706e-03 
 1.558171e-01 -9.134207e-03 
 1.562148e-01 -9.426501e-03 
 1.566125e-01 -9.717564e-03 
 1.570102e-01 -1.001267e-02 
 1.574079e-01 -1.031357e-02 
 1.578056e-01 -1.062549e-02 
 1.582033e-01 -1.094460e-02 
 1.586010e-01 -1.126068e-02 
 1.589987e-01 -1.156962e-02 
 1.593964e-01 -1.185660e-02 
 1.597941e-01 -1.212716e-02 
 1.601918e-01 -1.237797e-02 
 1.605895e-01 -1.260779e-02 
 1.609872e-01 -1.282406e-02 
 1.613849e-01 -1.301654e-02 
 1.617826e-01 -1.318764e-02 
 1.621803e-01 -1.332858e-02 
 1.625780e-01 -1.343288e-02 
 1.629757e-01 -1.349840e-02 
 1.633734e-01 -1.352348e-02 
 1.637711e-01 -1.351216e-02 
 1.641688e-01 -1.346882e-02 
 1.645665e-01 -1.340253e-02 
 1.649641e-01 -1.331570e-02 
 1.653618e-01 -1.321081e-02 
 1.657595e-01 -1.309327e-02 
 1.661572e-01 -1.297180e-02 
 1.665549e-01 -1.285056e-02 
 1.669526e-01 -1.273020e-02 
 1.673503e-01 -1.261101e-02 
 1.677480e-01 -1.248686e-02 
 1.681457e-01 -1.234676e-02 
 1.685434e-01 -1.218813e-02 
 1.689411e-01 -1.200359e-02 
 1.693388e-01 -1.179594e-02 
 1.697365e-01 -1.156343e-02 
 1.701342e-01 -1.131506e-02 
 1.705319e-01 -1.105283e-02 
 1.709296e-01 -1.077748e-02 
 1.713273e-01 -1.048441e-02 
 1.717250e-01 -1.016849e-02 
 1.721227e-01 -9.825765e-03 
 1.725204e-01 -9.460245e-03 
 1.729181e-01 -9.081292e-03 
 1.733158e-01 -8.693713e-03 
 1.737135e-01 -8.307909e-03 
 1.741111e-01 -7.925715e-03 
 1.745088e-01 -7.549710e-03 
 1.749065e-01 -7.177161e-03 
 1.753042e-01 -6.809611e-03 
 1.757019e-01 -6.451409e-03 
 1.760996e-01 -6.107397e-03 
 1.764973e-01 -5.788646e-03 
 1.768950e-01 -5.497565e-03 
 1.772927e-01 -5.234702e-03 
 1.776904e-01 -4.998599e-03 
 1.780881e-01 -4.778159e-03 
 1.784858e-01 -4.570706e-03 
 1.788835e-01 -4.372247e-03 
 1.792812e-01 -4.178291e-03 
 1.796789e-01 -3.995475e-03 
 1.800766e-01 -3.829227e-03 
 1.804743e-01 -3.681149e-03 
 1.808720e-01 -3.547124e-03 
 1.812697e-01 -3.425456e-03 
 1.816674e-01 -3.308720e-03 
 1.820651e-01 -3.190852e-03 
 1.824628e-01 -3.072457e-03 
 1.828604e-01 -2.949322e-03 
 1.832581e-01 -2.821043e-03 
 1.836558e-01 -2.689016e-03 
 1.840535e-01 -2.551551e-03 
 1.844512e-01 -2.413182e-03 
 1.848489e-01 -2.268102e-03 
 1.852466e-01 -2.114013e-03 
 1.856443e-01 -1.944252e-03 
 1.860420e-01 -1.758781e-03 
 1.864397e-01 -1.551659e-03 
 1.868374e-01 -1.321130e-03 
 1.872351e-01 -1.056464e-03 
 1.876328e-01 -7.571328e-04 
 1.880305e-01 -4.254563e-04 
 1.884282e-01 -6.659832e-05 
 1.888259e-01  3.055855e-04 
 1.892236e-01  6.831887e-04 
 1.896213e-01  1.052679e-03 
 1.900190e-01  1.405440e-03 
 1.904167e-01  1.736896e-03 
 1.908144e-01  2.048830e-03 
 1.912121e-01  2.343153e-03 
 1.916098e-01  2.625207e-03 
 1.920074e-01  2.896739e-03 
 1.924051e-01  3.156193e-03 
 1.928028e-01  3.401158e-03 
 1.932005e-01  3.638811e-03 
 1.935982e-01  3.873803e-03 
 1.939959e-01  4.118310e-03 
 1.943936e-01  4.385307e-03 
 1.947913e-01  4.687585e-03 
 1.951890e-01  5.031976e-03 
 1.955867e-01  5.422074e-03 
 1.959844e-01  5.852535e-03 
 1.963821e-01  6.313419e-03 
 1.967798e-01  6.803351e-03 
 1.971775e-01  7.312034e-03 
 1.975752e-01  7.830530e-03 
 1.979729e-01  8.347200e-03 
 1.983706e-01  8.855127e-03 
 1.987683e-01  9.346704e-03 
 1.991660e-01  9.812418e-03 
 1.995637e-01  1.025261e-02 
 1.999614e-01  1.066695e-02 
 2.003591e-01  1.105927e-02 
 2.007568e-01  1.143762e-02 
 2.011544e-01  1.181194e-02 
 2.015521e-01  1.219055e-02 
 2.019498e-01  1.257521e-02 
 2.023475e-01  1.297134e-02 
 2.027452e-01  1.338509e-02 
 2.031429e-01  1.382675e-02 
 2.035406e-01  1.430128e-02 
 2.039383e-01  1.481477e-02 
 2.043360e-01  1.537011e-02 
 2.047337e-01  1.595483e-02 
 2.051314e-01  1.656487e-02 
 2.055291e-01  1.718353e-02 
 2.059268e-01  1.780011e-02 
 2.063245e-01  1.840938e-02 
 2.067222e-01  1.899850e-02 
 2.071199e-01  1.956165e-02 
 2.075176e-01  2.009279e-02 
 2.079153e-01  2.058000e-02 
 2.083130e-01  2.100913e-02 
 2.087107e-01  2.137453e-02 
 2.091084e-01  2.167397e-02 
 2.095061e-01  2.191685e-02 
 2.099038e-01  2.212105e-02 
 2.103014e-01  2.230246e-02 
 2.106991e-01  2.248013e-02 
 2.110968e-01  2.266151e-02 
 2.114945e-01  2.285564e-02 
 2.118922e-01  2.306597e-02 
 2.122899e-01  2.329534e-02 
 2.126876e-01  2.355121e-02 
 2.130853e-01  2.383497e-02 
 2.134830e-01  2.415311e-02 
 2.138807e-01  2.450884e-02 
 2.142784e-01  2.489724e-02 
 2.146761e-01  2.531007e-02 
 2.150738e-01  2.573331e-02 
 2.154715e-01  2.614677e-02 
 2.158692e-01  2.653801e-02 
 2.162669e-01  2.689426e-02 
 2.166646e-01  2.721310e-02 
 2.170623e-01  2.748745e-02 
 2.174600e-01  2.771960e-02 
 2.178577e-01  2.790541e-02 
 2.182554e-01  2.804976e-02 
 2.186531e-01  2.815532e-02 
 2.190508e-01  2.823666e-02 
 2.194484e-01  2.830222e-02 
 2.198461e-01  2.836657e-02 
 2.202438e-01  2.843907e-02 
 2.206415e-01  2.852163e-02 
 2.210392e-01  2.861530e-02 
 2.214369e-01  2.871524e-02 
 2.218346e-01  2.881841e-02 
 2.222323e-01  2.892340e-02 
 2.226300e-01  2.903286e-02 
 2.230277e-01  2.915047e-02 
 2.234254e-01  2.927381e-02 
 2.238231e-01  2.939671e-02 
 2.242208e-01  2.950714e-02 
 2.246185e-01  2.958244e-02 
 2.250162e-01  2.960958e-02 
 2.254139e-01  2.958138e-02 
 2.258116e-01  2.949161e-02 
 2.262093e-01  2.934346e-02 
 2.266070e-01  2.914406e-02 
 2.270047e-01  2.889106e-02 
 2.274024e-01  2.858582e-02 
 2.278001e-01  2.823023e-02 
 2.281978e-01  2.783124e-02 
 2.285954e-01  2.740220e-02 
 2.289931e-01  2.695228e-02 
 2.293908e-01  2.649644e-02 
 2.297885e-01  2.604661e-02 
 2.301862e-01  2.561622e-02 
 2.305839e-01  2.520824e-02 
 2.309816e-01  2.482326e-02 
 2.313793e-01  2.446304e-02 
 2.317770e-01  2.412174e-02 
 2.321747e-01  2.380127e-02 
 2.325724e-01  2.349937e-02 
 2.329701e-01  2.320878e-02 
 2.333678e-01  2.292128e-02 
 2.337655e-01  2.262177e-02 
 2.341632e-01  2.230370e-02 
 2.345609e-01  2.194990e-02 
 2.349586e-01  2.155496e-02 
 2.353563e-01  2.111421e-02 
 2.357540e-01  2.062247e-02 
 2.361517e-01  2.007764e-02 
 2.365494e-01  1.948050e-02 
 2.369471e-01  1.883834e-02 
 2.373448e-01  1.815791e-02 
 2.377424e-01  1.745303e-02 
 2.381401e-01  1.673722e-02 
 2.385378e-01  1.602743e-02 
 2.389355e-01  1.533902e-02 
 2.393332e-01  1.467627e-02 
 2.397309e-01  1.404203e-02 
 2.401286e-01  1.343020e-02 
 2.405263e-01  1.283551e-02 
 2.409240e-01  1.225117e-02 
 2.413217e-01  1.167357e-02 
 2.417194e-01  1.110708e-02 
 2.421171e-01  1.055330e-02 
 2.425148e-01  1.001271e-02 
 2.429125e-01  9.479111e-03 
 2.433102e-01  8.939875e-03 
 2.437079e-01  8.387153e-03 
 2.441056e-01  7.800669e-03 
 2.445033e-01  7.178022e-03 
 2.449010e-01  6.518061e-03 
 2.452987e-01  5.824982e-03 
 2.456964e-01  5.109109e-03 
 2.460941e-01  4.376223e-03 
 2.464918e-01  3.642238e-03 
 2.468894e-01  2.916392e-03 
 2.472871e-01  2.214209e-03 
 2.476848e-01  1.552167e-03 
 2.480825e-01  9.426293e-04 
 2.484802e-01  3.961527e-04 
 2.488779e-01 -8.658394e-05 
 2.492756e-01 -5.092999e-04 
 2.496733e-01 -8.861056e-04 
 2.500710e-01 -1.229350e-03 
 2.504687e-01 -1.552067e-03 
 2.508664e-01 -1.856878e-03 
 2.512641e-01 -2.145853e-03 
 2.516618e-01 -2.421848e-03 
 2.520595e-01 -2.687536e-03 
 2.524572e-01 -2.952294e-03 
 2.528549e-01 -3.229159e-03 
 2.532526e-01 -3.530231e-03 
 2.536503e-01 -3.862879e-03 
 2.540480e-01 -4.228982e-03 
 2.544457e-01 -4.625158e-03 
 2.548434e-01 -5.038378e-03 
 2.552411e-01 -5.456436e-03 
 2.556387e-01 -5.866832e-03 
 2.560364e-01 -6.260179e-03 
 2.564341e-01 -6.627747e-03 
 2.568318e-01 -6.962741e-03 
 2.572295e-01 -7.257794e-03 
 2.576272e-01 -7.505687e-03 
 2.580249e-01 -7.711375e-03 
 2.584226e-01 -7.878204e-03 
 2.588203e-01 -8.015356e-03 
 2.592180e-01 -8.137682e-03 
 2.596157e-01 -8.256735e-03 
 2.600134e-01 -8.380122e-03 
 2.604111e-01 -8.509700e-03 
 2.608088e-01 -8.647392e-03 
 2.612065e-01 -8.779912e-03 
 2.616042e-01 -8.903268e-03 
 2.620019e-01 -9.013614e-03 
 2.623996e-01 -9.104962e-03 
 2.627973e-01 -9.184061e-03 
 2.631950e-01 -9.252189e-03 
 2.635927e-01 -9.311111e-03 
 2.639904e-01 -9.361162e-03 
 2.643881e-01 -9.394252e-03 
 2.647857e-01 -9.404683e-03 
 2.651834e-01 -9.390974e-03 
 2.655811e-01 -9.346594e-03 
 2.659788e-01 -9.271788e-03 
 2.663765e-01 -9.172697e-03 
 2.667742e-01 -9.050993e-03 
 2.671719e-01 -8.915411e-03 
 2.675696e-01 -8.775259e-03 
 2.679673e-01 -8.641312e-03 
 2.683650e-01 -8.522453e-03 
 2.687627e-01 -8.422898e-03 
 2.691604e-01 -8.342555e-03 
 2.695581e-01 -8.283350e-03 
 2.699558e-01 -8.239275e-03 
 2.703535e-01 -8.207876e-03 
 2.707512e-01 -8.185774e-03 
 2.711489e-01 -8.165474e-03 
 2.715466e-01 -8.149015e-03 
 2.719443e-01 -8.137584e-03 
 2.723420e-01 -8.129937e-03 
 2.727397e-01 -8.128598e-03 
 2.731374e-01 -8.134744e-03 
 2.735351e-01 -8.142206e-03 
 2.739327e-01 -8.145005e-03 
 2.743304e-01 -8.136758e-03 
 2.747281e-01 -8.115110e-03 
 2.751258e-01 -8.077052e-03 
 2.755235e-01 -8.027861e-03 
 2.759212e-01 -7.973379e-03 
 2.763189e-01 -7.913883e-03 
 2.767166e-01 -7.852529e-03 
 2.771143e-01 -7.792941e-03 
 2.775120e-01 -7.729098e-03 
 2.779097e-01 -7.662327e-03 
 2.783074e-01 -7.591363e-03 
 2.787051e-01 -7.517995e-03 
 2.791028e-01 -7.439839e-03 
 2.795005e-01 -7.351867e-03 
 2.798982e-01 -7.246748e-03 
 2.802959e-01 -7.121601e-03 
 2.806936e-01 -6.968529e-03 
 2.810913e-01 -6.780890e-03 
 2.814890e-01 -6.563936e-03 
 2.818867e-01 -6.326780e-03 
 2.822844e-01 -6.071829e-03 
 2.826821e-01 -5.799629e-03 
 2.830797e-01 -5.516725e-03 
 2.834774e-01 -5.223175e-03 
 2.838751e-01 -4.924342e-03 
 2.842728e-01 -4.625958e-03 
 2.846705e-01 -4.331079e-03 
 2.850682e-01 -4.046968e-03 
 2.854659e-01 -3.776302e-03 
 2.858636e-01 -3.519173e-03 
 2.862613e-01 -3.273919e-03 
 2.866590e-01 -3.034439e-03 
 2.870567e-01 -2.800984e-03 
 2.874544e-01 -2.571044e-03 
 2.878521e-01 -2.347170e-03 
 2.882498e-01 -2.136342e-03 
 2.886475e-01 -1.933956e-03 
 2.890452e-01 -1.735122e-03 
 2.894429e-01 -1.529902e-03 
 2.898406e-01 -1.312100e-03 
 2.902383e-01 -1.070392e-03 
 2.906360e-01 -8.067077e-04 
 2.910337e-01 -5.210991e-04 
 2.914314e-01 -2.178565e-04 
 2.918291e-01  9.640564e-05 
 2.922267e-01  4.163939e-04 
 2.926244e-01  7.445931e-04 
 2.930221e-01  1.080947e-03 
 2.934198e-01  1.429664e-03 
 2.938175e-01  1.786615e-03 
 2.942152e-01  2.145375e-03 
 2.946129e-01  2.506504e-03 
 2.950106e-01  2.866500e-03 
 2.954083e-01  3.214477e-03 
 2.958060e-01  3.555532e-03 
 2.962037e-01  3.889861e-03 
 2.966014e-01  4.215935e-03 
 2.969991e-01  4.538793e-03 
 2.973968e-01  4.859860e-03 
 2.977945e-01  5.184615e-03 
 2.981922e-01  5.511921e-03 
 2.985899e-01  5.853418e-03 
 2.989876e-01  6.213500e-03 
 2.993853e-01  6.597127e-03 
 2.997830e-01  7.006992e-03 
 3.001807e-01  7.439485e-03 
 3.005784e-01  7.890978e-03 
 3.009761e-01  8.359554e-03 
 3.013737e-01  8.837313e-03 
 3.017714e-01  9.319530e-03 
