         time Mid_Disp()... 
 6.434904e-01 -7.444572e-04 
 6.438134e-01 -7.396713e-04 
 6.441364e-01 -7.347242e-04 
 6.444594e-01 -7.296293e-04 
 6.447823e-01 -7.243628e-04 
 6.451053e-01 -7.189426e-04 
 6.454283e-01 -7.133763e-04 
 6.457513e-01 -7.076528e-04 
 6.460743e-01 -7.016600e-04 
 6.463973e-01 -6.956275e-04 
 6.467202e-01 -6.894573e-04 
 6.470432e-01 -6.831564e-04 
 6.473662e-01 -6.767121e-04 
 6.476892e-01 -6.701511e-04 
 6.480122e-01 -6.634527e-04 
 6.483352e-01 -6.566235e-04 
 6.486581e-01 -6.496662e-04 
 6.489811e-01 -6.425916e-04 
 6.493041e-01 -6.354073e-04 
 6.496271e-01 -6.281093e-04 
 6.499501e-01 -6.206959e-04 
 6.502730e-01 -6.131951e-04 
 6.505960e-01 -6.055737e-04 
 6.509190e-01 -5.978476e-04 
 6.512420e-01 -5.900246e-04 
 6.515650e-01 -5.821059e-04 
 6.518880e-01 -5.740981e-04 
 6.522109e-01 -5.660054e-04 
 6.525339e-01 -5.578270e-04 
 6.528569e-01 -5.495751e-04 
 6.531799e-01 -5.412450e-04 
 6.535029e-01 -5.328536e-04 
 6.538259e-01 -5.243977e-04 
 6.541488e-01 -5.158795e-04 
 6.544718e-01 -5.073124e-04 
 6.547948e-01 -4.986847e-04 
 6.551178e-01 -4.899905e-04 
 6.554408e-01 -4.812512e-04 
 6.557638e-01 -4.724602e-04 
 6.560868e-01 -4.636213e-04 
 6.564097e-01 -4.547382e-04 
 6.567327e-01 -4.458119e-04 
 6.570557e-01 -4.368581e-04 
 6.573787e-01 -4.278781e-04 
 6.577017e-01 -4.188804e-04 
 6.580247e-01 -4.098704e-04 
 6.583477e-01 -4.008444e-04 
 6.586706e-01 -3.918042e-04 
 6.589936e-01 -3.827400e-04 
 6.593166e-01 -3.736628e-04 
 6.596396e-01 -3.645789e-04 
 6.599626e-01 -3.554797e-04 
 6.602856e-01 -3.463787e-04 
 6.606086e-01 -3.372770e-04 
 6.609315e-01 -3.281713e-04 
 6.612545e-01 -3.190691e-04 
 6.615775e-01 -3.099744e-04 
 6.619005e-01 -3.008928e-04 
 6.622235e-01 -2.918304e-04 
 6.625465e-01 -2.827835e-04 
 6.628695e-01 -2.737820e-04 
 6.631924e-01 -2.648137e-04 
 6.635154e-01 -2.558829e-04 
 6.638384e-01 -2.469964e-04 
 6.641614e-01 -2.381541e-04 
 6.644844e-01 -2.293465e-04 
 6.648074e-01 -2.205923e-04 
 6.651304e-01 -2.118840e-04 
 6.654534e-01 -2.032256e-04 
 6.657763e-01 -1.946218e-04 
 6.660993e-01 -1.860888e-04 
 6.664223e-01 -1.776241e-04 
 6.667453e-01 -1.692359e-04 
 6.670683e-01 -1.609261e-04 
 6.673913e-01 -1.526880e-04 
 6.677143e-01 -1.445288e-04 
 6.680373e-01 -1.364673e-04 
 6.683603e-01 -1.284901e-04 
 6.686832e-01 -1.205994e-04 
 6.690062e-01 -1.127871e-04 
 6.693292e-01 -1.050541e-04 
 6.696522e-01 -9.741393e-05 
 6.699752e-01 -8.986688e-05 
 6.702982e-01 -8.242660e-05 
 6.706212e-01 -7.509455e-05 
 6.709442e-01 -6.785447e-05 
 6.712672e-01 -6.072281e-05 
 6.715901e-01 -5.369535e-05 
 6.719131e-01 -4.678165e-05 
 6.722361e-01 -3.998176e-05 
 6.725591e-01 -3.328946e-05 
 6.728821e-01 -2.670768e-05 
 6.732051e-01 -2.024104e-05 
 6.735281e-01 -1.387827e-05 
 6.738511e-01 -7.627537e-06 
 6.741741e-01 -1.483309e-06 
 6.744970e-01  4.544430e-06 
 6.748200e-01  1.046785e-05 
 6.751430e-01  1.627985e-05 
 6.754660e-01  2.197413e-05 
 6.757890e-01  2.754529e-05 
 6.761120e-01  3.300113e-05 
 6.764350e-01  3.831474e-05 
 6.767580e-01  4.351005e-05 
 6.770809e-01  4.857836e-05 
 6.774039e-01  5.351181e-05 
 6.777269e-01  5.832943e-05 
 6.780499e-01  6.301234e-05 
 6.783729e-01  6.756602e-05 
 6.786959e-01  7.199848e-05 
 6.790189e-01  7.631415e-05 
 6.793419e-01  8.049835e-05 
 6.796648e-01  8.456756e-05 
 6.799878e-01  8.851246e-05 
 6.803108e-01  9.232113e-05 
 6.806338e-01  9.600240e-05 
 6.809568e-01  9.954880e-05 
 6.812798e-01  1.029719e-04 
 6.816028e-01  1.062650e-04 
 6.819258e-01  1.094240e-04 
 6.822487e-01  1.124575e-04 
 6.825717e-01  1.153757e-04 
 6.828947e-01  1.181553e-04 
 6.832177e-01  1.208039e-04 
 6.835407e-01  1.233164e-04 
 6.838637e-01  1.257025e-04 
 6.841867e-01  1.279455e-04 
 6.845096e-01  1.300597e-04 
 6.848326e-01  1.320201e-04 
 6.851556e-01  1.338540e-04 
 6.854786e-01  1.355312e-04 
 6.858016e-01  1.370739e-04 
 6.861246e-01  1.384701e-04 
 6.864476e-01  1.397245e-04 
 6.867705e-01  1.408175e-04 
 6.870935e-01  1.417671e-04 
 6.874165e-01  1.425756e-04 
 6.877395e-01  1.432379e-04 
 6.880625e-01  1.437524e-04 
 6.883855e-01  1.441185e-04 
 6.887085e-01  1.443301e-04 
 6.890315e-01  1.443942e-04 
 6.893544e-01  1.443071e-04 
 6.896774e-01  1.440724e-04 
 6.900004e-01  1.436732e-04 
 6.903234e-01  1.431306e-04 
 6.906464e-01  1.424255e-04 
 6.909694e-01  1.415683e-04 
 6.912923e-01  1.405525e-04 
 6.916153e-01  1.393793e-04 
 6.919383e-01  1.380478e-04 
 6.922613e-01  1.365646e-04 
 6.925843e-01  1.349194e-04 
 6.929073e-01  1.331113e-04 
 6.932303e-01  1.311391e-04 
 6.935532e-01  1.290071e-04 
 6.938762e-01  1.266991e-04 
 6.941992e-01  1.242277e-04 
 6.945222e-01  1.215863e-04 
 6.948452e-01  1.187742e-04 
 6.951682e-01  1.157902e-04 
 6.954912e-01  1.126347e-04 
 6.958141e-01  1.093021e-04 
 6.961371e-01  1.057907e-04 
 6.964601e-01  1.020997e-04 
 6.967831e-01  9.822436e-05 
 6.971061e-01  9.416728e-05 
 6.974291e-01  8.993122e-05 
 6.977521e-01  8.553119e-05 
 6.980750e-01  8.095039e-05 
 6.983980e-01  7.619638e-05 
 6.987210e-01  7.127151e-05 
 6.990440e-01  6.617570e-05 
 6.993670e-01  6.092069e-05 
 6.996900e-01  5.550293e-05 
 7.000130e-01  4.993020e-05 
 7.003359e-01  4.419807e-05 
 7.006589e-01  3.830458e-05 
 7.009819e-01  3.225975e-05 
 7.013049e-01  2.606212e-05 
 7.016279e-01  1.971332e-05 
 7.019509e-01  1.322297e-05 
 7.022739e-01  6.589175e-06 
 7.025968e-01 -1.866893e-07 
 7.029198e-01 -7.098651e-06 
 7.032428e-01 -1.413789e-05 
 7.035658e-01 -2.131919e-05 
 7.038888e-01 -2.860949e-05 
 7.042118e-01 -3.603529e-05 
 7.045347e-01 -4.359106e-05 
 7.048577e-01 -5.126563e-05 
 7.051807e-01 -5.904969e-05 
 7.055037e-01 -6.695464e-05 
 7.058267e-01 -7.496281e-05 
 7.061497e-01 -8.308915e-05 
 7.064727e-01 -9.131287e-05 
 7.067956e-01 -9.964305e-05 
 7.071186e-01 -1.080697e-04 
 7.074416e-01 -1.165850e-04 
 7.077646e-01 -1.251853e-04 
 7.080876e-01 -1.338680e-04 
 7.084106e-01 -1.426152e-04 
 7.087336e-01 -1.514315e-04 
 7.090565e-01 -1.603169e-04 
 7.093795e-01 -1.692685e-04 
 7.097025e-01 -1.782761e-04 
 7.100255e-01 -1.873488e-04 
 7.103485e-01 -1.964674e-04 
 7.106715e-01 -2.056405e-04 
 7.109945e-01 -2.148569e-04 
 7.113174e-01 -2.241251e-04 
 7.116404e-01 -2.334182e-04 
 7.119634e-01 -2.427397e-04 
 7.122864e-01 -2.520780e-04 
 7.126094e-01 -2.614370e-04 
 7.129324e-01 -2.708041e-04 
 7.132554e-01 -2.801792e-04 
 7.135783e-01 -2.895555e-04 
 7.139013e-01 -2.989354e-04 
 7.142243e-01 -3.083041e-04 
 7.145473e-01 -3.176762e-04 
 7.148703e-01 -3.270404e-04 
 7.151933e-01 -3.363945e-04 
 7.155163e-01 -3.457300e-04 
 7.158392e-01 -3.550457e-04 
 7.161622e-01 -3.643288e-04 
 7.164852e-01 -3.735827e-04 
 7.168082e-01 -3.827994e-04 
 7.171312e-01 -3.919805e-04 
 7.174542e-01 -4.011131e-04 
 7.177771e-01 -4.102027e-04 
 7.181001e-01 -4.192325e-04 
 7.184231e-01 -4.282078e-04 
 7.187461e-01 -4.371218e-04 
 7.190691e-01 -4.459782e-04 
 7.193921e-01 -4.547677e-04 
 7.197150e-01 -4.634972e-04 
 7.200380e-01 -4.721495e-04 
 7.203610e-01 -4.807300e-04 
 7.206840e-01 -4.892225e-04 
 7.210070e-01 -4.976310e-04 
 7.213300e-01 -5.059453e-04 
 7.216529e-01 -5.141599e-04 
 7.219759e-01 -5.222750e-04 
 7.222989e-01 -5.302846e-04 
 7.226219e-01 -5.381859e-04 
 7.229449e-01 -5.459771e-04 
 7.232679e-01 -5.537820e-04 
 7.235908e-01 -5.613488e-04 
 7.239138e-01 -5.687985e-04 
 7.242368e-01 -5.761355e-04 
 7.245598e-01 -5.833476e-04 
 7.248828e-01 -5.904333e-04 
 7.252058e-01 -5.973946e-04 
 7.255287e-01 -6.042224e-04 
 7.258517e-01 -6.109076e-04 
 7.261747e-01 -6.174476e-04 
 7.264977e-01 -6.238399e-04 
 7.268207e-01 -6.300741e-04 
 7.271437e-01 -6.361601e-04 
 7.274666e-01 -6.420954e-04 
 7.277896e-01 -6.478660e-04 
 7.281126e-01 -6.534842e-04 
 7.284356e-01 -6.588022e-04 
 7.287586e-01 -6.642163e-04 
 7.290816e-01 -6.692025e-04 
 7.294045e-01 -6.741451e-04 
 7.297275e-01 -6.789170e-04 
 7.300505e-01 -6.835020e-04 
 7.303735e-01 -6.879060e-04 
 7.306965e-01 -6.921360e-04 
 7.310195e-01 -6.961689e-04 
 7.313424e-01 -7.000177e-04 
 7.316654e-01 -7.036683e-04 
 7.319884e-01 -7.071281e-04 
 7.323114e-01 -7.103910e-04 
 7.326344e-01 -7.134588e-04 
 7.329574e-01 -7.163335e-04 
 7.332803e-01 -7.190065e-04 
 7.336033e-01 -7.216135e-04 
 7.339263e-01 -7.238924e-04 
 7.342493e-01 -7.259656e-04 
 7.345723e-01 -7.278292e-04 
 7.348953e-01 -7.294967e-04 
 7.352182e-01 -7.309469e-04 
 7.355412e-01 -7.321874e-04 
 7.358642e-01 -7.332249e-04 
 7.361872e-01 -7.340521e-04 
 7.365102e-01 -7.346635e-04 
 7.368332e-01 -7.350687e-04 
 7.371561e-01 -7.352720e-04 
 7.374791e-01 -7.352745e-04 
 7.378021e-01 -7.350770e-04 
 7.381251e-01 -7.346798e-04 
 7.384481e-01 -7.340780e-04 
 7.387711e-01 -7.332850e-04 
 7.390940e-01 -7.322825e-04 
 7.394170e-01 -7.310852e-04 
 7.397400e-01 -7.296934e-04 
 7.400630e-01 -7.281052e-04 
 7.403860e-01 -7.263232e-04 
 7.407090e-01 -7.243391e-04 
 7.410319e-01 -7.221554e-04 
 7.413549e-01 -7.197989e-04 
 7.416779e-01 -7.172619e-04 
 7.420009e-01 -7.145286e-04 
 7.423239e-01 -7.116242e-04 
 7.426469e-01 -7.085373e-04 
 7.429698e-01 -7.052797e-04 
 7.432928e-01 -7.018457e-04 
 7.436158e-01 -6.982532e-04 
 7.439388e-01 -6.944845e-04 
 7.442618e-01 -6.905581e-04 
 7.445848e-01 -6.864706e-04 
 7.449077e-01 -6.822264e-04 
 7.452307e-01 -6.778281e-04 
 7.455537e-01 -6.732887e-04 
 7.458767e-01 -6.686024e-04 
 7.461997e-01 -6.637717e-04 
 7.465227e-01 -6.588017e-04 
 7.468456e-01 -6.536978e-04 
 7.471686e-01 -6.484608e-04 
 7.474916e-01 -6.430979e-04 
 7.478146e-01 -6.376136e-04 
 7.481376e-01 -6.320120e-04 
 7.484606e-01 -6.262887e-04 
 7.487836e-01 -6.204529e-04 
 7.491065e-01 -6.145078e-04 
 7.494295e-01 -6.084569e-04 
 7.497525e-01 -6.022956e-04 
 7.500755e-01 -5.960406e-04 
 7.503985e-01 -5.896831e-04 
 7.507215e-01 -5.832331e-04 
 7.510445e-01 -5.766897e-04 
 7.513674e-01 -5.700635e-04 
 7.516904e-01 -5.633368e-04 
 7.520134e-01 -5.565287e-04 
 7.523364e-01 -5.496491e-04 
 7.526594e-01 -5.426836e-04 
 7.529824e-01 -5.356390e-04 
 7.533054e-01 -5.285211e-04 
 7.536283e-01 -5.213355e-04 
 7.539513e-01 -5.140773e-04 
 7.542743e-01 -5.067492e-04 
 7.545973e-01 -4.993565e-04 
 7.549203e-01 -4.918950e-04 
 7.552433e-01 -4.843829e-04 
 7.555663e-01 -4.768054e-04 
 7.558892e-01 -4.691856e-04 
 7.562122e-01 -4.615051e-04 
 7.565352e-01 -4.537728e-04 
 7.568582e-01 -4.460017e-04 
 7.571812e-01 -4.381871e-04 
 7.575042e-01 -4.303382e-04 
 7.578272e-01 -4.224639e-04 
 7.581502e-01 -4.145555e-04 
 7.584731e-01 -4.066208e-04 
 7.587961e-01 -3.986612e-04 
 7.591191e-01 -3.906784e-04 
 7.594421e-01 -3.826627e-04 
 7.597651e-01 -3.746296e-04 
 7.600881e-01 -3.665838e-04 
 7.604111e-01 -3.585111e-04 
 7.607340e-01 -3.504207e-04 
 7.610570e-01 -3.423184e-04 
 7.613800e-01 -3.342079e-04 
 7.617030e-01 -3.260934e-04 
 7.620260e-01 -3.179711e-04 
 7.623490e-01 -3.098526e-04 
 7.626720e-01 -3.017468e-04 
 7.629950e-01 -2.936547e-04 
 7.633179e-01 -2.855742e-04 
 7.636409e-01 -2.775067e-04 
 7.639639e-01 -2.694595e-04 
 7.642869e-01 -2.614334e-04 
 7.646099e-01 -2.534305e-04 
 7.649329e-01 -2.454518e-04 
 7.652559e-01 -2.375014e-04 
 7.655789e-01 -2.295878e-04 
 7.659019e-01 -2.217050e-04 
 7.662248e-01 -2.138642e-04 
 7.665478e-01 -2.060670e-04 
 7.668708e-01 -1.983163e-04 
 7.671938e-01 -1.906148e-04 
 7.675168e-01 -1.829657e-04 
 7.678398e-01 -1.753654e-04 
 7.681628e-01 -1.678182e-04 
 7.684858e-01 -1.603278e-04 
 7.688087e-01 -1.528880e-04 
 7.691317e-01 -1.454987e-04 
 7.694547e-01 -1.381745e-04 
 7.697777e-01 -1.309081e-04 
 7.701007e-01 -1.237058e-04 
 7.704237e-01 -1.165750e-04 
 7.707467e-01 -1.095165e-04 
 7.710697e-01 -1.025394e-04 
 7.713926e-01 -9.564532e-05 
 7.717156e-01 -8.883695e-05 
 7.720386e-01 -8.211686e-05 
 7.723616e-01 -7.550333e-05 
 7.726846e-01 -6.898454e-05 
 7.730076e-01 -6.254430e-05 
 7.733306e-01 -5.620146e-05 
 7.736536e-01 -4.995577e-05 
 7.739765e-01 -4.380725e-05 
 7.742995e-01 -3.776051e-05 
 7.746225e-01 -3.181706e-05 
 7.749455e-01 -2.598683e-05 
 7.752685e-01 -2.027395e-05 
 7.755915e-01 -1.467636e-05 
 7.759145e-01 -9.203016e-06 
 7.762375e-01 -3.858613e-06 
 7.765604e-01  1.358952e-06 
 7.768834e-01  6.453985e-06 
 7.772064e-01  1.141389e-05 
 7.775294e-01  1.624857e-05 
 7.778524e-01  2.095120e-05 
 7.781754e-01  2.552705e-05 
 7.784984e-01  2.996491e-05 
 7.788213e-01  3.426775e-05 
 7.791443e-01  3.844389e-05 
 7.794673e-01  4.248888e-05 
 7.797903e-01  4.639663e-05 
 7.801133e-01  5.017280e-05 
 7.804363e-01  5.380365e-05 
 7.807593e-01  5.730264e-05 
 7.810822e-01  6.065490e-05 
 7.814052e-01  6.386690e-05 
 7.817282e-01  6.693089e-05 
 7.820512e-01  6.985452e-05 
 7.823742e-01  7.262226e-05 
 7.826972e-01  7.526016e-05 
 7.830202e-01  7.774428e-05 
 7.833431e-01  8.008519e-05 
 7.836661e-01  8.228007e-05 
 7.839891e-01  8.433024e-05 
 7.843121e-01  8.623258e-05 
 7.846351e-01  8.797373e-05 
 7.849581e-01  8.956657e-05 
 7.852810e-01  9.100323e-05 
 7.856040e-01  9.227309e-05 
 7.859270e-01  9.338236e-05 
 7.862500e-01  9.432901e-05 
 7.865730e-01  9.511709e-05 
 7.868960e-01  9.575155e-05 
 7.872190e-01  9.622892e-05 
 7.875419e-01  9.656050e-05 
 7.878649e-01  9.673465e-05 
 7.881879e-01  9.675017e-05 
 7.885109e-01  9.661631e-05 
 7.888339e-01  9.631639e-05 
 7.891569e-01  9.586878e-05 
 7.894798e-01  9.527331e-05 
 7.898028e-01  9.452007e-05 
 7.901258e-01  9.360798e-05 
 7.904488e-01  9.254370e-05 
 7.907718e-01  9.131132e-05 
 7.910948e-01  8.992817e-05 
 7.914178e-01  8.838531e-05 
 7.917407e-01  8.669424e-05 
 7.920637e-01  8.484534e-05 
 7.923867e-01  8.283635e-05 
 7.927097e-01  8.067618e-05 
 7.930327e-01  7.836571e-05 
 7.933557e-01  7.590649e-05 
 7.936786e-01  7.329791e-05 
 7.940016e-01  7.053346e-05 
 7.943246e-01  6.762621e-05 
 7.946476e-01  6.456129e-05 
 7.949706e-01  6.134783e-05 
 7.952936e-01  5.797267e-05 
 7.956165e-01  5.443773e-05 
 7.959395e-01  5.075614e-05 
 7.962625e-01  4.691292e-05 
 7.965855e-01  4.291458e-05 
 7.969085e-01  3.876415e-05 
 7.972315e-01  3.447479e-05 
 7.975544e-01  3.002431e-05 
 7.978774e-01  2.544152e-05 
 7.982004e-01  2.069681e-05 
 7.985234e-01  1.581647e-05 
 7.988464e-01  1.078730e-05 
 7.991694e-01  5.619093e-06 
 7.994924e-01  3.034972e-07 
 7.998153e-01 -5.144191e-06 
 8.001383e-01 -1.073431e-05 
 8.004613e-01 -1.645503e-05 
 8.007843e-01 -2.231129e-05 
 8.011073e-01 -2.829267e-05 
 8.014303e-01 -3.440838e-05 
 8.017532e-01 -4.064196e-05 
 8.020762e-01 -4.699153e-05 
 8.023992e-01 -5.345663e-05 
 8.027222e-01 -6.003011e-05 
 8.030452e-01 -6.671009e-05 
 8.033682e-01 -7.349419e-05 
 8.036912e-01 -8.037865e-05 
 8.040141e-01 -8.736501e-05 
 8.043371e-01 -9.444571e-05 
 8.046601e-01 -1.016294e-04 
 8.049831e-01 -1.089099e-04 
 8.053061e-01 -1.162687e-04 
 8.056291e-01 -1.237176e-04 
 8.059521e-01 -1.312471e-04 
 8.062750e-01 -1.388492e-04 
 8.065980e-01 -1.465269e-04 
 8.069210e-01 -1.542665e-04 
 8.072440e-01 -1.620657e-04 
 8.075670e-01 -1.699155e-04 
 8.078900e-01 -1.778156e-04 
 8.082130e-01 -1.857655e-04 
 8.085359e-01 -1.937562e-04 
 8.088589e-01 -2.017917e-04 
 8.091819e-01 -2.098641e-04 
 8.095049e-01 -2.179685e-04 
 8.098279e-01 -2.261061e-04 
 8.101509e-01 -2.342670e-04 
 8.104739e-01 -2.424501e-04 
 8.107969e-01 -2.506482e-04 
 8.111198e-01 -2.588645e-04 
 8.114428e-01 -2.670910e-04 
 8.117658e-01 -2.752032e-04 
 8.120888e-01 -2.834322e-04 
 8.124118e-01 -2.916611e-04 
 8.127348e-01 -2.998794e-04 
 8.130578e-01 -3.080811e-04 
 8.133807e-01 -3.162691e-04 
 8.137037e-01 -3.244345e-04 
 8.140267e-01 -3.325779e-04 
 8.143497e-01 -3.406986e-04 
 8.146727e-01 -3.487934e-04 
 8.149957e-01 -3.568552e-04 
 8.153187e-01 -3.648825e-04 
 8.156416e-01 -3.728696e-04 
 8.159646e-01 -3.808057e-04 
 8.162876e-01 -3.886882e-04 
 8.166106e-01 -3.965201e-04 
 8.169336e-01 -4.042900e-04 
 8.172566e-01 -4.119868e-04 
 8.175796e-01 -4.196159e-04 
 8.179025e-01 -4.271685e-04 
 8.182255e-01 -4.346463e-04 
 8.185485e-01 -4.420474e-04 
 8.188715e-01 -4.493714e-04 
 8.191945e-01 -4.566165e-04 
 8.195175e-01 -4.637743e-04 
 8.198405e-01 -4.708416e-04 
 8.201634e-01 -4.778138e-04 
 8.204864e-01 -4.846832e-04 
 8.208094e-01 -4.915770e-04 
 8.211324e-01 -4.982380e-04 
 8.214554e-01 -5.047880e-04 
 8.217784e-01 -5.112191e-04 
 8.221014e-01 -5.175393e-04 
 8.224243e-01 -5.237450e-04 
 8.227473e-01 -5.298275e-04 
 8.230703e-01 -5.357946e-04 
 8.233933e-01 -5.416402e-04 
 8.237163e-01 -5.473565e-04 
 8.240393e-01 -5.529547e-04 
 8.243623e-01 -5.584317e-04 
 8.246852e-01 -5.637823e-04 
 8.250082e-01 -5.688665e-04 
 8.253312e-01 -5.739517e-04 
 8.256542e-01 -5.789023e-04 
 8.259772e-01 -5.837103e-04 
 8.263002e-01 -5.883763e-04 
 8.266232e-01 -5.929024e-04 
 8.269461e-01 -5.972749e-04 
 8.272691e-01 -6.015053e-04 
 8.275921e-01 -6.055879e-04 
 8.279151e-01 -6.095212e-04 
 8.282381e-01 -6.133029e-04 
 8.285611e-01 -6.169359e-04 
 8.288841e-01 -6.204131e-04 
 8.292070e-01 -6.237422e-04 
 8.295300e-01 -6.269179e-04 
 8.298530e-01 -6.299291e-04 
 8.301760e-01 -6.327741e-04 
 8.304990e-01 -6.354587e-04 
 8.308220e-01 -6.379828e-04 
 8.311449e-01 -6.403423e-04 
 8.314679e-01 -6.425368e-04 
 8.317909e-01 -6.445586e-04 
 8.321139e-01 -6.464250e-04 
 8.324369e-01 -6.481156e-04 
 8.327599e-01 -6.496471e-04 
 8.330829e-01 -6.510120e-04 
 8.334058e-01 -6.522120e-04 
 8.337288e-01 -6.532467e-04 
 8.340518e-01 -6.541146e-04 
 8.343748e-01 -6.548106e-04 
 8.346978e-01 -6.553411e-04 
 8.350208e-01 -6.557020e-04 
 8.353438e-01 -6.558995e-04 
 8.356667e-01 -6.559183e-04 
 8.359897e-01 -6.557613e-04 
 8.363127e-01 -6.554283e-04 
 8.366357e-01 -6.549404e-04 
 8.369587e-01 -6.542821e-04 
 8.372817e-01 -6.534692e-04 
 8.376047e-01 -6.524977e-04 
 8.379276e-01 -6.513720e-04 
 8.382506e-01 -6.500832e-04 
 8.385736e-01 -6.486390e-04 
 8.388966e-01 -6.470374e-04 
 8.392196e-01 -6.452831e-04 
 8.395426e-01 -6.433766e-04 
 8.398655e-01 -6.413157e-04 
 8.401885e-01 -6.390929e-04 
 8.405115e-01 -6.367277e-04 
 8.408345e-01 -6.342064e-04 
 8.411575e-01 -6.315423e-04 
 8.414805e-01 -6.287465e-04 
 8.418035e-01 -6.258140e-04 
 8.421264e-01 -6.227440e-04 
 8.424494e-01 -6.195404e-04 
 8.427724e-01 -6.161966e-04 
 8.430954e-01 -6.127103e-04 
 8.434184e-01 -6.090870e-04 
 8.437414e-01 -6.053283e-04 
 8.440644e-01 -6.014322e-04 
 8.443873e-01 -5.974054e-04 
 8.447103e-01 -5.932497e-04 
 8.450333e-01 -5.889646e-04 
 8.453563e-01 -5.845576e-04 
 8.456793e-01 -5.800330e-04 
 8.460023e-01 -5.753905e-04 
 8.463253e-01 -5.706334e-04 
 8.466482e-01 -5.657660e-04 
 8.469712e-01 -5.608037e-04 
 8.472942e-01 -5.557434e-04 
 8.476172e-01 -5.505781e-04 
 8.479402e-01 -5.453177e-04 
 8.482632e-01 -5.399616e-04 
 8.485861e-01 -5.345134e-04 
 8.489091e-01 -5.289864e-04 
 8.492321e-01 -5.233753e-04 
 8.495551e-01 -5.176853e-04 
 8.498781e-01 -5.119132e-04 
 8.502011e-01 -5.060711e-04 
 8.505241e-01 -5.001596e-04 
 8.508470e-01 -4.941898e-04 
 8.511700e-01 -4.881630e-04 
 8.514930e-01 -4.820789e-04 
 8.518160e-01 -4.759386e-04 
 8.521390e-01 -4.697488e-04 
 8.524620e-01 -4.635097e-04 
 8.527850e-01 -4.572136e-04 
 8.531079e-01 -4.508669e-04 
 8.534309e-01 -4.444760e-04 
 8.537539e-01 -4.380394e-04 
 8.540769e-01 -4.315617e-04 
 8.543999e-01 -4.250530e-04 
 8.547229e-01 -4.185133e-04 
 8.550459e-01 -4.119457e-04 
 8.553688e-01 -4.053573e-04 
 8.556918e-01 -3.987513e-04 
 8.560148e-01 -3.921272e-04 
 8.563378e-01 -3.854893e-04 
 8.566608e-01 -3.788347e-04 
 8.569838e-01 -3.721606e-04 
 8.573068e-01 -3.654728e-04 
 8.576297e-01 -3.587740e-04 
 8.579527e-01 -3.520671e-04 
 8.582757e-01 -3.453501e-04 
 8.585987e-01 -3.386243e-04 
 8.589217e-01 -3.318962e-04 
 8.592447e-01 -3.251713e-04 
 8.595677e-01 -3.184526e-04 
 8.598906e-01 -3.117454e-04 
 8.602136e-01 -3.050499e-04 
 8.605366e-01 -2.983702e-04 
 8.608596e-01 -2.917074e-04 
 8.611826e-01 -2.850575e-04 
 8.615056e-01 -2.784278e-04 
 8.618286e-01 -2.718161e-04 
 8.621515e-01 -2.652269e-04 
 8.624745e-01 -2.586626e-04 
 8.627975e-01 -2.521287e-04 
 8.631205e-01 -2.456299e-04 
 8.634435e-01 -2.391646e-04 
 8.637665e-01 -2.327363e-04 
 8.640895e-01 -2.263475e-04 
 8.644124e-01 -2.200039e-04 
 8.647354e-01 -2.137100e-04 
 8.650584e-01 -2.074580e-04 
 8.653814e-01 -2.012626e-04 
 8.657044e-01 -1.951143e-04 
 8.660274e-01 -1.890191e-04 
 8.663504e-01 -1.829764e-04 
 8.666733e-01 -1.769919e-04 
 8.669963e-01 -1.710612e-04 
 8.673193e-01 -1.651948e-04 
 8.676423e-01 -1.593859e-04 
 8.679653e-01 -1.536428e-04 
 8.682883e-01 -1.479662e-04 
 8.686113e-01 -1.423620e-04 
 8.689343e-01 -1.368208e-04 
 8.692572e-01 -1.313523e-04 
 8.695802e-01 -1.259576e-04 
 8.699032e-01 -1.206392e-04 
 8.702262e-01 -1.153929e-04 
 8.705492e-01 -1.102246e-04 
 8.708722e-01 -1.051291e-04 
 8.711952e-01 -1.001145e-04 
 8.715181e-01 -9.517979e-05 
 8.718411e-01 -9.032863e-05 
 8.721641e-01 -8.556545e-05 
 8.724871e-01 -8.089112e-05 
 8.728101e-01 -7.630639e-05 
 8.731331e-01 -7.181709e-05 
 8.734561e-01 -6.742719e-05 
 8.737790e-01 -6.313825e-05 
 8.741020e-01 -5.895062e-05 
 8.744250e-01 -5.486536e-05 
 8.747480e-01 -5.088597e-05 
 8.750710e-01 -4.701919e-05 
 8.753940e-01 -4.326021e-05 
 8.757170e-01 -3.961510e-05 
 8.760399e-01 -3.608016e-05 
 8.763629e-01 -3.265664e-05 
 8.766859e-01 -2.934270e-05 
 8.770089e-01 -2.614596e-05 
 8.773319e-01 -2.306177e-05 
 8.776549e-01 -2.009752e-05 
 8.779779e-01 -1.724801e-05 
 8.783008e-01 -1.451358e-05 
 8.786238e-01 -1.189587e-05 
 8.789468e-01 -9.398467e-06 
 8.792698e-01 -7.021858e-06 
 8.795928e-01 -4.764303e-06 
 8.799158e-01 -2.624945e-06 
 8.802387e-01 -6.108825e-07 
 8.805617e-01  1.283918e-06 
 8.808847e-01  3.046850e-06 
 8.812077e-01  4.685832e-06 
 8.815307e-01  6.196141e-06 
 8.818537e-01  7.574531e-06 
 8.821767e-01  8.824936e-06 
 8.824996e-01  9.947431e-06 
 8.828226e-01  1.093890e-05 
 8.831456e-01  1.179980e-05 
 8.834686e-01  1.253039e-05 
 8.837916e-01  1.313521e-05 
