         time tiltx_up_s... 
 1.037758e-01  3.856847e-03 
 1.040988e-01  4.206969e-03 
 1.044218e-01  4.545472e-03 
 1.047448e-01  4.877111e-03 
 1.050678e-01  5.209674e-03 
 1.053907e-01  5.553072e-03 
 1.057137e-01  5.888969e-03 
 1.060367e-01  6.238617e-03 
 1.063597e-01  6.581505e-03 
 1.066827e-01  6.917204e-03 
 1.070057e-01  7.249024e-03 
 1.073287e-01  7.578960e-03 
 1.076517e-01  7.921453e-03 
 1.079746e-01  8.263171e-03 
 1.082976e-01  8.602914e-03 
 1.086206e-01  8.939164e-03 
 1.089436e-01  9.262700e-03 
 1.092666e-01  9.575534e-03 
 1.095896e-01  9.875923e-03 
 1.099126e-01  1.016545e-02 
 1.102356e-01  1.044983e-02 
 1.105585e-01  1.074036e-02 
 1.108815e-01  1.103269e-02 
 1.112045e-01  1.132431e-02 
 1.115275e-01  1.160923e-02 
 1.118505e-01  1.188119e-02 
 1.121735e-01  1.214837e-02 
 1.124965e-01  1.240921e-02 
 1.128194e-01  1.267163e-02 
 1.131424e-01  1.293177e-02 
 1.134654e-01  1.317713e-02 
 1.137884e-01  1.341321e-02 
 1.141114e-01  1.362910e-02 
 1.144344e-01  1.382610e-02 
 1.147574e-01  1.402056e-02 
 1.150804e-01  1.419783e-02 
 1.154034e-01  1.437656e-02 
 1.157264e-01  1.455093e-02 
 1.160494e-01  1.472233e-02 
 1.163724e-01  1.488177e-02 
 1.166954e-01  1.503197e-02 
 1.170183e-01  1.517170e-02 
 1.173413e-01  1.530130e-02 
 1.176643e-01  1.541542e-02 
 1.179873e-01  1.552412e-02 
 1.183103e-01  1.561556e-02 
 1.186333e-01  1.569292e-02 
 1.189563e-01  1.575021e-02 
 1.192793e-01  1.579855e-02 
 1.196023e-01  1.582324e-02 
 1.199253e-01  1.584381e-02 
 1.202483e-01  1.584857e-02 
 1.205713e-01  1.584751e-02 
 1.208943e-01  1.584308e-02 
 1.212173e-01  1.583489e-02 
 1.215403e-01  1.583198e-02 
 1.218633e-01  1.579035e-02 
 1.221863e-01  1.576367e-02 
 1.225093e-01  1.569859e-02 
 1.228323e-01  1.562401e-02 
 1.231553e-01  1.554973e-02 
 1.234783e-01  1.545913e-02 
 1.238013e-01  1.536313e-02 
 1.241243e-01  1.525119e-02 
 1.244473e-01  1.513264e-02 
 1.247703e-01  1.499839e-02 
 1.250933e-01  1.487179e-02 
 1.254163e-01  1.471199e-02 
 1.257393e-01  1.457789e-02 
 1.260623e-01  1.444286e-02 
 1.263853e-01  1.430121e-02 
 1.267083e-01  1.415311e-02 
 1.270313e-01  1.401075e-02 
 1.273543e-01  1.383832e-02 
 1.276773e-01  1.364992e-02 
 1.280003e-01  1.345023e-02 
 1.283233e-01  1.325058e-02 
 1.286463e-01  1.303195e-02 
 1.289693e-01  1.283384e-02 
 1.292923e-01  1.262328e-02 
 1.296153e-01  1.241097e-02 
 1.299383e-01  1.217706e-02 
 1.302613e-01  1.193899e-02 
 1.305843e-01  1.169798e-02 
 1.309073e-01  1.143356e-02 
 1.312303e-01  1.120803e-02 
 1.315533e-01  1.096527e-02 
 1.318763e-01  1.071897e-02 
 1.321993e-01  1.045825e-02 
 1.325223e-01  1.019191e-02 
 1.328453e-01  9.894950e-03 
 1.331683e-01  9.584371e-03 
 1.334913e-01  9.279246e-03 
 1.338143e-01  8.964786e-03 
 1.341373e-01  8.654235e-03 
 1.344603e-01  8.322277e-03 
 1.347833e-01  8.001590e-03 
 1.351063e-01  7.679804e-03 
 1.354293e-01  7.352651e-03 
 1.357523e-01  7.028877e-03 
 1.360753e-01  6.699988e-03 
 1.363983e-01  6.376759e-03 
 1.367213e-01  6.044637e-03 
 1.370442e-01  5.699762e-03 
 1.373672e-01  5.348531e-03 
 1.376902e-01  4.996598e-03 
 1.380132e-01  4.648986e-03 
 1.383362e-01  4.305427e-03 
 1.386592e-01  3.947094e-03 
 1.389822e-01  3.620799e-03 
 1.393052e-01  3.277198e-03 
 1.396282e-01  2.969564e-03 
 1.399512e-01  2.650721e-03 
 1.402742e-01  2.362320e-03 
 1.405972e-01  2.055553e-03 
 1.409202e-01  1.778114e-03 
 1.412432e-01  1.509307e-03 
 1.415662e-01  1.257198e-03 
 1.418892e-01  9.944442e-04 
 1.422122e-01  7.623968e-04 
 1.425352e-01  5.302709e-04 
 1.428582e-01  3.114532e-04 
 1.431812e-01  1.075564e-04 
 1.435041e-01 -8.387049e-05 
 1.438271e-01 -2.572406e-04 
 1.441501e-01 -4.241878e-04 
 1.444731e-01 -5.541440e-04 
 1.447961e-01 -6.831400e-04 
 1.451191e-01 -7.670930e-04 
 1.454421e-01 -8.582647e-04 
 1.457651e-01 -9.198801e-04 
 1.460881e-01 -9.997203e-04 
 1.464111e-01 -1.047871e-03 
 1.467341e-01 -1.108495e-03 
 1.470571e-01 -1.127691e-03 
 1.473801e-01 -1.153948e-03 
 1.477030e-01 -1.163041e-03 
 1.480260e-01 -1.175951e-03 
 1.483490e-01 -1.160063e-03 
 1.486720e-01 -1.177103e-03 
 1.489950e-01 -1.151310e-03 
 1.493180e-01 -1.092425e-03 
 1.496410e-01 -1.022362e-03 
 1.499640e-01 -9.433491e-04 
 1.502869e-01 -8.537199e-04 
 1.506099e-01 -7.703399e-04 
 1.509329e-01 -6.696228e-04 
 1.512559e-01 -5.892805e-04 
 1.515789e-01 -4.969815e-04 
 1.519019e-01 -3.828980e-04 
 1.522248e-01 -2.720827e-04 
 1.525478e-01 -1.697570e-04 
 1.528708e-01 -4.970848e-05 
 1.531938e-01  6.252976e-05 
 1.535168e-01  1.401803e-04 
 1.538397e-01  2.933729e-04 
 1.541627e-01  4.100019e-04 
 1.544857e-01  5.119532e-04 
 1.548087e-01  6.557481e-04 
 1.551317e-01  8.220772e-04 
 1.554547e-01  9.633020e-04 
 1.557776e-01  1.071303e-03 
 1.561006e-01  1.198099e-03 
 1.564236e-01  1.322046e-03 
 1.567466e-01  1.434369e-03 
 1.570696e-01  1.543950e-03 
 1.573926e-01  1.653691e-03 
 1.577155e-01  1.770263e-03 
 1.580385e-01  1.874475e-03 
 1.583615e-01  1.990527e-03 
 1.586845e-01  2.102204e-03 
 1.590075e-01  2.218204e-03 
 1.593305e-01  2.331877e-03 
 1.596534e-01  2.446661e-03 
 1.599764e-01  2.549610e-03 
 1.602994e-01  2.655067e-03 
 1.606224e-01  2.738860e-03 
 1.609454e-01  2.830430e-03 
 1.612683e-01  2.899024e-03 
 1.615913e-01  2.969731e-03 
 1.619143e-01  3.015194e-03 
 1.622373e-01  3.075346e-03 
 1.625603e-01  3.121778e-03 
 1.628833e-01  3.149046e-03 
 1.632062e-01  3.176866e-03 
 1.635292e-01  3.202554e-03 
 1.638522e-01  3.223392e-03 
 1.641752e-01  3.245923e-03 
 1.644982e-01  3.245133e-03 
 1.648212e-01  3.244476e-03 
 1.651442e-01  3.222102e-03 
 1.654672e-01  3.199364e-03 
 1.657902e-01  3.164304e-03 
 1.661132e-01  3.130844e-03 
 1.664362e-01  3.065101e-03 
 1.667591e-01  3.001466e-03 
 1.670821e-01  2.933060e-03 
 1.674051e-01  2.868770e-03 
 1.677281e-01  2.789365e-03 
 1.680511e-01  2.732364e-03 
 1.683741e-01  2.668720e-03 
 1.686971e-01  2.593979e-03 
 1.690201e-01  2.526771e-03 
 1.693431e-01  2.454772e-03 
 1.696661e-01  2.376007e-03 
 1.699891e-01  2.298734e-03 
 1.703121e-01  2.218862e-03 
 1.706351e-01  2.133901e-03 
 1.709580e-01  2.041451e-03 
 1.712810e-01  1.953824e-03 
 1.716040e-01  1.852582e-03 
 1.719270e-01  1.750587e-03 
 1.722500e-01  1.653897e-03 
 1.725730e-01  1.560368e-03 
 1.728960e-01  1.470265e-03 
 1.732190e-01  1.378940e-03 
 1.735420e-01  1.295842e-03 
 1.738650e-01  1.198863e-03 
 1.741880e-01  1.108462e-03 
 1.745110e-01  1.010204e-03 
 1.748340e-01  9.081910e-04 
 1.751570e-01  7.974372e-04 
 1.754800e-01  6.884199e-04 
 1.758030e-01  5.778168e-04 
 1.761260e-01  4.642137e-04 
 1.764490e-01  3.491932e-04 
 1.767720e-01  2.358440e-04 
 1.770950e-01  1.103370e-04 
 1.774180e-01 -2.855893e-07 
 1.777410e-01 -1.070508e-04 
 1.780640e-01 -2.188621e-04 
 1.783870e-01 -3.242716e-04 
 1.787100e-01 -4.135099e-04 
 1.790330e-01 -5.170432e-04 
 1.793560e-01 -6.243385e-04 
 1.796790e-01 -7.287566e-04 
 1.800019e-01 -8.395279e-04 
 1.803249e-01 -9.558581e-04 
 1.806479e-01 -1.068452e-03 
 1.809709e-01 -1.180536e-03 
 1.812939e-01 -1.297655e-03 
 1.816169e-01 -1.404936e-03 
 1.819399e-01 -1.517164e-03 
 1.822629e-01 -1.624753e-03 
 1.825859e-01 -1.726597e-03 
 1.829089e-01 -1.828278e-03 
 1.832319e-01 -1.925115e-03 
 1.835549e-01 -2.029792e-03 
 1.838779e-01 -2.127269e-03 
 1.842009e-01 -2.236426e-03 
 1.845239e-01 -2.344688e-03 
 1.848469e-01 -2.453064e-03 
 1.851699e-01 -2.564091e-03 
 1.854929e-01 -2.680814e-03 
 1.858159e-01 -2.791191e-03 
 1.861389e-01 -2.899061e-03 
 1.864619e-01 -3.002736e-03 
 1.867849e-01 -3.100169e-03 
 1.871079e-01 -3.194798e-03 
 1.874309e-01 -3.281184e-03 
 1.877539e-01 -3.365584e-03 
 1.880769e-01 -3.439996e-03 
 1.883999e-01 -3.508632e-03 
 1.887229e-01 -3.571648e-03 
 1.890459e-01 -3.630383e-03 
 1.893689e-01 -3.682097e-03 
 1.896919e-01 -3.730478e-03 
 1.900149e-01 -3.776983e-03 
 1.903379e-01 -3.815302e-03 
 1.906609e-01 -3.845601e-03 
 1.909839e-01 -3.860921e-03 
 1.913069e-01 -3.864433e-03 
 1.916299e-01 -3.855352e-03 
 1.919529e-01 -3.827747e-03 
 1.922759e-01 -3.792916e-03 
 1.925989e-01 -3.744167e-03 
 1.929218e-01 -3.676191e-03 
 1.932448e-01 -3.600383e-03 
 1.935678e-01 -3.517143e-03 
 1.938908e-01 -3.415062e-03 
 1.942138e-01 -3.309380e-03 
 1.945368e-01 -3.196508e-03 
 1.948598e-01 -3.078258e-03 
 1.951828e-01 -2.947101e-03 
 1.955058e-01 -2.808359e-03 
 1.958288e-01 -2.648843e-03 
 1.961518e-01 -2.473270e-03 
 1.964748e-01 -2.281286e-03 
 1.967977e-01 -2.071619e-03 
 1.971207e-01 -1.851744e-03 
 1.974437e-01 -1.624015e-03 
 1.977667e-01 -1.390688e-03 
 1.980897e-01 -1.144353e-03 
 1.984127e-01 -8.906524e-04 
 1.987357e-01 -6.359616e-04 
 1.990587e-01 -3.727411e-04 
 1.993816e-01 -9.688124e-05 
 1.997046e-01  1.790588e-04 
 2.000276e-01  4.671149e-04 
 2.003506e-01  7.478441e-04 
 2.006736e-01  1.047104e-03 
 2.009966e-01  1.341503e-03 
 2.013196e-01  1.643499e-03 
 2.016426e-01  1.954194e-03 
 2.019655e-01  2.266296e-03 
 2.022885e-01  2.585650e-03 
 2.026115e-01  2.906029e-03 
 2.029345e-01  3.220170e-03 
 2.032575e-01  3.562274e-03 
 2.035805e-01  3.876767e-03 
 2.039035e-01  4.180078e-03 
 2.042265e-01  4.478811e-03 
 2.045495e-01  4.776342e-03 
 2.048724e-01  5.074725e-03 
 2.051954e-01  5.371276e-03 
 2.055184e-01  5.666021e-03 
 2.058414e-01  5.958231e-03 
 2.061644e-01  6.246107e-03 
 2.064874e-01  6.537743e-03 
 2.068104e-01  6.824242e-03 
 2.071334e-01  7.100557e-03 
 2.074563e-01  7.373799e-03 
 2.077793e-01  7.637301e-03 
 2.081023e-01  7.891029e-03 
 2.084253e-01  8.141223e-03 
 2.087483e-01  8.385186e-03 
 2.090713e-01  8.617412e-03 
 2.093943e-01  8.848441e-03 
 2.097172e-01  9.071464e-03 
 2.100402e-01  9.289047e-03 
 2.103632e-01  9.500261e-03 
 2.106862e-01  9.759917e-03 
 2.110092e-01  9.963692e-03 
 2.113322e-01  1.015934e-02 
 2.116552e-01  1.034926e-02 
 2.119781e-01  1.053452e-02 
 2.123011e-01  1.071474e-02 
 2.126241e-01  1.087942e-02 
 2.129471e-01  1.103418e-02 
 2.132701e-01  1.117502e-02 
 2.135931e-01  1.130435e-02 
 2.139160e-01  1.141537e-02 
 2.142390e-01  1.152028e-02 
 2.145620e-01  1.160990e-02 
 2.148850e-01  1.169062e-02 
 2.152080e-01  1.176014e-02 
 2.155309e-01  1.182179e-02 
 2.158539e-01  1.187091e-02 
 2.161769e-01  1.189535e-02 
 2.164999e-01  1.192011e-02 
 2.168229e-01  1.193434e-02 
 2.171459e-01  1.192972e-02 
 2.174688e-01  1.191353e-02 
 2.177918e-01  1.188218e-02 
 2.181148e-01  1.182482e-02 
 2.184378e-01  1.175261e-02 
 2.187608e-01  1.167172e-02 
 2.190838e-01  1.157716e-02 
 2.194068e-01  1.147178e-02 
 2.197298e-01  1.136160e-02 
 2.200528e-01  1.124238e-02 
 2.203758e-01  1.111609e-02 
 2.206988e-01  1.098937e-02 
 2.210217e-01  1.085426e-02 
 2.213447e-01  1.070502e-02 
 2.216677e-01  1.055399e-02 
 2.219907e-01  1.039868e-02 
 2.223137e-01  1.023774e-02 
 2.226367e-01  1.007389e-02 
 2.229597e-01  9.906902e-03 
 2.232827e-01  9.732047e-03 
 2.236057e-01  9.555903e-03 
 2.239287e-01  9.381153e-03 
 2.242517e-01  9.205504e-03 
 2.245747e-01  9.027386e-03 
 2.248977e-01  8.862208e-03 
 2.252206e-01  8.698601e-03 
 2.255436e-01  8.541532e-03 
 2.258666e-01  8.390116e-03 
 2.261896e-01  8.238389e-03 
 2.265126e-01  8.081804e-03 
 2.268356e-01  7.926888e-03 
 2.271586e-01  7.765511e-03 
 2.274816e-01  7.609955e-03 
 2.278046e-01  7.456973e-03 
 2.281276e-01  7.309716e-03 
 2.284506e-01  7.165411e-03 
 2.287736e-01  7.023054e-03 
 2.290966e-01  6.890140e-03 
 2.294196e-01  6.756282e-03 
 2.297425e-01  6.634760e-03 
 2.300655e-01  6.531057e-03 
 2.303885e-01  6.418900e-03 
 2.307115e-01  6.314717e-03 
 2.310345e-01  6.212613e-03 
 2.313575e-01  6.113146e-03 
 2.316805e-01  6.011931e-03 
 2.320035e-01  5.914830e-03 
 2.323265e-01  5.819632e-03 
 2.326495e-01  5.725778e-03 
 2.329725e-01  5.633088e-03 
 2.332955e-01  5.542157e-03 
 2.336185e-01  5.453804e-03 
 2.339415e-01  5.368203e-03 
 2.342645e-01  5.284074e-03 
 2.345875e-01  5.207861e-03 
 2.349104e-01  5.122115e-03 
 2.352334e-01  5.061928e-03 
 2.355564e-01  4.991719e-03 
 2.358794e-01  4.923593e-03 
 2.362024e-01  4.853815e-03 
 2.365254e-01  4.780470e-03 
 2.368484e-01  4.698501e-03 
 2.371714e-01  4.626435e-03 
 2.374944e-01  4.551901e-03 
 2.378174e-01  4.481137e-03 
 2.381404e-01  4.412952e-03 
 2.384634e-01  4.347502e-03 
 2.387864e-01  4.284769e-03 
 2.391094e-01  4.227020e-03 
 2.394324e-01  4.172871e-03 
 2.397553e-01  4.120834e-03 
 2.400783e-01  4.071615e-03 
 2.404013e-01  4.025529e-03 
 2.407243e-01  3.979768e-03 
 2.410473e-01  3.935053e-03 
 2.413703e-01  3.890266e-03 
 2.416933e-01  3.848097e-03 
 2.420163e-01  3.805863e-03 
 2.423393e-01  3.765250e-03 
 2.426623e-01  3.726684e-03 
 2.429853e-01  3.693646e-03 
 2.433083e-01  3.666660e-03 
 2.436313e-01  3.647233e-03 
 2.439543e-01  3.627316e-03 
 2.442773e-01  3.610504e-03 
 2.446002e-01  3.598990e-03 
 2.449232e-01  3.586402e-03 
 2.452462e-01  3.574272e-03 
 2.455692e-01  3.567020e-03 
 2.458922e-01  3.563033e-03 
