         time bulge_top_... 
 4.037565e+00  1.552534e-02 
 4.037963e+00  1.557365e-02 
 4.038360e+00  1.517438e-02 
 4.038758e+00  1.436767e-02 
 4.039156e+00  1.325874e-02 
 4.039554e+00  1.190482e-02 
 4.039951e+00  1.040401e-02 
 4.040349e+00  8.913087e-03 
 4.040747e+00  7.530061e-03 
 4.041144e+00  6.327600e-03 
 4.041542e+00  5.407626e-03 
 4.041940e+00  4.823774e-03 
 4.042337e+00  4.585621e-03 
 4.042735e+00  4.715168e-03 
 4.043133e+00  5.174994e-03 
 4.043531e+00  5.952504e-03 
 4.043928e+00  6.986954e-03 
 4.044326e+00  8.141986e-03 
 4.044724e+00  9.274065e-03 
 4.045121e+00  1.032601e-02 
 4.045519e+00  1.122836e-02 
 4.045917e+00  1.194567e-02 
 4.046314e+00  1.249530e-02 
 4.046712e+00  1.284458e-02 
 4.047110e+00  1.294323e-02 
 4.047507e+00  1.278347e-02 
 4.047905e+00  1.230676e-02 
 4.048303e+00  1.151001e-02 
 4.048701e+00  1.042140e-02 
 4.049098e+00  9.157695e-03 
 4.049496e+00  7.826722e-03 
 4.049894e+00  6.610186e-03 
 4.050291e+00  5.639147e-03 
 4.050689e+00  4.909102e-03 
 4.051087e+00  4.438138e-03 
 4.051484e+00  4.208448e-03 
 4.051882e+00  4.176686e-03 
 4.052280e+00  4.278937e-03 
 4.052678e+00  4.510281e-03 
 4.053075e+00  4.870056e-03 
 4.053473e+00  5.336843e-03 
 4.053871e+00  5.876280e-03 
 4.054268e+00  6.427500e-03 
 4.054666e+00  6.917452e-03 
 4.055064e+00  7.240498e-03 
 4.055461e+00  7.375245e-03 
 4.055859e+00  7.312406e-03 
 4.056257e+00  7.082751e-03 
 4.056654e+00  6.761168e-03 
 4.057052e+00  6.394385e-03 
 4.057450e+00  6.070566e-03 
 4.057848e+00  5.929708e-03 
 4.058245e+00  6.022302e-03 
 4.058643e+00  6.384295e-03 
 4.059041e+00  6.993740e-03 
 4.059438e+00  7.754840e-03 
 4.059836e+00  8.553486e-03 
 4.060234e+00  9.328802e-03 
 4.060631e+00  9.961946e-03 
 4.061029e+00  1.039042e-02 
 4.061427e+00  1.060028e-02 
 4.061825e+00  1.053395e-02 
 4.062222e+00  1.019126e-02 
 4.062620e+00  9.610032e-03 
 4.063018e+00  8.779344e-03 
 4.063415e+00  7.710405e-03 
 4.063813e+00  6.482818e-03 
 4.064211e+00  5.203849e-03 
 4.064608e+00  3.906672e-03 
 4.065006e+00  2.639604e-03 
 4.065404e+00  1.435044e-03 
 4.065801e+00  2.983293e-04 
 4.066199e+00 -7.173607e-04 
 4.066597e+00 -1.573772e-03 
 4.066995e+00 -2.225417e-03 
 4.067392e+00 -2.615791e-03 
 4.067790e+00 -2.724943e-03 
 4.068188e+00 -2.578585e-03 
 4.068585e+00 -2.213197e-03 
 4.068983e+00 -1.643586e-03 
 4.069381e+00 -9.533752e-04 
 4.069778e+00 -2.073920e-04 
 4.070176e+00  5.572498e-04 
 4.070574e+00  1.297049e-03 
 4.070972e+00  1.944713e-03 
 4.071369e+00  2.439096e-03 
 4.071767e+00  2.734670e-03 
 4.072165e+00  2.807583e-03 
 4.072562e+00  2.666101e-03 
 4.072960e+00  2.347431e-03 
 4.073358e+00  1.968572e-03 
 4.073755e+00  1.656724e-03 
 4.074153e+00  1.473257e-03 
 4.074551e+00  1.418421e-03 
 4.074948e+00  1.484852e-03 
 4.075346e+00  1.618989e-03 
 4.075744e+00  1.762711e-03 
 4.076142e+00  1.863802e-03 
 4.076539e+00  1.972643e-03 
 4.076937e+00  2.141174e-03 
 4.077335e+00  2.414111e-03 
 4.077732e+00  2.838452e-03 
 4.078130e+00  3.456194e-03 
 4.078528e+00  4.168423e-03 
 4.078925e+00  4.919397e-03 
 4.079323e+00  5.573139e-03 
 4.079721e+00  6.073425e-03 
 4.080119e+00  6.412594e-03 
 4.080516e+00  6.560327e-03 
 4.080914e+00  6.516519e-03 
 4.081312e+00  6.334883e-03 
 4.081709e+00  6.013257e-03 
 4.082107e+00  5.516341e-03 
 4.082505e+00  4.854189e-03 
 4.082902e+00  4.052385e-03 
 4.083300e+00  3.090196e-03 
 4.083698e+00  2.044060e-03 
 4.084095e+00  9.514657e-04 
 4.084493e+00 -6.229611e-05 
 4.084891e+00 -8.677019e-04 
 4.085289e+00 -1.381119e-03 
 4.085686e+00 -1.511827e-03 
 4.086084e+00 -1.232091e-03 
 4.086482e+00 -5.430244e-04 
 4.086879e+00  4.518490e-04 
 4.087277e+00  1.641979e-03 
 4.087675e+00  2.890078e-03 
 4.088072e+00  4.074620e-03 
 4.088470e+00  5.072041e-03 
 4.088868e+00  5.857857e-03 
 4.089266e+00  6.441465e-03 
 4.089663e+00  6.833126e-03 
 4.090061e+00  6.992288e-03 
 4.090459e+00  6.917947e-03 
 4.090856e+00  6.572680e-03 
 4.091254e+00  6.016007e-03 
 4.091652e+00  5.321949e-03 
 4.092049e+00  4.562544e-03 
 4.092447e+00  3.829717e-03 
 4.092845e+00  3.215649e-03 
 4.093242e+00  2.734393e-03 
 4.093640e+00  2.372631e-03 
 4.094038e+00  2.080508e-03 
 4.094436e+00  1.836393e-03 
 4.094833e+00  1.557819e-03 
 4.095231e+00  1.272605e-03 
 4.095629e+00  1.016096e-03 
 4.096026e+00  8.231433e-04 
 4.096424e+00  6.219660e-04 
 4.096822e+00  4.117035e-04 
 4.097219e+00  1.541117e-04 
 4.097617e+00 -1.147013e-04 
 4.098015e+00 -3.997880e-04 
 4.098413e+00 -7.336361e-04 
 4.098810e+00 -1.063455e-03 
 4.099208e+00 -1.358922e-03 
 4.099606e+00 -1.663906e-03 
 4.100003e+00 -1.953912e-03 
 4.100401e+00 -2.155963e-03 
 4.100799e+00 -2.231827e-03 
 4.101196e+00 -2.127423e-03 
 4.101594e+00 -1.683144e-03 
 4.101992e+00 -8.731960e-04 
 4.102389e+00  2.936328e-04 
 4.102787e+00  1.722415e-03 
 4.103185e+00  3.249597e-03 
 4.103583e+00  4.746917e-03 
 4.103980e+00  6.052582e-03 
 4.104378e+00  7.127164e-03 
 4.104776e+00  7.941077e-03 
 4.105173e+00  8.555549e-03 
 4.105571e+00  9.011812e-03 
 4.105969e+00  9.322492e-03 
 4.106366e+00  9.433989e-03 
 4.106764e+00  9.339279e-03 
 4.107162e+00  9.028660e-03 
 4.107560e+00  8.491464e-03 
 4.107957e+00  7.860687e-03 
 4.108355e+00  7.221399e-03 
 4.108753e+00  6.629835e-03 
 4.109150e+00  6.173518e-03 
 4.109548e+00  5.861301e-03 
 4.109946e+00  5.723125e-03 
 4.110343e+00  5.767154e-03 
 4.110741e+00  5.966765e-03 
 4.111139e+00  6.322886e-03 
 4.111536e+00  6.791417e-03 
 4.111934e+00  7.356863e-03 
 4.112332e+00  7.892794e-03 
 4.112730e+00  8.415747e-03 
 4.113127e+00  8.899917e-03 
 4.113525e+00  9.307462e-03 
 4.113923e+00  9.673173e-03 
 4.114320e+00  9.922621e-03 
 4.114718e+00  1.001289e-02 
 4.115116e+00  9.930118e-03 
 4.115513e+00  9.631788e-03 
 4.115911e+00  9.135860e-03 
 4.116309e+00  8.441025e-03 
 4.116707e+00  7.623137e-03 
 4.117104e+00  6.717194e-03 
 4.117502e+00  5.792572e-03 
 4.117900e+00  4.978202e-03 
 4.118297e+00  4.336267e-03 
 4.118695e+00  3.883695e-03 
 4.119093e+00  3.727403e-03 
 4.119490e+00  3.904921e-03 
 4.119888e+00  4.457649e-03 
 4.120286e+00  5.366503e-03 
 4.120683e+00  6.603761e-03 
 4.121081e+00  8.086252e-03 
 4.121479e+00  9.667449e-03 
 4.121877e+00  1.117034e-02 
 4.122274e+00  1.250237e-02 
 4.122672e+00  1.358000e-02 
 4.123070e+00  1.434786e-02 
 4.123467e+00  1.479448e-02 
 4.123865e+00  1.494708e-02 
 4.124263e+00  1.478988e-02 
 4.124660e+00  1.429189e-02 
 4.125058e+00  1.344817e-02 
 4.125456e+00  1.231262e-02 
 4.125854e+00  1.097140e-02 
 4.126251e+00  9.497599e-03 
 4.126649e+00  8.054754e-03 
 4.127047e+00  6.703853e-03 
 4.127444e+00  5.509678e-03 
 4.127842e+00  4.500210e-03 
 4.128240e+00  3.686471e-03 
 4.128637e+00  3.109497e-03 
 4.129035e+00  2.819513e-03 
 4.129433e+00  2.881507e-03 
 4.129830e+00  3.307200e-03 
 4.130228e+00  4.132382e-03 
 4.130626e+00  5.326603e-03 
 4.131024e+00  6.754062e-03 
 4.131421e+00  8.356595e-03 
 4.131819e+00  1.006212e-02 
 4.132217e+00  1.175551e-02 
 4.132614e+00  1.339120e-02 
 4.133012e+00  1.485556e-02 
 4.133410e+00  1.609178e-02 
 4.133807e+00  1.701514e-02 
 4.134205e+00  1.753915e-02 
 4.134603e+00  1.761116e-02 
 4.135001e+00  1.731050e-02 
 4.135398e+00  1.669158e-02 
 4.135796e+00  1.585531e-02 
 4.136194e+00  1.491346e-02 
 4.136591e+00  1.395509e-02 
 4.136989e+00  1.311406e-02 
 4.137387e+00  1.244552e-02 
 4.137784e+00  1.197330e-02 
 4.138182e+00  1.167474e-02 
 4.138580e+00  1.150112e-02 
 4.138977e+00  1.143924e-02 
 4.139375e+00  1.140665e-02 
 4.139773e+00  1.144041e-02 
 4.140171e+00  1.155206e-02 
 4.140568e+00  1.172716e-02 
 4.140966e+00  1.200145e-02 
 4.141364e+00  1.239238e-02 
 4.141761e+00  1.287000e-02 
 4.142159e+00  1.331304e-02 
 4.142557e+00  1.360206e-02 
 4.142954e+00  1.367812e-02 
 4.143352e+00  1.345861e-02 
 4.143750e+00  1.289483e-02 
 4.144148e+00  1.198483e-02 
 4.144545e+00  1.080205e-02 
 4.144943e+00  9.411217e-03 
 4.145341e+00  7.890228e-03 
 4.145738e+00  6.341678e-03 
 4.146136e+00  4.891888e-03 
 4.146534e+00  3.665485e-03 
 4.146931e+00  2.810643e-03 
 4.147329e+00  2.392745e-03 
 4.147727e+00  2.486244e-03 
 4.148124e+00  2.997665e-03 
 4.148522e+00  3.822676e-03 
 4.148920e+00  4.841941e-03 
 4.149318e+00  5.892612e-03 
 4.149715e+00  6.868258e-03 
 4.150113e+00  7.690425e-03 
 4.150511e+00  8.345587e-03 
 4.150908e+00  8.807712e-03 
 4.151306e+00  9.126709e-03 
 4.151704e+00  9.321004e-03 
 4.152101e+00  9.376416e-03 
 4.152499e+00  9.309285e-03 
 4.152897e+00  9.096243e-03 
 4.153295e+00  8.751931e-03 
 4.153692e+00  8.377389e-03 
 4.154090e+00  8.011344e-03 
 4.154488e+00  7.670707e-03 
 4.154885e+00  7.365472e-03 
 4.155283e+00  7.092785e-03 
 4.155681e+00  6.837063e-03 
 4.156078e+00  6.590775e-03 
 4.156476e+00  6.329276e-03 
 4.156874e+00  6.059684e-03 
 4.157271e+00  5.817037e-03 
 4.157669e+00  5.628478e-03 
 4.158067e+00  5.473450e-03 
 4.158465e+00  5.358772e-03 
 4.158862e+00  5.265835e-03 
 4.159260e+00  5.171331e-03 
 4.159658e+00  5.060632e-03 
 4.160055e+00  4.900824e-03 
 4.160453e+00  4.710961e-03 
 4.160851e+00  4.480872e-03 
 4.161248e+00  4.252607e-03 
 4.161646e+00  4.084868e-03 
 4.162044e+00  4.025002e-03 
 4.162442e+00  4.138486e-03 
 4.162839e+00  4.379822e-03 
 4.163237e+00  4.749447e-03 
 4.163635e+00  5.222806e-03 
 4.164032e+00  5.738940e-03 
 4.164430e+00  6.237784e-03 
 4.164828e+00  6.714788e-03 
 4.165225e+00  7.189871e-03 
 4.165623e+00  7.610997e-03 
 4.166021e+00  7.979875e-03 
 4.166418e+00  8.306683e-03 
 4.166816e+00  8.531128e-03 
 4.167214e+00  8.586324e-03 
 4.167612e+00  8.409796e-03 
 4.168009e+00  8.031136e-03 
 4.168407e+00  7.481857e-03 
 4.168805e+00  6.843246e-03 
 4.169202e+00  6.213502e-03 
 4.169600e+00  5.644462e-03 
 4.169998e+00  5.206188e-03 
 4.170395e+00  4.860452e-03 
 4.170793e+00  4.578767e-03 
 4.171191e+00  4.369790e-03 
 4.171589e+00  4.151657e-03 
 4.171986e+00  3.903618e-03 
 4.172384e+00  3.590420e-03 
 4.172782e+00  3.171469e-03 
 4.173179e+00  2.604147e-03 
 4.173577e+00  1.873691e-03 
 4.173975e+00  1.037753e-03 
 4.174372e+00  1.774960e-04 
 4.174770e+00 -5.502820e-04 
 4.175168e+00 -1.045360e-03 
 4.175565e+00 -1.248989e-03 
 4.175963e+00 -1.203585e-03 
 4.176361e+00 -1.042849e-03 
 4.176759e+00 -8.695660e-04 
 4.177156e+00 -7.708531e-04 
 4.177554e+00 -7.245147e-04 
 4.177952e+00 -7.354270e-04 
 4.178349e+00 -7.551781e-04 
 4.178747e+00 -7.561110e-04 
 4.179145e+00 -7.478481e-04 
 4.179542e+00 -7.164741e-04 
 4.179940e+00 -7.135457e-04 
 4.180338e+00 -7.412612e-04 
 4.180736e+00 -7.437058e-04 
 4.181133e+00 -6.843090e-04 
 4.181531e+00 -4.720056e-04 
 4.181929e+00 -1.324189e-04 
 4.182326e+00  2.788229e-04 
 4.182724e+00  7.566617e-04 
 4.183122e+00  1.226600e-03 
 4.183519e+00  1.596803e-03 
 4.183917e+00  1.896350e-03 
 4.184315e+00  2.115298e-03 
 4.184712e+00  2.276223e-03 
 4.185110e+00  2.461452e-03 
 4.185508e+00  2.697724e-03 
 4.185906e+00  3.012311e-03 
 4.186303e+00  3.395722e-03 
 4.186701e+00  3.828980e-03 
 4.187099e+00  4.262589e-03 
 4.187496e+00  4.587490e-03 
 4.187894e+00  4.704121e-03 
 4.188292e+00  4.543948e-03 
 4.188689e+00  4.160602e-03 
 4.189087e+00  3.583093e-03 
 4.189485e+00  2.885630e-03 
 4.189883e+00  2.161837e-03 
 4.190280e+00  1.540604e-03 
 4.190678e+00  1.039468e-03 
 4.191076e+00  6.196214e-04 
 4.191473e+00  2.822467e-04 
 4.191871e+00 -2.663898e-05 
 4.192269e+00 -3.328588e-04 
 4.192666e+00 -5.853441e-04 
 4.193064e+00 -7.166940e-04 
 4.193462e+00 -6.529917e-04 
 4.193859e+00 -3.906416e-04 
 4.194257e+00  5.176247e-05 
 4.194655e+00  5.735844e-04 
 4.195053e+00  1.085412e-03 
 4.195450e+00  1.524135e-03 
 4.195848e+00  1.849855e-03 
 4.196246e+00  2.101137e-03 
 4.196643e+00  2.284757e-03 
 4.197041e+00  2.404109e-03 
 4.197439e+00  2.455624e-03 
 4.197836e+00  2.458567e-03 
 4.198234e+00  2.409798e-03 
 4.198632e+00  2.310429e-03 
 4.199030e+00  2.185176e-03 
 4.199427e+00  2.045168e-03 
 4.199825e+00  1.872829e-03 
 4.200223e+00  1.656177e-03 
 4.200620e+00  1.359251e-03 
 4.201018e+00  9.519546e-04 
 4.201416e+00  4.962915e-04 
 4.201813e+00  3.422477e-05 
 4.202211e+00 -4.030484e-04 
 4.202609e+00 -7.267831e-04 
 4.203006e+00 -8.977255e-04 
 4.203404e+00 -9.380290e-04 
 4.203802e+00 -8.754333e-04 
 4.204200e+00 -7.852560e-04 
 4.204597e+00 -7.076044e-04 
 4.204995e+00 -5.860850e-04 
 4.205393e+00 -3.982949e-04 
 4.205790e+00 -9.493369e-05 
 4.206188e+00  3.788146e-04 
 4.206586e+00  1.019430e-03 
 4.206983e+00  1.748889e-03 
 4.207381e+00  2.505409e-03 
 4.207779e+00  3.263426e-03 
 4.208177e+00  3.980013e-03 
 4.208574e+00  4.664943e-03 
 4.208972e+00  5.407130e-03 
 4.209370e+00  6.244581e-03 
 4.209767e+00  7.163469e-03 
 4.210165e+00  8.105126e-03 
 4.210563e+00  8.980313e-03 
 4.210960e+00  9.706832e-03 
 4.211358e+00  1.017524e-02 
 4.211756e+00  1.034005e-02 
 4.212153e+00  1.023481e-02 
 4.212551e+00  9.923220e-03 
 4.212949e+00  9.503379e-03 
 4.213347e+00  9.024751e-03 
 4.213744e+00  8.630237e-03 
 4.214142e+00  8.391771e-03 
 4.214540e+00  8.327517e-03 
 4.214937e+00  8.479304e-03 
 4.215335e+00  8.864585e-03 
 4.215733e+00  9.409777e-03 
 4.216130e+00  1.003641e-02 
 4.216528e+00  1.070419e-02 
 4.216926e+00  1.135200e-02 
 4.217324e+00  1.196818e-02 
 4.217721e+00  1.256734e-02 
 4.218119e+00  1.314817e-02 
 4.218517e+00  1.363077e-02 
 4.218914e+00  1.394246e-02 
 4.219312e+00  1.396532e-02 
 4.219710e+00  1.361998e-02 
 4.220107e+00  1.295432e-02 
 4.220505e+00  1.206024e-02 
 4.220903e+00  1.104047e-02 
 4.221300e+00  1.007439e-02 
 4.221698e+00  9.262416e-03 
 4.222096e+00  8.613622e-03 
 4.222494e+00  8.141208e-03 
 4.222891e+00  7.801122e-03 
 4.223289e+00  7.560629e-03 
 4.223687e+00  7.432195e-03 
 4.224084e+00  7.471225e-03 
 4.224482e+00  7.710206e-03 
 4.224880e+00  8.155749e-03 
 4.225277e+00  8.847694e-03 
 4.225675e+00  9.688620e-03 
 4.226073e+00  1.058688e-02 
 4.226471e+00  1.151599e-02 
 4.226868e+00  1.243969e-02 
 4.227266e+00  1.334020e-02 
 4.227664e+00  1.416706e-02 
 4.228061e+00  1.484170e-02 
 4.228459e+00  1.532965e-02 
 4.228857e+00  1.556259e-02 
 4.229254e+00  1.553421e-02 
 4.229652e+00  1.523677e-02 
 4.230050e+00  1.470039e-02 
 4.230447e+00  1.398047e-02 
 4.230845e+00  1.313841e-02 
 4.231243e+00  1.224389e-02 
 4.231641e+00  1.134365e-02 
 4.232038e+00  1.041861e-02 
 4.232436e+00  9.506270e-03 
 4.232834e+00  8.707345e-03 
 4.233231e+00  8.006765e-03 
 4.233629e+00  7.433376e-03 
 4.234027e+00  7.042897e-03 
 4.234424e+00  6.865189e-03 
 4.234822e+00  6.903342e-03 
 4.235220e+00  7.118546e-03 
 4.235618e+00  7.502865e-03 
 4.236015e+00  8.039498e-03 
 4.236413e+00  8.740818e-03 
 4.236811e+00  9.631959e-03 
 4.237208e+00  1.068909e-02 
 4.237606e+00  1.190420e-02 
 4.238004e+00  1.318286e-02 
 4.238401e+00  1.439026e-02 
 4.238799e+00  1.546741e-02 
 4.239197e+00  1.630624e-02 
 4.239594e+00  1.681775e-02 
 4.239992e+00  1.698238e-02 
 4.240390e+00  1.683746e-02 
 4.240788e+00  1.639142e-02 
 4.241185e+00  1.572178e-02 
 4.241583e+00  1.488764e-02 
 4.241981e+00  1.396336e-02 
 4.242378e+00  1.299215e-02 
 4.242776e+00  1.208003e-02 
 4.243174e+00  1.130802e-02 
 4.243571e+00  1.076781e-02 
 4.243969e+00  1.052856e-02 
 4.244367e+00  1.057493e-02 
 4.244765e+00  1.089432e-02 
 4.245162e+00  1.146015e-02 
 4.245560e+00  1.214315e-02 
 4.245958e+00  1.279072e-02 
 4.246355e+00  1.327993e-02 
 4.246753e+00  1.351281e-02 
 4.247151e+00  1.347526e-02 
 4.247548e+00  1.319797e-02 
 4.247946e+00  1.270271e-02 
 4.248344e+00  1.201203e-02 
 4.248741e+00  1.118846e-02 
 4.249139e+00  1.029764e-02 
 4.249537e+00  9.330527e-03 
 4.249935e+00  8.281076e-03 
 4.250332e+00  7.162954e-03 
 4.250730e+00  6.001506e-03 
 4.251128e+00  4.832385e-03 
 4.251525e+00  3.752225e-03 
 4.251923e+00  2.814093e-03 
 4.252321e+00  2.079753e-03 
 4.252718e+00  1.590612e-03 
 4.253116e+00  1.418063e-03 
 4.253514e+00  1.554346e-03 
 4.253912e+00  1.972457e-03 
 4.254309e+00  2.618435e-03 
 4.254707e+00  3.448159e-03 
 4.255105e+00  4.444043e-03 
 4.255502e+00  5.503489e-03 
 4.255900e+00  6.542847e-03 
 4.256298e+00  7.505065e-03 
 4.256695e+00  8.317972e-03 
 4.257093e+00  8.872469e-03 
 4.257491e+00  9.130525e-03 
 4.257888e+00  9.118199e-03 
 4.258286e+00  8.843067e-03 
 4.258684e+00  8.378165e-03 
 4.259082e+00  7.843475e-03 
 4.259479e+00  7.335858e-03 
 4.259877e+00  6.913765e-03 
 4.260275e+00  6.619199e-03 
 4.260672e+00  6.456562e-03 
 4.261070e+00  6.383951e-03 
 4.261468e+00  6.344478e-03 
 4.261865e+00  6.256744e-03 
 4.262263e+00  6.071781e-03 
 4.262661e+00  5.847522e-03 
 4.263059e+00  5.630331e-03 
 4.263456e+00  5.475528e-03 
 4.263854e+00  5.436450e-03 
 4.264252e+00  5.499336e-03 
 4.264649e+00  5.593388e-03 
 4.265047e+00  5.667661e-03 
 4.265445e+00  5.692901e-03 
 4.265842e+00  5.612249e-03 
 4.266240e+00  5.411744e-03 
 4.266638e+00  5.089296e-03 
 4.267035e+00  4.687215e-03 
 4.267433e+00  4.232961e-03 
 4.267831e+00  3.755097e-03 
 4.268229e+00  3.274688e-03 
 4.268626e+00  2.826923e-03 
 4.269024e+00  2.487817e-03 
 4.269422e+00  2.285449e-03 
 4.269819e+00  2.227059e-03 
 4.270217e+00  2.315111e-03 
 4.270615e+00  2.514613e-03 
 4.271012e+00  2.849877e-03 
 4.271410e+00  3.290146e-03 
 4.271808e+00  3.837358e-03 
 4.272206e+00  4.440979e-03 
 4.272603e+00  5.110286e-03 
 4.273001e+00  5.765901e-03 
 4.273399e+00  6.274726e-03 
 4.273796e+00  6.524643e-03 
 4.274194e+00  6.438330e-03 
 4.274592e+00  5.953641e-03 
 4.274989e+00  5.141321e-03 
 4.275387e+00  4.131077e-03 
 4.275785e+00  3.036113e-03 
 4.276182e+00  1.962838e-03 
 4.276580e+00  1.010257e-03 
 4.276978e+00  1.852547e-04 
 4.277376e+00 -5.925319e-04 
 4.277773e+00 -1.352778e-03 
 4.278171e+00 -2.115331e-03 
 4.278569e+00 -2.789990e-03 
 4.278966e+00 -3.289979e-03 
 4.279364e+00 -3.586104e-03 
 4.279762e+00 -3.610593e-03 
 4.280159e+00 -3.389629e-03 
 4.280557e+00 -3.010242e-03 
 4.280955e+00 -2.592814e-03 
 4.281353e+00 -2.231473e-03 
 4.281750e+00 -1.977569e-03 
 4.282148e+00 -1.843997e-03 
 4.282546e+00 -1.764592e-03 
 4.282943e+00 -1.652424e-03 
 4.283341e+00 -1.520496e-03 
 4.283739e+00 -1.379652e-03 
 4.284136e+00 -1.301298e-03 
 4.284534e+00 -1.364835e-03 
 4.284932e+00 -1.590925e-03 
 4.285329e+00 -1.997219e-03 
 4.285727e+00 -2.541515e-03 
 4.286125e+00 -3.159419e-03 
 4.286523e+00 -3.734280e-03 
 4.286920e+00 -4.180941e-03 
 4.287318e+00 -4.395071e-03 
 4.287716e+00 -4.290431e-03 
 4.288113e+00 -3.856175e-03 
 4.288511e+00 -3.145803e-03 
 4.288909e+00 -2.179749e-03 
 4.289306e+00 -1.030538e-03 
 4.289704e+00  1.649770e-04 
 4.290102e+00  1.320341e-03 
 4.290500e+00  2.373360e-03 
 4.290897e+00  3.317698e-03 
 4.291295e+00  4.198044e-03 
 4.291693e+00  5.026760e-03 
 4.292090e+00  5.710432e-03 
 4.292488e+00  6.186564e-03 
 4.292886e+00  6.365239e-03 
 4.293283e+00  6.158895e-03 
 4.293681e+00  5.547538e-03 
 4.294079e+00  4.573607e-03 
 4.294476e+00  3.361896e-03 
 4.294874e+00  2.098555e-03 
 4.295272e+00  9.279895e-04 
 4.295670e+00 -6.732571e-05 
 4.296067e+00 -8.416329e-04 
 4.296465e+00 -1.375924e-03 
 4.296863e+00 -1.691771e-03 
 4.297260e+00 -1.776000e-03 
 4.297658e+00 -1.581051e-03 
 4.298056e+00 -1.105114e-03 
 4.298453e+00 -3.559864e-04 
 4.298851e+00  6.992637e-04 
 4.299249e+00  1.981575e-03 
 4.299647e+00  3.337243e-03 
 4.300044e+00  4.688224e-03 
 4.300442e+00  5.926272e-03 
 4.300840e+00  6.933717e-03 
 4.301237e+00  7.636351e-03 
 4.301635e+00  7.934732e-03 
 4.302033e+00  7.847897e-03 
 4.302430e+00  7.419760e-03 
 4.302828e+00  6.755646e-03 
 4.303226e+00  5.993787e-03 
 4.303623e+00  5.275958e-03 
 4.304021e+00  4.703286e-03 
 4.304419e+00  4.312638e-03 
 4.304817e+00  4.069092e-03 
 4.305214e+00  3.949234e-03 
 4.305612e+00  3.862502e-03 
 4.306010e+00  3.803600e-03 
 4.306407e+00  3.817247e-03 
 4.306805e+00  3.967700e-03 
 4.307203e+00  4.286973e-03 
 4.307600e+00  4.754732e-03 
 4.307998e+00  5.263567e-03 
 4.308396e+00  5.670329e-03 
 4.308794e+00  5.878138e-03 
 4.309191e+00  5.802539e-03 
 4.309589e+00  5.455358e-03 
 4.309987e+00  4.931638e-03 
 4.310384e+00  4.366934e-03 
 4.310782e+00  3.898502e-03 
 4.311180e+00  3.690423e-03 
 4.311577e+00  3.808992e-03 
 4.311975e+00  4.202981e-03 
 4.312373e+00  4.802342e-03 
 4.312770e+00  5.502829e-03 
 4.313168e+00  6.200415e-03 
 4.313566e+00  6.865224e-03 
 4.313964e+00  7.467957e-03 
 4.314361e+00  8.017544e-03 
 4.314759e+00  8.583742e-03 
 4.315157e+00  9.231820e-03 
 4.315554e+00  9.927727e-03 
 4.315952e+00  1.064385e-02 
 4.316350e+00  1.130139e-02 
 4.316747e+00  1.182110e-02 
 4.317145e+00  1.215916e-02 
 4.317543e+00  1.230301e-02 
 4.317941e+00  1.229404e-02 
 4.318338e+00  1.219871e-02 
 4.318736e+00  1.208577e-02 
 4.319134e+00  1.200348e-02 
 4.319531e+00  1.197274e-02 
 4.319929e+00  1.203490e-02 
 4.320327e+00  1.214109e-02 
 4.320724e+00  1.228707e-02 
 4.321122e+00  1.246035e-02 
 4.321520e+00  1.265689e-02 
 4.321917e+00  1.286871e-02 
 4.322315e+00  1.314954e-02 
 4.322713e+00  1.351691e-02 
 4.323111e+00  1.394083e-02 
 4.323508e+00  1.437646e-02 
 4.323906e+00  1.474773e-02 
 4.324304e+00  1.498013e-02 
 4.324701e+00  1.496105e-02 
 4.325099e+00  1.461608e-02 
 4.325497e+00  1.394102e-02 
 4.325894e+00  1.294986e-02 
 4.326292e+00  1.175663e-02 
 4.326690e+00  1.044083e-02 
 4.327088e+00  9.147382e-03 
 4.327485e+00  7.974378e-03 
 4.327883e+00  6.999265e-03 
 4.328281e+00  6.203655e-03 
 4.328678e+00  5.602155e-03 
 4.329076e+00  5.179282e-03 
 4.329474e+00  4.910468e-03 
 4.329871e+00  4.811705e-03 
 4.330269e+00  4.927311e-03 
 4.330667e+00  5.281115e-03 
 4.331064e+00  5.890559e-03 
 4.331462e+00  6.787001e-03 
 4.331860e+00  7.902560e-03 
 4.332258e+00  9.162858e-03 
 4.332655e+00  1.044892e-02 
 4.333053e+00  1.163605e-02 
 4.333451e+00  1.270199e-02 
 4.333848e+00  1.355672e-02 
 4.334246e+00  1.417893e-02 
 4.334644e+00  1.457145e-02 
 4.335041e+00  1.475361e-02 
 4.335439e+00  1.467587e-02 
 4.335837e+00  1.424991e-02 
 4.336235e+00  1.342866e-02 
 4.336632e+00  1.223130e-02 
 4.337030e+00  1.072506e-02 
 4.337428e+00  9.080261e-03 
 4.337825e+00  7.438883e-03 
 4.338223e+00  5.981391e-03 
 4.338621e+00  4.871154e-03 
 4.339018e+00  4.211537e-03 
 4.339416e+00  3.998013e-03 
 4.339814e+00  4.172224e-03 
 4.340211e+00  4.639120e-03 
 4.340609e+00  5.328149e-03 
 4.341007e+00  6.162966e-03 
 4.341405e+00  7.054914e-03 
 4.341802e+00  7.978695e-03 
 4.342200e+00  8.884618e-03 
 4.342598e+00  9.753585e-03 
 4.342995e+00  1.061732e-02 
 4.343393e+00  1.141869e-02 
 4.343791e+00  1.207898e-02 
