         time tiltx_bot_... 
 4.470099e-02 -2.406596e-02 
 4.509868e-02 -2.419177e-02 
 4.549638e-02 -2.425408e-02 
 4.589408e-02 -2.424925e-02 
 4.629177e-02 -2.417673e-02 
 4.668947e-02 -2.403623e-02 
 4.708716e-02 -2.382881e-02 
 4.748486e-02 -2.355802e-02 
 4.788255e-02 -2.321465e-02 
 4.828025e-02 -2.280421e-02 
 4.867794e-02 -2.232720e-02 
 4.907564e-02 -2.179773e-02 
 4.947334e-02 -2.122496e-02 
 4.987103e-02 -2.061769e-02 
 5.026873e-02 -1.999617e-02 
 5.066642e-02 -1.938027e-02 
 5.106412e-02 -1.877973e-02 
 5.146181e-02 -1.820471e-02 
 5.185951e-02 -1.765616e-02 
 5.225721e-02 -1.713536e-02 
 5.265490e-02 -1.663602e-02 
 5.305260e-02 -1.614608e-02 
 5.345029e-02 -1.565986e-02 
 5.384799e-02 -1.517268e-02 
 5.424568e-02 -1.467212e-02 
 5.464338e-02 -1.415205e-02 
 5.504107e-02 -1.361647e-02 
 5.543877e-02 -1.306354e-02 
 5.583647e-02 -1.248944e-02 
 5.623416e-02 -1.189316e-02 
 5.663186e-02 -1.127893e-02 
 5.702955e-02 -1.065215e-02 
 5.742725e-02 -1.002483e-02 
 5.782494e-02 -9.395499e-03 
 5.822264e-02 -8.774781e-03 
 5.862034e-02 -8.165414e-03 
 5.901803e-02 -7.580138e-03 
 5.941573e-02 -7.029731e-03 
 5.981342e-02 -6.522553e-03 
 6.021112e-02 -6.061819e-03 
 6.060881e-02 -5.658921e-03 
 6.100651e-02 -5.301220e-03 
 6.140420e-02 -4.991658e-03 
 6.180190e-02 -4.714132e-03 
 6.219960e-02 -4.451988e-03 
 6.259729e-02 -4.184908e-03 
 6.299499e-02 -3.898071e-03 
 6.339268e-02 -3.567744e-03 
 6.379038e-02 -3.190726e-03 
 6.418807e-02 -2.750159e-03 
 6.458577e-02 -2.249302e-03 
 6.498347e-02 -1.687737e-03 
 6.538116e-02 -1.072698e-03 
 6.577886e-02 -4.226449e-04 
 6.617655e-02  2.477770e-04 
 6.657425e-02  9.211563e-04 
 6.697194e-02  1.583430e-03 
 6.736964e-02  2.217722e-03 
 6.776733e-02  2.806227e-03 
 6.816503e-02  3.338932e-03 
 6.856273e-02  3.813594e-03 
 6.896042e-02  4.217713e-03 
 6.935812e-02  4.543194e-03 
 6.975581e-02  4.786812e-03 
 7.015351e-02  4.958552e-03 
 7.055120e-02  5.061613e-03 
 7.094890e-02  5.103475e-03 
 7.134660e-02  5.099778e-03 
 7.174429e-02  5.080371e-03 
 7.214199e-02  5.062057e-03 
 7.253968e-02  5.068725e-03 
 7.293738e-02  5.116885e-03 
 7.333507e-02  5.232450e-03 
 7.373277e-02  5.427460e-03 
 7.413047e-02  5.705540e-03 
 7.452816e-02  6.059786e-03 
 7.492586e-02  6.495063e-03 
 7.532355e-02  6.994268e-03 
 7.572125e-02  7.544958e-03 
 7.611894e-02  8.119555e-03 
 7.651664e-02  8.702881e-03 
 7.691433e-02  9.279730e-03 
 7.731203e-02  9.826349e-03 
 7.770973e-02  1.033480e-02 
 7.810742e-02  1.079159e-02 
 7.850512e-02  1.118800e-02 
 7.890281e-02  1.152536e-02 
 7.930051e-02  1.179972e-02 
 7.969820e-02  1.202349e-02 
 8.009590e-02  1.220644e-02 
 8.049360e-02  1.236133e-02 
 8.089129e-02  1.250631e-02 
 8.128899e-02  1.266506e-02 
 8.168668e-02  1.285323e-02 
 8.208438e-02  1.308717e-02 
 8.248207e-02  1.338117e-02 
 8.287977e-02  1.373828e-02 
 8.327746e-02  1.416384e-02 
 8.367516e-02  1.465384e-02 
 8.407286e-02  1.519292e-02 
 8.447055e-02  1.576441e-02 
 8.486825e-02  1.634595e-02 
 8.526594e-02  1.691366e-02 
 8.566364e-02  1.744765e-02 
 8.606133e-02  1.792345e-02 
 8.645903e-02  1.832593e-02 
 8.685673e-02  1.864336e-02 
 8.725442e-02  1.886884e-02 
 8.765212e-02  1.900728e-02 
 8.804981e-02  1.906564e-02 
 8.844751e-02  1.905173e-02 
 8.884520e-02  1.898467e-02 
 8.924290e-02  1.888290e-02 
 8.964059e-02  1.876560e-02 
 9.003829e-02  1.865695e-02 
 9.043599e-02  1.858459e-02 
 9.083368e-02  1.856635e-02 
 9.123138e-02  1.861752e-02 
 9.162907e-02  1.875001e-02 
 9.202677e-02  1.897544e-02 
 9.242446e-02  1.929834e-02 
 9.282216e-02  1.970628e-02 
 9.321986e-02  2.018275e-02 
 9.361755e-02  2.072541e-02 
 9.401525e-02  2.131209e-02 
 9.441294e-02  2.191844e-02 
 9.481064e-02  2.251652e-02 
 9.520833e-02  2.309054e-02 
 9.560603e-02  2.362493e-02 
 9.600372e-02  2.410182e-02 
 9.640142e-02  2.451128e-02 
 9.679912e-02  2.484713e-02 
 9.719681e-02  2.512179e-02 
 9.759451e-02  2.533112e-02 
 9.799220e-02  2.548781e-02 
 9.838990e-02  2.560736e-02 
 9.878759e-02  2.569951e-02 
 9.918529e-02  2.578129e-02 
 9.958299e-02  2.586227e-02 
 9.998068e-02  2.595918e-02 
 1.003784e-01  2.609186e-02 
 1.007761e-01  2.626266e-02 
 1.011738e-01  2.648534e-02 
 1.015715e-01  2.675895e-02 
 1.019692e-01  2.709149e-02 
 1.023669e-01  2.748108e-02 
 1.027646e-01  2.790896e-02 
 1.031622e-01  2.835806e-02 
 1.035599e-01  2.881546e-02 
 1.039576e-01  2.925692e-02 
 1.043553e-01  2.965606e-02 
 1.047530e-01  2.999480e-02 
 1.051507e-01  3.025372e-02 
 1.055484e-01  3.042695e-02 
 1.059461e-01  3.050925e-02 
 1.063438e-01  3.050420e-02 
 1.067415e-01  3.041784e-02 
 1.071392e-01  3.026589e-02 
 1.075369e-01  3.005596e-02 
 1.079346e-01  2.981108e-02 
 1.083323e-01  2.954058e-02 
 1.087300e-01  2.926124e-02 
 1.091277e-01  2.898026e-02 
 1.095254e-01  2.870813e-02 
 1.099231e-01  2.844898e-02 
 1.103208e-01  2.820637e-02 
 1.107185e-01  2.797198e-02 
 1.111162e-01  2.773896e-02 
 1.115139e-01  2.749520e-02 
 1.119115e-01  2.722648e-02 
 1.123092e-01  2.693123e-02 
 1.127069e-01  2.659525e-02 
 1.131046e-01  2.620447e-02 
 1.135023e-01  2.574852e-02 
 1.139000e-01  2.522488e-02 
 1.142977e-01  2.462137e-02 
 1.146954e-01  2.393528e-02 
 1.150931e-01  2.315351e-02 
 1.154908e-01  2.228581e-02 
 1.158885e-01  2.133771e-02 
 1.162862e-01  2.032096e-02 
 1.166839e-01  1.924236e-02 
 1.170816e-01  1.812128e-02 
 1.174793e-01  1.697653e-02 
 1.178770e-01  1.582490e-02 
 1.182747e-01  1.467325e-02 
 1.186724e-01  1.353223e-02 
 1.190701e-01  1.241694e-02 
 1.194678e-01  1.133595e-02 
 1.198655e-01  1.029203e-02 
 1.202632e-01  9.289078e-03 
 1.206609e-01  8.326630e-03 
 1.210585e-01  7.405523e-03 
 1.214562e-01  6.523645e-03 
 1.218539e-01  5.671636e-03 
 1.222516e-01  4.850208e-03 
 1.226493e-01  4.049089e-03 
 1.230470e-01  3.258459e-03 
 1.234447e-01  2.471389e-03 
 1.238424e-01  1.685138e-03 
 1.242401e-01  8.924795e-04 
 1.246378e-01  8.944993e-05 
 1.250355e-01 -7.168077e-04 
 1.254332e-01 -1.521844e-03 
 1.258309e-01 -2.316621e-03 
 1.262286e-01 -3.092950e-03 
 1.266263e-01 -3.848727e-03 
 1.270240e-01 -4.573953e-03 
 1.274217e-01 -5.263146e-03 
 1.278194e-01 -5.918077e-03 
 1.282171e-01 -6.534835e-03 
 1.286148e-01 -7.120358e-03 
 1.290125e-01 -7.673998e-03 
 1.294102e-01 -8.199563e-03 
 1.298079e-01 -8.705525e-03 
 1.302055e-01 -9.192785e-03 
 1.306032e-01 -9.666643e-03 
 1.310009e-01 -1.013135e-02 
 1.313986e-01 -1.058328e-02 
 1.317963e-01 -1.102563e-02 
 1.321940e-01 -1.145999e-02 
 1.325917e-01 -1.188942e-02 
 1.329894e-01 -1.231558e-02 
 1.333871e-01 -1.273584e-02 
 1.337848e-01 -1.315501e-02 
 1.341825e-01 -1.357367e-02 
 1.345802e-01 -1.399533e-02 
 1.349779e-01 -1.441443e-02 
 1.353756e-01 -1.483410e-02 
 1.357733e-01 -1.524859e-02 
 1.361710e-01 -1.565616e-02 
 1.365687e-01 -1.605800e-02 
 1.369664e-01 -1.645680e-02 
 1.373641e-01 -1.684152e-02 
 1.377618e-01 -1.720938e-02 
 1.381595e-01 -1.755851e-02 
 1.385572e-01 -1.789134e-02 
 1.389549e-01 -1.820851e-02 
 1.393525e-01 -1.850566e-02 
 1.397502e-01 -1.877720e-02 
 1.401479e-01 -1.902435e-02 
 1.405456e-01 -1.924017e-02 
 1.409433e-01 -1.941065e-02 
 1.413410e-01 -1.952908e-02 
 1.417387e-01 -1.959281e-02 
 1.421364e-01 -1.961100e-02 
 1.425341e-01 -1.957811e-02 
 1.429318e-01 -1.950475e-02 
 1.433295e-01 -1.940292e-02 
 1.437272e-01 -1.928002e-02 
 1.441249e-01 -1.914416e-02 
 1.445226e-01 -1.899708e-02 
 1.449203e-01 -1.884681e-02 
 1.453180e-01 -1.870288e-02 
 1.457157e-01 -1.855822e-02 
 1.461134e-01 -1.841388e-02 
 1.465111e-01 -1.827073e-02 
 1.469088e-01 -1.813118e-02 
 1.473065e-01 -1.799594e-02 
 1.477042e-01 -1.785977e-02 
 1.481019e-01 -1.772770e-02 
 1.484995e-01 -1.759445e-02 
 1.488972e-01 -1.746053e-02 
 1.492949e-01 -1.731215e-02 
 1.496926e-01 -1.714213e-02 
 1.500903e-01 -1.693969e-02 
 1.504880e-01 -1.669021e-02 
 1.508857e-01 -1.638577e-02 
 1.512834e-01 -1.601856e-02 
 1.516811e-01 -1.557994e-02 
 1.520788e-01 -1.507897e-02 
 1.524765e-01 -1.451858e-02 
 1.528742e-01 -1.390695e-02 
 1.532719e-01 -1.326190e-02 
 1.536696e-01 -1.259944e-02 
 1.540673e-01 -1.192860e-02 
 1.544650e-01 -1.127214e-02 
 1.548627e-01 -1.064361e-02 
 1.552604e-01 -1.006056e-02 
 1.556581e-01 -9.529013e-03 
 1.560558e-01 -9.045384e-03 
 1.564535e-01 -8.610457e-03 
 1.568512e-01 -8.219552e-03 
 1.572489e-01 -7.862384e-03 
 1.576465e-01 -7.529978e-03 
 1.580442e-01 -7.203943e-03 
 1.584419e-01 -6.874949e-03 
 1.588396e-01 -6.533641e-03 
 1.592373e-01 -6.172444e-03 
 1.596350e-01 -5.777517e-03 
 1.600327e-01 -5.343831e-03 
 1.604304e-01 -4.877562e-03 
 1.608281e-01 -4.383678e-03 
 1.612258e-01 -3.868294e-03 
 1.616235e-01 -3.337597e-03 
 1.620212e-01 -2.808016e-03 
 1.624189e-01 -2.303067e-03 
 1.628166e-01 -1.837943e-03 
 1.632143e-01 -1.428553e-03 
 1.636120e-01 -1.087301e-03 
 1.640097e-01 -8.270848e-04 
 1.644074e-01 -6.508757e-04 
 1.648051e-01 -5.513278e-04 
 1.652028e-01 -5.250062e-04 
 1.656005e-01 -5.654289e-04 
 1.659982e-01 -6.549439e-04 
 1.663959e-01 -7.824623e-04 
 1.667935e-01 -9.338561e-04 
 1.671912e-01 -1.096775e-03 
 1.675889e-01 -1.261021e-03 
 1.679866e-01 -1.407587e-03 
 1.683843e-01 -1.523029e-03 
 1.687820e-01 -1.593915e-03 
 1.691797e-01 -1.604942e-03 
 1.695774e-01 -1.536228e-03 
 1.699751e-01 -1.384154e-03 
 1.703728e-01 -1.144900e-03 
 1.707705e-01 -8.273731e-04 
 1.711682e-01 -4.365086e-04 
 1.715659e-01  1.389692e-05 
 1.719636e-01  4.984830e-04 
 1.723613e-01  9.924344e-04 
 1.727590e-01  1.474388e-03 
 1.731567e-01  1.924765e-03 
 1.735544e-01  2.325256e-03 
 1.739521e-01  2.664232e-03 
 1.743498e-01  2.938584e-03 
 1.747475e-01  3.153116e-03 
 1.751452e-01  3.321651e-03 
 1.755429e-01  3.461241e-03 
 1.759405e-01  3.592273e-03 
 1.763382e-01  3.737458e-03 
 1.767359e-01  3.915967e-03 
 1.771336e-01  4.150421e-03 
 1.775313e-01  4.457063e-03 
 1.779290e-01  4.843333e-03 
 1.783267e-01  5.319442e-03 
 1.787244e-01  5.883319e-03 
 1.791221e-01  6.527969e-03 
 1.795198e-01  7.249629e-03 
 1.799175e-01  8.031929e-03 
 1.803152e-01  8.855619e-03 
 1.807129e-01  9.702360e-03 
 1.811106e-01  1.054715e-02 
 1.815083e-01  1.137554e-02 
 1.819060e-01  1.216276e-02 
 1.823037e-01  1.289593e-02 
 1.827014e-01  1.356095e-02 
 1.830991e-01  1.415761e-02 
 1.834968e-01  1.469246e-02 
 1.838945e-01  1.516854e-02 
 1.842922e-01  1.559727e-02 
 1.846898e-01  1.599631e-02 
 1.850875e-01  1.638883e-02 
 1.854852e-01  1.680144e-02 
 1.858829e-01  1.724560e-02 
 1.862806e-01  1.773455e-02 
 1.866783e-01  1.828261e-02 
 1.870760e-01  1.890003e-02 
 1.874737e-01  1.958051e-02 
 1.878714e-01  2.031575e-02 
 1.882691e-01  2.109923e-02 
 1.886668e-01  2.191865e-02 
 1.890645e-01  2.275840e-02 
 1.894622e-01  2.360537e-02 
 1.898599e-01  2.444589e-02 
 1.902576e-01  2.526121e-02 
 1.906553e-01  2.603441e-02 
 1.910530e-01  2.674370e-02 
 1.914507e-01  2.737144e-02 
 1.918484e-01  2.790846e-02 
 1.922461e-01  2.834583e-02 
 1.926438e-01  2.867512e-02 
 1.930415e-01  2.889955e-02 
 1.934392e-01  2.902756e-02 
 1.938368e-01  2.907831e-02 
 1.942345e-01  2.906720e-02 
 1.946322e-01  2.900945e-02 
 1.950299e-01  2.893457e-02 
 1.954276e-01  2.885788e-02 
 1.958253e-01  2.880283e-02 
 1.962230e-01  2.878394e-02 
 1.966207e-01  2.880911e-02 
 1.970184e-01  2.889351e-02 
 1.974161e-01  2.902935e-02 
 1.978138e-01  2.920946e-02 
 1.982115e-01  2.942791e-02 
 1.986092e-01  2.966952e-02 
 1.990069e-01  2.991970e-02 
 1.994046e-01  3.016068e-02 
 1.998023e-01  3.037918e-02 
 2.002000e-01  3.056461e-02 
 2.005977e-01  3.070356e-02 
 2.009954e-01  3.078559e-02 
 2.013931e-01  3.080489e-02 
 2.017908e-01  3.077065e-02 
 2.021885e-01  3.068534e-02 
 2.025862e-01  3.054979e-02 
 2.029838e-01  3.037102e-02 
 2.033815e-01  3.016646e-02 
 2.037792e-01  2.995333e-02 
 2.041769e-01  2.974327e-02 
 2.045746e-01  2.954578e-02 
 2.049723e-01  2.936367e-02 
 2.053700e-01  2.921080e-02 
 2.057677e-01  2.908918e-02 
 2.061654e-01  2.899204e-02 
 2.065631e-01  2.890828e-02 
 2.069608e-01  2.883016e-02 
 2.073585e-01  2.874707e-02 
 2.077562e-01  2.865074e-02 
 2.081539e-01  2.851877e-02 
 2.085516e-01  2.834019e-02 
 2.089493e-01  2.810179e-02 
 2.093470e-01  2.779906e-02 
 2.097447e-01  2.742016e-02 
 2.101424e-01  2.696617e-02 
 2.105401e-01  2.643760e-02 
 2.109378e-01  2.583465e-02 
 2.113355e-01  2.516037e-02 
 2.117332e-01  2.442105e-02 
 2.121308e-01  2.362456e-02 
 2.125285e-01  2.277509e-02 
 2.129262e-01  2.188040e-02 
 2.133239e-01  2.095665e-02 
 2.137216e-01  2.002135e-02 
 2.141193e-01  1.908559e-02 
 2.145170e-01  1.816549e-02 
 2.149147e-01  1.727026e-02 
 2.153124e-01  1.641044e-02 
 2.157101e-01  1.558673e-02 
 2.161078e-01  1.479288e-02 
 2.165055e-01  1.401624e-02 
 2.169032e-01  1.325529e-02 
 2.173009e-01  1.249739e-02 
 2.176986e-01  1.174209e-02 
 2.180963e-01  1.097593e-02 
 2.184940e-01  1.019536e-02 
 2.188917e-01  9.398529e-03 
 2.192894e-01  8.584972e-03 
 2.196871e-01  7.754061e-03 
 2.200848e-01  6.899580e-03 
 2.204825e-01  6.034981e-03 
 2.208802e-01  5.160895e-03 
 2.212778e-01  4.273602e-03 
 2.216755e-01  3.378466e-03 
 2.220732e-01  2.475625e-03 
 2.224709e-01  1.565098e-03 
 2.228686e-01  6.535426e-04 
 2.232663e-01 -2.596742e-04 
 2.236640e-01 -1.167430e-03 
 2.240617e-01 -2.064991e-03 
 2.244594e-01 -2.952363e-03 
 2.248571e-01 -3.822075e-03 
 2.252548e-01 -4.667533e-03 
 2.256525e-01 -5.487029e-03 
 2.260502e-01 -6.271642e-03 
 2.264479e-01 -7.023167e-03 
 2.268456e-01 -7.737779e-03 
 2.272433e-01 -8.405994e-03 
 2.276410e-01 -9.026606e-03 
 2.280387e-01 -9.596914e-03 
 2.284364e-01 -1.012532e-02 
 2.288341e-01 -1.060626e-02 
 2.292318e-01 -1.103625e-02 
 2.296295e-01 -1.142065e-02 
 2.300272e-01 -1.176047e-02 
 2.304248e-01 -1.205773e-02 
 2.308225e-01 -1.231050e-02 
 2.312202e-01 -1.252196e-02 
 2.316179e-01 -1.269928e-02 
 2.320156e-01 -1.285225e-02 
 2.324133e-01 -1.298456e-02 
 2.328110e-01 -1.309315e-02 
 2.332087e-01 -1.318276e-02 
 2.336064e-01 -1.325980e-02 
 2.340041e-01 -1.331915e-02 
 2.344018e-01 -1.335933e-02 
 2.347995e-01 -1.337933e-02 
 2.351972e-01 -1.338093e-02 
 2.355949e-01 -1.335807e-02 
 2.359926e-01 -1.331362e-02 
 2.363903e-01 -1.325265e-02 
 2.367880e-01 -1.317848e-02 
 2.371857e-01 -1.309138e-02 
 2.375834e-01 -1.299306e-02 
 2.379811e-01 -1.288260e-02 
 2.383788e-01 -1.276071e-02 
 2.387765e-01 -1.263384e-02 
 2.391742e-01 -1.250434e-02 
 2.395718e-01 -1.237140e-02 
 2.399695e-01 -1.225159e-02 
 2.403672e-01 -1.215474e-02 
 2.407649e-01 -1.209461e-02 
 2.411626e-01 -1.208092e-02 
 2.415603e-01 -1.211538e-02 
 2.419580e-01 -1.220412e-02 
 2.423557e-01 -1.233837e-02 
 2.427534e-01 -1.251683e-02 
 2.431511e-01 -1.272933e-02 
 2.435488e-01 -1.296861e-02 
 2.439465e-01 -1.322240e-02 
 2.443442e-01 -1.347205e-02 
 2.447419e-01 -1.370994e-02 
 2.451396e-01 -1.391996e-02 
 2.455373e-01 -1.408710e-02 
 2.459350e-01 -1.419863e-02 
 2.463327e-01 -1.424638e-02 
 2.467304e-01 -1.423292e-02 
 2.471281e-01 -1.415797e-02 
 2.475258e-01 -1.401732e-02 
 2.479235e-01 -1.382597e-02 
 2.483212e-01 -1.359225e-02 
 2.487188e-01 -1.333715e-02 
 2.491165e-01 -1.307767e-02 
 2.495142e-01 -1.282324e-02 
 2.499119e-01 -1.259236e-02 
 2.503096e-01 -1.240627e-02 
 2.507073e-01 -1.227797e-02 
 2.511050e-01 -1.221679e-02 
 2.515027e-01 -1.221686e-02 
 2.519004e-01 -1.227382e-02 
 2.522981e-01 -1.238902e-02 
 2.526958e-01 -1.254051e-02 
 2.530935e-01 -1.271684e-02 
 2.534912e-01 -1.289596e-02 
 2.538889e-01 -1.305593e-02 
 2.542866e-01 -1.318088e-02 
 2.546843e-01 -1.324714e-02 
 2.550820e-01 -1.325047e-02 
 2.554797e-01 -1.318555e-02 
 2.558774e-01 -1.304526e-02 
 2.562751e-01 -1.283780e-02 
 2.566728e-01 -1.257428e-02 
 2.570705e-01 -1.225788e-02 
 2.574681e-01 -1.190264e-02 
 2.578658e-01 -1.151523e-02 
 2.582635e-01 -1.110904e-02 
 2.586612e-01 -1.069993e-02 
 2.590589e-01 -1.029818e-02 
 2.594566e-01 -9.911970e-03 
 2.598543e-01 -9.553814e-03 
 2.602520e-01 -9.234972e-03 
 2.606497e-01 -8.965043e-03 
 2.610474e-01 -8.742108e-03 
 2.614451e-01 -8.556168e-03 
 2.618428e-01 -8.399864e-03 
 2.622405e-01 -8.262119e-03 
 2.626382e-01 -8.126914e-03 
 2.630359e-01 -7.970124e-03 
 2.634336e-01 -7.776375e-03 
 2.638313e-01 -7.533346e-03 
 2.642290e-01 -7.228894e-03 
 2.646267e-01 -6.856489e-03 
 2.650244e-01 -6.418463e-03 
 2.654221e-01 -5.920896e-03 
 2.658198e-01 -5.373489e-03 
 2.662175e-01 -4.785192e-03 
 2.666151e-01 -4.164727e-03 
 2.670128e-01 -3.532395e-03 
 2.674105e-01 -2.911785e-03 
 2.678082e-01 -2.321194e-03 
 2.682059e-01 -1.781523e-03 
 2.686036e-01 -1.310108e-03 
 2.690013e-01 -9.236830e-04 
 2.693990e-01 -6.241146e-04 
 2.697967e-01 -4.113585e-04 
 2.701944e-01 -2.794083e-04 
 2.705921e-01 -2.162748e-04 
 2.709898e-01 -1.955459e-04 
 2.713875e-01 -1.974150e-04 
 2.717852e-01 -1.989979e-04 
 2.721829e-01 -1.770291e-04 
 2.725806e-01 -1.145502e-04 
 2.729783e-01  1.216928e-05 
 2.733760e-01  2.228938e-04 
 2.737737e-01  5.272112e-04 
 2.741714e-01  9.331131e-04 
 2.745691e-01  1.439657e-03 
 2.749668e-01  2.040726e-03 
 2.753645e-01  2.724090e-03 
 2.757621e-01  3.460150e-03 
 2.761598e-01  4.238346e-03 
 2.765575e-01  5.039328e-03 
 2.769552e-01  5.841499e-03 
 2.773529e-01  6.629627e-03 
 2.777506e-01  7.386825e-03 
 2.781483e-01  8.112025e-03 
 2.785460e-01  8.798038e-03 
 2.789437e-01  9.436460e-03 
 2.793414e-01  1.003150e-02 
 2.797391e-01  1.058610e-02 
 2.801368e-01  1.110666e-02 
 2.805345e-01  1.160771e-02 
 2.809322e-01  1.210538e-02 
 2.813299e-01  1.261812e-02 
 2.817276e-01  1.316982e-02 
 2.821253e-01  1.377171e-02 
 2.825230e-01  1.443728e-02 
 2.829207e-01  1.517120e-02 
 2.833184e-01  1.597573e-02 
 2.837161e-01  1.685168e-02 
 2.841138e-01  1.778018e-02 
 2.845115e-01  1.874275e-02 
 2.849091e-01  1.972347e-02 
 2.853068e-01  2.070267e-02 
 2.857045e-01  2.165948e-02 
 2.861022e-01  2.257432e-02 
 2.864999e-01  2.343435e-02 
 2.868976e-01  2.423175e-02 
 2.872953e-01  2.496048e-02 
 2.876930e-01  2.561828e-02 
 2.880907e-01  2.621019e-02 
 2.884884e-01  2.673545e-02 
 2.888861e-01  2.719927e-02 
 2.892838e-01  2.760786e-02 
 2.896815e-01  2.797654e-02 
 2.900792e-01  2.832190e-02 
 2.904769e-01  2.865497e-02 
 2.908746e-01  2.898907e-02 
 2.912723e-01  2.933632e-02 
 2.916700e-01  2.970664e-02 
 2.920677e-01  3.010538e-02 
 2.924654e-01  3.052596e-02 
 2.928631e-01  3.096537e-02 
 2.932608e-01  3.142208e-02 
 2.936585e-01  3.188944e-02 
 2.940561e-01  3.235545e-02 
 2.944538e-01  3.279976e-02 
 2.948515e-01  3.320419e-02 
 2.952492e-01  3.355342e-02 
 2.956469e-01  3.383221e-02 
 2.960446e-01  3.402290e-02 
 2.964423e-01  3.411797e-02 
 2.968400e-01  3.411234e-02 
 2.972377e-01  3.400950e-02 
 2.976354e-01  3.382017e-02 
 2.980331e-01  3.354890e-02 
 2.984308e-01  3.320884e-02 
 2.988285e-01  3.281071e-02 
 2.992262e-01  3.236638e-02 
 2.996239e-01  3.189420e-02 
 3.000216e-01  3.140942e-02 
 3.004193e-01  3.092208e-02 
 3.008170e-01  3.044234e-02 
