         time tiltx_full... 
 2.839547e-02  5.563451e-04 
 2.879316e-02  1.324662e-04 
 2.919086e-02 -2.836223e-04 
 2.958855e-02 -6.881288e-04 
 2.998625e-02 -1.074644e-03 
 3.038395e-02 -1.440328e-03 
 3.078164e-02 -1.782591e-03 
 3.117934e-02 -2.100102e-03 
 3.157703e-02 -2.394220e-03 
 3.197473e-02 -2.668870e-03 
 3.237242e-02 -2.926833e-03 
 3.277012e-02 -3.173575e-03 
 3.316782e-02 -3.412707e-03 
 3.356551e-02 -3.649442e-03 
 3.396321e-02 -3.888096e-03 
 3.436090e-02 -4.132355e-03 
 3.475860e-02 -4.383010e-03 
 3.515629e-02 -4.642064e-03 
 3.555399e-02 -4.910982e-03 
 3.595168e-02 -5.189254e-03 
 3.634938e-02 -5.474133e-03 
 3.674708e-02 -5.764492e-03 
 3.714477e-02 -6.058300e-03 
 3.754247e-02 -6.351027e-03 
 3.794016e-02 -6.640407e-03 
 3.833786e-02 -6.922282e-03 
 3.873555e-02 -7.193619e-03 
 3.913325e-02 -7.449666e-03 
 3.953095e-02 -7.688758e-03 
 3.992864e-02 -7.908956e-03 
 4.032634e-02 -8.113192e-03 
 4.072403e-02 -8.302767e-03 
 4.112173e-02 -8.480701e-03 
 4.151942e-02 -8.651531e-03 
 4.191712e-02 -8.819216e-03 
 4.231481e-02 -8.988320e-03 
 4.271251e-02 -9.161445e-03 
 4.311021e-02 -9.340909e-03 
 4.350790e-02 -9.527254e-03 
 4.390560e-02 -9.719249e-03 
 4.430329e-02 -9.917740e-03 
 4.470099e-02 -1.011966e-02 
 4.509868e-02 -1.032168e-02 
 4.549638e-02 -1.052039e-02 
 4.589408e-02 -1.071056e-02 
 4.629177e-02 -1.088806e-02 
 4.668947e-02 -1.104776e-02 
 4.708716e-02 -1.118614e-02 
 4.748486e-02 -1.130163e-02 
 4.788255e-02 -1.139108e-02 
 4.828025e-02 -1.145454e-02 
 4.867794e-02 -1.149116e-02 
 4.907564e-02 -1.150574e-02 
 4.947334e-02 -1.149928e-02 
 4.987103e-02 -1.147442e-02 
 5.026873e-02 -1.143686e-02 
 5.066642e-02 -1.139063e-02 
 5.106412e-02 -1.133795e-02 
 5.146181e-02 -1.128403e-02 
 5.185951e-02 -1.123199e-02 
 5.225721e-02 -1.118433e-02 
 5.265490e-02 -1.114054e-02 
 5.305260e-02 -1.110318e-02 
 5.345029e-02 -1.107007e-02 
 5.384799e-02 -1.104174e-02 
 5.424568e-02 -1.101501e-02 
 5.464338e-02 -1.098484e-02 
 5.504107e-02 -1.094939e-02 
 5.543877e-02 -1.090375e-02 
 5.583647e-02 -1.084345e-02 
 5.623416e-02 -1.076656e-02 
 5.663186e-02 -1.066927e-02 
 5.702955e-02 -1.054832e-02 
 5.742725e-02 -1.040324e-02 
 5.782494e-02 -1.023408e-02 
 5.822264e-02 -1.004300e-02 
 5.862034e-02 -9.830163e-03 
 5.901803e-02 -9.601098e-03 
 5.941573e-02 -9.358940e-03 
 5.981342e-02 -9.107064e-03 
 6.021112e-02 -8.849286e-03 
 6.060881e-02 -8.591922e-03 
 6.100651e-02 -8.334844e-03 
 6.140420e-02 -8.078689e-03 
 6.180190e-02 -7.822430e-03 
 6.219960e-02 -7.564533e-03 
 6.259729e-02 -7.301283e-03 
 6.299499e-02 -7.028810e-03 
 6.339268e-02 -6.740438e-03 
 6.379038e-02 -6.434520e-03 
 6.418807e-02 -6.105901e-03 
 6.458577e-02 -5.753821e-03 
 6.498347e-02 -5.376767e-03 
 6.538116e-02 -4.975661e-03 
 6.577886e-02 -4.550426e-03 
 6.617655e-02 -4.101762e-03 
 6.657425e-02 -3.632586e-03 
 6.697194e-02 -3.146429e-03 
 6.736964e-02 -2.646133e-03 
 6.776733e-02 -2.135976e-03 
 6.816503e-02 -1.620722e-03 
 6.856273e-02 -1.102865e-03 
 6.896042e-02 -5.878501e-04 
 6.935812e-02 -7.955336e-05 
 6.975581e-02  4.186111e-04 
 7.015351e-02  9.093209e-04 
 7.055120e-02  1.391685e-03 
 7.094890e-02  1.866596e-03 
 7.134660e-02  2.335759e-03 
 7.174429e-02  2.803824e-03 
 7.214199e-02  3.274567e-03 
 7.253968e-02  3.751731e-03 
 7.293738e-02  4.238830e-03 
 7.333507e-02  4.740994e-03 
 7.373277e-02  5.260612e-03 
 7.413047e-02  5.799035e-03 
 7.452816e-02  6.356762e-03 
 7.492586e-02  6.935361e-03 
 7.532355e-02  7.531603e-03 
 7.572125e-02  8.142110e-03 
 7.611894e-02  8.761329e-03 
 7.651664e-02  9.384571e-03 
 7.691433e-02  1.000691e-02 
 7.731203e-02  1.062139e-02 
 7.770973e-02  1.122461e-02 
 7.810742e-02  1.181290e-02 
 7.850512e-02  1.238314e-02 
 7.890281e-02  1.293636e-02 
 7.930051e-02  1.347286e-02 
 7.969820e-02  1.399355e-02 
 8.009590e-02  1.449997e-02 
 8.049360e-02  1.499345e-02 
 8.089129e-02  1.547744e-02 
 8.128899e-02  1.595466e-02 
 8.168668e-02  1.642738e-02 
 8.208438e-02  1.689881e-02 
 8.248207e-02  1.737177e-02 
 8.287977e-02  1.784545e-02 
 8.327746e-02  1.831952e-02 
 8.367516e-02  1.879357e-02 
 8.407286e-02  1.926260e-02 
 8.447055e-02  1.972302e-02 
 8.486825e-02  2.017370e-02 
 8.526594e-02  2.060956e-02 
 8.566364e-02  2.102666e-02 
 8.606133e-02  2.142266e-02 
 8.645903e-02  2.179356e-02 
 8.685673e-02  2.213789e-02 
 8.725442e-02  2.245262e-02 
 8.765212e-02  2.273670e-02 
 8.804981e-02  2.299001e-02 
 8.844751e-02  2.321460e-02 
 8.884520e-02  2.341268e-02 
 8.924290e-02  2.358660e-02 
 8.964059e-02  2.374186e-02 
 9.003829e-02  2.388247e-02 
 9.043599e-02  2.401328e-02 
 9.083368e-02  2.413959e-02 
 9.123138e-02  2.426706e-02 
 9.162907e-02  2.439588e-02 
 9.202677e-02  2.452891e-02 
 9.242446e-02  2.466651e-02 
 9.282216e-02  2.480424e-02 
 9.321986e-02  2.493872e-02 
 9.361755e-02  2.506839e-02 
 9.401525e-02  2.518771e-02 
 9.441294e-02  2.529200e-02 
 9.481064e-02  2.537737e-02 
 9.520833e-02  2.544010e-02 
 9.560603e-02  2.547669e-02 
 9.600372e-02  2.548517e-02 
 9.640142e-02  2.546533e-02 
 9.679912e-02  2.541503e-02 
 9.719681e-02  2.533947e-02 
 9.759451e-02  2.524014e-02 
 9.799220e-02  2.512086e-02 
 9.838990e-02  2.498694e-02 
 9.878759e-02  2.484281e-02 
 9.918529e-02  2.469192e-02 
 9.958299e-02  2.453613e-02 
 9.998068e-02  2.437911e-02 
 1.003784e-01  2.422306e-02 
 1.007761e-01  2.406782e-02 
 1.011738e-01  2.391659e-02 
 1.015715e-01  2.376540e-02 
 1.019692e-01  2.361350e-02 
 1.023669e-01  2.345986e-02 
 1.027646e-01  2.330048e-02 
 1.031622e-01  2.313071e-02 
 1.035599e-01  2.294842e-02 
 1.039576e-01  2.274985e-02 
 1.043553e-01  2.253009e-02 
 1.047530e-01  2.229177e-02 
 1.051507e-01  2.203108e-02 
 1.055484e-01  2.174911e-02 
 1.059461e-01  2.144794e-02 
 1.063438e-01  2.113046e-02 
 1.067415e-01  2.080176e-02 
 1.071392e-01  2.046915e-02 
 1.075369e-01  2.013662e-02 
 1.079346e-01  1.980791e-02 
 1.083323e-01  1.948585e-02 
 1.087300e-01  1.917358e-02 
 1.091277e-01  1.887079e-02 
 1.095254e-01  1.857810e-02 
 1.099231e-01  1.829385e-02 
 1.103208e-01  1.801582e-02 
 1.107185e-01  1.773925e-02 
 1.111162e-01  1.746201e-02 
 1.115139e-01  1.717807e-02 
 1.119115e-01  1.688250e-02 
 1.123092e-01  1.657300e-02 
 1.127069e-01  1.624725e-02 
 1.131046e-01  1.590212e-02 
 1.135023e-01  1.553945e-02 
 1.139000e-01  1.516218e-02 
 1.142977e-01  1.477010e-02 
 1.146954e-01  1.436631e-02 
 1.150931e-01  1.395065e-02 
 1.154908e-01  1.352745e-02 
 1.158885e-01  1.310126e-02 
 1.162862e-01  1.267484e-02 
 1.166839e-01  1.225052e-02 
 1.170816e-01  1.183186e-02 
 1.174793e-01  1.142249e-02 
 1.178770e-01  1.102289e-02 
 1.182747e-01  1.063527e-02 
 1.186724e-01  1.026049e-02 
 1.190701e-01  9.897663e-03 
 1.194678e-01  9.545317e-03 
 1.198655e-01  9.201075e-03 
 1.202632e-01  8.861251e-03 
 1.206609e-01  8.519981e-03 
 1.210585e-01  8.173913e-03 
 1.214562e-01  7.819447e-03 
 1.218539e-01  7.452392e-03 
 1.222516e-01  7.074838e-03 
 1.226493e-01  6.686591e-03 
 1.230470e-01  6.289572e-03 
 1.234447e-01  5.886246e-03 
 1.238424e-01  5.478878e-03 
 1.242401e-01  5.070478e-03 
 1.246378e-01  4.666371e-03 
 1.250355e-01  4.270982e-03 
 1.254332e-01  3.888016e-03 
 1.258309e-01  3.521744e-03 
 1.262286e-01  3.175708e-03 
 1.266263e-01  2.847793e-03 
 1.270240e-01  2.535833e-03 
 1.274217e-01  2.238066e-03 
 1.278194e-01  1.948539e-03 
 1.282171e-01  1.664612e-03 
 1.286148e-01  1.380183e-03 
 1.290125e-01  1.093192e-03 
 1.294102e-01  7.986587e-04 
 1.298079e-01  4.914597e-04 
 1.302055e-01  1.699894e-04 
 1.306032e-01 -1.676989e-04 
 1.310009e-01 -5.227670e-04 
 1.313986e-01 -8.942339e-04 
 1.317963e-01 -1.279738e-03 
 1.321940e-01 -1.675648e-03 
 1.325917e-01 -2.078402e-03 
 1.329894e-01 -2.485013e-03 
 1.333871e-01 -2.891223e-03 
 1.337848e-01 -3.292966e-03 
 1.341825e-01 -3.686756e-03 
 1.345802e-01 -4.068424e-03 
 1.349779e-01 -4.434670e-03 
 1.353756e-01 -4.784259e-03 
 1.357733e-01 -5.117716e-03 
 1.361710e-01 -5.437101e-03 
 1.365687e-01 -5.744293e-03 
 1.369664e-01 -6.043522e-03 
 1.373641e-01 -6.337060e-03 
 1.377618e-01 -6.630000e-03 
 1.381595e-01 -6.924414e-03 
 1.385572e-01 -7.224855e-03 
 1.389549e-01 -7.532973e-03 
 1.393525e-01 -7.849031e-03 
 1.397502e-01 -8.174090e-03 
 1.401479e-01 -8.506590e-03 
 1.405456e-01 -8.844740e-03 
 1.409433e-01 -9.181559e-03 
 1.413410e-01 -9.512483e-03 
 1.417387e-01 -9.833590e-03 
 1.421364e-01 -1.014163e-02 
 1.425341e-01 -1.043104e-02 
 1.429318e-01 -1.070077e-02 
 1.433295e-01 -1.095060e-02 
 1.437272e-01 -1.117935e-02 
 1.441249e-01 -1.138683e-02 
 1.445226e-01 -1.157506e-02 
 1.449203e-01 -1.174583e-02 
 1.453180e-01 -1.190185e-02 
 1.457157e-01 -1.204467e-02 
 1.461134e-01 -1.217758e-02 
 1.465111e-01 -1.230160e-02 
 1.469088e-01 -1.241959e-02 
 1.473065e-01 -1.253308e-02 
 1.477042e-01 -1.264457e-02 
 1.481019e-01 -1.275549e-02 
 1.484995e-01 -1.286531e-02 
 1.488972e-01 -1.297431e-02 
 1.492949e-01 -1.308182e-02 
 1.496926e-01 -1.318497e-02 
 1.500903e-01 -1.327888e-02 
 1.504880e-01 -1.335811e-02 
 1.508857e-01 -1.341976e-02 
 1.512834e-01 -1.345865e-02 
 1.516811e-01 -1.347086e-02 
 1.520788e-01 -1.345534e-02 
 1.524765e-01 -1.340714e-02 
 1.528742e-01 -1.332450e-02 
 1.532719e-01 -1.320880e-02 
 1.536696e-01 -1.306253e-02 
 1.540673e-01 -1.288799e-02 
 1.544650e-01 -1.268892e-02 
 1.548627e-01 -1.246940e-02 
 1.552604e-01 -1.223490e-02 
 1.556581e-01 -1.199148e-02 
 1.560558e-01 -1.174111e-02 
 1.564535e-01 -1.148669e-02 
 1.568512e-01 -1.123099e-02 
 1.572489e-01 -1.097238e-02 
 1.576465e-01 -1.071105e-02 
 1.580442e-01 -1.044484e-02 
 1.584419e-01 -1.017351e-02 
 1.588396e-01 -9.891332e-03 
 1.592373e-01 -9.594854e-03 
 1.596350e-01 -9.281571e-03 
 1.600327e-01 -8.948028e-03 
 1.604304e-01 -8.593136e-03 
 1.608281e-01 -8.215785e-03 
 1.612258e-01 -7.816419e-03 
 1.616235e-01 -7.394092e-03 
 1.620212e-01 -6.951533e-03 
 1.624189e-01 -6.493282e-03 
 1.628166e-01 -6.021825e-03 
 1.632143e-01 -5.541684e-03 
 1.636120e-01 -5.055727e-03 
 1.640097e-01 -4.569326e-03 
 1.644074e-01 -4.087303e-03 
 1.648051e-01 -3.611737e-03 
 1.652028e-01 -3.144215e-03 
 1.656005e-01 -2.686664e-03 
 1.659982e-01 -2.237051e-03 
 1.663959e-01 -1.793108e-03 
 1.667935e-01 -1.353150e-03 
 1.671912e-01 -9.132235e-04 
 1.675889e-01 -4.700402e-04 
 1.679866e-01 -1.815655e-05 
 1.683843e-01  4.467773e-04 
 1.687820e-01  9.271998e-04 
 1.691797e-01  1.425869e-03 
 1.695774e-01  1.945233e-03 
 1.699751e-01  2.485863e-03 
 1.703728e-01  3.047008e-03 
 1.707705e-01  3.626589e-03 
 1.711682e-01  4.220831e-03 
 1.715659e-01  4.823472e-03 
 1.719636e-01  5.429459e-03 
 1.723613e-01  6.032481e-03 
 1.727590e-01  6.627884e-03 
 1.731567e-01  7.210974e-03 
 1.735544e-01  7.779281e-03 
 1.739521e-01  8.331852e-03 
 1.743498e-01  8.867796e-03 
 1.747475e-01  9.388379e-03 
 1.751452e-01  9.894866e-03 
 1.755429e-01  1.038868e-02 
 1.759405e-01  1.087234e-02 
 1.763382e-01  1.134923e-02 
 1.767359e-01  1.182226e-02 
 1.771336e-01  1.229487e-02 
 1.775313e-01  1.276828e-02 
 1.779290e-01  1.324361e-02 
 1.783267e-01  1.372268e-02 
 1.787244e-01  1.420544e-02 
 1.791221e-01  1.468922e-02 
 1.795198e-01  1.517426e-02 
 1.799175e-01  1.565788e-02 
 1.803152e-01  1.613712e-02 
 1.807129e-01  1.660917e-02 
 1.811106e-01  1.706921e-02 
 1.815083e-01  1.751447e-02 
 1.819060e-01  1.794066e-02 
 1.823037e-01  1.834435e-02 
 1.827014e-01  1.872411e-02 
 1.830991e-01  1.907843e-02 
 1.834968e-01  1.940761e-02 
 1.838945e-01  1.971124e-02 
 1.842922e-01  1.999093e-02 
 1.846898e-01  2.025079e-02 
 1.850875e-01  2.049560e-02 
 1.854852e-01  2.073023e-02 
 1.858829e-01  2.095892e-02 
 1.862806e-01  2.118695e-02 
 1.866783e-01  2.141716e-02 
 1.870760e-01  2.165339e-02 
 1.874737e-01  2.189486e-02 
 1.878714e-01  2.213881e-02 
 1.882691e-01  2.238575e-02 
 1.886668e-01  2.263141e-02 
 1.890645e-01  2.287171e-02 
 1.894622e-01  2.310152e-02 
 1.898599e-01  2.331499e-02 
 1.902576e-01  2.350727e-02 
 1.906553e-01  2.367247e-02 
 1.910530e-01  2.380802e-02 
 1.914507e-01  2.391146e-02 
 1.918484e-01  2.398360e-02 
 1.922461e-01  2.402447e-02 
 1.926438e-01  2.403642e-02 
 1.930415e-01  2.402393e-02 
 1.934392e-01  2.399051e-02 
 1.938368e-01  2.394068e-02 
 1.942345e-01  2.388037e-02 
 1.946322e-01  2.381330e-02 
 1.950299e-01  2.374414e-02 
 1.954276e-01  2.367697e-02 
 1.958253e-01  2.361547e-02 
 1.962230e-01  2.356038e-02 
 1.966207e-01  2.350978e-02 
 1.970184e-01  2.346567e-02 
 1.974161e-01  2.342308e-02 
 1.978138e-01  2.337891e-02 
 1.982115e-01  2.333310e-02 
 1.986092e-01  2.328098e-02 
 1.990069e-01  2.321954e-02 
 1.994046e-01  2.314263e-02 
 1.998023e-01  2.304925e-02 
 2.002000e-01  2.293772e-02 
 2.005977e-01  2.280796e-02 
 2.009954e-01  2.265980e-02 
 2.013931e-01  2.249463e-02 
 2.017908e-01  2.231897e-02 
 2.021885e-01  2.213683e-02 
 2.025862e-01  2.195273e-02 
 2.029838e-01  2.177141e-02 
 2.033815e-01  2.159572e-02 
 2.037792e-01  2.142846e-02 
 2.041769e-01  2.127052e-02 
 2.045746e-01  2.112375e-02 
 2.049723e-01  2.098639e-02 
 2.053700e-01  2.085663e-02 
 2.057677e-01  2.073181e-02 
 2.061654e-01  2.060697e-02 
 2.065631e-01  2.047720e-02 
 2.069608e-01  2.033864e-02 
 2.073585e-01  2.018765e-02 
 2.077562e-01  2.002055e-02 
 2.081539e-01  1.983359e-02 
 2.085516e-01  1.962648e-02 
 2.089493e-01  1.939987e-02 
 2.093470e-01  1.915531e-02 
 2.097447e-01  1.889243e-02 
 2.101424e-01  1.861418e-02 
 2.105401e-01  1.832339e-02 
 2.109378e-01  1.802284e-02 
 2.113355e-01  1.771514e-02 
 2.117332e-01  1.740411e-02 
 2.121308e-01  1.709210e-02 
 2.125285e-01  1.677969e-02 
 2.129262e-01  1.646989e-02 
 2.133239e-01  1.616410e-02 
 2.137216e-01  1.586361e-02 
 2.141193e-01  1.556751e-02 
 2.145170e-01  1.527532e-02 
 2.149147e-01  1.498530e-02 
 2.153124e-01  1.469544e-02 
 2.157101e-01  1.440227e-02 
 2.161078e-01  1.410312e-02 
 2.165055e-01  1.379241e-02 
 2.169032e-01  1.346749e-02 
 2.173009e-01  1.312422e-02 
 2.176986e-01  1.276306e-02 
 2.180963e-01  1.238232e-02 
 2.184940e-01  1.198317e-02 
 2.188917e-01  1.156781e-02 
 2.192894e-01  1.114090e-02 
 2.196871e-01  1.070548e-02 
 2.200848e-01  1.026615e-02 
 2.204825e-01  9.829237e-03 
 2.208802e-01  9.397498e-03 
 2.212778e-01  8.971999e-03 
 2.216755e-01  8.555142e-03 
 2.220732e-01  8.146731e-03 
 2.224709e-01  7.745966e-03 
 2.228686e-01  7.350655e-03 
 2.232663e-01  6.956765e-03 
 2.236640e-01  6.560351e-03 
 2.240617e-01  6.159442e-03 
 2.244594e-01  5.748547e-03 
 2.248571e-01  5.324671e-03 
 2.252548e-01  4.885313e-03 
 2.256525e-01  4.428121e-03 
 2.260502e-01  3.954303e-03 
 2.264479e-01  3.464654e-03 
 2.268456e-01  2.962399e-03 
 2.272433e-01  2.450230e-03 
 2.276410e-01  1.930795e-03 
 2.280387e-01  1.409381e-03 
 2.284364e-01  8.878042e-04 
 2.288341e-01  3.713891e-04 
 2.292318e-01 -1.340472e-04 
 2.296295e-01 -6.249463e-04 
 2.300272e-01 -1.098164e-03 
 2.304248e-01 -1.551015e-03 
 2.308225e-01 -1.980990e-03 
 2.312202e-01 -2.389697e-03 
 2.316179e-01 -2.780421e-03 
 2.320156e-01 -3.156697e-03 
 2.324133e-01 -3.522168e-03 
 2.328110e-01 -3.879033e-03 
 2.332087e-01 -4.233635e-03 
 2.336064e-01 -4.591277e-03 
 2.340041e-01 -4.954383e-03 
 2.344018e-01 -5.326065e-03 
 2.347995e-01 -5.707821e-03 
 2.351972e-01 -6.099659e-03 
 2.355949e-01 -6.498925e-03 
 2.359926e-01 -6.903353e-03 
 2.363903e-01 -7.309476e-03 
 2.367880e-01 -7.712021e-03 
 2.371857e-01 -8.107939e-03 
 2.375834e-01 -8.494337e-03 
 2.379811e-01 -8.867492e-03 
 2.383788e-01 -9.224643e-03 
 2.387765e-01 -9.563400e-03 
 2.391742e-01 -9.883208e-03 
 2.395718e-01 -1.018224e-02 
 2.399695e-01 -1.046306e-02 
 2.403672e-01 -1.072737e-02 
 2.407649e-01 -1.097863e-02 
 2.411626e-01 -1.121929e-02 
 2.415603e-01 -1.145096e-02 
 2.419580e-01 -1.167698e-02 
 2.423557e-01 -1.189776e-02 
 2.427534e-01 -1.211402e-02 
 2.431511e-01 -1.232691e-02 
 2.435488e-01 -1.253735e-02 
 2.439465e-01 -1.274399e-02 
 2.443442e-01 -1.294605e-02 
 2.447419e-01 -1.314307e-02 
 2.451396e-01 -1.333319e-02 
 2.455373e-01 -1.351233e-02 
 2.459350e-01 -1.367623e-02 
 2.463327e-01 -1.382078e-02 
 2.467304e-01 -1.394357e-02 
 2.471281e-01 -1.404023e-02 
 2.475258e-01 -1.410710e-02 
 2.479235e-01 -1.414336e-02 
 2.483212e-01 -1.414539e-02 
 2.487188e-01 -1.411524e-02 
 2.491165e-01 -1.405489e-02 
 2.495142e-01 -1.396783e-02 
 2.499119e-01 -1.385840e-02 
 2.503096e-01 -1.373177e-02 
 2.507073e-01 -1.359260e-02 
 2.511050e-01 -1.344618e-02 
 2.515027e-01 -1.329505e-02 
 2.519004e-01 -1.314252e-02 
 2.522981e-01 -1.299173e-02 
 2.526958e-01 -1.284092e-02 
 2.530935e-01 -1.268950e-02 
 2.534912e-01 -1.253484e-02 
 2.538889e-01 -1.237358e-02 
 2.542866e-01 -1.220078e-02 
 2.546843e-01 -1.200925e-02 
 2.550820e-01 -1.179605e-02 
 2.554797e-01 -1.155897e-02 
 2.558774e-01 -1.129492e-02 
 2.562751e-01 -1.100359e-02 
 2.566728e-01 -1.068683e-02 
 2.570705e-01 -1.034401e-02 
 2.574681e-01 -9.977750e-03 
 2.578658e-01 -9.589228e-03 
 2.582635e-01 -9.183111e-03 
 2.586612e-01 -8.761854e-03 
 2.590589e-01 -8.328491e-03 
 2.594566e-01 -7.887067e-03 
 2.598543e-01 -7.441933e-03 
 2.602520e-01 -6.997796e-03 
 2.606497e-01 -6.556081e-03 
 2.610474e-01 -6.119292e-03 
 2.614451e-01 -5.685612e-03 
 2.618428e-01 -5.254554e-03 
 2.622405e-01 -4.824122e-03 
 2.626382e-01 -4.392402e-03 
 2.630359e-01 -3.954721e-03 
 2.634336e-01 -3.506884e-03 
 2.638313e-01 -3.047147e-03 
 2.642290e-01 -2.573396e-03 
 2.646267e-01 -2.083683e-03 
 2.650244e-01 -1.577237e-03 
 2.654221e-01 -1.056188e-03 
 2.658198e-01 -5.211525e-04 
 2.662175e-01  2.487322e-05 
 2.666151e-01  5.784096e-04 
 2.670128e-01  1.133552e-03 
 2.674105e-01  1.685207e-03 
 2.678082e-01  2.230026e-03 
 2.682059e-01  2.762809e-03 
 2.686036e-01  3.280121e-03 
 2.690013e-01  3.777853e-03 
 2.693990e-01  4.256033e-03 
 2.697967e-01  4.714075e-03 
 2.701944e-01  5.153713e-03 
 2.705921e-01  5.578854e-03 
 2.709898e-01  5.992256e-03 
 2.713875e-01  6.397217e-03 
 2.717852e-01  6.798508e-03 
 2.721829e-01  7.200752e-03 
 2.725806e-01  7.606324e-03 
 2.729783e-01  8.018541e-03 
 2.733760e-01  8.438572e-03 
 2.737737e-01  8.867327e-03 
 2.741714e-01  9.305482e-03 
 2.745691e-01  9.753322e-03 
 2.749668e-01  1.020982e-02 
 2.753645e-01  1.067304e-02 
 2.757621e-01  1.113703e-02 
 2.761598e-01  1.159916e-02 
 2.765575e-01  1.205581e-02 
 2.769552e-01  1.250197e-02 
 2.773529e-01  1.293368e-02 
 2.777506e-01  1.334785e-02 
 2.781483e-01  1.374474e-02 
 2.785460e-01  1.412304e-02 
 2.789437e-01  1.448204e-02 
 2.793414e-01  1.482357e-02 
 2.797391e-01  1.514840e-02 
 2.801368e-01  1.545862e-02 
 2.805345e-01  1.575903e-02 
 2.809322e-01  1.605324e-02 
 2.813299e-01  1.634550e-02 
 2.817276e-01  1.664110e-02 
 2.821253e-01  1.694226e-02 
 2.825230e-01  1.725230e-02 
 2.829207e-01  1.757072e-02 
 2.833184e-01  1.789797e-02 
 2.837161e-01  1.823138e-02 
 2.841138e-01  1.856785e-02 
 2.845115e-01  1.890178e-02 
 2.849091e-01  1.922786e-02 
 2.853068e-01  1.954088e-02 
 2.857045e-01  1.983612e-02 
 2.861022e-01  2.010957e-02 
 2.864999e-01  2.035942e-02 
 2.868976e-01  2.058630e-02 
 2.872953e-01  2.079123e-02 
 2.876930e-01  2.097438e-02 
 2.880907e-01  2.113919e-02 
 2.884884e-01  2.128791e-02 
 2.888861e-01  2.142344e-02 
 2.892838e-01  2.154791e-02 
 2.896815e-01  2.166837e-02 
 2.900792e-01  2.178922e-02 
 2.904769e-01  2.191433e-02 
 2.908746e-01  2.204552e-02 
 2.912723e-01  2.218450e-02 
 2.916700e-01  2.232992e-02 
 2.920677e-01  2.247990e-02 
 2.924654e-01  2.263102e-02 
 2.928631e-01  2.278207e-02 
 2.932608e-01  2.292969e-02 
 2.936585e-01  2.307015e-02 
 2.940561e-01  2.320057e-02 
 2.944538e-01  2.331626e-02 
 2.948515e-01  2.341199e-02 
 2.952492e-01  2.348464e-02 
 2.956469e-01  2.353222e-02 
 2.960446e-01  2.355551e-02 
 2.964423e-01  2.355553e-02 
 2.968400e-01  2.353448e-02 
 2.972377e-01  2.349573e-02 
 2.976354e-01  2.344270e-02 
 2.980331e-01  2.337680e-02 
 2.984308e-01  2.330335e-02 
 2.988285e-01  2.322693e-02 
 2.992262e-01  2.315098e-02 
 2.996239e-01  2.307827e-02 
 3.000216e-01  2.301270e-02 
 3.004193e-01  2.295274e-02 
 3.008170e-01  2.289506e-02 
 3.012147e-01  2.283571e-02 
 3.016124e-01  2.277164e-02 
