         time tilt_up_se... 
 1.718443e-01  6.355597e-02 
 1.722420e-01  6.346261e-02 
 1.726397e-01  6.340873e-02 
 1.730374e-01  6.344520e-02 
 1.734351e-01  6.359538e-02 
 1.738328e-01  6.387677e-02 
 1.742305e-01  6.424097e-02 
 1.746282e-01  6.467802e-02 
 1.750258e-01  6.525348e-02 
 1.754235e-01  6.598214e-02 
 1.758212e-01  6.688179e-02 
 1.762189e-01  6.787995e-02 
 1.766166e-01  6.890196e-02 
 1.770143e-01  6.989808e-02 
 1.774120e-01  7.081925e-02 
 1.778097e-01  7.161635e-02 
 1.782074e-01  7.229780e-02 
 1.786051e-01  7.283673e-02 
 1.790028e-01  7.327674e-02 
 1.794005e-01  7.355262e-02 
 1.797982e-01  7.362884e-02 
 1.801959e-01  7.353451e-02 
 1.805936e-01  7.332243e-02 
 1.809913e-01  7.299569e-02 
 1.813890e-01  7.257226e-02 
 1.817867e-01  7.211240e-02 
 1.821844e-01  7.163156e-02 
 1.825821e-01  7.121734e-02 
 1.829798e-01  7.092342e-02 
 1.833775e-01  7.077749e-02 
 1.837751e-01  7.083531e-02 
 1.841728e-01  7.108489e-02 
 1.845705e-01  7.154726e-02 
 1.849682e-01  7.219154e-02 
 1.853659e-01  7.301458e-02 
 1.857636e-01  7.398549e-02 
 1.861613e-01  7.506256e-02 
 1.865590e-01  7.622699e-02 
 1.869567e-01  7.745950e-02 
 1.873544e-01  7.873872e-02 
 1.877521e-01  8.004021e-02 
 1.881498e-01  8.134920e-02 
 1.885475e-01  8.265808e-02 
 1.889452e-01  8.389722e-02 
 1.893429e-01  8.502360e-02 
 1.897406e-01  8.599977e-02 
 1.901383e-01  8.681512e-02 
 1.905360e-01  8.752829e-02 
 1.909337e-01  8.817116e-02 
 1.913314e-01  8.876240e-02 
 1.917291e-01  8.929556e-02 
 1.921268e-01  8.980502e-02 
 1.925245e-01  9.031760e-02 
 1.929221e-01  9.081100e-02 
 1.933198e-01  9.131360e-02 
 1.937175e-01  9.182514e-02 
 1.941152e-01  9.239452e-02 
 1.945129e-01  9.301449e-02 
 1.949106e-01  9.371649e-02 
 1.953083e-01  9.449031e-02 
 1.957060e-01  9.538239e-02 
 1.961037e-01  9.638024e-02 
 1.965014e-01  9.743532e-02 
 1.968991e-01  9.848983e-02 
 1.972968e-01  9.952531e-02 
 1.976945e-01  1.004982e-01 
 1.980922e-01  1.013922e-01 
 1.984899e-01  1.022090e-01 
 1.988876e-01  1.028723e-01 
 1.992853e-01  1.034097e-01 
 1.996830e-01  1.038015e-01 
 2.000807e-01  1.040404e-01 
 2.004784e-01  1.041521e-01 
 2.008761e-01  1.041451e-01 
 2.012738e-01  1.040097e-01 
 2.016715e-01  1.037970e-01 
 2.020691e-01  1.035564e-01 
 2.024668e-01  1.032768e-01 
 2.028645e-01  1.029919e-01 
 2.032622e-01  1.027138e-01 
 2.036599e-01  1.024220e-01 
 2.040576e-01  1.021551e-01 
 2.044553e-01  1.019292e-01 
 2.048530e-01  1.017406e-01 
 2.052507e-01  1.016446e-01 
 2.056484e-01  1.016010e-01 
 2.060461e-01  1.016015e-01 
 2.064438e-01  1.016178e-01 
 2.068415e-01  1.015838e-01 
 2.072392e-01  1.014867e-01 
 2.076369e-01  1.013256e-01 
 2.080346e-01  1.011221e-01 
 2.084323e-01  1.008834e-01 
 2.088300e-01  1.006134e-01 
 2.092277e-01  1.002573e-01 
 2.096254e-01  9.983543e-02 
 2.100231e-01  9.934685e-02 
 2.104208e-01  9.872457e-02 
 2.108185e-01  9.797108e-02 
 2.112161e-01  9.709850e-02 
 2.116138e-01  9.609051e-02 
 2.120115e-01  9.492538e-02 
 2.124092e-01  9.360904e-02 
 2.128069e-01  9.216754e-02 
 2.132046e-01  9.060280e-02 
 2.136023e-01  8.895650e-02 
 2.140000e-01  8.727878e-02 
 2.143977e-01  8.560387e-02 
 2.147954e-01  8.395620e-02 
 2.151931e-01  8.232221e-02 
 2.155908e-01  8.073364e-02 
 2.159885e-01  7.915967e-02 
 2.163862e-01  7.757764e-02 
 2.167839e-01  7.601040e-02 
 2.171816e-01  7.445363e-02 
 2.175793e-01  7.289103e-02 
 2.179770e-01  7.140497e-02 
 2.183747e-01  6.997995e-02 
 2.187724e-01  6.855793e-02 
 2.191701e-01  6.709309e-02 
 2.195678e-01  6.555560e-02 
 2.199655e-01  6.391427e-02 
 2.203631e-01  6.218505e-02 
 2.207608e-01  6.043288e-02 
 2.211585e-01  5.870143e-02 
 2.215562e-01  5.701831e-02 
 2.219539e-01  5.535699e-02 
 2.223516e-01  5.369451e-02 
 2.227493e-01  5.202795e-02 
 2.231470e-01  5.036636e-02 
 2.235447e-01  4.872840e-02 
 2.239424e-01  4.712838e-02 
 2.243401e-01  4.552922e-02 
 2.247378e-01  4.393480e-02 
 2.251355e-01  4.235349e-02 
 2.255332e-01  4.076865e-02 
 2.259309e-01  3.915613e-02 
 2.263286e-01  3.752047e-02 
 2.267263e-01  3.587442e-02 
 2.271240e-01  3.420722e-02 
 2.275217e-01  3.249213e-02 
 2.279194e-01  3.077980e-02 
 2.283171e-01  2.909779e-02 
 2.287148e-01  2.743136e-02 
 2.291125e-01  2.579905e-02 
 2.295101e-01  2.422716e-02 
 2.299078e-01  2.270721e-02 
 2.303055e-01  2.124233e-02 
 2.307032e-01  1.979801e-02 
 2.311009e-01  1.840791e-02 
 2.314986e-01  1.701788e-02 
 2.318963e-01  1.555028e-02 
 2.322940e-01  1.395205e-02 
 2.326917e-01  1.225702e-02 
 2.330894e-01  1.049864e-02 
 2.334871e-01  8.680622e-03 
 2.338848e-01  6.787009e-03 
 2.342825e-01  4.817876e-03 
 2.346802e-01  2.793505e-03 
 2.350779e-01  7.210544e-04 
 2.354756e-01 -1.401837e-03 
 2.358733e-01 -3.577165e-03 
 2.362710e-01 -5.740366e-03 
 2.366687e-01 -7.919650e-03 
 2.370664e-01 -1.011983e-02 
 2.374641e-01 -1.231119e-02 
 2.378618e-01 -1.449458e-02 
 2.382595e-01 -1.662781e-02 
 2.386571e-01 -1.868505e-02 
 2.390548e-01 -2.069670e-02 
 2.394525e-01 -2.267069e-02 
 2.398502e-01 -2.459219e-02 
 2.402479e-01 -2.645026e-02 
 2.406456e-01 -2.820342e-02 
 2.410433e-01 -2.986753e-02 
 2.414410e-01 -3.144238e-02 
 2.418387e-01 -3.294639e-02 
 2.422364e-01 -3.438612e-02 
 2.426341e-01 -3.575963e-02 
 2.430318e-01 -3.706457e-02 
 2.434295e-01 -3.832028e-02 
 2.438272e-01 -3.955076e-02 
 2.442249e-01 -4.075391e-02 
 2.446226e-01 -4.195607e-02 
 2.450203e-01 -4.311087e-02 
 2.454180e-01 -4.421870e-02 
 2.458157e-01 -4.529523e-02 
 2.462134e-01 -4.637415e-02 
 2.466111e-01 -4.748910e-02 
 2.470088e-01 -4.867764e-02 
 2.474065e-01 -4.992151e-02 
 2.478041e-01 -5.115653e-02 
 2.482018e-01 -5.227170e-02 
 2.485995e-01 -5.321720e-02 
 2.489972e-01 -5.403388e-02 
 2.493949e-01 -5.471845e-02 
 2.497926e-01 -5.525975e-02 
 2.501903e-01 -5.566506e-02 
 2.505880e-01 -5.592721e-02 
 2.509857e-01 -5.603683e-02 
 2.513834e-01 -5.601988e-02 
 2.517811e-01 -5.589311e-02 
 2.521788e-01 -5.567278e-02 
 2.525765e-01 -5.541663e-02 
 2.529742e-01 -5.511287e-02 
 2.533719e-01 -5.477819e-02 
 2.537696e-01 -5.441546e-02 
 2.541673e-01 -5.407392e-02 
 2.545650e-01 -5.377863e-02 
 2.549627e-01 -5.357079e-02 
 2.553604e-01 -5.347776e-02 
 2.557581e-01 -5.355104e-02 
 2.561558e-01 -5.374381e-02 
 2.565534e-01 -5.408021e-02 
 2.569511e-01 -5.453594e-02 
 2.573488e-01 -5.505223e-02 
 2.577465e-01 -5.557837e-02 
 2.581442e-01 -5.610763e-02 
 2.585419e-01 -5.666463e-02 
 2.589396e-01 -5.722422e-02 
 2.593373e-01 -5.779822e-02 
 2.597350e-01 -5.834427e-02 
 2.601327e-01 -5.879893e-02 
 2.605304e-01 -5.912366e-02 
 2.609281e-01 -5.929360e-02 
 2.613258e-01 -5.931198e-02 
 2.617235e-01 -5.920823e-02 
 2.621212e-01 -5.904120e-02 
 2.625189e-01 -5.884739e-02 
 2.629166e-01 -5.869390e-02 
 2.633143e-01 -5.853370e-02 
 2.637120e-01 -5.836160e-02 
 2.641097e-01 -5.819035e-02 
 2.645074e-01 -5.805440e-02 
 2.649051e-01 -5.801758e-02 
 2.653028e-01 -5.807299e-02 
 2.657004e-01 -5.823378e-02 
 2.660981e-01 -5.847155e-02 
 2.664958e-01 -5.876634e-02 
 2.668935e-01 -5.912121e-02 
 2.672912e-01 -5.950143e-02 
 2.676889e-01 -5.988040e-02 
 2.680866e-01 -6.026451e-02 
 2.684843e-01 -6.062629e-02 
 2.688820e-01 -6.087727e-02 
 2.692797e-01 -6.100000e-02 
 2.696774e-01 -6.094386e-02 
 2.700751e-01 -6.073274e-02 
 2.704728e-01 -6.033946e-02 
 2.708705e-01 -5.976780e-02 
 2.712682e-01 -5.903954e-02 
 2.716659e-01 -5.814087e-02 
 2.720636e-01 -5.712071e-02 
 2.724613e-01 -5.605633e-02 
 2.728590e-01 -5.492270e-02 
 2.732567e-01 -5.374987e-02 
 2.736544e-01 -5.256180e-02 
 2.740521e-01 -5.139753e-02 
 2.744498e-01 -5.026424e-02 
 2.748474e-01 -4.922445e-02 
 2.752451e-01 -4.829625e-02 
 2.756428e-01 -4.742353e-02 
 2.760405e-01 -4.661532e-02 
 2.764382e-01 -4.590619e-02 
 2.768359e-01 -4.529738e-02 
 2.772336e-01 -4.479033e-02 
 2.776313e-01 -4.440467e-02 
 2.780290e-01 -4.413799e-02 
 2.784267e-01 -4.393317e-02 
 2.788244e-01 -4.368616e-02 
 2.792221e-01 -4.333481e-02 
 2.796198e-01 -4.288722e-02 
 2.800175e-01 -4.233769e-02 
 2.804152e-01 -4.167404e-02 
 2.808129e-01 -4.089111e-02 
 2.812106e-01 -4.002027e-02 
 2.816083e-01 -3.907354e-02 
 2.820060e-01 -3.806730e-02 
 2.824037e-01 -3.696607e-02 
 2.828014e-01 -3.581285e-02 
 2.831991e-01 -3.460314e-02 
 2.835968e-01 -3.335617e-02 
 2.839944e-01 -3.209800e-02 
 2.843921e-01 -3.085444e-02 
 2.847898e-01 -2.964589e-02 
 2.851875e-01 -2.847895e-02 
 2.855852e-01 -2.739248e-02 
 2.859829e-01 -2.642651e-02 
 2.863806e-01 -2.557035e-02 
 2.867783e-01 -2.483537e-02 
 2.871760e-01 -2.422268e-02 
 2.875737e-01 -2.369179e-02 
 2.879714e-01 -2.321578e-02 
 2.883691e-01 -2.275913e-02 
 2.887668e-01 -2.227289e-02 
 2.891645e-01 -2.175007e-02 
 2.895622e-01 -2.115858e-02 
 2.899599e-01 -2.046111e-02 
 2.903576e-01 -1.964350e-02 
 2.907553e-01 -1.864686e-02 
 2.911530e-01 -1.748066e-02 
 2.915507e-01 -1.618323e-02 
 2.919484e-01 -1.476183e-02 
 2.923461e-01 -1.320583e-02 
 2.927438e-01 -1.155686e-02 
 2.931414e-01 -9.857170e-03 
 2.935391e-01 -8.110197e-03 
 2.939368e-01 -6.367215e-03 
 2.943345e-01 -4.638247e-03 
 2.947322e-01 -3.011422e-03 
 2.951299e-01 -1.526686e-03 
 2.955276e-01 -1.872305e-04 
 2.959253e-01  1.009024e-03 
 2.963230e-01  2.079558e-03 
 2.967207e-01  3.052843e-03 
 2.971184e-01  3.923362e-03 
 2.975161e-01  4.714588e-03 
 2.979138e-01  5.495673e-03 
 2.983115e-01  6.295974e-03 
 2.987092e-01  7.126933e-03 
 2.991069e-01  8.019433e-03 
 2.995046e-01  9.012118e-03 
 2.999023e-01  1.009866e-02 
 3.003000e-01  1.126880e-02 
 3.006977e-01  1.250893e-02 
 3.010954e-01  1.383580e-02 
 3.014931e-01  1.522991e-02 
