         time Record_Dis... 
 5.219487e-02 -7.305395e-05 
 5.251294e-02 -8.141741e-05 
 5.283100e-02 -9.008746e-05 
 5.314907e-02 -9.906529e-05 
 5.346714e-02 -1.083458e-04 
 5.378521e-02 -1.179215e-04 
 5.410327e-02 -1.277867e-04 
 5.442134e-02 -1.379377e-04 
 5.473941e-02 -1.483774e-04 
 5.505748e-02 -1.591127e-04 
 5.537554e-02 -1.701193e-04 
 5.569361e-02 -1.813817e-04 
 5.601168e-02 -1.928907e-04 
 5.632975e-02 -2.046396e-04 
 5.664781e-02 -2.166289e-04 
 5.696588e-02 -2.288602e-04 
 5.728395e-02 -2.413341e-04 
 5.760202e-02 -2.540569e-04 
 5.792008e-02 -2.670360e-04 
 5.823815e-02 -2.802731e-04 
 5.855622e-02 -2.937633e-04 
 5.887429e-02 -3.074969e-04 
 5.919235e-02 -3.214621e-04 
 5.951042e-02 -3.356528e-04 
 5.982849e-02 -3.500728e-04 
 6.014656e-02 -3.647258e-04 
 6.046462e-02 -3.795678e-04 
 6.078269e-02 -3.945882e-04 
 6.110076e-02 -4.097672e-04 
 6.141883e-02 -4.250783e-04 
 6.173689e-02 -4.405050e-04 
 6.205496e-02 -4.560458e-04 
 6.237303e-02 -4.717129e-04 
 6.269110e-02 -4.875223e-04 
 6.300916e-02 -5.034803e-04 
 6.332723e-02 -5.195786e-04 
 6.364530e-02 -5.358006e-04 
 6.396336e-02 -5.521318e-04 
 6.428143e-02 -5.685627e-04 
 6.459950e-02 -5.850908e-04 
 6.491757e-02 -6.017199e-04 
 6.523563e-02 -6.184224e-04 
 6.555370e-02 -6.351304e-04 
 6.587177e-02 -6.518333e-04 
 6.618984e-02 -6.685315e-04 
 6.650790e-02 -6.852354e-04 
 6.682597e-02 -7.019558e-04 
 6.714404e-02 -7.186974e-04 
 6.746211e-02 -7.354618e-04 
 6.778017e-02 -7.522502e-04 
 6.809824e-02 -7.690567e-04 
 6.841631e-02 -7.858668e-04 
 6.873438e-02 -8.026670e-04 
 6.905244e-02 -8.194478e-04 
 6.937051e-02 -8.362063e-04 
 6.968858e-02 -8.529471e-04 
 7.000665e-02 -8.696763e-04 
 7.032471e-02 -8.863464e-04 
 7.064278e-02 -9.029066e-04 
 7.096085e-02 -9.193312e-04 
 7.127892e-02 -9.356003e-04 
 7.159698e-02 -9.517123e-04 
 7.191505e-02 -9.676831e-04 
 7.223312e-02 -9.835376e-04 
 7.255119e-02 -9.992967e-04 
 7.286925e-02 -1.014966e-03 
 7.318732e-02 -1.030536e-03 
 7.350539e-02 -1.045993e-03 
 7.382346e-02 -1.061330e-03 
 7.414152e-02 -1.076551e-03 
 7.445959e-02 -1.091668e-03 
 7.477766e-02 -1.106691e-03 
 7.509573e-02 -1.121621e-03 
 7.541379e-02 -1.136424e-03 
 7.573186e-02 -1.151078e-03 
 7.604993e-02 -1.165574e-03 
 7.636800e-02 -1.179912e-03 
 7.668606e-02 -1.194099e-03 
 7.700413e-02 -1.208143e-03 
 7.732220e-02 -1.222059e-03 
 7.764027e-02 -1.235859e-03 
 7.795833e-02 -1.249550e-03 
 7.827640e-02 -1.263130e-03 
 7.859447e-02 -1.276591e-03 
 7.891254e-02 -1.289925e-03 
 7.923060e-02 -1.303131e-03 
 7.954867e-02 -1.316209e-03 
 7.986674e-02 -1.329163e-03 
 8.018481e-02 -1.341980e-03 
 8.050287e-02 -1.354608e-03 
 8.082094e-02 -1.367027e-03 
 8.113901e-02 -1.379233e-03 
 8.145707e-02 -1.391237e-03 
 8.177514e-02 -1.403068e-03 
 8.209321e-02 -1.414755e-03 
 8.241128e-02 -1.426319e-03 
 8.272934e-02 -1.437760e-03 
 8.304741e-02 -1.449065e-03 
 8.336548e-02 -1.460221e-03 
 8.368355e-02 -1.471225e-03 
 8.400161e-02 -1.482086e-03 
 8.431968e-02 -1.492818e-03 
 8.463775e-02 -1.503433e-03 
 8.495582e-02 -1.513934e-03 
 8.527388e-02 -1.524291e-03 
 8.559195e-02 -1.534460e-03 
 8.591002e-02 -1.544426e-03 
 8.622809e-02 -1.554188e-03 
 8.654615e-02 -1.563752e-03 
 8.686422e-02 -1.573131e-03 
 8.718229e-02 -1.582347e-03 
 8.750036e-02 -1.591416e-03 
 8.781842e-02 -1.600347e-03 
 8.813649e-02 -1.609134e-03 
 8.845456e-02 -1.617770e-03 
 8.877263e-02 -1.626248e-03 
 8.909069e-02 -1.634571e-03 
 8.940876e-02 -1.642745e-03 
 8.972683e-02 -1.650777e-03 
 9.004490e-02 -1.658665e-03 
 9.036296e-02 -1.666374e-03 
 9.068103e-02 -1.673875e-03 
 9.099910e-02 -1.681156e-03 
 9.131717e-02 -1.688221e-03 
 9.163523e-02 -1.695090e-03 
 9.195330e-02 -1.701784e-03 
 9.227137e-02 -1.708311e-03 
 9.258944e-02 -1.714663e-03 
 9.290750e-02 -1.720826e-03 
 9.322557e-02 -1.726792e-03 
 9.354364e-02 -1.732572e-03 
 9.386171e-02 -1.738183e-03 
 9.417977e-02 -1.743642e-03 
 9.449784e-02 -1.748956e-03 
 9.481591e-02 -1.754121e-03 
 9.513398e-02 -1.759123e-03 
 9.545204e-02 -1.763939e-03 
 9.577011e-02 -1.768557e-03 
 9.608818e-02 -1.772979e-03 
 9.640625e-02 -1.777215e-03 
 9.672431e-02 -1.781277e-03 
 9.704238e-02 -1.785175e-03 
 9.736045e-02 -1.788909e-03 
 9.767851e-02 -1.792467e-03 
 9.799658e-02 -1.795832e-03 
 9.831465e-02 -1.798994e-03 
 9.863272e-02 -1.801951e-03 
 9.895078e-02 -1.804710e-03 
 9.926885e-02 -1.807280e-03 
 9.958692e-02 -1.809663e-03 
 9.990499e-02 -1.811852e-03 
 1.002231e-01 -1.813827e-03 
 1.005411e-01 -1.815564e-03 
 1.008592e-01 -1.817036e-03 
 1.011773e-01 -1.818229e-03 
 1.014953e-01 -1.819140e-03 
 1.018134e-01 -1.819765e-03 
 1.021315e-01 -1.820097e-03 
 1.024495e-01 -1.820125e-03 
 1.027676e-01 -1.819838e-03 
 1.030857e-01 -1.819248e-03 
 1.034037e-01 -1.818377e-03 
 1.037218e-01 -1.817255e-03 
 1.040399e-01 -1.815905e-03 
 1.043579e-01 -1.814342e-03 
 1.046760e-01 -1.812574e-03 
 1.049941e-01 -1.810609e-03 
 1.053121e-01 -1.808472e-03 
 1.056302e-01 -1.806195e-03 
 1.059483e-01 -1.803806e-03 
 1.062663e-01 -1.801336e-03 
 1.065844e-01 -1.798812e-03 
 1.069025e-01 -1.796255e-03 
 1.072205e-01 -1.793677e-03 
 1.075386e-01 -1.791081e-03 
 1.078567e-01 -1.788466e-03 
 1.081747e-01 -1.785838e-03 
 1.084928e-01 -1.783209e-03 
 1.088109e-01 -1.780593e-03 
 1.091289e-01 -1.777999e-03 
 1.094470e-01 -1.775428e-03 
 1.097651e-01 -1.772869e-03 
 1.100831e-01 -1.770310e-03 
 1.104012e-01 -1.767768e-03 
 1.107193e-01 -1.765254e-03 
 1.110373e-01 -1.762782e-03 
 1.113554e-01 -1.760371e-03 
 1.116735e-01 -1.758033e-03 
 1.119916e-01 -1.755770e-03 
 1.123096e-01 -1.753570e-03 
 1.126277e-01 -1.751424e-03 
 1.129458e-01 -1.749333e-03 
 1.132638e-01 -1.747311e-03 
 1.135819e-01 -1.745378e-03 
 1.139000e-01 -1.743543e-03 
 1.142180e-01 -1.741814e-03 
 1.145361e-01 -1.740190e-03 
 1.148542e-01 -1.738664e-03 
 1.151722e-01 -1.737233e-03 
 1.154903e-01 -1.735925e-03 
 1.158084e-01 -1.734726e-03 
 1.161264e-01 -1.733612e-03 
 1.164445e-01 -1.732552e-03 
 1.167626e-01 -1.731507e-03 
 1.170806e-01 -1.730441e-03 
 1.173987e-01 -1.729325e-03 
 1.177168e-01 -1.728141e-03 
 1.180348e-01 -1.726885e-03 
 1.183529e-01 -1.725570e-03 
 1.186710e-01 -1.724210e-03 
 1.189890e-01 -1.722813e-03 
 1.193071e-01 -1.721380e-03 
 1.196252e-01 -1.719903e-03 
 1.199432e-01 -1.718371e-03 
 1.202613e-01 -1.716799e-03 
 1.205794e-01 -1.715223e-03 
 1.208974e-01 -1.713676e-03 
 1.212155e-01 -1.712192e-03 
 1.215336e-01 -1.710793e-03 
 1.218516e-01 -1.709483e-03 
 1.221697e-01 -1.708255e-03 
 1.224878e-01 -1.707104e-03 
 1.228058e-01 -1.706036e-03 
 1.231239e-01 -1.705072e-03 
 1.234420e-01 -1.704242e-03 
 1.237600e-01 -1.703568e-03 
 1.240781e-01 -1.703070e-03 
 1.243962e-01 -1.702763e-03 
 1.247142e-01 -1.702659e-03 
 1.250323e-01 -1.702772e-03 
 1.253504e-01 -1.703120e-03 
 1.256685e-01 -1.703718e-03 
 1.259865e-01 -1.704576e-03 
 1.263046e-01 -1.705692e-03 
 1.266227e-01 -1.707059e-03 
 1.269407e-01 -1.708669e-03 
 1.272588e-01 -1.710514e-03 
 1.275769e-01 -1.712588e-03 
 1.278949e-01 -1.714885e-03 
 1.282130e-01 -1.717401e-03 
 1.285311e-01 -1.720124e-03 
 1.288491e-01 -1.723039e-03 
 1.291672e-01 -1.726123e-03 
 1.294853e-01 -1.729350e-03 
 1.298033e-01 -1.732699e-03 
 1.301214e-01 -1.736157e-03 
 1.304395e-01 -1.739719e-03 
 1.307575e-01 -1.743380e-03 
 1.310756e-01 -1.747123e-03 
 1.313937e-01 -1.750918e-03 
 1.317117e-01 -1.754727e-03 
 1.320298e-01 -1.758511e-03 
 1.323479e-01 -1.762243e-03 
 1.326659e-01 -1.765921e-03 
 1.329840e-01 -1.769553e-03 
 1.333021e-01 -1.773152e-03 
 1.336201e-01 -1.776723e-03 
 1.339382e-01 -1.780265e-03 
 1.342563e-01 -1.783774e-03 
 1.345743e-01 -1.787249e-03 
 1.348924e-01 -1.790697e-03 
 1.352105e-01 -1.794135e-03 
 1.355285e-01 -1.797584e-03 
 1.358466e-01 -1.801059e-03 
 1.361647e-01 -1.804569e-03 
 1.364827e-01 -1.808115e-03 
 1.368008e-01 -1.811691e-03 
 1.371189e-01 -1.815291e-03 
 1.374369e-01 -1.818908e-03 
 1.377550e-01 -1.822539e-03 
 1.380731e-01 -1.826190e-03 
 1.383911e-01 -1.829873e-03 
 1.387092e-01 -1.833608e-03 
 1.390273e-01 -1.837412e-03 
 1.393454e-01 -1.841304e-03 
 1.396634e-01 -1.845303e-03 
 1.399815e-01 -1.849431e-03 
 1.402996e-01 -1.853711e-03 
 1.406176e-01 -1.858164e-03 
 1.409357e-01 -1.862801e-03 
 1.412538e-01 -1.867626e-03 
 1.415718e-01 -1.872641e-03 
 1.418899e-01 -1.877853e-03 
 1.422080e-01 -1.883275e-03 
 1.425260e-01 -1.888926e-03 
 1.428441e-01 -1.894819e-03 
 1.431622e-01 -1.900952e-03 
 1.434802e-01 -1.907302e-03 
 1.437983e-01 -1.913833e-03 
 1.441164e-01 -1.920508e-03 
 1.444344e-01 -1.927296e-03 
 1.447525e-01 -1.934176e-03 
 1.450706e-01 -1.941135e-03 
 1.453886e-01 -1.948165e-03 
 1.457067e-01 -1.955247e-03 
 1.460248e-01 -1.962352e-03 
 1.463428e-01 -1.969442e-03 
 1.466609e-01 -1.976478e-03 
 1.469790e-01 -1.983418e-03 
 1.472970e-01 -1.990234e-03 
 1.476151e-01 -1.996906e-03 
 1.479332e-01 -2.003425e-03 
 1.482512e-01 -2.009785e-03 
 1.485693e-01 -2.015973e-03 
 1.488874e-01 -2.021974e-03 
 1.492054e-01 -2.027767e-03 
 1.495235e-01 -2.033334e-03 
 1.498416e-01 -2.038668e-03 
 1.501596e-01 -2.043769e-03 
 1.504777e-01 -2.048642e-03 
 1.507958e-01 -2.053292e-03 
 1.511138e-01 -2.057723e-03 
 1.514319e-01 -2.061938e-03 
 1.517500e-01 -2.065946e-03 
 1.520680e-01 -2.069760e-03 
 1.523861e-01 -2.073397e-03 
 1.527042e-01 -2.076872e-03 
 1.530223e-01 -2.080189e-03 
 1.533403e-01 -2.083348e-03 
 1.536584e-01 -2.086352e-03 
 1.539765e-01 -2.089215e-03 
 1.542945e-01 -2.091963e-03 
 1.546126e-01 -2.094630e-03 
 1.549307e-01 -2.097250e-03 
 1.552487e-01 -2.099852e-03 
 1.555668e-01 -2.102451e-03 
 1.558849e-01 -2.105058e-03 
 1.562029e-01 -2.107677e-03 
 1.565210e-01 -2.110311e-03 
 1.568391e-01 -2.112973e-03 
 1.571571e-01 -2.115673e-03 
 1.574752e-01 -2.118425e-03 
 1.577933e-01 -2.121232e-03 
 1.581113e-01 -2.124087e-03 
 1.584294e-01 -2.126973e-03 
 1.587475e-01 -2.129867e-03 
 1.590655e-01 -2.132753e-03 
 1.593836e-01 -2.135629e-03 
 1.597017e-01 -2.138503e-03 
 1.600197e-01 -2.141387e-03 
 1.603378e-01 -2.144294e-03 
 1.606559e-01 -2.147222e-03 
 1.609739e-01 -2.150165e-03 
 1.612920e-01 -2.153109e-03 
 1.616101e-01 -2.156043e-03 
 1.619281e-01 -2.158958e-03 
 1.622462e-01 -2.161855e-03 
 1.625643e-01 -2.164731e-03 
 1.628823e-01 -2.167581e-03 
 1.632004e-01 -2.170389e-03 
 1.635185e-01 -2.173134e-03 
 1.638365e-01 -2.175793e-03 
 1.641546e-01 -2.178346e-03 
 1.644727e-01 -2.180774e-03 
 1.647907e-01 -2.183060e-03 
 1.651088e-01 -2.185191e-03 
 1.654269e-01 -2.187158e-03 
 1.657450e-01 -2.188958e-03 
 1.660630e-01 -2.190596e-03 
 1.663811e-01 -2.192080e-03 
 1.666992e-01 -2.193418e-03 
 1.670172e-01 -2.194617e-03 
 1.673353e-01 -2.195682e-03 
 1.676534e-01 -2.196618e-03 
 1.679714e-01 -2.197428e-03 
 1.682895e-01 -2.198120e-03 
 1.686076e-01 -2.198709e-03 
 1.689256e-01 -2.199223e-03 
 1.692437e-01 -2.199698e-03 
 1.695618e-01 -2.200176e-03 
 1.698798e-01 -2.200688e-03 
 1.701979e-01 -2.201255e-03 
 1.705160e-01 -2.201875e-03 
 1.708340e-01 -2.202538e-03 
 1.711521e-01 -2.203232e-03 
 1.714702e-01 -2.203950e-03 
 1.717882e-01 -2.204694e-03 
 1.721063e-01 -2.205471e-03 
 1.724244e-01 -2.206285e-03 
 1.727424e-01 -2.207132e-03 
 1.730605e-01 -2.208001e-03 
 1.733786e-01 -2.208872e-03 
 1.736966e-01 -2.209722e-03 
 1.740147e-01 -2.210531e-03 
 1.743328e-01 -2.211284e-03 
 1.746508e-01 -2.211972e-03 
 1.749689e-01 -2.212588e-03 
 1.752870e-01 -2.213126e-03 
 1.756050e-01 -2.213576e-03 
 1.759231e-01 -2.213931e-03 
 1.762412e-01 -2.214184e-03 
 1.765592e-01 -2.214327e-03 
 1.768773e-01 -2.214354e-03 
 1.771954e-01 -2.214257e-03 
 1.775134e-01 -2.214029e-03 
 1.778315e-01 -2.213660e-03 
 1.781496e-01 -2.213141e-03 
 1.784676e-01 -2.212460e-03 
 1.787857e-01 -2.211611e-03 
 1.791038e-01 -2.210583e-03 
 1.794219e-01 -2.209366e-03 
 1.797399e-01 -2.207945e-03 
 1.800580e-01 -2.206303e-03 
 1.803761e-01 -2.204419e-03 
 1.806941e-01 -2.202283e-03 
 1.810122e-01 -2.199895e-03 
 1.813303e-01 -2.197265e-03 
 1.816483e-01 -2.194415e-03 
 1.819664e-01 -2.191363e-03 
 1.822845e-01 -2.188124e-03 
 1.826025e-01 -2.184706e-03 
 1.829206e-01 -2.181118e-03 
 1.832387e-01 -2.177371e-03 
 1.835567e-01 -2.173489e-03 
 1.838748e-01 -2.169506e-03 
 1.841929e-01 -2.165460e-03 
 1.845109e-01 -2.161383e-03 
 1.848290e-01 -2.157293e-03 
 1.851471e-01 -2.153197e-03 
 1.854651e-01 -2.149097e-03 
 1.857832e-01 -2.144997e-03 
 1.861013e-01 -2.140907e-03 
 1.864193e-01 -2.136840e-03 
 1.867374e-01 -2.132815e-03 
 1.870555e-01 -2.128855e-03 
 1.873735e-01 -2.124980e-03 
 1.876916e-01 -2.121200e-03 
 1.880097e-01 -2.117520e-03 
 1.883277e-01 -2.113933e-03 
 1.886458e-01 -2.110426e-03 
 1.889639e-01 -2.106987e-03 
 1.892819e-01 -2.103609e-03 
 1.896000e-01 -2.100286e-03 
 1.899181e-01 -2.097014e-03 
 1.902361e-01 -2.093792e-03 
 1.905542e-01 -2.090620e-03 
 1.908723e-01 -2.087496e-03 
 1.911903e-01 -2.084414e-03 
 1.915084e-01 -2.081361e-03 
 1.918265e-01 -2.078316e-03 
 1.921445e-01 -2.075253e-03 
 1.924626e-01 -2.072146e-03 
 1.927807e-01 -2.068977e-03 
 1.930988e-01 -2.065736e-03 
 1.934168e-01 -2.062426e-03 
 1.937349e-01 -2.059046e-03 
 1.940530e-01 -2.055594e-03 
 1.943710e-01 -2.052059e-03 
 1.946891e-01 -2.048423e-03 
 1.950072e-01 -2.044671e-03 
 1.953252e-01 -2.040794e-03 
 1.956433e-01 -2.036793e-03 
 1.959614e-01 -2.032685e-03 
 1.962794e-01 -2.028488e-03 
 1.965975e-01 -2.024225e-03 
 1.969156e-01 -2.019911e-03 
 1.972336e-01 -2.015554e-03 
 1.975517e-01 -2.011158e-03 
 1.978698e-01 -2.006728e-03 
 1.981878e-01 -2.002271e-03 
 1.985059e-01 -1.997802e-03 
 1.988240e-01 -1.993345e-03 
 1.991420e-01 -1.988924e-03 
 1.994601e-01 -1.984558e-03 
 1.997782e-01 -1.980254e-03 
 2.000962e-01 -1.976008e-03 
 2.004143e-01 -1.971804e-03 
 2.007324e-01 -1.967615e-03 
 2.010504e-01 -1.963412e-03 
 2.013685e-01 -1.959161e-03 
 2.016866e-01 -1.954828e-03 
 2.020046e-01 -1.950377e-03 
 2.023227e-01 -1.945780e-03 
 2.026408e-01 -1.941018e-03 
 2.029588e-01 -1.936084e-03 
 2.032769e-01 -1.930979e-03 
 2.035950e-01 -1.925711e-03 
 2.039130e-01 -1.920294e-03 
 2.042311e-01 -1.914742e-03 
 2.045492e-01 -1.909072e-03 
 2.048672e-01 -1.903311e-03 
 2.051853e-01 -1.897491e-03 
 2.055034e-01 -1.891651e-03 
 2.058214e-01 -1.885830e-03 
 2.061395e-01 -1.880062e-03 
 2.064576e-01 -1.874374e-03 
 2.067757e-01 -1.868786e-03 
 2.070937e-01 -1.863311e-03 
 2.074118e-01 -1.857961e-03 
 2.077299e-01 -1.852742e-03 
 2.080479e-01 -1.847656e-03 
 2.083660e-01 -1.842702e-03 
 2.086841e-01 -1.837871e-03 
 2.090021e-01 -1.833145e-03 
 2.093202e-01 -1.828501e-03 
 2.096383e-01 -1.823908e-03 
 2.099563e-01 -1.819339e-03 
 2.102744e-01 -1.814778e-03 
 2.105925e-01 -1.810226e-03 
 2.109105e-01 -1.805703e-03 
 2.112286e-01 -1.801238e-03 
 2.115467e-01 -1.796861e-03 
 2.118647e-01 -1.792594e-03 
 2.121828e-01 -1.788459e-03 
 2.125009e-01 -1.784476e-03 
 2.128189e-01 -1.780669e-03 
 2.131370e-01 -1.777071e-03 
 2.134551e-01 -1.773714e-03 
 2.137731e-01 -1.770635e-03 
 2.140912e-01 -1.767872e-03 
 2.144093e-01 -1.765458e-03 
 2.147273e-01 -1.763417e-03 
 2.150454e-01 -1.761763e-03 
 2.153635e-01 -1.760493e-03 
 2.156815e-01 -1.759593e-03 
 2.159996e-01 -1.759041e-03 
 2.163177e-01 -1.758810e-03 
 2.166357e-01 -1.758881e-03 
 2.169538e-01 -1.759236e-03 
 2.172719e-01 -1.759866e-03 
 2.175899e-01 -1.760762e-03 
 2.179080e-01 -1.761905e-03 
 2.182261e-01 -1.763263e-03 
 2.185441e-01 -1.764788e-03 
 2.188622e-01 -1.766417e-03 
 2.191803e-01 -1.768081e-03 
 2.194983e-01 -1.769721e-03 
 2.198164e-01 -1.771289e-03 
 2.201345e-01 -1.772759e-03 
 2.204526e-01 -1.774119e-03 
 2.207706e-01 -1.775363e-03 
 2.210887e-01 -1.776481e-03 
 2.214068e-01 -1.777456e-03 
 2.217248e-01 -1.778262e-03 
 2.220429e-01 -1.778876e-03 
 2.223610e-01 -1.779282e-03 
 2.226790e-01 -1.779481e-03 
 2.229971e-01 -1.779490e-03 
 2.233152e-01 -1.779340e-03 
 2.236332e-01 -1.779071e-03 
 2.239513e-01 -1.778726e-03 
 2.242694e-01 -1.778349e-03 
 2.245874e-01 -1.777982e-03 
 2.249055e-01 -1.777668e-03 
 2.252236e-01 -1.777451e-03 
 2.255416e-01 -1.777373e-03 
 2.258597e-01 -1.777476e-03 
 2.261778e-01 -1.777794e-03 
 2.264958e-01 -1.778357e-03 
 2.268139e-01 -1.779183e-03 
 2.271320e-01 -1.780279e-03 
 2.274500e-01 -1.781638e-03 
 2.277681e-01 -1.783242e-03 
 2.280862e-01 -1.785069e-03 
 2.284042e-01 -1.787090e-03 
 2.287223e-01 -1.789275e-03 
 2.290404e-01 -1.791599e-03 
 2.293584e-01 -1.794037e-03 
 2.296765e-01 -1.796567e-03 
 2.299946e-01 -1.799177e-03 
 2.303126e-01 -1.801854e-03 
 2.306307e-01 -1.804593e-03 
 2.309488e-01 -1.807390e-03 
 2.312668e-01 -1.810241e-03 
 2.315849e-01 -1.813149e-03 
 2.319030e-01 -1.816123e-03 
 2.322210e-01 -1.819178e-03 
 2.325391e-01 -1.822334e-03 
 2.328572e-01 -1.825609e-03 
 2.331753e-01 -1.829010e-03 
 2.334933e-01 -1.832535e-03 
 2.338114e-01 -1.836172e-03 
