         time tiltx_up_s... 
 4.042637e-02 -2.502938e-03 
 4.074444e-02 -2.640642e-03 
 4.106251e-02 -2.767124e-03 
 4.138058e-02 -2.885966e-03 
 4.169864e-02 -2.996997e-03 
 4.201671e-02 -3.093850e-03 
 4.233478e-02 -3.171616e-03 
 4.265285e-02 -3.225192e-03 
 4.297091e-02 -3.252997e-03 
 4.328898e-02 -3.260662e-03 
 4.360705e-02 -3.255151e-03 
 4.392512e-02 -3.238554e-03 
 4.424318e-02 -3.210905e-03 
 4.456125e-02 -3.176800e-03 
 4.487932e-02 -3.140345e-03 
 4.519739e-02 -3.099465e-03 
 4.551545e-02 -3.050050e-03 
 4.583352e-02 -2.992918e-03 
 4.615159e-02 -2.932446e-03 
 4.646965e-02 -2.873072e-03 
 4.678772e-02 -2.815633e-03 
 4.710579e-02 -2.757872e-03 
 4.742386e-02 -2.700369e-03 
 4.774192e-02 -2.643971e-03 
 4.805999e-02 -2.591006e-03 
 4.837806e-02 -2.538442e-03 
 4.869613e-02 -2.483580e-03 
 4.901419e-02 -2.426222e-03 
 4.933226e-02 -2.368353e-03 
 4.965033e-02 -2.311406e-03 
 4.996840e-02 -2.257051e-03 
 5.028646e-02 -2.203572e-03 
 5.060453e-02 -2.151708e-03 
 5.092260e-02 -2.104678e-03 
 5.124067e-02 -2.067757e-03 
 5.155873e-02 -2.039215e-03 
 5.187680e-02 -2.016647e-03 
 5.219487e-02 -1.999199e-03 
 5.251294e-02 -1.986524e-03 
 5.283100e-02 -1.978902e-03 
 5.314907e-02 -1.974467e-03 
 5.346714e-02 -1.972612e-03 
 5.378521e-02 -1.972342e-03 
 5.410327e-02 -1.969629e-03 
 5.442134e-02 -1.965186e-03 
 5.473941e-02 -1.961458e-03 
 5.505748e-02 -1.955452e-03 
 5.537554e-02 -1.945065e-03 
 5.569361e-02 -1.931685e-03 
 5.601168e-02 -1.921095e-03 
 5.632975e-02 -1.916740e-03 
 5.664781e-02 -1.917212e-03 
 5.696588e-02 -1.917607e-03 
 5.728395e-02 -1.913860e-03 
 5.760202e-02 -1.905686e-03 
 5.792008e-02 -1.893238e-03 
 5.823815e-02 -1.874042e-03 
 5.855622e-02 -1.845992e-03 
 5.887429e-02 -1.810864e-03 
 5.919235e-02 -1.770055e-03 
 5.951042e-02 -1.724834e-03 
 5.982849e-02 -1.673099e-03 
 6.014656e-02 -1.612607e-03 
 6.046462e-02 -1.541969e-03 
 6.078269e-02 -1.461294e-03 
 6.110076e-02 -1.373790e-03 
 6.141883e-02 -1.279530e-03 
 6.173689e-02 -1.175171e-03 
 6.205496e-02 -1.062432e-03 
 6.237303e-02 -9.438864e-04 
 6.269110e-02 -8.207055e-04 
 6.300916e-02 -6.940236e-04 
 6.332723e-02 -5.604404e-04 
 6.364530e-02 -4.176507e-04 
 6.396336e-02 -2.646915e-04 
 6.428143e-02 -1.029201e-04 
 6.459950e-02  6.397252e-05 
 6.491757e-02  2.356962e-04 
 6.523563e-02  4.126096e-04 
 6.555370e-02  5.917762e-04 
 6.587177e-02  7.703890e-04 
 6.618984e-02  9.474086e-04 
 6.650790e-02  1.125389e-03 
 6.682597e-02  1.305681e-03 
 6.714404e-02  1.484508e-03 
 6.746211e-02  1.657347e-03 
 6.778017e-02  1.820063e-03 
 6.809824e-02  1.971701e-03 
 6.841631e-02  2.115425e-03 
 6.873438e-02  2.251518e-03 
 6.905244e-02  2.379275e-03 
 6.937051e-02  2.498565e-03 
 6.968858e-02  2.608356e-03 
 7.000665e-02  2.709765e-03 
 7.032471e-02  2.801115e-03 
 7.064278e-02  2.880992e-03 
 7.096085e-02  2.949037e-03 
 7.127892e-02  3.006204e-03 
 7.159698e-02  3.053829e-03 
 7.191505e-02  3.091562e-03 
 7.223312e-02  3.116310e-03 
 7.255119e-02  3.125632e-03 
 7.286925e-02  3.118541e-03 
 7.318732e-02  3.094912e-03 
 7.350539e-02  3.055496e-03 
 7.382346e-02  2.998606e-03 
 7.414152e-02  2.921532e-03 
 7.445959e-02  2.822928e-03 
 7.477766e-02  2.705842e-03 
 7.509573e-02  2.574440e-03 
 7.541379e-02  2.429429e-03 
 7.573186e-02  2.273054e-03 
 7.604993e-02  2.108472e-03 
 7.636800e-02  1.939362e-03 
 7.668606e-02  1.765882e-03 
 7.700413e-02  1.582896e-03 
 7.732220e-02  1.386472e-03 
 7.764027e-02  1.173326e-03 
 7.795833e-02  9.439108e-04 
 7.827640e-02  7.025147e-04 
 7.859447e-02  4.519294e-04 
 7.891254e-02  1.953878e-04 
 7.923060e-02 -6.408715e-05 
 7.954867e-02 -3.213971e-04 
 7.986674e-02 -5.731778e-04 
 8.018481e-02 -8.185213e-04 
 8.050287e-02 -1.058028e-03 
 8.082094e-02 -1.289572e-03 
 8.113901e-02 -1.510973e-03 
 8.145707e-02 -1.720309e-03 
 8.177514e-02 -1.917426e-03 
 8.209321e-02 -2.103486e-03 
 8.241128e-02 -2.279912e-03 
 8.272934e-02 -2.449790e-03 
 8.304741e-02 -2.613829e-03 
 8.336548e-02 -2.770637e-03 
 8.368355e-02 -2.919561e-03 
 8.400161e-02 -3.060490e-03 
 8.431968e-02 -3.191256e-03 
 8.463775e-02 -3.308951e-03 
 8.495582e-02 -3.410788e-03 
 8.527388e-02 -3.497515e-03 
 8.559195e-02 -3.569081e-03 
 8.591002e-02 -3.622356e-03 
 8.622809e-02 -3.653816e-03 
 8.654615e-02 -3.660938e-03 
 8.686422e-02 -3.646988e-03 
 8.718229e-02 -3.615494e-03 
 8.750036e-02 -3.569104e-03 
 8.781842e-02 -3.508976e-03 
 8.813649e-02 -3.432739e-03 
 8.845456e-02 -3.340114e-03 
 8.877263e-02 -3.231271e-03 
 8.909069e-02 -3.106569e-03 
 8.940876e-02 -2.966278e-03 
 8.972683e-02 -2.808013e-03 
 9.004490e-02 -2.633625e-03 
 9.036296e-02 -2.444526e-03 
 9.068103e-02 -2.236669e-03 
 9.099910e-02 -2.005204e-03 
 9.131717e-02 -1.747203e-03 
 9.163523e-02 -1.464056e-03 
 9.195330e-02 -1.162206e-03 
 9.227137e-02 -8.472663e-04 
 9.258944e-02 -5.246059e-04 
 9.290750e-02 -1.985234e-04 
 9.322557e-02  1.308153e-04 
 9.354364e-02  4.630267e-04 
 9.386171e-02  7.992793e-04 
 9.417977e-02  1.139301e-03 
 9.449784e-02  1.482417e-03 
 9.481591e-02  1.829023e-03 
 9.513398e-02  2.177356e-03 
 9.545204e-02  2.525908e-03 
 9.577011e-02  2.875770e-03 
 9.608818e-02  3.228433e-03 
 9.640625e-02  3.584311e-03 
 9.672431e-02  3.941123e-03 
 9.704238e-02  4.295039e-03 
 9.736045e-02  4.646393e-03 
 9.767851e-02  4.995007e-03 
 9.799658e-02  5.342387e-03 
 9.831465e-02  5.689341e-03 
 9.863272e-02  6.034786e-03 
 9.895078e-02  6.378263e-03 
 9.926885e-02  6.719060e-03 
 9.958692e-02  7.057373e-03 
 9.990499e-02  7.394638e-03 
 1.002231e-01  7.729711e-03 
 1.005411e-01  8.066489e-03 
 1.008592e-01  8.408820e-03 
 1.011773e-01  8.760356e-03 
 1.014953e-01  9.121599e-03 
 1.018134e-01  9.492934e-03 
 1.021315e-01  9.875696e-03 
 1.024495e-01  1.027114e-02 
 1.027676e-01  1.068079e-02 
 1.030857e-01  1.110517e-02 
 1.034037e-01  1.154265e-02 
 1.037218e-01  1.199053e-02 
 1.040399e-01  1.244481e-02 
 1.043579e-01  1.290028e-02 
 1.046760e-01  1.335325e-02 
 1.049941e-01  1.379877e-02 
 1.053121e-01  1.423381e-02 
 1.056302e-01  1.465648e-02 
 1.059483e-01  1.506634e-02 
 1.062663e-01  1.546357e-02 
 1.065844e-01  1.584592e-02 
 1.069025e-01  1.620913e-02 
 1.072205e-01  1.654998e-02 
 1.075386e-01  1.686434e-02 
 1.078567e-01  1.714871e-02 
 1.081747e-01  1.739824e-02 
 1.084928e-01  1.760969e-02 
 1.088109e-01  1.778187e-02 
 1.091289e-01  1.791352e-02 
 1.094470e-01  1.800594e-02 
 1.097651e-01  1.806068e-02 
 1.100831e-01  1.807902e-02 
 1.104012e-01  1.806148e-02 
 1.107193e-01  1.801200e-02 
 1.110373e-01  1.793416e-02 
 1.113554e-01  1.783073e-02 
 1.116735e-01  1.770442e-02 
 1.119916e-01  1.756111e-02 
 1.123096e-01  1.740424e-02 
 1.126277e-01  1.723997e-02 
 1.129458e-01  1.707212e-02 
 1.132638e-01  1.690135e-02 
 1.135819e-01  1.672893e-02 
 1.139000e-01  1.655538e-02 
 1.142180e-01  1.638081e-02 
 1.145361e-01  1.620835e-02 
 1.148542e-01  1.603904e-02 
 1.151722e-01  1.587494e-02 
 1.154903e-01  1.571995e-02 
 1.158084e-01  1.557624e-02 
 1.161264e-01  1.544788e-02 
 1.164445e-01  1.533528e-02 
 1.167626e-01  1.523869e-02 
 1.170806e-01  1.516130e-02 
 1.173987e-01  1.510750e-02 
 1.177168e-01  1.508152e-02 
 1.180348e-01  1.508830e-02 
 1.183529e-01  1.512790e-02 
 1.186710e-01  1.520204e-02 
 1.189890e-01  1.530914e-02 
 1.193071e-01  1.544689e-02 
 1.196252e-01  1.561286e-02 
 1.199432e-01  1.580289e-02 
 1.202613e-01  1.601620e-02 
 1.205794e-01  1.624675e-02 
 1.208974e-01  1.649455e-02 
 1.212155e-01  1.675923e-02 
 1.215336e-01  1.703930e-02 
 1.218516e-01  1.733284e-02 
 1.221697e-01  1.763702e-02 
 1.224878e-01  1.794672e-02 
 1.228058e-01  1.825819e-02 
 1.231239e-01  1.856448e-02 
 1.234420e-01  1.885546e-02 
 1.237600e-01  1.912712e-02 
 1.240781e-01  1.937135e-02 
 1.243962e-01  1.958331e-02 
 1.247142e-01  1.976115e-02 
 1.250323e-01  1.990147e-02 
 1.253504e-01  2.000138e-02 
 1.256685e-01  2.005551e-02 
 1.259865e-01  2.005704e-02 
 1.263046e-01  2.000372e-02 
 1.266227e-01  1.989418e-02 
 1.269407e-01  1.972990e-02 
 1.272588e-01  1.951544e-02 
 1.275769e-01  1.925644e-02 
 1.278949e-01  1.895806e-02 
 1.282130e-01  1.862350e-02 
 1.285311e-01  1.825810e-02 
 1.288491e-01  1.786578e-02 
 1.291672e-01  1.745050e-02 
 1.294853e-01  1.701640e-02 
 1.298033e-01  1.656745e-02 
 1.301214e-01  1.610798e-02 
 1.304395e-01  1.564559e-02 
 1.307575e-01  1.518572e-02 
 1.310756e-01  1.473269e-02 
 1.313937e-01  1.429203e-02 
 1.317117e-01  1.386955e-02 
 1.320298e-01  1.347155e-02 
 1.323479e-01  1.310314e-02 
 1.326659e-01  1.276945e-02 
 1.329840e-01  1.247705e-02 
 1.333021e-01  1.223058e-02 
 1.336201e-01  1.203270e-02 
 1.339382e-01  1.188607e-02 
 1.342563e-01  1.179094e-02 
 1.345743e-01  1.174358e-02 
 1.348924e-01  1.174281e-02 
 1.352105e-01  1.178310e-02 
 1.355285e-01  1.186081e-02 
 1.358466e-01  1.197784e-02 
 1.361647e-01  1.213197e-02 
 1.364827e-01  1.232412e-02 
 1.368008e-01  1.255531e-02 
 1.371189e-01  1.282530e-02 
 1.374369e-01  1.313118e-02 
 1.377550e-01  1.347008e-02 
 1.380731e-01  1.383583e-02 
 1.383911e-01  1.422092e-02 
 1.387092e-01  1.462095e-02 
 1.390273e-01  1.503286e-02 
 1.393454e-01  1.545529e-02 
 1.396634e-01  1.588656e-02 
 1.399815e-01  1.632435e-02 
 1.402996e-01  1.676479e-02 
 1.406176e-01  1.720325e-02 
 1.409357e-01  1.763224e-02 
 1.412538e-01  1.804378e-02 
 1.415718e-01  1.843158e-02 
 1.418899e-01  1.879201e-02 
 1.422080e-01  1.912530e-02 
 1.425260e-01  1.943042e-02 
 1.428441e-01  1.970863e-02 
 1.431622e-01  1.996038e-02 
 1.434802e-01  2.018477e-02 
 1.437983e-01  2.038204e-02 
 1.441164e-01  2.055157e-02 
 1.444344e-01  2.069226e-02 
 1.447525e-01  2.080217e-02 
 1.450706e-01  2.088424e-02 
 1.453886e-01  2.093624e-02 
 1.457067e-01  2.095968e-02 
 1.460248e-01  2.095626e-02 
 1.463428e-01  2.092573e-02 
 1.466609e-01  2.086737e-02 
 1.469790e-01  2.078468e-02 
 1.472970e-01  2.067896e-02 
 1.476151e-01  2.054996e-02 
 1.479332e-01  2.039851e-02 
 1.482512e-01  2.022749e-02 
 1.485693e-01  2.004016e-02 
 1.488874e-01  1.983907e-02 
 1.492054e-01  1.962710e-02 
 1.495235e-01  1.940569e-02 
 1.498416e-01  1.917156e-02 
 1.501596e-01  1.892136e-02 
 1.504777e-01  1.865163e-02 
 1.507958e-01  1.835816e-02 
 1.511138e-01  1.803962e-02 
 1.514319e-01  1.769522e-02 
 1.517500e-01  1.732591e-02 
 1.520680e-01  1.692907e-02 
 1.523861e-01  1.650150e-02 
 1.527042e-01  1.603922e-02 
 1.530223e-01  1.553662e-02 
 1.533403e-01  1.499083e-02 
 1.536584e-01  1.439959e-02 
 1.539765e-01  1.376152e-02 
 1.542945e-01  1.307963e-02 
 1.546126e-01  1.235681e-02 
 1.549307e-01  1.159576e-02 
 1.552487e-01  1.079607e-02 
 1.555668e-01  9.956207e-03 
 1.558849e-01  9.074205e-03 
 1.562029e-01  8.146938e-03 
 1.565210e-01  7.172185e-03 
 1.568391e-01  6.149779e-03 
 1.571571e-01  5.082491e-03 
 1.574752e-01  3.971614e-03 
 1.577933e-01  2.822286e-03 
 1.581113e-01  1.640506e-03 
 1.584294e-01  4.328417e-04 
 1.587475e-01 -7.924646e-04 
 1.590655e-01 -2.029524e-03 
 1.593836e-01 -3.274228e-03 
 1.597017e-01 -4.520753e-03 
 1.600197e-01 -5.767440e-03 
 1.603378e-01 -7.010328e-03 
 1.606559e-01 -8.245171e-03 
 1.609739e-01 -9.469040e-03 
 1.612920e-01 -1.067774e-02 
 1.616101e-01 -1.186530e-02 
 1.619281e-01 -1.302886e-02 
 1.622462e-01 -1.416012e-02 
 1.625643e-01 -1.525121e-02 
 1.628823e-01 -1.629369e-02 
 1.632004e-01 -1.727865e-02 
 1.635185e-01 -1.819858e-02 
 1.638365e-01 -1.904470e-02 
 1.641546e-01 -1.981325e-02 
 1.644727e-01 -2.050068e-02 
 1.647907e-01 -2.110595e-02 
 1.651088e-01 -2.163026e-02 
 1.654269e-01 -2.207364e-02 
 1.657450e-01 -2.243542e-02 
 1.660630e-01 -2.271350e-02 
 1.663811e-01 -2.290498e-02 
 1.666992e-01 -2.300827e-02 
 1.670172e-01 -2.302381e-02 
 1.673353e-01 -2.295309e-02 
 1.676534e-01 -2.280234e-02 
 1.679714e-01 -2.257608e-02 
 1.682895e-01 -2.228056e-02 
 1.686076e-01 -2.192205e-02 
 1.689256e-01 -2.150515e-02 
 1.692437e-01 -2.103096e-02 
 1.695618e-01 -2.050270e-02 
 1.698798e-01 -1.992297e-02 
 1.701979e-01 -1.929557e-02 
 1.705160e-01 -1.862550e-02 
 1.708340e-01 -1.791760e-02 
 1.711521e-01 -1.717746e-02 
 1.714702e-01 -1.641096e-02 
 1.717882e-01 -1.561974e-02 
 1.721063e-01 -1.480718e-02 
 1.724244e-01 -1.397512e-02 
 1.727424e-01 -1.312564e-02 
 1.730605e-01 -1.225975e-02 
 1.733786e-01 -1.138111e-02 
 1.736966e-01 -1.049174e-02 
 1.740147e-01 -9.595317e-03 
 1.743328e-01 -8.697820e-03 
 1.746508e-01 -7.804515e-03 
 1.749689e-01 -6.919142e-03 
 1.752870e-01 -6.046453e-03 
 1.756050e-01 -5.187984e-03 
 1.759231e-01 -4.346571e-03 
 1.762412e-01 -3.521771e-03 
 1.765592e-01 -2.717240e-03 
 1.768773e-01 -1.935794e-03 
 1.771954e-01 -1.178806e-03 
 1.775134e-01 -4.525147e-04 
 1.778315e-01  2.460637e-04 
 1.781496e-01  9.144615e-04 
 1.784676e-01  1.554495e-03 
 1.787857e-01  2.169954e-03 
 1.791038e-01  2.755959e-03 
 1.794219e-01  3.317831e-03 
 1.797399e-01  3.850896e-03 
 1.800580e-01  4.354982e-03 
 1.803761e-01  4.832419e-03 
 1.806941e-01  5.286540e-03 
 1.810122e-01  5.719789e-03 
 1.813303e-01  6.140370e-03 
 1.816483e-01  6.549497e-03 
 1.819664e-01  6.952811e-03 
 1.822845e-01  7.347013e-03 
 1.826025e-01  7.728813e-03 
 1.829206e-01  8.095633e-03 
 1.832387e-01  8.441691e-03 
 1.835567e-01  8.762860e-03 
 1.838748e-01  9.058022e-03 
 1.841929e-01  9.324890e-03 
 1.845109e-01  9.566346e-03 
 1.848290e-01  9.786602e-03 
 1.851471e-01  9.986698e-03 
 1.854651e-01  1.016851e-02 
 1.857832e-01  1.033362e-02 
 1.861013e-01  1.047408e-02 
 1.864193e-01  1.058882e-02 
 1.867374e-01  1.067397e-02 
 1.870555e-01  1.072947e-02 
 1.873735e-01  1.075634e-02 
 1.876916e-01  1.075722e-02 
 1.880097e-01  1.073901e-02 
 1.883277e-01  1.070276e-02 
 1.886458e-01  1.065303e-02 
 1.889639e-01  1.059171e-02 
 1.892819e-01  1.051723e-02 
 1.896000e-01  1.043433e-02 
 1.899181e-01  1.034114e-02 
 1.902361e-01  1.024467e-02 
 1.905542e-01  1.014763e-02 
 1.908723e-01  1.005718e-02 
 1.911903e-01  9.977255e-03 
 1.915084e-01  9.909501e-03 
 1.918265e-01  9.852331e-03 
 1.921445e-01  9.808714e-03 
 1.924626e-01  9.777709e-03 
 1.927807e-01  9.761654e-03 
 1.930988e-01  9.762116e-03 
 1.934168e-01  9.778612e-03 
 1.937349e-01  9.813941e-03 
 1.940530e-01  9.872394e-03 
 1.943710e-01  9.950998e-03 
 1.946891e-01  1.004958e-02 
 1.950072e-01  1.016564e-02 
 1.953252e-01  1.029607e-02 
 1.956433e-01  1.043797e-02 
 1.959614e-01  1.059138e-02 
 1.962794e-01  1.075443e-02 
 1.965975e-01  1.092776e-02 
 1.969156e-01  1.110760e-02 
 1.972336e-01  1.129082e-02 
 1.975517e-01  1.147240e-02 
 1.978698e-01  1.164412e-02 
 1.981878e-01  1.179916e-02 
 1.985059e-01  1.193004e-02 
 1.988240e-01  1.203205e-02 
 1.991420e-01  1.210277e-02 
 1.994601e-01  1.214173e-02 
 1.997782e-01  1.214978e-02 
 2.000962e-01  1.212883e-02 
 2.004143e-01  1.208040e-02 
 2.007324e-01  1.200165e-02 
 2.010504e-01  1.189313e-02 
 2.013685e-01  1.175129e-02 
 2.016866e-01  1.157832e-02 
 2.020046e-01  1.137473e-02 
 2.023227e-01  1.114713e-02 
 2.026408e-01  1.090171e-02 
 2.029588e-01  1.064455e-02 
 2.032769e-01  1.038126e-02 
 2.035950e-01  1.011461e-02 
 2.039130e-01  9.843104e-03 
 2.042311e-01  9.566079e-03 
 2.045492e-01  9.278957e-03 
 2.048672e-01  8.979249e-03 
 2.051853e-01  8.664860e-03 
 2.055034e-01  8.333816e-03 
 2.058214e-01  7.986246e-03 
 2.061395e-01  7.620445e-03 
 2.064576e-01  7.233565e-03 
 2.067757e-01  6.822231e-03 
 2.070937e-01  6.384525e-03 
 2.074118e-01  5.918951e-03 
 2.077299e-01  5.425114e-03 
 2.080479e-01  4.902755e-03 
 2.083660e-01  4.350976e-03 
 2.086841e-01  3.774749e-03 
 2.090021e-01  3.173672e-03 
 2.093202e-01  2.551683e-03 
 2.096383e-01  1.911313e-03 
 2.099563e-01  1.258968e-03 
 2.102744e-01  5.993933e-04 
 2.105925e-01 -5.699128e-05 
 2.109105e-01 -7.044983e-04 
 2.112286e-01 -1.332000e-03 
 2.115467e-01 -1.932507e-03 
 2.118647e-01 -2.493678e-03 
 2.121828e-01 -3.007508e-03 
 2.125009e-01 -3.472462e-03 
 2.128189e-01 -3.886175e-03 
 2.131370e-01 -4.248529e-03 
 2.134551e-01 -4.558849e-03 
 2.137731e-01 -4.816117e-03 
 2.140912e-01 -5.017751e-03 
 2.144093e-01 -5.159052e-03 
 2.147273e-01 -5.238856e-03 
 2.150454e-01 -5.255770e-03 
 2.153635e-01 -5.210717e-03 
 2.156815e-01 -5.108306e-03 
 2.159996e-01 -4.956282e-03 
 2.163177e-01 -4.764313e-03 
 2.166357e-01 -4.538954e-03 
 2.169538e-01 -4.284327e-03 
 2.172719e-01 -3.998342e-03 
 2.175899e-01 -3.674870e-03 
 2.179080e-01 -3.307621e-03 
 2.182261e-01 -2.889478e-03 
 2.185441e-01 -2.415488e-03 
 2.188622e-01 -1.880444e-03 
 2.191803e-01 -1.281668e-03 
 2.194983e-01 -6.142667e-04 
 2.198164e-01  1.223488e-04 
 2.201345e-01  9.344540e-04 
 2.204526e-01  1.823504e-03 
 2.207706e-01  2.795019e-03 
 2.210887e-01  3.851474e-03 
 2.214068e-01  4.997551e-03 
 2.217248e-01  6.229993e-03 
 2.220429e-01  7.545937e-03 
 2.223610e-01  8.937492e-03 
 2.226790e-01  1.039557e-02 
 2.229971e-01  1.191452e-02 
 2.233152e-01  1.348180e-02 
 2.236332e-01  1.508767e-02 
 2.239513e-01  1.671831e-02 
 2.242694e-01  1.835940e-02 
 2.245874e-01  1.999563e-02 
 2.249055e-01  2.161025e-02 
 2.252236e-01  2.318399e-02 
 2.255416e-01  2.469729e-02 
 2.258597e-01  2.613198e-02 
 2.261778e-01  2.747293e-02 
 2.264958e-01  2.870898e-02 
 2.268139e-01  2.983204e-02 
 2.271320e-01  3.083414e-02 
 2.274500e-01  3.171061e-02 
 2.277681e-01  3.245584e-02 
 2.280862e-01  3.306747e-02 
 2.284042e-01  3.354673e-02 
 2.287223e-01  3.389626e-02 
 2.290404e-01  3.412201e-02 
 2.293584e-01  3.422933e-02 
 2.296765e-01  3.422857e-02 
 2.299946e-01  3.412966e-02 
 2.303126e-01  3.394122e-02 
 2.306307e-01  3.367034e-02 
 2.309488e-01  3.332238e-02 
 2.312668e-01  3.289942e-02 
 2.315849e-01  3.240503e-02 
 2.319030e-01  3.184561e-02 
 2.322210e-01  3.123039e-02 
 2.325391e-01  3.056899e-02 
 2.328572e-01  2.987044e-02 
 2.331753e-01  2.914454e-02 
 2.334933e-01  2.839947e-02 
 2.338114e-01  2.764082e-02 
 2.341295e-01  2.687283e-02 
 2.344475e-01  2.609798e-02 
 2.347656e-01  2.531856e-02 
 2.350837e-01  2.453954e-02 
 2.354017e-01  2.376530e-02 
 2.357198e-01  2.300513e-02 
 2.360379e-01  2.226869e-02 
 2.363559e-01  2.156660e-02 
 2.366740e-01  2.090889e-02 
 2.369921e-01  2.030569e-02 
 2.373101e-01  1.976230e-02 
 2.376282e-01  1.928575e-02 
 2.379463e-01  1.888111e-02 
 2.382643e-01  1.855168e-02 
 2.385824e-01  1.829964e-02 
 2.389005e-01  1.812618e-02 
 2.392185e-01  1.803152e-02 
 2.395366e-01  1.801406e-02 
 2.398547e-01  1.806920e-02 
 2.401727e-01  1.819190e-02 
 2.404908e-01  1.837546e-02 
 2.408089e-01  1.861046e-02 
 2.411269e-01  1.889016e-02 
 2.414450e-01  1.920550e-02 
 2.417631e-01  1.954832e-02 
 2.420811e-01  1.990803e-02 
 2.423992e-01  2.027576e-02 
