         time Mid_Disp()... 
 8.133303e-01 -2.452938e-03 
 8.136484e-01 -2.444992e-03 
 8.139664e-01 -2.436667e-03 
 8.142845e-01 -2.427953e-03 
 8.146026e-01 -2.418843e-03 
 8.149206e-01 -2.409331e-03 
 8.152387e-01 -2.399406e-03 
 8.155568e-01 -2.389058e-03 
 8.158748e-01 -2.378276e-03 
 8.161929e-01 -2.367051e-03 
 8.165110e-01 -2.355371e-03 
 8.168290e-01 -2.343227e-03 
 8.171471e-01 -2.330612e-03 
 8.174652e-01 -2.317522e-03 
 8.177832e-01 -2.303957e-03 
 8.181013e-01 -2.289916e-03 
 8.184194e-01 -2.275407e-03 
 8.187374e-01 -2.260432e-03 
 8.190555e-01 -2.245002e-03 
 8.193736e-01 -2.229124e-03 
 8.196916e-01 -2.212809e-03 
 8.200097e-01 -2.196062e-03 
 8.203278e-01 -2.178895e-03 
 8.206458e-01 -2.161316e-03 
 8.209639e-01 -2.143336e-03 
 8.212820e-01 -2.124971e-03 
 8.216000e-01 -2.106233e-03 
 8.219181e-01 -2.087134e-03 
 8.222362e-01 -2.067689e-03 
 8.225542e-01 -2.047909e-03 
 8.228723e-01 -2.027809e-03 
 8.231904e-01 -2.007402e-03 
 8.235084e-01 -1.986703e-03 
 8.238265e-01 -1.965725e-03 
 8.241446e-01 -1.944484e-03 
 8.244626e-01 -1.922995e-03 
 8.247807e-01 -1.901272e-03 
 8.250988e-01 -1.879334e-03 
 8.254168e-01 -1.857194e-03 
 8.257349e-01 -1.834869e-03 
 8.260530e-01 -1.812381e-03 
 8.263711e-01 -1.789746e-03 
 8.266891e-01 -1.766991e-03 
 8.270072e-01 -1.744141e-03 
 8.273253e-01 -1.721227e-03 
 8.276433e-01 -1.698279e-03 
 8.279614e-01 -1.675325e-03 
 8.282795e-01 -1.652397e-03 
 8.285975e-01 -1.629523e-03 
 8.289156e-01 -1.606730e-03 
 8.292337e-01 -1.584039e-03 
 8.295517e-01 -1.561475e-03 
 8.298698e-01 -1.539055e-03 
 8.301879e-01 -1.516798e-03 
 8.305059e-01 -1.494719e-03 
 8.308240e-01 -1.472826e-03 
 8.311421e-01 -1.451128e-03 
 8.314601e-01 -1.429628e-03 
 8.317782e-01 -1.408327e-03 
 8.320963e-01 -1.387221e-03 
 8.324143e-01 -1.366310e-03 
 8.327324e-01 -1.345586e-03 
 8.330505e-01 -1.325044e-03 
 8.333685e-01 -1.304675e-03 
 8.336866e-01 -1.284473e-03 
 8.340047e-01 -1.264429e-03 
 8.343227e-01 -1.244537e-03 
 8.346408e-01 -1.224793e-03 
 8.349589e-01 -1.205193e-03 
 8.352769e-01 -1.185740e-03 
 8.355950e-01 -1.166436e-03 
 8.359131e-01 -1.147287e-03 
 8.362311e-01 -1.128302e-03 
 8.365492e-01 -1.109494e-03 
 8.368673e-01 -1.090870e-03 
 8.371853e-01 -1.072447e-03 
 8.375034e-01 -1.054234e-03 
 8.378215e-01 -1.036246e-03 
 8.381395e-01 -1.018497e-03 
 8.384576e-01 -1.001001e-03 
 8.387757e-01 -9.837721e-04 
 8.390937e-01 -9.668260e-04 
 8.394118e-01 -9.501749e-04 
 8.397299e-01 -9.338309e-04 
 8.400480e-01 -9.178054e-04 
 8.403660e-01 -9.021107e-04 
 8.406841e-01 -8.867568e-04 
 8.410022e-01 -8.717533e-04 
 8.413202e-01 -8.571088e-04 
 8.416383e-01 -8.428294e-04 
 8.419564e-01 -8.289208e-04 
 8.422744e-01 -8.153894e-04 
 8.425925e-01 -8.022374e-04 
 8.429106e-01 -7.894670e-04 
 8.432286e-01 -7.770817e-04 
 8.435467e-01 -7.650830e-04 
 8.438648e-01 -7.534757e-04 
 8.441828e-01 -7.422632e-04 
 8.445009e-01 -7.314514e-04 
 8.448190e-01 -7.210434e-04 
 8.451370e-01 -7.110443e-04 
 8.454551e-01 -7.014611e-04 
 8.457732e-01 -6.922996e-04 
 8.460912e-01 -6.835651e-04 
 8.464093e-01 -6.752650e-04 
 8.467274e-01 -6.674054e-04 
 8.470454e-01 -6.599944e-04 
 8.473635e-01 -6.530382e-04 
 8.476816e-01 -6.465465e-04 
 8.479996e-01 -6.405234e-04 
 8.483177e-01 -6.349752e-04 
 8.486358e-01 -6.299055e-04 
 8.489538e-01 -6.253155e-04 
 8.492719e-01 -6.212072e-04 
 8.495900e-01 -6.175799e-04 
 8.499080e-01 -6.144320e-04 
 8.502261e-01 -6.117610e-04 
 8.505442e-01 -6.095646e-04 
 8.508622e-01 -6.078359e-04 
 8.511803e-01 -6.065679e-04 
 8.514984e-01 -6.057544e-04 
 8.518164e-01 -6.053881e-04 
 8.521345e-01 -6.054630e-04 
 8.524526e-01 -6.059734e-04 
 8.527706e-01 -6.069161e-04 
 8.530887e-01 -6.082895e-04 
 8.534068e-01 -6.100920e-04 
 8.537249e-01 -6.123268e-04 
 8.540429e-01 -6.149955e-04 
 8.543610e-01 -6.181016e-04 
 8.546791e-01 -6.216478e-04 
 8.549971e-01 -6.256406e-04 
 8.553152e-01 -6.300851e-04 
 8.556333e-01 -6.349883e-04 
 8.559513e-01 -6.403560e-04 
 8.562694e-01 -6.461912e-04 
 8.565875e-01 -6.524990e-04 
 8.569055e-01 -6.592811e-04 
 8.572236e-01 -6.665367e-04 
 8.575417e-01 -6.742628e-04 
 8.578597e-01 -6.824543e-04 
 8.581778e-01 -6.911005e-04 
 8.584959e-01 -7.001898e-04 
 8.588139e-01 -7.097083e-04 
 8.591320e-01 -7.196395e-04 
 8.594501e-01 -7.299606e-04 
 8.597681e-01 -7.406497e-04 
 8.600862e-01 -7.516833e-04 
 8.604043e-01 -7.630343e-04 
 8.607223e-01 -7.746788e-04 
 8.610404e-01 -7.865939e-04 
 8.613585e-01 -7.987549e-04 
 8.616765e-01 -8.111390e-04 
 8.619946e-01 -8.237233e-04 
 8.623127e-01 -8.364898e-04 
 8.626307e-01 -8.494202e-04 
 8.629488e-01 -8.624996e-04 
 8.632669e-01 -8.757138e-04 
 8.635849e-01 -8.890488e-04 
 8.639030e-01 -9.024974e-04 
 8.642211e-01 -9.160511e-04 
 8.645391e-01 -9.297040e-04 
 8.648572e-01 -9.434521e-04 
 8.651753e-01 -9.572931e-04 
 8.654933e-01 -9.712240e-04 
 8.658114e-01 -9.852422e-04 
 8.661295e-01 -9.993455e-04 
 8.664476e-01 -1.013534e-03 
 8.667656e-01 -1.027807e-03 
 8.670837e-01 -1.042163e-03 
 8.674018e-01 -1.056600e-03 
 8.677198e-01 -1.071116e-03 
 8.680379e-01 -1.085710e-03 
 8.683560e-01 -1.100378e-03 
 8.686740e-01 -1.115115e-03 
 8.689921e-01 -1.129920e-03 
 8.693102e-01 -1.144790e-03 
 8.696282e-01 -1.159722e-03 
 8.699463e-01 -1.174718e-03 
 8.702644e-01 -1.189777e-03 
 8.705824e-01 -1.204900e-03 
 8.709005e-01 -1.220089e-03 
 8.712186e-01 -1.235350e-03 
 8.715366e-01 -1.250683e-03 
 8.718547e-01 -1.266097e-03 
 8.721728e-01 -1.281596e-03 
 8.724908e-01 -1.297187e-03 
 8.728089e-01 -1.312878e-03 
 8.731270e-01 -1.328675e-03 
 8.734450e-01 -1.344585e-03 
 8.737631e-01 -1.360615e-03 
 8.740812e-01 -1.376772e-03 
 8.743992e-01 -1.393058e-03 
 8.747173e-01 -1.409477e-03 
 8.750354e-01 -1.426030e-03 
 8.753534e-01 -1.442716e-03 
 8.756715e-01 -1.459535e-03 
 8.759896e-01 -1.476479e-03 
 8.763076e-01 -1.493544e-03 
 8.766257e-01 -1.510716e-03 
 8.769438e-01 -1.527983e-03 
 8.772618e-01 -1.545329e-03 
 8.775799e-01 -1.562740e-03 
 8.778980e-01 -1.580198e-03 
 8.782160e-01 -1.597687e-03 
 8.785341e-01 -1.615191e-03 
 8.788522e-01 -1.632695e-03 
 8.791702e-01 -1.650186e-03 
 8.794883e-01 -1.667649e-03 
 8.798064e-01 -1.685077e-03 
 8.801245e-01 -1.702459e-03 
 8.804425e-01 -1.719787e-03 
 8.807606e-01 -1.737057e-03 
 8.810787e-01 -1.754265e-03 
 8.813967e-01 -1.771407e-03 
 8.817148e-01 -1.788485e-03 
 8.820329e-01 -1.805498e-03 
 8.823509e-01 -1.822448e-03 
 8.826690e-01 -1.839336e-03 
 8.829871e-01 -1.856163e-03 
 8.833051e-01 -1.872932e-03 
 8.836232e-01 -1.889647e-03 
 8.839413e-01 -1.906306e-03 
 8.842593e-01 -1.922909e-03 
 8.845774e-01 -1.939456e-03 
 8.848955e-01 -1.955942e-03 
 8.852135e-01 -1.972362e-03 
 8.855316e-01 -1.988708e-03 
 8.858497e-01 -2.004968e-03 
 8.861677e-01 -2.021132e-03 
 8.864858e-01 -2.037187e-03 
 8.868039e-01 -2.053121e-03 
 8.871219e-01 -2.068921e-03 
 8.874400e-01 -2.084575e-03 
 8.877581e-01 -2.100067e-03 
 8.880761e-01 -2.115384e-03 
 8.883942e-01 -2.130509e-03 
 8.887123e-01 -2.145432e-03 
 8.890303e-01 -2.160136e-03 
 8.893484e-01 -2.174610e-03 
 8.896665e-01 -2.188841e-03 
 8.899845e-01 -2.202817e-03 
 8.903026e-01 -2.216530e-03 
 8.906207e-01 -2.229969e-03 
 8.909387e-01 -2.243126e-03 
 8.912568e-01 -2.255992e-03 
 8.915749e-01 -2.268559e-03 
 8.918929e-01 -2.280821e-03 
 8.922110e-01 -2.292771e-03 
 8.925291e-01 -2.304404e-03 
 8.928471e-01 -2.315713e-03 
 8.931652e-01 -2.326693e-03 
 8.934833e-01 -2.337337e-03 
 8.938014e-01 -2.347637e-03 
 8.941194e-01 -2.357582e-03 
 8.944375e-01 -2.367161e-03 
 8.947556e-01 -2.376365e-03 
 8.950736e-01 -2.385181e-03 
 8.953917e-01 -2.393595e-03 
 8.957098e-01 -2.401601e-03 
 8.960278e-01 -2.409185e-03 
 8.963459e-01 -2.416339e-03 
 8.966640e-01 -2.423058e-03 
 8.969820e-01 -2.429337e-03 
 8.973001e-01 -2.435173e-03 
 8.976182e-01 -2.440566e-03 
 8.979362e-01 -2.445517e-03 
 8.982543e-01 -2.450029e-03 
 8.985724e-01 -2.454110e-03 
 8.988904e-01 -2.457766e-03 
 8.992085e-01 -2.461005e-03 
 8.995266e-01 -2.463837e-03 
 8.998446e-01 -2.466272e-03 
 9.001627e-01 -2.468321e-03 
 9.004808e-01 -2.469994e-03 
 9.007988e-01 -2.471303e-03 
 9.011169e-01 -2.472257e-03 
 9.014350e-01 -2.472863e-03 
 9.017530e-01 -2.473130e-03 
 9.020711e-01 -2.473062e-03 
 9.023892e-01 -2.472663e-03 
 9.027072e-01 -2.471931e-03 
 9.030253e-01 -2.470863e-03 
 9.033434e-01 -2.469454e-03 
 9.036614e-01 -2.467698e-03 
 9.039795e-01 -2.465586e-03 
 9.042976e-01 -2.463109e-03 
 9.046156e-01 -2.460256e-03 
 9.049337e-01 -2.457017e-03 
 9.052518e-01 -2.453382e-03 
 9.055698e-01 -2.449343e-03 
 9.058879e-01 -2.444891e-03 
 9.062060e-01 -2.440020e-03 
 9.065240e-01 -2.434722e-03 
 9.068421e-01 -2.428993e-03 
 9.071602e-01 -2.422829e-03 
 9.074783e-01 -2.416227e-03 
 9.077963e-01 -2.409182e-03 
 9.081144e-01 -2.401694e-03 
 9.084325e-01 -2.393761e-03 
 9.087505e-01 -2.385381e-03 
 9.090686e-01 -2.376558e-03 
 9.093867e-01 -2.367294e-03 
 9.097047e-01 -2.357593e-03 
 9.100228e-01 -2.347460e-03 
 9.103409e-01 -2.336899e-03 
 9.106589e-01 -2.325915e-03 
 9.109770e-01 -2.314513e-03 
 9.112951e-01 -2.302697e-03 
 9.116131e-01 -2.290473e-03 
 9.119312e-01 -2.277846e-03 
 9.122493e-01 -2.264820e-03 
 9.125673e-01 -2.251401e-03 
 9.128854e-01 -2.237595e-03 
 9.132035e-01 -2.223405e-03 
 9.135215e-01 -2.208836e-03 
 9.138396e-01 -2.193895e-03 
 9.141577e-01 -2.178586e-03 
 9.144757e-01 -2.162918e-03 
 9.147938e-01 -2.146899e-03 
 9.151119e-01 -2.130537e-03 
 9.154299e-01 -2.113843e-03 
 9.157480e-01 -2.096828e-03 
 9.160661e-01 -2.079503e-03 
 9.163841e-01 -2.061882e-03 
 9.167022e-01 -2.043978e-03 
 9.170203e-01 -2.025803e-03 
 9.173383e-01 -2.007371e-03 
 9.176564e-01 -1.988695e-03 
 9.179745e-01 -1.969793e-03 
 9.182925e-01 -1.950680e-03 
 9.186106e-01 -1.931374e-03 
 9.189287e-01 -1.911892e-03 
 9.192467e-01 -1.892254e-03 
 9.195648e-01 -1.872474e-03 
 9.198829e-01 -1.852568e-03 
 9.202009e-01 -1.832555e-03 
 9.205190e-01 -1.812448e-03 
 9.208371e-01 -1.792261e-03 
 9.211552e-01 -1.772005e-03 
 9.214732e-01 -1.751693e-03 
 9.217913e-01 -1.731332e-03 
 9.221094e-01 -1.710935e-03 
 9.224274e-01 -1.690507e-03 
 9.227455e-01 -1.670058e-03 
 9.230636e-01 -1.649597e-03 
 9.233816e-01 -1.629132e-03 
 9.236997e-01 -1.608674e-03 
 9.240178e-01 -1.588233e-03 
 9.243358e-01 -1.567823e-03 
 9.246539e-01 -1.547456e-03 
 9.249720e-01 -1.527147e-03 
 9.252900e-01 -1.506908e-03 
 9.256081e-01 -1.486756e-03 
 9.259262e-01 -1.466704e-03 
 9.262442e-01 -1.446771e-03 
 9.265623e-01 -1.426973e-03 
 9.268804e-01 -1.407329e-03 
 9.271984e-01 -1.387858e-03 
 9.275165e-01 -1.368579e-03 
 9.278346e-01 -1.349508e-03 
 9.281526e-01 -1.330665e-03 
 9.284707e-01 -1.312063e-03 
 9.287888e-01 -1.293716e-03 
 9.291068e-01 -1.275639e-03 
 9.294249e-01 -1.257841e-03 
 9.297430e-01 -1.240330e-03 
 9.300610e-01 -1.223114e-03 
 9.303791e-01 -1.206198e-03 
 9.306972e-01 -1.189585e-03 
 9.310152e-01 -1.173276e-03 
 9.313333e-01 -1.157273e-03 
 9.316514e-01 -1.141575e-03 
 9.319694e-01 -1.126180e-03 
 9.322875e-01 -1.111089e-03 
 9.326056e-01 -1.096298e-03 
 9.329236e-01 -1.081808e-03 
 9.332417e-01 -1.067614e-03 
 9.335598e-01 -1.053718e-03 
 9.338779e-01 -1.040115e-03 
 9.341959e-01 -1.026806e-03 
 9.345140e-01 -1.013787e-03 
 9.348321e-01 -1.001059e-03 
 9.351501e-01 -9.886218e-04 
 9.354682e-01 -9.764763e-04 
 9.357863e-01 -9.646238e-04 
 9.361043e-01 -9.530662e-04 
 9.364224e-01 -9.418076e-04 
 9.367405e-01 -9.308493e-04 
 9.370585e-01 -9.201948e-04 
 9.373766e-01 -9.098476e-04 
 9.376947e-01 -8.998107e-04 
 9.380127e-01 -8.900874e-04 
 9.383308e-01 -8.806810e-04 
 9.386489e-01 -8.715931e-04 
 9.389669e-01 -8.628264e-04 
 9.392850e-01 -8.543813e-04 
 9.396031e-01 -8.462577e-04 
 9.399211e-01 -8.384560e-04 
 9.402392e-01 -8.309742e-04 
 9.405573e-01 -8.238092e-04 
 9.408753e-01 -8.169585e-04 
 9.411934e-01 -8.104201e-04 
 9.415115e-01 -8.041916e-04 
 9.418295e-01 -7.982706e-04 
 9.421476e-01 -7.926551e-04 
 9.424657e-01 -7.873438e-04 
 9.427837e-01 -7.823336e-04 
 9.431018e-01 -7.776246e-04 
 9.434199e-01 -7.732161e-04 
 9.437379e-01 -7.691087e-04 
 9.440560e-01 -7.653039e-04 
 9.443741e-01 -7.618032e-04 
 9.446921e-01 -7.586085e-04 
 9.450102e-01 -7.557231e-04 
 9.453283e-01 -7.531504e-04 
 9.456463e-01 -7.508939e-04 
 9.459644e-01 -7.489562e-04 
 9.462825e-01 -7.473391e-04 
 9.466005e-01 -7.460450e-04 
 9.469186e-01 -7.450741e-04 
 9.472367e-01 -7.444268e-04 
 9.475548e-01 -7.441016e-04 
 9.478728e-01 -7.440966e-04 
 9.481909e-01 -7.444088e-04 
 9.485090e-01 -7.450350e-04 
 9.488270e-01 -7.459706e-04 
 9.491451e-01 -7.472109e-04 
 9.494632e-01 -7.487511e-04 
 9.497812e-01 -7.505871e-04 
 9.500993e-01 -7.527135e-04 
 9.504174e-01 -7.551267e-04 
 9.507354e-01 -7.578231e-04 
 9.510535e-01 -7.607981e-04 
 9.513716e-01 -7.640485e-04 
 9.516896e-01 -7.675714e-04 
 9.520077e-01 -7.713657e-04 
 9.523258e-01 -7.754323e-04 
 9.526438e-01 -7.797714e-04 
 9.529619e-01 -7.843843e-04 
 9.532800e-01 -7.892741e-04 
 9.535980e-01 -7.944439e-04 
 9.539161e-01 -7.998979e-04 
 9.542342e-01 -8.056401e-04 
 9.545522e-01 -8.116767e-04 
 9.548703e-01 -8.180112e-04 
 9.551884e-01 -8.246488e-04 
 9.555064e-01 -8.315932e-04 
 9.558245e-01 -8.388469e-04 
 9.561426e-01 -8.464126e-04 
 9.564606e-01 -8.542931e-04 
 9.567787e-01 -8.624888e-04 
 9.570968e-01 -8.709990e-04 
 9.574148e-01 -8.798210e-04 
 9.577329e-01 -8.889516e-04 
 9.580510e-01 -8.983847e-04 
 9.583690e-01 -9.081136e-04 
 9.586871e-01 -9.181298e-04 
 9.590052e-01 -9.284247e-04 
 9.593232e-01 -9.389870e-04 
 9.596413e-01 -9.498054e-04 
 9.599594e-01 -9.608677e-04 
 9.602774e-01 -9.721629e-04 
 9.605955e-01 -9.836795e-04 
 9.609136e-01 -9.954079e-04 
 9.612317e-01 -1.007338e-03 
 9.615497e-01 -1.019462e-03 
 9.618678e-01 -1.031771e-03 
 9.621859e-01 -1.044260e-03 
 9.625039e-01 -1.056924e-03 
 9.628220e-01 -1.069758e-03 
 9.631401e-01 -1.082762e-03 
 9.634581e-01 -1.095931e-03 
 9.637762e-01 -1.109261e-03 
 9.640943e-01 -1.122749e-03 
 9.644123e-01 -1.136391e-03 
 9.647304e-01 -1.150185e-03 
 9.650485e-01 -1.164128e-03 
 9.653665e-01 -1.178214e-03 
 9.656846e-01 -1.192440e-03 
 9.660027e-01 -1.206798e-03 
 9.663207e-01 -1.221284e-03 
 9.666388e-01 -1.235889e-03 
 9.669569e-01 -1.250608e-03 
 9.672749e-01 -1.265433e-03 
 9.675930e-01 -1.280357e-03 
 9.679111e-01 -1.295373e-03 
 9.682291e-01 -1.310475e-03 
 9.685472e-01 -1.325656e-03 
 9.688653e-01 -1.340912e-03 
 9.691833e-01 -1.356239e-03 
 9.695014e-01 -1.371636e-03 
 9.698195e-01 -1.387099e-03 
 9.701375e-01 -1.402629e-03 
 9.704556e-01 -1.418225e-03 
 9.707737e-01 -1.433886e-03 
 9.710917e-01 -1.449617e-03 
 9.714098e-01 -1.465421e-03 
 9.717279e-01 -1.481301e-03 
 9.720459e-01 -1.497259e-03 
 9.723640e-01 -1.513298e-03 
 9.726821e-01 -1.529420e-03 
 9.730001e-01 -1.545624e-03 
 9.733182e-01 -1.561913e-03 
 9.736363e-01 -1.578282e-03 
 9.739543e-01 -1.594731e-03 
 9.742724e-01 -1.611255e-03 
 9.745905e-01 -1.627850e-03 
 9.749086e-01 -1.644510e-03 
 9.752266e-01 -1.661231e-03 
 9.755447e-01 -1.678003e-03 
 9.758628e-01 -1.694821e-03 
 9.761808e-01 -1.711675e-03 
 9.764989e-01 -1.728554e-03 
 9.768170e-01 -1.745450e-03 
 9.771350e-01 -1.762350e-03 
 9.774531e-01 -1.779245e-03 
 9.777712e-01 -1.796123e-03 
 9.780892e-01 -1.812973e-03 
 9.784073e-01 -1.829786e-03 
 9.787254e-01 -1.846550e-03 
 9.790434e-01 -1.863256e-03 
 9.793615e-01 -1.879897e-03 
 9.796796e-01 -1.896463e-03 
 9.799976e-01 -1.912949e-03 
 9.803157e-01 -1.929348e-03 
 9.806338e-01 -1.945653e-03 
 9.809518e-01 -1.961857e-03 
 9.812699e-01 -1.977954e-03 
 9.815880e-01 -1.993936e-03 
 9.819060e-01 -2.009796e-03 
 9.822241e-01 -2.025524e-03 
 9.825422e-01 -2.041113e-03 
 9.828602e-01 -2.056552e-03 
 9.831783e-01 -2.071830e-03 
 9.834964e-01 -2.086936e-03 
 9.838144e-01 -2.101859e-03 
 9.841325e-01 -2.116583e-03 
 9.844506e-01 -2.131099e-03 
 9.847686e-01 -2.145391e-03 
 9.850867e-01 -2.159445e-03 
 9.854048e-01 -2.173244e-03 
 9.857228e-01 -2.186772e-03 
 9.860409e-01 -2.200013e-03 
 9.863590e-01 -2.212951e-03 
 9.866770e-01 -2.225571e-03 
 9.869951e-01 -2.237855e-03 
 9.873132e-01 -2.249790e-03 
 9.876312e-01 -2.261361e-03 
 9.879493e-01 -2.272556e-03 
 9.882674e-01 -2.283365e-03 
 9.885855e-01 -2.293779e-03 
 9.889035e-01 -2.303789e-03 
 9.892216e-01 -2.313390e-03 
 9.895397e-01 -2.322575e-03 
 9.898577e-01 -2.331338e-03 
 9.901758e-01 -2.339678e-03 
 9.904939e-01 -2.347590e-03 
 9.908119e-01 -2.355072e-03 
 9.911300e-01 -2.362120e-03 
 9.914481e-01 -2.368733e-03 
 9.917661e-01 -2.374906e-03 
 9.920842e-01 -2.380639e-03 
 9.924023e-01 -2.385929e-03 
 9.927203e-01 -2.390775e-03 
 9.930384e-01 -2.395171e-03 
 9.933565e-01 -2.399117e-03 
 9.936745e-01 -2.402610e-03 
 9.939926e-01 -2.405648e-03 
 9.943107e-01 -2.408228e-03 
 9.946287e-01 -2.410350e-03 
 9.949468e-01 -2.412012e-03 
 9.952649e-01 -2.413214e-03 
 9.955829e-01 -2.413955e-03 
 9.959010e-01 -2.414237e-03 
 9.962191e-01 -2.414061e-03 
 9.965371e-01 -2.413431e-03 
 9.968552e-01 -2.412351e-03 
 9.971733e-01 -2.410827e-03 
 9.974913e-01 -2.408866e-03 
 9.978094e-01 -2.406477e-03 
 9.981275e-01 -2.403666e-03 
 9.984455e-01 -2.400443e-03 
 9.987636e-01 -2.396819e-03 
 9.990817e-01 -2.392802e-03 
 9.993997e-01 -2.388399e-03 
 9.997178e-01 -2.383617e-03 
 1.000036e+00 -2.378464e-03 
 1.000354e+00 -2.372947e-03 
 1.000672e+00 -2.367071e-03 
 1.000990e+00 -2.360841e-03 
 1.001308e+00 -2.354261e-03 
 1.001626e+00 -2.347336e-03 
 1.001944e+00 -2.340070e-03 
 1.002262e+00 -2.332466e-03 
 1.002580e+00 -2.324528e-03 
 1.002898e+00 -2.316259e-03 
 1.003217e+00 -2.307660e-03 
 1.003535e+00 -2.298736e-03 
 1.003853e+00 -2.289487e-03 
 1.004171e+00 -2.279918e-03 
 1.004489e+00 -2.270029e-03 
 1.004807e+00 -2.259826e-03 
 1.005125e+00 -2.249310e-03 
 1.005443e+00 -2.238488e-03 
 1.005761e+00 -2.227363e-03 
 1.006079e+00 -2.215943e-03 
 1.006397e+00 -2.204235e-03 
 1.006715e+00 -2.192247e-03 
 1.007033e+00 -2.179987e-03 
 1.007351e+00 -2.167465e-03 
 1.007669e+00 -2.154691e-03 
 1.007988e+00 -2.141675e-03 
 1.008306e+00 -2.128427e-03 
 1.008624e+00 -2.114958e-03 
 1.008942e+00 -2.101276e-03 
 1.009260e+00 -2.087392e-03 
 1.009578e+00 -2.073314e-03 
 1.009896e+00 -2.059054e-03 
 1.010214e+00 -2.044618e-03 
 1.010532e+00 -2.030016e-03 
 1.010850e+00 -2.015255e-03 
 1.011168e+00 -2.000342e-03 
 1.011486e+00 -1.985283e-03 
 1.011804e+00 -1.970084e-03 
 1.012122e+00 -1.954750e-03 
 1.012441e+00 -1.939286e-03 
 1.012759e+00 -1.923695e-03 
 1.013077e+00 -1.907982e-03 
 1.013395e+00 -1.892150e-03 
 1.013713e+00 -1.876204e-03 
 1.014031e+00 -1.860147e-03 
 1.014349e+00 -1.843984e-03 
 1.014667e+00 -1.827722e-03 
 1.014985e+00 -1.811365e-03 
 1.015303e+00 -1.794921e-03 
 1.015621e+00 -1.778397e-03 
 1.015939e+00 -1.761801e-03 
 1.016257e+00 -1.745140e-03 
 1.016575e+00 -1.728423e-03 
 1.016893e+00 -1.711659e-03 
 1.017212e+00 -1.694856e-03 
 1.017530e+00 -1.678022e-03 
 1.017848e+00 -1.661165e-03 
 1.018166e+00 -1.644294e-03 
 1.018484e+00 -1.627418e-03 
 1.018802e+00 -1.610545e-03 
 1.019120e+00 -1.593682e-03 
 1.019438e+00 -1.576839e-03 
 1.019756e+00 -1.560025e-03 
 1.020074e+00 -1.543247e-03 
 1.020392e+00 -1.526514e-03 
 1.020710e+00 -1.509835e-03 
 1.021028e+00 -1.493219e-03 
 1.021346e+00 -1.476673e-03 
 1.021664e+00 -1.460207e-03 
 1.021983e+00 -1.443829e-03 
 1.022301e+00 -1.427547e-03 
 1.022619e+00 -1.411371e-03 
 1.022937e+00 -1.395307e-03 
 1.023255e+00 -1.379365e-03 
 1.023573e+00 -1.363555e-03 
 1.023891e+00 -1.347886e-03 
 1.024209e+00 -1.332367e-03 
 1.024527e+00 -1.317010e-03 
 1.024845e+00 -1.301826e-03 
 1.025163e+00 -1.286826e-03 
 1.025481e+00 -1.272019e-03 
 1.025799e+00 -1.257417e-03 
 1.026117e+00 -1.243030e-03 
 1.026435e+00 -1.228869e-03 
 1.026754e+00 -1.214942e-03 
 1.027072e+00 -1.201259e-03 
 1.027390e+00 -1.187827e-03 
 1.027708e+00 -1.174654e-03 
 1.028026e+00 -1.161747e-03 
 1.028344e+00 -1.149112e-03 
 1.028662e+00 -1.136753e-03 
 1.028980e+00 -1.124671e-03 
 1.029298e+00 -1.112868e-03 
 1.029616e+00 -1.101344e-03 
 1.029934e+00 -1.090096e-03 
 1.030252e+00 -1.079122e-03 
 1.030570e+00 -1.068418e-03 
 1.030888e+00 -1.057977e-03 
 1.031206e+00 -1.047795e-03 
 1.031525e+00 -1.037866e-03 
 1.031843e+00 -1.028182e-03 
 1.032161e+00 -1.018740e-03 
 1.032479e+00 -1.009532e-03 
 1.032797e+00 -1.000555e-03 
 1.033115e+00 -9.918036e-04 
 1.033433e+00 -9.832754e-04 
 1.033751e+00 -9.749675e-04 
 1.034069e+00 -9.668786e-04 
 1.034387e+00 -9.590070e-04 
 1.034705e+00 -9.513519e-04 
 1.035023e+00 -9.439125e-04 
 1.035341e+00 -9.366890e-04 
 1.035659e+00 -9.296819e-04 
 1.035978e+00 -9.228920e-04 
 1.036296e+00 -9.163197e-04 
 1.036614e+00 -9.099659e-04 
 1.036932e+00 -9.038317e-04 
 1.037250e+00 -8.979177e-04 
 1.037568e+00 -8.922252e-04 
 1.037886e+00 -8.867552e-04 
 1.038204e+00 -8.815076e-04 
 1.038522e+00 -8.764826e-04 
 1.038840e+00 -8.716798e-04 
 1.039158e+00 -8.670992e-04 
 1.039476e+00 -8.627415e-04 
 1.039794e+00 -8.586072e-04 
 1.040112e+00 -8.546976e-04 
 1.040430e+00 -8.510141e-04 
 1.040749e+00 -8.475577e-04 
 1.041067e+00 -8.443310e-04 
 1.041385e+00 -8.413366e-04 
 1.041703e+00 -8.385781e-04 
 1.042021e+00 -8.360582e-04 
 1.042339e+00 -8.337808e-04 
 1.042657e+00 -8.317503e-04 
 1.042975e+00 -8.299706e-04 
 1.043293e+00 -8.284466e-04 
 1.043611e+00 -8.271836e-04 
 1.043929e+00 -8.261864e-04 
 1.044247e+00 -8.254599e-04 
 1.044565e+00 -8.250090e-04 
 1.044883e+00 -8.248383e-04 
 1.045201e+00 -8.249532e-04 
 1.045520e+00 -8.253571e-04 
 1.045838e+00 -8.260537e-04 
 1.046156e+00 -8.270459e-04 
 1.046474e+00 -8.283369e-04 
 1.046792e+00 -8.299292e-04 
 1.047110e+00 -8.318236e-04 
