         time tiltx_bot_... 
 3.406502e-02 -1.492258e-02 
 3.438309e-02 -1.455268e-02 
 3.470116e-02 -1.415255e-02 
 3.501923e-02 -1.372020e-02 
 3.533729e-02 -1.326431e-02 
 3.565536e-02 -1.278495e-02 
 3.597343e-02 -1.227006e-02 
 3.629150e-02 -1.172268e-02 
 3.660956e-02 -1.115544e-02 
 3.692763e-02 -1.056890e-02 
 3.724570e-02 -9.957536e-03 
 3.756377e-02 -9.319394e-03 
 3.788183e-02 -8.650088e-03 
 3.819990e-02 -7.949611e-03 
 3.851797e-02 -7.231099e-03 
 3.883604e-02 -6.493871e-03 
 3.915410e-02 -5.733276e-03 
 3.947217e-02 -4.946872e-03 
 3.979024e-02 -4.135015e-03 
 4.010831e-02 -3.304521e-03 
 4.042637e-02 -2.464128e-03 
 4.074444e-02 -1.617000e-03 
 4.106251e-02 -7.527705e-04 
 4.138058e-02  1.306864e-04 
 4.169864e-02  1.024515e-03 
 4.201671e-02  1.926782e-03 
 4.233478e-02  2.837509e-03 
 4.265285e-02  3.759185e-03 
 4.297091e-02  4.691347e-03 
 4.328898e-02  5.631564e-03 
 4.360705e-02  6.578851e-03 
 4.392512e-02  7.532475e-03 
 4.424318e-02  8.492628e-03 
 4.456125e-02  9.459723e-03 
 4.487932e-02  1.043451e-02 
 4.519739e-02  1.141346e-02 
 4.551545e-02  1.238834e-02 
 4.583352e-02  1.336229e-02 
 4.615159e-02  1.433862e-02 
 4.646965e-02  1.530703e-02 
 4.678772e-02  1.626237e-02 
 4.710579e-02  1.721040e-02 
 4.742386e-02  1.815021e-02 
 4.774192e-02  1.907963e-02 
 4.805999e-02  2.000309e-02 
 4.837806e-02  2.091459e-02 
 4.869613e-02  2.181183e-02 
 4.901419e-02  2.270119e-02 
 4.933226e-02  2.358345e-02 
 4.965033e-02  2.445341e-02 
 4.996840e-02  2.530833e-02 
 5.028646e-02  2.613982e-02 
 5.060453e-02  2.694224e-02 
 5.092260e-02  2.772280e-02 
 5.124067e-02  2.848882e-02 
 5.155873e-02  2.923803e-02 
 5.187680e-02  2.996613e-02 
 5.219487e-02  3.067948e-02 
 5.251294e-02  3.138214e-02 
 5.283100e-02  3.207407e-02 
 5.314907e-02  3.276203e-02 
 5.346714e-02  3.344575e-02 
 5.378521e-02  3.412319e-02 
 5.410327e-02  3.479475e-02 
 5.442134e-02  3.545883e-02 
 5.473941e-02  3.611763e-02 
 5.505748e-02  3.677211e-02 
 5.537554e-02  3.741915e-02 
 5.569361e-02  3.805495e-02 
 5.601168e-02  3.868142e-02 
 5.632975e-02  3.929881e-02 
 5.664781e-02  3.990653e-02 
 5.696588e-02  4.051007e-02 
 5.728395e-02  4.111565e-02 
 5.760202e-02  4.171950e-02 
 5.792008e-02  4.232245e-02 
 5.823815e-02  4.292659e-02 
 5.855622e-02  4.352942e-02 
 5.887429e-02  4.413268e-02 
 5.919235e-02  4.473988e-02 
 5.951042e-02  4.534758e-02 
 5.982849e-02  4.595561e-02 
 6.014656e-02  4.656699e-02 
 6.046462e-02  4.717901e-02 
 6.078269e-02  4.779038e-02 
 6.110076e-02  4.840349e-02 
 6.141883e-02  4.901906e-02 
 6.173689e-02  4.963395e-02 
 6.205496e-02  5.024976e-02 
 6.237303e-02  5.086895e-02 
 6.269110e-02  5.148935e-02 
 6.300916e-02  5.211235e-02 
 6.332723e-02  5.274054e-02 
 6.364530e-02  5.337416e-02 
 6.396336e-02  5.401048e-02 
 6.428143e-02  5.465216e-02 
 6.459950e-02  5.529994e-02 
 6.491757e-02  5.595059e-02 
 6.523563e-02  5.660461e-02 
 6.555370e-02  5.725514e-02 
 6.587177e-02  5.789816e-02 
 6.618984e-02  5.852977e-02 
 6.650790e-02  5.915162e-02 
 6.682597e-02  5.976582e-02 
 6.714404e-02  6.037058e-02 
 6.746211e-02  6.096000e-02 
 6.778017e-02  6.152860e-02 
 6.809824e-02  6.207487e-02 
 6.841631e-02  6.260123e-02 
 6.873438e-02  6.310695e-02 
 6.905244e-02  6.359316e-02 
 6.937051e-02  6.405924e-02 
 6.968858e-02  6.450244e-02 
 7.000665e-02  6.492371e-02 
 7.032471e-02  6.532871e-02 
 7.064278e-02  6.571599e-02 
 7.096085e-02  6.608279e-02 
 7.127892e-02  6.642889e-02 
 7.159698e-02  6.675199e-02 
 7.191505e-02  6.704897e-02 
 7.223312e-02  6.732009e-02 
 7.255119e-02  6.756061e-02 
 7.286925e-02  6.776778e-02 
 7.318732e-02  6.794216e-02 
 7.350539e-02  6.808411e-02 
 7.382346e-02  6.819238e-02 
 7.414152e-02  6.826524e-02 
 7.445959e-02  6.830698e-02 
 7.477766e-02  6.831768e-02 
 7.509573e-02  6.829712e-02 
 7.541379e-02  6.825141e-02 
 7.573186e-02  6.817726e-02 
 7.604993e-02  6.806969e-02 
 7.636800e-02  6.793028e-02 
 7.668606e-02  6.776093e-02 
 7.700413e-02  6.755965e-02 
 7.732220e-02  6.732363e-02 
 7.764027e-02  6.705021e-02 
 7.795833e-02  6.674091e-02 
 7.827640e-02  6.640060e-02 
 7.859447e-02  6.603128e-02 
 7.891254e-02  6.563277e-02 
 7.923060e-02  6.520706e-02 
 7.954867e-02  6.475539e-02 
 7.986674e-02  6.427543e-02 
 8.018481e-02  6.377307e-02 
 8.050287e-02  6.325510e-02 
 8.082094e-02  6.271559e-02 
 8.113901e-02  6.215038e-02 
 8.145707e-02  6.156269e-02 
 8.177514e-02  6.095331e-02 
 8.209321e-02  6.032358e-02 
 8.241128e-02  5.967629e-02 
 8.272934e-02  5.901206e-02 
 8.304741e-02  5.832854e-02 
 8.336548e-02  5.762547e-02 
 8.368355e-02  5.690314e-02 
 8.400161e-02  5.616101e-02 
 8.431968e-02  5.540158e-02 
 8.463775e-02  5.462556e-02 
 8.495582e-02  5.382792e-02 
 8.527388e-02  5.301107e-02 
 8.559195e-02  5.217807e-02 
 8.591002e-02  5.132409e-02 
 8.622809e-02  5.044934e-02 
 8.654615e-02  4.956089e-02 
 8.686422e-02  4.865909e-02 
 8.718229e-02  4.774106e-02 
 8.750036e-02  4.680788e-02 
 8.781842e-02  4.586008e-02 
 8.813649e-02  4.489774e-02 
 8.845456e-02  4.392289e-02 
 8.877263e-02  4.293549e-02 
 8.909069e-02  4.193518e-02 
 8.940876e-02  4.092265e-02 
 8.972683e-02  3.989589e-02 
 9.004490e-02  3.885447e-02 
 9.036296e-02  3.780579e-02 
 9.068103e-02  3.675229e-02 
 9.099910e-02  3.568727e-02 
 9.131717e-02  3.460955e-02 
 9.163523e-02  3.352161e-02 
 9.195330e-02  3.242055e-02 
 9.227137e-02  3.130554e-02 
 9.258944e-02  3.017514e-02 
 9.290750e-02  2.902598e-02 
 9.322557e-02  2.785543e-02 
 9.354364e-02  2.666541e-02 
 9.386171e-02  2.545734e-02 
 9.417977e-02  2.423179e-02 
 9.449784e-02  2.298960e-02 
 9.481591e-02  2.172808e-02 
 9.513398e-02  2.044646e-02 
 9.545204e-02  1.915192e-02 
 9.577011e-02  1.784580e-02 
 9.608818e-02  1.652407e-02 
 9.640625e-02  1.518747e-02 
 9.672431e-02  1.383878e-02 
 9.704238e-02  1.247350e-02 
 9.736045e-02  1.109152e-02 
 9.767851e-02  9.697602e-03 
 9.799658e-02  8.290892e-03 
 9.831465e-02  6.871901e-03 
 9.863272e-02  5.443972e-03 
 9.895078e-02  4.004675e-03 
 9.926885e-02  2.554552e-03 
 9.958692e-02  1.094488e-03 
 9.990499e-02 -3.764109e-04 
 1.002231e-01 -1.852124e-03 
 1.005411e-01 -3.327287e-03 
 1.008592e-01 -4.806756e-03 
 1.011773e-01 -6.295454e-03 
 1.014953e-01 -7.791407e-03 
 1.018134e-01 -9.292003e-03 
 1.021315e-01 -1.079737e-02 
 1.024495e-01 -1.230360e-02 
 1.027676e-01 -1.381024e-02 
 1.030857e-01 -1.532110e-02 
 1.034037e-01 -1.683236e-02 
 1.037218e-01 -1.834072e-02 
 1.040399e-01 -1.984553e-02 
 1.043579e-01 -2.134647e-02 
 1.046760e-01 -2.284583e-02 
 1.049941e-01 -2.434535e-02 
 1.053121e-01 -2.584193e-02 
 1.056302e-01 -2.733009e-02 
 1.059483e-01 -2.881256e-02 
 1.062663e-01 -3.029506e-02 
 1.065844e-01 -3.177610e-02 
 1.069025e-01 -3.325732e-02 
 1.072205e-01 -3.474250e-02 
 1.075386e-01 -3.622881e-02 
 1.078567e-01 -3.771816e-02 
 1.081747e-01 -3.921466e-02 
 1.084928e-01 -4.071737e-02 
 1.088109e-01 -4.222337e-02 
 1.091289e-01 -4.373216e-02 
 1.094470e-01 -4.523989e-02 
 1.097651e-01 -4.674132e-02 
 1.100831e-01 -4.823215e-02 
 1.104012e-01 -4.970467e-02 
 1.107193e-01 -5.115288e-02 
 1.110373e-01 -5.257484e-02 
 1.113554e-01 -5.396454e-02 
 1.116735e-01 -5.531286e-02 
 1.119916e-01 -5.661566e-02 
 1.123096e-01 -5.786825e-02 
 1.126277e-01 -5.906646e-02 
 1.129458e-01 -6.020982e-02 
 1.132638e-01 -6.129703e-02 
 1.135819e-01 -6.232418e-02 
 1.139000e-01 -6.328859e-02 
 1.142180e-01 -6.419548e-02 
 1.145361e-01 -6.504775e-02 
 1.148542e-01 -6.584806e-02 
 1.151722e-01 -6.659790e-02 
 1.154903e-01 -6.729884e-02 
 1.158084e-01 -6.795179e-02 
 1.161264e-01 -6.855856e-02 
 1.164445e-01 -6.912380e-02 
 1.167626e-01 -6.964579e-02 
 1.170806e-01 -7.012571e-02 
 1.173987e-01 -7.056399e-02 
 1.177168e-01 -7.095583e-02 
 1.180348e-01 -7.130054e-02 
 1.183529e-01 -7.159894e-02 
 1.186710e-01 -7.185070e-02 
 1.189890e-01 -7.205654e-02 
 1.193071e-01 -7.221975e-02 
 1.196252e-01 -7.233940e-02 
 1.199432e-01 -7.241287e-02 
 1.202613e-01 -7.244438e-02 
 1.205794e-01 -7.243770e-02 
 1.208974e-01 -7.239132e-02 
 1.212155e-01 -7.230607e-02 
 1.215336e-01 -7.218439e-02 
 1.218516e-01 -7.202683e-02 
 1.221697e-01 -7.184019e-02 
 1.224878e-01 -7.162709e-02 
 1.228058e-01 -7.139297e-02 
 1.231239e-01 -7.114262e-02 
 1.234420e-01 -7.088275e-02 
 1.237600e-01 -7.061651e-02 
 1.240781e-01 -7.035160e-02 
 1.243962e-01 -7.009266e-02 
 1.247142e-01 -6.984258e-02 
 1.250323e-01 -6.960146e-02 
 1.253504e-01 -6.937376e-02 
 1.256685e-01 -6.915855e-02 
 1.259865e-01 -6.895247e-02 
 1.263046e-01 -6.875358e-02 
 1.266227e-01 -6.856130e-02 
 1.269407e-01 -6.836959e-02 
 1.272588e-01 -6.817172e-02 
 1.275769e-01 -6.796161e-02 
 1.278949e-01 -6.773701e-02 
 1.282130e-01 -6.749643e-02 
 1.285311e-01 -6.724010e-02 
 1.288491e-01 -6.696423e-02 
 1.291672e-01 -6.666692e-02 
 1.294853e-01 -6.634654e-02 
 1.298033e-01 -6.599534e-02 
 1.301214e-01 -6.561771e-02 
 1.304395e-01 -6.521643e-02 
 1.307575e-01 -6.478866e-02 
 1.310756e-01 -6.433286e-02 
 1.313937e-01 -6.384685e-02 
 1.317117e-01 -6.333195e-02 
 1.320298e-01 -6.279661e-02 
 1.323479e-01 -6.223896e-02 
 1.326659e-01 -6.166536e-02 
 1.329840e-01 -6.107894e-02 
 1.333021e-01 -6.047827e-02 
 1.336201e-01 -5.986373e-02 
 1.339382e-01 -5.924054e-02 
 1.342563e-01 -5.861139e-02 
 1.345743e-01 -5.797466e-02 
 1.348924e-01 -5.732838e-02 
 1.352105e-01 -5.666989e-02 
 1.355285e-01 -5.599840e-02 
 1.358466e-01 -5.531023e-02 
 1.361647e-01 -5.460316e-02 
 1.364827e-01 -5.387422e-02 
 1.368008e-01 -5.312347e-02 
 1.371189e-01 -5.234613e-02 
 1.374369e-01 -5.154128e-02 
 1.377550e-01 -5.070787e-02 
 1.380731e-01 -4.984435e-02 
 1.383911e-01 -4.895052e-02 
 1.387092e-01 -4.801875e-02 
 1.390273e-01 -4.704571e-02 
 1.393454e-01 -4.602881e-02 
 1.396634e-01 -4.496644e-02 
 1.399815e-01 -4.385511e-02 
 1.402996e-01 -4.269731e-02 
 1.406176e-01 -4.149398e-02 
 1.409357e-01 -4.024389e-02 
 1.412538e-01 -3.895248e-02 
 1.415718e-01 -3.762331e-02 
 1.418899e-01 -3.625954e-02 
 1.422080e-01 -3.486330e-02 
 1.425260e-01 -3.343450e-02 
 1.428441e-01 -3.197280e-02 
 1.431622e-01 -3.047351e-02 
 1.434802e-01 -2.893568e-02 
 1.437983e-01 -2.735844e-02 
 1.441164e-01 -2.573862e-02 
 1.444344e-01 -2.407704e-02 
 1.447525e-01 -2.237022e-02 
 1.450706e-01 -2.061682e-02 
 1.453886e-01 -1.882024e-02 
 1.457067e-01 -1.698408e-02 
 1.460248e-01 -1.511178e-02 
 1.463428e-01 -1.320716e-02 
 1.466609e-01 -1.127252e-02 
 1.469790e-01 -9.308386e-03 
 1.472970e-01 -7.315559e-03 
 1.476151e-01 -5.295950e-03 
 1.479332e-01 -3.249340e-03 
 1.482512e-01 -1.177843e-03 
 1.485693e-01  9.146214e-04 
 1.488874e-01  3.022423e-03 
 1.492054e-01  5.139001e-03 
 1.495235e-01  7.253943e-03 
 1.498416e-01  9.358872e-03 
 1.501596e-01  1.144481e-02 
 1.504777e-01  1.350531e-02 
 1.507958e-01  1.553579e-02 
 1.511138e-01  1.753210e-02 
 1.514319e-01  1.949403e-02 
 1.517500e-01  2.141713e-02 
 1.520680e-01  2.330115e-02 
 1.523861e-01  2.514316e-02 
 1.527042e-01  2.693869e-02 
 1.530223e-01  2.868648e-02 
 1.533403e-01  3.038729e-02 
 1.536584e-01  3.204124e-02 
 1.539765e-01  3.365148e-02 
 1.542945e-01  3.522167e-02 
 1.546126e-01  3.675932e-02 
 1.549307e-01  3.826400e-02 
 1.552487e-01  3.973864e-02 
 1.555668e-01  4.118451e-02 
 1.558849e-01  4.260087e-02 
 1.562029e-01  4.398460e-02 
 1.565210e-01  4.533787e-02 
 1.568391e-01  4.666390e-02 
 1.571571e-01  4.796470e-02 
 1.574752e-01  4.924151e-02 
 1.577933e-01  5.049759e-02 
 1.581113e-01  5.173569e-02 
 1.584294e-01  5.295691e-02 
 1.587475e-01  5.416156e-02 
 1.590655e-01  5.534738e-02 
 1.593836e-01  5.651232e-02 
 1.597017e-01  5.765411e-02 
 1.600197e-01  5.876929e-02 
 1.603378e-01  5.985559e-02 
 1.606559e-01  6.091233e-02 
 1.609739e-01  6.194188e-02 
 1.612920e-01  6.294140e-02 
 1.616101e-01  6.390926e-02 
 1.619281e-01  6.484807e-02 
 1.622462e-01  6.575653e-02 
 1.625643e-01  6.663563e-02 
 1.628823e-01  6.748979e-02 
 1.632004e-01  6.832311e-02 
 1.635185e-01  6.913278e-02 
 1.638365e-01  6.991967e-02 
 1.641546e-01  7.068505e-02 
 1.644727e-01  7.142681e-02 
 1.647907e-01  7.214582e-02 
 1.651088e-01  7.284137e-02 
 1.654269e-01  7.351329e-02 
 1.657450e-01  7.416629e-02 
 1.660630e-01  7.480114e-02 
 1.663811e-01  7.542039e-02 
 1.666992e-01  7.602489e-02 
 1.670172e-01  7.661459e-02 
 1.673353e-01  7.718677e-02 
 1.676534e-01  7.773710e-02 
 1.679714e-01  7.826319e-02 
 1.682895e-01  7.876409e-02 
 1.686076e-01  7.923759e-02 
 1.689256e-01  7.968419e-02 
 1.692437e-01  8.010792e-02 
 1.695618e-01  8.050973e-02 
 1.698798e-01  8.088966e-02 
 1.701979e-01  8.125109e-02 
 1.705160e-01  8.158949e-02 
 1.708340e-01  8.190355e-02 
 1.711521e-01  8.219342e-02 
 1.714702e-01  8.245139e-02 
 1.717882e-01  8.268149e-02 
 1.721063e-01  8.287909e-02 
 1.724244e-01  8.304301e-02 
 1.727424e-01  8.317511e-02 
 1.730605e-01  8.327755e-02 
 1.733786e-01  8.335185e-02 
 1.736966e-01  8.339173e-02 
 1.740147e-01  8.340072e-02 
 1.743328e-01  8.338188e-02 
 1.746508e-01  8.332671e-02 
 1.749689e-01  8.323976e-02 
 1.752870e-01  8.310870e-02 
 1.756050e-01  8.293196e-02 
 1.759231e-01  8.270034e-02 
 1.762412e-01  8.241467e-02 
 1.765592e-01  8.207227e-02 
 1.768773e-01  8.166741e-02 
 1.771954e-01  8.119735e-02 
 1.775134e-01  8.065539e-02 
 1.778315e-01  8.004570e-02 
 1.781496e-01  7.936671e-02 
 1.784676e-01  7.861651e-02 
 1.787857e-01  7.779747e-02 
 1.791038e-01  7.690314e-02 
 1.794219e-01  7.593303e-02 
 1.797399e-01  7.488936e-02 
 1.800580e-01  7.377276e-02 
 1.803761e-01  7.258784e-02 
 1.806941e-01  7.133789e-02 
 1.810122e-01  7.002615e-02 
 1.813303e-01  6.866068e-02 
 1.816483e-01  6.724712e-02 
 1.819664e-01  6.579045e-02 
 1.822845e-01  6.429566e-02 
 1.826025e-01  6.276759e-02 
 1.829206e-01  6.120814e-02 
 1.832387e-01  5.962270e-02 
 1.835567e-01  5.801916e-02 
 1.838748e-01  5.639988e-02 
 1.841929e-01  5.476970e-02 
 1.845109e-01  5.313356e-02 
 1.848290e-01  5.149340e-02 
 1.851471e-01  4.985611e-02 
 1.854651e-01  4.822402e-02 
 1.857832e-01  4.660316e-02 
 1.861013e-01  4.499555e-02 
 1.864193e-01  4.340869e-02 
 1.867374e-01  4.184430e-02 
 1.870555e-01  4.030758e-02 
 1.873735e-01  3.879967e-02 
 1.876916e-01  3.732539e-02 
 1.880097e-01  3.588953e-02 
 1.883277e-01  3.449040e-02 
 1.886458e-01  3.313073e-02 
 1.889639e-01  3.180817e-02 
 1.892819e-01  3.051874e-02 
 1.896000e-01  2.926604e-02 
 1.899181e-01  2.804471e-02 
 1.902361e-01  2.686080e-02 
 1.905542e-01  2.571253e-02 
 1.908723e-01  2.460110e-02 
 1.911903e-01  2.352823e-02 
 1.915084e-01  2.249395e-02 
 1.918265e-01  2.150382e-02 
 1.921445e-01  2.055843e-02 
 1.924626e-01  1.965730e-02 
 1.927807e-01  1.879934e-02 
 1.930988e-01  1.798442e-02 
 1.934168e-01  1.720793e-02 
 1.937349e-01  1.646321e-02 
 1.940530e-01  1.575087e-02 
 1.943710e-01  1.506583e-02 
 1.946891e-01  1.440396e-02 
 1.950072e-01  1.376643e-02 
 1.953252e-01  1.315076e-02 
 1.956433e-01  1.255612e-02 
 1.959614e-01  1.198227e-02 
 1.962794e-01  1.142946e-02 
 1.965975e-01  1.089402e-02 
 1.969156e-01  1.036880e-02 
 1.972336e-01  9.854492e-03 
 1.975517e-01  9.343261e-03 
 1.978698e-01  8.830979e-03 
 1.981878e-01  8.319228e-03 
 1.985059e-01  7.798280e-03 
 1.988240e-01  7.271968e-03 
 1.991420e-01  6.738163e-03 
 1.994601e-01  6.199771e-03 
 1.997782e-01  5.658668e-03 
 2.000962e-01  5.116702e-03 
 2.004143e-01  4.572038e-03 
 2.007324e-01  4.023665e-03 
 2.010504e-01  3.469284e-03 
 2.013685e-01  2.906603e-03 
 2.016866e-01  2.329814e-03 
 2.020046e-01  1.740008e-03 
 2.023227e-01  1.128764e-03 
 2.026408e-01  4.980627e-04 
 2.029588e-01 -1.555303e-04 
 2.032769e-01 -8.317135e-04 
 2.035950e-01 -1.526872e-03 
 2.039130e-01 -2.243880e-03 
 2.042311e-01 -2.981892e-03 
 2.045492e-01 -3.742883e-03 
 2.048672e-01 -4.527481e-03 
 2.051853e-01 -5.339168e-03 
 2.055034e-01 -6.181916e-03 
 2.058214e-01 -7.055879e-03 
 2.061395e-01 -7.970281e-03 
 2.064576e-01 -8.928478e-03 
 2.067757e-01 -9.938029e-03 
 2.070937e-01 -1.100482e-02 
 2.074118e-01 -1.213592e-02 
 2.077299e-01 -1.333917e-02 
 2.080479e-01 -1.461718e-02 
 2.083660e-01 -1.597386e-02 
 2.086841e-01 -1.740470e-02 
 2.090021e-01 -1.890604e-02 
 2.093202e-01 -2.046901e-02 
 2.096383e-01 -2.208128e-02 
 2.099563e-01 -2.373154e-02 
 2.102744e-01 -2.540966e-02 
 2.105925e-01 -2.710247e-02 
 2.109105e-01 -2.879873e-02 
 2.112286e-01 -3.048770e-02 
 2.115467e-01 -3.215906e-02 
 2.118647e-01 -3.380102e-02 
 2.121828e-01 -3.540281e-02 
 2.125009e-01 -3.695458e-02 
 2.128189e-01 -3.844328e-02 
 2.131370e-01 -3.986378e-02 
 2.134551e-01 -4.120949e-02 
 2.137731e-01 -4.247458e-02 
 2.140912e-01 -4.365647e-02 
 2.144093e-01 -4.475404e-02 
 2.147273e-01 -4.577306e-02 
 2.150454e-01 -4.671335e-02 
 2.153635e-01 -4.758423e-02 
 2.156815e-01 -4.839512e-02 
 2.159996e-01 -4.914966e-02 
 2.163177e-01 -4.985773e-02 
 2.166357e-01 -5.052702e-02 
 2.169538e-01 -5.116201e-02 
 2.172719e-01 -5.176019e-02 
 2.175899e-01 -5.232086e-02 
 2.179080e-01 -5.283789e-02 
 2.182261e-01 -5.330655e-02 
 2.185441e-01 -5.372151e-02 
 2.188622e-01 -5.407475e-02 
 2.191803e-01 -5.436547e-02 
 2.194983e-01 -5.458541e-02 
 2.198164e-01 -5.473262e-02 
 2.201345e-01 -5.480934e-02 
 2.204526e-01 -5.481308e-02 
 2.207706e-01 -5.474985e-02 
 2.210887e-01 -5.462000e-02 
 2.214068e-01 -5.442486e-02 
 2.217248e-01 -5.416976e-02 
 2.220429e-01 -5.385446e-02 
 2.223610e-01 -5.348820e-02 
 2.226790e-01 -5.307552e-02 
 2.229971e-01 -5.262654e-02 
 2.233152e-01 -5.215204e-02 
 2.236332e-01 -5.166039e-02 
 2.239513e-01 -5.117177e-02 
 2.242694e-01 -5.070086e-02 
 2.245874e-01 -5.026479e-02 
 2.249055e-01 -4.988057e-02 
 2.252236e-01 -4.955939e-02 
 2.255416e-01 -4.931531e-02 
 2.258597e-01 -4.915289e-02 
 2.261778e-01 -4.907441e-02 
 2.264958e-01 -4.907787e-02 
 2.268139e-01 -4.916024e-02 
 2.271320e-01 -4.931349e-02 
 2.274500e-01 -4.953342e-02 
 2.277681e-01 -4.981198e-02 
 2.280862e-01 -5.013941e-02 
 2.284042e-01 -5.050539e-02 
 2.287223e-01 -5.089973e-02 
 2.290404e-01 -5.130942e-02 
 2.293584e-01 -5.172306e-02 
 2.296765e-01 -5.212860e-02 
 2.299946e-01 -5.251458e-02 
 2.303126e-01 -5.287637e-02 
 2.306307e-01 -5.320687e-02 
 2.309488e-01 -5.350018e-02 
 2.312668e-01 -5.375274e-02 
 2.315849e-01 -5.396209e-02 
 2.319030e-01 -5.412546e-02 
 2.322210e-01 -5.424328e-02 
 2.325391e-01 -5.431950e-02 
 2.328572e-01 -5.435700e-02 
 2.331753e-01 -5.435869e-02 
 2.334933e-01 -5.433313e-02 
 2.338114e-01 -5.428989e-02 
 2.341295e-01 -5.423638e-02 
 2.344475e-01 -5.418280e-02 
 2.347656e-01 -5.413378e-02 
 2.350837e-01 -5.408984e-02 
 2.354017e-01 -5.404950e-02 
 2.357198e-01 -5.400791e-02 
 2.360379e-01 -5.395398e-02 
 2.363559e-01 -5.387661e-02 
 2.366740e-01 -5.376529e-02 
 2.369921e-01 -5.360445e-02 
 2.373101e-01 -5.337703e-02 
 2.376282e-01 -5.307184e-02 
 2.379463e-01 -5.267441e-02 
 2.382643e-01 -5.217185e-02 
 2.385824e-01 -5.155573e-02 
 2.389005e-01 -5.081537e-02 
 2.392185e-01 -4.994482e-02 
 2.395366e-01 -4.894076e-02 
