         time tilt_bot_s... 
 7.315551e-02  2.299007e-02 
 7.347358e-02  2.305179e-02 
 7.379165e-02  2.310010e-02 
 7.410972e-02  2.313832e-02 
 7.442778e-02  2.316668e-02 
 7.474585e-02  2.318424e-02 
 7.506392e-02  2.319342e-02 
 7.538199e-02  2.319285e-02 
 7.570005e-02  2.317882e-02 
 7.601812e-02  2.315158e-02 
 7.633619e-02  2.311236e-02 
 7.665426e-02  2.306084e-02 
 7.697232e-02  2.299499e-02 
 7.729039e-02  2.291360e-02 
 7.760846e-02  2.281815e-02 
 7.792653e-02  2.271043e-02 
 7.824459e-02  2.259038e-02 
 7.856266e-02  2.245816e-02 
 7.888073e-02  2.231417e-02 
 7.919880e-02  2.216033e-02 
 7.951686e-02  2.199507e-02 
 7.983493e-02  2.181943e-02 
 8.015300e-02  2.163641e-02 
 8.047107e-02  2.144440e-02 
 8.078913e-02  2.124149e-02 
 8.110720e-02  2.102793e-02 
 8.142527e-02  2.080425e-02 
 8.174334e-02  2.057141e-02 
 8.206140e-02  2.033024e-02 
 8.237947e-02  2.008121e-02 
 8.269754e-02  1.982380e-02 
 8.301561e-02  1.955807e-02 
 8.333367e-02  1.928385e-02 
 8.365174e-02  1.899947e-02 
 8.396981e-02  1.870722e-02 
 8.428788e-02  1.840914e-02 
 8.460594e-02  1.810231e-02 
 8.492401e-02  1.778620e-02 
 8.524208e-02  1.746389e-02 
 8.556014e-02  1.713336e-02 
 8.587821e-02  1.679297e-02 
 8.619628e-02  1.644606e-02 
 8.651435e-02  1.609374e-02 
 8.683241e-02  1.573497e-02 
 8.715048e-02  1.536945e-02 
 8.746855e-02  1.499747e-02 
 8.778662e-02  1.461884e-02 
 8.810468e-02  1.423418e-02 
 8.842275e-02  1.384317e-02 
 8.874082e-02  1.344591e-02 
 8.905889e-02  1.304363e-02 
 8.937695e-02  1.263532e-02 
 8.969502e-02  1.222015e-02 
 9.001309e-02  1.180018e-02 
 9.033116e-02  1.137750e-02 
 9.064922e-02  1.095028e-02 
 9.096729e-02  1.051682e-02 
 9.128536e-02  1.007827e-02 
 9.160343e-02  9.633954e-03 
 9.192149e-02  9.184514e-03 
 9.223956e-02  8.729089e-03 
 9.255763e-02  8.265511e-03 
 9.287570e-02  7.793566e-03 
 9.319376e-02  7.313988e-03 
 9.351183e-02  6.827181e-03 
 9.382990e-02  6.333519e-03 
 9.414797e-02  5.833874e-03 
 9.446603e-02  5.326295e-03 
 9.478410e-02  4.808391e-03 
 9.510217e-02  4.284219e-03 
 9.542024e-02  3.756292e-03 
 9.573830e-02  3.222057e-03 
 9.605637e-02  2.681496e-03 
 9.637444e-02  2.136095e-03 
 9.669251e-02  1.584936e-03 
 9.701057e-02  1.027689e-03 
 9.732864e-02  4.658220e-04 
 9.764671e-02 -1.008895e-04 
 9.796478e-02 -6.729639e-04 
 9.828284e-02 -1.248777e-03 
 9.860091e-02 -1.829053e-03 
 9.891898e-02 -2.414403e-03 
 9.923705e-02 -3.003929e-03 
 9.955511e-02 -3.598367e-03 
 9.987318e-02 -4.196409e-03 
 1.001912e-01 -4.794259e-03 
 1.005093e-01 -5.391445e-03 
 1.008274e-01 -5.991014e-03 
 1.011455e-01 -6.593551e-03 
 1.014635e-01 -7.196684e-03 
 1.017816e-01 -7.799767e-03 
 1.020997e-01 -8.402131e-03 
 1.024177e-01 -9.003064e-03 
 1.027358e-01 -9.604837e-03 
 1.030539e-01 -1.020552e-02 
 1.033719e-01 -1.080396e-02 
 1.036900e-01 -1.140063e-02 
 1.040081e-01 -1.199373e-02 
 1.043261e-01 -1.258408e-02 
 1.046442e-01 -1.317267e-02 
 1.049623e-01 -1.375748e-02 
 1.052803e-01 -1.433432e-02 
 1.055984e-01 -1.490235e-02 
 1.059165e-01 -1.546426e-02 
 1.062345e-01 -1.601744e-02 
 1.065526e-01 -1.656013e-02 
 1.068707e-01 -1.709284e-02 
 1.071887e-01 -1.761360e-02 
 1.075068e-01 -1.812226e-02 
 1.078249e-01 -1.862036e-02 
 1.081429e-01 -1.910737e-02 
 1.084610e-01 -1.958204e-02 
 1.087791e-01 -2.004395e-02 
 1.090971e-01 -2.049389e-02 
 1.094152e-01 -2.093159e-02 
 1.097333e-01 -2.135665e-02 
 1.100513e-01 -2.176838e-02 
 1.103694e-01 -2.216526e-02 
 1.106875e-01 -2.254799e-02 
 1.110055e-01 -2.291688e-02 
 1.113236e-01 -2.327019e-02 
 1.116417e-01 -2.360687e-02 
 1.119597e-01 -2.392737e-02 
 1.122778e-01 -2.423153e-02 
 1.125959e-01 -2.452006e-02 
 1.129139e-01 -2.479341e-02 
 1.132320e-01 -2.505045e-02 
 1.135501e-01 -2.529024e-02 
 1.138681e-01 -2.551342e-02 
 1.141862e-01 -2.572129e-02 
 1.145043e-01 -2.591505e-02 
 1.148224e-01 -2.609499e-02 
 1.151404e-01 -2.625877e-02 
 1.154585e-01 -2.640571e-02 
 1.157766e-01 -2.653593e-02 
 1.160946e-01 -2.664875e-02 
 1.164127e-01 -2.674440e-02 
 1.167308e-01 -2.682372e-02 
 1.170488e-01 -2.688705e-02 
 1.173669e-01 -2.693205e-02 
 1.176850e-01 -2.695925e-02 
 1.180030e-01 -2.697067e-02 
 1.183211e-01 -2.696623e-02 
 1.186392e-01 -2.694656e-02 
 1.189572e-01 -2.691377e-02 
 1.192753e-01 -2.686948e-02 
 1.195934e-01 -2.681296e-02 
 1.199114e-01 -2.674528e-02 
 1.202295e-01 -2.666765e-02 
 1.205476e-01 -2.657881e-02 
 1.208656e-01 -2.647737e-02 
 1.211837e-01 -2.636357e-02 
 1.215018e-01 -2.623713e-02 
 1.218198e-01 -2.609872e-02 
 1.221379e-01 -2.594803e-02 
 1.224560e-01 -2.578368e-02 
 1.227740e-01 -2.560611e-02 
