         time tiltx_up_s... 
 2.024509e+00 -1.424910e-02 
 2.024907e+00 -1.422711e-02 
 2.025305e+00 -1.409664e-02 
 2.025702e+00 -1.386022e-02 
 2.026100e+00 -1.352371e-02 
 2.026498e+00 -1.309852e-02 
 2.026896e+00 -1.259332e-02 
 2.027293e+00 -1.202427e-02 
 2.027691e+00 -1.141476e-02 
 2.028089e+00 -1.077301e-02 
 2.028486e+00 -1.012278e-02 
 2.028884e+00 -9.488078e-03 
 2.029282e+00 -8.890214e-03 
 2.029679e+00 -8.345570e-03 
 2.030077e+00 -7.854078e-03 
 2.030475e+00 -7.423495e-03 
 2.030872e+00 -7.039559e-03 
 2.031270e+00 -6.682860e-03 
 2.031668e+00 -6.312262e-03 
 2.032066e+00 -5.890153e-03 
 2.032463e+00 -5.382772e-03 
 2.032861e+00 -4.767797e-03 
 2.033259e+00 -4.045850e-03 
 2.033656e+00 -3.207889e-03 
 2.034054e+00 -2.264524e-03 
 2.034452e+00 -1.232484e-03 
 2.034849e+00 -1.246733e-04 
 2.035247e+00  1.059191e-03 
 2.035645e+00  2.308325e-03 
 2.036043e+00  3.606494e-03 
 2.036440e+00  4.933419e-03 
 2.036838e+00  6.265312e-03 
 2.037236e+00  7.580972e-03 
 2.037633e+00  8.866603e-03 
 2.038031e+00  1.010251e-02 
 2.038429e+00  1.126971e-02 
 2.038826e+00  1.234934e-02 
 2.039224e+00  1.332981e-02 
 2.039622e+00  1.421838e-02 
 2.040019e+00  1.502730e-02 
 2.040417e+00  1.577520e-02 
 2.040815e+00  1.646101e-02 
 2.041213e+00  1.710171e-02 
 2.041610e+00  1.770558e-02 
 2.042008e+00  1.828514e-02 
 2.042406e+00  1.883001e-02 
 2.042803e+00  1.933280e-02 
 2.043201e+00  1.979347e-02 
 2.043599e+00  2.020146e-02 
 2.043996e+00  2.054648e-02 
 2.044394e+00  2.080738e-02 
 2.044792e+00  2.095868e-02 
 2.045190e+00  2.099836e-02 
 2.045587e+00  2.090634e-02 
 2.045985e+00  2.065790e-02 
 2.046383e+00  2.024570e-02 
 2.046780e+00  1.965916e-02 
 2.047178e+00  1.890343e-02 
 2.047576e+00  1.799354e-02 
 2.047973e+00  1.694834e-02 
 2.048371e+00  1.579740e-02 
 2.048769e+00  1.456456e-02 
 2.049166e+00  1.329688e-02 
 2.049564e+00  1.204153e-02 
 2.049962e+00  1.084069e-02 
 2.050360e+00  9.737378e-03 
 2.050757e+00  8.775911e-03 
 2.051155e+00  7.987914e-03 
 2.051553e+00  7.399494e-03 
 2.051950e+00  7.004931e-03 
 2.052348e+00  6.784960e-03 
 2.052746e+00  6.718990e-03 
 2.053143e+00  6.780569e-03 
 2.053541e+00  6.953353e-03 
 2.053939e+00  7.202412e-03 
 2.054337e+00  7.494882e-03 
 2.054734e+00  7.805145e-03 
 2.055132e+00  8.121583e-03 
 2.055530e+00  8.415685e-03 
 2.055927e+00  8.662111e-03 
 2.056325e+00  8.843097e-03 
 2.056723e+00  8.946583e-03 
 2.057120e+00  8.972249e-03 
 2.057518e+00  8.934935e-03 
 2.057916e+00  8.832143e-03 
 2.058313e+00  8.684044e-03 
 2.058711e+00  8.522392e-03 
 2.059109e+00  8.382229e-03 
 2.059507e+00  8.293987e-03 
 2.059904e+00  8.280179e-03 
 2.060302e+00  8.362440e-03 
 2.060700e+00  8.544281e-03 
 2.061097e+00  8.832744e-03 
 2.061495e+00  9.194706e-03 
 2.061893e+00  9.592487e-03 
 2.062290e+00  9.992744e-03 
 2.062688e+00  1.034911e-02 
 2.063086e+00  1.063082e-02 
 2.063484e+00  1.081375e-02 
 2.063881e+00  1.088923e-02 
 2.064279e+00  1.084055e-02 
 2.064677e+00  1.068586e-02 
 2.065074e+00  1.041568e-02 
 2.065472e+00  1.002503e-02 
 2.065870e+00  9.517743e-03 
 2.066267e+00  8.897529e-03 
 2.066665e+00  8.185028e-03 
 2.067063e+00  7.402495e-03 
 2.067460e+00  6.572300e-03 
 2.067858e+00  5.719574e-03 
 2.068256e+00  4.861304e-03 
 2.068654e+00  4.024803e-03 
 2.069051e+00  3.228449e-03 
 2.069449e+00  2.479057e-03 
 2.069847e+00  1.788588e-03 
 2.070244e+00  1.168401e-03 
 2.070642e+00  5.960286e-04 
 2.071040e+00  4.669808e-05 
 2.071437e+00 -5.060205e-04 
 2.071835e+00 -1.083805e-03 
 2.072233e+00 -1.712178e-03 
 2.072631e+00 -2.392982e-03 
 2.073028e+00 -3.143190e-03 
 2.073426e+00 -3.963114e-03 
 2.073824e+00 -4.853925e-03 
 2.074221e+00 -5.816554e-03 
 2.074619e+00 -6.857651e-03 
 2.075017e+00 -7.965041e-03 
 2.075414e+00 -9.128424e-03 
 2.075812e+00 -1.032426e-02 
 2.076210e+00 -1.151440e-02 
 2.076607e+00 -1.266298e-02 
 2.077005e+00 -1.373631e-02 
 2.077403e+00 -1.470391e-02 
 2.077801e+00 -1.554909e-02 
 2.078198e+00 -1.625677e-02 
 2.078596e+00 -1.680272e-02 
 2.078994e+00 -1.718000e-02 
 2.079391e+00 -1.737166e-02 
 2.079789e+00 -1.736348e-02 
 2.080187e+00 -1.717558e-02 
 2.080584e+00 -1.682922e-02 
 2.080982e+00 -1.634414e-02 
 2.081380e+00 -1.575326e-02 
 2.081778e+00 -1.506901e-02 
 2.082175e+00 -1.430588e-02 
 2.082573e+00 -1.346103e-02 
 2.082971e+00 -1.251920e-02 
 2.083368e+00 -1.146321e-02 
 2.083766e+00 -1.030419e-02 
 2.084164e+00 -9.047317e-03 
 2.084561e+00 -7.717903e-03 
 2.084959e+00 -6.342168e-03 
 2.085357e+00 -4.932879e-03 
 2.085754e+00 -3.497293e-03 
 2.086152e+00 -2.048736e-03 
 2.086550e+00 -5.909110e-04 
 2.086948e+00  8.675645e-04 
 2.087345e+00  2.312057e-03 
 2.087743e+00  3.724662e-03 
 2.088141e+00  5.094680e-03 
 2.088538e+00  6.420608e-03 
 2.088936e+00  7.698742e-03 
 2.089334e+00  8.937734e-03 
 2.089731e+00  1.011841e-02 
 2.090129e+00  1.121757e-02 
 2.090527e+00  1.220446e-02 
 2.090925e+00  1.305672e-02 
 2.091322e+00  1.376823e-02 
 2.091720e+00  1.432821e-02 
 2.092118e+00  1.474990e-02 
 2.092515e+00  1.506012e-02 
 2.092913e+00  1.527872e-02 
 2.093311e+00  1.542482e-02 
 2.093708e+00  1.550768e-02 
 2.094106e+00  1.552732e-02 
 2.094504e+00  1.549009e-02 
 2.094901e+00  1.540926e-02 
 2.095299e+00  1.528078e-02 
 2.095697e+00  1.510775e-02 
 2.096095e+00  1.488765e-02 
 2.096492e+00  1.461855e-02 
 2.096890e+00  1.429161e-02 
 2.097288e+00  1.390032e-02 
 2.097685e+00  1.343420e-02 
 2.098083e+00  1.289326e-02 
 2.098481e+00  1.229533e-02 
 2.098878e+00  1.164953e-02 
 2.099276e+00  1.096830e-02 
 2.099674e+00  1.024409e-02 
 2.100072e+00  9.472464e-03 
 2.100469e+00  8.657634e-03 
 2.100867e+00  7.802997e-03 
 2.101265e+00  6.924558e-03 
 2.101662e+00  6.033896e-03 
 2.102060e+00  5.156644e-03 
 2.102458e+00  4.315421e-03 
 2.102855e+00  3.529082e-03 
 2.103253e+00  2.795490e-03 
 2.103651e+00  2.100926e-03 
 2.104048e+00  1.441362e-03 
 2.104446e+00  8.059543e-04 
 2.104844e+00  1.871399e-04 
 2.105242e+00 -4.190235e-04 
 2.105639e+00 -1.031629e-03 
 2.106037e+00 -1.653292e-03 
 2.106435e+00 -2.274277e-03 
 2.106832e+00 -2.913340e-03 
 2.107230e+00 -3.572261e-03 
 2.107628e+00 -4.241965e-03 
 2.108025e+00 -4.909270e-03 
 2.108423e+00 -5.562552e-03 
 2.108821e+00 -6.187733e-03 
 2.109219e+00 -6.779305e-03 
 2.109616e+00 -7.326839e-03 
 2.110014e+00 -7.809955e-03 
 2.110412e+00 -8.213673e-03 
 2.110809e+00 -8.513584e-03 
 2.111207e+00 -8.686640e-03 
 2.111605e+00 -8.717572e-03 
 2.112002e+00 -8.593785e-03 
 2.112400e+00 -8.306213e-03 
 2.112798e+00 -7.872803e-03 
 2.113195e+00 -7.323242e-03 
 2.113593e+00 -6.691941e-03 
 2.113991e+00 -6.018427e-03 
 2.114389e+00 -5.331874e-03 
 2.114786e+00 -4.659789e-03 
 2.115184e+00 -4.021855e-03 
 2.115582e+00 -3.443230e-03 
 2.115979e+00 -2.915416e-03 
 2.116377e+00 -2.454814e-03 
 2.116775e+00 -2.067596e-03 
 2.117172e+00 -1.754859e-03 
 2.117570e+00 -1.513627e-03 
 2.117968e+00 -1.332909e-03 
 2.118366e+00 -1.209803e-03 
 2.118763e+00 -1.140927e-03 
 2.119161e+00 -1.124142e-03 
 2.119559e+00 -1.149470e-03 
 2.119956e+00 -1.215716e-03 
 2.120354e+00 -1.312568e-03 
 2.120752e+00 -1.438494e-03 
 2.121149e+00 -1.574028e-03 
 2.121547e+00 -1.727305e-03 
 2.121945e+00 -1.898336e-03 
 2.122342e+00 -2.099735e-03 
 2.122740e+00 -2.342216e-03 
 2.123138e+00 -2.644337e-03 
 2.123536e+00 -3.025942e-03 
 2.123933e+00 -3.493651e-03 
 2.124331e+00 -4.053013e-03 
 2.124729e+00 -4.686828e-03 
 2.125126e+00 -5.385005e-03 
 2.125524e+00 -6.117966e-03 
 2.125922e+00 -6.869728e-03 
 2.126319e+00 -7.610396e-03 
 2.126717e+00 -8.315414e-03 
 2.127115e+00 -8.963657e-03 
 2.127513e+00 -9.517999e-03 
 2.127910e+00 -9.961991e-03 
 2.128308e+00 -1.026626e-02 
 2.128706e+00 -1.042018e-02 
 2.129103e+00 -1.040869e-02 
 2.129501e+00 -1.023800e-02 
 2.129899e+00 -9.910171e-03 
 2.130296e+00 -9.439804e-03 
 2.130694e+00 -8.856261e-03 
 2.131092e+00 -8.176521e-03 
 2.131489e+00 -7.429482e-03 
 2.131887e+00 -6.647282e-03 
 2.132285e+00 -5.847956e-03 
 2.132683e+00 -5.055424e-03 
 2.133080e+00 -4.283254e-03 
 2.133478e+00 -3.535518e-03 
 2.133876e+00 -2.815560e-03 
 2.134273e+00 -2.109143e-03 
 2.134671e+00 -1.397566e-03 
 2.135069e+00 -6.642859e-04 
 2.135466e+00  8.675319e-05 
 2.135864e+00  8.617251e-04 
 2.136262e+00  1.651032e-03 
 2.136660e+00  2.465910e-03 
 2.137057e+00  3.311856e-03 
 2.137455e+00  4.197585e-03 
 2.137853e+00  5.132046e-03 
 2.138250e+00  6.135309e-03 
 2.138648e+00  7.207263e-03 
 2.139046e+00  8.340980e-03 
 2.139443e+00  9.508732e-03 
 2.139841e+00  1.068885e-02 
 2.140239e+00  1.185912e-02 
 2.140636e+00  1.298993e-02 
 2.141034e+00  1.405316e-02 
 2.141432e+00  1.503105e-02 
 2.141830e+00  1.590435e-02 
 2.142227e+00  1.666028e-02 
 2.142625e+00  1.729595e-02 
 2.143023e+00  1.781564e-02 
 2.143420e+00  1.822304e-02 
 2.143818e+00  1.853738e-02 
 2.144216e+00  1.879469e-02 
 2.144613e+00  1.901563e-02 
 2.145011e+00  1.922212e-02 
 2.145409e+00  1.942035e-02 
 2.145807e+00  1.959974e-02 
 2.146204e+00  1.976703e-02 
 2.146602e+00  1.991296e-02 
 2.147000e+00  2.002822e-02 
 2.147397e+00  2.010687e-02 
 2.147795e+00  2.013663e-02 
 2.148193e+00  2.010759e-02 
 2.148590e+00  2.001910e-02 
 2.148988e+00  1.984494e-02 
 2.149386e+00  1.955512e-02 
 2.149783e+00  1.913549e-02 
 2.150181e+00  1.856205e-02 
 2.150579e+00  1.782111e-02 
 2.150977e+00  1.689890e-02 
 2.151374e+00  1.578515e-02 
 2.151772e+00  1.449680e-02 
 2.152170e+00  1.305515e-02 
 2.152567e+00  1.149123e-02 
 2.152965e+00  9.837114e-03 
 2.153363e+00  8.149215e-03 
 2.153760e+00  6.481384e-03 
 2.154158e+00  4.879334e-03 
 2.154556e+00  3.371891e-03 
 2.154954e+00  1.978999e-03 
 2.155351e+00  7.147333e-04 
 2.155749e+00 -4.015275e-04 
 2.156147e+00 -1.356361e-03 
 2.156544e+00 -2.134277e-03 
 2.156942e+00 -2.736283e-03 
 2.157340e+00 -3.160913e-03 
 2.157737e+00 -3.426741e-03 
 2.158135e+00 -3.553936e-03 
 2.158533e+00 -3.572219e-03 
 2.158930e+00 -3.523965e-03 
 2.159328e+00 -3.438002e-03 
 2.159726e+00 -3.347660e-03 
 2.160124e+00 -3.264033e-03 
 2.160521e+00 -3.205405e-03 
 2.160919e+00 -3.176560e-03 
 2.161317e+00 -3.165604e-03 
 2.161714e+00 -3.163888e-03 
 2.162112e+00 -3.138380e-03 
 2.162510e+00 -3.066067e-03 
 2.162907e+00 -2.924796e-03 
 2.163305e+00 -2.695414e-03 
 2.163703e+00 -2.359201e-03 
 2.164101e+00 -1.921104e-03 
 2.164498e+00 -1.401468e-03 
 2.164896e+00 -8.093766e-04 
 2.165294e+00 -1.671861e-04 
 2.165691e+00  5.119345e-04 
 2.166089e+00  1.211600e-03 
 2.166487e+00  1.921075e-03 
 2.166884e+00  2.623362e-03 
 2.167282e+00  3.302750e-03 
 2.167680e+00  3.925210e-03 
 2.168077e+00  4.455954e-03 
 2.168475e+00  4.866886e-03 
 2.168873e+00  5.140709e-03 
 2.169271e+00  5.263169e-03 
 2.169668e+00  5.227193e-03 
 2.170066e+00  5.046215e-03 
 2.170464e+00  4.729984e-03 
 2.170861e+00  4.303037e-03 
 2.171259e+00  3.781845e-03 
 2.171657e+00  3.205497e-03 
 2.172054e+00  2.608134e-03 
 2.172452e+00  2.030580e-03 
 2.172850e+00  1.504211e-03 
 2.173248e+00  1.054146e-03 
 2.173645e+00  6.879711e-04 
 2.174043e+00  4.018450e-04 
 2.174441e+00  1.866031e-04 
 2.174838e+00  2.551167e-05 
 2.175236e+00 -9.037169e-05 
 2.175634e+00 -1.664255e-04 
 2.176031e+00 -2.062724e-04 
 2.176429e+00 -2.045864e-04 
 2.176827e+00 -1.713843e-04 
 2.177224e+00 -1.102790e-04 
 2.177622e+00 -3.404832e-05 
 2.178020e+00  3.627310e-05 
 2.178418e+00  1.008958e-04 
 2.178815e+00  1.479376e-04 
 2.179213e+00  1.730517e-04 
 2.179611e+00  1.802154e-04 
 2.180008e+00  1.746594e-04 
 2.180406e+00  1.619164e-04 
 2.180804e+00  1.442650e-04 
 2.181201e+00  1.218209e-04 
 2.181599e+00  1.054042e-04 
 2.181997e+00  1.000944e-04 
 2.182395e+00  1.188003e-04 
 2.182792e+00  1.593147e-04 
 2.183190e+00  2.257670e-04 
 2.183588e+00  3.057085e-04 
 2.183985e+00  3.888425e-04 
 2.184383e+00  4.701984e-04 
 2.184781e+00  5.453496e-04 
 2.185178e+00  6.200529e-04 
 2.185576e+00  6.934353e-04 
 2.185974e+00  7.862250e-04 
 2.186371e+00  9.133786e-04 
 2.186769e+00  1.069204e-03 
 2.187167e+00  1.252496e-03 
 2.187565e+00  1.448881e-03 
 2.187962e+00  1.653446e-03 
 2.188360e+00  1.876110e-03 
 2.188758e+00  2.129040e-03 
 2.189155e+00  2.428625e-03 
 2.189553e+00  2.785938e-03 
 2.189951e+00  3.214509e-03 
 2.190348e+00  3.703294e-03 
 2.190746e+00  4.235860e-03 
 2.191144e+00  4.799299e-03 
 2.191542e+00  5.362713e-03 
 2.191939e+00  5.919566e-03 
 2.192337e+00  6.453792e-03 
 2.192735e+00  6.962569e-03 
 2.193132e+00  7.431083e-03 
 2.193530e+00  7.852257e-03 
 2.193928e+00  8.214108e-03 
 2.194325e+00  8.510043e-03 
 2.194723e+00  8.739324e-03 
 2.195121e+00  8.902116e-03 
 2.195518e+00  9.005915e-03 
 2.195916e+00  9.071978e-03 
 2.196314e+00  9.106782e-03 
 2.196712e+00  9.111592e-03 
 2.197109e+00  9.069805e-03 
 2.197507e+00  8.975304e-03 
 2.197905e+00  8.829606e-03 
 2.198302e+00  8.628132e-03 
 2.198700e+00  8.382163e-03 
 2.199098e+00  8.084687e-03 
 2.199495e+00  7.739585e-03 
 2.199893e+00  7.352072e-03 
 2.200291e+00  6.908398e-03 
 2.200689e+00  6.394636e-03 
 2.201086e+00  5.816762e-03 
 2.201484e+00  5.175778e-03 
 2.201882e+00  4.481563e-03 
 2.202279e+00  3.745438e-03 
 2.202677e+00  2.963325e-03 
 2.203075e+00  2.132693e-03 
 2.203472e+00  1.248227e-03 
 2.203870e+00  3.166334e-04 
 2.204268e+00 -6.437795e-04 
 2.204665e+00 -1.608316e-03 
 2.205063e+00 -2.529813e-03 
 2.205461e+00 -3.375478e-03 
 2.205859e+00 -4.118837e-03 
 2.206256e+00 -4.726523e-03 
 2.206654e+00 -5.196740e-03 
 2.207052e+00 -5.531009e-03 
 2.207449e+00 -5.733011e-03 
 2.207847e+00 -5.810165e-03 
 2.208245e+00 -5.767677e-03 
 2.208642e+00 -5.624619e-03 
 2.209040e+00 -5.403962e-03 
 2.209438e+00 -5.137309e-03 
 2.209836e+00 -4.856991e-03 
 2.210233e+00 -4.595350e-03 
 2.210631e+00 -4.385170e-03 
 2.211029e+00 -4.242313e-03 
 2.211426e+00 -4.181280e-03 
 2.211824e+00 -4.202675e-03 
 2.212222e+00 -4.304823e-03 
 2.212619e+00 -4.483621e-03 
 2.213017e+00 -4.739673e-03 
 2.213415e+00 -5.063368e-03 
 2.213812e+00 -5.441228e-03 
 2.214210e+00 -5.851883e-03 
 2.214608e+00 -6.264726e-03 
 2.215006e+00 -6.645585e-03 
 2.215403e+00 -6.985794e-03 
 2.215801e+00 -7.280484e-03 
 2.216199e+00 -7.519851e-03 
 2.216596e+00 -7.702322e-03 
 2.216994e+00 -7.835547e-03 
 2.217392e+00 -7.909364e-03 
 2.217789e+00 -7.922002e-03 
 2.218187e+00 -7.868218e-03 
 2.218585e+00 -7.757654e-03 
 2.218983e+00 -7.620281e-03 
 2.219380e+00 -7.482081e-03 
 2.219778e+00 -7.368001e-03 
 2.220176e+00 -7.279951e-03 
 2.220573e+00 -7.233102e-03 
 2.220971e+00 -7.212814e-03 
 2.221369e+00 -7.202609e-03 
 2.221766e+00 -7.187358e-03 
 2.222164e+00 -7.156798e-03 
 2.222562e+00 -7.093987e-03 
 2.222959e+00 -6.991287e-03 
 2.223357e+00 -6.831883e-03 
 2.223755e+00 -6.600989e-03 
 2.224153e+00 -6.282554e-03 
 2.224550e+00 -5.860876e-03 
 2.224948e+00 -5.330945e-03 
 2.225346e+00 -4.705113e-03 
 2.225743e+00 -4.005206e-03 
 2.226141e+00 -3.252072e-03 
 2.226539e+00 -2.475660e-03 
 2.226936e+00 -1.705826e-03 
 2.227334e+00 -9.727604e-04 
 2.227732e+00 -2.837866e-04 
 2.228130e+00  3.498146e-04 
 2.228527e+00  9.170745e-04 
 2.228925e+00  1.417975e-03 
 2.229323e+00  1.839044e-03 
 2.229720e+00  2.189798e-03 
 2.230118e+00  2.479636e-03 
 2.230516e+00  2.715308e-03 
 2.230913e+00  2.899873e-03 
 2.231311e+00  3.048843e-03 
 2.231709e+00  3.170982e-03 
 2.232106e+00  3.285187e-03 
 2.232504e+00  3.417091e-03 
 2.232902e+00  3.587328e-03 
 2.233300e+00  3.820690e-03 
 2.233697e+00  4.127965e-03 
 2.234095e+00  4.520421e-03 
 2.234493e+00  4.987329e-03 
 2.234890e+00  5.510111e-03 
 2.235288e+00  6.054053e-03 
 2.235686e+00  6.595292e-03 
 2.236083e+00  7.122291e-03 
 2.236481e+00  7.635436e-03 
 2.236879e+00  8.131890e-03 
 2.237277e+00  8.617843e-03 
 2.237674e+00  9.095208e-03 
 2.238072e+00  9.564326e-03 
 2.238470e+00  1.002111e-02 
 2.238867e+00  1.047154e-02 
 2.239265e+00  1.091651e-02 
 2.239663e+00  1.137019e-02 
 2.240060e+00  1.185040e-02 
 2.240458e+00  1.236070e-02 
 2.240856e+00  1.290897e-02 
 2.241253e+00  1.349359e-02 
 2.241651e+00  1.411412e-02 
 2.242049e+00  1.476060e-02 
 2.242447e+00  1.540725e-02 
 2.242844e+00  1.602446e-02 
 2.243242e+00  1.657284e-02 
 2.243640e+00  1.702689e-02 
 2.244037e+00  1.735289e-02 
 2.244435e+00  1.752400e-02 
 2.244833e+00  1.751955e-02 
 2.245230e+00  1.732878e-02 
 2.245628e+00  1.695353e-02 
 2.246026e+00  1.639992e-02 
 2.246424e+00  1.568298e-02 
 2.246821e+00  1.481407e-02 
 2.247219e+00  1.380501e-02 
 2.247617e+00  1.267169e-02 
 2.248014e+00  1.143441e-02 
 2.248412e+00  1.011385e-02 
 2.248810e+00  8.742121e-03 
 2.249207e+00  7.369665e-03 
 2.249605e+00  6.035874e-03 
 2.250003e+00  4.790664e-03 
 2.250400e+00  3.652797e-03 
 2.250798e+00  2.641907e-03 
 2.251196e+00  1.772986e-03 
 2.251594e+00  1.044995e-03 
 2.251991e+00  4.585609e-04 
 2.252389e+00  1.187516e-05 
 2.252787e+00 -3.246479e-04 
 2.253184e+00 -5.729905e-04 
 2.253582e+00 -7.708144e-04 
 2.253980e+00 -9.458120e-04 
 2.254377e+00 -1.136670e-03 
 2.254775e+00 -1.370897e-03 
 2.255173e+00 -1.662476e-03 
 2.255571e+00 -2.016420e-03 
 2.255968e+00 -2.420292e-03 
 2.256366e+00 -2.852990e-03 
 2.256764e+00 -3.291874e-03 
 2.257161e+00 -3.709465e-03 
 2.257559e+00 -4.091001e-03 
 2.257957e+00 -4.416081e-03 
 2.258354e+00 -4.674222e-03 
 2.258752e+00 -4.850227e-03 
 2.259150e+00 -4.920853e-03 
 2.259547e+00 -4.883861e-03 
 2.259945e+00 -4.720581e-03 
 2.260343e+00 -4.421732e-03 
 2.260741e+00 -3.985567e-03 
 2.261138e+00 -3.419683e-03 
 2.261536e+00 -2.739670e-03 
 2.261934e+00 -1.965143e-03 
 2.262331e+00 -1.117947e-03 
 2.262729e+00 -2.304457e-04 
 2.263127e+00  6.541935e-04 
 2.263524e+00  1.509336e-03 
 2.263922e+00  2.308120e-03 
 2.264320e+00  3.030029e-03 
 2.264718e+00  3.658865e-03 
 2.265115e+00  4.189356e-03 
 2.265513e+00  4.621205e-03 
 2.265911e+00  4.972154e-03 
 2.266308e+00  5.250515e-03 
 2.266706e+00  5.461574e-03 
 2.267104e+00  5.611978e-03 
 2.267501e+00  5.712664e-03 
 2.267899e+00  5.775881e-03 
 2.268297e+00  5.819754e-03 
 2.268694e+00  5.870669e-03 
 2.269092e+00  5.955445e-03 
 2.269490e+00  6.084845e-03 
 2.269888e+00  6.273294e-03 
 2.270285e+00  6.516603e-03 
 2.270683e+00  6.790336e-03 
 2.271081e+00  7.064885e-03 
 2.271478e+00  7.305626e-03 
 2.271876e+00  7.479468e-03 
 2.272274e+00  7.568397e-03 
 2.272671e+00  7.560235e-03 
 2.273069e+00  7.447229e-03 
 2.273467e+00  7.233693e-03 
 2.273865e+00  6.938072e-03 
 2.274262e+00  6.567100e-03 
 2.274660e+00  6.131960e-03 
 2.275058e+00  5.637251e-03 
 2.275455e+00  5.096169e-03 
 2.275853e+00  4.516589e-03 
 2.276251e+00  3.909435e-03 
 2.276648e+00  3.268778e-03 
 2.277046e+00  2.591811e-03 
 2.277444e+00  1.889608e-03 
 2.277841e+00  1.174584e-03 
 2.278239e+00  4.683391e-04 
 2.278637e+00 -2.042693e-04 
 2.279035e+00 -8.278405e-04 
 2.279432e+00 -1.384314e-03 
 2.279830e+00 -1.863111e-03 
 2.280228e+00 -2.262446e-03 
 2.280625e+00 -2.584558e-03 
 2.281023e+00 -2.826282e-03 
 2.281421e+00 -2.990181e-03 
 2.281818e+00 -3.074074e-03 
 2.282216e+00 -3.058719e-03 
 2.282614e+00 -2.927002e-03 
 2.283012e+00 -2.676190e-03 
 2.283409e+00 -2.285700e-03 
 2.283807e+00 -1.746783e-03 
 2.284205e+00 -1.053015e-03 
 2.284602e+00 -1.997216e-04 
 2.285000e+00  8.029931e-04 
 2.285398e+00  1.946131e-03 
 2.285795e+00  3.196447e-03 
 2.286193e+00  4.525097e-03 
 2.286591e+00  5.877894e-03 
 2.286988e+00  7.209801e-03 
 2.287386e+00  8.487473e-03 
 2.287784e+00  9.694536e-03 
 2.288182e+00  1.081379e-02 
 2.288579e+00  1.183456e-02 
 2.288977e+00  1.275342e-02 
 2.289375e+00  1.357085e-02 
 2.289772e+00  1.426893e-02 
 2.290170e+00  1.484788e-02 
 2.290568e+00  1.530193e-02 
 2.290965e+00  1.562999e-02 
 2.291363e+00  1.584771e-02 
 2.291761e+00  1.596939e-02 
 2.292159e+00  1.600299e-02 
 2.292556e+00  1.597432e-02 
 2.292954e+00  1.589483e-02 
 2.293352e+00  1.576822e-02 
 2.293749e+00  1.559820e-02 
 2.294147e+00  1.537451e-02 
 2.294545e+00  1.508461e-02 
 2.294942e+00  1.471577e-02 
 2.295340e+00  1.425042e-02 
 2.295738e+00  1.367111e-02 
 2.296135e+00  1.296976e-02 
 2.296533e+00  1.213450e-02 
 2.296931e+00  1.116827e-02 
 2.297329e+00  1.007227e-02 
 2.297726e+00  8.853894e-03 
 2.298124e+00  7.529626e-03 
 2.298522e+00  6.114667e-03 
 2.298919e+00  4.628310e-03 
 2.299317e+00  3.082153e-03 
 2.299715e+00  1.495662e-03 
 2.300112e+00 -1.149072e-04 
 2.300510e+00 -1.716670e-03 
 2.300908e+00 -3.287889e-03 
 2.301306e+00 -4.789533e-03 
 2.301703e+00 -6.195622e-03 
 2.302101e+00 -7.471458e-03 
 2.302499e+00 -8.596390e-03 
 2.302896e+00 -9.562896e-03 
 2.303294e+00 -1.038433e-02 
 2.303692e+00 -1.108192e-02 
 2.304089e+00 -1.167260e-02 
 2.304487e+00 -1.218202e-02 
 2.304885e+00 -1.263997e-02 
 2.305282e+00 -1.306418e-02 
 2.305680e+00 -1.347081e-02 
 2.306078e+00 -1.386483e-02 
 2.306476e+00 -1.424032e-02 
 2.306873e+00 -1.459728e-02 
 2.307271e+00 -1.493696e-02 
 2.307669e+00 -1.525309e-02 
 2.308066e+00 -1.553666e-02 
 2.308464e+00 -1.577783e-02 
 2.308862e+00 -1.596122e-02 
 2.309259e+00 -1.606537e-02 
 2.309657e+00 -1.607023e-02 
 2.310055e+00 -1.595316e-02 
 2.310453e+00 -1.570942e-02 
 2.310850e+00 -1.534224e-02 
 2.311248e+00 -1.483554e-02 
 2.311646e+00 -1.418611e-02 
 2.312043e+00 -1.339058e-02 
 2.312441e+00 -1.244387e-02 
 2.312839e+00 -1.135254e-02 
 2.313236e+00 -1.013906e-02 
 2.313634e+00 -8.828623e-03 
 2.314032e+00 -7.442770e-03 
 2.314429e+00 -6.008647e-03 
 2.314827e+00 -4.562150e-03 
 2.315225e+00 -3.132980e-03 
 2.315623e+00 -1.743048e-03 
 2.316020e+00 -4.161327e-04 
 2.316418e+00  8.222685e-04 
 2.316816e+00  1.958524e-03 
 2.317213e+00  2.987404e-03 
 2.317611e+00  3.907280e-03 
 2.318009e+00  4.726233e-03 
 2.318406e+00  5.451566e-03 
 2.318804e+00  6.104362e-03 
 2.319202e+00  6.704339e-03 
 2.319600e+00  7.272506e-03 
 2.319997e+00  7.807670e-03 
 2.320395e+00  8.301906e-03 
 2.320793e+00  8.739389e-03 
 2.321190e+00  9.110743e-03 
 2.321588e+00  9.398202e-03 
 2.321986e+00  9.598033e-03 
 2.322383e+00  9.703476e-03 
 2.322781e+00  9.706533e-03 
 2.323179e+00  9.582428e-03 
 2.323576e+00  9.323046e-03 
 2.323974e+00  8.920950e-03 
 2.324372e+00  8.368256e-03 
 2.324770e+00  7.678087e-03 
 2.325167e+00  6.867187e-03 
 2.325565e+00  5.953753e-03 
 2.325963e+00  4.970773e-03 
