         time bulge_top_... 
 5.904030e+00  2.082589e-02 
 5.904428e+00  1.962227e-02 
 5.904826e+00  1.806856e-02 
 5.905223e+00  1.617949e-02 
 5.905621e+00  1.397160e-02 
 5.906019e+00  1.173835e-02 
 5.906416e+00  9.729545e-03 
 5.906814e+00  8.170999e-03 
 5.907212e+00  7.269805e-03 
 5.907609e+00  7.113397e-03 
 5.908007e+00  7.624044e-03 
 5.908405e+00  8.501610e-03 
 5.908803e+00  9.730933e-03 
 5.909200e+00  1.099259e-02 
 5.909598e+00  1.207385e-02 
 5.909996e+00  1.316126e-02 
 5.910393e+00  1.406395e-02 
 5.910791e+00  1.467918e-02 
 5.911189e+00  1.492342e-02 
 5.911586e+00  1.464406e-02 
 5.911984e+00  1.395645e-02 
 5.912382e+00  1.281170e-02 
 5.912780e+00  1.128952e-02 
 5.913177e+00  9.457435e-03 
 5.913575e+00  7.499217e-03 
 5.913973e+00  5.412959e-03 
 5.914370e+00  3.294681e-03 
 5.914768e+00  1.215738e-03 
 5.915166e+00 -6.782517e-04 
 5.915563e+00 -2.019732e-03 
 5.915961e+00 -2.585395e-03 
 5.916359e+00 -2.028711e-03 
 5.916756e+00 -5.982989e-04 
 5.917154e+00  1.468988e-03 
 5.917552e+00  4.082154e-03 
 5.917950e+00  6.920475e-03 
 5.918347e+00  9.755685e-03 
 5.918745e+00  1.222692e-02 
 5.919143e+00  1.402070e-02 
 5.919540e+00  1.510427e-02 
 5.919938e+00  1.526823e-02 
 5.920336e+00  1.435444e-02 
 5.920733e+00  1.218537e-02 
 5.921131e+00  8.982263e-03 
 5.921529e+00  5.053174e-03 
 5.921927e+00  8.225576e-04 
 5.922324e+00 -3.376450e-03 
 5.922722e+00 -7.026780e-03 
 5.923120e+00 -9.867439e-03 
 5.923517e+00 -1.157570e-02 
 5.923915e+00 -1.182033e-02 
 5.924313e+00 -1.054747e-02 
 5.924710e+00 -7.754593e-03 
 5.925108e+00 -3.590561e-03 
 5.925506e+00  1.540282e-03 
 5.925903e+00  7.138657e-03 
 5.926301e+00  1.261356e-02 
 5.926699e+00  1.764350e-02 
 5.927097e+00  2.173496e-02 
 5.927494e+00  2.464863e-02 
 5.927892e+00  2.631562e-02 
 5.928290e+00  2.666673e-02 
 5.928687e+00  2.571917e-02 
 5.929085e+00  2.346481e-02 
 5.929483e+00  1.988178e-02 
 5.929880e+00  1.522905e-02 
 5.930278e+00  9.737067e-03 
 5.930676e+00  3.879076e-03 
 5.931074e+00 -1.659185e-03 
 5.931471e+00 -6.583511e-03 
 5.931869e+00 -1.049981e-02 
 5.932267e+00 -1.296917e-02 
 5.932664e+00 -1.388124e-02 
 5.933062e+00 -1.327447e-02 
 5.933460e+00 -1.131792e-02 
 5.933857e+00 -7.971013e-03 
 5.934255e+00 -3.453790e-03 
 5.934653e+00  1.761518e-03 
 5.935050e+00  7.205739e-03 
 5.935448e+00  1.249643e-02 
 5.935846e+00  1.717422e-02 
 5.936244e+00  2.087597e-02 
 5.936641e+00  2.329475e-02 
 5.937039e+00  2.423093e-02 
 5.937437e+00  2.346734e-02 
 5.937834e+00  2.110475e-02 
 5.938232e+00  1.722504e-02 
 5.938630e+00  1.207876e-02 
 5.939027e+00  6.049259e-03 
 5.939425e+00 -5.812423e-04 
 5.939823e+00 -6.961410e-03 
 5.940221e+00 -1.258222e-02 
 5.940618e+00 -1.705569e-02 
 5.941016e+00 -2.013154e-02 
 5.941414e+00 -2.161826e-02 
 5.941811e+00 -2.142357e-02 
 5.942209e+00 -1.958071e-02 
 5.942607e+00 -1.623645e-02 
 5.943004e+00 -1.159677e-02 
 5.943402e+00 -5.904399e-03 
 5.943800e+00  4.822021e-04 
 5.944197e+00  6.959683e-03 
 5.944595e+00  1.300234e-02 
 5.944993e+00  1.814028e-02 
 5.945391e+00  2.191617e-02 
 5.945788e+00  2.403138e-02 
 5.946186e+00  2.437118e-02 
 5.946584e+00  2.299042e-02 
 5.946981e+00  1.973798e-02 
 5.947379e+00  1.514997e-02 
 5.947777e+00  9.399183e-03 
 5.948174e+00  2.819835e-03 
 5.948572e+00 -3.844348e-03 
 5.948970e+00 -1.013606e-02 
 5.949368e+00 -1.554269e-02 
 5.949765e+00 -1.950868e-02 
 5.950163e+00 -2.161222e-02 
 5.950561e+00 -2.169692e-02 
 5.950958e+00 -1.981980e-02 
 5.951356e+00 -1.607154e-02 
 5.951754e+00 -1.064800e-02 
 5.952151e+00 -3.825695e-03 
 5.952549e+00  3.946584e-03 
 5.952947e+00  1.205222e-02 
 5.953344e+00  1.986130e-02 
 5.953742e+00  2.656249e-02 
 5.954140e+00  3.160788e-02 
 5.954538e+00  3.466773e-02 
 5.954935e+00  3.548197e-02 
 5.955333e+00  3.396061e-02 
 5.955731e+00  3.047500e-02 
 5.956128e+00  2.545843e-02 
 5.956526e+00  1.920241e-02 
 5.956924e+00  1.209586e-02 
 5.957321e+00  4.595180e-03 
 5.957719e+00 -2.507586e-03 
 5.958117e+00 -8.875809e-03 
 5.958515e+00 -1.401565e-02 
 5.958912e+00 -1.752244e-02 
 5.959310e+00 -1.917637e-02 
 5.959708e+00 -1.894736e-02 
 5.960105e+00 -1.679870e-02 
 5.960503e+00 -1.298436e-02 
 5.960901e+00 -8.018435e-03 
 5.961298e+00 -2.183820e-03 
 5.961696e+00  3.992337e-03 
 5.962094e+00  1.014125e-02 
 5.962491e+00  1.578802e-02 
 5.962889e+00  2.008766e-02 
 5.963287e+00  2.286004e-02 
 5.963685e+00  2.375601e-02 
 5.964082e+00  2.286099e-02 
 5.964480e+00  2.002865e-02 
 5.964878e+00  1.540454e-02 
 5.965275e+00  9.517081e-03 
 5.965673e+00  2.619205e-03 
 5.966071e+00 -4.871302e-03 
 5.966468e+00 -1.243717e-02 
 5.966866e+00 -1.948128e-02 
 5.967264e+00 -2.541620e-02 
 5.967662e+00 -2.965345e-02 
 5.968059e+00 -3.187989e-02 
 5.968457e+00 -3.197219e-02 
 5.968855e+00 -3.008052e-02 
 5.969252e+00 -2.640785e-02 
 5.969650e+00 -2.113289e-02 
 5.970048e+00 -1.466166e-02 
 5.970445e+00 -7.483911e-03 
 5.970843e+00 -1.099271e-04 
 5.971241e+00  6.918544e-03 
 5.971638e+00  1.309056e-02 
 5.972036e+00  1.790223e-02 
 5.972434e+00  2.099574e-02 
 5.972832e+00  2.214052e-02 
 5.973229e+00  2.124512e-02 
 5.973627e+00  1.862926e-02 
 5.974025e+00  1.462799e-02 
 5.974422e+00  9.545344e-03 
 5.974820e+00  3.814302e-03 
 5.975218e+00 -2.077222e-03 
 5.975615e+00 -7.517742e-03 
 5.976013e+00 -1.214351e-02 
 5.976411e+00 -1.544036e-02 
 5.976809e+00 -1.708222e-02 
 5.977206e+00 -1.718065e-02 
 5.977604e+00 -1.558672e-02 
 5.978002e+00 -1.230999e-02 
 5.978399e+00 -7.631887e-03 
 5.978797e+00 -2.019166e-03 
 5.979195e+00  4.224294e-03 
 5.979592e+00  1.069833e-02 
 5.979990e+00  1.712436e-02 
 5.980388e+00  2.299850e-02 
 5.980785e+00  2.771220e-02 
 5.981183e+00  3.103537e-02 
 5.981581e+00  3.259501e-02 
 5.981979e+00  3.223491e-02 
 5.982376e+00  3.000590e-02 
 5.982774e+00  2.608785e-02 
 5.983172e+00  2.068977e-02 
 5.983569e+00  1.438496e-02 
 5.983967e+00  7.782547e-03 
 5.984365e+00  1.444213e-03 
 5.984762e+00 -4.183600e-03 
 5.985160e+00 -8.839551e-03 
 5.985558e+00 -1.193456e-02 
 5.985956e+00 -1.322638e-02 
 5.986353e+00 -1.261610e-02 
 5.986751e+00 -1.027907e-02 
 5.987149e+00 -6.594030e-03 
 5.987546e+00 -1.880369e-03 
 5.987944e+00  3.339708e-03 
 5.988342e+00  8.592670e-03 
 5.988739e+00  1.343178e-02 
 5.989137e+00  1.761637e-02 
 5.989535e+00  2.074912e-02 
 5.989932e+00  2.259688e-02 
 5.990330e+00  2.312716e-02 
 5.990728e+00  2.222572e-02 
 5.991126e+00  2.005258e-02 
 5.991523e+00  1.695722e-02 
 5.991921e+00  1.328924e-02 
 5.992319e+00  9.431591e-03 
 5.992716e+00  5.634188e-03 
 5.993114e+00  2.223279e-03 
 5.993512e+00 -6.582269e-04 
 5.993909e+00 -2.686053e-03 
 5.994307e+00 -3.703338e-03 
 5.994705e+00 -3.564496e-03 
 5.995103e+00 -2.348795e-03 
 5.995500e+00 -6.663711e-05 
 5.995898e+00  2.985665e-03 
 5.996296e+00  6.445484e-03 
 5.996693e+00  1.002423e-02 
 5.997091e+00  1.330975e-02 
 5.997489e+00  1.622535e-02 
 5.997886e+00  1.863757e-02 
 5.998284e+00  2.040240e-02 
 5.998682e+00  2.153407e-02 
 5.999079e+00  2.191080e-02 
 5.999477e+00  2.146300e-02 
 5.999875e+00  2.035492e-02 
 6.000273e+00  1.880527e-02 
 6.000670e+00  1.694263e-02 
 6.001068e+00  1.495030e-02 
 6.001466e+00  1.326902e-02 
 6.001863e+00  1.213584e-02 
 6.002261e+00  1.141624e-02 
 6.002659e+00  1.122425e-02 
 6.003056e+00  1.137233e-02 
 6.003454e+00  1.199275e-02 
 6.003852e+00  1.310112e-02 
 6.004250e+00  1.462409e-02 
 6.004647e+00  1.655442e-02 
 6.005045e+00  1.861924e-02 
 6.005443e+00  2.066085e-02 
 6.005840e+00  2.244193e-02 
 6.006238e+00  2.364907e-02 
 6.006636e+00  2.415269e-02 
 6.007033e+00  2.390426e-02 
 6.007431e+00  2.297878e-02 
 6.007829e+00  2.165330e-02 
 6.008226e+00  2.000294e-02 
 6.008624e+00  1.789402e-02 
 6.009022e+00  1.561766e-02 
 6.009420e+00  1.331922e-02 
 6.009817e+00  1.118501e-02 
 6.010215e+00  9.337688e-03 
 6.010613e+00  7.848275e-03 
 6.011010e+00  6.899157e-03 
 6.011408e+00  6.654616e-03 
 6.011806e+00  7.067591e-03 
 6.012203e+00  8.048059e-03 
 6.012601e+00  9.520173e-03 
 6.012999e+00  1.130563e-02 
 6.013397e+00  1.340848e-02 
 6.013794e+00  1.572161e-02 
 6.014192e+00  1.776485e-02 
 6.014590e+00  1.924358e-02 
 6.014987e+00  1.976435e-02 
 6.015385e+00  1.917906e-02 
 6.015783e+00  1.731637e-02 
 6.016180e+00  1.425410e-02 
 6.016578e+00  1.024151e-02 
 6.016976e+00  5.567401e-03 
 6.017373e+00  6.736869e-04 
 6.017771e+00 -3.957989e-03 
 6.018169e+00 -8.035022e-03 
 6.018567e+00 -1.126091e-02 
 6.018964e+00 -1.332798e-02 
 6.019362e+00 -1.388889e-02 
 6.019760e+00 -1.301508e-02 
 6.020157e+00 -1.070415e-02 
 6.020555e+00 -7.238849e-03 
 6.020953e+00 -3.007664e-03 
 6.021350e+00  1.602611e-03 
 6.021748e+00  6.182462e-03 
 6.022146e+00  1.053130e-02 
 6.022544e+00  1.421237e-02 
 6.022941e+00  1.685027e-02 
 6.023339e+00  1.831912e-02 
 6.023737e+00  1.852825e-02 
 6.024134e+00  1.737044e-02 
 6.024532e+00  1.484796e-02 
 6.024930e+00  1.112219e-02 
 6.025327e+00  6.637436e-03 
 6.025725e+00  1.793920e-03 
 6.026123e+00 -3.016483e-03 
 6.026520e+00 -7.469869e-03 
 6.026918e+00 -1.124525e-02 
 6.027316e+00 -1.413714e-02 
 6.027714e+00 -1.582897e-02 
 6.028111e+00 -1.609010e-02 
 6.028509e+00 -1.498856e-02 
 6.028907e+00 -1.239895e-02 
 6.029304e+00 -8.371513e-03 
 6.029702e+00 -3.018055e-03 
 6.030100e+00  3.272735e-03 
 6.030497e+00  9.903011e-03 
 6.030895e+00  1.616768e-02 
 6.031293e+00  2.170612e-02 
 6.031691e+00  2.627763e-02 
 6.032088e+00  2.940882e-02 
 6.032486e+00  3.094142e-02 
 6.032884e+00  3.079880e-02 
 6.033281e+00  2.892398e-02 
 6.033679e+00  2.552193e-02 
 6.034077e+00  2.061718e-02 
 6.034474e+00  1.461299e-02 
 6.034872e+00  7.828982e-03 
 6.035270e+00  8.697098e-04 
 6.035667e+00 -5.619617e-03 
 6.036065e+00 -1.112933e-02 
 6.036463e+00 -1.536772e-02 
 6.036861e+00 -1.792322e-02 
 6.037258e+00 -1.859199e-02 
 6.037656e+00 -1.722440e-02 
 6.038054e+00 -1.391255e-02 
 6.038451e+00 -9.021425e-03 
 6.038849e+00 -3.125819e-03 
 6.039247e+00  3.338606e-03 
 6.039644e+00  9.841781e-03 
 6.040042e+00  1.587531e-02 
 6.040440e+00  2.087770e-02 
 6.040838e+00  2.444862e-02 
 6.041235e+00  2.622624e-02 
 6.041633e+00  2.605799e-02 
 6.042031e+00  2.384061e-02 
 6.042428e+00  1.964496e-02 
 6.042826e+00  1.368745e-02 
 6.043224e+00  6.336926e-03 
 6.043621e+00 -1.854484e-03 
 6.044019e+00 -1.024598e-02 
 6.044417e+00 -1.805533e-02 
 6.044814e+00 -2.486740e-02 
 6.045212e+00 -3.005587e-02 
 6.045610e+00 -3.311376e-02 
 6.046008e+00 -3.381288e-02 
 6.046405e+00 -3.226694e-02 
 6.046803e+00 -2.848220e-02 
 6.047201e+00 -2.280249e-02 
 6.047598e+00 -1.567524e-02 
 6.047996e+00 -7.518256e-03 
 6.048394e+00  8.774823e-04 
 6.048791e+00  8.925658e-03 
 6.049189e+00  1.609027e-02 
 6.049587e+00  2.177985e-02 
 6.049985e+00  2.560926e-02 
 6.050382e+00  2.725478e-02 
 6.050780e+00  2.673290e-02 
 6.051178e+00  2.400631e-02 
 6.051575e+00  1.942385e-02 
 6.051973e+00  1.345022e-02 
 6.052371e+00  6.577575e-03 
 6.052768e+00 -5.781483e-04 
 6.053166e+00 -7.282971e-03 
 6.053564e+00 -1.287677e-02 
 6.053961e+00 -1.700005e-02 
 6.054359e+00 -1.954184e-02 
 6.054757e+00 -2.035741e-02 
 6.055155e+00 -1.944166e-02 
 6.055552e+00 -1.678849e-02 
 6.055950e+00 -1.262733e-02 
 6.056348e+00 -7.204961e-03 
 6.056745e+00 -7.599503e-04 
 6.057143e+00  6.195879e-03 
 6.057541e+00  1.313108e-02 
 6.057938e+00  1.942888e-02 
 6.058336e+00  2.456836e-02 
 6.058734e+00  2.803464e-02 
 6.059132e+00  2.967112e-02 
 6.059529e+00  2.932382e-02 
 6.059927e+00  2.691775e-02 
 6.060325e+00  2.270903e-02 
 6.060722e+00  1.693335e-02 
 6.061120e+00  1.004459e-02 
 6.061518e+00  2.714656e-03 
 6.061915e+00 -4.531980e-03 
 6.062313e+00 -1.114324e-02 
 6.062711e+00 -1.670058e-02 
 6.063108e+00 -2.075867e-02 
 6.063506e+00 -2.311222e-02 
 6.063904e+00 -2.357178e-02 
 6.064302e+00 -2.213234e-02 
 6.064699e+00 -1.896396e-02 
 6.065097e+00 -1.425439e-02 
 6.065495e+00 -8.509625e-03 
 6.065892e+00 -2.081518e-03 
 6.066290e+00  4.358921e-03 
 6.066688e+00  1.020050e-02 
 6.067085e+00  1.494244e-02 
 6.067483e+00  1.816708e-02 
 6.067881e+00  1.983308e-02 
 6.068279e+00  1.991651e-02 
 6.068676e+00  1.846089e-02 
 6.069074e+00  1.581143e-02 
 6.069472e+00  1.202816e-02 
 6.069869e+00  7.343790e-03 
 6.070267e+00  1.962840e-03 
 6.070665e+00 -3.801530e-03 
 6.071062e+00 -9.528569e-03 
 6.071460e+00 -1.471731e-02 
 6.071858e+00 -1.888748e-02 
 6.072255e+00 -2.175575e-02 
 6.072653e+00 -2.295754e-02 
 6.073051e+00 -2.237362e-02 
 6.073449e+00 -2.001548e-02 
 6.073846e+00 -1.606705e-02 
 6.074244e+00 -1.084396e-02 
 6.074642e+00 -4.714361e-03 
 6.075039e+00  1.726859e-03 
 6.075437e+00  8.052833e-03 
 6.075835e+00  1.379669e-02 
 6.076232e+00  1.834023e-02 
 6.076630e+00  2.140603e-02 
 6.077028e+00  2.291310e-02 
 6.077426e+00  2.295310e-02 
 6.077823e+00  2.158517e-02 
 6.078221e+00  1.895616e-02 
 6.078619e+00  1.526482e-02 
 6.079016e+00  1.095875e-02 
 6.079414e+00  6.367142e-03 
 6.079812e+00  1.873330e-03 
 6.080209e+00 -1.942087e-03 
 6.080607e+00 -4.830241e-03 
 6.081005e+00 -6.382998e-03 
 6.081402e+00 -6.323902e-03 
 6.081800e+00 -4.602029e-03 
 6.082198e+00 -1.449752e-03 
 6.082596e+00  2.762573e-03 
 6.082993e+00  7.763957e-03 
 6.083391e+00  1.309652e-02 
 6.083789e+00  1.850416e-02 
 6.084186e+00  2.353475e-02 
 6.084584e+00  2.778383e-02 
 6.084982e+00  3.092014e-02 
 6.085379e+00  3.276713e-02 
 6.085777e+00  3.325416e-02 
 6.086175e+00  3.229106e-02 
 6.086573e+00  3.004601e-02 
 6.086970e+00  2.665898e-02 
 6.087368e+00  2.252675e-02 
 6.087766e+00  1.798561e-02 
 6.088163e+00  1.355590e-02 
 6.088561e+00  9.548697e-03 
 6.088959e+00  6.247492e-03 
 6.089356e+00  3.870234e-03 
 6.089754e+00  2.548648e-03 
 6.090152e+00  2.268986e-03 
 6.090549e+00  2.889362e-03 
 6.090947e+00  4.229929e-03 
 6.091345e+00  6.172587e-03 
 6.091743e+00  8.601290e-03 
 6.092140e+00  1.126157e-02 
 6.092538e+00  1.403617e-02 
 6.092936e+00  1.665075e-02 
 6.093333e+00  1.887242e-02 
 6.093731e+00  2.045544e-02 
 6.094129e+00  2.117255e-02 
 6.094526e+00  2.098459e-02 
 6.094924e+00  1.989703e-02 
 6.095322e+00  1.801623e-02 
 6.095720e+00  1.548000e-02 
 6.096117e+00  1.256335e-02 
 6.096515e+00  9.554448e-03 
 6.096913e+00  6.832559e-03 
 6.097310e+00  4.568482e-03 
 6.097708e+00  2.965705e-03 
 6.098106e+00  2.133176e-03 
 6.098503e+00  1.999306e-03 
 6.098901e+00  2.582606e-03 
 6.099299e+00  3.853470e-03 
 6.099696e+00  5.684546e-03 
 6.100094e+00  7.710887e-03 
 6.100492e+00  9.883346e-03 
 6.100890e+00  1.205642e-02 
 6.101287e+00  1.407943e-02 
 6.101685e+00  1.580861e-02 
 6.102083e+00  1.707345e-02 
 6.102480e+00  1.767209e-02 
 6.102878e+00  1.750418e-02 
 6.103276e+00  1.645894e-02 
 6.103673e+00  1.473350e-02 
 6.104071e+00  1.238444e-02 
 6.104469e+00  9.669142e-03 
 6.104867e+00  6.894074e-03 
 6.105264e+00  4.318667e-03 
 6.105662e+00  2.213241e-03 
 6.106060e+00  6.983495e-04 
 6.106457e+00 -1.488296e-04 
 6.106855e+00 -2.333457e-04 
 6.107253e+00  5.487017e-04 
 6.107650e+00  2.224196e-03 
 6.108048e+00  4.855999e-03 
 6.108446e+00  8.137669e-03 
 6.108843e+00  1.184991e-02 
 6.109241e+00  1.564647e-02 
 6.109639e+00  1.905947e-02 
 6.110037e+00  2.178395e-02 
 6.110434e+00  2.355202e-02 
 6.110832e+00  2.412224e-02 
 6.111230e+00  2.347701e-02 
 6.111627e+00  2.163769e-02 
 6.112025e+00  1.875814e-02 
 6.112423e+00  1.505799e-02 
 6.112820e+00  1.085982e-02 
 6.113218e+00  6.595873e-03 
 6.113616e+00  2.727588e-03 
 6.114014e+00 -4.154322e-04 
 6.114411e+00 -2.642999e-03 
 6.114809e+00 -3.770008e-03 
 6.115207e+00 -3.718501e-03 
 6.115604e+00 -2.558917e-03 
 6.116002e+00 -4.764822e-04 
 6.116400e+00  2.402799e-03 
 6.116797e+00  5.833411e-03 
 6.117195e+00  9.682916e-03 
 6.117593e+00  1.352838e-02 
 6.117990e+00  1.689443e-02 
 6.118388e+00  1.940309e-02 
 6.118786e+00  2.047822e-02 
 6.119184e+00  2.014820e-02 
 6.119581e+00  1.833973e-02 
 6.119979e+00  1.536017e-02 
 6.120377e+00  1.146895e-02 
 6.120774e+00  6.962682e-03 
 6.121172e+00  2.228384e-03 
 6.121570e+00 -2.490601e-03 
 6.121967e+00 -7.036777e-03 
 6.122365e+00 -1.127281e-02 
 6.122763e+00 -1.483248e-02 
 6.123161e+00 -1.728417e-02 
 6.123558e+00 -1.843454e-02 
 6.123956e+00 -1.809806e-02 
 6.124354e+00 -1.622907e-02 
 6.124751e+00 -1.306144e-02 
 6.125149e+00 -8.724605e-03 
 6.125547e+00 -3.501714e-03 
 6.125944e+00  2.292802e-03 
 6.126342e+00  8.046619e-03 
 6.126740e+00  1.330749e-02 
 6.127137e+00  1.774134e-02 
 6.127535e+00  2.086905e-02 
 6.127933e+00  2.244261e-02 
 6.128331e+00  2.221021e-02 
 6.128728e+00  2.020568e-02 
 6.129126e+00  1.671473e-02 
 6.129524e+00  1.214870e-02 
 6.129921e+00  6.955336e-03 
 6.130319e+00  1.485790e-03 
 6.130717e+00 -3.914447e-03 
 6.131114e+00 -8.881441e-03 
 6.131512e+00 -1.298378e-02 
 6.131910e+00 -1.589663e-02 
 6.132308e+00 -1.732412e-02 
 6.132705e+00 -1.698104e-02 
 6.133103e+00 -1.478536e-02 
 6.133501e+00 -1.076831e-02 
 6.133898e+00 -5.307980e-03 
 6.134296e+00  1.099671e-03 
 6.134694e+00  7.918329e-03 
 6.135091e+00  1.462834e-02 
 6.135489e+00  2.084404e-02 
 6.135887e+00  2.616764e-02 
 6.136284e+00  3.017013e-02 
 6.136682e+00  3.249519e-02 
 6.137080e+00  3.299258e-02 
 6.137478e+00  3.149638e-02 
 6.137875e+00  2.803978e-02 
 6.138273e+00  2.285571e-02 
 6.138671e+00  1.633241e-02 
 6.139068e+00  8.919871e-03 
 6.139466e+00  1.339267e-03 
 6.139864e+00 -5.909697e-03 
 6.140261e+00 -1.218892e-02 
 6.140659e+00 -1.697156e-02 
 6.141057e+00 -1.981202e-02 
 6.141455e+00 -2.045938e-02 
 6.141852e+00 -1.875301e-02 
 6.142250e+00 -1.482891e-02 
 6.142648e+00 -9.163966e-03 
 6.143045e+00 -2.174150e-03 
 6.143443e+00  5.454297e-03 
 6.143841e+00  1.305911e-02 
 6.144238e+00  1.998884e-02 
 6.144636e+00  2.567360e-02 
 6.145034e+00  2.966430e-02 
 6.145431e+00  3.161163e-02 
 6.145829e+00  3.119520e-02 
 6.146227e+00  2.850152e-02 
 6.146625e+00  2.357037e-02 
 6.147022e+00  1.674697e-02 
 6.147420e+00  8.620244e-03 
 6.147818e+00 -1.877700e-04 
 6.148215e+00 -8.977765e-03 
 6.148613e+00 -1.701067e-02 
 6.149011e+00 -2.365945e-02 
 6.149408e+00 -2.847965e-02 
 6.149806e+00 -3.125275e-02 
 6.150204e+00 -3.198822e-02 
 6.150602e+00 -3.072648e-02 
 6.150999e+00 -2.757875e-02 
 6.151397e+00 -2.268912e-02 
 6.151795e+00 -1.641025e-02 
 6.152192e+00 -9.310554e-03 
 6.152590e+00 -1.805600e-03 
 6.152988e+00  5.621000e-03 
 6.153385e+00  1.250486e-02 
 6.153783e+00  1.843423e-02 
 6.154181e+00  2.277459e-02 
 6.154578e+00  2.526270e-02 
 6.154976e+00  2.566924e-02 
 6.155374e+00  2.398081e-02 
 6.155772e+00  2.037542e-02 
 6.156169e+00  1.513392e-02 
 6.156567e+00  8.625205e-03 
 6.156965e+00  1.516994e-03 
 6.157362e+00 -5.401046e-03 
 6.157760e+00 -1.153393e-02 
 6.158158e+00 -1.649390e-02 
 6.158555e+00 -1.996859e-02 
 6.158953e+00 -2.169721e-02 
 6.159351e+00 -2.150611e-02 
 6.159749e+00 -1.939943e-02 
 6.160146e+00 -1.550851e-02 
 6.160544e+00 -1.005801e-02 
 6.160942e+00 -3.569349e-03 
 6.161339e+00  3.607560e-03 
 6.161737e+00  1.083674e-02 
 6.162135e+00  1.749685e-02 
 6.162532e+00  2.309998e-02 
 6.162930e+00  2.718312e-02 
 6.163328e+00  2.949168e-02 
 6.163725e+00  2.992326e-02 
 6.164123e+00  2.846498e-02 
 6.164521e+00  2.519355e-02 
 6.164919e+00  2.038893e-02 
 6.165316e+00  1.445270e-02 
 6.165714e+00  7.816960e-03 
 6.166112e+00  9.777135e-04 
 6.166509e+00 -5.578094e-03 
 6.166907e+00 -1.139710e-02 
 6.167305e+00 -1.599235e-02 
 6.167702e+00 -1.915232e-02 
 6.168100e+00 -2.066148e-02 
 6.168498e+00 -2.026473e-02 
 6.168896e+00 -1.788942e-02 
 6.169293e+00 -1.368268e-02 
 6.169691e+00 -8.000117e-03 
 6.170089e+00 -1.480452e-03 
 6.170486e+00  5.172075e-03 
 6.170884e+00  1.131386e-02 
 6.171282e+00  1.654188e-02 
 6.171679e+00  2.044314e-02 
 6.172077e+00  2.275064e-02 
 6.172475e+00  2.339166e-02 
 6.172872e+00  2.232610e-02 
 6.173270e+00  1.976706e-02 
 6.173668e+00  1.585403e-02 
 6.174066e+00  1.087732e-02 
 6.174463e+00  5.165965e-03 
 6.174861e+00 -7.194030e-04 
 6.175259e+00 -6.156802e-03 
 6.175656e+00 -1.079064e-02 
 6.176054e+00 -1.423855e-02 
 6.176452e+00 -1.636201e-02 
 6.176849e+00 -1.684540e-02 
 6.177247e+00 -1.570562e-02 
 6.177645e+00 -1.294009e-02 
 6.178043e+00 -8.861706e-03 
 6.178440e+00 -3.890329e-03 
 6.178838e+00  1.536081e-03 
 6.179236e+00  7.020060e-03 
 6.179633e+00  1.212875e-02 
 6.180031e+00  1.632588e-02 
 6.180429e+00  1.929954e-02 
 6.180826e+00  2.095689e-02 
 6.181224e+00  2.131218e-02 
 6.181622e+00  2.051828e-02 
 6.182019e+00  1.857888e-02 
 6.182417e+00  1.563094e-02 
 6.182815e+00  1.197402e-02 
 6.183213e+00  7.886105e-03 
 6.183610e+00  3.779364e-03 
 6.184008e+00  1.865499e-04 
 6.184406e+00 -2.651349e-03 
 6.184803e+00 -4.345819e-03 
 6.185201e+00 -4.672876e-03 
 6.185599e+00 -3.649213e-03 
 6.185996e+00 -1.444549e-03 
 6.186394e+00  1.792824e-03 
 6.186792e+00  5.649224e-03 
 6.187190e+00  9.860148e-03 
 6.187587e+00  1.413372e-02 
 6.187985e+00  1.818377e-02 
 6.188383e+00  2.167576e-02 
 6.188780e+00  2.439859e-02 
 6.189178e+00  2.616195e-02 
 6.189576e+00  2.680867e-02 
 6.189973e+00  2.627591e-02 
 6.190371e+00  2.459731e-02 
 6.190769e+00  2.196264e-02 
 6.191166e+00  1.859220e-02 
 6.191564e+00  1.474523e-02 
 6.191962e+00  1.075717e-02 
 6.192360e+00  6.980343e-03 
 6.192757e+00  3.801950e-03 
 6.193155e+00  1.536624e-03 
 6.193553e+00  4.107861e-04 
 6.193950e+00  5.842719e-04 
 6.194348e+00  1.804142e-03 
 6.194746e+00  3.850055e-03 
 6.195143e+00  6.457949e-03 
 6.195541e+00  9.282798e-03 
 6.195939e+00  1.202263e-02 
 6.196336e+00  1.442570e-02 
 6.196734e+00  1.638928e-02 
 6.197132e+00  1.785067e-02 
 6.197530e+00  1.870648e-02 
 6.197927e+00  1.877742e-02 
 6.198325e+00  1.799119e-02 
 6.198723e+00  1.635363e-02 
 6.199120e+00  1.398994e-02 
 6.199518e+00  1.116520e-02 
 6.199916e+00  8.138069e-03 
 6.200313e+00  5.117509e-03 
 6.200711e+00  2.280062e-03 
 6.201109e+00 -1.566456e-04 
 6.201507e+00 -2.020780e-03 
 6.201904e+00 -3.306338e-03 
 6.202302e+00 -3.878283e-03 
 6.202700e+00 -3.521120e-03 
 6.203097e+00 -2.036239e-03 
 6.203495e+00  4.118143e-04 
 6.203893e+00  3.744446e-03 
 6.204290e+00  7.554025e-03 
 6.204688e+00  1.166357e-02 
 6.205086e+00  1.566666e-02 
 6.205483e+00  1.929814e-02 
 6.205881e+00  2.215973e-02 
 6.206279e+00  2.392860e-02 
 6.206677e+00  2.426583e-02 
