         time total_shea... 
 1.310009e-01 -8.229886e-01 
 1.313986e-01 -8.266243e-01 
 1.317963e-01 -8.305970e-01 
 1.321940e-01 -8.364951e-01 
 1.325917e-01 -8.464775e-01 
 1.329894e-01 -8.588896e-01 
 1.333871e-01 -8.692375e-01 
 1.337848e-01 -8.734176e-01 
 1.341825e-01 -8.725987e-01 
 1.345802e-01 -8.704593e-01 
 1.349779e-01 -8.711167e-01 
 1.353756e-01 -8.747202e-01 
 1.357733e-01 -8.798071e-01 
 1.361710e-01 -8.850654e-01 
 1.365687e-01 -8.887698e-01 
 1.369664e-01 -8.913095e-01 
 1.373641e-01 -8.936635e-01 
 1.377618e-01 -8.991639e-01 
 1.381595e-01 -9.046688e-01 
 1.385572e-01 -9.074090e-01 
 1.389549e-01 -9.040303e-01 
 1.393525e-01 -8.950391e-01 
 1.397502e-01 -8.859223e-01 
 1.401479e-01 -8.809737e-01 
 1.405456e-01 -8.804318e-01 
 1.409433e-01 -8.820120e-01 
 1.413410e-01 -8.831896e-01 
 1.417387e-01 -8.809265e-01 
 1.421364e-01 -8.753241e-01 
 1.425341e-01 -8.689492e-01 
 1.429318e-01 -8.643183e-01 
 1.433295e-01 -8.603168e-01 
 1.437272e-01 -8.548458e-01 
 1.441249e-01 -8.433669e-01 
 1.445226e-01 -8.267676e-01 
 1.449203e-01 -8.105238e-01 
 1.453180e-01 -7.998635e-01 
 1.457157e-01 -7.955524e-01 
 1.461134e-01 -7.949543e-01 
 1.465111e-01 -7.927642e-01 
 1.469088e-01 -7.847515e-01 
 1.473065e-01 -7.699467e-01 
 1.477042e-01 -7.540788e-01 
 1.481019e-01 -7.409898e-01 
 1.484995e-01 -7.323878e-01 
 1.488972e-01 -7.239081e-01 
 1.492949e-01 -7.115583e-01 
 1.496926e-01 -6.963118e-01 
 1.500903e-01 -6.817099e-01 
 1.504880e-01 -6.734682e-01 
 1.508857e-01 -6.698522e-01 
 1.512834e-01 -6.673444e-01 
 1.516811e-01 -6.600596e-01 
 1.520788e-01 -6.458257e-01 
 1.524765e-01 -6.261108e-01 
 1.528742e-01 -6.081264e-01 
 1.532719e-01 -5.958128e-01 
 1.536696e-01 -5.893080e-01 
 1.540673e-01 -5.830670e-01 
 1.544650e-01 -5.730337e-01 
 1.548627e-01 -5.590682e-01 
 1.552604e-01 -5.455655e-01 
 1.556581e-01 -5.371536e-01 
 1.560558e-01 -5.319397e-01 
 1.564535e-01 -5.263476e-01 
 1.568512e-01 -5.149852e-01 
 1.572489e-01 -4.960512e-01 
 1.576465e-01 -4.730260e-01 
 1.580442e-01 -4.538596e-01 
 1.584419e-01 -4.436756e-01 
 1.588396e-01 -4.403110e-01 
 1.592373e-01 -4.364021e-01 
 1.596350e-01 -4.265565e-01 
 1.600327e-01 -4.106560e-01 
 1.604304e-01 -3.946477e-01 
 1.608281e-01 -3.813174e-01 
 1.612258e-01 -3.712248e-01 
 1.616235e-01 -3.601183e-01 
 1.620212e-01 -3.445648e-01 
 1.624189e-01 -3.242689e-01 
 1.628166e-01 -3.032265e-01 
 1.632143e-01 -2.872702e-01 
 1.636120e-01 -2.783490e-01 
 1.640097e-01 -2.732688e-01 
 1.644074e-01 -2.657579e-01 
 1.648051e-01 -2.519811e-01 
 1.652028e-01 -2.335631e-01 
 1.656005e-01 -2.158200e-01 
 1.659982e-01 -2.016507e-01 
 1.663959e-01 -1.907496e-01 
 1.667935e-01 -1.795512e-01 
 1.671912e-01 -1.651511e-01 
 1.675889e-01 -1.473068e-01 
 1.679866e-01 -1.293913e-01 
 1.683843e-01 -1.160335e-01 
 1.687820e-01 -1.089990e-01 
 1.691797e-01 -1.058938e-01 
 1.695774e-01 -9.931773e-02 
 1.699751e-01 -8.546562e-02 
 1.703728e-01 -6.774629e-02 
 1.707705e-01 -5.194095e-02 
 1.711682e-01 -4.118648e-02 
 1.715659e-01 -3.470016e-02 
 1.719636e-01 -2.933970e-02 
 1.723613e-01 -2.151847e-02 
 1.727590e-01 -9.908409e-03 
 1.731567e-01  2.662523e-03 
 1.735544e-01  1.302428e-02 
 1.739521e-01  1.795454e-02 
 1.743498e-01  1.946657e-02 
 1.747475e-01  2.355777e-02 
 1.751452e-01  3.184341e-02 
 1.755429e-01  4.273049e-02 
 1.759405e-01  5.159288e-02 
 1.763382e-01  5.732471e-02 
 1.767359e-01  5.925119e-02 
 1.771336e-01  6.078862e-02 
 1.775313e-01  6.392767e-02 
 1.779290e-01  7.044880e-02 
 1.783267e-01  7.837679e-02 
 1.787244e-01  8.473826e-02 
 1.791221e-01  8.588163e-02 
 1.795198e-01  8.386801e-02 
 1.799175e-01  8.474694e-02 
 1.803152e-01  9.068667e-02 
 1.807129e-01  9.970974e-02 
 1.811106e-01  1.065168e-01 
 1.815083e-01  1.096052e-01 
 1.819060e-01  1.083754e-01 
 1.823037e-01  1.066634e-01 
 1.827014e-01  1.070002e-01 
 1.830991e-01  1.112310e-01 
 1.834968e-01  1.172172e-01 
 1.838945e-01  1.217654e-01 
 1.842922e-01  1.209540e-01 
 1.846898e-01  1.173231e-01 
 1.850875e-01  1.160595e-01 
 1.854852e-01  1.199716e-01 
 1.858829e-01  1.262341e-01 
 1.862806e-01  1.325385e-01 
 1.866783e-01  1.342705e-01 
