         time tiltx_full... 
 1.910596e-01  2.663288e-03 
 1.914634e-01  4.759320e-03 
 1.918673e-01  6.822660e-03 
 1.922711e-01  8.833276e-03 
 1.926750e-01  1.077170e-02 
 1.930788e-01  1.263369e-02 
 1.934827e-01  1.441548e-02 
 1.938865e-01  1.612412e-02 
 1.942904e-01  1.778202e-02 
 1.946942e-01  1.938653e-02 
 1.950980e-01  2.095625e-02 
 1.955019e-01  2.248462e-02 
 1.959057e-01  2.398532e-02 
 1.963096e-01  2.545056e-02 
 1.967134e-01  2.686618e-02 
 1.971173e-01  2.823468e-02 
 1.975211e-01  2.954215e-02 
 1.979250e-01  3.079576e-02 
 1.983288e-01  3.201147e-02 
 1.987327e-01  3.319717e-02 
 1.991365e-01  3.436419e-02 
 1.995404e-01  3.552680e-02 
 1.999442e-01  3.669352e-02 
 2.003480e-01  3.786488e-02 
 2.007519e-01  3.904380e-02 
 2.011557e-01  4.024812e-02 
 2.015596e-01  4.147480e-02 
 2.019634e-01  4.272827e-02 
 2.023673e-01  4.401822e-02 
 2.027711e-01  4.533557e-02 
 2.031750e-01  4.667798e-02 
 2.035788e-01  4.804820e-02 
 2.039827e-01  4.944620e-02 
 2.043865e-01  5.086449e-02 
 2.047904e-01  5.229525e-02 
 2.051942e-01  5.373614e-02 
 2.055980e-01  5.518151e-02 
 2.060019e-01  5.663243e-02 
 2.064057e-01  5.809357e-02 
 2.068096e-01  5.956365e-02 
 2.072134e-01  6.104964e-02 
 2.076173e-01  6.254702e-02 
 2.080211e-01  6.407673e-02 
 2.084250e-01  6.563703e-02 
 2.088288e-01  6.721668e-02 
 2.092327e-01  6.879940e-02 
 2.096365e-01  7.037924e-02 
 2.100403e-01  7.195660e-02 
 2.104442e-01  7.352191e-02 
 2.108480e-01  7.507439e-02 
 2.112519e-01  7.660990e-02 
 2.116557e-01  7.810584e-02 
 2.120596e-01  7.956271e-02 
 2.124634e-01  8.096813e-02 
 2.128673e-01  8.232637e-02 
 2.132711e-01  8.364145e-02 
 2.136750e-01  8.491420e-02 
 2.140788e-01  8.614429e-02 
 2.144827e-01  8.735881e-02 
 2.148865e-01  8.855750e-02 
 2.152903e-01  8.974827e-02 
 2.156942e-01  9.094894e-02 
 2.160980e-01  9.216651e-02 
 2.165019e-01  9.341098e-02 
 2.169057e-01  9.468970e-02 
 2.173096e-01  9.600205e-02 
 2.177134e-01  9.735614e-02 
 2.181173e-01  9.876448e-02 
 2.185211e-01  1.002102e-01 
 2.189250e-01  1.016757e-01 
 2.193288e-01  1.031558e-01 
 2.197327e-01  1.046403e-01 
 2.201365e-01  1.061052e-01 
 2.205403e-01  1.075528e-01 
 2.209442e-01  1.089801e-01 
 2.213480e-01  1.103740e-01 
 2.217519e-01  1.117408e-01 
 2.221557e-01  1.130681e-01 
 2.225596e-01  1.143530e-01 
 2.229634e-01  1.156091e-01 
 2.233673e-01  1.168101e-01 
 2.237711e-01  1.179625e-01 
 2.241750e-01  1.190482e-01 
 2.245788e-01  1.200606e-01 
 2.249827e-01  1.210008e-01 
 2.253865e-01  1.218646e-01 
 2.257903e-01  1.226704e-01 
 2.261942e-01  1.234104e-01 
 2.265980e-01  1.240807e-01 
 2.270019e-01  1.246708e-01 
 2.274057e-01  1.251695e-01 
 2.278096e-01  1.255740e-01 
 2.282134e-01  1.258796e-01 
 2.286173e-01  1.260797e-01 
 2.290211e-01  1.261654e-01 
 2.294250e-01  1.261376e-01 
 2.298288e-01  1.259965e-01 
 2.302327e-01  1.257414e-01 
 2.306365e-01  1.253702e-01 
 2.310403e-01  1.248812e-01 
 2.314442e-01  1.242749e-01 
 2.318480e-01  1.235455e-01 
 2.322519e-01  1.227120e-01 
 2.326557e-01  1.217886e-01 
 2.330596e-01  1.207817e-01 
 2.334634e-01  1.196935e-01 
 2.338673e-01  1.185172e-01 
 2.342711e-01  1.172736e-01 
 2.346750e-01  1.159747e-01 
 2.350788e-01  1.146334e-01 
 2.354827e-01  1.132637e-01 
 2.358865e-01  1.118797e-01 
 2.362903e-01  1.104930e-01 
 2.366942e-01  1.091373e-01 
 2.370980e-01  1.078098e-01 
 2.375019e-01  1.065239e-01 
 2.379057e-01  1.052659e-01 
 2.383096e-01  1.040300e-01 
 2.387134e-01  1.028090e-01 
 2.391173e-01  1.015811e-01 
 2.395211e-01  1.003322e-01 
 2.399250e-01  9.904333e-02 
 2.403288e-01  9.770313e-02 
 2.407327e-01  9.630358e-02 
 2.411365e-01  9.484536e-02 
 2.415403e-01  9.332855e-02 
 2.419442e-01  9.175491e-02 
 2.423480e-01  9.013638e-02 
 2.427519e-01  8.847053e-02 
 2.431557e-01  8.675960e-02 
 2.435596e-01  8.499710e-02 
 2.439634e-01  8.317766e-02 
 2.443673e-01  8.130847e-02 
 2.447711e-01  7.938827e-02 
 2.451750e-01  7.742504e-02 
 2.455788e-01  7.542577e-02 
 2.459827e-01  7.339329e-02 
 2.463865e-01  7.134107e-02 
 2.467903e-01  6.928076e-02 
 2.471942e-01  6.722971e-02 
 2.475980e-01  6.519191e-02 
 2.480019e-01  6.316234e-02 
 2.484057e-01  6.112414e-02 
 2.488096e-01  5.906020e-02 
 2.492134e-01  5.696835e-02 
 2.496173e-01  5.484824e-02 
 2.500211e-01  5.271464e-02 
 2.504250e-01  5.057629e-02 
 2.508288e-01  4.844576e-02 
 2.512327e-01  4.633773e-02 
 2.516365e-01  4.425388e-02 
 2.520403e-01  4.219972e-02 
 2.524442e-01  4.017204e-02 
 2.528480e-01  3.816828e-02 
 2.532519e-01  3.618249e-02 
 2.536557e-01  3.421205e-02 
 2.540596e-01  3.226362e-02 
 2.544634e-01  3.034131e-02 
 2.548673e-01  2.844462e-02 
 2.552711e-01  2.657198e-02 
 2.556750e-01  2.471568e-02 
 2.560788e-01  2.285942e-02 
 2.564826e-01  2.099192e-02 
 2.568865e-01  1.910846e-02 
 2.572903e-01  1.721695e-02 
 2.576942e-01  1.531096e-02 
 2.580980e-01  1.338752e-02 
 2.585019e-01  1.145188e-02 
 2.589057e-01  9.513950e-03 
 2.593096e-01  7.578783e-03 
 2.597134e-01  5.638799e-03 
 2.601173e-01  3.688753e-03 
 2.605211e-01  1.726011e-03 
 2.609250e-01 -2.401407e-04 
 2.613288e-01 -2.185971e-03 
 2.617326e-01 -4.096567e-03 
 2.621365e-01 -5.963833e-03 
 2.625403e-01 -7.794139e-03 
 2.629442e-01 -9.608777e-03 
 2.633480e-01 -1.142202e-02 
 2.637519e-01 -1.324204e-02 
 2.641557e-01 -1.508745e-02 
 2.645596e-01 -1.696757e-02 
 2.649634e-01 -1.888588e-02 
 2.653673e-01 -2.083220e-02 
 2.657711e-01 -2.279387e-02 
 2.661750e-01 -2.475132e-02 
 2.665788e-01 -2.668252e-02 
 2.669826e-01 -2.858377e-02 
 2.673865e-01 -3.044837e-02 
 2.677903e-01 -3.227424e-02 
 2.681942e-01 -3.405886e-02 
 2.685980e-01 -3.580666e-02 
 2.690019e-01 -3.752264e-02 
 2.694057e-01 -3.919576e-02 
 2.698096e-01 -4.084033e-02 
 2.702134e-01 -4.244355e-02 
 2.706173e-01 -4.400614e-02 
 2.710211e-01 -4.551478e-02 
 2.714250e-01 -4.695776e-02 
 2.718288e-01 -4.833260e-02 
 2.722326e-01 -4.962831e-02 
 2.726365e-01 -5.083681e-02 
 2.730403e-01 -5.196960e-02 
 2.734442e-01 -5.302324e-02 
 2.738480e-01 -5.401491e-02 
 2.742519e-01 -5.493633e-02 
 2.746557e-01 -5.579669e-02 
 2.750596e-01 -5.659508e-02 
 2.754634e-01 -5.732562e-02 
 2.758673e-01 -5.799505e-02 
 2.762711e-01 -5.860268e-02 
 2.766750e-01 -5.915831e-02 
 2.770788e-01 -5.967161e-02 
 2.774826e-01 -6.015723e-02 
 2.778865e-01 -6.061695e-02 
 2.782903e-01 -6.105496e-02 
 2.786942e-01 -6.146953e-02 
 2.790980e-01 -6.185352e-02 
 2.795019e-01 -6.219677e-02 
 2.799057e-01 -6.249954e-02 
 2.803096e-01 -6.276138e-02 
 2.807134e-01 -6.297697e-02 
 2.811173e-01 -6.314742e-02 
 2.815211e-01 -6.326521e-02 
 2.819250e-01 -6.333237e-02 
 2.823288e-01 -6.334677e-02 
 2.827326e-01 -6.330664e-02 
 2.831365e-01 -6.322197e-02 
 2.835403e-01 -6.311128e-02 
 2.839442e-01 -6.298347e-02 
 2.843480e-01 -6.286556e-02 
 2.847519e-01 -6.277754e-02 
 2.851557e-01 -6.272384e-02 
 2.855596e-01 -6.270039e-02 
 2.859634e-01 -6.268538e-02 
 2.863673e-01 -6.266265e-02 
 2.867711e-01 -6.262037e-02 
 2.871750e-01 -6.255376e-02 
 2.875788e-01 -6.245193e-02 
 2.879826e-01 -6.231643e-02 
 2.883865e-01 -6.215446e-02 
 2.887903e-01 -6.195307e-02 
 2.891942e-01 -6.171912e-02 
 2.895980e-01 -6.145267e-02 
 2.900019e-01 -6.115216e-02 
 2.904057e-01 -6.081000e-02 
 2.908096e-01 -6.043548e-02 
 2.912134e-01 -6.004085e-02 
 2.916173e-01 -5.963493e-02 
 2.920211e-01 -5.922743e-02 
 2.924250e-01 -5.881585e-02 
 2.928288e-01 -5.841116e-02 
 2.932326e-01 -5.801649e-02 
 2.936365e-01 -5.762920e-02 
 2.940403e-01 -5.726141e-02 
 2.944442e-01 -5.691809e-02 
 2.948480e-01 -5.660610e-02 
 2.952519e-01 -5.631926e-02 
 2.956557e-01 -5.604155e-02 
 2.960596e-01 -5.577110e-02 
 2.964634e-01 -5.550630e-02 
 2.968673e-01 -5.523304e-02 
 2.972711e-01 -5.495376e-02 
 2.976750e-01 -5.467732e-02 
 2.980788e-01 -5.442102e-02 
 2.984826e-01 -5.420040e-02 
 2.988865e-01 -5.402910e-02 
 2.992903e-01 -5.391787e-02 
 2.996942e-01 -5.386385e-02 
 3.000980e-01 -5.386676e-02 
 3.005019e-01 -5.390806e-02 
 3.009057e-01 -5.398180e-02 
 3.013096e-01 -5.408326e-02 
 3.017134e-01 -5.420449e-02 
 3.021173e-01 -5.433942e-02 
 3.025211e-01 -5.448420e-02 
 3.029249e-01 -5.462242e-02 
 3.033288e-01 -5.476045e-02 
 3.037326e-01 -5.488629e-02 
