         time Bot_Quarte... 
 2.261942e-01 -1.472626e-02 
 2.265980e-01 -1.474070e-02 
 2.270019e-01 -1.475618e-02 
 2.274057e-01 -1.477248e-02 
 2.278096e-01 -1.478917e-02 
 2.282134e-01 -1.480665e-02 
 2.286173e-01 -1.482570e-02 
 2.290211e-01 -1.484650e-02 
 2.294250e-01 -1.486965e-02 
 2.298288e-01 -1.489536e-02 
 2.302327e-01 -1.492315e-02 
 2.306365e-01 -1.495159e-02 
 2.310403e-01 -1.498113e-02 
 2.314442e-01 -1.501065e-02 
 2.318480e-01 -1.503934e-02 
 2.322519e-01 -1.506793e-02 
 2.326557e-01 -1.509555e-02 
 2.330596e-01 -1.512341e-02 
 2.334634e-01 -1.515134e-02 
 2.338673e-01 -1.517965e-02 
 2.342711e-01 -1.520941e-02 
 2.346750e-01 -1.523994e-02 
 2.350788e-01 -1.527135e-02 
 2.354827e-01 -1.530246e-02 
 2.358865e-01 -1.533175e-02 
 2.362903e-01 -1.535858e-02 
 2.366942e-01 -1.538210e-02 
 2.370980e-01 -1.540226e-02 
 2.375019e-01 -1.541888e-02 
 2.379057e-01 -1.543232e-02 
 2.383096e-01 -1.544391e-02 
 2.387134e-01 -1.545464e-02 
 2.391173e-01 -1.546514e-02 
 2.395211e-01 -1.547563e-02 
 2.399250e-01 -1.548544e-02 
 2.403288e-01 -1.549429e-02 
 2.407327e-01 -1.550150e-02 
 2.411365e-01 -1.550687e-02 
 2.415403e-01 -1.551075e-02 
 2.419442e-01 -1.551306e-02 
 2.423480e-01 -1.551485e-02 
 2.427519e-01 -1.551701e-02 
 2.431557e-01 -1.551928e-02 
 2.435596e-01 -1.552133e-02 
 2.439634e-01 -1.552199e-02 
 2.443673e-01 -1.552072e-02 
 2.447711e-01 -1.551653e-02 
 2.451750e-01 -1.550964e-02 
 2.455788e-01 -1.549984e-02 
 2.459827e-01 -1.548816e-02 
 2.463865e-01 -1.547517e-02 
 2.467903e-01 -1.546163e-02 
 2.471942e-01 -1.544803e-02 
 2.475980e-01 -1.543475e-02 
 2.480019e-01 -1.542110e-02 
 2.484057e-01 -1.540789e-02 
 2.488096e-01 -1.539458e-02 
 2.492134e-01 -1.538174e-02 
 2.496173e-01 -1.536955e-02 
 2.500211e-01 -1.535868e-02 
 2.504250e-01 -1.534896e-02 
 2.508288e-01 -1.533934e-02 
 2.512327e-01 -1.532933e-02 
 2.516365e-01 -1.531863e-02 
 2.520403e-01 -1.530677e-02 
 2.524442e-01 -1.529346e-02 
 2.528480e-01 -1.527905e-02 
 2.532519e-01 -1.526404e-02 
 2.536557e-01 -1.524908e-02 
 2.540596e-01 -1.523561e-02 
 2.544634e-01 -1.522429e-02 
 2.548673e-01 -1.521473e-02 
 2.552711e-01 -1.520668e-02 
 2.556750e-01 -1.519878e-02 
 2.560788e-01 -1.519059e-02 
 2.564826e-01 -1.518195e-02 
 2.568865e-01 -1.517271e-02 
 2.572903e-01 -1.516326e-02 
 2.576942e-01 -1.515416e-02 
 2.580980e-01 -1.514645e-02 
 2.585019e-01 -1.514125e-02 
 2.589057e-01 -1.513948e-02 
 2.593096e-01 -1.514173e-02 
 2.597134e-01 -1.514835e-02 
 2.601173e-01 -1.515870e-02 
 2.605211e-01 -1.517246e-02 
 2.609250e-01 -1.518917e-02 
 2.613288e-01 -1.520859e-02 
 2.617326e-01 -1.523046e-02 
 2.621365e-01 -1.525499e-02 
 2.625403e-01 -1.528253e-02 
 2.629442e-01 -1.531336e-02 
 2.633480e-01 -1.534779e-02 
 2.637519e-01 -1.538531e-02 
 2.641557e-01 -1.542520e-02 
 2.645596e-01 -1.546662e-02 
 2.649634e-01 -1.550871e-02 
 2.653673e-01 -1.555084e-02 
 2.657711e-01 -1.559291e-02 
 2.661750e-01 -1.563556e-02 
 2.665788e-01 -1.567968e-02 
 2.669826e-01 -1.572510e-02 
 2.673865e-01 -1.577306e-02 
 2.677903e-01 -1.582421e-02 
 2.681942e-01 -1.587827e-02 
 2.685980e-01 -1.593516e-02 
 2.690019e-01 -1.599376e-02 
 2.694057e-01 -1.605407e-02 
 2.698096e-01 -1.611540e-02 
 2.702134e-01 -1.617736e-02 
 2.706173e-01 -1.623979e-02 
 2.710211e-01 -1.630166e-02 
 2.714250e-01 -1.636270e-02 
 2.718288e-01 -1.642236e-02 
 2.722326e-01 -1.647968e-02 
 2.726365e-01 -1.653482e-02 
 2.730403e-01 -1.658801e-02 
 2.734442e-01 -1.663935e-02 
 2.738480e-01 -1.668932e-02 
 2.742519e-01 -1.673896e-02 
 2.746557e-01 -1.678826e-02 
 2.750596e-01 -1.683782e-02 
 2.754634e-01 -1.688725e-02 
 2.758673e-01 -1.693623e-02 
 2.762711e-01 -1.698432e-02 
 2.766750e-01 -1.703084e-02 
 2.770788e-01 -1.707566e-02 
 2.774826e-01 -1.711842e-02 
 2.778865e-01 -1.715914e-02 
 2.782903e-01 -1.719810e-02 
 2.786942e-01 -1.723501e-02 
 2.790980e-01 -1.727034e-02 
 2.795019e-01 -1.730426e-02 
 2.799057e-01 -1.733690e-02 
 2.803096e-01 -1.736886e-02 
 2.807134e-01 -1.740022e-02 
 2.811173e-01 -1.743140e-02 
 2.815211e-01 -1.746213e-02 
 2.819250e-01 -1.749219e-02 
 2.823288e-01 -1.752143e-02 
 2.827326e-01 -1.754964e-02 
 2.831365e-01 -1.757688e-02 
 2.835403e-01 -1.760275e-02 
 2.839442e-01 -1.762731e-02 
 2.843480e-01 -1.765012e-02 
 2.847519e-01 -1.767060e-02 
 2.851557e-01 -1.768857e-02 
 2.855596e-01 -1.770356e-02 
 2.859634e-01 -1.771555e-02 
 2.863673e-01 -1.772469e-02 
 2.867711e-01 -1.773212e-02 
 2.871750e-01 -1.773876e-02 
 2.875788e-01 -1.774588e-02 
 2.879826e-01 -1.775434e-02 
 2.883865e-01 -1.776459e-02 
 2.887903e-01 -1.777622e-02 
 2.891942e-01 -1.778851e-02 
 2.895980e-01 -1.780075e-02 
 2.900019e-01 -1.781224e-02 
 2.904057e-01 -1.782260e-02 
 2.908096e-01 -1.783183e-02 
 2.912134e-01 -1.783922e-02 
 2.916173e-01 -1.784490e-02 
 2.920211e-01 -1.784918e-02 
 2.924250e-01 -1.785226e-02 
 2.928288e-01 -1.785421e-02 
 2.932326e-01 -1.785536e-02 
 2.936365e-01 -1.785617e-02 
 2.940403e-01 -1.785744e-02 
 2.944442e-01 -1.785944e-02 
 2.948480e-01 -1.786225e-02 
 2.952519e-01 -1.786625e-02 
 2.956557e-01 -1.787110e-02 
 2.960596e-01 -1.787665e-02 
 2.964634e-01 -1.788231e-02 
