         time tiltx_low_... 
 7.757883e-02  3.364125e-01 
 7.798268e-02  3.403343e-01 
 7.838653e-02  3.438885e-01 
 7.879037e-02  3.472228e-01 
 7.919422e-02  3.502190e-01 
 7.959806e-02  3.529473e-01 
 8.000191e-02  3.555157e-01 
 8.040576e-02  3.578646e-01 
 8.080960e-02  3.600371e-01 
 8.121345e-02  3.621004e-01 
 8.161729e-02  3.640760e-01 
 8.202114e-02  3.660538e-01 
 8.242499e-02  3.679955e-01 
 8.282883e-02  3.698248e-01 
 8.323268e-02  3.715859e-01 
 8.363652e-02  3.731803e-01 
 8.404037e-02  3.745573e-01 
 8.444422e-02  3.758092e-01 
 8.484806e-02  3.768522e-01 
 8.525191e-02  3.776758e-01 
 8.565576e-02  3.782932e-01 
 8.605960e-02  3.787824e-01 
 8.646345e-02  3.791959e-01 
 8.686729e-02  3.795776e-01 
 8.727114e-02  3.800120e-01 
 8.767499e-02  3.804630e-01 
 8.807883e-02  3.809600e-01 
 8.848268e-02  3.815468e-01 
 8.888652e-02  3.822142e-01 
 8.929037e-02  3.829152e-01 
 8.969422e-02  3.836848e-01 
 9.009806e-02  3.844358e-01 
 9.050191e-02  3.851697e-01 
 9.090575e-02  3.858828e-01 
 9.130960e-02  3.866091e-01 
 9.171345e-02  3.873364e-01 
 9.211729e-02  3.879410e-01 
 9.252114e-02  3.884320e-01 
 9.292498e-02  3.888125e-01 
 9.332883e-02  3.890278e-01 
 9.373268e-02  3.891829e-01 
 9.413652e-02  3.892664e-01 
 9.454037e-02  3.892722e-01 
 9.494422e-02  3.892411e-01 
 9.534806e-02  3.891255e-01 
 9.575191e-02  3.889487e-01 
 9.615575e-02  3.887231e-01 
 9.655960e-02  3.883954e-01 
 9.696345e-02  3.879471e-01 
 9.736729e-02  3.873087e-01 
 9.777114e-02  3.864155e-01 
 9.817498e-02  3.852728e-01 
 9.857883e-02  3.838199e-01 
 9.898268e-02  3.820434e-01 
 9.938652e-02  3.799242e-01 
 9.979037e-02  3.774358e-01 
 1.001942e-01  3.744953e-01 
 1.005981e-01  3.711262e-01 
 1.010019e-01  3.673386e-01 
 1.014058e-01  3.631804e-01 
 1.018096e-01  3.587107e-01 
 1.022134e-01  3.540088e-01 
 1.026173e-01  3.490923e-01 
 1.030211e-01  3.439534e-01 
 1.034250e-01  3.386089e-01 
 1.038288e-01  3.330672e-01 
 1.042327e-01  3.273281e-01 
 1.046365e-01  3.213976e-01 
 1.050404e-01  3.152729e-01 
 1.054442e-01  3.089712e-01 
 1.058481e-01  3.025194e-01 
 1.062519e-01  2.959277e-01 
 1.066558e-01  2.892495e-01 
 1.070596e-01  2.824843e-01 
 1.074634e-01  2.756601e-01 
 1.078673e-01  2.687702e-01 
 1.082711e-01  2.618111e-01 
 1.086750e-01  2.548412e-01 
 1.090788e-01  2.477798e-01 
 1.094827e-01  2.406321e-01 
 1.098865e-01  2.334348e-01 
 1.102904e-01  2.261418e-01 
 1.106942e-01  2.187997e-01 
 1.110981e-01  2.114323e-01 
 1.115019e-01  2.039932e-01 
 1.119058e-01  1.965209e-01 
 1.123096e-01  1.890447e-01 
 1.127134e-01  1.815412e-01 
 1.131173e-01  1.740908e-01 
 1.135211e-01  1.666429e-01 
 1.139250e-01  1.592190e-01 
 1.143288e-01  1.517877e-01 
 1.147327e-01  1.443554e-01 
 1.151365e-01  1.369711e-01 
 1.155404e-01  1.296774e-01 
 1.159442e-01  1.224405e-01 
 1.163481e-01  1.153523e-01 
 1.167519e-01  1.083721e-01 
 1.171557e-01  1.015713e-01 
 1.175596e-01  9.490005e-02 
 1.179634e-01  8.838430e-02 
 1.183673e-01  8.204733e-02 
 1.187711e-01  7.587517e-02 
 1.191750e-01  6.986111e-02 
 1.195788e-01  6.395618e-02 
 1.199827e-01  5.818018e-02 
 1.203865e-01  5.247868e-02 
 1.207904e-01  4.677761e-02 
 1.211942e-01  4.108926e-02 
 1.215981e-01  3.532760e-02 
 1.220019e-01  2.944413e-02 
 1.224057e-01  2.341295e-02 
 1.228096e-01  1.724005e-02 
 1.232134e-01  1.096124e-02 
 1.236173e-01  4.598168e-03 
 1.240211e-01 -1.793525e-03 
 1.244250e-01 -8.213132e-03 
 1.248288e-01 -1.461930e-02 
 1.252327e-01 -2.096489e-02 
 1.256365e-01 -2.726136e-02 
 1.260404e-01 -3.342454e-02 
 1.264442e-01 -3.953652e-02 
 1.268481e-01 -4.558715e-02 
 1.272519e-01 -5.162029e-02 
 1.276557e-01 -5.771609e-02 
 1.280596e-01 -6.393729e-02 
 1.284634e-01 -7.037336e-02 
 1.288673e-01 -7.705283e-02 
 1.292711e-01 -8.403837e-02 
 1.296750e-01 -9.134000e-02 
 1.300788e-01 -9.891886e-02 
 1.304827e-01 -1.067934e-01 
 1.308865e-01 -1.149253e-01 
 1.312904e-01 -1.232982e-01 
 1.316942e-01 -1.318917e-01 
 1.320981e-01 -1.406529e-01 
 1.325019e-01 -1.495622e-01 
 1.329057e-01 -1.585397e-01 
 1.333096e-01 -1.675624e-01 
 1.337134e-01 -1.765762e-01 
 1.341173e-01 -1.854607e-01 
 1.345211e-01 -1.941391e-01 
 1.349250e-01 -2.024820e-01 
 1.353288e-01 -2.103887e-01 
 1.357327e-01 -2.178049e-01 
 1.361365e-01 -2.247540e-01 
 1.365404e-01 -2.312833e-01 
 1.369442e-01 -2.374077e-01 
 1.373481e-01 -2.432589e-01 
 1.377519e-01 -2.488958e-01 
 1.381557e-01 -2.543533e-01 
 1.385596e-01 -2.596323e-01 
 1.389634e-01 -2.647588e-01 
 1.393673e-01 -2.697697e-01 
 1.397711e-01 -2.746208e-01 
 1.401750e-01 -2.792948e-01 
 1.405788e-01 -2.838283e-01 
 1.409827e-01 -2.882937e-01 
 1.413865e-01 -2.926920e-01 
 1.417904e-01 -2.970954e-01 
 1.421942e-01 -3.015772e-01 
 1.425981e-01 -3.059909e-01 
 1.430019e-01 -3.102862e-01 
 1.434057e-01 -3.143391e-01 
 1.438096e-01 -3.180738e-01 
 1.442134e-01 -3.213817e-01 
 1.446173e-01 -3.242676e-01 
 1.450211e-01 -3.265707e-01 
 1.454250e-01 -3.283968e-01 
 1.458288e-01 -3.296138e-01 
 1.462327e-01 -3.303705e-01 
 1.466365e-01 -3.308214e-01 
 1.470404e-01 -3.310532e-01 
 1.474442e-01 -3.311840e-01 
 1.478481e-01 -3.312930e-01 
 1.482519e-01 -3.314496e-01 
 1.486557e-01 -3.317448e-01 
 1.490596e-01 -3.321944e-01 
 1.494634e-01 -3.328242e-01 
 1.498673e-01 -3.335927e-01 
 1.502711e-01 -3.343444e-01 
 1.506750e-01 -3.351157e-01 
 1.510788e-01 -3.358499e-01 
 1.514827e-01 -3.365555e-01 
 1.518865e-01 -3.371668e-01 
 1.522904e-01 -3.376892e-01 
 1.526942e-01 -3.381786e-01 
 1.530981e-01 -3.385768e-01 
 1.535019e-01 -3.388801e-01 
 1.539057e-01 -3.392192e-01 
 1.543096e-01 -3.395040e-01 
 1.547134e-01 -3.397302e-01 
 1.551173e-01 -3.398660e-01 
 1.555211e-01 -3.398592e-01 
 1.559250e-01 -3.396425e-01 
 1.563288e-01 -3.393009e-01 
 1.567327e-01 -3.387727e-01 
 1.571365e-01 -3.380350e-01 
 1.575404e-01 -3.371667e-01 
 1.579442e-01 -3.360718e-01 
 1.583481e-01 -3.348036e-01 
 1.587519e-01 -3.333342e-01 
 1.591557e-01 -3.317095e-01 
 1.595596e-01 -3.300513e-01 
 1.599634e-01 -3.283442e-01 
 1.603673e-01 -3.266494e-01 
 1.607711e-01 -3.249645e-01 
 1.611750e-01 -3.234420e-01 
 1.615788e-01 -3.221200e-01 
 1.619827e-01 -3.209786e-01 
 1.623865e-01 -3.199598e-01 
 1.627904e-01 -3.189100e-01 
 1.631942e-01 -3.176857e-01 
 1.635980e-01 -3.162764e-01 
 1.640019e-01 -3.146653e-01 
 1.644057e-01 -3.127751e-01 
 1.648096e-01 -3.106386e-01 
 1.652134e-01 -3.081247e-01 
 1.656173e-01 -3.053346e-01 
 1.660211e-01 -3.021838e-01 
 1.664250e-01 -2.988128e-01 
 1.668288e-01 -2.952600e-01 
 1.672327e-01 -2.915193e-01 
 1.676365e-01 -2.875053e-01 
 1.680404e-01 -2.833169e-01 
 1.684442e-01 -2.788753e-01 
 1.688480e-01 -2.742702e-01 
 1.692519e-01 -2.695435e-01 
 1.696557e-01 -2.647022e-01 
 1.700596e-01 -2.596996e-01 
 1.704634e-01 -2.545436e-01 
 1.708673e-01 -2.492057e-01 
 1.712711e-01 -2.438111e-01 
 1.716750e-01 -2.383345e-01 
 1.720788e-01 -2.327405e-01 
 1.724827e-01 -2.270775e-01 
 1.728865e-01 -2.212292e-01 
 1.732904e-01 -2.151819e-01 
 1.736942e-01 -2.089310e-01 
 1.740980e-01 -2.024937e-01 
 1.745019e-01 -1.958386e-01 
 1.749057e-01 -1.889729e-01 
 1.753096e-01 -1.818970e-01 
 1.757134e-01 -1.746655e-01 
 1.761173e-01 -1.673356e-01 
 1.765211e-01 -1.600083e-01 
 1.769250e-01 -1.527249e-01 
 1.773288e-01 -1.454633e-01 
 1.777327e-01 -1.382235e-01 
 1.781365e-01 -1.310387e-01 
 1.785404e-01 -1.240262e-01 
 1.789442e-01 -1.172859e-01 
 1.793480e-01 -1.108857e-01 
 1.797519e-01 -1.049436e-01 
 1.801557e-01 -9.942862e-02 
 1.805596e-01 -9.445627e-02 
 1.809634e-01 -9.004088e-02 
 1.813673e-01 -8.620081e-02 
 1.817711e-01 -8.281133e-02 
 1.821750e-01 -7.979679e-02 
 1.825788e-01 -7.697985e-02 
 1.829827e-01 -7.425670e-02 
 1.833865e-01 -7.149826e-02 
 1.837904e-01 -6.871615e-02 
 1.841942e-01 -6.589344e-02 
 1.845980e-01 -6.303245e-02 
 1.850019e-01 -6.011099e-02 
 1.854057e-01 -5.725263e-02 
 1.858096e-01 -5.450450e-02 
 1.862134e-01 -5.201565e-02 
 1.866173e-01 -4.982982e-02 
 1.870211e-01 -4.794576e-02 
 1.874250e-01 -4.630126e-02 
 1.878288e-01 -4.486188e-02 
 1.882327e-01 -4.363147e-02 
 1.886365e-01 -4.255936e-02 
 1.890404e-01 -4.159265e-02 
 1.894442e-01 -4.072654e-02 
 1.898480e-01 -3.982293e-02 
 1.902519e-01 -3.879448e-02 
 1.906557e-01 -3.764242e-02 
 1.910596e-01 -3.636169e-02 
 1.914634e-01 -3.495977e-02 
 1.918673e-01 -3.334164e-02 
 1.922711e-01 -3.141088e-02 
 1.926750e-01 -2.909533e-02 
 1.930788e-01 -2.632916e-02 
 1.934827e-01 -2.304381e-02 
 1.938865e-01 -1.922505e-02 
 1.942904e-01 -1.490892e-02 
 1.946942e-01 -1.005106e-02 
 1.950980e-01 -4.741808e-03 
 1.955019e-01  9.046597e-04 
 1.959057e-01  6.777790e-03 
 1.963096e-01  1.279983e-02 
 1.967134e-01  1.898102e-02 
 1.971173e-01  2.525149e-02 
 1.975211e-01  3.178811e-02 
 1.979250e-01  3.849095e-02 
 1.983288e-01  4.541130e-02 
 1.987327e-01  5.256401e-02 
 1.991365e-01  5.979073e-02 
 1.995404e-01  6.714389e-02 
 1.999442e-01  7.445139e-02 
 2.003480e-01  8.169313e-02 
 2.007519e-01  8.883685e-02 
 2.011557e-01  9.589667e-02 
 2.015596e-01  1.029997e-01 
 2.019634e-01  1.102489e-01 
 2.023673e-01  1.176753e-01 
 2.027711e-01  1.253003e-01 
 2.031750e-01  1.330806e-01 
 2.035788e-01  1.409892e-01 
 2.039827e-01  1.489643e-01 
 2.043865e-01  1.568918e-01 
 2.047904e-01  1.646758e-01 
 2.051942e-01  1.722606e-01 
 2.055980e-01  1.795919e-01 
 2.060019e-01  1.865897e-01 
 2.064057e-01  1.932792e-01 
 2.068096e-01  1.995193e-01 
 2.072134e-01  2.054659e-01 
 2.076173e-01  2.110923e-01 
 2.080211e-01  2.163228e-01 
 2.084250e-01  2.212559e-01 
 2.088288e-01  2.259126e-01 
 2.092327e-01  2.302924e-01 
 2.096365e-01  2.345665e-01 
 2.100403e-01  2.387906e-01 
 2.104442e-01  2.428624e-01 
 2.108480e-01  2.467613e-01 
 2.112519e-01  2.503162e-01 
 2.116557e-01  2.535233e-01 
 2.120596e-01  2.565124e-01 
 2.124634e-01  2.591910e-01 
 2.128673e-01  2.617368e-01 
 2.132711e-01  2.642779e-01 
 2.136750e-01  2.668062e-01 
 2.140788e-01  2.692719e-01 
 2.144827e-01  2.718835e-01 
 2.148865e-01  2.744720e-01 
 2.152903e-01  2.770424e-01 
 2.156942e-01  2.792580e-01 
 2.160980e-01  2.810308e-01 
 2.165019e-01  2.821871e-01 
 2.169057e-01  2.825859e-01 
 2.173096e-01  2.824237e-01 
 2.177134e-01  2.817513e-01 
 2.181173e-01  2.805727e-01 
 2.185211e-01  2.790811e-01 
 2.189250e-01  2.772620e-01 
 2.193288e-01  2.752240e-01 
 2.197327e-01  2.728623e-01 
 2.201365e-01  2.702450e-01 
 2.205403e-01  2.672862e-01 
 2.209442e-01  2.639144e-01 
 2.213480e-01  2.602283e-01 
 2.217519e-01  2.564001e-01 
 2.221557e-01  2.525852e-01 
 2.225596e-01  2.489345e-01 
 2.229634e-01  2.456199e-01 
 2.233673e-01  2.427492e-01 
 2.237711e-01  2.401190e-01 
 2.241750e-01  2.377862e-01 
 2.245788e-01  2.357764e-01 
 2.249827e-01  2.338898e-01 
 2.253865e-01  2.321402e-01 
 2.257903e-01  2.304514e-01 
 2.261942e-01  2.287270e-01 
 2.265980e-01  2.270247e-01 
 2.270019e-01  2.253418e-01 
 2.274057e-01  2.237787e-01 
 2.278096e-01  2.223441e-01 
 2.282134e-01  2.211356e-01 
 2.286173e-01  2.202067e-01 
 2.290211e-01  2.196110e-01 
 2.294250e-01  2.194088e-01 
 2.298288e-01  2.196780e-01 
 2.302327e-01  2.204733e-01 
 2.306365e-01  2.217792e-01 
 2.310403e-01  2.234270e-01 
 2.314442e-01  2.254596e-01 
 2.318480e-01  2.278235e-01 
 2.322519e-01  2.304733e-01 
 2.326557e-01  2.333969e-01 
 2.330596e-01  2.365116e-01 
 2.334634e-01  2.397816e-01 
 2.338673e-01  2.431750e-01 
 2.342711e-01  2.466710e-01 
 2.346750e-01  2.502874e-01 
 2.350788e-01  2.538727e-01 
 2.354827e-01  2.573235e-01 
 2.358865e-01  2.604603e-01 
 2.362903e-01  2.631662e-01 
 2.366942e-01  2.654095e-01 
 2.370980e-01  2.670943e-01 
 2.375019e-01  2.683217e-01 
 2.379057e-01  2.690252e-01 
 2.383096e-01  2.693435e-01 
 2.387134e-01  2.693709e-01 
 2.391173e-01  2.692070e-01 
 2.395211e-01  2.688381e-01 
 2.399250e-01  2.682234e-01 
 2.403288e-01  2.673203e-01 
 2.407327e-01  2.660417e-01 
 2.411365e-01  2.644014e-01 
 2.415403e-01  2.624216e-01 
 2.419442e-01  2.602028e-01 
 2.423480e-01  2.577941e-01 
 2.427519e-01  2.552994e-01 
 2.431557e-01  2.528283e-01 
 2.435596e-01  2.503334e-01 
 2.439634e-01  2.477219e-01 
 2.443673e-01  2.448591e-01 
 2.447711e-01  2.416382e-01 
 2.451750e-01  2.379636e-01 
 2.455788e-01  2.338412e-01 
 2.459827e-01  2.291850e-01 
 2.463865e-01  2.240999e-01 
 2.467903e-01  2.186007e-01 
 2.471942e-01  2.127973e-01 
 2.475980e-01  2.067286e-01 
 2.480019e-01  2.004595e-01 
 2.484057e-01  1.938515e-01 
 2.488096e-01  1.869652e-01 
 2.492134e-01  1.797496e-01 
 2.496173e-01  1.721835e-01 
 2.500211e-01  1.643622e-01 
 2.504250e-01  1.562797e-01 
 2.508288e-01  1.480489e-01 
 2.512327e-01  1.396167e-01 
 2.516365e-01  1.309817e-01 
 2.520403e-01  1.222843e-01 
 2.524442e-01  1.135319e-01 
 2.528480e-01  1.047495e-01 
 2.532519e-01  9.599066e-02 
 2.536557e-01  8.721293e-02 
 2.540596e-01  7.840285e-02 
 2.544634e-01  6.965956e-02 
 2.548673e-01  6.101285e-02 
 2.552711e-01  5.245736e-02 
 2.556750e-01  4.393090e-02 
 2.560788e-01  3.537582e-02 
 2.564826e-01  2.684054e-02 
 2.568865e-01  1.833921e-02 
 2.572903e-01  9.946489e-03 
 2.576942e-01  1.658744e-03 
 2.580980e-01 -6.466998e-03 
 2.585019e-01 -1.440573e-02 
 2.589057e-01 -2.208284e-02 
 2.593096e-01 -2.939261e-02 
 2.597134e-01 -3.628311e-02 
 2.601173e-01 -4.266210e-02 
 2.605211e-01 -4.857562e-02 
 2.609250e-01 -5.404478e-02 
 2.613288e-01 -5.911713e-02 
 2.617326e-01 -6.373679e-02 
 2.621365e-01 -6.793173e-02 
 2.625403e-01 -7.171051e-02 
 2.629442e-01 -7.503470e-02 
 2.633480e-01 -7.796172e-02 
 2.637519e-01 -8.049659e-02 
 2.641557e-01 -8.270692e-02 
 2.645596e-01 -8.467180e-02 
 2.649634e-01 -8.648116e-02 
 2.653673e-01 -8.817387e-02 
 2.657711e-01 -8.972035e-02 
 2.661750e-01 -9.109643e-02 
 2.665788e-01 -9.219233e-02 
 2.669826e-01 -9.294338e-02 
 2.673865e-01 -9.335572e-02 
 2.677903e-01 -9.330928e-02 
 2.681942e-01 -9.284725e-02 
 2.685980e-01 -9.202783e-02 
 2.690019e-01 -9.089773e-02 
 2.694057e-01 -8.964900e-02 
 2.698096e-01 -8.829067e-02 
 2.702134e-01 -8.685109e-02 
 2.706173e-01 -8.536222e-02 
 2.710211e-01 -8.383307e-02 
 2.714250e-01 -8.235233e-02 
 2.718288e-01 -8.094316e-02 
 2.722326e-01 -7.965537e-02 
 2.726365e-01 -7.863256e-02 
 2.730403e-01 -7.781245e-02 
 2.734442e-01 -7.722736e-02 
 2.738480e-01 -7.685937e-02 
 2.742519e-01 -7.671333e-02 
 2.746557e-01 -7.668918e-02 
 2.750596e-01 -7.680472e-02 
 2.754634e-01 -7.698331e-02 
 2.758673e-01 -7.730902e-02 
 2.762711e-01 -7.776285e-02 
 2.766750e-01 -7.837083e-02 
 2.770788e-01 -7.918896e-02 
 2.774826e-01 -8.022016e-02 
 2.778865e-01 -8.148285e-02 
 2.782903e-01 -8.306815e-02 
 2.786942e-01 -8.492012e-02 
 2.790980e-01 -8.706917e-02 
 2.795019e-01 -8.950050e-02 
 2.799057e-01 -9.215486e-02 
 2.803096e-01 -9.497308e-02 
 2.807134e-01 -9.787317e-02 
 2.811173e-01 -1.008229e-01 
 2.815211e-01 -1.037343e-01 
 2.819250e-01 -1.066068e-01 
 2.823288e-01 -1.094482e-01 
 2.827326e-01 -1.123288e-01 
 2.831365e-01 -1.152713e-01 
 2.835403e-01 -1.183355e-01 
 2.839442e-01 -1.215553e-01 
 2.843480e-01 -1.249102e-01 
 2.847519e-01 -1.284070e-01 
 2.851557e-01 -1.320901e-01 
 2.855596e-01 -1.359504e-01 
 2.859634e-01 -1.400060e-01 
 2.863673e-01 -1.442016e-01 
 2.867711e-01 -1.484666e-01 
 2.871750e-01 -1.526568e-01 
 2.875788e-01 -1.566754e-01 
 2.879826e-01 -1.603255e-01 
 2.883865e-01 -1.635322e-01 
 2.887903e-01 -1.662756e-01 
 2.891942e-01 -1.686440e-01 
 2.895980e-01 -1.707346e-01 
 2.900019e-01 -1.726586e-01 
 2.904057e-01 -1.744584e-01 
 2.908096e-01 -1.761958e-01 
 2.912134e-01 -1.778677e-01 
 2.916173e-01 -1.794953e-01 
 2.920211e-01 -1.811566e-01 
 2.924250e-01 -1.827848e-01 
 2.928288e-01 -1.843987e-01 
 2.932326e-01 -1.859712e-01 
 2.936365e-01 -1.874625e-01 
 2.940403e-01 -1.888446e-01 
 2.944442e-01 -1.900180e-01 
 2.948480e-01 -1.909282e-01 
 2.952519e-01 -1.915265e-01 
 2.956557e-01 -1.917128e-01 
 2.960596e-01 -1.914301e-01 
 2.964634e-01 -1.906539e-01 
 2.968673e-01 -1.894103e-01 
 2.972711e-01 -1.877676e-01 
 2.976750e-01 -1.857135e-01 
 2.980788e-01 -1.832219e-01 
 2.984826e-01 -1.803519e-01 
 2.988865e-01 -1.771007e-01 
 2.992903e-01 -1.735415e-01 
 2.996942e-01 -1.697096e-01 
 3.000980e-01 -1.656438e-01 
 3.005019e-01 -1.613719e-01 
 3.009057e-01 -1.569144e-01 
 3.013096e-01 -1.523113e-01 
 3.017134e-01 -1.476672e-01 
 3.021173e-01 -1.429903e-01 
 3.025211e-01 -1.383345e-01 
 3.029249e-01 -1.337433e-01 
 3.033288e-01 -1.292490e-01 
