         time Mid_Disp()... 
 7.830979e-01 -1.711356e-02 
 7.835018e-01 -1.713341e-02 
 7.839056e-01 -1.715280e-02 
 7.843095e-01 -1.717184e-02 
 7.847133e-01 -1.719083e-02 
 7.851172e-01 -1.720981e-02 
 7.855210e-01 -1.722916e-02 
 7.859249e-01 -1.724899e-02 
 7.863287e-01 -1.726924e-02 
 7.867326e-01 -1.728958e-02 
 7.871364e-01 -1.730949e-02 
 7.875403e-01 -1.732868e-02 
 7.879441e-01 -1.734725e-02 
 7.883479e-01 -1.736513e-02 
 7.887518e-01 -1.738240e-02 
 7.891556e-01 -1.739939e-02 
 7.895595e-01 -1.741627e-02 
 7.899633e-01 -1.743315e-02 
 7.903672e-01 -1.745017e-02 
 7.907710e-01 -1.746714e-02 
 7.911749e-01 -1.748392e-02 
 7.915787e-01 -1.750009e-02 
 7.919826e-01 -1.751572e-02 
 7.923864e-01 -1.753112e-02 
 7.927903e-01 -1.754647e-02 
 7.931941e-01 -1.756199e-02 
 7.935979e-01 -1.757752e-02 
 7.940018e-01 -1.759357e-02 
 7.944056e-01 -1.761029e-02 
 7.948095e-01 -1.762752e-02 
 7.952133e-01 -1.764513e-02 
 7.956172e-01 -1.766296e-02 
 7.960210e-01 -1.768073e-02 
 7.964249e-01 -1.769832e-02 
 7.968287e-01 -1.771564e-02 
 7.972326e-01 -1.773277e-02 
 7.976364e-01 -1.774939e-02 
 7.980403e-01 -1.776545e-02 
 7.984441e-01 -1.778069e-02 
 7.988479e-01 -1.779540e-02 
 7.992518e-01 -1.780961e-02 
 7.996556e-01 -1.782343e-02 
 8.000595e-01 -1.783668e-02 
 8.004633e-01 -1.784916e-02 
 8.008672e-01 -1.786062e-02 
 8.012710e-01 -1.787075e-02 
 8.016749e-01 -1.787931e-02 
 8.020787e-01 -1.788611e-02 
 8.024826e-01 -1.789107e-02 
 8.028864e-01 -1.789438e-02 
 8.032903e-01 -1.789663e-02 
 8.036941e-01 -1.789817e-02 
 8.040979e-01 -1.789932e-02 
 8.045018e-01 -1.790025e-02 
 8.049056e-01 -1.790129e-02 
 8.053095e-01 -1.790252e-02 
 8.057133e-01 -1.790360e-02 
 8.061172e-01 -1.790400e-02 
 8.065210e-01 -1.790312e-02 
 8.069249e-01 -1.790089e-02 
 8.073287e-01 -1.789736e-02 
 8.077326e-01 -1.789217e-02 
 8.081364e-01 -1.788539e-02 
 8.085403e-01 -1.787670e-02 
 8.089441e-01 -1.786591e-02 
 8.093479e-01 -1.785248e-02 
 8.097518e-01 -1.783639e-02 
 8.101556e-01 -1.781773e-02 
 8.105595e-01 -1.779624e-02 
 8.109633e-01 -1.777172e-02 
 8.113672e-01 -1.774423e-02 
 8.117710e-01 -1.771363e-02 
 8.121749e-01 -1.768015e-02 
 8.125787e-01 -1.764369e-02 
 8.129826e-01 -1.760426e-02 
 8.133864e-01 -1.756249e-02 
 8.137903e-01 -1.751866e-02 
 8.141941e-01 -1.747316e-02 
 8.145979e-01 -1.742652e-02 
 8.150018e-01 -1.737886e-02 
 8.154056e-01 -1.733002e-02 
 8.158095e-01 -1.727986e-02 
 8.162133e-01 -1.722832e-02 
 8.166172e-01 -1.717490e-02 
 8.170210e-01 -1.711978e-02 
 8.174249e-01 -1.706272e-02 
 8.178287e-01 -1.700408e-02 
 8.182326e-01 -1.694427e-02 
 8.186364e-01 -1.688345e-02 
 8.190402e-01 -1.682218e-02 
 8.194441e-01 -1.676071e-02 
 8.198479e-01 -1.669916e-02 
 8.202518e-01 -1.663745e-02 
 8.206556e-01 -1.657575e-02 
 8.210595e-01 -1.651450e-02 
 8.214633e-01 -1.645363e-02 
 8.218672e-01 -1.639354e-02 
 8.222710e-01 -1.633408e-02 
 8.226749e-01 -1.627536e-02 
 8.230787e-01 -1.621769e-02 
 8.234826e-01 -1.616117e-02 
 8.238864e-01 -1.610608e-02 
 8.242902e-01 -1.605250e-02 
 8.246941e-01 -1.600067e-02 
 8.250979e-01 -1.595065e-02 
 8.255018e-01 -1.590238e-02 
 8.259056e-01 -1.585563e-02 
 8.263095e-01 -1.581010e-02 
 8.267133e-01 -1.576523e-02 
 8.271172e-01 -1.572076e-02 
 8.275210e-01 -1.567626e-02 
 8.279249e-01 -1.563167e-02 
 8.283287e-01 -1.558657e-02 
 8.287326e-01 -1.554127e-02 
 8.291364e-01 -1.549575e-02 
 8.295402e-01 -1.545012e-02 
 8.299441e-01 -1.540447e-02 
 8.303479e-01 -1.535838e-02 
 8.307518e-01 -1.531157e-02 
 8.311556e-01 -1.526408e-02 
 8.315595e-01 -1.521602e-02 
 8.319633e-01 -1.516751e-02 
 8.323672e-01 -1.511907e-02 
 8.327710e-01 -1.507084e-02 
 8.331749e-01 -1.502342e-02 
 8.335787e-01 -1.497741e-02 
 8.339826e-01 -1.493286e-02 
 8.343864e-01 -1.488994e-02 
 8.347902e-01 -1.484848e-02 
 8.351941e-01 -1.480838e-02 
 8.355979e-01 -1.477027e-02 
 8.360018e-01 -1.473405e-02 
 8.364056e-01 -1.469956e-02 
 8.368095e-01 -1.466641e-02 
 8.372133e-01 -1.463449e-02 
 8.376172e-01 -1.460362e-02 
 8.380210e-01 -1.457347e-02 
 8.384249e-01 -1.454418e-02 
 8.388287e-01 -1.451548e-02 
 8.392326e-01 -1.448742e-02 
 8.396364e-01 -1.445989e-02 
 8.400402e-01 -1.443332e-02 
 8.404441e-01 -1.440785e-02 
 8.408479e-01 -1.438346e-02 
 8.412518e-01 -1.436007e-02 
 8.416556e-01 -1.433775e-02 
 8.420595e-01 -1.431642e-02 
 8.424633e-01 -1.429634e-02 
 8.428672e-01 -1.427767e-02 
 8.432710e-01 -1.426067e-02 
 8.436749e-01 -1.424523e-02 
 8.440787e-01 -1.423130e-02 
 8.444826e-01 -1.421905e-02 
 8.448864e-01 -1.420816e-02 
 8.452902e-01 -1.419833e-02 
 8.456941e-01 -1.418926e-02 
 8.460979e-01 -1.418100e-02 
 8.465018e-01 -1.417355e-02 
 8.469056e-01 -1.416713e-02 
 8.473095e-01 -1.416156e-02 
 8.477133e-01 -1.415670e-02 
 8.481172e-01 -1.415220e-02 
 8.485210e-01 -1.414857e-02 
 8.489249e-01 -1.414558e-02 
 8.493287e-01 -1.414315e-02 
 8.497326e-01 -1.414170e-02 
 8.501364e-01 -1.414090e-02 
 8.505402e-01 -1.414087e-02 
 8.509441e-01 -1.414152e-02 
 8.513479e-01 -1.414305e-02 
 8.517518e-01 -1.414552e-02 
 8.521556e-01 -1.414895e-02 
 8.525595e-01 -1.415289e-02 
 8.529633e-01 -1.415734e-02 
 8.533672e-01 -1.416226e-02 
 8.537710e-01 -1.416778e-02 
 8.541749e-01 -1.417412e-02 
 8.545787e-01 -1.418189e-02 
 8.549826e-01 -1.419056e-02 
 8.553864e-01 -1.420021e-02 
 8.557902e-01 -1.421067e-02 
 8.561941e-01 -1.422166e-02 
 8.565979e-01 -1.423313e-02 
 8.570018e-01 -1.424491e-02 
 8.574056e-01 -1.425710e-02 
 8.578095e-01 -1.426981e-02 
 8.582133e-01 -1.428273e-02 
 8.586172e-01 -1.429548e-02 
 8.590210e-01 -1.430816e-02 
 8.594249e-01 -1.432037e-02 
 8.598287e-01 -1.433237e-02 
 8.602326e-01 -1.434412e-02 
 8.606364e-01 -1.435553e-02 
 8.610402e-01 -1.436678e-02 
 8.614441e-01 -1.437784e-02 
 8.618479e-01 -1.438872e-02 
 8.622518e-01 -1.439968e-02 
 8.626556e-01 -1.441056e-02 
 8.630595e-01 -1.442151e-02 
 8.634633e-01 -1.443225e-02 
 8.638672e-01 -1.444282e-02 
 8.642710e-01 -1.445349e-02 
 8.646749e-01 -1.446450e-02 
 8.650787e-01 -1.447573e-02 
 8.654825e-01 -1.448699e-02 
 8.658864e-01 -1.449798e-02 
 8.662902e-01 -1.450813e-02 
 8.666941e-01 -1.451714e-02 
 8.670979e-01 -1.452473e-02 
 8.675018e-01 -1.453091e-02 
 8.679056e-01 -1.453550e-02 
 8.683095e-01 -1.453896e-02 
 8.687133e-01 -1.454186e-02 
 8.691172e-01 -1.454417e-02 
 8.695210e-01 -1.454586e-02 
 8.699249e-01 -1.454695e-02 
 8.703287e-01 -1.454755e-02 
 8.707325e-01 -1.454793e-02 
 8.711364e-01 -1.454797e-02 
 8.715402e-01 -1.454781e-02 
 8.719441e-01 -1.454742e-02 
 8.723479e-01 -1.454700e-02 
 8.727518e-01 -1.454677e-02 
 8.731556e-01 -1.454710e-02 
 8.735595e-01 -1.454794e-02 
 8.739633e-01 -1.454954e-02 
 8.743672e-01 -1.455165e-02 
 8.747710e-01 -1.455444e-02 
 8.751749e-01 -1.455801e-02 
 8.755787e-01 -1.456246e-02 
 8.759825e-01 -1.456799e-02 
 8.763864e-01 -1.457463e-02 
 8.767902e-01 -1.458218e-02 
 8.771941e-01 -1.459105e-02 
 8.775979e-01 -1.460133e-02 
 8.780018e-01 -1.461314e-02 
 8.784056e-01 -1.462705e-02 
 8.788095e-01 -1.464322e-02 
 8.792133e-01 -1.466182e-02 
 8.796172e-01 -1.468309e-02 
 8.800210e-01 -1.470686e-02 
 8.804249e-01 -1.473265e-02 
 8.808287e-01 -1.476003e-02 
 8.812325e-01 -1.478890e-02 
 8.816364e-01 -1.481891e-02 
 8.820402e-01 -1.485028e-02 
 8.824441e-01 -1.488294e-02 
 8.828479e-01 -1.491694e-02 
 8.832518e-01 -1.495228e-02 
 8.836556e-01 -1.498885e-02 
 8.840595e-01 -1.502662e-02 
 8.844633e-01 -1.506537e-02 
 8.848672e-01 -1.510472e-02 
 8.852710e-01 -1.514453e-02 
 8.856749e-01 -1.518466e-02 
 8.860787e-01 -1.522488e-02 
 8.864825e-01 -1.526538e-02 
 8.868864e-01 -1.530582e-02 
 8.872902e-01 -1.534614e-02 
 8.876941e-01 -1.538644e-02 
 8.880979e-01 -1.542669e-02 
 8.885018e-01 -1.546722e-02 
 8.889056e-01 -1.550810e-02 
 8.893095e-01 -1.554961e-02 
 8.897133e-01 -1.559198e-02 
 8.901172e-01 -1.563541e-02 
 8.905210e-01 -1.567990e-02 
 8.909249e-01 -1.572538e-02 
 8.913287e-01 -1.577180e-02 
 8.917325e-01 -1.581920e-02 
 8.921364e-01 -1.586751e-02 
 8.925402e-01 -1.591719e-02 
 8.929441e-01 -1.596815e-02 
 8.933479e-01 -1.602053e-02 
 8.937518e-01 -1.607386e-02 
 8.941556e-01 -1.612772e-02 
 8.945595e-01 -1.618139e-02 
 8.949633e-01 -1.623464e-02 
 8.953672e-01 -1.628703e-02 
 8.957710e-01 -1.633818e-02 
 8.961749e-01 -1.638795e-02 
 8.965787e-01 -1.643624e-02 
 8.969825e-01 -1.648304e-02 
 8.973864e-01 -1.652866e-02 
 8.977902e-01 -1.657307e-02 
 8.981941e-01 -1.661642e-02 
 8.985979e-01 -1.665876e-02 
 8.990018e-01 -1.670006e-02 
 8.994056e-01 -1.674058e-02 
 8.998095e-01 -1.678025e-02 
 9.002133e-01 -1.681919e-02 
 9.006172e-01 -1.685746e-02 
 9.010210e-01 -1.689505e-02 
 9.014249e-01 -1.693196e-02 
 9.018287e-01 -1.696768e-02 
 9.022325e-01 -1.700218e-02 
 9.026364e-01 -1.703514e-02 
 9.030402e-01 -1.706674e-02 
 9.034441e-01 -1.709668e-02 
 9.038479e-01 -1.712514e-02 
 9.042518e-01 -1.715220e-02 
 9.046556e-01 -1.717795e-02 
 9.050595e-01 -1.720233e-02 
 9.054633e-01 -1.722531e-02 
 9.058672e-01 -1.724679e-02 
 9.062710e-01 -1.726692e-02 
 9.066749e-01 -1.728596e-02 
 9.070787e-01 -1.730408e-02 
 9.074825e-01 -1.732129e-02 
 9.078864e-01 -1.733779e-02 
 9.082902e-01 -1.735338e-02 
 9.086941e-01 -1.736826e-02 
 9.090979e-01 -1.738253e-02 
 9.095018e-01 -1.739596e-02 
 9.099056e-01 -1.740887e-02 
 9.103095e-01 -1.742092e-02 
 9.107133e-01 -1.743225e-02 
 9.111172e-01 -1.744290e-02 
 9.115210e-01 -1.745302e-02 
 9.119248e-01 -1.746259e-02 
 9.123287e-01 -1.747164e-02 
 9.127325e-01 -1.748005e-02 
 9.131364e-01 -1.748755e-02 
 9.135402e-01 -1.749410e-02 
 9.139441e-01 -1.749991e-02 
 9.143479e-01 -1.750479e-02 
 9.147518e-01 -1.750873e-02 
 9.151556e-01 -1.751140e-02 
 9.155595e-01 -1.751265e-02 
 9.159633e-01 -1.751191e-02 
 9.163672e-01 -1.750908e-02 
 9.167710e-01 -1.750392e-02 
 9.171748e-01 -1.749648e-02 
 9.175787e-01 -1.748682e-02 
 9.179825e-01 -1.747539e-02 
 9.183864e-01 -1.746219e-02 
 9.187902e-01 -1.744764e-02 
 9.191941e-01 -1.743178e-02 
 9.195979e-01 -1.741496e-02 
 9.200018e-01 -1.739699e-02 
 9.204056e-01 -1.737812e-02 
 9.208095e-01 -1.735860e-02 
 9.212133e-01 -1.733812e-02 
 9.216172e-01 -1.731681e-02 
 9.220210e-01 -1.729456e-02 
 9.224248e-01 -1.727120e-02 
 9.228287e-01 -1.724694e-02 
 9.232325e-01 -1.722153e-02 
 9.236364e-01 -1.719486e-02 
 9.240402e-01 -1.716672e-02 
 9.244441e-01 -1.713695e-02 
 9.248479e-01 -1.710571e-02 
 9.252518e-01 -1.707313e-02 
 9.256556e-01 -1.703916e-02 
 9.260595e-01 -1.700397e-02 
 9.264633e-01 -1.696788e-02 
 9.268672e-01 -1.693092e-02 
 9.272710e-01 -1.689329e-02 
 9.276748e-01 -1.685498e-02 
 9.280787e-01 -1.681616e-02 
 9.284825e-01 -1.677710e-02 
 9.288864e-01 -1.673820e-02 
 9.292902e-01 -1.669965e-02 
 9.296941e-01 -1.666176e-02 
 9.300979e-01 -1.662431e-02 
 9.305018e-01 -1.658730e-02 
 9.309056e-01 -1.655092e-02 
 9.313095e-01 -1.651501e-02 
 9.317133e-01 -1.647987e-02 
 9.321172e-01 -1.644554e-02 
 9.325210e-01 -1.641210e-02 
 9.329248e-01 -1.637979e-02 
 9.333287e-01 -1.634887e-02 
 9.337325e-01 -1.631952e-02 
 9.341364e-01 -1.629194e-02 
 9.345402e-01 -1.626615e-02 
 9.349441e-01 -1.624211e-02 
 9.353479e-01 -1.621975e-02 
 9.357518e-01 -1.619910e-02 
 9.361556e-01 -1.617997e-02 
 9.365595e-01 -1.616245e-02 
 9.369633e-01 -1.614624e-02 
 9.373672e-01 -1.613117e-02 
 9.377710e-01 -1.611686e-02 
 9.381748e-01 -1.610301e-02 
 9.385787e-01 -1.608934e-02 
 9.389825e-01 -1.607580e-02 
 9.393864e-01 -1.606241e-02 
 9.397902e-01 -1.604929e-02 
 9.401941e-01 -1.603638e-02 
 9.405979e-01 -1.602364e-02 
 9.410018e-01 -1.601076e-02 
 9.414056e-01 -1.599749e-02 
 9.418095e-01 -1.598373e-02 
 9.422133e-01 -1.596934e-02 
 9.426172e-01 -1.595416e-02 
 9.430210e-01 -1.593822e-02 
 9.434248e-01 -1.592127e-02 
 9.438287e-01 -1.590315e-02 
 9.442325e-01 -1.588379e-02 
 9.446364e-01 -1.586342e-02 
 9.450402e-01 -1.584223e-02 
 9.454441e-01 -1.582016e-02 
 9.458479e-01 -1.579722e-02 
 9.462518e-01 -1.577332e-02 
 9.466556e-01 -1.574851e-02 
 9.470595e-01 -1.572294e-02 
 9.474633e-01 -1.569660e-02 
 9.478672e-01 -1.566967e-02 
 9.482710e-01 -1.564224e-02 
 9.486748e-01 -1.561440e-02 
 9.490787e-01 -1.558608e-02 
 9.494825e-01 -1.555743e-02 
 9.498864e-01 -1.552848e-02 
 9.502902e-01 -1.549940e-02 
 9.506941e-01 -1.547003e-02 
 9.510979e-01 -1.544046e-02 
 9.515018e-01 -1.541044e-02 
 9.519056e-01 -1.537950e-02 
 9.523095e-01 -1.534741e-02 
 9.527133e-01 -1.531368e-02 
 9.531172e-01 -1.527849e-02 
 9.535210e-01 -1.524200e-02 
 9.539248e-01 -1.520478e-02 
 9.543287e-01 -1.516700e-02 
 9.547325e-01 -1.512919e-02 
 9.551364e-01 -1.509155e-02 
 9.555402e-01 -1.505443e-02 
 9.559441e-01 -1.501799e-02 
 9.563479e-01 -1.498244e-02 
 9.567518e-01 -1.494753e-02 
 9.571556e-01 -1.491328e-02 
 9.575595e-01 -1.487977e-02 
 9.579633e-01 -1.484694e-02 
 9.583671e-01 -1.481499e-02 
 9.587710e-01 -1.478412e-02 
 9.591748e-01 -1.475428e-02 
 9.595787e-01 -1.472555e-02 
 9.599825e-01 -1.469819e-02 
 9.603864e-01 -1.467199e-02 
 9.607902e-01 -1.464722e-02 
 9.611941e-01 -1.462400e-02 
 9.615979e-01 -1.460251e-02 
 9.620018e-01 -1.458268e-02 
 9.624056e-01 -1.456443e-02 
 9.628095e-01 -1.454788e-02 
 9.632133e-01 -1.453297e-02 
 9.636171e-01 -1.451995e-02 
 9.640210e-01 -1.450927e-02 
 9.644248e-01 -1.450111e-02 
 9.648287e-01 -1.449584e-02 
 9.652325e-01 -1.449371e-02 
 9.656364e-01 -1.449438e-02 
 9.660402e-01 -1.449770e-02 
 9.664441e-01 -1.450342e-02 
 9.668479e-01 -1.451117e-02 
 9.672518e-01 -1.452081e-02 
 9.676556e-01 -1.453209e-02 
 9.680595e-01 -1.454467e-02 
 9.684633e-01 -1.455838e-02 
 9.688671e-01 -1.457308e-02 
 9.692710e-01 -1.458853e-02 
 9.696748e-01 -1.460492e-02 
 9.700787e-01 -1.462212e-02 
 9.704825e-01 -1.464001e-02 
 9.708864e-01 -1.465805e-02 
 9.712902e-01 -1.467600e-02 
 9.716941e-01 -1.469350e-02 
 9.720979e-01 -1.471025e-02 
 9.725018e-01 -1.472617e-02 
 9.729056e-01 -1.474094e-02 
 9.733095e-01 -1.475422e-02 
 9.737133e-01 -1.476595e-02 
 9.741171e-01 -1.477607e-02 
 9.745210e-01 -1.478472e-02 
 9.749248e-01 -1.479202e-02 
 9.753287e-01 -1.479824e-02 
 9.757325e-01 -1.480373e-02 
 9.761364e-01 -1.480887e-02 
 9.765402e-01 -1.481351e-02 
 9.769441e-01 -1.481742e-02 
 9.773479e-01 -1.482030e-02 
 9.777518e-01 -1.482203e-02 
 9.781556e-01 -1.482278e-02 
 9.785595e-01 -1.482258e-02 
 9.789633e-01 -1.482142e-02 
 9.793671e-01 -1.481921e-02 
 9.797710e-01 -1.481596e-02 
 9.801748e-01 -1.481161e-02 
 9.805787e-01 -1.480604e-02 
 9.809825e-01 -1.479912e-02 
 9.813864e-01 -1.479076e-02 
 9.817902e-01 -1.478060e-02 
 9.821941e-01 -1.476865e-02 
 9.825979e-01 -1.475503e-02 
 9.830018e-01 -1.474007e-02 
 9.834056e-01 -1.472378e-02 
 9.838095e-01 -1.470675e-02 
 9.842133e-01 -1.468967e-02 
 9.846171e-01 -1.467273e-02 
 9.850210e-01 -1.465631e-02 
 9.854248e-01 -1.464086e-02 
 9.858287e-01 -1.462697e-02 
 9.862325e-01 -1.461480e-02 
 9.866364e-01 -1.460463e-02 
 9.870402e-01 -1.459667e-02 
 9.874441e-01 -1.459042e-02 
 9.878479e-01 -1.458569e-02 
 9.882518e-01 -1.458252e-02 
 9.886556e-01 -1.458094e-02 
 9.890595e-01 -1.458114e-02 
 9.894633e-01 -1.458341e-02 
 9.898671e-01 -1.458805e-02 
 9.902710e-01 -1.459521e-02 
 9.906748e-01 -1.460493e-02 
 9.910787e-01 -1.461722e-02 
 9.914825e-01 -1.463193e-02 
 9.918864e-01 -1.464928e-02 
 9.922902e-01 -1.466933e-02 
 9.926941e-01 -1.469216e-02 
 9.930979e-01 -1.471739e-02 
 9.935018e-01 -1.474503e-02 
 9.939056e-01 -1.477508e-02 
 9.943095e-01 -1.480779e-02 
 9.947133e-01 -1.484291e-02 
 9.951171e-01 -1.488056e-02 
 9.955210e-01 -1.492058e-02 
 9.959248e-01 -1.496250e-02 
 9.963287e-01 -1.500603e-02 
 9.967325e-01 -1.505117e-02 
 9.971364e-01 -1.509806e-02 
 9.975402e-01 -1.514642e-02 
 9.979441e-01 -1.519630e-02 
 9.983479e-01 -1.524731e-02 
 9.987518e-01 -1.529927e-02 
 9.991556e-01 -1.535188e-02 
 9.995595e-01 -1.540504e-02 
 9.999633e-01 -1.545862e-02 
 1.000367e+00 -1.551268e-02 
 1.000771e+00 -1.556698e-02 
 1.001175e+00 -1.562106e-02 
 1.001579e+00 -1.567449e-02 
 1.001983e+00 -1.572694e-02 
 1.002386e+00 -1.577819e-02 
 1.002790e+00 -1.582792e-02 
 1.003194e+00 -1.587619e-02 
 1.003598e+00 -1.592280e-02 
 1.004002e+00 -1.596787e-02 
 1.004406e+00 -1.601146e-02 
 1.004809e+00 -1.605378e-02 
 1.005213e+00 -1.609495e-02 
 1.005617e+00 -1.613488e-02 
 1.006021e+00 -1.617345e-02 
 1.006425e+00 -1.621065e-02 
 1.006829e+00 -1.624642e-02 
 1.007233e+00 -1.628042e-02 
 1.007636e+00 -1.631253e-02 
 1.008040e+00 -1.634282e-02 
 1.008444e+00 -1.637110e-02 
 1.008848e+00 -1.639718e-02 
 1.009252e+00 -1.642081e-02 
 1.009656e+00 -1.644168e-02 
 1.010059e+00 -1.645973e-02 
 1.010463e+00 -1.647511e-02 
 1.010867e+00 -1.648795e-02 
 1.011271e+00 -1.649842e-02 
 1.011675e+00 -1.650669e-02 
 1.012079e+00 -1.651297e-02 
 1.012483e+00 -1.651757e-02 
 1.012886e+00 -1.652078e-02 
 1.013290e+00 -1.652273e-02 
 1.013694e+00 -1.652382e-02 
 1.014098e+00 -1.652442e-02 
 1.014502e+00 -1.652485e-02 
 1.014906e+00 -1.652518e-02 
 1.015309e+00 -1.652527e-02 
 1.015713e+00 -1.652531e-02 
 1.016117e+00 -1.652509e-02 
 1.016521e+00 -1.652495e-02 
 1.016925e+00 -1.652506e-02 
 1.017329e+00 -1.652558e-02 
 1.017733e+00 -1.652656e-02 
 1.018136e+00 -1.652845e-02 
 1.018540e+00 -1.653153e-02 
 1.018944e+00 -1.653601e-02 
 1.019348e+00 -1.654223e-02 
 1.019752e+00 -1.655038e-02 
 1.020156e+00 -1.656042e-02 
 1.020559e+00 -1.657214e-02 
 1.020963e+00 -1.658573e-02 
 1.021367e+00 -1.660100e-02 
 1.021771e+00 -1.661802e-02 
 1.022175e+00 -1.663686e-02 
 1.022579e+00 -1.665736e-02 
 1.022983e+00 -1.667950e-02 
 1.023386e+00 -1.670287e-02 
 1.023790e+00 -1.672712e-02 
 1.024194e+00 -1.675183e-02 
 1.024598e+00 -1.677665e-02 
 1.025002e+00 -1.680168e-02 
 1.025406e+00 -1.682670e-02 
 1.025809e+00 -1.685162e-02 
 1.026213e+00 -1.687626e-02 
 1.026617e+00 -1.690040e-02 
 1.027021e+00 -1.692404e-02 
 1.027425e+00 -1.694723e-02 
 1.027829e+00 -1.696995e-02 
 1.028233e+00 -1.699208e-02 
 1.028636e+00 -1.701338e-02 
 1.029040e+00 -1.703375e-02 
 1.029444e+00 -1.705291e-02 
 1.029848e+00 -1.707087e-02 
 1.030252e+00 -1.708737e-02 
 1.030656e+00 -1.710212e-02 
 1.031059e+00 -1.711510e-02 
 1.031463e+00 -1.712599e-02 
 1.031867e+00 -1.713500e-02 
 1.032271e+00 -1.714220e-02 
 1.032675e+00 -1.714805e-02 
 1.033079e+00 -1.715251e-02 
 1.033483e+00 -1.715574e-02 
 1.033886e+00 -1.715747e-02 
 1.034290e+00 -1.715743e-02 
 1.034694e+00 -1.715565e-02 
 1.035098e+00 -1.715192e-02 
 1.035502e+00 -1.714618e-02 
 1.035906e+00 -1.713867e-02 
 1.036309e+00 -1.712926e-02 
 1.036713e+00 -1.711789e-02 
 1.037117e+00 -1.710422e-02 
 1.037521e+00 -1.708813e-02 
 1.037925e+00 -1.706963e-02 
 1.038329e+00 -1.704878e-02 
 1.038733e+00 -1.702554e-02 
 1.039136e+00 -1.700034e-02 
 1.039540e+00 -1.697326e-02 
 1.039944e+00 -1.694445e-02 
 1.040348e+00 -1.691413e-02 
 1.040752e+00 -1.688249e-02 
 1.041156e+00 -1.684999e-02 
 1.041559e+00 -1.681679e-02 
 1.041963e+00 -1.678316e-02 
 1.042367e+00 -1.674918e-02 
 1.042771e+00 -1.671516e-02 
 1.043175e+00 -1.668125e-02 
 1.043579e+00 -1.664761e-02 
 1.043983e+00 -1.661450e-02 
 1.044386e+00 -1.658155e-02 
 1.044790e+00 -1.654863e-02 
 1.045194e+00 -1.651575e-02 
 1.045598e+00 -1.648287e-02 
 1.046002e+00 -1.645024e-02 
 1.046406e+00 -1.641791e-02 
 1.046809e+00 -1.638609e-02 
 1.047213e+00 -1.635497e-02 
 1.047617e+00 -1.632488e-02 
 1.048021e+00 -1.629589e-02 
 1.048425e+00 -1.626806e-02 
 1.048829e+00 -1.624138e-02 
 1.049233e+00 -1.621564e-02 
 1.049636e+00 -1.619099e-02 
 1.050040e+00 -1.616748e-02 
 1.050444e+00 -1.614517e-02 
 1.050848e+00 -1.612404e-02 
 1.051252e+00 -1.610375e-02 
 1.051656e+00 -1.608428e-02 
 1.052059e+00 -1.606551e-02 
 1.052463e+00 -1.604742e-02 
 1.052867e+00 -1.602979e-02 
 1.053271e+00 -1.601244e-02 
 1.053675e+00 -1.599544e-02 
 1.054079e+00 -1.597873e-02 
 1.054483e+00 -1.596235e-02 
 1.054886e+00 -1.594606e-02 
 1.055290e+00 -1.592976e-02 
 1.055694e+00 -1.591340e-02 
 1.056098e+00 -1.589658e-02 
 1.056502e+00 -1.587916e-02 
 1.056906e+00 -1.586105e-02 
 1.057309e+00 -1.584243e-02 
 1.057713e+00 -1.582314e-02 
 1.058117e+00 -1.580364e-02 
 1.058521e+00 -1.578378e-02 
 1.058925e+00 -1.576332e-02 
 1.059329e+00 -1.574219e-02 
 1.059733e+00 -1.572040e-02 
 1.060136e+00 -1.569783e-02 
 1.060540e+00 -1.567458e-02 
 1.060944e+00 -1.565072e-02 
 1.061348e+00 -1.562636e-02 
 1.061752e+00 -1.560155e-02 
 1.062156e+00 -1.557646e-02 
 1.062559e+00 -1.555120e-02 
 1.062963e+00 -1.552568e-02 
 1.063367e+00 -1.550027e-02 
 1.063771e+00 -1.547487e-02 
 1.064175e+00 -1.544948e-02 
 1.064579e+00 -1.542390e-02 
 1.064983e+00 -1.539798e-02 
 1.065386e+00 -1.537156e-02 
 1.065790e+00 -1.534453e-02 
 1.066194e+00 -1.531690e-02 
 1.066598e+00 -1.528854e-02 
 1.067002e+00 -1.525945e-02 
 1.067406e+00 -1.522972e-02 
 1.067809e+00 -1.519947e-02 
 1.068213e+00 -1.516908e-02 
 1.068617e+00 -1.513888e-02 
 1.069021e+00 -1.510910e-02 
 1.069425e+00 -1.507991e-02 
 1.069829e+00 -1.505151e-02 
 1.070233e+00 -1.502393e-02 
 1.070636e+00 -1.499728e-02 
 1.071040e+00 -1.497158e-02 
 1.071444e+00 -1.494686e-02 
 1.071848e+00 -1.492302e-02 
 1.072252e+00 -1.490064e-02 
 1.072656e+00 -1.487975e-02 
 1.073059e+00 -1.486037e-02 
 1.073463e+00 -1.484247e-02 
 1.073867e+00 -1.482604e-02 
 1.074271e+00 -1.481104e-02 
 1.074675e+00 -1.479761e-02 
 1.075079e+00 -1.478539e-02 
 1.075483e+00 -1.477441e-02 
 1.075886e+00 -1.476467e-02 
 1.076290e+00 -1.475609e-02 
 1.076694e+00 -1.474885e-02 
 1.077098e+00 -1.474253e-02 
 1.077502e+00 -1.473715e-02 
 1.077906e+00 -1.473266e-02 
 1.078309e+00 -1.472924e-02 
 1.078713e+00 -1.472694e-02 
 1.079117e+00 -1.472554e-02 
 1.079521e+00 -1.472541e-02 
 1.079925e+00 -1.472640e-02 
