         time tiltx_up_s... 
 7.394422e-02 -2.833197e-02 
 7.434806e-02 -2.857568e-02 
 7.475191e-02 -2.875361e-02 
 7.515576e-02 -2.880112e-02 
 7.555960e-02 -2.878699e-02 
 7.596345e-02 -2.863396e-02 
 7.636730e-02 -2.842092e-02 
 7.677114e-02 -2.816556e-02 
 7.717499e-02 -2.787949e-02 
 7.757883e-02 -2.759131e-02 
 7.798268e-02 -2.728798e-02 
 7.838653e-02 -2.688157e-02 
 7.879037e-02 -2.647085e-02 
 7.919422e-02 -2.598599e-02 
 7.959806e-02 -2.543871e-02 
 8.000191e-02 -2.487205e-02 
 8.040576e-02 -2.427573e-02 
 8.080960e-02 -2.364002e-02 
 8.121345e-02 -2.302163e-02 
 8.161729e-02 -2.237902e-02 
 8.202114e-02 -2.173263e-02 
 8.242499e-02 -2.108294e-02 
 8.282883e-02 -2.040887e-02 
 8.323268e-02 -1.974449e-02 
 8.363652e-02 -1.905796e-02 
 8.404037e-02 -1.839493e-02 
 8.444422e-02 -1.777917e-02 
 8.484806e-02 -1.719828e-02 
 8.525191e-02 -1.664729e-02 
 8.565576e-02 -1.610828e-02 
 8.605960e-02 -1.558725e-02 
 8.646345e-02 -1.505365e-02 
 8.686729e-02 -1.448917e-02 
 8.727114e-02 -1.396174e-02 
 8.767499e-02 -1.344821e-02 
 8.807883e-02 -1.301162e-02 
 8.848268e-02 -1.267526e-02 
 8.888652e-02 -1.241961e-02 
 8.929037e-02 -1.222344e-02 
 8.969422e-02 -1.211208e-02 
 9.009806e-02 -1.208250e-02 
 9.050191e-02 -1.213259e-02 
 9.090575e-02 -1.226610e-02 
 9.130960e-02 -1.254300e-02 
 9.171345e-02 -1.296849e-02 
 9.211729e-02 -1.349270e-02 
 9.252114e-02 -1.410798e-02 
 9.292498e-02 -1.483138e-02 
 9.332883e-02 -1.560590e-02 
 9.373268e-02 -1.643808e-02 
 9.413652e-02 -1.730318e-02 
 9.454037e-02 -1.817857e-02 
 9.494422e-02 -1.908574e-02 
 9.534806e-02 -1.999842e-02 
 9.575191e-02 -2.094948e-02 
 9.615575e-02 -2.194363e-02 
 9.655960e-02 -2.295387e-02 
 9.696345e-02 -2.394474e-02 
 9.736729e-02 -2.491066e-02 
 9.777114e-02 -2.579824e-02 
 9.817498e-02 -2.661842e-02 
 9.857883e-02 -2.736414e-02 
 9.898268e-02 -2.803307e-02 
 9.938652e-02 -2.864598e-02 
 9.979037e-02 -2.915657e-02 
 1.001942e-01 -2.952025e-02 
 1.005981e-01 -2.974034e-02 
 1.010019e-01 -2.978187e-02 
 1.014058e-01 -2.966192e-02 
 1.018096e-01 -2.941813e-02 
 1.022134e-01 -2.911135e-02 
 1.026173e-01 -2.873402e-02 
 1.030211e-01 -2.827086e-02 
 1.034250e-01 -2.772786e-02 
 1.038288e-01 -2.711541e-02 
 1.042327e-01 -2.645114e-02 
 1.046365e-01 -2.575495e-02 
 1.050404e-01 -2.503903e-02 
 1.054442e-01 -2.435996e-02 
 1.058481e-01 -2.370963e-02 
 1.062519e-01 -2.308960e-02 
 1.066558e-01 -2.251958e-02 
 1.070596e-01 -2.196537e-02 
 1.074634e-01 -2.146497e-02 
 1.078673e-01 -2.098174e-02 
 1.082711e-01 -2.050639e-02 
 1.086750e-01 -2.006687e-02 
 1.090788e-01 -1.963151e-02 
 1.094827e-01 -1.919919e-02 
 1.098865e-01 -1.880235e-02 
 1.102904e-01 -1.837722e-02 
 1.106942e-01 -1.793105e-02 
 1.110981e-01 -1.745286e-02 
 1.115019e-01 -1.690504e-02 
 1.119058e-01 -1.631016e-02 
 1.123096e-01 -1.566225e-02 
 1.127134e-01 -1.499005e-02 
 1.131173e-01 -1.436139e-02 
 1.135211e-01 -1.373146e-02 
 1.139250e-01 -1.310992e-02 
 1.143288e-01 -1.248778e-02 
 1.147327e-01 -1.185435e-02 
 1.151365e-01 -1.119874e-02 
 1.155404e-01 -1.054816e-02 
 1.159442e-01 -9.920326e-03 
 1.163481e-01 -9.343307e-03 
 1.167519e-01 -8.839627e-03 
 1.171557e-01 -8.436180e-03 
 1.175596e-01 -8.073989e-03 
 1.179634e-01 -7.773048e-03 
 1.183673e-01 -7.501265e-03 
 1.187711e-01 -7.239216e-03 
 1.191750e-01 -6.987639e-03 
 1.195788e-01 -6.700150e-03 
 1.199827e-01 -6.420787e-03 
 1.203865e-01 -6.143682e-03 
 1.207904e-01 -5.864854e-03 
 1.211942e-01 -5.612808e-03 
 1.215981e-01 -5.353650e-03 
 1.220019e-01 -5.067017e-03 
 1.224057e-01 -4.737360e-03 
 1.228096e-01 -4.356515e-03 
 1.232134e-01 -3.950974e-03 
 1.236173e-01 -3.541042e-03 
 1.240211e-01 -3.178061e-03 
 1.244250e-01 -2.837051e-03 
 1.248288e-01 -2.523119e-03 
 1.252327e-01 -2.230939e-03 
 1.256365e-01 -1.949235e-03 
 1.260404e-01 -1.698985e-03 
 1.264442e-01 -1.464344e-03 
 1.268481e-01 -1.229635e-03 
 1.272519e-01 -9.873942e-04 
 1.276557e-01 -6.880939e-04 
 1.280596e-01 -2.750392e-04 
 1.284634e-01  2.967201e-04 
 1.288673e-01  1.043157e-03 
 1.292711e-01  2.007620e-03 
 1.296750e-01  3.205101e-03 
 1.300788e-01  4.621899e-03 
 1.304827e-01  6.241351e-03 
 1.308865e-01  8.074857e-03 
 1.312904e-01  1.007617e-02 
 1.316942e-01  1.221677e-02 
 1.320981e-01  1.449986e-02 
 1.325019e-01  1.687716e-02 
 1.329057e-01  1.931425e-02 
 1.333096e-01  2.180385e-02 
 1.337134e-01  2.432094e-02 
 1.341173e-01  2.683471e-02 
 1.345211e-01  2.929408e-02 
 1.349250e-01  3.159620e-02 
 1.353288e-01  3.372491e-02 
 1.357327e-01  3.565573e-02 
 1.361365e-01  3.739483e-02 
 1.365404e-01  3.899825e-02 
 1.369442e-01  4.047305e-02 
 1.373481e-01  4.189085e-02 
 1.377519e-01  4.320263e-02 
 1.381557e-01  4.441554e-02 
 1.385596e-01  4.555758e-02 
 1.389634e-01  4.660340e-02 
 1.393673e-01  4.760450e-02 
 1.397711e-01  4.855958e-02 
 1.401750e-01  4.946532e-02 
 1.405788e-01  5.026735e-02 
 1.409827e-01  5.100547e-02 
 1.413865e-01  5.168248e-02 
 1.417904e-01  5.228343e-02 
 1.421942e-01  5.287553e-02 
 1.425981e-01  5.344104e-02 
 1.430019e-01  5.403708e-02 
 1.434057e-01  5.466058e-02 
 1.438096e-01  5.534718e-02 
 1.442134e-01  5.601639e-02 
 1.446173e-01  5.669216e-02 
 1.450211e-01  5.730085e-02 
 1.454250e-01  5.780079e-02 
 1.458288e-01  5.813026e-02 
 1.462327e-01  5.827209e-02 
 1.466365e-01  5.837105e-02 
 1.470404e-01  5.838178e-02 
 1.474442e-01  5.839904e-02 
 1.478481e-01  5.835688e-02 
 1.482519e-01  5.828393e-02 
 1.486557e-01  5.820040e-02 
 1.490596e-01  5.807666e-02 
 1.494634e-01  5.802187e-02 
 1.498673e-01  5.802953e-02 
 1.502711e-01  5.813753e-02 
 1.506750e-01  5.844269e-02 
 1.510788e-01  5.895575e-02 
 1.514827e-01  5.971270e-02 
 1.518865e-01  6.071046e-02 
 1.522904e-01  6.187068e-02 
 1.526942e-01  6.321005e-02 
 1.530981e-01  6.462814e-02 
 1.535019e-01  6.606170e-02 
 1.539057e-01  6.755424e-02 
 1.543096e-01  6.907142e-02 
 1.547134e-01  7.059313e-02 
 1.551173e-01  7.208193e-02 
 1.555211e-01  7.356030e-02 
 1.559250e-01  7.491986e-02 
 1.563288e-01  7.628602e-02 
 1.567327e-01  7.758842e-02 
 1.571365e-01  7.882867e-02 
 1.575404e-01  7.996935e-02 
 1.579442e-01  8.106492e-02 
 1.583481e-01  8.213461e-02 
 1.587519e-01  8.316986e-02 
 1.591557e-01  8.413064e-02 
 1.595596e-01  8.503739e-02 
 1.599634e-01  8.580872e-02 
 1.603673e-01  8.649580e-02 
 1.607711e-01  8.701093e-02 
 1.611750e-01  8.753151e-02 
 1.615788e-01  8.810195e-02 
 1.619827e-01  8.877341e-02 
 1.623865e-01  8.959286e-02 
 1.627904e-01  9.058194e-02 
 1.631942e-01  9.171956e-02 
 1.635980e-01  9.303940e-02 
 1.640019e-01  9.459114e-02 
 1.644057e-01  9.629840e-02 
 1.648096e-01  9.817265e-02 
 1.652134e-01  1.001255e-01 
 1.656173e-01  1.021468e-01 
 1.660211e-01  1.042001e-01 
 1.664250e-01  1.062404e-01 
 1.668288e-01  1.082886e-01 
 1.672327e-01  1.103137e-01 
 1.676365e-01  1.122192e-01 
 1.680404e-01  1.139955e-01 
 1.684442e-01  1.155747e-01 
 1.688480e-01  1.169422e-01 
 1.692519e-01  1.181186e-01 
 1.696557e-01  1.190715e-01 
 1.700596e-01  1.198198e-01 
 1.704634e-01  1.203839e-01 
 1.708673e-01  1.208135e-01 
 1.712711e-01  1.211778e-01 
 1.716750e-01  1.214946e-01 
 1.720788e-01  1.217276e-01 
 1.724827e-01  1.219002e-01 
 1.728865e-01  1.219277e-01 
 1.732904e-01  1.217905e-01 
 1.736942e-01  1.214585e-01 
 1.740980e-01  1.209548e-01 
 1.745019e-01  1.202721e-01 
 1.749057e-01  1.194506e-01 
 1.753096e-01  1.185093e-01 
 1.757134e-01  1.174805e-01 
 1.761173e-01  1.163644e-01 
 1.765211e-01  1.152206e-01 
 1.769250e-01  1.140086e-01 
 1.773288e-01  1.127216e-01 
 1.777327e-01  1.113364e-01 
 1.781365e-01  1.098792e-01 
 1.785404e-01  1.083599e-01 
 1.789442e-01  1.067936e-01 
 1.793480e-01  1.052177e-01 
 1.797519e-01  1.036642e-01 
 1.801557e-01  1.020881e-01 
 1.805596e-01  1.005066e-01 
 1.809634e-01  9.890982e-02 
 1.813673e-01  9.733861e-02 
 1.817711e-01  9.577223e-02 
 1.821750e-01  9.423610e-02 
 1.825788e-01  9.276845e-02 
 1.829827e-01  9.140746e-02 
 1.833865e-01  9.016487e-02 
 1.837904e-01  8.910182e-02 
 1.841942e-01  8.820830e-02 
 1.845980e-01  8.744558e-02 
 1.850019e-01  8.674345e-02 
 1.854057e-01  8.616093e-02 
 1.858096e-01  8.565269e-02 
 1.862134e-01  8.526640e-02 
 1.866173e-01  8.498332e-02 
 1.870211e-01  8.476777e-02 
 1.874250e-01  8.454961e-02 
 1.878288e-01  8.423148e-02 
 1.882327e-01  8.378482e-02 
 1.886365e-01  8.314794e-02 
 1.890404e-01  8.225614e-02 
 1.894442e-01  8.115425e-02 
 1.898480e-01  7.980441e-02 
 1.902519e-01  7.819756e-02 
 1.906557e-01  7.637451e-02 
 1.910596e-01  7.433181e-02 
 1.914634e-01  7.211246e-02 
 1.918673e-01  6.967412e-02 
 1.922711e-01  6.696834e-02 
 1.926750e-01  6.392612e-02 
 1.930788e-01  6.054077e-02 
 1.934827e-01  5.680263e-02 
 1.938865e-01  5.270054e-02 
 1.942904e-01  4.830871e-02 
 1.946942e-01  4.354117e-02 
 1.950980e-01  3.850264e-02 
 1.955019e-01  3.320116e-02 
 1.959057e-01  2.766655e-02 
 1.963096e-01  2.193944e-02 
 1.967134e-01  1.601871e-02 
 1.971173e-01  9.995382e-03 
 1.975211e-01  3.823652e-03 
 1.979250e-01 -2.413128e-03 
 1.983288e-01 -8.694644e-03 
 1.987327e-01 -1.503304e-02 
 1.991365e-01 -2.132216e-02 
 1.995404e-01 -2.762124e-02 
 1.999442e-01 -3.387221e-02 
 2.003480e-01 -4.005017e-02 
 2.007519e-01 -4.613619e-02 
 2.011557e-01 -5.207373e-02 
 2.015596e-01 -5.788261e-02 
 2.019634e-01 -6.356696e-02 
 2.023673e-01 -6.909110e-02 
 2.027711e-01 -7.446057e-02 
 2.031750e-01 -7.964709e-02 
 2.035788e-01 -8.462197e-02 
 2.039827e-01 -8.935931e-02 
 2.043865e-01 -9.385024e-02 
 2.047904e-01 -9.805277e-02 
 2.051942e-01 -1.019361e-01 
 2.055980e-01 -1.054465e-01 
 2.060019e-01 -1.085373e-01 
 2.064057e-01 -1.111961e-01 
 2.068096e-01 -1.133914e-01 
 2.072134e-01 -1.151450e-01 
 2.076173e-01 -1.164990e-01 
 2.080211e-01 -1.174344e-01 
 2.084250e-01 -1.179946e-01 
 2.088288e-01 -1.182803e-01 
 2.092327e-01 -1.183342e-01 
 2.096365e-01 -1.182272e-01 
 2.100403e-01 -1.179641e-01 
 2.104442e-01 -1.175346e-01 
 2.108480e-01 -1.169842e-01 
 2.112519e-01 -1.162322e-01 
 2.116557e-01 -1.153084e-01 
 2.120596e-01 -1.143273e-01 
 2.124634e-01 -1.132211e-01 
 2.128673e-01 -1.120642e-01 
 2.132711e-01 -1.108011e-01 
 2.136750e-01 -1.094192e-01 
 2.140788e-01 -1.078532e-01 
 2.144827e-01 -1.060976e-01 
 2.148865e-01 -1.040659e-01 
 2.152903e-01 -1.017530e-01 
 2.156942e-01 -9.908017e-02 
 2.160980e-01 -9.597378e-02 
 2.165019e-01 -9.247266e-02 
 2.169057e-01 -8.853020e-02 
 2.173096e-01 -8.421801e-02 
 2.177134e-01 -7.956613e-02 
 2.181173e-01 -7.447451e-02 
 2.185211e-01 -6.907361e-02 
 2.189250e-01 -6.333384e-02 
 2.193288e-01 -5.734877e-02 
 2.197327e-01 -5.109590e-02 
 2.201365e-01 -4.467673e-02 
 2.205403e-01 -3.810614e-02 
 2.209442e-01 -3.136247e-02 
 2.213480e-01 -2.451487e-02 
 2.217519e-01 -1.758632e-02 
 2.221557e-01 -1.070261e-02 
 2.225596e-01 -3.931356e-03 
 2.229634e-01  2.691512e-03 
 2.233673e-01  9.032530e-03 
 2.237711e-01  1.513591e-02 
 2.241750e-01  2.091122e-02 
 2.245788e-01  2.630916e-02 
 2.249827e-01  3.143295e-02 
 2.253865e-01  3.626041e-02 
 2.257903e-01  4.089262e-02 
 2.261942e-01  4.535204e-02 
 2.265980e-01  4.962677e-02 
 2.270019e-01  5.368979e-02 
 2.274057e-01  5.744699e-02 
 2.278096e-01  6.089188e-02 
 2.282134e-01  6.388629e-02 
 2.286173e-01  6.643925e-02 
 2.290211e-01  6.852123e-02 
 2.294250e-01  7.011705e-02 
 2.298288e-01  7.119771e-02 
 2.302327e-01  7.172938e-02 
 2.306365e-01  7.173171e-02 
 2.310403e-01  7.120031e-02 
 2.314442e-01  7.013786e-02 
 2.318480e-01  6.850497e-02 
 2.322519e-01  6.632660e-02 
 2.326557e-01  6.369707e-02 
 2.330596e-01  6.063558e-02 
 2.334634e-01  5.724961e-02 
 2.338673e-01  5.356667e-02 
 2.342711e-01  4.966231e-02 
 2.346750e-01  4.562736e-02 
 2.350788e-01  4.156760e-02 
 2.354827e-01  3.759408e-02 
 2.358865e-01  3.378672e-02 
 2.362903e-01  3.016022e-02 
 2.366942e-01  2.678950e-02 
 2.370980e-01  2.367851e-02 
 2.375019e-01  2.079247e-02 
 2.379057e-01  1.813776e-02 
 2.383096e-01  1.562640e-02 
 2.387134e-01  1.326813e-02 
 2.391173e-01  1.100340e-02 
 2.395211e-01  8.839726e-03 
 2.399250e-01  6.751504e-03 
 2.403288e-01  4.721373e-03 
 2.407327e-01  2.782675e-03 
 2.411365e-01  9.126235e-04 
 2.415403e-01 -9.270483e-04 
 2.419442e-01 -2.772508e-03 
 2.423480e-01 -4.665223e-03 
 2.427519e-01 -6.623843e-03 
 2.431557e-01 -8.675083e-03 
 2.435596e-01 -1.083657e-02 
 2.439634e-01 -1.308085e-02 
 2.443673e-01 -1.536945e-02 
 2.447711e-01 -1.766091e-02 
 2.451750e-01 -1.994705e-02 
 2.455788e-01 -2.220726e-02 
 2.459827e-01 -2.442301e-02 
 2.463865e-01 -2.656365e-02 
 2.467903e-01 -2.855953e-02 
 2.471942e-01 -3.039376e-02 
 2.475980e-01 -3.203363e-02 
 2.480019e-01 -3.349591e-02 
 2.484057e-01 -3.475991e-02 
 2.488096e-01 -3.584287e-02 
 2.492134e-01 -3.675828e-02 
 2.496173e-01 -3.744686e-02 
 2.500211e-01 -3.794183e-02 
 2.504250e-01 -3.818834e-02 
 2.508288e-01 -3.821655e-02 
 2.512327e-01 -3.803228e-02 
 2.516365e-01 -3.765466e-02 
 2.520403e-01 -3.717627e-02 
 2.524442e-01 -3.664410e-02 
 2.528480e-01 -3.608679e-02 
 2.532519e-01 -3.553200e-02 
 2.536557e-01 -3.492549e-02 
 2.540596e-01 -3.421725e-02 
 2.544634e-01 -3.336958e-02 
 2.548673e-01 -3.234856e-02 
 2.552711e-01 -3.117492e-02 
 2.556750e-01 -2.982878e-02 
 2.560788e-01 -2.840596e-02 
 2.564826e-01 -2.699483e-02 
 2.568865e-01 -2.563698e-02 
 2.572903e-01 -2.437692e-02 
 2.576942e-01 -2.321508e-02 
 2.580980e-01 -2.215766e-02 
 2.585019e-01 -2.115808e-02 
 2.589057e-01 -2.017882e-02 
 2.593096e-01 -1.924131e-02 
 2.597134e-01 -1.837275e-02 
 2.601173e-01 -1.762904e-02 
 2.605211e-01 -1.702114e-02 
 2.609250e-01 -1.652085e-02 
 2.613288e-01 -1.607853e-02 
 2.617326e-01 -1.567409e-02 
 2.621365e-01 -1.530531e-02 
 2.625403e-01 -1.498418e-02 
 2.629442e-01 -1.477663e-02 
 2.633480e-01 -1.468499e-02 
 2.637519e-01 -1.472927e-02 
 2.641557e-01 -1.494987e-02 
 2.645596e-01 -1.535824e-02 
 2.649634e-01 -1.592509e-02 
 2.653673e-01 -1.664200e-02 
 2.657711e-01 -1.752518e-02 
 2.661750e-01 -1.854464e-02 
 2.665788e-01 -1.968494e-02 
 2.669826e-01 -2.093412e-02 
 2.673865e-01 -2.226213e-02 
 2.677903e-01 -2.366540e-02 
 2.681942e-01 -2.505248e-02 
 2.685980e-01 -2.636434e-02 
 2.690019e-01 -2.757584e-02 
 2.694057e-01 -2.858539e-02 
 2.698096e-01 -2.941741e-02 
 2.702134e-01 -3.006012e-02 
 2.706173e-01 -3.055018e-02 
 2.710211e-01 -3.085929e-02 
 2.714250e-01 -3.097045e-02 
 2.718288e-01 -3.086090e-02 
 2.722326e-01 -3.051135e-02 
 2.726365e-01 -2.985681e-02 
 2.730403e-01 -2.896020e-02 
 2.734442e-01 -2.780057e-02 
 2.738480e-01 -2.643517e-02 
 2.742519e-01 -2.482822e-02 
 2.746557e-01 -2.300991e-02 
 2.750596e-01 -2.096607e-02 
 2.754634e-01 -1.870039e-02 
 2.758673e-01 -1.617292e-02 
 2.762711e-01 -1.341649e-02 
 2.766750e-01 -1.046843e-02 
 2.770788e-01 -7.370016e-03 
 2.774826e-01 -4.179787e-03 
 2.778865e-01 -9.030534e-04 
 2.782903e-01  2.485642e-03 
 2.786942e-01  5.978931e-03 
 2.790980e-01  9.610324e-03 
 2.795019e-01  1.342209e-02 
 2.799057e-01  1.739943e-02 
 2.803096e-01  2.151251e-02 
 2.807134e-01  2.573282e-02 
 2.811173e-01  3.004438e-02 
 2.815211e-01  3.441476e-02 
 2.819250e-01  3.882202e-02 
 2.823288e-01  4.327159e-02 
 2.827326e-01  4.782528e-02 
 2.831365e-01  5.246492e-02 
 2.835403e-01  5.718486e-02 
 2.839442e-01  6.196116e-02 
 2.843480e-01  6.669212e-02 
 2.847519e-01  7.129196e-02 
 2.851557e-01  7.575370e-02 
 2.855596e-01  8.006345e-02 
 2.859634e-01  8.428891e-02 
 2.863673e-01  8.844152e-02 
 2.867711e-01  9.252733e-02 
 2.871750e-01  9.653080e-02 
 2.875788e-01  1.004555e-01 
 2.879826e-01  1.042526e-01 
 2.883865e-01  1.079004e-01 
 2.887903e-01  1.114497e-01 
 2.891942e-01  1.149296e-01 
 2.895980e-01  1.183667e-01 
 2.900019e-01  1.217976e-01 
 2.904057e-01  1.252325e-01 
 2.908096e-01  1.286489e-01 
 2.912134e-01  1.319798e-01 
 2.916173e-01  1.351718e-01 
 2.920211e-01  1.382386e-01 
 2.924250e-01  1.411665e-01 
 2.928288e-01  1.439416e-01 
 2.932326e-01  1.465423e-01 
 2.936365e-01  1.489764e-01 
 2.940403e-01  1.512210e-01 
 2.944442e-01  1.532373e-01 
 2.948480e-01  1.549723e-01 
 2.952519e-01  1.564081e-01 
 2.956557e-01  1.575226e-01 
 2.960596e-01  1.582839e-01 
 2.964634e-01  1.586946e-01 
 2.968673e-01  1.587862e-01 
 2.972711e-01  1.585680e-01 
 2.976750e-01  1.579990e-01 
 2.980788e-01  1.570317e-01 
 2.984826e-01  1.556366e-01 
 2.988865e-01  1.537898e-01 
 2.992903e-01  1.515075e-01 
 2.996942e-01  1.488325e-01 
 3.000980e-01  1.458135e-01 
 3.005019e-01  1.425016e-01 
 3.009057e-01  1.389058e-01 
 3.013096e-01  1.350307e-01 
 3.017134e-01  1.309143e-01 
 3.021173e-01  1.265681e-01 
 3.025211e-01  1.220099e-01 
 3.029249e-01  1.172949e-01 
 3.033288e-01  1.124378e-01 
 3.037326e-01  1.075217e-01 
 3.041365e-01  1.025992e-01 
 3.045403e-01  9.763776e-02 
