         time bulge_top_... 
 8.024826e-01  2.319549e-02 
 8.028864e-01  1.801133e-02 
 8.032903e-01  1.279010e-02 
 8.036941e-01  8.364434e-03 
 8.040979e-01  5.086813e-03 
 8.045018e-01  2.657896e-03 
 8.049056e-01  7.858520e-04 
 8.053095e-01 -1.086917e-03 
 8.057133e-01 -2.589043e-03 
 8.061172e-01 -3.504260e-03 
 8.065210e-01 -3.002432e-03 
 8.069249e-01 -1.129500e-03 
 8.073287e-01  1.963493e-03 
 8.077326e-01  6.292152e-03 
 8.081364e-01  1.089748e-02 
 8.085403e-01  1.503743e-02 
 8.089441e-01  1.834242e-02 
 8.093479e-01  2.051501e-02 
 8.097518e-01  2.208475e-02 
 8.101556e-01  2.288542e-02 
 8.105595e-01  2.345774e-02 
 8.109633e-01  2.367598e-02 
 8.113672e-01  2.308677e-02 
 8.117710e-01  2.204266e-02 
 8.121749e-01  2.060564e-02 
 8.125787e-01  1.890818e-02 
 8.129826e-01  1.703284e-02 
 8.133864e-01  1.572835e-02 
 8.137903e-01  1.476325e-02 
 8.141941e-01  1.448466e-02 
 8.145979e-01  1.393374e-02 
 8.150018e-01  1.330961e-02 
 8.154056e-01  1.287852e-02 
 8.158095e-01  1.260750e-02 
 8.162133e-01  1.324855e-02 
 8.166172e-01  1.474670e-02 
 8.170210e-01  1.649108e-02 
 8.174249e-01  1.790221e-02 
 8.178287e-01  1.861445e-02 
 8.182326e-01  1.825046e-02 
 8.186364e-01  1.618802e-02 
 8.190402e-01  1.291098e-02 
 8.194441e-01  9.049145e-03 
 8.198479e-01  4.854241e-03 
 8.202518e-01  9.424743e-04 
 8.206556e-01 -2.621244e-03 
 8.210595e-01 -6.238614e-03 
 8.214633e-01 -9.244030e-03 
 8.218672e-01 -1.169640e-02 
 8.222710e-01 -1.324763e-02 
 8.226749e-01 -1.407771e-02 
 8.230787e-01 -1.439191e-02 
 8.234826e-01 -1.432479e-02 
 8.238864e-01 -1.382504e-02 
 8.242902e-01 -1.229901e-02 
 8.246941e-01 -9.993634e-03 
 8.250979e-01 -6.922344e-03 
 8.255018e-01 -3.222205e-03 
 8.259056e-01  7.232261e-04 
 8.263095e-01  4.298523e-03 
 8.267133e-01  7.298320e-03 
 8.271172e-01  9.285182e-03 
 8.275210e-01  1.041849e-02 
 8.279249e-01  1.127303e-02 
 8.283287e-01  1.212464e-02 
 8.287326e-01  1.314653e-02 
 8.291364e-01  1.404350e-02 
 8.295402e-01  1.405185e-02 
 8.299441e-01  1.299720e-02 
 8.303479e-01  1.082225e-02 
 8.307518e-01  7.795024e-03 
 8.311556e-01  4.222870e-03 
 8.315595e-01  1.134872e-03 
 8.319633e-01 -1.083536e-03 
 8.323672e-01 -3.549888e-03 
 8.327710e-01 -5.456069e-03 
 8.331749e-01 -7.525355e-03 
 8.335787e-01 -1.048777e-02 
 8.339826e-01 -1.344065e-02 
 8.343864e-01 -1.564116e-02 
 8.347902e-01 -1.640038e-02 
 8.351941e-01 -1.567489e-02 
 8.355979e-01 -1.351925e-02 
 8.360018e-01 -1.035978e-02 
 8.364056e-01 -7.110364e-03 
 8.368095e-01 -4.011780e-03 
 8.372133e-01 -1.341094e-03 
 8.376172e-01  9.466254e-05 
 8.380210e-01  1.010855e-03 
 8.384249e-01  1.588150e-03 
 8.388287e-01  1.710015e-03 
 8.392326e-01  1.640188e-03 
 8.396364e-01  1.320622e-03 
 8.400402e-01  3.313594e-04 
 8.404441e-01 -8.264770e-04 
 8.408479e-01 -1.665682e-03 
 8.412518e-01 -2.353669e-03 
 8.416556e-01 -2.714066e-03 
 8.420595e-01 -2.359930e-03 
 8.424633e-01 -1.785822e-03 
 8.428672e-01 -1.403588e-03 
 8.432710e-01 -1.059088e-03 
 8.436749e-01 -1.363732e-03 
 8.440787e-01 -2.213837e-03 
 8.444826e-01 -2.679429e-03 
 8.448864e-01 -3.258170e-03 
 8.452902e-01 -3.566827e-03 
 8.456941e-01 -3.717622e-03 
 8.460979e-01 -4.122556e-03 
 8.465018e-01 -5.125665e-03 
 8.469056e-01 -5.968382e-03 
 8.473095e-01 -7.117185e-03 
 8.477133e-01 -8.424283e-03 
 8.481172e-01 -9.773814e-03 
 8.485210e-01 -1.174737e-02 
 8.489249e-01 -1.431311e-02 
 8.493287e-01 -1.716109e-02 
 8.497326e-01 -1.961032e-02 
 8.501364e-01 -2.198840e-02 
 8.505402e-01 -2.418855e-02 
 8.509441e-01 -2.556617e-02 
 8.513479e-01 -2.649810e-02 
 8.517518e-01 -2.694351e-02 
 8.521556e-01 -2.605957e-02 
 8.525595e-01 -2.420960e-02 
 8.529633e-01 -2.101183e-02 
 8.533672e-01 -1.636929e-02 
 8.537710e-01 -1.134816e-02 
 8.541749e-01 -6.622988e-03 
 8.545787e-01 -2.701962e-03 
 8.549826e-01 -2.451684e-05 
 8.553864e-01  1.296096e-03 
 8.557902e-01  1.822759e-03 
 8.561941e-01  2.000939e-03 
 8.565979e-01  1.885286e-03 
 8.570018e-01  2.290223e-03 
 8.574056e-01  3.326505e-03 
 8.578095e-01  4.129607e-03 
 8.582133e-01  4.808622e-03 
 8.586172e-01  5.432617e-03 
 8.590210e-01  5.765696e-03 
 8.594249e-01  5.905733e-03 
 8.598287e-01  6.076199e-03 
 8.602326e-01  5.562568e-03 
 8.606364e-01  4.245901e-03 
 8.610402e-01  2.284742e-03 
 8.614441e-01 -7.862594e-04 
 8.618479e-01 -4.758029e-03 
 8.622518e-01 -9.087640e-03 
 8.626556e-01 -1.286976e-02 
 8.630595e-01 -1.551521e-02 
 8.634633e-01 -1.629609e-02 
 8.638672e-01 -1.579785e-02 
 8.642710e-01 -1.488913e-02 
 8.646749e-01 -1.379603e-02 
 8.650787e-01 -1.274548e-02 
 8.654825e-01 -1.175205e-02 
 8.658864e-01 -1.028917e-02 
 8.662902e-01 -8.501361e-03 
 8.666941e-01 -6.411177e-03 
 8.670979e-01 -3.924159e-03 
 8.675018e-01 -1.228069e-03 
 8.679056e-01  1.327486e-03 
 8.683095e-01  3.413565e-03 
 8.687133e-01  5.527219e-03 
 8.691172e-01  7.516830e-03 
 8.695210e-01  9.486102e-03 
 8.699249e-01  1.140431e-02 
 8.703287e-01  1.275846e-02 
 8.707325e-01  1.306062e-02 
 8.711364e-01  1.263706e-02 
 8.715402e-01  1.152017e-02 
 8.719441e-01  1.013055e-02 
 8.723479e-01  8.659324e-03 
 8.727518e-01  6.962291e-03 
 8.731556e-01  4.942100e-03 
 8.735595e-01  2.899237e-03 
 8.739633e-01  7.740960e-04 
 8.743672e-01 -1.805365e-03 
 8.747710e-01 -4.565416e-03 
 8.751749e-01 -7.175411e-03 
 8.755787e-01 -9.497026e-03 
 8.759825e-01 -1.117224e-02 
 8.763864e-01 -1.227606e-02 
 8.767902e-01 -1.322025e-02 
 8.771941e-01 -1.386136e-02 
 8.775979e-01 -1.390498e-02 
 8.780018e-01 -1.323210e-02 
 8.784056e-01 -1.174846e-02 
 8.788095e-01 -9.333390e-03 
 8.792133e-01 -6.280370e-03 
 8.796172e-01 -3.123976e-03 
 8.800210e-01 -1.173449e-04 
 8.804249e-01  1.900122e-03 
 8.808287e-01  2.680646e-03 
 8.812325e-01  2.601719e-03 
 8.816364e-01  2.036160e-03 
 8.820402e-01  1.048170e-03 
 8.824441e-01 -2.315219e-04 
 8.828479e-01 -1.726835e-03 
 8.832518e-01 -3.675806e-03 
 8.836556e-01 -5.454701e-03 
 8.840595e-01 -7.006940e-03 
 8.844633e-01 -8.391510e-03 
 8.848672e-01 -9.241398e-03 
 8.852710e-01 -9.227947e-03 
 8.856749e-01 -8.545366e-03 
 8.860787e-01 -7.432990e-03 
 8.864825e-01 -5.466083e-03 
 8.868864e-01 -2.960214e-03 
 8.872902e-01  3.979381e-04 
 8.876941e-01  4.303891e-03 
 8.880979e-01  8.355012e-03 
 8.885018e-01  1.194309e-02 
 8.889056e-01  1.423853e-02 
 8.893095e-01  1.521284e-02 
 8.897133e-01  1.451897e-02 
 8.901172e-01  1.224975e-02 
 8.905210e-01  8.498016e-03 
 8.909249e-01  4.045651e-03 
 8.913287e-01 -8.343027e-04 
 8.917325e-01 -5.320480e-03 
 8.921364e-01 -9.251485e-03 
 8.925402e-01 -1.265663e-02 
 8.929441e-01 -1.545331e-02 
 8.933479e-01 -1.709487e-02 
 8.937518e-01 -1.721347e-02 
 8.941556e-01 -1.573552e-02 
 8.945595e-01 -1.266839e-02 
 8.949633e-01 -8.810591e-03 
 8.953672e-01 -4.385260e-03 
 8.957710e-01  2.715836e-04 
 8.961749e-01  5.138137e-03 
 8.965787e-01  1.008717e-02 
 8.969825e-01  1.465390e-02 
 8.973864e-01  1.862499e-02 
 8.977902e-01  2.186057e-02 
 8.981941e-01  2.433219e-02 
 8.985979e-01  2.567457e-02 
 8.990018e-01  2.627057e-02 
 8.994056e-01  2.629140e-02 
 8.998095e-01  2.624987e-02 
 9.002133e-01  2.660202e-02 
 9.006172e-01  2.731919e-02 
 9.010210e-01  2.740820e-02 
 9.014249e-01  2.673315e-02 
 9.018287e-01  2.469673e-02 
 9.022325e-01  2.150736e-02 
 9.026364e-01  1.761211e-02 
 9.030402e-01  1.367053e-02 
 9.034441e-01  1.011375e-02 
 9.038479e-01  6.580527e-03 
 9.042518e-01  3.995355e-03 
 9.046556e-01  1.863844e-03 
 9.050595e-01 -1.837217e-04 
 9.054633e-01 -2.091164e-03 
 9.058672e-01 -3.695089e-03 
 9.062710e-01 -4.778409e-03 
 9.066749e-01 -4.484664e-03 
 9.070787e-01 -3.088256e-03 
 9.074825e-01 -4.226823e-04 
 9.078864e-01  3.041046e-03 
 9.082902e-01  6.556517e-03 
 9.086941e-01  9.481878e-03 
 9.090979e-01  1.180198e-02 
 9.095018e-01  1.330105e-02 
 9.099056e-01  1.406223e-02 
 9.103095e-01  1.476497e-02 
 9.107133e-01  1.549821e-02 
 9.111172e-01  1.589439e-02 
 9.115210e-01  1.587693e-02 
 9.119248e-01  1.554697e-02 
 9.123287e-01  1.522993e-02 
 9.127325e-01  1.469163e-02 
 9.131364e-01  1.460991e-02 
 9.135402e-01  1.494292e-02 
 9.139441e-01  1.549253e-02 
 9.143479e-01  1.633897e-02 
 9.147518e-01  1.711619e-02 
 9.151556e-01  1.770312e-02 
 9.155595e-01  1.799695e-02 
 9.159633e-01  1.818298e-02 
 9.163672e-01  1.808335e-02 
 9.167710e-01  1.768296e-02 
 9.171748e-01  1.694139e-02 
 9.175787e-01  1.544236e-02 
 9.179825e-01  1.298833e-02 
 9.183864e-01  1.019394e-02 
 9.187902e-01  7.090872e-03 
 9.191941e-01  4.141629e-03 
 9.195979e-01  1.622561e-03 
 9.200018e-01 -3.042085e-04 
 9.204056e-01 -1.300763e-03 
 9.208095e-01 -1.075484e-03 
 9.212133e-01  2.267280e-04 
 9.216172e-01  2.268676e-03 
 9.220210e-01  4.548941e-03 
 9.224248e-01  7.151689e-03 
 9.228287e-01  9.705988e-03 
 9.232325e-01  1.227135e-02 
 9.236364e-01  1.460934e-02 
 9.240402e-01  1.664704e-02 
 9.244441e-01  1.840778e-02 
 9.248479e-01  2.024831e-02 
 9.252518e-01  2.145599e-02 
 9.256556e-01  2.183666e-02 
 9.260595e-01  2.119360e-02 
 9.264633e-01  1.904813e-02 
 9.268672e-01  1.584139e-02 
 9.272710e-01  1.211212e-02 
 9.276748e-01  8.339190e-03 
 9.280787e-01  5.256205e-03 
 9.284825e-01  3.472676e-03 
 9.288864e-01  3.166330e-03 
 9.292902e-01  3.765631e-03 
 9.296941e-01  4.969219e-03 
 9.300979e-01  5.755562e-03 
 9.305018e-01  6.064328e-03 
 9.309056e-01  5.982227e-03 
 9.313095e-01  5.725751e-03 
 9.317133e-01  5.370777e-03 
 9.321172e-01  4.986102e-03 
 9.325210e-01  4.301946e-03 
 9.329248e-01  2.930689e-03 
 9.333287e-01  5.646307e-04 
 9.337325e-01 -2.727579e-03 
 9.341364e-01 -6.427481e-03 
 9.345402e-01 -9.869567e-03 
 9.349441e-01 -1.201496e-02 
 9.353479e-01 -1.292516e-02 
 9.357518e-01 -1.293274e-02 
 9.361556e-01 -1.235691e-02 
 9.365595e-01 -1.165594e-02 
 9.369633e-01 -1.093618e-02 
 9.373672e-01 -1.013316e-02 
 9.377710e-01 -9.244902e-03 
 9.381748e-01 -8.103393e-03 
 9.385787e-01 -6.432112e-03 
 9.389825e-01 -4.265615e-03 
 9.393864e-01 -1.909154e-03 
 9.397902e-01  6.098196e-04 
 9.401941e-01  3.079151e-03 
 9.405979e-01  5.398131e-03 
 9.410018e-01  8.134270e-03 
 9.414056e-01  1.144025e-02 
 9.418095e-01  1.461370e-02 
 9.422133e-01  1.733247e-02 
 9.426172e-01  1.922340e-02 
 9.430210e-01  1.989569e-02 
 9.434248e-01  1.981269e-02 
 9.438287e-01  1.935362e-02 
 9.442325e-01  1.819806e-02 
 9.446364e-01  1.688359e-02 
 9.450402e-01  1.527400e-02 
 9.454441e-01  1.338538e-02 
 9.458479e-01  1.084210e-02 
 9.462518e-01  7.721352e-03 
 9.466556e-01  4.154088e-03 
 9.470595e-01  1.854236e-04 
 9.474633e-01 -3.305953e-03 
 9.478672e-01 -5.933253e-03 
 9.482710e-01 -7.640122e-03 
 9.486748e-01 -8.540412e-03 
 9.490787e-01 -8.153028e-03 
 9.494825e-01 -7.138953e-03 
 9.498864e-01 -5.211699e-03 
 9.502902e-01 -2.777350e-03 
 9.506941e-01 -3.999597e-04 
 9.510979e-01  1.927301e-03 
 9.515018e-01  4.262893e-03 
 9.519056e-01  6.400229e-03 
 9.523095e-01  8.008498e-03 
 9.527133e-01  9.193273e-03 
 9.531172e-01  9.970199e-03 
 9.535210e-01  1.021483e-02 
 9.539248e-01  1.017752e-02 
 9.543287e-01  9.551875e-03 
 9.547325e-01  8.265370e-03 
 9.551364e-01  6.073585e-03 
 9.555402e-01  3.519509e-03 
 9.559441e-01  1.018375e-03 
 9.563479e-01 -5.485891e-04 
 9.567518e-01 -1.488449e-03 
 9.571556e-01 -1.550059e-03 
 9.575595e-01 -1.373199e-03 
 9.579633e-01 -1.342687e-03 
 9.583671e-01 -1.582943e-03 
 9.587710e-01 -2.643671e-03 
 9.591748e-01 -3.721804e-03 
 9.595787e-01 -4.595789e-03 
 9.599825e-01 -5.136006e-03 
 9.603864e-01 -5.368468e-03 
 9.607902e-01 -5.675072e-03 
 9.611941e-01 -6.750796e-03 
 9.615979e-01 -8.784177e-03 
 9.620018e-01 -1.193085e-02 
 9.624056e-01 -1.599619e-02 
 9.628095e-01 -2.014473e-02 
 9.632133e-01 -2.365173e-02 
 9.636171e-01 -2.624290e-02 
 9.640210e-01 -2.739599e-02 
 9.644248e-01 -2.742257e-02 
 9.648287e-01 -2.646121e-02 
 9.652325e-01 -2.448340e-02 
 9.656364e-01 -2.120851e-02 
 9.660402e-01 -1.704238e-02 
 9.664441e-01 -1.219042e-02 
 9.668479e-01 -7.532756e-03 
 9.672518e-01 -3.354443e-03 
 9.676556e-01 -9.752483e-05 
 9.680595e-01  2.475059e-03 
 9.684633e-01  4.282442e-03 
 9.688671e-01  5.371132e-03 
 9.692710e-01  6.144024e-03 
 9.696748e-01  6.755083e-03 
 9.700787e-01  7.150801e-03 
 9.704825e-01  7.005055e-03 
 9.708864e-01  6.191719e-03 
 9.712902e-01  4.675581e-03 
 9.716941e-01  2.908945e-03 
 9.720979e-01  1.456184e-03 
 9.725018e-01  9.294725e-04 
 9.729056e-01  1.343942e-03 
 9.733095e-01  1.683905e-03 
 9.737133e-01  2.398093e-03 
 9.741171e-01  2.607518e-03 
 9.745210e-01  2.407308e-03 
 9.749248e-01  1.734653e-03 
 9.753287e-01  8.163722e-04 
 9.757325e-01  2.079744e-04 
 9.761364e-01  2.134539e-04 
 9.765402e-01  8.430992e-04 
 9.769441e-01  1.954131e-03 
 9.773479e-01  3.260102e-03 
 9.777518e-01  4.608181e-03 
 9.781556e-01  6.189689e-03 
 9.785595e-01  7.862066e-03 
 9.789633e-01  9.372247e-03 
 9.793671e-01  1.046848e-02 
 9.797710e-01  1.072113e-02 
 9.801748e-01  1.055039e-02 
 9.805787e-01  9.811198e-03 
 9.809825e-01  8.772666e-03 
 9.813864e-01  8.003607e-03 
 9.817902e-01  7.568829e-03 
 9.821941e-01  7.860105e-03 
 9.825979e-01  8.190279e-03 
 9.830018e-01  8.091347e-03 
 9.834056e-01  7.473167e-03 
 9.838095e-01  6.176785e-03 
 9.842133e-01  4.669207e-03 
 9.846171e-01  3.484453e-03 
 9.850210e-01  2.834548e-03 
 9.854248e-01  2.763571e-03 
 9.858287e-01  2.986782e-03 
 9.862325e-01  3.131616e-03 
 9.866364e-01  2.807275e-03 
 9.870402e-01  1.898938e-03 
 9.874441e-01  4.680992e-04 
 9.878479e-01 -1.080166e-03 
 9.882518e-01 -2.288232e-03 
 9.886556e-01 -3.488692e-03 
 9.890595e-01 -4.862954e-03 
 9.894633e-01 -7.097315e-03 
 9.898671e-01 -1.020216e-02 
 9.902710e-01 -1.382228e-02 
 9.906748e-01 -1.757109e-02 
 9.910787e-01 -2.144630e-02 
 9.914825e-01 -2.492798e-02 
 9.918864e-01 -2.778891e-02 
 9.922902e-01 -2.949154e-02 
 9.926941e-01 -3.000621e-02 
 9.930979e-01 -2.897843e-02 
 9.935018e-01 -2.658789e-02 
 9.939056e-01 -2.294734e-02 
 9.943095e-01 -1.843749e-02 
 9.947133e-01 -1.359754e-02 
 9.951171e-01 -9.069311e-03 
 9.955210e-01 -5.662344e-03 
 9.959248e-01 -3.707593e-03 
 9.963287e-01 -2.616900e-03 
 9.967325e-01 -1.840678e-03 
 9.971364e-01 -9.854092e-04 
 9.975402e-01 -5.439074e-06 
 9.979441e-01  9.921193e-04 
 9.983479e-01  1.880363e-03 
 9.987518e-01  2.374374e-03 
 9.991556e-01  2.041863e-03 
 9.995595e-01  1.119645e-03 
 9.999633e-01  1.050970e-04 
 1.000367e+00 -3.211522e-04 
 1.000771e+00  2.324449e-04 
 1.001175e+00  1.798547e-03 
 1.001579e+00  3.848844e-03 
 1.001983e+00  5.841455e-03 
 1.002386e+00  7.527649e-03 
 1.002790e+00  8.845230e-03 
 1.003194e+00  9.662733e-03 
 1.003598e+00  9.997854e-03 
 1.004002e+00  9.620591e-03 
 1.004406e+00  8.341754e-03 
 1.004809e+00  6.394812e-03 
 1.005213e+00  3.810977e-03 
 1.005617e+00  9.892059e-04 
 1.006021e+00 -1.285315e-03 
 1.006425e+00 -2.259580e-03 
 1.006829e+00 -1.571928e-03 
 1.007233e+00  5.798663e-04 
 1.007636e+00  3.785262e-03 
 1.008040e+00  7.538647e-03 
 1.008444e+00  1.118127e-02 
 1.008848e+00  1.483411e-02 
 1.009252e+00  1.810845e-02 
 1.009656e+00  2.096188e-02 
 1.010059e+00  2.370139e-02 
 1.010463e+00  2.545495e-02 
 1.010867e+00  2.635321e-02 
 1.011271e+00  2.622000e-02 
 1.011675e+00  2.495016e-02 
 1.012079e+00  2.295737e-02 
 1.012483e+00  2.052737e-02 
 1.012886e+00  1.843492e-02 
 1.013290e+00  1.661861e-02 
 1.013694e+00  1.471931e-02 
 1.014098e+00  1.271475e-02 
 1.014502e+00  1.024921e-02 
 1.014906e+00  7.283659e-03 
 1.015309e+00  4.114913e-03 
 1.015713e+00  7.929193e-04 
 1.016117e+00 -2.480054e-03 
 1.016521e+00 -5.213941e-03 
 1.016925e+00 -7.302603e-03 
 1.017329e+00 -8.581012e-03 
 1.017733e+00 -8.854437e-03 
 1.018136e+00 -8.561240e-03 
 1.018540e+00 -7.788091e-03 
 1.018944e+00 -6.577834e-03 
 1.019348e+00 -4.995957e-03 
 1.019752e+00 -3.402566e-03 
 1.020156e+00 -2.215682e-03 
 1.020559e+00 -1.385303e-03 
 1.020963e+00 -5.872867e-04 
 1.021367e+00  5.094622e-04 
 1.021771e+00  2.177476e-03 
 1.022175e+00  4.271436e-03 
 1.022579e+00  6.673664e-03 
 1.022983e+00  9.198652e-03 
 1.023386e+00  1.110462e-02 
 1.023790e+00  1.201617e-02 
 1.024194e+00  1.196264e-02 
 1.024598e+00  1.076048e-02 
 1.025002e+00  9.057766e-03 
 1.025406e+00  7.445203e-03 
 1.025809e+00  6.159499e-03 
 1.026213e+00  4.964731e-03 
 1.026617e+00  4.093777e-03 
 1.027021e+00  3.544493e-03 
 1.027425e+00  3.418765e-03 
 1.027829e+00  4.296067e-03 
 1.028233e+00  6.142197e-03 
 1.028636e+00  8.999261e-03 
 1.029040e+00  1.257232e-02 
 1.029444e+00  1.656735e-02 
 1.029848e+00  2.010322e-02 
 1.030252e+00  2.260932e-02 
 1.030656e+00  2.413652e-02 
 1.031059e+00  2.442486e-02 
 1.031463e+00  2.385299e-02 
 1.031867e+00  2.253744e-02 
 1.032271e+00  2.031435e-02 
 1.032675e+00  1.734051e-02 
 1.033079e+00  1.400995e-02 
 1.033483e+00  1.054710e-02 
 1.033886e+00  7.327419e-03 
 1.034290e+00  4.685076e-03 
 1.034694e+00  2.995710e-03 
 1.035098e+00  2.224515e-03 
 1.035502e+00  2.439531e-03 
 1.035906e+00  3.431707e-03 
 1.036309e+00  4.620726e-03 
 1.036713e+00  6.011296e-03 
 1.037117e+00  8.189969e-03 
 1.037521e+00  1.095185e-02 
 1.037925e+00  1.410353e-02 
 1.038329e+00  1.760550e-02 
 1.038733e+00  2.066179e-02 
 1.039136e+00  2.321424e-02 
 1.039540e+00  2.486925e-02 
 1.039944e+00  2.540191e-02 
 1.040348e+00  2.438882e-02 
 1.040752e+00  2.194717e-02 
 1.041156e+00  1.908100e-02 
 1.041559e+00  1.616024e-02 
 1.041963e+00  1.342848e-02 
 1.042367e+00  1.114058e-02 
 1.042771e+00  8.731565e-03 
 1.043175e+00  6.514181e-03 
 1.043579e+00  4.627627e-03 
 1.043983e+00  2.900266e-03 
 1.044386e+00  1.146835e-03 
 1.044790e+00 -1.058684e-03 
 1.045194e+00 -3.700755e-03 
 1.045598e+00 -6.530711e-03 
 1.046002e+00 -9.194995e-03 
 1.046406e+00 -1.167422e-02 
 1.046809e+00 -1.361773e-02 
 1.047213e+00 -1.465175e-02 
 1.047617e+00 -1.465110e-02 
 1.048021e+00 -1.399014e-02 
 1.048425e+00 -1.290938e-02 
 1.048829e+00 -1.156342e-02 
 1.049233e+00 -9.960239e-03 
 1.049636e+00 -7.662539e-03 
 1.050040e+00 -4.832516e-03 
 1.050444e+00 -1.525719e-03 
 1.050848e+00  1.891512e-03 
 1.051252e+00  4.881139e-03 
 1.051656e+00  7.053542e-03 
 1.052059e+00  8.100717e-03 
 1.052463e+00  8.415501e-03 
 1.052867e+00  8.015352e-03 
 1.053271e+00  7.645032e-03 
 1.053675e+00  8.017879e-03 
 1.054079e+00  8.758096e-03 
 1.054483e+00  9.499289e-03 
 1.054886e+00  9.809516e-03 
 1.055290e+00  9.576575e-03 
 1.055694e+00  8.527454e-03 
 1.056098e+00  7.352401e-03 
 1.056502e+00  5.960383e-03 
 1.056906e+00  4.620182e-03 
 1.057309e+00  3.440340e-03 
 1.057713e+00  2.484371e-03 
 1.058117e+00  1.722188e-03 
 1.058521e+00  1.088165e-03 
 1.058925e+00  4.762784e-04 
 1.059329e+00 -4.092055e-05 
 1.059733e+00 -2.902642e-04 
 1.060136e+00 -2.518256e-04 
 1.060540e+00 -3.291265e-04 
 1.060944e+00 -7.601119e-04 
 1.061348e+00 -1.652941e-03 
 1.061752e+00 -3.109786e-03 
 1.062156e+00 -4.666206e-03 
 1.062559e+00 -6.018129e-03 
 1.062963e+00 -7.040284e-03 
 1.063367e+00 -7.303005e-03 
 1.063771e+00 -6.501136e-03 
 1.064175e+00 -4.845818e-03 
 1.064579e+00 -2.642977e-03 
 1.064983e+00 -1.772817e-04 
 1.065386e+00  1.985917e-03 
 1.065790e+00  3.619956e-03 
 1.066194e+00  4.645672e-03 
 1.066598e+00  5.056950e-03 
 1.067002e+00  4.906581e-03 
 1.067406e+00  4.320161e-03 
 1.067809e+00  3.544474e-03 
 1.068213e+00  2.633115e-03 
 1.068617e+00  1.635076e-03 
 1.069021e+00  7.110112e-04 
 1.069425e+00 -7.376566e-04 
 1.069829e+00 -2.007887e-03 
 1.070233e+00 -3.165171e-03 
 1.070636e+00 -4.385874e-03 
 1.071040e+00 -5.477047e-03 
 1.071444e+00 -6.351484e-03 
 1.071848e+00 -6.885434e-03 
 1.072252e+00 -7.160058e-03 
 1.072656e+00 -7.332625e-03 
 1.073059e+00 -7.605323e-03 
 1.073463e+00 -7.962504e-03 
 1.073867e+00 -8.484277e-03 
 1.074271e+00 -8.803603e-03 
 1.074675e+00 -9.099844e-03 
 1.075079e+00 -9.235066e-03 
 1.075483e+00 -9.622833e-03 
 1.075886e+00 -1.011532e-02 
 1.076290e+00 -1.111719e-02 
 1.076694e+00 -1.261036e-02 
 1.077098e+00 -1.477894e-02 
 1.077502e+00 -1.709942e-02 
 1.077906e+00 -1.862438e-02 
 1.078309e+00 -1.875801e-02 
 1.078713e+00 -1.715022e-02 
 1.079117e+00 -1.431060e-02 
 1.079521e+00 -1.071974e-02 
 1.079925e+00 -6.903165e-03 
 1.080329e+00 -2.986362e-03 
 1.080733e+00  9.599767e-04 
 1.081136e+00  4.453061e-03 
 1.081540e+00  7.922457e-03 
 1.081944e+00  1.096956e-02 
 1.082348e+00  1.343066e-02 
 1.082752e+00  1.536051e-02 
 1.083156e+00  1.634152e-02 
 1.083559e+00  1.625962e-02 
 1.083963e+00  1.550849e-02 
 1.084367e+00  1.434980e-02 
 1.084771e+00  1.304615e-02 
 1.085175e+00  1.170216e-02 
 1.085579e+00  1.009014e-02 
 1.085983e+00  8.103833e-03 
 1.086386e+00  5.706386e-03 
 1.086790e+00  3.061711e-03 
 1.087194e+00  1.665821e-05 
 1.087598e+00 -2.781389e-03 
 1.088002e+00 -4.864731e-03 
 1.088406e+00 -5.952376e-03 
 1.088809e+00 -6.068670e-03 
 1.089213e+00 -5.309678e-03 
 1.089617e+00 -4.186974e-03 
 1.090021e+00 -2.799124e-03 
 1.090425e+00 -1.257180e-03 
 1.090829e+00  6.151353e-04 
 1.091233e+00  2.744334e-03 
 1.091636e+00  4.979447e-03 
 1.092040e+00  7.026971e-03 
 1.092444e+00  8.790283e-03 
 1.092848e+00  1.029078e-02 
 1.093252e+00  1.100905e-02 
 1.093656e+00  1.110138e-02 
 1.094059e+00  1.089844e-02 
 1.094463e+00  1.061237e-02 
 1.094867e+00  1.017899e-02 
 1.095271e+00  9.785963e-03 
 1.095675e+00  9.267171e-03 
 1.096079e+00  7.964188e-03 
 1.096483e+00  6.381229e-03 
 1.096886e+00  3.786161e-03 
 1.097290e+00  1.028903e-03 
 1.097694e+00 -2.245752e-03 
 1.098098e+00 -6.037121e-03 
 1.098502e+00 -9.633632e-03 
 1.098906e+00 -1.283914e-02 
 1.099309e+00 -1.509307e-02 
 1.099713e+00 -1.608466e-02 
 1.100117e+00 -1.603457e-02 
 1.100521e+00 -1.461288e-02 
 1.100925e+00 -1.231573e-02 
 1.101329e+00 -9.818928e-03 
 1.101733e+00 -7.388003e-03 
 1.102136e+00 -5.788771e-03 
 1.102540e+00 -4.971026e-03 
 1.102944e+00 -4.809780e-03 
 1.103348e+00 -5.310552e-03 
 1.103752e+00 -6.191523e-03 
 1.104156e+00 -7.515451e-03 
 1.104559e+00 -9.286153e-03 
 1.104963e+00 -1.120040e-02 
 1.105367e+00 -1.319970e-02 
 1.105771e+00 -1.466165e-02 
 1.106175e+00 -1.545792e-02 
 1.106579e+00 -1.529117e-02 
 1.106983e+00 -1.397809e-02 
 1.107386e+00 -1.200389e-02 
 1.107790e+00 -9.631884e-03 
 1.108194e+00 -7.055770e-03 
 1.108598e+00 -4.131865e-03 
