         time Mid_Disp()... 
 5.294551e-01  1.931907e-03 
 5.297732e-01  1.972894e-03 
 5.300912e-01  2.013270e-03 
 5.304093e-01  2.052936e-03 
 5.307274e-01  2.091773e-03 
 5.310454e-01  2.129878e-03 
 5.313635e-01  2.166934e-03 
 5.316816e-01  2.202915e-03 
 5.319996e-01  2.237999e-03 
 5.323177e-01  2.272031e-03 
 5.326358e-01  2.304944e-03 
 5.329538e-01  2.336844e-03 
 5.332719e-01  2.367549e-03 
 5.335900e-01  2.397338e-03 
 5.339080e-01  2.426321e-03 
 5.342261e-01  2.454449e-03 
 5.345442e-01  2.481537e-03 
 5.348622e-01  2.507613e-03 
 5.351803e-01  2.532317e-03 
 5.354984e-01  2.555653e-03 
 5.358164e-01  2.577423e-03 
 5.361345e-01  2.597609e-03 
 5.364526e-01  2.615937e-03 
 5.367706e-01  2.632679e-03 
 5.370887e-01  2.647497e-03 
 5.374068e-01  2.660542e-03 
 5.377248e-01  2.672001e-03 
 5.380429e-01  2.681687e-03 
 5.383610e-01  2.689416e-03 
 5.386790e-01  2.695316e-03 
 5.389971e-01  2.699333e-03 
 5.393152e-01  2.701360e-03 
 5.396332e-01  2.701503e-03 
 5.399513e-01  2.699812e-03 
 5.402694e-01  2.696284e-03 
 5.405874e-01  2.691025e-03 
 5.409055e-01  2.683920e-03 
 5.412236e-01  2.675233e-03 
 5.415416e-01  2.665043e-03 
 5.418597e-01  2.653428e-03 
 5.421778e-01  2.640537e-03 
 5.424958e-01  2.626266e-03 
 5.428139e-01  2.610738e-03 
 5.431320e-01  2.594249e-03 
 5.434501e-01  2.576801e-03 
 5.437681e-01  2.558255e-03 
 5.440862e-01  2.538770e-03 
 5.444043e-01  2.518409e-03 
 5.447223e-01  2.497197e-03 
 5.450404e-01  2.475442e-03 
 5.453585e-01  2.453128e-03 
 5.456765e-01  2.430251e-03 
 5.459946e-01  2.406866e-03 
 5.463127e-01  2.383006e-03 
 5.466307e-01  2.358724e-03 
 5.469488e-01  2.333834e-03 
 5.472669e-01  2.308573e-03 
 5.475849e-01  2.283054e-03 
 5.479030e-01  2.257342e-03 
 5.482211e-01  2.231505e-03 
 5.485391e-01  2.205688e-03 
 5.488572e-01  2.179853e-03 
 5.491753e-01  2.154102e-03 
 5.494933e-01  2.128622e-03 
 5.498114e-01  2.103317e-03 
 5.501295e-01  2.078285e-03 
 5.504475e-01  2.053436e-03 
 5.507656e-01  2.028395e-03 
 5.510837e-01  2.003573e-03 
 5.514017e-01  1.978957e-03 
 5.517198e-01  1.954695e-03 
 5.520379e-01  1.930730e-03 
 5.523559e-01  1.907109e-03 
 5.526740e-01  1.883811e-03 
 5.529921e-01  1.860730e-03 
 5.533101e-01  1.837974e-03 
 5.536282e-01  1.815333e-03 
 5.539463e-01  1.792997e-03 
 5.542643e-01  1.770933e-03 
 5.545824e-01  1.748953e-03 
 5.549005e-01  1.727176e-03 
 5.552185e-01  1.705465e-03 
 5.555366e-01  1.683979e-03 
 5.558547e-01  1.662743e-03 
 5.561727e-01  1.641760e-03 
 5.564908e-01  1.621047e-03 
 5.568089e-01  1.600757e-03 
 5.571270e-01  1.580742e-03 
 5.574450e-01  1.561359e-03 
 5.577631e-01  1.542306e-03 
 5.580812e-01  1.523536e-03 
 5.583992e-01  1.505041e-03 
 5.587173e-01  1.486752e-03 
 5.590354e-01  1.468382e-03 
 5.593534e-01  1.449901e-03 
 5.596715e-01  1.431454e-03 
 5.599896e-01  1.412798e-03 
 5.603076e-01  1.393935e-03 
 5.606257e-01  1.374860e-03 
 5.609438e-01  1.355736e-03 
 5.612618e-01  1.336506e-03 
 5.615799e-01  1.316883e-03 
 5.618980e-01  1.296888e-03 
 5.622160e-01  1.276549e-03 
 5.625341e-01  1.255508e-03 
 5.628522e-01  1.233793e-03 
 5.631702e-01  1.211306e-03 
 5.634883e-01  1.188041e-03 
 5.638064e-01  1.164301e-03 
 5.641244e-01  1.139838e-03 
 5.644425e-01  1.114708e-03 
 5.647606e-01  1.089079e-03 
 5.650786e-01  1.063018e-03 
 5.653967e-01  1.036737e-03 
 5.657148e-01  1.010153e-03 
 5.660328e-01  9.833102e-04 
 5.663509e-01  9.562080e-04 
 5.666690e-01  9.288920e-04 
 5.669870e-01  9.015284e-04 
 5.673051e-01  8.740468e-04 
 5.676232e-01  8.466448e-04 
 5.679412e-01  8.194281e-04 
 5.682593e-01  7.923936e-04 
 5.685774e-01  7.655532e-04 
 5.688954e-01  7.389227e-04 
 5.692135e-01  7.125765e-04 
 5.695316e-01  6.865715e-04 
 5.698496e-01  6.609761e-04 
 5.701677e-01  6.357340e-04 
 5.704858e-01  6.108341e-04 
 5.708039e-01  5.862187e-04 
 5.711219e-01  5.618057e-04 
 5.714400e-01  5.375597e-04 
 5.717581e-01  5.132922e-04 
 5.720761e-01  4.890702e-04 
 5.723942e-01  4.645851e-04 
 5.727123e-01  4.397630e-04 
 5.730303e-01  4.147328e-04 
 5.733484e-01  3.894036e-04 
 5.736665e-01  3.637220e-04 
 5.739845e-01  3.376133e-04 
 5.743026e-01  3.111001e-04 
 5.746207e-01  2.842202e-04 
 5.749387e-01  2.572837e-04 
 5.752568e-01  2.302349e-04 
 5.755749e-01  2.031819e-04 
 5.758929e-01  1.763151e-04 
 5.762110e-01  1.494884e-04 
 5.765291e-01  1.227868e-04 
 5.768471e-01  9.618075e-05 
 5.771652e-01  6.971067e-05 
 5.774833e-01  4.338761e-05 
 5.778013e-01  1.722085e-05 
 5.781194e-01 -8.941832e-06 
 5.784375e-01 -3.514140e-05 
 5.787555e-01 -6.145897e-05 
 5.790736e-01 -8.782410e-05 
 5.793917e-01 -1.143343e-04 
 5.797097e-01 -1.411263e-04 
 5.800278e-01 -1.681898e-04 
 5.803459e-01 -1.956680e-04 
 5.806639e-01 -2.236668e-04 
 5.809820e-01 -2.521135e-04 
 5.813001e-01 -2.810650e-04 
 5.816181e-01 -3.104153e-04 
 5.819362e-01 -3.400836e-04 
 5.822543e-01 -3.699429e-04 
 5.825723e-01 -3.998410e-04 
 5.828904e-01 -4.297701e-04 
 5.832085e-01 -4.594448e-04 
 5.835266e-01 -4.886383e-04 
 5.838446e-01 -5.174509e-04 
 5.841627e-01 -5.458918e-04 
 5.844808e-01 -5.738487e-04 
 5.847988e-01 -6.013828e-04 
 5.851169e-01 -6.287394e-04 
 5.854350e-01 -6.558046e-04 
 5.857530e-01 -6.825660e-04 
 5.860711e-01 -7.090297e-04 
 5.863892e-01 -7.351773e-04 
 5.867072e-01 -7.609861e-04 
 5.870253e-01 -7.863711e-04 
 5.873434e-01 -8.113886e-04 
 5.876614e-01 -8.358389e-04 
 5.879795e-01 -8.597804e-04 
 5.882976e-01 -8.830958e-04 
 5.886156e-01 -9.060261e-04 
 5.889337e-01 -9.284201e-04 
 5.892518e-01 -9.502832e-04 
 5.895698e-01 -9.718843e-04 
 5.898879e-01 -9.929986e-04 
 5.902060e-01 -1.013360e-03 
 5.905240e-01 -1.033073e-03 
 5.908421e-01 -1.051933e-03 
 5.911602e-01 -1.070103e-03 
 5.914782e-01 -1.087570e-03 
 5.917963e-01 -1.104115e-03 
 5.921144e-01 -1.119766e-03 
 5.924324e-01 -1.135100e-03 
 5.927505e-01 -1.149868e-03 
 5.930686e-01 -1.164055e-03 
 5.933866e-01 -1.177828e-03 
 5.937047e-01 -1.191156e-03 
 5.940228e-01 -1.203993e-03 
 5.943408e-01 -1.216080e-03 
 5.946589e-01 -1.227422e-03 
 5.949770e-01 -1.237814e-03 
 5.952950e-01 -1.247233e-03 
 5.956131e-01 -1.255456e-03 
 5.959312e-01 -1.262475e-03 
 5.962492e-01 -1.268217e-03 
 5.965673e-01 -1.272536e-03 
 5.968854e-01 -1.275593e-03 
 5.972035e-01 -1.277274e-03 
 5.975215e-01 -1.277622e-03 
 5.978396e-01 -1.276808e-03 
 5.981577e-01 -1.274888e-03 
 5.984757e-01 -1.271856e-03 
 5.987938e-01 -1.267720e-03 
 5.991119e-01 -1.262524e-03 
 5.994299e-01 -1.256448e-03 
 5.997480e-01 -1.249595e-03 
 6.000661e-01 -1.241872e-03 
 6.003841e-01 -1.233174e-03 
 6.007022e-01 -1.223809e-03 
 6.010203e-01 -1.213674e-03 
 6.013383e-01 -1.202629e-03 
 6.016564e-01 -1.190985e-03 
 6.019745e-01 -1.178550e-03 
 6.022925e-01 -1.165378e-03 
 6.026106e-01 -1.151361e-03 
 6.029287e-01 -1.136450e-03 
 6.032467e-01 -1.120584e-03 
 6.035648e-01 -1.103964e-03 
 6.038829e-01 -1.086394e-03 
 6.042009e-01 -1.067976e-03 
 6.045190e-01 -1.048849e-03 
 6.048371e-01 -1.029062e-03 
 6.051551e-01 -1.008560e-03 
 6.054732e-01 -9.876431e-04 
 6.057913e-01 -9.663063e-04 
 6.061093e-01 -9.447628e-04 
 6.064274e-01 -9.229546e-04 
 6.067455e-01 -9.010423e-04 
 6.070635e-01 -8.791834e-04 
 6.073816e-01 -8.573803e-04 
 6.076997e-01 -8.358106e-04 
 6.080177e-01 -8.143904e-04 
 6.083358e-01 -7.930737e-04 
 6.086539e-01 -7.718861e-04 
 6.089719e-01 -7.509265e-04 
 6.092900e-01 -7.300431e-04 
 6.096081e-01 -7.092500e-04 
 6.099261e-01 -6.886469e-04 
 6.102442e-01 -6.682964e-04 
 6.105623e-01 -6.482434e-04 
 6.108804e-01 -6.286231e-04 
 6.111984e-01 -6.096481e-04 
 6.115165e-01 -5.913970e-04 
 6.118346e-01 -5.739943e-04 
 6.121526e-01 -5.574212e-04 
 6.124707e-01 -5.415244e-04 
 6.127888e-01 -5.262267e-04 
 6.131068e-01 -5.114430e-04 
 6.134249e-01 -4.971145e-04 
 6.137430e-01 -4.830420e-04 
 6.140610e-01 -4.691621e-04 
 6.143791e-01 -4.553830e-04 
 6.146972e-01 -4.416125e-04 
 6.150152e-01 -4.279253e-04 
 6.153333e-01 -4.141851e-04 
 6.156514e-01 -4.005687e-04 
 6.159694e-01 -3.869502e-04 
 6.162875e-01 -3.731761e-04 
 6.166056e-01 -3.592501e-04 
 6.169236e-01 -3.452621e-04 
 6.172417e-01 -3.311556e-04 
 6.175598e-01 -3.168880e-04 
 6.178778e-01 -3.025643e-04 
 6.181959e-01 -2.879503e-04 
 6.185140e-01 -2.731741e-04 
 6.188320e-01 -2.584851e-04 
 6.191501e-01 -2.439753e-04 
 6.194682e-01 -2.297034e-04 
 6.197862e-01 -2.155829e-04 
 6.201043e-01 -2.016721e-04 
 6.204224e-01 -1.877641e-04 
 6.207404e-01 -1.738995e-04 
 6.210585e-01 -1.598559e-04 
 6.213766e-01 -1.455585e-04 
 6.216946e-01 -1.307280e-04 
 6.220127e-01 -1.151573e-04 
 6.223308e-01 -9.878933e-05 
 6.226488e-01 -8.170773e-05 
 6.229669e-01 -6.367365e-05 
 6.232850e-01 -4.473502e-05 
 6.236030e-01 -2.485719e-05 
 6.239211e-01 -4.071102e-06 
 6.242392e-01  1.772315e-05 
 6.245573e-01  4.039388e-05 
 6.248753e-01  6.408082e-05 
 6.251934e-01  8.860542e-05 
 6.255115e-01  1.141397e-04 
 6.258295e-01  1.404725e-04 
 6.261476e-01  1.676823e-04 
 6.264657e-01  1.958702e-04 
 6.267837e-01  2.249882e-04 
 6.271018e-01  2.550864e-04 
 6.274199e-01  2.858644e-04 
 6.277379e-01  3.175504e-04 
 6.280560e-01  3.497868e-04 
 6.283741e-01  3.827703e-04 
 6.286921e-01  4.164222e-04 
 6.290102e-01  4.505577e-04 
 6.293283e-01  4.849738e-04 
 6.296463e-01  5.197335e-04 
 6.299644e-01  5.547407e-04 
 6.302825e-01  5.899596e-04 
 6.306005e-01  6.254427e-04 
 6.309186e-01  6.609837e-04 
 6.312367e-01  6.966185e-04 
 6.315547e-01  7.324874e-04 
 6.318728e-01  7.685594e-04 
 6.321909e-01  8.047592e-04 
 6.325089e-01  8.412133e-04 
 6.328270e-01  8.780046e-04 
 6.331451e-01  9.150151e-04 
 6.334631e-01  9.522913e-04 
 6.337812e-01  9.897675e-04 
 6.340993e-01  1.027507e-03 
 6.344173e-01  1.065460e-03 
 6.347354e-01  1.103405e-03 
 6.350535e-01  1.141354e-03 
 6.353715e-01  1.179234e-03 
 6.356896e-01  1.216922e-03 
 6.360077e-01  1.254332e-03 
 6.363257e-01  1.291377e-03 
 6.366438e-01  1.327794e-03 
 6.369619e-01  1.363446e-03 
 6.372799e-01  1.398045e-03 
 6.375980e-01  1.431290e-03 
 6.379161e-01  1.463036e-03 
 6.382342e-01  1.493303e-03 
 6.385522e-01  1.522056e-03 
 6.388703e-01  1.549164e-03 
 6.391884e-01  1.574598e-03 
 6.395064e-01  1.598641e-03 
 6.398245e-01  1.621403e-03 
 6.401426e-01  1.642935e-03 
 6.404606e-01  1.663343e-03 
 6.407787e-01  1.682689e-03 
 6.410968e-01  1.701021e-03 
 6.414148e-01  1.718367e-03 
 6.417329e-01  1.734674e-03 
 6.420510e-01  1.749893e-03 
 6.423690e-01  1.764093e-03 
 6.426871e-01  1.777236e-03 
 6.430052e-01  1.789331e-03 
 6.433232e-01  1.800500e-03 
 6.436413e-01  1.810690e-03 
 6.439594e-01  1.819929e-03 
 6.442774e-01  1.828181e-03 
 6.445955e-01  1.835443e-03 
 6.449136e-01  1.841747e-03 
 6.452316e-01  1.847221e-03 
 6.455497e-01  1.851796e-03 
 6.458678e-01  1.855370e-03 
 6.461858e-01  1.857945e-03 
 6.465039e-01  1.859520e-03 
 6.468220e-01  1.860100e-03 
 6.471400e-01  1.859680e-03 
 6.474581e-01  1.858235e-03 
 6.477762e-01  1.855844e-03 
 6.480942e-01  1.852653e-03 
 6.484123e-01  1.848384e-03 
 6.487304e-01  1.843123e-03 
 6.490484e-01  1.836806e-03 
 6.493665e-01  1.829637e-03 
 6.496846e-01  1.821539e-03 
 6.500026e-01  1.812365e-03 
 6.503207e-01  1.802160e-03 
 6.506388e-01  1.791006e-03 
 6.509569e-01  1.778723e-03 
 6.512749e-01  1.765538e-03 
 6.515930e-01  1.751629e-03 
 6.519111e-01  1.737153e-03 
 6.522291e-01  1.722212e-03 
 6.525472e-01  1.706801e-03 
 6.528653e-01  1.690988e-03 
 6.531833e-01  1.674946e-03 
 6.535014e-01  1.658742e-03 
 6.538195e-01  1.642456e-03 
 6.541375e-01  1.626087e-03 
 6.544556e-01  1.609700e-03 
 6.547737e-01  1.593273e-03 
 6.550917e-01  1.576729e-03 
 6.554098e-01  1.560209e-03 
 6.557279e-01  1.543575e-03 
 6.560459e-01  1.526636e-03 
 6.563640e-01  1.509516e-03 
 6.566821e-01  1.492136e-03 
 6.570001e-01  1.474480e-03 
 6.573182e-01  1.456616e-03 
 6.576363e-01  1.438729e-03 
 6.579543e-01  1.420751e-03 
 6.582724e-01  1.402777e-03 
 6.585905e-01  1.384752e-03 
 6.589085e-01  1.366999e-03 
 6.592266e-01  1.349531e-03 
 6.595447e-01  1.332446e-03 
 6.598627e-01  1.315718e-03 
 6.601808e-01  1.299302e-03 
 6.604989e-01  1.283190e-03 
 6.608169e-01  1.267425e-03 
 6.611350e-01  1.251882e-03 
 6.614531e-01  1.236676e-03 
 6.617711e-01  1.221630e-03 
 6.620892e-01  1.206589e-03 
 6.624073e-01  1.191536e-03 
 6.627253e-01  1.176431e-03 
 6.630434e-01  1.161290e-03 
 6.633615e-01  1.146115e-03 
 6.636795e-01  1.130975e-03 
 6.639976e-01  1.115631e-03 
 6.643157e-01  1.100078e-03 
 6.646338e-01  1.084448e-03 
 6.649518e-01  1.068670e-03 
 6.652699e-01  1.052730e-03 
 6.655880e-01  1.036723e-03 
 6.659060e-01  1.020825e-03 
 6.662241e-01  1.005136e-03 
 6.665422e-01  9.897212e-04 
 6.668602e-01  9.746877e-04 
 6.671783e-01  9.598991e-04 
 6.674964e-01  9.453486e-04 
 6.678144e-01  9.311360e-04 
 6.681325e-01  9.170034e-04 
 6.684506e-01  9.031262e-04 
 6.687686e-01  8.892878e-04 
 6.690867e-01  8.753047e-04 
 6.694048e-01  8.610630e-04 
 6.697228e-01  8.466303e-04 
 6.700409e-01  8.320435e-04 
 6.703590e-01  8.170797e-04 
 6.706770e-01  8.018259e-04 
 6.709951e-01  7.861643e-04 
 6.713132e-01  7.700956e-04 
 6.716312e-01  7.536681e-04 
 6.719493e-01  7.367770e-04 
 6.722674e-01  7.194635e-04 
 6.725854e-01  7.017037e-04 
 6.729035e-01  6.835288e-04 
 6.732216e-01  6.648568e-04 
 6.735396e-01  6.458433e-04 
 6.738577e-01  6.262825e-04 
 6.741758e-01  6.062148e-04 
 6.744938e-01  5.855863e-04 
 6.748119e-01  5.646231e-04 
 6.751300e-01  5.431774e-04 
 6.754480e-01  5.214069e-04 
 6.757661e-01  4.991543e-04 
 6.760842e-01  4.765400e-04 
 6.764022e-01  4.531954e-04 
 6.767203e-01  4.295558e-04 
 6.770384e-01  4.054923e-04 
 6.773564e-01  3.811214e-04 
 6.776745e-01  3.564422e-04 
 6.779926e-01  3.316403e-04 
 6.783107e-01  3.066074e-04 
 6.786287e-01  2.813854e-04 
 6.789468e-01  2.561473e-04 
 6.792649e-01  2.308959e-04 
 6.795829e-01  2.055904e-04 
 6.799010e-01  1.803667e-04 
 6.802191e-01  1.549616e-04 
 6.805371e-01  1.295059e-04 
 6.808552e-01  1.039843e-04 
 6.811733e-01  7.841875e-05 
 6.814913e-01  5.285151e-05 
 6.818094e-01  2.716982e-05 
 6.821275e-01  1.386424e-06 
 6.824455e-01 -2.451358e-05 
 6.827636e-01 -5.057341e-05 
 6.830817e-01 -7.652774e-05 
 6.833997e-01 -1.023392e-04 
 6.837178e-01 -1.279989e-04 
 6.840359e-01 -1.533549e-04 
 6.843539e-01 -1.783602e-04 
 6.846720e-01 -2.030140e-04 
 6.849901e-01 -2.270500e-04 
 6.853081e-01 -2.506739e-04 
 6.856262e-01 -2.738281e-04 
 6.859443e-01 -2.961821e-04 
 6.862623e-01 -3.178913e-04 
 6.865804e-01 -3.387928e-04 
 6.868985e-01 -3.589378e-04 
 6.872165e-01 -3.781988e-04 
 6.875346e-01 -3.968755e-04 
 6.878527e-01 -4.146186e-04 
 6.881707e-01 -4.316937e-04 
 6.884888e-01 -4.480388e-04 
 6.888069e-01 -4.634490e-04 
 6.891249e-01 -4.780870e-04 
 6.894430e-01 -4.920791e-04 
 6.897611e-01 -5.053647e-04 
 6.900791e-01 -5.178925e-04 
 6.903972e-01 -5.296330e-04 
 6.907153e-01 -5.407316e-04 
 6.910333e-01 -5.511954e-04 
 6.913514e-01 -5.610774e-04 
 6.916695e-01 -5.704464e-04 
 6.919876e-01 -5.793812e-04 
 6.923056e-01 -5.876076e-04 
 6.926237e-01 -5.954373e-04 
 6.929418e-01 -6.025553e-04 
 6.932598e-01 -6.091311e-04 
 6.935779e-01 -6.153131e-04 
 6.938960e-01 -6.212634e-04 
 6.942140e-01 -6.268954e-04 
 6.945321e-01 -6.323992e-04 
 6.948502e-01 -6.377261e-04 
 6.951682e-01 -6.428206e-04 
 6.954863e-01 -6.478626e-04 
 6.958044e-01 -6.526468e-04 
 6.961224e-01 -6.572014e-04 
 6.964405e-01 -6.615700e-04 
 6.967586e-01 -6.656882e-04 
 6.970766e-01 -6.693949e-04 
 6.973947e-01 -6.727439e-04 
 6.977128e-01 -6.758896e-04 
 6.980308e-01 -6.788609e-04 
 6.983489e-01 -6.815938e-04 
 6.986670e-01 -6.842634e-04 
 6.989850e-01 -6.868006e-04 
 6.993031e-01 -6.895046e-04 
 6.996212e-01 -6.924161e-04 
 6.999392e-01 -6.953753e-04 
 7.002573e-01 -6.986807e-04 
 7.005754e-01 -7.022367e-04 
 7.008934e-01 -7.061412e-04 
 7.012115e-01 -7.103084e-04 
 7.015296e-01 -7.147298e-04 
 7.018476e-01 -7.194084e-04 
 7.021657e-01 -7.243477e-04 
 7.024838e-01 -7.295863e-04 
 7.028018e-01 -7.350149e-04 
 7.031199e-01 -7.405666e-04 
 7.034380e-01 -7.463009e-04 
 7.037560e-01 -7.521678e-04 
 7.040741e-01 -7.580002e-04 
 7.043922e-01 -7.635605e-04 
 7.047103e-01 -7.689665e-04 
 7.050283e-01 -7.741382e-04 
 7.053464e-01 -7.789940e-04 
 7.056645e-01 -7.837002e-04 
 7.059825e-01 -7.883258e-04 
 7.063006e-01 -7.928205e-04 
 7.066187e-01 -7.973803e-04 
 7.069367e-01 -8.018652e-04 
 7.072548e-01 -8.064329e-04 
 7.075729e-01 -8.111878e-04 
 7.078909e-01 -8.160464e-04 
 7.082090e-01 -8.210373e-04 
 7.085271e-01 -8.261792e-04 
 7.088451e-01 -8.313959e-04 
 7.091632e-01 -8.366383e-04 
 7.094813e-01 -8.417136e-04 
 7.097993e-01 -8.467068e-04 
 7.101174e-01 -8.517477e-04 
 7.104355e-01 -8.565254e-04 
 7.107535e-01 -8.611242e-04 
 7.110716e-01 -8.653853e-04 
 7.113897e-01 -8.691515e-04 
 7.117077e-01 -8.724903e-04 
 7.120258e-01 -8.754565e-04 
 7.123439e-01 -8.778268e-04 
 7.126619e-01 -8.796818e-04 
 7.129800e-01 -8.808950e-04 
 7.132981e-01 -8.816262e-04 
 7.136161e-01 -8.816769e-04 
 7.139342e-01 -8.812821e-04 
 7.142523e-01 -8.803179e-04 
 7.145703e-01 -8.787194e-04 
 7.148884e-01 -8.762674e-04 
 7.152065e-01 -8.728884e-04 
 7.155245e-01 -8.686661e-04 
 7.158426e-01 -8.636031e-04 
 7.161607e-01 -8.576531e-04 
 7.164787e-01 -8.507702e-04 
 7.167968e-01 -8.429074e-04 
 7.171149e-01 -8.340800e-04 
 7.174329e-01 -8.242942e-04 
 7.177510e-01 -8.135866e-04 
 7.180691e-01 -8.019511e-04 
 7.183872e-01 -7.893835e-04 
 7.187052e-01 -7.760033e-04 
 7.190233e-01 -7.618366e-04 
 7.193414e-01 -7.469027e-04 
 7.196594e-01 -7.311183e-04 
 7.199775e-01 -7.144948e-04 
 7.202956e-01 -6.970717e-04 
 7.206136e-01 -6.787866e-04 
 7.209317e-01 -6.596658e-04 
 7.212498e-01 -6.400376e-04 
 7.215678e-01 -6.196354e-04 
 7.218859e-01 -5.984930e-04 
 7.222040e-01 -5.764547e-04 
 7.225220e-01 -5.535257e-04 
 7.228401e-01 -5.294460e-04 
 7.231582e-01 -5.043563e-04 
 7.234762e-01 -4.779194e-04 
 7.237943e-01 -4.501375e-04 
 7.241124e-01 -4.211389e-04 
 7.244304e-01 -3.908118e-04 
 7.247485e-01 -3.592481e-04 
 7.250666e-01 -3.266594e-04 
 7.253846e-01 -2.931719e-04 
 7.257027e-01 -2.590223e-04 
 7.260208e-01 -2.242853e-04 
 7.263388e-01 -1.888558e-04 
 7.266569e-01 -1.530240e-04 
 7.269750e-01 -1.168003e-04 
 7.272930e-01 -8.029201e-05 
 7.276111e-01 -4.358102e-05 
 7.279292e-01 -6.778155e-06 
 7.282472e-01  3.009400e-05 
 7.285653e-01  6.691892e-05 
 7.288834e-01  1.038201e-04 
 7.292014e-01  1.407808e-04 
 7.295195e-01  1.776838e-04 
 7.298376e-01  2.144936e-04 
 7.301556e-01  2.512571e-04 
 7.304737e-01  2.879648e-04 
 7.307918e-01  3.246056e-04 
 7.311098e-01  3.612274e-04 
 7.314279e-01  3.978391e-04 
 7.317460e-01  4.346444e-04 
 7.320641e-01  4.715329e-04 
 7.323821e-01  5.083438e-04 
 7.327002e-01  5.451490e-04 
 7.330183e-01  5.818431e-04 
 7.333363e-01  6.182845e-04 
 7.336544e-01  6.543334e-04 
 7.339725e-01  6.899936e-04 
 7.342905e-01  7.251891e-04 
 7.346086e-01  7.599715e-04 
 7.349267e-01  7.943712e-04 
 7.352447e-01  8.283137e-04 
 7.355628e-01  8.617506e-04 
 7.358809e-01  8.946862e-04 
 7.361989e-01  9.270790e-04 
 7.365170e-01  9.588206e-04 
 7.368351e-01  9.899759e-04 
 7.371531e-01  1.020678e-03 
 7.374712e-01  1.050890e-03 
 7.377893e-01  1.080611e-03 
 7.381073e-01  1.109769e-03 
 7.384254e-01  1.138358e-03 
 7.387435e-01  1.166231e-03 
 7.390615e-01  1.193232e-03 
 7.393796e-01  1.219479e-03 
 7.396977e-01  1.244869e-03 
 7.400157e-01  1.269607e-03 
 7.403338e-01  1.293444e-03 
 7.406519e-01  1.316566e-03 
 7.409699e-01  1.338839e-03 
 7.412880e-01  1.360594e-03 
 7.416061e-01  1.381706e-03 
 7.419241e-01  1.402292e-03 
 7.422422e-01  1.422419e-03 
 7.425603e-01  1.442036e-03 
 7.428783e-01  1.461071e-03 
 7.431964e-01  1.479672e-03 
 7.435145e-01  1.497580e-03 
 7.438325e-01  1.514847e-03 
 7.441506e-01  1.531406e-03 
 7.444687e-01  1.547158e-03 
 7.447867e-01  1.562052e-03 
 7.451048e-01  1.576030e-03 
 7.454229e-01  1.589109e-03 
 7.457410e-01  1.601229e-03 
 7.460590e-01  1.612309e-03 
 7.463771e-01  1.622532e-03 
 7.466952e-01  1.631768e-03 
 7.470132e-01  1.640019e-03 
 7.473313e-01  1.647173e-03 
 7.476494e-01  1.653122e-03 
 7.479674e-01  1.657850e-03 
 7.482855e-01  1.661336e-03 
 7.486036e-01  1.663587e-03 
 7.489216e-01  1.664719e-03 
 7.492397e-01  1.664925e-03 
 7.495578e-01  1.664334e-03 
 7.498758e-01  1.662956e-03 
 7.501939e-01  1.660863e-03 
 7.505120e-01  1.658128e-03 
 7.508300e-01  1.654723e-03 
 7.511481e-01  1.650615e-03 
 7.514662e-01  1.645631e-03 
 7.517842e-01  1.639769e-03 
 7.521023e-01  1.632892e-03 
 7.524204e-01  1.625037e-03 
 7.527384e-01  1.616228e-03 
 7.530565e-01  1.606328e-03 
 7.533746e-01  1.595500e-03 
 7.536926e-01  1.583638e-03 
 7.540107e-01  1.570968e-03 
 7.543288e-01  1.557519e-03 
 7.546468e-01  1.543418e-03 
 7.549649e-01  1.528689e-03 
 7.552830e-01  1.513490e-03 
 7.556010e-01  1.497625e-03 
 7.559191e-01  1.481274e-03 
 7.562372e-01  1.464430e-03 
 7.565552e-01  1.447025e-03 
 7.568733e-01  1.429078e-03 
 7.571914e-01  1.410689e-03 
 7.575094e-01  1.391838e-03 
 7.578275e-01  1.372620e-03 
 7.581456e-01  1.353019e-03 
 7.584636e-01  1.333155e-03 
 7.587817e-01  1.313028e-03 
 7.590998e-01  1.292664e-03 
 7.594179e-01  1.272176e-03 
 7.597359e-01  1.251468e-03 
 7.600540e-01  1.230689e-03 
 7.603721e-01  1.209829e-03 
 7.606901e-01  1.188907e-03 
 7.610082e-01  1.167989e-03 
 7.613263e-01  1.147168e-03 
 7.616443e-01  1.126434e-03 
 7.619624e-01  1.105857e-03 
 7.622805e-01  1.085587e-03 
 7.625985e-01  1.065619e-03 
 7.629166e-01  1.046092e-03 
 7.632347e-01  1.027126e-03 
 7.635527e-01  1.008625e-03 
 7.638708e-01  9.905275e-04 
 7.641889e-01  9.730043e-04 
 7.645069e-01  9.559476e-04 
 7.648250e-01  9.395132e-04 
 7.651431e-01  9.237194e-04 
 7.654611e-01  9.083576e-04 
 7.657792e-01  8.933368e-04 
 7.660973e-01  8.787011e-04 
 7.664153e-01  8.642794e-04 
 7.667334e-01  8.504578e-04 
 7.670515e-01  8.370476e-04 
 7.673695e-01  8.243738e-04 
 7.676876e-01  8.121902e-04 
 7.680057e-01  8.007490e-04 
 7.683237e-01  7.900364e-04 
 7.686418e-01  7.799867e-04 
 7.689599e-01  7.706681e-04 
 7.692779e-01  7.619767e-04 
 7.695960e-01  7.538186e-04 
 7.699141e-01  7.462674e-04 
 7.702321e-01  7.390396e-04 
 7.705502e-01  7.322107e-04 
 7.708683e-01  7.255030e-04 
 7.711863e-01  7.190783e-04 
