         time tiltx_bot_... 
 3.231565e-02 -4.589561e-02 
 3.263372e-02 -4.565275e-02 
 3.295179e-02 -4.537991e-02 
 3.326986e-02 -4.507585e-02 
 3.358792e-02 -4.473542e-02 
 3.390599e-02 -4.435211e-02 
 3.422406e-02 -4.391524e-02 
 3.454213e-02 -4.342375e-02 
 3.486019e-02 -4.286697e-02 
 3.517826e-02 -4.225163e-02 
 3.549633e-02 -4.159112e-02 
 3.581440e-02 -4.086820e-02 
 3.613246e-02 -4.006689e-02 
 3.645053e-02 -3.921076e-02 
 3.676860e-02 -3.831295e-02 
 3.708667e-02 -3.736682e-02 
 3.740473e-02 -3.636238e-02 
 3.772280e-02 -3.529657e-02 
 3.804087e-02 -3.415595e-02 
 3.835893e-02 -3.295965e-02 
 3.867700e-02 -3.172404e-02 
 3.899507e-02 -3.043962e-02 
 3.931314e-02 -2.910130e-02 
 3.963120e-02 -2.770605e-02 
 3.994927e-02 -2.625922e-02 
 4.026734e-02 -2.477841e-02 
 4.058541e-02 -2.327804e-02 
 4.090347e-02 -2.174743e-02 
 4.122154e-02 -2.016769e-02 
 4.153961e-02 -1.854927e-02 
 4.185768e-02 -1.690340e-02 
 4.217574e-02 -1.523195e-02 
 4.249381e-02 -1.353443e-02 
 4.281188e-02 -1.180664e-02 
 4.312995e-02 -1.005265e-02 
 4.344801e-02 -8.277055e-03 
 4.376608e-02 -6.482650e-03 
 4.408415e-02 -4.670825e-03 
 4.440222e-02 -2.842240e-03 
 4.472028e-02 -9.959979e-04 
 4.503835e-02  8.708080e-04 
 4.535642e-02  2.745487e-03 
 4.567449e-02  4.620055e-03 
 4.599255e-02  6.511364e-03 
 4.631062e-02  8.409714e-03 
 4.662869e-02  1.029282e-02 
 4.694676e-02  1.216326e-02 
 4.726482e-02  1.402700e-02 
 4.758289e-02  1.587715e-02 
 4.790096e-02  1.771891e-02 
 4.821903e-02  1.955135e-02 
 4.853709e-02  2.135868e-02 
 4.885516e-02  2.314654e-02 
 4.917323e-02  2.492812e-02 
 4.949130e-02  2.669922e-02 
 4.980936e-02  2.845257e-02 
 5.012743e-02  3.017895e-02 
 5.044550e-02  3.185611e-02 
 5.076357e-02  3.348471e-02 
 5.108163e-02  3.508570e-02 
 5.139970e-02  3.666395e-02 
 5.171777e-02  3.820792e-02 
 5.203584e-02  3.971693e-02 
 5.235390e-02  4.120477e-02 
 5.267197e-02  4.267380e-02 
 5.299004e-02  4.413464e-02 
 5.330811e-02  4.559767e-02 
 5.362617e-02  4.705526e-02 
 5.394424e-02  4.850920e-02 
 5.426231e-02  4.995797e-02 
 5.458038e-02  5.140007e-02 
 5.489844e-02  5.284070e-02 
 5.521651e-02  5.427678e-02 
 5.553458e-02  5.569682e-02 
 5.585264e-02  5.710150e-02 
 5.617071e-02  5.849670e-02 
 5.648878e-02  5.987839e-02 
 5.680685e-02  6.125041e-02 
 5.712491e-02  6.262964e-02 
 5.744298e-02  6.401945e-02 
 5.776105e-02  6.541542e-02 
 5.807912e-02  6.682546e-02 
 5.839718e-02  6.824512e-02 
 5.871525e-02  6.966921e-02 
 5.903332e-02  7.110752e-02 
 5.935139e-02  7.256128e-02 
 5.966945e-02  7.402296e-02 
 5.998752e-02  7.549757e-02 
 6.030559e-02  7.698314e-02 
 6.062366e-02  7.847200e-02 
 6.094172e-02  7.997190e-02 
 6.125979e-02  8.148783e-02 
 6.157786e-02  8.301486e-02 
 6.189593e-02  8.454796e-02 
 6.221399e-02  8.609424e-02 
 6.253206e-02  8.765110e-02 
 6.285013e-02  8.921958e-02 
 6.316820e-02  9.080785e-02 
 6.348626e-02  9.241552e-02 
 6.380433e-02  9.403887e-02 
 6.412240e-02  9.568085e-02 
 6.444047e-02  9.735325e-02 
 6.475853e-02  9.904625e-02 
 6.507660e-02  1.007601e-01 
 6.539467e-02  1.024847e-01 
 6.571274e-02  1.042064e-01 
 6.603080e-02  1.059156e-01 
 6.634887e-02  1.076074e-01 
 6.666694e-02  1.092853e-01 
 6.698501e-02  1.109493e-01 
 6.730307e-02  1.125929e-01 
 6.762114e-02  1.142057e-01 
 6.793921e-02  1.157820e-01 
 6.825728e-02  1.173232e-01 
 6.857534e-02  1.188356e-01 
 6.889341e-02  1.203207e-01 
 6.921148e-02  1.217782e-01 
 6.952955e-02  1.231938e-01 
 6.984761e-02  1.245696e-01 
 7.016568e-02  1.259137e-01 
 7.048375e-02  1.272241e-01 
 7.080182e-02  1.284967e-01 
 7.111988e-02  1.297293e-01 
 7.143795e-02  1.309119e-01 
 7.175602e-02  1.320442e-01 
 7.207408e-02  1.331290e-01 
 7.239215e-02  1.341524e-01 
 7.271022e-02  1.351088e-01 
 7.302829e-02  1.359995e-01 
 7.334635e-02  1.368257e-01 
 7.366442e-02  1.375824e-01 
 7.398249e-02  1.382601e-01 
 7.430056e-02  1.388651e-01 
 7.461862e-02  1.394006e-01 
 7.493669e-02  1.398843e-01 
 7.525476e-02  1.403128e-01 
 7.557283e-02  1.406831e-01 
 7.589089e-02  1.409743e-01 
 7.620896e-02  1.411797e-01 
 7.652703e-02  1.413169e-01 
 7.684510e-02  1.413677e-01 
 7.716316e-02  1.413428e-01 
 7.748123e-02  1.412433e-01 
 7.779930e-02  1.410579e-01 
 7.811737e-02  1.408140e-01 
 7.843543e-02  1.404971e-01 
 7.875350e-02  1.401143e-01 
 7.907157e-02  1.396869e-01 
 7.938964e-02  1.392185e-01 
 7.970770e-02  1.386856e-01 
 8.002577e-02  1.381041e-01 
 8.034384e-02  1.374790e-01 
 8.066191e-02  1.367766e-01 
 8.097997e-02  1.360055e-01 
 8.129804e-02  1.351623e-01 
 8.161611e-02  1.342680e-01 
 8.193418e-02  1.333358e-01 
 8.225224e-02  1.323467e-01 
 8.257031e-02  1.313079e-01 
 8.288838e-02  1.302460e-01 
 8.320645e-02  1.291341e-01 
 8.352451e-02  1.279785e-01 
 8.384258e-02  1.268084e-01 
 8.416065e-02  1.256216e-01 
 8.447872e-02  1.244244e-01 
 8.479678e-02  1.231607e-01 
 8.511485e-02  1.218695e-01 
 8.543292e-02  1.205527e-01 
 8.575099e-02  1.192135e-01 
 8.606905e-02  1.178513e-01 
 8.638712e-02  1.164596e-01 
 8.670519e-02  1.150700e-01 
 8.702326e-02  1.136488e-01 
 8.734132e-02  1.121957e-01 
 8.765939e-02  1.107129e-01 
 8.797746e-02  1.091999e-01 
 8.829553e-02  1.076808e-01 
 8.861359e-02  1.061366e-01 
 8.893166e-02  1.045803e-01 
 8.924973e-02  1.030092e-01 
 8.956779e-02  1.014060e-01 
 8.988586e-02  9.977688e-02 
 9.020393e-02  9.813775e-02 
 9.052200e-02  9.650527e-02 
 9.084006e-02  9.486520e-02 
 9.115813e-02  9.320540e-02 
 9.147620e-02  9.150104e-02 
 9.179427e-02  8.977384e-02 
 9.211233e-02  8.801666e-02 
 9.243040e-02  8.622600e-02 
 9.274847e-02  8.441004e-02 
 9.306654e-02  8.254508e-02 
 9.338460e-02  8.063360e-02 
 9.370267e-02  7.867706e-02 
 9.402074e-02  7.669118e-02 
 9.433881e-02  7.467462e-02 
 9.465687e-02  7.262362e-02 
 9.497494e-02  7.051532e-02 
 9.529301e-02  6.835284e-02 
 9.561108e-02  6.616087e-02 
 9.592914e-02  6.392968e-02 
 9.624721e-02  6.163803e-02 
 9.656528e-02  5.929655e-02 
 9.688335e-02  5.692059e-02 
 9.720141e-02  5.451763e-02 
 9.751948e-02  5.210584e-02 
 9.783755e-02  4.969353e-02 
 9.815562e-02  4.727832e-02 
 9.847368e-02  4.487634e-02 
 9.879175e-02  4.246134e-02 
 9.910982e-02  4.002125e-02 
 9.942789e-02  3.754717e-02 
 9.974595e-02  3.500611e-02 
 1.000640e-01  3.237338e-02 
 1.003821e-01  2.964909e-02 
 1.007002e-01  2.685009e-02 
 1.010182e-01  2.395923e-02 
 1.013363e-01  2.098302e-02 
 1.016544e-01  1.796569e-02 
 1.019724e-01  1.492633e-02 
 1.022905e-01  1.191108e-02 
 1.026086e-01  8.907272e-03 
 1.029266e-01  5.905109e-03 
 1.032447e-01  2.917802e-03 
 1.035628e-01 -4.426495e-05 
 1.038808e-01 -3.012718e-03 
 1.041989e-01 -5.973437e-03 
 1.045170e-01 -8.956349e-03 
 1.048350e-01 -1.197841e-02 
 1.051531e-01 -1.500186e-02 
 1.054712e-01 -1.804995e-02 
 1.057892e-01 -2.108132e-02 
 1.061073e-01 -2.410938e-02 
 1.064254e-01 -2.711171e-02 
 1.067434e-01 -3.008735e-02 
 1.070615e-01 -3.302976e-02 
 1.073796e-01 -3.594308e-02 
 1.076976e-01 -3.884131e-02 
 1.080157e-01 -4.171741e-02 
 1.083338e-01 -4.458196e-02 
 1.086518e-01 -4.740684e-02 
 1.089699e-01 -5.020702e-02 
 1.092880e-01 -5.297112e-02 
 1.096060e-01 -5.570820e-02 
 1.099241e-01 -5.841034e-02 
 1.102422e-01 -6.108193e-02 
 1.105602e-01 -6.370006e-02 
 1.108783e-01 -6.627152e-02 
 1.111964e-01 -6.880593e-02 
 1.115144e-01 -7.126653e-02 
 1.118325e-01 -7.367798e-02 
 1.121506e-01 -7.605202e-02 
 1.124687e-01 -7.836645e-02 
 1.127867e-01 -8.065251e-02 
 1.131048e-01 -8.289049e-02 
 1.134229e-01 -8.509169e-02 
 1.137409e-01 -8.722682e-02 
 1.140590e-01 -8.930986e-02 
 1.143771e-01 -9.135510e-02 
 1.146951e-01 -9.338265e-02 
 1.150132e-01 -9.537269e-02 
 1.153313e-01 -9.732055e-02 
 1.156493e-01 -9.921699e-02 
 1.159674e-01 -1.010525e-01 
 1.162855e-01 -1.028319e-01 
 1.166035e-01 -1.045596e-01 
 1.169216e-01 -1.062549e-01 
 1.172397e-01 -1.079257e-01 
 1.175577e-01 -1.095451e-01 
 1.178758e-01 -1.111340e-01 
 1.181939e-01 -1.127062e-01 
 1.185119e-01 -1.142818e-01 
 1.188300e-01 -1.158489e-01 
 1.191481e-01 -1.174266e-01 
 1.194661e-01 -1.190253e-01 
 1.197842e-01 -1.206725e-01 
 1.201023e-01 -1.223562e-01 
 1.204203e-01 -1.241056e-01 
 1.207384e-01 -1.259375e-01 
 1.210565e-01 -1.278637e-01 
 1.213745e-01 -1.298874e-01 
 1.216926e-01 -1.320300e-01 
 1.220107e-01 -1.343018e-01 
 1.223287e-01 -1.367111e-01 
 1.226468e-01 -1.392389e-01 
 1.229649e-01 -1.418695e-01 
 1.232829e-01 -1.445922e-01 
 1.236010e-01 -1.473828e-01 
 1.239191e-01 -1.502174e-01 
 1.242371e-01 -1.530954e-01 
 1.245552e-01 -1.560059e-01 
 1.248733e-01 -1.588779e-01 
 1.251913e-01 -1.616397e-01 
 1.255094e-01 -1.642872e-01 
 1.258275e-01 -1.668301e-01 
 1.261456e-01 -1.692229e-01 
 1.264636e-01 -1.713384e-01 
 1.267817e-01 -1.732221e-01 
 1.270998e-01 -1.748591e-01 
 1.274178e-01 -1.762978e-01 
 1.277359e-01 -1.775890e-01 
 1.280540e-01 -1.787614e-01 
 1.283720e-01 -1.798772e-01 
 1.286901e-01 -1.809231e-01 
 1.290082e-01 -1.819919e-01 
 1.293262e-01 -1.831818e-01 
 1.296443e-01 -1.845146e-01 
 1.299624e-01 -1.859066e-01 
 1.302804e-01 -1.873568e-01 
 1.305985e-01 -1.887373e-01 
 1.309166e-01 -1.900858e-01 
 1.312346e-01 -1.914312e-01 
 1.315527e-01 -1.927707e-01 
 1.318708e-01 -1.940761e-01 
 1.321888e-01 -1.954508e-01 
 1.325069e-01 -1.968217e-01 
 1.328250e-01 -1.981310e-01 
 1.331430e-01 -1.994578e-01 
 1.334611e-01 -2.007585e-01 
 1.337792e-01 -2.019776e-01 
 1.340972e-01 -2.031710e-01 
 1.344153e-01 -2.042872e-01 
 1.347334e-01 -2.052818e-01 
 1.350514e-01 -2.061447e-01 
 1.353695e-01 -2.069904e-01 
 1.356876e-01 -2.078313e-01 
 1.360056e-01 -2.086522e-01 
 1.363237e-01 -2.093348e-01 
 1.366418e-01 -2.099882e-01 
 1.369598e-01 -2.105888e-01 
 1.372779e-01 -2.110125e-01 
 1.375960e-01 -2.113341e-01 
 1.379140e-01 -2.114182e-01 
 1.382321e-01 -2.113123e-01 
 1.385502e-01 -2.110997e-01 
 1.388683e-01 -2.107324e-01 
 1.391863e-01 -2.103689e-01 
 1.395044e-01 -2.100674e-01 
 1.398225e-01 -2.097814e-01 
 1.401405e-01 -2.095052e-01 
 1.404586e-01 -2.093416e-01 
 1.407767e-01 -2.092669e-01 
 1.410947e-01 -2.093427e-01 
 1.414128e-01 -2.096069e-01 
 1.417309e-01 -2.099589e-01 
 1.420489e-01 -2.103762e-01 
 1.423670e-01 -2.108388e-01 
 1.426851e-01 -2.112865e-01 
 1.430031e-01 -2.117303e-01 
 1.433212e-01 -2.120967e-01 
 1.436393e-01 -2.123655e-01 
 1.439573e-01 -2.125524e-01 
 1.442754e-01 -2.125693e-01 
 1.445935e-01 -2.124495e-01 
 1.449115e-01 -2.121611e-01 
 1.452296e-01 -2.117464e-01 
 1.455477e-01 -2.112603e-01 
 1.458657e-01 -2.106669e-01 
 1.461838e-01 -2.099954e-01 
 1.465019e-01 -2.092863e-01 
 1.468199e-01 -2.085493e-01 
 1.471380e-01 -2.077970e-01 
 1.474561e-01 -2.071411e-01 
 1.477741e-01 -2.065252e-01 
 1.480922e-01 -2.059556e-01 
 1.484103e-01 -2.054685e-01 
 1.487283e-01 -2.051073e-01 
 1.490464e-01 -2.049218e-01 
 1.493645e-01 -2.048902e-01 
 1.496825e-01 -2.049186e-01 
 1.500006e-01 -2.049549e-01 
 1.503187e-01 -2.049514e-01 
 1.506367e-01 -2.048508e-01 
 1.509548e-01 -2.046279e-01 
 1.512729e-01 -2.042055e-01 
 1.515909e-01 -2.035797e-01 
 1.519090e-01 -2.027330e-01 
 1.522271e-01 -2.017091e-01 
 1.525452e-01 -2.004653e-01 
 1.528632e-01 -1.989729e-01 
 1.531813e-01 -1.972264e-01 
 1.534994e-01 -1.952580e-01 
 1.538174e-01 -1.930142e-01 
 1.541355e-01 -1.905084e-01 
 1.544536e-01 -1.877640e-01 
 1.547716e-01 -1.847469e-01 
 1.550897e-01 -1.815226e-01 
 1.554078e-01 -1.781559e-01 
 1.557258e-01 -1.746638e-01 
 1.560439e-01 -1.710253e-01 
 1.563620e-01 -1.672915e-01 
 1.566800e-01 -1.633779e-01 
 1.569981e-01 -1.593066e-01 
 1.573162e-01 -1.550699e-01 
 1.576342e-01 -1.506665e-01 
 1.579523e-01 -1.460922e-01 
 1.582704e-01 -1.413928e-01 
 1.585884e-01 -1.366225e-01 
 1.589065e-01 -1.318874e-01 
 1.592246e-01 -1.272211e-01 
 1.595426e-01 -1.226221e-01 
 1.598607e-01 -1.180041e-01 
 1.601788e-01 -1.133056e-01 
 1.604968e-01 -1.084804e-01 
 1.608149e-01 -1.034991e-01 
 1.611330e-01 -9.832330e-02 
 1.614510e-01 -9.296582e-02 
 1.617691e-01 -8.744163e-02 
 1.620872e-01 -8.166506e-02 
 1.624052e-01 -7.565169e-02 
 1.627233e-01 -6.943341e-02 
 1.630414e-01 -6.305328e-02 
 1.633594e-01 -5.655930e-02 
 1.636775e-01 -4.996011e-02 
 1.639956e-01 -4.322087e-02 
 1.643136e-01 -3.632744e-02 
 1.646317e-01 -2.926371e-02 
 1.649498e-01 -2.207932e-02 
 1.652678e-01 -1.483200e-02 
 1.655859e-01 -7.567472e-03 
 1.659040e-01 -3.089313e-04 
 1.662221e-01  6.917504e-03 
 1.665401e-01  1.403313e-02 
 1.668582e-01  2.103690e-02 
 1.671763e-01  2.789682e-02 
 1.674943e-01  3.462131e-02 
 1.678124e-01  4.117257e-02 
 1.681305e-01  4.762544e-02 
 1.684485e-01  5.396654e-02 
 1.687666e-01  6.021699e-02 
 1.690847e-01  6.643935e-02 
 1.694027e-01  7.266550e-02 
 1.697208e-01  7.885049e-02 
 1.700389e-01  8.506588e-02 
 1.703569e-01  9.125773e-02 
 1.706750e-01  9.747209e-02 
 1.709931e-01  1.036393e-01 
 1.713111e-01  1.097355e-01 
 1.716292e-01  1.157663e-01 
 1.719473e-01  1.217501e-01 
 1.722653e-01  1.276975e-01 
 1.725834e-01  1.335847e-01 
 1.729015e-01  1.393573e-01 
 1.732195e-01  1.449364e-01 
 1.735376e-01  1.502852e-01 
 1.738557e-01  1.554252e-01 
 1.741737e-01  1.603034e-01 
 1.744918e-01  1.648351e-01 
 1.748099e-01  1.690245e-01 
 1.751279e-01  1.728223e-01 
 1.754460e-01  1.762205e-01 
 1.757641e-01  1.792826e-01 
 1.760821e-01  1.821078e-01 
 1.764002e-01  1.846927e-01 
 1.767183e-01  1.870323e-01 
 1.770363e-01  1.891696e-01 
 1.773544e-01  1.912239e-01 
 1.776725e-01  1.937397e-01 
 1.779905e-01  1.956892e-01 
 1.783086e-01  1.973999e-01 
 1.786267e-01  1.990911e-01 
 1.789447e-01  2.006063e-01 
 1.792628e-01  2.024302e-01 
 1.795809e-01  2.041030e-01 
 1.798990e-01  2.056589e-01 
 1.802170e-01  2.067556e-01 
 1.805351e-01  2.079952e-01 
 1.808532e-01  2.088855e-01 
 1.811712e-01  2.094834e-01 
 1.814893e-01  2.100229e-01 
 1.818074e-01  2.105065e-01 
 1.821254e-01  2.108511e-01 
 1.824435e-01  2.109411e-01 
 1.827616e-01  2.106767e-01 
 1.830796e-01  2.107655e-01 
 1.833977e-01  2.108693e-01 
 1.837158e-01  2.109424e-01 
 1.840338e-01  2.109319e-01 
 1.843519e-01  2.109939e-01 
 1.846700e-01  2.110077e-01 
 1.849880e-01  2.110419e-01 
 1.853061e-01  2.107108e-01 
 1.856242e-01  2.105655e-01 
 1.859422e-01  2.102197e-01 
 1.862603e-01  2.097461e-01 
 1.865784e-01  2.088400e-01 
 1.868964e-01  2.077538e-01 
 1.872145e-01  2.064903e-01 
 1.875326e-01  2.051798e-01 
 1.878506e-01  2.037642e-01 
 1.881687e-01  2.022153e-01 
 1.884868e-01  2.008389e-01 
 1.888048e-01  1.995088e-01 
 1.891229e-01  1.982257e-01 
 1.894410e-01  1.970933e-01 
 1.897590e-01  1.961853e-01 
 1.900771e-01  1.955476e-01 
 1.903952e-01  1.950239e-01 
 1.907132e-01  1.944620e-01 
 1.910313e-01  1.940096e-01 
 1.913494e-01  1.935116e-01 
 1.916674e-01  1.928614e-01 
 1.919855e-01  1.921115e-01 
 1.923036e-01  1.912650e-01 
 1.926216e-01  1.902586e-01 
 1.929397e-01  1.889376e-01 
 1.932578e-01  1.873228e-01 
 1.935759e-01  1.854895e-01 
 1.938939e-01  1.834387e-01 
 1.942120e-01  1.810656e-01 
 1.945301e-01  1.784930e-01 
 1.948481e-01  1.757035e-01 
 1.951662e-01  1.729099e-01 
 1.954843e-01  1.700348e-01 
 1.958023e-01  1.670406e-01 
 1.961204e-01  1.639928e-01 
 1.964385e-01  1.610878e-01 
 1.967565e-01  1.582290e-01 
 1.970746e-01  1.554818e-01 
 1.973927e-01  1.528064e-01 
 1.977107e-01  1.501640e-01 
 1.980288e-01  1.474154e-01 
 1.983469e-01  1.446457e-01 
 1.986649e-01  1.418507e-01 
 1.989830e-01  1.389760e-01 
 1.993011e-01  1.359659e-01 
 1.996191e-01  1.327701e-01 
 1.999372e-01  1.295774e-01 
 2.002553e-01  1.262999e-01 
 2.005733e-01  1.229470e-01 
 2.008914e-01  1.195781e-01 
 2.012095e-01  1.160528e-01 
 2.015275e-01  1.124922e-01 
 2.018456e-01  1.088978e-01 
 2.021637e-01  1.052880e-01 
 2.024817e-01  1.016685e-01 
 2.027998e-01  9.798808e-02 
 2.031179e-01  9.442427e-02 
 2.034359e-01  9.091213e-02 
 2.037540e-01  8.751307e-02 
 2.040721e-01  8.415378e-02 
 2.043901e-01  8.079529e-02 
 2.047082e-01  7.739990e-02 
 2.050263e-01  7.393130e-02 
 2.053443e-01  7.053601e-02 
 2.056624e-01  6.715638e-02 
 2.059805e-01  6.379314e-02 
 2.062986e-01  6.039696e-02 
 2.066166e-01  5.701050e-02 
 2.069347e-01  5.373488e-02 
 2.072528e-01  5.062302e-02 
 2.075708e-01  4.763423e-02 
 2.078889e-01  4.479660e-02 
 2.082070e-01  4.205724e-02 
 2.085250e-01  3.942716e-02 
 2.088431e-01  3.688184e-02 
 2.091612e-01  3.450446e-02 
 2.094792e-01  3.236359e-02 
 2.097973e-01  3.041779e-02 
 2.101154e-01  2.861633e-02 
 2.104334e-01  2.694202e-02 
 2.107515e-01  2.536194e-02 
 2.110696e-01  2.395576e-02 
 2.113876e-01  2.263442e-02 
 2.117057e-01  2.143701e-02 
 2.120238e-01  2.033870e-02 
 2.123418e-01  1.935931e-02 
 2.126599e-01  1.846595e-02 
 2.129780e-01  1.762454e-02 
 2.132960e-01  1.691389e-02 
 2.136141e-01  1.633869e-02 
 2.139322e-01  1.593249e-02 
 2.142502e-01  1.563411e-02 
 2.145683e-01  1.541229e-02 
 2.148864e-01  1.539189e-02 
 2.152044e-01  1.550792e-02 
 2.155225e-01  1.579168e-02 
 2.158406e-01  1.615936e-02 
 2.161586e-01  1.661346e-02 
 2.164767e-01  1.718254e-02 
 2.167948e-01  1.786110e-02 
 2.171128e-01  1.857371e-02 
 2.174309e-01  1.937186e-02 
 2.177490e-01  2.016838e-02 
 2.180670e-01  2.091991e-02 
 2.183851e-01  2.159809e-02 
 2.187032e-01  2.223685e-02 
 2.190212e-01  2.279231e-02 
 2.193393e-01  2.327835e-02 
 2.196574e-01  2.368190e-02 
 2.199755e-01  2.400993e-02 
 2.202935e-01  2.427016e-02 
 2.206116e-01  2.447760e-02 
 2.209297e-01  2.460781e-02 
 2.212477e-01  2.462551e-02 
 2.215658e-01  2.450204e-02 
 2.218839e-01  2.430853e-02 
 2.222019e-01  2.398572e-02 
 2.225200e-01  2.351223e-02 
 2.228381e-01  2.293597e-02 
 2.231561e-01  2.221985e-02 
 2.234742e-01  2.140365e-02 
 2.237923e-01  2.052827e-02 
 2.241103e-01  1.966169e-02 
 2.244284e-01  1.877599e-02 
 2.247465e-01  1.782744e-02 
 2.250645e-01  1.669159e-02 
 2.253826e-01  1.544124e-02 
 2.257007e-01  1.401863e-02 
 2.260187e-01  1.247635e-02 
 2.263368e-01  1.073033e-02 
 2.266549e-01  8.814224e-03 
 2.269729e-01  6.671001e-03 
 2.272910e-01  4.446029e-03 
 2.276091e-01  2.080979e-03 
 2.279271e-01 -3.263589e-04 
 2.282452e-01 -2.756682e-03 
 2.285633e-01 -5.159269e-03 
 2.288813e-01 -7.575505e-03 
 2.291994e-01 -9.974497e-03 
 2.295175e-01 -1.244704e-02 
 2.298355e-01 -1.489351e-02 
 2.301536e-01 -1.733054e-02 
 2.304717e-01 -1.973193e-02 
 2.307897e-01 -2.220143e-02 
 2.311078e-01 -2.472102e-02 
 2.314259e-01 -2.726422e-02 
 2.317439e-01 -2.984605e-02 
 2.320620e-01 -3.247652e-02 
 2.323801e-01 -3.519563e-02 
 2.326981e-01 -3.798819e-02 
 2.330162e-01 -4.089502e-02 
 2.333343e-01 -4.385625e-02 
 2.336524e-01 -4.690388e-02 
 2.339704e-01 -5.004614e-02 
 2.342885e-01 -5.323491e-02 
 2.346066e-01 -5.639882e-02 
 2.349246e-01 -5.953811e-02 
 2.352427e-01 -6.260122e-02 
 2.355608e-01 -6.565417e-02 
 2.358788e-01 -6.865964e-02 
 2.361969e-01 -7.161365e-02 
 2.365150e-01 -7.447867e-02 
 2.368330e-01 -7.733111e-02 
 2.371511e-01 -8.014137e-02 
 2.374692e-01 -8.297819e-02 
 2.377872e-01 -8.587571e-02 
 2.381053e-01 -8.878450e-02 
 2.384234e-01 -9.164696e-02 
 2.387414e-01 -9.446418e-02 
 2.390595e-01 -9.721075e-02 
 2.393776e-01 -9.985098e-02 
 2.396956e-01 -1.022946e-01 
 2.400137e-01 -1.045758e-01 
