         time tiltx_up_s... 
 1.013363e-01  2.265530e-02 
 1.016544e-01  2.324654e-02 
 1.019724e-01  2.381763e-02 
 1.022905e-01  2.434087e-02 
 1.026086e-01  2.481206e-02 
 1.029266e-01  2.524487e-02 
 1.032447e-01  2.562795e-02 
 1.035628e-01  2.596923e-02 
 1.038808e-01  2.628721e-02 
 1.041989e-01  2.657557e-02 
 1.045170e-01  2.686315e-02 
 1.048350e-01  2.713751e-02 
 1.051531e-01  2.737979e-02 
 1.054712e-01  2.757840e-02 
 1.057892e-01  2.773422e-02 
 1.061073e-01  2.783243e-02 
 1.064254e-01  2.790030e-02 
 1.067434e-01  2.793833e-02 
 1.070615e-01  2.798255e-02 
 1.073796e-01  2.802864e-02 
 1.076976e-01  2.809898e-02 
 1.080157e-01  2.817154e-02 
 1.083338e-01  2.824735e-02 
 1.086518e-01  2.830617e-02 
 1.089699e-01  2.835094e-02 
 1.092880e-01  2.835480e-02 
 1.096060e-01  2.832590e-02 
 1.099241e-01  2.825189e-02 
 1.102422e-01  2.815748e-02 
 1.105602e-01  2.803131e-02 
 1.108783e-01  2.790417e-02 
 1.111964e-01  2.778045e-02 
 1.115144e-01  2.766827e-02 
 1.118325e-01  2.756179e-02 
 1.121506e-01  2.746312e-02 
 1.124687e-01  2.736516e-02 
 1.127867e-01  2.728088e-02 
 1.131048e-01  2.722005e-02 
 1.134229e-01  2.717573e-02 
 1.137409e-01  2.715516e-02 
 1.140590e-01  2.716408e-02 
 1.143771e-01  2.721535e-02 
 1.146951e-01  2.730733e-02 
 1.150132e-01  2.745822e-02 
 1.153313e-01  2.764508e-02 
 1.156493e-01  2.790577e-02 
 1.159674e-01  2.823776e-02 
 1.162855e-01  2.864995e-02 
 1.166035e-01  2.915375e-02 
 1.169216e-01  2.975016e-02 
 1.172397e-01  3.042431e-02 
 1.175577e-01  3.118065e-02 
 1.178758e-01  3.200403e-02 
 1.181939e-01  3.287865e-02 
 1.185119e-01  3.375631e-02 
 1.188300e-01  3.461480e-02 
 1.191481e-01  3.544702e-02 
 1.194661e-01  3.622309e-02 
 1.197842e-01  3.684660e-02 
 1.201023e-01  3.725852e-02 
 1.204203e-01  3.757695e-02 
 1.207384e-01  3.772587e-02 
 1.210565e-01  3.768540e-02 
 1.213745e-01  3.739011e-02 
 1.216926e-01  3.693853e-02 
 1.220107e-01  3.635042e-02 
 1.223287e-01  3.554053e-02 
 1.226468e-01  3.456103e-02 
 1.229649e-01  3.352683e-02 
 1.232829e-01  3.227095e-02 
 1.236010e-01  3.090783e-02 
 1.239191e-01  2.946470e-02 
 1.242371e-01  2.799218e-02 
 1.245552e-01  2.652788e-02 
 1.248733e-01  2.504317e-02 
 1.251913e-01  2.350319e-02 
 1.255094e-01  2.195750e-02 
 1.258275e-01  2.046057e-02 
 1.261456e-01  1.910270e-02 
 1.264636e-01  1.789320e-02 
 1.267817e-01  1.684323e-02 
 1.270998e-01  1.595778e-02 
 1.274178e-01  1.522756e-02 
 1.277359e-01  1.467565e-02 
 1.280540e-01  1.429451e-02 
 1.283720e-01  1.412260e-02 
 1.286901e-01  1.415743e-02 
 1.290082e-01  1.435196e-02 
 1.293262e-01  1.474221e-02 
 1.296443e-01  1.529321e-02 
 1.299624e-01  1.603676e-02 
 1.302804e-01  1.699847e-02 
 1.305985e-01  1.801569e-02 
 1.309166e-01  1.913678e-02 
 1.312346e-01  2.035478e-02 
 1.315527e-01  2.166614e-02 
 1.318708e-01  2.293145e-02 
 1.321888e-01  2.423658e-02 
 1.325069e-01  2.559948e-02 
 1.328250e-01  2.705582e-02 
 1.331430e-01  2.851909e-02 
 1.334611e-01  3.007070e-02 
 1.337792e-01  3.171866e-02 
 1.340972e-01  3.346329e-02 
 1.344153e-01  3.516248e-02 
 1.347334e-01  3.686173e-02 
 1.350514e-01  3.858813e-02 
 1.353695e-01  4.039069e-02 
 1.356876e-01  4.233780e-02 
 1.360056e-01  4.442317e-02 
 1.363237e-01  4.663746e-02 
 1.366418e-01  4.901880e-02 
 1.369598e-01  5.154713e-02 
 1.372779e-01  5.413037e-02 
 1.375960e-01  5.667992e-02 
 1.379140e-01  5.921600e-02 
 1.382321e-01  6.176122e-02 
 1.385502e-01  6.437891e-02 
 1.388683e-01  6.703170e-02 
 1.391863e-01  6.972366e-02 
 1.395044e-01  7.249840e-02 
 1.398225e-01  7.528356e-02 
 1.401405e-01  7.802508e-02 
 1.404586e-01  8.062922e-02 
 1.407767e-01  8.306687e-02 
 1.410947e-01  8.532151e-02 
 1.414128e-01  8.744276e-02 
 1.417309e-01  8.939816e-02 
 1.420489e-01  9.122764e-02 
 1.423670e-01  9.296376e-02 
 1.426851e-01  9.462104e-02 
 1.430031e-01  9.614801e-02 
 1.433212e-01  9.757558e-02 
 1.436393e-01  9.888056e-02 
 1.439573e-01  1.000401e-01 
 1.442754e-01  1.010972e-01 
 1.445935e-01  1.020413e-01 
 1.449115e-01  1.029702e-01 
 1.452296e-01  1.038647e-01 
 1.455477e-01  1.047513e-01 
 1.458657e-01  1.057173e-01 
 1.461838e-01  1.067392e-01 
 1.465019e-01  1.077941e-01 
 1.468199e-01  1.088520e-01 
 1.471380e-01  1.098510e-01 
 1.474561e-01  1.107836e-01 
 1.477741e-01  1.116597e-01 
 1.480922e-01  1.124971e-01 
 1.484103e-01  1.133356e-01 
 1.487283e-01  1.142106e-01 
 1.490464e-01  1.151183e-01 
 1.493645e-01  1.159810e-01 
 1.496825e-01  1.167337e-01 
 1.500006e-01  1.173509e-01 
 1.503187e-01  1.177663e-01 
 1.506367e-01  1.180122e-01 
 1.509548e-01  1.180570e-01 
 1.512729e-01  1.179599e-01 
 1.515909e-01  1.177224e-01 
 1.519090e-01  1.173840e-01 
 1.522271e-01  1.169676e-01 
 1.525452e-01  1.164244e-01 
 1.528632e-01  1.157772e-01 
 1.531813e-01  1.150519e-01 
 1.534994e-01  1.142433e-01 
 1.538174e-01  1.133677e-01 
 1.541355e-01  1.124324e-01 
 1.544536e-01  1.114511e-01 
 1.547716e-01  1.104361e-01 
 1.550897e-01  1.093063e-01 
 1.554078e-01  1.081166e-01 
 1.557258e-01  1.068614e-01 
 1.560439e-01  1.056049e-01 
 1.563620e-01  1.042939e-01 
 1.566800e-01  1.029731e-01 
 1.569981e-01  1.015633e-01 
 1.573162e-01  1.001249e-01 
 1.576342e-01  9.864398e-02 
 1.579523e-01  9.716568e-02 
 1.582704e-01  9.566000e-02 
 1.585884e-01  9.417173e-02 
 1.589065e-01  9.270472e-02 
 1.592246e-01  9.123412e-02 
 1.595426e-01  8.974651e-02 
 1.598607e-01  8.828328e-02 
 1.601788e-01  8.688303e-02 
 1.604968e-01  8.552921e-02 
 1.608149e-01  8.422505e-02 
 1.611330e-01  8.293364e-02 
 1.614510e-01  8.166541e-02 
 1.617691e-01  8.039252e-02 
 1.620872e-01  7.916406e-02 
 1.624052e-01  7.792493e-02 
 1.627233e-01  7.672411e-02 
 1.630414e-01  7.552248e-02 
 1.633594e-01  7.434183e-02 
 1.636775e-01  7.313523e-02 
 1.639956e-01  7.189870e-02 
 1.643136e-01  7.063275e-02 
 1.646317e-01  6.927304e-02 
 1.649498e-01  6.778272e-02 
 1.652678e-01  6.616338e-02 
 1.655859e-01  6.441292e-02 
 1.659040e-01  6.256979e-02 
 1.662221e-01  6.062942e-02 
 1.665401e-01  5.857977e-02 
 1.668582e-01  5.639352e-02 
 1.671763e-01  5.402728e-02 
 1.674943e-01  5.145363e-02 
 1.678124e-01  4.868512e-02 
 1.681305e-01  4.571468e-02 
 1.684485e-01  4.253079e-02 
 1.687666e-01  3.914064e-02 
 1.690847e-01  3.559561e-02 
 1.694027e-01  3.191077e-02 
 1.697208e-01  2.807091e-02 
 1.700389e-01  2.409988e-02 
 1.703569e-01  1.997606e-02 
 1.706750e-01  1.570693e-02 
 1.709931e-01  1.131142e-02 
 1.713111e-01  6.789700e-03 
 1.716292e-01  2.176646e-03 
 1.719473e-01 -2.525470e-03 
 1.722653e-01 -7.288976e-03 
 1.725834e-01 -1.215075e-02 
 1.729015e-01 -1.709665e-02 
 1.732195e-01 -2.212272e-02 
 1.735376e-01 -2.721727e-02 
 1.738557e-01 -3.243853e-02 
 1.741737e-01 -3.774772e-02 
 1.744918e-01 -4.314503e-02 
 1.748099e-01 -4.860960e-02 
 1.751279e-01 -5.406265e-02 
 1.754460e-01 -5.942180e-02 
 1.757641e-01 -6.466432e-02 
 1.760821e-01 -6.972699e-02 
 1.764002e-01 -7.462702e-02 
 1.767183e-01 -7.937773e-02 
 1.770363e-01 -8.400261e-02 
 1.773544e-01 -8.847703e-02 
 1.776725e-01 -9.277399e-02 
 1.779905e-01 -9.689294e-02 
 1.783086e-01 -1.008105e-01 
 1.786267e-01 -1.044217e-01 
 1.789447e-01 -1.076749e-01 
 1.792628e-01 -1.106225e-01 
 1.795809e-01 -1.131921e-01 
 1.798990e-01 -1.153915e-01 
 1.802170e-01 -1.172047e-01 
 1.805351e-01 -1.186308e-01 
 1.808532e-01 -1.198687e-01 
 1.811712e-01 -1.206083e-01 
 1.814893e-01 -1.210002e-01 
 1.818074e-01 -1.213777e-01 
 1.821254e-01 -1.215358e-01 
 1.824435e-01 -1.215238e-01 
 1.827616e-01 -1.213449e-01 
 1.830796e-01 -1.209814e-01 
 1.833977e-01 -1.204114e-01 
 1.837158e-01 -1.196669e-01 
 1.840338e-01 -1.186843e-01 
 1.843519e-01 -1.174067e-01 
 1.846700e-01 -1.160351e-01 
 1.849880e-01 -1.146181e-01 
 1.853061e-01 -1.132006e-01 
 1.856242e-01 -1.113970e-01 
 1.859422e-01 -1.093670e-01 
 1.862603e-01 -1.071149e-01 
 1.865784e-01 -1.048881e-01 
 1.868964e-01 -1.023080e-01 
 1.872145e-01 -9.944194e-02 
 1.875326e-01 -9.613225e-02 
 1.878506e-01 -9.254132e-02 
 1.881687e-01 -8.841437e-02 
 1.884868e-01 -8.377467e-02 
 1.888048e-01 -7.890092e-02 
 1.891229e-01 -7.393627e-02 
 1.894410e-01 -6.860471e-02 
 1.897590e-01 -6.302886e-02 
 1.900771e-01 -5.722827e-02 
 1.903952e-01 -5.126747e-02 
 1.907132e-01 -4.523549e-02 
 1.910313e-01 -3.914854e-02 
 1.913494e-01 -3.297513e-02 
 1.916674e-01 -2.679271e-02 
 1.919855e-01 -2.064353e-02 
 1.923036e-01 -1.446437e-02 
 1.926216e-01 -8.377254e-03 
 1.929397e-01 -2.455493e-03 
 1.932578e-01  3.329281e-03 
 1.935759e-01  9.049399e-03 
 1.938939e-01  1.470929e-02 
 1.942120e-01  2.004796e-02 
 1.945301e-01  2.522957e-02 
 1.948481e-01  3.025523e-02 
 1.951662e-01  3.503185e-02 
 1.954843e-01  3.949856e-02 
 1.958023e-01  4.360005e-02 
 1.961204e-01  4.728821e-02 
 1.964385e-01  5.066105e-02 
 1.967565e-01  5.363186e-02 
 1.970746e-01  5.627968e-02 
 1.973927e-01  5.867449e-02 
 1.977107e-01  6.087654e-02 
 1.980288e-01  6.282211e-02 
 1.983469e-01  6.466721e-02 
 1.986649e-01  6.638555e-02 
 1.989830e-01  6.800916e-02 
 1.993011e-01  6.942825e-02 
 1.996191e-01  7.061533e-02 
 1.999372e-01  7.142527e-02 
 2.002553e-01  7.188193e-02 
 2.005733e-01  7.190447e-02 
 2.008914e-01  7.157214e-02 
 2.012095e-01  7.083783e-02 
 2.015275e-01  6.984007e-02 
 2.018456e-01  6.857720e-02 
 2.021637e-01  6.705420e-02 
 2.024817e-01  6.539781e-02 
 2.027998e-01  6.370098e-02 
 2.031179e-01  6.191637e-02 
 2.034359e-01  6.000549e-02 
 2.037540e-01  5.795896e-02 
 2.040721e-01  5.581239e-02 
 2.043901e-01  5.354747e-02 
 2.047082e-01  5.113873e-02 
 2.050263e-01  4.867553e-02 
 2.053443e-01  4.617598e-02 
 2.056624e-01  4.370704e-02 
 2.059805e-01  4.129255e-02 
 2.062986e-01  3.896703e-02 
 2.066166e-01  3.676651e-02 
 2.069347e-01  3.462450e-02 
 2.072528e-01  3.245113e-02 
 2.075708e-01  3.032877e-02 
 2.078889e-01  2.831550e-02 
 2.082070e-01  2.635412e-02 
 2.085250e-01  2.442476e-02 
 2.088431e-01  2.255102e-02 
 2.091612e-01  2.072809e-02 
 2.094792e-01  1.903707e-02 
 2.097973e-01  1.741150e-02 
 2.101154e-01  1.585187e-02 
 2.104334e-01  1.437864e-02 
 2.107515e-01  1.298700e-02 
 2.110696e-01  1.170764e-02 
 2.113876e-01  1.051890e-02 
 2.117057e-01  9.437693e-03 
 2.120238e-01  8.471870e-03 
 2.123418e-01  7.589928e-03 
 2.126599e-01  6.724666e-03 
 2.129780e-01  5.934494e-03 
 2.132960e-01  5.184298e-03 
 2.136141e-01  4.485408e-03 
 2.139322e-01  3.807439e-03 
 2.142502e-01  3.190422e-03 
 2.145683e-01  2.649423e-03 
 2.148864e-01  2.201640e-03 
 2.152044e-01  1.803218e-03 
 2.155225e-01  1.515275e-03 
 2.158406e-01  1.326218e-03 
 2.161586e-01  1.175265e-03 
 2.164767e-01  9.844194e-04 
 2.167948e-01  7.782470e-04 
 2.171128e-01  5.835216e-04 
 2.174309e-01  3.924377e-04 
 2.177490e-01  2.297902e-04 
 2.180670e-01  1.655816e-04 
 2.183851e-01  1.755097e-04 
 2.187032e-01  2.517170e-04 
 2.190212e-01  3.336062e-04 
 2.193393e-01  4.442530e-04 
 2.196574e-01  5.688213e-04 
 2.199755e-01  7.497338e-04 
 2.202935e-01  1.015557e-03 
 2.206116e-01  1.324880e-03 
 2.209297e-01  1.670877e-03 
 2.212477e-01  2.124474e-03 
 2.215658e-01  2.629214e-03 
 2.218839e-01  3.232933e-03 
 2.222019e-01  3.807408e-03 
 2.225200e-01  4.361341e-03 
 2.228381e-01  4.775240e-03 
 2.231561e-01  5.043493e-03 
 2.234742e-01  5.080948e-03 
 2.237923e-01  5.027037e-03 
 2.241103e-01  4.787357e-03 
 2.244284e-01  4.418593e-03 
 2.247465e-01  3.912808e-03 
 2.250645e-01  3.382254e-03 
 2.253826e-01  2.805169e-03 
 2.257007e-01  2.169590e-03 
 2.260187e-01  1.434663e-03 
 2.263368e-01  6.529997e-04 
 2.266549e-01 -2.686131e-04 
 2.269729e-01 -1.349218e-03 
 2.272910e-01 -2.631041e-03 
 2.276091e-01 -4.048406e-03 
 2.279271e-01 -5.587710e-03 
 2.282452e-01 -7.235167e-03 
 2.285633e-01 -8.974214e-03 
 2.288813e-01 -1.072389e-02 
 2.291994e-01 -1.242596e-02 
 2.295175e-01 -1.399595e-02 
 2.298355e-01 -1.547833e-02 
 2.301536e-01 -1.687090e-02 
 2.304717e-01 -1.817780e-02 
 2.307897e-01 -1.937721e-02 
 2.311078e-01 -2.049293e-02 
 2.314259e-01 -2.161091e-02 
 2.317439e-01 -2.279324e-02 
 2.320620e-01 -2.408802e-02 
 2.323801e-01 -2.537565e-02 
 2.326981e-01 -2.664847e-02 
 2.330162e-01 -2.792269e-02 
 2.333343e-01 -2.919642e-02 
 2.336524e-01 -3.040115e-02 
 2.339704e-01 -3.153183e-02 
 2.342885e-01 -3.255144e-02 
 2.346066e-01 -3.348180e-02 
 2.349246e-01 -3.431363e-02 
 2.352427e-01 -3.503428e-02 
 2.355608e-01 -3.567826e-02 
 2.358788e-01 -3.621460e-02 
 2.361969e-01 -3.660728e-02 
 2.365150e-01 -3.684568e-02 
 2.368330e-01 -3.686714e-02 
 2.371511e-01 -3.668480e-02 
 2.374692e-01 -3.633243e-02 
 2.377872e-01 -3.575607e-02 
 2.381053e-01 -3.487972e-02 
 2.384234e-01 -3.375307e-02 
 2.387414e-01 -3.234844e-02 
 2.390595e-01 -3.069533e-02 
 2.393776e-01 -2.880474e-02 
 2.396956e-01 -2.672139e-02 
 2.400137e-01 -2.439333e-02 
 2.403318e-01 -2.186722e-02 
 2.406498e-01 -1.916733e-02 
 2.409679e-01 -1.636154e-02 
 2.412860e-01 -1.342435e-02 
 2.416040e-01 -1.038271e-02 
