         time tiltx_full... 
 1.150132e-01 -5.711992e-02 
 1.153313e-01 -5.950175e-02 
 1.156493e-01 -6.185616e-02 
 1.159674e-01 -6.417770e-02 
 1.162855e-01 -6.646812e-02 
 1.166035e-01 -6.872665e-02 
 1.169216e-01 -7.095622e-02 
 1.172397e-01 -7.316119e-02 
 1.175577e-01 -7.533729e-02 
 1.178758e-01 -7.749208e-02 
 1.181939e-01 -7.963060e-02 
 1.185119e-01 -8.175680e-02 
 1.188300e-01 -8.386209e-02 
 1.191481e-01 -8.594744e-02 
 1.194661e-01 -8.802014e-02 
 1.197842e-01 -9.011376e-02 
 1.201023e-01 -9.223280e-02 
 1.204203e-01 -9.432564e-02 
 1.207384e-01 -9.640894e-02 
 1.210565e-01 -9.848212e-02 
 1.213745e-01 -1.005652e-01 
 1.216926e-01 -1.026164e-01 
 1.220107e-01 -1.046198e-01 
 1.223287e-01 -1.065948e-01 
 1.226468e-01 -1.085280e-01 
 1.229649e-01 -1.104043e-01 
 1.232829e-01 -1.122363e-01 
 1.236010e-01 -1.140089e-01 
 1.239191e-01 -1.157677e-01 
 1.242371e-01 -1.174634e-01 
 1.245552e-01 -1.191045e-01 
 1.248733e-01 -1.206954e-01 
 1.251913e-01 -1.222471e-01 
 1.255094e-01 -1.237327e-01 
 1.258275e-01 -1.251686e-01 
 1.261456e-01 -1.265309e-01 
 1.264636e-01 -1.278331e-01 
 1.267817e-01 -1.290436e-01 
 1.270998e-01 -1.301627e-01 
 1.274178e-01 -1.312089e-01 
 1.277359e-01 -1.321473e-01 
 1.280540e-01 -1.329943e-01 
 1.283720e-01 -1.337482e-01 
 1.286901e-01 -1.343813e-01 
 1.290082e-01 -1.349028e-01 
 1.293262e-01 -1.353444e-01 
 1.296443e-01 -1.357079e-01 
 1.299624e-01 -1.359551e-01 
 1.302804e-01 -1.361209e-01 
 1.305985e-01 -1.361952e-01 
 1.309166e-01 -1.362163e-01 
 1.312346e-01 -1.361881e-01 
 1.315527e-01 -1.360880e-01 
 1.318708e-01 -1.359616e-01 
 1.321888e-01 -1.358187e-01 
 1.325069e-01 -1.356319e-01 
 1.328250e-01 -1.354034e-01 
 1.331430e-01 -1.351620e-01 
 1.334611e-01 -1.348781e-01 
 1.337792e-01 -1.345569e-01 
 1.340972e-01 -1.341938e-01 
 1.344153e-01 -1.338126e-01 
 1.347334e-01 -1.333734e-01 
 1.350514e-01 -1.328917e-01 
 1.353695e-01 -1.323605e-01 
 1.356876e-01 -1.317843e-01 
 1.360056e-01 -1.311278e-01 
 1.363237e-01 -1.303844e-01 
 1.366418e-01 -1.295572e-01 
 1.369598e-01 -1.286615e-01 
 1.372779e-01 -1.276873e-01 
 1.375960e-01 -1.266819e-01 
 1.379140e-01 -1.256169e-01 
 1.382321e-01 -1.245026e-01 
 1.385502e-01 -1.233365e-01 
 1.388683e-01 -1.221098e-01 
 1.391863e-01 -1.208497e-01 
 1.395044e-01 -1.195457e-01 
 1.398225e-01 -1.181899e-01 
 1.401405e-01 -1.167885e-01 
 1.404586e-01 -1.153795e-01 
 1.407767e-01 -1.139516e-01 
 1.410947e-01 -1.125179e-01 
 1.414128e-01 -1.110776e-01 
 1.417309e-01 -1.096161e-01 
 1.420489e-01 -1.081160e-01 
 1.423670e-01 -1.065732e-01 
 1.426851e-01 -1.049969e-01 
 1.430031e-01 -1.033884e-01 
 1.433212e-01 -1.017477e-01 
 1.436393e-01 -1.000960e-01 
 1.439573e-01 -9.847718e-02 
 1.442754e-01 -9.686089e-02 
 1.445935e-01 -9.526080e-02 
 1.449115e-01 -9.365891e-02 
 1.452296e-01 -9.205092e-02 
 1.455477e-01 -9.043983e-02 
 1.458657e-01 -8.879219e-02 
 1.461838e-01 -8.712071e-02 
 1.465019e-01 -8.541903e-02 
 1.468199e-01 -8.369893e-02 
 1.471380e-01 -8.195753e-02 
 1.474561e-01 -8.021116e-02 
 1.477741e-01 -7.842055e-02 
 1.480922e-01 -7.658978e-02 
 1.484103e-01 -7.470413e-02 
 1.487283e-01 -7.276142e-02 
 1.490464e-01 -7.077552e-02 
 1.493645e-01 -6.875747e-02 
 1.496825e-01 -6.671028e-02 
 1.500006e-01 -6.464785e-02 
 1.503187e-01 -6.259323e-02 
 1.506367e-01 -6.054969e-02 
 1.509548e-01 -5.852026e-02 
 1.512729e-01 -5.649610e-02 
 1.515909e-01 -5.446930e-02 
 1.519090e-01 -5.243996e-02 
 1.522271e-01 -5.041814e-02 
 1.525452e-01 -4.840230e-02 
 1.528632e-01 -4.638377e-02 
 1.531813e-01 -4.435974e-02 
 1.534994e-01 -4.233316e-02 
 1.538174e-01 -4.028241e-02 
 1.541355e-01 -3.820298e-02 
 1.544536e-01 -3.608023e-02 
 1.547716e-01 -3.390225e-02 
 1.550897e-01 -3.168141e-02 
 1.554078e-01 -2.941567e-02 
 1.557258e-01 -2.711094e-02 
 1.560439e-01 -2.476665e-02 
 1.563620e-01 -2.241077e-02 
 1.566800e-01 -2.001762e-02 
 1.569981e-01 -1.760927e-02 
 1.573162e-01 -1.519286e-02 
 1.576342e-01 -1.278007e-02 
 1.579523e-01 -1.037436e-02 
 1.582704e-01 -7.993149e-03 
 1.585884e-01 -5.641594e-03 
 1.589065e-01 -3.322203e-03 
 1.592246e-01 -1.032371e-03 
 1.595426e-01  1.225932e-03 
 1.598607e-01  3.481435e-03 
 1.601788e-01  5.748220e-03 
 1.604968e-01  8.027122e-03 
 1.608149e-01  1.032784e-02 
 1.611330e-01  1.264836e-02 
 1.614510e-01  1.497758e-02 
 1.617691e-01  1.730634e-02 
 1.620872e-01  1.964733e-02 
 1.624052e-01  2.199184e-02 
 1.627233e-01  2.434287e-02 
 1.630414e-01  2.669899e-02 
 1.633594e-01  2.905803e-02 
 1.636775e-01  3.140562e-02 
 1.639956e-01  3.373956e-02 
 1.643136e-01  3.605267e-02 
 1.646317e-01  3.833345e-02 
 1.649498e-01  4.057234e-02 
 1.652678e-01  4.277337e-02 
 1.655859e-01  4.494218e-02 
 1.659040e-01  4.708653e-02 
 1.662221e-01  4.921331e-02 
 1.665401e-01  5.131510e-02 
 1.668582e-01  5.339022e-02 
 1.671763e-01  5.543038e-02 
 1.674943e-01  5.744138e-02 
 1.678124e-01  5.942452e-02 
 1.681305e-01  6.139488e-02 
 1.684485e-01  6.334158e-02 
 1.687666e-01  6.526620e-02 
 1.690847e-01  6.719206e-02 
 1.694027e-01  6.911830e-02 
 1.697208e-01  7.102018e-02 
 1.700389e-01  7.289249e-02 
 1.703569e-01  7.471669e-02 
 1.706750e-01  7.648970e-02 
 1.709931e-01  7.820439e-02 
 1.713111e-01  7.984493e-02 
 1.716292e-01  8.143927e-02 
 1.719473e-01  8.299160e-02 
 1.722653e-01  8.450909e-02 
 1.725834e-01  8.599422e-02 
 1.729015e-01  8.745588e-02 
 1.732195e-01  8.888959e-02 
 1.735376e-01  9.029481e-02 
 1.738557e-01  9.167708e-02 
 1.741737e-01  9.304329e-02 
 1.744918e-01  9.437232e-02 
 1.748099e-01  9.566679e-02 
 1.751279e-01  9.693159e-02 
 1.754460e-01  9.815540e-02 
 1.757641e-01  9.934663e-02 
 1.760821e-01  1.005165e-01 
 1.764002e-01  1.016516e-01 
 1.767183e-01  1.027294e-01 
 1.770363e-01  1.037457e-01 
 1.773544e-01  1.047477e-01 
 1.776725e-01  1.058872e-01 
 1.779905e-01  1.068749e-01 
 1.783086e-01  1.077692e-01 
 1.786267e-01  1.086522e-01 
 1.789447e-01  1.095624e-01 
 1.792628e-01  1.104980e-01 
 1.795809e-01  1.113964e-01 
 1.798990e-01  1.123832e-01 
 1.802170e-01  1.134189e-01 
 1.805351e-01  1.144797e-01 
 1.808532e-01  1.155065e-01 
 1.811712e-01  1.166041e-01 
 1.814893e-01  1.177874e-01 
 1.818074e-01  1.190298e-01 
 1.821254e-01  1.202391e-01 
 1.824435e-01  1.214455e-01 
 1.827616e-01  1.226286e-01 
 1.830796e-01  1.238587e-01 
 1.833977e-01  1.250219e-01 
 1.837158e-01  1.261237e-01 
 1.840338e-01  1.271956e-01 
 1.843519e-01  1.282666e-01 
 1.846700e-01  1.292578e-01 
 1.849880e-01  1.301417e-01 
 1.853061e-01  1.308935e-01 
 1.856242e-01  1.316693e-01 
 1.859422e-01  1.324482e-01 
 1.862603e-01  1.332493e-01 
 1.865784e-01  1.340323e-01 
 1.868964e-01  1.348806e-01 
 1.872145e-01  1.358133e-01 
 1.875326e-01  1.367985e-01 
 1.878506e-01  1.378250e-01 
 1.881687e-01  1.388986e-01 
 1.884868e-01  1.400706e-01 
 1.888048e-01  1.412177e-01 
 1.891229e-01  1.423030e-01 
 1.894410e-01  1.433365e-01 
 1.897590e-01  1.443249e-01 
 1.900771e-01  1.452694e-01 
 1.903952e-01  1.461446e-01 
 1.907132e-01  1.469270e-01 
 1.910313e-01  1.476738e-01 
 1.913494e-01  1.483729e-01 
 1.916674e-01  1.490109e-01 
 1.919855e-01  1.495854e-01 
 1.923036e-01  1.501059e-01 
 1.926216e-01  1.505868e-01 
 1.929397e-01  1.509779e-01 
 1.932578e-01  1.512851e-01 
 1.935759e-01  1.515410e-01 
 1.938939e-01  1.517725e-01 
 1.942120e-01  1.519265e-01 
 1.945301e-01  1.520413e-01 
 1.948481e-01  1.521102e-01 
 1.951662e-01  1.521686e-01 
 1.954843e-01  1.521797e-01 
 1.958023e-01  1.521264e-01 
 1.961204e-01  1.519756e-01 
 1.964385e-01  1.517280e-01 
 1.967565e-01  1.513880e-01 
 1.970746e-01  1.509587e-01 
 1.973927e-01  1.504450e-01 
 1.977107e-01  1.498287e-01 
 1.980288e-01  1.491126e-01 
 1.983469e-01  1.483628e-01 
 1.986649e-01  1.475730e-01 
 1.989830e-01  1.467144e-01 
 1.993011e-01  1.457923e-01 
 1.996191e-01  1.448226e-01 
 1.999372e-01  1.438554e-01 
 2.002553e-01  1.428206e-01 
 2.005733e-01  1.417091e-01 
 2.008914e-01  1.405422e-01 
 2.012095e-01  1.392938e-01 
 2.015275e-01  1.379930e-01 
 2.018456e-01  1.366189e-01 
 2.021637e-01  1.351476e-01 
 2.024817e-01  1.336152e-01 
 2.027998e-01  1.320070e-01 
 2.031179e-01  1.303135e-01 
 2.034359e-01  1.285546e-01 
 2.037540e-01  1.267397e-01 
 2.040721e-01  1.249029e-01 
 2.043901e-01  1.230029e-01 
 2.047082e-01  1.210409e-01 
 2.050263e-01  1.190233e-01 
 2.053443e-01  1.170195e-01 
 2.056624e-01  1.150090e-01 
 2.059805e-01  1.130160e-01 
 2.062986e-01  1.110100e-01 
 2.066166e-01  1.090083e-01 
 2.069347e-01  1.069850e-01 
 2.072528e-01  1.049251e-01 
 2.075708e-01  1.028234e-01 
 2.078889e-01  1.006957e-01 
 2.082070e-01  9.855044e-02 
 2.085250e-01  9.637471e-02 
 2.088431e-01  9.415194e-02 
 2.091612e-01  9.189760e-02 
 2.094792e-01  8.964709e-02 
 2.097973e-01  8.738109e-02 
 2.101154e-01  8.509669e-02 
 2.104334e-01  8.277742e-02 
 2.107515e-01  8.043696e-02 
 2.110696e-01  7.807086e-02 
 2.113876e-01  7.566548e-02 
 2.117057e-01  7.323965e-02 
 2.120238e-01  7.084012e-02 
 2.123418e-01  6.847136e-02 
 2.126599e-01  6.612615e-02 
 2.129780e-01  6.378648e-02 
 2.132960e-01  6.148347e-02 
 2.136141e-01  5.922191e-02 
 2.139322e-01  5.701618e-02 
 2.142502e-01  5.486021e-02 
 2.145683e-01  5.274143e-02 
 2.148864e-01  5.066431e-02 
 2.152044e-01  4.858920e-02 
 2.155225e-01  4.651045e-02 
 2.158406e-01  4.439192e-02 
 2.161586e-01  4.222447e-02 
 2.164767e-01  4.000045e-02 
 2.167948e-01  3.773615e-02 
 2.171128e-01  3.541104e-02 
 2.174309e-01  3.304966e-02 
 2.177490e-01  3.065989e-02 
 2.180670e-01  2.830002e-02 
 2.183851e-01  2.595309e-02 
 2.187032e-01  2.366290e-02 
 2.190212e-01  2.139893e-02 
 2.193393e-01  1.918708e-02 
 2.196574e-01  1.698351e-02 
 2.199755e-01  1.481114e-02 
 2.202935e-01  1.266087e-02 
 2.206116e-01  1.055289e-02 
 2.209297e-01  8.450245e-03 
 2.212477e-01  6.381722e-03 
 2.215658e-01  4.310273e-03 
 2.218839e-01  2.251180e-03 
 2.222019e-01  1.698001e-04 
 2.225200e-01 -1.895144e-03 
 2.228381e-01 -3.971508e-03 
 2.231561e-01 -6.062183e-03 
 2.234742e-01 -8.190050e-03 
 2.237923e-01 -1.032103e-02 
 2.241103e-01 -1.248084e-02 
 2.244284e-01 -1.465550e-02 
 2.247465e-01 -1.683606e-02 
 2.250645e-01 -1.901397e-02 
 2.253826e-01 -2.118209e-02 
 2.257007e-01 -2.335558e-02 
 2.260187e-01 -2.551682e-02 
 2.263368e-01 -2.766672e-02 
 2.266549e-01 -2.980290e-02 
 2.269729e-01 -3.193181e-02 
 2.272910e-01 -3.403256e-02 
 2.276091e-01 -3.611977e-02 
 2.279271e-01 -3.818468e-02 
 2.282452e-01 -4.023444e-02 
 2.285633e-01 -4.225852e-02 
 2.288813e-01 -4.425518e-02 
 2.291994e-01 -4.621006e-02 
 2.295175e-01 -4.813263e-02 
 2.298355e-01 -5.001049e-02 
 2.301536e-01 -5.185834e-02 
 2.304717e-01 -5.367339e-02 
 2.307897e-01 -5.545026e-02 
 2.311078e-01 -5.717393e-02 
 2.314259e-01 -5.884954e-02 
 2.317439e-01 -6.049199e-02 
 2.320620e-01 -6.210640e-02 
 2.323801e-01 -6.367940e-02 
 2.326981e-01 -6.521152e-02 
 2.330162e-01 -6.672130e-02 
 2.333343e-01 -6.820579e-02 
 2.336524e-01 -6.967222e-02 
 2.339704e-01 -7.112608e-02 
 2.342885e-01 -7.257820e-02 
 2.346066e-01 -7.401723e-02 
 2.349246e-01 -7.546111e-02 
 2.352427e-01 -7.687594e-02 
 2.355608e-01 -7.825724e-02 
 2.358788e-01 -7.960285e-02 
 2.361969e-01 -8.089323e-02 
 2.365150e-01 -8.210074e-02 
 2.368330e-01 -8.321988e-02 
 2.371511e-01 -8.424497e-02 
 2.374692e-01 -8.518094e-02 
 2.377872e-01 -8.603607e-02 
 2.381053e-01 -8.678069e-02 
 2.384234e-01 -8.743672e-02 
 2.387414e-01 -8.800261e-02 
 2.390595e-01 -8.848270e-02 
 2.393776e-01 -8.886684e-02 
 2.396956e-01 -8.916660e-02 
 2.400137e-01 -8.937829e-02 
 2.403318e-01 -8.951020e-02 
 2.406498e-01 -8.957908e-02 
