         time bulge_top_... 
 7.249845e-01  1.291081e-02 
 7.253883e-01  1.230570e-02 
 7.257922e-01  1.203865e-02 
 7.261960e-01  1.209716e-02 
 7.265999e-01  1.239722e-02 
 7.270037e-01  1.291377e-02 
 7.274076e-01  1.336609e-02 
 7.278114e-01  1.355229e-02 
 7.282153e-01  1.340069e-02 
 7.286191e-01  1.285748e-02 
 7.290230e-01  1.220513e-02 
 7.294268e-01  1.130681e-02 
 7.298306e-01  1.032922e-02 
 7.302345e-01  9.333537e-03 
 7.306383e-01  8.644512e-03 
 7.310422e-01  7.965586e-03 
 7.314460e-01  7.211427e-03 
 7.318499e-01  6.275772e-03 
 7.322537e-01  5.261329e-03 
 7.326576e-01  4.254389e-03 
 7.330614e-01  3.331792e-03 
 7.334653e-01  2.518972e-03 
 7.338691e-01  1.925797e-03 
 7.342730e-01  1.569339e-03 
 7.346768e-01  1.431869e-03 
 7.350806e-01  1.432762e-03 
 7.354845e-01  1.762262e-03 
 7.358883e-01  2.195463e-03 
 7.362922e-01  2.642233e-03 
 7.366960e-01  3.138028e-03 
 7.370999e-01  3.730566e-03 
 7.375037e-01  4.159637e-03 
 7.379076e-01  4.586303e-03 
 7.383114e-01  5.219050e-03 
 7.387153e-01  6.056163e-03 
 7.391191e-01  7.192458e-03 
 7.395230e-01  8.308175e-03 
 7.399268e-01  9.461502e-03 
 7.403306e-01  1.055864e-02 
 7.407345e-01  1.135877e-02 
 7.411383e-01  1.160850e-02 
 7.415422e-01  1.134902e-02 
 7.419460e-01  1.062241e-02 
 7.423499e-01  9.848603e-03 
 7.427537e-01  9.196126e-03 
 7.431576e-01  8.801666e-03 
 7.435614e-01  8.620199e-03 
 7.439653e-01  8.603830e-03 
 7.443691e-01  8.568749e-03 
 7.447730e-01  8.338700e-03 
 7.451768e-01  7.914812e-03 
 7.455806e-01  7.370678e-03 
 7.459845e-01  6.943497e-03 
 7.463883e-01  6.906729e-03 
 7.467922e-01  7.396107e-03 
 7.471960e-01  8.353399e-03 
 7.475999e-01  9.387299e-03 
 7.480037e-01  1.036976e-02 
 7.484076e-01  1.109961e-02 
 7.488114e-01  1.136723e-02 
 7.492153e-01  1.098479e-02 
 7.496191e-01  1.026343e-02 
 7.500230e-01  9.359923e-03 
 7.504268e-01  8.517245e-03 
 7.508306e-01  7.852582e-03 
 7.512345e-01  7.466128e-03 
 7.516383e-01  7.075986e-03 
 7.520422e-01  6.542992e-03 
 7.524460e-01  5.732588e-03 
 7.528499e-01  4.788424e-03 
 7.532537e-01  3.773042e-03 
 7.536576e-01  2.701808e-03 
 7.540614e-01  1.852789e-03 
 7.544653e-01  1.501375e-03 
 7.548691e-01  1.779951e-03 
 7.552730e-01  2.653490e-03 
 7.556768e-01  3.735530e-03 
 7.560806e-01  4.806824e-03 
 7.564845e-01  5.606175e-03 
 7.568883e-01  6.098717e-03 
 7.572922e-01  6.344315e-03 
 7.576960e-01  6.201536e-03 
 7.580999e-01  5.853647e-03 
 7.585037e-01  5.448560e-03 
 7.589076e-01  4.929074e-03 
 7.593114e-01  4.422153e-03 
 7.597153e-01  3.959122e-03 
 7.601191e-01  3.399459e-03 
 7.605230e-01  2.866536e-03 
 7.609268e-01  2.483011e-03 
 7.613306e-01  2.317958e-03 
 7.617345e-01  2.293511e-03 
 7.621383e-01  2.268524e-03 
 7.625422e-01  2.306349e-03 
 7.629460e-01  2.517910e-03 
 7.633499e-01  3.069245e-03 
 7.637537e-01  3.793396e-03 
 7.641576e-01  4.775846e-03 
 7.645614e-01  6.079048e-03 
 7.649653e-01  7.028022e-03 
 7.653691e-01  7.749264e-03 
 7.657730e-01  8.050503e-03 
 7.661768e-01  7.978467e-03 
 7.665806e-01  7.773859e-03 
 7.669845e-01  7.776462e-03 
 7.673883e-01  7.905307e-03 
 7.677922e-01  8.477817e-03 
 7.681960e-01  9.194907e-03 
 7.685999e-01  9.966431e-03 
 7.690037e-01  1.048578e-02 
 7.694076e-01  1.052974e-02 
 7.698114e-01  1.005704e-02 
 7.702153e-01  8.935490e-03 
 7.706191e-01  7.467838e-03 
 7.710229e-01  6.005784e-03 
 7.714268e-01  4.607351e-03 
 7.718306e-01  3.258164e-03 
 7.722345e-01  2.227177e-03 
 7.726383e-01  1.373438e-03 
 7.730422e-01  6.484909e-04 
 7.734460e-01  1.238174e-05 
 7.738499e-01 -4.929005e-04 
 7.742537e-01 -6.119048e-04 
 7.746576e-01 -3.061952e-04 
 7.750614e-01  5.257549e-04 
 7.754653e-01  1.864278e-03 
 7.758691e-01  3.274888e-03 
 7.762729e-01  4.558284e-03 
 7.766768e-01  5.294848e-03 
 7.770806e-01  5.375947e-03 
 7.774845e-01  4.761639e-03 
 7.778883e-01  3.509536e-03 
 7.782922e-01  1.932934e-03 
 7.786960e-01  3.413605e-04 
 7.790999e-01 -8.325396e-04 
 7.795037e-01 -1.463139e-03 
 7.799076e-01 -1.745844e-03 
 7.803114e-01 -1.930219e-03 
 7.807153e-01 -2.222373e-03 
 7.811191e-01 -2.729847e-03 
 7.815229e-01 -3.435775e-03 
 7.819268e-01 -4.144509e-03 
 7.823306e-01 -4.641527e-03 
 7.827345e-01 -4.771324e-03 
 7.831383e-01 -4.523165e-03 
 7.835422e-01 -3.864760e-03 
 7.839460e-01 -2.974428e-03 
 7.843499e-01 -2.227851e-03 
 7.847537e-01 -1.659146e-03 
 7.851576e-01 -1.358718e-03 
 7.855614e-01 -1.149007e-03 
 7.859653e-01 -1.059567e-03 
 7.863691e-01 -1.175851e-03 
 7.867729e-01 -1.392268e-03 
 7.871768e-01 -1.660861e-03 
 7.875806e-01 -1.913822e-03 
 7.879845e-01 -1.869477e-03 
 7.883883e-01 -1.567297e-03 
 7.887922e-01 -9.667713e-04 
 7.891960e-01 -7.990978e-05 
 7.895999e-01  9.728164e-04 
 7.900037e-01  1.880856e-03 
 7.904076e-01  2.445363e-03 
 7.908114e-01  2.717923e-03 
 7.912153e-01  2.715885e-03 
 7.916191e-01  2.504669e-03 
 7.920229e-01  2.386939e-03 
 7.924268e-01  2.315879e-03 
 7.928306e-01  2.421389e-03 
 7.932345e-01  2.800892e-03 
 7.936383e-01  3.473205e-03 
 7.940422e-01  4.295213e-03 
 7.944460e-01  4.916560e-03 
 7.948499e-01  5.388567e-03 
 7.952537e-01  5.804349e-03 
 7.956576e-01  6.219254e-03 
 7.960614e-01  6.597894e-03 
 7.964653e-01  6.924564e-03 
 7.968691e-01  7.100828e-03 
 7.972729e-01  7.069085e-03 
 7.976768e-01  6.743738e-03 
 7.980806e-01  6.311715e-03 
 7.984845e-01  5.844060e-03 
 7.988883e-01  5.434971e-03 
 7.992922e-01  5.266873e-03 
 7.996960e-01  5.499185e-03 
 8.000999e-01  6.004439e-03 
 8.005037e-01  6.564384e-03 
 8.009076e-01  6.906962e-03 
 8.013114e-01  6.824370e-03 
 8.017153e-01  6.338347e-03 
 8.021191e-01  5.541050e-03 
 8.025229e-01  4.623476e-03 
 8.029268e-01  3.829111e-03 
 8.033306e-01  3.445294e-03 
 8.037345e-01  3.654534e-03 
 8.041383e-01  4.241224e-03 
 8.045422e-01  5.028005e-03 
 8.049460e-01  5.762752e-03 
 8.053499e-01  6.070530e-03 
 8.057537e-01  5.784275e-03 
 8.061576e-01  4.962106e-03 
 8.065614e-01  3.879492e-03 
 8.069653e-01  2.801232e-03 
 8.073691e-01  2.017846e-03 
 8.077729e-01  1.783741e-03 
 8.081768e-01  2.147923e-03 
 8.085806e-01  2.979331e-03 
 8.089845e-01  4.022883e-03 
 8.093883e-01  5.160104e-03 
 8.097922e-01  6.192734e-03 
 8.101960e-01  7.056693e-03 
 8.105999e-01  7.716603e-03 
 8.110037e-01  8.231236e-03 
 8.114076e-01  8.638624e-03 
 8.118114e-01  8.884368e-03 
 8.122153e-01  8.975559e-03 
 8.126191e-01  8.830127e-03 
 8.130229e-01  8.523094e-03 
 8.134268e-01  8.292605e-03 
 8.138306e-01  8.114750e-03 
 8.142345e-01  7.955478e-03 
 8.146383e-01  7.906748e-03 
 8.150422e-01  7.943940e-03 
 8.154460e-01  8.113758e-03 
 8.158499e-01  8.597284e-03 
 8.162537e-01  9.360617e-03 
 8.166576e-01  1.026339e-02 
 8.170614e-01  1.097700e-02 
 8.174652e-01  1.160506e-02 
 8.178691e-01  1.219884e-02 
 8.182729e-01  1.286520e-02 
 8.186768e-01  1.344314e-02 
 8.190806e-01  1.391017e-02 
 8.194845e-01  1.424707e-02 
 8.198883e-01  1.427185e-02 
 8.202922e-01  1.408925e-02 
 8.206960e-01  1.381575e-02 
 8.210999e-01  1.347950e-02 
 8.215037e-01  1.305211e-02 
 8.219076e-01  1.248638e-02 
 8.223114e-01  1.178218e-02 
 8.227152e-01  1.085662e-02 
 8.231191e-01  9.645943e-03 
 8.235229e-01  8.311259e-03 
 8.239268e-01  7.080874e-03 
 8.243306e-01  6.256725e-03 
 8.247345e-01  5.942201e-03 
 8.251383e-01  6.004289e-03 
 8.255422e-01  6.313503e-03 
 8.259460e-01  6.740775e-03 
 8.263499e-01  7.288843e-03 
 8.267537e-01  7.846815e-03 
 8.271576e-01  8.358376e-03 
 8.275614e-01  8.657890e-03 
 8.279652e-01  8.877492e-03 
 8.283691e-01  9.049724e-03 
 8.287729e-01  9.211028e-03 
 8.291768e-01  9.390745e-03 
 8.295806e-01  9.300053e-03 
 8.299845e-01  8.904196e-03 
 8.303883e-01  8.247388e-03 
 8.307922e-01  7.443324e-03 
 8.311960e-01  6.625540e-03 
 8.315999e-01  5.797213e-03 
 8.320037e-01  5.022149e-03 
 8.324076e-01  4.524863e-03 
 8.328114e-01  4.179565e-03 
 8.332152e-01  3.987409e-03 
 8.336191e-01  3.761477e-03 
 8.340229e-01  3.488673e-03 
 8.344268e-01  3.368429e-03 
 8.348306e-01  3.485232e-03 
 8.352345e-01  3.970323e-03 
 8.356383e-01  4.740321e-03 
 8.360422e-01  5.882101e-03 
 8.364460e-01  7.240275e-03 
 8.368499e-01  8.452693e-03 
 8.372537e-01  9.519619e-03 
 8.376576e-01  1.031251e-02 
 8.380614e-01  1.066349e-02 
 8.384652e-01  1.086733e-02 
 8.388691e-01  1.104521e-02 
 8.392729e-01  1.122663e-02 
 8.396768e-01  1.151056e-02 
 8.400806e-01  1.185014e-02 
 8.404845e-01  1.223280e-02 
 8.408883e-01  1.261048e-02 
 8.412922e-01  1.271597e-02 
 8.416960e-01  1.228258e-02 
 8.420999e-01  1.165123e-02 
 8.425037e-01  1.064981e-02 
 8.429076e-01  9.551445e-03 
 8.433114e-01  8.677846e-03 
 8.437152e-01  8.171037e-03 
 8.441191e-01  7.732068e-03 
 8.445229e-01  7.785501e-03 
 8.449268e-01  8.270034e-03 
 8.453306e-01  9.093333e-03 
 8.457345e-01  1.032820e-02 
 8.461383e-01  1.185920e-02 
 8.465422e-01  1.376844e-02 
 8.469460e-01  1.573159e-02 
 8.473499e-01  1.777335e-02 
 8.477537e-01  1.940531e-02 
 8.481576e-01  2.061625e-02 
 8.485614e-01  2.125249e-02 
 8.489652e-01  2.157742e-02 
 8.493691e-01  2.147183e-02 
 8.497729e-01  2.105135e-02 
 8.501768e-01  2.035407e-02 
 8.505806e-01  1.954194e-02 
 8.509845e-01  1.874543e-02 
 8.513883e-01  1.794181e-02 
 8.517922e-01  1.708568e-02 
 8.521960e-01  1.615201e-02 
 8.525999e-01  1.517602e-02 
 8.530037e-01  1.427379e-02 
 8.534076e-01  1.331229e-02 
 8.538114e-01  1.235524e-02 
 8.542152e-01  1.151359e-02 
 8.546191e-01  1.076087e-02 
 8.550229e-01  1.035986e-02 
 8.554268e-01  1.022415e-02 
 8.558306e-01  1.025035e-02 
 8.562345e-01  1.041951e-02 
 8.566383e-01  1.069613e-02 
 8.570422e-01  1.101500e-02 
 8.574460e-01  1.125843e-02 
 8.578499e-01  1.114256e-02 
 8.582537e-01  1.056769e-02 
 8.586576e-01  9.732782e-03 
 8.590614e-01  8.707374e-03 
 8.594652e-01  7.560183e-03 
 8.598691e-01  6.452368e-03 
 8.602729e-01  5.618551e-03 
 8.606768e-01  5.179663e-03 
 8.610806e-01  5.036277e-03 
 8.614845e-01  5.169267e-03 
 8.618883e-01  5.106408e-03 
 8.622922e-01  4.567251e-03 
 8.626960e-01  3.696186e-03 
 8.630999e-01  2.533397e-03 
 8.635037e-01  1.216124e-03 
 8.639075e-01 -1.876116e-04 
 8.643114e-01 -1.527969e-03 
 8.647152e-01 -2.479001e-03 
 8.651191e-01 -3.025989e-03 
 8.655229e-01 -3.147385e-03 
 8.659268e-01 -3.013903e-03 
 8.663306e-01 -2.627758e-03 
 8.667345e-01 -2.138649e-03 
 8.671383e-01 -1.396836e-03 
 8.675422e-01 -2.204555e-04 
 8.679460e-01  1.159304e-03 
 8.683499e-01  2.549339e-03 
 8.687537e-01  3.837847e-03 
 8.691575e-01  4.807557e-03 
 8.695614e-01  5.359430e-03 
 8.699652e-01  5.405902e-03 
 8.703691e-01  5.175569e-03 
 8.707729e-01  4.785941e-03 
 8.711768e-01  4.478834e-03 
 8.715806e-01  4.312354e-03 
 8.719845e-01  4.194522e-03 
 8.723883e-01  3.879653e-03 
 8.727922e-01  3.351776e-03 
 8.731960e-01  2.748481e-03 
 8.735999e-01  2.262042e-03 
 8.740037e-01  1.936493e-03 
 8.744075e-01  1.873032e-03 
 8.748114e-01  2.133292e-03 
 8.752152e-01  2.726691e-03 
 8.756191e-01  3.701507e-03 
 8.760229e-01  4.866039e-03 
 8.764268e-01  6.083743e-03 
 8.768306e-01  7.198978e-03 
 8.772345e-01  8.049186e-03 
 8.776383e-01  8.594897e-03 
 8.780422e-01  8.747698e-03 
 8.784460e-01  8.520394e-03 
 8.788499e-01  7.917808e-03 
 8.792537e-01  7.224772e-03 
 8.796575e-01  6.657805e-03 
 8.800614e-01  6.257159e-03 
 8.804652e-01  6.126488e-03 
 8.808691e-01  6.271446e-03 
 8.812729e-01  6.713249e-03 
 8.816768e-01  7.345977e-03 
 8.820806e-01  7.833303e-03 
 8.824845e-01  7.937355e-03 
 8.828883e-01  7.477820e-03 
 8.832922e-01  6.414708e-03 
 8.836960e-01  4.893695e-03 
 8.840999e-01  3.230115e-03 
 8.845037e-01  1.480253e-03 
 8.849075e-01 -4.343094e-04 
 8.853114e-01 -2.138998e-03 
 8.857152e-01 -3.304112e-03 
 8.861191e-01 -4.257594e-03 
 8.865229e-01 -5.170370e-03 
 8.869268e-01 -5.682161e-03 
 8.873306e-01 -5.902352e-03 
 8.877345e-01 -5.825454e-03 
 8.881383e-01 -5.460942e-03 
 8.885422e-01 -5.027493e-03 
 8.889460e-01 -4.492189e-03 
 8.893499e-01 -4.051294e-03 
 8.897537e-01 -3.609263e-03 
 8.901575e-01 -3.550351e-03 
 8.905614e-01 -3.789570e-03 
 8.909652e-01 -4.516218e-03 
 8.913691e-01 -5.397846e-03 
 8.917729e-01 -6.138562e-03 
 8.921768e-01 -6.705350e-03 
 8.925806e-01 -7.249613e-03 
 8.929845e-01 -7.561609e-03 
 8.933883e-01 -7.646732e-03 
 8.937922e-01 -7.543747e-03 
 8.941960e-01 -7.303663e-03 
 8.945999e-01 -6.857035e-03 
 8.950037e-01 -6.428406e-03 
 8.954075e-01 -6.004500e-03 
 8.958114e-01 -5.438941e-03 
 8.962152e-01 -4.689563e-03 
 8.966191e-01 -3.903598e-03 
 8.970229e-01 -3.109909e-03 
 8.974268e-01 -2.180125e-03 
 8.978306e-01 -1.164191e-03 
 8.982345e-01  4.145845e-05 
 8.986383e-01  1.242754e-03 
 8.990422e-01  2.280437e-03 
 8.994460e-01  3.036289e-03 
 8.998499e-01  3.646812e-03 
 9.002537e-01  4.003086e-03 
 9.006575e-01  4.305775e-03 
 9.010614e-01  4.579599e-03 
 9.014652e-01  4.803533e-03 
 9.018691e-01  5.219151e-03 
 9.022729e-01  5.832814e-03 
 9.026768e-01  6.352880e-03 
 9.030806e-01  6.806398e-03 
 9.034845e-01  7.155526e-03 
 9.038883e-01  7.519426e-03 
 9.042922e-01  7.854520e-03 
 9.046960e-01  8.184780e-03 
 9.050999e-01  8.557290e-03 
 9.055037e-01  8.862940e-03 
 9.059075e-01  9.261768e-03 
 9.063114e-01  9.740968e-03 
 9.067152e-01  1.021262e-02 
 9.071191e-01  1.050320e-02 
 9.075229e-01  1.053394e-02 
 9.079268e-01  1.040576e-02 
 9.083306e-01  1.024418e-02 
 9.087345e-01  1.003110e-02 
 9.091383e-01  9.778636e-03 
 9.095422e-01  9.660300e-03 
 9.099460e-01  9.653672e-03 
 9.103498e-01  9.382950e-03 
 9.107537e-01  8.580388e-03 
 9.111575e-01  7.363272e-03 
 9.115614e-01  5.861794e-03 
 9.119652e-01  4.395000e-03 
 9.123691e-01  3.299824e-03 
 9.127729e-01  2.641028e-03 
 9.131768e-01  2.123860e-03 
 9.135806e-01  1.783643e-03 
 9.139845e-01  1.550213e-03 
 9.143883e-01  1.435195e-03 
 9.147922e-01  1.345039e-03 
 9.151960e-01  1.256152e-03 
 9.155998e-01  1.198516e-03 
 9.160037e-01  1.264619e-03 
 9.164075e-01  1.519239e-03 
 9.168114e-01  1.848687e-03 
 9.172152e-01  2.280731e-03 
 9.176191e-01  2.821772e-03 
 9.180229e-01  3.398899e-03 
 9.184268e-01  4.052167e-03 
 9.188306e-01  4.717984e-03 
 9.192345e-01  5.058919e-03 
 9.196383e-01  4.893439e-03 
 9.200422e-01  4.358913e-03 
 9.204460e-01  3.506913e-03 
 9.208498e-01  2.437627e-03 
 9.212537e-01  1.444857e-03 
 9.216575e-01  8.153281e-04 
 9.220614e-01  7.022511e-04 
 9.224652e-01  1.289562e-03 
 9.228691e-01  2.466182e-03 
 9.232729e-01  4.051111e-03 
 9.236768e-01  5.645454e-03 
 9.240806e-01  7.078189e-03 
 9.244845e-01  8.324676e-03 
 9.248883e-01  9.244758e-03 
 9.252922e-01  1.010178e-02 
 9.256960e-01  1.085285e-02 
 9.260998e-01  1.167433e-02 
 9.265037e-01  1.286630e-02 
 9.269075e-01  1.407001e-02 
 9.273114e-01  1.512268e-02 
 9.277152e-01  1.579952e-02 
 9.281191e-01  1.613793e-02 
 9.285229e-01  1.606703e-02 
 9.289268e-01  1.589354e-02 
 9.293306e-01  1.562051e-02 
 9.297345e-01  1.503579e-02 
 9.301383e-01  1.455227e-02 
 9.305422e-01  1.393765e-02 
 9.309460e-01  1.325436e-02 
 9.313498e-01  1.241595e-02 
 9.317537e-01  1.128775e-02 
 9.321575e-01  1.002286e-02 
 9.325614e-01  9.129593e-03 
 9.329652e-01  8.609186e-03 
 9.333691e-01  8.617157e-03 
 9.337729e-01  9.226773e-03 
 9.341768e-01  1.031003e-02 
 9.345806e-01  1.154645e-02 
 9.349845e-01  1.262829e-02 
 9.353883e-01  1.354848e-02 
 9.357922e-01  1.403988e-02 
 9.361960e-01  1.417680e-02 
 9.365998e-01  1.416752e-02 
 9.370037e-01  1.424168e-02 
 9.374075e-01  1.439492e-02 
 9.378114e-01  1.454663e-02 
 9.382152e-01  1.450662e-02 
 9.386191e-01  1.432873e-02 
 9.390229e-01  1.412050e-02 
 9.394268e-01  1.370752e-02 
 9.398306e-01  1.304863e-02 
 9.402345e-01  1.241216e-02 
 9.406383e-01  1.131498e-02 
 9.410422e-01  9.944369e-03 
 9.414460e-01  8.606049e-03 
 9.418498e-01  7.310102e-03 
 9.422537e-01  6.205658e-03 
 9.426575e-01  5.415924e-03 
 9.430614e-01  5.156259e-03 
 9.434652e-01  4.966184e-03 
 9.438691e-01  4.945821e-03 
 9.442729e-01  4.861075e-03 
 9.446768e-01  4.668699e-03 
 9.450806e-01  4.615662e-03 
 9.454845e-01  4.705029e-03 
 9.458883e-01  5.033787e-03 
 9.462922e-01  5.601916e-03 
 9.466960e-01  6.493155e-03 
 9.470998e-01  7.507555e-03 
 9.475037e-01  8.443819e-03 
 9.479075e-01  9.240541e-03 
 9.483114e-01  9.519587e-03 
 9.487152e-01  9.468616e-03 
 9.491191e-01  9.221539e-03 
 9.495229e-01  8.812161e-03 
 9.499268e-01  8.283845e-03 
 9.503306e-01  7.944156e-03 
 9.507345e-01  7.733792e-03 
 9.511383e-01  7.681751e-03 
 9.515422e-01  7.485801e-03 
 9.519460e-01  7.170171e-03 
 9.523498e-01  6.507973e-03 
 9.527537e-01  5.652762e-03 
 9.531575e-01  5.137987e-03 
 9.535614e-01  4.966270e-03 
 9.539652e-01  5.391211e-03 
 9.543691e-01  6.155525e-03 
 9.547729e-01  7.254352e-03 
 9.551768e-01  8.454238e-03 
 9.555806e-01  9.472792e-03 
 9.559845e-01  9.978537e-03 
 9.563883e-01  9.918527e-03 
 9.567921e-01  9.677948e-03 
 9.571960e-01  9.314525e-03 
 9.575998e-01  9.085796e-03 
 9.580037e-01  9.291785e-03 
 9.584075e-01  9.937357e-03 
 9.588114e-01  1.075646e-02 
 9.592152e-01  1.185433e-02 
 9.596191e-01  1.305789e-02 
 9.600229e-01  1.387100e-02 
 9.604268e-01  1.424541e-02 
 9.608306e-01  1.430930e-02 
 9.612345e-01  1.425067e-02 
 9.616383e-01  1.417154e-02 
 9.620421e-01  1.390250e-02 
 9.624460e-01  1.357203e-02 
 9.628498e-01  1.302338e-02 
 9.632537e-01  1.251282e-02 
 9.636575e-01  1.200708e-02 
 9.640614e-01  1.150773e-02 
 9.644652e-01  1.100684e-02 
 9.648691e-01  1.051559e-02 
 9.652729e-01  1.005919e-02 
 9.656768e-01  9.899340e-03 
 9.660806e-01  9.942304e-03 
 9.664845e-01  1.015995e-02 
 9.668883e-01  1.063816e-02 
 9.672921e-01  1.139678e-02 
 9.676960e-01  1.213871e-02 
 9.680998e-01  1.260710e-02 
 9.685037e-01  1.281016e-02 
 9.689075e-01  1.255430e-02 
 9.693114e-01  1.219001e-02 
 9.697152e-01  1.176669e-02 
 9.701191e-01  1.131950e-02 
 9.705229e-01  1.079595e-02 
 9.709268e-01  1.009979e-02 
 9.713306e-01  9.251957e-03 
 9.717345e-01  8.345097e-03 
 9.721383e-01  7.235397e-03 
 9.725421e-01  5.795796e-03 
 9.729460e-01  3.979349e-03 
 9.733498e-01  2.119322e-03 
 9.737537e-01  4.107528e-04 
 9.741575e-01 -1.073820e-03 
 9.745614e-01 -2.215248e-03 
 9.749652e-01 -2.952530e-03 
 9.753691e-01 -3.429028e-03 
 9.757729e-01 -3.628387e-03 
 9.761768e-01 -3.715724e-03 
 9.765806e-01 -3.955241e-03 
 9.769845e-01 -4.486718e-03 
 9.773883e-01 -4.900438e-03 
 9.777921e-01 -5.047421e-03 
 9.781960e-01 -4.957481e-03 
 9.785998e-01 -4.372174e-03 
 9.790037e-01 -3.469504e-03 
 9.794075e-01 -2.459006e-03 
 9.798114e-01 -1.175635e-03 
 9.802152e-01 -7.843202e-05 
 9.806191e-01  6.929314e-04 
 9.810229e-01  1.296592e-03 
 9.814268e-01  1.676687e-03 
 9.818306e-01  1.878333e-03 
 9.822345e-01  2.100746e-03 
 9.826383e-01  2.107043e-03 
 9.830421e-01  1.877684e-03 
 9.834460e-01  1.330882e-03 
 9.838498e-01  7.242971e-04 
 9.842537e-01 -5.810482e-05 
 9.846575e-01 -9.889272e-04 
 9.850614e-01 -1.621313e-03 
 9.854652e-01 -1.884514e-03 
 9.858691e-01 -1.661896e-03 
 9.862729e-01 -8.427643e-04 
 9.866768e-01  3.799566e-04 
 9.870806e-01  1.919242e-03 
 9.874845e-01  3.778291e-03 
 9.878883e-01  5.582795e-03 
 9.882921e-01  7.225130e-03 
 9.886960e-01  8.464262e-03 
 9.890998e-01  9.194075e-03 
 9.895037e-01  9.522016e-03 
 9.899075e-01  9.641935e-03 
 9.903114e-01  9.722065e-03 
 9.907152e-01  9.641282e-03 
 9.911191e-01  9.490018e-03 
 9.915229e-01  9.289591e-03 
 9.919268e-01  8.788609e-03 
 9.923306e-01  7.947419e-03 
 9.927345e-01  6.762101e-03 
 9.931383e-01  5.159000e-03 
 9.935421e-01  3.373841e-03 
 9.939460e-01  1.940490e-03 
 9.943498e-01  9.994408e-04 
 9.947537e-01  6.140332e-04 
 9.951575e-01  8.158466e-04 
 9.955614e-01  1.354636e-03 
 9.959652e-01  2.086134e-03 
 9.963691e-01  2.818924e-03 
 9.967729e-01  3.240671e-03 
 9.971768e-01  3.151391e-03 
 9.975806e-01  2.870416e-03 
 9.979845e-01  2.469398e-03 
 9.983883e-01  1.936105e-03 
 9.987921e-01  1.611351e-03 
 9.991960e-01  1.501606e-03 
 9.995998e-01  1.514199e-03 
 1.000004e+00  1.796831e-03 
 1.000408e+00  2.377543e-03 
 1.000811e+00  2.719599e-03 
 1.001215e+00  2.725122e-03 
 1.001619e+00  2.661761e-03 
 1.002023e+00  2.024928e-03 
 1.002427e+00  1.423355e-03 
 1.002831e+00  5.757445e-04 
 1.003234e+00 -5.493540e-04 
 1.003638e+00 -1.559426e-03 
 1.004042e+00 -2.653997e-03 
 1.004446e+00 -3.599411e-03 
 1.004850e+00 -4.332015e-03 
 1.005254e+00 -4.674829e-03 
 1.005658e+00 -4.516516e-03 
 1.006061e+00 -3.745813e-03 
 1.006465e+00 -2.397194e-03 
 1.006869e+00 -7.533510e-04 
 1.007273e+00  8.796184e-04 
 1.007677e+00  2.340639e-03 
 1.008081e+00  3.680260e-03 
 1.008484e+00  4.777794e-03 
 1.008888e+00  5.701796e-03 
 1.009292e+00  6.501920e-03 
 1.009696e+00  7.072558e-03 
 1.010100e+00  7.659819e-03 
 1.010504e+00  8.284010e-03 
 1.010908e+00  9.065119e-03 
 1.011311e+00  9.833462e-03 
 1.011715e+00  1.044593e-02 
 1.012119e+00  1.089091e-02 
 1.012523e+00  1.101986e-02 
 1.012927e+00  1.095547e-02 
 1.013331e+00  1.069828e-02 
 1.013734e+00  1.019306e-02 
 1.014138e+00  9.730763e-03 
 1.014542e+00  9.424617e-03 
 1.014946e+00  9.259323e-03 
 1.015350e+00  9.370374e-03 
 1.015754e+00  9.574911e-03 
 1.016158e+00  9.803737e-03 
 1.016561e+00  9.856407e-03 
 1.016965e+00  9.676419e-03 
 1.017369e+00  9.190750e-03 
 1.017773e+00  8.399338e-03 
 1.018177e+00  7.631168e-03 
 1.018581e+00  7.056678e-03 
 1.018984e+00  6.715033e-03 
 1.019388e+00  6.768176e-03 
 1.019792e+00  7.168579e-03 
 1.020196e+00  7.737934e-03 
 1.020600e+00  8.379848e-03 
 1.021004e+00  8.956955e-03 
 1.021408e+00  9.414954e-03 
 1.021811e+00  9.816448e-03 
 1.022215e+00  1.030933e-02 
 1.022619e+00  1.086819e-02 
 1.023023e+00  1.131349e-02 
 1.023427e+00  1.151042e-02 
 1.023831e+00  1.134360e-02 
 1.024234e+00  1.095591e-02 
 1.024638e+00  1.027842e-02 
 1.025042e+00  9.324692e-03 
 1.025446e+00  8.022487e-03 
 1.025850e+00  6.403148e-03 
 1.026254e+00  4.833500e-03 
 1.026658e+00  3.463586e-03 
 1.027061e+00  2.351294e-03 
 1.027465e+00  1.456902e-03 
 1.027869e+00  8.614426e-04 
 1.028273e+00  4.531498e-04 
 1.028677e+00  2.400580e-04 
 1.029081e+00  2.357962e-04 
 1.029484e+00  2.917742e-04 
 1.029888e+00  2.879689e-04 
 1.030292e+00  5.019393e-04 
 1.030696e+00  8.879326e-04 
 1.031100e+00  1.545365e-03 
 1.031504e+00  2.244369e-03 
 1.031908e+00  2.655959e-03 
 1.032311e+00  3.061399e-03 
 1.032715e+00  3.253713e-03 
 1.033119e+00  3.467246e-03 
 1.033523e+00  3.745530e-03 
 1.033927e+00  3.853351e-03 
 1.034331e+00  3.865871e-03 
 1.034734e+00  3.827505e-03 
 1.035138e+00  3.832169e-03 
 1.035542e+00  3.772863e-03 
 1.035946e+00  3.719746e-03 
