         time tiltx_up_s... 
 7.298306e-01 -7.478629e-03 
 7.302345e-01 -8.638566e-03 
 7.306383e-01 -9.746128e-03 
 7.310422e-01 -1.080546e-02 
 7.314460e-01 -1.180830e-02 
 7.318499e-01 -1.275625e-02 
 7.322537e-01 -1.362870e-02 
 7.326576e-01 -1.441504e-02 
 7.330614e-01 -1.509638e-02 
 7.334653e-01 -1.567189e-02 
 7.338691e-01 -1.613502e-02 
 7.342730e-01 -1.648672e-02 
 7.346768e-01 -1.672452e-02 
 7.350806e-01 -1.685926e-02 
 7.354845e-01 -1.690730e-02 
 7.358883e-01 -1.688297e-02 
 7.362922e-01 -1.680766e-02 
 7.366960e-01 -1.669778e-02 
 7.370999e-01 -1.656506e-02 
 7.375037e-01 -1.638804e-02 
 7.379076e-01 -1.615750e-02 
 7.383114e-01 -1.586157e-02 
 7.387153e-01 -1.548599e-02 
 7.391191e-01 -1.504108e-02 
 7.395230e-01 -1.453005e-02 
 7.399268e-01 -1.395606e-02 
 7.403306e-01 -1.333301e-02 
 7.407345e-01 -1.264422e-02 
 7.411383e-01 -1.187299e-02 
 7.415422e-01 -1.102896e-02 
 7.419460e-01 -1.011177e-02 
 7.423499e-01 -9.142513e-03 
 7.427537e-01 -8.130483e-03 
 7.431576e-01 -7.097708e-03 
 7.435614e-01 -6.064522e-03 
 7.439653e-01 -5.052317e-03 
 7.443691e-01 -4.073301e-03 
 7.447730e-01 -3.144549e-03 
 7.451768e-01 -2.253992e-03 
 7.455806e-01 -1.397061e-03 
 7.459845e-01 -5.595702e-04 
 7.463883e-01  2.667864e-04 
 7.467922e-01  1.096284e-03 
 7.471960e-01  1.929402e-03 
 7.475999e-01  2.776974e-03 
 7.480037e-01  3.624654e-03 
 7.484076e-01  4.456841e-03 
 7.488114e-01  5.255030e-03 
 7.492153e-01  6.027624e-03 
 7.496191e-01  6.753693e-03 
 7.500230e-01  7.424552e-03 
 7.504268e-01  8.035688e-03 
 7.508306e-01  8.593019e-03 
 7.512345e-01  9.096480e-03 
 7.516383e-01  9.562306e-03 
 7.520422e-01  9.994996e-03 
 7.524460e-01  1.040090e-02 
 7.528499e-01  1.075628e-02 
 7.532537e-01  1.106486e-02 
 7.536576e-01  1.132443e-02 
 7.540614e-01  1.154565e-02 
 7.544653e-01  1.173423e-02 
 7.548691e-01  1.190966e-02 
 7.552730e-01  1.206703e-02 
 7.556768e-01  1.220564e-02 
 7.560806e-01  1.231618e-02 
 7.564845e-01  1.237554e-02 
 7.568883e-01  1.237862e-02 
 7.572922e-01  1.232905e-02 
 7.576960e-01  1.224058e-02 
 7.580999e-01  1.212827e-02 
 7.585037e-01  1.201091e-02 
 7.589076e-01  1.190368e-02 
 7.593114e-01  1.180213e-02 
 7.597153e-01  1.171985e-02 
 7.601191e-01  1.166093e-02 
 7.605230e-01  1.162765e-02 
 7.609268e-01  1.161127e-02 
 7.613306e-01  1.158974e-02 
 7.617345e-01  1.156879e-02 
 7.621383e-01  1.155453e-02 
 7.625422e-01  1.155192e-02 
 7.629460e-01  1.155525e-02 
 7.633499e-01  1.155009e-02 
 7.637537e-01  1.152400e-02 
 7.641576e-01  1.144616e-02 
 7.645614e-01  1.129532e-02 
 7.649653e-01  1.107194e-02 
 7.653691e-01  1.078854e-02 
 7.657730e-01  1.047623e-02 
 7.661768e-01  1.013377e-02 
 7.665806e-01  9.781429e-03 
 7.669845e-01  9.409602e-03 
 7.673883e-01  9.018110e-03 
 7.677922e-01  8.601661e-03 
 7.681960e-01  8.154128e-03 
 7.685999e-01  7.662869e-03 
 7.690037e-01  7.113983e-03 
 7.694076e-01  6.490175e-03 
 7.698114e-01  5.783635e-03 
 7.702153e-01  4.992484e-03 
 7.706191e-01  4.112923e-03 
 7.710229e-01  3.151722e-03 
 7.714268e-01  2.114974e-03 
 7.718306e-01  1.004837e-03 
 7.722345e-01 -1.870527e-04 
 7.726383e-01 -1.454608e-03 
 7.730422e-01 -2.790952e-03 
 7.734460e-01 -4.170659e-03 
 7.738499e-01 -5.572697e-03 
 7.742537e-01 -6.998263e-03 
 7.746576e-01 -8.429922e-03 
 7.750614e-01 -9.853742e-03 
 7.754653e-01 -1.126926e-02 
 7.758691e-01 -1.267253e-02 
 7.762729e-01 -1.404877e-02 
 7.766768e-01 -1.538502e-02 
 7.770806e-01 -1.669049e-02 
 7.774845e-01 -1.796698e-02 
 7.778883e-01 -1.921019e-02 
 7.782922e-01 -2.041460e-02 
 7.786960e-01 -2.157019e-02 
 7.790999e-01 -2.266630e-02 
 7.795037e-01 -2.367666e-02 
 7.799076e-01 -2.458923e-02 
 7.803114e-01 -2.539677e-02 
 7.807153e-01 -2.610946e-02 
 7.811191e-01 -2.673000e-02 
 7.815229e-01 -2.726056e-02 
 7.819268e-01 -2.770586e-02 
 7.823306e-01 -2.806094e-02 
 7.827345e-01 -2.832369e-02 
 7.831383e-01 -2.849199e-02 
 7.835422e-01 -2.857203e-02 
 7.839460e-01 -2.856461e-02 
 7.843499e-01 -2.847318e-02 
 7.847537e-01 -2.830982e-02 
 7.851576e-01 -2.808446e-02 
 7.855614e-01 -2.781061e-02 
 7.859653e-01 -2.748930e-02 
 7.863691e-01 -2.710570e-02 
 7.867729e-01 -2.665526e-02 
 7.871768e-01 -2.612671e-02 
 7.875806e-01 -2.550945e-02 
 7.879845e-01 -2.480691e-02 
 7.883883e-01 -2.403199e-02 
 7.887922e-01 -2.322234e-02 
 7.891960e-01 -2.240323e-02 
 7.895999e-01 -2.159269e-02 
 7.900037e-01 -2.080129e-02 
 7.904076e-01 -2.001960e-02 
 7.908114e-01 -1.923579e-02 
 7.912153e-01 -1.844239e-02 
 7.916191e-01 -1.765128e-02 
 7.920229e-01 -1.686697e-02 
 7.924268e-01 -1.609144e-02 
 7.928306e-01 -1.531990e-02 
 7.932345e-01 -1.454620e-02 
 7.936383e-01 -1.377396e-02 
 7.940422e-01 -1.299289e-02 
 7.944460e-01 -1.219965e-02 
 7.948499e-01 -1.138667e-02 
 7.952537e-01 -1.055254e-02 
 7.956576e-01 -9.695115e-03 
 7.960614e-01 -8.824462e-03 
 7.964653e-01 -7.970946e-03 
 7.968691e-01 -7.149671e-03 
 7.972729e-01 -6.384652e-03 
 7.976768e-01 -5.670419e-03 
 7.980806e-01 -4.995737e-03 
 7.984845e-01 -4.345066e-03 
 7.988883e-01 -3.690108e-03 
 7.992922e-01 -3.025477e-03 
 7.996960e-01 -2.345710e-03 
 8.000999e-01 -1.646958e-03 
 8.005037e-01 -9.337387e-04 
 8.009076e-01 -2.076724e-04 
 8.013114e-01  5.316578e-04 
 8.017153e-01  1.276735e-03 
 8.021191e-01  2.025947e-03 
 8.025229e-01  2.777851e-03 
 8.029268e-01  3.518215e-03 
 8.033306e-01  4.241697e-03 
 8.037345e-01  4.951791e-03 
 8.041383e-01  5.650408e-03 
 8.045422e-01  6.334735e-03 
 8.049460e-01  7.006348e-03 
 8.053499e-01  7.658173e-03 
 8.057537e-01  8.295017e-03 
 8.061576e-01  8.909685e-03 
 8.065614e-01  9.504947e-03 
 8.069653e-01  1.008531e-02 
 8.073691e-01  1.065240e-02 
 8.077729e-01  1.120711e-02 
 8.081768e-01  1.174710e-02 
 8.085806e-01  1.227051e-02 
 8.089845e-01  1.277539e-02 
 8.093883e-01  1.325738e-02 
 8.097922e-01  1.370127e-02 
 8.101960e-01  1.410402e-02 
 8.105999e-01  1.446446e-02 
 8.110037e-01  1.477807e-02 
 8.114076e-01  1.505064e-02 
 8.118114e-01  1.529556e-02 
 8.122153e-01  1.552852e-02 
 8.126191e-01  1.575197e-02 
 8.130229e-01  1.596987e-02 
 8.134268e-01  1.616351e-02 
 8.138306e-01  1.632697e-02 
 8.142345e-01  1.645064e-02 
 8.146383e-01  1.653838e-02 
 8.150422e-01  1.660491e-02 
 8.154460e-01  1.665261e-02 
 8.158499e-01  1.666658e-02 
 8.162537e-01  1.664125e-02 
 8.166576e-01  1.655596e-02 
 8.170614e-01  1.639427e-02 
 8.174652e-01  1.614848e-02 
 8.178691e-01  1.581305e-02 
 8.182729e-01  1.540649e-02 
 8.186768e-01  1.494227e-02 
 8.190806e-01  1.443355e-02 
 8.194845e-01  1.388513e-02 
 8.198883e-01  1.330963e-02 
 8.202922e-01  1.270774e-02 
 8.206960e-01  1.207170e-02 
 8.210999e-01  1.138526e-02 
 8.215037e-01  1.062358e-02 
 8.219076e-01  9.763635e-03 
 8.223114e-01  8.795424e-03 
 8.227152e-01  7.720395e-03 
 8.231191e-01  6.564315e-03 
 8.235229e-01  5.347343e-03 
 8.239268e-01  4.076906e-03 
 8.243306e-01  2.763813e-03 
 8.247345e-01  1.404768e-03 
 8.251383e-01  2.620706e-06 
 8.255422e-01 -1.428760e-03 
 8.259460e-01 -2.873410e-03 
 8.263499e-01 -4.319153e-03 
 8.267537e-01 -5.760268e-03 
 8.271576e-01 -7.181547e-03 
 8.275614e-01 -8.561569e-03 
 8.279652e-01 -9.891466e-03 
 8.283691e-01 -1.115878e-02 
 8.287729e-01 -1.235729e-02 
 8.291768e-01 -1.348508e-02 
 8.295806e-01 -1.454855e-02 
 8.299845e-01 -1.554445e-02 
 8.303883e-01 -1.646876e-02 
 8.307922e-01 -1.732094e-02 
 8.311960e-01 -1.808601e-02 
 8.315999e-01 -1.875614e-02 
 8.320037e-01 -1.932371e-02 
 8.324076e-01 -1.979408e-02 
 8.328114e-01 -2.016652e-02 
 8.332152e-01 -2.042541e-02 
 8.336191e-01 -2.055384e-02 
 8.340229e-01 -2.054907e-02 
 8.344268e-01 -2.041378e-02 
 8.348306e-01 -2.015941e-02 
 8.352345e-01 -1.978764e-02 
 8.356383e-01 -1.931503e-02 
 8.360422e-01 -1.875370e-02 
 8.364460e-01 -1.810662e-02 
 8.368499e-01 -1.737252e-02 
 8.372537e-01 -1.656246e-02 
 8.376576e-01 -1.568226e-02 
 8.380614e-01 -1.473419e-02 
 8.384652e-01 -1.372323e-02 
 8.388691e-01 -1.265282e-02 
 8.392729e-01 -1.152308e-02 
 8.396768e-01 -1.033473e-02 
 8.400806e-01 -9.085917e-03 
 8.404845e-01 -7.788788e-03 
 8.408883e-01 -6.456839e-03 
 8.412922e-01 -5.109848e-03 
 8.416960e-01 -3.763528e-03 
 8.420999e-01 -2.456470e-03 
 8.425037e-01 -1.203832e-03 
 8.429076e-01 -6.033978e-06 
 8.433114e-01  1.127304e-03 
 8.437152e-01  2.190061e-03 
 8.441191e-01  3.216641e-03 
 8.445229e-01  4.186017e-03 
 8.449268e-01  5.123123e-03 
 8.453306e-01  6.033426e-03 
 8.457345e-01  6.922000e-03 
 8.461383e-01  7.787072e-03 
 8.465422e-01  8.617871e-03 
 8.469460e-01  9.409284e-03 
 8.473499e-01  1.016983e-02 
 8.477537e-01  1.091142e-02 
 8.481576e-01  1.164113e-02 
 8.485614e-01  1.235373e-02 
 8.489652e-01  1.303858e-02 
 8.493691e-01  1.368357e-02 
 8.497729e-01  1.425467e-02 
 8.501768e-01  1.475436e-02 
 8.505806e-01  1.516224e-02 
 8.509845e-01  1.548152e-02 
 8.513883e-01  1.571843e-02 
 8.517922e-01  1.589251e-02 
 8.521960e-01  1.600692e-02 
 8.525999e-01  1.607567e-02 
 8.530037e-01  1.609266e-02 
 8.534076e-01  1.607321e-02 
 8.538114e-01  1.601014e-02 
 8.542152e-01  1.588713e-02 
 8.546191e-01  1.570081e-02 
 8.550229e-01  1.543447e-02 
 8.554268e-01  1.508550e-02 
 8.558306e-01  1.466846e-02 
 8.562345e-01  1.418395e-02 
 8.566383e-01  1.362053e-02 
 8.570422e-01  1.297616e-02 
 8.574460e-01  1.224513e-02 
 8.578499e-01  1.144227e-02 
 8.582537e-01  1.058247e-02 
 8.586576e-01  9.675168e-03 
 8.590614e-01  8.744222e-03 
 8.594652e-01  7.796043e-03 
 8.598691e-01  6.853961e-03 
 8.602729e-01  5.915656e-03 
 8.606768e-01  4.992080e-03 
 8.610806e-01  4.080178e-03 
 8.614845e-01  3.174085e-03 
 8.618883e-01  2.281020e-03 
 8.622922e-01  1.402872e-03 
 8.626960e-01  5.317663e-04 
 8.630999e-01 -3.220929e-04 
 8.635037e-01 -1.153043e-03 
 8.639075e-01 -1.951114e-03 
 8.643114e-01 -2.698875e-03 
 8.647152e-01 -3.386227e-03 
 8.651191e-01 -3.992150e-03 
 8.655229e-01 -4.495920e-03 
 8.659268e-01 -4.879783e-03 
 8.663306e-01 -5.140878e-03 
 8.667345e-01 -5.270993e-03 
 8.671383e-01 -5.278927e-03 
 8.675422e-01 -5.170542e-03 
 8.679460e-01 -4.958595e-03 
 8.683499e-01 -4.648236e-03 
 8.687537e-01 -4.254478e-03 
 8.691575e-01 -3.793581e-03 
 8.695614e-01 -3.278190e-03 
 8.699652e-01 -2.715550e-03 
 8.703691e-01 -2.118271e-03 
 8.707729e-01 -1.497885e-03 
 8.711768e-01 -8.621283e-04 
 8.715806e-01 -2.147965e-04 
 8.719845e-01  4.373569e-04 
 8.723883e-01  1.091364e-03 
 8.727922e-01  1.755265e-03 
 8.731960e-01  2.415923e-03 
 8.735999e-01  3.068183e-03 
 8.740037e-01  3.699218e-03 
 8.744075e-01  4.285719e-03 
 8.748114e-01  4.795855e-03 
 8.752152e-01  5.208456e-03 
 8.756191e-01  5.509432e-03 
 8.760229e-01  5.676632e-03 
 8.764268e-01  5.710144e-03 
 8.768306e-01  5.601354e-03 
 8.772345e-01  5.351857e-03 
 8.776383e-01  4.953045e-03 
 8.780422e-01  4.408295e-03 
 8.784460e-01  3.714820e-03 
 8.788499e-01  2.870686e-03 
 8.792537e-01  1.875394e-03 
 8.796575e-01  7.342397e-04 
 8.800614e-01 -5.265918e-04 
 8.804652e-01 -1.887799e-03 
 8.808691e-01 -3.332146e-03 
 8.812729e-01 -4.840521e-03 
 8.816768e-01 -6.404571e-03 
 8.820806e-01 -8.026333e-03 
 8.824845e-01 -9.703347e-03 
 8.828883e-01 -1.143403e-02 
 8.832922e-01 -1.320248e-02 
 8.836960e-01 -1.499780e-02 
 8.840999e-01 -1.680375e-02 
 8.845037e-01 -1.858173e-02 
 8.849075e-01 -2.029895e-02 
 8.853114e-01 -2.195267e-02 
 8.857152e-01 -2.352585e-02 
 8.861191e-01 -2.500096e-02 
 8.865229e-01 -2.636151e-02 
 8.869268e-01 -2.759709e-02 
 8.873306e-01 -2.870477e-02 
 8.877345e-01 -2.969092e-02 
 8.881383e-01 -3.054772e-02 
 8.885422e-01 -3.129200e-02 
 8.889460e-01 -3.192507e-02 
 8.893499e-01 -3.246326e-02 
 8.897537e-01 -3.290547e-02 
 8.901575e-01 -3.324374e-02 
 8.905614e-01 -3.346689e-02 
 8.909652e-01 -3.357159e-02 
 8.913691e-01 -3.354654e-02 
 8.917729e-01 -3.339463e-02 
 8.921768e-01 -3.311207e-02 
 8.925806e-01 -3.268392e-02 
 8.929845e-01 -3.211586e-02 
 8.933883e-01 -3.140587e-02 
 8.937922e-01 -3.055622e-02 
 8.941960e-01 -2.956473e-02 
 8.945999e-01 -2.844790e-02 
 8.950037e-01 -2.721481e-02 
 8.954075e-01 -2.587937e-02 
 8.958114e-01 -2.445825e-02 
 8.962152e-01 -2.298235e-02 
 8.966191e-01 -2.146238e-02 
 8.970229e-01 -1.991659e-02 
 8.974268e-01 -1.836248e-02 
 8.978306e-01 -1.680703e-02 
 8.982345e-01 -1.525108e-02 
 8.986383e-01 -1.369603e-02 
 8.990422e-01 -1.214333e-02 
 8.994460e-01 -1.059321e-02 
 8.998499e-01 -9.057207e-03 
 9.002537e-01 -7.538301e-03 
 9.006575e-01 -6.041183e-03 
 9.010614e-01 -4.553453e-03 
 9.014652e-01 -3.068349e-03 
 9.018691e-01 -1.596981e-03 
 9.022729e-01 -1.519661e-04 
 9.026768e-01  1.255944e-03 
 9.030806e-01  2.608282e-03 
 9.034845e-01  3.881403e-03 
 9.038883e-01  5.061239e-03 
 9.042922e-01  6.151778e-03 
 9.046960e-01  7.165049e-03 
 9.050999e-01  8.100115e-03 
 9.055037e-01  8.969414e-03 
 9.059075e-01  9.778360e-03 
 9.063114e-01  1.052371e-02 
 9.067152e-01  1.120206e-02 
 9.071191e-01  1.179390e-02 
 9.075229e-01  1.228185e-02 
 9.079268e-01  1.263594e-02 
 9.083306e-01  1.284290e-02 
 9.087345e-01  1.290407e-02 
 9.091383e-01  1.281808e-02 
 9.095422e-01  1.258724e-02 
 9.099460e-01  1.221054e-02 
 9.103498e-01  1.168345e-02 
 9.107537e-01  1.102455e-02 
 9.111575e-01  1.023556e-02 
 9.115614e-01  9.338522e-03 
 9.119652e-01  8.349418e-03 
 9.123691e-01  7.297952e-03 
 9.127729e-01  6.199569e-03 
 9.131768e-01  5.067384e-03 
 9.135806e-01  3.921910e-03 
 9.139845e-01  2.775531e-03 
 9.143883e-01  1.642282e-03 
 9.147922e-01  5.299068e-04 
 9.151960e-01 -5.551854e-04 
 9.155998e-01 -1.610014e-03 
 9.160037e-01 -2.637878e-03 
 9.164075e-01 -3.631162e-03 
 9.168114e-01 -4.573297e-03 
 9.172152e-01 -5.465581e-03 
 9.176191e-01 -6.307686e-03 
 9.180229e-01 -7.092460e-03 
 9.184268e-01 -7.803269e-03 
 9.188306e-01 -8.431542e-03 
 9.192345e-01 -8.957601e-03 
 9.196383e-01 -9.377531e-03 
 9.200422e-01 -9.693658e-03 
 9.204460e-01 -9.908170e-03 
 9.208498e-01 -1.002273e-02 
 9.212537e-01 -1.004224e-02 
 9.216575e-01 -9.972179e-03 
 9.220614e-01 -9.815237e-03 
 9.224652e-01 -9.586939e-03 
 9.228691e-01 -9.298714e-03 
 9.232729e-01 -8.955141e-03 
 9.236768e-01 -8.561402e-03 
 9.240806e-01 -8.124285e-03 
 9.244845e-01 -7.656417e-03 
 9.248883e-01 -7.153689e-03 
 9.252922e-01 -6.619676e-03 
 9.256960e-01 -6.052060e-03 
 9.260998e-01 -5.450098e-03 
 9.265037e-01 -4.838520e-03 
 9.269075e-01 -4.223520e-03 
 9.273114e-01 -3.623862e-03 
 9.277152e-01 -3.054693e-03 
 9.281191e-01 -2.534155e-03 
 9.285229e-01 -2.066813e-03 
 9.289268e-01 -1.662341e-03 
 9.293306e-01 -1.325357e-03 
 9.297345e-01 -1.058881e-03 
 9.301383e-01 -8.663483e-04 
 9.305422e-01 -7.693976e-04 
 9.309460e-01 -7.602040e-04 
 9.313498e-01 -8.211944e-04 
 9.317537e-01 -9.591046e-04 
 9.321575e-01 -1.158081e-03 
 9.325614e-01 -1.419437e-03 
 9.329652e-01 -1.729853e-03 
 9.333691e-01 -2.076662e-03 
 9.337729e-01 -2.463688e-03 
 9.341768e-01 -2.867831e-03 
 9.345806e-01 -3.292123e-03 
 9.349845e-01 -3.741153e-03 
 9.353883e-01 -4.222936e-03 
 9.357922e-01 -4.750330e-03 
 9.361960e-01 -5.302350e-03 
 9.365998e-01 -5.881484e-03 
 9.370037e-01 -6.468149e-03 
 9.374075e-01 -7.048926e-03 
 9.378114e-01 -7.621718e-03 
 9.382152e-01 -8.164165e-03 
 9.386191e-01 -8.675680e-03 
 9.390229e-01 -9.144976e-03 
 9.394268e-01 -9.567976e-03 
 9.398306e-01 -9.961172e-03 
 9.402345e-01 -1.030931e-02 
 9.406383e-01 -1.062501e-02 
 9.410422e-01 -1.088885e-02 
 9.414460e-01 -1.112683e-02 
 9.418498e-01 -1.132272e-02 
 9.422537e-01 -1.147404e-02 
 9.426575e-01 -1.160525e-02 
 9.430614e-01 -1.171532e-02 
 9.434652e-01 -1.180931e-02 
 9.438691e-01 -1.189021e-02 
 9.442729e-01 -1.194538e-02 
 9.446768e-01 -1.196853e-02 
 9.450806e-01 -1.196417e-02 
 9.454845e-01 -1.192192e-02 
 9.458883e-01 -1.183767e-02 
 9.462922e-01 -1.169908e-02 
 9.466960e-01 -1.149150e-02 
 9.470998e-01 -1.123163e-02 
 9.475037e-01 -1.091109e-02 
 9.479075e-01 -1.054426e-02 
 9.483114e-01 -1.011327e-02 
 9.487152e-01 -9.633310e-03 
 9.491191e-01 -9.105336e-03 
 9.495229e-01 -8.528979e-03 
 9.499268e-01 -7.897272e-03 
 9.503306e-01 -7.209485e-03 
 9.507345e-01 -6.463861e-03 
 9.511383e-01 -5.667717e-03 
 9.515422e-01 -4.820313e-03 
 9.519460e-01 -3.929384e-03 
 9.523498e-01 -2.981211e-03 
 9.527537e-01 -1.977040e-03 
 9.531575e-01 -9.006068e-04 
 9.535614e-01  2.505855e-04 
 9.539652e-01  1.462466e-03 
 9.543691e-01  2.732234e-03 
 9.547729e-01  4.038321e-03 
 9.551768e-01  5.364612e-03 
 9.555806e-01  6.691402e-03 
 9.559845e-01  8.027292e-03 
 9.563883e-01  9.353704e-03 
 9.567921e-01  1.066116e-02 
 9.571960e-01  1.195306e-02 
 9.575998e-01  1.322838e-02 
 9.580037e-01  1.449285e-02 
 9.584075e-01  1.574047e-02 
 9.588114e-01  1.697953e-02 
 9.592152e-01  1.820025e-02 
 9.596191e-01  1.938578e-02 
 9.600229e-01  2.054100e-02 
 9.604268e-01  2.165020e-02 
 9.608306e-01  2.270795e-02 
 9.612345e-01  2.367324e-02 
 9.616383e-01  2.455054e-02 
 9.620421e-01  2.531403e-02 
 9.624460e-01  2.595024e-02 
 9.628498e-01  2.645006e-02 
 9.632537e-01  2.678709e-02 
 9.636575e-01  2.695992e-02 
 9.640614e-01  2.696007e-02 
 9.644652e-01  2.678735e-02 
 9.648691e-01  2.645480e-02 
 9.652729e-01  2.596591e-02 
 9.656768e-01  2.532873e-02 
 9.660806e-01  2.455201e-02 
 9.664845e-01  2.364655e-02 
 9.668883e-01  2.261518e-02 
 9.672921e-01  2.146045e-02 
 9.676960e-01  2.017332e-02 
 9.680998e-01  1.877485e-02 
 9.685037e-01  1.726743e-02 
 9.689075e-01  1.567385e-02 
 9.693114e-01  1.400819e-02 
 9.697152e-01  1.228676e-02 
 9.701191e-01  1.053158e-02 
 9.705229e-01  8.756390e-03 
 9.709268e-01  6.971982e-03 
 9.713306e-01  5.186501e-03 
 9.717345e-01  3.411604e-03 
 9.721383e-01  1.661652e-03 
 9.725421e-01 -4.752522e-05 
 9.729460e-01 -1.694842e-03 
 9.733498e-01 -3.272100e-03 
 9.737537e-01 -4.778946e-03 
 9.741575e-01 -6.203390e-03 
 9.745614e-01 -7.552224e-03 
 9.749652e-01 -8.836760e-03 
 9.753691e-01 -1.006683e-02 
 9.757729e-01 -1.125375e-02 
 9.761768e-01 -1.240595e-02 
 9.765806e-01 -1.351721e-02 
 9.769845e-01 -1.456814e-02 
 9.773883e-01 -1.554971e-02 
 9.777921e-01 -1.643817e-02 
 9.781960e-01 -1.721492e-02 
 9.785998e-01 -1.786306e-02 
 9.790037e-01 -1.839252e-02 
 9.794075e-01 -1.880267e-02 
 9.798114e-01 -1.911633e-02 
 9.802152e-01 -1.933811e-02 
 9.806191e-01 -1.947411e-02 
 9.810229e-01 -1.953421e-02 
 9.814268e-01 -1.952967e-02 
 9.818306e-01 -1.947483e-02 
 9.822345e-01 -1.937597e-02 
 9.826383e-01 -1.925404e-02 
 9.830421e-01 -1.912451e-02 
 9.834460e-01 -1.900159e-02 
 9.838498e-01 -1.891260e-02 
 9.842537e-01 -1.883990e-02 
 9.846575e-01 -1.877363e-02 
 9.850614e-01 -1.871520e-02 
 9.854652e-01 -1.865260e-02 
 9.858691e-01 -1.857658e-02 
 9.862729e-01 -1.848752e-02 
 9.866768e-01 -1.837706e-02 
 9.870806e-01 -1.825363e-02 
 9.874845e-01 -1.812522e-02 
 9.878883e-01 -1.799523e-02 
 9.882921e-01 -1.787234e-02 
 9.886960e-01 -1.775484e-02 
 9.890998e-01 -1.763742e-02 
 9.895037e-01 -1.751519e-02 
 9.899075e-01 -1.739130e-02 
 9.903114e-01 -1.725787e-02 
 9.907152e-01 -1.711571e-02 
 9.911191e-01 -1.696783e-02 
 9.915229e-01 -1.681568e-02 
 9.919268e-01 -1.664748e-02 
 9.923306e-01 -1.647290e-02 
 9.927345e-01 -1.629415e-02 
 9.931383e-01 -1.611521e-02 
 9.935421e-01 -1.594046e-02 
 9.939460e-01 -1.577683e-02 
 9.943498e-01 -1.562522e-02 
 9.947537e-01 -1.548832e-02 
 9.951575e-01 -1.537940e-02 
 9.955614e-01 -1.531260e-02 
 9.959652e-01 -1.530399e-02 
 9.963691e-01 -1.536363e-02 
 9.967729e-01 -1.547703e-02 
 9.971768e-01 -1.562376e-02 
 9.975806e-01 -1.578937e-02 
 9.979845e-01 -1.595125e-02 
 9.983883e-01 -1.609200e-02 
 9.987921e-01 -1.620447e-02 
 9.991960e-01 -1.627720e-02 
 9.995998e-01 -1.630382e-02 
 1.000004e+00 -1.629096e-02 
 1.000408e+00 -1.623924e-02 
 1.000811e+00 -1.613494e-02 
 1.001215e+00 -1.597174e-02 
 1.001619e+00 -1.575416e-02 
 1.002023e+00 -1.547441e-02 
 1.002427e+00 -1.514373e-02 
 1.002831e+00 -1.475491e-02 
 1.003234e+00 -1.430259e-02 
 1.003638e+00 -1.380013e-02 
 1.004042e+00 -1.325761e-02 
 1.004446e+00 -1.265470e-02 
 1.004850e+00 -1.199850e-02 
 1.005254e+00 -1.125538e-02 
 1.005658e+00 -1.040646e-02 
 1.006061e+00 -9.435261e-03 
 1.006465e+00 -8.343675e-03 
 1.006869e+00 -7.133918e-03 
 1.007273e+00 -5.811889e-03 
 1.007677e+00 -4.399903e-03 
 1.008081e+00 -2.931433e-03 
 1.008484e+00 -1.428993e-03 
 1.008888e+00  9.264772e-05 
 1.009292e+00  1.612427e-03 
 1.009696e+00  3.132687e-03 
 1.010100e+00  4.638610e-03 
 1.010504e+00  6.135590e-03 
 1.010908e+00  7.610642e-03 
 1.011311e+00  9.048042e-03 
 1.011715e+00  1.044767e-02 
 1.012119e+00  1.179370e-02 
 1.012523e+00  1.308031e-02 
 1.012927e+00  1.429310e-02 
 1.013331e+00  1.543098e-02 
 1.013734e+00  1.649528e-02 
 1.014138e+00  1.746872e-02 
 1.014542e+00  1.834818e-02 
 1.014946e+00  1.912590e-02 
 1.015350e+00  1.977732e-02 
 1.015754e+00  2.028375e-02 
 1.016158e+00  2.063570e-02 
 1.016561e+00  2.083341e-02 
 1.016965e+00  2.086703e-02 
 1.017369e+00  2.075217e-02 
 1.017773e+00  2.049702e-02 
 1.018177e+00  2.009830e-02 
 1.018581e+00  1.956546e-02 
 1.018984e+00  1.890013e-02 
 1.019388e+00  1.813175e-02 
 1.019792e+00  1.725431e-02 
 1.020196e+00  1.626592e-02 
 1.020600e+00  1.516562e-02 
 1.021004e+00  1.395718e-02 
 1.021408e+00  1.265266e-02 
 1.021811e+00  1.125818e-02 
 1.022215e+00  9.790005e-03 
 1.022619e+00  8.262441e-03 
 1.023023e+00  6.673875e-03 
 1.023427e+00  5.039440e-03 
 1.023831e+00  3.364570e-03 
 1.024234e+00  1.660385e-03 
 1.024638e+00 -4.407273e-05 
 1.025042e+00 -1.723587e-03 
 1.025446e+00 -3.342558e-03 
 1.025850e+00 -4.874893e-03 
 1.026254e+00 -6.305262e-03 
 1.026658e+00 -7.631436e-03 
 1.027061e+00 -8.857560e-03 
 1.027465e+00 -9.999375e-03 
 1.027869e+00 -1.108195e-02 
 1.028273e+00 -1.212693e-02 
 1.028677e+00 -1.314831e-02 
 1.029081e+00 -1.415714e-02 
 1.029484e+00 -1.515254e-02 
 1.029888e+00 -1.612342e-02 
 1.030292e+00 -1.706043e-02 
 1.030696e+00 -1.793835e-02 
 1.031100e+00 -1.874853e-02 
 1.031504e+00 -1.946931e-02 
 1.031908e+00 -2.009974e-02 
 1.032311e+00 -2.064009e-02 
 1.032715e+00 -2.108935e-02 
 1.033119e+00 -2.144166e-02 
