         time tiltx_low_... 
 7.479230e-02  2.225787e-01 
 7.519614e-02  2.254117e-01 
 7.559999e-02  2.281714e-01 
 7.600383e-02  2.308321e-01 
 7.640768e-02  2.333498e-01 
 7.681153e-02  2.357381e-01 
 7.721537e-02  2.380131e-01 
 7.761922e-02  2.401728e-01 
 7.802306e-02  2.421579e-01 
 7.842691e-02  2.439270e-01 
 7.883076e-02  2.454570e-01 
 7.923460e-02  2.467899e-01 
 7.963845e-02  2.479850e-01 
 8.004229e-02  2.490622e-01 
 8.044614e-02  2.499911e-01 
 8.084999e-02  2.507589e-01 
 8.125383e-02  2.513198e-01 
 8.165768e-02  2.516612e-01 
 8.206152e-02  2.517483e-01 
 8.246537e-02  2.516335e-01 
 8.286922e-02  2.512805e-01 
 8.327306e-02  2.507069e-01 
 8.367691e-02  2.499170e-01 
 8.408076e-02  2.489639e-01 
 8.448460e-02  2.478978e-01 
 8.488845e-02  2.467491e-01 
 8.529229e-02  2.455768e-01 
 8.569614e-02  2.444361e-01 
 8.609999e-02  2.433324e-01 
 8.650383e-02  2.422771e-01 
 8.690768e-02  2.412756e-01 
 8.731152e-02  2.402789e-01 
 8.771537e-02  2.392858e-01 
 8.811922e-02  2.383005e-01 
 8.852306e-02  2.373056e-01 
 8.892691e-02  2.362973e-01 
 8.933075e-02  2.352421e-01 
 8.973460e-02  2.341490e-01 
 9.013845e-02  2.330063e-01 
 9.054229e-02  2.318141e-01 
 9.094614e-02  2.305673e-01 
 9.134998e-02  2.292607e-01 
 9.175383e-02  2.279069e-01 
 9.215768e-02  2.265179e-01 
 9.256152e-02  2.250991e-01 
 9.296537e-02  2.236102e-01 
 9.336922e-02  2.220925e-01 
 9.377306e-02  2.205608e-01 
 9.417691e-02  2.190503e-01 
 9.458075e-02  2.176068e-01 
 9.498460e-02  2.162272e-01 
 9.538845e-02  2.148917e-01 
 9.579229e-02  2.135554e-01 
 9.619614e-02  2.122227e-01 
 9.659998e-02  2.109483e-01 
 9.700383e-02  2.097219e-01 
 9.740768e-02  2.085155e-01 
 9.781152e-02  2.072816e-01 
 9.821537e-02  2.059900e-01 
 9.861921e-02  2.046355e-01 
 9.902306e-02  2.032496e-01 
 9.942691e-02  2.018347e-01 
 9.983075e-02  2.003898e-01 
 1.002346e-01  1.988380e-01 
 1.006384e-01  1.970948e-01 
 1.010423e-01  1.951021e-01 
 1.014461e-01  1.928537e-01 
 1.018500e-01  1.903510e-01 
 1.022538e-01  1.875668e-01 
 1.026577e-01  1.845089e-01 
 1.030615e-01  1.811857e-01 
 1.034654e-01  1.776156e-01 
 1.038692e-01  1.738336e-01 
 1.042731e-01  1.699003e-01 
 1.046769e-01  1.658600e-01 
 1.050808e-01  1.617422e-01 
 1.054846e-01  1.575705e-01 
 1.058884e-01  1.533227e-01 
 1.062923e-01  1.489973e-01 
 1.066961e-01  1.445558e-01 
 1.071000e-01  1.400090e-01 
 1.075038e-01  1.353289e-01 
 1.079077e-01  1.305207e-01 
 1.083115e-01  1.255121e-01 
 1.087154e-01  1.202807e-01 
 1.091192e-01  1.148072e-01 
 1.095231e-01  1.091078e-01 
 1.099269e-01  1.032181e-01 
 1.103308e-01  9.714878e-02 
 1.107346e-01  9.090667e-02 
 1.111384e-01  8.451005e-02 
 1.115423e-01  7.800438e-02 
 1.119461e-01  7.145423e-02 
 1.123500e-01  6.489808e-02 
 1.127538e-01  5.841085e-02 
 1.131577e-01  5.205483e-02 
 1.135615e-01  4.580631e-02 
 1.139654e-01  3.968635e-02 
 1.143692e-01  3.372715e-02 
 1.147731e-01  2.793719e-02 
 1.151769e-01  2.230928e-02 
 1.155808e-01  1.686127e-02 
 1.159846e-01  1.156348e-02 
 1.163884e-01  6.419157e-03 
 1.167923e-01  1.407008e-03 
 1.171961e-01 -3.480310e-03 
 1.176000e-01 -8.275217e-03 
 1.180038e-01 -1.298773e-02 
 1.184077e-01 -1.759546e-02 
 1.188115e-01 -2.206907e-02 
 1.192154e-01 -2.640959e-02 
 1.196192e-01 -3.064859e-02 
 1.200231e-01 -3.478958e-02 
 1.204269e-01 -3.883837e-02 
 1.208307e-01 -4.281231e-02 
 1.212346e-01 -4.673839e-02 
 1.216384e-01 -5.063295e-02 
 1.220423e-01 -5.450907e-02 
 1.224461e-01 -5.836535e-02 
 1.228500e-01 -6.216094e-02 
 1.232538e-01 -6.586854e-02 
 1.236577e-01 -6.942178e-02 
 1.240615e-01 -7.274156e-02 
 1.244654e-01 -7.578852e-02 
 1.248692e-01 -7.852516e-02 
 1.252731e-01 -8.095019e-02 
 1.256769e-01 -8.311178e-02 
 1.260807e-01 -8.503610e-02 
 1.264846e-01 -8.676548e-02 
 1.268884e-01 -8.833535e-02 
 1.272923e-01 -8.978388e-02 
 1.276961e-01 -9.115578e-02 
 1.281000e-01 -9.251379e-02 
 1.285038e-01 -9.392992e-02 
 1.289077e-01 -9.545413e-02 
 1.293115e-01 -9.710752e-02 
 1.297154e-01 -9.888837e-02 
 1.301192e-01 -1.007779e-01 
 1.305231e-01 -1.027615e-01 
 1.309269e-01 -1.048854e-01 
 1.313307e-01 -1.070958e-01 
 1.317346e-01 -1.092964e-01 
 1.321384e-01 -1.113979e-01 
 1.325423e-01 -1.133820e-01 
 1.329461e-01 -1.151837e-01 
 1.333500e-01 -1.168002e-01 
 1.337538e-01 -1.182444e-01 
 1.341577e-01 -1.196043e-01 
 1.345615e-01 -1.209134e-01 
 1.349654e-01 -1.222610e-01 
 1.353692e-01 -1.237120e-01 
 1.357731e-01 -1.253215e-01 
 1.361769e-01 -1.271119e-01 
 1.365807e-01 -1.291036e-01 
 1.369846e-01 -1.312785e-01 
 1.373884e-01 -1.335648e-01 
 1.377923e-01 -1.358969e-01 
 1.381961e-01 -1.382891e-01 
 1.386000e-01 -1.407460e-01 
 1.390038e-01 -1.432981e-01 
 1.394077e-01 -1.459488e-01 
 1.398115e-01 -1.486974e-01 
 1.402154e-01 -1.515373e-01 
 1.406192e-01 -1.544480e-01 
 1.410231e-01 -1.574291e-01 
 1.414269e-01 -1.605070e-01 
 1.418307e-01 -1.636465e-01 
 1.422346e-01 -1.668216e-01 
 1.426384e-01 -1.699336e-01 
 1.430423e-01 -1.729032e-01 
 1.434461e-01 -1.756871e-01 
 1.438500e-01 -1.782556e-01 
 1.442538e-01 -1.805465e-01 
 1.446577e-01 -1.824934e-01 
 1.450615e-01 -1.840773e-01 
 1.454654e-01 -1.852943e-01 
 1.458692e-01 -1.861750e-01 
 1.462731e-01 -1.867446e-01 
 1.466769e-01 -1.870425e-01 
 1.470807e-01 -1.870832e-01 
 1.474846e-01 -1.868970e-01 
 1.478884e-01 -1.864691e-01 
 1.482923e-01 -1.858122e-01 
 1.486961e-01 -1.849381e-01 
 1.491000e-01 -1.838015e-01 
 1.495038e-01 -1.824654e-01 
 1.499077e-01 -1.809271e-01 
 1.503115e-01 -1.792640e-01 
 1.507154e-01 -1.774849e-01 
 1.511192e-01 -1.755806e-01 
 1.515231e-01 -1.735079e-01 
 1.519269e-01 -1.712453e-01 
 1.523307e-01 -1.687184e-01 
 1.527346e-01 -1.658831e-01 
 1.531384e-01 -1.626579e-01 
 1.535423e-01 -1.590287e-01 
 1.539461e-01 -1.549443e-01 
 1.543500e-01 -1.504019e-01 
 1.547538e-01 -1.454641e-01 
 1.551577e-01 -1.402652e-01 
 1.555615e-01 -1.348860e-01 
 1.559654e-01 -1.294263e-01 
 1.563692e-01 -1.239913e-01 
 1.567731e-01 -1.186238e-01 
 1.571769e-01 -1.134336e-01 
 1.575807e-01 -1.084305e-01 
 1.579846e-01 -1.036635e-01 
 1.583884e-01 -9.919188e-02 
 1.587923e-01 -9.505761e-02 
 1.591961e-01 -9.127708e-02 
 1.596000e-01 -8.786462e-02 
 1.600038e-01 -8.479335e-02 
 1.604077e-01 -8.203804e-02 
 1.608115e-01 -7.955073e-02 
 1.612154e-01 -7.731031e-02 
 1.616192e-01 -7.530804e-02 
 1.620231e-01 -7.350706e-02 
 1.624269e-01 -7.184916e-02 
 1.628307e-01 -7.032251e-02 
 1.632346e-01 -6.890591e-02 
 1.636384e-01 -6.761578e-02 
 1.640423e-01 -6.646379e-02 
 1.644461e-01 -6.543266e-02 
 1.648500e-01 -6.453191e-02 
 1.652538e-01 -6.374008e-02 
 1.656577e-01 -6.304070e-02 
 1.660615e-01 -6.249978e-02 
 1.664654e-01 -6.212462e-02 
 1.668692e-01 -6.193251e-02 
 1.672730e-01 -6.192210e-02 
 1.676769e-01 -6.207299e-02 
 1.680807e-01 -6.238376e-02 
 1.684846e-01 -6.285057e-02 
 1.688884e-01 -6.340643e-02 
 1.692923e-01 -6.396735e-02 
 1.696961e-01 -6.449926e-02 
 1.701000e-01 -6.494727e-02 
 1.705038e-01 -6.526016e-02 
 1.709077e-01 -6.541489e-02 
 1.713115e-01 -6.537977e-02 
 1.717154e-01 -6.514903e-02 
 1.721192e-01 -6.470014e-02 
 1.725230e-01 -6.398371e-02 
 1.729269e-01 -6.297406e-02 
 1.733307e-01 -6.154875e-02 
 1.737346e-01 -5.965718e-02 
 1.741384e-01 -5.732541e-02 
 1.745423e-01 -5.453608e-02 
 1.749461e-01 -5.134025e-02 
 1.753500e-01 -4.781412e-02 
 1.757538e-01 -4.401260e-02 
 1.761577e-01 -3.999670e-02 
 1.765615e-01 -3.583361e-02 
 1.769654e-01 -3.161457e-02 
 1.773692e-01 -2.741412e-02 
 1.777730e-01 -2.324566e-02 
 1.781769e-01 -1.914453e-02 
 1.785807e-01 -1.514659e-02 
 1.789846e-01 -1.127533e-02 
 1.793884e-01 -7.517182e-03 
 1.797923e-01 -3.845904e-03 
 1.801961e-01 -1.811184e-04 
 1.806000e-01  3.552904e-03 
 1.810038e-01  7.446630e-03 
 1.814077e-01  1.155471e-02 
 1.818115e-01  1.596288e-02 
 1.822154e-01  2.071887e-02 
 1.826192e-01  2.581086e-02 
 1.830230e-01  3.115554e-02 
 1.834269e-01  3.666949e-02 
 1.838307e-01  4.228421e-02 
 1.842346e-01  4.796603e-02 
 1.846384e-01  5.371721e-02 
 1.850423e-01  5.944550e-02 
 1.854461e-01  6.509918e-02 
 1.858500e-01  7.058533e-02 
 1.862538e-01  7.589580e-02 
 1.866577e-01  8.099016e-02 
 1.870615e-01  8.581442e-02 
 1.874654e-01  9.031811e-02 
 1.878692e-01  9.447712e-02 
 1.882730e-01  9.825662e-02 
 1.886769e-01  1.017444e-01 
 1.890807e-01  1.050039e-01 
 1.894846e-01  1.081078e-01 
 1.898884e-01  1.110791e-01 
 1.902923e-01  1.139547e-01 
 1.906961e-01  1.167640e-01 
 1.911000e-01  1.195516e-01 
 1.915038e-01  1.223207e-01 
 1.919077e-01  1.250245e-01 
 1.923115e-01  1.276360e-01 
 1.927154e-01  1.300790e-01 
 1.931192e-01  1.323319e-01 
 1.935230e-01  1.344327e-01 
 1.939269e-01  1.363981e-01 
 1.943307e-01  1.382331e-01 
 1.947346e-01  1.399206e-01 
 1.951384e-01  1.414435e-01 
 1.955423e-01  1.428481e-01 
 1.959461e-01  1.440845e-01 
 1.963500e-01  1.451004e-01 
 1.967538e-01  1.458217e-01 
 1.971577e-01  1.462327e-01 
 1.975615e-01  1.463355e-01 
 1.979654e-01  1.461657e-01 
 1.983692e-01  1.457292e-01 
 1.987730e-01  1.450821e-01 
 1.991769e-01  1.442808e-01 
 1.995807e-01  1.433806e-01 
 1.999846e-01  1.423833e-01 
 2.003884e-01  1.413667e-01 
 2.007923e-01  1.403555e-01 
 2.011961e-01  1.394204e-01 
 2.016000e-01  1.386019e-01 
 2.020038e-01  1.379561e-01 
 2.024077e-01  1.374477e-01 
 2.028115e-01  1.370578e-01 
 2.032154e-01  1.367823e-01 
 2.036192e-01  1.365863e-01 
 2.040230e-01  1.364507e-01 
 2.044269e-01  1.363582e-01 
 2.048307e-01  1.363165e-01 
 2.052346e-01  1.362957e-01 
 2.056384e-01  1.362942e-01 
 2.060423e-01  1.362949e-01 
 2.064461e-01  1.363417e-01 
 2.068500e-01  1.363878e-01 
 2.072538e-01  1.363921e-01 
 2.076577e-01  1.362995e-01 
 2.080615e-01  1.360880e-01 
 2.084654e-01  1.357684e-01 
 2.088692e-01  1.354247e-01 
 2.092730e-01  1.351516e-01 
 2.096769e-01  1.349891e-01 
 2.100807e-01  1.350098e-01 
 2.104846e-01  1.353019e-01 
 2.108884e-01  1.359338e-01 
 2.112923e-01  1.369026e-01 
 2.116961e-01  1.381795e-01 
 2.121000e-01  1.397046e-01 
 2.125038e-01  1.414249e-01 
 2.129077e-01  1.432656e-01 
 2.133115e-01  1.451575e-01 
 2.137153e-01  1.470007e-01 
 2.141192e-01  1.487650e-01 
 2.145230e-01  1.504196e-01 
 2.149269e-01  1.519405e-01 
 2.153307e-01  1.533215e-01 
 2.157346e-01  1.545221e-01 
 2.161384e-01  1.555264e-01 
 2.165423e-01  1.563337e-01 
 2.169461e-01  1.569210e-01 
 2.173500e-01  1.572747e-01 
 2.177538e-01  1.574065e-01 
 2.181577e-01  1.573051e-01 
 2.185615e-01  1.569975e-01 
 2.189653e-01  1.565021e-01 
 2.193692e-01  1.558704e-01 
 2.197730e-01  1.551575e-01 
 2.201769e-01  1.544001e-01 
 2.205807e-01  1.536243e-01 
 2.209846e-01  1.528396e-01 
 2.213884e-01  1.520500e-01 
 2.217923e-01  1.512605e-01 
 2.221961e-01  1.504577e-01 
 2.226000e-01  1.496103e-01 
 2.230038e-01  1.486515e-01 
 2.234077e-01  1.475399e-01 
 2.238115e-01  1.462138e-01 
 2.242153e-01  1.446255e-01 
 2.246192e-01  1.426789e-01 
 2.250230e-01  1.403247e-01 
 2.254269e-01  1.375842e-01 
 2.258307e-01  1.345109e-01 
 2.262346e-01  1.311277e-01 
 2.266384e-01  1.274796e-01 
 2.270423e-01  1.235478e-01 
 2.274461e-01  1.193600e-01 
 2.278500e-01  1.149275e-01 
 2.282538e-01  1.102282e-01 
 2.286577e-01  1.052815e-01 
 2.290615e-01  1.001335e-01 
 2.294653e-01  9.486823e-02 
 2.298692e-01  8.960327e-02 
 2.302730e-01  8.442313e-02 
 2.306769e-01  7.938040e-02 
 2.310807e-01  7.450186e-02 
 2.314846e-01  6.981124e-02 
 2.318884e-01  6.527766e-02 
 2.322923e-01  6.084474e-02 
 2.326961e-01  5.647129e-02 
 2.331000e-01  5.208822e-02 
 2.335038e-01  4.763871e-02 
 2.339077e-01  4.309048e-02 
 2.343115e-01  3.848012e-02 
 2.347153e-01  3.378977e-02 
 2.351192e-01  2.907631e-02 
 2.355230e-01  2.432943e-02 
 2.359269e-01  1.958036e-02 
 2.363307e-01  1.481080e-02 
 2.367346e-01  1.007803e-02 
 2.371384e-01  5.410888e-03 
 2.375423e-01  8.349172e-04 
 2.379461e-01 -3.671531e-03 
 2.383500e-01 -8.034658e-03 
 2.387538e-01 -1.219821e-02 
 2.391577e-01 -1.603483e-02 
 2.395615e-01 -1.948192e-02 
 2.399653e-01 -2.250575e-02 
 2.403692e-01 -2.509932e-02 
 2.407730e-01 -2.722038e-02 
 2.411769e-01 -2.888278e-02 
 2.415807e-01 -3.013054e-02 
 2.419846e-01 -3.099699e-02 
 2.423884e-01 -3.153687e-02 
 2.427923e-01 -3.178359e-02 
 2.431961e-01 -3.181389e-02 
 2.436000e-01 -3.172460e-02 
 2.440038e-01 -3.156222e-02 
 2.444077e-01 -3.139976e-02 
 2.448115e-01 -3.126670e-02 
 2.452153e-01 -3.118414e-02 
 2.456192e-01 -3.117884e-02 
 2.460230e-01 -3.124921e-02 
 2.464269e-01 -3.137264e-02 
 2.468307e-01 -3.150489e-02 
 2.472346e-01 -3.166405e-02 
 2.476384e-01 -3.181505e-02 
 2.480423e-01 -3.195451e-02 
 2.484461e-01 -3.208015e-02 
 2.488500e-01 -3.217264e-02 
 2.492538e-01 -3.219374e-02 
 2.496577e-01 -3.213420e-02 
 2.500615e-01 -3.199455e-02 
 2.504653e-01 -3.179581e-02 
 2.508692e-01 -3.157530e-02 
 2.512730e-01 -3.135956e-02 
 2.516769e-01 -3.116572e-02 
 2.520807e-01 -3.101505e-02 
 2.524846e-01 -3.102834e-02 
 2.528884e-01 -3.130807e-02 
 2.532923e-01 -3.191390e-02 
 2.536961e-01 -3.286521e-02 
 2.541000e-01 -3.406552e-02 
 2.545038e-01 -3.548197e-02 
 2.549077e-01 -3.712427e-02 
 2.553115e-01 -3.900545e-02 
 2.557153e-01 -4.109484e-02 
 2.561192e-01 -4.335521e-02 
 2.565230e-01 -4.576259e-02 
 2.569269e-01 -4.831944e-02 
 2.573307e-01 -5.105958e-02 
 2.577346e-01 -5.402028e-02 
 2.581384e-01 -5.714465e-02 
 2.585423e-01 -6.041357e-02 
 2.589461e-01 -6.376689e-02 
 2.593500e-01 -6.714192e-02 
 2.597538e-01 -7.046884e-02 
 2.601576e-01 -7.373848e-02 
 2.605615e-01 -7.694912e-02 
 2.609653e-01 -8.008075e-02 
 2.613692e-01 -8.315740e-02 
 2.617730e-01 -8.620201e-02 
 2.621769e-01 -8.929154e-02 
 2.625807e-01 -9.243067e-02 
 2.629846e-01 -9.567347e-02 
 2.633884e-01 -9.899054e-02 
 2.637923e-01 -1.023911e-01 
 2.641961e-01 -1.058118e-01 
 2.646000e-01 -1.092441e-01 
 2.650038e-01 -1.126346e-01 
 2.654076e-01 -1.159608e-01 
 2.658115e-01 -1.192128e-01 
 2.662153e-01 -1.223952e-01 
 2.666192e-01 -1.254375e-01 
 2.670230e-01 -1.282631e-01 
 2.674269e-01 -1.307882e-01 
 2.678307e-01 -1.329563e-01 
 2.682346e-01 -1.347365e-01 
 2.686384e-01 -1.361590e-01 
 2.690423e-01 -1.371629e-01 
 2.694461e-01 -1.377187e-01 
 2.698500e-01 -1.378385e-01 
 2.702538e-01 -1.375084e-01 
 2.706576e-01 -1.367522e-01 
 2.710615e-01 -1.355900e-01 
 2.714653e-01 -1.340526e-01 
 2.718692e-01 -1.322036e-01 
 2.722730e-01 -1.301073e-01 
 2.726769e-01 -1.278309e-01 
 2.730807e-01 -1.254410e-01 
 2.734846e-01 -1.228979e-01 
 2.738884e-01 -1.202308e-01 
 2.742923e-01 -1.173763e-01 
 2.746961e-01 -1.142496e-01 
 2.751000e-01 -1.108134e-01 
 2.755038e-01 -1.070642e-01 
 2.759076e-01 -1.030007e-01 
 2.763115e-01 -9.866782e-02 
 2.767153e-01 -9.407646e-02 
 2.771192e-01 -8.927293e-02 
 2.775230e-01 -8.434931e-02 
 2.779269e-01 -7.936608e-02 
 2.783307e-01 -7.437128e-02 
 2.787346e-01 -6.943531e-02 
 2.791384e-01 -6.451491e-02 
 2.795423e-01 -5.959049e-02 
 2.799461e-01 -5.465033e-02 
 2.803500e-01 -4.970678e-02 
 2.807538e-01 -4.477881e-02 
 2.811576e-01 -3.996692e-02 
 2.815615e-01 -3.534422e-02 
 2.819653e-01 -3.096950e-02 
 2.823692e-01 -2.688251e-02 
 2.827730e-01 -2.316050e-02 
 2.831769e-01 -1.989284e-02 
 2.835807e-01 -1.711977e-02 
 2.839846e-01 -1.483544e-02 
 2.843884e-01 -1.296973e-02 
 2.847923e-01 -1.145759e-02 
 2.851961e-01 -1.023513e-02 
 2.856000e-01 -9.299919e-03 
 2.860038e-01 -8.635020e-03 
 2.864076e-01 -8.243613e-03 
 2.868115e-01 -8.098697e-03 
 2.872153e-01 -8.144779e-03 
 2.876192e-01 -8.379002e-03 
 2.880230e-01 -8.767920e-03 
 2.884269e-01 -9.314649e-03 
 2.888307e-01 -1.002739e-02 
 2.892346e-01 -1.085994e-02 
 2.896384e-01 -1.179829e-02 
 2.900423e-01 -1.283287e-02 
 2.904461e-01 -1.402557e-02 
 2.908500e-01 -1.535392e-02 
 2.912538e-01 -1.682795e-02 
 2.916576e-01 -1.841541e-02 
 2.920615e-01 -2.005235e-02 
 2.924653e-01 -2.171971e-02 
 2.928692e-01 -2.340406e-02 
 2.932730e-01 -2.508239e-02 
 2.936769e-01 -2.674438e-02 
 2.940807e-01 -2.831543e-02 
 2.944846e-01 -2.976864e-02 
 2.948884e-01 -3.101422e-02 
 2.952923e-01 -3.194477e-02 
 2.956961e-01 -3.242165e-02 
 2.961000e-01 -3.241929e-02 
 2.965038e-01 -3.189915e-02 
 2.969076e-01 -3.088954e-02 
 2.973115e-01 -2.942299e-02 
 2.977153e-01 -2.755848e-02 
 2.981192e-01 -2.531334e-02 
 2.985230e-01 -2.270645e-02 
 2.989269e-01 -1.977888e-02 
 2.993307e-01 -1.654968e-02 
 2.997346e-01 -1.301254e-02 
 3.001384e-01 -9.195101e-03 
 3.005423e-01 -5.112245e-03 
 3.009461e-01 -7.806179e-04 
 3.013500e-01  3.741132e-03 
 3.017538e-01  8.378560e-03 
 3.021576e-01  1.311152e-02 
 3.025615e-01  1.789613e-02 
 3.029653e-01  2.269388e-02 
 3.033692e-01  2.754339e-02 
