         time tilt_full_... 
 1.877123e+00 -2.741604e-01 
 1.877521e+00 -2.725795e-01 
 1.877919e+00 -2.709986e-01 
 1.878316e+00 -2.694132e-01 
 1.878714e+00 -2.678168e-01 
 1.879112e+00 -2.662192e-01 
 1.879510e+00 -2.646283e-01 
 1.879907e+00 -2.630282e-01 
 1.880305e+00 -2.614148e-01 
 1.880703e+00 -2.598074e-01 
 1.881100e+00 -2.582034e-01 
 1.881498e+00 -2.565910e-01 
 1.881896e+00 -2.549687e-01 
 1.882293e+00 -2.533491e-01 
 1.882691e+00 -2.517325e-01 
 1.883089e+00 -2.501082e-01 
 1.883486e+00 -2.484731e-01 
 1.883884e+00 -2.468402e-01 
 1.884282e+00 -2.452055e-01 
 1.884680e+00 -2.435673e-01 
 1.885077e+00 -2.419152e-01 
 1.885475e+00 -2.402634e-01 
 1.885873e+00 -2.386105e-01 
 1.886270e+00 -2.369588e-01 
 1.886668e+00 -2.352898e-01 
 1.887066e+00 -2.336240e-01 
 1.887463e+00 -2.319634e-01 
 1.887861e+00 -2.303010e-01 
 1.888259e+00 -2.286166e-01 
 1.888657e+00 -2.269398e-01 
 1.889054e+00 -2.252679e-01 
 1.889452e+00 -2.235882e-01 
 1.889850e+00 -2.218926e-01 
 1.890247e+00 -2.202020e-01 
 1.890645e+00 -2.185156e-01 
 1.891043e+00 -2.168210e-01 
 1.891440e+00 -2.151145e-01 
 1.891838e+00 -2.134117e-01 
 1.892236e+00 -2.117102e-01 
 1.892633e+00 -2.100007e-01 
 1.893031e+00 -2.082822e-01 
 1.893429e+00 -2.065659e-01 
 1.893827e+00 -2.048538e-01 
 1.894224e+00 -2.031340e-01 
 1.894622e+00 -2.014066e-01 
 1.895020e+00 -1.996734e-01 
 1.895417e+00 -1.979500e-01 
 1.895815e+00 -1.962196e-01 
 1.896213e+00 -1.944740e-01 
 1.896610e+00 -1.927308e-01 
 1.897008e+00 -1.909923e-01 
 1.897406e+00 -1.892495e-01 
 1.897804e+00 -1.874981e-01 
 1.898201e+00 -1.857444e-01 
 1.898599e+00 -1.840008e-01 
 1.898997e+00 -1.822434e-01 
 1.899394e+00 -1.804836e-01 
 1.899792e+00 -1.787226e-01 
 1.900190e+00 -1.769655e-01 
 1.900587e+00 -1.751994e-01 
 1.900985e+00 -1.734362e-01 
 1.901383e+00 -1.716707e-01 
 1.901780e+00 -1.699113e-01 
 1.902178e+00 -1.681441e-01 
 1.902576e+00 -1.663796e-01 
 1.902974e+00 -1.646047e-01 
 1.903371e+00 -1.628380e-01 
 1.903769e+00 -1.610688e-01 
 1.904167e+00 -1.592927e-01 
 1.904564e+00 -1.575098e-01 
 1.904962e+00 -1.557362e-01 
 1.905360e+00 -1.539561e-01 
 1.905757e+00 -1.521627e-01 
 1.906155e+00 -1.503755e-01 
